a,b,f,c,d,e
0.49092892493879914,0.8990420373456111,0.9202142225183488,0.9828689659574654,0.9083703711596466,0.9141475651629274
0.605001859197118,0.8670492308253774,0.9706828961635676,0.8195349705356421,0.8998318948479566,0.9781114286411228
0.11236504081441197,0.9635659182039902,0.8981024467138641,0.949446459115375,0.9083005154716435,0.9086451335323701
0.39130166433862296,0.9235586116818058,0.9332367389327638,0.8227787512654383,0.9602011699154481,0.9164453090158812
0.07282359641333792,0.8356908092539835,0.7738325438965132,0.6402026912843218,0.9930146052801547,0.8730754197358919
0.3110521826099666,0.7632934885589159,0.591518035819146,0.17143489558878203,0.6639949313399122,0.889727030316584
0.3154682228802771,0.15046460206423903,0.7368439837656588,0.9084015591139836,0.5770972211684922,0.15732342707051922
0.7111891110867034,0.411368535069747,0.7841425419808966,0.9304120617905545,0.8913566317748104,0.38307225208785356
0.9648260928295498,0.21495605330409828,0.9866996551973529,0.9017961514694246,0.9566941997828156,0.8725033698584226
0.8385199935231821,0.7688274821209634,0.9501225662951509,0.9609527075512201,0.9708992651199932,0.9265202098194623
0.9153807081897779,0.8876120336369084,0.9781792638138589,0.9899949108259276,0.9556013221522601,0.9940377774538058
0.9685423423517774,0.9565287762705194,0.9871134010461663,0.9798913784573964,0.8760373837992411,0.9764397477126743
0.811587752817844,0.8515028929084684,0.9931009570274121,0.5889359118465602,0.9338762753135654,0.8491685597656873
0.7459105823565951,0.803973910938225,0.4021006432417166,0.3191982762223303,0.4681444304599481,0.9330612874830599
0.3807837159895588,0.8618151796944686,0.009600479829360844,0.8855111388264217,0.47967848035375976,0.2979494347095818
0.3670861589936806,0.3409734423419664,0.9802669850246485,0.8795161718356516,0.9381815063965645,0.3935978897350273
0.6858017099465724,0.153414433503167,0.8531439323286701,0.7838203093426526,0.8895826987060138,0.8997879914202667
0.556066589930292,0.6881434655971383,0.8007894021481154,0.85308584787183,0.890672939330138,0.9467612572919627
0.5457435585542743,0.5759375036931776,0.8992021961173792,0.7856859424221183,0.8946813326944074,0.8746199107731611
0.41871217694936863,0.42880130041751763,0.9883413862808271,0.8154688646492602,0.9062297817304645,0.9750782550613195
0.48509116489370546,0.6642222514525273,0.980289677938318,0.44530821883247285,0.9597466122668029,0.894843974212661
0.2678877834729304,0.6585896489403943,0.49769720932883516,0.14270084257458593,0.059434838097643376,0.9758524979130452
0.6797322980756794,0.5660671977556686,0.6086346194442637,0.32104134962567654,0.7312914822477864,0.7625918534732719
0.3355707691888092,0.3876730409650899,0.5114241685527647,0.03668511392210712,0.12346879205808556,0.030372313570565666
0.7207901306887383,0.5544935367553914,0.5881292839960582,0.6267606016274369,0.9353655155694277,0.3865324584599236
0.3103709737721931,0.3131971136666915,0.7728550004414498,0.8877247375674162,0.8823293395999359,0.9084352344379669
0.6700958826527798,0.38326332352618137,0.805193428427952,0.8105922867238748,0.9740344349547921,0.9395338053341818
0.47598168110338923,0.4897308854029322,0.8606034427579455,0.8206688140633112,0.9692004124690088,0.8613589261751221
0.08831305039482648,0.4419893691934745,0.8997601139101509,0.9837433045361943,0.9490758968545966,0.9841358889818034
0.5279303872288696,0.2651825254805946,0.8093372792162394,0.9288387702640135,0.977998875580119,0.8704961473568441
0.26118710585680055,0.04253985446260469,0.9516600278526023,0.9510052407031317,0.3170593071435173,0.8354721148226836
0.6559646405132414,0.06709121559122504,0.09725333595912344,0.5685768823887142,0.16465510866074887,0.17239242471071917
0.16950146116944423,0.5086504707582618,0.6747781739061501,0.5110023859949092,0.734867235088104,0.628645171291216
0.3244796147573175,0.27817913944661216,0.5313973916077873,0.412719164327198,0.24984531320346706,0.12954124726448746
0.6396603355794935,0.4352171658392327,0.07265853099036147,0.5050383950136833,0.6175420983863936,0.4836677084255019
0.5267472662063217,0.7657930538587426,0.04220313601152434,0.049562243460995296,0.4014368281845233,0.5124724498854063
0.41487433558544395,0.8296131379914752,0.2580452829757676,0.915598325298086,0.9333301705436233,0.6576723198316421
0.14399150968556185,0.7419508054204155,0.9093800376944879,0.8994510694802359,0.9856747720731975,0.9123179442269616
0.19115145636411096,0.831615721052381,0.957972730096406,0.9713344330699784,0.9316447932792661,0.8992888647997824
0.48431441590117874,0.7409885763781892,0.8942335702696852,0.9626530620600804,0.9439927664218999,0.9512161089403479
0.4461683017226038,0.8637628692432617,0.7885381892769472,0.9458271098714173,0.9472384293747798,0.8949857173940089
0.20782506211435442,0.5932886388249842,0.9535964553764141,0.9992583402736828,0.9636797212296909,0.8687661589755927
0.6250018814135222,0.6840417714648893,0.8903951804733382,0.682240441636666,0.34346207156533104,0.8900540863164015
0.5574019909906417,0.31677854442576253,0.115466679579429,0.26148634219171263,0.19003454981718426,0.3581840495495576
0.06987362408359847,0.9730713832358893,0.735454878647758,0.4356059449640869,0.8268640311044498,0.5232867161930717
0.008543788807311303,0.8386361998471927,0.0073232336712198975,0.7758570622942319,0.8650696213252653,0.3294497898759589
0.6120159433589376,0.9429647526635464,0.7975076429347506,0.8350610897245695,0.8968235439872648,0.16536812284221136
0.7910696632636892,0.9150262664534365,0.8846286970550583,0.9377714847290611,0.8915321831583874,0.947041105852694
0.7719608229004588,0.8275933295795623,0.8683111244652324,0.8064251383817905,0.9336372608966328,0.9297165453647384
0.8897136447148818,0.9975750153606154,0.9839378223081754,0.8742719044144581,0.9784057175772588,0.9203752453812574
0.8034063666011059,0.1197270939664512,0.8353392428955764,0.8914239614603252,0.8811962412778537,0.9845071579522606
0.935718463466192,0.7066023340900665,0.7989498315964296,0.5710612687038551,0.9474796244457906,0.8492512897992749
0.8534637876225917,0.7416923625052375,0.33911738802977637,0.11462062612971337,0.2756320321336079,0.9514962556162809
0.6285928241209424,0.8073790080466752,0.04882778777600075,0.9357774012254336,0.07220018954937786,0.5626643604617273
0.3018281447002073,0.8650397954257416,0.9923619508828494,0.9309015387887718,0.983727354910805,0.7771481089914481
0.47598225781742254,0.9432444016542783,0.832576617344411,0.9879577882311535,0.928983048715223,0.9199007243144931
0.6204149633414553,0.9631559221406993,0.7950421033598015,0.8313933598070297,0.9018096876932655,0.902512484222246
0.676357397840282,0.9782954206443727,0.9764367852372192,0.9962579781391551,0.9952209032234764,0.9442583708586514
0.5167267866277048,0.533140492765858,0.7929255587153407,0.7960286453383931,0.9792519577876371,0.966882862360626
0.23357981086879848,0.14839053379919073,0.8377669136445545,0.21679135162999785,0.9038624957255743,0.8333859791494799
0.3144148801681426,0.8441767901993306,0.5976508224488415,0.40375757447325417,0.6548699401466499,0.9788491332270142
0.3575684925000329,0.773073428493755,0.37884410953983033,0.9590642808365578,0.4193808468189039,0.32025617168065756
0.18984505350784694,0.7796897081747326,0.8724546922290941,0.9680605189974795,0.9347654982970349,0.5958907463796415
0.6084874494967623,0.9363462174716504,0.7999901082911333,0.9218356715036939,0.9608049723069395,0.9840918610120637
0.6775889234351709,0.9763135612833983,0.8044736296811839,0.921142069084875,0.8853907348480899,0.8681357967965115
0.506062585610782,0.87065257568567,0.7908878821377116,0.8906914587964945,0.9612617712850638,0.9659749987175923
0.5070205211625679,0.11329237009436027,0.9078371035027768,0.8681555340659063,0.9347971402049509,0.9582773097076477
0.6093523651378057,0.613415247829711,0.8366837835185235,0.43617209843668103,0.9491587999984035,0.9276937990121539
0.6775033604868509,0.4070580883302981,0.22497095590955532,0.36471231824849815,0.418451240120583,0.8969547347800664
0.6562278649882123,0.2991351770057004,0.08521620998527063,0.26181487506031914,0.1680554135169289,0.7661785044104177
0.3923484571060249,0.5638871619272223,0.11670108512562792,0.5616326742503396,0.30065873976804347,0.6329725576958103
0.2958412647466787,0.20985814004625747,0.8751685438492038,0.4180173551319716,0.6510273208080921,0.763596263109777
0.2999707055440656,0.4491173679717774,0.993849272136403,0.7055960864671786,0.3262872044113351,0.2622386117931075
0.5937866228245419,0.17322662310952064,0.8084675469484881,0.8741481774632704,0.8807038448291794,0.0024954620134494854
0.655006535596577,0.2558651737526622,0.950758295772876,0.9848410733847062,0.8825948647007771,0.8609095916960574
0.4930843097749363,0.2808852344168621,0.8002406911305991,0.7909207977288673,0.9128086802837592,0.9355933282761766
0.10555815552876527,0.5958926755201598,0.8530421991960613,0.8588863567299853,0.9881619365930463,0.9689745867880168
0.3392067025823427,0.1576277504411221,0.22044158376062736,0.9642337688974398,0.8838623800738628,0.9810538329579166
0.11083243203243373,0.7583521974073414,0.7307076114202342,0.96077121007137,0.9052097521936915,0.846651400624815
0.6593674139490132,0.7439496835892366,0.964948445447853,0.25870374639461147,0.7334818336334322,0.9113905009455333
0.6415378709772522,0.8007269655035385,0.803317932766102,0.37201003522023757,0.41259339297987924,0.09362075192160518
0.26987116184484566,0.8743075277457578,0.9713606923975484,0.7746949531643053,0.31814399356769885,0.5854355376272798
0.0075034649960413055,0.731313230597322,0.9477991321339158,0.793225372798949,0.987688335761798,0.29998720837084786
0.358928764649172,0.7475929841125682,0.9624438169073216,0.9264454033631071,0.9245886222561456,0.8626616733958797
0.37798100217345293,0.16990680176032558,0.954809677949372,0.7798654599489856,0.9042409436235002,0.9127723210775986
0.062096464928660784,0.1004719200817003,0.2802962024117898,0.8833951234182184,0.890120873022234,0.9463132973541951
0.6618105515016074,0.6343157488722825,0.6117622363881654,0.8614221501039684,0.9862721183371627,0.9476198500906133
0.2115749318472945,0.6056224674129602,0.9606794866273237,0.12122838501747253,0.8721185137057856,0.9037636684379088
0.8642439376843152,0.6684222239453801,0.792436436564888,0.698876443513977,0.7470741410552005,0.9999249857529434
0.9064598243205483,0.8444028447894222,0.8592398067115924,0.6400932162789373,0.3440237202303104,0.7844631664683023
0.8518692117848372,0.9748131524590975,0.943006901902038,0.7844755038214493,0.39542371457047365,0.2938762815628487
0.803235196242285,0.7468371721959941,0.9270862058872869,0.9814358182282976,0.9337300970355038,0.11915973477899018
0.958899935134773,0.9441867661183728,0.8711011732080182,0.7991473849377215,0.891827144811403,0.8749675850629337
0.9731491252251201,0.8696047630229728,0.6304552280600766,0.8884847836074857,0.9117272617997467,0.9850795217105739
0.16102202089479367,0.9664404692890666,0.08853722000806477,0.9639493894620632,0.9115238004088757,0.9742344151404262
0.073638944412188,0.4195872719143201,0.9457910393262476,0.9671018505462552,0.9966044146641174,0.9322625415117517
0.5109948824142624,0.720456303845147,0.8571989612897488,0.28955413171965194,0.9539841350211113,0.8470606602663152
0.015434869288997875,0.6577752970879478,0.9191787541019292,0.7628828553780014,0.011748236344160891,0.8665693609309
0.37846409977921125,0.5774447960741468,0.926322184535181,0.004138640482119431,0.27873666030442995,0.08934345365008713
0.58793898923224,0.383569146648869,0.8222118207116769,0.9673369106582825,0.5702874780356465,0.14064007910795903
0.5474331134819316,0.703999558904224,0.9559609159527709,0.9160712336350548,0.9525392790546826,0.036721581288866365
0.5902764073403537,0.48106746762891406,0.15561233271468308,0.7725941632849229,0.8938308827133143,0.9422792599080716
0.2657956307155882,0.7201686682329704,0.14882774651686917,0.8938324329683413,0.9332498824683396,0.8335937732479708
0.5766929832808623,0.2938978775383786,0.9417709673500252,0.8743604263723074,0.9714513700698708,0.9755712042710959
0.38543621766543684,0.692783962549161,0.8247498531336015,0.8961720695562321,0.9840957230221066,0.8378337218847559
0.4580906513968301,0.35217337501461254,0.8383067932629065,0.408204766245812,0.9645170594874238,0.9040382084066211
0.6761222788593909,0.5580735196593174,0.9262727374066507,0.03872232844421845,0.7463942292864475,0.8593725098381855
0.6487425944971056,0.1711913402778664,0.7711195485335278,0.1613040581714008,0.49744389596814265,0.4065087155948282
0.71530345264366,0.40313796591181406,0.8099484125664559,0.5282760082978789,0.507506531703271,0.4154687039426929
0.4812393298180933,0.30912737488127157,0.5476913350798103,0.1079570763977303,0.5018285788095757,0.13020569696775058
0.0364405669397906,0.6606478311758438,0.5365592790859782,0.9601515055763075,0.6188280036047291,0.14757997825230335
0.45161782844026405,0.11076641756035285,0.9938207343800142,0.8260561645409766,0.9078617147534737,0.6957596266153369
0.025649186390529804,0.6119989054957641,0.8618306026905482,0.9640942855714323,0.871226977031286,0.967304725178995
0.033577797927878045,0.5968067949930347,0.9894354890842414,0.8713681416205229,0.9563632202919508,0.8504980466639662
0.2621553788469484,0.5139382452540523,0.9199924049221225,0.8378240650428053,0.9873386497401008,0.831816055297839
0.6717058709533482,0.7989809926155969,0.7904858839663905,0.8741802943408911,0.9731467449489998,0.8408985494466737
0.8071711384257997,0.9073584511428741,0.9542427312114872,0.6267415538849307,0.9426323826863253,0.8865675108338242
0.9663239418980883,0.9174433409364678,0.4478374598115483,0.22853132088221892,0.7631619460630176,0.9940793594087071
0.9764159748767955,0.7903971306731331,0.4521616583145196,0.8392895082861307,0.5236906807788851,0.4179742629470027
0.9153970956573179,0.8069738378614659,0.8557406794194645,0.9510591143288029,0.9642449228964325,0.22706198060531074
0.9307825364525096,0.9236153057001056,0.8229678608076286,0.9643252571021925,0.9734188083079505,0.9518183795992499
0.7601840454191094,0.20612485494040975,0.95787185186298,0.9677533413505134,0.9421441079647143,0.937408857658194
0.08173256608564959,0.5321740385523679,0.8045129628437658,0.8261645641195811,0.8986118729977999,0.8677840432176441
0.3990424005813094,0.35321284355119437,0.9131034779919711,0.937019963724945,0.9744281658378707,0.9539949072266273
0.10962963953411098,0.31235837635538355,0.8250608040429568,0.008958111704882503,0.9641987953591329,0.9357273615818006
0.14848597369771543,0.3382675562509342,0.6719649716900494,0.14225737093348367,0.17176324185091285,0.863828162711359
0.2983823406220906,0.674090081463356,0.2530585749619891,0.5654116704120261,0.1983522532397562,0.5409237277822243
0.47831198239434575,0.811740252144285,0.3428340207983131,0.6851920260729223,0.5319603012725688,0.5783090436603264
0.029930661717308262,0.7972854560001618,0.4041566798000389,0.7848714091240401,0.35992378516576884,0.8525918214868866
0.43416369957206025,0.9102873424980147,0.8890353000708315,0.993097881421307,0.9792140109023958,0.8752322979267511
0.13296676533542062,0.9625135438338767,0.9225759291135208,0.8780234505957292,0.9082300822656869,0.8712022511817963
0.05662172310165395,0.9802226388248507,0.8732057103997575,0.8955887324031719,0.8924472747058827,0.8958464109176171
0.14607644407551848,0.8540929126036918,0.9220015438504666,0.9364852834969738,0.8740747266532665,0.9730598976761118
0.011851684178008871,0.36808264587897604,0.8394492817952869,0.8655460540022605,0.883753693987634,0.976039855362537
0.2810773035361683,0.2335248135966617,0.8492658637306653,0.3295857040891355,0.9182433067474658,0.34230319387278657
0.3455158370283201,0.649914572751762,0.2611791036424117,0.5257769804197723,0.5278423760351147,0.40892318320303805
0.4325475464811519,0.5731146405278706,0.06999398089505861,0.5889933430782891,0.8164547714650042,0.6134887420029748
0.2021399402348364,0.5746417226212578,0.326247874484826,0.8639626803032148,0.09316950560700492,0.5817197484181383
0.5946713595965314,0.8431161089212704,0.8150668571810163,0.9532906102763582,0.9273666395202216,0.6956794236295801
0.6447641118956466,0.834123486661181,0.9974365598909066,0.9821789594322016,0.9745676242530302,0.9778738976043386
0.45472551871622247,0.7444425546253167,0.8622944561434343,0.9553344928366723,0.9091496165939102,0.9616678520672193
0.988621987321692,0.7334058650088892,0.9173932892125618,0.9955089042616698,0.9135270781941585,0.9813912274099317
0.9810742447260279,0.8917480273598801,0.7936218135495899,0.980441013513827,0.9084129548027793,0.8888703383579478
0.943791823071808,0.9325126441029855,0.8089826469904116,0.6374897584488094,0.9446784934881617,0.8885347296830145
0.7724632594728403,0.07565249839414122,0.008640626767287359,0.1929150046109293,0.15062786596844338,0.942376630255103
0.8298161634457766,0.03229299517464294,0.2909337210312499,0.21482067525938633,0.33123951999081225,0.8263747599310796
0.9923384478393573,0.9059641862346031,0.9902072929974951,0.1876254254237111,0.6591822970992199,0.7864510250338037
0.21884468239121543,0.7491507905326762,0.8246450420169195,0.9048068539044187,0.5389793377422125,0.4113685414465943
0.08369778416339076,0.7830103620185037,0.8615479574555227,0.9462704529847659,0.9410562256776501,0.9134908701125959
0.09867121748550635,0.9566383065574975,0.8684349696679088,0.8384471445589503,0.9008728886857453,0.8583173654254447
0.15259345725735515,0.7936449838595432,0.8431562218533781,0.9293407173454273,0.8859642573168126,0.9080202559008385
0.21606631854692393,0.9595709549081203,0.9005138008356686,0.8963706240365859,0.97294499377735,0.9776122582622171
0.9224448170791905,0.21789517170800254,0.3241441275389048,0.968280363935394,0.9213414734526362,0.8877372442226045
0.8494887446902574,0.46215379122466355,0.16963905905948629,0.1627197743958609,0.9389040830551189,0.8476062264939562
0.9105042403176193,0.9720634490934936,0.9391067485122071,0.13851609771918746,0.710088073356174,0.3894103549751169
0.7538324164145039,0.7385271186330356,0.8498295790143996,0.8711989053000457,0.10637049071324244,0.007385282727406685
0.7645825707904977,0.9411984311292191,0.9180035301605738,0.9500765926175729,0.9728948438378322,0.4635487504918404
0.9849036225852738,0.9465914006023197,0.8323200193427858,0.9531089084245898,0.9853242871310713,0.8635167668578322
0.028990192053229138,0.7502141062779217,0.780541784001893,0.8561738959239366,0.9893916661816049,0.9068226836021839
0.2280120279479935,0.9891995465616381,0.899779865602596,0.9545108800011486,0.9691337142472272,0.9282814343923713
0.695505549322198,0.3475976626453334,0.35349981923336427,0.9284319996781645,0.8902304092498698,0.9141060421683914
0.5762976708351902,0.2863764242237018,0.5973388480361479,0.2713596718803823,0.9319133272277743,0.9016157316558749
0.12789835089428617,0.7167982663268778,0.9583472658909364,0.6047101882002736,0.511018172681969,0.9803398246375701
0.7186224794371371,0.59123916338176,0.843245808438531,0.13140114665636032,0.06302346887144016,0.2891257042760503
0.6804500557617006,0.1689296950644544,0.9297651980470583,0.840196391982504,0.5719598469126503,0.7201216477405844
0.14277407520547333,0.5774751542246092,0.7976699826383786,0.773227353418812,0.9017831500375737,0.09266530492229468
0.3450009330680224,0.18878436063564574,0.8055942217261236,0.7805149213428254,0.9373645144114374,0.8335163589544217
0.26224478694733894,0.9019208755535555,0.9080711214766511,0.8460812921500661,0.9026721446455317,0.8392190727401276
0.5414833867192731,0.8072166082045473,0.518433210061825,0.9364158227011353,0.9810497168016854,0.960672935844255
0.4030760349387157,0.8668558975989907,0.7525533217683237,0.9665148440957294,0.9540002183624778,0.8803252043464778
0.3746763217539613,0.7893940830996902,0.8759993604631612,0.12089607831210185,0.8923850280376485,0.999259701866451
0.056921377723775334,0.7816592854426602,0.9546771827406753,0.24600998405211288,0.8096923364365188,0.88077607338048
0.36603377648436647,0.9745565147417414,0.8692819336121801,0.9369153606475465,0.4364530888843411,0.4877356109723927
0.3659164457099726,0.1896609409912639,0.9310271057355991,0.8031876751866287,0.9523745492684413,0.572430500871966
0.04016422157638239,0.33952018486303365,0.9458015688058798,0.7849977969628829,0.8882060218436293,0.9332952673698179
0.7200733105519586,0.5757711563086808,0.7918799460698311,0.7750202075294448,0.8731214015852764,0.9033870240200461
0.10651710299649543,0.03959621482778603,0.7263574800128638,0.7745205011735566,0.9608190434347178,0.8580183809204692
0.619515014929739,0.08457837944503935,0.1526591604455675,0.7722824193232103,0.9643035459140592,0.8313497298332122
0.6870316951121771,0.8525694239392342,0.8857257065324987,0.5602787809020962,0.961127677453296,0.9602402493107461
0.6759559486387184,0.9830554023412517,0.9550698804074498,0.7416584651165276,0.05314503948400092,0.8683979281418115
0.09703761311518762,0.8839981250918558,0.8164614215164289,0.93538526320776,0.7621843680385302,0.5988441468292405
0.4199395935829179,0.9653767543841312,0.9690035204640446,0.8516273271814785,0.9706514246045327,0.6300193702395928
0.6196006338739625,0.9820859723479822,0.7992161280480188,0.9360865852031364,0.9288084102016787,0.942508288621424
0.6028626221175247,0.9237516228928998,0.9027821774884719,0.9495069300154841,0.8894756137197664,0.8436921829549784
0.408485112373909,0.31513090796654736,0.036386438613998616,0.933342076213419,0.9207085626220853,0.9999782633116482
0.48650848721695766,0.5286777223495627,0.6991756869481781,0.8544814815957884,0.9432325553267669,0.9731104729440909
0.2150631566232606,0.44456004296977497,0.9328606398500296,0.5894477531471323,0.9891613152632981,0.8397129813181681
0.20321391680159773,0.379753654759899,0.90234617003958,0.22204102651036473,0.720761264026263,0.834246768715218
0.14672994385103225,0.2809677705775181,0.9091165799170833,0.7725472592922208,0.5902036445266352,0.5450559225437122
0.010071881060597436,0.6207230335602477,0.8784764834775313,0.8397289259198408,0.9040866039741056,0.5446997664786128
0.9158602314057807,0.04440322906763932,0.8959210616944537,0.959542548593266,0.8924807563343653,0.8451166472797911
0.8065414500297171,0.9304166207525206,0.9693146684030199,0.8194997787873692,0.8720580590517613,0.8589292724410952
0.9277387135062909,0.8755735756286167,0.28370290300794515,0.7867735422843162,0.875830355324345,0.925989674906047
0.8481375785806994,0.795941516721689,0.26236703858250127,0.8622372875171145,0.9605296529452998,0.8601065629673564
0.7739786321345314,0.8102611173916066,0.848053243622913,0.18457548696088316,0.9821244583234309,0.858982180550448
0.9652917139932722,0.8998404225856628,0.8002440651561571,0.08188007232409776,0.012967824909755407,0.8562631821496134
0.240702828282052,0.7519173322545998,0.7813731963755945,0.9712593044575566,0.5877682893828803,0.7730849361426467
0.32132166322633393,0.5423997770258233,0.8252255989226346,0.8041209134393584,0.9942674214848862,0.739108748354236
0.6784922940651605,0.5709676831334806,0.8694413037028877,0.8635547836105391,0.9714010672215507,0.8400070715407266
0.4670594146204081,0.19405232746420034,0.9966404286488009,0.8395017479867708,0.8885026925526043,0.863008742053653
0.9887903306562875,0.6093864187197573,0.06436112444830525,0.7890143320423377,0.9373692518791121,0.9963946178329407
0.8799252114954419,0.8146706255849415,0.13856631984774626,0.8793879685446037,0.8751794418997356,0.8792546978948159
0.7970750452304204,0.885571069854852,0.9084942967761438,0.4290737352260508,0.8752092283739973,0.9879278650905176
0.916486334452141,0.861040215858362,0.8369932912480947,0.08702691763212714,0.098503212943564,0.9964690100758237
0.9140775608449385,0.7504436929343099,0.7878282758161848,0.8033174359047422,0.8500126692078793,0.3839231083759092
0.7788870052725111,0.8162317176313438,0.833403844082865,0.9631407563418902,0.9844670301295161,0.2826235287224567
0.27616684099791583,0.9386017390250876,0.9763914978158839,0.7888476973608437,0.8980499923643659,0.9290937387556567
0.711828619607174,0.258843851686959,0.7800278105034958,0.9960178601098711,0.97162270876736,0.8982828972660782
0.6468951793997484,0.07978689909416851,0.44895555183209906,0.7931432337164109,0.9392462920342457,0.9011661823354664
0.636193157488648,0.0975650210301202,0.7357111157087471,0.9288547848209563,0.9765822806117045,0.9705450484284852
0.942666587227907,0.32298234591088054,0.8907514087720516,0.3331344947085146,0.9740767870408081,0.8788439362728568
0.8565919718408346,0.8028110170930807,0.9493213725875405,0.4537186663738669,0.3675648637810087,0.9199001526023823
0.9600798320851351,0.7357286878597622,0.886547574917744,0.9008050522920195,0.8295425912590028,0.33125555325032224
0.9802819157417684,0.7527954609027206,0.9080263821277206,0.8806098501160897,0.910838949502185,0.500730167038237
0.800032997217847,0.8226217126589824,0.9334090299324824,0.8914821296854388,0.912339231816889,0.8979181956290033
0.9790456420982798,0.8066409831090909,0.9988041011539595,0.8547207554877356,0.8837742786014654,0.9127592294600968
0.46835573952991977,0.823838494785942,0.43204747123289144,0.9196108540524515,0.960572937091735,0.8892543398447555
0.2509940043878532,0.22903513057849798,0.43180611985208833,0.857927416656941,0.8741306171152943,0.8494429379687565
0.5240739297258041,0.10921834837752463,0.9483036672732171,0.3138364966003995,0.9484748000410941,0.9583634546467343
0.49151552152532224,0.31362350780024867,0.788501093163625,0.7294282625819966,0.7629334753076461,0.9987723395965182
0.1349762406707531,0.23712776144625958,0.9307275589186692,0.4050982221574528,0.7884521876273696,0.004837164160030533
0.3730151880380346,0.4139920128135553,0.8027024376720393,0.1178361930009262,0.217995204169847,0.060642261043822095
0.047366869827590696,0.7807394785320787,0.9915316805140625,0.5581316442900968,0.33360108334412497,0.3334781516093921
0.5137246536070127,0.8320282870581095,0.8040220839981249,0.862054264894267,0.010556090944543689,0.8293065659424371
0.9731575375658172,0.8610816705829044,0.05238229727375423,0.7825627076242642,0.8813485538211943,0.9613356198300277
0.752846089321468,0.9174187568883374,0.7490266447378704,0.8111940859106628,0.8934025095237993,0.8891783783035868
0.9338474421356016,0.9282916108759612,0.9335585319871788,0.8794654051716244,0.8991689568123419,0.8986061164552711
0.7632995161992855,0.9639934726707876,0.9023990138897788,0.967158106655176,0.9144997511146148,0.9757336832762479
0.819938825570275,0.2161990832257583,0.8011574310082491,0.8234398635667842,0.9885973271418841,0.8954145403602619
0.9744221805731768,0.7175468407751027,0.9541557623405454,0.05283934838262817,0.9794763329496435,0.9063013434129883
0.06580007451422194,0.913419744640174,0.8751265803892261,0.7444486783907871,0.28105114408199633,0.4678704855053914
0.4088270956528753,0.7662877364432884,0.86495039669816,0.9069228272503935,0.3362002660864526,0.5654904563238466
0.21555854801594904,0.8539150520888817,0.20936218849233454,0.9336293540206994,0.9938513541034036,0.7492437966381867
0.43025709903932036,0.9951570376458253,0.2652716620074026,0.8743002391468742,0.8727170585798675,0.9726617720527281
0.44401300748400097,0.8543104260683987,0.9112555484210825,0.9865099940974711,0.9653343810197453,0.9445269789694425
0.13013266297483686,0.9344618657677694,0.9798280302847758,0.8458197869536793,0.919419817720089,0.8452483209540171
0.405935249997426,0.0038497999564936713,0.7731383718525981,0.9677274018446813,0.8993934088192079,0.8761554657661016
0.4673744841429238,0.20064368533048677,0.8294024496091972,0.6507382480850242,0.8786095418082513,0.8836476768529791
0.039830479844637154,0.8004178546117856,0.863246444405931,0.12399206826592543,0.8005569045429328,0.9933283917857227
