a,b,f,c,e,d
0.529463931492096,0.6940812937841366,0.9977144788156046,0.343754745415991,0.5082933886053487,0.22799829687138662
0.5865361912114901,0.7135822047505191,0.9123740348654723,0.12631301948812684,0.2824634936714704,0.20160694352241187
0.05327669023861464,0.9902289960510031,0.8882674116356518,0.49296631949897424,0.6593707625556364,0.14308735446175244
0.5563380419578047,0.9026099294697698,0.9715664588829801,0.8286846617973864,0.9147006325469933,0.8406200876436355
0.012784976660107986,0.9938961120082594,0.7889125242840178,0.9070618628027944,0.8817302014043243,0.9518538633279727
0.027285440378156736,0.975529826253746,0.890558450679979,0.9640494085810234,0.930131176899013,0.8791155766086112
0.2395033909736637,0.9309005073495312,0.3402665830075461,0.9691149566987909,0.7632152012526617,0.9306580539054318
0.5799421228345489,0.990965923203365,0.7224091670222048,0.9026700566909589,0.7650626343233069,0.9734689931560391
0.20857058850121152,0.2470983855917837,0.8093174370776293,0.9887887113139509,0.930953238460339,0.959180098235467
0.7070971699415648,0.010843833856171024,0.9370050100128937,0.3066437606947996,0.28669519543208927,0.9846030914786023
0.43832789526139576,0.6476678383497323,0.8978127820986971,0.35468754565477145,0.6009532023017922,0.5398464995666579
0.6641864277036846,0.7985134329769978,0.9897981295577244,0.1892408740688751,0.9997551018902013,0.05030045075109879
0.3938858465284501,0.8803326357189695,0.8123888476010075,0.28552425308733276,0.866017118214472,0.13411844187318944
0.509133438081075,0.8926971409366997,0.999155790376263,0.9301554283587135,0.8582076755396096,0.5276609039167689
0.9270813699624451,0.9385898304563429,0.08929065767522178,0.8102636611044134,0.9952420541683791,0.9728639687196778
0.9764323859835775,0.9090526128528171,0.5299513523467753,0.9661051072151772,0.7634341469012204,0.9739114661881431
0.9986037784687557,0.8341924145855337,0.7978357990129202,0.7519822858436784,0.8824994084650055,0.8641111963519429
0.9035894872784745,0.8421302383797133,0.9688298248927618,0.8802266048617442,0.2398850349534845,0.9092855956419031
0.9086754336099205,0.3478726871682673,0.7873817174831802,0.8200205241700136,0.4451144161512681,0.8752535847861583
0.8996509695751047,0.42902926539126685,0.8549156423904871,0.21435588871664804,0.3950406058289518,0.8500655816701161
0.885244893702685,0.964419117046148,0.7902483404301952,0.5157842932924351,0.5138314849030348,0.30092538088956144
0.5279982830458011,0.9881787883826318,0.9806707909711392,0.7423767203112795,0.7907023885752281,0.49134122720193846
0.6145693053750777,0.9993600978003934,0.424573910282978,0.946625700697845,0.7701948651514178,0.9585369300321726
0.6207942858139162,0.8447790503667029,0.34267945682313533,0.8442346950083379,0.8972602248505457,0.9885832384779664
0.022198720751659358,0.8428728825591488,0.855269294135237,0.7412943136022538,0.7929529258882082,0.930172965542156
0.36976809588210047,0.9904725560394526,0.9884554791095354,0.760255275484481,0.8932799970315973,0.8862339549911078
0.8294993484819779,0.5438259314476687,0.9274433875340928,0.9396104133749931,0.7712335004392682,0.879699784451365
0.30366652154676366,0.7840062712126998,0.9356774514580002,0.16630546210403946,0.7126002688642354,0.8985842753068146
0.27257374744597346,0.005375028410760158,0.9318004779844279,0.48980834488575503,0.011520276764145718,0.5958479686856217
0.7792794237676042,0.7059974035760539,0.9670053377204127,0.6293813309701417,0.5089053564259602,0.6818254605332424
0.5656554119758267,0.42905733395484186,0.21020981992734808,0.18359266648769904,0.004330290870457887,0.4653887165308954
0.049018292799422804,0.9137354406697606,0.03862808169978786,0.06400955919541401,0.7104008816285399,0.25703174518554284
0.20565090979857437,0.9506360825251872,0.07190129763397057,0.89365788721415,0.791609704482342,0.5430871359721497
0.3503533824364405,0.8852115479883428,0.8108568102658046,0.9033488007968745,0.9504358396762438,0.9966221959049792
0.595648703507428,0.9279805470297573,0.942894586707596,0.9134777909649996,0.7993381475887984,0.8715298146433915
0.6510591842868105,0.8694045291562135,0.8071064064148242,0.7506421432584365,0.8483782648754218,0.9574277554710755
0.776672177921413,0.895975134236835,0.9265096685929094,0.8400887643729097,0.9281052746176672,0.9590359874031719
0.8229331690843581,0.4648423613594989,0.7840221314583132,0.9201437800026033,0.8318426726124034,0.904256916521273
0.763157185541843,0.16586326382042538,0.8278876970368053,0.4396222838306755,0.7181707571530384,0.9805786080753698
0.6412239666031191,0.01956175312080301,0.5332041124311162,0.4744384782145399,0.3083172149189873,0.48931394937598327
0.8783403389992294,0.40315678203316735,0.542967618194354,0.6898833234832613,0.04268657911092391,0.32983322098194967
0.26096340451874855,0.17563099317047812,0.10477794449169084,0.28616663709358475,0.45021409208211943,0.9709814379449301
0.05060421511078572,0.18896336411207149,0.850593701027496,0.08947289947905737,0.4733312156089251,0.9776175173616276
0.5546111269849294,0.3728031413109039,0.8623568094252856,0.09723122071563944,0.7312418346487942,0.9877038478779969
0.8988974781939579,0.6397376818680174,0.9449527873828981,0.028955448401633173,0.5406281562020651,0.8834755838608078
0.9633795258647317,0.8552858433984586,0.8520541460140068,0.7909766682320092,0.42738782896332356,0.928444804128937
0.9519285449124029,0.9268870729279887,0.8835117114830229,0.9882401823847273,0.7885731698349604,0.9423921230179775
0.956538543501453,0.9530282496743209,0.8894410775251483,0.864517192570567,0.8608684274061024,0.1346256446169508
0.9834854371766012,0.9325891378349164,0.3315762224639761,0.9722305855975788,0.9347593600926326,0.3743576467624118
0.9998110237145376,0.8476107771538998,0.5233968878427606,0.8261091587914352,0.8635451382458964,0.9082095578499517
0.6583148924472848,0.932237157835459,0.9898120685828019,0.8009755141032705,0.9615495190236043,0.8721279656406674
0.7451798586877416,0.03413979021541324,0.9685260156142218,0.494059291249859,0.9055786397634628,0.9882154615091924
0.2941528911150013,0.8208685575648319,0.8489125492167668,0.06814254634116061,0.5337512651543765,0.8739422454386371
0.040314160753722954,0.6101716904437705,0.8910847323921661,0.19576791427504875,0.7097611630723789,0.9952715633673909
0.5636237577555917,0.8085775676391416,0.7893043421524499,0.2784885877929577,0.40950311318925714,0.8726702509642276
0.9953008005427185,0.1089468083676852,0.8982934809487113,0.6484445833340485,0.4881487700738939,0.7801157634097966
0.8997826447522353,0.8434815360868371,0.4606769183365543,0.10797935344515718,0.06118075139021986,0.6075739191490028
0.9335425169442574,0.9198817404403068,0.30713793169239767,0.9405173534827641,0.9305000284284817,0.7992103337389131
0.8984420004756357,0.9272635730584429,0.9151238814699728,0.7411084695371151,0.770969121081384,0.9449612192922107
0.9051030119684702,0.964475547451854,0.8431329971656377,0.8447187742818225,0.87815532682351,0.9834442783901269
0.9759715641214767,0.9091728049502357,0.7817416421746719,0.7615826286643083,0.8816179354655451,0.9921760655963553
0.2596110957331268,0.9499519696892316,0.9567555228920714,0.8512355177933639,0.9921474721406245,0.8785881951637745
0.5418853975958842,0.6969673372779343,0.8983353677241845,0.9963815844018773,0.9127885672909679,0.8969358362526254
0.7379130351858507,0.2395970125249916,0.8108491417149869,0.5466813076173209,0.6731445685904668,0.9841235546574109
0.9678319070153701,0.5936258938201989,0.6294610741065048,0.46682686904036425,0.7488631120194538,0.5217778877121328
0.8975868897295779,0.8621462130432934,0.1359791330626827,0.7683257732411839,0.6805952060852192,0.4052683155170487
0.9575826420885797,0.8733750082790963,0.856767295846856,0.955854675789697,0.8051215058894885,0.9162797638023037
0.8995049429945154,0.9306468639075047,0.9721029052112289,0.9992567524083176,0.9764871581039537,0.944612451442806
0.9832272681139007,0.8656584926369402,0.9660224460815322,0.7380890560034534,0.7906207739060758,0.9967345177899105
0.9270103772602992,0.9029174050659238,0.9389794027878051,0.7945380584099002,0.7818266727218186,0.9333174281236276
0.04380233489851381,0.9575868638245577,0.8932659346245048,0.7459576216889449,0.8793177719398777,0.8631067385057639
0.6380143387683985,0.4313651280850713,0.9788076100385495,0.2843823116981157,0.9690534062048394,0.9941349252086199
0.9881923762941797,0.5611038204440274,0.684535571210678,0.34902722331494557,0.5291588378464879,0.5929358028305881
0.9530014486832454,0.8897372484554443,0.5493477354766219,0.1302470583555762,0.09012227065922158,0.02271894654227941
0.9213170904012042,0.9169668791428998,0.9988406520287122,0.7750572290654861,0.8533171676222587,0.14869698236857157
0.9659424778942348,0.8843096814028916,0.8006839015081859,0.8366603767965973,0.8648034978030484,0.9375347897890507
0.9322180282530841,0.9124949700091538,0.985836041778236,0.7705228530026489,0.8612887625025862,0.9418278540988062
0.9583508661979353,0.9928541654700974,0.9977373017765117,0.8805562001517033,0.8245555513869174,0.9314570465852645
0.5941200487053846,0.8941665810060456,0.7850317144633479,0.9951829433275193,0.8487176023359271,0.8590906438362615
0.7365903173985573,0.772732377470619,0.9681620942167056,0.8393843717451464,0.9372162995217488,0.908046724768121
0.48580188043583417,0.4620059996479221,0.3004906052423338,0.03825149396285663,0.44016182450676744,0.9304643142251904
0.018525471084122214,0.23083351048501252,0.2504498856654105,0.7241483578742139,0.34907260776776405,0.8336971146967064
0.7047375985431826,0.26351790298533473,0.533065361916583,0.499632192361373,0.38297462575670754,0.47804190112972506
0.07951195116380091,0.8492681427150209,0.4552759063084993,0.4349826363920007,0.7329638576686015,0.37899305348415113
0.8129325627701314,0.9019333492928866,0.3019962370144067,0.9176784977830927,0.839018122437544,0.6340188000870474
0.017851389107643053,0.9823790899577,0.9323571697273942,0.9743828610678549,0.8148642026082994,0.8555058931485627
0.645805489197504,0.9940678794100491,0.7915094220533078,0.8522725996774286,0.797677828688453,0.9114413443358386
0.6299398611165998,0.8670740300234944,0.8907114703543305,0.8251823685736122,0.8563038078874283,0.92178115734807
0.11730351366621901,0.9599015759993919,0.8115398336151574,0.872167970696303,0.9160244446143758,0.9214839586864637
0.3469141031959758,0.5986391235597416,0.7992921864137404,0.7501605877685804,0.9035050175389701,0.9204048023853387
0.14392419829230615,0.7309953703728265,0.9826762484514044,0.4372218855976639,0.5874945057279607,0.9687213779471513
0.09583094415717466,0.7039502675553623,0.22696958897714023,0.07227818210223867,0.4111132531010858,0.5533503533544746
0.8861432862189673,0.8105888241626485,0.369885229385663,0.18137247497841358,0.5843402789600383,0.7957418438691093
0.9011900382920831,0.233673665797754,0.047259190415815326,0.6141622935009983,0.37440619841023864,0.8203869959346095
0.9307150421939047,0.9841593902675347,0.9033249275464362,0.32787791360659496,0.4371596653797945,0.8490720353375435
0.917847301570372,0.9532130241935519,0.9675973192657051,0.988791377340861,0.8171603430511813,0.8424280066505588
0.9779000074077224,0.8761494458233792,0.9964210876140062,0.9574978013459355,0.973489094386994,0.9624710204174604
0.9511735441013801,0.8607069251957741,0.9689727763246354,0.984618918374755,0.9456336891878203,0.9681730790154724
0.95686162253521,0.9817798976012395,0.9622676442187751,0.7946983184960825,0.7913981149317052,0.9428954949644085
0.6821261209811895,0.9157454405377321,0.9338430973359781,0.9078631855462119,0.9414861889096606,0.9350327660912823
0.44841604974564875,0.06666600342324067,0.38060699675758347,0.8338053981219207,0.79671012342734,0.9867365520454137
0.8410765580999596,0.22329921216854481,0.18894543051183094,0.6171251789120402,0.361895200266835,0.9710842216420522
0.6226739196809667,0.5796347635241389,0.9387031963843332,0.3083064136442806,0.6207477935818677,0.5518111913301943
0.8639378590304175,0.11058414136529245,0.8150493878849873,0.89860297741512,0.7006402634761754,0.08217759346225643
0.7211158143563027,0.27387804703024227,0.9678479444203028,0.9989077748252406,0.7943039505516319,0.8998685820120528
0.8726010276041309,0.7068721241864645,0.8476073903396626,0.9730941819732465,0.7966189059010279,0.9174386339069417
0.9727090985767451,0.4939396341087618,0.8304793875610836,0.9539189851635286,0.8190082844215728,0.9649584370589025
0.9667590298898548,0.9241834797705084,0.7869796667244184,0.8010614511371607,0.8524106009691141,0.9879584261408028
0.9352500547468577,0.9618088008424994,0.5009805826092114,0.9667395948172831,0.9894610085785389,0.9799973424568678
0.9183071997082114,0.9629983153620303,0.48230744201590064,0.0013096366650515812,0.770203337623607,0.8762371908767201
0.8956109502974092,0.9539202801903248,0.8733195463780397,0.2092575775394406,0.048722268444383925,0.11410909895514537
0.9165638169448381,0.8598013611437426,0.9287860583590424,0.9020386287627512,0.1482545776496479,0.04081271271440948
0.023024053543633308,0.9247135725483631,0.9615755552010522,0.9957090574913182,0.7632306191049733,0.9932036998649231
0.1273750641063886,0.2370474240626858,0.8528510783444885,0.8861414721888108,0.9060833880149222,0.9814597657257299
0.7161931954091039,0.4083004156705147,0.9299634341904494,0.7403495704356722,0.8015505524574762,0.8552415849206008
0.15471734992702726,0.3578802605156756,0.8983136546867831,0.9130830559502655,0.8318585818036195,0.9100810798547606
0.7095831641407405,0.9179907991067633,0.4376590195699712,0.7753706049727839,0.9718986857619887,0.982338836871826
0.9892251494047437,0.9696337898237921,0.3873882847526132,0.4572845971664684,0.9190411534163221,0.931314167668932
0.9767117346846406,0.9482855371139418,0.9759584177796894,0.5722772363049395,0.006087922749295696,0.6057077482615442
0.9700922255797428,0.902317650577673,0.9176133467574696,0.8678609587904454,0.4129929050516032,0.5489379774337915
0.9985610551905093,0.9820853885489544,0.8047887228647975,0.9186276177438415,0.7848574067952211,0.9307324646746896
0.9853614596682412,0.8592103472805588,0.921842370553098,0.8726456251533822,0.9035727868225847,0.9085194628574003
0.9778124630528615,0.18033758142712653,0.8903544199189521,0.7336481287904785,0.8990214408874183,0.8567351321435335
0.33857353369338666,0.5816842815826256,0.9450766226068228,0.8406978920303513,0.7690457114298361,0.9398118516518128
0.8045150634103589,0.7378131797098791,0.706564728397081,0.7834947906001787,0.7615499499185588,0.9996327871689574
0.7418494954191588,0.08227812066981016,0.4576005599362179,0.40483506749202575,0.7987262386202125,0.9958780623148783
0.7173390141042955,0.48289743068810154,0.8725046106609532,0.4215340386904666,0.2634705087326811,0.4873426088290117
0.7201136736102758,0.5996729626521224,0.907112370975973,0.7700229289819952,0.006246374839824673,0.538166699524399
0.610230831477478,0.5487159495987607,0.8287076790237434,0.7723832625917908,0.02190898474712016,0.9706465537234237
0.9862879863092314,0.07924500085200427,0.8016771819346606,0.737336330476411,0.028103531067225306,0.9302859999355136
0.9439433547022323,0.849242593964777,0.7876824449300568,0.85820578435665,0.5193636874328602,0.9067342075473105
0.9091143152681703,0.8349540843862656,0.8803487423951538,0.9249449363191006,0.7613907151397117,0.943107576219293
0.9573353343489904,0.8353316670510741,0.18885918948850045,0.8413103443395762,0.9618144479579745,0.9394546092568719
0.9952036514301538,0.9786705330123915,0.6331103787421959,0.6747379020229095,0.8167170758750911,0.974818783119438
0.8908159377181877,0.9484859941498185,0.8019858068132819,0.5656964566751568,0.859787441817428,0.06357592452411014
0.801731928991861,0.9137978944434926,0.8737057870534864,0.7694720701145639,0.8059379361253561,0.6364841622827396
0.10386632401705172,0.6980675449497825,0.8254172932851849,0.9733523788713128,0.8802941674184839,0.9937071210233646
0.585024677336315,0.6700497489198523,0.8305542890711028,0.9740688567066361,0.6622711744543317,0.9998833699738808
0.7713509689834339,0.13377072167472928,0.8114813173530262,0.9538036909308553,0.7573240267459366,0.9214632928702484
0.5718331713269594,0.9212929117222148,0.8906204434254021,0.820226698583874,0.5942618862453898,0.9161708487899207
0.9612796848500729,0.9628466040952011,0.11255849654330784,0.983280494075587,0.8187949250943185,0.9600949265657263
0.9007491706490511,0.9723635740191412,0.6157238783580214,0.643204419600667,0.9535983513495196,0.9649539567721532
0.891402911199126,0.9546260632691681,0.9788744577445212,0.45515435573639895,0.7979674618857318,0.6373107191172359
0.9506733644219518,0.8688732549415089,0.9487835397985558,0.9386517382884252,0.95136009006968,0.6513711506245313
0.9835974331244199,0.9771829218027963,0.92759902288541,0.7304238158712827,0.9519124842632916,0.951958156606943
0.9030649088198571,0.20630150874693498,0.823944842874117,0.8515036737026923,0.8448608000389095,0.8728740583387673
0.4630224740169864,0.5638105215202844,0.829905410396043,0.9042358771774981,0.12950225033130236,0.9685486375750292
0.40597903738648855,0.03310743992678233,0.8884797493798025,0.8980830264503995,0.3734016201013522,0.8521662461555888
0.6563895722727979,0.6284396333382117,0.1705765559566927,0.87574755748086,0.8063808128408443,0.9359466937612639
0.4874133473414997,0.16478442827831988,0.2259794576152723,0.6473576536186239,0.8526739886220203,0.9777405199283746
0.8544135023139071,0.10197672644312504,0.8320736081898373,0.4496191772050424,0.781083537367727,0.1895490210603301
0.40370945040913636,0.34333512227345575,0.8098380609900054,0.13749062354018465,0.8498333428410172,0.6040615116994993
0.5962625768188621,0.1501627399868638,0.8887945086515349,0.10071718754874785,0.8733204031157797,0.25939877547766044
0.7405050013544634,0.5405034065264207,0.7910366888525486,0.11674848603479278,0.8752972592359098,0.564291039382815
0.9969849037091337,0.2179689322514637,0.9875772715745073,0.5982763065106871,0.5654137435408375,0.869972703238039
0.891690141803884,0.9335081021485054,0.9010511166605508,0.44239329202610855,0.6053955517762074,0.9808725239248304
0.9690942898423971,0.9462285680398637,0.669676792694051,0.9840903959174003,0.8864053348992004,0.975794010796272
0.8932200599317431,0.9446425785910019,0.5693037480699437,0.9810256522562217,0.8347689205694916,0.853483828982956
0.9921088262951073,0.835493011435623,0.8824704511068676,0.7334039649206476,0.8772984593162049,0.8758831874277304
0.9414478864985484,0.9606626590397518,0.9530858817038734,0.8553565444773316,0.8162644073084484,0.8904257954407505
0.7488708534687691,0.9665535325288284,0.9340792812557641,0.950038594247713,0.8721865637997204,0.06693906051406255
0.5063053499029593,0.5556135732395348,0.9185019456230828,0.951626613212686,0.8212622631755246,0.5385359588543539
0.8076610543462914,0.8095564578294402,0.8860708349187087,0.006316450009263918,0.3507526565242093,0.9880648501681086
0.5552194109898727,0.15659414971468075,0.9146394672945373,0.18784726427388737,0.21877745469697732,0.9276036714399021
0.3314489832669278,0.8832551575781208,0.41775289572271723,0.21843921122976828,0.62362927542084,0.8706087443056787
0.14384827243254647,0.9148928431563216,0.5522431058722995,0.8544689259395005,0.8867373407872361,0.9386071774463638
0.5561863297593193,0.9638217066070796,0.8022692986932769,0.8383682375338044,0.8497991910980336,0.9598795020500055
0.7872401677731323,0.837587511143343,0.8747512665854433,0.8682913039618333,0.843226323629094,0.9178800173016454
0.9604461156395993,0.8995259644676175,0.8810439780513666,0.9012404532368538,0.9191483470396324,0.7021508449450624
0.9828592735834596,0.9871070058242634,0.9977608872987643,0.9963472940384679,0.8956905089087952,0.2997843627873395
0.9883304327358369,0.17886341190397115,0.8796153581056309,0.8307838862295691,0.8290226159687192,0.9765219614016591
0.9804046807386904,0.7098968650113959,0.798994330269982,0.3621183708299019,0.0035477046298403358,0.9744267303884713
0.9700979924095162,0.9262236800820142,0.4249708808395104,0.6234981444224572,0.19015532489564135,0.8941643075857384
0.9121014870179891,0.9003170011342039,0.5338250794258367,0.8608441204740404,0.9426212677478065,0.9243596933845079
0.3212769558536916,0.9754973105713769,0.9062446966523833,0.954793069079467,0.875029166081328,0.9636467414435546
0.5156298249271666,0.950285068591193,0.8068106455237243,0.9949794782745964,0.8423240698897562,0.970706207222706
0.08703227763691691,0.8571281068952682,0.872539613553272,0.8393649432552803,0.827385005735408,0.6659326713348017
0.5928973589845721,0.9452291756024819,0.8751201744206238,0.9553671350969366,0.9355100923272859,0.6330480832245076
0.06669017160376482,0.3364390470577363,0.9907158347892493,0.9783364036067334,0.9979663192221301,0.8520501233459945
0.9621131287898562,0.7578256802362834,0.9287625571159944,0.40067947508790935,0.0866587715372232,0.8866603205490277
0.9126381390460565,0.8339321728589613,0.39750523437648755,0.11553414639487297,0.07049617716319981,0.8534477607548641
0.8990821633215746,0.8334874395457892,0.4722663966496427,0.9803987891901338,0.7876033329610456,0.9046163369401633
0.9437350983119465,0.9272466688979022,0.7834134859907669,0.787662505264882,0.9064406460583353,0.9434502083736959
0.9782034142049368,0.957999462792517,0.9703212412806002,0.8172663493450578,0.813917708657605,0.9614865867001563
0.9611189691296153,0.9912393535923419,0.8928815505483445,0.8527829640532982,0.8354964600407525,0.05217183229581869
0.2046334192840214,0.861362684412084,0.7953761668364743,0.838863655472094,0.9590841444662693,0.7024143242609745
0.8357031501784061,0.24929926866277038,0.9758173627912962,0.8665867450036305,0.9372687353317916,0.9519735756747544
0.9256213503319898,0.13856634774179755,0.9422147070262767,0.23696684147675082,0.5872114506334354,0.8568377474269838
0.9663343127132492,0.990918047832893,0.1294714689528409,0.24527436001369846,0.4708090912882346,0.9607081035286746
0.996073961460305,0.995631163642374,0.500583803862533,0.7315522794975261,0.7888110103693223,0.9848906944092282
0.9085784538884174,0.8443165913397784,0.8058987382294164,0.9302795883171793,0.976945821167047,0.9913617115817394
0.893016097988143,0.9055225862123943,0.804054316829526,0.9166200420942373,0.7900988421137167,0.9268411046597261
0.9544172257264328,0.9535139500383811,0.9283364770163468,0.7596677722724882,0.783682278986353,0.7212949078491695
