a,b,d,c,e,f
0.7276442962993748,0.1317211969856603,0.4981376819862584,0.9067557676022054,0.8090210088345461,0.9644869024181468
0.1511964987754114,0.02318738563588357,0.43078615870382875,0.758061916017995,0.7899284173542809,0.8058558229160725
0.7040747695136307,0.6911526963728392,0.612693986414955,0.6577985056300514,0.057176599632502524,0.9622132084572642
0.17023947319345023,0.21001875386085261,0.8301953738479732,0.4858384552010807,0.29965133070326877,0.24185956731080613
0.24422586655874232,0.30500246283114385,0.032969699744537825,0.43249251474652295,0.4570197923215173,0.479020524519011
0.8419049103619074,0.4207492780425742,0.36939434187109965,0.280568706737246,0.7103292098743987,0.6588107396907468
0.7163068873570543,0.8348675060480828,0.6736226829469832,0.5168075903859447,0.3126772280176174,0.7072041684318144
0.3931356413570321,0.7396402054027492,0.45264973359678035,0.9955943166526026,0.21645213494863655,0.3317162564431666
0.8995052352192396,0.9077468478258167,0.21800936794569795,0.954635071786633,0.8222731480231819,0.6653199283923587
0.9945473670801468,0.8921483737708452,0.9074834897785278,0.9974286951097396,0.7655617204561204,0.9647840686944132
0.878608564593369,0.964190935323765,0.9667798132633205,0.8972525284413235,0.9613258880787798,0.7664642744208898
0.9165038786727954,0.9640385311219108,0.938439655593352,0.9412290049705171,0.9203868805584774,0.9744861193111375
0.9027017216074325,0.47909030468092345,0.955203802272637,0.9881199524895876,0.8555987078578787,0.7452630068612773
0.9529756605192726,0.7046180791448345,0.8886323372520236,0.2628685991453447,0.9497621809387644,0.9154754646046639
0.5907131776355923,0.9025411046661169,0.8826355895603175,0.6676479068346225,0.6672896510522702,0.9819922323103918
0.1646336388697354,0.8136515274688286,0.6115026180201005,0.991039659518683,0.6737497688093899,0.627990747053846
0.7290605155758495,0.816963046943872,0.29660522076234763,0.9063773940248656,0.7586562898201964,0.46094746653077157
0.7433240576456426,0.7573620343597619,0.2366933797932316,0.9213291575129231,0.8614805416625072,0.7486800482464953
0.46790105786045,0.9290959920223958,0.33837879918405733,0.899356489320094,0.8501706849343477,0.9511264230227376
0.45936739444844493,0.8703476049325088,0.6526440360638008,0.9954172031988616,0.7999261689138406,0.9773618998844051
0.6642515858992984,0.6829959247622553,0.9120882567652282,0.9830316173884812,0.9101984863455485,0.7443596430480999
0.0294559857776254,0.6388258298769058,0.9767284531553047,0.1788728719643289,0.7697990590185156,0.8847147471832728
0.6738880129458686,0.321224930941235,0.9404570430745206,0.8208097601435412,0.2116115773700851,0.752163057339347
0.7892023266984285,0.8508977414507052,0.9511140498817533,0.2695999846502399,0.62158265835116,0.41590023864360637
0.38392818727161304,0.8002173634577059,0.9294355085936012,0.9562673626861042,0.35905935448249043,0.31258069171712566
0.23683916391390894,0.8856261152121239,0.8745041338341569,0.9535885909146015,0.873787730646947,0.32837875472048894
0.0018757430488738336,0.8094819853799158,0.5638128582145276,0.9628435110947325,0.7527982393692072,0.970677678426991
0.6689132487431644,0.9992849614511783,0.33552373468870056,0.988370070094341,0.9237811579955768,0.9079950079865653
0.6028861902136368,0.8017664037798597,0.9049100585740368,0.9233893100026251,0.8451048938730407,0.8542792685731369
0.9236973546103205,0.5009835333320571,0.8934024786833265,0.8952695458697714,0.9452145986882347,0.9145112333168545
0.8983710051444844,0.2576383583496744,0.9010803334925302,0.11458477046811814,0.8391246236251209,0.7817652528557106
0.9322013449352278,0.9230785321067462,0.8964316871893402,0.3316288128584107,0.03807607448553608,0.8004404015118841
0.8855092015589898,0.8254953074970812,0.9919899641727676,0.9134888162866668,0.4047541411962863,0.1350943147262768
0.9700623020096099,0.899960095176669,0.9269018683958966,0.9505916686693231,0.9216967090127653,0.40205097855345123
0.9429392675467523,0.9149962189090752,0.487701847685251,0.9310331897126765,0.9059694345511332,0.9250891021891734
0.4740680664155249,0.76267051706139,0.5485677291055634,0.918636911752903,0.8290418702856645,0.8716926771523938
0.624819361662983,0.9579179974531937,0.8926426571736303,0.9965941009991554,0.7787660191498508,0.8583623895642238
0.19811283614315678,0.2688831574264396,0.9285296257350968,0.9193974245519348,0.9984212119839246,0.8603626795278517
0.4071759880546485,0.42224916079530445,0.9669230648022429,0.6415939800159787,0.8142452002105628,0.861569706540699
0.8130147022249277,0.18810082520167698,0.9564787329485729,0.05288457708631618,0.06247381522845603,0.908739190529091
0.1275228052266572,0.09560793530779733,0.9463030317068353,0.3023262168701739,0.0819590668620173,0.12116090925371371
0.36620024913372223,0.8269375953271177,0.9096461157369689,0.39123780844107714,0.4194810689292175,0.15880091509728148
0.33328729237947474,0.8192496292815095,0.5555006502634267,0.963922039326146,0.16786409011177789,0.6458831276333429
0.7699935723448019,0.9957516436484859,0.3569181458950274,0.9581677323540975,0.7874726490267325,0.013585350597997174
0.581117440458109,0.8866879088397464,0.7034791971568823,0.9280666726748179,0.7851021870600868,0.9177842373251115
0.435096633775276,0.9394059165859828,0.28296373385955353,0.9638909473981767,0.8062066402772662,0.8004113955664067
0.48235819969040056,0.9125894016850826,0.34283729946518043,0.893236449906709,0.781508683463158,0.739789140217154
0.9464197974321686,0.0043095499151444725,0.09194092910668705,0.9273071152466655,0.8528509761507419,0.812920032135672
0.967925870787008,0.3274561804066592,0.872092984548235,0.5680011139513205,0.8212003423062666,0.895542900071425
0.9967903253234229,0.884587068864256,0.9384910516903326,0.8463030407614412,0.2545953634748083,0.9136951384067936
0.9895442925250003,0.9306655209102028,0.9574526475474567,0.9198788091707985,0.3441322243658707,0.33843160849227333
0.9805331552061756,0.7748090856838543,0.9095731846336375,0.8968157508942592,0.7800659338062091,0.550859218763262
0.9391983065149913,0.9873072083817995,0.9281560022668653,0.9928199740820651,0.9778585255368529,0.9684006454501627
0.8441184765314664,0.7758301024484358,0.895320796849258,0.9376530493108525,0.826654265764362,0.7715054255976094
0.11867280814404184,0.8843236996392068,0.8569157615217495,0.9033545226621187,0.800635896741596,0.9834405300283932
0.005451985492071494,0.21414809622284253,0.09141634358401127,0.9306244874520848,0.7822148571900338,0.7753541770938756
0.23266192418245785,0.3402485071753629,0.24032864792714997,0.4848779878321853,0.7682770247723283,0.8147281581516879
0.7522187571635517,0.1298782999545656,0.9294300546866148,0.5436522462008115,0.18729328837967418,0.9841855334307335
0.43935334127712594,0.1026314883471138,0.9534261105347833,0.15882201877378122,0.09847360251264851,0.29470035196560995
0.887942271884904,0.04489308915824344,0.881148675537196,0.41510389962745337,0.3505553942793296,0.49105860524156464
0.9534085776824953,0.9682892405610828,0.935853585476821,0.8216683001117976,0.44021419950703555,0.5759391816920676
0.9987577970674695,0.7949829342070273,0.9074553551305264,0.9916262701992293,0.4335495144029602,0.10605630905818492
0.9463103744926383,0.990109736845213,0.8977113833620836,0.9432229244302504,0.750740360305125,0.3698353632477443
0.9190059058859871,0.9645472665999492,0.8025490470405383,0.9229203706698358,0.743819441242931,0.8068041063239073
0.9800845238889956,0.8620355151648773,0.25492123932146304,0.9042386292171933,0.797717030176348,0.8714165957263114
0.3608725562419276,0.9122120648040029,0.9265620204948349,0.9592854366634651,0.8087948114785497,0.8224819778722476
0.44863820825858586,0.621744142292208,0.8824141558935861,0.8976599720879612,0.9327884555228292,0.8121009975605973
0.6217456818073879,0.1477860313812795,0.9446746443406311,0.06082823593569053,0.9361376321108212,0.8964903923980758
0.13858751005278985,0.5281366060908449,0.883177657171183,0.21634155909129912,0.20163154533902575,0.9316625631283868
0.3264781611458896,0.5335879087233961,0.9434919479966919,0.1070486890545756,0.17346660761100405,0.31536220549001087
0.551518768642693,0.07732052727183161,0.9240850586286227,0.6544652908002541,0.38770134753854263,0.515838564653745
0.0354958897703206,0.2146235587975513,0.7764415801938656,0.15070130728997633,0.46562764701728077,0.5386079547107795
0.34708505891778646,0.3510192688185759,0.020085898442040596,0.4221305030599054,0.9097084240027175,0.37179603502045205
0.08095746139076442,0.6237621399914587,0.5522710276881609,0.9871676972112645,0.7935985244569171,0.843592718056657
0.9593494128883991,0.2134051713787641,0.5287596268892224,0.9438801865646939,0.8086519880054394,0.9901767797368883
0.9735345237097255,0.7445626920635735,0.9709372870526285,0.9036092442022488,0.9825235833739676,0.7809523000461231
0.9922348537632224,0.7241956728885335,0.8881812063711078,0.9495303345996166,0.9924701317262038,0.9324308657303806
0.8986072970346586,0.8295212142943017,0.9352180106813682,0.964208082383976,0.8289360831765566,0.809408900185785
0.9241895478972845,0.830735507275591,0.873329518734524,0.9640796452453319,0.0950312498342461,0.7953427413082872
0.9818272708548863,0.7752408818450971,0.9817934403108605,0.40971932783723747,0.6651452295700963,0.1695700894284963
0.6454818654992427,0.9839649281204428,0.9948743756900463,0.30784562917552877,0.02979197872841452,0.4458975910768256
0.5270334210624938,0.20482671712472747,0.4777334770168018,0.9805541343526414,0.035285129274044584,0.24000847561348435
0.3091884584926527,0.23139472846684883,0.6722859679243218,0.9934330687994319,0.8257343985728545,0.5322438701724116
0.030189597634929413,0.10400076871638665,0.7863068851991443,0.9726884758466993,0.7843107722630457,0.9548978378104108
0.5493584027400794,0.6598573217168052,0.0007985250277449818,0.9222304250054683,0.9890139065575898,0.8061429543477284
0.65312562975323,0.18776575838599274,0.3837809462309652,0.910870096892526,0.7946445097099752,0.7331944728252414
0.26047021384678404,0.4089928860833264,0.03131674793278559,0.9173733609509784,0.8864760511679405,0.843378548784817
0.7223035636345735,0.17878446251839344,0.15196196581302818,0.09610426093120546,0.8062122366790487,0.8847162268954762
0.49320348589728935,0.056948094093028825,0.7889814161121109,0.3757443390410466,0.6960737087548922,0.9007878355996035
0.15175547463061984,0.5240176944815919,0.9749357308861871,0.9831612208460583,0.3802844120712121,0.7055007524336666
0.8017636991007485,0.6067694801032278,0.9053311836709381,0.940265449255326,0.8337954110023285,0.45548370185141207
0.5158606503105154,0.141058296640099,0.8986806694431256,0.9039998955917153,0.9525548490941312,0.9230256853495066
0.6148816194703111,0.07455070938849377,0.969475023324327,0.9213387630653467,0.8922718644502001,0.8595782350473538
0.7551621990025558,0.7017677834904704,0.9448570463916073,0.9216979502938225,0.9993328802171482,0.9929420212062396
0.37480727813973375,0.3718038006052641,0.9081093185348973,0.9040603725517421,0.7551827336859412,0.8433249613999408
0.12527565396791596,0.4669203291160499,0.5220892404596205,0.44724810505367957,0.8995404185151765,0.9020973722265759
0.3724356674196342,0.22477211092959193,0.500355264499624,0.4427940096069505,0.14184423291069528,0.9860844865231482
0.15244111583755096,0.7080161661761982,0.9879064907047219,0.8594750136208115,0.6693996103170662,0.6010132453852624
0.8509204618444954,0.1383088597392103,0.8848363287183362,0.9765593262251001,0.5865085088379552,0.2690268994445041
0.6023901968011102,0.4136939483935405,0.977368755754245,0.9933006936186275,0.9027777450224771,0.0009897620727709621
0.01905167059354238,0.38267842061161245,0.9086323923858574,0.9241246252532886,0.9882531279384101,0.8920242532043134
0.11503326282433496,0.06385111345751202,0.8829351061275987,0.9305333262746662,0.7925697153848428,0.8411836849149036
0.709056048596168,0.09096030385489402,0.9005318574442177,0.9893555566969231,0.7718890681877602,0.7425502469331011
0.8438876194239193,0.376707780191573,0.06852331684459634,0.9201940385586999,0.75742452567733,0.9324505616129479
0.8598189144921671,0.5941911659152459,0.100490383728297,0.32093617346016295,0.89581164907574,0.9298040428297103
0.4788618323369637,0.08931585687950422,0.24098470225389856,0.4667349230628128,0.37918134381475427,0.9603495266708456
0.8779032063792368,0.26623446094813225,0.5936876621408433,0.47863728957930074,0.11025283773162994,0.6081344254231272
0.8991658250250226,0.9109115768611967,0.8813424063913338,0.024107320500509715,0.9646289995748948,0.40136962458550546
0.9442077373803918,0.7289758199203973,0.9012628949344349,0.9733328234511667,0.9841842150280178,0.9190956144896376
0.9798035864802134,0.9513069777064416,0.9730244835162785,0.8914527013810106,0.9059456124950751,0.8948902184015419
0.9125454459236731,0.9545288985323812,0.9983142574128703,0.9110427630817353,0.9573349873297127,0.9470726882179286
0.8979518658732001,0.7589808308147574,0.9478834756862262,0.9143314037585236,0.7582775356811376,0.9944732739900208
0.0993056390268585,0.9296976590588708,0.8974279868726351,0.9897594274617902,0.7734254121296558,0.8704876354928258
0.037107584352378396,0.4066771802746362,0.8440445483249356,0.9651723598998394,0.2968851771843655,0.8476336953516295
0.024061893062004902,0.5727716196089946,0.38075538287880695,0.46149399463179186,0.6634459038455769,0.03898317087098308
0.4396818122635979,0.009043239330789677,0.3961938891935277,0.5124479681755583,0.2019710106569772,0.27315135689794545
0.6534759251975829,0.3079498507627963,0.6391927528926014,0.009729547757521283,0.18597819225006726,0.41016161163794684
0.2032677992094537,0.03533908857407425,0.3312077484007325,0.0003436097349754752,0.24455943207297506,0.693605567539816
0.1980670860242231,0.15796354849529062,0.6906330327543883,0.7488689295760761,0.6439067536864228,0.28279976732693135
0.32305939291619834,0.034790328366705044,0.1490504637042102,0.9030430641402454,0.4892962775848722,0.20685734058356778
0.27907026986859546,0.693946349637267,0.666148150415194,0.8947272525701571,0.8119004247109796,0.5883681054113457
0.14927633972731374,0.5169836452398224,0.043486623449702194,0.9659483432811684,0.8006777272462814,0.8460700707674375
0.33251548707997486,0.1722450195384788,0.2741752042703581,0.959365612945066,0.8529724016872196,0.8091148051144206
0.4426160747833142,0.4386768275718853,0.45480974608160873,0.8921281140738387,0.8876074034676569,0.9104365401200756
0.5828084738600108,0.3815837393090497,0.6084421486092816,0.9047789259602584,0.788875109791136,0.8645821221839518
0.5725201144863474,0.10323913522981167,0.7700337508847023,0.846728364996894,0.7805550154092415,0.9814940184170755
0.39418087792970247,0.8537121215104311,0.9403349756546142,0.02051122199529642,0.5210179213418755,0.8084654467464893
0.33888151137798095,0.8388224332026049,0.9834327978080464,0.986622025436767,0.6377807621439417,0.6809803905206971
0.689749863107819,0.726479417386359,0.9625695264051853,0.9823616780810822,0.9641141408905064,0.13518309380443236
0.21242352250126714,0.8517224872639598,0.9614549557221647,0.9907160111777558,0.9120833761119128,0.78510204409112
0.5224438909063353,0.9605689797666315,0.9484828955565563,0.8956221430273629,0.981415191623941,0.7424611413692674
0.6825335346155594,0.9730550389896835,0.9968200415632226,0.9515649828659323,0.8320474186317482,0.8459158555900078
0.9341787665261576,0.05770631170038465,0.13531714031542003,0.9317440129425716,0.7890418576139097,0.9619635933280305
0.9434602213437449,0.2681083899662844,0.299896980441229,0.7898115222560841,0.9686997233756902,0.8952238919385327
0.9666716445208045,0.9516546773552012,0.9477724676707354,0.11532356175009213,0.36562176425972703,0.910018350805899
0.9158352973835997,0.7314099917085649,0.9792370862438793,0.977213013436099,0.6810119130151543,0.27976527016968783
0.9260379888667506,0.7536978343957974,0.8765662071102062,0.9705313951633086,0.9221719594622382,0.10597691830782568
0.9096307651607036,0.7550411261472305,0.9616310530417593,0.9580459497553289,0.8672070863836916,0.98644863403205
0.08869607247129911,0.7642170908081951,0.8851894242590549,0.9987944272308713,0.9681234201244766,0.7615486939269842
0.6898886105377757,0.8848088956605289,0.9962759959942804,0.937650057881278,0.9562861195924977,0.806069645758226
0.3599029467353565,0.2647755821266493,0.5495835143185064,0.9843203463713044,0.821427580880421,0.7670863607318278
0.779089555091609,0.414798774896743,0.13215808032424925,0.4416616758773581,0.8083122777288717,0.7405056378908758
0.3733619129283541,0.618396462404514,0.6583532762794734,0.5872980578119975,0.13955991807331766,0.7758857365132408
0.6864319102579532,0.31875252585683944,0.35406066229337235,0.5336422355420523,0.4065645784058343,0.3146348354753555
0.30498747247256924,0.445761125051183,0.2553210514799453,0.2456092532468284,0.7666754088426069,0.37573212352600033
0.7972886932659569,0.24979079794379627,0.5951121907235254,0.05309172522333784,0.8166126451504965,0.8231905260175661
0.7395200759593791,0.2981676178262703,0.5898471217228789,0.4425131047547709,0.7589441790618036,0.8442520579272867
0.17739132027687407,0.49816590260013355,0.004386435521774898,0.39476753410098714,0.9955376341369799,0.959236539433524
0.6716371631651906,0.016551006844009074,0.611711322751762,0.12110789902747014,0.915716163263385,0.8929339745967133
0.45763216212174507,0.3239200246355703,0.3759945295965945,0.881813811030738,0.8379034310322587,0.7381730305208718
0.42697676842510685,0.1594236893664721,0.3707950517985196,0.32747184976543464,0.6408029655735569,0.9456058840967146
0.13460580191173405,0.5491483711838934,0.8168157836721597,0.3796670645599667,0.10175706296870661,0.3058089579440873
0.40507358581494385,0.09652840563827257,0.5069560794416601,0.29408931116530856,0.3840663248491424,0.04736374377091559
0.28313696241038655,0.4888534685056341,0.995727606803266,0.2869565309394113,0.6263399457222963,0.43265097954448895
0.7513745070305798,0.42016140806426894,0.9713588341130382,0.014967927102190023,0.7186914517336386,0.5018459878128484
0.046283121133749695,0.42255872616467366,0.9825807914223548,0.8116967984141719,0.8133134966571846,0.350777319021575
0.7299342845968914,0.5052630914514333,0.9185707264614411,0.8383325224193791,0.9121638590952572,0.9151065649805926
0.20763621153033185,0.6464539956218353,0.8802917798163391,0.06767093619586723,0.8803503843176342,0.9779441116933478
0.03792890362879181,0.39459616839640305,0.9818517883422103,0.9701200622247209,0.8885189643928425,0.7945404755672071
0.10404452456909284,0.3418803695641096,0.7927062139073815,0.9889841409850927,0.9760091302783217,0.8852344952037253
0.5470447776130573,0.03323197038908792,0.10480752395759868,0.9825556821379302,0.9515333559687945,0.9952623726622998
0.032800021059504726,0.6052867400607977,0.9919395389425378,0.9310427004729178,0.25520738459117276,0.7929810572712821
0.8970375388928716,0.023894087582279528,0.9560045966304862,0.9053567131540183,0.22814247285825034,0.45232909989463715
0.9385258046956555,0.8108325776713997,0.9724780077005898,0.9931754631094075,0.957662624337915,0.055040428657798415
0.9010645863719627,0.8947585242015348,0.8883652446785335,0.5197154979328974,0.8614640396732833,0.8221343123851776
0.9380211355820454,0.8061470186090599,0.9678833154755733,0.4097443278671587,0.9446988095444073,0.8465088396808901
0.969322507809151,0.7885253455775749,0.9818278422836376,0.9875568944667881,0.7502359203134726,0.9578832493093011
0.9056615851856746,0.9044848795063812,0.23711427901811072,0.9789448889213613,0.8033477677199572,0.9897505039684302
0.2612702220620907,0.8131422158066416,0.17372366875353124,0.8939099359025091,0.7894934824278779,0.9769005892776559
0.5991648582374097,0.6284690767396701,0.13565421166896427,0.9026595289056907,0.5880955309825565,0.9184983210907479
0.06637905885754856,0.036203455156323276,0.16943897117453205,0.9490255428716323,0.11622136877152683,0.4060399452483324
0.1410555278634855,0.010844053020087098,0.5045040373705639,0.9623604286158448,0.89474062807282,0.349657247641888
0.12342027097097194,0.19302585722809054,0.6756807138852291,0.4169457741126004,0.7783335123060205,0.8630714804530475
0.45400827362851964,0.1271651175595146,0.7396524136514738,0.3559984643696449,0.8079488073545413,0.9630124200925875
0.3853519332475945,0.09641098123045132,0.4685722757728283,0.7760879412880702,0.895232729150472,0.7865595319345535
0.5693576568734778,0.828594249047033,0.4455780382708761,0.9864102451008196,0.7785139141936747,0.9848137768873029
0.5367598875218458,0.9888576344374393,0.46702519538813025,0.9376268092728767,0.9851100043289756,0.9754943096584199
0.2986070365329722,0.7716136023505326,0.9544945578710597,0.993785293537532,0.1403199335602721,0.7900192845040511
0.19152403156167289,0.9454529807311962,0.981849242027534,0.9413405945323462,0.2974590847024093,0.33011048491596584
0.5986673345412656,0.7271552650031059,0.8943156635382389,0.9817383451937299,0.7561345555971023,0.6882038491282708
0.44637103225274455,0.9977509977417021,0.9579955979904649,0.9313108197812983,0.7503867956205559,0.7726155731240443
0.09063351897243323,0.07518577663326065,0.8941959797702472,0.8586609015365844,0.7519338828492799,0.8261694419417668
0.9374785826726961,0.5847953157179656,0.9839138003937641,0.3505836460267771,0.828499036484715,0.9515505054984826
0.9536869433479163,0.7671891783027738,0.14374692612806111,0.45292946821989405,0.7954989530476098,0.7899214488646022
0.9212444884909206,0.8273388053296836,0.46166788656334123,0.921808719826063,0.8805197621694338,0.9321408778673784
0.9779226240532856,0.7585589767728834,0.9018826482645835,0.93744822442782,0.3286232305135357,0.9221525894196178
0.9127263287905483,0.7685513008718277,0.877965948881395,0.9681911627582986,0.4336089462355431,0.157389332830591
0.9011837838249861,0.990417635618357,0.912958313390083,0.9038149390797136,0.8519313046821284,0.6431995668674418
0.2695009868337195,0.7970827424765127,0.9991020616839036,0.9781557016048646,0.9830008057484528,0.9141234863168616
0.12160110502988172,0.6580090697244751,0.9932061206564576,0.9709380261928497,0.852641427914603,0.9326560977395095
0.5287299115480516,0.5199759074729305,0.8862347325090375,0.0232372401319506,0.8368999572496698,0.8247862035998041
0.12267247515695409,0.8176933352330323,0.2628454236450088,0.21919106624941675,0.805100902157125,0.7844505669576372
0.755468920695374,0.9277890876336199,0.5086854354275637,0.9331445242271785,0.934034372295679,0.9315492886921872
0.14814382487998687,0.9989080700058359,0.6802005616815089,0.8944654879565496,0.43516774803186725,0.7884337666935304
0.6420205814507053,0.8785617773365632,0.5273144998335791,0.908235159802981,0.10827355361763222,0.12457190536302647
0.8412565524458618,0.9778116621320361,0.8171899146513785,0.9118490491461289,0.8544441542348524,0.034135293201499856
0.38115509517480284,0.9910757176145577,0.9013379032413846,0.920877767100947,0.805183284262547,0.962918126137936
0.4316109922183048,0.5079209669149007,0.9118714640918355,0.9508249104700881,0.9638093351728718,0.9343715635692599
0.6676998364113425,0.5265498051689061,0.9502984525130312,0.2545320375170218,0.934505876605985,0.9510672008081353
0.1642561627804981,0.49716425224488825,0.9096706725187117,0.794113631667896,0.9941825559249704,0.9949684574073059
0.43759952651686024,0.15997093281139105,0.957104295040634,0.48392255060431505,0.7939340011184792,0.9378165852669919
0.7926961863053741,0.10342889934004423,0.9462464635708888,0.23985637966886553,0.6547933720639433,0.9238046323684599
0.46552461227923975,0.13647293714377703,0.7423245800263368,0.12179933198645561,0.09299055932092587,0.1659405479094238
0.9433224022894543,0.5743708663855184,0.2109151625429721,0.45741558785947495,0.5262314005991273,0.17068821111463034
0.9016516840716531,0.7671682014016301,0.9392039187937917,0.5028448550314616,0.6877712665740716,0.6894222026601486
0.913090337004131,0.9074752267535758,0.9694819221066945,0.9062420486371708,0.7023254926430509,0.1763630847766053
0.8936133976204842,0.7907638177982653,0.9158546867584141,0.8918873625025405,0.978146522720389,0.31240077560035595
0.9231701705267817,0.9225828794149161,0.9881601366321201,0.9270192849522277,0.7738547279523672,0.746710699855183
0.9507660700918814,0.9563196725967865,0.8850297525907499,0.9241356668712161,0.902518471169199,0.9143684222040014
0.8368132024894731,0.9498080804308967,0.9403680831352741,0.9826952990441001,0.8867622527205179,0.7838050486774144
0.7914004365036149,0.12660850837012697,0.8691577209350376,0.9475535195775084,0.8142557095166469,0.9243756062532165
0.07555992960779433,0.7150696942993044,0.21529426197478,0.6303118637299896,0.887858956872804,0.9082524894972062
0.7189366015357348,0.10023862255737366,0.5647673062155827,0.8586444659870711,0.13663483945368085,0.9149562228967519
0.44619496207423764,0.007459517266976956,0.8014639587995113,0.20637004109818574,0.3367640257361937,0.4326201226386359
0.022648610382707685,0.31165341240932065,0.05386980628143778,0.3197159834509807,0.6877009230445993,0.2718103890331033
0.6550698152511305,0.7125585906156771,0.8179539544221931,0.5988797106096179,0.06864260598055226,0.39268447974668647
