a,b,c,e,d,f
0.4390198567827666,0.45903258667904634,0.44108006068852706,0.5391736538082179,0.7832093062174112,0.9749797983952817
0.7031998957582497,0.6662444376518252,0.36042829023093553,0.4704503477230842,0.14421826842784283,0.11799330402268535
0.7005470026730496,0.03488666479958198,0.8508262106107923,0.8348029572188415,0.9615041971917588,0.541710930346274
0.5796785087620898,0.14766126299488525,0.7774286770991424,0.8599058901087531,0.9261447854529324,0.9470786654851878
0.7501564219281179,0.7101383226425556,0.8355631591799005,0.9531676511671703,0.9720111325059184,0.9433718772359784
0.3566200024174254,0.7714476465278282,0.907980492897323,0.7804584799069721,0.981855508660481,0.9647466710296924
0.7006958486007547,0.04790450989408619,0.8626564142791677,0.9541304815548804,0.9123532501211256,0.9947666460017612
0.5909186597180663,0.0697449464897435,0.9397332424076422,0.9041230476738293,0.9353319813185033,0.9222715676980471
0.3533754441369736,0.5153356739859857,0.5942915071044489,0.6346239210822453,0.2732010156457045,0.9378936384111352
0.08838665558698919,0.6877928881849482,0.6010021195897826,0.5263417868980946,0.6020545546516477,0.6544317198728549
0.11642430486481518,0.30846723071877086,0.4742705887970033,0.5925284587007424,0.04905476006013535,0.5173865613106399
0.2121572577544863,0.6164219332639044,0.25904901488254173,0.07877667229012372,0.2595990929722715,0.09762815753779351
0.3641997417074964,0.8752803879629426,0.24152318042575596,0.4917414523925617,0.5485188613171152,0.4469177980447292
0.8017864943866849,0.9827249937047917,0.5423958748428955,0.13923021874491676,0.9736038516626526,0.8919250592040965
0.2880741294217626,0.9505496512345977,0.33384784717907434,0.2692649609348222,0.986109655964956,0.994611725103077
0.6518358303919234,0.976017631823201,0.22748315391880677,0.2812581698497521,0.944484750992289,0.9413676043552281
0.25515358580915376,0.8264094024763832,0.5457267188729926,0.718962173891427,0.9181195691076184,0.9859754563087451
0.5280597702756069,0.9240102803210049,0.43348587223704754,0.38429198434170103,0.9868353646064763,0.9270618982901664
0.9464889608216205,0.15163480784699265,0.010418843541968544,0.1685411251463956,0.9980351609917828,0.9410886607549277
0.9822013426269058,0.7791530125298247,0.8971144574047636,0.8167220242187642,0.20047870754330058,0.9789960660734387
0.9431362025917388,0.9172386566332292,0.8626934375317818,0.9840375227358422,0.1792962177282342,0.066389231579564
0.8834814827605026,0.8231667715588429,0.7469002753209294,0.829140733311535,0.9736308567456535,0.5699049068310236
0.8822629257669327,0.8272732003658159,0.8709305271154281,0.852478935336246,0.9910550445762512,0.9800863327343449
0.9539500653528599,0.939778728425981,0.9561389777040034,0.8210643057827413,0.9262346192664516,0.9779107236004614
0.6245858323383123,0.9009317948021192,0.7437903808368564,0.7676384633358299,0.9021829070182713,0.9935021406809339
0.7526024651643115,0.972083829452193,0.41376401142897157,0.7056953288888135,0.9152816945500227,0.9253112167534324
0.17086460901470826,0.7059389981296205,0.558393948932139,0.5141446122898891,0.9525354706485537,0.9084442983092188
0.5094765186350183,0.16239712257426664,0.7013587949634834,0.17880848239157782,0.19290826206363348,0.9728739196272844
0.019560049078968238,0.6269782442489388,0.02811923659077621,0.2479447591053259,0.49488481100898274,0.10513214960912308
0.8023190022653123,0.9125770330887366,0.5164313245881588,0.5760834814239689,0.9370553487544133,0.8322804406614054
0.024280711873557015,0.8031531658343019,0.0910150464207461,0.49181239949282324,0.9993726578688469,0.9176634927988249
0.674650681828954,0.8642887829526162,0.04634075469211831,0.016371237826337967,0.9151162461213291,0.953741616169074
0.4693247572940838,0.9038980535424865,0.9169421348082257,0.03834574333930143,0.9480450071440949,0.9027156297179203
0.7784523402320208,0.9853253118853169,0.9902878868843885,0.7447920381986086,0.9533138941079957,0.904322851567007
0.33471095704087256,0.8060116426244992,0.9804021256281973,0.08762265889683721,0.9312860134533919,0.9925074880180946
0.792463763577364,0.13747182873232378,0.8541477880918116,0.9812144429012438,0.8349657983312406,0.9303881848555404
0.35474075972206986,0.2954382020091371,0.9775067818996047,0.7686882275770356,0.7133888820298772,0.5950179728784939
0.2843385212397259,0.3693537311118644,0.9577617239294999,0.9171504415041193,0.45313515599632614,0.8887571177646107
0.07244463181173828,0.6420667890215572,0.4092593245673357,0.8033580481104459,0.6596475448439466,0.3281464554652367
0.6038056821563476,0.5586992928048593,0.6291861648576167,0.7691122182549249,0.0869983219761949,0.9488997257105867
0.830005830154876,0.8774166141254014,0.19201003556155632,0.9393163160170337,0.8329417201685179,0.9781110144521508
0.5000376295636991,0.8365830000495598,0.7251957319667263,0.45128916318542855,0.9512259041406848,0.9740283799667233
0.8238148198895809,0.8106697496104368,0.9442372831703627,0.4935370664931862,0.9967398986891494,0.9317217170142005
0.21228324252963982,0.8920000844132298,0.7562392104804333,0.28813706537523454,0.9980482944503314,0.9927161405075227
0.6038575659680713,0.9566097970288832,0.7310356939193876,0.6869072023541293,0.9125132920282545,0.9127718101553763
0.37526242347512845,0.8809103476211021,0.8263755082831181,0.11672909949026707,0.9799554246203227,0.8125076948756444
0.5494113790192521,0.748458245053261,0.8608237544492532,0.45627272094739546,0.9957090229888882,0.26784716564912847
0.2597468039917129,0.5912776383772512,0.1608585242198114,0.9035961695610985,0.5401077107130552,0.9824622893548535
0.46230782699561407,0.6038396272885707,0.09375858407426445,0.9192651390756874,0.8191818164171225,0.9162324419051322
0.5242663814859685,0.7494597962190774,0.26809544910396016,0.8080600729609636,0.5365486731664126,0.9467211351892869
0.6012331410851612,0.4539972889885758,0.1986106872742121,0.82578720703482,0.15271213131086483,0.9387894680207772
0.8142371570268766,0.4264289765211047,0.6771304311732225,0.9527557096632615,0.35679557739202533,0.918898746752081
0.14959112138322195,0.8287159178489562,0.11134921509008938,0.8827619550856817,0.008461545437966967,0.9987513342227569
0.1296259946265909,0.8928322309587622,0.3934283604677544,0.5091334053542808,0.9059395652349068,0.5293938892676093
0.23049968224885048,0.9408317611860858,0.00037795565898417037,0.38631153887620007,0.9241356948679067,0.5712754179486309
0.47020260562073873,0.8997058732684733,0.014010576647495469,0.10069441694687188,0.9003700648046467,0.9653898478017504
0.8987853490824536,0.8408612518898059,0.0770693610194294,0.6460652479240073,0.9200598433132883,0.956492996776391
0.9995285593723311,0.9738002072524656,0.7261614010659749,0.7982015144558425,0.9933135799117956,0.9506611728802822
0.8591637284747696,0.5895191455367711,0.845345593269372,0.7776179767384246,0.9775978490799546,0.9746104439575908
0.9233467864275319,0.5391987361565327,0.8805452921641175,0.9894622079539381,0.63181276283169,0.9428636318538233
0.9153243076859372,0.8774316764495559,0.8672166478244974,0.8049791691049971,0.8713791601797496,0.9441795074823981
0.9146202006505695,0.8929544716671591,0.9943306812914668,0.9447999505697218,0.9966873069246422,0.6524287716479568
0.653304047458301,0.8485016336443325,0.8986501369314501,0.9972640009830209,0.930228167045663,0.7848754160224926
0.6316654644000046,0.8144501994077927,0.2190634868054928,0.1223795143542718,0.9152184229719318,0.9239549992251219
0.5517274118059937,0.9129010427873278,0.5397621699726456,0.45838347241087163,0.9848418731413048,0.97005315124469
0.16615899809134482,0.8829079342438921,0.25401389902175137,0.12783882416798886,0.9800539788232472,0.9721864412491042
0.038116306600063134,0.26878932517557425,0.5189307012546854,0.046218943992247394,0.9936553888609968,0.9986163523276582
0.3264285878875921,0.035548191367590576,0.6892845999618011,0.5917038689332357,0.0004368733170293515,0.9075245600223328
0.22709083346861828,0.10010505890701937,0.46347890038045025,0.7444859664522373,0.6375264901331941,0.9490043506642665
0.08024555796676754,0.5975769676615014,0.08111890918509257,0.3984927820906029,0.9176422397857411,0.6279372802332325
0.19445146245735198,0.06886334930274485,0.499875480910716,0.36921581932121234,0.9982643265002036,0.8570902383581125
0.7002484497114307,0.4017808803697257,0.6333983217599299,0.20426878414345015,0.9382600762358898,0.9114720574967399
0.5435138072015423,0.10699251103329842,0.09953479308565266,0.6088017755052783,0.9398973483096521,0.9661575623935257
0.9690293318974379,0.26103541562276134,0.6235477445610509,0.395170421505426,0.904385235824378,0.9390407100168576
0.9888427583109829,0.8956473227619524,0.7647703195887747,0.9416374109269601,0.9469665000020682,0.993760630843085
0.9575560563545212,0.9279324612321355,0.7717663824579852,0.7849353325334667,0.7852646156698437,0.9891982889943606
0.9930339841418316,0.9671432290428535,0.9635232484515428,0.8719266156515556,0.7658823960554398,0.9438855401325449
0.8606999012306397,0.8104796073635576,0.9461607950204737,0.8039498021149969,0.9320672996523705,0.2438733352429867
0.8948790477148858,0.8762306069825283,0.8759127708239125,0.7627225436653068,0.911629920203049,0.23524578458625384
0.46603783266764015,0.9109191981633086,0.7251221750450484,0.9490293843631638,0.993244212845891,0.9047708192481007
0.36726507475830067,0.06589422582466335,0.08686276789588104,0.09704338424569538,0.931995004481822,0.9048655930538556
0.8869471020567808,0.19631272459149135,0.4748237518791345,0.6437695225156502,0.988572740086503,0.9440280453108767
0.9152929585096792,0.967013829696775,0.8569214747965748,0.785817168828473,0.9169723541036326,0.9654285534946005
0.9224470422298724,0.8850852561457265,0.7932656342500118,0.8702815579022816,0.37213034480011453,0.9163007584138361
0.8949586108622527,0.9536523256707727,0.761763294699197,0.7614077216073405,0.37263320803276867,0.937931630044337
0.9453587343439366,0.8816701017599442,0.784958121407476,0.7733254394530724,0.9928789846926553,0.4233289354767513
0.9631130503431915,0.9389256918088621,0.9127255413896438,0.7617545828509116,0.9368111465591005,0.5234946842430723
0.06241182073196116,0.8659313032965722,0.9073999780008584,0.7910037662637507,0.9676976193716431,0.9178787706410713
0.08271474235870632,0.3953450020829685,0.015030343935691495,0.3435094977735202,0.9300274705345354,0.914006757713272
0.7006409223948504,0.578381265589852,0.4572029813304468,0.6526374839204644,0.9292572232546106,0.9008593607944871
0.2623924574175517,0.47160773078906726,0.7614537682864936,0.4534103354047936,0.9079179074516657,0.9881811644104912
0.9010497089510089,0.5176436711578035,0.7348541965993608,0.11798771063868482,0.37303165023295864,0.9894486839657614
0.8846249851232346,0.8066362228433318,0.995526537660563,0.9734790320573113,0.4249840599210862,0.9011639876504999
0.9408259596472124,0.864100262330685,0.7655314836372826,0.8349975349013775,0.9686043386850098,0.30450984421343286
0.9024785955205895,0.845667273586096,0.7513522039154262,0.8733365887696485,0.9263648976297579,0.6956394939930851
0.916461481492646,0.8361474844519422,0.8272157850844585,0.8415583043054946,0.9803330014841487,0.970565148650494
0.8842149939003305,0.8426781734002773,0.24894513139821883,0.7608011236700936,0.9492495284531672,0.9189170576331076
0.32216526769498083,0.9039944414353348,0.5954569651075525,0.9980387939830561,0.9205136611009674,0.9187835741243957
0.15682338544132227,0.37608607015616163,0.38013701668608013,0.4988248840127,0.9903918302228713,0.9491273331867911
0.00411750318506508,0.3308926965411176,0.5607308665067835,0.024234971042501198,0.09425999621340657,0.998190236499259
0.9214871831828688,0.10181060044668744,0.24036382913417673,0.11628605792421698,0.40080303983039633,0.9360963366540626
0.9001467486129957,0.9777911008480487,0.895548648325558,0.833230173525866,0.8378326338768908,0.3030427250392665
0.9522433044570815,0.9925113257817699,0.7658185364755029,0.8490403387364289,0.9765169797619158,0.3976926435469745
0.9956085277974283,0.9124603438667408,0.9706517478287071,0.7626022370949417,0.9833452605813492,0.9244119298529633
0.9418620050179405,0.8251823178776676,0.9205135624952178,0.9886902643529223,0.9224038784986393,0.9187580340170735
0.9907941703723635,0.8323531210620785,0.9290402704697448,0.9545544844036824,0.9301988177835554,0.9926767243971825
0.7710878350386038,0.9610495927277994,0.8067187348275648,0.9671981912457702,0.9467513550649895,0.9982574080284133
0.0975908857748306,0.6654647081248115,0.23809567555960937,0.49885595315303993,0.9125409315566835,0.9791026073761422
0.5950561682001371,0.1250835499986601,0.6010529902317285,0.44267587509840134,0.6598920738552676,0.9604865835381535
0.9535791945515169,0.2269679763914776,0.4566313909493891,0.423019702223884,0.502086370570812,0.6859517979015366
0.9256173290418759,0.8779312371715109,0.7213519003633803,0.9355680470669508,0.7587010788288613,0.4525098796064938
0.9390951426450849,0.9776521111617135,0.8886634472975,0.7851225372133184,0.9821854891922459,0.8808293813110306
0.9354935639857445,0.9990787193011621,0.7918805045929898,0.8431339508946735,0.9314348465789055,0.9060085058964671
0.9236838557526705,0.8398360635692982,0.8281137303371184,0.8548700966176209,0.9179887469181849,0.9014868258740802
0.9239976530610843,0.8319124216233778,0.7469580828797557,0.7791660312135565,0.978667132217259,0.9815063809189697
0.20701717673743614,0.9436950729083754,0.9433093075732963,0.9863587617117757,0.9458043547352694,0.9929037805592993
0.5480964868639933,0.07349396836797162,0.3713298839874586,0.6382345786801205,0.9036446674766495,0.9883572575473122
0.22319767584242056,0.6114820817502931,0.6329060769345841,0.5864072209012351,0.05323358733723437,0.9668494906518142
0.38045833853543004,0.32100576846467493,0.8929143589964276,0.8151364426456916,0.12119886972185437,0.8079950596965185
0.015786038389037742,0.5312259544599506,0.788644458904092,0.9046483461669771,0.42991679736689664,0.5037925241436967
0.04973949016381943,0.9594617319606604,0.8253475326715777,0.8165585096671226,0.29589822564480417,0.1692540447020384
0.6368963159210644,0.8956824650530986,0.8776910966524973,0.8680694472937593,0.9347789534320535,0.614700609154618
0.7233002717596692,0.9440802303311263,0.8583821468289002,0.8351443464098285,0.933464536512056,0.9255044855261777
0.6402084733510952,0.9709092533813213,0.8482462044903974,0.921722862907555,0.9037209481851988,0.9477407715125074
0.22169314078194824,0.9822151568539509,0.3549460619154257,0.22233597629236196,0.9390429952121625,0.9601878052071431
0.07721120147699033,0.814000199088029,0.2810086916368936,0.2174580215913001,0.9448053070997969,0.9219582983895331
0.8424790223447124,0.006746101403134298,0.6320935346438427,0.7367501755362174,0.9826222895696968,0.9475607248012731
0.07913154318873176,0.4522784720589299,0.3925292547116555,0.626110464827717,0.319476668835046,0.9345080762491231
0.6759957119247624,0.3897461439063351,0.021144125262419235,0.3776537067395626,0.2666227176536549,0.5229480421685834
0.268698765113293,0.31485218575371077,0.5812832625209309,0.8914641884807225,0.4396590897046079,0.8602708831279986
0.41877051956485256,0.5455498282532745,0.15614921028640533,0.772610865436994,0.4265077558473072,0.8942232992316974
0.07735378308390208,0.2462770135230133,0.01600901857694807,0.9908237443610343,0.7053478518364942,0.8198142366158704
0.6261780869686596,0.43471519586124485,0.5765161310626489,0.9525469028072489,0.8892394685412115,0.079940823858189
0.4220781483325369,0.7982078730425628,0.06218707756971031,0.8516073015463116,0.21051793284677608,0.31424445982503496
0.026547306430054225,0.7438527423324841,0.16556767278824291,0.8048885578831039,0.6099188904035071,0.4127313872296278
0.19898529881975718,0.15109870676296763,0.642503717004231,0.6221814530039651,0.7119740064420986,0.02590024400375082
0.4103098643527229,0.7428852307946263,0.4957813890301405,0.5880549595410192,0.4844326152599961,0.7945896440463128
0.7895518705792665,0.5524815950798413,0.8415586402196478,0.35800315927254905,0.5911528886999448,0.3823483808563202
0.6602263086120922,0.3425011667905201,0.754566895226662,0.1330405433817586,0.24782492938498601,0.9817883683473247
0.47474381171793817,0.4772356593920095,0.8925870596018239,0.8081486652623466,0.9837025228556597,0.9324479864940708
0.4079077028296985,0.5013368543686597,0.9701106930209118,0.9549613136813254,0.95080995547732,0.9251792286737079
0.002552855057300557,0.6501225102423138,0.7753582849159223,0.8128925036176566,0.9910439906066695,0.9642022136390258
0.4816824253136654,0.6942911905591906,0.8799284514997044,0.7875806533027172,0.9390777556392943,0.9929355171777501
0.18184802503240596,0.08220438829931709,0.3790775632542396,0.9882631847826936,0.9908800574700959,0.9477540486122777
0.22009119795541726,0.4661374252684959,0.48931173976865266,0.8061463962079751,0.9723798161278879,0.33654138872994005
0.8192409445500994,0.479824884641403,0.6480845715560036,0.46348108980204017,0.6406516575123046,0.006927489513716978
0.4598522153016276,0.8722936632162165,0.39116664400626655,0.02149849376030964,0.054563976185016565,0.7716718065136895
0.5845058508478321,0.9689925170365036,0.4195871908987077,0.48910208092332536,0.9356052093088897,0.6812965057754838
0.7168841324402032,0.9832378578470727,0.05810273155605988,0.5772959978405338,0.9440013887194086,0.9883791824817105
0.2887467616162527,0.8289538621785046,0.34354258395045784,0.14442894761830355,0.9631329548254131,0.920093882745213
0.14214458988210174,0.8847270482475417,0.28246934065891655,0.7398576044507569,0.9087465675513734,0.9294470343363623
0.4664343193574286,0.9053854639220847,0.08908476622759347,0.17550302455901065,0.9000482652253406,0.9042971008964773
0.5785972592730405,0.3328403150371562,0.3547473408295203,0.06752622948593913,0.920713613565475,0.9413687928039715
0.1170477535464894,0.48985734273897735,0.00029832090673300723,0.13077556330965953,0.6522706236208448,0.938654320770938
0.5540723383299238,0.3158205458376929,0.3211801157726991,0.11370853000611202,0.5458651648498656,0.7487954248022649
0.7661647818026214,0.7843966088235875,0.6511050911342379,0.5750749148872446,0.5871305257378917,0.07209287393553071
0.7149260717147523,0.7605538931831666,0.26209676182713043,0.5873811081108247,0.2252926037264922,0.8449391749131255
0.6918634695951592,0.7341889202712313,0.28526672164843536,0.5868489475793076,0.27935019859164306,0.40749000328416135
0.3014476032645366,0.9170419310824595,0.10482382065996436,0.3331154182099393,0.8972924852716961,0.4705393347299489
0.1935988864620867,0.9081584187543983,0.960077793829314,0.6917978862212646,0.9924153938374476,0.8319983409130198
0.24777128309466043,0.9089039083812446,0.9910524034813282,0.47072677609265545,0.9099246665074603,0.9194084124855817
0.1326710301662965,0.8351981266410562,0.8970388276168932,0.5641420285793246,0.9479022074673845,0.9012198077670533
0.3867461866338872,0.8628305187037486,0.73659384344601,0.06726665979831686,0.9861100322753998,0.9677906617616154
0.8916083939345233,0.8205238693608131,0.7439549175178589,0.5532593109379687,0.9946620557703935,0.9695232806752903
0.8879104527944938,0.7860685028688308,0.7327464081907233,0.8967899127124563,0.9076477098780134,0.9047835705099069
0.9711030548568866,0.42385810696282133,0.38083017777794936,0.8090666718792134,0.5797643294864172,0.92149718636084
0.8886738632204721,0.9067926826566852,0.2905861686540314,0.9237556765838144,0.5383879282882095,0.45812254728765145
0.8547938320432501,0.958633765121935,0.91793904332069,0.8477843732763961,0.9051782466264228,0.8860675989716685
0.9391700782593293,0.846132740363592,0.935821879728463,0.956480699794808,0.9408759019472216,0.9796155957502944
0.13573821658945345,0.9319626068472239,0.8265964861962459,0.9324941937481719,0.9352205713674893,0.9197161171087849
0.6157731854686378,0.999823976078015,0.9925597120257149,0.6257476012049193,0.9793264448252352,0.9202157129709181
0.8499530201643217,0.8347351020672968,0.9143693321903891,0.2146546644361528,0.999650431181349,0.9871211110075342
0.7369402905535022,0.4239474329703873,0.9692190271406941,0.740414528232689,0.9487090805322235,0.9840218192188592
0.8149903776629578,0.483163152782552,0.050661101144632806,0.49553819744075117,0.7206425586393703,0.9427303251947905
0.7170039799248099,0.3999603441376158,0.5205842622482525,0.5175051090350788,0.44666669451275365,0.11652517141202727
0.644810856694446,0.23368324784085398,0.703448899718202,0.1583249508311974,0.02057401180656492,0.5497289732002726
0.5604764892056434,0.21874044681238597,0.07933994122872613,0.25565930034459866,0.4757897171407978,0.03041736201758154
0.14322962741878745,0.6745139168803527,0.35773917705350755,0.375814324553538,0.7098061103281994,0.9886792520258112
0.17320376817178226,0.7527401481211523,0.3402580965626684,0.5085887008845492,0.9274811669646722,0.9874430129841832
0.40980252820755103,0.40833601024869,0.5400811426124191,0.1716172402662778,0.9706625698395428,0.9815403172550404
0.7472395166581351,0.5246895291449044,0.32171234943964944,0.25480009841175666,0.9575727833572423,0.9228012215416361
0.828946880636443,0.7243516040196901,0.5878211307950136,0.09509766517359552,0.9102500165449113,0.9412949063987508
0.8245409064512681,0.28480711267018616,0.17197363231854856,0.6848734485945487,0.9996600682135399,0.9407643328372489
0.630201419145561,0.07236275984426391,0.6480697350900455,0.7658748504511667,0.9295106495841546,0.34905610503040024
0.1888170973377339,0.6914990733271654,0.9065435788095099,0.7780656291866999,0.7849538036116865,0.7260839700642672
0.4271137163670752,0.5432026894841352,0.9216428294533671,0.77959501893828,0.41487591973119264,0.9644681976629705
0.43235086288066654,0.659925402304369,0.7333449692281666,0.990771669017224,0.6489498912159358,0.9084555492339546
0.6146575198540065,0.4017727160590872,0.7206788514785187,0.9735666882454401,0.6183269737092417,0.9531963836141195
0.14214185770620907,0.5526963062323804,0.8032997787387214,0.9897626828089043,0.9064943989635964,0.945530392114397
0.058792458108611965,0.5029724537903436,0.8436689976819579,0.40010835565989644,0.9345975531507955,0.9586117766568389
0.42944108236423717,0.7533369311320349,0.5779440694418528,0.4957307521480183,0.9425999350936183,0.97946096497403
0.4505706438044658,0.5089733808470596,0.4975362324917292,0.4791862832900893,0.9087802381250266,0.25279518230516673
0.4075634560415175,0.7729938857996081,0.8010110830533844,0.6555154020352791,0.920855397120488,0.6592537886161604
0.6592153711134031,0.5167381597394654,0.9825345811739779,0.37164740340726604,0.9597899033113605,0.996218364157478
0.08202282719842813,0.41417062109321645,0.7274838477383286,0.4675252572839975,0.7609990785769775,0.9430335367235101
0.7637362529720244,0.2337276091435049,0.8685239114614525,0.3802528921681164,0.1922364761487756,0.9702437348077553
0.16676115981385445,0.6999964343709999,0.7252510996088093,0.9123376303034356,0.4142080400479341,0.9008582064202971
0.03023347268960046,0.6332520822784686,0.8669429789676272,0.8160790386049143,0.4929948078817407,0.916768184958331
0.8731710018713903,0.5557096572531836,0.2989519128954419,0.8293112967328171,0.2381896565601989,0.9196512852812455
0.8728116302753379,0.8642377650397753,0.641068717785516,0.8572990035690337,0.43675196769528724,0.6978512225031219
0.9299435578413391,0.976185057791926,0.7255752594995581,0.8715843631181245,0.9594039346612047,0.572072302403526
0.9445005573784627,0.9297237370785343,0.9774482670922616,0.9104276486063155,0.9867673816622509,0.9355164800319107
0.9983237646212829,0.9581581014917047,0.9336058153426928,0.5664350478452992,0.980004223636015,0.9012956414400461
0.9503460977440217,0.8233241473009235,0.7271385427266179,0.7091988627539271,0.9697567862851111,0.9040160191403653
0.05108262462054267,0.8351470943221192,0.7985256523637662,0.8119199288845849,0.9019056756044092,0.9661021613942107
0.4622630624517392,0.3535100889300018,0.7343313696008045,0.894259475739351,0.9711744694664228,0.9037472386357627
0.6159922357747567,0.47474742806974773,0.3791451784795937,0.8522487453249803,0.4597772532048459,0.9827315799109572
0.6574745984946124,0.6588468939224302,0.03108767430655662,0.9545127148515304,0.6059998449801145,0.03321012874754067
0.021270483925723793,0.3538818694051856,0.2639003048443174,0.9719875833365426,0.7434130355737237,0.5718539364862283
0.35116585313157855,0.7546629157743812,0.4160461464381148,0.9519016330375114,0.02286063074123552,0.763554267159735
0.33466513156396194,0.47291510075537246,0.061191086425196155,0.5727383567816975,0.6950195656752394,0.7362381356418266
0.20063041858801026,0.3714661867879556,0.3876862353502516,0.6701489990242706,0.5204608113628493,0.20520295269899969
0.013830197685158563,0.9751143209747275,0.4253090120139687,0.7469963076246353,0.6441833209365017,0.1359304384236419
0.9638563870577956,0.9739639364182386,0.19416865924974436,0.45221830778500005,0.9274449952850798,0.0836454377964684
0.9463541655018969,0.8540818582637577,0.8714853277190112,0.8935937237189657,0.9208668405082395,0.9134336313010599
0.9687895942284857,0.9707215355404486,0.8493797046679248,0.7894850968912527,0.9010753384079827,0.9981782005098269
0.9937624312507002,0.9761951842847923,0.8137827134120194,0.9353716759465093,0.9925507980674473,0.9889485569034303
0.9585847627163638,0.985402560672309,0.8292113302358384,0.991023383674215,0.9178802942949544,0.9414874645863022
0.9697322174478719,0.32398930934131426,0.9101721940914755,0.867520134475838,0.9349160171896811,0.9838577191829537
0.7465671504866299,0.7352243803271763,0.9879033803721844,0.9215315336299759,0.13423680413780767,0.983182442094829
0.3498077655460797,0.1583334800242402,0.5929941227584417,0.39635101235753195,0.5705235583232443,0.5216664696763307
0.49882543738167634,0.5534645812800691,0.15205517787280556,0.5399063186492831,0.5379222890659062,0.5460394988757516
0.3768445404214842,0.512116722930158,0.7241065038305866,0.8453913582677538,0.6446061728092607,0.9666144058360462
0.3934351162503858,0.405339725122148,0.947609157226346,0.9392393447782066,0.8511752169624132,0.974446502237868
0.5188166373477247,0.7418905971301517,0.7804446022415905,0.7858537451342749,0.28682551816276197,0.9515745483933068
0.44004985767184474,0.7723910272703773,0.985665910771875,0.9585088767043031,0.2791864221228864,0.9587943771826896
0.6218656604789294,0.005802323056410774,0.9128807038745641,0.8027186214134475,0.9481539002337109,0.9463892200022054
0.0036907437250428663,0.6311174742171929,0.7365168934309382,0.8730210196615408,0.9494525638734534,0.9629620041382622
0.8994874021783732,0.31338457173318757,0.0646624544258402,0.12804020919921508,0.964625832237228,0.8495199521324702
0.8540799985592249,0.8747286078878602,0.5818326440833566,0.3400504052111663,0.9814022511159715,0.45264676265118087
0.8946134419275641,0.867321582959298,0.9226582593179673,0.9723886163535032,0.9250990063939647,0.9331867586064106
0.8901761542048837,0.9763951784436136,0.8326876984841616,0.9613017283684209,0.9941745923601167,0.9120993470784361
0.9972691850710927,0.8672515954871443,0.8746284119836631,0.8280288359355459,0.03981677122749412,0.9363838185437738
0.884901758642287,0.8821539607758656,0.8970768578647375,0.9507694410684568,0.24487328164597474,0.9556827064905832
0.2708002543949608,0.9899215169981093,0.7546924316994846,0.8169149650480552,0.9250602556865276,0.9495476230854942
0.71189696182508,0.5241126744694181,0.9851011631726577,0.9149866587748966,0.9280843190471283,0.9859292542303485
0.43103015090442776,0.15916501485248213,0.3140116639399448,0.22496280935518695,0.9990169770444636,0.6889508252871276
0.9980373769606873,0.4740321299677403,0.31301681797293934,0.3282188850232218,0.9348151559342741,0.7449401936203139
0.8599833962693721,0.9786133286032597,0.8749681416834486,0.9260014615008252,0.9668178757252897,0.9261075897612961
