a,b,c,e,f,d
0.6753977313249492,0.9345225978621119,0.6678781136061999,0.8003452104415193,0.998079459996979,0.6981972849070088
0.38572444637093245,0.9687316129371482,0.9196049245485631,0.8936969402689949,0.925631171024657,0.40151486809272985
0.701044299219142,0.14780035982081968,0.952300430923755,0.9400609133841735,0.843237040790102,0.8805229229237939
0.5552203556093755,0.5166689674235483,0.9217637201598246,0.652666578157566,0.5222261492251229,0.9449636954810741
0.46599088205337635,0.6756591893940711,0.9368465515291672,0.28860420327465197,0.11224270161858395,0.722966473596572
0.49554329609352776,0.9009479987242921,0.9675254161255237,0.12503551102727553,0.04165598811649778,0.9314124223225376
0.47417582551998033,0.9039206282676151,0.9673407371066279,0.7947309623803055,0.8890600757040649,0.9411024639577843
0.5084134730349931,0.8513981241991952,0.09297199514710199,0.8453774996803591,0.8266548855214017,0.7979681839714505
0.48284747131792494,0.7712025858844844,0.7006297493978753,0.81095284279212,0.9369891533691654,0.5251349141771651
0.1479418317432917,0.9121358507763155,0.9557790109833332,0.9855711017713347,0.8521176418679293,0.10301402007062743
0.7456811232200865,0.8812434537724624,0.987877510589671,0.77225589078659,0.8063936186222425,0.9921091028575815
0.27757899195851393,0.5242612550848489,0.9077497984710907,0.9200243351428495,0.9361801382010315,0.8689837928814058
0.19561298934849175,0.4713387592614535,0.9271287447735914,0.6307785808228108,0.7033018404580726,0.9529929006961153
0.8601225964504129,0.418417057874036,0.9392857309715887,0.2410335848057741,0.7524039014543065,0.943608882773993
0.8763378627769371,0.8342026645055782,0.9282919534911508,0.954774682055114,0.4458506974504479,0.8505912925316182
0.9536052261810692,0.8734040131878749,0.6963766653183958,0.7628913452012185,0.9021374209007331,0.8587448641016922
0.9375031856375252,0.8247285449086514,0.5893252898387078,0.8758722261828374,0.8868476738780104,0.5858062182339293
0.8757430614249895,0.9289738713231891,0.9834680649665704,0.8675449508775,0.8013378838589494,0.4425597857370501
0.9960221211538034,0.8239102004132797,0.9562596525264213,0.8683803887115612,0.8470687258147277,0.9098574532719512
0.4199846607643168,0.8934271056953371,0.9587426995916197,0.9302456722387318,0.9009323793340908,0.8975724227537447
0.39141468050723,0.6044864458529081,0.9222682785439602,0.5855306169799843,0.9144441344808787,0.8608156997499947
0.48436194040139424,0.251384469577928,0.9087065346686668,0.13206976163683445,0.4983445351118836,0.953839647469241
0.3605555222497188,0.291888270122715,0.9840339449085083,0.3589683728223728,0.518021611977353,0.9546088772111361
0.20124431170877635,0.6117390890392334,0.05755912147335486,0.05019662374873565,0.11749640992359751,0.7471267198051725
0.5819995093429605,0.47788894287986544,0.4335460198982641,0.047695823401005005,0.5392838898079049,0.5140199633161179
0.3991230811695759,0.596735943623488,0.24510552720649567,0.25151254791184036,0.4950173191200977,0.10607884225690582
0.7799023361336215,0.42352123550426946,0.5721485863954218,0.12306456168827246,0.05136931536884681,0.4442555648078727
0.7584899604695714,0.03027065699963427,0.6818972001170824,0.7218427811501973,0.48655320728337054,0.4605250894896875
0.007088350156629772,0.42911758148282503,0.35285508710313956,0.1475716118968243,0.4247135764847239,0.08794106551589283
0.2948970151007148,0.05924699033557865,0.9587446522651033,0.4017163508298413,0.1664323978711969,0.6035022607408037
0.8019359749203108,0.771717686383217,0.9437226349050823,0.131189406937752,0.39626647102821483,0.7908410359889892
0.5078664075581782,0.8870854130431333,0.9111385512531575,0.9264814996335645,0.9037154507453001,0.9126722152435092
0.15331991162423478,0.7694783674642129,0.9116947727002541,0.8925957602156378,0.9874394971983842,0.9332268717842559
0.3906967221198135,0.8005277458563422,0.9213275246750761,0.8571552095021756,0.9242887214040578,0.7608697350870408
0.8731563998208522,0.8933054755431971,0.9195219426706374,0.8078637857357941,0.8528554958074956,0.7908984328536653
0.8476206080261313,0.9616388780164643,0.4624039515990302,0.8856536469497548,0.8326630415156311,0.9912505076788635
0.9795236464484592,0.029674751583624922,0.8836102659027025,0.7974937444729684,0.9251684667004039,0.17393462161717074
0.9111774291151815,0.587164286679758,0.9208613468935094,0.46935012692617634,0.47505800257152275,0.5017258529151929
0.9083523979714886,0.7879004382984679,0.9649771841783841,0.48218236502844314,0.1905028964424642,0.889664540750315
0.8946793942931646,0.9568180554260847,0.9388286063342647,0.9563863779580457,0.8147590205581389,0.9033561231894606
0.0924593479560628,0.8398216894787817,0.9658804443045225,0.7838624112552259,0.9026798244527628,0.9359102084270334
0.77243150240577,0.9466605657931986,0.9674996206524449,0.7915188648353993,0.8320464709305875,0.7566540196043905
0.21653260667640106,0.8518835278805523,0.9361465925196726,0.9325113739112239,0.9606996958902153,0.9840947977440675
0.07929844160730269,0.7732638167544892,0.6539392412232466,0.9602692270334819,0.989929548804965,0.7605930285227225
0.44981296466316084,0.4432632851519697,0.6990177662990714,0.8546863751413645,0.9165222043507515,0.25761672118074674
0.7701103300849349,0.2869433287338655,0.0055369170521677,0.7461449401615037,0.5310170835722907,0.30080700268654204
0.5469732221048969,0.17410467179935188,0.1641157901681719,0.1995947559550787,0.7971654667265438,0.9810091315964204
0.6094911992572475,0.7443924926337178,0.7225533944033875,0.4837081916691931,0.6866427993628146,0.7800820250268861
0.7045996261613403,0.7202174929689328,0.9900840180852081,0.2540206767927081,0.5643087439015543,0.8392107511508264
0.056363614138105124,0.9500287603671388,0.9090255079638152,0.3600815629148849,0.4780618205269619,0.7534493789344562
0.11537528853754095,0.9449003316481989,0.9187008878621633,0.7875799988555736,0.9351123802718466,0.7259688033636595
0.19941503434510538,0.8872192014473322,0.9998043991893083,0.7858377110207753,0.8944449932786479,0.7518590996581748
0.8813395792184191,0.7748324849711137,0.9463277621333949,0.9251287233846898,0.9107965252068263,0.021133689425636683
0.8440455423584892,0.7898590386781144,0.9600628065653483,0.8489117744566587,0.8578343250073195,0.3664234186129327
0.9902211004963857,0.7961917825684272,0.06071272596931752,0.9975957630612018,0.8307888403138394,0.7477772245327732
0.9209267961776721,0.32831341833403,0.6230879818738421,0.9427744614307949,0.9938279265492919,0.9088985333377948
0.8765788243106757,0.5364815911765122,0.9678407977200396,0.31702518311507355,0.028524293496605947,0.8295019771402365
0.9745643313599266,0.8172016673481671,0.9707453641786445,0.038905817600907305,0.7974806557064502,0.9840826421509479
0.6630110438521059,0.985647851581711,0.9034353086435537,0.9666509926161737,0.8636464448947645,0.8711566013197674
0.15184005255540012,0.918157720149293,0.9857793986035771,0.9229988177584905,0.8344853448338467,0.9179441238713806
0.7387290313433683,0.8888375018339829,0.9844538635418645,0.9403015362700918,0.8825446506038228,0.3399235114720697
0.5167679334215327,0.9059272982754284,0.9485821178395477,0.8183334491843446,0.8200920643536459,0.38217970768043114
0.6541580215534281,0.8294189348994587,0.2481064329793129,0.7698561890109802,0.8965281464927295,0.8066172379978274
0.9214080619701794,0.14759962337136884,0.4842529433804998,0.7597122162659014,0.8767248225884214,0.968567146500708
0.8523658507573039,0.12825389779425322,0.9172572685012931,0.678850824804921,0.22416895479110652,0.9299767803481582
0.9482843563257272,0.8395252216568606,0.9423664039194615,0.4388713899356185,0.43423767752109027,0.8608201406143356
0.9310381140786135,0.7990207713528181,0.9748167705210864,0.801477445646456,0.9254558410134202,0.8007679556814684
0.839269248934742,0.8822038625674974,0.9939663089163858,0.8369583800745339,0.9692199074415384,0.9182906856100973
0.9277261889722361,0.929177924592635,0.9436165120161614,0.9975116381463707,0.8122817155864046,0.4527029392150632
0.696597210881026,0.8953043703475354,0.9488933280789396,0.7595728062242222,0.8404791531481979,0.02356390629249186
0.5325752640192566,0.7656585567377441,0.24633308561698838,0.9022183932953889,0.9466827545773865,0.9534757949701849
0.4255534405930776,0.5712482835258355,0.8413563735922943,0.804867570812861,0.9334098377245884,0.7740906895744807
0.09193745715217015,0.16460898656818324,0.3508677355933976,0.0736430079098814,0.2192438007337475,0.9341419817112142
0.7948252398769836,0.950032612955254,0.8391742409154197,0.707625570777025,0.5909831749138205,0.8845701282597339
0.5874702938983701,0.877773565196996,0.9958880461371714,0.8005957932446481,0.9280645855064324,0.8833475143040284
0.5513602644370618,0.7624834677842505,0.9208055033098849,0.7538552872186461,0.8584615620336469,0.7754555886320973
0.6023914718526537,0.9397565491376209,0.9634289009008533,0.9181412458368152,0.9016274024857103,0.6631635673023992
0.10734130773794648,0.814243616549682,0.9482685869571219,0.7689080922504467,0.8262370707041156,0.2072164018952489
0.8664201963572812,0.9456244772603952,0.9195711690513264,0.7799524258644083,0.8987122319493238,0.7509374321371318
0.9855306734013292,0.2662385110884898,0.9823575364909152,0.8459538647214078,0.9900387262766915,0.7892394113326955
0.9184168348789101,0.6890901112376687,0.38599816563371253,0.2237333285507439,0.5098317370651205,0.934923663006952
0.9434483331938556,0.7800112191244893,0.5670333838192224,0.30416023205099363,0.2894149590767627,0.8352875440351053
0.9012816902291803,0.9863152772544945,0.971413712020037,0.9805318922099556,0.9147061234880629,0.9799069974198664
0.9211859566964228,0.8742896901623518,0.9276422425752683,0.9995229660784645,0.8534580482253049,0.8193092362832102
0.6459208959474553,0.7891569698225688,0.9758255962137913,0.8852845790455673,0.8053797537267076,0.0769045545229372
0.5514400690662485,0.9123358543634723,0.9169083904616996,0.760515969384977,0.8092193754421446,0.3375388853409463
0.5576192415367549,0.9185008732618911,0.9914083302266544,0.8188408668731795,0.9741814237712345,0.9853707417150881
0.3789021465911853,0.7236291598536307,0.9619182661298022,0.7697387228777007,0.9464400954032389,0.9888599742858855
0.7570874066683245,0.020059379409501525,0.5265177446165749,0.005561193743475856,0.12108144329392695,0.9345620335868556
0.22390925362296782,0.35473889082203025,0.7700219203232144,0.6238631794317797,0.3036021787566366,0.8733520975561804
0.7625012037755771,0.4153127761242603,0.055998186512123696,0.4028567824207301,0.6200037257114395,0.7851891264494754
0.4360469094599016,0.8572441770524147,0.15258121953058051,0.22884578272919562,0.6718655679207399,0.8653924821196044
0.7531861933015016,0.9830519011328341,0.9857497881366919,0.9267947341694679,0.8011840517316756,0.15756300871547937
0.32783456524358345,0.9094983698912592,0.9966547874694254,0.8983665887224177,0.8487238561855858,0.27737817639973533
0.9233307041629504,0.8777219051013921,0.9185337245942068,0.9563229655579457,0.9124446790540129,0.9251553467416812
0.9604636106051367,0.7775981500276962,0.9843847669224947,0.8550340803408776,0.8219162636467396,0.9665943648213202
0.8655599964041175,0.891165421244282,0.9783901845162514,0.7650366752540466,0.8601086698421675,0.8822150375364035
0.9246570291204886,0.5616120196288911,0.9621597760657022,0.9834787595690084,0.9339865998309397,0.7943396453342247
0.9022809367427103,0.149428100366096,0.019043231695466668,0.5721554346426226,0.20404356492023387,0.925300548750557
0.8873394681999064,0.952630035010452,0.86152432205233,0.7328021195048865,0.6081551274431796,0.7471546945320484
0.04270194463619321,0.93540146669567,0.9018942047582397,0.821541825433145,0.9968197044753988,0.20761978707525275
0.7402539909152757,0.8604701158285364,0.9700755182935649,0.7913082754431576,0.9955370383942189,0.22542751246816964
0.7953398288396734,0.7636098421402944,0.9769787941945157,0.8567845823820253,0.8973630531029166,0.8416570755982025
0.2559279060846796,0.8623651102886472,0.9457511865740886,0.9421899623343288,0.9348244537072612,0.8926093627407863
0.696664993029336,0.9624495089223113,0.9664784389396287,0.7506596821014874,0.8683039166112931,0.8875032162103811
0.6443221096752579,0.03361908765379078,0.9389262056316723,0.9823836394139952,0.9342807057919333,0.9920558590540999
0.6094389148855692,0.547973004141285,0.03585346562658566,0.02759571528542981,0.3319321063214018,0.8287196241329068
0.3843952492783447,0.3079070927536908,0.6960974638362316,0.13469080039501227,0.7423069863657572,0.7535428712463467
0.4280050788410739,0.028212687533055076,0.1644746754002374,0.4075960787432346,0.2545066823120085,0.4969768078453994
0.8220981944107577,0.5039727391867659,0.08170848717777573,0.013833934433409245,0.641906221023,0.5954450917144186
0.44596673866875347,0.24249693932418004,0.9436152135503357,0.34093062275453023,0.18686238696950686,0.2130837324747584
0.7974372468632569,0.7401261027829265,0.9723349279386702,0.5382523106168388,0.14518506891074665,0.9345117792729762
0.21202979304844763,0.544664825719218,0.9080426409017343,0.9035117419064425,0.8735638391267784,0.8219927556210006
0.29199312799783284,0.7329208212693138,0.9306697814498084,0.7506532635884215,0.9885062594691858,0.8829640062053252
0.4678747940277343,0.22310698245543104,0.9887338737610533,0.8780126638746553,0.9005657116411891,0.7452973116839323
0.8351532821439446,0.6883395683398693,0.9483115103033843,0.9423150358291652,0.9401206142393285,0.8937148196173195
0.9994654003669394,0.8575339846333557,0.15270847380310207,0.8653659732540132,0.9376367132710739,0.9638930186071768
0.8673566610238863,0.9716538786501424,0.7059210261606614,0.940106723362122,0.8850679567509785,0.33762138520972945
0.9642969568095822,0.9637544899778463,0.9831180799679937,0.4159275949512192,0.18487594822409675,0.3884193520768346
0.9413241648549979,0.8170866723483635,0.9266240358996627,0.01066056810538421,0.34482581551039015,0.8538722083390459
0.8796816030654697,0.9418735861920218,0.9772386508106742,0.7907486063566818,0.9845777947772631,0.7405163170255851
0.750124856229586,0.854881644191143,0.9912417056241556,0.8376318480177329,0.8839839576179357,0.7401788136229587
0.0799629860919491,0.15168017620656027,0.9117538641000802,0.9677387908286853,0.8377204062031325,0.9299746738007377
0.5314497909557238,0.4635128053941188,0.9970058394101768,0.9552185014201244,0.8942568581270409,0.9469445918188106
0.41791404494361906,0.1359021508465196,0.819295244238037,0.9502376324303181,0.8385501960588668,0.8167448327034564
0.28765847223799795,0.6208160483341153,0.6693573464284426,0.9795846971880566,0.9894649414807327,0.24202119197375516
0.18283325783953805,0.0346443430906083,0.5838526821078996,0.6995225419139565,0.4851029160403451,0.37298455509405026
0.5529018415744773,0.5389290946739046,0.9866301229841464,0.30000596712479477,0.09522057193728983,0.6366433205031896
0.5354120340492294,0.019680725661751497,0.9011993119383633,0.7003998480182118,0.07503477740890868,0.8315638884371127
0.755056678978717,0.21491437722966888,0.9842843609018741,0.47478202492034227,0.08344148234157452,0.9265948240180826
0.21591509606824397,0.13725391224830166,0.9366133202903278,0.4849791900211542,0.6359760987853017,0.8885404094840723
0.7084549869934931,0.7245902975035657,0.9889632537527775,0.1908851194927642,0.6049157725589683,0.7193980117276566
0.5321731278590695,0.20557452422714542,0.9020263544544904,0.6056828094023408,0.4296116261614204,0.7139411358899271
0.7487913013463898,0.3290572973679217,0.432700674335398,0.33316978160755184,0.7070561887391168,0.850426834080622
0.7995626388730033,0.30138114034988184,0.22530076526619627,0.9328281535963697,0.5738202334336874,0.19271417337969024
0.5887250581980226,0.4973438824373091,0.27398276313360537,0.9709870330881929,0.2139334841589313,0.6414640940418569
0.20160186367976277,0.7483138097447563,0.8140704800016715,0.8936779763762424,0.18957900795713317,0.09894617102415926
0.052069823852341636,0.17086612914177282,0.8974082441833828,0.9461517854585209,0.7728350969004594,0.447325370692432
0.20162511686419105,0.6232950414926439,0.5121645014264377,0.884247001552954,0.5624122864475116,0.7923828568654534
0.620455433733658,0.2338131089875232,0.9217731476764927,0.9622762987409087,0.12072891423865527,0.8986942694398095
0.779432897566287,0.615425214185692,0.9490769761373539,0.46844104338176407,0.8533617215972331,0.7548942675030375
0.9251469901826717,0.9866073621021607,0.9017471507750389,0.7140640092669639,0.8009223925314075,0.8415315653834475
0.8826866066456338,0.7678534015577945,0.9009604451014834,0.9611364005384385,0.8049352941300076,0.7771689812822976
0.9682448111529874,0.8501305354922666,0.931792498862767,0.766512378666836,0.9629579400375953,0.891635178105602
0.8789725897820547,0.9854352680172158,0.9997603254574549,0.7643731646338615,0.8401361395350996,0.4611518703654557
0.9842067743142112,0.9415526942075075,0.5951209851998038,0.8661094797315156,0.8174267817358513,0.6275198623271427
0.9234573105358637,0.8265386467872775,0.02756133835282856,0.9170812304607806,0.19618223224035597,0.10650905653322483
0.08813721786800566,0.413492629050666,0.9266481767470086,0.7801503752899596,0.364584256829773,0.20883298799080735
0.774103901625474,0.20869229744777182,0.9798428309106639,0.3064892476466178,0.471205857176013,0.9195683340361371
0.1385186159477956,0.4286866665991147,0.9107775852362628,0.3028403628372821,0.36232690532244666,0.779654030004016
0.9105847978598829,0.5734582088738235,0.92820024955658,0.15685083452668996,0.01263449047026164,0.9431218908605112
0.8417683394384062,0.7910324048228458,0.9472486715878055,0.9992207666286639,0.5432145352950196,0.9694593711696052
0.9138039045815008,0.7988362084417628,0.9031351967042927,0.7872636583372323,0.8605284228804331,0.9798197162953663
0.8643794398903779,0.8545852974567487,0.6505100943405967,0.982563423591096,0.8437393615475444,0.9302081729220493
0.9779396144964659,0.9217876509447657,0.1872584272855363,0.8392286589404288,0.8929173194949808,0.39267730470266005
0.8338138735387661,0.9681121372830559,0.9774350575059222,0.9641697736218175,0.8347487202926016,0.44106306092986114
0.28667570695833466,0.9237454487231536,0.9138408641896539,0.9216876352581547,0.9605273743609675,0.7297117243523016
0.5874778559091443,0.6602745069930344,0.9444075288384456,0.11324878440067315,0.8380052117310549,0.9003030278744237
0.3308705160081584,0.7488998106301359,0.9841821026991391,0.7079230260529298,0.6742922638299154,0.9778654092248522
0.3877341718376968,0.7699093977435882,0.9387310731170387,0.42593601519326707,0.7745740426041354,0.8146791965363781
0.7250315030511566,0.8088879579039833,0.9705061897192555,0.8594728773922935,0.9812575915968309,0.8663872224605605
0.6984384373502829,0.914457222721252,0.6744198105934891,0.7794288970499315,0.9606982343251456,0.8001099617731756
0.11282018961612876,0.8587720720642534,0.23220209513148582,0.8729208944948494,0.8626641040409001,0.5015354655629787
0.438125170748538,0.838620069655012,0.9043016250244575,0.9680433175098204,0.9082801187719288,0.06864764654406184
0.3336114702766968,0.8848959156616714,0.9437718524984334,0.9541562681480246,0.938749727050433,0.9846144113115856
0.44217898446220716,0.261881238225609,0.9798571185643955,0.8796780949573282,0.8165130931097943,0.8393839975787302
0.32145876305168414,0.2262296841944051,0.9797055148848346,0.5898278890659436,0.5246963640971921,0.978885237960486
0.40771538758824943,0.18933562226198958,0.9809324498012433,0.3648646773851054,0.20219267705398425,0.9992043250503347
0.22063417756008488,0.42337023019569725,0.9186931151706748,0.22162872228514893,0.2681917537596853,0.9008871612574866
0.6640993945941019,0.3477340490749776,0.8974156941879953,0.19167328221872,0.7729718430891628,0.9347983206754868
0.488121128510892,0.9034496126332034,0.3133825696524671,0.2545969115597748,0.331782126716519,0.49845351859536235
0.29116803681047204,0.979585381077897,0.9870700556378273,0.8949805006778105,0.9626491108947053,0.3385354400001463
0.6107473746705251,0.7964501781800927,0.9420890891580476,0.8906273693209297,0.8794526078316625,0.986294130306109
0.554085457520655,0.8841852083401638,0.9905255554111982,0.938692888609538,0.8893873284398659,0.9180712670874452
0.5850517936192016,0.9620333060301907,0.9439647522145753,0.84933747311587,0.9237035186523439,0.900546459267226
0.2753158143081835,0.8499658110054171,0.9198367135337734,0.9850104747705977,0.8763710172946031,0.9532642095753627
0.2634947752675198,0.07557807996204961,0.9736247756972733,0.7576043421220434,0.9825564418188317,0.80301307211969
0.6250994195896614,0.005042406425983534,0.5350585204054877,0.19015546689537968,0.08364308293457823,0.9907305029385178
0.7436257269453846,0.21801716531457765,0.06531432720735685,0.027632046403783583,0.6301393841888143,0.001434987973093751
0.5334449267517242,0.8527404430975358,0.30305153962977743,0.4608836892924854,0.7013053967725026,0.06907649358476596
0.9297339399734402,0.8133246026357406,0.9696140377103132,0.9912628134696325,0.951598619981753,0.827254907208757
0.8635349043468167,0.8372501371299986,0.9470703120333012,0.827874834783993,0.8960375679539514,0.8978014519313007
0.9548444254708742,0.8812658847732593,0.9910645071977932,0.8072252722726676,0.9849674047289029,0.9940208648658122
0.9602612943855116,0.8436118826964512,0.903788410816361,0.8365221862171038,0.9863718734356964,0.9553716461973442
0.8929960480944437,0.8882896326010663,0.9150375774279375,0.9800916299528302,0.8501625884058538,0.9961541103970204
0.8787335070318257,0.14283933850943378,0.9362138107746557,0.8275847682019618,0.9909063870526601,0.9899383212027865
0.6901028074184525,0.6541445192361347,0.3942017452679336,0.4025907258163498,0.24598206395278793,0.5440057912558236
0.45352912490034425,0.039357255707058544,0.7678679007840836,0.18309116823113,0.6705217019064177,0.5869429983381486
0.2132213570164897,0.6238003503074847,0.7351466353893163,0.2783968669423782,0.13321548972161718,0.030119935255880293
0.767471982877445,0.18998210056872353,0.3157113817268452,0.5949365410657517,0.6726810599738033,0.15257877326161334
0.44987730377475565,0.3506929946560258,0.6341679906942657,0.12911799590494158,0.15491176475338975,0.075350125100503
0.35796685835126507,0.08006559324440644,0.05434842177537176,0.4483678882526353,0.5949116239880509,0.02212249388405502
0.3455030115293536,0.4164725897210268,0.27236611846638914,0.6302101341341686,0.4035111736783772,0.46052670414233293
0.7062023694960056,0.08280028111784463,0.6155350812975544,0.7191136848462161,0.007314668898062671,0.031792937587626774
0.5951493863375457,0.6612413484220769,0.926518955420027,0.37972552493000555,0.68624001277501,0.3344953002225176
0.08819134220591218,0.48565457275336527,0.9857128625509731,0.42935526051706047,0.04749944244322038,0.8763883119611628
0.2737307722566045,0.056368731093858135,0.9868412306681703,0.35003638866484943,0.8052999518916085,0.9955907751349263
0.9541623171903851,0.010409925801392817,0.9154008257311395,0.6775646603509883,0.8840533529239833,0.7183562559024127
0.9830108263979396,0.8863021161751905,0.9054402165724739,0.8821076527789506,0.9707997019083225,0.9030433314311261
0.8681998370172126,0.9706432367135793,0.9172276289833968,0.9812577091500776,0.8380868015702196,0.9284840693737132
0.9324535891155278,0.9765977082978685,0.8865873477746682,0.7907566778858891,0.8524594867965649,0.7515721656968963
0.859135830670865,0.7997415900632864,0.6203078421916282,0.8834779661584543,0.9211078293922342,0.7057277834940512
0.931161218780628,0.8552045920135508,0.9030135756238635,0.9660372875350559,0.6795523978555389,0.7048205029684115
0.4662083575845379,0.9896422839842214,0.9684998898026326,0.7590455219456445,0.5808672341055273,0.9998333841607407
0.38520132667867085,0.5757178331474511,0.9110790021897234,0.35950483668733313,0.9100525842708332,0.7429858436672159
0.554717719143861,0.5912520640476872,0.9323990457153606,0.3882820206689668,0.8931555227031078,0.789331607283746
0.05159481315770097,0.38228068079347666,0.9866850197153415,0.2505726055900334,0.803706056747391,0.7886081081327163
0.4246055319092701,0.7271496085060454,0.9975925414250457,0.14464944498836915,0.990667828354713,0.9627128687535802
0.837541885490298,0.77514863567123,0.12989565751324392,0.6818276640179709,0.9733070417545676,0.9634215625333058
0.9168671981171221,0.8887926787588052,0.20890419295782908,0.9980183639024629,0.972665880371854,0.10585566880149537
0.866703238052516,0.8599362852529604,0.9385771320623648,0.9167318605043444,0.25496901461719185,0.3406068099686291
0.8580952329377847,0.8400143818492133,0.9742260126169557,0.8178759864253329,0.11546648761262342,0.7222488742373601
0.9380180561546427,0.8422644121810098,0.947716421368259,0.9200412242081688,0.8853330806851605,0.9625119330438898
0.8582931552603004,0.8773027117236164,0.9966584041619659,0.8462474379776374,0.9896244984885998,0.9571407758121673
0.10378958505904688,0.6574951017681226,0.9513501559363408,0.9209867837506198,0.9972987400777076,0.7507587475591979
0.21518667086869403,0.5795816927038874,0.9323898146994164,0.13836168858155923,0.8121611460129664,0.8332106784592653
0.7669227170893305,0.24140665817106008,0.01003675997965241,0.23488561283674828,0.9434263026718115,0.8316684903616297
0.37430947707425494,0.3116556488866874,0.09623009098701395,0.10117468348871583,0.9493311878415002,0.015670823593453495
0.5239928455403533,0.4942340112256093,0.022231941983580295,0.3224447912036821,0.5835609822429607,0.3293413501741664
0.5056895379663819,0.8633918591291374,0.5315785555953241,0.052091691165834314,0.1845899715403002,0.18755239602436435
0.20934071192052925,0.9785314409020698,0.9075803364364438,0.8543719349838497,0.8468263302658559,0.3594734033070883
0.01589548296405251,0.8517440426788271,0.9245031366197002,0.877897923964009,0.8519186192433498,0.8579293057981494
0.7399502167247772,0.7876339974147217,0.9422119293371776,0.9603564715256516,0.9797920897253984,0.9003583528534569
0.5607916965806164,0.8597261963405032,0.9728834425536607,0.8412740023386781,0.8378282905295337,0.9293979152428054
0.4632670351962692,0.9910053453940683,0.9028177261896962,0.7946661138410523,0.8623606236569993,0.8437423239962257
0.8044910461890596,0.4151167121957789,0.9267576180098555,0.9366830760963643,0.9594467366803935,0.896862618144284
0.05377425986045589,0.2806383114091337,0.8615548629087587,0.03976756870631046,0.006441326393666991,0.9345607922070275
0.03388007984335058,0.3443604709098619,0.09666206974013043,0.5733462706746787,0.5694670253097065,0.07833919111653956
0.14322288670413366,0.2675955043073916,0.7453414160402075,0.5416862702319534,0.4932976019859072,0.1631387619291813
0.17117674550785528,0.4621690415035284,0.7817560839361392,0.6265645699875952,0.6532643500998921,0.5813645777309966
0.7870468508825658,0.7105395967115608,0.11738027700557228,0.8208563417462432,0.04087121734822352,0.394268419332667
