a,b,e,c,d,f
0.5956121804399205,0.2966899696604037,0.6062225254489556,0.5929046343504715,0.5648636373929886,0.21487725408387662
0.7802980605554679,0.4287761897534715,0.8593556345790071,0.7515330984226906,0.9416638721059621,0.03758947810441093
0.8853394417502645,0.6233980524913139,0.7633350707081591,0.1404574199006329,0.9304913305352405,0.980477526713213
0.8336620335426173,0.9493945351182389,0.9479433505234283,0.6483771581029805,0.8724520125370767,0.9427447174085827
0.8515014647554225,0.8756451389837291,0.9308676674129419,0.970272760622866,0.8953343468308343,0.8757305678561613
0.9006166734309441,0.9318191516773039,0.9936738681460987,0.9492248310791671,0.8325250090573151,0.9127009038214197
0.8782634060411165,0.9657878854790451,0.9896633807331923,0.9226946226028061,0.9543228510467727,0.9189592643908293
0.8761817238891656,0.8358586870880302,0.9757728647592446,0.9430677460070716,0.16096805222098448,0.8785851211361237
0.16324569154984278,0.8653783496144924,0.9496590162689914,0.8681935470146753,0.14145630077255109,0.5918343069105977
0.11278401314556802,0.6719913314114841,0.6610623685302397,0.8949033261314757,0.9191913272454619,0.4997476577576803
0.6568402867728177,0.6072012548030056,0.7400222954320032,0.46246988298574726,0.8994863590925195,0.8872283465359602
0.5150891540170837,0.5324734506687853,0.7600271527364226,0.060223428560572057,0.9300584643640393,0.99685056266781
0.3355783027339594,0.7201819884698324,0.10449187912168989,0.9124542916528016,0.9814454782734113,0.9111167202240967
0.7470671181227214,0.572076534541622,0.20531607529707968,0.8776145356668162,0.8738824889806687,0.9112327219599695
0.5297405212266683,0.05790870516123619,0.49319976438799196,0.9970957943703177,0.8658449176364716,0.9655985702813356
0.6333797618253222,0.12836138338195663,0.7963042155724197,0.9703726941514479,0.2594601315822256,0.9644959982948617
0.40247259126502205,0.07839809724671438,0.9797507806529268,0.975257196249082,0.8181734201554328,0.21559950449106752
0.17717002947943072,0.7604218554552018,0.9124933863906856,0.8644796047279744,0.9035966608965685,0.7390194233343261
0.048260697016375344,0.4040446462044342,0.9351021847652298,0.37177030738319117,0.8469400720591849,0.9066610006792531
0.48830362837204044,0.6666578792567893,0.9983946227226732,0.5788737219338631,0.8714774731929991,0.9220640697985779
0.5210657205679711,0.7943531303232352,0.9364742585387961,0.08182957114164965,0.8616403195830259,0.8899574357969152
0.6390486624436679,0.08446996425808342,0.9250989095418918,0.2869397430676747,0.9584951771287762,0.9879663984040515
0.702602833356669,0.9315223216631191,0.7096820574440249,0.1873629817309894,0.8335133660879002,0.8913041834820613
0.6603168741785179,0.8895551675044604,0.19751047680434014,0.9944561623807268,0.4930905047867348,0.9265170592817239
0.1824767599982282,0.9974428566684863,0.7425295786913573,0.906314138667893,0.5247717088562511,0.7441703511400118
0.7086324224801754,0.9334434833176877,0.09610508333999769,0.9547454126243641,0.835234371467789,0.7738781914003823
0.41016073579046797,0.9934279894929503,0.37896264963145987,0.9769701512347782,0.9712721094601395,0.9923008641036964
0.15761267595512463,0.9734889136453745,0.5478136325194166,0.9867851697438055,0.9481864531521278,0.9495109567360036
0.5679844271607981,0.6137736721643865,0.29655553501400095,0.9491109670502473,0.9640240347624941,0.9015070070011243
0.5144574878293546,0.29937178241958284,0.11285308566959869,0.41367504776551667,0.9174543466109902,0.8941221324985119
0.21073664312736995,0.376731065224891,0.4360163522873151,0.43580027201261934,0.9191200840648408,0.9796729526488744
0.6512128651440195,0.8849792029154555,0.3467601556923929,0.560581589227799,0.7879955300752124,0.9216816418512137
0.10695526875659339,0.8589335382194705,0.9968159151793453,0.9420131133714921,0.44480084621589316,0.3822633244491818
0.25042663236904783,0.9188891355106029,0.9554480957219987,0.8742703066094518,0.900323670208311,0.7376419562783632
0.35264735731899716,0.8951428251313382,0.9355218888466821,0.8781372462586553,0.8667776078396394,0.9997851483088904
0.5482219393920849,0.9850703649147092,0.891100536565892,0.9400045166255512,0.9272851134864011,0.9621558667336537
0.11468951552468926,0.8372593996485391,0.890645038663225,0.8799678229174707,0.8288883928123572,0.9641287291452744
0.10683162198321439,0.7605883111178833,0.9670145579804301,0.96421803906541,0.8836149192716769,0.9025965041066712
0.2627600695438959,0.7533140200982471,0.8554437826553803,0.4717396039696225,0.94957357980194,0.9095792101004369
0.122633277827849,0.7739506012435418,0.7640442682041153,0.8505735277255846,0.4228253268089965,0.8760434727339812
0.7651541922171852,0.1934822688181453,0.5570966463580213,0.9616160885054413,0.22620079896321493,0.39281626696321925
0.9281380698206186,0.2347107796108615,0.7601677181454952,0.9144032160714921,0.8690909071862941,0.2869605585059159
0.8959671134073404,0.912417946792913,0.8965978382559855,0.9810252558546655,0.9093302543684797,0.9979378090223429
0.8453488846842441,0.972836343889385,0.8961707692192348,0.8728024464910601,0.9038209095288203,0.8878508145778006
0.9297683066349791,0.8523880977495597,0.9949526386413314,0.8647299454499906,0.8282322795707204,0.9614447872162839
0.8093109665490777,0.9688840242462107,0.8916346718677297,0.9696697370706759,0.8681182322080323,0.9794468832465169
0.9387052308665156,0.9140559316988621,0.8927723726385856,0.13632325494350364,0.8715190988375238,0.9316699121566131
0.18956135937384344,0.8138540970901345,0.9859343219213613,0.578010892908787,0.6584612562333031,0.9493864532435562
0.06448338138539071,0.6172647053999606,0.8314999023293265,0.9282245695725614,0.33665206619337207,0.4665641200863146
0.2760270415027642,0.016757130318071668,0.2477250051693767,0.9348300040859134,0.913978392190487,0.5089700828400936
0.5808932472923671,0.376718386606975,0.26077051633356957,0.9759831501235082,0.9069875943406384,0.9952156595850896
0.2135174893218964,0.45836587330897416,0.6870537073707708,0.977272260830087,0.9545970484652222,0.9641328188077406
0.20061219126852103,0.21640186466033598,0.6810199950920601,0.9608003768905435,0.9633246469458274,0.9477280308927593
0.6169907511058335,0.3185185680796952,0.7728443726602358,0.9258037854667475,0.8429944001887849,0.907232094979262
0.7877440035515275,0.049975440430022826,0.7463624238815286,0.221958069375582,0.8398405581777992,0.8976115044659321
0.6080314588208808,0.8416532732052748,0.20361899356941324,0.29769486403297585,0.6831929900052299,0.8712392987525797
0.9015997532690352,0.8085194646198156,0.32872947572663686,0.9307707370354033,0.47253134032983907,0.105849821987705
0.9241915291927214,0.874140149167395,0.9862054929975589,0.936846152306223,0.8560002287861793,0.7803812545138078
0.8299895880315028,0.9870668970432365,0.9138039953761955,0.9665180147937845,0.8441900959963112,0.913244830472031
0.8575489167052438,0.8585247524335382,0.9624123459455236,0.9313203067574478,0.972277604181101,0.9636804179609644
0.8087059443143184,0.9035652697586963,0.9606515708112573,0.9129589649435342,0.9620700935406501,0.9911993323763683
0.8636366362736649,0.7376761605201504,0.9654655887882924,0.9933008760099702,0.8855658764802836,0.8973450781686843
0.23300049856774852,0.0952108505979564,0.895642546896206,0.4714677763065897,0.8542750194640214,0.9552850870345443
0.19060653565273641,0.037414253754610716,0.843557512122097,0.3503651909661658,0.04886296468488854,0.9199671758254537
0.08173587165300811,0.1759738213953086,0.1686614990392865,0.006122570961792584,0.7048404582914222,0.12655807321555115
0.11562410867940276,0.7039052871057752,0.07096377001195367,0.3424044634029035,0.2616003044922299,0.495885598777593
0.8526658587962315,0.527868987956612,0.6561772678452104,0.153079507817039,0.22903135637384694,0.6365381800654881
0.8510433032403845,0.9053063969400078,0.904917578078875,0.37919934435596214,0.0012520020183023138,0.3818873999454177
0.9729261839448,0.8922243517956475,0.9619447815060234,0.8700393187775693,0.7892068107951155,0.5915869893214737
0.8995721723735595,0.9505192181142748,0.956696571526942,0.8930094839241363,0.8318730974894678,0.28628158409485055
0.9327376581924502,0.956296594926082,0.9885930380671676,0.9231871146697616,0.9707591738726371,0.8855905723748171
0.907731284581359,0.9499640354252831,0.9478453416575597,0.9697126431056671,0.9342902048671309,0.9533285845793196
0.2977938349262744,0.9699615309424668,0.8837341533461643,0.9763734904041274,0.8752926568603213,0.9444265209618354
0.5235004389871253,0.16712800871370614,0.5592286637668441,0.9417122472152221,0.979248953190045,0.9848805243457833
0.00963442860892867,0.06939268591714853,0.6531673035220392,0.27737190114793076,0.963201143018182,0.8939146734454326
0.6154534493973326,0.0007195098956915835,0.09095462388483493,0.14314469031687654,0.5904092316207377,0.8845960719341811
0.47708877954280376,0.1033144031080763,0.3208639226714571,0.4591246386741332,0.7372797590565712,0.8320987818293621
0.09976064445006401,0.6851102488656848,0.16295734437463252,0.4969792067850246,0.3678738831419497,0.20888032583099034
0.49548928127294406,0.14942713210523442,0.400200638971756,0.23280113870430744,0.415932674057904,0.3581297759648238
0.00014773293007230848,0.03204929739368421,0.17140754885287549,0.24687583456269388,0.3739351508705709,0.5675376616000395
0.1582994087058369,0.08577252097557118,0.8708118259434867,0.8396094975797636,0.07222708879887225,0.7370880850888283
0.675653405686678,0.5919332005373568,0.6914727070674462,0.6626995166523036,0.5648074102816469,0.6399208259856588
0.9470142199843424,0.6510101996959667,0.712383241286348,0.031190960567110626,0.847409232949648,0.2064191041475945
0.8378080231709586,0.8407554663688797,0.89780470108279,0.16294196772972389,0.879981925327455,0.9329969542695034
0.9485306410745755,0.8624450265538275,0.9878940406369836,0.9871452470906559,0.9220178300243556,0.919736231291976
0.9624999167559001,0.9749234116768846,0.9956664725949936,0.9351645375594372,0.8960002294277224,0.9872710701907759
0.9076797059409314,0.8516616466993555,0.8856665603438243,0.9971523661064027,0.9600924107873097,0.961571711939724
0.9502256325049085,0.8483423443543587,0.9136693552698952,0.9397870781609287,0.9430277482437971,0.9037393945280973
0.14407726988698313,0.9287937465654166,0.989954292425318,0.8720435978649448,0.3198646978855429,0.9191271757377374
0.4552726281521727,0.09145569211416991,0.39098337538321015,0.9944149847969954,0.3459774623446928,0.46348708728799387
0.8313577874041601,0.4754998769487224,0.6622648836431794,0.5110836633523044,0.8420820936623098,0.7446730993747159
0.886123163752375,0.9291838321543671,0.9746442015372221,0.8039307269286559,0.8220400975767814,0.8916610834284552
0.8900430396123828,0.847218412019512,0.9573115468650851,0.8823762885176054,0.91519184184636,0.9008378870006319
0.9362442089760464,0.9252685121428913,0.9507028689545156,0.860796656290699,0.9358728641740646,0.9811725830134136
0.9155362989875734,0.9648860480721217,0.9213185124912527,0.9179270354777181,0.8756510267814807,0.9302313040438196
0.8276058604549267,0.8719556507559891,0.9298602912466082,0.8671771715583894,0.9299206587755794,0.9551351693494778
0.33047199661052523,0.8677565129449285,0.9068077167850473,0.9021033131527358,0.5123227984713059,0.9318624087971884
0.6420362050536346,0.09587925043498383,0.04014428424196888,0.8884567978534478,0.24494535947155271,0.3342157251933609
0.44946125252374786,0.22047831509239943,0.31855472765513865,0.10090057921101754,0.9179918919620235,0.20016934209350523
0.029285862979570344,0.3912193616130812,0.12993644703971705,0.8468294599495455,0.8741249980304653,0.96076453768885
0.8501154311121206,0.1320196454582365,0.6988963629502567,0.41528041335877536,0.8631032825671442,0.9547182037289602
0.9392688727357565,0.8550775994984725,0.9767361727782471,0.120293953837068,0.9644998541178731,0.9063961177160033
0.9599716527109204,0.8156166511257468,0.9974955910330786,0.9119818671163061,0.930754889203421,0.9266023855339528
0.8070851655446061,0.8377478981796042,0.9003344267464936,0.934787769874955,0.9608715480143424,0.9335338982111834
0.8488790086990858,0.832852155173717,0.9496172693738535,0.9988342558094383,0.6317688088759091,0.9454876887867173
0.8219809093146484,0.9301778053497841,0.9906881680792382,0.926360316487191,0.023371973448501553,0.3910977000208569
0.5107321742412027,0.8466463576529726,0.9099071731691608,0.9034035778930836,0.9072086080158125,0.10163658517518863
0.3257143257256327,0.20382556377356034,0.6188983312388567,0.8843240732518796,0.8857210188145,0.9631190419544257
0.2801001245470829,0.568930111137427,0.2675579068844771,0.2633694416874366,0.8245292013427995,0.8785819986954415
0.380514226988353,0.6583450455320243,0.9213551343018065,0.815800726343567,0.8808635432031027,0.9800609567758332
0.43922358537831613,0.3340301100359333,0.9792204898820512,0.9512156263790673,0.8414665694901204,0.942400399421886
0.7549277344292391,0.014263847478873172,0.9767786893552287,0.932129093598584,0.9498122086857468,0.8813940123777477
0.09839638453582317,0.5293783768531273,0.9413217678589388,0.8739258274418371,0.6824666648772911,0.8870195984221326
0.7924270343977526,0.13574852146660518,0.9171716541986191,0.873979376057715,0.7448502632486924,0.1239162270844177
0.18759589366809035,0.6897566361181486,0.9370122677754086,0.9252337034938157,0.9584232626488124,0.3485948967269246
0.18690969039858452,0.6680587533911702,0.4733047004886086,0.8835741905187714,0.9738635410733368,0.9143582334810152
0.18929556381569937,0.18245645184843387,0.6619018520509063,0.36253916205484993,0.8722022704187902,0.9261024313254813
0.13947876270948517,0.8094630325327923,0.37297602107926053,0.16961472607603428,0.9494474002318394,0.949535015925432
0.6065601007686965,0.9042330047374276,0.45008384886565733,0.8678414553282723,0.9793472522174084,0.8994159016773824
0.9538097092104418,0.8161636469432677,0.5623685829462841,0.8657441671535442,0.8667326640660948,0.9575337151813342
0.9458443192357305,0.9314815971254797,0.9665788428468693,0.9647384212647997,0.5733285832663917,0.9505231775170442
0.9447666461679751,0.9298860921738548,0.9546399930286104,0.8912971618288216,0.5500724945280326,0.1567946708643119
0.8501914977936983,0.9538293274413253,0.9455205464975982,0.9205604133510493,0.8912732714867502,0.30724979864721375
0.9291152281904838,0.11828455941344158,0.882070046166247,0.9563436059204646,0.9533031096191493,0.9292940260727081
0.8937565013252767,0.4147995571381441,0.9337297525519155,0.7845758028634365,0.8310384950844592,0.9939419027764512
0.4640831162862033,0.8391233958865696,0.9626782340591997,0.7123274574961763,0.8693278527278926,0.8814439935531981
0.25961845592512295,0.9825139611072216,0.12882109690754004,0.9133015330641997,0.9151209071001372,0.9742509600922556
0.7918684390362286,0.8219819273409804,0.7670061515561029,0.9482761040914014,0.8661592198740439,0.9408855139526087
0.22510441072872106,0.8799288404135951,0.08884914999409822,0.9023012267807573,0.4275713109383937,0.9080397577926792
0.48868787249339474,0.9679930074501526,0.7233694491020758,0.9249033734921078,0.34765052348225745,0.7828140444847798
0.003945799813781914,0.9643470988040217,0.6784664596329005,0.9977662206152625,0.9456091983653943,0.4825100162023242
0.5083623232321677,0.27692001444221015,0.12454993565366179,0.901405290606078,0.8364617621472099,0.9627702315429784
0.5425363121926381,0.29803033747981866,0.7648001933023043,0.28462940557650224,0.9087389190651932,0.9675418741264121
0.5907165305631911,0.5318840124398098,0.44694090614914944,0.7405485583705943,0.9817340862534258,0.9379515132024846
0.3294004567620363,0.23026044028635245,0.5560838260411777,0.7516169966395648,0.9266516498021979,0.8731493237849051
0.7585439244023832,0.26884351791319505,0.35910989271885985,0.6570488601419875,0.8557775048453774,0.9299986859307151
0.33934737048246977,0.45439786750638417,0.03248023497168496,0.8341007595777621,0.4181669493420582,0.9037937808119436
0.12323739134916308,0.4913097308375427,0.9849892458571032,0.2907511527903192,0.7509401781166101,0.5710943358177804
0.10580993944138523,0.7839919763417952,0.9611747002621936,0.03817111152714127,0.428329870940128,0.5079202470343901
0.3304937327574937,0.7390643066363558,0.8989124170850041,0.49257657283358086,0.6694348622284049,0.3329795626420976
0.15485214831795677,0.17120723473471192,0.9031149453674229,0.29746940143987427,0.7071900655486005,0.21029749516525148
0.41427053557862586,0.1473298063365067,0.9817813059068842,0.5943598071991065,0.9929641920191796,0.7720781508621386
0.6649772640491491,0.5818113718729846,0.8882151960637797,0.22910911738756803,0.9972217183139273,0.9573137228569993
0.1315746177043077,0.5516547765118563,0.6921274760512485,0.17480805896660356,0.8362239610667387,0.9593882090054304
0.9190944518423514,0.8850559186500246,0.6064381640026398,0.5603886146238063,0.990454841971712,0.9646297833725811
0.8711502468921533,0.9803735434805101,0.9509006224125512,0.8941345476316247,0.8287213152322598,0.9715444328031679
0.8666195202071084,0.9532798502897785,0.9824348030292807,0.961747318899486,0.8631205339781969,0.8758243783260067
0.8901544797823544,0.9088280331651576,0.9686937126697326,0.9014005164386876,0.17617006241633842,0.9327122703124104
0.8953521619186697,0.9471659982263644,0.9250565502664951,0.949763066763108,0.16139119699523877,0.25967521174848385
0.9028090230701487,0.968029653494292,0.9327754434374469,0.996555189004066,0.8489291730160675,0.5328357245661668
0.5547301413962107,0.5014199761638745,0.9275189406758438,0.8878965200833807,0.9392385531477594,0.9710374535257497
0.40024174621820674,0.06947431866749838,0.0825018691081797,0.18259692264229646,0.9350350808319443,0.9842122896283685
0.8513318086467437,0.08142856620190511,0.7160321314955442,0.2712200515659345,0.9874992971759157,0.9265168719116702
0.8116994715436742,0.8056524982606972,0.9529413634321727,0.9381548683391189,0.9201961073256718,0.909128104331115
0.9669653383956056,0.9557825964193559,0.9372480363726895,0.8664626494403669,0.8306394186066952,0.9423477249822465
0.8207388743684363,0.9627058792534742,0.9915990031237792,0.9056399447815565,0.014120633851249693,0.95869658091784
0.8043483465099444,0.8255512507505225,0.9926708759695984,0.9810965584603104,0.4171044036694585,0.4872256986650506
0.8704219455454112,0.9290608937020178,0.9931600219848965,0.8775526562389767,0.8755675176938719,0.24078783545343319
0.699416187291786,0.973069543548547,0.9136079601175028,0.8694051972099559,0.960272191125591,0.9724945438819919
0.4638617598448777,0.6930270929745651,0.5700383466243837,0.7603976767093904,0.8224212165491719,0.8703460115947584
0.6949279744444705,0.24190432256819827,0.44343540585461766,0.036440139812646405,0.9080382107502586,0.9693232867198965
0.3449945692184603,0.2962738383976657,0.3756670086738248,0.8362944192164887,0.9644195910554603,0.9632267403142848
0.667772901325985,0.5048119927799782,0.3808919387225896,0.39929021779228724,0.8575540320765435,0.9443192511181611
0.0923471446037647,0.22315267979116707,0.47729600959688734,0.30634167441513455,0.5988955212595821,0.9737493092636234
0.7916909013046233,0.025481607011049335,0.6556972874441582,0.5075858247579472,0.2374887277096991,0.28552070756050363
0.5286618137126545,0.1424855647452045,0.41060333081616485,0.42554518109305484,0.21909563218192304,0.2615523714307897
0.8002990662603136,0.1996129497240917,0.21177118209167836,0.34604758253029405,0.0511277579182997,0.7486473911606911
0.9772367645185147,0.9060307177836082,0.9028786180413961,0.5785898800170453,0.7813494201685266,0.17988001663567166
0.89667171173892,0.8597250296787754,0.9529378869655472,0.9193111343795418,0.2733194509802961,0.4206911085063631
0.8004400304133421,0.8913915906582079,0.9288317137769111,0.9279840308301307,0.8669885681708737,0.3322071618548447
0.8034968619059071,0.8539405923498886,0.8904656869624857,0.9704843100865284,0.9796030780337597,0.9057681098272963
0.8592647575409342,0.8187082218261958,0.9366294982781797,0.9508448017651516,0.9194789289283702,0.9272651468131984
0.4049253229564125,0.8692190500269039,0.8834887434466816,0.8795522702217081,0.9576708053790479,0.8963202951321517
0.20580030585257056,0.1667787933501483,0.7716134695723351,0.9518114011919052,0.97576859024878,0.9838232089424972
0.35462056223959987,0.40991997182405104,0.4532823034507798,0.6315593592733406,0.8650149569557248,0.9235839793588752
0.9445112513175755,0.7093220840663971,0.5251128911898405,0.35546770657221594,0.07996634878451515,0.9849865695607813
0.9206269326789442,0.8200267039197483,0.953767484563976,0.4608446497334925,0.1336272070300972,0.5009798449447322
0.8097764528765142,0.8392910138063072,0.9349379292998888,0.9871678683280888,0.7965443558755849,0.7172914219852016
0.9567458563982375,0.867284879145698,0.9077758085923195,0.8685635761785417,0.8247019605488345,0.39227706273118484
0.9501080125664275,0.9845816136583564,0.8921689510144888,0.9439795151013536,0.8855896536605123,0.8736813855115041
0.8614991096240889,0.8456539320182337,0.9044453379823875,0.8630610448359486,0.9632865258121621,0.9655740206249205
0.6531614140790412,0.9812139115215026,0.9372323299258285,0.9541417937483371,0.9417567903982687,0.8719205830350228
0.5273730703845444,0.3205773888399665,0.15057511470314905,0.9408643764857365,0.9401704803368146,0.9904073853677655
0.08061198387679261,0.6630626227992182,0.5431600531229931,0.7697911178691479,0.8804649315328597,0.8901769402395417
0.757345788707314,0.5999118228817653,0.6346521424674763,0.3257420872337706,0.2207587265522529,0.898241951648933
0.9669401568493231,0.7300192100611569,0.2622701114610458,0.7155349017051373,0.17417808143235564,0.6036781114509167
0.8563417894062783,0.9379479720330515,0.9390583867758588,0.09167811215368106,0.03194694856490126,0.7282482664626304
0.829867687296496,0.8856430477937939,0.8868777623477487,0.9907210426546155,0.9403210220191258,0.870795151908419
0.8480426374417862,0.9648061217667803,0.9698835443805301,0.9541109635964438,0.832153301212274,0.9682189350573238
0.8152730661262106,0.8889968769324251,0.9374663427003868,0.9297784314258325,0.9141522051487863,0.8753876206487309
0.8128979081134264,0.8588301833153719,0.9167319225796325,0.8788195279479455,0.997723113847557,0.982356450761733
0.31103333905227404,0.8890517948016611,0.9246243789895859,0.8941515673503043,0.837877051879229,0.9107834647465155
0.1856266351779654,0.7656303278830571,0.5458676799501657,0.9111219180765809,0.9302372769134439,0.9508809919660465
