a,b,d,c,f,e
0.8625848104842748,0.8270378283103711,0.8645216218026283,0.22203235564038004,0.7875604682187037,0.7943150190779749
0.8571232116374119,0.9040391597682105,0.8467294249033176,0.9666995968142776,0.2875797138519005,0.9462361468162362
0.8860742836593715,0.8772089750555373,0.9705494904467281,0.8888530410197666,0.9334891831513908,0.8489089900314195
0.5287125772960883,0.8783143242550515,0.922024307164793,0.9751704108989093,0.9193676463416706,0.8048327921409557
0.5958575755513922,0.7102234495145129,0.6607317913887886,0.9524765050454189,0.8483691401920539,0.8784623566889809
0.484312681637603,0.12182884982201832,0.13455631017337608,0.9924180070272712,0.8927446340939919,0.7047684066150772
0.3990634539877209,0.8448495923373277,0.3833606137832584,0.9756857905808083,0.9413904907988624,0.08448405434161402
0.525608579486773,0.8836449731394586,0.34756886079176813,0.8370599799231243,0.8575831555465123,0.822253596206221
0.40336848108791457,0.8904416493994438,0.6209937732712114,0.07252153329897794,0.2898435979250631,0.9319716040837882
0.2963531884642392,0.8684687894734193,0.23659760330830437,0.9579252651542479,0.44650242089720926,0.9980596356682889
0.6914824345300141,0.8249270364744191,0.6823718081551385,0.9836965083586819,0.9907906559395713,0.8573428448325268
0.04310187657630013,0.9120654720466512,0.7366396310212162,0.9508649209806653,0.983693297176386,0.7905891690442657
0.13492026667228635,0.4136772576281802,0.2547402121029015,0.8456231626933467,0.8619903758694457,0.919884441082704
0.9045602265774606,0.19104210335236588,0.9990827805674245,0.8743220717090433,0.9125414977794737,0.3544070148823754
0.9167182180539247,0.9706206800069762,0.9572062295365961,0.8748169167652415,0.9075434366302249,0.18121150646363582
0.8686188333599486,0.996934799534896,0.9349417238563107,0.39176176204690655,0.9902167092626473,0.8541892453975106
0.9850506083191529,0.9715121715724665,0.9951149631974281,0.16261693517004686,0.5445234630287645,0.8911783958582604
0.9485852104479994,0.9256567224705932,0.9721667575986572,0.9188268581490948,0.7761400082421174,0.7982268367613738
0.9830175288474485,0.9947389705465508,0.9150692056121447,0.9447818196820357,0.9863409259676317,0.9947779850031075
0.009519682713547717,0.8502106277805721,0.0834589402441722,0.9986744471340672,0.9993353338198255,0.8178673539850467
0.07798274670832644,0.7186653742103994,0.0015453851802012053,0.982991873596952,0.851400226701545,0.972830296276365
0.4272156373838942,0.4769872104213406,0.01882857813935284,0.9924395782804762,0.9441399458846151,0.7200911286204921
0.16345164817821023,0.13849360107554978,0.991744533391614,0.9103972581308851,0.9651987279251344,0.5025596027024734
0.5898052520653725,0.45025624095797967,0.8080044295413275,0.6682824580608651,0.9601823514604542,0.9212384873437858
0.2612394733558292,0.7025096242545268,0.7744349172102426,0.1893063857601542,0.004629831381950593,0.9890592478946659
0.836291998942539,0.6855851149618948,0.9228929627347211,0.6783211633654704,0.5417570641405399,0.974825357142891
0.9281715149466376,0.9236870122186704,0.9166116696124027,0.49587493755178064,0.9952876621277615,0.914811957608965
0.8866600727945071,0.9819898545438328,0.8430093870500053,0.9234100116345563,0.9516989588281475,0.9748836542372782
0.8723338592417489,0.9708302930861932,0.5460024278312012,0.978488734239364,0.9316879698072005,0.8210049432526801
0.8210441840341183,0.9182875831449138,0.4110437296906917,0.9223491699034931,0.9441542004595287,0.11288772151997967
0.9125809639862874,0.8308725674446698,0.9837243104206312,0.9732184632979448,0.8555310834776293,0.5839852548392656
0.3770251907337982,0.8372179020113469,0.9564680597810976,0.9688995292714091,0.9700933983460587,0.8364350879719833
0.5263693389807068,0.37697490783725857,0.8974376327435534,0.9114881148774582,0.559821697111664,0.8077771625562078
0.94486637283052,0.23207374140091844,0.9764501595568812,0.3288888245228424,0.8127186662252908,0.8678468388265632
0.8207767486701819,0.9885235864338321,0.7821432757575922,0.25954111409028346,0.9436995690216089,0.9570156525660326
0.8126274451441845,0.9545193775014053,0.78230486920083,0.9363469182088415,0.8951404804271887,0.9916346715749459
0.9196859556171744,0.9516247093791491,0.08959086419157429,0.9717729140159975,0.9388019217222121,0.893506429145307
0.900129972284612,0.828007090899481,0.5599966750446183,0.8413429057263213,0.985876729321841,0.28500641556030365
0.8313888094055165,0.8326598387466543,0.9191865064176176,0.9693278379251214,0.939726583299262,0.7089741327273321
0.3591972950003235,0.8846653307922081,0.8595006597867547,0.8982955276416873,0.8583239753438204,0.8950334594108235
0.4547336696215348,0.509976809180823,0.9102703925614921,0.8613192588480696,0.7107324631199622,0.9845517330989366
0.2438461922999403,0.6759751016392261,0.8339115824221677,0.8268449692210729,0.32517976017579847,0.8043622236154268
0.2612959572850179,0.6787200053036163,0.8717962816075779,0.17794700348267528,0.7257592113082063,0.817405391212805
0.6784292075173816,0.5148612328114219,0.9533894853860951,0.3297130258854666,0.5027996917380094,0.8013858008229261
0.1557839250165383,0.5664050868722005,0.6801438206366992,0.004250481650184121,0.6997944604844006,0.9310948288771141
0.273119670771923,0.0716592748545429,0.3040852822980671,0.02637078373326503,0.09966394080735633,0.16628797564552014
0.6552620560542888,0.6997308243269977,0.3869193353331793,0.060036539646931245,0.05935423286241373,0.6281383095634141
0.49665471417761947,0.03285422709623098,0.9096686792661133,0.4768281552234661,0.6091222355804672,0.9417010519605664
0.7184072759640437,0.34411184493619384,0.9868755402984137,0.6713770752729523,0.5430747992591058,0.7889107069404674
0.10102667228861585,0.49460082458438703,0.8342727399559643,0.42707152378475166,0.3463012360530824,0.9358900632429719
0.2601382934006936,0.6688277399013418,0.8335496319463708,0.4786013907558178,0.6888000347887516,0.9881158009464142
0.7156405069518088,0.125560996067427,0.8020516758146565,0.7063731056784723,0.5116469982044246,0.9230331450727106
0.3879723104131238,0.8783680992759499,0.8757062247785904,0.651396303966642,0.2661909693309104,0.9349446277764137
0.24979888219786064,0.8829317006352623,0.028062231199068637,0.926066616240344,0.9572010534065358,0.23148144562223064
0.3699245683414454,0.888795713100191,0.16023902288155747,0.9038962260332426,0.9309193682011482,0.1686858264500394
0.9923808567749743,0.8541723062838497,0.5529586601073927,0.8924617052020724,0.9076723443242799,0.9746671386902346
0.9129204981901905,0.9122793779149033,0.9005983300531174,0.8790850680115514,0.9266332356053048,0.9656555593323121
0.9080691722397564,0.8384147691481533,0.7888928506112424,0.9788318345116365,0.8543834301327209,0.8095621450495935
0.8823932078245533,0.586258435200523,0.8856075467390527,0.9680761441630086,0.8502112289747917,0.9922463508849819
0.8152505033500911,0.292599448447721,0.9207117766659422,0.33515806230626516,0.07645200571049136,0.9742692239372998
0.9514436058704312,0.9533898159907495,0.9976857239595078,0.8112969023376371,0.06998316776034877,0.8554428117852073
0.6816526410992357,0.9399180374493386,0.8925116865804728,0.9497946939776,0.9362692082550379,0.41378863288187157
0.346011733729898,0.93683728041931,0.6326833893452543,0.9027296348454226,0.8618322581590199,0.7017821983275675
0.9806448630904977,0.8285306022222312,0.6548652786958034,0.840514229503408,0.9112757492693002,0.9439420711491413
0.8987326886711855,0.9391322487162589,0.9463524316863574,0.9950137242151027,0.9914886284950234,0.9187818594246968
0.855711871786967,0.8909411549591162,0.795207662770825,0.8643107714524858,0.8685387351326741,0.9114206315295066
0.9158367351040005,0.2569924258680886,0.8672790568692517,0.9978026236879465,0.880973063502579,0.8127731386283423
