a,b,c,e,f,d
0.9901487703945379,0.9330666687680309,0.939798598470253,0.9841744015016961,0.8690805714787156,0.8870098989450116
0.8176236895203501,0.8238433804979293,0.6355432694186817,0.9840040955811444,0.7626539343774548,0.939878575620299
0.862017306662138,0.9333580396196347,0.09682180917683471,0.9219867843454688,0.5313173309010067,0.6017839556270709
0.9705320565622764,0.9215110973390528,0.7943383597181044,0.6104849070004065,0.6299065319177903,0.4552549241337479
0.7931867254863365,0.9819525454234662,0.8608999277478071,0.3283927188816764,0.8661852568891544,0.9695684701977798
0.026028722108648716,0.9387195574405808,0.8310648705147307,0.8898945213002856,0.7732333509852429,0.8371221409014602
0.6840977947076886,0.5445283719980377,0.8131322124478428,0.9693061120744173,0.8322023983635414,0.7608817542781895
0.3901876006857941,0.3940972983094048,0.8879804101464052,0.9452648965114603,0.9640153296318847,0.9535861588980846
0.6541094465429215,0.640092109603703,0.9446101146825678,0.8839128990679527,0.9764121577220439,0.8790036951920419
0.7554224681698049,0.47854593955797786,0.6785989079460645,0.8806617428414922,0.9830449284857824,0.8164663766794966
0.06512979605415015,0.23420998364708387,0.37770068196055373,0.9848672488356048,0.12584545024201427,0.5107171824008182
0.00810583403529768,0.11567342346092652,0.27617143131509636,0.12190648206095765,0.2537437971681168,0.48657727086083913
0.4534094691452843,0.065092547152844,0.5421405169573849,0.6239537538931799,0.6093121016621273,0.5819798485164015
0.6624740567108599,0.645833419395162,0.47332243282961645,0.04954717474704862,0.7041430463638418,0.29821652599346093
0.9752865777848467,0.868028047845546,0.784367228611503,0.47168321581728884,0.35243506557826987,0.15798219736140454
0.9119042621844304,0.8364997140149205,0.9787178265078833,0.9592936086510336,0.7931537844505437,0.13074934046711317
0.996055672046636,0.9571774615433909,0.9194039193464868,0.9798568422209033,0.834087380024919,0.7542608754841464
0.7723516587533218,0.8982510375566883,0.9487119195741144,0.9919721694079466,0.7735074714821646,0.7334012200197413
0.8891484370316284,0.9507818336898398,0.866161041248116,0.9974672351352819,0.7842011596618751,0.8063178666594685
0.9618871561161909,0.8575338822212235,0.8354482328822117,0.9482699474297933,0.983700392491477,0.9822326994533666
0.6364484034944341,0.4271549100641451,0.8567316580155345,0.89532856981792,0.9476595297093247,0.7855195462044152
0.34413040928842814,0.4427377159868159,0.19076035889980003,0.5953597214910291,0.4732516626103557,0.8776858030810589
0.6338909661371744,0.7369608766647227,0.48926911777655185,0.29282742790283095,0.1377878104464359,0.11966783534526662
0.06875779448904552,0.8039314506002164,0.11043771144873331,0.4213259796232189,0.531244420992434,0.4187370772867946
0.6605427173641009,0.9641872876225135,0.6684264100383804,0.8423497748117125,0.8368784757614682,0.003447848521540967
0.988800028870962,0.9690051706527987,0.7128548553838043,0.9980479985731446,0.8893928469638916,0.4716716834428522
0.7945460714869882,0.8012600820261195,0.9530809199320462,0.9979207787399917,0.960589892681604,0.585548553792281
0.8427490208760253,0.8150210420029775,0.9620939980558922,0.8950750776859123,0.8187035963943803,0.9123061865361226
0.9148006271918911,0.7839979832525416,0.9363209072102853,0.9071062959744889,0.9287008707057558,0.834119337540793
0.8693772404014531,0.4483693779732843,0.8524084736623937,0.8971003097877732,0.9230160961261287,0.9491154838960447
0.9730252919994034,0.07534801738265814,0.9450426606785194,0.20835933563766906,0.05430493215986298,0.8021084547652391
0.3701655869112941,0.8049754848489292,0.9931433764171731,0.20848802003924252,0.01820063226386898,0.9614747640591024
0.15069534367833015,0.8479966875017323,0.07340397698548423,0.9010689670436199,0.8312168412273404,0.7448441167716856
0.05543727759121626,0.9959402335051951,0.17291619743433653,0.8672657262324325,0.7639861144766715,0.6627317047073298
0.4195997323754509,0.8093067139631298,0.475840578332925,0.870817353841935,0.8075823994000265,0.24744961732840023
0.9259231510443704,0.7836227086927102,0.26397045346009534,0.9785245225843437,0.8514942502494827,0.22407463468988764
0.8110350637273065,0.978325201500984,0.859041671454489,0.8510869597206238,0.9162346895707376,0.2271225075729488
0.9526072345768625,0.3168560587234706,0.8339705496112436,0.9553624358321913,0.9019027370340489,0.8177396112832306
0.8546768812453172,0.3520154872632546,0.8733794486693699,0.6614455245826745,0.1322054420328135,0.9299534981466542
0.837402425465001,0.8056624254748976,0.7946089392040212,0.5229128024596842,0.30004938732325503,0.7590303779202845
0.8542347752920731,0.9339898874228917,0.9224360777222979,0.9425982464402729,0.7871070536360814,0.9159613419870496
0.3894838637181692,0.829243188998444,0.9736335007081725,0.9593334849781716,0.8807006164096537,0.9021585987266584
0.05568885247502963,0.9789438942833234,0.5678792438366473,0.9511629591094357,0.9754751413831713,0.7677251055932315
0.6729547291551671,0.9336258085450659,0.4877327403070703,0.8623340953485298,0.8644656648405956,0.11872477593397496
0.5813650868823746,0.8653503601874403,0.6224826196371545,0.9854711480426541,0.8972041393577476,0.5025504784587066
0.7147312399700168,0.5440569133292755,0.006630896063268954,0.8347285676550427,0.809619062898015,0.7872945541495209
0.06447199336220892,0.47532371670643997,0.7984849762143482,0.11549897840645994,0.3239902640852874,0.7986952333364956
0.0902340136062787,0.9149170218129139,0.8997126391934359,0.14656387174638572,0.16306736358329485,0.946033891332231
0.159061437298596,0.8664872389362863,0.7979260519271208,0.9438052302043904,0.9540634461560557,0.8861906201415302
0.577777968174201,0.8046400648199644,0.9931739530586026,0.9413798463239649,0.9520597747336803,0.7520633278100474
0.6315180958508058,0.9035498526044556,0.8876301037195198,0.9969093300601818,0.7799246604397216,0.9215924505973687
0.5520335340400851,0.9220449908111541,0.7966488528885843,0.982529516206628,0.8384385287663817,0.24051369520070764
0.16080420761967507,0.8259438318857968,0.2591425559085611,0.9524107391497335,0.8540930186033701,0.3937083418323761
0.6255649568479119,0.2965956520435361,0.11181690748974887,0.9972828011564955,0.799555952255518,0.5719745218691176
0.44299716438829273,0.42068264132968275,0.5906059771234025,0.7807665088380845,0.39367901867407074,0.27054790934768896
0.4741398611735921,0.14319212987843613,0.9876199562636999,0.2937904438025871,0.5967328165367779,0.008767679152275562
0.16827852077717276,0.2583612272222775,0.9187449137545262,0.6106707321942079,0.9715946361855798,0.7372594747273084
0.8067605577651001,0.5913695016025768,0.9055785418435146,0.5365998280369454,0.9597444687676729,0.9120719054482924
0.8935429282109864,0.9519651796585529,0.8335887644562613,0.9937625848619782,0.9228002353029274,0.8757747242006311
0.8990227558099235,0.9899785153434655,0.9007881415708158,0.8898448266305629,0.9003851819351698,0.8771939568051511
0.7955080251230983,0.8801923710110002,0.8504532569912686,0.9681210543281608,0.8743041858279884,0.8575287298854681
0.9421980405595451,0.8502817750807364,0.06639841070041581,0.9196271393839618,0.8088768824287472,0.8891354979250843
0.936101604144391,0.8568824986800789,0.18543791828534642,0.8810862817651482,0.007223237076452449,0.016908900220888787
0.7378196322976796,0.8724704869526931,0.8469731918840955,0.8306937109741123,0.182977426315587,0.7126320945409855
0.16704949291099538,0.24283557526566252,0.9391592660664623,0.2745732782792831,0.9182906887926584,0.9819981400022473
0.5060078439173986,0.28360976042068636,0.8907259565439579,0.020468612963054474,0.8418774527472621,0.7824209081369684
0.8197823721491969,0.537302361851572,0.8000436001235702,0.7869396798769664,0.9937204608102981,0.9058791490047065
0.9342092802871396,0.9830413046550373,0.8662203436306483,0.985834574822984,0.7789584163534969,0.9424272815972299
0.9238727037474226,0.9144724411229065,0.8518114656757354,0.8764588434481473,0.8527745039621789,0.8228284159874659
0.8592974288819641,0.8065436989886531,0.12024664185432256,0.956261345116481,0.8700826684916441,0.7768280187585872
0.8061297019816884,0.9574396161401517,0.29980623553199404,0.9128497595002797,0.08019895853205762,0.08375906645764875
0.9213023581211637,0.9793647711733946,0.8912831766578038,0.9251456012285817,0.5781366164800092,0.18714534070202996
0.04473338402040147,0.9902357369342432,0.8509172680178192,0.8868459285857796,0.9840676678593606,0.9861846134256128
0.5995760072500801,0.20386958021578996,0.8694370289943719,0.6163508580993476,0.8491395712340006,0.7452260262788664
0.6000309656716202,0.2251279823784447,0.8318395781817798,0.09602847115308272,0.7861285920215636,0.7968716932415736
0.11057925299257608,0.4390754460078954,0.9188151405928757,0.5320147101744349,0.9325015212891274,0.8977104329982561
0.8092521713861316,0.546051652440771,0.9698721149153324,0.8957562282847569,0.948538768336051,0.9764482111411072
0.9591198881173371,0.8114951444621523,0.03947367647907165,0.9214740483931311,0.9037737736617949,0.9433814826358469
0.903146659330343,0.9748391738271807,0.17207356715036237,0.9672762134637886,0.4658515959137753,0.5620338547056841
0.9090595447469523,0.8713934977622231,0.9353587615379282,0.9752578150057519,0.503119792695988,0.4202462652791639
0.8088124360667618,0.9248737536903959,0.8942319798695783,0.9413477532234158,0.9375653276356097,0.841219479583596
0.9969745856982596,0.8274451562996588,0.8314319092204139,0.9428102691231394,0.9065653128884625,0.919310497839257
0.5159511401159974,0.7835734447132987,0.8171083446417687,0.6879239011725427,0.9802575569800621,0.8451337574608603
0.6313644184093163,0.04041896863616849,0.9816893177865724,0.5991428455541092,0.852733591602268,0.9621962204604987
0.06800493336306207,0.011577619122758792,0.9020416460325112,0.23656027555253717,0.8003769902658615,0.9279351383890404
0.5626782326938247,0.4778532695650665,0.7131349287742079,0.6735778901687084,0.7662059949405791,0.8251806642630494
0.9629317194524086,0.38263160404010893,0.709969001237448,0.774251293392951,0.39420611128300903,0.27909403059273236
0.856247243360365,0.9210371751277556,0.9691511954566463,0.8777813030923046,0.45486410468865696,0.22823632644977418
0.857825500675636,0.8936416267276186,0.8474206615628797,0.8892824752403156,0.963224854057014,0.8844674841152508
0.8738105711366904,0.900643554835983,0.866262227029311,0.9232815310889684,0.8435953574473541,0.819640275465098
0.7709346535587744,0.9257500361972756,0.821935915899001,0.845135486251214,0.9322262868232327,0.7697613749383103
0.9947618355442058,0.7894203075817238,0.9600139449624847,0.8360155426399358,0.7601205855303306,0.9232072728865353
0.6078368114662316,0.9891228237107998,0.8073351449094206,0.8992270704948674,0.8267702028796067,0.7556167586681827
0.2712996018942954,0.1866820622376122,0.07391378779114463,0.08523604359237327,0.8088760342962498,0.9919502355308139
0.32439845211271556,0.7209001350610972,0.024838023974685,0.20019734609341175,0.37365352555027126,0.11629238095067884
0.5086294907916589,0.8680188184930487,0.3604008562074701,0.5063238291271017,0.6353465063011529,0.5138720201539958
0.3055753041500893,0.9273729120993457,0.7514090411576672,0.9643487910588259,0.9026406631438914,0.452444060959282
0.4608643602526552,0.9497193819744117,0.07946464512772647,0.9849678370670787,0.8214699205657318,0.24528287856746656
0.45727904028246086,0.8126395722584838,0.22671321966886263,0.8310253471317659,0.9752894231520137,0.28113737078992623
0.03705063060269431,0.8372710213011999,0.23273308941605958,0.9729298193328317,0.79323430712473,0.49845131108490004
0.030360116920558754,0.9871440576661675,0.9472523654982337,0.9736783387224507,0.7668701133600898,0.05458599288436139
0.1029989655584804,0.5608701950097089,0.8130728664283934,0.84074557236137,0.7830240241287042,0.8718792009299963
0.22784926888927037,0.6155305064638903,0.8657726476844262,0.20895019827596747,0.40557309647605816,0.846872949927397
0.10513854865924065,0.6981646268139612,0.9486077805150113,0.5837193735000471,0.575546609549041,0.7305026441278384
0.22337886103938137,0.03219521734269144,0.9841794324924723,0.487061944913735,0.8776528072207367,0.9430576079782603
0.7533588867311627,0.3193380306004077,0.8013472618682665,0.1160628805544661,0.881600526417754,0.7658075876062005
0.44152096190696527,0.38469340092106286,0.6315873276771471,0.41128600847638613,0.8443386089782838,0.9068235798254978
0.7682387679313077,0.6577727361264133,0.6060998527842496,0.7697593114103842,0.9023245359997315,0.5148633076332894
0.752249802492272,0.4393263048168033,0.44191343001999367,0.28554332899173784,0.8980113178137487,0.0209349451775319
0.27888261850819174,0.2617503545968266,0.5993421573520228,0.5265123571607664,0.8541857623407983,0.13803163876648727
0.7583275278472161,0.845978684431825,0.7693228513291763,0.21967415257586637,0.12616218757738784,0.6418329479793184
0.28881753679790906,0.8241256320529708,0.15100755213961845,0.8481356174821703,0.5530460931266798,0.05864000925288097
0.48072647427409465,0.8839989741403943,0.48971226044616917,0.9150758534440175,0.8319287383906989,0.053545705918045056
0.05898938797484916,0.8808772328069837,0.41641185711990153,0.9829802590889731,0.8283161268990201,0.11769098477789425
0.5073983473640568,0.9413966434827283,0.13422571792589863,0.958726889581149,0.8600767884313913,0.5646610036744013
0.03821563617662987,0.8643582905762311,0.03444263645717489,0.8649653199932862,0.7853772169789172,0.20116678795720513
0.41085542641062617,0.3192927913460945,0.2895348491651803,0.936540048136161,0.8684972358968929,0.49263418051904917
0.4816928067342188,0.5359535796548575,0.6456904639152387,0.17909699922517916,0.7862768141945409,0.5795676139706317
0.9430956160278178,0.2035399865344433,0.08990254515012108,0.3727292253154309,0.35465835067319024,0.7088281349423169
0.9105704528899797,0.9758382368448703,0.9562487334026957,0.9135594041569972,0.5011649827951886,0.0657078857588319
0.9720754104508558,0.978005418463969,0.8130120960153192,0.9174574645514678,0.8610525776464004,0.842060008327414
0.9011355488891785,0.8782498559617175,0.7913126675082329,0.959824095338622,0.8549336285732686,0.9457790904788712
0.8390672835062126,0.8419449991182301,0.8335761426449209,0.9593397492290099,0.9082038376172059,0.8407820700073145
0.9397466919687772,0.8929936786638878,0.8751924490199533,0.8675580858686308,0.7680086747808644,0.9456921666913476
0.17644503744037682,0.8894957814534652,0.8531905543961615,0.9935532642379055,0.8030256770313842,0.8288047872364935
0.5524090605502285,0.2763028650618358,0.1903856107901346,0.3416468576912788,0.988435598448556,0.9307264145395264
0.27866721628951,0.7691682157011546,0.6232411757281475,0.46691344692207615,0.0010667665577144714,0.6409695285284541
0.3830993315891867,0.3237643706365546,0.21510077162051042,0.3900290867896166,0.2582345064301542,0.14836267115503962
0.03578021469624563,0.27226609772821275,0.9956273224880352,0.24207947137514724,0.36969869694533947,0.3863086409385828
0.43588105901501406,0.10886950528432897,0.8736388309662503,0.858915048677008,0.864076699870461,0.8800590562469852
0.10219626056194889,0.3550641845534353,0.8190093140835958,0.8708098623033022,0.8960713298523237,0.7642195587297319
0.6101829742982285,0.2233909474411008,0.9350213754440528,0.984967689637285,0.9275374127872367,0.8805498363168504
0.1842498505650549,0.6479503712047102,0.9242465506428499,0.9925997011844354,0.8875055872190817,0.8444848415217665
0.15308356747387605,0.37568428398167936,0.9769302731243554,0.8504613488081774,0.9105085427202444,0.9838777991959402
0.610904418340212,0.23515976721187926,0.5249252404730909,0.8344325205725754,0.9975910882306565,0.7345848392951237
0.8875134418873838,0.15632735463588598,0.23676490603788547,0.126862845406203,0.7011657733009019,0.3947348199957756
0.8054239574052424,0.9667149786783027,0.9784455762790842,0.5229077262019122,0.18342384670865297,0.4896284255299872
0.9869766763245289,0.9770944557283581,0.7992702962923528,0.9869761049435037,0.7638354368171058,0.8038205937015555
0.8320347865131377,0.838654229452145,0.8468245490136544,0.8312973204323846,0.7972176629908392,0.7383836470727158
0.9504168783043347,0.9037770269637438,0.9323882513060648,0.902440450488614,0.9415895745309752,0.7326063451551384
0.9554869105138787,0.8555803239852051,0.9682682981614893,0.8538085949157632,0.812102110053199,0.9309943607444875
0.33038079412187277,0.9518219411111781,0.9921439133143705,0.9573292081901787,0.9991409256633542,0.9943358924559588
0.6140813633717717,0.25082786785927447,0.433391962902624,0.9529202074791835,0.868357933608201,0.9678153661187558
0.11930841798559284,0.7455879369857745,0.5359295741094602,0.48473117116594155,0.7025900450920931,0.2667460301288912
0.6065743472847773,0.6238473211910666,0.07103892967084131,0.8050942827891246,0.7384374967364857,0.5962550001028625
0.08276110330805904,0.5988877291289861,0.3360799532258698,0.21622207365158175,0.6751325452457091,0.29983085848140123
0.7479483042798766,0.6250537518581447,0.4489779912463332,0.47095236548748565,0.331795945269323,0.3344231777879989
0.09279056929740655,0.620140487564278,0.5752367784085175,0.338286672481785,0.6821336317258224,0.6072350618717174
0.5199555746475417,0.8705724719781793,0.056079181387692,0.5843990533910716,0.6771003022978584,0.15940699966618718
0.7937805983875241,0.9109359191287938,0.3146629989717023,0.8750696647664608,0.8540899980836363,0.6513844021897731
0.7733644334731409,0.8876883629662524,0.8416694712876365,0.8652690124805136,0.8858500358650516,0.6993986703929793
0.9543443138500907,0.8076550822295128,0.7950535574154773,0.9540477459657521,0.8812070905682504,0.8471606048199148
0.9486466692162399,0.9307982820182451,0.8393248669395964,0.958444453801811,0.763369409650798,0.9975683023079502
0.9728200630264513,0.9601233521784643,0.8624501745477852,0.9301209397930091,0.9858957568869893,0.8225907835319121
0.9884181917305171,0.4190049783386085,0.8542484836506765,0.8798759463120428,0.8781519314652064,0.8355961373744916
0.04893968446890015,0.2935046511212316,0.8664599014242609,0.5824936648851182,0.5198179925223526,0.7307588573709874
0.6134569340064882,0.2370395011886112,0.7396248341839764,0.29324865732447913,0.7518189965632704,0.9467945104019497
0.4853622059528304,0.9611350099792685,0.697020379216447,0.6212576344266766,0.24716287559902606,0.41241760604566113
0.21106595894631072,0.9255919565168051,0.3820300560156435,0.9554521462943248,0.9969382894015513,0.02689591279564585
0.207335429360976,0.8013478108610382,0.8998613280596338,0.9430418892488174,0.9262385767840713,0.3716409385180677
0.3449448407820157,0.781883712362458,0.8576047591016204,0.9755852982798023,0.9203445918632861,0.8775656889485152
0.47354288876936995,0.8932890841067794,0.9157392922296075,0.9330391334552722,0.8482607872229293,0.7676302620513624
0.7467230566147586,0.9537499548242201,0.8530931531764767,0.9208794788232835,0.9045837136098706,0.8061889022439569
0.07930731085948732,0.34176513943360715,0.8868065625564562,0.9511277011785472,0.9441755638367806,0.7545440511017587
0.6628264219552987,0.6870010252690003,0.9625649567010692,0.47134390313511887,0.3671194639512041,0.98971349403588
0.9996980449836393,0.6120177148227547,0.45040455137432855,0.009061984583498736,0.08870925652706625,0.9689008983370537
0.9479914723811304,0.9242118377115638,0.5512034485333158,0.9758774176196638,0.3574139384439809,0.22236974376251498
0.944154281355106,0.8239401047428025,0.8627453097085384,0.8390817007471872,0.7786837242265611,0.666946439438536
0.9080642070441638,0.9076768790026424,0.9590235903194949,0.835796011605608,0.8551167025448337,0.9876080061453688
0.8965903787207479,0.9759903613334083,0.9415559099557534,0.9681302156793161,0.7657323379158026,0.7702674219827897
0.9800691613325033,0.8319161876032927,0.8143435074450579,0.9138070696422999,0.7969258352160341,0.8041048535474625
0.26645165448509417,0.9722737101933608,0.8410703157395488,0.8460907607703453,0.9854896035344707,0.8663061046525237
0.22889041779224645,0.3825562833491515,0.9835055023046917,0.7230993929178361,0.7712485530115901,0.7824948143194485
0.18035674955974867,0.503163956909997,0.7120325481297333,0.7582773896947401,0.32087942605830017,0.9905422203438723
0.4375251573769681,0.4262864137590614,0.29118090026727866,0.31921089030133587,0.6270453634480324,0.6303320909613422
0.5375449472883496,0.2237272400457345,0.9561537172257865,0.499622295359806,0.04051043758706133,0.658634004928
0.3840671079676835,0.26986994334616504,0.9462278991199025,0.8194883125626945,0.7680917390792636,0.8811065517045653
0.44217133288420574,0.12339594779687883,0.8424010680794835,0.372501242935475,0.9500255684970335,0.7823276600450264
0.019730917747557135,0.06406710248465565,0.8258657297813691,0.2511054378365968,0.8561584936403398,0.9038125293044653
0.3111085928636783,0.5514267632538064,0.9307122485986253,0.686972484490094,0.8909147087705052,0.8760461585979923
0.11042104391115935,0.29917890784755496,0.8818506183731033,0.7214840693726319,0.8427273506771255,0.9713789411178979
0.911826365220338,0.1251447454724334,0.308283837122504,0.12507068115325212,0.9153048928416869,0.8366563509075603
0.8342108527545637,0.8255631404834565,0.0429260135148598,0.8908105528125382,0.4710957853446213,0.3066261711677691
0.810725064305838,0.8237546490878462,0.9598377227184655,0.86874631382735,0.5580446673162013,0.04844194242004572
0.8331978850362602,0.7909404263774386,0.8697203268883505,0.8942740155741064,0.880109470283424,0.8159423777337287
0.9237119134122296,0.7830068393253489,0.8082725947190311,0.970592897240516,0.958273102060576,0.9483852924905256
0.8451208439577418,0.986655629249295,0.8611363057403495,0.9885090306605244,0.8891160361946641,0.7492993437893476
0.7112304432080231,0.8595476843431357,0.9570638221203396,0.8565707646388465,0.7819353306614082,0.7952886764065189
0.1963923559224941,0.4781360266644904,0.9630607572822323,0.7994301728906208,0.8212219548390207,0.80626232545821
0.921410681191579,0.20613583524120874,0.06553156851886835,0.4276904379065042,0.9501962132977622,0.7924637346825638
0.9726776120699333,0.8648500491682762,0.7489836763155585,0.871061749170646,0.3753527313677348,0.43220906096936124
0.9779549599624453,0.9911512338517747,0.8517466710839924,0.8940451569391712,0.007381557829934464,0.4987234096158193
0.871221770934568,0.8582057869959544,0.8561619511467105,0.848647719746545,0.9196647470181871,0.7617067323473927
0.7723659188294764,0.7846124668961489,0.9273255057156778,0.8815514788076918,0.8532081015667623,0.7667743516045532
0.791681937370801,0.9948661247330873,0.8293555648649686,0.8339178082528964,0.7898775670919979,0.9568131666226533
0.35738953686309116,0.8764945217609947,0.8975179697171077,0.8579739761537188,0.8626870070381327,0.7801340433582866
0.4835715968155554,0.5337319219394383,0.7940544103048325,0.5504504008348904,0.77310846516116,0.9305663434118593
0.1949214206999893,0.508214973953344,0.4648763783430087,0.7664602022999438,0.9260106017384189,0.9078576317019944
0.031685617119319824,0.24703153947043835,0.7657261141471854,0.5146939279957674,0.2818414983247933,0.5274703640353147
0.5177181345096725,0.4100975518780214,0.042505247021476164,0.7705053719435718,0.722635660053051,0.47913112883515746
0.03019833912924016,0.20052813229002714,0.8820948875496348,0.05055810706049923,0.4741868581407286,0.6500209554526603
0.6703490969749079,0.6207632800091872,0.8740666133994821,0.05503180478381131,0.9110261870930665,0.9637662365060641
0.6598431967198992,0.3467354927807102,0.8918354431331834,0.6790253956821559,0.890562173833193,0.8464399105938221
0.7533379534117387,0.8680389844307923,0.8184641409393918,0.6123728246059744,0.8451410330435134,0.8010069984828406
0.280252717820669,0.9197813381426767,0.85525876189901,0.8423346709986717,0.907966748200471,0.7612335926206044
0.21795734621718488,0.9490117105793956,0.8446826732716934,0.9582756838810593,0.8591787225570071,0.7421135743116815
0.14713665558524688,0.7892494626164474,0.16700437464141518,0.9288377700473207,0.944979938926589,0.9990500228644412
0.39207665154925037,0.8802508740497479,0.7508494082626405,0.8676410210270252,0.6516695798493385,0.5577067579932354
0.3035735736899791,0.8697658892469481,0.5071837734283492,0.9391525958555725,0.15048070228588775,0.2571054358937368
0.7009972934926807,0.06927940428337986,0.9672321150471315,0.9999300734548917,0.835716985086179,0.22543144431906734
0.7630477621327834,0.38316899367386775,0.9092657289541604,0.26997532887532233,0.8106163747830553,0.7693911429999156
0.5447949248218489,0.6809745572430372,0.9418129794415864,0.20139361771561334,0.9632779178350634,0.9073908579274433
0.4089309171174549,0.21659687770338407,0.837239544843665,0.8972522673120447,0.8700861243165764,0.830279496043903
0.01265670833108111,0.7263156530889311,0.9127709414722398,0.9869925886627041,0.81138325897819,0.9981346830480586
0.40004287708829306,0.421704582553807,0.9105833619888839,0.8418036638315333,0.9199569439245142,0.7900706825328859
0.1583206847590853,0.07903210241539986,0.6837073542051951,0.9418610527476456,0.328266155762583,0.8789656745735858
0.06616966683688172,0.20407540330326948,0.7564043894944115,0.8330987337888964,0.6286355295604159,0.04054321635608895
0.6085480714203528,0.9797028271062347,0.3711338042925437,0.958623868014113,0.09494452597563542,0.10942249581848941
0.5296809238837746,0.8547444740164206,0.9201447044172426,0.6967545782332265,0.8968684699061507,0.15702043862418918
0.46646428593635103,0.9352037318455015,0.8840468226303956,0.3769773009301414,0.870639497184156,0.7412697341356167
0.8884997367589959,0.8130245239242565,0.823828705502841,0.8790801079045052,0.8333572588299197,0.9575054553803519
0.9948062270491809,0.8524941701680113,0.820593777444957,0.8551444233469154,0.9344150850337494,0.8249116505018788
0.9440215251857462,0.8811953382779429,0.8068638013613488,0.9062287645816565,0.8180453106040175,0.794785138176335
0.9590521586174509,0.36360924188096866,0.856716158863139,0.9052925767816268,0.8803320985247131,0.7464847250579302
0.8436186723978488,0.46827167450858914,0.08970752333398872,0.9258825438341262,0.4969861793731933,0.7971148439730568
0.8855011882249122,0.9847076261367191,0.07363949745938778,0.9486486258797137,0.46941145882231544,0.3294244870053647
0.4690939620988367,0.9830960690734902,0.900105523340449,0.3063027898688211,0.7861637366524472,0.6105465101678652
0.3652257454222227,0.9367700118782304,0.8337512800696479,0.3221595678242104,0.9616806026766093,0.9980100382850042
0.980762472366214,0.8296242996803133,0.9304776757658237,0.88185443653488,0.793826605732608,0.7992263693662754
0.9309495453904559,0.9090559360216766,0.8330203920001094,0.9693601963500766,0.9367590912823585,0.9884327610046694
0.8612454924092787,0.9414938831997427,0.8662985774798132,0.91976586668187,0.8262034599435486,0.9104348668913199
0.9291314462082512,0.50852764794671,0.8885842166587788,0.9740608806137551,0.9384631777499398,0.8161904854556788
0.9556106945185119,0.250327470181914,0.7215848048010134,0.9835700508954144,0.23279692179340714,0.9369276534710986
0.939931196394578,0.9720498852568065,0.7030642095528677,0.8344698641036743,0.49203682638901386,0.42285863466932216
0.5112753920687921,0.8649085243323558,0.9488915233791922,0.3031582115628853,0.9419262092354775,0.17684549697613394
0.10617846363804342,0.9738790522202053,0.8390414702734139,0.4068325875711992,0.9343784175207379,0.9608524657998789
0.3277818058081403,0.9483404640363294,0.9748394137744248,0.8421434019286504,0.7617327504738796,0.8996872946131622
