a,b,c,e,d,f
0.985021215912925,0.9495266906638054,0.9956087419468257,0.9358632104280189,0.31483485491048147,0.7088744768933937
0.8878347253333537,0.8251710540447006,0.9909805388843507,0.911018279535204,0.812179613462125,0.8032965757739425
0.900721373112258,0.8511785295444414,0.9085798661604089,0.9267004648506787,0.8790309909677628,0.8707621322300994
0.9132761954301991,0.8774093154375034,0.8825451714732931,0.8892022422224726,0.8969382126394267,0.9815964012673155
0.04680339565549533,0.7895186968483067,0.9733930812752485,0.9464320244630408,0.9580816196799482,0.8314007383983814
0.629581204505691,0.048102753857733264,0.8706462092430379,0.9469005134411892,0.9919440644642596,0.7150973981319289
0.36472746984969356,0.33174903597340505,0.7559922370627564,0.1095742431680359,0.9593946312110256,0.3703727269041734
0.40570661795711155,0.7008059345530693,0.023921434732254027,0.8497868320834258,0.3255073920108766,0.3294391586508034
0.9931571088657623,0.6058830751070485,0.6278902632806403,0.31900138190867566,0.6090158604878598,0.21793412326984268
0.9337414504077179,0.7703080908479276,0.8931469095614988,0.7669694658202931,0.15313506702514584,0.4532147467856286
0.8539261961960026,0.859488338491992,0.9710259837137374,0.886779987321731,0.8144163808274858,0.32391020238657253
0.9265598094933888,0.7687308517199589,0.8503796219433973,0.9611369200510405,0.8467212297006308,0.8384336031213813
0.9125434214950596,0.8339059914790912,0.9902737844576555,0.9246635584622512,0.9129698286275633,0.7434105304504361
0.9507178852348386,0.822061222060213,0.925828912395293,0.9039501996886943,0.9119982785923959,0.8953329615455901
0.7680137913221825,0.7487347228315124,0.9912006349449185,0.9357080024735336,0.860305630305155,0.9450227079536506
0.7673841951888235,0.4510141656007852,0.6638469975789058,0.9705250757427122,0.9885727209722376,0.7249316735209669
0.6276726648365778,0.06387252979473178,0.6764780640024876,0.8471064572643496,0.21897893920493372,0.8907264256169602
0.6411006645411033,0.14338117530846728,0.343751572464802,0.06769374222585305,0.4006603758103061,0.26686832300942465
0.4915604185611928,0.4242287311785297,0.9484217563190297,0.46815493151892956,0.3287247396135597,0.2191099357672265
0.32478662910606,0.6738392644895106,0.9337572327967922,0.7229488903800987,0.8428267888922114,0.35867115569949926
0.3204372697288808,0.23576394054339864,0.8725061997021011,0.1874448722749779,0.8263086325959409,0.8087731082272956
0.33212620691739364,0.6049431852271924,0.9698061852360094,0.012293114024663572,0.9819369473753912,0.7152819026183096
0.20187444868403157,0.5311964504658083,0.8684008097834492,0.13700912382540645,0.9385050382825131,0.7398405455502595
0.7683854682006253,0.5811469295516916,0.8858988465558773,0.20365619876945104,0.8895656733669378,0.9806478598785209
0.22147008431781023,0.014787647269411461,0.11475096887307844,0.7841472484423486,0.9826438431442392,0.9553721774690453
0.5775187581572544,0.4364953920807404,0.6430901755069423,0.31016977800175016,0.014392271136219086,0.9036853481096885
0.6097189174876868,0.3758134707469916,0.6687720482436199,0.581916104738256,0.05243006018799873,0.6950748646544228
0.17695940062788293,0.24501695946900637,0.28073366066770644,0.5480278783211494,0.03972067567136894,0.5401474651551026
0.6852746354332898,0.7554400238986272,0.10032586077619257,0.8776080473970405,0.5260607001994546,0.263430915758443
0.4206167932655401,0.9211893827162574,0.9353112881871299,0.9815121481630252,0.21491642130974073,0.5958401744137943
0.13677207671302136,0.9499767037608933,0.9839007029884778,0.8952539875432435,0.8391383943313189,0.2398716844909718
0.6897766788970443,0.7786240346533971,0.9039600351762779,0.9150026775991862,0.8730471401486318,0.9024469362641979
0.7285874747720902,0.8546597750092609,0.8571137790796071,0.9446212771236506,0.8038060450503036,0.8245715059883363
0.23272927909822796,0.9016901275055537,0.9888795733346077,0.887901716650027,0.9708523223715017,0.9011071748660693
0.8948249757139786,0.5782403061908595,0.9430104444175211,0.9245733726763119,0.9793790853674311,0.8914405097163163
0.9803395748706896,0.32000853816692854,0.26738062399038587,0.8672594404458615,0.912735661740185,0.9522965357254187
0.9798662449460869,0.7838889291416996,0.7318276347492388,0.1698011295224876,0.02279234612145674,0.7607117433450125
0.9356242854256951,0.7714453274336209,0.9548095944369499,0.9224394078432832,0.1584917078024958,0.5237896720738693
0.9087722875828177,0.9591852538216287,0.9422260347113008,0.8989463698075743,0.8736125948959313,0.45393881007822706
0.8440122353054518,0.7676133464171859,0.9948395828537968,0.9550824849253186,0.9285988616084498,0.7044627943896886
0.616129137397006,0.9210727443664509,0.9907453527220782,0.9746860793970039,0.9594584428790713,0.7741916681634808
0.7604621416487374,0.9991406639590232,0.8577136406847106,0.8819846192921795,0.9982291166889283,0.9888111506725228
0.7525809204533925,0.21971839931948478,0.8826248646742286,0.9333453945604739,0.9862195345928502,0.9300900470111472
0.5846805740710331,0.734532665439845,0.31197923132544697,0.6686195462740406,0.9314214511441248,0.9250135652576866
0.0603886550135228,0.1534660443111386,0.2280246837123633,0.20537546801979786,0.15747562446119898,0.9995545269665367
0.5351703359767042,0.5595077190333204,0.4177988154590205,0.1590777905213269,0.48451393720947517,0.16860499357856923
0.14365670358101254,0.45903762018609845,0.6339586850861679,0.7422395459974209,0.7327247386775633,0.2513753611394223
0.6309807257627114,0.8068441992462811,0.8589037864852046,0.24737964071694055,0.6694742767335046,0.683896051726064
0.2847423777054087,0.8827884568613819,0.9666059505321011,0.933829817193596,0.8516924607109359,0.30394402218596894
0.5539034550175156,0.8287505035457331,0.9245621855517931,0.9178310744659784,0.9536733188170061,0.7705078795578074
0.21626613864326047,0.8807416023332482,0.9681801784237497,0.9316688689659414,0.8812755761304205,0.9974026189630256
0.013494608370680571,0.9596044686223482,0.9466432350830541,0.889518377247836,0.9871113114099299,0.9460635496901699
0.645603885346064,0.8373722107953434,0.9905346430145888,0.9219671740457274,0.8423021966232846,0.8590213273774588
0.1970050321738233,0.12646514881537713,0.4723161366977193,0.987005271114518,0.9290619795136533,0.9287640077930327
0.8571878012073215,0.38342131007529706,0.156905588844255,0.4305525585310095,0.7323995199660881,0.7450816366266538
0.9666636375729744,0.9745074037535082,0.23756887699557966,0.1895980621895102,0.43468312496481953,0.18775387703604438
0.9114925700526282,0.9951167957244952,0.9209935824021334,0.9431672274658582,0.8399327429314805,0.6424686728272105
0.9136805121475631,0.7469567308342502,0.9400111186314936,0.9888932078766497,0.9762727995730239,0.9512637088954735
0.8949384716201689,0.9619167382262974,0.9039606860529625,0.9473065439480779,0.8382996666536914,0.7221549803948334
0.8272332428559349,0.7790316135032895,0.9677517569141184,0.8969416522958948,0.9861986124476176,0.9237554820890272
0.05010936794244966,0.800252148761426,0.8800123549958162,0.9539454274731574,0.8108920972417185,0.8264188986199261
0.534721766428181,0.1336515362497631,0.9616541706864303,0.8844925847715357,0.8353968684416572,0.9429245055917834
0.3662764670010294,0.2783856222699298,0.2553940785975422,0.21347041405527703,0.04671132642414883,0.755732134681843
0.7120198649795341,0.9685847195181605,0.2411850316770755,0.4677144061543295,0.6188218700811042,0.3038891600110783
0.5044739641898184,0.8325424815188177,0.9553658272845129,0.9012821623642693,0.39782350933744265,0.13374391173787326
0.5359535102219434,0.7962061448609945,0.9215990268100931,0.9245494874700817,0.9441904269108778,0.357422623911049
0.3693609074850103,0.8349935887804644,0.8999995879573839,0.9209022393492781,0.8336362962055589,0.7354477544552581
0.4918112099585507,0.770370638928551,0.9643109176451161,0.9784587047848963,0.9954041945181566,0.9704176264990019
0.16451853045510004,0.7558877145232701,0.8822491753696463,0.9445316451670347,0.8488781021141419,0.9292006548327296
0.711986004444225,0.2150076821485587,0.9308765903357165,0.9130165799890843,0.9839387748673073,0.9364662950262492
0.051161925569982024,0.2605240769325284,0.060112071631862135,0.4828701312281991,0.9396776895774932,0.9166573183559081
0.4311807427431811,0.5050139051374399,0.14366281876599243,0.4480486606687824,0.5298133159123691,0.8156250183518755
0.14887885371744303,0.35331296711375904,0.40751769979012326,0.8411169155000213,0.17455289940919994,0.2212818672157336
0.7658575280244622,0.6647611277854637,0.23714535427471795,0.6219372412793427,0.7725299035045603,0.5496871784563662
0.8530159258408886,0.34323158673670834,0.7480011698857308,0.2833199888644193,0.0713211713021885,0.07662272333967206
0.9480332534592733,0.9773216165200935,0.025879328830817266,0.8459326260597724,0.7171752650385428,0.5712739131436374
0.8548769465650381,0.8184609422373662,0.8945062549206578,0.9561729046401647,0.4716540456396973,0.3315293282585295
0.8457931307372483,0.783308206756173,0.9461627627540387,0.9884601516012564,0.9882849997521813,0.782032171599446
0.8886015801389624,0.8972342965184554,0.9439470143824226,0.9436363696194149,0.8279993619485649,0.7081444662750248
0.8409331829594648,0.7582563696797296,0.9339712804435141,0.9913078272514986,0.9294317995717026,0.9602878275788761
0.4218844500372275,0.7410094674487843,0.9070014086787677,0.9475866853362811,0.9059087589110055,0.9041815326749765
0.4456056154124534,0.06945817107074098,0.9238557120041054,0.9562674336028852,0.8795944252366986,0.8424267457034199
0.5746773312410773,0.5394136807966895,0.08770749718425061,0.4119070661918437,0.8303181176122775,0.8718899390885271
0.2241263159156297,0.5499712492002341,0.4580440406304208,0.19921476984690104,0.4462540408592317,0.6031024543847211
0.3171166680651805,0.9283795356081972,0.7104979963214104,0.9582579992703504,0.5369497390553812,0.02353382715930158
0.5999794201121875,0.8353591549318127,0.9391255845470734,0.9449843376804374,0.7097126358474871,0.08779233393718092
0.23061849246513114,0.8515243916449466,0.8579401216196071,0.9626644765371984,0.7942554146328432,0.443353142371809
0.3294265218523079,0.7469859060300218,0.9082011281983662,0.8924252183357184,0.9501046899106557,0.994965835854112
0.07133864582797508,0.9792675858642407,0.97330387444415,0.9031842877951886,0.9042843050321473,0.960061009470958
0.24266854882770028,0.8552331844665428,0.912634329515762,0.9290855570493352,0.9934209071107457,0.8273783374281533
0.6436136801238916,0.49885119843364056,0.9894322824511278,0.356452432982655,0.856684455653082,0.8724436563693682
0.1334605958424804,0.09000471877536485,0.6517805326038542,0.7590634187712629,0.9156307776198424,0.9245466976810406
0.11809460163018351,0.18284643372694925,0.3302803079558044,0.30368201647392146,0.4065338091512193,0.8999363497570327
0.08891855530266926,0.46983661989798803,0.9584035602103156,0.013109826136661838,0.11126729578642951,0.46150790078038906
0.136239046640776,0.48618130089831735,0.8902693792426085,0.4281381032076339,0.9161511271274577,0.13028076272430456
0.5787468178094262,0.10688205264372869,0.8559867629436588,0.46335651358357216,0.8752269144344937,0.7273036253317909
0.4339711204160748,0.5518760048776241,0.9719780328196246,0.9745859993491834,0.8303324986132068,0.7811277422370857
0.12061702372866659,0.2001145196255777,0.8823850030665396,0.9921988038981608,0.9555977032338571,0.869520300954194
0.8473508985883861,0.4125846337081047,0.8828470185987671,0.9535961856545612,0.8546677099820021,0.857236234123376
0.9479838911968045,0.9286595524755419,0.014206780301394323,0.9993159923735697,0.8145236349988011,0.979678120429436
0.9379950367130141,0.9727729154236749,0.4294945386271801,0.8888985410988604,0.40827350693637937,0.7973298621128377
0.8775294734903386,0.8667516784309766,0.9079008692940957,0.9301769958366743,0.5781027617311799,0.6802382767089328
0.8864801126906713,0.8902925424707722,0.9750661446427945,0.4749771598287406,0.8715364637693742,0.3755106652984546
0.8226231673846908,0.9377764377784502,0.8555552106584663,0.7635740181128815,0.9377808534187876,0.7346638210316581
0.7773701211167775,0.8352723626319885,0.9800073483325198,0.9654172091193559,0.9514485372708755,0.8248113096471802
0.6625674214619853,0.7065483971032236,0.9218459394756768,0.9429866593202744,0.9806107198146545,0.892724268922135
0.4763326396710702,0.6004781202399153,0.9272200538727428,0.8999637366779388,0.8780216220686969,0.9691526160012476
0.7624459617541741,0.4954626881360529,0.15883744767100522,0.9007417940852641,0.9130445841966001,0.7757734263983848
0.07645463412528868,0.7341143755506973,0.6503472130223584,0.9416219075591733,0.1679762131299193,0.8372441629565146
0.9929248690152503,0.5113967483172799,0.4237485970634241,0.882458643169317,0.08157660836547512,0.36449964388576206
0.9026951924499552,0.8853353293247275,0.6017657598713987,0.7373490188062587,0.17689230298822314,0.17796698657991838
0.84797252590823,0.9546714780529305,0.9173144844540188,0.6830379460456735,0.06652749683287461,0.3991533304573049
0.8872527790340075,0.7589652300202305,0.8942206001695375,0.947882670545434,0.8178520982893369,0.5528198432925073
0.9958376931878097,0.9239142192915613,0.9147612807731625,0.9452524570108568,0.8968624016063129,0.727250010138404
0.8552659913582654,0.8855949943466008,0.9187268715295286,0.9593019663719613,0.8863570342766626,0.9009417804388689
0.13192775093331738,0.873061788035237,0.9971336712265294,0.9148344570362249,0.9809046675586947,0.8698639758007272
0.3389659851125307,0.20809707569535182,0.9764891864539041,0.9256350338096035,0.894485804336543,0.8489953915475774
0.981000474662773,0.5483028541775885,0.07582001291933808,0.9602133169704705,0.8509761307673838,0.9681338634058496
0.8300216335716873,0.9959449100728527,0.8190148258813255,0.6140014136786622,0.5502789786117538,0.8333597866823321
0.8556323851703465,0.9126780258658852,0.943453992219559,0.4343176559294678,0.6949375703637266,0.00033383221682111716
0.8253435184368232,0.8999215301970617,0.9579425586033276,0.9179412828803372,0.8863360125728799,0.6029146656216341
0.8471614212233668,0.7738103189756662,0.9171798779187742,0.9251106077777773,0.8270268551426754,0.8833386541620402
0.8939805646675507,0.915021310159279,0.9992508394232077,0.91159360572412,0.9917852753431753,0.7412114717256577
0.7211885027061756,0.7874251749056602,0.998572099558168,0.8920029430313245,0.8329597572078594,0.75453887800572
0.5760789388809827,0.3813841943524947,0.9782723276231167,0.9597811534667022,0.9927157451121228,0.9625215704539059
0.7329078338048649,0.12392135000985983,0.09557287280223552,0.9249682083776458,0.797329814506327,0.7462863787642188
0.6234726788024868,0.30428898291554,0.7100698934013357,0.7201591679468404,0.6308174876208433,0.8313865372112647
0.7703160574521307,0.41727729110045647,0.5710122586020537,0.24453300129276254,0.27453615803476655,0.5286915697359871
0.19368093762893598,0.7339766484381324,0.2025702773998379,0.49825931587239264,0.5947972873558597,0.6742074060644668
0.6785899458162006,0.21033456677692866,0.4553929788642863,0.8482297624076478,0.2868313177943971,0.5728553934266696
0.7864956441217891,0.5043416513970279,0.1599401717650543,0.03405522680537518,0.6872053745991107,0.6472079409185254
0.452554107393123,0.4721386479391509,0.5118014598612471,0.40260216871562754,0.03507851801226813,0.48546274950674945
0.6273115313064273,0.0637296850923991,0.2034277154584588,0.8609322982615342,0.5946321263736785,0.6518924102344974
0.41079426446348105,0.4032876446116361,0.5077422898670282,0.7074456078635079,0.7220355387123237,0.25153932725056777
0.5731279562549942,0.9995553896301957,0.7348626561770267,0.0007778729181651123,0.41584365333150136,0.5951463318495834
0.5375348658934452,0.8963569416243347,0.873957215699104,0.9872959241461402,0.9723459897620641,0.1265218486101288
0.08637159234382093,0.7970550410691942,0.9711980936701973,0.9907565855775318,0.9440354037657779,0.9255234646981305
0.32202119398491913,0.9045646880010116,0.9319866253090929,0.9978576971677116,0.7988113417564061,0.707575936552912
0.361400117289922,0.9984083126020158,0.9920945973487694,0.9416490751040182,0.8607625862433996,0.7840235707138864
0.665497312177474,0.9591503305695576,0.9366641973892698,0.9636410271723743,0.9905709382967376,0.9486540196662824
0.28370447431723844,0.4799728293751052,0.9167309273590745,0.9297756418335644,0.9912257654448741,0.9856595658970824
0.462377471907032,0.038224956887829724,0.7494887747685226,0.8691903309667413,0.4811752256082499,0.741377872137909
0.026024797085232594,0.35733539138196463,0.03535059037013281,0.23832475955437335,0.22734873628203672,0.459250342382257
0.48079970441706366,0.3279958750223695,0.15832965635986862,0.696434093975369,0.643495069895253,0.17363872680578193
0.7462425334390546,0.6242944297887709,0.4123770370428253,0.2758670422608512,0.37529342443903085,0.5507652791749253
0.27333631496354494,0.27437875163876374,0.5206858954649214,0.9317465225796862,0.6456709573396027,0.29048496815357694
0.2627374674700553,0.2591677259671566,0.2492625371005787,0.9438736210427409,0.6012016378824114,0.21031611386382104
0.4260376762179314,0.0588384275233477,0.43113785735933097,0.907412421917189,0.8006733451204895,0.42628968480998025
0.3889392242711907,0.4163724261035244,0.532713740601513,0.8944416747128078,0.8026903048055508,0.9954922221546623
0.4163724554542467,0.3788959497479633,0.5325121986528846,0.9235620636070692,0.9760060219486616,0.8760520526290873
0.919387258739306,0.41250837344731917,0.9077357354220742,0.972764605359971,0.9009983304098804,0.8284917145089423
0.9119219880176848,0.9974548959742442,0.9007093685142991,0.19824527213639623,0.9313828111452698,0.8776301034068549
0.9795595551153873,0.7483033703739266,0.9911514712782145,0.19596247059131436,0.8730760540577931,0.7363189190156831
0.9022154928906235,0.8526255400489741,0.8554301200493176,0.949460746641666,0.38041377797690246,0.7855548930904382
0.833218725576828,0.9253170259423626,0.9229612871993734,0.9280888148232102,0.6403645491756369,0.6844251489217978
0.8815722693302256,0.9764567723440859,0.9459414113801623,0.9188858400720851,0.8625786684598047,0.422116611621009
0.15898393993049867,0.8419294461833936,0.27491099278188796,0.9733685080376657,0.9265632842494809,0.9343364163437815
0.5509711809843066,0.5604442435455748,0.7719633463019516,0.9103228509710537,0.924433789912053,0.9453575943748358
0.426250152698975,0.12618795218887519,0.8485698128758845,0.9333885919536117,0.9240365310293303,0.9401936464376971
0.4719649164167246,0.43467952119168457,0.1515520071559861,0.02115364379490118,0.9677324573506985,0.7825464609436057
0.16117535741530203,0.6662391440754519,0.1934568392634581,0.25078714912541855,0.9092815896702294,0.9050838692635439
0.8498563086400103,0.12444124590630057,0.12513334530598272,0.34715828085802186,0.5489330310801763,0.8950822941278629
0.928777076828105,0.8679871119746686,0.9295706932791326,0.37790872248526935,0.2595800113046971,0.18667091434009972
0.8406025707532357,0.8175350530310297,0.92976814918969,0.9360566717568437,0.9829585783895591,0.290051232247197
0.8463223390149422,0.9435108999475035,0.9001343974721888,0.903173160176974,0.8194598973174136,0.8265516854996507
0.8856445462414164,0.9820244279097098,0.9115683018264263,0.9496082035973078,0.823993661435873,0.791036075102686
0.8495150171745152,0.8655911790713537,0.9472418433477982,0.8938539865924425,0.8531795426854072,0.7496418889862287
0.05036531803235998,0.870909781581978,0.8587492996283163,0.9757060852279096,0.8727984721877818,0.9873466992278545
0.5621208631770456,0.09216522359932995,0.4340536599561828,0.9156237453908829,0.9900768382095978,0.7868148580808172
0.13383637641284346,0.15284021389230762,0.7060334147902126,0.07460440199803062,0.3368989302269828,0.8427269126190142
0.43840105379613176,0.491792016225113,0.04603621914032632,0.12374176943116183,0.4104544405406355,0.5403055235579977
0.7759427413011476,0.8946072727881066,0.568825105101715,0.5087518252244841,0.3967877028471883,0.2806831619093501
0.7990762988027933,0.9173374876141863,0.8781979403483825,0.9665566479572325,0.2367154762753068,0.6140834582091125
0.1689259418625214,0.832969839791727,0.9626915050988962,0.9605672512114405,0.8624071260005604,0.25015821926834864
0.1995606036866724,0.9954405190402074,0.9090838297810593,0.9424360850732995,0.8900309615341616,0.9498142899762443
0.08648935386812882,0.9469277820051154,0.870253770215595,0.9449660007697345,0.834188154947716,0.8169984236048129
0.14564279425941318,0.8223596948736085,0.863363510644955,0.8825842359679784,0.9034657165155364,0.9079633945190404
0.5327435336865158,0.17596279440171445,0.8853679099303771,0.9906775470190982,0.9098831205259492,0.7359842614404816
0.6738178347959465,0.437268787563507,0.3979668002052882,0.06260528108529198,0.9438031615659919,0.9653449178061628
0.5364044322696256,0.24394223873847642,0.586928202667788,0.051840613080937084,0.16991932670800644,0.9843537485357563
0.08958296753226688,0.6763012646714194,0.05068594787307933,0.5688777935523346,0.2839175293372662,0.24171654070962326
0.35348176620952687,0.7611161149726656,0.2730583286849393,0.7019161893081365,0.43251013605015093,0.418062852954229
