a,b,c,f,d,e
0.24986872637732618,0.5416126010565168,0.4008895513669697,0.4497660308649814,0.7691586354674732,0.5217136576128351
0.7485318829104302,0.024698869263061418,0.31762004823452156,0.3300253762935573,0.9200795247794633,0.15895726912632566
0.6117015012518229,0.7728813023165767,0.6237245036902763,0.35172715211286965,0.8766371014648416,0.31526347994474385
0.13092928669730933,0.06712307526777757,0.17993169432308123,0.3220302551246888,0.8714949115432005,0.4408841612408378
0.4261126776683289,0.01554157665449445,0.5101974445151598,0.05789182701873989,0.7844061046704147,0.7022212195958928
0.4933081254042858,0.22741536717668281,0.9318645271463701,0.7553777493539902,0.8033422543246762,0.42626320870450735
0.24676714228006283,0.4885779257773664,0.8146971558988196,0.36210520906092625,0.6735410350607637,0.794718342961504
0.733597769150425,0.6623046407601068,0.8191931539998061,0.6256325743114686,0.28948606217209993,0.7815824254714017
0.7067558106325429,0.46876519224581625,0.8054801700797305,0.3061902184277171,0.5591461632033359,0.924187420314109
0.4316598107468828,0.15523637850141495,0.816983907850217,0.568026378420806,0.33559320333678844,0.849675070726331
0.1329864671965636,0.7889608424877091,0.7895525870779856,0.15194017785778435,0.8885924100385535,0.8628943302275423
0.011220303087163977,0.9728254759766427,0.7660947254320818,0.5086263740742466,0.9487292793643899,0.9339787054262256
0.8609726174013124,0.8230017697727667,0.32056103960079646,0.9794080692244549,0.8149327513630152,0.6437144183565202
0.821755488129768,0.9245807401810913,0.8830646666107284,0.8415620933432626,0.8136767683302291,0.3521426826676381
0.9814637844618378,0.9520035959486263,0.7907601566862414,0.8109667475703601,0.7512801456911018,0.7875487352205878
0.9555620530653536,0.9159975933481295,0.8816533661974837,0.9256142937514399,0.7678846556075094,0.7906179226089008
0.923776855046401,0.9918387330189407,0.8409406636167642,0.818243341678821,0.6942725031651638,0.826396158254835
0.8524554973484628,0.03986979065938332,0.860269490797544,0.9272489682902458,0.39225528267149984,0.9009959448910855
0.21320645380203399,0.6510344895521409,0.8791856274412304,0.41115560748216823,0.39303884940482303,0.9380260059234377
0.6561943078531094,0.5713809536809037,0.20671025539973809,0.49948640503368796,0.7987753028658429,0.8672961847359137
0.6761283904783058,0.33892280674939335,0.6679762390351331,0.4062144729445099,0.7868557182855935,0.3195803570376425
0.0015490660685440628,0.03585476165652395,0.10764473165357512,0.25785467378128163,0.8561499618433461,0.35916502250887317
0.6477534943785538,0.314898437069943,0.009847522274225655,0.5685686874828295,0.800584578882547,0.36338565811072865
0.19937324198731304,0.01316797842415083,0.15609024347270603,0.6181217112255273,0.9015061566742602,0.31245283729099343
0.0779559755459551,0.02125331630937648,0.9703348069831246,0.13809010571935143,0.8877635282568976,0.30652698920441634
0.7877047955151292,0.7838624646547274,0.9124270994397476,0.3027486783484709,0.3345260545649785,0.9858135625578033
0.9431610994060864,0.5704100575035461,0.8823065037061799,0.3827909772802721,0.51788092306709,0.8153160556523054
0.938514198919786,0.8997652823850282,0.8209887222959689,0.909390392904101,0.0031752925142946864,0.9610759683941079
0.9876920605875903,0.9043056022699562,0.8724813481657617,0.9124995986701867,0.7899428081645142,0.8714054183377429
0.8137396654598984,0.9503342169843783,0.8204024779474476,0.7942793564859776,0.9175353763288181,0.8688862441047442
0.8726093048131633,0.8156707052160396,0.1929808245520453,0.8217376582188721,0.791656232302399,0.940726306618551
0.9476955679947947,0.9126420324519616,0.16230268017498198,0.909486091916908,0.756517979369199,0.3216886554478771
0.4234878439888701,0.9509134996060047,0.841548638890881,0.8433106521591084,0.9039530247435503,0.34236174716714146
0.33073154374118724,0.6566854778284399,0.8133869443465616,0.40419676658288695,0.9023613972152982,0.9273168509723357
0.6532332915716744,0.7925872343458119,0.9062719100570211,0.5942915645024097,0.10198018174585607,0.8063614460465631
0.1608205902292883,0.5746112741018375,0.9406141476033408,0.40761286067763103,0.12585023733274525,0.9175771294143381
0.7434646925876228,0.16514128134924944,0.8360956856773333,0.2792690764961739,0.0272016559468449,0.9656721456985794
0.1698224583278937,0.5588406581679497,0.849905698731453,0.31679407884467914,0.39423752759289854,0.8065310090089646
0.9765609922355305,0.4500733027471251,0.731143662909455,0.2440672875797026,0.6675120747053578,0.8019944145938093
0.8445974933446143,0.8147900515927216,0.2375074347673376,0.7739128547155639,0.23627878149449366,0.4991620459543171
0.9354041874550549,0.8611702547927734,0.9254352177444582,0.9259092036325527,0.8578937683061707,0.30640468474195226
0.9122841555089698,0.8649171790959705,0.9684085237977954,0.95396180890518,0.998336657661421,0.8956760321820458
0.9712414821967961,0.8585232865015385,0.8255044349264308,0.9948531873839035,0.9524610813052005,0.851990676563119
0.9035525417998633,0.8075375955288168,0.8066851986095828,0.9304008122705293,0.7963282998194343,0.993624639003718
0.634829029555593,0.919259295856832,0.8661756333901142,0.8348494026629849,0.7875764849626059,0.8452216887644717
0.39993818073320336,0.027998010053085932,0.7984073755054264,0.045254241807917046,0.9246320879003843,0.8079145476181818
0.7401494554866146,0.7741181041810605,0.6034076864734377,0.6835425826807691,0.5033467642861568,0.8417021023244491
0.11622081678444778,0.2829735858279304,0.7664470790496039,0.9042880942508441,0.03359968304897837,0.33335889880840697
0.28410093332896913,0.4800675083183265,0.596787013395176,0.8524263111584376,0.5948149038633725,0.5116399034092126
0.558447253663305,0.09403232299995468,0.33697195311695355,0.9756502252041336,0.23646154103449918,0.9913960919120872
0.08312304961826757,0.2500464263134345,0.49090106962973484,0.9490725915637421,0.9607878494736699,0.909251367018161
0.9507674552404032,0.7812419734784685,0.3367223439746762,0.8685838635683591,0.8165268416676852,0.989451620435676
0.8601888395600179,0.9706339706106829,0.8159551484439859,0.7826898428851238,0.94935105996459,0.8588334179711536
0.8466474497002089,0.8391698045496646,0.9187135382836435,0.4545672338247354,0.98836050511886,0.9493499862663173
0.969083184510473,0.8835904246585614,0.9448148846045242,0.02063017003231512,0.8243661321778795,0.8204215421762885
0.8892616102355666,0.8927009275527552,0.8864778947868167,0.8353109271253991,0.8219608497029945,0.2279352560075134
0.8853331686604947,0.9302178514241608,0.9974893696078392,0.8131244359305961,0.07903453297198218,0.6014814004928659
0.3105038239195359,0.9340346468172547,0.8885191183789903,0.8988910480407182,0.0519160147766744,0.8600252986963898
0.3359071784126078,0.17549038750603538,0.18086617934639754,0.9893981863997472,0.9641074536545792,0.8104421713220233
0.7234666639634038,0.21788373502706052,0.010787125421082604,0.973512002317655,0.7604400748315354,0.9130522038665976
0.5264237444669545,0.4143475502630863,0.007496031390842079,0.9635224518466362,0.7537306898572962,0.9337198712515159
0.05423022429298607,0.09377199505506512,0.2626073512453677,0.2505237849706593,0.9897567948500915,0.7908278043720764
0.04772466687457196,0.2474459338878318,0.7699526634009803,0.6636169058505907,0.7562293550466788,0.9300491314287117
0.6053115301136808,0.7009305631716688,0.2344495775224685,0.5690597273552839,0.9299247880558763,0.24928759356797045
0.7660625464585475,0.2604516281454397,0.7323435492467942,0.46192130267789744,0.46083173866260363,0.6198524073393595
0.5947152309658941,0.6404926583314139,0.854159847508633,0.45518967908036795,0.5023975545320292,0.1697582628120768
0.035439389324785575,0.6298131283575561,0.8247825361030381,0.9802506004416807,0.5090682206783248,0.9926190171835203
0.549943236939799,0.546831592572006,0.9210787472211917,0.7846414696965124,0.19365839356402523,0.7942564415968638
0.3148859258428081,0.594070156107664,0.9581077485363916,0.8064225446647271,0.5545904892458298,0.8794366197855007
0.61975683252428,0.4377161886645823,0.9377553547323985,0.9429653191775358,0.3413401369315091,0.8478577260527826
0.1538644267978516,0.4351994092019327,0.9032374059063328,0.8359001493807104,0.8793429961257655,0.9948769123145262
0.3845103644141053,0.0012402749062312424,0.3926339992705035,0.792689133888495,0.7851209674542078,0.826721686327894
0.7869230707414407,0.3602259949291548,0.242993081937185,0.12048172802874314,0.7623806663320013,0.15101184670231713
0.7261697518209985,0.4859405306557066,0.0245129997803774,0.16492014812582564,0.8313549767037381,0.5772310156169467
0.3796364569685709,0.12521396688364508,0.8258806094985405,0.3742384770527217,0.9326483745051986,0.11004473823876706
0.38192550457184554,0.5854444956204172,0.9415616537603066,0.4835466060499395,0.8561222199767503,0.8861726758967496
0.7351483861894147,0.5982734059915373,0.898718296236038,0.11784696468558953,0.10157338827739867,0.8541686352296758
0.04137601977245115,0.14696153828010025,0.9060551537161107,0.4716508401164693,0.7294189623983723,0.7948953807672772
0.9219778406007955,0.17627833432379367,0.8751303803461122,0.9773396901846096,0.5301612140725035,0.9067980796618592
0.915378228452675,0.9154315792235039,0.9814253478122207,0.8353163295157539,0.2972563351613835,0.9253991688034926
0.9939665914450615,0.9051934800207313,0.6766785471526273,0.7818427212257683,0.8629705423021579,0.9434123379774448
0.8124689304655068,0.8238775510865123,0.1936819494076891,0.809216545391544,0.829350799115993,0.5919318599271362
0.9476673976523042,0.8059890870189198,0.8168234161210548,0.8011834208801151,0.7813921542710407,0.3527366669102904
0.8438310217091897,0.9618558319600546,0.8775201910853806,0.8245786173147461,0.7590155154292115,0.8525302716535029
0.206543233088264,0.9694380698438317,0.9954555505774838,0.393397568324626,0.8401084535737434,0.9637749520507202
0.6663277939133333,0.20191980950711744,0.9661946882955672,0.23146041918087978,0.8896791141139706,0.8636496472024624
0.3182497842852741,0.4899029660993652,0.8130890940389948,0.7446978108513029,0.5509770801701636,0.7911703222048966
0.5789182424326472,0.13947494762899434,0.8841170933873459,0.31574529489666253,0.10809701260557317,0.9469234411196388
0.3747308351952117,0.2146313669398345,0.004764049958045982,0.5538766806123051,0.534713713873804,0.7850528300283514
0.6764474413670946,0.041696188082976086,0.42161017271414175,0.8558522725649917,0.3574025099925739,0.5853321327208663
0.35809065121859135,0.6307603266669276,0.21905897486728865,0.9897607521838643,0.40882146014653864,0.5674202097858823
0.4812339143610983,0.6351832663531787,0.10206990178316584,0.8285163394909782,0.30828244533161675,0.19224784814006732
0.02634577118276259,0.3898968374849898,0.005269067677984156,0.9396457001461656,0.22385628821293652,0.06408165037339815
0.11238077229881582,0.04272633468881733,0.030953067433198714,0.9422894953699541,0.10560653133783002,0.5586337719398992
0.6408633166137693,0.20659800621405378,0.36720194566108694,0.9384963733012012,0.8821951522308777,0.7428352137113313
0.45016301166273937,0.8140596532562167,0.08127575596195583,0.46322039271154664,0.9509634177467416,0.4690304084714742
0.06025861735975944,0.885328960246537,0.1107739243310083,0.5178437672824441,0.7829936300531452,0.8964214601239991
0.930296843441889,0.9851659923453993,0.4685675493437893,0.9155129028186562,0.9610125883572291,0.8130951244077925
0.8386214503383492,0.8613809300268318,0.9670270482046859,0.8092503008959951,0.8098518114137021,0.7907539979548652
0.8120280484081724,0.8254514033057447,0.8175143959511646,0.9265773431180258,0.829433385485534,0.7827691872749902
0.8582984045114987,0.8076673435495535,0.9545834358441505,0.8099395580808724,0.0515579121931484,0.8457294436741476
0.9416603907151223,0.2893030660845768,0.819966608530422,0.9371317960696186,0.6316437994226216,0.8219203919294991
0.9397192323590499,0.24204193335120516,0.98175910577077,0.7887125830458916,0.3098710063762643,0.440980879503932
0.6941427038392626,0.9262786534161375,0.9024657264038576,0.15451581437268927,0.5894624423846156,0.20424957238711905
0.5017927322173664,0.8714755888036959,0.25728590715782973,0.2281578996586037,0.9768254793265122,0.9100743274464075
0.23650721994581475,0.863182710677694,0.16294674454849473,0.8672648253546569,0.9146869881516695,0.7937459162652477
0.010720264027700111,0.8911782411579394,0.29399235318550554,0.7842941223101836,0.9677507304014978,0.8824101653053178
0.7041564241185374,0.8394459497168645,0.7487591735263328,0.8116342991645898,0.7868675966020718,0.8473708723876249
0.4547371292869789,0.8067020129882156,0.7319204658454567,0.9727115663982365,0.8474682601634198,0.8654376242808437
0.24148022355363036,0.015733587455983144,0.3012526515112151,0.8795386493770356,0.851457864625716,0.8174591534453476
0.26367700072014727,0.7071072438089253,0.5306900415484325,0.7971007678248437,0.48960813279460463,0.19495300624730405
0.7551427018352231,0.31556669465093395,0.7885027757507337,0.38047582722523493,0.23522922232784352,0.6459222771545039
0.6011252385878466,0.5699105110128235,0.8890548473575106,0.02665462325999135,0.47937137664696006,0.8544122118438708
0.48055847074849806,0.710423019442333,0.8808484722926027,0.3928447256530206,0.7938913116079418,0.9793842026482056
0.5580789776587529,0.14516294860291695,0.97308147916449,0.3124016278183817,0.773053604810579,0.9079996944200187
0.29615073611235737,0.12931544642899082,0.9976131766420209,0.6339017827973038,0.8436300034828448,0.8633860431888436
0.24089522947841174,0.446863547030379,0.8778891303439569,0.7222760023337962,0.9818113857118285,0.9102233807698539
0.5479760197935947,0.2091477962351708,0.0036016681335695666,0.43739422606732303,0.8305225437792279,0.8518809251656796
0.7643190867976009,0.07443839862989413,0.19948568649460569,0.06517364932955882,0.8995768635884013,0.7012149410571765
0.5935900579297931,0.06751725279207799,0.22887180056653555,0.3934019256274073,0.3706529717756796,0.09602625140632379
0.04057077405674763,0.22266123766901214,0.7787512164185539,0.5867838879734131,0.28584322489179537,0.15106580710642487
0.7059560348831302,0.12749384795030033,0.07989381284823686,0.2133607077757178,0.562225628720899,0.1335658771237473
0.26751729223551046,0.6275972578400076,0.7398195727342518,0.5992441981161192,0.20043237677816048,0.5091032286457418
0.047733115790297174,0.611873085619829,0.5273014273188441,0.3793224546471778,0.25795249050979074,0.7192912154717297
0.19246882178381844,0.09574346047855622,0.5334076138259812,0.11225807675685365,0.0395474084002366,0.17043700485108546
0.08496936742015741,0.07643230972500731,0.010805747608486101,0.5971997766148467,0.7524764360231445,0.36975623594874407
0.15361083382710342,0.13856750148292782,0.3351000977425285,0.4069848747801466,0.8700075981432306,0.42948390698715805
0.7746727609138668,0.055293288173166394,0.4595052655573554,0.6280911188288234,0.8846720980881734,0.3635947611568965
0.02026691629998596,0.5024340953394835,0.569038274599775,0.6915156283713676,0.7597707735484529,0.9505342380447303
0.29455427687444324,0.6532788035594063,0.3411175741747198,0.18829266967169328,0.81713611765367,0.7917491123319913
0.4961817997577866,0.23672385961091608,0.6311065081703088,0.1961874437852788,0.9875886498858439,0.8387170632835291
0.041922653586655735,0.546071730883692,0.8061406385482366,0.7464563099250571,0.42273177943807916,0.9447103366777378
0.5736990412056711,0.36733741737829634,0.8847869578343721,0.5782989842983889,0.6651827829317012,0.8985321069019648
0.33027422063409223,0.2525523843048763,0.8587115443684193,0.34589848131142215,0.30639298119296143,0.9759931927821848
0.4105003887446292,0.10922390465061156,0.8133928429387917,0.7504469374910041,0.7029244619509865,0.6023420994952355
0.4031589456602262,0.8832579599227777,0.7998559144297196,0.46723311583204075,0.6145076382261021,0.06381522640460656
0.6375383255043691,0.9756953874601741,0.9337163178433152,0.7892732352556621,0.9276264502989731,0.82314671287665
0.7602346640594101,0.8604518951559462,0.4906960795323691,0.7841619675678855,0.893288518059866,0.989816591535237
0.26676415413935,0.9598540310811052,0.31172676138781413,0.9973241201847186,0.843761868622541,0.8021474442782333
0.27616972518501187,0.8638314732779881,0.003540250281513111,0.8891609113850175,0.9144322510156526,0.8880580384947543
0.3557622552107849,0.9548743366497425,0.2056030734706798,0.9205791048057423,0.8896039091939707,0.9674318437150725
0.37916349637542224,0.14158780313748273,0.3139940551903533,0.8303464362705251,0.7698141092286459,0.9374358210370485
0.07121053481966269,0.4892904199226804,0.8428145695003881,0.44369866622364335,0.4002959565599999,0.08164363544518066
0.4522188418453685,0.07258953210424801,0.8526971654254244,0.6443830759708616,0.6328755457283262,0.43729668516823506
0.251714003737788,0.19854739783366773,0.8610435038147961,0.6000324336673627,0.7995726291990877,0.9696923791736174
0.18289096392599347,0.48722116609883365,0.811399449120745,0.09213036230661115,0.9545148560088491,0.9819007667091213
0.029754791222633522,0.5273172998756773,0.8151973304398132,0.5394673641061823,0.8173062832589605,0.869959452816258
0.6983777692854231,0.7728374454403721,0.9272178556674142,0.8686783161560196,0.8274466830700529,0.9240576620010064
0.14264376340254778,0.15742360185597112,0.4858022517424321,0.828393942106568,0.7670377486278785,0.9473456941456249
0.4776322215740561,0.7678943209776508,0.030821349364731375,0.7858629284898856,0.8572673592188412,0.9810403572176553
0.5715316406966441,0.8777798144128295,0.6134002166234575,0.8653316178486088,0.058080159132544606,0.6121400143209423
0.8586169644769799,0.9456057663920303,0.5014607186710422,0.8830102187612345,0.17951599858095124,0.2876051828153053
0.8982040612237492,0.9394172720308485,0.8317973191715275,0.909371391591538,0.7609027922800882,0.8869226368045597
0.9930083775206326,0.9858555055746169,0.8206480344034497,0.6501869112562594,0.9767435867228906,0.811927561893444
0.8576217995553665,0.8753615596363571,0.8823219418947563,0.6403622282706519,0.7720973006873657,0.8214483713643901
0.9455060353635735,0.9720283897136403,0.955118646477033,0.8651632002665375,0.9707683525217199,0.972832089591026
0.8664081478760166,0.7989395439351452,0.8898095403876121,0.9632520176523846,0.7800333622714863,0.8957336259831569
0.4906445351407926,0.49952263178921347,0.830339140018649,0.8311892734682275,0.9094333302651005,0.8405987763228798
0.1479007772453171,0.2762093155572069,0.6281896638376804,0.9952047870883634,0.5700007261585054,0.1363453724739746
0.7403275317144768,0.3628992102141122,0.31768604000190365,0.8666521213394263,0.5477140604857998,0.2948588446766359
0.4358885972301524,0.1338384510056648,0.3144941602486437,0.9890105545963993,0.7454240432391284,0.09721495962956017
0.1453996739351132,0.3254503855083905,0.1988705494263271,0.04709441313157727,0.06857380588765719,0.4050011388681206
0.45187619514923705,0.5620878541523794,0.9848412622006503,0.16274563762626534,0.5298402868356162,0.6790122520943054
0.3773636985755161,0.40086494294447095,0.8922986852558363,0.40675594242592583,0.9209774879885452,0.844882606380047
0.43430420253169305,0.5101920585228096,0.9113202897041913,0.39139896251175754,0.8561551655538886,0.8378278479495623
0.5316413537774942,0.4728611527101782,0.9457985323760879,0.9117905826464625,0.9141955153773133,0.9660992946391167
0.7037184553810706,0.3739008818528695,0.9723514783919309,0.8178594670430508,0.9155784121930637,0.9550497588088949
0.8588600174757819,0.29620197695557016,0.919110580619782,0.8523947428329579,0.9666290925453925,0.843044577439952
0.8071111959221888,0.8802304013570368,0.1281017817600749,0.9865757534404457,0.7986316891434829,0.8529301416937938
0.8399333590101118,0.8730773776381188,0.5698929302654816,0.8953785711301949,0.5774223148655001,0.41439920324772994
0.9556923212957255,0.8984956650510552,0.9097906188227438,0.8339999384768237,0.36910713287634445,0.3405163609387344
0.9395753888421763,0.8503692792438908,0.834231542125853,0.18653965470169095,0.7966143902455993,0.8861823057607889
0.8885170942488995,0.9342574818881142,0.9353855538569202,0.07955518106626876,0.7948850037376252,0.8348007764100169
0.4156741505238536,0.8828828681778323,0.96702401819004,0.8363286437790594,0.877521992163734,0.8179686385455534
0.324449252245237,0.31870544367071985,0.8769125799046705,0.802631718897469,0.8858889891726887,0.9877072931750566
0.3027038546514121,0.4686172193788931,0.9280387592051178,0.8249227424852563,0.8748188214817012,0.9303335684944676
0.5849420141873929,0.513607645314308,0.6882216994116652,0.9834776296466429,0.8393679385476255,0.976991527293718
0.1578010697779799,0.18533649582689346,0.010817188344189646,0.7840179497046484,0.4010975373415583,0.231521374993196
0.9056700085880237,0.017174357536942696,0.5009550885803795,0.9098780589106206,0.23066754207636742,0.668314982763604
0.9917296349360983,0.9627646753732647,0.8271876997335792,0.11346097706384367,0.47099730376163973,0.030647522698748136
0.9151016435635874,0.9228249125153285,0.9625240254817744,0.2123670241910893,0.8212392330793401,0.8918228645712213
0.9546851660073524,0.8630504426218983,0.9478698021646657,0.9796838934488338,0.7614719733794807,0.9627401752606237
0.9562164663617163,0.9109332183448845,0.9906062841682892,0.7787737080473166,0.7702981243818386,0.8257818799713055
0.8020198303670422,0.9442688444165572,0.9543423489310255,0.7704588411627944,0.9616906573178793,0.9235714470088253
0.06450822310492273,0.8754647260939661,0.8250712325713626,0.8366199587235782,0.7785685570640904,0.89555026997417
0.5908540242251098,0.17589687857213515,0.26738708897406105,0.8354055542152826,0.8184214498112218,0.9077396932876961
0.5234049893793367,0.008115234039051256,0.4347720171346343,0.8635781874364861,0.46323961591070695,0.013271970606905893
0.4133269578398829,0.8209498244980448,0.5462295497290635,0.1563201413414754,0.1725904355336528,0.4260688989203534
0.5258567090220435,0.8894620211720469,0.15791918512406888,0.14839815070766463,0.7549460737267802,0.7942782167250397
0.38401563085526313,0.83657828820048,0.45558772917680584,0.9563271105557211,0.9226807709714839,0.7932995364879074
0.5017201739347388,0.893916368648809,0.1975688305822231,0.9774230232628529,0.8540490219325454,0.8742867645872947
0.051424703377107715,0.9035807315915287,0.5389879708161612,0.8489947628209226,0.8032223105332934,0.8098406022273732
0.2424010454535064,0.8283845398267324,0.1479720908054492,0.8244885730066105,0.8921361428576351,0.8775996151112154
0.6724917796057708,0.3533568996869065,0.2444651160164208,0.820231937019849,0.7771092777242463,0.9302723829096081
0.6624823063076147,0.5764233323760812,0.10904438544112798,0.9988071805889756,0.7318137202111297,0.3181728588534781
0.00792846947919699,0.4286702462210144,0.5791931235954749,0.10370463882516642,0.5560457565889142,0.5566913484591351
0.20833388107149364,0.7354280103410611,0.8317867411885771,0.564722669722762,0.034589416421940494,0.5364637887297637
0.010608419533993965,0.5398325851246525,0.7995608477481803,0.5766831066228771,0.6091209267757628,0.9582464288050855
0.034837246518223224,0.7786788370903692,0.9547604674536411,0.6346411412787202,0.44680495097162487,0.910360341229042
0.3047334432628702,0.5565122473746626,0.9043114324594835,0.20216579983292643,0.5333006500899775,0.7992491248283268
0.7300518785528025,0.020228560682163367,0.8695690418336977,0.3076698047548176,0.5372313815809864,0.9231184693106199
0.16176984820587287,0.6786399804024582,0.8278084864369931,0.5568683376572698,0.6993499077083699,0.8318854453163518
0.3665097300541655,0.10301298147130256,0.011949319742789422,0.7217710988969164,0.2864287360153958,0.9815589752655498
0.28379319316193297,0.41338070809673466,0.1023613044158032,0.1279808363513234,0.6799044564560419,0.14074256123697962
0.2504146745949746,0.7264997638234235,0.38118840108675167,0.3793408216170886,0.049276102487124246,0.49915088529336793
0.6899995511201119,0.02129512887837706,0.8714047120198785,0.7956972465922545,0.718337290350913,0.4115447563793814
0.6945590645388515,0.09626389843103755,0.9979253872526522,0.7844408082703098,0.2877944582036557,0.8206144833455145
0.27079796783175336,0.7571699669430659,0.9107662833696661,0.8947505324703398,0.07007162427275229,0.9371891343371084
0.9145170721400042,0.7576675412170504,0.8336951250499017,0.775343730652469,0.2256608033435234,0.7830374109009282
0.9701041221464337,0.8177234783163356,0.9261602285376251,0.8403136645588173,0.7220477185737757,0.9867717721780914
0.8224404289051528,0.8285016308142713,0.869830381609448,0.7739183463482512,0.8784629754450106,0.8538713902317323
0.7918702680953713,0.8055253311911161,0.5654408294805582,0.40622212965703514,0.9037953210304809,0.9106782806975169
0.8880689910524879,0.8213243047970926,0.49530160217481944,0.7254660733130427,0.7842095479397186,0.6942059193869794
0.9951492309605449,0.9652871093476841,0.7912796085268203,0.9824079836537338,0.8944522969584803,0.18596698003253734
0.42592680541065847,0.9263853874369967,0.7971943178757662,0.7853299412423116,0.8106940127437873,0.7894711851819597
0.05782468324656386,0.40032446889597884,0.9325493564930178,0.9666089872079463,0.7875544723897758,0.8077418432545261
