a,b,d,c,f,e
0.06660849091287573,0.8531902229081041,0.9446743945511709,0.9120253863735936,0.9768527665778706,0.9779445561554921
0.8791510794739976,0.03924823869390695,0.8658148756270108,0.20046914277537028,0.7759762104714087,0.8987253978030202
0.43578995877448196,0.003566805296886938,0.6333917494965291,0.41874424075206834,0.524934788592714,0.8711333795720785
0.02326729137877809,0.3738234488207919,0.6160756800292231,0.03765782277869021,0.6189665107241454,0.35601948415733814
0.3955028882097737,0.6945119384804592,0.024526294593130604,0.9250061384371867,0.6839841870532344,0.4917198040472589
0.7822722076247589,0.11749966621107938,0.7650467896833919,0.8362291947762015,0.586866293218927,0.9919829143451725
0.8322983713688746,0.05422015627369614,0.612097535733322,0.7886789547510771,0.9617318811074078,0.8412858781656288
0.8270233344114063,0.40633141711394605,0.27655224612436075,0.9622081484211193,0.8387595434866963,0.896184593504033
0.3028934274585343,0.27157765121634103,0.04627876078757725,0.9269535927353776,0.7723915705527714,0.9446431532599973
0.690360499313966,0.19272818519705603,0.2620942417059153,0.9078715800502444,0.9469431805289952,0.9404746370716172
0.5191153836249706,0.4701801491688803,0.5061201310709753,0.42950129616100213,0.8085595156261247,0.9819117134400436
0.11707450305237133,0.7916577095826158,0.023412101321477953,0.12092424151780386,0.7739071920721097,0.4167616048452915
0.9672271567141659,0.852678117166298,0.8006855147529752,0.9925599557857132,0.39055848894399814,0.29479179230662195
0.9778668949013061,0.8334924928730394,0.8717516522359104,0.9665545307365535,0.1466141709928432,0.9740244760510567
0.9743454700771029,0.9358957261449992,0.9417076294080906,0.779058027687754,0.8816268555581797,0.8875617531293576
0.9626282491757217,0.8429231699331123,0.9870182703471004,0.9394524366933141,0.9403325862531338,0.9729649727826271
0.9554217984425486,0.8962814012047093,0.8009892002091396,0.9055798998481539,0.9417979728041399,0.882801260072799
0.9190646296743561,0.3732079057256481,0.9085886818947883,0.9655500848188643,0.9670911204169195,0.8667563644851951
0.37156515951442004,0.7129799802964372,0.1431201755849407,0.14111571872457981,0.9989261537303045,0.9266018200238346
0.7695082423223295,0.554781339929378,0.7485045220693856,0.18788742171644215,0.8313617954976577,0.06088602726321701
0.28856124399490735,0.9332000769780951,0.9262698764021357,0.34732286088404957,0.5991178236163676,0.7393082576366312
0.07425401480982202,0.9600689719061634,0.8323986606715503,0.913614320687893,0.690741938120118,0.9179260923810151
0.6840738385278973,0.832410457042053,0.8615926830636087,0.888651666025591,0.9583018769624241,0.9752301592467849
0.8409926658261674,0.7957003203438267,0.988564693666174,0.8574634363494172,0.7638205011898767,0.8464356080287638
0.25067206410487197,0.9976376089989798,0.8272928699276038,0.8767621609597569,0.7750353512065207,0.9512734088550637
0.16869883658711982,0.9705911869419672,0.8886381987356512,0.8079125057726172,0.9420607380508716,0.9156038122753438
0.3506379642450643,0.005888702216291369,0.5948004717158164,0.7760843943870748,0.8740079725852629,0.8629853562361739
0.7817192127049233,0.06336995382572674,0.12059450413770421,0.5593763004626671,0.8822312882779239,0.3123851960815325
0.6652159490396431,0.4004507797374347,0.6674979203841558,0.2135669378028402,0.09107724151213481,0.5890153456000805
0.35948355183144154,0.37781850044723264,0.055054033898827376,0.0730384474343283,0.21930272995894473,0.9414454906866992
0.060764386659255765,0.6609706688853896,0.7799501340416116,0.49380124639244666,0.8560712868229234,0.8965235376056715
0.0541210047480903,0.1424392475780877,0.06698469047859783,0.06366293829407199,0.7647494035364925,0.8420953200524481
0.39433319988027526,0.5511665429584801,0.9729260215786668,0.4100161936264019,0.8263855854973549,0.9966017337184692
0.01567360693874841,0.48421114372543483,0.8530521402126214,0.46838692496405004,0.7449583475307651,0.8786325809434625
0.8202168446989567,0.36425373980083997,0.8216998293588775,0.3153509069254399,0.9683799072978526,0.8820616539445868
0.05379324431966377,0.20821319038146863,0.880186216182911,0.4875132452257016,0.994257095734999,0.6926974601242594
0.812305277002563,0.46511306119787,0.8160772490582304,0.13786620486790865,0.5510643387877565,0.4594841005659096
0.7197503262145115,0.15268852131494046,0.8384553487135932,0.2853021259229796,0.6679689497258002,0.8984148453144477
0.14549122000945497,0.41936934662197006,0.6195806470908872,0.47774619924684036,0.8076245117670061,0.9071590478307809
0.08398581960964034,0.014368641808642252,0.7294171788866155,0.8340806112702925,0.8664785968988575,0.9509285612263058
0.6044430565682026,0.4879917199765753,0.8961126496570017,0.8011323684365572,0.8292136789043195,0.8756184328147453
0.12471219609106586,0.9926258144866575,0.9190066571487828,0.8366392991544556,0.9115959135062391,0.8405756231791333
0.8570349150197798,0.7521850888389174,0.8098429307170228,0.9760896589392203,0.831578778316282,0.9981621186973527
0.25217846755565243,0.9272555942879559,0.888425892747845,0.7886286435397866,0.9462526641233854,0.6396622769947208
0.9219412730112985,0.7946049117952616,0.8455979128758832,0.9696675020250537,0.5662772521171023,0.6261809055552677
0.9404535371992437,0.8396084332335083,0.9633932859646859,0.03709238255230154,0.48257325557071923,0.9653476484955483
0.9295156570125136,0.9814049051365289,0.37196720603908046,0.14535560750416446,0.7982322056323774,0.8781170274932698
0.884850590601744,0.6943499917768372,0.36339699773853074,0.9532222902484583,0.8274989709679512,0.8475794121031306
0.9185340881252765,0.2584322857774285,0.979673502762526,0.7945027717203642,0.9781728662221169,0.9194715251241886
0.9654930831206663,0.9590953926314219,0.8707391834773576,0.931281205025521,0.7835489017013624,0.845284092493353
0.7911605029116648,0.8840637119817524,0.8018347115332357,0.9609105191210427,0.9260916745477749,0.9373086157356599
0.2791624751391421,0.8389166204723746,0.9545707062014877,0.9329714537706423,0.9719051287008524,0.777413861651601
0.11273122913483997,0.8992798562908167,0.9377805467918987,0.9303785931074774,0.3948916099295575,0.12842899468589153
0.9347015877214553,0.9332492632341645,0.8474355572808433,0.19501627170273247,0.10103938836907417,0.8659950132650591
0.9084792933457811,0.967682273145991,0.6819666706925551,0.45358032987444075,0.746008773898867,0.8890272048271478
0.9754302851500457,0.3798907114452153,0.3591187029712799,0.853990252118849,0.8457140554446104,0.8719150549964844
0.9173134755189637,0.578549981361966,0.8292171366383357,0.9503232822072235,0.912794115113075,0.9962283082710435
0.8950692848389837,0.8363268370904524,0.9045732727242303,0.7703877859187005,0.8663310762782135,0.9585097159122519
0.9362209381927032,0.8704021976594176,0.9911756279217878,0.7705750819896854,0.8489152530759607,0.947432966317598
0.15319053266940763,0.8664745227631332,0.8545554219567633,0.9957267803961479,0.9718799456783347,0.20657805268633359
0.029454835550074127,0.8232817077347073,0.9930031610606914,0.9253947417355524,0.053238979406501456,0.41432387061613396
0.49230746883554344,0.9763672965974879,0.9781629918436187,0.05127301208971158,0.5125714447869916,0.9027226572091085
0.04436084131253563,0.9206813168943195,0.4108627521898394,0.38324625402002793,0.9653862406768305,0.9409297134989383
0.1905825678395445,0.23385652491920125,0.519517743679412,0.9965088880375571,0.7843604201870221,0.8980805082841083
0.718314747081438,0.023250934504421283,0.3861695759271748,0.8597537774707732,0.9133799963757354,0.8993215947617782
0.5520468696108883,0.09513087282732238,0.13591609235387578,0.937483381336652,0.7475930265060076,0.8819270112049332
0.9426167073518308,0.5679279058683977,0.8703624158614754,0.8078253272226811,0.8585006872795796,0.9074948623005644
0.940383689876334,0.9756909020777255,0.9207246074125944,0.8672243994409399,0.8766770093025202,0.5500347629050872
0.9537461130514795,0.9756272471131552,0.846649921277567,0.8288337133241293,0.4478218407294462,0.02094203949866383
0.9449714375911193,0.7607346463273245,0.9978878466996346,0.6448331777335745,0.01870714889278082,0.8476530350605121
0.9254026563020848,0.9006370324965591,0.8146241541580752,0.5773654192491596,0.7642849444573913,0.9795498593752047
0.9732932418569021,0.9013538343498937,0.8457278614612966,0.9124856688387855,0.9238719138480721,0.877017224224729
0.6324083887688082,0.9091494072338655,0.7648064823060254,0.8433947266285176,0.7802873909123855,0.9580400453118844
0.7053129642629099,0.5063660894229459,0.061040911948430844,0.90376464735589,0.9118670400060098,0.9470562834795937
0.170060545447781,0.479336868468738,0.5239347285874627,0.8226838828206006,0.8517116301856664,0.9524157174037969
0.9757349839646541,0.8862694556684283,0.5595352563898076,0.8428055360637872,0.828157184534037,0.08444016657181658
0.9920848290349169,0.8034241112884446,0.8048918588512991,0.9499041200779927,0.5991339256892758,0.14511960183526626
0.9819541587142975,0.923480258952968,0.9566582935874584,0.2019765065305332,0.35793882919862197,0.9609591798701574
0.9515005194917326,0.9722761953516053,0.8288664638624693,0.5771963736775958,0.9857223565287733,0.9027906642951785
0.9571365809719952,0.9744885261214536,0.9419679536769346,0.8870164663396573,0.9394595912235747,0.886337075471023
0.9399711578010959,0.7632405840354926,0.9585190404152638,0.8784696760295636,0.9736430332139092,0.9417478631989491
0.5676825825862509,0.7272600349333503,0.8732900517449063,0.8057113567444155,0.9608185755016732,0.9831606110362497
0.5643913818766659,0.015676721645362213,0.07587644823121203,0.9858009868812798,0.9772319517744137,0.9789729392748673
0.730079516848741,0.29257402948804695,0.21786602172411423,0.9608815937223254,0.9731515188047105,0.8130832366125815
0.12309152958027234,0.42123236419617105,0.9258208809064203,0.9185617529796126,0.2939431336534708,0.3845837502829666
0.1710024641615982,0.08898585608085405,0.9989968515944827,0.4812562969726763,0.34712122880709373,0.8620343763555758
0.24555819358190842,0.3851701135894504,0.9109152163794123,0.42790948400626594,0.894950241466683,0.9779271982009907
0.6010560076159495,0.32091364067629813,0.8281967575022898,0.7306810357415473,0.9123048662314893,0.8896863903250981
0.5664980976042435,0.5269207282555668,0.9272838853082928,0.8884015528048635,0.9849025604047362,0.8760206795282123
0.418362683939101,0.20529332059287872,0.9702243126975015,0.9590701488614237,0.8963989369437151,0.8534995627872719
0.7452810295032686,0.183343123365972,0.13744732091058384,0.8729852216232321,0.7546679699248674,0.938537377043951
0.09051145450209187,0.5947656469234904,0.45050359389556355,0.9974648794008454,0.9508037705765738,0.2557028859186936
0.8534462671386712,0.6374246954576288,0.2636330041296985,0.9784576979169544,0.5617131962371054,0.40857574812683267
0.21623021923549873,0.20606302046529615,0.9049345317736385,0.9615537757412382,0.5639169649303969,0.5046061534262415
0.673733461905592,0.729510338021839,0.93981196398316,0.4003065838229228,0.31067901064245,0.9172604655470152
0.15612776399379008,0.7151657337984441,0.9004239960180482,0.48847416173811525,0.7580753922157281,0.9311280602101296
0.20243312025116816,0.7300773887550482,0.8038796172086783,0.7137372139293701,0.7452431026879962,0.9351513222495367
0.5421719002716877,0.33315923183214646,0.9509436680967032,0.11276476741105401,0.7958832372087628,0.960905594436039
0.04167397602731519,0.4503588464115996,0.8176433944225029,0.37439492301385907,0.9753522831948083,0.9230613665690554
0.9283798877760273,0.45309167136804485,0.00784452030721292,0.49146874405150937,0.9743384732168092,0.9083616548110647
0.935192323097598,0.7960962310143597,0.589119631276925,0.6519468238359536,0.8293313256860952,0.7483254673285732
0.9604348516463793,0.9944507218356009,0.8878587362655942,0.9540238588375952,0.21869025725712363,0.6496748193803077
0.9000114553032711,0.8961786676945516,0.9891842582428582,0.8367089121007245,0.16296381229191992,0.8737591363713247
0.9742015797591114,0.7826482216459093,0.806929590390356,0.8342718240881858,0.9726074152299539,0.9641298698982801
0.9476772769478755,0.8330400241202597,0.9095735436608408,0.9232084561660908,0.9572963353366153,0.8576030338814217
0.36978968616711333,0.8328159542427661,0.9326182632316518,0.7831330720881018,0.9650677363422266,0.9910115781056636
0.8540116753598153,0.5397640711683118,0.8665665005728156,0.8222490139449123,0.9384401402197213,0.9394896798021842
0.7864825266686591,0.6265654128970239,0.39363421308441104,0.07487639991984803,0.8872477040001875,0.8849526045672994
0.23221356968336937,0.011734119074872595,0.5484504876545432,0.22171061908193707,0.8434756879814455,0.1402702924738966
0.7802691619674444,0.6973458286498715,0.2289223041014048,0.6847642132850745,0.7127395038352782,0.2588963241764222
0.8007479319743974,0.3230548666354182,0.6941185425131463,0.5336513371631537,0.3441300781706867,0.7687471248654633
0.4989039088016889,0.12811389298582648,0.17892266240763002,0.6233235533016991,0.2484197383263665,0.03330131785645108
0.7639221304508305,0.07776107639204358,0.07846747336427029,0.41066637334007927,0.563504365616708,0.5114681546029438
0.6578120989649758,0.7495149430039868,0.7983165075078138,0.4783581788515543,0.3254340511056684,0.03594942171160096
0.32696811756911015,0.34953863072260505,0.8155514367596528,0.47410631866238984,0.4585157156494702,0.09127184937019595
0.10396582139975524,0.6094866249341448,0.9044594350990901,0.20577753226247222,0.691410941376735,0.8504152424668928
0.8289860784156285,0.9085721935274221,0.9069514301117846,0.40731650150661075,0.8853204283286256,0.9871406080584414
0.27764051564005177,0.8497175774897078,0.8083435135207614,0.948244866306224,0.7967920967970047,0.9895708843694283
0.1218067304834397,0.8888969263650127,0.9210851452940266,0.9299821010956563,0.9230633959808592,0.9929936171411027
0.38467368735533897,0.9881795837613568,0.944039729290097,0.8850459966726105,0.8933277704246773,0.8791904343261664
0.17638631639786387,0.7532197575036245,0.46443498064979194,0.9165057445475353,0.7947051062205617,0.9191956292296319
0.5141342719794758,0.8537536061852631,0.5114045765869533,0.9341176335983421,0.7675840495035632,0.208992316253683
0.6626857409637765,0.2950936080509815,0.8146709334834656,0.7749447726646046,0.24105594194997756,0.1306035055835788
0.5272988281114847,0.670180598700178,0.8415689907239767,0.47547594417555744,0.11271493098989202,0.8600966175753357
0.7039687833211674,0.23461471414675492,0.9851265053834084,0.6254993369298072,0.7800871267780195,0.988033954272238
0.7351007189067256,0.14285635592603008,0.9238598235487246,0.32547143255983807,0.8685299411913044,0.8515841590587598
0.3210318944847182,0.6847384174882633,0.9514317480012613,0.16996899651163705,0.8633505050734555,0.8510176989469417
0.44236445551711695,0.5532655760341552,0.8598760469990397,0.4207697386968754,0.9112638091357451,0.929567413001786
0.15046544912044824,0.42937082839597446,0.38348656465247094,0.31822992908107955,0.7763880875821902,0.8992143632183343
0.8114154482158704,0.6150837739349632,0.3742389585912018,0.6699779069266972,0.9646030535685708,0.35818453016847945
0.3785121824547496,0.25728127410515556,0.616977248683386,0.3118534848940817,0.2735842852649067,0.5776406986844242
0.8626592866371275,0.5313176357852278,0.7757647194937882,0.7112034442183359,0.6065592770392948,0.8059387668404676
0.019578390728738154,0.0912208090544934,0.6498451839921349,0.6949173074492155,0.3579370974748766,0.10945185060541071
0.8138773790818786,0.469022156708634,0.12986869398208656,0.06337753101426433,0.5593093294938845,0.12445736327392246
0.5654842752271033,0.8489478891335234,0.33822814590881695,0.9535137432419085,0.10794038133235268,0.16095790719024275
0.0281335355233594,0.7600146798475171,0.8107219403845008,0.8839888642984159,0.8637462137777616,0.6204933248134019
0.9253393980556254,0.8362446335033908,0.9025948740916697,0.7923959727865785,0.7682340417018217,0.8526417723369244
0.9704753565251282,0.8682116194279823,0.9767638568934534,0.8940806587650747,0.9812328913180186,0.9935522812759625
0.9626491388565378,0.8265831982706807,0.8630300199946447,0.9015131048195546,0.9213548950024859,0.8588622444607537
0.9585768469638296,0.8580677841484766,0.8116807924964543,0.9173934763556588,0.7542412051240254,0.8948838111026607
0.8919223958266271,0.10146164666993363,0.9278267298853604,0.3891234270857512,0.9575690552552216,0.9045451886127387
0.8907421859328107,0.062256015254931546,0.21673656270656416,0.6257493783203308,0.3155909548847633,0.9557961410781606
0.1931923606144412,0.9426468660480382,0.5901112346530678,0.2756531419189167,0.05769327242803244,0.4261565938818222
0.3379373967190798,0.9568158585930905,0.9368558684278011,0.9563560703822834,0.7443211136339364,0.7573316208040015
0.6086606461547918,0.9863339645008556,0.9773477531101368,0.7778072903363948,0.9160397572734694,0.893130621397081
0.010604590200712244,0.8888640197521691,0.8163434194417194,0.9442179912466316,0.904185952014524,0.9942716000429809
0.5549360315750085,0.8726335682355488,0.9385193941464749,0.9152187377576904,0.8627454449038534,0.845838003717047
0.8692554391803292,0.8182361452421376,0.9377153885664145,0.9757298643036233,0.7490418762075741,0.970577619371882
0.5824601579960715,0.04831845224988665,0.9421471549810903,0.9779298397857838,0.7667182335437732,0.923361038922827
0.11040524690711129,0.670813948197185,0.7242367576367252,0.4930320672588486,0.4526611204730027,0.9338937460132144
0.7408970391193838,0.08457672767501531,0.06153437871582863,0.7624000141855363,0.35863171334395494,0.4929400510144987
0.9738977091341601,0.6305112371226487,0.8057957234965186,0.6053797678999581,0.4770693866197335,0.0642881809108908
0.9372477497231627,0.8474482755006387,0.8999224443053371,0.1547439760591962,0.5058415417452883,0.9243724498018883
0.9708033946054468,0.8190630576131168,0.9438740625872614,0.9097782834018964,0.9715141670185778,0.861042659689704
0.9983291535406014,0.9544968686675979,0.8634017380321096,0.9998514709759679,0.9634348109763303,0.9462782763105547
0.9799793136077404,0.8009007650737916,0.8698554670906424,0.826952736092134,0.9377446848229309,0.9827026223200462
0.9010392164648451,0.762346594220645,0.8324767530454101,0.9430272496953125,0.8969553219719322,0.9170147531849916
0.16365784057746946,0.8532789877922804,0.08686524455497012,0.9761806870492468,0.7455613857672285,0.9606743535069433
0.6414191327815508,0.046448602142661416,0.46437211366587516,0.8106650868186254,0.7664599531454845,0.0199056737770305
0.6382599960972719,0.3220029160085143,0.9782736994136939,0.7109062802392325,0.28331588973721616,0.4007418937941098
0.5341059736017485,0.09387198983926273,0.9968546381376028,0.14081885859082477,0.5460565826367384,0.9725147475485099
0.46699079418239875,0.940972968513065,0.9327769350349211,0.13079685812343242,0.7997458878787256,0.8509359565667559
0.5890338205457789,0.9214717971145008,0.851825278434394,0.7873838483368796,0.885104353403174,0.9743816347638414
0.8116134617162429,0.7815293716408385,0.8191303424075272,0.9897306745300312,0.8307124810606299,0.9196513512902754
0.7921215080511674,0.8042676628828744,0.9997575778055076,0.8227245632860224,0.9422473708068678,0.8933713347815649
0.7452857527236805,0.7758615314658923,0.2525418313402869,0.8067895607705036,0.7999351721436401,0.9280420844522268
0.13027302874487015,0.8390549759647076,0.2352561987780508,0.9682820885785105,0.9026937341988877,0.44891635612282443
0.27374418784172255,0.07133174721349272,0.972644624033262,0.8933695086824327,0.3292016020453098,0.8388509665700873
0.16336474589890523,0.16085966849675282,0.9119937606861196,0.4475374681440672,0.16202295487258878,0.9846900741700513
0.44240712785355046,0.17888835896628655,0.8956885539360905,0.39757246931488965,0.7425163134533834,0.9339917815325905
0.8643881097709514,0.2948690881577771,0.8133749187199188,0.7511352428858682,0.8215054894805459,0.9390393700969009
0.7478533824580622,0.6629651117675056,0.9793759072472498,0.24359806188007885,0.9466570834856671,0.8788306175292632
0.6462484262114521,0.6423458207678985,0.9270178519413709,0.128051157251573,0.7627115264668585,0.9600014322892338
0.16518874768277414,0.48093329485086367,0.5005214329636023,0.9470914281770184,0.8105482282047014,0.8596158288972555
0.6505461561297121,0.693825309851162,0.2793543652906519,0.9611853555113254,0.8183323625943552,0.5751058061173736
0.4550619131188978,0.4842342575907842,0.32563036787954236,0.9182890968379888,0.2988640654697615,0.40745264047856133
0.8084907513047808,0.33943027072736875,0.2627355698923634,0.910439199754917,0.42793842142731314,0.3149801935186488
0.5088063703631649,0.2648406949219486,0.34909738162076387,0.9923207216825278,0.4302739898513427,0.2554227465536145
0.49745741523641046,0.44110099270152237,0.7909486240860886,0.9700385045255386,0.18671870749512887,0.6571835480707744
0.9350461948946843,0.6598577819206544,0.08198590949963364,0.7350478453169909,0.9961338839978148,0.5246453432311339
0.9512235296812533,0.7604782667708214,0.956388817872283,0.5069094676987845,0.7631503521215655,0.08630607625310403
0.8830870631068366,0.9470533521983224,0.932086393025736,0.9838370861799335,0.9370429054810099,0.9004087592947938
0.9653280745072564,0.9911349797637687,0.8087433667665358,0.8727165959094138,0.876169758015666,0.873781650219855
0.8972806406695736,0.9285469159010431,0.9946257490429161,0.8637551472625717,0.7930078531387363,0.8720664684221976
0.9076291722001403,0.9174417066290517,0.8304518521973467,0.7879069031275349,0.7855275574447647,0.8615938103110112
0.2070945946815169,0.8993836223753996,0.969010718639388,0.8033464547218123,0.5470311186418506,0.8652903023944477
0.28244863833289674,0.4732129462647754,0.5477372383117256,0.9248465961451732,0.6467800324659893,0.8680449003425853
0.3173819038742703,0.5722536639786069,0.17509224274166774,0.4113428357302098,0.8906144320745227,0.4435083514252588
0.4133003196412598,0.15048216072091114,0.929334605281315,0.1994521959770998,0.9888789244699118,0.24706530381619662
0.9794510126060685,0.8290634864431845,0.9032913887513845,0.4840061686692895,0.7507802175210726,0.9923886885896395
0.9346306156300863,0.8664016881989571,0.8365249927004466,0.9005646247003559,0.8056219604825734,0.8505278850856629
0.9168013751568154,0.975237934051005,0.9566866174878765,0.9889857581644175,0.7813517186283797,0.9823400822235548
0.9750519603020399,0.7901579711022402,0.8065298768958589,0.8928843679326973,0.9189237531044647,0.9898791729274194
0.9674016042026207,0.8512165847484233,0.8739231615948214,0.9919739207269734,0.3104062777978036,0.9462545366022652
0.9078549027081045,0.9723877421654976,0.19360923560825338,0.9080614214333764,0.032487995352302804,0.9197848507324285
0.7463769898649508,0.31384053230143644,0.6433899385688763,0.869171994169836,0.9746790116187107,0.08110326019200388
0.5863284437929601,0.1705909113419906,0.7186462969662227,0.2484155539693878,0.8387287762368077,0.6792344062707972
0.5293706147220192,0.8742919718552331,0.888092734494527,0.652890140283484,0.941035605793156,0.10868123103030118
0.7302616381791885,0.7900150274215894,0.8484628562543883,0.8989523773115855,0.7879547981279674,0.9146452052082312
0.40091772833822376,0.952741372500818,0.9433738547191405,0.7985975376044991,0.95556028406939,0.9129175747974269
0.20039871270167267,0.7655339206563655,0.9267899834894018,0.9875203505794763,0.8268900039832611,0.9112664227547436
0.5880024777887728,0.8869591801095877,0.8154749723772311,0.9246475361775398,0.6216376550350522,0.8703344401859865
0.8706742862980247,0.9641128629733263,0.8693528175451888,0.7729539142308075,0.7340794957319576,0.9920234490069542
0.22620609191422428,0.6301409359582282,0.22382804946070387,0.929104616667348,0.7694546742988612,0.8761047537743692
0.22473734475259682,0.3845638762543427,0.3820692141845495,0.23054102276007393,0.9843594490846009,0.8145180377941977
0.5883939953574323,0.5907668324978845,0.057117038079248596,0.0943722641254158,0.9153656401594301,0.56165436797034
0.15934211196676912,0.15542043367089195,0.3291624385003992,0.7529047264622318,0.7701598519896007,0.8031728248589463
0.0740116771943988,0.330379167706603,0.5179513169423272,0.16310793160913073,0.7493973979661496,0.4374755389538892
0.2102522505170956,0.09726048275495935,0.6060778268750389,0.12745971481845178,0.9994035454294978,0.8171311555888422
0.9495361047410211,0.19970738829470785,0.02273754175346321,0.48036925069387176,0.36848754537270334,0.6297641001202471
0.9672100616263921,0.9995338760307345,0.9329174071598032,0.5229228064423465,0.1860905608945613,0.8702141854463259
0.9469928768118753,0.8618312513377423,0.9125222974076264,0.9734504014362353,0.916787860321731,0.9999489378084632
0.9881196715833958,0.7527485783215944,0.8344713212247994,0.9061385866164631,0.880750321744135,0.968799345014314
0.892460006675819,0.8677341646279003,0.8668811727158469,0.813037772511979,0.7436109981792998,0.8567949570476961
0.9707251097041593,0.9023505352646256,0.8042735088798646,0.8687740255532598,0.9379522287216675,0.921627530568825
0.09102131572253738,0.8344069404756588,0.9521095117613672,0.9129702908692952,0.7754586361744794,0.9468426585830162
0.8413004859370592,0.3677777140454405,0.12685348978347097,0.8147341990044539,0.9873439314528845,0.3858143921234281
0.7565259622423085,0.15943474138050492,0.3618482541277728,0.6951919950280082,0.2965170508505741,0.7994018044267839
0.5844995362516947,0.02374424105051043,0.2870956869094889,0.1942851699407442,0.42712073959379004,0.6365947750357321
0.3141089354485146,0.36118967600515467,0.7117814009905037,0.5262933390004356,0.009305247103223722,0.3452064747331709
0.6256437540392398,0.5902351158161172,0.47906990947695105,0.6946922259363301,0.40675280911677697,0.3526238331437277
0.23673630678591243,0.4607880905161706,0.06505642931219002,0.6052808311701253,0.6650567935210289,0.5485137539588166
0.004180464183850683,0.20580729282102989,0.7869339758778073,0.7530614567102504,0.21847295231228747,0.05025580048145766
0.5384546902882135,0.5864468191837723,0.8408904458171222,0.2643037366274735,0.2201330125379273,0.615899609831192
0.9806327366953642,0.2070400240772469,0.9252913033620371,0.7457619026061305,0.27955631166396666,0.9170971272254973
0.9535305838737596,0.961437034666996,0.9358352278034069,0.713999198071941,0.9221421770817927,0.8603379498815193
0.9709975535860048,0.8938965355035182,0.8674151683980201,0.8001207803181529,0.7440806481792472,0.9341012399549662
0.8951755583802951,0.9632059841608367,0.8906034752712062,0.871569394461572,0.9659716874282044,0.872562661126332
0.953429096332389,0.8153804128735815,0.825034325112381,0.95654419456781,0.7660564125860392,0.9516576497030317
0.9117610909952834,0.9524356821817053,0.6647329699966861,0.8268153913835509,0.9773716212416026,0.862324027251512
0.5763776361363169,0.9732446744287565,0.027770916248552616,0.8036319525230008,0.7580963610489072,0.0615444246244505
0.3825165800543838,0.5481206892778357,0.8725090965094762,0.960739237728919,0.21397282685948804,0.26555650374621537
0.8292546774079242,0.14057180418558124,0.9377896732494996,0.5744418391755843,0.03737849295936222,0.8604915239494682
0.5545481339257298,0.5574383447066866,0.8737311007483758,0.5213646379974095,0.8933037781479753,0.9753937659566869
