a,b,c,d,f,e
0.9943959730805644,0.8996747413612506,0.9713488546926913,0.9124621799964077,0.9615612573203456,0.911311122162397
0.9267460962457849,0.915608908419554,0.8379996768847928,0.77896047919089,0.998523269584457,0.9767294765360675
0.6945542977954197,0.9336906480934948,0.998123326865639,0.8941073886017982,0.9963799051597446,0.963560489363438
0.3531824847309238,0.0019130874535446241,0.8777494086824422,0.8399164460935181,0.9671461410172251,0.9171206502696246
0.5778843808145802,0.5575211833678679,0.4307885604710426,0.03379356135459173,0.9759630811958465,0.8972277035128396
0.6377872491833029,0.7720223510013984,0.5678693002176872,0.2602771720969312,0.20759677889450545,0.48467608049263655
0.8962095892102805,0.7659978288677801,0.6286925699786422,0.978389280494725,0.2108013445937277,0.38440298838502895
0.7400043039534037,0.924626905312044,0.892361544977392,0.8822062551275114,0.8961762136453129,0.9992492140740175
0.7275095277826182,0.798001361042047,0.9658380962413342,0.836763182111307,0.9619535593213286,0.9438625160147456
0.9923630608031238,0.8724118894526807,0.9623195954154478,0.9812121551751363,0.8830499034711221,0.9281515695131934
0.9460615774970279,0.9180118607649121,0.9949364733127622,0.7523339587050575,0.8628294020041825,0.9553774524430607
0.7670075126428452,0.27770118869778304,0.8591044377780025,0.9741759452152823,0.9483430760064199,0.9715412598930685
0.38227399314189736,0.00022933841287085867,0.9721691975469324,0.018953346492198236,0.8554881630989268,0.9716288501148325
0.448638530341767,0.6353587681510036,0.7784255253625316,0.6242226358308055,0.5546547303592886,0.43807292611965604
0.44189183580316016,0.1475653928570275,0.21301612998491218,0.24184849504475117,0.03537604356318801,0.046542858711322396
0.29444182562505067,0.2988614328305156,0.10485230498338534,0.03345222803549317,0.6356093145233209,0.6029476983499618
0.7065634608797214,0.38676707339106786,0.039545596728775556,0.17192551644836576,0.16587883510556356,0.823682227177294
0.40487721940611116,0.36966029625167496,0.7721051921611958,0.046030467976496146,0.9300047009995529,0.8304826144518838
0.25999362070689,0.19917657538418188,0.9992942686785073,0.7646745501399698,0.8817858722197928,0.1466048079258914
0.6276514574628721,0.1049407989546224,0.9750337558774954,0.9608383826263341,0.9060899619967435,0.9536529499928671
0.19879726295118366,0.11749480703294102,0.9358068732624416,0.7900289438664677,0.9915699364325629,0.9241056165584672
0.5984027876050815,0.7569163574941992,0.8774599564423098,0.7774562424509692,0.8598872305805809,0.9819929926323957
0.389281551827637,0.44086956651557774,0.9444331320834638,0.8798252798203539,0.95393829524766,0.8930927127547806
0.746023013101112,0.22584650423568886,0.8392594863086495,0.8055706210859193,0.4446501134196967,0.940070454869155
0.8195392589603601,0.9004893192013106,0.2472594604444147,0.06095122841473323,0.25272492275531516,0.9788408345818619
0.7899460927662273,0.9632657883744936,0.40282558124023865,0.6513633028706145,0.9151058266357283,0.02690962621818273
0.9182323861608417,0.8979942592405894,0.8420996993900495,0.7949605960733073,0.9955265247749449,0.5341110165150394
0.862818523586336,0.9726900055775486,0.8619389392631668,0.9247683968112721,0.8581885476953725,0.9864543745784001
0.9207923691895588,0.883714899268782,0.9594316137958191,0.7818837082076143,0.9300763527534069,0.90902287895457
0.03305286424733312,0.886870449990809,0.8541820580067675,0.8160634957216025,0.876137982686542,0.9064462977608988
0.4418533471944973,0.38397847655392403,0.8792566967096085,0.7987290625936465,0.9817139654870802,0.9488288463224781
0.1758465194983658,0.1536425222880683,0.8284025609551967,0.9881739544262862,0.2637153876484919,0.8914627185142395
0.8280197660193902,0.6476875948203649,0.06454544342847052,0.28865588938936654,0.5160002861409794,0.9702149053927385
0.801010667583241,0.9446075300161803,0.6534719301887202,0.5912680568119296,0.15620675234163414,0.4323450728739066
0.7208004179498347,0.8239352308669197,0.9261079242739407,0.7672052526373323,0.8638374737535135,0.23851814939020466
0.7873549939710308,0.777425898190372,0.900881630693928,0.8461450481802812,0.9412294192136056,0.9736571451735359
0.8891976548256098,0.9997038090854953,0.9424735277893173,0.8888880686614649,0.8685586643850742,0.9051467912058041
0.8845323597662713,0.8074386922605046,0.8211427896271226,0.9797258225807994,0.8882483635830718,0.9235672469924846
0.20776498399605314,0.8913915006300166,0.9028631300264838,0.9094256426591985,0.9343704649109383,0.9876444269639016
0.597329427065464,0.47551712208987773,0.9541550913218959,0.7490583251266257,0.9442017292363354,0.9671891851341836
0.5030295479258775,0.3544663747122896,0.12304278569638774,0.3639235096725312,0.5097525280378338,0.9144318041289307
0.04265083495419549,0.30259646910272475,0.13101808727865902,0.38447013165675714,0.6088565909739151,0.8319018295312928
0.29168774592626323,0.10662886484103,0.6862570557277804,0.6062089505264562,0.22805592964110982,0.1528759093008829
0.9624808964610574,0.914977020069681,0.3607239257769961,0.11831908509980311,0.512542769600658,0.10861728241296102
0.9425437651218447,0.8413231868295457,0.831219111155688,0.9015486095293705,0.9477053571660148,0.4212935115507963
0.7870465659203989,0.8231981798938092,0.943769190867061,0.9757768818738798,0.9941838782256331,0.9131316509771868
0.841374781013556,0.9138616320537137,0.872811898572508,0.8433410805799566,0.8760542894726218,0.9977211428863366
0.820458780893816,0.8849468251911937,0.9232944392356729,0.9752160545590487,0.9930659010263451,0.9307067635853111
0.7961116419215507,0.9405933930373088,0.8650427774091914,0.7683451777615268,0.9568351295163997,0.9910426057513906
0.5987979075111298,0.5925465213803399,0.9668599794662147,0.811239289313584,0.9294287022426856,0.9234656088144879
0.28442188818469655,0.2057877713036264,0.5746454479061202,0.502498612372677,0.3121192815704599,0.9061634950927456
0.4168880131154467,0.2663444093418207,0.4652606348355962,0.4919760740448337,0.6509379791316293,0.20067688944702652
0.043429305634142094,0.8541791144627906,0.5497975480799272,0.22224936125770092,0.18026312243204964,0.1422312907027625
0.1447897149199355,0.8553448229989622,0.6201234770652433,0.9804811862294658,0.915173859945567,0.2482286058364742
0.03530233784428368,0.9219340732778649,0.9416760239954516,0.9466010858561116,0.9444014792348652,0.9686391678092707
0.6032573663793874,0.7907663739057119,0.861098233146376,0.7508545786758261,0.8649713973615308,0.911115350787406
0.29075345982511835,0.9124469147832807,0.8934340055208749,0.8129533739238449,0.8696371811419956,0.983496213697301
0.7541555424089387,0.8765846397514918,0.8966054223639748,0.8200206790459792,0.9915979738046027,0.913796835481184
0.8850439992094454,0.03735890026030577,0.9201420279189259,0.9513343150114696,0.9934069599467814,0.9986764411656988
0.7313859500256304,0.3282229112447385,0.9794020974137133,0.46977697210937386,0.7189704572915876,0.8918674102674381
0.9636522937849573,0.9950703301630313,0.27816699533595796,0.004321936450603152,0.31017195341306636,0.21874035913592468
0.7553912780019278,0.8631011313034177,0.22646363586132617,0.9393039087117511,0.8501101146237321,0.608859281451025
0.9168752852999257,0.8591046093652512,0.8873546517737207,0.767806499298433,0.9135295328659296,0.938110710864243
0.10100524500556214,0.8410471177961136,0.9591718436964607,0.9434445886705636,0.9531807483331249,0.9738675958309218
0.20683586300956064,0.9909836856075448,0.9241683608958652,0.7260149184264295,0.992827188642748,0.9877417048837661
0.7181670985753751,0.9566406742373332,0.8750887578773016,0.9373325152405181,0.8666501483848226,0.9815909144885141
0.21884534367388322,0.5628941809156286,0.9593608408252614,0.7488850122485445,0.957203075295089,0.9859315539669904
0.2343869416568051,0.6840224794005189,0.9666396266455928,0.532352774521775,0.6059942288721705,0.9407117352857675
0.4802446087177982,0.9796813203911064,0.5828220095564087,0.2040320011459306,0.7830561223698929,0.6118060206738508
0.02220420084572315,0.9383726349471223,0.8145638142245591,0.9327104994471569,0.88916261676768,0.12021385276776327
0.010089935283344679,0.8437024053730652,0.4651471247745522,0.9887593491257313,0.8570716963953011,0.980943854909178
0.4936267254623502,0.8342878715160121,0.9572573684316387,0.9663481314488859,0.9470088005097316,0.9064512891843809
0.23788089358828213,0.924602440712839,0.9283590041274233,0.9398962586821649,0.8523576627854718,0.9520849220373304
0.034405681177787986,0.8209876255726063,0.9202411916974159,0.7888561595013911,0.9218867458745525,0.9051863886246905
0.10275776504106293,0.4831316265427532,0.9955306695823201,0.8117930046554216,0.8998086974199122,0.9661737773161431
0.0004251474344165018,0.278284281116169,0.9585902247333389,0.5163507891618209,0.3265759059396468,0.9944380479379993
0.04022203060974413,0.008123444454559979,0.8618201343746317,0.5217686185861096,0.7595422904090914,0.17192905425493019
0.5275609250504624,0.3888447751112044,0.6975988224454509,0.5241417645146116,0.8952257106104304,0.6027790452241569
0.0692916154217218,0.10756454202049823,0.47155778544306665,0.6632707063689603,0.9059735768656231,0.3666467057434208
0.45214005488652836,0.5549448745781397,0.7143090075907608,0.08173755982500633,0.8727257598670277,0.3856407252070477
0.4997224359084228,0.265399968327272,0.6103724915254496,0.37070187051564674,0.982709038917816,0.4260096670536805
0.5028879280537335,0.2002946982632596,0.6310957288812377,0.5259357761009346,0.9687113865353871,0.2796167173062818
0.14516176886546592,0.42638726492316176,0.10067566492785483,0.6683897587502583,0.9905072462091253,0.6450531555974842
0.2553540033530316,0.20335536529300585,0.44344221771801917,0.0693903030335006,0.34094600939889586,0.3834478034992831
0.17675822021886972,0.7291345674364689,0.05252215818308168,0.2891567445199505,0.3763069399909226,0.06598720431661159
0.4974080424955004,0.2819647234936023,0.4868437147944126,0.6899018717873032,0.843902817672156,0.7175927419848871
0.7984616065709285,0.38063128731738594,0.010267199437274747,0.5793541612856903,0.4952900475222866,0.04877074163446764
0.9185148502877407,0.8563546811635816,0.9696955595367349,0.1829064515214747,0.7002434054149881,0.8229119551743516
0.9890329893364695,0.96760212250844,0.892408212830644,0.7391556422874789,0.9320229977766377,0.9579242416447904
0.8598557745665352,0.9868165076535251,0.8881786635858231,0.891302857587374,0.8872044797557411,0.9988564144982442
0.9316310223267403,0.7727588418751834,0.8893764055697428,0.8806262830733652,0.9235927232862976,0.8915602675868233
0.9476386814593489,0.9559250043680706,0.9673076069257842,0.9236092226836434,0.8905193974482226,0.9232169556979948
0.6009717703592503,0.7846175515365184,0.8409449727609943,0.7653834143493756,0.8547195961732813,0.995915299898624
0.6221887669063096,0.5511693211775783,0.45108325959532103,0.8136439122268285,0.8827183452831717,0.9919888155398543
0.5532971576297252,0.1698000617821902,0.7994824453489585,0.15873713074707319,0.5546747386409501,0.5051074931183441
0.4970231941101529,0.9803501255462858,0.18349623341580087,0.41435533834636346,0.3027325477121565,0.7867767867535808
0.3596631130397312,0.9586650378113691,0.716844241034046,0.9382231114299286,0.9268548274693494,0.6543687403507586
0.7045075654715321,0.8344090472922638,0.42221329599441937,0.7819673305589547,0.9261434899014327,0.9560432732850841
0.6958905002260585,0.9705194118065231,0.41521171598586937,0.9826320557652892,0.9609987122975864,0.9836484119611327
0.6991029409128161,0.9513449531487999,0.23059284379549047,0.7723446499268419,0.8964725737029317,0.9380813040872291
0.6496034885084381,0.7865794438206045,0.4280414587788484,0.7685482182432257,0.894668272127836,0.9926804686865613
0.34778657391650614,0.5673404017639636,0.9641246883101637,0.7483966607048574,0.9636513055952337,0.9735038741058948
0.17286210243850558,0.45361501258842546,0.9225404198699889,0.25592999583088766,0.5540331974603699,0.9590850756406805
0.40175542569507044,0.14025942636516042,0.83538181247022,0.3734349008943863,0.14897254015486003,0.24768372707353167
0.11245004522735288,0.20379295486882248,0.9857725225554552,0.6441001085698272,0.9225855411543015,0.6318796422384816
0.320090975030559,0.6637866841032126,0.8670503499731961,0.868774521893391,0.9685818202798936,0.9522568593983765
0.39280413401003955,0.1815717962715213,0.9267318044474804,0.8193376548651741,0.914925638115773,0.9877028614239683
0.41776148195852897,0.5504195601258273,0.41348528203580015,0.8453073290008019,0.8611789408240069,0.9273274328716364
0.40202540245044577,0.7743432358390003,0.6076631309265554,0.7450672775778634,0.8837034396553937,0.9931917721919166
0.6561782283039921,0.8499488879660051,0.7222841159345754,0.8730538320934298,0.9771017805533515,0.914164506991397
0.6109293889547794,0.8631658226753814,0.5863526916408361,0.7315049468692413,0.15179658865331982,0.9502771287173657
0.17806536218157795,0.9098811741928927,0.8817845268311171,0.5397139929223708,0.5554983400667859,0.5270442666072073
0.17164608966194614,0.8117826543900606,0.902181676368723,0.6280785121646483,0.9799550544651301,0.19089848419383787
0.011595448793098467,0.7766715316441084,0.9616090710439691,0.833414445217975,0.8580948865264728,0.8943575941201165
0.04432447351153347,0.017743510562482488,0.8607512928250244,0.8151589014773827,0.9317753840689783,0.9706994612354418
0.5365540133416014,0.6818628528890922,0.870572874506271,0.9767486955070648,0.8844762163652502,0.9401360557079024
0.6475613673345127,0.018379988161020985,0.8466602663090267,0.9456642209021695,0.8573667775903068,0.9748916948883182
0.8879664293730158,0.44619887279860254,0.021672914212839175,0.9227343995709225,0.9863565090848315,0.9779989974034925
0.7771692451712829,0.8508670319914374,0.007407358049868295,0.7390167851612648,0.18254922990732247,0.9247626395830747
0.9745597029905613,0.9401814133385761,0.8825061742876945,0.015239143514833131,0.5487439069652618,0.8551521216401166
0.846022005450914,0.8517556923420897,0.9028773910374676,0.6188416448936317,0.9988143640584718,0.6789926326979386
0.8407901061707483,0.9695166229585293,0.8402648112333833,0.9370092938928785,0.8570194670011353,0.9006482563891152
0.7866416979469624,0.8860195330028411,0.8327955467864375,0.835527019909849,0.987414172149859,0.9244120091494853
0.41326823219203723,0.8658861872191942,0.9914101477109992,0.7348479955270885,0.8802453155264535,0.9233330599821867
0.17434853434336192,0.5715558912304978,0.8891686410912845,0.8239114311250906,0.9942859869438677,0.9850833524830899
0.3701874624747592,0.4254258708242733,0.5656469742371534,0.8606352173954216,0.9577425181661205,0.9305813380542858
0.635504664637999,0.7095583469189641,0.057670724706784526,0.9333940176849506,0.15243271015882687,0.9544254525056004
0.6119379660263083,0.21611350790604766,0.31420756024702867,0.5140960918367086,0.14136043219378416,0.053213580850717104
0.6159287498880884,0.5302886948784987,0.4937738366903972,0.6861900178305407,0.11679394119613631,0.6310693055328997
0.9772725930885039,0.8395989952091841,0.48394781744929877,0.12258178504952395,0.5401397483331238,0.5836044553343767
0.8282620688888825,0.7986552249668344,0.9066498157263304,0.7498250008778398,0.952202426593347,0.16802564933799616
0.9416447640998407,0.7640009564839859,0.8253662799468516,0.7706196054644068,0.9675003913328689,0.9861760657213756
0.8047113689671389,0.7998741852614112,0.8601694420360785,0.7355153244822875,0.9320443137246706,0.9806727336605837
0.81175202213648,0.8244370729169642,0.8266595473294828,0.765013821904362,0.9526489070718605,0.9387667552505935
0.9274945607123042,0.952312083479846,0.8699479620308108,0.7386984942922818,0.8627745641798696,0.9807811279336818
0.5685775983691373,0.15233367460663108,0.9076713580216943,0.8575165794466703,0.9298975069548658,0.9256882628085116
0.21942314662797927,0.7249562295517303,0.42720149327583035,0.05889254046955986,0.7538574758607516,0.9546977326900156
0.0737525441493843,0.6633048396311614,0.01619499585553969,0.48158348877379986,0.20383586947701265,0.7320458653013542
0.5132704763968918,0.6678728205493751,0.050455961634585184,0.8198843525492382,0.6309811781613285,0.666455551313109
0.15857009793129137,0.0028998876636232174,0.9634128141836471,0.7319250712787787,0.7542973635396522,0.905799678837279
0.4486186333007836,0.15024528143875893,0.9230898548437727,0.7481446737477346,0.875458466193934,0.9068797044846999
0.7572034527075961,0.4230994967060047,0.9915445636975557,0.8459883379279747,0.8755620424980313,0.9458463158441557
0.8440661825365079,0.8078073792547891,0.9240760541041455,0.9707681075835957,0.9842495929556112,0.9728457623116644
0.7875677964384011,0.9097908735663012,0.8644710430473068,0.7791723181178436,0.9563280856246474,0.9677323840606271
0.7897041929084652,0.8664850639686851,0.9157579434703342,0.1493708872840339,0.9334692518028405,0.9267569486834228
0.9772703790218703,0.9920734161405237,0.17453355084885927,0.5434518365258332,0.9853700482254734,0.1837042634472661
0.759693846070814,0.8535342095912843,0.25414625052886863,0.8182916502331123,0.76964010834478,0.6274012373267853
0.14415372979892963,0.795860615469508,0.9659278567940817,0.7748512906099289,0.2503418325167997,0.9277350616798868
0.4056119497225715,0.4222571464385098,0.9072739611425907,0.9524731762420628,0.9550834474062091,0.9475298266803547
0.6324136907258239,0.409739548408071,0.8415847355563973,0.867538548955162,0.8624995434070551,0.9968609940828737
0.015661415704059534,0.006465804881942767,0.8426299285001341,0.9441443765374039,0.9164920284532055,0.9790136939641513
0.5692905296033758,0.253462220395516,0.9437770372315548,0.7871828681411028,0.9849886830303687,0.9637421790016525
0.32604496264858646,0.035584871958830824,0.933893480628472,0.19446254944561087,0.9246031835019337,0.9001424463812343
0.5993684276759401,0.38546986981597187,0.03935606640268114,0.06092810352348877,0.9054836803401777,0.6691077525098769
0.5897528027002749,0.4541120866675741,0.24877151660027022,0.5680575271276406,0.49436749331202434,0.29540223382317604
0.11143087548019524,0.893256545500211,0.35867334439440773,0.0463228600404544,0.633436037596008,0.868452103396821
0.18904809211664067,0.8895398980100138,0.9210002720945347,0.9975526420636298,0.9001856257152081,0.8034240188282903
0.5045261875940736,0.9797300282282805,0.9475136304902629,0.7784317847169999,0.8696580857323954,0.9318179085481813
0.46341230114504284,0.897408301638746,0.9568163132188863,0.9969821687207417,0.8907558718099879,0.950330788485843
0.05316801814052399,0.9151060843505974,0.8405977001245407,0.9926902549001035,0.9624041960119039,0.8956810249794489
0.2250661908368525,0.983405579466297,0.8431738527594338,0.9242660045450058,0.9590632557287428,0.8960388946531911
0.6737876155545878,0.37456710631754486,0.9880530495149432,0.8401256155832688,0.9083292026233669,0.9483971180186221
0.40976803603259504,0.7348624032474778,0.3720437270799119,0.22421997272689806,0.291356572257373,0.9186592906531078
0.6908449522081282,0.5625948743822009,0.37160502349944463,0.4721696318665199,0.015502418245459898,0.05754164949244881
0.5668389558836017,0.10216779983375714,0.8247278703594696,0.08778544446295423,0.9076105383894574,0.4425855893397529
0.18737384053201273,0.22799512341687397,0.8514067046977782,0.7037374757265273,0.9632024299376326,0.9271902098437641
0.23973039531310178,0.35481471407915804,0.9593502719372746,0.30060841765759605,0.915333360456951,0.943917556782404
0.0737163504132833,0.6004201318739268,0.9673971372485223,0.5576444741375783,0.8765889795362192,0.91010414644251
0.7027907390373731,0.16153953919363145,0.9247998019102008,0.13921041217267488,0.9118534136394469,0.9617916830210352
0.2815280306050909,0.5684786493411619,0.8498792099450383,0.5387851671910316,0.9233944386199434,0.9655206639638176
0.4086963471496022,0.7451725574089045,0.6925746349663633,0.8418271034380256,0.8296487769514286,0.9985347698275437
0.42441199999653745,0.05068043903958693,0.4791593293758613,0.9843244147847321,0.5897008600962621,0.08065419605701671
0.5046841680167189,0.58046523613149,0.8687502361824134,0.9510733066421988,0.3233687947318507,0.8139149160419417
0.14052737307921848,0.5622347361277034,0.9164296479556003,0.9214784963195202,0.8996658825851248,0.9623140658309454
0.685514374710457,0.3416482335895291,0.8527195986799831,0.8423772181144427,0.9283206289136605,0.9633485206568972
0.23608854331205764,0.23639096894688208,0.9987853753010587,0.8953692158154791,0.8807530448337026,0.9906746338474874
0.09010670947682302,0.027085644766409667,0.91314901876964,0.5566996534463049,0.9707544031988082,0.9627252982510608
0.9978182001047305,0.5589917465996588,0.9875960373484329,0.056059525432453496,0.9765681700145057,0.9965510137002315
0.8451391763055133,0.8677147699548025,0.7624571133851097,0.10168836984947031,0.9961760218084743,0.9499141424210542
0.7391474398969198,0.9938461272259947,0.023732501059026016,0.8119676713377155,0.07815323480453552,0.6898029272878595
0.8032880140293882,0.7630829768155535,0.8523629565239803,0.8111841868562284,0.033963869418765814,0.38109837206844327
0.7349452039096033,0.9740434451295495,0.8445068533862098,0.8832205511462691,0.9516746412431203,0.9660712445167874
0.9239430998367902,0.7805869258986046,0.9623719580344875,0.976260428116483,0.8600825432480298,0.9477323295497019
0.5933352562122407,0.7620009636214365,0.8780031805631534,0.7272828830172423,0.9177742745304932,0.9475489676613801
0.5025984255238825,0.7145364658256887,0.8287565191138445,0.7536895718742703,0.8735374557339072,0.9507840885688914
0.34580780813959194,0.23104195623907453,0.9008081901790652,0.09936368991627158,0.9429544935308694,0.892890155477126
0.3950598986240486,0.26124598405857147,0.6475337219999306,0.17682838088241912,0.9668403604603903,0.9172308714903908
0.8149428033654654,0.664543328112052,0.670522734180366,0.18991559077148057,0.7416282470827391,0.23529106154195056
0.9939852072617734,0.876631283517406,0.9349553313873644,0.39055345301124383,0.8049336550125799,0.4190375550012585
0.8904571084504791,0.9274418461341257,0.9883338211272514,0.9995015926236456,0.9546130490291616,0.9058520599315941
0.9854074180457482,0.8743913395462496,0.9746552427657561,0.9396162243580938,0.8855174636076317,0.9212464490111733
0.7327362551041823,0.8267131642932647,0.9658305401888458,0.9295864428202572,0.9939299449780803,0.9130675511684958
0.8291771808366375,0.8816989046922648,0.9760999263868804,0.7379311456301763,0.8561504056756509,0.9095855680877621
0.4239522911171492,0.7836489072005091,0.8435381148561422,0.8489317843144569,0.9839299313269302,0.9151881605500503
0.5724198729160611,0.2195790867542388,0.8146335924673432,0.9144406759492728,0.9063042607734425,0.9446706697732519
0.2564969472337656,0.22202415241704362,0.6439730079723183,0.4455374530939947,0.5189185284998771,0.5913225162607402
0.412371428278702,0.6060095506292504,0.34623659233677323,0.3364266719375982,0.5341292075945182,0.011400446532047233
0.7211141141337661,0.5746694534985992,0.2595866919339291,0.08694882818218898,0.5943156059220528,0.955718970460306
0.8461669347074523,0.8055883766965172,0.9020927571028852,0.8981816281293353,0.3491997424093623,0.9173719602634093
0.9396940390729445,0.9235662977580593,0.9270607815515874,0.7574325497074063,0.8686535199903842,0.9490313422556127
0.7201318362212176,0.8445232642620102,0.9620353745527433,0.7499673525881881,0.856418954273072,0.9426814313960264
0.7973001522610204,0.8738231591962952,0.9565683980995459,0.795785122097634,0.9602408340308437,0.896444085778119
0.7426413984040297,0.8531471156453254,0.8629274116186667,0.781870086005652,0.9487252086333597,0.99926168278884
0.3476700185546819,0.826367544767353,0.8213152772610918,0.7571079060231842,0.9585058779782084,0.3929419777409093
0.5389894684253119,0.44781237728054474,0.19711988021248947,0.1311116308228344,0.957344429617679,0.7557915829508174
0.2816621748923546,0.28374790984842213,0.4239579559959535,0.5330330479554264,0.3293548303653711,0.12691596233004157
0.20499212160506713,0.033435207406811995,0.8964515546858908,0.5919784479956606,0.47148799647630574,0.6997572055163912
0.469396641642047,0.6097806153189802,0.9074583741909374,0.5204640794139861,0.9810551039567555,0.9993485657458767
0.5798438819708303,0.08591573245222049,0.9200135124817471,0.13551848684940035,0.8865907378160939,0.9894761213534445
0.4536504135814767,0.569577418539042,0.9705717634675443,0.24224984631887655,0.9084625855137874,0.9170175901573432
0.4382682344247505,0.3091756198520164,0.9175066713111727,0.23480856512671355,0.8688539228568168,0.9347243096831601
0.45252457451607486,0.19354838375675462,0.8649352264632534,0.06089109049010647,0.9255709736425667,0.9226759470101588
0.4311099005923145,0.32309375685608593,0.4868993413223638,0.4810619078108821,0.9208638128597747,0.9454616495011468
0.8606335191037585,0.6499908375244239,0.17350320352797724,0.6711340501939824,0.031931017081696086,0.03945091758038682
0.9588007474020064,0.9916949502041266,0.9467185541638617,0.6831464449717645,0.3013738248174811,0.7757994987920976
0.8511745012284243,0.9621774534554478,0.8919131084814922,0.8456319423445371,0.9518882200172611,0.9412341416200813
0.7554927287259218,0.8226698179665536,0.949331148722745,0.8055907704774283,0.8650593490625526,0.9892161864173087
0.7334332835700319,0.8788512086272475,0.9558341484250448,0.9394511468230611,0.9418650852609919,0.9143928390614124
0.9021280878690553,0.8717717873126886,0.8503162601465444,0.8393821158094855,0.9878912341221565,0.9323941941235866
0.08769101218171953,0.9680122556227169,0.8966571061000226,0.9928261595185208,0.9225958568545857,0.9829612998802811
0.278095994415072,0.17487680858489735,0.0742847521888373,0.775619719250564,0.887226656106462,0.9019954912812279
0.6174492100506841,0.2544082029236077,0.06711546626694244,0.12392901865618712,0.5591119777349398,0.07686785439300722
0.6107366951828821,0.4600253366887132,0.5940590549704963,0.08026214091596305,0.23807213995892929,0.6148707103902161
0.4734354660530426,0.9526278318528044,0.9418212894649535,0.06108485254268342,0.3858760099338635,0.7061829803447366
0.6621669623944166,0.9832313240642632,0.9642049432738526,0.7412755817191374,0.9992050286446451,0.9583753032793211
0.5203026794926503,0.9993284700446801,0.9078480054912759,0.8514013252135999,0.9218529608756783,0.9625210098466878
0.1769401186457629,0.827400280514318,0.8709236689114048,0.848113896559467,0.9649448357821492,0.9987809508689371
