a,b,d,c,e,f
0.7171717186983323,0.6042607150268023,0.952685487159878,0.22759783187104513,0.9455390921320124,0.8659108588511446
0.7264527603283888,0.8243427131567137,0.9574492301327118,0.1810659868387241,0.9857663580046171,0.8958330097254532
0.9786569457686614,0.906270049085575,0.9109794234821913,0.9898532655969562,0.9702068606441075,0.8959815826189699
0.8554130661599342,0.9033532066377703,0.9645364606078497,0.9262086998422548,0.9676778303611466,0.366299300963313
0.9008007451700596,0.9684612116843034,0.8841157491211411,0.8850879559806089,0.865973280917733,0.4279234108081256
0.9041799872354196,0.86920803179157,0.43696122762426165,0.9740416871955312,0.8712752173537995,0.7771247754060385
0.09223586903335787,0.8631564730978217,0.48353707079910085,0.9207475447703082,0.6415562932316474,0.8254007901536102
0.46578153964473606,0.02461651953536493,0.9128119430693766,0.8952632062524819,0.7563125194116002,0.9149220423032618
0.05840456457016009,0.6335193272142984,0.9690761872404821,0.6629523658784627,0.897734552603798,0.862385750307813
0.14814998070988367,0.2843639386202212,0.8684107065137199,0.378634689715565,0.9654392835123018,0.7449313512348359
0.20539178974990777,0.17244151507579766,0.8371525494522902,0.05810260671737847,0.9010512295810348,0.9863798821693979
0.3584142650438561,0.3972853254530305,0.9096453833875777,0.6193843865552787,0.9652258967165365,0.5411107799638522
0.49585947217232573,0.5097250867952576,0.8500588666373535,0.3334887599976139,0.9085889066411509,0.3906714312761952
0.34765041709345196,0.3738135627372876,0.311017447856054,0.6956256811522911,0.9968748397278611,0.8379990303122568
0.09682635377660145,0.23150697093339917,0.35613433421913426,0.40767929869618846,0.6476282303370976,0.9221635680020567
0.026325585835365543,0.13267987710139031,0.5955529735882954,0.0845406267001906,0.6417462420115905,0.9365295685389129
0.14189038748260605,0.17593461822749124,0.7761593120786132,0.8467092786118625,0.2971855326724152,0.9594165720084951
0.6634349763019319,0.5804089796604094,0.9814946078992479,0.9605211066031443,0.4105959173441857,0.9184565541668547
0.11328677996884737,0.4906656540495607,0.8391253283362623,0.9967699400243787,0.9958074278372888,0.8820751611593934
0.5533252097567155,0.654348207151438,0.9467100344385934,0.8948907481694768,0.992171093984604,0.2513255494605986
0.653849613638923,0.006480249782703366,0.886207498889135,0.944710946865371,0.8791295895164153,0.20309737659591046
0.5414324044509092,0.6194324455562616,0.9453459248485413,0.8621118146091394,0.9904071636144187,0.9219016661024507
0.02059988912299011,0.16175280071673423,0.9753046658398572,0.5271710364346769,0.9753976604515783,0.7733924838788642
0.08817917263632148,0.018986248307005793,0.7274417780666926,0.2980858887916022,0.9334238670964887,0.990255256678396
0.8561607623532199,0.10659946875544334,0.2837829499762114,0.0656778691887624,0.8523719711322066,0.9355757833919673
0.9562828948748281,0.9688266389820045,0.8952891080920468,0.48062732202722264,0.5774523645261236,0.8464803824749904
0.7790604403414252,0.9462357181499312,0.900684836172684,0.9480746610706208,0.888206754082726,0.847876752181419
0.8271725754874025,0.8971131720144925,0.8705917968091674,0.9060126767040781,0.9140340442651245,0.042729568324503926
0.8182617833553718,0.8291228320560298,0.9356404223024607,0.8356658562308958,0.9914804732316992,0.132302055711077
0.8946012014896971,0.9467476576440946,0.918096044148341,0.9738742985314539,0.9643044582204866,0.7378654516712656
0.28453929374616077,0.997781271145221,0.846276285299865,0.9030515536334304,0.9011391098806756,0.9954912115043801
0.1815293529313777,0.14505435906236966,0.6454218835285028,0.8646219381761466,0.9503033525735768,0.9950589536392006
0.26409535978823123,0.3614163486190176,0.5020152843252292,0.2257601677780987,0.14257823838090095,0.9801638036784203
0.15545911463275397,0.012233797558366377,0.5131004261038329,0.3922254313950099,0.8234078984684728,0.8896818386570571
0.3195690529329131,0.6742870147836639,0.3510588206981147,0.7348235983464879,0.8590399636635208,0.9690210191430855
0.3994676986612764,0.3353267602946767,0.4168510536399661,0.8519693331076851,0.4981188007987223,0.3246415632577414
0.331608924243608,0.9960781035067285,0.9883438868788933,0.8949885288076465,0.8471305258879607,0.3833053696459247
0.25595370514279475,0.7777262936323823,0.9640255699690143,0.8556996374996595,0.9787156096336398,0.8072637211839054
0.45037039957949565,0.9593985065319133,0.8885004799555115,0.9640069093800816,0.8991446788880854,0.8030567774291174
0.31996515579921686,0.7245744302541831,0.8458004573257669,0.9098781508554309,0.9425725422628954,0.9068177396168279
0.1453225250240632,0.7466256195493548,0.9465427495961778,0.8519587719367205,0.9461950016366927,0.8832757655323304
0.2134243210862483,0.8966934106460591,0.9537806018685225,0.24319165812758045,0.8818653281449417,0.7300124745833922
0.19971393641683993,0.0709471202779216,0.6867509734771498,0.4906344132609421,0.9174205688639522,0.8423330031362386
0.6961332772138935,0.615685776733538,0.6919818756395476,0.09053850578453963,0.09568013183214458,0.5805130712619879
0.009981225423858505,0.09997716648576918,0.7840436891779655,0.6567447522659795,0.4964074236317802,0.4363550579155134
0.1832636195621466,0.29611145874865674,0.37628339011769124,0.03288928657996424,0.11838808708232958,0.34119677414972704
0.004806552392309182,0.9062195926020467,0.9257395558944242,0.06660601560460451,0.6857287249416018,0.422677002830074
0.5250426278064008,0.8658665998290477,0.9219498660948124,0.9193955128937961,0.9898830536771617,0.9675393363858701
0.4359922695531747,0.9096931920982159,0.9519157117968613,0.8502118352173469,0.9899072962843886,0.7294755402350136
0.16203776874247525,0.7244070517395412,0.9916198311476354,0.8736717646917629,0.9366159562317106,0.8121207537091427
0.3736021215617172,0.7890976893457272,0.965283374858651,0.9946419724862671,0.9810674828461308,0.8098827255963147
0.10684066531285434,0.938404409996144,0.8989214627562826,0.8434774172925873,0.8799118779411688,0.8591856605396133
0.06826397240682194,0.39317673533729797,0.5724297848088993,0.9467770393112119,0.9676756060668629,0.7289455037639494
0.8022128603993475,0.33422975149839074,0.2498377342327203,0.5720585602331288,0.1270274359703218,0.532068565220927
0.7990147431482759,0.9351889548891775,0.9564411291375677,0.38012500699316426,0.8424684208981715,0.21692073739812293
0.9202143856918167,0.976886343489707,0.8573398093880908,0.9260582244767218,0.9738815083103703,0.7781267049165838
0.9605639756996758,0.7657667902772325,0.9901977148694556,0.9359267801617083,0.8812603417861476,0.7375973375282722
0.9010883555383509,0.9542942665993952,0.8322515475609047,0.9026770563780873,0.9279109265572975,0.846371495575274
0.887105529832567,0.8746936792641672,0.8400211759613292,0.937186752331889,0.9829234216611238,0.7439404416014971
0.6578727575050675,0.7175750776503969,0.8733501731485458,0.9982520982759512,0.8758273404645717,0.7629918955148574
0.09442324614629997,0.28648802669098994,0.14762313301065713,0.8854300847907638,0.9157436528871556,0.7346059063996249
0.5989133810138232,0.2316595736185582,0.035051341364251164,0.19985248277078657,0.6085090097809998,0.187780779254198
0.7564329424840331,0.01237439537542611,0.04481558194484314,0.1598772054383386,0.013403107205578238,0.3695933420907438
0.9996986502731219,0.7608697480497778,0.8588633606870923,0.4795258783039101,0.32031320864188256,0.6056924725258174
0.837458494689878,0.7123259553326152,0.8936625315278875,0.95091004389914,0.9139959584523061,0.8384529252171263
0.7150321373051628,0.8572162288026594,0.8771181707905749,0.8278189987118367,0.956192271853473,0.9331330493206099
0.9870711468872875,0.8384400709476058,0.993266760159382,0.9041776620459008,0.8816233186859178,0.7690561656260262
0.9018066377920275,0.7944432261960628,0.8734392122753981,0.8298410751757505,0.9043634465329731,0.9468819804911208
0.26219054608896963,0.8105394090094263,0.8353412077666446,0.8736058158252138,0.9917597874258594,0.7548835036313376
0.1847983201423356,0.17773195376458564,0.29678784714168827,0.8239596319197543,0.9748349878306204,0.7298860869472876
0.6772936628437474,0.68668594336484,0.6271857089749061,0.7815062889760751,0.5095511335958621,0.6495439131653382
0.6783149875018581,0.5028045587464629,0.34029903660247657,0.22111210689879104,0.12278692697768098,0.613760136632416
0.25911160570287556,0.563777772553107,0.2467360058670134,0.46361591357178034,0.022932568301395288,0.43742592454975443
0.011941047681544513,0.47302478630295436,0.21243296240424972,0.2739010157500219,0.6126542598682314,0.3306680344831492
0.24966088207098502,0.6475682504993462,0.6777635923138575,0.6608204717474319,0.7176286321433178,0.20442550716762628
0.27446192378521134,0.3567233876983908,0.28349588089711136,0.9272931481526683,0.5174425493145397,0.27177502481442206
0.025956405602797616,0.19209802774367574,0.9531788457432349,0.9397562598100427,0.6595495633285826,0.7219052864982121
0.544511492291832,0.754582247795818,0.8682698219715983,0.8277946755510154,0.8660444008778403,0.7403658137117112
0.4714499386054234,0.905184185351681,0.9989523456373304,0.9063954015907097,0.9258275017416767,0.7732591848995389
0.009972424018323815,0.8163461787648334,0.884417890837406,0.8738124556484795,0.9214918161166182,0.8068673903278317
0.6599426294762801,0.8329060931541012,0.8910891161971043,0.9716073643245866,0.8957923250413702,0.9227042539881372
0.560490892715467,0.8480696976618934,0.96815133885465,0.21273842045750993,0.9825061131008657,0.9729143198216941
0.1703475482783642,0.9508356374452483,0.047912448847725976,0.612559040280896,0.879714135985124,0.0374633115937581
0.4409248533459512,0.4223762948614174,0.7637347540172648,0.8328106832846953,0.7214824794447569,0.6785142479802022
0.603885635133916,0.38015819149450586,0.9115086071353485,0.9719982826712261,0.734524978836921,0.8380311596744529
0.5256459844215432,0.6679954885902892,0.8351199756703764,0.9230960761173408,0.8866467959710119,0.8568915854364998
0.6728224853648153,0.3750757910243939,0.9607583776252334,0.9092863323781074,0.9180275432844568,0.7567288581356242
0.12530003420994362,0.4657679048774576,0.9002179322328849,0.9593740501405922,0.8704376938855247,0.8049149983190153
0.5679649229753164,0.5202459073590786,0.9827416412036889,0.9607195127003619,0.8648750420476876,0.8718680968102643
0.5322735653225794,0.32046197159452794,0.9586300580872695,0.5925336220417216,0.8949412096536612,0.8485803652138111
0.5239904990529608,0.6144340043340576,0.457794507171782,0.6014181708824938,0.9746037036505288,0.17957067544282124
0.013546877245399453,0.03373186736561113,0.8088438737152117,0.23204575024782895,0.33289302443218405,0.4487556673329724
0.28794650116438536,0.5701825905400363,0.6314127365508618,0.8024089336091023,0.6905911508780805,0.4832846934202912
0.04105894983814582,0.3368703182348904,0.6424426091620778,0.4396351789927564,0.5438988149218723,0.48991973264783273
0.681715853001161,0.45923864058925445,0.26094748169541593,0.4635359945383909,0.265473791898565,0.05222652946197332
0.2929805590843856,0.568123741290896,0.6201137476681595,0.5398974592941508,0.2166121340292334,0.5823231011565452
0.767742398071913,0.29275425220697693,0.6508671612785059,0.5265829611593071,0.6530773130900913,0.6790149136923977
0.973688384877465,0.716706191316143,0.8926730695039368,0.3406668694179003,0.4003196665694181,0.279608573595561
0.7919931336620386,0.9478958292681189,0.8736322347733225,0.9393278955551186,0.9579635547936829,0.8951152592838689
0.9195459056104652,0.7877362651941553,0.9416971744482765,0.9458657509377328,0.9272600807569253,0.7474822284100909
0.831825471204819,0.940351631880049,0.8943287263172697,0.9185329981556974,0.9976242565943177,0.9485352887228937
0.9835205136320843,0.7205185682504192,0.8319403527096362,0.9408898649678146,0.8672060997831565,0.9019916175328719
0.18579155503667144,0.8860349719088955,0.8743272336457054,0.9769358707205146,0.93169818705543,0.9426543994474988
0.09767750484512296,0.2102111025529769,0.6622632677749432,0.8243651250449655,0.9988089977684937,0.7907776209750117
0.6853324227794494,0.27943466468742895,0.7978578733098708,0.8079744517727974,0.1577432352120342,0.39487165554120596
0.7981469369547552,0.6607255366654209,0.9983222077844216,0.4408071093842302,0.8425872768941529,0.12474701419972233
0.9932803429606669,0.8626139416025167,0.8751620821839384,0.010450382487072467,0.8965364794153259,0.8995950369104547
0.7366685662736783,0.8657985553791162,0.923112505370826,0.8928249000517865,0.8646638822537306,0.8483932702872036
0.8584973166205665,0.7541832770160892,0.9818108819183129,0.989572919786265,0.9654233361659581,0.7605901368250731
0.8548684585737968,0.7300793584068372,0.8858452087155275,0.8285412172808251,0.8645553231223573,0.8573699883219821
0.8152983492666899,0.7301300669200461,0.8858162965223376,0.9777715565267941,0.9376903264071393,0.7529678682271942
0.4510931009175705,0.7335162085900824,0.7290813329231425,0.8223472925768573,0.9899721174004387,0.7729008748367352
0.46644708540486596,0.02138498731153292,0.5381071717862062,0.994808743711403,0.2335761271432162,0.344524423764876
0.8180224829443374,0.08036386341349443,0.9510571479038663,0.29123680519409284,0.10330286185017577,0.3627890707191919
0.9182969132064347,0.8606008083579906,0.9090500273325374,0.44242720104971456,0.8979708380782755,0.8029185789215565
0.9705927216950649,0.86579340969026,0.9367304559029933,0.8694210137527089,0.9143407773786721,0.9102283889041307
0.8017226715641085,0.9659505809114067,0.9274924503317803,0.9359878240998547,0.8946735533193743,0.7885334580121576
0.8155900247702392,0.9541525989575731,0.9264200734041215,0.945178569252548,0.9736217426722683,0.8457851790996549
0.7362865836022892,0.8492946800457838,0.9980749213131066,0.9920265544576039,0.9613221908926732,0.8152158942367091
0.4395784277071891,0.8788537287717928,0.15568668042502012,0.9441598698029776,0.8929304675423109,0.8279695340851686
0.4708149362776267,0.22457695179071188,0.34310663531563124,0.8602065703592747,0.3036546159580848,0.543607681146251
0.05750657080497741,0.44030900704483644,0.9377412144993458,0.5743729394930601,0.8279211541637184,0.7040739057894555
0.15217925639551286,0.463041917211817,0.9109399177207663,0.3737386250973553,0.9455694907647613,0.8768657719010788
0.4110019175361155,0.5152937993390995,0.8929331835615555,0.05180446972127288,0.9491749308238497,0.8655482120168858
0.8247200099690623,0.06695685539601366,0.8314142103277389,0.14331584906895733,0.9265348378791668,0.7658885832938224
0.8662626912221352,0.8640169064817487,0.9480340389563781,0.31746357141597603,0.981080448061211,0.8083569473072189
0.9659043762147921,0.9306945495270097,0.9030879418585731,0.8221227300665095,0.9727231465202104,0.7530266304353779
0.900311899371002,0.9672197390971777,0.3404439107390095,0.8579203387550959,0.8987075936580603,0.9679878244738118
0.9414722761249809,0.9998541805994061,0.11107598456457309,0.8891564326590752,0.5578405314443743,0.4073032254824914
0.9849759355651784,0.744011371168999,0.8372440449552824,0.8698736849959697,0.6320977749216329,0.7082734187958396
0.32389250494862665,0.8302765822522624,0.9090765261649653,0.8523617816275947,0.8915686722355408,0.8351596955796943
0.5959054859107695,0.11308702302716803,0.9064467402364644,0.9866409598212338,0.8873806448608864,0.8794683329447234
0.6087420420993417,0.0021990901890884995,0.8347536333854689,0.06707662106547198,0.9689360236700276,0.8202574756971048
0.4907485446326518,0.25495744766862516,0.8480413454659049,0.7608134550905268,0.9315928633709748,0.7414251101235487
0.2687003121140461,0.8036560692050779,0.8901862212469407,0.35532746405309656,0.9820411850417761,0.8203608852327622
0.09950073122081006,0.747438238743047,0.6365972034846826,0.859935086150113,0.997631925174184,0.8033763793313902
0.3480899392227368,0.728817604882746,0.5356119079935406,0.9406524453891993,0.34598065724307037,0.11955731305837661
0.24965240033006755,0.7755662656229019,0.8302670987025523,0.9347831716715702,0.010030661373661176,0.40424695431767416
0.7026019703707095,0.8007949500420936,0.9582950404835915,0.9872733169053007,0.9027793172786237,0.720495172504365
0.6010394139393871,0.7709812457530933,0.8522820918996351,0.857379041552754,0.9213905855042552,0.8158913587520125
0.1704460574194013,0.5209049539545526,0.950511678250015,0.9844103797674802,0.9738570797977626,0.769382090316289
0.996368092094603,0.0792458152871665,0.8735739906195468,0.6972835656021908,0.9196467611763833,0.7410045809513774
0.8743201821658485,0.927167987010177,0.9738000152455453,0.14680227469398172,0.8843701114485064,0.755163155403776
0.8753809082579314,0.7698026190192887,0.12512876965998365,0.9040255447151334,0.9829783145519325,0.7278666945056124
0.783727963157192,0.8145640181547171,0.7857301430409439,0.9066051173160627,0.8328595098336478,0.159127194350093
0.8520695911416656,0.7229828386073932,0.9317722943055715,0.9523893144368818,0.7396499262521437,0.44700655318080534
0.9653981007951675,0.9775633480003829,0.9210085924746394,0.8481248433119145,0.9023221169458863,0.7346791134206487
0.20984390642028028,0.9209827100489926,0.8348277442545018,0.9983752776029674,0.97840596388595,0.8018965260748933
0.6276964873859281,0.16151044793235578,0.9059884428816269,0.8780941679180645,0.9599457731451502,0.9184732459707068
0.11837925896031422,0.37884333340676385,0.8406915238216854,0.49999319446354656,0.9669270212722775,0.7683568153878592
0.6123920737276081,0.634725864963766,0.8306584536225401,0.15132794484315829,0.9900797567474302,0.9212876724770833
0.9246759622107521,0.45407787223370416,0.2466365160771046,0.7424461999596177,0.8734819154563425,0.8395195868495811
0.8375332962820594,0.720375136914371,0.4206905636005337,0.3290270323029181,0.6174084476230657,0.31547732200537276
0.9386662444664109,0.745454096179463,0.8752387039272492,0.9706195110156058,0.2530106719892383,0.17641223459504873
0.8411608161506897,0.9999517522789416,0.9245770707052177,0.9262446643758269,0.9393849869387465,0.8371859745286282
0.8576995825647196,0.734169238869783,0.8487487565247701,0.959629086344194,0.9775199058058888,0.7768183536747865
0.9810484737149432,0.8316378361555934,0.8396521737420564,0.9888516174951011,0.9517643728622569,0.7373141829044039
0.2741359395648538,0.9433261061959389,0.8734322980623755,0.9714855469525416,0.9106568923352527,0.8934025770754909
0.5933984001363728,0.15773809501208727,0.8583420969674637,0.8446004836041088,0.9329366150877102,0.8202886538703731
0.2587958548443666,0.5596105974298394,0.6805714977713945,0.5992924165553708,0.9705199205021349,0.8156765165753906
0.4566483993133264,0.3299740468173515,0.11294484349696741,0.4674355876214925,0.5751306047803048,0.284894397345908
0.523865904256029,0.07437425527648113,0.18493550757257546,0.5541124469027658,0.8500148020414529,0.22633760060057634
0.20740352472881374,0.1357298611620531,0.5485645485555144,0.383362997033726,0.7827549816893843,0.35983415412607134
0.6119655246777624,0.009855715733267075,0.7979670312136409,0.3721099457085968,0.18986518840333247,0.23309536322664903
0.49941606710838,0.3431778672157907,0.5097193036537777,0.3870248744148486,0.5504115505642668,0.08795037824163553
0.6644258409815341,0.05553830707462327,0.6518799948779026,0.5113234825441726,0.7144945092156174,0.9596451107128796
0.6896824313216886,0.4697796750809708,0.6765083106516439,0.621580658769732,0.16452022391272486,0.9075180567025227
0.6327287662582174,0.25136137737515607,0.09699086114169135,0.5683769678270673,0.8022252527590829,0.769700380068249
0.028436317200626903,0.10498702349905974,0.5774276421668245,0.6837163242765327,0.4554670455198636,0.9937571390801071
0.47339441260267506,0.050443781297267426,0.9351363685467639,0.10125185177906718,0.32253771672359305,0.9165207417150791
0.35480887314147236,0.24700398455034378,0.9715700113957717,0.5401519552415454,0.9083746782203723,0.9823111505709267
0.482167438058022,0.21120351366580817,0.9287808539244049,0.6853058902333293,0.9119633287257851,0.0495409807537993
0.5561621931275103,0.4415338277219349,0.9306304989779071,0.5070770834814704,0.9563267794815645,0.29873734634344473
0.00378027934686576,0.25207404875509903,0.9497232797795415,0.3915130947528734,0.8638656939929119,0.7436399489549219
0.1870537119436477,0.04347142284300696,0.998961686461092,0.3223484437980218,0.9444143955317991,0.774215499583858
0.8441021826485259,0.40349310197578475,0.07864325757888779,0.4173574745363737,0.9504395457486746,0.8731604089186066
0.9625380414432887,0.8185120609465665,0.10427527184726022,0.3687753025830455,0.43479708708397785,0.8290675434814927
0.8358303225032059,0.9940566951449281,0.902038997491145,0.9789612085076163,0.7367007768500333,0.7547488670414686
0.893720952922527,0.8462230355247995,0.921082549313567,0.9951042388781411,0.9481703806752643,0.9420833334912093
0.832950649718015,0.9625618558300935,0.98055848506859,0.998101363810122,0.8849170595125792,0.02321016110433213
0.8312858030588061,0.9655887912657697,0.9611503875304453,0.8811555126849956,0.9624993337886877,0.6130154752855328
0.625241235941157,0.7637281834234569,0.9154317743829473,0.9408993694151389,0.9630330473805733,0.9443271831858286
0.09385611121349564,0.46857708898464734,0.8861247361890323,0.9491926866014242,0.9333761364869984,0.7503892410922914
0.7786421391865039,0.056846416414417206,0.7353693305806515,0.6154075145590776,0.8879547025255982,0.9227049615509798
0.7687973251663056,0.9685366913383209,0.07369106785817608,0.36445176347883174,0.013187655627613088,0.7909533368752577
0.8095225685859753,0.86533661578664,0.8453722993585794,0.9100919471049971,0.7499327803617375,0.9262339728510488
0.9325643861431596,0.9795540085956591,0.9351871241829126,0.8668636680725589,0.9833888806614133,0.7969511616441486
0.8740334844836424,0.717844080487044,0.9687051559330633,0.984873483573624,0.8953991570536427,0.35105639243990966
0.884925308607095,0.914131006288216,0.941349962889051,0.971089248675006,0.8949818106220329,0.40699793045833305
0.6756930825344071,0.763428914425885,0.8970590624600798,0.9962926198956652,0.93391236664495,0.7221158975013114
0.1998478277843903,0.1368217114169082,0.9325381653731134,0.9519945799598191,0.9763172612013322,0.8339398042539363
0.3855157648985454,0.00345307737647465,0.7841694664422786,0.14443258678500837,0.8609801824954959,0.9541996334572028
0.6488496740817922,0.08370493232620463,0.3714253675885237,0.7110198494887013,0.47710535755839606,0.821636064006335
0.33120817299391897,0.25319527645967216,0.6340473769834383,0.6263511181049877,0.5009665887243353,0.7896186612335719
0.0589568482622843,0.7506827937095483,0.21105832730792604,0.4817799683616682,0.6748198333454292,0.8408693853760619
0.6309365862927909,0.7984759280485729,0.060297994127390245,0.8230265577078991,0.9350145656574125,0.2408581517969476
0.2837320172612799,0.9980903430577885,0.9589467604089525,0.9549111368321465,0.9883088976368088,0.003270352478273448
0.020323969312133663,0.8251277520996189,0.9692426504033779,0.8525109323177984,0.9776758263589254,0.8024147889362313
0.25732964529338065,0.9268035914440862,0.9749337936364564,0.9633974520720126,0.9801833799476746,0.9137588956607187
0.4025800778288563,0.8119539978956141,0.9674901457941576,0.8297872462406145,0.8978035575790908,0.7872410182111003
0.5822048361161996,0.2682485808159107,0.997914163700493,0.9834884527199249,0.9036656299701822,0.7606840178964077
