a,b,c,d,f,e
0.7891265731202072,0.912249748756491,0.9830582205641099,0.9712612143404533,0.8049354252694456,0.1493956896663084
0.2676371095625494,0.9631827372581533,0.8675962893852206,0.9902315768499501,0.7772424262182661,0.9682619826118195
0.270399325066118,0.9718416770823198,0.9544842134126925,0.9666244644324593,0.8307358043338324,0.9111926696831353
0.5518975283046521,0.939702819434788,0.8900551024624658,0.8746479675582431,0.8152097708229684,0.8713564661126673
0.18465103475112127,0.9931255077715385,0.9789005799487513,0.9831248113211624,0.8739601334646745,0.9119614593485493
0.741307431880228,0.4256576306478606,0.9685420538706367,0.9869523155137363,0.4327849882710243,0.8994655570480681
0.16153765994325853,0.2992218439311996,0.05281052259084036,0.3985394927888918,0.6106197242825223,0.9379666211304171
0.7986345529906413,0.3520622180111813,0.7876687118293997,0.37555576128441315,0.46880934425636644,0.5083074999950703
0.054489812579255115,0.46841494499007874,0.29603481736811044,0.14395734602798158,0.5761135439987201,0.29161090599481193
0.28666032828575366,0.16545852812851522,0.7714740884108202,0.45447424032203926,0.9574718359798143,0.25455073853858307
0.2587874397614729,0.6330077213987493,0.07297946829343063,0.7216650986328563,0.93773595118576,0.3198470788042449
0.8537320364441118,0.9688569051098804,0.08468384196643654,0.4885531437272267,0.8390169599778329,0.03985085767626502
0.9857965670973414,0.9988583840300621,0.9177183600574478,0.8645532243945676,0.9170363355946847,0.43777009961510227
0.8698855870281219,0.9898175956756395,0.9447821726649273,0.8632001297006543,0.9255078783433247,0.8643351460540891
0.872812313097822,0.9898865081719883,0.9480352923439116,0.8777771779545352,0.8722584961243739,0.9761604975270269
0.9965041120738316,0.9238022073336228,0.9363593312013472,0.846443036603102,0.604787924262013,0.8340773406850356
0.9335061634659836,0.9531270944761767,0.9066641178156369,0.9276854749526382,0.19291728922968499,0.8855256281642595
0.3750613399575616,0.053368068606345874,0.9368572318845575,0.9883918598864921,0.856620291431357,0.9772310868761066
0.21908224347562025,0.14745347546647486,0.712832834412023,0.2725540855822305,0.8965356092268895,0.9597983464647745
0.27311864603903957,0.07202633022281035,0.6416130198214631,0.7721550769586958,0.9229275463150091,0.16924789116547329
0.6084343566550886,0.1595939841453116,0.1261505582992549,0.7700475756902502,0.943019202918558,0.14456683084152974
0.3088306512770775,0.1088734226944827,0.8337924954168924,0.005123361265156177,0.8416602169089565,0.2963037085789179
0.6073089140844015,0.2244199231900038,0.6981004772649281,0.1514551186741276,0.9532747192012154,0.6977149859862063
0.6733060891303212,0.5465626038154611,0.3475767187805563,0.37852801521290186,0.40198243994630706,0.19570459406044868
0.2337183475950755,0.1779612472863275,0.3869106567681066,0.6658755854456004,0.6084636614932118,0.6138484831160926
0.1321347625370694,0.7517027110211632,0.44834222321401807,0.2170672474604423,0.27483040128286257,0.4664306236165284
0.5229643302679211,0.9559381930079436,0.4607390890732572,0.2653004714123328,0.49645211429849706,0.3976745830257126
0.19685341585041688,0.9138768370096532,0.9144143947995801,0.8903234574347496,0.8310324464410286,0.5170200130791615
0.04008868398327196,0.9879378535468318,0.8936076043821207,0.9875082222878637,0.7901235441146677,0.7638921783618426
0.7009939681441151,0.9308597038779749,0.9560550556356249,0.8441008906292855,0.8830224602125774,0.9045061872788842
0.5743000199091787,0.9520911743182983,0.8650698503213246,0.9480062308029581,0.7732086031324935,0.8595459261091453
0.16089933797929015,0.9738514726163848,0.9090450019982569,0.9400713215076675,0.864173219814816,0.9798749521554406
0.00896085814452045,0.20603073010542466,0.9482367393831558,0.9595520563785361,0.8421494570063928,0.9321026337912439
0.4016245452705671,0.4080750546407742,0.3900609060116188,0.0034219853378871057,0.03494443493358623,0.8745354735620375
0.14048716365733097,0.21159462409930233,0.8194652573972202,0.28355438814501566,0.24591983570902648,0.6399856137837546
0.805125949960853,0.7116642938722729,0.8793473238158098,0.1195034731901226,0.31957267195975697,0.4718170945331125
0.40763399365467723,0.3648009288508047,0.9354649233259758,0.4495329642858255,0.4834939838519475,0.8240852591828923
0.658881106209185,0.49015674004643567,0.9667006473431498,0.5830155745686162,0.6293634063876615,0.790542088888169
0.1956825289219674,0.9800082821517683,0.9556731475798913,0.048284058336355636,0.3893566937269427,0.8056856596357505
0.28032936322787794,0.9048792909046635,0.9684892497415218,0.8584434721096581,0.7702719780022058,0.8104322364592977
0.11460919304679751,0.9279876978609907,0.9196918218534531,0.8811405313892016,0.885006890595469,0.99535137575542
0.3920827052605896,0.9880862627243918,0.1437258525922226,0.9545273598025477,0.9667336889693863,0.8011863705198747
0.3701042484663002,0.9898448035745351,0.7413461042273266,0.9043631599302158,0.8483565263241937,0.4730781156504838
0.6709939666874127,0.9091265431772985,0.9159954234768168,0.9752778707595369,0.9323220597456138,0.35048649317050495
0.3653737705882357,0.8784156282060982,0.8826942483593271,0.9849570202095153,0.7784658973578235,0.9765034943083459
0.5653400054217339,0.585942931001397,0.9129065389582567,0.38585272984421,0.22339493009303432,0.7637961292899073
0.7948101093131766,0.6893046625023938,0.9971596892811709,0.23495832136845532,0.009417144028018711,0.964085337197287
0.1453052836294179,0.6947975658991995,0.8739419161333017,0.9753696440354761,0.08136176019169442,0.9787023838325949
0.39204491248005174,0.3704441911192042,0.8660316632561147,0.9756746712966958,0.8259119500417137,0.9219202864933962
0.6170260471131868,0.8717637468574532,0.7838583322231282,0.9363380434041658,0.8709137033752167,0.7602638344805928
0.2705674698975015,0.1352344227692638,0.30187481066916644,0.9373435601492761,0.906517846391129,0.472742860311964
0.5512302879981107,0.8512613065337253,0.6302865184469235,0.8804170080637563,0.9985127573233622,0.3145174909457779
0.5281573032256055,0.8880839172622279,0.9487950663159866,0.9099787621604931,0.9898603883349328,0.7131603672961414
0.7244870244641759,0.5399647350348442,0.9193197571184002,0.36322730621290805,0.8549463387548865,0.8058619954421666
0.4764864297726489,0.03796262888671756,0.9121592079858879,0.16744766850889933,0.6015682421385494,0.774534653938289
0.04343626603065399,0.7808868012980806,0.8696165876727877,0.17366118743695316,0.6929459358251324,0.9979919756810592
0.17077729902300262,0.19241905727816735,0.8607320565152347,0.4789017075463789,0.18278930486150693,0.8818587963064906
0.19043427798586923,0.8838938562960662,0.8813893412071125,0.5073217354247583,0.20899788077546239,0.7608062846943071
0.11103677533520336,0.9030030625196461,0.21032484834579,0.22334192524958024,0.20017733469379936,0.780453280863192
0.541988849929058,0.9290704273934076,0.7213403586488764,0.949362390581656,0.7783303855714698,0.17693556573298758
0.16260340429620793,0.980350250594645,0.9708307740899723,0.8455426988458747,0.8129799852509789,0.24032222361361932
0.6307278104238992,0.9195819728536898,0.9306595277270282,0.8301493565950024,0.9431730964561789,0.8776039015231349
0.1731886816216059,0.9154174167019703,0.9879897484543111,0.9689356554059534,0.8565844660521685,0.7683047561243682
0.4847015296972111,0.926199896958931,0.9029594480064603,0.9294203842928302,0.9893852011532842,0.8161058542454933
0.2549644976729111,0.6154849004856817,0.9534772411051224,0.8302010921014574,0.8063229053713747,0.9511255088058947
0.696219101944976,0.33898250223360005,0.9258081589505759,0.6652423513727855,0.20501780145046009,0.8473938644357097
0.09338658404494052,0.10375837639089243,0.6854252240744466,0.6807272718326117,0.6995888179796798,0.848104296586408
0.1816879715693618,0.6809342591747953,0.4375441243142825,0.36264214470698947,0.5817657465061795,0.6796360744337224
0.3905210314550369,0.3842466154181888,0.9396308927277647,0.27485282323940946,0.20084869992078314,0.36199668226165177
0.0005826468618278235,0.3594700268542441,0.9404103705994262,0.7790571770374166,0.4085073105853513,0.77365340807888
0.9344502804081963,0.03189203903319281,0.8602541097284779,0.5998140944417032,0.16059984315366538,0.7935408989943328
0.9299899714914522,0.9351388264213256,0.9005122491096845,0.08815864795291811,0.4297127329749993,0.9579909396135162
0.8511051503792127,0.9392221467732139,0.9105253755885809,0.8997174558687604,0.7923271739417699,0.8964465610451178
0.9285598196489615,0.9290161748443283,0.8766331941521304,0.8805805036909392,0.9209744180409489,0.8477904483540049
0.9212698513138693,0.8950886865626261,0.12752026456249302,0.9546495701808306,0.9367466068341171,0.7677397596979426
0.9008396009806373,0.9404110212090566,0.46609229986605044,0.8963483014774607,0.9316498370037761,0.010267423988904123
0.4075855301043378,0.9845213894949895,0.9172034153416334,0.8990516910959182,0.909619696213734,0.5969296478176116
0.24182730257311955,0.45278342230359137,0.9595290357287354,0.9657306794562154,0.8184372061761981,0.8077335923400786
0.4233366818280749,0.04582150107640131,0.9351863864644354,0.6083440954244493,0.7656415123773526,0.8332745310122855
0.5989769679820582,0.9914015048439264,0.9297030907206304,0.06797989687020121,0.07458761360959995,0.7658979890181896
0.14010517560035465,0.9060744587654814,0.9747874061871762,0.8468093835968508,0.9334797222297214,0.8460077719804471
0.7212150170027468,0.9116227479935132,0.8653586738018721,0.8898847216297113,0.8060710857554988,0.8894542931870002
0.31198100671634144,0.8943421568357834,0.7165495436815728,0.984910621056182,0.9954870812188568,0.9514222448954891
0.9209189559448,0.9114816441295942,0.8371793737139451,0.8700442892126983,0.984083877053052,0.03557680922146691
0.9867381384643318,0.9449324357300315,0.9669029461800067,0.9572554899940716,0.9436727404401419,0.5571248055424215
0.9537637892158267,0.4244048503533814,0.94215237663793,0.8882656573235249,0.9497990402194094,0.9927400881953915
0.9059400294281279,0.6128678736371691,0.8831983477248616,0.43203650164754737,0.016812647816454862,0.9600162209991658
0.8997852051483436,0.939941337930312,0.9316560140939433,0.37367560926727805,0.27081721656445207,0.8821328951646186
0.9869424976391107,0.95251432143075,0.9409977973131441,0.8376892336728279,0.9323216593013709,0.9722698407554019
0.8033531445733385,0.9182361149132987,0.9959075372354333,0.9669082716326578,0.9027895110445245,0.8412884444941491
0.39344206377503144,0.8983070366156728,0.7324502633084023,0.9931708848279213,0.9683125591100212,0.8493310314691659
0.38153339081688054,0.8963623136409915,0.7669568274256954,0.8926610247892903,0.8844129700926643,0.7563356150689001
0.4639917503079532,0.8964043930532625,0.8710313695049009,0.8551187108468669,0.8963252798686259,0.6408191068147813
0.27511204469528205,0.36038116527260605,0.950997561373202,0.9570004280593588,0.8322103424782445,0.985465603618208
0.1079949368310226,0.23695510259821212,0.9753520747663414,0.6821427407175953,0.33943663073298863,0.831513466935706
0.1322446410855467,0.5057753250842961,0.9363187837039092,0.5567330116579723,0.44370432302621887,0.9333930016725142
0.7133861955616309,0.7487844299697751,0.9028817108000573,0.5648973549656549,0.7402419267572006,0.840188810841226
0.3296050067775525,0.8428848996178349,0.9081354343072089,0.342364721888599,0.3597311434272729,0.9923069191998292
0.34959455439313025,0.7664831637784192,0.07331858033335206,0.9172765770039617,0.9709775169154736,0.7896130012929024
0.2547102545882164,0.10123671588049533,0.8511655171675964,0.8400034007693065,0.8291707659239316,0.37824493351425875
0.8280665054579917,0.17107200125762959,0.7088199853764089,0.8362799134587732,0.8026597567764049,0.6304895253450274
0.0838858439597524,0.3539604414027019,0.5200363059730158,0.97898313480798,0.9768715761750847,0.32942241995781085
0.5645616384823811,0.45102726045196206,0.8597038631612647,0.9482037107948698,0.9950905015797226,0.31902940980853955
0.003980060645346234,0.10167897142536306,0.11039399226375055,0.9495502118588393,0.9637438872318353,0.06798444148475599
0.13968754359447738,0.0719123707600789,0.3314194430519496,0.22335937614598894,0.37717582442928327,0.3403123757498294
0.6861544877778539,0.2078377226136071,0.2546914621807182,0.04756364971001951,0.2635655187216843,0.4983458500711031
0.21077073210681643,0.5565566866453464,0.936930524362459,0.1469563322084446,0.015421658130792569,0.6295012242066726
0.31318196045599517,0.6587588037345545,0.9686330192443852,0.12672743087030783,0.4311394938159516,0.8683772702537625
0.8615273883093229,0.019554140394922977,0.9446169944636748,0.36072206329609785,0.9809357479773473,0.9826581729321792
0.9341899883827378,0.9124304047707191,0.923140385736394,0.40307818252229594,0.9731025106283909,0.8437431701583618
0.9641330630518072,0.9836170542777245,0.9084993612534317,0.9148819088178604,0.8998088721882674,0.7972828639994319
0.8630973994661071,0.9716692564823115,0.9683948658322139,0.8662346566894533,0.7772398797121103,0.8768981944904002
0.9940651183847714,0.9495153396919165,0.7838408961193761,0.8787746358912362,0.9432235687120069,0.7692799171414327
0.9182988180692324,0.9282747608222535,0.563312636711294,0.8408523952224352,0.8172958956159584,0.233431017023156
0.790363317853237,0.9750710958743002,0.9976270136212309,0.8461299621552405,0.7493407233510927,0.6798217317369504
0.0382288407508976,0.4816922204720595,0.899803746086081,0.8454873244954129,0.33239784311177845,0.9317847363679786
0.045632037267074814,0.29025796323689734,0.8960576902065771,0.6599293620655292,0.5777642473160394,0.8359540528883778
0.7384227929926432,0.35640613457730025,0.9480604212527759,0.13060972715845554,0.3819602700322241,0.9261577795127435
0.4642097845279674,0.3442229764708172,0.9907442051216091,0.647219036853632,0.11617949969221998,0.7699353525395817
0.6584301927550803,0.3975790908578957,0.9714600341254873,0.3353928132189039,0.9086955950399276,0.8570885001056213
0.676577143537051,0.6903805418839074,0.4159633068639772,0.1263185468294749,0.807487381143388,0.8013291439708813
0.3216217147200161,0.5679675108961378,0.7290138898375677,0.5409675322828125,0.7896738328089883,0.6737708972945505
0.6661095315608482,0.8001996524791728,0.7983712138111415,0.7435267119931096,0.8003367124734659,0.0810889802368006
0.1489469772533187,0.3075904588069817,0.3766752005035398,0.4611820003810276,0.9369823638559394,0.4013462777677325
0.9672205922422323,0.818501557849404,0.6885057397874061,0.29342800516366246,0.8200283544905324,0.49452148759887293
0.9176333133824958,0.8996104374862125,0.02102868708911062,0.6805799568041819,0.0004212297505945828,0.48773922751624804
0.9928393315436645,0.9811528091708057,0.9110831425073546,0.9199056320241232,0.7433695141134978,0.396096289443937
0.8953744221537164,0.9470392545048762,0.936275682080342,0.9282251835088065,0.8528868329198206,0.9928108891773387
0.964991392137629,0.9193860747294497,0.9836325248569777,0.9379174088043731,0.8352141694497784,0.7785776497758599
0.9114442654183366,0.8954329472698004,0.9833377895796099,0.8742977662572259,0.9419249448593774,0.9571965009605015
0.19241880410048326,0.9240744571105515,0.8693179913233303,0.8682762618907492,0.9954233880027459,0.9134759936510952
0.150076287357813,0.11115508787343538,0.9752371217867606,0.9671277473869504,0.8707539691813144,0.947774378047979
0.24869966004841734,0.34117326757481703,0.6543130323366968,0.44349147136264166,0.8527538008112332,0.9309853858103503
0.8434369993007568,0.6029729677069843,0.4624412144859677,0.10453433370974734,0.4031657052545923,0.5708326682397452
0.4972757212383249,0.9412227145787397,0.2593086681305901,0.3590213976325093,0.3396584929442262,0.7023217849004098
0.07157172441389166,0.9438760243785942,0.8883786833118943,0.929371717183286,0.851706385961892,0.32535703823139617
0.7696670781652271,0.967664258072459,0.9977254116602686,0.8380348510202144,0.9625365536027334,0.9068475765448631
0.0262844079234967,0.9595312595245937,0.946733136838062,0.8539708204044668,0.7908235879317234,0.9203493834918595
0.43998985043590344,0.9116157994826488,0.8643347454577665,0.9346949885431417,0.970001090066881,0.8358070625256451
0.2942839540079147,0.992762112420538,0.9237732450182625,0.9635984888793039,0.7914776313362534,0.800872447793835
0.7318509935743871,0.5702738853675847,0.9925284062349494,0.9652067990745019,0.7803019506792017,0.914989746607663
0.5542577153772826,0.7446896354397743,0.022201089649904603,0.5148394930327428,0.6520494530601101,0.7764134728042729
0.6173734490074544,0.07969659006037555,0.03399811105035938,0.08284951171752722,0.2538553189515738,0.6617890770157098
0.3784034912216811,0.48951817567613704,0.18686786309186393,0.9523254550335729,0.08112108465395043,0.4514036524882675
0.8922455767734023,0.7681989510649103,0.48427588911718333,0.877833844702399,0.7501433266572001,0.6689471389756677
0.9799994890587109,0.9981709222942924,0.5035622540908058,0.9763546293146513,0.9925213928198431,0.47648916803979424
0.8847517182187484,0.9821715173757183,0.9411119217353958,0.9189734815980151,0.7705759385676076,0.615051781834469
0.9954443737125719,0.9044879812127067,0.8822252356074063,0.9268000979096398,0.8838969484003378,0.9451525951814084
0.8866594311844066,0.9189510742025745,0.8714831579567045,0.9182555481517941,0.9687770610262203,0.9119198867457226
0.9925570817697982,0.9602210440904686,0.9647813046569927,0.3905093956913661,0.7787479056084697,0.834585435558837
0.6742250613042831,0.9434999473372866,0.9152488404193564,0.22212939809728255,0.9405235404208712,0.806427554644443
0.6662318305042204,0.8161913063200007,0.862461157210266,0.8472779385220206,0.6614486651681836,0.9543234629633154
0.3887914964338829,0.20205291984891793,0.15938859651709847,0.8668931332829545,0.670507347129272,0.8924164556952034
0.6154353906306734,0.8974382029401399,0.30661337178521847,0.8846766934537305,0.2797632811385071,0.4113404434495958
0.0984389019670296,0.9059070230553654,0.985834615920272,0.9487332321575241,0.8735713206343466,0.13966571601529654
0.24710846002316517,0.8921538431199868,0.966494124661421,0.9034213599080361,0.880924404137517,0.9213786379428581
0.8091887052332091,0.9081874850310115,0.8731218801499001,0.9563409859309291,0.8542107314463484,0.8830652618499248
0.19927822720854918,0.9443321709304687,0.8970157396841901,0.05943902294019733,0.7963204558355439,0.7757777412565847
0.5232845835433729,0.9665237587402539,0.9787437041682397,0.4551260952675175,0.7962203371481094,0.8728244343575978
0.3546487200886665,0.08454110271130631,0.9836989037524356,0.8674310821070697,0.9020801802863274,0.9688732378983029
0.46635922659023893,0.8588917187180813,0.38012592385913485,0.9806145811720939,0.319643990528865,0.7958874194502847
0.1419158716225495,0.6855178873537737,0.7457405596024407,0.9753918251471745,0.399864448545088,0.5183720441498758
0.947604560330151,0.8899177939412077,0.5863195622677857,0.8396740436963916,0.6435553797695374,0.7244183064294206
0.8555971373331679,0.9770091305776808,0.2870466774391058,0.9131331439902202,0.2799881488767086,0.40734472411761197
0.8936149583771152,0.9756917393639877,0.9580658753499169,0.850625705322612,0.7712263356360799,0.701030928808641
0.8798749948761082,0.9498927246328979,0.9788980504873458,0.7736344060059845,0.8002794861723569,0.9605321678249966
0.8935320467412887,0.9326642195494129,0.925340362984931,0.3388927775604676,0.9298769708377594,0.7611802778616541
0.899581136550525,0.9856544003125621,0.9736616627960553,0.8997303706058135,0.994806321075357,0.853366798052821
0.0028705015802443666,0.9914662887296571,0.8870590277816494,0.9109566379453308,0.9716738857735885,0.782692334611698
0.4633681486912093,0.33190091115222853,0.9177985248599155,0.9966637100775723,0.8051728272512259,0.9306170185925804
0.8041646309796032,0.7424450888039729,0.806195667764032,0.9183482540255588,0.16655273355388975,0.963249817050321
0.40257767515672604,0.17363905628295345,0.15141837506248626,0.891588704467979,0.00018353832028468963,0.37204168568309065
0.9631450181611009,0.04031255261966577,0.4922571074826966,0.9912753920928222,0.6049223961952824,0.5012651930626673
0.8578274384204797,0.948636081900374,0.763935861351236,0.7819390888578045,0.02290523657539772,0.6469845018220577
0.938059515951695,0.9913669987236853,0.9305313482162646,0.48474857978573843,0.94322806596432,0.9333966240493327
0.8992627829542276,0.9338597730313224,0.9137274550179728,0.9267304934652196,0.8988944640087041,0.9956230779241542
0.8960054526910322,0.9457241188639238,0.9290141923883614,0.9225153260982811,0.8039429288157293,0.8424619680353539
0.8998769340711762,0.9308275114783234,0.9511378288975133,0.9447884035297429,0.914359414725648,0.9525520609302922
0.8106042072754596,0.8922547957792611,0.9153091815318499,0.8800526696385408,0.983884815631902,0.9819000981264965
0.07887776686516387,0.5226998949759879,0.9297645361305233,0.9899233369129672,0.8513468169110313,0.9987284657778035
0.7095022665207207,0.7550547264471775,0.5908026507900581,0.840254954955949,0.6456589238187583,0.5455066128068844
0.17604084363952852,0.2589114072823988,0.5220651377937157,0.1340249442521582,0.3908993623239999,0.29620935366741974
0.3019002444420897,0.41844750222741334,0.48180637605231236,0.8181201426049574,0.30525563925627175,0.12902168214794316
0.11115801473736854,0.04591461961328351,0.8375757365202542,0.7095831125120575,0.651602966230994,0.40662219253611137
0.49979766716187507,0.07224216687984206,0.11053423327750865,0.13062651843469963,0.44002520652874216,0.4866178864729166
0.428961675962906,0.9790934212058655,0.031465217048259726,0.7096700248489108,0.001962987865642273,0.29150572897414223
0.21452727156275433,0.9818515446701364,0.9750617182424911,0.9468711968626529,0.8172422162545889,0.6744073408425072
0.15273425547156144,0.9584503977709409,0.8936697732522939,0.8531563763960606,0.9518092921642921,0.9647531280481392
0.2888504763885376,0.9364021543348275,0.9487208982949228,0.971098845712347,0.967229790463823,0.8441115193338393
0.32575297203506637,0.9176816259812816,0.971795386573686,0.9125349233404416,0.906444733871481,0.8157713374591903
0.6659196265023647,0.9202922906145623,0.9716313620101392,0.8628601006091695,0.9889920285094206,0.9901696021791994
0.6920505820139535,0.5836454416214087,0.8721652884569772,0.9530600390335748,0.7884609336496111,0.825320267411488
0.09976659710505624,0.7431938050833397,0.5278013853602151,0.5825500831497421,0.3821493505621892,0.8526095956486966
0.675482645436859,0.0016062336347437889,0.12548578516400458,0.28745967103212144,0.33676892100596156,0.42547956550004734
0.3357217216811943,0.2716097165723602,0.5034656375995836,0.021694349586464386,0.18587110268388102,0.4444189986021875
0.19326155401311343,0.20613738339130136,0.25495786875246895,0.8085193060329869,0.2622806655672714,0.11378693436252327
0.4571420930045259,0.035518413981701684,0.1726762439853905,0.9556203094264842,0.974255428741079,0.23552477885601583
0.009597567037111088,0.4942210663912311,0.9565577014981926,0.8809634323158012,0.7896247659562382,0.6360017588032086
0.5681977504324124,0.24231188352255997,0.9661495012469711,0.9181612894307698,0.8535772326997637,0.8574176910571196
0.6997491407613831,0.18950057639984066,0.8760774272107175,0.8944107629930345,0.7775674393703124,0.7920036079763846
0.5946485957762595,0.8357153464014626,0.9913442171335796,0.9856978535192643,0.984458190250437,0.8222469646329977
0.8017657227285757,0.718960810644285,0.8995625566960136,0.8878767269580614,0.8042050954546901,0.859661303468015
0.6602369050525744,0.4999387046008099,0.959612631235203,0.13508076708379235,0.385274674580148,0.9393512906175354
0.36549648226922116,0.6032233275221164,0.5221044281079924,0.501365929608519,0.7640380286621878,0.9559607205551248
0.24404024994094267,0.6820079871344711,0.4943434440190327,0.12670080678957998,0.062204962846389746,0.47596511394531665
0.4177734672555347,0.1251076518130673,0.5291365353305814,0.12472589604725039,0.4767896765329756,0.33183441146328774
0.8089824502363417,0.2893869581994209,0.5052065559766825,0.1617996454323066,0.7166458441379171,0.5260298886507208
0.17918428634822559,0.08602927903622812,0.06986346098851667,0.28511777263086274,0.3534510800270524,0.1706853375802202
0.574644129043767,0.4733437065581339,0.06357779504021602,0.33402640165540903,0.5974397783981352,0.15150395635770228
0.41689170449889157,0.3232510072646946,0.6566329059994541,0.45272412723908123,0.8341871967546273,0.09369374788314755
0.4514023263143135,0.9484611425232047,0.334185860184385,0.66583044887142,0.8469012951404192,0.5536623095833229
0.6925091000989033,0.9184345125772672,0.9430466845214254,0.941908249757229,0.8198192915135751,0.2072579035089625
0.46138812103168625,0.9443947057187215,0.9526321065275319,0.9497702442677706,0.8839040105351114,0.8524700879364113
0.03400322378614176,0.9619910636910955,0.9785428031962415,0.8927944308487351,0.8964674208715963,0.8767356347576941
0.5933807799037414,0.8970135466119065,0.948789305882972,0.9704314546993589,0.8247556485925609,0.9261412813487383
0.8331823278625818,0.8949267544174144,0.9537669627939114,0.9258264176710843,0.6947868479807291,0.8352449476394735
0.020193737358711755,0.4528733297954796,0.908619551903627,0.8411459461978359,0.1681889681293719,0.9887562353890796
0.9772301719189124,0.5759932849422704,0.12763746814190674,0.6518667358037589,0.9930453015169027,0.9745962932884298
0.8630311061087466,0.9140879500664509,0.5795280820053279,0.33008451648691534,0.9757279373388255,0.7453768513119889
0.8854618219373169,0.9675149164803394,0.8762108207033721,0.8926555403236786,0.9751655225668707,0.03527130548418867
0.9366859535264604,0.9891146603049782,0.918181973469381,0.9455862863671829,0.8552603405532553,0.9349591346323617
0.8800689314709573,0.9490735685538243,0.9220316932469912,0.9693347468298864,0.9585645607073509,0.7630242326533783
0.9398234000466164,0.9105279478602354,0.8790860107597345,0.8621223008487979,0.9397081894905908,0.8702822303281113
0.16621735300902882,0.9971353061160153,0.9108860694125731,0.9729533597738407,0.41401857477199544,0.8967508859346415
0.3851751978838153,0.08224250058547118,0.9507781356763192,0.9383939905543408,0.5240777297632847,0.9481403745901534
