a,b,c,d,e,f
0.11589017632733384,0.2159472572019947,0.34126510166171886,0.094403191209737,0.1823139856205155,0.5369625976665973
0.6551427406345379,0.25074145103117795,0.32306786506003843,0.12040118006957821,0.6022474070855018,0.7896003143978891
0.005124368752490822,0.2556821995049903,0.0007090274293936616,0.1885107433354114,0.05903395442801648,0.770393365146353
0.6057669549616955,0.29291011723100163,0.9602909453797378,0.6250179736151745,0.02027130466991592,0.6221322047379684
0.5280874322496087,0.3010915792119076,0.9573537901539201,0.9782721857895703,0.020456104392246183,0.6671938888626961
0.2703233523692455,0.749632895262065,0.9929905636562214,0.9281166255383808,0.5185971293386079,0.35283577213714395
0.4914545570737161,0.7811127398646257,0.9617623934568047,0.8415966744524568,0.7626490618221267,0.8333958549467223
0.1215870639463771,0.8520824664363004,0.9420734716044425,0.8783500958333738,0.880943633484797,0.8657529974964543
0.49547683521585606,0.820430894937011,0.9199702994387148,0.883640759579251,0.9740671413958969,0.9965076712547722
0.12772763111907587,0.9868364711972604,0.4341131720705536,0.8824660147508088,0.9551938328662939,0.8426459168724372
0.5914909131359817,0.9028461978115203,0.3879641386998755,0.7729505342403894,0.9106300855607319,0.9128852258136663
0.5695309351357551,0.07454699602799776,0.027412081742304327,0.7961962682731525,0.838530089964707,0.8334490067328741
0.026463721896256075,0.19844172369782884,0.6211384156205036,0.79354586015793,0.4337486749430014,0.534103162918691
0.11371117745848512,0.0363491480397711,0.8370460271772691,0.7933075651291929,0.6120480857717014,0.6692810731278334
0.17443184081666752,0.04347658717220247,0.9720506602087471,0.22717027101212156,0.33006609087339944,0.23475792487931807
0.13606739703042312,0.52351924634143,0.9715495878525228,0.7954938125952808,0.3769802424192479,0.2518263121899507
0.42930661799453596,0.5773887557290591,0.9782343443005477,0.32095466107661563,0.5235277253308712,0.9773874079512498
0.03861199887711723,0.3291554060010703,0.9076476915929408,0.018732401207136106,0.31392118387162626,0.9874953888002164
0.3377393760455464,0.7119013703720364,0.9750479688475301,0.4888074234376468,0.9693274647220976,0.9400139319906808
0.11597575708614963,0.7000675273933556,0.9286579530791358,0.4901050704488591,0.7671780585797943,0.8299959430475933
0.45963055786044765,0.5430796355881236,0.4152285338360451,0.7791866282139631,0.8184853909280327,0.9387747705479887
0.37248485855633895,0.7056093902763676,0.2449408477049992,0.9885048834951785,0.7888156449435193,0.9914318114720367
0.7098462289750942,0.43191094257068985,0.7211627256053289,0.8922118392737722,0.9341032340499373,0.34206959029201484
0.2861167082773052,0.5520890413936829,0.3768193689542664,0.8886817015821261,0.8699445847986012,0.7912923363243489
0.2088487816307425,0.15833341513828894,0.6824720894505593,0.8795901270253345,0.4704475035827832,0.3523646585199854
0.46805044034952253,0.28872850184942184,0.8446421499162631,0.8018074429662811,0.0969031745044921,0.7480679820942183
0.5174618254559449,0.7231800216803561,0.10887686470290386,0.8123508745905016,0.12362709923622447,0.6848880837811083
0.716642650597582,0.6051771662919606,0.37449303823370106,0.2032802812721755,0.42759106936604385,0.6501362219619364
0.052313752462500154,0.3602157143319239,0.9552670931821917,0.789538002714194,0.2299612346656203,0.35504124503063894
0.9144894568360027,0.0859847744586833,0.8939902177920348,0.062950751374356,0.26011517377338766,0.11607303345546248
0.8288674593746301,0.7332460203512703,0.9842835280519713,0.38753333152463365,0.9708560873524795,0.616248650135932
0.869414151740118,0.7489680916168726,0.9554259176491697,0.8183885012865278,0.9091735652906998,0.8516400245692333
0.8477441758046216,0.8105991464338798,0.9367194204996058,0.9345349819222295,0.7512152369486867,0.9477763048301847
0.8367097786197429,0.8985238966414,0.9463984463983705,0.970366303487577,0.9596919357918019,0.8778289132759938
0.7762256237023683,0.7848867767660342,0.44670483125535954,0.8082319835899237,0.7820060852612372,0.8974007913594637
0.05056665921302785,0.9889468725403804,0.6262287689019532,0.8353012880219708,0.9847921948786863,0.9016168455601116
0.6734199933001344,0.6111334036924817,0.7974564309373616,0.999027380795596,0.0268177150692136,0.8764237663650742
0.3851091459862487,0.45708718074561394,0.749231837813867,0.49803026094877884,0.7115466595257275,0.5687367439544702
0.2869346841802535,0.49234188270870693,0.9364649921939108,0.5759184209391415,0.5756223812862287,0.005989254244596243
0.4878820427629924,0.1576065973045243,0.9593743682489895,0.45240318879562547,0.35178370100279244,0.9875736340751033
0.7557143724807817,0.2574930443577274,0.9117502118787209,0.05318860601544939,0.18552680254702578,0.8120720845106688
0.7641873712062975,0.8744655114784876,0.9222230639170187,0.5095646459883247,0.07641674433357776,0.9124531989247979
0.8644277146003218,0.9203569383222595,0.9492762567680472,0.9562930703476396,0.9144278388674981,0.8442235341892074
0.9062524698946167,0.9795319495018916,0.964045655619414,0.9523211369589628,0.7753243155713403,0.9397658725616944
0.9179085759968952,0.7465898456366964,0.13017291497276545,0.8948046380519342,0.8375177872492241,0.8304532291800659
0.7818874680120793,0.9791494060942936,0.7124221186729376,0.8223941330356175,0.9467044904594029,0.3557293690141809
0.7002120154782353,0.8885571123460863,0.9329734524319093,0.9876606993992706,0.8947840462594949,0.32092996822686165
0.6584156336784973,0.33265391040101083,0.9620639949183252,0.850531457983515,0.8888239120618914,0.8323460943948703
0.2592165155877225,0.38216199602192913,0.9113852048124963,0.7960468755415693,0.6604579472683111,0.8836470422418016
0.6967565242220406,0.8883680521343859,0.9294165751793729,0.341848303346401,0.010739300366155224,0.9346731370047677
0.4932332010435197,0.9208613202026663,0.9635057488355903,0.8832863934554565,0.8433596728063053,0.9851272405323207
0.4987446380469435,0.7522491117636013,0.9069472457482085,0.805674874457148,0.8975874936375539,0.8750347922079325
0.2658055947419603,0.9243790943292554,0.7754607714435727,0.8448521774571811,0.9883311476052044,0.9554445609218449
0.645267992029358,0.9151628524774967,0.08888921946464627,0.979697964042769,0.942776268217631,0.5672057335639428
0.36602397354398825,0.7986473780564873,0.394060714552765,0.8483476869316324,0.9569700718809835,0.5445317965255074
0.540367357406557,0.5645962410551089,0.5759969598662399,0.8933654854135533,0.8489400964129157,0.8637088063841823
0.7050362728687364,0.3113234907048543,0.9031185174071776,0.3966829721566786,0.42901542746383714,0.877660311683305
0.0636210742777682,0.4891328554111387,0.9650782854140116,0.7327219082519596,0.2770870995735517,0.8174659660467573
0.429125432692234,0.937713191025968,0.9618212951912294,0.2630617659744298,0.424113264311405,0.8275062466553589
0.2781540502547374,0.7799141278676818,0.9083354828549667,0.8259036398887195,0.9670625005675325,0.9012685753580322
0.7552823183938246,0.8980307301358395,0.9856304004785061,0.8018187383142025,0.9513516667425588,0.9620062757133545
0.8889263721188595,0.762886577624447,0.9768642486811634,0.8807192403797298,0.8506415909268781,0.6780046796842402
0.9607462478052863,0.8739187576263167,0.317156042483596,0.8460009109168989,0.7548301501763283,0.33608284073798167
0.9612959401081999,0.9537833500328479,0.685815394889183,0.9352458159519543,0.8990463309786041,0.9827499157386934
0.8446835385386102,0.33288334523141194,0.9835890023708539,0.8916774854852836,0.7928027257619451,0.8792253319433062
0.8491346045930185,0.45319470796667305,0.9236386960958193,0.5870634914189437,0.41762490721991835,0.8299030788445144
0.14359505479683424,0.7567349212343571,0.9224140103340323,0.6275819879893871,0.0376446541883132,0.9558929933005587
0.17294280904457746,0.9460620130641371,0.9898693891466673,0.8549186307240106,0.8838754665261079,0.9702539918029043
0.7854550238396364,0.9654630183116412,0.937339750417884,0.8084935157469296,0.8771823237542049,0.8534764352457732
0.9566726586452938,0.8587079592034065,0.9540256037821205,0.8736150954174788,0.934090479331115,0.18370668422815228
0.7990961404823613,0.9153097800938499,0.4023537672199926,0.818407839044991,0.9578863671514721,0.5236329114978079
0.9963687065251403,0.8206371755453765,0.609245841127024,0.8182515942864458,0.9993407101865716,0.9195369293102712
0.9700355596748236,0.46550555063192656,0.9463831582504278,0.8182428093082106,0.9243538665630089,0.8535040700169954
0.8290733078532924,0.2966691797513429,0.9059063228217009,0.196887279297256,0.6174198133166869,0.9602566882656407
0.5839332651668084,0.7416564325215614,0.9135282203862638,0.3366574998424902,0.5565244590317568,0.9551619447884168
0.23711461100110473,0.9376129149560024,0.9090952509956685,0.8791639313258043,0.7583111257183984,0.9581866240961346
0.5729392267156951,0.942547305581481,0.9640810135205854,0.8017282295828451,0.8707854432925088,0.9048670014891488
0.04981084828947356,0.7897314682933679,0.8940798359069075,0.9984995173090994,0.7696058274286792,0.6016858009225265
0.3324032244340946,0.9358461067615951,0.5706066599434294,0.9031778173486757,0.8757736835326877,0.021144371437515477
0.6464361911867909,0.9231714617259337,0.22221767503462259,0.9583693949554752,0.7911200430918103,0.8923368170734618
0.18532304112010461,0.6892392132689872,0.7143415152022697,0.8770039420061467,0.8712871249523013,0.9941142599436725
0.6556513889728022,0.30527052347468464,0.6649228950968041,0.18464793707496066,0.5991299399723802,0.8199191471056585
0.06576564831730163,0.43965748972372737,0.7093633327589755,0.49827652295970265,0.5777832658147576,0.972071225767897
0.923460008852202,0.14934491473368516,0.8919046953939437,0.8351351462217841,0.07076746554404456,0.9825808415764946
0.8896452665283279,0.793457799022082,0.9618669532167072,0.9500884118376859,0.0776627546958506,0.9112456834533561
0.8346563353929849,0.7533927883665413,0.9322153184663164,0.8516995951444299,0.7809928284865995,0.2979857851157314
0.8774493704970112,0.7751619365976015,0.9684219302893271,0.800572507780405,0.8436145215186822,0.26354796515262974
0.8303243821549258,0.9537230144458805,0.9223658760448357,0.8090039336476579,0.772461501561343,0.8144085257133512
0.7712784713744709,0.8701407231206941,0.9495432385494942,0.9201401413920854,0.9116076881627286,0.9251342113068379
0.6136195044175417,0.8647831900754581,0.7549080237643538,0.025383769073610642,0.9370709154910226,0.9335723121860058
0.23695478409766388,0.4335945798389612,0.5996450416341752,0.6958491171336572,0.8155206841489884,0.8282156976108194
0.11328466867404251,0.34322420926668934,0.0768150389792383,0.16857251545293803,0.05187497166205579,0.8438664121618079
0.00884229636421687,0.20138342341362755,0.9081069963830155,0.21902527608746747,0.05216530624429486,0.8100448508378016
0.7240428826016365,0.2751589452229688,0.9302816102374143,0.20776765877625022,0.716409228333805,0.029930912447172834
0.054553223003205475,0.21347550508977847,0.9947974602410562,0.44246767727685604,0.4471715466484607,0.7656451965183569
0.7564090817414351,0.3480741675218558,0.9368352512656895,0.6008481583483027,0.4321924219660218,0.21361428819219191
0.9172506997187209,0.8077972154794646,0.9956571395679423,0.4834680210901698,0.40839461059463783,0.2178302363624798
0.9506686476592306,0.8991276791600703,0.9489912386770194,0.980540954241871,0.8698133309311247,0.8891964881431554
0.9789811177774583,0.9531529614949737,0.7648413714059455,0.9169986491780742,0.8956688850869851,0.8255728523619166
0.9213912018627549,0.9815939877206334,0.5269835878899394,0.8384123693343721,0.9396936450809148,0.9606424044002277
0.8011309651960389,0.9355146964944783,0.9627036332494379,0.9000839916439596,0.8882287238983956,0.8470469669959064
0.08308540441237987,0.9182081262164095,0.9596362835292604,0.9124491549035812,0.9860973484946293,0.8138513977138371
0.4664102685948699,0.15530316709937522,0.959709502086296,0.9222894318699861,0.8836023743458863,0.9797105631401989
0.04171416804919325,0.3161351782534868,0.9313751168884862,0.006491570186262053,0.02269419748647375,0.441027947993826
0.2522288045291131,0.554986629977521,0.901916058663716,0.6916617343458902,0.19139617368156356,0.5532643976183607
0.47306754804818035,0.5863442408100622,0.8947529981984511,0.16150677987920048,0.5892176698846378,0.6161525547695953
0.37975929429942823,0.3214865680783183,0.7087166668675167,0.7290620324129019,0.016220828427726597,0.13621000854566806
0.45893771306123887,0.5456833992059673,0.5844232765862128,0.8320204061558769,0.5916814821550971,0.4717823797017849
0.6789643696619306,0.10130727662642686,0.4713489149318402,0.9677696532971319,0.30125826942327477,0.14201804188276157
0.6796635778842578,0.24480494951310613,0.11110147029276041,0.9632703786577086,0.2990414895270377,0.6507669182078228
0.040954957179399766,0.5076466501040934,0.221852011477324,0.8568233417304323,0.23019085059477293,0.26353915018330987
0.31102379094661287,0.6655374689194972,0.423274499393684,0.9274374396450003,0.37007092326367674,0.7594742774301058
0.995623151773793,0.6322728912687405,0.48318819971612714,0.8648408739747407,0.10467989718995394,0.3413204139923186
0.766096800352155,0.9596027427777863,0.9841176197615386,0.05037412832878339,0.9898811774598288,0.3414988707321109
0.8936843343405457,0.8896575880582429,0.9318743868566929,0.5753711349627987,0.7844669940075737,0.9273725115136748
0.917304699575877,0.8785778371556053,0.9643939557582127,0.8857897180359725,0.8219403688782196,0.8238509518638994
0.7773534840909488,0.8997087738054277,0.932570811297655,0.9138535145939455,0.9629841320415967,0.9261380567431927
0.7318586883766345,0.9515503239837078,0.9063431782755483,0.8363736749758062,0.8004040908449237,0.9606693935535189
0.5838189126388872,0.9694856961738579,0.9719637161272884,0.953277102447567,0.7612270629845383,0.8423624466128863
0.388880519179819,0.23963621113713676,0.5795805743668003,0.9983583674807937,0.011328596974111982,0.9808010754917893
0.209076729165059,0.4775368947122461,0.5478407106335395,0.9450441761725243,0.11537000161031222,0.13956689131122693
0.34595414618117215,0.699215057784521,0.10823156149155257,0.46423753312230986,0.7095341973439943,0.7239416030632347
0.277017924211396,0.032956812327432264,0.2549443239258879,0.786756117901921,0.04562693528382267,0.7638272698387926
0.49423643659662364,0.11294846129655803,0.8352491008592197,0.41847868000739763,0.1243304273062901,0.18340445757434873
0.6558431678791854,0.26941278624659076,0.721255756528664,0.2661227262054326,0.6809816976291572,0.3330146806576278
0.2828173684220722,0.8263727437824301,0.4408370810954788,0.26307400358193045,0.13176546764294644,0.15924894624582392
0.5936020510749905,0.9380701076286643,0.7433104860978492,0.8162154281257594,0.8866912253811244,0.8349821415269499
0.5583475399732537,0.8218401880964205,0.9979143068502228,0.9017690575024369,0.8348574010316259,0.8595982521594782
0.1880896388375154,0.7986368317061663,0.9164520428139679,0.918206934182497,0.8368769819334722,0.9601788610330265
0.09783712319456848,0.9036990604172506,0.8921733856950167,0.8410250315821589,0.9582894954968653,0.9479207248861478
0.6805491722591227,0.8783868690638096,0.9099800351767309,0.8603102030872218,0.7697713642560019,0.8891303469511171
0.25019214710398,0.5167155144151427,0.9714589017944983,0.9053989882854112,0.8554275436075955,0.8186972162602549
0.4125592652148023,0.33771975053490366,0.9846008335781835,0.12865885488833345,0.09880104299421694,0.6325732302002031
0.10762891292020302,0.10787410050263391,0.8060217408391178,0.7461077972550826,0.2556142333427175,0.3581470231107324
0.7159956529149331,0.7105739085515406,0.20566532885397146,0.7227443837422652,0.27175243773025015,0.7923134912410076
0.5545551475737146,0.219022211170378,0.026481305751486977,0.03754634508108934,0.641306063444788,0.6901915425503421
0.7419042583994587,0.5678846556313192,0.9737592578647262,0.13209824765047928,0.5088487272762567,0.6377651135519113
0.8207427855270848,0.8596692209488466,0.9138126987641771,0.01223881324944367,0.49141563351480855,0.38918499055612477
0.8726447433930222,0.7437982413900378,0.9503522104010297,0.9311301765360934,0.9500948765993263,0.8587937699270408
0.847402999260927,0.8539538384699135,0.9898222458278904,0.9518136915717532,0.7572850077006031,0.9535286612970596
0.7451902704452682,0.9605628637500107,0.9171401132803314,0.8439562251251421,0.9204458945889876,0.8928336977426743
0.9332145400998504,0.9457503317352822,0.9900429561548506,0.9099636231404332,0.9205888836788272,0.9499512743337388
0.5574805337134325,0.9811046726681103,0.3290248577314312,0.9078265601543457,0.9808354849336236,0.8483773382196933
0.7197020122865597,0.65116375961635,0.06660889414894988,0.8485131833290782,0.7526883965752834,0.9254087646482057
0.06460095956261172,0.7262817143391996,0.861530254306685,0.08662751867492027,0.004121674481577076,0.31632520367464806
0.6704451547865526,0.27162711761897085,0.37308871996213344,0.5552557002501464,0.057399096743983274,0.010574359410439028
0.18258438264095941,0.23271783841396787,0.8634578288678324,0.1052253260590816,0.548737036641575,0.24044682311552534
0.01589256804801095,0.5463568624677871,0.11581089775461878,0.6024378839308948,0.7022255064805984,0.059885487986663544
0.6369654407340978,0.21248439950042597,0.004373029967060563,0.6993515190270182,0.39688877565107594,0.3760275799797391
0.5010752734400851,0.5398573264956943,0.6951091123788015,0.20255746380022394,0.16586275104771117,0.9583177104123002
0.37182092706474823,0.4420780061904371,0.10762723169327842,0.09796004031278614,0.03235940280399635,0.8429379338125645
0.8583952582420633,0.3097627522642677,0.7154529951413531,0.3635011551733248,0.3868073434044528,0.9261209094626854
0.9798487169783607,0.9444663298990867,0.9314136211460466,0.7152210469478759,0.5121380416423471,0.879664900762172
0.7856042392293948,0.8935445186115731,0.8978386011265952,0.9052530724895274,0.7617135702028066,0.9898930406424264
0.8981369040876078,0.7829387313694776,0.9511055681586925,0.9994024648624993,0.8488297778851867,0.8116007015383324
0.7502216626351011,0.9360348160583688,0.969861029123043,0.8369121947296698,0.7694246530885089,0.6323736255792358
0.9881878449229479,0.9322140404837942,0.974962000267719,0.9065691875039488,0.9831303099242481,0.1319448159420178
0.052581371147497724,0.8665596594896682,0.9296550697154284,0.9345508101978831,0.784644941973075,0.9732919082919141
0.20947347372452088,0.5139885206039195,0.21818011283282784,0.8496818376487397,0.8832917449475177,0.8978236185341925
0.6769190691381723,0.07538609811677424,0.5128853577391315,0.4553770320259311,0.3219554516457881,0.9031731152934446
0.13894117355099048,0.27579635654656426,0.34267291979772124,0.7164718754386117,0.47882231746724935,0.9441004117200483
0.5913846637657681,0.4256342426149738,0.24416873757178306,0.40989335503433655,0.6376350911271752,0.8323933458189038
0.4232549737176063,0.5014843704643124,0.08898364685983351,0.666379513021685,0.5418803342765589,0.8817437446710016
0.5639743732712845,0.43641479852182347,0.2893279430105929,0.5932408287881474,0.8926031895180522,0.06219223599080817
0.35431593571569053,0.4445049972174281,0.1744345405801079,0.219637323334966,0.8726521997735363,0.4750852775639532
0.2650418304712324,0.607849875834719,0.9232890286763011,0.129905997480072,0.9595430310264935,0.19908951786969686
0.040766311566004194,0.7241313583419022,0.9730710605938675,0.3512880753516874,0.9576132202435932,0.9186662226077931
0.8421299381133347,0.5867867006460892,0.9627043944330134,0.5500804032854879,0.807823570469091,0.8713681099454351
0.9059153185794045,0.918168878234731,0.9433869519813578,0.29591344376139367,0.8118703461510863,0.8206535229705569
0.816731181586277,0.957096399136993,0.9626963439621281,0.9643320953810914,0.5613579130107229,0.905190919485621
0.9541609942578662,0.9011829552767997,0.8974779648828831,0.9766466245330976,0.018763336271444192,0.8120948394383526
0.9064460409291879,0.9684595877134152,0.0899799960039459,0.9177209673079727,0.8884753383068363,0.855753021891177
0.9246796807646077,0.989426715348038,0.5909474628587172,0.8813041105407309,0.9150056435278137,0.2768839302459096
0.6659153332244658,0.9127228929044167,0.9766205344277976,0.874115549909359,0.7785740382695411,0.2624619813246733
0.13258006079824036,0.2798343424524947,0.9812119858434296,0.860483550531921,0.902523624054056,0.8467807833234299
0.6839877328097832,0.6458331632367318,0.9080351638436162,0.6378573311686759,0.8345701788072936,0.9842796809568586
0.25892897515271746,0.6433740549201235,0.927852281920575,0.6728688936466368,0.8555675632788948,0.9969179982259289
0.3437218507586718,0.8209619055038202,0.89446307202109,0.6878922249395982,0.25185523195714293,0.9700715417065754
