a,b,c,f,d,e
0.4483748696156944,0.19279468753428317,0.4566991975010752,0.09395228905818005,0.7005547634608787,0.7725707852645074
0.5657629740894401,0.1847890679411745,0.6544707588173023,0.732062454981386,0.7352330242992996,0.7771127358538139
0.7004048717628206,0.1707349501076268,0.17026234068416837,0.025498898152145167,0.15338669592875215,0.39830016550803987
0.46634623326676733,0.5695303737864369,0.6925923586636651,0.16303683422991289,0.3013205512469973,0.32873531760529395
0.375696321263601,0.01306763858700088,0.0010914284485218138,0.39613274706754825,0.18267833754571114,0.5758718307589089
0.012230446690083803,0.09998025883120444,0.2935275785140333,0.044684734694922686,0.35498904456049146,0.3774746817093744
0.6811423083556418,0.1910842080345865,0.07973415350135464,0.004965374969930314,0.6316657088212423,0.2236494945129487
0.8974401726002204,0.14120598667564674,0.8702531958429816,0.5546052615138857,0.8582061656577795,0.40547533935192837
0.9263979155717076,0.9640589307883525,0.9323848979685925,0.9204077860713,0.847084825724417,0.8702261716549735
0.922716641087754,0.9894883840031538,0.7517416552433547,0.9396892623878418,0.9704949872202416,0.7558577391629616
0.9740808340703508,0.7637102134563233,0.7285641461888717,0.912422181738243,0.8468865886693488,0.974968651015074
0.9972756220898698,0.9670882474978035,0.7258249075323788,0.9462956613216855,0.87575210428524,0.7574497836651436
0.9363372062550246,0.8630872587060856,0.8858634090329662,0.9521185497399316,0.8789272333587309,0.8373482609344255
0.19079896874864613,0.8631032149834789,0.2201354813386005,0.8999945408698253,0.8090423642857685,0.862190516482637
0.06722911225001321,0.7096458939567118,0.034935630425920995,0.535953388233862,0.016918918814595223,0.5142312240422099
0.2233187924088868,0.5120314789267916,0.21123972667586277,0.03982563738915119,0.4778153531098014,0.20282587476736982
0.8195766020492649,0.006890355984114116,0.11565591484634265,0.4948824001983412,0.8148227446414653,0.5074005013924028
0.6264902365510998,0.12058714489458316,0.441029351430589,0.07255115419661301,0.5166706891709548,0.9963422537022586
0.6651351693921761,0.2992613978185168,0.9444128418377662,0.9692682878965067,0.5048643214319803,0.8680127725555873
0.08455222107744825,0.05997331026193686,0.7500458983131877,0.9676480403251272,0.13202784791898844,0.8193853614879684
0.8505318912435219,0.5796898343322034,0.9267787150294946,0.823742274482433,0.15573943965487186,0.9924038279233565
0.1726740306906246,0.11994372006654397,0.7926871412631648,0.8845693114363482,0.9181770414922988,0.8425943827926927
0.08482756472340955,0.10062540226855157,0.8077429982866903,0.7463806866214572,0.9983616313469236,0.8606597270971218
0.6588250664169826,0.6521996616185979,0.9201054995028402,0.9813442085230211,0.9889662399294218,0.18222447688278956
0.42636918337691215,0.00445360024051019,0.6003544618237437,0.3714070773823287,0.9979186003139164,0.6310448862876065
0.07352399030732837,0.04535110929510224,0.4810447140768899,0.3257031753629985,0.8433114976310342,0.017797293033072585
0.026945672517114654,0.15656012240808062,0.5098316430906328,0.48564917115653583,0.9523955000028826,0.5448040067311459
0.7518151804107821,0.29101365179336297,0.3761434939404306,0.5339345867897622,0.13138381901704713,0.8915238943598596
0.8599900092388629,0.5015581356285225,0.1906112454924231,0.3086171224002987,0.42748101657820503,0.7525106845229598
0.15923014345321618,0.21425217506470384,0.5000056440270101,0.8106788808205811,0.3732335269309708,0.7448014526336038
0.2922421986281973,0.22644239721946258,0.46539886872166386,0.8317307262291872,0.44250306213994983,0.8049328688858001
0.3198615337629503,0.11243022542209537,0.34449559382138256,0.9791661039195554,0.8978421097724459,0.9232103376067727
0.5420481064777521,0.49552433352130343,0.07373235018717875,0.7473672290526574,0.8435967961753609,0.8605085228281117
0.5275975022566415,0.08600476925157834,0.32927035397415266,0.8049734399203832,0.9977777654495739,0.3474755328063324
0.2799005341250904,0.4998263937912313,0.4696194952847349,0.82156827531436,0.9125575943052484,0.13267430881451206
0.12080477385401023,0.39947260722448164,0.0874990892604396,0.014499025120018851,0.8768808882939816,0.24869338882302675
0.8063396757378969,0.13978450163885842,0.2863861120099865,0.5111526927353192,0.9118349913951949,0.37165686132360204
0.9970287812333094,0.3396257181062063,0.549033837961007,0.7133720135468195,0.0802069956492742,0.0035773068379407903
0.9637380083805228,0.770225035564516,0.9886233630873713,0.9025070452951338,0.05047358464517578,0.6817643347591722
0.9680521577606405,0.9230356583851812,0.9116725997691468,0.8333679055198543,0.8708555366341106,0.827453565216281
0.8874383194449391,0.9579005622200716,0.8838340165018429,0.8984961881441507,0.939202791488524,0.9725277985429092
0.9566756712381818,0.8423951541818273,0.8334554046470027,0.8079123738281188,0.9326161977152703,0.9826466522559327
0.9335860598465512,0.8227754959608433,0.7375565337360173,0.828200231693801,0.8510191919284136,0.8168425444574742
0.7533892267109732,0.7185429828983484,0.8145367847864833,0.8629842787024306,0.9299623522603555,0.9363309779347797
0.5899296663361941,0.30196550088547375,0.2572946236736917,0.23507768152951508,0.9242630738205837,0.8633816435631458
0.25876793185248975,0.47846910398352094,0.2845044101875814,0.12086541249430063,0.5685678868323749,0.567336400994542
0.5466465962173384,0.3413583109354048,0.17262964623146423,0.08512476078574246,0.7636404805020851,0.6500111076157656
0.33015878404730054,0.5696721558724902,0.30609054586754164,0.7067905605253193,0.7910652250759822,0.7311510853257261
0.697768509598238,0.3992103599124506,0.05263654491454507,0.20215200754070253,0.9184744680919018,0.09847953687912293
0.7148297929005721,0.12332854176310187,0.31352471992306885,0.45014169791593145,0.8725528108168416,0.6789333531796289
0.9625105830613271,0.505599676676688,0.2571596037303707,0.16917971940612245,0.960360470920617,0.2864439682478473
0.9236953103830264,0.9873671724821627,0.849749334008243,0.8586574665700105,0.8421139696440105,0.3238310537231766
0.9966872991111052,0.7400599242776933,0.7866410703589242,0.783600162850378,0.8581747537771235,0.9736240462221517
0.9482308697457064,0.735839517081608,0.75810241759468,0.8383008605309832,0.9637898132514684,0.7726248897881673
0.8959148987419149,0.8156695688408591,0.8967483783046523,0.8205532302908095,0.11879154229029508,0.8754967161863192
0.9649281286738678,0.8432570630449863,0.9048964810203519,0.9419582955951991,0.2677477283811514,0.9836379050962184
0.42026880055465554,0.7810750845071774,0.7408768993746839,0.9041896442919684,0.9413885121795931,0.7777560349367356
0.8571325699793646,0.21527539026306913,0.4718851815940993,0.5284113553748246,0.8469469359662353,0.8319287700672254
0.5368051578948134,0.4061507829857957,0.0035821857120720856,0.5122102563748442,0.9189943941032664,0.19547229459634752
0.6028812865798444,0.4835862920813527,0.11061540165688419,0.04566760367447698,0.8696123514825652,0.6859592567728534
0.712316562731721,0.05831603723298801,0.8068805735375655,0.2999603385138334,0.9387511752389864,0.37602213334677465
0.37420240201390775,0.5116039323266958,0.9232353931851385,0.7097605846743741,0.9996181989771651,0.8376912498909659
0.20943742039361576,0.08859681732534555,0.7940187360681594,0.35170222061570017,0.05935597446433394,0.8121791166759756
0.9557824786192904,0.19156787618628077,0.9486992448424829,0.9011538766443774,0.07113810123433072,0.8798752483279049
0.8907256855765173,0.9025008204770975,0.7817923255229297,0.9952319911048211,0.36996947265511265,0.9643440522144362
0.9470314802149167,0.7416069093926382,0.7279662037047134,0.8012947887623986,0.9761270788280048,0.7566142123701031
0.979743165623807,0.949640666326123,0.6775137406648166,0.9037784358202816,0.9629174187353654,0.7545784577618712
0.9776872394101818,0.840652552897531,0.4698424977158936,0.8541389162552558,0.9354502723929002,0.5244377139883231
0.8729432506299071,0.8846256648304371,0.9073484606859474,0.8935212077543864,0.9843192701107171,0.43098250626817985
0.3307642961994771,0.8435980467595148,0.9104974494032263,0.25172819612259145,0.8640535087807593,0.7723892875633251
0.5827004430357847,0.678711051857367,0.9200358191476004,0.5482078273930157,0.9279776581702495,0.7491090535328948
0.18795923265658027,0.2114837463795166,0.8253842698628862,0.6728149643097414,0.15007244292239927,0.7599664546086223
0.28676712042022623,0.18625378831193873,0.8587421631543412,0.02887727988949574,0.781780302501182,0.7717564625105342
0.2675830047498042,0.47151466097658373,0.8289349295633961,0.030958266194551512,0.14147165705185916,0.7984563338383809
0.7306801039772464,0.4745914394212948,0.5659891589755874,0.055578093817261934,0.28817563873707563,0.7503479883205065
0.29624810874312263,0.43666590438698144,0.04260444420023824,0.32331945259367256,0.2280077869726233,0.5609417051763427
0.2066243679369263,0.683294909506916,0.8023236445903339,0.6355229473877457,0.42651140308903296,0.42857394722077735
0.7763852830628369,0.34642561495924135,0.9587220445387751,0.13237873461525151,0.9055544040922042,0.8560755895558085
0.34423449131236467,0.3752121635178783,0.8818733002573699,0.23405726473627766,0.9045914371972128,0.8148566373135999
0.6963878702861944,0.5832866052347713,0.9305621100893432,0.41866027103975273,0.8798829607783315,0.9153724592202823
0.1684402375170065,0.0703440565519767,0.8770791170876056,0.08555063972701762,0.9050206553168616,0.7971083292132378
0.0019026235466304464,0.9961690426158394,0.7879172129007214,0.13673130318798632,0.8917574119007308,0.8775207544057733
0.9938912308595708,0.8721782976195642,0.21145484120156943,0.020778498787085684,0.9259594350563194,0.946338751937573
0.9033248464822343,0.8154939567535118,0.6814049492893239,0.9712417466291551,0.4001885332744633,0.621005757280818
0.9184176623492862,0.9902505309888969,0.7405942962896456,0.8550548778378225,0.8351193841328844,0.703649165085229
0.9246792422009554,0.7338597483680646,0.7376630201380435,0.8167910508973524,0.8710338133671551,0.871077393535074
0.9751667955203127,0.7901468248029401,0.8055480028228249,0.8734904764093363,0.9815369143243281,0.9920918356743641
0.9024450935007523,0.49438760720336317,0.9624369545474702,0.9857426838188441,0.9111326378874908,0.854701502586915
0.6938087428334444,0.05931572954103095,0.925326640018241,0.8929446985841688,0.9154893441150409,0.9667004162548077
0.651213725946024,0.44265644434081286,0.9321336342382908,0.1693917692416984,0.9147268740582357,0.8878540924784991
0.35948130500620035,0.6842914422809849,0.09619216231313504,0.44972910680766054,0.8451543463680017,0.8507429400096171
0.4781198261227197,0.06842017348522463,0.038528776989213497,0.4561833332015064,0.44722188105228355,0.06639621028384086
0.5146044389472848,0.251591498737106,0.590345467835522,0.022347654268677578,0.038360193352310175,0.19580640549615805
0.8337647387245395,0.8494097839431348,0.19604002107541896,0.6829239239036223,0.4227870337515922,0.10938510422909688
0.07292458810822709,0.9743801304128631,0.49647431727838937,0.010382672293604608,0.9096230578695809,0.907692079864939
0.6615454620084733,0.8515326353474767,0.10000655885699485,0.09657232823252802,0.8691252748461495,0.9794867434307704
0.943236494901137,0.8034713509296064,0.7932352889131754,0.00194962905407724,0.9058216014370768,0.7485231150125218
0.9211402026150233,0.7985162581052248,0.9490951202630429,0.8558593330686183,0.8772928821260219,0.8004600097237112
0.8975629525924083,0.7936478192374646,0.9043389459272212,0.9122571713534254,0.9203182141764614,0.9584911868550969
0.874531231319556,0.2437565653285501,0.8524581005765836,0.892864940954335,0.9638657148636428,0.8795304367288559
0.9446594459807126,0.08602208863391556,0.806937576574633,0.9346414694515212,0.43843571674242354,0.13097888699824153
0.9793980791806395,0.9006175224306292,0.8476354395313971,0.98473283086099,0.7904173595301901,0.25860097266987414
0.11576458735036563,0.7412717653166417,0.45254305093895725,0.7800040062232655,0.8443320389349074,0.8317257709978768
0.5766597540827592,0.8267924665773803,0.6630683789099201,0.18999010960388577,0.9237084859516616,0.9836163717039346
0.6140360894249507,0.8085742339472466,0.3627846150705652,0.43775749765021843,0.8898864567629096,0.9695486659030654
0.09643675971980922,0.7644262721351599,0.9324487507399648,0.5698319925322115,0.910262117831919,0.936156196530604
0.12452595505919913,0.9153252204446926,0.7863023855094011,0.6777429676731966,0.8547427657299768,0.8634274474718103
0.9292197273488857,0.2692541532319008,0.7585130006994761,0.31714616509375065,0.9741297212653188,0.7800977159216403
0.9724408577425978,0.5619198108579723,0.8407012056928316,0.8087068162963523,0.4628589204192273,0.26103395158051174
0.928689634277582,0.8401355999012201,0.773263936042159,0.7887127163697647,0.7925244603557223,0.4750218871897534
0.9571938079890229,0.8964315780068801,0.8614269089813196,0.89616089023645,0.9862909408671202,0.930340923317214
0.9613433328299957,0.7991847960975492,0.25019156517427643,0.8909431542168925,0.8706465340882028,0.7796858481707243
0.8856701050401279,0.9153545299762764,0.2918356717536941,0.7465014066294553,0.8547641547315136,0.8039585921442776
0.0728226717957062,0.796015387464915,0.7696542054498865,0.9782632614042551,0.8626597276569081,0.856726170847087
0.520421723884878,0.7721034721588443,0.9792085591360247,0.42249230486103173,0.9160828072743848,0.8370699784119909
0.5884421401653255,0.5807532860841186,0.7703508732365404,0.3483621947555979,0.8953032252662037,0.7886371012307133
0.5930946240406257,0.39810717119895866,0.9211412160487775,0.02854320462378153,0.1756997487026042,0.5813374913461679
0.6944479663262412,0.4022310371525208,0.8296243336068574,0.28982491250163284,0.6031687644636022,0.1292976542987089
0.07485547167420148,0.7390275959066345,0.7767192433409039,0.11233525603016381,0.5058273986749187,0.7777868125527458
0.9618787335919241,0.9960583676387376,0.5252265057983367,0.33912503379055947,0.8547729071223897,0.8478634230012729
0.9704290806908777,0.7840802566095217,0.020767747890651486,0.8046758705679233,0.8734234991692137,0.8584306012689495
0.9395097143552762,0.9942527055513891,0.7421262423481136,0.9346992236402254,0.9199675050496818,0.7601159785856472
0.8809899295261184,0.7388934412485032,0.7527653868079534,0.8080214139000558,0.8968370585959243,0.756010541647063
0.9674425453995011,0.9455271266473089,0.8004403381437816,0.8292786599722273,0.8554786282675507,0.8355001567915773
0.9061329498920427,0.3230708945239314,0.8053893028192668,0.7586656280522529,0.9482380500329483,0.32541631367998447
0.8264307832172622,0.3375447335428724,0.9271095060401917,0.964222206292779,0.37875013098291566,0.5827510966693994
0.8599844922775906,0.62048798912456,0.8766999735210508,0.6112839078934543,0.18678727362309752,0.8959725844770596
0.26598243519567444,0.3225779597065733,0.15095125408441137,0.5809081497882066,0.7751500935348427,0.7512933484447806
0.3036474631632488,0.030277029828311038,0.26748994633870243,0.7276816406650053,0.6253839997302506,0.8029767060245455
0.8400893705632634,0.6653479449030886,0.8939132227684726,0.85249530634211,0.01458774188050159,0.8921622257203854
0.13307889762148573,0.4500579018934521,0.844759670953024,0.9826194190560397,0.8696201992911174,0.8520365429422153
0.5215271134527031,0.2745519457538054,0.7215614487387204,0.8663053606561266,0.8622495550969645,0.9416791588773953
0.22214535668522847,0.004084811778127172,0.9519761167527183,0.8237341018086315,0.884011756539288,0.2255002084216862
0.06872662439941352,0.7627153435191243,0.7368378551444279,0.9971327192973998,0.9775397050047351,0.39450384541458705
0.0371855264260994,0.9618063292280838,0.8923819195795271,0.8186640066883537,0.9831045520685263,0.7429206769567515
0.044657355009746255,0.8742009422832706,0.6049916264628747,0.16927124148611133,0.8809453688690095,0.8214502920434978
0.7181303722232727,0.7270309862361181,0.6651726358788623,0.10914513766266708,0.7416612788654515,0.8361353774981043
0.8205671401520849,0.783003149898331,0.7140461625641846,0.21238517746177976,0.6972804067620747,0.9365035632388864
0.39174658702357246,0.9981443770490925,0.4625173799726227,0.08728164557147923,0.9618044545308571,0.817871479352215
0.054918350790599674,0.6932264401812115,0.6015447391444831,0.06608699271440269,0.981975247759463,0.8079430897816138
0.6550345730272774,0.2578955523984148,0.6311177634526575,0.8910278382380835,0.9469797749886651,0.22646903167163585
0.29326531737807826,0.6622483896178173,0.4350919059134243,0.9382115621382592,0.8407643133451391,0.0007418152204828443
0.017513521731916705,0.23843558653834135,0.38220314454497173,0.9185318607582285,0.901893836860866,0.36330568931853396
0.9089379721803963,0.46957930756398175,0.19373908704418816,0.862849208992758,0.9967830868521095,0.4937580913877746
0.9881516024556529,0.9569702211865607,0.9036612319281743,0.936412984308362,0.3873446756437196,0.5848540514131146
0.9979669323358508,0.9088504257727918,0.869800808125289,0.9779402891525246,0.8211126903774747,0.9802719486352875
0.9878088289806684,0.7163953385628478,0.8151674350776031,0.25868733670705313,0.9679871002311118,0.9301016254391251
0.994428975686758,0.9419466258724429,0.9850745653862134,0.08842386968375547,0.9685751707085972,0.9320932219170008
0.8851643503252388,0.742340137146856,0.8977817855757138,0.7437595227010947,0.8535335961216748,0.9594448083618503
0.634802555332243,0.7732038391408541,0.9863017668352043,0.7588720364108396,0.8728468920510749,0.9563720600610902
0.31408729788471834,0.47453899764494345,0.5355833382629623,0.8674907563471825,0.9583416421395335,0.9361507194911147
0.4482593738140871,0.3740498165201589,0.05225513445826441,0.9839507235058823,0.8709752193283756,0.04229315240748494
0.053860211757550513,0.2982785032066453,0.01714278698080835,0.9267483376526782,0.36849525440061426,0.24200311227879362
0.6169438363154506,0.5853440694210278,0.9611501718606917,0.9617751933434019,0.2147559029438626,0.5419567906645927
0.2096481832472933,0.253608603100292,0.7362043910429322,0.35147017302768907,0.5356137361747412,0.7858553740623628
0.5644721289876337,0.33616518184602434,0.9694150245911395,0.5867663192747372,0.9364588946516832,0.7431458339921353
0.5601918823190034,0.14297441924620452,0.8514613102407605,0.704697631696451,0.9602431790342513,0.9207115672563071
0.5594592091645161,0.6038396659912905,0.777638147157229,0.41378884489982937,0.9990923908912713,0.9752414906916312
0.3887528514274492,0.16827632111683788,0.7400347179762998,0.15142535449384179,0.8753074939460347,0.9502518638290736
0.4603771450359289,0.609548129889542,0.09142237480506694,0.2503587552799973,0.980204124181045,0.7727099607652095
0.23358998407237824,0.044994964691136265,0.09810974826714765,0.23353269951533848,0.9444408483619304,0.6097537498997317
0.31107875496026144,0.6103522582501831,0.543660625632775,0.5556129163521385,0.5447366477879797,0.11228298891468554
