a,b,f,c,d,e
0.9113844058373947,0.8914765820273184,0.9700681522244142,0.22917476490918084,0.30157615487201017,0.7445779561181926
0.9294800256727912,0.9360936439007861,0.9745870894280901,0.8460773985438895,0.8960650808967422,0.9190665373375729
0.971826557214733,0.9076627961725775,0.7306755685103871,0.9313404044297966,0.8829942947930144,0.9434036779820354
0.9406458621454569,0.8922249942403007,0.5363313270383953,0.9380136890374768,0.9536582711456538,0.9900746351361666
0.9175006599910829,0.999482541460276,0.9437335605960292,0.9628671869193534,0.8968801944656644,0.9623510260010117
0.04178264055847677,0.993474600783223,0.9829217913746752,0.9747127349498312,0.939130404594402,0.9222193822767107
0.45754556097782667,0.1412764602675686,0.9484003906731843,0.9521982173756276,0.9871771349770583,0.9882640559778824
0.3697747655994068,0.5926183643825144,0.937450096932075,0.399487851858034,0.8468745629279842,0.8529127896146091
0.31164445014566944,0.39071867792641507,0.9115427831182685,0.05678349856765181,0.05446276503485984,0.8101683564886287
0.2214322662345014,0.13937573318083335,0.9020224843710115,0.1890398341148197,0.3157964658102102,0.18724771256323358
0.8997673310791858,0.8163982426604671,0.5115320530098174,0.593861345719614,0.7411723703730538,0.9402577512992264
0.9092044871259932,0.9017179759528134,0.0901082635859294,0.3861391550546499,0.7403740039764114,0.887999671556745
0.9933175201288685,0.9030184275089258,0.9655625701800856,0.8233106495971332,0.9595041976833774,0.9668150559399336
0.9829514626952299,0.967637862904323,0.991100693311712,0.9671347951783922,0.914527431507702,0.9476146671306291
0.8834702248860749,0.9854297242274197,0.9991082140126188,0.868756805771721,0.9940013295662167,0.98343732189785
0.9230632149380084,0.9120184652438094,0.8974775801558663,0.8512110727763549,0.9214736087737648,0.8977474392602405
0.07986031749647941,0.9995027976233551,0.9132553451482102,0.988361056029251,0.9656009976253345,0.16158287317736303
0.0881258384304006,0.38525328563077055,0.8963625260480462,0.8467847484677861,0.8962866428493913,0.16692845129518635
0.8321546458933657,0.10480958096740198,0.7935938543832222,0.19534899607171502,0.05092172480476016,0.3632890853230471
0.28139413189153006,0.1588009372882194,0.1583711608234329,0.2638372600756222,0.5883338284553827,0.4475685213148458
0.814534198475692,0.8152218534598291,0.3998103023837702,0.7955506833299305,0.08920212879027545,0.5899904425860713
0.21919463377558013,0.8682903436505172,0.541871257634879,0.40473470467054734,0.13174359300932573,0.3381397519225124
0.8058313753833157,0.48978209022297065,0.10784506069221486,0.014125818748632042,0.9650855397444216,0.2974607770798686
0.051744714721437296,0.7226846137091956,0.003920465821395399,0.35556992739274884,0.9937628255463353,0.18614640226582277
0.11427467030349232,0.5751779055228754,0.6521973603825987,0.8913553059505261,0.9895858038507002,0.3405415615925693
0.16290092007625148,0.17137761949207933,0.35846788981847033,0.9416306606714189,0.9020105486910498,0.4857745916641402
0.543303357176285,0.25833678463998416,0.21462611140404167,0.8534235453383618,0.8904791952017699,0.31507368687377746
0.8510398425903997,0.4991660886805121,0.262379737085289,0.9955107070343997,0.9904578917447067,0.7543625986073971
0.7406949255580433,0.046248939069261474,0.9106554350979983,0.9699844149852069,0.1725137146939528,0.21867828658976465
0.9109764745159755,0.8617857475781419,0.9707741529318828,0.8283600211264335,0.34594998309685854,0.8513223915326571
0.9077518923467646,0.8859403223444777,0.9907150728963664,0.2669557744617101,0.006439566447813017,0.13946127254022497
0.9905971669544149,0.8885480292015767,0.9160179911727778,0.05050257200303355,0.9935167065748364,0.9355483639752088
0.9549913627772868,0.8944883519431275,0.9492083600269775,0.8507728411140638,0.9798752301193616,0.9600603888261576
0.9963474558415055,0.9014805762363796,0.9176568576879779,0.8788249478277053,0.872377882426644,0.9772896627511029
0.9156374010218422,0.952502645816565,0.635267677742621,0.9769702199321653,0.9895219105058898,0.929776809786679
0.44817796695158885,0.9333484048392083,0.5401158125141168,0.8294825051563904,0.8509516660152758,0.8983748755044965
0.10958273852323178,0.7702952876515374,0.9296016613295122,0.8935643754068591,0.9537022962356809,0.8820715120564145
0.8787221669475903,0.14357807140657008,0.9100060639703119,0.9726931784838733,0.29885548734138917,0.1570008749592503
0.9839355176356049,0.9856680505207169,0.8998154422162102,0.1685779275227901,0.7504432849515129,0.24542016237711323
0.9114223539446532,0.8834129853108103,0.9176627613326576,0.6442602856706358,0.8884018817845828,0.9823858607544255
0.9445492387972272,0.8957195749603616,0.9205509645889246,0.8263623325930803,0.9810325961969144,0.9899555604839977
0.905681010025138,0.9934738351090381,0.9005791249274504,0.8719833993275089,0.9551388817271989,0.8984506924784305
0.8994358759765446,0.9410899800819157,0.7772198400713326,0.8549513008236894,0.851389223574692,0.988244283994997
0.40951067940524294,0.9052843696082512,0.8412696464703429,0.8368336683121654,0.9826351368477461,0.9636116407279087
0.7299860441832164,0.25156202685721696,0.6993291997796133,0.8398591933378848,0.9710986357101026,0.8975577903158006
0.44657666773106924,0.38144293358876996,0.9753298450526157,0.8620853105074616,0.10496491496518953,0.0797351835292604
0.9644468074274871,0.5024183042111205,0.9978256340780349,0.4345182550899418,0.28161984122824063,0.68348313841932
0.9392259343938321,0.9233856760915767,0.9025317936843801,0.23777650651704466,0.010898431148759779,0.7994838635921324
0.9536544017429025,0.8843275792902969,0.9773574141177255,0.9792243537289942,0.9419038266146673,0.9245471381873761
0.9512589049422449,0.9429739355574995,0.9218896611624047,0.919404029095477,0.8802818545301526,0.8919413837714624
0.9521122612210656,0.9181691521165075,0.969783945074238,0.8718228787037018,0.9424550953629617,0.9488584267756671
0.963258593098502,0.9802205696441881,0.08142340784949334,0.910926972734827,0.9762900482390198,0.8861211371741351
0.537016913878474,0.9465737196579267,0.2694246010756188,0.9955087227492287,0.8889977106158782,0.9554001987196895
0.22083205206895135,0.4975267154300134,0.5607008697420186,0.9247024508759928,0.8975214682262195,0.9359452869956086
0.4463602856953022,0.4098616418245337,0.25682199532705063,0.3423240224112007,0.6673801447029308,0.45348780300778274
0.6245563083110237,0.9230226928299569,0.5053154511602947,0.43231860346375284,0.5238183092853587,0.5462609150474879
0.6165261827774056,0.9041090108047466,0.29120870383365793,0.8752555286418172,0.9896333683739931,0.9672980108081866
0.4168789911928319,0.9306501321105282,0.2488074871837129,0.9779331488190985,0.9885558104975556,0.9836167191187477
0.03713204908463519,0.9754957393171136,0.7622779782009349,0.934705050163191,0.8682534213846864,0.905831949096065
0.9209771256712784,0.9226055053774721,0.8485334100333154,0.9728230130997615,0.897747798360593,0.9017598586971569
0.8876231232876755,0.9596852921064664,0.9933247669248364,0.8558785025338536,0.8971476973825953,0.9084456916128736
0.9217491485826526,0.27314608026895826,0.9035580754500928,0.9061282360377919,0.8587228350570536,0.9512832097780368
0.8797877973806045,0.5988376612123808,0.9148417342057774,0.7233068696298423,0.4954894092735159,0.5331528448772744
0.9359442418563703,0.9312841608493441,0.9067374446084177,0.5543728658706343,0.28306912738111384,0.2868792009033402
0.951289314892547,0.8908529146219973,0.9250759618126799,0.8731287253943462,0.8841671544527793,0.9798377680685008
0.750332204336225,0.92525366088475,0.9166390872009726,0.9841618648154761,0.9771581319729765,0.9053927142308543
0.20231326793068646,0.9754390489488239,0.006125881071822621,0.8733695495531246,0.977787064934752,0.9657995512828415
0.8723260185360986,0.962771529115423,0.82757551001422,0.8705839533788381,0.9312284934103887,0.9937670343234847
0.9497717577732558,0.9149825590471389,0.8967261210012052,0.9799473931962353,0.8655955266832858,0.9747667462416773
0.9762188696557116,0.452601102814806,0.9521022858435534,0.9965785712658732,0.8860059436431081,0.9353233571896599
0.9566642239147681,0.7735213373532357,0.9517984317119713,0.10456627104916248,0.8043530468040709,0.17800397297354964
0.9786197098849212,0.8989579352532988,0.9194006111633856,0.7551526151897888,0.47742457434734314,0.6539329979677718
0.9082217013870338,0.8859669349641894,0.9173823853909852,0.8287115752790679,0.8632556953820716,0.9111986172422891
0.19821751922716163,0.9223936259599144,0.9692868957464988,0.9431260515909256,0.9545393827736603,0.9675047623512074
0.7479062652039465,0.913065044307708,0.08349071059412265,0.8238178670486692,0.9382049299759211,0.9251448669298228
0.9833462780570787,0.9514225563683697,0.17000875492021678,0.8398414627837557,0.918960516949964,0.9305164818879382
0.9019086910590203,0.8821658769033832,0.9480430525112725,0.9777905426314791,0.8948635916638805,0.9472573358845914
0.9946438084638997,0.7101589113646839,0.9465870529856215,0.8311023934681464,0.8847796928623906,0.9467230745154264
0.8966169655935208,0.6476649960204883,0.937748756374445,0.7788361480395285,0.3351479587926556,0.5427698273339554
0.956643067024097,0.8891436601925323,0.9479801467992347,0.1008003124189067,0.5958940067000444,0.5929104861618536
0.9372437753133137,0.904001979809729,0.8937893360409003,0.9088272942190408,0.9732144971739386,0.9185013856949197
0.6715606173007813,0.9050776855326758,0.9626682588055102,0.989443905928313,0.9810455624892412,0.8899384380207945
0.6294487720090441,0.8900723618049939,0.7510976970624546,0.9331465265706467,0.9762154459543024,0.9554018396096599
0.2734451727706645,0.9613244560855029,0.8815959739724936,0.8381442297709223,0.8924481256935155,0.9194891007514562
0.9957900876805873,0.9126603117912211,0.8311370636412992,0.9737801397998278,0.8529741556034894,0.8897358381322916
0.9140194129868551,0.4231104987666677,0.9632656458134804,0.8513711193316631,0.9001000069671253,0.8856205817078512
0.878787386083829,0.3618930652205936,0.9711902505676322,0.1611468481766579,0.8200208693766522,0.7047288194449042
0.9011767471057043,0.8927104476343547,0.9038598332803609,0.6813874905546303,0.40710509733225114,0.7821882775380415
0.9166903245768504,0.884330497588801,0.904178123178243,0.8541848928024242,0.9917923023303463,0.9460690259784165
0.8996533668781458,0.9957091725507725,0.9166468155851343,0.9440558686354606,0.8935709699519544,0.9904243628503347
0.08332460908416184,0.9383408953432311,0.9889185612715261,0.9017350614696524,0.9347536731904474,0.8999620446371283
0.4196095043786558,0.9458098940196604,0.13699126268979167,0.9594883496354718,0.9437681029466058,0.9234297380081958
0.9045098517351862,0.9664012220399911,0.4594927678890616,0.9780144710824608,0.9985950423076227,0.9460315598476254
0.879166958016116,0.4269120959171011,0.9076253762520105,0.9966358481064679,0.9552242310241627,0.9541110046375019
0.9485222541039695,0.19933358236043702,0.9924609177972966,0.17453001468994017,0.7466940214626604,0.4955110695755802
0.9720404313448106,0.9069039418970168,0.931347433352464,0.8153260913484573,0.4482710492781393,0.0912186123631556
0.8928937177510867,0.8890038833515707,0.9796730345090033,0.8590602161636872,0.9788541787349803,0.9987463129743808
0.9050265999068968,0.9500745699425854,0.9685321457709742,0.8803852680042011,0.8502077808042571,0.8843523759316071
0.054417080649123976,0.887302445322822,0.9830138601946207,0.9222767893675483,0.9764129644923114,0.9295457066334113
0.36294442055891535,0.889789031392198,0.3941831444010378,0.8660626590634743,0.9358635914817013,0.9447723936495668
0.62729489680448,0.9424661890413026,0.6864351800760925,0.8418579242771808,0.9785209813161067,0.9631256650553806
0.066464450746343,0.3312043064265782,0.20882257969019283,0.8215688646766962,0.9086379129848278,0.951337396980977
0.9939260899503305,0.6665038657672144,0.18855162038341833,0.554991055795552,0.3523133784923413,0.03625934010287643
0.8949571893889127,0.9398266565907288,0.9020845741779698,0.3570732463947627,0.2166437433883974,0.29339247143782987
0.9152453159089571,0.9736811406148029,0.9969266733018246,0.8642341216536952,0.9134906271350232,0.9996489832862724
0.8767459354662598,0.9267454599884762,0.9699630486155412,0.9419384121580924,0.9758591673865009,0.9109690378076197
0.96897240672681,0.931350128002929,0.9668496126131472,0.9059308479551569,0.9844764549920105,0.983911777315963
0.9070887134448591,0.9029725119142149,0.981923238005018,0.9544723933171957,0.9931002614211268,0.9953718873691844
0.2323192573825031,0.9362578244357764,0.9087931802965543,0.9985037521853682,0.9345773501709252,0.9768511742993048
0.8297037708952112,0.6456129592229941,0.06457606330047243,0.8445050767519062,0.8550938382467765,0.9478110349323631
0.6580672180597409,0.6799474029945279,0.2163298252311712,0.5121398698736984,0.3846822383602623,0.8774465756463391
0.8048209932530593,0.12805001990100057,0.2153028858259051,0.17767097644552857,0.5451401472289238,0.47373153467774637
0.7897428838988929,0.41519656846228437,0.2712533690033967,0.04900584277205485,0.13417049952823643,0.3580764451909821
0.9501808872941782,0.501020319361956,0.5212000215212238,0.10262310847076841,0.007468973796906753,0.9732021003339422
0.9503379932941788,0.9244028636367579,0.9474157440741824,0.694452510236651,0.966135305649929,0.9269572678863487
0.9351180852697191,0.9588639732490266,0.9555312315547205,0.8530723266587181,0.93018816113707,0.9737315673415565
0.9582766732012307,0.9596884466526548,0.9448235638239345,0.9654594867303377,0.9673412818083508,0.8833194482936684
0.9269821414092954,0.9946937468377768,0.9324415393657183,0.9814212854419848,0.9157658888160947,0.9477397772291544
0.905910287495159,0.9742366229463704,0.9391676838212045,0.9466507569989498,0.8911778631768296,0.9084882504182888
0.28103130667182813,0.9442427926264727,0.9863302196892714,0.9372342145324156,0.881660973110125,0.7630618943978813
0.3237353183667761,0.1872507605505919,0.7474180912979793,0.838938523221677,0.6260589883083542,0.1920621418578624
0.6573514020239465,0.7675401467463,0.4892076531080637,0.023626327276006453,0.7771817338134739,0.7042866758091526
0.03920522044049917,0.40054246054145226,0.3661864774725015,0.45359949812252026,0.31993551922439745,0.4694878419041235
0.10890090216073982,0.056522851625560845,0.4961835089034174,0.6614360530981268,0.6635009582227759,0.6745328328153983
0.32353326676744193,0.9825985330921284,0.9752452041243785,0.6126661788252561,0.751163842531545,0.6479978316758341
0.10101946187392984,0.966231078266853,0.9746578838123395,0.9536003655523521,0.86753542299412,0.9672831191337455
0.11091843218354107,0.9123784600942613,0.9266924638268136,0.888068936509555,0.9751886229366633,0.9323987354092625
0.7071842115487867,0.9711487368068981,0.9584243127303104,0.8835165051159453,0.9903170129637595,0.894617276978792
0.4593562289524776,0.9584177192866267,0.9513515178553765,0.9748455145115397,0.89337350662722,0.8883886291956005
0.8067083580324114,0.9855580054787865,0.9853165732905216,0.8765456331924675,0.9005722826526874,0.9724852489854117
0.31558817034811254,0.31785135369156003,0.36517708072475846,0.9429252340395436,0.8619829937201187,0.9816248035468738
0.2710688426664148,0.5753619142745802,0.7148563565692116,0.7231145359285387,0.7265432838600779,0.2567935819702013
0.0009746833935921251,0.4525205228312065,0.28973024444749224,0.07873182332361803,0.021516393497760043,0.42676047017003
0.8291354679703083,0.28004863751268533,0.4093573028774223,0.37315285570565854,0.3115592487735402,0.6677054617564255
0.5419420233447491,0.35728409298050307,0.7796365450048187,0.11547497199128988,0.44429001771717774,0.2650211750429449
0.72797296058935,0.9356674362403378,0.3423767894801062,0.029239572854409687,0.5007148932993857,0.2303967165197078
0.030790484685147928,0.909412301660459,0.9153175449550167,0.9384051547581828,0.9075331090601835,0.9747263951927199
0.15734683976512767,0.915302846511683,0.9139533562514807,0.8301585228296602,0.9125609836942824,0.8874944181258886
0.9558692329305536,0.9857675661430014,0.9143320447533513,0.9003797315489526,0.8549337995036416,0.9872128421519106
0.9825907665430709,0.9810022833605915,0.9242114223025363,0.9653889736270277,0.8855127024956732,0.9299621555532355
0.8799453146139239,0.9700280903338887,0.9301908448255306,0.9830600457638377,0.9708985022549445,0.9815491213478736
0.8956269962579406,0.6525006009329057,0.9317342458319585,0.8282202016260343,0.8740112968957591,0.9457262720297595
0.9096435025353595,0.0977422945610328,0.5699595338385735,0.6139223598091385,0.1271854739743379,0.6192042341642963
0.9587085030629021,0.9744433531878375,0.1337972217342643,0.0035868963320302492,0.723824248125995,0.5423187252493616
0.2954970056826447,0.9051947375559825,0.9790561717666441,0.9067864315949203,0.9470674167936025,0.9421707514347228
0.0842449659287148,0.9884978996977783,0.8940083922373032,0.9939182142489664,0.8788483349127636,0.9636934613008818
0.01665725403757246,0.9253458852268954,0.921699573964006,0.9277317528625302,0.9376274393303015,0.9329727508912041
0.0045660957079798545,0.9760459979235373,0.9488575311009814,0.9093753389085377,0.8899753179997356,0.9962415162855699
0.4424328286584675,0.9446072586148173,0.9341714063793719,0.9955034579094006,0.9743248382976808,0.9171312950562428
0.29142555950257887,0.7367419973300522,0.9890822361996037,0.9465699715125393,0.8572667169270791,0.9991825054831999
0.13055005869617123,0.17529654991607896,0.029939316727015764,0.4799015617844666,0.7897785776058235,0.7257095248672468
0.05073348520637402,0.02534030861784995,0.30801225478738303,0.26804577769970733,0.050961469697088986,0.35243725981723467
0.3508255431409027,0.9182066784435634,0.3674418297780858,0.4782796966039565,0.516113183168601,0.008714468782876886
0.08283442799618537,0.9032868613242753,0.8243846413224273,0.910531622505639,0.9553659712627655,0.9157450957733365
0.23744828229757378,0.9988117257407747,0.5822351263277765,0.8630851904343851,0.8883855812653022,0.8906536122424452
0.7585214626194923,0.8835000925522538,0.37284043207739176,0.8521733376464555,0.9931178578725902,0.9433164520088899
0.8523059709113285,0.9456426929573555,0.12086644161649629,0.9140083564654335,0.9498866474571893,0.8904552228725565
0.6121053462271948,0.8953107708577752,0.6491677875064303,0.8476209198459566,0.9723675566980058,0.9152181026786012
0.17040625180297841,0.7429371222142959,0.12154800798319465,0.9116032895355127,0.9683624323061125,0.9115299737428163
0.9763675400035486,0.6943366491212803,0.35576905644548557,0.7989978465118016,0.2168411298760723,0.08476002982367821
0.9499317591517975,0.8835191000408527,0.9225862754436751,0.6784475473338375,0.48147282091407584,0.12107997655536423
0.9552579647304705,0.9284641815927797,0.9410519008512395,0.8355457960062361,0.9807100762257086,0.9061886266907606
0.954932032445641,0.9178316637752979,0.9162345085589176,0.8908035340896095,0.9225792409323319,0.9026655401044713
0.9118915901626964,0.9484073554999222,0.9409027293180747,0.8645449241870683,0.8613229191448335,0.9343969167746061
0.9285057520256854,0.9687380282142014,0.9573059341834038,0.9782934363014699,0.8693376201413722,0.9925715001969014
0.6006189748845826,0.8847263185605403,0.9209597008713934,0.9918580158720808,0.9242665454789881,0.9735076517328215
0.06759443587807464,0.006029294669226735,0.3044564631257736,0.9245215703123183,0.9640835058319052,0.9869508245811365
0.11296581139840027,0.10228551476151526,0.7296404617814657,0.5767116354651194,0.17134234860334022,0.7917349671987532
0.702598305998685,0.07481519365327864,0.6612136348309401,0.4476900787637602,0.5037746036254157,0.1342892060832198
0.34731671167701217,0.5681595448563602,0.5657268903907205,0.023230665700226628,0.3514737850827921,0.7129286604569993
0.5495279888625784,0.5361592438954059,0.6471019041876153,0.8826871814372752,0.6279068352629047,0.5309913605561752
0.10303049112681055,0.7886255123535435,0.562411747034689,0.9170402012355405,0.07168490025274532,0.7458530920549329
0.6525962960609791,0.3467211988362778,0.6757376843781833,0.8967010000302471,0.7126257253162215,0.723109407376768
0.8991685225297263,0.551567377289555,0.9780330340695071,0.9867185699501292,0.5014418214924313,0.6783239250531617
0.9622550085393771,0.9634716761428467,0.9690541934940186,0.8690349557610026,0.6468542879733243,0.7516173536560723
0.9784263225432549,0.9996718349973128,0.9527138522010821,0.9464421724514982,0.9279681265175941,0.9300928180365589
0.8787885833335958,0.9017518640268797,0.9217238381577157,0.7903945243175914,0.9789153765083037,0.9208964696059005
0.9938215913912517,0.9920721789179993,0.916339007332005,0.6984610911533198,0.9279018936963199,0.9889531985380131
0.8884811807536885,0.9833979994950396,0.8985541802120265,0.9708691574118133,0.9436063361825846,0.9116574845604932
0.8451556751976994,0.9700358530874194,0.41754947765422046,0.8975409855077222,0.8958005004861701,0.9064561317067805
0.4649874198465711,0.33922577596479425,0.26011264048346106,0.871135961019079,0.8582845488622775,0.9404593577879041
0.6022922921291329,0.7968843118784963,0.12221001010407039,0.8915035795108109,0.7712686984102297,0.8183159380906856
0.3744444604025259,0.449880175977411,0.7057189847043306,0.9190836782706615,0.30692323868244686,0.8416680122408867
0.22389809145514616,0.6724418575732303,0.20295733528320917,0.8581730399761267,0.7546168558388145,0.8576106840613136
0.5566704878155094,0.21105853368774377,0.00045974712324908465,0.7013802177628586,0.6288392088550251,0.21835584236064423
0.20644802954275918,0.7100767460724697,0.415706651668453,0.25307733740236615,0.6286146738046489,0.5777914616735875
0.9530018904130709,0.15069981768502444,0.7407350984171078,0.7674105846331514,0.27411389717118634,0.5038393906356476
0.9641942078262888,0.948123516403883,0.9662729562768678,0.5314322320333659,0.06783839262732717,0.5346838693594873
0.9861288519869496,0.942615584803886,0.9460567215481872,0.9810915855696711,0.8928136976403308,0.9176396917873926
0.8823823321090584,0.9270542690075121,0.9303633946868443,0.850351627412055,0.9530621744889147,0.9866457072848109
0.9472585795751617,0.9011819339111868,0.9047405130211661,0.9723303303887467,0.9952376330440247,0.8975178401467643
0.8842337212007642,0.9589334927091172,0.95364892484794,0.9032847528206938,0.9472165172311263,0.9797261544051291
0.6305892698619436,0.9161696313384254,0.9215946054368742,0.8554897947357843,0.8614071819994944,0.9677791459732171
0.04207427010062632,0.23963682130461458,0.3002900190064221,0.9374127770044323,0.8875127899618556,0.9115301185531611
0.4951575644185192,0.4751254578069059,0.04970205049577845,0.3860678642068284,0.534587014463712,0.6768748939613014
0.19527848261520925,0.6524722364380526,0.9053561705863232,0.12343979737831272,0.09758906099878221,0.8693041192538773
0.46621855062040557,0.11559945456347295,0.9397821271477486,0.8740075420290135,0.14329284174122772,0.5292031115617187
0.11058406974165695,0.36724639298795747,0.9180427444469506,0.9019102566565609,0.7067434050883934,0.9444174146352899
0.40807627991671946,0.7442777877030937,0.9941932248403608,0.8662559005063916,0.9093280084421035,0.8911635920179395
0.23652777047626541,0.7346131765833215,0.9129749030590443,0.8688379436647867,0.8861490594772038,0.8883458316720448
0.35986267312308695,0.1476662821906207,0.9143642152465361,0.9113865452535646,0.9060450753819629,0.9134549292074357
0.5612719911541943,0.7858726636085597,0.2935559129335651,0.9926095093664288,0.8883504913953133,0.999908263705219
0.10475399710513288,0.4994142043216781,0.4130295890995588,0.27627382760551694,0.9376210840769861,0.9248231940510002
0.8329553178496398,0.12370600040667207,0.18964091237430716,0.7839764400244826,0.9831553521134129,0.8313801649676248
0.30937029069543626,0.006136681224430403,0.6320409217287186,0.22447209180860825,0.0449644004764077,0.1940704829287067
0.2759293519318698,0.8005745463204866,0.6218046509762972,0.1637267039099131,0.039325269414407955,0.33574733403194845
0.5648678829060318,0.3611385468259268,0.9830817866763331,0.5434281951665917,0.954873827350848,0.6030713553522941
0.735223204142248,0.8245791256200703,0.9302469291458408,0.4879616769068476,0.8730079883826524,0.736373034669203
0.19273342939677565,0.3983144566021427,0.9858890322972489,0.18145671417298792,0.8625456053791546,0.07766092141564988
0.09402271753593566,0.2379716337585898,0.8922067027779813,0.276054296904031,0.9575091396218688,0.280796366619869
0.20147479898051698,0.3885674287783322,0.9039465476312792,0.7436903919857772,0.9272832943267013,0.5833134273183663
0.5025262081997627,0.664956772275115,0.9524752315233149,0.5628951430964294,0.9160079609137044,0.2233024449222284
0.5924293252334367,0.06022880035646733,0.8077957752982973,0.7483584720670023,0.410528669747403,0.048653176705468724
0.31089080963594834,0.7545514950229341,0.516894390280056,0.7671677073127052,0.7765804528729685,0.7721579967984515
0.022471554226828547,0.095839673900996,0.2916245514745617,0.5200609973272848,0.49668316598807477,0.8584739584225076
0.8054940294483702,0.45347296674924303,0.1996962639375883,0.4057655268760985,0.5456250778810782,0.9572573061994557
0.785854630624018,0.09565332629451954,0.652274145985328,0.9970388916102833,0.3343344826256339,0.8865277910093856
0.5807659387989053,0.5788366609490098,0.12783002418763137,0.9371848427902583,0.5718017930527606,0.9518949590178191
