a,b,c,d,f,e
0.6802025734418403,0.8629833126226583,0.8799685966541715,0.8902323081374346,0.7114947292027781,0.9609790710125096
0.8038401277279855,0.8854731949981061,0.9632023088470392,0.323135000158225,0.9054134791841819,0.9895801481069055
0.6800184480763277,0.9502399972658175,0.5092414834613316,0.45992113129189466,0.03191609634829135,0.9340320908260826
0.6095222896713021,0.9896544281965982,0.6515328595160509,0.08640564983534987,0.6532449707519676,0.9937749474794719
0.2820230713513583,0.9849316557098965,0.799047521094016,0.8690515308851586,0.7594296384343461,0.7338473280565125
0.020659024915564497,0.942264293038278,0.9060047424786879,0.8047321148716855,0.9200948163290065,0.7478652079468534
0.5995186578512689,0.922725827179501,0.9867129052109171,0.8111698254051599,0.885737850884956,0.828389039387723
0.6365592064065444,0.9483337504551506,0.7973472065748335,0.6563208600275093,0.8660108178007578,0.9428914104632315
0.576178356690486,0.9586104122194864,0.830436585882218,0.8009802366559249,0.724670626642712,0.99959721148491
0.7968031552790543,0.9706941039836884,0.6171355681598498,0.8977923792142934,0.9383594007006778,0.7579872396374637
0.6234704276491098,0.9110402785190008,0.3165342598725316,0.9604239448850865,0.4254508837179902,0.9616019101693636
0.18236496892446463,0.9715869942116098,0.9053479156480807,0.9400644699230212,0.2864394102099249,0.9060543163611532
0.3512572882182549,0.9307057599718317,0.9471033288460899,0.9603248424262655,0.4215866101952017,0.8444492682300931
0.7232561853060974,0.9854402429098772,0.9651966970252328,0.5638073213259839,0.06894854207037959,0.8361447043689738
0.15538549192947093,0.9746352412411847,0.9256840356216974,0.41961862164262237,0.8487781294751681,0.762253819851698
0.5178373063369535,0.985510501243731,0.9718203937353098,0.8153257354018387,0.7920492993900107,0.8804279921505465
0.16515757464203432,0.980414571808521,0.9594309260114093,0.8408338496717536,0.8420075709285745,0.7800337458164401
0.2642962730997366,0.9827856943337452,0.6798338061122726,0.939336976645678,0.7590565585931766,0.9602773991918863
0.3728576645309834,0.9567485816976797,0.13550324775603176,0.9100245477140256,0.912882025882183,0.810757466587122
0.15839410894869402,0.9708840233216063,0.775228549483803,0.8837294313995139,0.9546648031583693,0.902856458005607
0.14637866075586317,0.9489864111639696,0.9150281265685805,0.8488184697714669,0.20380914953376,0.9254421269610222
0.45885906321614917,0.9369913723124866,0.8217324077700685,0.12620359263371625,0.22809778517477813,0.739750373572564
0.7118721297329382,0.9903145503158468,0.9576427264861513,0.2652951255456219,0.7468654145179454,0.8419574368766701
0.1490910303196382,0.9424980586788637,0.902803174264224,0.3694577028857478,0.938253074405639,0.9974956360774485
0.6903319024937781,0.9948962512408642,0.8769199723223433,0.9956943367595065,0.7613668996877205,0.9777360701718434
0.6884523521810576,0.9466012597960395,0.7017396797398221,0.961877242179502,0.9588048856396869,0.7937315405733505
0.12777728696518142,0.9671333632624018,0.11132462786216943,0.9082742300061212,0.7539955697226363,0.7608629903220372
0.7564635202172384,0.8955543836456199,0.4372726872821061,0.9165175898594085,0.7170625847261105,0.8045999378364777
0.7803310562257707,0.9967468381514775,0.728789932747667,0.9245892077384902,0.14238565701700692,0.7255752833729718
0.5956660817238724,0.9723460627797724,0.8311879899278907,0.8996842841221416,0.6752035250244051,0.8793723779049007
0.6382836045473783,0.9316213779345472,0.929270737407804,0.04770840945400892,0.22566296834034158,0.947471033896965
0.7078638766234631,0.9212351314346138,0.855420636284593,0.12676276720465288,0.901079750086263,0.7502358626999104
0.14711003674054068,0.8949343822181461,0.8336030678017102,0.9760876019289856,0.8110917832520268,0.9846804540958902
0.31599764236638894,0.8929407427530385,0.8701441243070461,0.9492825737749566,0.7238448861376965,0.7707696236357977
0.4715872803486735,0.8895788284904149,0.8456645596732232,0.9044796033084996,0.8431644464412179,0.8393413592029182
0.05617600717310093,0.9184485411919161,0.5608332868645335,0.8971514955724924,0.15299602467825177,0.7297415456684867
0.6546203602120625,0.9062487102880856,0.481402993915674,0.9411930861735711,0.5363641747338276,0.8469997727908043
0.39243573869522924,0.8806699415782003,0.9715156615800502,0.7519774821755852,0.8791470815944269,0.7343262984853677
0.2186916690623631,0.9939558609848852,0.9367272751512068,0.649732804473588,0.797520456723245,0.7692379790693321
0.04118969833229964,0.9445697423004085,0.9674894992105627,0.9729965606931738,0.8144790390863771,0.7493522835102763
0.4757492348604438,0.9699802950198966,0.8477695436423489,0.956641679146289,0.9687209797159186,0.8129030852350966
0.11539242417217616,0.9733852616996357,0.7861954180253083,0.8129012486844138,0.8661708679391299,0.9388627197866757
0.709567828700847,0.9199002740205051,0.8749432309504991,0.8622535813196154,0.7979499422712576,0.8254372890795911
0.4751081758645777,0.9023229072928178,0.40134997662997657,0.9270060307229259,0.6730868738624567,0.8343579653351938
0.04525712930488926,0.8712048712701382,0.09125025292382512,0.8003708748492963,0.016733090974649888,0.8412709501786402
0.005590811130152405,0.8548937495160581,0.240256631295032,0.17630591079418353,0.9358043033653685,0.7525544827419506
0.7580745487349573,0.929368548993906,0.032827329767006926,0.042441810794815286,0.9197727129594871,0.771814036950506
0.34720653462082735,0.8828673447751949,0.9621607700114128,0.8281915227898745,0.8907147025898324,0.7383810459927188
0.6467245012491782,0.8437437331331358,0.9457470167616306,0.947257098697937,0.9569167897045809,0.8401358738967462
0.6736809083154998,0.8898864516488884,0.7787736985550637,0.887364779872509,0.86611916844205,0.751901174774902
0.25703737680184985,0.9274206503778708,0.906754708248781,0.8860552009212009,0.8749717499466413,0.9276882805727317
0.7481598146815884,0.8436074581631633,0.9039795230054809,0.900927343732388,0.5482819920742991,0.7639349952533431
0.661298176852563,0.9552213613756647,0.8780208887238005,0.836035634474151,0.29805237461942735,0.9601325212060535
0.27508771785966885,0.8571292823710813,0.30506001943072986,0.033322448248297665,0.16331888627739738,0.9728198946090083
0.6659878777256095,0.9985070172431696,0.5119055308511167,0.43078805836501133,0.7819350681254531,0.9256682972402853
0.16288714708071803,0.8581134639158012,0.9830714958914382,0.33147803302530243,0.7394911252278007,0.8201986218040622
0.035054346727693045,0.9845915976193579,0.8600285098549543,0.1182188621796418,0.963125270061737,0.90323979650185
0.24171803672265255,0.8476859899501489,0.8436288164556123,0.8973606901662564,0.8081618586704272,0.8935508234403561
0.6349466732440319,0.8626858821506403,0.8922615427003823,0.8255532217828063,0.7449447448240473,0.7951813134695186
0.028781517477348667,0.9748209488787164,0.8585394714404788,0.9401439480726609,0.7579834523859397,0.7223941545485703
0.20877876797851483,0.8516347677975168,0.9339801806713569,0.8753537583080583,0.48465790700794986,0.7816073214070787
0.04401545117139591,0.9370314808612247,0.2153120580588942,0.973249111540063,0.0870197349030023,0.7669121416900517
0.6313716329956411,0.9928118425468537,0.6371128006159406,0.9235561805008143,0.9956749337258299,0.78285332660553
0.08015776939244657,0.8487574018889681,0.7188331416879021,0.5803687034297047,0.9712159647749201,0.7386644901967396
0.04079748615102633,0.8576680528098092,0.24378382358010364,0.30404675449329743,0.9684126507521604,0.7938744236413157
0.034157641132279044,0.9599074505862271,0.9081924858402898,0.8821130250221738,0.7801839086853237,0.825066723325599
0.6611175653628739,0.8858016298349584,0.1750933769744896,0.8014450763315725,0.7407813168621683,0.9133864280300138
0.5934097832515445,0.9105814952598803,0.2563121763590833,0.878300454950414,0.745324041779486,0.9557909076004245
0.8589113225436438,0.9084442576508241,0.27453172550527505,0.8932196892154817,0.5057038336844695,0.828955998772104
0.09160742272055848,0.9972383511577089,0.8359988611212362,0.7215916351377981,0.17132022933072066,0.7954302183159802
0.770593588095275,0.8510837967962361,0.7722140865883692,0.8288556124061933,0.7792260829119602,0.8546375239135198
0.03470463387171264,0.9481627862408737,0.9441778260927403,0.9987583795563767,0.5382790847143533,0.9115736248907316
0.6412918698075762,0.8944273187443145,0.9662352643527777,0.8124770845750863,0.8903171552197854,0.8704189609174738
0.8505593734992197,0.8748098984428943,0.9796875689169214,0.979140103712848,0.9709462799405667,0.8878389205926982
0.009960752215542584,0.8730291000546437,0.8099356483864611,0.8343520832088486,0.9458101628849398,0.8763303084893306
0.6588649586431735,0.9933521962717536,0.756184516370223,0.8049763097898309,0.9839872854659687,0.9346300123690381
0.28658306043930803,0.9288580086311745,0.34743528127895124,0.08476259916254412,0.984282916887809,0.7836105111484561
0.3352899215999964,0.9943652571984998,0.9576624078157661,0.20978683957860042,0.6155459452748252,0.878800095082237
0.2475072223029385,0.8869603783699471,0.7737111808766236,0.2927795753871039,0.07286968503198765,0.8796239766891875
0.7970218789964937,0.8420394425865431,0.8204569988237463,0.5205995021064894,0.8713162279590665,0.9808722664159345
0.5209280527742673,0.8508779789428662,0.8015941371213526,0.9883935607993778,0.8384867888144943,0.9515406727278749
0.38604575763263194,0.9883135664850884,0.9614025428089736,0.9958335645983754,0.9780414735376015,0.843262499463983
0.12508302964470666,0.849590036938057,0.7991106098256945,0.9138577993953185,0.815222463510678,0.9078496880524717
0.29977825311572376,0.9298919672894268,0.2528601063275506,0.8020087764603266,0.7591815257500761,0.9781330553382006
0.029822123348124122,0.9539494102953001,0.2583360712731266,0.8602692593030994,0.7312015466872337,0.8296169012377717
0.7365931537405468,0.8428610214007054,0.43836290723930654,0.8234476067660425,0.163658721044963,0.7586300279078144
0.028985609050584504,0.8894911059671214,0.9301002428590625,0.19142796363690195,0.11836623311985858,0.8796469184477517
0.13693753566899347,0.8970355984793786,0.7888518368154794,0.16914726572985153,0.9766674062074816,0.816047964992981
0.007044124733894729,0.9076151891812989,0.5150499854246773,0.9224502149128438,0.8921753965591493,0.9290493821407293
0.16523503553718935,0.8757645129833834,0.9162329346152756,0.5704886734252008,0.717569434899821,0.9811570276040218
0.2396974673927934,0.8935156008460688,0.8441587560689707,0.8165735718752675,0.03638998022627359,0.8828281961739027
0.4343901984761144,0.9045388354862818,0.7726435031804687,0.9916398434794507,0.8394441416232832,0.9228312626653767
0.24729970095854803,0.8892836524499861,0.7746746734056098,0.9701637391605812,0.8909620267614258,0.7207837228167467
0.6779034406703465,0.9188135116363059,0.7791036798908166,0.9709451686840691,0.7776870150586798,0.82181597112209
0.49553069366396807,0.8814920268485287,0.8337148640410107,0.8263112401703303,0.8713371584773572,0.7661478824807626
0.21286304826274471,0.841823178251222,0.48832183243710453,0.8857869053788235,0.818556769013655,0.9583327597293045
0.7024538931506329,0.9114085358402315,0.020061417164679452,0.3271200628620594,0.9795527991113049,0.9199626987346474
0.4590652633205663,0.8728588873147874,0.7906454330066971,0.14383097645945792,0.518543463546331,0.8100354839625599
0.7053934771383765,0.9147013515058526,0.775082657277444,0.8243226805214285,0.5089863167965282,0.9433591488751967
0.09366855947766135,0.849905135562081,0.36710584781850647,0.8647149486307377,0.7950452057030069,0.8697611200673017
0.589486487405994,0.9522116406792253,0.8027753163899152,0.5070915195940537,0.3989379104004369,0.7691393561311614
0.0066209180789884295,0.8928046469171977,0.8562573419335145,0.6171896496667877,0.9101910592321761,0.8645547332520341
0.049214506746304246,0.8489241743812151,0.8076526400990824,0.18055992846556182,0.7156376387123029,0.743378976381547
0.02504120882955055,0.9418604342945499,0.8108329672258869,0.8240926254465717,0.9100167884613914,0.919772273755981
0.30506760932324356,0.9298859270061306,0.9615278315594445,0.8359566252034416,0.7638131735993718,0.9581264735125201
0.5345737772247466,0.8894290442924201,0.8806188130805555,0.9853660668245243,0.7851670877166588,0.7593885954483601
0.26458365449582016,0.9528815431644659,0.09864487655735572,0.8614691420854883,0.922735042319037,0.919046733028808
0.2698166924255336,0.883972168698912,0.2763521422546343,0.9639747784409212,0.551147631877055,0.810647841240195
0.037192260634007455,0.8413470930213233,0.45248622891813617,0.8023818350330857,0.25378090531134734,0.7574004674506034
0.3737467347872413,0.8778664977948855,0.9598677820950637,0.00015118714164481518,0.2849524238671449,0.8403452281949829
0.08169296845418725,0.9806892577401607,0.9403404025608868,0.576906625790663,0.8207595658823524,0.8976337017903302
0.35776977287196415,0.8552224284694493,0.9318990512954577,0.008938369768818167,0.9838658260942791,0.9204340746054269
0.7644129181946081,0.8534585556540546,0.795210942302063,0.5844573587672454,0.9697678915035859,0.9509935814025816
0.15196483063173047,0.8476577867888906,0.9688884941603781,0.9386801496046181,0.8371765907170641,0.9522656410655422
0.2951537044152598,0.8774649412158889,0.8268395607268079,0.9386015595016021,0.7788101989459771,0.8873007868701744
0.5715217442759908,0.8463221915117051,0.7223491481420153,0.9083069875544812,0.7588617290293532,0.7988884168358632
0.4169061612886491,0.8779981749297372,0.06028102892061059,0.8996793450398335,0.16535003192200526,0.8422930759874212
0.6701125293797424,0.8811352955147331,0.6055933629494235,0.9596264069861894,0.5837313427316904,0.7723589887683564
0.44652201206754977,0.9444508534579467,0.09426113724844357,0.9216017226266187,0.9265211552503095,0.741372047311256
0.6313233880279108,0.8619487329345477,0.9887363340806046,0.1754980128999522,0.9327041171298149,0.878589146573552
0.42115673633780726,0.8911720888955125,0.8341474922656256,0.49641463968987837,0.8935415357700961,0.8843904950929357
0.6654123253083936,0.8813235505695245,0.9724479555261751,0.18117731901680117,0.9660111900118737,0.8401079866695457
0.09276259336209405,0.8576539072676642,0.34057978701941244,0.994087933672614,0.12292234674634096,0.9318229712154829
0.34145542293379466,0.9249182510535012,0.9621695089384656,0.5687276542818992,0.8369345461581986,0.9137558787030873
0.4390896697912031,0.9589665733569666,0.9562963215840731,0.9693856679761129,0.20130613729258118,0.928355725897815
0.8307370769445938,0.8716272435397545,0.4904573991801614,0.9607978454093459,0.7504065512438958,0.9666321356934294
0.7647139508152487,0.8633918316368409,0.3701077295993526,0.2892528025907125,0.9845423167441834,0.748652439892175
0.21096627283669417,0.9796677614031299,0.25608720419067654,0.9808189733458825,0.9515472552315751,0.7294712446737065
0.7981497502183496,0.9604944108705278,0.2600962079902332,0.4858933764153568,0.9689257965359164,0.940477724568816
0.5937685632653015,0.9366459111367027,0.3277762089405899,0.8371929331137435,0.6859169570432776,0.9643254335731214
0.42469471368848255,0.8742067332555364,0.9850821166585875,0.8103087078330062,0.9578433898794391,0.8327293058041269
0.25191214327545924,0.8709942452481757,0.820065849498339,0.8191210002054763,0.8564824483274023,0.773673406158635
0.0015680872527955446,0.9404952992217208,0.9271434595993695,0.8956128006610841,0.7610600915248906,0.880720162729024
0.5502488489007801,0.9819694535305685,0.8475404044078723,0.8265940365788351,0.9589286565388634,0.7669094156040948
0.2467658899295832,0.9209963786919981,0.9682502872492131,0.6541651696292807,0.8868608908128867,0.838606425768402
0.5966067294271302,0.9972123360612551,0.9507063665448006,0.4523941220970226,0.7444452141931166,0.9509239156099496
0.7287736619375147,0.9842208374104106,0.5016280131606423,0.8196813538440143,0.05311544019571643,0.7446183021497857
0.5494513866149469,0.8517668908143112,0.6984850215923168,0.9515241899245218,0.34925647821230943,0.8951841098965942
0.6080146457704991,0.9471619991658324,0.7894576413270475,0.9164240070930306,0.7350148833559011,0.7895807782100793
0.5221657801502766,0.9184460177192291,0.838893670444899,0.8009947119652597,0.9593306579514986,0.8746446221398906
0.2541301094037843,0.9419153853032635,0.23566301174626988,0.8772157286053708,0.7849170113472241,0.79669175677583
0.30809508097032284,0.926194250058846,0.12796566648146931,0.9551708562226268,0.816152807398573,0.9989726311484299
0.47023185461592815,0.9450691532382828,0.24357967867015193,0.6062917466913635,0.9657564126778517,0.8004732582703501
0.44085534363531537,0.9132070467139946,0.8986785644734996,0.09393371607599335,0.7942470331885024,0.8829900133057004
0.7081718621692296,0.8774830472640723,0.9991330648047563,0.4986985371293492,0.25225901858983074,0.9975634890565219
0.4647167967867295,0.8482205038602837,0.8308230024311652,0.8048984021392765,0.3441012550330514,0.8870475707029022
0.6567355184956742,0.9149518742841639,0.9262644660673642,0.9015741562185312,0.9498087856926394,0.9059776340702488
0.6742051867315286,0.8474028747664756,0.7901945571305017,0.9691020512959254,0.717285520701586,0.8470213826576132
0.5501936694127306,0.9204911429969519,0.7754804188061266,0.9028612500285599,0.5219418275915254,0.899947668448509
0.5722230741545112,0.8688089730672233,0.06666383593731884,0.9929488623678538,0.09635485249134086,0.7811466957390125
0.7064900619377376,0.8488235564935551,0.7362257848634989,0.8311181259828648,0.9751229629153397,0.7706124081797254
0.011622010165931968,0.8459309593285325,0.5402981819267625,0.4319541287981249,0.7580218991404086,0.9437193439190019
0.37595194124081294,0.8816111432901168,0.3545181945519705,0.20468456338989657,0.7163305835607658,0.7914425440805186
0.6002983941594273,0.8693395365522726,0.7871590595948492,0.850679917251774,0.9713995337707466,0.7433764669603906
0.817873640797123,0.9136523113922888,0.8577874707331264,0.9680000484960918,0.7102387185536934,0.7983503697220519
0.08535165152585268,0.8850274674283419,0.81901680902931,0.8173987812792364,0.7516865061875149,0.9231595063151576
0.0761331932341345,0.9257491055414143,0.7774503295111513,0.9306216703597371,0.3924229003658055,0.8425476763217119
0.49771233204421744,0.9187110995430645,0.9210357712609919,0.8386055622298119,0.6366638180826142,0.7969474620569814
0.5038753237963303,0.9753820722842146,0.9419245483659237,0.9443475607450627,0.8344980420696007,0.7585436428361488
0.05014013863771952,0.8898083964100469,0.0728141080718838,0.48777183580079697,0.9106255025200771,0.94528980649143
0.539271821850175,0.8892673460814018,0.6377051332137238,0.28478248414120433,0.9375043048036347,0.8818676997044135
0.18670087546177536,0.9809690714019372,0.8261857052752822,0.9330614804932844,0.7740392585906828,0.7356524072031042
0.8064768671012036,0.8515510596194968,0.9487723550946412,0.8172066689800893,0.729638751136943,0.9361214799848372
0.7533844547843563,0.9882563586424916,0.8901114936228545,0.983521626539002,0.9941157428736075,0.8280466555461041
0.5299802359057046,0.9415979115460892,0.7904457092974506,0.9148584031297858,0.6216030399840229,0.8677535006517341
0.23004810449264498,0.9870999423945572,0.7734694726091624,0.9712922083067845,0.012905002789136082,0.7512895643567897
0.4829801387115549,0.9932429626096793,0.935760538572495,0.8397751520375496,0.9869435016325921,0.8190876516591468
0.14274763173911711,0.8554650405553006,0.17386040366407632,0.03368356625950621,0.9159739446848016,0.8342374928882413
0.06791063179356069,0.8978358100442634,0.39152474827193645,0.5328413490966576,0.9082251916672405,0.9394695410590214
0.30218575403638437,0.96558028522112,0.8252812387228415,0.7468273190465708,0.9089457118440891,0.7276323291009853
0.843542705534199,0.9356198391839204,0.916272901897641,0.81548532878426,0.9354016090229728,0.825294671194504
0.31413857048937643,0.8638207405363397,0.8249756201179725,0.9991512264783885,0.8692141235670301,0.7324680864636678
0.1243835032964778,0.9607886854790185,0.895708832251518,0.8687170604797266,0.40270874827339126,0.9594123227300676
0.8211698826627187,0.8701480629731942,0.8159843766116983,0.829681033249557,0.3248415293804262,0.7431315274048595
0.6646682134517518,0.8526099528472324,0.9265271738903733,0.8423946435609138,0.991635674829874,0.9067478870302927
0.05883642377235268,0.8538065685706322,0.4951606028474911,0.8407064400315196,0.803101759481513,0.9880228008913601
0.8496453580921008,0.9127341081508333,0.6125886787411055,0.5560026021277438,0.8351656303221417,0.8759728722782798
0.6294161100355712,0.845367973160871,0.2654440518550829,0.16067713416350698,0.7560405970841725,0.7551034584507834
0.699781746871853,0.866743367326128,0.8023010763807765,0.8768280319903295,0.7211120036311165,0.851054889032451
0.3562748206266357,0.9168331252331847,0.8751480619733031,0.2309130150082732,0.8178685068166242,0.7397190652080977
0.5635133146397329,0.8791702865772937,0.8650749211192115,0.7204237096569654,0.09395847020887514,0.909056178692723
0.43729578262551894,0.9822018482689612,0.4899429410137567,0.8434774079402134,0.4954224492206649,0.7479597146664877
0.2578610006139354,0.9757575610589002,0.8163389228512428,0.38859172296811384,0.5002470463449707,0.9744532347237136
0.25024494188678137,0.9389294959582819,0.8030259352960034,0.9008050890861076,0.9308349612620628,0.8132913902994159
0.5812648031323742,0.9472764370949472,0.9027531970260362,0.823718517801774,0.911261052484536,0.8947822742259403
0.10882156447201494,0.9998508610621385,0.981232246578897,0.9991163590431281,0.9163090154246182,0.7218894347627883
0.10922157113807529,0.8630471843184715,0.8986295077854873,0.916103899380271,0.7371776944744808,0.8122799556933096
0.7143668173694163,0.9484341512801557,0.9616743502676068,0.8015000603246063,0.8105147155569704,0.7405489170500035
0.6744609420441572,0.8593951762915499,0.580329047494741,0.9029058452204438,0.7896741509904196,0.7395162473418672
0.837426153029809,0.9154367967932785,0.12662902570039464,0.15936452128191325,0.38880450347479356,0.785065494335923
0.30591840688149974,0.9920932656635962,0.9142659873508137,0.49170491477093825,0.6907702120058763,0.8864835149925303
0.23378207287724118,0.9407012825994766,0.911926516446235,0.2694124597761273,0.5216842977855511,0.9569863270828235
0.3934198676869386,0.8916345929863694,0.782100053818468,0.9640318263121515,0.9252618368130741,0.8920411711981447
0.5208742528790098,0.9465611278035614,0.3711949905648919,0.9641260887482199,0.7943184366103382,0.977347587502593
0.7041253357524169,0.956919064424261,0.22512525629306676,0.8793267380108907,0.5520581829243117,0.9542764262629075
0.2946516361970928,0.9189020818398541,0.6237890130919286,0.8908066253692223,0.7344718436973786,0.8089467088325352
0.12460933137006999,0.9259497861236075,0.1223713248831381,0.7264286346016982,0.9737067234618637,0.837868720390439
0.3788692656813986,0.8491718601009792,0.9028508802469399,0.4013495940543599,0.7426819410973404,0.930189123265218
0.5696297157717177,0.9994333506105548,0.7891355206727196,0.9293106777801313,0.9098293512537518,0.9573329428200726
0.4375385742271798,0.9406173199212865,0.8225942195772593,0.8888706723576103,0.9051062402048279,0.8734430167993429
0.6901524274734676,0.8715205911781847,0.8331943174712484,0.9992232125749889,0.8948571140863887,0.7688880023831383
0.12433769704831933,0.8928579088366252,0.7805078866106897,0.8020504349901754,0.37960570468296273,0.9335637680008616
0.2692717884248108,0.8791065431128204,0.9342814272213339,0.7660143658201309,0.13134474296441856,0.7975897338077127
0.1117385110156234,0.903102821981367,0.11390756918006768,0.9016317020947164,0.8246361839997125,0.7686362363738699
0.5904499959268557,0.8463834020486893,0.6227557437841199,0.8665685451813503,0.779661872270611,0.9769752351515262
0.2769599726310709,0.8879796402067277,0.8939736288480443,0.5860635380826975,0.9160708319192443,0.839222213307226
0.7772059227308497,0.9412408268150049,0.37116499880265863,0.33710952117485204,0.9101379269585809,0.8683584568800566
0.1951040551312778,0.8984340387336783,0.7893207508968378,0.8386968790137662,0.7652409540434219,0.847959746595701
0.5141888198356162,0.9166887289801186,0.9209078309336062,0.961226583322176,0.9313256196499937,0.9720775714115937
0.1933242762402608,0.9753465967039706,0.8563394838924587,0.9235509582796887,0.611855674390746,0.9390230357457745
0.4546475400863112,0.8571169213129698,0.8777078880892837,0.630806604649308,0.043525894983848415,0.8382525288786513
0.5614932978197031,0.8552605506458646,0.9814339386754032,0.3056590956917729,0.7751833581274861,0.8493710635721075
0.07564309481321452,0.8491091426911301,0.8194157426104456,0.45914451767549186,0.777051521358989,0.8129953337096104
0.30683932430296096,0.919518365832757,0.0024344598768392734,0.9247154497663379,0.7761452912734206,0.9627097461584256
0.6535651670932592,0.886900826456807,0.7524802071665465,0.8363516811352907,0.8458134698071175,0.9127906505781438
0.7291033984128077,0.9929790669611529,0.8820389800734185,0.9298074320687464,0.9686180363070089,0.9264721313902693
0.05125358743100836,0.9322080733623695,0.9555852209906365,0.8359520798415389,0.974335138900247,0.7762631292408049
0.5094505231061592,0.9691739239975499,0.899010194314159,0.8435275338079011,0.058562525064267,0.7204798228141419
0.08804172035591623,0.9876675337305525,0.5072134404958435,0.9891827988419014,0.6242968676349953,0.9822597444451282
0.051701936473077144,0.9419756393619712,0.8422433795442368,0.5312014421598272,0.40753374427091504,0.875939904164086
0.28353120133453824,0.8885999440146144,0.789990736302227,0.7405055763750963,0.5366091608263668,0.9293650026106735
0.005139162055287021,0.8537473295742888,0.9826663478676232,0.9120894245808178,0.7362818956309756,0.9324079238643737
0.39043000235453956,0.9358607099689422,0.9790820924358209,0.9410775140779873,0.7162831595130488,0.8446138084028136
0.32600708969334236,0.9282649313401201,0.8273413320266063,0.8793559430096654,0.8471794457398034,0.7743753322133029
0.20362144076914757,0.8590163767033786,0.8526503922715896,0.9066720528781685,0.9567700092621966,0.8026863988107963
0.1700278926329532,0.8437673430787119,0.346932631659664,0.8370522111893073,0.7797968736476304,0.8699807053255798
0.3978325505370485,0.9652611610706556,0.02171922077285172,0.964221259746507,0.9810278896530009,0.8410985658896014
0.44513853485032684,0.8484892503938662,0.9372088200184875,0.37146629769462064,0.1728019969647613,0.8728867981445976
0.08673963897938058,0.9103172234731834,0.9140442437320466,0.46099125208709585,0.15843770763179502,0.7267234118444641
0.6799380196244496,0.9345059475977959,0.5138587138145381,0.8407001068632204,0.06680628010683301,0.9431643345059252
0.22696340580764376,0.9851296157684892,0.20584033748036534,0.855122072552693,0.23213506812810214,0.9152979761890425
0.49734901999279396,0.9348050334566033,0.9315720827214758,0.8437922867294594,0.9730244618460826,0.9852154936876811
0.08080164449130466,0.9965226100171847,0.703433672844366,0.9610753497592566,0.6344715401360945,0.7329603076371383
0.09478984751046576,0.8792981613684216,0.8842914894120167,0.8265276741568947,0.9561141920348175,0.8579888281523873
0.6502094128610179,0.9750160447435616,0.8341365231270349,0.9757897756672341,0.8827275889109312,0.7396054803435692
0.4592334315618229,0.8762777802476619,0.2134110887955024,0.15392292769873794,0.7805796168949701,0.8722224763410683
0.21115795811103372,0.9693093138074067,0.8942885225126072,0.3422060030777601,0.9845693768021597,0.8237366404920258
0.21807446714135623,0.8458872560065496,0.9275570246297077,0.9214969061616337,0.813790527206443,0.9407717110579734
0.5105961232124149,0.938781450518039,0.923693896468617,0.8665862636566161,0.8132085182299897,0.9569989529008596
