a,b,c,e,f,d
0.45041167946236566,0.9618486061539453,0.38890472719430896,0.8500222735252178,0.9375841162918644,0.17367732947828074
0.37562425492338863,0.9462539009091906,0.43729631047952283,0.9247908650773062,0.8136455634727686,0.17509230998676462
0.023588680505876643,0.9518822405436115,0.646875074052213,0.9846070485545779,0.7496160409436018,0.36904614830770677
0.2946974289023708,0.9132804585386523,0.6388802680692511,0.7084462070936249,0.8437860737762435,0.8182300775700123
0.6500637545176267,0.8421342706956165,0.3051971935600869,0.9265648173749991,0.8480374538272932,0.7984886980164883
0.021411900802143717,0.9331621778696152,0.4828129816531623,0.9579479466020011,0.8172578045425241,0.8557926529417378
0.24443275758873287,0.9996711073721725,0.1555362402301615,0.05734294275168926,0.7412117347278652,0.1401461457042685
0.2601695313728371,0.983039174146247,0.5383896680792094,0.14064462528668698,0.7230289037029862,0.2695106244913659
0.60405864552121,0.8900141431748143,0.2714776334862764,0.8863757699488483,0.7358168922528113,0.5215230286979594
0.31290827591621123,0.8368437896398132,0.31308341646251664,0.886865720348539,0.9599322118595366,0.8443753730343051
0.6360971871507064,0.8250211019938822,0.37295660173667167,0.9700511812124324,0.9821734809989124,0.5698055339049396
0.642125914777109,0.9698242844120961,0.20535000942120527,0.9691255123879674,0.9588620094948548,0.6518194405711665
0.43560714515108756,0.8593947920402089,0.7415510023494537,0.8142398135139166,0.7703904882900559,0.5692172093312997
0.1845517835885303,0.8713002576346175,0.5618872935812755,0.8463952533162213,0.8472422862992258,0.3077280975967968
0.09583262976905267,0.9757376566465709,0.001941152109788078,0.6882251911263474,0.9576814112783023,0.7968105127638976
0.30945677470149724,0.9487870549048265,0.708172069345702,0.47031666188845916,0.8254330067904795,0.5615975196716405
0.33440853978645413,0.9125329659518516,0.7876252178206969,0.6959221517691597,0.9519690678860385,0.20285452633709386
0.14615311132599973,0.8800409836029155,0.10688365985712225,0.32589027031280704,0.7738806593226477,0.33752495657852294
0.006698875091300133,0.9229574000655563,0.23940510903572285,0.8503617999536142,0.9066207683818909,0.10348896052317569
0.6515018067114693,0.9254969831011116,0.6709629366766363,0.9905336311978398,0.8472696536167454,0.5085511138259262
0.40367084300109113,0.9442349073035281,0.6118594586970505,0.8878047906812773,0.8917595278849255,0.3673511868004913
0.6975879905866664,0.8200059907566394,0.6744981786138875,0.7771381251272883,0.7679741165537954,0.48324357573764926
0.025310996973624617,0.9483475766517124,0.6818718655800787,0.9042972859233221,0.8640683277804564,0.4662300424644656
0.5085317277260457,0.8742681200174299,0.5592703632246053,0.08520130215405221,0.8718214515698215,0.15401581863808014
0.12208109793163248,0.8272121740594055,0.049755140322952585,0.4705584290906504,0.7844696024503778,0.046404846989656426
0.2805985349585469,0.9852884364399976,0.04358082297783875,0.4396577640167488,0.9699327016057946,0.1288286177686596
0.47249561399035567,0.8257292907168406,0.30284416772917366,0.12360322759046237,0.9486760739640882,0.8078584445929047
0.45771109889522116,0.969406189090457,0.3341160198317266,0.8834494431993363,0.75595778340819,0.5576315201564332
0.43296241103179844,0.9124639326520233,0.7995765659298186,0.8878971845781306,0.8400282934940088,0.1488161638355019
0.011745622719492777,0.9511984545579488,0.7897111197997043,0.711853537996846,0.7385022116124885,0.5634541215747095
0.37540061101355227,0.8269609890771003,0.48321755848442605,0.7104768376782815,0.8534991208369893,0.7394886371441635
0.6154848568809008,0.8976514670140767,0.1351584211179053,0.7353518125993864,0.7409923317305998,0.24275033387629721
0.5835232916219522,0.9124850744346568,0.13070369749655852,0.8139620343182978,0.8366691180832533,0.5692759609230303
0.6123071603657957,0.8928886854516264,0.43157799044854783,0.040225592719195444,0.9559919088670041,0.12437324158883338
0.3239038923659434,0.8945923281238146,0.15829667492491903,0.41342764163201734,0.7369427915972303,0.24793165570586093
0.3248943072412522,0.8676494793737298,0.22414374698104292,0.9435959494170874,0.7386467591011711,0.2541014091424595
0.3864417581252665,0.8353194979098769,0.8203669638150614,0.7726821595576059,0.8483666664481578,0.5926073242729971
0.26082278236127765,0.8232790708180295,0.776945620119403,0.7754821498946258,0.868994683092426,0.7659746524268736
0.05389333424312633,0.9156925684942923,0.528587346841422,0.11475329289726237,0.7439376648662175,0.44504674499952357
0.4743688743356092,0.9850291909268774,0.45426708595289006,0.7498036805664932,0.7343508150852066,0.4062670158621646
0.49052036333600735,0.90118173489414,0.056256787424371145,0.7033391264658229,0.8928683382904663,0.6429465320629909
0.6377089152029363,0.9422910695956025,0.4748804395667531,0.8572366938136297,0.9382566839565204,0.05356350741263558
0.3332740317525986,0.8996894650983775,0.6969964333745222,0.8930753673009889,0.890235843166843,0.11521373850392926
0.6753562471122962,0.8754977943603051,0.3481043168213218,0.840925352535694,0.8296388785476531,0.5537054579078637
0.4206241691489279,0.8908629041631668,0.7848266876991343,0.015184385205684313,0.9736388869826405,0.4520366645511615
0.33403475133415833,0.8373332667428885,0.2983151696203145,0.40136127911514546,0.9354619410854403,0.4324779070452207
0.6798294043816853,0.956471230030008,0.4236444513596682,0.7978754073486205,0.8745122626394243,0.5518007147898062
0.4166905342068789,0.9437901872905657,0.8026043819215289,0.7473832790851764,0.9084616808937436,0.15018238442021623
0.42543116582204565,0.8639645980928832,0.7281579962210276,0.823869443243876,0.8370891812906518,0.3416642590355264
0.07144414522173455,0.9360063418110454,0.09441482905277306,0.7113103272966145,0.7654069291890326,0.8096874615949027
0.39322136531838175,0.8258873706897986,0.8062681037780863,0.4089277438651426,0.9672688925004341,0.6918846845074338
0.6147691954374636,0.8484952640577796,0.30344630897478253,0.9262688495238365,0.8450929274167394,0.1749429754471967
0.5031556011944662,0.8558155278174049,0.18155091115152944,0.9959540933528168,0.751542780712839,0.43781485585732643
0.0012417559983054448,0.8245022990112247,0.001966833437350992,0.8970276094912416,0.743336438047213,0.6884459914691743
0.4729644975776107,0.9133661239642141,0.3118827848744464,0.9301251818652845,0.9913739737068317,0.1127814917198662
0.3889961964541153,0.8873266990310097,0.210623078103047,0.7012982569568932,0.9228825685268609,0.4686901149120748
0.555313737881914,0.8580169652192374,0.4119624832400377,0.8909632410362657,0.7248849822121809,0.7096347392559177
0.5802981516567793,0.9887994970109903,0.6125690131089402,0.4302075075804685,0.8306053225636542,0.5707354279909479
0.6407957290819521,0.9082582702842196,0.18880250478733943,0.29470571243239074,0.9870155507611968,0.7476581486693958
0.27442114458308153,0.9324462660873126,0.42409943247000287,0.1721128418931395,0.8625648363652304,0.772621946196914
0.6547026302903464,0.9624887899490588,0.22195824681852508,0.2417450833487729,0.8217551945540554,0.7432026719994209
0.3896579660946617,0.9947230570330449,0.8145202623822713,0.8210135728651975,0.7929235896670018,0.5614603490398972
0.05343252685208329,0.9741944233964216,0.613599294226407,0.28515153618684314,0.9691388633864716,0.31081196762303126
0.6453469550904007,0.9691942454029482,0.7597059684229962,0.5767076249920041,0.7307282737541575,0.7436150614216517
0.24384623961596788,0.8385689356778453,0.8061637677831036,0.9646567769008,0.7239929725231051,0.47543993599392653
0.3550946653132186,0.8209663180055667,0.04347923815015893,0.9824046010287542,0.8380226481929315,0.7314801110090953
0.1875791852753152,0.891102443255571,0.5972403083921647,0.6821697816161826,0.8207246776626799,0.10239952312808612
0.6191580263652462,0.899992222386848,0.5331557534882816,0.828911144184912,0.8010530300557518,0.176714149602254
0.07232510008615152,0.9744167505090877,0.5530189135263363,0.9604562991120194,0.9861878554181575,0.3320630237722138
0.5505674562903118,0.9903459567666845,0.46971545157142724,0.7846926499632775,0.9531889478667123,0.26611804221092605
0.07537751526782085,0.830571728110318,0.6412652646400742,0.8691240919773171,0.9704021564144272,0.6222392530530103
0.223048355154314,0.8854253283370145,0.8318540685315396,0.7750400948173722,0.970293116850643,0.3577373818647144
0.026868339470173568,0.887414753038149,0.6927236198909755,0.8394633332331507,0.7803476403841402,0.03989851723517312
0.577166288914158,0.9233519106467767,0.5236305117010621,0.12661925361986218,0.7668578107566283,0.4311530181404075
0.02853938537148212,0.8991915635353637,0.8108845116604648,0.05036228245607119,0.8862574875579069,0.04092121408752675
0.7016080846374887,0.9838246447234353,0.20343023898152504,0.9516552770458819,0.9742152201820647,0.5549716069709959
0.2181600951410993,0.8671180609320224,0.13723574058140772,0.8058305573245058,0.9253676646623956,0.1279957442971238
0.62533955802396,0.8610436151145866,0.2667943882968051,0.9073491225149006,0.9139804398690757,0.044727052756126505
0.33268583723026046,0.8630475583624142,0.80284255735483,0.7764957808840068,0.9735420564095139,0.260219490170106
0.597876496768816,0.8835229997043749,0.025177485953021623,0.1879148575907955,0.729665361931396,0.6145049888336781
0.5105523806708907,0.9858985398919791,0.001954121968647442,0.9309539447472236,0.9240168526293232,0.04030181841601166
0.7040868704566922,0.9990216420249051,0.4072003915015389,0.7019030482255477,0.7365448217512588,0.7246457195556022
0.02448808241888489,0.8665896977285132,0.22150414332564133,0.821252855723174,0.7301257599569971,0.46251745232179237
0.04668584853691697,0.9762490539089159,0.8396331921810682,0.888244070088341,0.9827442645596342,0.09474137384897413
0.6384873940139599,0.830025387592896,0.4238503859499668,0.7354499907516595,0.8401862999165821,0.3288845811400525
0.4081356615485763,0.8481575305338492,0.6769038013514721,0.8244391998755736,0.7973313569625319,0.6759414427533963
0.6276025860706914,0.843355155110858,0.5182858542960773,0.17666372062721464,0.7738099142451826,0.29572805219222326
0.3504107979285111,0.9790159721227906,0.3414883925990452,0.5452895144029145,0.9803564702043907,0.8131987913095001
0.3245424595392101,0.9905047552372631,0.4261086163110825,0.35917083865483523,0.9073563175960413,0.3451644247964325
0.4378613537649423,0.9136402628911375,0.2989985608792362,0.7882026231655566,0.9897144309349569,0.5370128218004842
0.4356044215227727,0.9085434488167843,0.2150648882040004,0.7601979434850138,0.8407461292677885,0.27314590691016705
0.26923088303043563,0.894533165237844,0.5465328974065584,0.8007576510263892,0.7817048972059908,0.3354302557278644
0.35091695900393605,0.8937480206251779,0.2560241509306744,0.8794886114087698,0.9560552531084378,0.4274533387378908
0.4817403843878824,0.8700206191989878,0.37708632465525793,0.9033699440796213,0.7860619236881993,0.5439301304343463
0.4431840312130356,0.9360931489362145,0.29758437162349366,0.8479677604332323,0.7517082594360939,0.09367887021409563
0.08043595639051362,0.9096303187757092,0.4145135551215638,0.5954973546464372,0.914999003202143,0.37193222195387465
0.6676280049682177,0.9622127472967364,0.19004415031176425,0.674291567850531,0.9547041271778406,0.47273255346781895
0.2541779757634479,0.8699036435495181,0.8670620799086977,0.9333432342860841,0.980567748291188,0.8113903049929119
0.3434721503301424,0.9076551009494251,0.6448304330825039,0.8255509316671643,0.9070413959156317,0.49517168929156785
0.025542836449160295,0.8364472054050603,0.8492827989681925,0.09743112701854026,0.7487906367571031,0.2977946207042538
0.09646541033579095,0.8584117500381635,0.6099034514668539,0.8556794351253827,0.9305804769490372,0.5277642724209912
0.17326437298353578,0.9060962937545364,0.2732043812795812,0.25483507694112506,0.9180743837186881,0.5749311432942409
0.5473555559375707,0.9438102339458259,0.23102614437586366,0.8773267566203433,0.8071582733768332,0.21891669958895613
0.13604250966288461,0.8476388849968844,0.4576659975199944,0.8603517322139197,0.7737893741984148,0.7826837421361423
0.22729737365471037,0.8845693667621719,0.21297980020128343,0.9935263054838495,0.9648488110318965,0.16078919942105743
0.1422173749923104,0.9239338359534293,0.41597316010369734,0.8129078573524884,0.7447429889679584,0.6405450904282067
0.3356467778201116,0.9762306971854342,0.30359019430601136,0.8136055456632266,0.7475127717829341,0.5762064023537484
0.2905198121068143,0.9794829164057008,0.08067968687847728,0.9246499287144281,0.8907870586395263,0.1698251342153573
0.15846755212356628,0.948343066168625,0.33997244670410715,0.029675632959917396,0.834120906419455,0.2623152288379072
0.1901190702962127,0.849684003878213,0.5279718019857308,0.6018021601151016,0.9655279101178931,0.568816330294674
0.153157702694109,0.8242827867047027,0.08262851976573886,0.9466287640164888,0.8775845438001619,0.1939675908235657
0.07001459952924326,0.8307753753593385,0.20944897473866153,0.7762142282024393,0.957318746136512,0.6888999280336876
0.19713789938504186,0.9895900514658877,0.1645858757102292,0.9630618040366894,0.9499168237001754,0.28538621889388266
0.3196846556896118,0.8291281243958637,0.8427799953551123,0.7279949712301971,0.9159590500369142,0.6607606506110009
0.01238734524495327,0.8331821817016541,0.381139659658707,0.8021800322728659,0.9563586189112223,0.7822785901748752
0.1923667206126955,0.9000813560260936,0.12361655886511207,0.24997004869849784,0.8672638046682091,0.4382853411187887
0.5982251433554171,0.9805044695674505,0.11763047385048617,0.4387124429955352,0.7422766178663173,0.6900954785738271
0.0633616886122695,0.912861749942716,0.10395345420441697,0.33719442191569093,0.8706321754681439,0.42683599043421044
0.20054600045575105,0.8319982514307555,0.13791492096329405,0.9058520078754881,0.8701724120344989,0.26707981594133373
0.1825632389795831,0.9691901189899681,0.559645368794933,0.8796341258308675,0.9649431668865849,0.1673855855207879
0.39952344688328023,0.8439285387726266,0.40384823930564956,0.9179180289365722,0.991654038854098,0.5856164036898717
0.7097379928794614,0.904968740793122,0.5921856171085076,0.7995222746461655,0.9169854067566707,0.659953717591525
0.5387843160731063,0.8773736884981815,0.619353581654686,0.9026717999007607,0.9129406603643122,0.8429441840827865
0.24518043900044295,0.8503673334151175,0.6442718456281308,0.8442534423262943,0.9338125462162942,0.23972676123707778
0.4382038454387144,0.8806518593443334,0.03118408988437306,0.17669923243237906,0.992317716775906,0.40729805297827487
0.6060114645569997,0.9721690442411365,0.08705718921082667,0.3124507940077466,0.9754885550367792,0.07765752987931966
0.42238318295230953,0.8587986172130934,0.07035466213576784,0.2652785114860509,0.9382070885987256,0.8122052549842323
0.0024485060408494562,0.9576268043858649,0.796166616029949,0.9974637359855747,0.758888324801414,0.16577371326672838
0.2976687898425941,0.8327801728626377,0.8026614958031959,0.8729951073464386,0.8128891691241128,0.6101720745902172
0.018751621553886114,0.9076997825739614,0.7175459677602916,0.9354615164126994,0.9929388140801241,0.7745060271781734
0.03844964387380415,0.9240331152742327,0.4317146838461886,0.752686375779706,0.8055917507556973,0.6795637003137973
0.6519637296264292,0.9263334039021739,0.7188713044503252,0.9152500752387007,0.825815855265252,0.8055485460643487
0.31540978691159693,0.9561797246260813,0.308105535485197,0.9020601411722994,0.9446838276077837,0.618359729430326
0.26135052948969645,0.9380268740570405,0.768464638962222,0.5480705746877783,0.8977459990212078,0.4576383982623152
0.00907620348228432,0.9540399944928728,0.47617447424523435,0.556617611574578,0.884901618155038,0.3900762392464346
0.6150748052836154,0.9756710134143198,0.5910697003296024,0.7879892643914168,0.815716615568115,0.1769116467914185
0.29318778264536544,0.9679716078417772,0.1789956753501965,0.9721307607497913,0.8353628398561315,0.45120785529475343
0.04583123398492046,0.926216771778095,0.6375446547313431,0.915497760382807,0.9053879053811363,0.4205546751871622
0.49712134300283195,0.9718776166314333,0.5580377736756869,0.9769453481503179,0.9674676559247558,0.46310406983318925
0.27778969341178367,0.9941718408062094,0.08305447840173302,0.8067165935820027,0.97482991668564,0.530223932735983
0.3239182390664428,0.9972336302678022,0.3765344052683489,0.542763018961688,0.8492964189651537,0.16841415549499175
0.6076244348517966,0.9946702825368119,0.22195574256071784,0.6883575342461742,0.773784011168786,0.7991179652708199
0.11143557000109572,0.9061803349334585,0.19035000245774655,0.4032358438313881,0.7294458402834539,0.12744617576776504
0.05174489778214868,0.9764454148435184,0.3497234337026181,0.835421202689229,0.892022313741683,0.2609564853558441
0.18982037182955655,0.9081993765805012,0.6412747308373842,0.7832198375701999,0.9100614559991851,0.2471103948166242
0.20004021951734954,0.9841017332162858,0.16260940477554167,0.9770416846065136,0.8223228193856065,0.06124032039668969
0.5343588541362179,0.9340175081994051,0.5756789068734081,0.7036671486995738,0.7625029997981754,0.8195618849057962
0.27793462129515667,0.9883988386271738,0.35130065857954734,0.7017594134729331,0.7966672033446567,0.8404363118225723
0.642350843042644,0.9708958944842642,0.01602204385437429,0.8592596730385794,0.9313890101279121,0.43519020757847304
0.49412190245303006,0.9884044757445478,0.4977698773162306,0.46299628612672317,0.7947316824998151,0.5721101359884003
0.2574329234813165,0.9503844079407826,0.7808312953043555,0.19250878122650658,0.7744679566379843,0.18424984777314746
0.13619742997003373,0.9338545821816346,0.4132931202734361,0.9662503566920522,0.7860268972828605,0.09390832611920699
0.08308085812541371,0.952614539351244,0.8712812860404715,0.7467571522199772,0.8850024993838772,0.510136122380878
0.3917350089589121,0.8229773475057515,0.3631305928091716,0.8359456447389939,0.7912030688316563,0.29936424240030773
