a,b,f,c,e,d
0.7243934630144069,0.4986699650843419,0.986482375167456,0.7259678410532321,0.9139850047635205,0.3671097553098678
0.45174659488438645,0.30664011814018155,0.94974423913515,0.05624549461786782,0.9697117429231389,0.24490586242443305
0.06733087610901242,0.12081235158799952,0.8761366669434152,0.5290876255953725,0.8845590968061916,0.4271981574111405
0.18117438578475867,0.1265001455283586,0.7677218003432644,0.39021863257937245,0.9349045992579331,0.4974835818229129
0.4002437272629219,0.03184467305443692,0.8204267711083406,0.011312899307860487,0.9821303712033962,0.26771761602963395
0.5297405409933966,0.13853098559072602,0.9333922416545858,0.7137301325998827,0.9950021664650296,0.04327942818207092
0.4464517221445435,0.67066275796191,0.8329518082328163,0.832936568356607,0.974619666354633,0.11131685256605375
0.2565134811921781,0.5937209710122957,0.8151817759441153,0.32019231413676014,0.9849849107344393,0.5360774377378436
0.1364600019507257,0.3099595138436627,0.7750215233131089,0.27955979489979627,0.9943026223960673,0.7024191176895972
0.2249324714119267,0.7102433809996423,0.9397916740017759,0.2746425469121361,0.9249000871883339,0.05344236523437497
0.6325119782227904,0.11593860204700597,0.9991085069868646,0.07242036602262783,0.9613279227002911,0.21929668230921492
0.16764245532510164,0.19874035696783116,0.8338604381236449,0.6297405918550949,0.9826586754156977,0.5218650011144255
0.08700612015856361,0.2673082818144241,0.8884039771004109,0.32826713581976213,0.9505688497397828,0.5622058284793067
0.21869022626870382,0.0077005566878076805,0.8688404583925111,0.2804662804352784,0.9814532810642993,0.12210040004825053
0.31839486650172805,0.1583204123543474,0.7732593906387332,0.15734069649533522,0.9782735221356093,0.679695128851453
0.4031920449269913,0.31752769466693626,0.9534381860721922,0.7508293228884324,0.9784007220553526,0.18633946800326226
0.6284962007387921,0.26980815519818496,0.7552696460593898,0.08699484648273399,0.9136982694258413,0.2561428237765839
0.66174971283676,0.5649935671948201,0.9549107206197052,0.8383658255185353,0.9120496014602901,0.4200766866284741
0.45817204557129215,0.45540346175669627,0.8728792964836226,0.17136435936986966,0.9570701238811568,0.7076303342783575
0.1881164831819149,0.3635801809897078,0.8406467277393431,0.39779801761300815,0.9361977989277587,0.014876625743106981
0.6539299432075585,0.5859480143379137,0.8632873162041035,0.6648769859633564,0.8617869799840584,0.46268549970605327
0.29694392405925707,0.4983751292407919,0.7791131053642447,0.845348678254664,0.9518621228956616,0.5259019206466067
0.34905916377507223,0.35009764376837516,0.9628961944015368,0.7441074405001731,0.9807482642163071,0.5641925529656211
0.526646327970944,0.7287505949524453,0.758713990044353,0.29956821584016496,0.9952388555639489,0.5591053581183598
0.07609862820299922,0.5451845389547721,0.9829898267312072,0.4417492508045888,0.9497951989744533,0.49033144544511453
0.24943712067381524,0.5829653087065586,0.775583958773799,0.17019445177789225,0.913034998125218,0.14379018653015815
0.06313479507054769,0.11946925591347997,0.8527725186481373,0.057877505274783206,0.9944036779942337,0.21308281500261342
0.4521381435700904,0.7673591761785887,0.8233107669693309,0.5898237048436551,0.8682233439397983,0.673146425108148
0.20247340962652663,0.47075387264241597,0.911777228614798,0.0012089251306989634,0.8680354616103051,0.5868668400750596
0.40583492100745816,0.25041618227644447,0.9662468287385291,0.7410546597560306,0.9413601158226758,0.017360871178478565
0.10046039069119066,0.3144014418459497,0.8789342135086697,0.5580328191375635,0.9882229562890787,0.3649419156412582
0.3659944103143614,0.09612361808695508,0.812527167856838,0.6303011797704571,0.9358040836746498,0.5399473349164959
0.2914970007657538,0.2817406361020516,0.7539482457724714,0.7466504678825269,0.8913116484348832,0.10732699938883651
0.6101136689548214,0.27670354051675317,0.9548708495958588,0.6569241633454298,0.8956470230452377,0.06604459628287629
0.5528556802765249,0.8107750121032935,0.9465243476503908,0.05898706079033953,0.9139571004742513,0.06224676387519467
0.5712449699112424,0.04216924213075841,0.7468301395443397,0.5604692569319185,0.8992862316138767,0.5978407650823144
0.4482143267295641,0.3943668946996977,0.9401731077327864,0.681428360142865,0.9222419995538721,0.33220618068351204
0.44356098815782796,0.8421443675545319,0.921115955786562,0.5952542156951874,0.9212761162889437,0.7162815900792419
0.07829862399115782,0.6239109830591125,0.9697688253325376,0.43309104614950356,0.9603513605736923,0.3946007762555619
0.18330597101406784,0.47513020297884906,0.8011118999909564,0.5101529167639575,0.881848645889307,0.039240276690827844
0.3410524993791767,0.14352442155290174,0.818302191643278,0.0701310184635752,0.9028131301962035,0.2415200660130004
0.11381936430217555,0.14797028225080885,0.9761993851070405,0.7825217760162425,0.8971501292373965,0.08546465637360837
0.032212691586085564,0.6764090586556347,0.96603631158517,0.17591102604588424,0.9300761328769493,0.3343198815317435
0.14161985953250372,0.4000833261993164,0.8162197735239652,0.154697893743692,0.9642443662536823,0.06747940798068758
0.0339335141823894,0.3443239068127327,0.8653763107646075,0.426190950648395,0.8865713206803244,0.47571383777545434
0.3149057309342528,0.19116763767277867,0.7827093914984984,0.5977356617555533,0.9194713257705343,0.7353163195896956
0.276061707502275,0.48656010178260195,0.8706442698604914,0.551208153557365,0.8759942852487665,0.6711061744375975
0.6899589665432447,0.38401079277335887,0.8094885375174856,0.09766268921512408,0.9077742740330733,0.4492424006114488
0.06137086815007167,0.17199206691962401,0.8799414237641385,0.24034709932471615,0.9587360633270618,0.13997233123612637
0.4179760028490177,0.5962183451879458,0.9203116265043306,0.7840063116550251,0.9490860125548695,0.5820226305804544
0.5747734259231817,0.23054601254390622,0.9198708908771903,0.8275091124736875,0.9548420765092311,0.3601707452720699
0.3528134993405586,0.45658790301083046,0.838667444527325,0.7331790385315243,0.8690781368049374,0.05226228720623055
0.025073304187345272,0.7743516354302998,0.8883649739441402,0.2004479714540216,0.9876268237017455,0.18834927841611207
0.5522813254508238,0.18630759708615485,0.7517849448203566,0.8389025378270698,0.958160634823426,0.002698871123268661
0.15393962959704957,0.5394581974650617,0.9953243052245484,0.6853502976834993,0.9120172806910708,0.727336218972638
0.614556695645088,0.013754929979140684,0.9401077257718242,0.22417045109770783,0.8862712734797995,0.19496322901364854
0.7130931524211799,0.53284212138836,0.7775646650600472,0.523033598054406,0.9680810209267311,0.46339470392761156
0.45601179519413204,0.392391040667955,0.9863246342067449,0.522067964927101,0.9912431411909898,0.16719074833260306
0.4095938462005157,0.633602041432489,0.7813662216234212,0.4492605594868503,0.8639047517001928,0.5491842989488706
0.19293028293685413,0.5265926143613541,0.8005662724397268,0.24826876064639192,0.8626525951741423,0.2032640646619118
0.5711810325912845,0.4776895463456108,0.8561171272118913,0.44336605280990377,0.9932827874985726,0.5244575358341352
0.4750872708731568,0.2694673485148512,0.7885937411534579,0.7281076276492896,0.9023360074556163,0.3441961799640485
0.3637710053010268,0.6389707708325233,0.8119358055176557,0.5647659028911316,0.8885073064166312,0.6586312915257407
0.27264579073377565,0.8074463932292376,0.8327111633845923,0.8411257683445021,0.8884395481761133,0.03511498307559995
0.38739325883739106,0.4335103945899012,0.98011814500102,0.7162340479526632,0.9624090239945219,0.19821461961264203
0.33278794474720647,0.8002643006220814,0.9031349238827165,0.5590354674144753,0.9278696143316925,0.5163838224418981
0.478698298113062,0.29837559654023305,0.9282992181388872,0.6578033601475572,0.9567198170205065,0.5304548242146502
0.48963600004263397,0.6796226175551255,0.7642048037667442,0.8086202127240313,0.9511115202670051,0.3759121201659212
0.5283354317920211,0.6466084110661674,0.7882991242839181,0.3215223385342935,0.8986993279045599,0.6844678507113732
0.49618362423275486,0.151151821077029,0.7966868524312851,0.3959969021349149,0.9403394730753369,0.1632581790153017
0.4286878666817901,0.5405834086564322,0.847769518375504,0.6611543397211663,0.971225899433094,0.1734439491665966
0.07439914726870885,0.3498591482391181,0.9059966622132484,0.4963175435306701,0.8656046233849695,0.0011507341008960693
0.6869869396410817,0.5925157706408541,0.9894341670626955,0.8349074708403411,0.8899910452654002,0.029743355439928856
0.0057008051193338655,0.370961233817687,0.7572705379378325,0.6858691241563517,0.9019218657599414,0.5880202113391528
0.42192561550298435,0.24820295024183092,0.8509998305355221,0.7168372409452726,0.9196613846015935,0.1322149147556423
0.007681825600952051,0.21433758747208792,0.8670130398078814,0.7030282372380522,0.8845628946324857,0.6687241944937679
0.5774264995555791,0.44045002926612925,0.9277051314337255,0.07437481309221804,0.9344535756621993,0.17236852584956364
0.5415757863399557,0.5809501129957955,0.8313145597850778,0.04462093179357015,0.9157909833545013,0.20055077759844714
0.08808087439551755,0.309895822370693,0.798223711769756,0.5382415202439704,0.9353662184778824,0.6770530988579108
0.7289509958469955,0.6142376465256946,0.999222443747461,0.8162707762338091,0.9736430522341935,0.193640166699037
0.18263082761777844,0.2560585049426282,0.7946387242484253,0.7587186587836686,0.9445746572862836,0.08284063699054428
0.4838470396451231,0.241548940126814,0.7492185295122785,0.7188661564608609,0.908185908079699,0.04479171578142911
0.33960362589525295,0.6248934885974338,0.9190831199012983,0.2118006578035856,0.9071695237640971,0.6525621445115343
0.332180472054601,0.47544341728348083,0.8680087691978737,0.6181802352357844,0.9848239168478982,0.5516841518775037
0.22406293547117348,0.004007414174519824,0.7618497174785508,0.5148955064019521,0.8993981358698656,0.16638378545694446
0.10515109157978378,0.36666049376858734,0.7465898766387734,0.23201041699570465,0.9323069768202703,0.7008901470961161
0.39266260444558887,0.47140298182171514,0.8086884616038258,0.5809184733349834,0.8913403270595376,0.083312115521919
0.33705372564866903,0.7026948733218353,0.9321653478793637,0.5705820550268338,0.86684056187603,0.7108300891591645
0.5212851072904049,0.810742507039399,0.96442643918513,0.41756480786310296,0.8635481356413349,0.4790143287618431
0.4288415849159775,0.6793907349687538,0.7736023707201773,0.150766820643213,0.9717614068728081,0.3353445962476893
0.5316158495053807,0.32147546596021226,0.9755613311327662,0.08929696776361927,0.9519543560640293,0.16947326850993566
0.5010184132698213,0.04195179845970149,0.8317934650056503,0.019419883812932647,0.9762354899219987,0.4827966022051186
0.6509483343795223,0.5097023191634235,0.8912036716010787,0.6906465517518808,0.9993821025238191,0.005025317672170549
0.48025400249321953,0.27714113182755723,0.8817119866847359,0.4118485043634452,0.9394453143798683,0.28068293807375955
0.38732215239458534,0.473841402555429,0.9356322654428517,0.356988842096753,0.8769621087257381,0.5869309808653378
0.5911382946767778,0.3906943066434712,0.9159469288240232,0.504507693397051,0.9002092231527968,0.6277996446667632
0.3235459499504469,0.7042289839666829,0.7405837276206699,0.20010324837779084,0.905213944378585,0.17359184151493448
0.08309137970856953,0.012578523764430033,0.8828129712855362,0.42018003506647733,0.966147520446976,0.24870765366279116
0.032246305882498556,0.3206397518804274,0.8319272316569912,0.4174142125972133,0.927466239932151,0.5031178173615392
0.24396700832128013,0.10933096182643477,0.7925195126983964,0.5740348830412287,0.8613153615821563,0.5691828592621103
0.5995987921324379,0.2526930912527487,0.7756229966726838,0.19307155810114604,0.8738555594101117,0.7038080262582727
0.19667858986379969,0.2017599993063857,0.83919475371169,0.5058834882677685,0.8669307400181763,0.08462528773690399
0.22616604018573935,0.12262021088732478,0.9575765875914704,0.17720268569496134,0.8624251399296265,0.27320955564543153
0.1488806812917316,0.6609776756062843,0.8384973711692012,0.7029927845990321,0.8643179939845705,0.6498981423765869
0.5237327387336591,0.8022089321466764,0.9747841039816899,0.3651369161586609,0.970819020580161,0.43623284905663
0.7224171294246967,0.33745960615232284,0.8587657522958417,0.654899589223683,0.8785388233233346,0.11767708624519507
0.5391461374519845,0.5363371186016994,0.8074900037026475,0.12901897174386198,0.9916862457304243,0.2228196386512312
0.35798687780831784,0.3875948630367305,0.8145348846757805,0.22438312984396905,0.9587420670978701,0.35475293162551513
0.5838849193204054,0.6555721878911789,0.8755409382211995,0.15105414437078735,0.9072965686235508,0.6903198131330006
0.14514137591862747,0.2166570409032528,0.9398391514379956,0.48974012484192075,0.8838492085291902,0.6649616483303286
0.6329804390167935,0.35376114139109655,0.9014548331347523,0.4468526945719529,0.9195916917510814,0.689428095674431
0.7236046132693804,0.13472560030260872,0.9739959718630515,0.6402523508794207,0.9782164418621616,0.6613190643126726
0.524957523969669,0.30310747183438697,0.8068387794975501,0.46739983462254103,0.9044790295756964,0.39581245313447433
0.5058306452435568,0.30073537717806187,0.7690569091689676,0.5043710671094354,0.98905039409459,0.6663314518328345
0.2257562906127983,0.6071988985935737,0.8939040225430188,0.17837383156900422,0.9749705883160545,0.25910106723945114
0.5331922460098806,0.5222178751634144,0.7525591168509739,0.8371380246363798,0.9205535364134233,0.13645893241025717
0.15647278030345974,0.09252130350580842,0.7831008330687214,0.5323559447521384,0.9702248861367996,0.6112132814387755
0.29862222714455805,0.54554023880631,0.847748800215944,0.1819639755364724,0.8628880802269805,0.058897381372799436
0.7278938441353602,0.269655390238684,0.9150250787618642,0.0393655488431085,0.9477526162371669,0.6417302200792531
0.18832248504320667,0.6730865020968275,0.884242816632156,0.02720753029468091,0.9628236852046528,0.002147052111091704
0.6770506045958544,0.1896916791896673,0.8456782106677366,0.49374988465045755,0.9893182379135343,0.5077987757059473
0.2925452206667459,0.39503529361152634,0.9412689791759197,0.18998854049916158,0.9540863540817651,0.45060846273179117
0.5512969032665397,0.2517594859217871,0.8358486085287974,0.0629079238905259,0.9872337696871688,0.6349029527350398
0.2984905131554402,0.5532148162239302,0.9461672052021946,0.5974396585090863,0.9776318058254913,0.4137895683823077
0.3233775145786854,0.17928091204824925,0.8336302995662981,0.051099421207638725,0.9223395196897901,0.525158478417637
0.6966044530649195,0.6999150010400829,0.9527079066783687,0.5102518744207608,0.9979248057179302,0.10958848129107061
0.5126955478705699,0.48510533368988784,0.9373499184897629,0.5018769800008676,0.8928096561387364,0.3152118258721483
0.023363494878618163,0.6836956986086999,0.7564534836641258,0.4648611513323228,0.8627210872308347,0.6409447114560638
0.16025549807082196,0.30019558633435184,0.7949603105319244,0.038867899553354485,0.9543091065306633,0.022814876311502627
0.5539431823062364,0.38808738178112623,0.998957101824899,0.48786121698880386,0.9795131117855852,0.09187797607547364
0.591789431731167,0.6829291972669648,0.9574414260350154,0.16854624501196638,0.8904285941569868,0.0401191649343301
0.13813855053894233,0.19725786845759563,0.8174938020665703,0.815732866041344,0.9190163394643892,0.12217053265888092
0.6634903249212489,0.5724908662490409,0.956014843388987,0.5574208950224745,0.892944783516534,0.658243166728436
0.7020448080158722,0.8395081029182037,0.7895847409219869,0.5560550911268755,0.9713322265278779,0.4990437068458851
0.38337882915840027,0.2011092074859078,0.9416410055929253,0.29448092852425317,0.865606116271265,0.5307347475564687
0.31735194274377493,0.5748346559663652,0.800561945022796,0.07584380565662781,0.928976208448269,0.2685425128369376
0.04991107676926723,0.8273230899959765,0.9404452430774219,0.5035515867160022,0.9872186480497083,0.12197749494321077
0.1720479692991389,0.3296801588970841,0.8919648823660471,0.7414261515152931,0.9421308901435572,0.20386170088973743
0.37304666192152075,0.37884253527244627,0.7459304941620614,0.5706192549673808,0.88418066129382,0.6635345678589551
0.6506815732464301,0.011258238626008804,0.9703181717062075,0.6329592579435718,0.8911117126990218,0.6709815397910499
0.686276378806541,0.6249941052899256,0.8899944212250827,0.15317954083780713,0.9386257912211464,0.09890767839103927
0.6679338323329523,0.05579741200438657,0.7535138928014296,0.14555298419947646,0.9121779114038606,0.44160603496041195
0.2512810879423674,0.08690674883051049,0.7948044942474298,0.42446337588934463,0.9098483034662604,0.3708778501849928
0.25795712821075123,0.4175875366182958,0.9414296657374782,0.23770128019119313,0.9443339479907102,0.5561095451335685
0.5923984624529129,0.8448445847359743,0.838104542988398,0.3693616526719656,0.8987578853969618,0.04558803231768027
0.3861268394754608,0.7096438597174185,0.9421353141167677,0.4637772526510458,0.9950221963983887,0.06533950989883748
0.40879050994718175,0.6473064542828507,0.974403066075813,0.6341972993230528,0.9225293494676834,0.05671055643957105
0.30964225728918554,0.0307377993156395,0.9413956112856247,0.18857188396960148,0.9605192994655113,0.20278109064199026
0.5290386644893028,0.43405372420938015,0.8960781458001763,0.34673194126581125,0.9375547956668119,0.18730533431761234
0.2870556013956071,0.5083953794818941,0.868938639461911,0.5605372228008221,0.9728104764477962,0.02237517196147708
0.5278669806108541,0.0070329244613964335,0.8472249092990116,0.4192500719276257,0.9510319129855755,0.048952632237611
0.15241114131401426,0.3110726495324108,0.9968205191362776,0.6515160891632684,0.9373360577559204,0.37505286173931013
0.49027908697306927,0.6844877750170754,0.7660503611211054,0.5012193775279576,0.9556583769057383,0.6511003147180054
0.36653231183742135,0.38234352166182217,0.820975740601702,0.7750241652808629,0.940714929192979,0.1060984177221419
0.4063052688305007,0.15090721678295876,0.8213443444837687,0.2988009393040129,0.9962519266906814,0.6732630267587284
0.4011112576871692,0.5905655266218531,0.9923109075817962,0.2818609521268597,0.9667709635426569,0.5959482814755943
0.6588046061239082,0.054584950249784055,0.9514646212539072,0.4103436120518081,0.9921946538746286,0.2485088023991345
0.24109840767753807,0.7726928382392129,0.8932265875584724,0.551188013119641,0.8703943416667035,0.712560804795673
0.11019125379204424,0.5161723872173941,0.8942184543375928,0.47687751442843773,0.9077795385013521,0.6124264219801566
0.3309694489038703,0.6153974011036721,0.9264029231577507,0.6164120334691522,0.9030703189856892,0.6547645630960661
0.4243150082880316,0.839221590906721,0.9703688444631101,0.06471557872524172,0.9148863752882347,0.671390790196824
0.03583831745414372,0.44722243576217713,0.8305932015808885,0.7173527373972552,0.8952732212902382,0.5727039808989213
0.28398451064468616,0.4282440608740411,0.7432481913149963,0.14845144438074268,0.9816097405622567,0.5137863412701668
0.42117420640010383,0.7275532637656226,0.7684518328518679,0.026898590342794598,0.9097686616753783,0.3072148962601677
0.38987321988122686,0.17909243854462772,0.7600120210830544,0.08959814646076496,0.9994674983741764,0.6026673992045407
0.684715964172627,0.5533451000370314,0.987588508424674,0.1592725558875139,0.95519442933528,0.003470536397224985
0.5863251477273445,0.392962153964244,0.8722355891869709,0.044901318094178834,0.9530637749618232,0.27235633939901527
0.4108814185943043,0.07687477200648006,0.8856388693635355,0.8521625527961104,0.9664292118997625,0.3262475139124644
0.6619346845259018,0.7084532403975861,0.9444259935906361,0.7864534984752697,0.9768124244121628,0.11986674650343182
0.14133527741687874,0.6996774097700258,0.8180078106603159,0.673009507612101,0.8968193691172305,0.3948729175045711
0.6332800136140717,0.16283188533464568,0.8344728385899548,0.6318708518929153,0.9886708835679062,0.46338605130874294
0.6379755537967333,0.7654850030096152,0.8360785899606566,0.08247525371062962,0.9965170369369517,0.6624700096242897
0.07858753957710887,0.7442163585585673,0.8545096251520716,0.2108613968864674,0.9591210825684198,0.6404490949917804
0.3778175183868372,0.5145063376996855,0.8985428863329238,0.8232860339162655,0.9792945348045139,0.5404420744822885
0.4888592637912971,0.4979733029655058,0.7817082423555198,0.7406454007314928,0.9108896322136018,0.7608941125708998
0.44841896277845583,0.40437577858620405,0.767356616267662,0.5639130797048877,0.8777076422859246,0.4117910965676003
0.21334552970801937,0.4492917994834747,0.9094468998598721,0.11107587184695843,0.9463379484187093,0.13558649459092045
0.3077274764540386,0.35672361396322705,0.7520677498909565,0.8080194236409534,0.9619761437548354,0.1338890678587561
0.4638132262656888,0.2360814872174642,0.8931336536727094,0.4147734830983775,0.924269917412352,0.4317554517781854
0.14936858914460283,0.5434832647849221,0.8107546741718812,0.8445133345674893,0.9813151022671587,0.6203808740555341
0.6535022072233554,0.5729903803325644,0.8111556313538998,0.05493910785937547,0.8728707005517906,0.6939048732544668
0.2837066204491593,0.26881287323312136,0.7920804718458031,0.5250863013815306,0.9724862837686179,0.5501994015443418
0.39131200658713144,0.6140268992046077,0.8232925639822614,0.6513982551985258,0.994092350273506,0.23329325721012806
0.15071426518913097,0.2091328935775357,0.8509362984983133,0.6612654021456645,0.8645736531751688,0.5932388273611562
0.12658841184374048,0.31526355119822674,0.9747975829709763,0.38220825594476304,0.9775804737429332,0.7147678689524145
0.10598931549190262,0.2647428905736368,0.9623475305563012,0.5387317678843698,0.9201621816570767,0.5810647124271828
0.5736969230458164,0.40907177330764544,0.9986353583812991,0.8332788247173415,0.9938440855847969,0.4352304477280812
0.6349327223423031,0.4586100834398924,0.7499425972471873,0.39741014014868636,0.873435731444591,0.7511365658601715
0.6117674951912949,0.4046598778012627,0.8147679035809712,0.590302220167643,0.9324497202067851,0.4882541827027673
0.1799011936657005,0.07557111291477914,0.8326020298999741,0.050210164018063545,0.8892348200729212,0.20814145612155646
0.40914713306289996,0.42476738270382014,0.9221648232773382,0.3969907875048516,0.8841535307031722,0.40159220049043737
0.20740565564984084,0.1640972695221236,0.9103812971511422,0.42834543648602713,0.9735460529409058,0.21422805756400076
0.3615427966979573,0.15275962099342372,0.8006477763428174,0.8554040635328938,0.9028959942477556,0.5384048051936894
0.39596973677443564,0.5332017091737199,0.8013170756418008,0.7595589122182288,0.9161908247396917,0.5978762992770833
0.36915540870930247,0.6714479460220037,0.7862916284988075,0.5938970416057558,0.9611137927517615,0.6416322792107136
0.4882678383342147,0.5393859930785331,0.8259169957242788,0.5840705357338455,0.9847673276991248,0.43458377645997126
0.33283640414994026,0.09446498730722809,0.9438841330121284,0.4736213803399665,0.9714506691004118,0.2839595267309016
0.5499385874650742,0.002188203521071502,0.8679244978378613,0.42026486481831066,0.9813467080517281,0.3752797531734176
0.2220433769330747,0.062403555827145754,0.8507544102176013,0.6796086066008958,0.8762626300439421,0.4238004179733447
0.13687977547588162,0.49595148825910473,0.9780289825836119,0.8120322557100681,0.9048308171617119,0.21083728744646588
0.5881846673412016,0.67356445819401,0.943138114721599,0.6298638947526217,0.9115719941158753,0.3010482607866548
0.08147348865859458,0.6752337213293339,0.783342076301102,0.09040816865501759,0.9945369848944671,0.4069022652547945
0.3229644273020356,0.31287127136217185,0.9792861826918687,0.4922028413895349,0.9440935994875803,0.29493420084936844
0.5412048293042226,0.83620096418029,0.8854436047730363,0.6117750816413632,0.999015496248352,0.5569166111765639
0.6155924133126269,0.7793729065049564,0.8953671987726906,0.6096173708136091,0.9847251027483266,0.5568011197513195
0.7045361614754729,0.5500683989952934,0.995196392935045,0.33964315732204614,0.8894334229475952,0.3685951232240088
0.40644872782496816,0.36817201097216584,0.949137457715784,0.6099361789752057,0.9145172786605724,0.7440690685072959
0.04224783839249044,0.7612183730276187,0.9334269096999134,0.8011357075768133,0.9496840976708416,0.18658473388278665
0.4603440917313106,0.04816522947411556,0.7481235252350279,0.45582734430137795,0.9627528250124588,0.3870485903016384
0.2198951033695757,0.5912335680212594,0.9121742726675536,0.6898458130637409,0.9500052252231115,0.40918732756476606
0.07333929658593982,0.7644063943617628,0.8584333445991341,0.08344280442338056,0.928457027125674,0.34162870077923785
0.21348328647293885,0.7370292552670831,0.8734168175256072,0.5594648512447055,0.9247586421801588,0.3012721449704761
0.10042102183252347,0.39691266395946345,0.8594434982773091,0.16092274919299412,0.8728876972303223,0.3910636915907989
0.34340920336769637,0.2626651421142415,0.7563099218235114,0.5160944515980473,0.9414707924028884,0.5308579074925377
0.1564077785566422,0.20550595850343858,0.8269067843356152,0.7108297770923387,0.8602377125422481,0.5251441035284407
