a,b,d,c,e,f
0.9682992848959975,0.8945563671085108,0.15164080115936934,0.9893244437340153,0.9844966409004401,0.9809836594507991
0.9535796603686348,0.9887772498898566,0.8939752576360065,0.5422837253323542,0.7543687631740241,0.9713453285102287
0.8067480761613003,0.9741040423646335,0.6359561014242916,0.6948088029956871,0.9382667980693821,0.8952071249708711
0.9382386495851305,0.9546936737680483,0.9567118905339297,0.330645802793574,0.7116748215586693,0.8752651778863894
0.8472384401213733,0.44888138721836585,0.89206938008641,0.9577660810100718,0.663707367570217,0.8634070770465979
0.9824112245578094,0.28133536337232035,0.8623760291605508,0.7309726177743696,0.8514491653974525,0.9164043915916982
0.7859922695716894,0.6146306646333772,0.8099192516593001,0.48744805249963474,0.9353530538092922,0.9295391069644559
0.8286427670520237,0.8515989541353368,0.8986130457263777,0.6127449635184418,0.8491457408744604,0.9802528591916249
0.9021907323105837,0.9212563799678324,0.9815291633984835,0.3594799837409146,0.9163267586274534,0.9825198370428648
0.9545743098326884,0.8958719372518326,0.0613632902268936,0.8393971442391039,0.9495854944580526,0.9183319775212553
0.8933275477133453,0.9045405802909642,0.6620846605899033,0.8412160298281852,0.7767053226527395,0.9343211681758664
0.8805059949057132,0.9891397294294689,0.8414751327873966,0.7154546120847971,0.5159830295142661,0.9331786403550103
0.8121827052816075,0.9916741135230938,0.9237195092988751,0.843242464674896,0.49823676354709534,0.8712416874473778
0.8027622792789546,0.9431054630829745,0.8491312488849345,0.8457928218007439,0.759433611388537,0.8950907545630459
0.7870445022033269,0.861553806901481,0.9397452200470653,0.9613411062810222,0.9513576648495663,0.9909400905116448
0.9965778826282918,0.32421598254081496,0.8889735236426225,0.8677738361455144,0.9109998416054863,0.8858751183657634
0.8750612180508269,0.9737342111841645,0.08079555842247262,0.9575514387957471,0.8096986334887548,0.9693377863597116
0.9914318521300609,0.9263298010206285,0.30969330088483293,0.9989515253851884,0.8187268696404936,0.9191951623311435
0.8163200248813872,0.8815501077127891,0.8409916529435487,0.5430393585367208,0.7682119123554295,0.8602445737087216
0.8148423471162655,0.9129672942215024,0.9412860567322616,0.2019766921703763,0.28866104322497077,0.8964984774369416
0.9045547498740892,0.9698977353557897,0.8863154001899312,0.9351658692571783,0.49032080732433625,0.9096743503998924
0.8172567064411927,0.933863830038118,0.9502241218226515,0.75919329663862,0.7640181264533175,0.8971695690013533
0.8523957132871215,0.4217760134502409,0.974297160633145,0.816430873383897,0.942131821513555,0.8952865828182334
0.8784939666404588,0.0018591619304885731,0.8073399465073479,0.953560248160565,0.8382050382733722,0.8632318182011245
0.8779509393802312,0.5438940776233061,0.04086385105924713,0.8035765142965843,0.7681414737117022,0.9548192043631974
0.8964442312623195,0.8917234528757888,0.4576230737883911,0.2959237434109555,0.9140768890282231,0.8741625934507498
0.8979566790689261,0.9835439808826806,0.29216448436430476,0.3087924878906104,0.6808991462440301,0.8608599248260516
0.780573135466421,0.9422225116263954,0.31342146191441866,0.8470571679505334,0.2834583617595201,0.9631653446465779
0.8837437534891609,0.9307527643106559,0.9662030398966371,0.928738570392444,0.34891863547562335,0.9051723797117308
0.8404531772151195,0.9919413733145985,0.9688433384327713,0.7799994914247668,0.8027324356794736,0.9578178060942069
0.9968047800848728,0.9588060360045969,0.880283023351222,0.8080738447348659,0.43505356898907943,0.9530752598143473
0.9914327591780608,0.32440367931649,0.9221787959894606,0.9081251195866364,0.760451411075818,0.9404841181274614
0.9999034606226872,0.7320368256294479,0.8448342034647579,0.8053247644835636,0.8997907320534205,0.9999730747258957
0.799414669404085,0.14336007580004256,0.922384948447614,0.563628388356939,0.8992584680334774,0.8980862029013778
0.9931948585985788,0.2900607868256139,0.7865859481829448,0.10815262817299023,0.9053991520901029,0.9013358689395129
0.9475540020354456,0.9359803893569,0.25109546476148187,0.6478067984616969,0.8883640251087029,0.9468365687559749
0.9421044717228467,0.9985793309456882,0.8835376211716015,0.8878428588298536,0.7520684355574093,0.9100867821442133
0.9846527674032413,0.9936438417580611,0.9781478624799309,0.9502128487182937,0.5907098563034378,0.9443723681619454
0.8168594145673008,0.9439486067681344,0.8786575331933889,0.9608283930561964,0.5825195696203807,0.8806913424235946
0.9810313651289222,0.9608903931401718,0.872208775832759,0.9395537096511336,0.20699344449117474,0.9603553058662181
0.9535402997446589,0.42257839114488716,0.9811720756676553,0.8055616930319257,0.9268314090105606,0.9960123540323516
0.9792205560181156,0.11107192505532607,0.8155598906107628,0.059346525594227706,0.8579759740462038,0.9968319813137124
0.8971436804434373,0.2810636163860757,0.3291469122895572,0.022137249760454142,0.15640172640892447,0.9000283854701838
0.8665596141726299,0.8913771710087421,0.3957936218039496,0.3588385998271122,0.1102596417897662,0.8799312720179966
0.9997213160661317,0.9837968883970007,0.4804719389358896,0.14474860678490192,0.34542803293162355,0.9105460044163317
0.7875076662020565,0.9615635054326773,0.3052486111002523,0.5365791548574864,0.36383099671390257,0.8901415174962919
0.8101038223612452,0.916889669363145,0.8406782782049742,0.6386614822550021,0.19407181035922014,0.9080668754612753
0.795950811255835,0.9239083049006984,0.9604499575950177,0.8308517794220802,0.6279722434470612,0.917862927236581
0.9732578767662429,0.9469857803375215,0.9947675428231977,0.8925711090695059,0.7833207065457903,0.928506625741449
0.8508755176950955,0.4734458335433525,0.8030658994658653,0.8797154979845707,0.9697355393788915,0.8924127121668222
0.9631657647425724,0.39310220096094295,0.9117547756841715,0.8719824658967411,0.8952500943665536,0.9134652259374858
0.8327743600398824,0.1467222033193954,0.8737987057342825,0.8983071607774467,0.9263421068735956,0.979837965206971
0.820213515753352,0.3203587981402429,0.4845512741777185,0.8327931208554868,0.5544896987634569,0.9585622889094583
0.9690218705584717,0.8856260881443767,0.30891261507030165,0.36387182217651537,0.9118863517961131,0.9427430764090818
0.990747676111863,0.9632219703901267,0.9244188575116776,0.6387762781591788,0.7966021468727221,0.8699532681167935
0.9159351975710835,0.9806939187605147,0.9206441123192965,0.9606280043076125,0.9888580206583157,0.8891220510865836
0.7988214368661116,0.9410625064543379,0.8643935854957143,0.9910836437941277,0.9617443719855568,0.8919326806346896
0.958624789501266,0.9976920695773386,0.8198306300116458,0.9295908999113285,0.79924419561324,0.9952661934857624
0.8597079293928132,0.8752647898781534,0.8750368556946421,0.8281362512627126,0.8486875455864885,0.9050480607459797
0.970755464929004,0.42480768996481755,0.8827499465879308,0.8885301571320683,0.7134605314013625,0.8694610491247319
0.993874217238816,0.5898345779860282,0.21610917042802474,0.8458869600931668,0.36665114688309575,0.9402432560589601
0.8527971928120441,0.958880321777951,0.03856620836157809,0.2613557668281047,0.9351538905802473,0.9651412143189482
0.8478640199840798,0.972805987922442,0.4565614587826436,0.3651455104537602,0.5312449913008077,0.9496917837117167
0.9724429936864282,0.8860958477181087,0.24972623983824446,0.1386665525986273,0.6606509363396772,0.9568175226791293
0.9820123024915586,0.952853699383672,0.9272046147030109,0.0804996932491101,0.09015952821298086,0.9276061539582436
0.838421924574324,0.8955061368510566,0.971148332436848,0.9321762384908792,0.6638365876870665,0.8700376647384064
0.9135322772445396,0.9141072934452673,0.8180530265052125,0.8507623948944523,0.850794549319422,0.9236776042022798
0.8000957831960256,0.3219153461109297,0.9144795378668885,0.7882243406063171,0.8019647247577417,0.91601127101657
0.9313719804702882,0.3143096729959793,0.9033502584776346,0.6719821202097509,0.7467581110538929,0.899879606932627
0.835359290294116,0.9814062820443049,0.8314058361777046,0.7358323486272316,0.024965661898244475,0.9273332421857272
0.8340278074517714,0.09099897414471658,0.1285848364791642,0.47180719815545424,0.48095221418355794,0.9265450429626434
0.9046991348075328,0.9012496754443581,0.02055270041062132,0.07265065891653799,0.5847332764539022,0.9620364754392212
0.9026592849246083,0.9906203820053215,0.9060468600891431,0.931774171748874,0.432360407773662,0.9457450023958006
0.8127253130264409,0.8960314647740538,0.8243965823447758,0.8009095845031626,0.5278400840378191,0.9226092106363992
0.8442355635533737,0.8888675352101714,0.9814598802587428,0.9300464440142736,0.35685186308478734,0.9457009094557347
0.9134698607064603,0.9640607394384904,0.8698510681375151,0.8229474485074922,0.767019700294508,0.9591013483871319
0.7886868729902542,0.9157138046642882,0.9016796823933134,0.8247021947598294,0.8210709319922836,0.9988831844108066
0.8397055241132492,0.5399747276127927,0.8133106179506169,0.8510277062758081,0.9400328348482372,0.9413998007336257
0.8301462244989598,0.050454051076517854,0.5379959963997928,0.6986251433555183,0.7522651605022642,0.931655057668713
0.9482274412021346,0.29340810619827773,0.061120198082074584,0.44118123678347665,0.9530235759164354,0.9287248036138823
0.9001293646806803,0.2534549538435225,0.7330836356657908,0.6971393048327176,0.9000788023692698,0.9284565396303651
0.9908997261816227,0.8849638912926737,0.9073659873969089,0.6085456023687572,0.09509810341682981,0.9882095221482321
0.7972014422457019,0.8712417993944117,0.9411447323179419,0.3421680008654385,0.48006494340890754,0.8958150390617687
0.9281429801808964,0.9096112343982915,0.8167858529519652,0.9694107477722298,0.6221953754463212,0.9768183530958863
0.9722725715548002,0.9445831450246804,0.8822825795634781,0.9195503165582536,0.8279982431117433,0.8981216739314914
0.981697239294588,0.9415014607740767,0.9367599072048539,0.8867710154161323,0.9982136726168936,0.9470856026199799
0.7969670926904948,0.8989218313616336,0.8052905903242529,0.8876964766615293,0.09667357335366396,0.8802879262303901
0.8153320889445244,0.21159707668857458,0.2137578868406944,0.9847520602986738,0.946545588745783,0.9672489117486697
0.7880601505993073,0.6804992675156699,0.647488887378385,0.818471801647666,0.8355337632136091,0.8686134256722221
0.8822326604957925,0.9114102881326753,0.3381957426376889,0.020201464035006,0.9473921121349751,0.8605917499451181
0.8520817735290828,0.37737115203285043,0.9042581327627829,0.7048292797501591,0.10810028543937289,0.8913491360423121
0.8131235365440278,0.9134261985276635,0.8129093809643951,0.4844266889527168,0.308454538436436,0.9315573342553177
0.8857117409196937,0.9282907188161844,0.33975967269047286,0.882267167062325,0.025287510515858688,0.8729581016247594
0.7943980681137437,0.9166429091808147,0.8603212556333644,0.7654325101036733,0.8986765304932158,0.9109021797715212
0.9988459999060839,0.9175746353034555,0.212710377082699,0.7664631303556473,0.883581430091167,0.8910767838751222
0.8700700950162537,0.9811753498354012,0.9096131796123471,0.8534309319372828,0.9320358067250631,0.8972451229135139
0.8019426351546861,0.987033732055488,0.8572131591483609,0.9432726400474644,0.9989255978888414,0.9574222298935942
0.9037536484583698,0.49328965066797414,0.8180926694555173,0.7877714581471753,0.8806888708332992,0.9701796370389479
0.8437219313799613,0.7693174198626419,0.8951868486149088,0.24246054542574183,0.7454730054427344,0.9194663480198032
0.9698693068460114,0.9954303600448038,0.9455906304078924,0.28024703248344013,0.7013493591934676,0.8901834784904991
0.9212785537408457,0.9890048285403129,0.8987958528795785,0.28814394442925473,0.07945113119546553,0.8935670961617985
0.9605969556162544,0.9451031919814934,0.10890766793444442,0.7977601768641751,0.30933548530683647,0.9208794447899781
0.9671036090659055,0.9822357705758263,0.4445140400348603,0.7650240703504018,0.48722348043083247,0.9833887571033013
0.9640405637036089,0.8831308001851677,0.9037360014348533,0.9447271160860231,0.7706021335441345,0.9007529163313557
0.8405003459011682,0.9530981566475482,0.8651912052799581,0.8813488746534409,0.8725352342187338,0.863811328955516
0.9406952434523862,0.7098142980063553,0.81594470067178,0.9160324709523727,0.8430898350430622,0.9294567756113967
0.9515853671932633,0.22394822513500987,0.8758497152778708,0.8764596829433143,0.13596485325689855,0.8616411905652341
0.8230670763421334,0.7839110523775689,0.8833093048207424,0.32626847569446493,0.21005622549391398,0.9552429258845871
0.9095018447468931,0.7639380796495522,0.820958536479964,0.6456174643095964,0.11876290072721651,0.9537636547090244
0.9229781656644367,0.6982625697935558,0.5121364116093664,0.34656155179539905,0.403807039170959,0.9605341894035773
0.8982401538567129,0.830704796151753,0.7156364277112132,0.746502311885489,0.435602361270811,0.8853621977697402
0.9276994729886322,0.8788867370338924,0.9709431439236179,0.0653903102167093,0.6899160754499333,0.9096853628901997
0.9128392705995506,0.5577471155589444,0.8837470083600696,0.9225889487326566,0.1114811097468542,0.9466636951020797
0.9518250311152218,0.3692833235726941,0.8315299810986876,0.9080003720523875,0.16502973927802625,0.9397731271808296
0.8158792944638765,0.3357055815220879,0.9496490796566203,0.7816849558147165,0.6602935841911077,0.9483088356837586
0.9316614974526035,0.9623955934802637,0.8541967628670858,0.9168620315373919,0.901068533312673,0.9050228794222633
0.7863379351806042,0.9809895374997485,0.8099174153411984,0.8171058849226156,0.32419562346100533,0.9796270918438905
0.9073778440356189,0.9479332466889506,0.44048754983824345,0.7979833008260334,0.715621625684353,0.8760933319784427
0.8281424217419602,0.9013847686377977,0.4901789881546408,0.6454489536990291,0.9687308925072371,0.8748205401047501
0.7901607592534882,0.9826487459255571,0.875635454887375,0.12658888210239,0.9653930424887593,0.9637606632502632
0.7825301547691494,0.9141024122017403,0.8700699669710382,0.7732140173505221,0.7567848169872157,0.8729619821421953
0.9778420500747733,0.01962164035403434,0.9335715480177811,0.8746684493690406,0.961158097382288,0.8728375587151365
0.9739827586819859,0.7404244039693908,0.6183594835440925,0.08444879766602922,0.8046506520318334,0.9941485791797104
0.8324452529907591,0.9696130161866763,0.9351893659506793,0.5348008692438971,0.6424253999134286,0.86977293493529
0.9538639813213362,0.9100519161390003,0.8322123477132576,0.8802666750488942,0.07134687123228836,0.9217640658512863
0.9746851502117677,0.9687167621410242,0.7288149453643517,0.8564561941243433,0.8595511097250386,0.9716222462969727
0.9992581310534383,0.9541924545554127,0.6490830907319295,0.9577941539094935,0.8676102119687201,0.959730294714912
0.904257224680012,0.9944979526617288,0.88643844164954,0.8062833726762897,0.8613656738512547,0.9865197323134562
0.9186443406331731,0.9787119029019138,0.94036321270819,0.7942057786913691,0.7785220063505333,0.9026016380159837
0.9880405717151982,0.6851117699285612,0.8220292407273708,0.9291545087257623,0.7789096490911143,0.9922656668484343
0.9745256614856734,0.8387910897550379,0.9344339266646062,0.25789430753884635,0.9636415672358906,0.9988666731809965
0.9082036300725853,0.9566743133415022,0.979039171095754,0.04817324448346655,0.31718323702575923,0.8917424438129807
0.7807775608911061,0.9469188020762872,0.8566890298771893,0.9046196662380436,0.3707016923433974,0.9709184187923218
0.9597070612855747,0.6616348480385342,0.5373030247188332,0.8322874397868641,0.9434368620828295,0.9660227516189744
0.9307510460984174,0.29214759528439177,0.5356821368888176,0.8727790065605112,0.9283207784102983,0.8676451796608613
0.8470485254028766,0.9161451330418533,0.9872545067227494,0.7915293548432751,0.7883803122952067,0.9368768050071569
0.8645140638914289,0.9618160617602316,0.8384664231381912,0.7581371278486282,0.7871998083622544,0.9278493436559864
0.9683800775933795,0.941627001764691,0.8648541470944168,0.7653480785235958,0.901059550921399,0.988522681462528
0.7870007432011261,0.9084731942090031,0.8564852571859745,0.013359815432453265,0.9347102127112693,0.9340567090325053
0.9660306189501745,0.9899384534109493,0.9880436825335144,0.061129944893225985,0.550692698873839,0.8998625343300793
0.9165338381596523,0.870332788762629,0.8088174811846774,0.5229551653025528,0.09936759759211242,0.8801482210245946
0.85094429088669,0.5263162314310819,0.6678873147893232,0.820188034283945,0.625929855713829,0.9476116300683566
0.8653844396259741,0.4233444877493158,0.20915749381873303,0.9862105302748126,0.8058294516516811,0.9449623701874961
0.9988962297058167,0.9944399935321219,0.7332801992902572,0.8080792660780243,0.8259585117947709,0.9082275967871579
0.998456816300173,0.9875291381626309,0.9016549082803252,0.7995136743297159,0.793032273091892,0.9189868907647203
0.9083713527608233,0.9835215916259119,0.9895156574425286,0.7527931089636932,0.820506646815683,0.9674336344529286
0.9044329675189959,0.9920170785528166,0.959615757568802,0.7582345222139457,0.21296644830488837,0.9189529972837731
0.9461970764030063,0.9160180618396786,0.9626919569362804,0.7498789201610325,0.9435137407361902,0.9175273861362545
0.9835335143008663,0.9840803822909703,0.887318126709233,0.39468310234957027,0.8100086364082955,0.9930412218754496
0.8311779082724732,0.17316329573128547,0.9620073353404721,0.853879444129421,0.794816391537297,0.9861997331974596
0.8762223592466513,0.4917656638762308,0.7915855752993082,0.7915147573660956,0.8108748878548104,0.964989182108878
0.8969228873590135,0.9761680182761775,0.055484131062078126,0.7547778522869736,0.7687340426953401,0.9238708606260018
0.9344066840176088,0.87695180215171,0.4911725846302044,0.9098876416315376,0.18159781277633139,0.9418417333433003
0.9776583291002947,0.47383920041580097,0.965806707944991,0.9595576973905502,0.2655015487283919,0.9365536167089881
0.8418566031195098,0.9327624880734322,0.9279907437238156,0.9613727286347364,0.2863000358810056,0.9304433597203012
0.7998163096813007,0.9497725857396718,0.945278447532281,0.013376235557797267,0.9774215806434813,0.8944181902740941
0.8895068999546109,0.9191539676314296,0.9189521314906548,0.31986021751545346,0.741149588555893,0.9700562674867539
0.9577371312325618,1.1703100112390174e-05,0.8493308342106443,0.8186138020393448,0.18683818410978928,0.898611147155162
0.8010760309874534,0.9218525585669848,0.8074054936885077,0.9902137452215971,0.8970032843659126,0.8764108534629202
0.9600469572106007,0.9268565703351075,0.11957002458141348,0.8683375265591549,0.8247120469101098,0.8935096068338411
0.9486578573125739,0.8802910177381063,0.18143179935314208,0.9032840114255518,0.85552955918948,0.9917626295796288
0.9316600151737386,0.6946385545334538,0.8143125486989301,0.9810026937427092,0.7413299445034242,0.8875425909716148
0.8266939697614737,0.9962338371917687,0.9813461511995817,0.8096314564104176,0.8642508721770218,0.927537313187131
0.8370388913762986,0.9408384263226837,0.9901721019959344,0.3304390450845007,0.9362918779135168,0.877529874716141
0.8891830294906101,0.8954916463224385,0.886059645226615,0.19547393793089796,0.1466723675708353,0.9663007109950814
0.9767756886796671,0.8752332436625478,0.9986744309855393,0.9409619977462291,0.09467144556907622,0.9156675372533263
0.8811356776141747,0.9858983957817019,0.9953486453019271,0.203389454860056,0.8688109529552666,0.9420553485939185
0.9833644959827099,0.8739284775261997,0.3706393293762176,0.8592366650160895,0.8162811729935183,0.9719274183348776
0.9991684033687118,0.09775589926215371,0.6813031485023235,0.9877993082029237,0.751530408853057,0.9088744839150459
0.9519839988215875,0.8316648293711324,0.9805540173229442,0.9405744179913648,0.9765882444796476,0.9279498356235371
0.7830145351337593,0.349285706732192,0.8991674755380857,0.8264418079049087,0.7319853388387803,0.8665068731581694
0.8689217834632561,0.9126415081859903,0.8613296667905109,0.37193397833147357,0.7328745060780767,0.9472180250127611
0.8319982402536744,0.8918373062662754,0.8734959739471037,0.4148643084803002,0.08897604382142359,0.9853783936862767
0.9958057756213947,0.9707400447035391,0.9050086427666759,0.6463214904368908,0.4819158641100064,0.961833001645799
0.983082464889319,0.963893973681513,0.8764087141985764,0.8071414453273179,0.1660387637905267,0.9289362082536288
0.8987529335680482,0.8707848397705372,0.1716888366510091,0.9270183543187978,0.833468806686578,0.8938383981811631
0.8696117940683181,0.9718902931495755,0.5436245267159704,0.9579372584026383,0.3912141936005189,0.9675231626861412
0.7968501706352855,0.6148317680046276,0.9272962880004317,0.9698649108894467,0.0688560425055501,0.9358031609824328
0.7846137296513837,0.6785115627504629,0.967658601393831,0.7083586296200666,0.9971739774896116,0.8927997998932184
0.9813568222485322,0.7108699203599578,0.8000026642302586,0.6640776881683081,0.31143325042001374,0.9694031952662635
0.8614335855976646,0.9256189025397064,0.827272787220355,0.26736218652415855,0.6956356640914518,0.9108331231297078
0.9182939125347905,0.9050929314304372,0.8207784385562352,0.577314234958246,0.5559703253383264,0.9669468047400192
0.9149054910576138,0.9562141467128322,0.8779292491653746,0.9037797742354359,0.1241339582705206,0.998084707982785
0.8564304703542375,0.5673354056370368,0.7813983196671291,0.761234685973313,0.8887646823834868,0.9886293731898279
0.8542176758146002,0.9255081942980194,0.6820612770093237,0.7978774507105817,0.7824922146229136,0.9204703604282959
0.9432066863293781,0.9472667808172668,0.17084659537797126,0.889401904366487,0.22586424266265284,0.8854051174576159
0.9108103667465514,0.8937369669011639,0.5105711052610424,0.9794418547262891,0.9579177656191216,0.8780488321781873
0.7914861427819636,0.919792094591467,0.9653686505409171,0.9443062235526989,0.8231827606304432,0.9641191347849951
0.9904570577902568,0.8873057101434029,0.9157255017773288,0.7265685008084151,0.991401958902933,0.8633637277073708
0.9595372970702652,0.9404281872696258,0.9881967594851077,0.4729218800377778,0.9188190703828808,0.9550468327068088
0.8351579934221305,0.106363777407326,0.8876058324272821,0.8788631403852747,0.338600904580883,0.9103775333941679
0.9702805886353267,0.7935133066717232,0.9459908346860467,0.9681235908692436,0.7959581377262512,0.9261479621353532
0.9808476450850796,0.9777200847825416,0.9825650514100326,0.8160999154766155,0.817354195656807,0.8972209054573419
0.8721310712240455,0.909946676782043,0.6251545514024285,0.9910320419095396,0.7903446611352013,0.9662438450547097
0.796345831816274,0.8742458590914064,0.7593312232313294,0.811178253151263,0.9242557513598475,0.8723569276556027
0.798563284800798,0.9873655311246886,0.1766443564373728,0.7641848604096312,0.9167582032284745,0.9343305609797881
0.9167620714906011,0.9124365037443138,0.9587424662894694,0.7088883711103955,0.8985363642316913,0.8933758477661345
0.7892935639525509,0.9134575936707985,0.8672723833694965,0.6443380101622309,0.4380507452527427,0.9742597663681557
0.8825429189549213,0.7844423361547026,0.9657422047717289,0.8308968433565909,0.030229932320490236,0.8923926191331304
0.8837507485227908,0.7567439129738307,0.9385012809118713,0.8050981405436859,0.11437683671189625,0.9634414385830148
0.9394913871563542,0.9386539411529806,0.9009643097521657,0.37526109347309644,0.5512111117134284,0.9067037648793207
0.8566459989844241,0.9794063442459429,0.8275583836696432,0.8300645648668067,0.7143063975168494,0.9320787341025352
0.8702778176835293,0.9910657166565644,0.5606708250266446,0.7746820585638811,0.23346384884635055,0.8728264616515604
0.8106048025541046,0.9934728979692604,0.3548949045396211,0.976812177021367,0.8148686099317037,0.9427634212012648
0.960537510680825,0.9387907622101119,0.9526094044442839,0.9561028840752868,0.758780959003727,0.9664783285026315
0.8806590841089095,0.9087015399879814,0.9829217806093319,0.7547326601301316,0.9356938223078926,0.9034851469385469
0.9997224303367171,0.47002338267877614,0.8241776014510411,0.8234409537868574,0.8402516588854068,0.9221101777890556
0.9712646219273035,0.18342105891775157,0.9922203512412691,0.22694779917073798,0.7531432816510715,0.9841832090280218
0.8444910252055704,0.6577586758715942,0.9603942412920249,0.4739911241699353,0.6579103828091513,0.8922547450631761
0.8251020012400263,0.8917505792485169,0.8930451768078197,0.6682360774381894,0.45471888352043605,0.998647137036129
0.7942466623568429,0.9776959548555687,0.726984632449171,0.9039708595586394,0.10144421987819982,0.9217193951527469
0.9067338909643455,0.870658635069691,0.29362247057930707,0.8676734512511293,0.8265683144422015,0.8672385164869971
0.7812387427978071,0.8792628437866028,0.637976619810377,0.8327611159877422,0.8379988249836409,0.9917643887952844
0.8814906449823617,0.9970605498984348,0.8082201981337586,0.8000478175359143,0.9316677035323615,0.9849409405680413
0.9588644134286768,0.8701814070663533,0.9013687476013204,0.8387884397175637,0.9235206476478156,0.8725007656373561
0.7983589399729815,0.2410940666674995,0.8646199553659346,0.175330943831377,0.89824220134144,0.883905763952778
0.8857524521407603,0.490827745950019,0.9302252513189321,0.0392375372434077,0.7497033707120201,0.9388202874664757
0.8351610664275004,0.977869912282567,0.8078963509607876,0.18054373769281187,0.5153436432081709,0.9008753211448286
0.8152699392255703,0.8844265559233659,0.8051887937910291,0.7509976091231096,0.33589701550746437,0.8677237935719043
0.9977403469105107,0.9172403642202478,0.48809459676855127,0.7949204419108031,0.9591418539219,0.9042635558242448
0.897215793652758,0.9716744618494584,0.16380162952489574,0.9906672688567135,0.8798523901015689,0.9232286086669794
0.7938591061196019,0.9725657186389893,0.968594109198815,0.952677447428872,0.8593650528627662,0.9267284969759716
0.941440882213553,0.8843077654946191,0.8802526203081256,0.7996756385853758,0.9420282481018019,0.946189258174633
0.8042754018458393,0.1793416326435422,0.7167549233620765,0.7961287363805116,0.8633804282910963,0.914245353734352
