a,b,c,f,d,e
0.7914094274120284,0.6602515498824386,0.17780845378364474,0.9993915076474629,0.9620173540537366,0.8261903906448855
0.945707641965052,0.8619775469731489,0.5801488236803164,0.9044752191248184,0.9956522537051413,0.7974531716306428
0.9358020844750267,0.8632808525540229,0.9995763472988882,0.9172860127933646,0.9656560285147134,0.8648417954632875
0.798918785720915,0.8510918849803428,0.8822345473989579,0.9924812549105724,0.5321463354598388,0.9950787821705633
0.7985001249208002,0.902347949030682,0.8476436256455718,0.904524192834488,0.39990836608003355,0.5980990013704519
0.9905067153034284,0.843172802490778,0.8563783411454348,0.9139048425394073,0.26609081936755735,0.3387569779840913
0.9371207311639534,0.6774394366093225,0.8586366875746084,0.9496404294507484,0.9013603351332553,0.08275946935370943
0.9411094486405547,0.28238004365478786,0.991435674327166,0.9474681832978362,0.5333322733868123,0.5955876688681951
0.863003137672772,0.8498016611831565,0.010577451782154074,0.9957036889013641,0.9171124905241969,0.41203651530908686
0.9223426702342957,0.965037344574728,0.5055227826657003,0.9947559960161194,0.740523974679834,0.9715404573080375
0.7850150833361558,0.9134332257523897,0.9148411518032025,0.9770452333523588,0.09448547076445396,0.07742964071900782
0.9346586553331637,0.9848752156354723,0.8440129956995971,0.9945569938477994,0.9355409284964814,0.18440698976123648
0.9493656016783241,0.01550155925954789,0.8737875441762696,0.9745523043357723,0.944150955032162,0.8642441036769312
0.8999695477699567,0.8707538746341177,0.9647022989011819,0.9876268526526768,0.9869710379608903,0.7159896543560003
0.8814634642894622,0.9771818925057527,0.9987089266846287,0.9176482977782994,0.920172361714203,0.9934075210953006
0.792087846870918,0.9454520902071686,0.8696311828401806,0.9009112785766217,0.8800167706637685,0.8819013437594662
0.9053577018901922,0.8540831679414673,0.7521817131646954,0.970893235595064,0.9578468242973475,0.8081287940319337
0.8508023803345574,0.9457835954567387,0.2089394563321554,0.9639642949886837,0.235684535780385,0.7334361081601893
0.8595006141406409,0.8470705523372567,0.9697543452762126,0.9001515833866643,0.23042759299771517,0.08921366740464677
0.8264986935787698,0.4205734336467041,0.8480267818372716,0.9228499999392517,0.9647882423190157,0.3607380274871419
0.8917751099274588,0.41891255391972004,0.9226658119958465,0.9964008691839829,0.9253804730503831,0.7685313962442092
0.9081423199455219,0.894000236074743,0.9574441893755167,0.9289861590761831,0.9227506236994621,0.7844738974926107
0.88991779296943,0.8542877448359937,0.8576882973242346,0.9742992330913332,0.8889370697556572,0.9892305762548521
0.9758916231512815,0.4443547194791448,0.879494537784346,0.943293593836718,0.8861685233858764,0.9651559863891954
0.9082476498237091,0.9044455685228865,0.441936219989277,0.9324351063467831,0.8903363223113736,0.9131902902250183
0.9971422027270691,0.8426552454374522,0.7391754848113745,0.9115076258239492,0.42312097025347833,0.7856657475584167
0.8072838790684658,0.92344564947287,0.9215215198265556,0.9423852563139725,0.02622001597855445,0.06291538621964327
0.9954596815129507,0.867041286922728,0.9623745199353242,0.9658040391227031,0.9699285596378292,0.09095753069713707
0.8579059539793805,0.9793528003581163,0.9293830016110592,0.9765977675058978,0.7753617069265251,0.7036278017951477
0.9981684550121525,0.9881482542730636,0.9056033504993283,0.9120271332488457,0.8863115299405104,0.18568565234484877
0.9053970485403525,0.1750289733296957,0.37149761839125345,0.9907819740571296,0.9409849223456336,0.7269652484302954
0.8468512281049378,0.672529267302921,0.1681528840367857,0.9285246878007254,0.9445221861795272,0.5687070660877028
0.7937685811169954,0.9344986720794914,0.5795193706325842,0.9779041458496659,0.958353633634387,0.7779390158884734
0.8352289705589662,0.8480297607160737,0.9531842986540949,0.9235907339365804,0.9324602556865811,0.7751663870280135
0.9484155317271993,0.9405068937628368,0.9397572279898309,0.9725004867312044,0.8884291373711081,0.7079539556678464
0.8746350179722895,0.8689817407736069,0.8677694720627455,0.939199012634026,0.5904927828524406,0.6047715441109265
0.880961985304218,0.5228273811778962,0.9006798430491672,0.9438254796090806,0.7695707304960443,0.061394527922239255
0.7875550783833687,0.8893731293720651,0.8703798819100163,0.9270347264232587,0.5762393725375263,0.48430438857741337
0.7988816827909507,0.8849025755749654,0.6350570918626829,0.998559736069875,0.40764672857919915,0.3423461373031552
0.8118100520266393,0.9969761429190426,0.6102308658744399,0.9640260449094153,0.05849764542650819,0.5271133971584105
0.9059076770363368,0.8913995023770281,0.9979442542064954,0.9315357150589588,0.46335126325074494,0.6281818515121227
0.7752414987261188,0.9245862992161318,0.8760094209254708,0.9430064717482319,0.11576989079441315,0.6077456829630623
0.9705531151570084,0.9642842666327642,0.9513463500533433,0.9633273117684727,0.9276932746782175,0.013694311115815693
0.9173305845416377,0.08122369058698546,0.8816713709478909,0.9151524909195805,0.8132704232472585,0.7111042868901812
0.7976366547127158,0.4157532749327063,0.8526098019604732,0.9026958432398071,0.6049946225597849,0.09585435250024615
0.7743992049865841,0.10138453668587788,0.49756341722321745,0.9556263023997921,0.8495477896902434,0.331429809829023
0.8455581296597621,0.7116922058457726,0.8125072525026157,0.9484627742193638,0.21889824680660466,0.28198861553041027
0.8004902870434552,0.5399165625575877,0.01799472774380334,0.9737564083697386,0.32689836510590803,0.6186178929062037
0.8688992783347844,0.12071028106607698,0.7976148849067218,0.9044045756265042,0.3200712781194376,0.4204430070973637
0.8789209576712612,0.8944660940080376,0.6406336181059109,0.9136763277766659,0.3024745263500891,0.26808973288489585
0.9987163924598366,0.9901894594359797,0.9349522406398324,0.9373621750624427,0.28518972351208455,0.5826008771521755
0.9994318650328634,0.8910865269871882,0.9583223720876122,0.926160406827403,0.5337221489687988,0.2114787042054424
0.8971305496387937,0.9314631326275343,0.9310356229397063,0.9662364817402499,0.9313792907097781,0.6711045714984067
0.7853587894285283,0.9653277545534227,0.9258039466243263,0.9405671169919902,0.9542603198726116,0.7553284730191083
0.9032903458672303,0.8718208318627423,0.9220812094043696,0.9882974372005757,0.8777684499175318,0.8825350126004744
0.7817219380537848,0.4695001919892115,0.862224965366688,0.9405498901742932,0.9222499423884248,0.6833629297101694
0.7907735490101978,0.017812478522631188,0.659228018532152,0.9920860746792383,0.9878186801431799,0.9575759790842744
0.8055056203873635,0.3172976218216917,0.32934479004978934,0.9331750838914105,0.9338663717144777,0.9910173411106475
0.8627528320324395,0.8474717088884469,0.27893575181037106,0.9821459851009644,0.7437021545866035,0.7928967412161625
0.9717529650326971,0.9195377580700359,0.9805278377890521,0.9748571558792805,0.3262829225461461,0.4776098964705795
0.9507338571624643,0.8325589140153176,0.9114212402868488,0.9996978749895946,0.9651613523642182,0.3758033227642884
0.9477125430763954,0.886907032492162,0.5746263359006165,0.902178715830673,0.9385164462898203,0.9709944939191166
0.8231859675391463,0.8840176737561538,0.36433700060564644,0.9338008811006453,0.6168121163690454,0.998265150669696
0.9209270647298387,0.9651558884202589,0.04585375321376426,0.9449418607160833,0.6918934563459901,0.7439242714789356
0.9361197159942368,0.34701614402890707,0.9086466290979601,0.9417815057229194,0.1585610351354951,0.7535642128437109
0.7947597071275342,0.048589025206349085,0.08734187006527325,0.9848393015017061,0.9403046930980726,0.8220141437573417
0.9132429118207747,0.34443521575476566,0.6293290381525141,0.976878700396811,0.8801539070951048,0.6298437444127399
0.9354193970234425,0.8090613450770906,0.19181545367961128,0.9055193608876962,0.9015593760508025,0.1261440101294132
0.9396400047687062,0.9542086416741946,0.06744020421632183,0.9999074697313337,0.9336780233424659,0.7767848868792576
0.9859929582221232,0.9229293952584467,0.9849999862864097,0.9798982648243684,0.7007733739611666,0.9314376748399253
0.8843088311411482,0.8554910165562523,0.85627019029811,0.9316829120824216,0.9850915307884245,0.0562371547899514
0.9419562517416112,0.9923370736390098,0.9626340949582544,0.9065689348122323,0.8874319593631529,0.903007198042362
0.7809329581732237,0.961752829956345,0.9754168261960509,0.9193728227053943,0.9820855586984805,0.944175815387737
0.943446073673194,0.9112619656595109,0.9720588441877499,0.9239425224825318,0.8964598163156164,0.4978938945231714
0.7914192114381695,0.07951638309130961,0.8718889571222737,0.9463869663787234,0.1889766378380337,0.9661826267446255
0.8625502934507332,0.7362662328086343,0.6140374157994207,0.941223302099594,0.9580576762334838,0.7754289872306938
0.9557459334365198,0.3602949139128927,0.7874486867657832,0.9183131235756188,0.9274769534389625,0.952126083615747
0.915437227507755,0.03414254916961511,0.7856466147291256,0.9411790295716644,0.4850084944354345,0.8226899322491255
0.9868873647958472,0.6344707166948571,0.7615021109589846,0.9111894072719533,0.670937399609842,0.2637743462387383
0.799199733780137,0.17869190176974403,0.5673193333358423,0.9208692907332117,0.3321938613562459,0.6674446996410194
0.8371784642698016,0.9669195949809941,0.6702569415904471,0.9538316681314064,0.10745303097360558,0.02328109134916103
0.9718884875637789,0.9214974635813685,0.8656013775353005,0.985290461766387,0.5450004451481762,0.4821394753592194
0.8372041706161977,0.9180189659360549,0.3776923486010598,0.950244765609839,0.9413803810961093,0.49167444183626846
0.807317985193616,0.9890139484747431,0.9088337140130759,0.9550158858566027,0.8724271363578078,0.9680073386486798
0.8440841742960771,0.90594033482837,0.998306945729584,0.9743385136802336,0.9748380619519299,0.8410482497513513
0.9521143694232034,0.850127688977278,0.9666148511457018,0.9287441097971902,0.8786492356285766,0.965013936379401
0.960902489887038,0.32304633262375365,0.8784048726350732,0.9832377422365185,0.9400724705202934,0.851735075786514
0.8195269396018793,0.7607982395317201,0.04955790990363806,0.9332142929675156,0.982792026132967,0.5404345859306087
0.9917767417103075,0.8579699665299574,0.3062287757031857,0.9422734959442618,0.5089316615054925,0.7781515736170542
0.9119300922220305,0.9271909767362059,0.657997745306866,0.9680166796215205,0.1749164602791349,0.9965438382053402
0.7945585551066204,0.9425413964904845,0.8779177385083999,0.9531275864974124,0.30367292644112315,0.7275810947704836
0.9743372045579333,0.9310748229049742,0.8723739116340462,0.973935381444095,0.9512425199070451,0.7401060477409765
0.833153488582895,0.8775927429763226,0.9226646790734515,0.9330143024087346,0.9253369916830981,0.7865168444809839
0.8868702191649918,0.986224519957083,0.9072694092067823,0.9338172514512346,0.9014555540520107,0.8190283811582779
0.7900292120631972,0.6945516104916658,0.9030775329077058,0.9147328743674413,0.9836223802282146,0.47787736221123306
0.9782266379974274,0.42136621433098537,0.9276294191765639,0.9877316171545517,0.9128288107362156,0.5486100281745713
0.7812799344980201,0.9114398380007448,0.8382674899282155,0.9693186761643442,0.7778190077894183,0.30351543552126403
0.9375477537396479,0.9472872760388167,0.5404963149909018,0.9720682841507444,0.11505106468103031,0.598777512970923
0.9550335294318854,0.9582124987537624,0.848433337778202,0.9313550773668825,0.6116549871429106,0.15249567673209405
0.9750639711481774,0.9344466733931638,0.9174001781944384,0.9802213493398895,0.8869740851408957,0.2658294759639575
0.8011313992722733,0.9454201707897337,0.943402654438864,0.9268997754236757,0.9716726249450428,0.5605955043955916
0.7963416852409282,0.8458786902972726,0.9758604195694032,0.9064408794192903,0.9222088508075816,0.6336206710461455
0.9993705195520428,0.7084208365961058,0.9763478544084018,0.9372469119773786,0.9863371034544056,0.8850990945347732
0.7972577461567042,0.5647145845203874,0.9668230407658712,0.9548128478515472,0.900534352193024,0.7220066063042408
0.9158874135236073,0.37031094183860286,0.8032581067996336,0.906272973540098,0.9039550885603261,0.6399463160587533
0.9250909553039474,0.9677772603068061,0.4421779985971793,0.9226927103552255,0.23448304962898178,0.7973701982297465
0.8474084053280765,0.9330182370537237,0.7386232040223496,0.9006305134466541,0.06466516770501085,0.8532723941661883
0.7857898436632308,0.9970695006295713,0.7943485660839974,0.986787117618545,0.8147000037126058,0.9904123561875615
0.9368286611432264,0.9636481278589211,0.981537442523484,0.9107206256435703,0.1965019191629566,0.5092244322689277
0.8784449903845563,0.39278500300595864,0.8678104334200321,0.9476179470248665,0.8921338673140775,0.5020768000602753
0.9210364072103094,0.9368080339294456,0.9587918418986145,0.9650355270190867,0.9687419914591526,0.7346097414333268
0.807982016871468,0.9430937926951259,0.8998052592838925,0.915181941961995,0.8877940325320739,0.9950391196188819
0.8219358561006288,0.8514302567293278,0.8690589280361004,0.9032234261422366,0.9191683664867195,0.7269624424953869
0.8336044712302115,0.9447321767662372,0.9893570927360466,0.9173860592503245,0.9267133138082216,0.9978628243446617
0.773453746859742,0.9461387791819875,0.05084197033090311,0.9263342552075718,0.8974402602333573,0.82328151816808
0.8170057265733692,0.9318093318408958,0.7097465111581591,0.9900032466395652,0.21297504058159225,0.6261426569327531
0.8538031188616714,0.7871959896438706,0.8897182756628892,0.9410926870313019,0.008406680521526244,0.48618631408435287
0.7957471418531875,0.025583032512537435,0.2515773167091646,0.9270404258340937,0.9897434426237457,0.650383403813045
0.7863624987179229,0.5283156716394564,0.17145412014403105,0.9149625730420498,0.9189066368584273,0.4270653924445496
0.8096603187585818,0.2244014138076612,0.30334219344112945,0.9827919584481901,0.2692748486566497,0.7421232918472211
0.9637547855678061,0.27477401902545673,0.3068920773622617,0.9819194356385689,0.6639831458571345,0.9481321719429362
0.8269440762967062,0.8753717857980067,0.45368155982471825,0.920583427673659,0.7549254364983498,0.7343321745260085
0.7847065878494475,0.9616313744683985,0.9021944620909705,0.95851357257573,0.6899458357868783,0.9484577719233189
0.7870391280151395,0.961720855186642,0.8518863646846896,0.9602705542224632,0.8935306120382994,0.9783428112806366
0.8529732107158801,0.9721230584311562,0.7803319482920398,0.9796829861530588,0.988278456951935,0.9120145758033937
0.9420411000781066,0.904867189332255,0.27493090225924566,0.926035018084702,0.3743730192770968,0.3926590964282742
0.8251449839714204,0.8558666529062112,0.903398769278992,0.9810362671118537,0.28522788838252394,0.16999647196059686
0.8293713019012844,0.7112310652216879,0.8815707560250213,0.9687943546045903,0.957630620400656,0.3198573875382448
0.8063551359326724,0.0694141870522721,0.9492914782422426,0.9441099381703506,0.9537256906401725,0.6186561695976798
0.8285839956803543,0.7480817962049175,0.22823163906547986,0.9250091804618688,0.9954888549733416,0.8177492444488708
0.8743867166467126,0.9246056734163084,0.4310008503693778,0.9892345643647239,0.8961697014928234,0.7320316466531599
0.8743994196548439,0.9441905100721248,0.9894823984058241,0.9712341248443134,0.9912101099422245,0.868774747456117
0.8683217114243834,0.9151176541068647,0.9811852961539985,0.9967012714173054,0.9257281422327022,0.9007702484377822
0.9099058241927415,0.8865548602743014,0.8502886419325308,0.9065083199294073,0.6672331717812691,0.7379244646310612
0.8055460879196956,0.9081141338463813,0.9210323449642144,0.9428612552250694,0.2649491609364591,0.9440733384889073
0.8705053740575758,0.9132365266596219,0.8445657605414246,0.9705950585958266,0.8802928428110092,0.583214873874609
0.8908090897717315,0.21425411943725978,0.9859252814751633,0.9578449381431015,0.9559730738329452,0.6093437718665367
0.9037223504758919,0.7116300307632349,0.6826664405428824,0.9385775880791434,0.8711214902242185,0.6145471417820821
0.7784751143379528,0.8368821096259125,0.28391248375392575,0.9814197261003188,0.9543332273424884,0.29219547703933507
0.9174265528515724,0.832909001815036,0.9742697862901398,0.9405986310411028,0.2649656234412358,0.08052344427495466
0.9227992334204674,0.9399584077426515,0.9452720278574768,0.9142925526410027,0.9005429304728368,0.05354852792282879
0.9170040992576864,0.9333066072786377,0.9450610839115074,0.9553385149764212,0.9699436036474735,0.9765419956632202
0.8014229807814429,0.9906491083613406,0.9728224872295768,0.9444537640702285,0.9652867187977769,0.8312403930744303
0.9084464562645165,0.9872821385105641,0.8681850740112074,0.9417983769423824,0.9191215828980359,0.7270065608123016
0.9610381205553911,0.6306227829967144,0.9548567968729703,0.9495457584587077,0.982750650796818,0.8314642115160553
0.8293600476782967,0.03834730571268279,0.4306720863190715,0.966145056352192,0.9106907522679397,0.8446989012569868
0.8197627969583836,0.999697213289262,0.8227795687119799,0.980042637043087,0.09302870555261815,0.9962863166418234
0.9780748511647639,0.5650323146402809,0.19213196145655106,0.9629960700760153,0.09810030632084177,0.5062683656299631
0.9040434701540863,0.9750954463631261,0.3904677519561583,0.9052658788211356,0.7304418992218931,0.09312351005774967
0.953088400160526,0.8889484560328186,0.9813182407824694,0.9673020791068331,0.46866553772427316,0.3625641371124199
0.9577423995664438,0.8995061565981998,0.8741980850902002,0.9242250868209269,0.8216266821719775,0.2914371626050227
0.8450713743939373,0.9370818009037537,0.9690418129926266,0.9121204430131021,0.9436256044664363,0.6817672620843616
0.851534677282223,0.9190993889060917,0.8951837861763323,0.9279187095129271,0.9424569788624103,0.8960121071447186
0.880214194833482,0.83869116043752,0.9542630889359618,0.9447031374732187,0.89967162737481,0.9211792714940987
0.9773554881476496,0.2537213515021161,0.8897446038096399,0.9031913863208937,0.8772561967288127,0.8856203834438997
0.8029870151845415,0.7078914647496901,0.6018270521138116,0.9430936196489642,0.9216819825098481,0.7101534579975795
0.7974307429313212,0.9830818582085952,0.8266119527198919,0.9870255390332275,0.8897506119434024,0.8254529734034798
0.8196727511968187,0.6840720710018748,0.9396519763400445,0.9850555306168838,0.3885632565498157,0.9258764678170865
0.9610585350465952,0.7873968476521557,0.9642846444506525,0.9730682197149362,0.29615831249143765,0.052102173516065664
0.8581462973974159,0.8412691739454189,0.8504705171400732,0.9070129921697802,0.7771574631034625,0.3545870341418257
0.9787602453360746,0.9206974368523053,0.9988988863423134,0.9587704659626155,0.9543773221026666,0.44809003818902454
0.9743301938970546,0.8321492122590212,0.39202781248400825,0.9288428612000769,0.9180815142608947,0.9854566015837034
0.8648418119029505,0.9095018375521566,0.9300143047482377,0.9594197000147024,0.9149415703710687,0.7968900306118868
0.949863037761671,0.9416308062554638,0.8466903395142625,0.9850184812373514,0.8715594398743605,0.9639610160920331
0.7714157173355652,0.8672000556328634,0.9652712654328333,0.9465197786907944,0.9469635607879541,0.9917592769975576
0.9600707872757845,0.5737716725183958,0.9312030081504288,0.9544028020635872,0.8932892980990637,0.9300810157006424
0.9338517539352109,0.6085692622698124,0.9568900300021367,0.9831323560233208,0.44842724213458596,0.674176809090318
0.8595716144600627,0.8874308260946511,0.9984861089516338,0.9588561609999439,0.7224726377116536,0.0403541527130257
0.836475952565621,0.9179685370735073,0.3270965164763873,0.9927534887654345,0.873639036509254,0.2769552095486445
0.998606519726557,0.8644641197642432,0.19413150295491635,0.9951669174183541,0.9612806119789544,0.42297344327743697
0.9669561897895285,0.9624428939703169,0.8419271148703157,0.9262646947892056,0.894979711190236,0.2756748408374123
0.9317942146162996,0.5295439824768731,0.9274401083805569,0.9387092307977071,0.9264027711575179,0.6634023918658621
0.8167006558675968,0.7509570851259576,0.9433449292354325,0.9933043170397894,0.8912970982968375,0.945342010938966
0.911781398104472,0.9146427412850331,0.9667264332785919,0.9020531001541445,0.9353046191899486,0.7788687037029356
0.8694336670215248,0.927068804571643,0.981266350520772,0.9501427448780547,0.5481591781198188,0.7440700645743943
0.9209683005571869,0.06631073739776804,0.8810510104349478,0.9879402215013692,0.735855719519116,0.7062044144270808
0.8442919175181018,0.9908831814174565,0.42139470338450213,0.9366424167424727,0.9423766701492144,0.12307561712825844
0.8225073651042744,0.8606504856426832,0.7125987661206566,0.963035822374254,0.8151876291733248,0.997435787468661
0.8833649240873699,0.936450651739068,0.8849079179436161,0.9677050699713592,0.6576823920733722,0.9881632183948387
0.8686278704488559,0.8874449961596709,0.8450768186479013,0.9722083141536317,0.9209037949581023,0.04155929614448943
0.7836269586120249,0.9673561530245158,0.8773642617244829,0.9051099998715876,0.9546441686984674,0.9872532807246839
0.8941985043210465,0.9497349955608316,0.9369325957374126,0.9831723033703154,0.9678035061273856,0.7784567920411903
0.8006818665765596,0.7215713122898193,0.9848402907741978,0.916815291300814,0.9204394480934152,0.7513945347536466
0.8693973536070441,0.11117612866782703,0.9651933285445985,0.9667942362959697,0.9721905416948258,0.9044316687918872
0.998318401588895,0.9695946078638807,0.7465526506814529,0.9760530405070781,0.8955105840292773,0.7439295029409251
0.8316974221315221,0.994737044098006,0.15466890997332047,0.9887125167338295,0.32323361498866465,0.9354048641632504
0.8600759142068425,0.8527578095516024,0.9342475418507474,0.95483732782872,0.09983511085124018,0.3373136855297993
0.9947905229852938,0.9700398439577319,0.29614070841642787,0.9032462357800349,0.9508400785487848,0.07654945632120058
0.7968515681015065,0.9954641930200218,0.4137572251284343,0.9936498463590097,0.6133917273686629,0.9156107378036635
0.7964983342093452,0.9789745361119847,0.966930030072919,0.9933009859031472,0.6686180774845942,0.43121941078436177
0.8015471826228292,0.18844239932519452,0.9687349042080626,0.9085713047066561,0.9140128830304755,0.44358926066340437
0.8333290579532271,0.18172161454966726,0.7760433870932151,0.9056571505618254,0.9186910353625225,0.9060990650759787
0.7735817931511016,0.9390240366010327,0.07449468511842823,0.9803001975182624,0.8855073931139642,0.7188845714111758
0.9032320758420119,0.8429779433437898,0.24018084673764176,0.9796591538775099,0.8805196363544898,0.7191432603975516
0.9261315711347071,0.8592512859918474,0.1648902602217619,0.9722906959609664,0.8809659300896324,0.7902687227813946
0.9747242675459329,0.9036830005587144,0.8469348704190232,0.9355968892122497,0.9990765832833982,0.9252605627905959
0.8472725323683489,0.8982003501152486,0.9683367108173391,0.9373237782344551,0.6333042600017247,0.7934477854120192
0.808697062633579,0.8452900022997876,0.9433015794268302,0.9961671824284801,0.06068281951451901,0.666260649950721
0.9689901117957007,0.12706577551660975,0.8985578272544598,0.9130343381829082,0.8804266659829001,0.20764778157060923
0.8101687836332988,0.07426354341793129,0.9143904062613757,0.9594779215738172,0.8814236089216967,0.2002240874918424
0.8184182923379274,0.9820806658561582,0.8627911780520545,0.9113965340134544,0.8823435565455403,0.7992332410355071
0.9316027932710681,0.42486323748261506,0.011209005277589442,0.9484158924441682,0.026412861219748625,0.8812151217635967
0.9195260157965055,0.8513635787691435,0.2148444761328265,0.9539836757172756,0.771463867033333,0.8680446114974911
0.9430710555534731,0.9951748172782093,0.9463154761576134,0.9533032862545061,0.0693494455839013,0.7509689407070294
0.9102827927718653,0.9982899863713299,0.8416807835978358,0.9853076206928079,0.9593697451234962,0.7076719847257946
0.83673750888334,0.8563360159381468,0.9395022591819181,0.985618399588031,0.9906785837015084,0.4854787902158968
0.9631233637751043,0.9718670058020055,0.995206859748011,0.9577676021134239,0.9431881622746364,0.5878630308807171
0.9071866182265214,0.9616108619403967,0.1235366395833467,0.9818161606640545,0.9810816070433592,0.8564308423860283
0.8925423515174337,0.7322046253909333,0.9555304502112663,0.9433158640680435,0.022809703890183126,0.22770684854729195
0.992444979131126,0.5887588637237483,0.882291442839902,0.9824406788489591,0.6690668087032942,0.33846928641117124
0.9522267595350022,0.8874714708501056,0.8677384899253386,0.9290693396608314,0.9466865248185986,0.5401891894490168
0.8682958431289163,0.905447281083935,0.9621079911452466,0.9247318319909834,0.9250149096776052,0.7227669380057393
0.8555668406206137,0.84519576564482,0.8784718969336465,0.9965119807197464,0.9719720614085668,0.7642793503718033
0.9466430055029882,0.5062247146821528,0.9858018506852123,0.9419343024193632,0.9399517059596605,0.7768055313665986
0.8677034670353077,0.8512260301509555,0.21085062145924963,0.9979900632024983,0.9190167958646157,0.9912131026825843
0.91311022191992,0.9130813589942053,0.09825220858870692,0.9786961790539299,0.7586632253622195,0.8332449578304343
0.8557504179137305,0.8300564316281583,0.9031793981379352,0.9593261064538628,0.43117276915899516,0.7221757899772036
0.9162491745741351,0.842428934870115,0.6818659005305104,0.9978996321395991,0.5893803848600565,0.5525244221371742
0.8548557708296403,0.9737316497687187,0.8522385062347319,0.9292339339872907,0.19257124140940032,0.3531937354632807
0.9933925160832894,0.9323478663534435,0.8009075646540105,0.9915757737729289,0.9632211383265724,0.5877066232334266
0.994405965560504,0.8126026333799858,0.33399371568572644,0.9830589983242428,0.9529191382099753,0.9500424781819834
0.8661614415776036,0.35532232766983035,0.14498001434419241,0.9698251417492736,0.9807885545665976,0.9107515529813419
0.9221809224671373,0.9848195581812429,0.697729162764261,0.9291491234468711,0.8713607488257565,0.7872436165422512
0.8538876607906537,0.958856701243321,0.860979647244615,0.9002666860231874,0.9792510935328085,0.9454936762444119
0.947537612225239,0.9299048060835329,0.9316286762461993,0.9733037792237902,0.601186548972331,0.8171709135214714
0.83471816862221,0.9488587740833242,0.8472052688844139,0.9427561834672606,0.8217546414704988,0.8418740337264652
0.870174157248625,0.9204865346256742,0.987057841898766,0.9048454860548849,0.8810817630867457,0.12329844681861293
0.8501781352425777,0.8704240073408402,0.9451733899134187,0.9686189194013861,0.9480495257701868,0.5034796612803188
0.8302868520725932,0.09666944008685921,0.9434694435183386,0.956500560362492,0.9043565470159508,0.3211032860251598
0.8327360609375174,0.4208201445944801,0.800481495925626,0.9685218111758532,0.9050024052088557,0.9321609103030042
0.9597543602748176,0.6500761574564392,0.17704116997531397,0.931974836162909,0.9993726791119354,0.8724864214865519
0.8951688066492431,0.9916273528209999,0.7923040357487441,0.9820198561370791,0.657207327461103,0.9513017195916866
0.9459904534020254,0.8904048997355785,0.9393329794284897,0.9934739635006651,0.49694097169645396,0.19540053996317952
0.9629024915290152,0.9399465484316054,0.923521572793991,0.9895569979101307,0.9471040381264773,0.04280652989507685
0.8335078241216222,0.9752159856127046,0.931977067252895,0.9763961336134537,0.8896717608022483,0.8410682386340769
0.9204249750565039,0.9001223155106822,0.894374662354436,0.9501726388923895,0.9319018947481708,0.8734476708439174
0.9150429173130948,0.9728576604632242,0.9821724606551789,0.9402769925636543,0.9474926282993287,0.9705060206825495
0.8449470641143456,0.6082039667086728,0.9664609191595035,0.9778462362974015,0.9860273798092463,0.7941871253100135
0.8848597313072121,0.4403182418252265,0.3522337722890425,0.9810299269698243,0.8922894894453953,0.814821110170604
0.9267519680908642,0.9551067613923669,0.29394500022752346,0.9243199781070373,0.29874104921142963,0.8993559394086423
0.9683913394412671,0.8686108660373919,0.8516234456848993,0.9006122889525257,0.4005084785984086,0.6260923018979605
