a,b,c,f,d,e
0.2259059452969006,0.8984263066253687,0.09045401096974884,0.976448151234139,0.8660686296995573,0.1143699491880111
0.6477009431582698,0.9794029710070773,0.2994311085702886,0.9165464848650473,0.9630209232758264,0.900814193874503
0.6711318450556882,0.9953179343760321,0.12441070115500757,0.9975834303439238,0.07820677739023431,0.9806680903268012
0.232147257938838,0.9247263018810612,0.6005867671213974,0.9530718885466525,0.1503137817930552,0.9809910509779258
0.6991788496883052,0.9231063700800876,0.7810082727273651,0.8296906534744751,0.9388032728844806,0.9989171630718462
0.170067852409173,0.9325572548771572,0.28888998583478587,0.8526109428770742,0.8731344304843681,0.8615232101741152
0.4449580520541078,0.9779505453073486,0.06848179032131607,0.9499753644771969,0.9213813789988846,0.12270500028987834
0.10097350582686078,0.8601799495540028,0.7010718105169087,0.9175649633000911,0.9741074307776916,0.2342021430779143
0.1627346737800746,0.9646202842252527,0.804111310930539,0.937440166663917,0.9591293836073208,0.6123905936311679
0.21611216477029338,0.8937223194443021,0.2357047404414177,0.85713570972628,0.9389713031894724,0.08027795029996734
0.6754100512815154,0.8918856086634935,0.8550273685164669,0.9527676754657269,0.2956469697094335,0.9107038666948498
0.6746491136663133,0.941537631791797,0.5674511766272975,0.9392017298950007,0.5559982786485128,0.956770946407742
0.7911008180975934,0.9028738600316346,0.3404010323946261,0.858900843236044,0.9869779336503662,0.8942646887842113
0.543566820276397,0.9074213092595713,0.009794326553247698,0.826272343631923,0.9897355177669973,0.8971853685648664
0.45549653352535285,0.8836092758413608,0.1588447217587592,0.9073364529532849,0.8704497779871095,0.8895376780870541
0.06818267654593245,0.9380618091402615,0.0039435317448089915,0.8621404794585329,0.8568710518462693,0.9185912420485594
0.6990026075511032,0.964397060837162,0.32913428738767847,0.9303613632592437,0.9611298792509384,0.5469159096015899
0.12677621683872528,0.940975678822394,0.7788504587336346,0.9084388469820159,0.8753735232162382,0.8284345460666237
0.07780690364124797,0.8690467683875212,0.23811684689605447,0.8424629517202891,0.2180424046806821,0.896638486495982
0.7786626699753265,0.9049164102539281,0.15411589893733968,0.9278853577479955,0.6786522641416861,0.9448249967215799
0.5034731956099913,0.9716249405287702,0.15182047194224474,0.9069593402861362,0.8610335664232304,0.9667434535451381
0.6166490122636401,0.974631315442173,0.4576757748616326,0.993550174654362,0.8536913676607985,0.269410760008052
0.49790706508068,0.8756944398567624,0.18770320731146276,0.8950807701414882,0.8991410474071546,0.5663326534097064
0.22406942515451647,0.8831370777374556,0.09190589289007925,0.8232105309867539,0.8583364399246672,0.9271581482335931
0.08030404327737123,0.8967997129278394,0.3794320636211162,0.9921906622731542,0.873668066479586,0.9139582757064886
0.10775096870599601,0.9880015843200793,0.19338936992283098,0.8798172664446211,0.9264647985591437,0.9494728625345445
0.26772999860312646,0.9285387625448496,0.37805574576595874,0.913422810348835,0.7272431935924808,0.9235251602335794
0.49578985978108947,0.9608339196024571,0.8427541569226185,0.9984129027746113,0.25775078995062856,0.903121314433633
0.4885022645106938,0.9541868002267947,0.21763167373379036,0.8673831778004949,0.820574846115313,0.9007311575268212
0.47189332459287076,0.9006123196139307,0.5583961668448886,0.9840390542612231,0.9411172835034698,0.7248142414244992
0.40881615883547956,0.940594857154777,0.8710855575621731,0.8471648663614025,0.8602498824265223,0.303184478450713
0.1352509583702135,0.9508146629706612,0.862167073924651,0.9035256295167547,0.04105893319758747,0.9823924564543506
0.3752558889668035,0.9023507578502103,0.39986050086332015,0.9237759733658231,0.2752944565496562,0.9305467890321688
0.0389247117847015,0.9970492451387502,0.7577152430290442,0.9131562447125757,0.9463933342102664,0.9832922613054988
0.49498516347778954,0.9361714170985302,0.6389656854471527,0.9351417801081123,0.9124030324426855,0.9957546937651758
0.49805584591482277,0.9565702072364379,0.0215489583050269,0.8765464936985973,0.9498224706669401,0.991803525823917
0.5708345004736582,0.9696388860470206,0.022598866631481605,0.9150809628597696,0.9419162099076659,0.9256375673350026
0.7433044609558732,0.9205274932724051,0.6167937680640955,0.8750290312036317,0.9619270195248695,0.3098879208029177
0.04567804342483948,0.9190909985921781,0.14100270361440181,0.9460546947987398,0.9016974453863786,0.5151144228096061
0.07380864555801452,0.8654709472720141,0.5248911685033142,0.8955862940991295,0.8498880059372225,0.8717682557132861
0.09980096832128647,0.8937080695168139,0.8085626276674667,0.8887463605037754,0.23907739452494506,0.198984847777635
0.025520131931719627,0.8979781657259992,0.5950992998250856,0.9457957757148794,0.9974923888677774,0.8436204895712798
0.6178274814835589,0.9396733611705891,0.5196884302047365,0.9033274727203238,0.99465110571841,0.6175773975108912
0.1307883868156112,0.9513277762924033,0.3748779109575952,0.8239301190037481,0.8896745363852053,0.3243861530658212
0.46211888804723505,0.8877576331426156,0.42374458911100776,0.8303653266923269,0.328075354853804,0.2793026974199563
0.06806524714622855,0.9742450615701217,0.34301390138983573,0.8559003517374301,0.8710548750999395,0.8598496728495699
0.13657509666877318,0.8908871472909915,0.10240168326295802,0.858673852692204,0.876806649259561,0.22985826090421702
0.030691687137329282,0.9077026483318114,0.6794521991768908,0.8258580251962178,0.9086784517863457,0.9122139049736764
0.18232136742760707,0.9552932356590499,0.7048521251477908,0.8331658458989558,0.8749352156012887,0.8609130397575471
0.5709231366381172,0.9247759324206467,0.27723461373463715,0.8896220561969987,0.9336685901736961,0.8854894166927985
0.7543057749215608,0.8641905303754145,0.1340171795970951,0.8927657050740437,0.9449259370521942,0.8971670787308832
0.154942348665095,0.871328365415564,0.15108037927317533,0.9088378694595172,0.742300645857053,0.9619124737901653
0.596820993611867,0.9264285488801064,0.7366458637983294,0.8866932254016096,0.8345507949795156,0.9297022609389831
0.6677929166001366,0.9046168268077539,0.6854469946753616,0.8395572952866388,0.9904288871912493,0.5566413948256913
0.08679155979950029,0.9183068597467535,0.023503014603149408,0.8523484277221356,0.9599959880438841,0.11033620355554791
0.7250562893024509,0.9369071735185417,0.29976019071197163,0.899541440365286,0.9439633387270817,0.9991081272106431
0.28362776145165114,0.9445833141992052,0.1015088482333236,0.9484810228344311,0.8792955162289855,0.8864748717419769
0.3490130618387246,0.8814262751348892,0.46795707648935864,0.8487925752923684,0.9267904739021097,0.897048911750928
0.1662707168660882,0.9329515932058225,0.0765913051758503,0.8405305812289484,0.9677595701461367,0.8872944209715169
0.3671635631079826,0.951450429017653,0.05973272037277992,0.8253604613595741,0.22348674009349584,0.9892806348572506
0.1606298148383699,0.9873910694536652,0.8063383104774899,0.8282163731826089,0.47115397754308314,0.8902726962093228
0.4409157677709173,0.9891957206427122,0.329883702068034,0.988883449526399,0.4061852801662218,0.2959212883759178
0.4841635458106051,0.8641682740244346,0.6337201305798338,0.8792735444015904,0.04607148604643273,0.5883927647411947
0.18584854396407222,0.9156933732979281,0.7999687745245775,0.9900792438110159,0.9309697936131793,0.8897420797913246
0.04930243375094623,0.9838384357963667,0.7803976592482139,0.9207813143358542,0.9078730367354654,0.9212760395853261
0.4967826251940121,0.9268934044575563,0.3825136133777434,0.8390885617412321,0.9790971691847358,0.8803959057370023
0.34340236072221764,0.8675204370115909,0.3507301323273084,0.8493904494304777,0.9534914050717554,0.975970483006871
0.20226586208520392,0.8678329036456841,0.23797889305712275,0.9826472952192505,0.9613025052979917,0.8869365309151962
0.680878825366247,0.9014260455296315,0.8506469762419928,0.8522648633023144,0.9190139273652366,0.9132776616222777
0.18333600897543648,0.9370844972525141,0.48326555420563305,0.9412768446768087,0.5633253443386039,0.7574091511521571
0.008797105316654985,0.9338872568163679,0.07897434361349742,0.839666465609463,0.700455999080835,0.5647362534780002
0.012100908552387235,0.9463610173569481,0.45695482146806365,0.8472908175405628,0.9549835288290769,0.9408639666756216
0.7369039350733444,0.949579001894934,0.5911986411563211,0.8741812702717605,0.8780650023961503,0.9509111974854088
0.4538571815970891,0.8852490015760316,0.2699868261589633,0.9333905408560199,0.9832165435996225,0.6427790024529
0.5787681665861533,0.9693254198492716,0.6004644323441366,0.8536086049094966,0.9292029453415153,0.9092960551358481
0.2871225533123597,0.9895373767034062,0.3922736401083914,0.8991118263397575,0.9226987027657241,0.9245336002095609
0.6008663081407035,0.9563751249127699,0.5042047361219557,0.8577725534442873,0.991506946142829,0.9765028136263001
0.5131855536510428,0.8774667734778232,0.5560865252152243,0.9129985598082342,0.763702072465948,0.9295116398784998
0.21038219475524658,0.9929815033322065,0.7132684708024183,0.8364403023528173,0.4548756287111029,0.08015599352474556
0.4779194935237449,0.8667618170458211,0.727459060474414,0.8866482624591308,0.7179132107671394,0.3094952563947052
0.339146355747432,0.8727077547741587,0.41985082589124445,0.8898615104400844,0.9760029220718138,0.03128055919721469
0.4011528877601723,0.8957868383497307,0.8321512013928827,0.8354573178241198,0.877872691844971,0.9193416177390032
0.6769354667343469,0.8774326265367245,0.4429457505538847,0.9298960338841764,0.7520984039531728,0.9637879635877447
0.7733336802365394,0.9388922341980078,0.7721214852929834,0.821732330605945,0.6910802132226723,0.8891704062111078
0.0435798428443154,0.8630981357160238,0.8465234214042332,0.9229022540371201,0.9458579069568083,0.954854359380924
0.41876612800725727,0.9030393632735997,0.006077836018386255,0.9393898274081216,0.9200812159396525,0.9160675601317261
0.20650161384718296,0.9302230130922853,0.7676921532920025,0.8204984542570238,0.07887241862080187,0.9044475098835421
0.2064771234236166,0.9240959034399716,0.871033562198643,0.8812668446666004,0.5535105148849853,0.18298997252788265
0.253966653313111,0.8867104623742779,0.8122189779814963,0.8902417139280068,0.9027846464339673,0.09724079731189642
0.7095207502191391,0.9449802678076141,0.4151944279320693,0.9469099944288383,0.09559188691689521,0.5409109772456158
0.4095911208363508,0.9162160992924656,0.4727695723049649,0.8835253830188321,0.9795666730935738,0.9023839798444104
0.012907964600703092,0.9258291744289244,0.19668993210073848,0.8314740557791754,0.8672235298265569,0.9316208288195942
0.08818649648719035,0.9951015835475527,0.3521612645498433,0.9872732829234403,0.9315080415565432,0.9466418412318462
0.20230432960761302,0.8890926539977123,0.3469278160446906,0.9854843305610141,0.950680764996758,0.9961812175847442
0.42318981759505025,0.9576261440764254,0.7148751505565153,0.9328433104244804,0.9591165955290274,0.9476995311183382
0.2364145337752894,0.9767333852432017,0.26003949691344763,0.8226306096379475,0.8535919525800297,0.8757865432470305
0.7896558957785671,0.9718695207356349,0.7321700052932512,0.9723367436176072,0.31742853377518754,0.46705067207593726
0.6776363623087732,0.8842671225366332,0.5745451250151253,0.8247106936441082,0.23575954875880584,0.48707219372558513
0.21575641183401412,0.964611978258287,0.7720945276652587,0.9480423685526342,0.25245973437947256,0.5007189154552519
0.20667366721128133,0.9520357183176188,0.1029787573777144,0.9435653962642249,0.7082370925286009,0.9238824517866342
0.7800574925918137,0.889643066945692,0.8546611543444464,0.8433439777080075,0.9068870531636992,0.9240581248505526
0.04656794716118817,0.9917711068964994,0.40026483343425234,0.8289383959624488,0.8943744880274408,0.8761308598047226
0.1853951574101357,0.9198832914202747,0.009253140428984152,0.9231009755520392,0.8735868731661239,0.9288380103911992
0.6195106466476434,0.8769694407520324,0.2689894255787274,0.9679808594148307,0.9590865918958791,0.9990167882687426
0.5263001768009826,0.9812900667697713,0.16023637537429844,0.9489602560217697,0.931291565706058,0.9870511117586834
0.2717093592962604,0.9345665197397621,0.5818852403475876,0.986378706788516,0.8717561695696581,0.6175815182925101
0.46858227992211243,0.9540673554668198,0.6019311763309155,0.8389786263481163,0.5997032498244591,0.042464648243339446
0.712693481534989,0.9768514412570648,0.159279801886601,0.835783381709804,0.01588004703682011,0.8460280585323285
0.46923753176051924,0.913437400710781,0.5837901728208004,0.829108769956483,0.8628036276996006,0.4937656042000443
0.31639207352806253,0.8715940398719572,0.4481802149288795,0.9529155654381966,0.9800992325680287,0.8681329667879104
0.18237843752367652,0.8950667676367118,0.1768037261285455,0.92878715244075,0.4207785279329228,0.980816812701975
0.2607945423026153,0.8902764521957875,0.4510971535135785,0.9710811342570965,0.8769600397187604,0.9331820069555875
0.7468438987164414,0.9939585287632773,0.015270782408825526,0.830702328143445,0.890038827592902,0.8688062476737525
0.22911743339627108,0.9847479452127632,0.4087661093161204,0.9012363850828876,0.8670358047545,0.89900686677369
0.7410881644441625,0.9508620646167547,0.6392367025576305,0.919493435335746,0.8723345939486133,0.9544643587683833
0.07169936424803414,0.91158830151183,0.8466287361132934,0.8582614645722957,0.9498212663768555,0.4474122416831724
0.3086467014906892,0.9657837477662965,0.3200733156569594,0.98984189042078,0.8598760042585892,0.39481504319682276
0.6240422154969243,0.9893131979145116,0.8104175629106736,0.8278131544322851,0.7736476520477864,0.8674452263831831
0.7896688391739198,0.982443051992107,0.17927182883264994,0.8912102440244188,0.2024869455590136,0.6288178170427625
0.7328179306799281,0.8904180375236967,0.5225969432544084,0.9483710886442994,0.8927032072671383,0.8758389429172087
0.39655096749485286,0.9676691424569591,0.8708296335606062,0.8744853658942705,0.9672597991055648,0.8615149303747678
0.007534679677245482,0.9371941847739277,0.40034504067842314,0.8360648134952909,0.8837429125003168,0.9894238666338704
0.7701320026169465,0.8782339602390353,0.3064980016362543,0.8255319067519715,0.8823931866936368,0.881802725955536
0.4834427918741006,0.8600650406109404,0.5039170986391653,0.8850980845469666,0.8826056073374776,0.9057259710883643
0.4733259680442148,0.9300119983331561,0.48025140334334315,0.9493622105168451,0.9049237637693355,0.8795663125223447
0.27379651186614895,0.8705324456060147,0.02943652232627434,0.865881332672582,0.5156092492999655,0.2294973920161611
0.3612746931197931,0.9886769578219738,0.6779536801648413,0.9513145892484427,0.08555141963224645,0.6516334609419698
0.3803340099308028,0.8818265345182053,0.7583215809445695,0.8278054755896549,0.9596573442890757,0.8472239016505656
0.6900191246495408,0.9367602515846132,0.4210336081109022,0.9477781285162479,0.9227110815195956,0.9385625563638447
0.43082278441148136,0.8661382926428536,0.021697161016749147,0.8263646127899221,0.6465549813042595,0.9735724965103176
0.5169811339916087,0.8726482631724414,0.7685931255392697,0.9529876470154031,0.8708175207000279,0.8609828171088342
0.49513384056185644,0.992577415854856,0.3627074372200313,0.9690642490332423,0.9983048365113685,0.9049383259650118
0.6729608745409357,0.9379717355331195,0.33787098627992884,0.8344979741359946,0.949543196076604,0.870097764265444
0.0693340115237052,0.9572349175184401,0.13551494535107364,0.8469784632214222,0.9586075000947846,0.8821021628127603
0.4254582329569805,0.9256670114518881,0.2533370295077356,0.8795017703422738,0.8606873789173468,0.580934783937888
0.7232773055640007,0.9648144483661599,0.6166040719096392,0.8912439064850152,0.8883384476737527,0.6173610863333205
0.033470828251141164,0.9859883636247125,0.4648925959039868,0.8628308811964704,0.3965663576660638,0.9509998239718338
0.2044720017360387,0.9243988430269572,0.04853804449783791,0.9042924697721021,0.05268733889998401,0.9563939226357852
0.29886590364299653,0.9080548318849126,0.47533582126599827,0.8537848593934675,0.8551513641253237,0.9637667025242987
0.27565503343700026,0.9660740059356675,0.8790499551391457,0.9455647885895149,0.886963062128221,0.8655670096248634
0.025106831550655608,0.9128641437196523,0.16588515224703224,0.9603171557426264,0.851004192402183,0.8846251793582096
0.5035619255223829,0.9454812898430623,0.27886387431569576,0.8891387980205738,0.9721955100385657,0.8733836470893676
0.06024863955497564,0.9327040049876147,0.6911811192581674,0.9046544281059805,0.8947249770119984,0.766890353108587
0.6432213648873084,0.8964420582944406,0.8361391147305346,0.9425698976646217,0.9934524865512036,0.7920570993445228
0.25110048681929137,0.9106084252868348,0.8503828257842091,0.9816741484157896,0.17069602927149366,0.8636375149588259
0.5064680901879424,0.928872683008107,0.22453898235322586,0.9549504961922635,0.8157080409383196,0.9737474422432436
0.4978297496814179,0.9528956515256534,0.30343744679194423,0.8849099333926304,0.9066087573565246,0.8948554618467427
0.7876561557910823,0.9961309938102777,0.02524939421523953,0.9589187364242582,0.9847119332950647,0.9705880018920818
0.5524468996097361,0.9636035899942321,0.20023303895615369,0.8425794351745777,0.9796804888746597,0.9370628030129304
0.019179851854434382,0.9994486290514486,0.4665433354041659,0.8801059817941754,0.9836364216446337,0.885686893894137
0.5570592615668688,0.9811266932663357,0.5390090221642395,0.8786394479022257,0.9000001053734357,0.7996409450435603
0.7697784251491369,0.9559961274855695,0.8328164256284918,0.9809835216640563,0.8711495248524787,0.20077150924234793
0.5964581092103362,0.9501988866445537,0.06796161947782896,0.967721392434471,0.24257349993921193,0.9274821508366298
0.2749405434255289,0.929597766556717,0.3927948100471129,0.8711585006339748,0.7228430313878476,0.945655067509602
0.603044885894307,0.895008852011764,0.2740941769303027,0.8728523825375262,0.8770234131106818,0.7716703047774627
0.6057782401615065,0.9121229033356378,0.5180341980029872,0.8415089952048885,0.9796653640352686,0.5854106803536219
0.7153412848473024,0.9492964611835807,0.04681087882950232,0.8608803525176418,0.8893377253350083,0.8803248497669818
0.7489965502323551,0.9985282535978051,0.7484524331460143,0.8334953194720742,0.583245224650555,0.37321018215146345
0.6501263658979658,0.970100804419502,0.8546345062300301,0.8221247370327524,0.033692518341962366,0.9860210104703818
0.12223463191795379,0.9759608113105753,0.3836609465027107,0.9051238344204384,0.004294005388067573,0.8726631542379684
0.12768494337651548,0.9704113483175896,0.6996965167119914,0.9262618406933009,0.9691790823222797,0.9240159083148922
0.35312536472920447,0.8668705630448589,0.539092232665672,0.8581927655100606,0.8652937932522177,0.8938335820639463
0.5420536361498687,0.8805012826059272,0.5034933810150435,0.8323733048526165,0.899011368129675,0.9351060320085762
0.47106829833910213,0.8672260164320112,0.4988523254264458,0.8754357439105332,0.9424011552538046,0.936250140344461
0.5841435844451731,0.8723716478150975,0.5164200196695236,0.9800491165829021,0.9675754267376,0.03969573338977462
0.3048004407471456,0.9086189924624056,0.7557099543545239,0.9921469618024064,0.9751587120179055,0.0457646832161849
0.08140982809048083,0.8865743276840713,0.6116247638463468,0.9913216754986011,0.46935888097697415,0.9475347626830503
0.37454864129920296,0.9612397330851967,0.32738758829175885,0.9404894816582828,0.46734012853702983,0.8917442534210475
0.3657732384967305,0.9003199742298825,0.15434959999079373,0.8458650244877327,0.8908594724577701,0.8802545874044575
0.5668001646338602,0.9734722227785311,0.351611766568982,0.9696781934068646,0.8975875510124417,0.9021886084332065
0.5103432889561537,0.886951791616759,0.4331717524544064,0.8390852097706822,0.9772000850151967,0.8843181855411568
0.45716180101555937,0.925241197423725,0.6285132451561587,0.9483366135042285,0.8968114221576795,0.9468687707957563
0.7302328934006708,0.9786597157106769,0.6719254787661573,0.9123113680377286,0.12367158251536177,0.35082185595118875
0.695381486806317,0.9272886971573624,0.1301598772756028,0.8841100188166321,0.8856796314017897,0.18785840893189146
0.5178913267680131,0.9469110554584208,0.09103617700731255,0.8345160690965394,0.9200040549419491,0.9518425901808819
0.42022304970098684,0.8812095427328429,0.19964656489454777,0.954169114733335,0.8937386484992044,0.677508402358969
0.6050488664738571,0.9097984638025391,0.71804693723137,0.8736607299631495,0.9311549241313637,0.9379091210861102
0.6965301248381501,0.9394217128966738,0.7060679838782736,0.8785785365684197,0.9692905591948238,0.864304571335567
0.7829018756718685,0.9989991570624865,0.3021549088537724,0.9107315407894532,0.9786401010383841,0.8696865442290715
0.4959402184390398,0.95785834097907,0.7575632068268829,0.9310715623109347,0.3292670748653817,0.13053053849442697
0.39583433537229873,0.927785828072965,0.14350415706134806,0.9042265311329313,0.44857656482541475,0.8976769489709653
0.7369552934610915,0.9539272642932557,0.1677506870681577,0.8312478117779138,0.985852851962109,0.9175020859693096
0.28040044738616726,0.8708597066121457,0.44689102341814024,0.9153253873121084,0.862431181087793,0.893827541822379
0.2974609971821113,0.9619380403981235,0.779101858295539,0.9428472457554393,0.9770900212246326,0.9497895693654098
0.5545653287228465,0.9644300325164659,0.500380410526356,0.9352715485307125,0.8623691767426555,0.9389957171987321
0.5715235940893643,0.8806684988591132,0.4290130334083878,0.8243343181647919,0.942974655180572,0.9814648642257766
0.5016493013208887,0.9670717544835055,0.8703206221438662,0.9440179987642228,0.9063620552880955,0.8413442970090633
0.02703969420267427,0.8906062688321764,0.6255078110473276,0.8677718166635038,0.6917289133128119,0.2145050184441691
0.2057621270318622,0.8894876451586308,0.6941699813404445,0.821680814297874,0.3946044947177517,0.9279294175091607
0.24935915857518165,0.88919897030707,0.865158307592174,0.9175271159043635,0.5917214703152718,0.8623225073211092
0.30897461135960375,0.9320562849627682,0.7817044702347365,0.9044582427785735,0.7140677155716809,0.9543636101469263
0.6458556729990207,0.9962906719734974,0.12413613256290026,0.8904759242963665,0.987942166092654,0.9023291994869225
0.5237740670682908,0.9618302642649192,0.5370112685801298,0.9733494055054046,0.9344397756360069,0.9638335031756048
0.7098433296359982,0.9228895850597942,0.0247854515634158,0.8252429339679556,0.9254215015698053,0.9469634065119481
0.40311960214784864,0.9615105070697556,0.3813610482900548,0.8256603048520826,0.8721127204511601,0.7413865855893697
0.7298489131160757,0.8632968258603433,0.8361402838027319,0.9260020833676403,0.9993116181469183,0.5029576475182335
0.402490155966881,0.8758334424349247,0.00941729122740976,0.8886994247207917,0.858133576100844,0.9540903902213982
0.6039628292925796,0.985463593693422,0.08402898511743151,0.9345452436546072,0.349808149366746,0.931976155891578
0.13013622953380183,0.8771603869539709,0.6965805709104956,0.9134034907814106,0.6047190914189523,0.9876385619248795
0.5658740852580237,0.9862246084662395,0.8886245929319656,0.9065874318504819,0.2347503732554152,0.901056238359449
0.757170900972426,0.8727580864567187,0.08295022155645776,0.942425861059964,0.7340372852451512,0.9560688782706684
0.532363688248723,0.9857927700747369,0.8037071012723527,0.931274282806238,0.19213646514398858,0.9938097879351261
0.03556209543569677,0.9575713004882729,0.5430888018479088,0.9103975390583356,0.8661509364945135,0.726137950692771
0.6787589322101307,0.9114194257860228,0.47999240099871887,0.8434486941724438,0.9482148539065549,0.07609692136172323
0.5600414490725008,0.9340091798029283,0.5562446742261289,0.8863171661665423,0.8530907190248013,0.6589007606818327
0.5135766084034084,0.9551259888092276,0.5197992455006604,0.8471080805760468,0.9176102566002445,0.6197388333259743
0.44440446863097516,0.9901671796750068,0.21389583532754147,0.8324638561640836,0.8883778798161942,0.8858662641508833
0.5615750352242544,0.904616189786244,0.13693869004090808,0.8242253510414205,0.992427176242969,0.9772617630057909
0.23527835843283063,0.9231731057077163,0.677602612672616,0.8823694446409829,0.25768326751254544,0.9840879287111514
0.28302453747087297,0.9458523422773608,0.13624887851231127,0.8564088688993605,0.6763017109640886,0.8822190304384466
0.09496753998596352,0.9467428148387935,0.2098075597903038,0.9240177019199555,0.9442371700421623,0.9791771983419972
0.1780686928148504,0.9966768174015957,0.6497932842728403,0.9185452511868554,0.9317822891533412,0.9852641574944606
0.776143290102588,0.875379754989383,0.0808537623572643,0.9967783842446424,0.9374713852379735,0.6382983173110447
0.7849466105976721,0.9326973479237991,0.29077989037528,0.9334476402610737,0.9925249279651336,0.6474346076877581
0.07647140701674343,0.9272802273439225,0.39863972122350916,0.9021970189555284,0.9107676939401248,0.9292113108908925
0.2833691707465557,0.9855618305568699,0.11531344809707712,0.8486779792758277,0.8953541990399142,0.964602034431492
0.5240738729134422,0.9609101071845125,0.4404221805304447,0.9619071905287983,0.6604506684433945,0.9640388049816742
0.16603287172621517,0.9029145972185852,0.6480966530603819,0.9846595720012308,0.14368857287653514,0.5547591325436675
0.47511779309721736,0.8702011124101122,0.8480095644889083,0.9590911115198115,0.6589711159151553,0.9103913949938831
