a,b,e,c,d,f
0.21341223069614518,0.6178215871189422,0.6048299962560937,0.06667598755266645,0.9599431282634201,0.9802119005363343
0.6891747967872568,0.6061394607388302,0.4699069762176413,0.6598639646241367,0.7389141576621293,0.9278322311055632
0.21653536106757573,0.1658339622852794,0.517374338620805,0.6903291560520195,0.777447604613401,0.9554999852368561
0.5016627910024382,0.2805957132521573,0.22551423478061192,0.005980359195498979,0.9985488292613057,0.9444135834110929
0.3680668772672226,0.005122761783062646,0.4183623763401446,0.7321093383607012,0.7510863011349576,0.9993819051485168
0.15430519035177506,0.07463287368914112,0.06405523690474073,0.032844309550288234,0.7223554534580171,0.9637021997111125
0.2857616342470466,0.287467075718361,0.7388166901536095,0.2159326797028494,0.9881069215897662,0.9782963503599867
0.5530686133335657,0.2818667542405008,0.7676321536203491,0.25200031120548283,0.904935359282439,0.9681931194147876
0.2932437525494133,0.3155064413947409,0.6287178775663944,0.568781602001935,0.8842684541719614,0.9758441280946524
0.14952729604188508,0.4904594019206697,0.6741971463789814,0.21507019760399063,0.8932534910520543,0.9546049188652007
0.6504312678298357,0.40215427293642453,0.8316757061014471,0.864771415285074,0.8855227583708278,0.9898534574618953
0.134712583263404,0.13384266049749596,0.739393321851,0.8438913422545441,0.9647724604513488,0.9207824801487899
0.5779183279103423,0.6783610680969906,0.602732145499117,0.6013924521404955,0.745015862382272,0.9505428249218639
0.5031123520179674,0.0646577922590485,0.5757841100155596,0.5419697947734752,0.7968694090213555,0.9110058614800057
0.11503203714220513,0.025204902149868966,0.23682056820955746,0.1435614146663649,0.8993328625536519,0.9321158671062149
0.7141919809333362,0.2856801685886834,0.7225095392026109,0.21589380002472566,0.7467360168873269,0.9128499918189503
0.03238842454189615,0.6731579128189882,0.4943796564636249,0.26204751797704035,0.8625945577789318,0.9823532524296857
0.14073750965068438,0.2461340467931963,0.43778404473212384,0.3339450757393931,0.9623612231116392,0.947873456304349
0.17219458804624332,0.22977886968164304,0.03695903338940665,0.16445187355030377,0.9901245111353181,0.9642851707447351
0.2360559868761632,0.4182870196910985,0.3281639438263648,0.488122380919001,0.7487347831586266,0.9221256326399461
0.30858736612750454,0.3966222213534125,0.6362159186717955,0.11119366404461072,0.7106352713332894,0.9520808740447627
0.8078385716634556,0.1094766299347396,0.5784012118516919,0.12000027476240495,0.774344399529544,0.9899765496590185
0.38186920475528496,0.6648156900620164,0.2094698851079822,0.7248735239785088,0.7567925830460499,0.9293073957817489
0.008308269127797526,0.12587585495068312,0.03626333960678847,0.21444462738216802,0.8832041736253246,0.9204401796484807
0.5884693111029936,0.4381413231882759,0.28369134765798415,0.7361524842464379,0.923478728937552,0.9459548894430534
0.0528110653110693,0.2686627285795809,0.21487858583286995,0.16181490720446864,0.9979809961897207,0.9103779810426846
0.6480541155291638,0.4644844063003163,0.6651990434151965,0.3710750599311163,0.9074895911903831,0.9973948835399632
0.8253922988958516,0.03371758729352265,0.6484019333695504,0.5807095570489482,0.770588391358555,0.9610275878344069
0.3868673409888922,0.06363551657655864,0.6445923339725025,0.442222494147001,0.7981076926340304,0.9424736789601398
0.812640239569408,0.6588678180757273,0.5599912519379538,0.5832135198512344,0.9350794552154743,0.9122899822130193
0.2557918505131818,0.3529796595295461,0.2029103414157077,0.09176604613822638,0.8541907441943042,0.9855987009821151
0.045466966318595224,0.33529842589311043,0.2200103472160447,0.20514659854743414,0.8836788241766036,0.9265253070010012
0.33836603674675714,0.4193703456783148,0.6558903328162704,0.6959377298075083,0.9948956796476589,0.9734132292721276
0.7769032092349833,0.1736250382384574,0.679016646954492,0.1803149003849584,0.7715915921572684,0.9486529510894883
0.34353868336070265,0.4163616150034579,0.04130705964699344,0.4713208832053583,0.746603435422408,0.9786081974426988
0.09058999633514163,0.6914261366476532,0.48507561228518814,0.2367415889526182,0.8814467261512587,0.9116022308289138
0.18420420554634695,0.15998306563328865,0.09442972673388175,0.4290229838622837,0.9345374878414208,0.9473764096206123
0.5342096600110122,0.04237835399907316,0.7899665209980932,0.3569282293725719,0.9249129328950102,0.9101951765470317
0.0844496400403608,0.29358789662620594,0.7995707196024765,0.7094144837203041,0.8785019275255372,0.937303931632516
0.6809411980926361,0.2369988782478577,0.5390661019659891,0.797997416691344,0.903022262660897,0.9112276621553359
0.002889521197434156,0.31262363791835884,0.8244878635097403,0.18122189941859748,0.8169683487600493,0.9564114037760996
0.5034959084546694,0.010227022571073429,0.6971505158852399,0.09186346731347603,0.9428264661808394,0.9664593005580688
0.14129196490407991,0.3858864143197062,0.6935708867925888,0.7915182144317308,0.9772892655640788,0.9820323203206724
0.016521345251796455,0.3798120117886306,0.24220567757520584,0.17086996462349638,0.7139766217921737,0.9597971281571192
0.7028535966366597,0.594986366403685,0.0871157485624857,0.010384548869273775,0.8989948398669818,0.9241047573840452
0.3982873300789084,0.4184737652257576,0.1597199720757224,0.5673377841676651,0.7530398779150441,0.9951837949119867
0.5116404686175939,0.3273882001833393,0.8006417078305995,0.40553989282240116,0.8111302937365849,0.920435966671123
0.22949960270340042,0.18135535595167426,0.15494363736781924,0.11346176339725426,0.9514153061075638,0.9298521057486985
0.47011647366160825,0.2324891377489369,0.6670923036556602,0.2036393980762763,0.9318362289598018,0.9006738066436615
0.6568086219516615,0.5649922612593109,0.3688367542880612,0.2756402093566832,0.8244518037422153,0.9751700789665835
0.2184955042539062,0.46572597923590187,0.8167128680009951,0.5599006137626151,0.7420413441606318,0.9257398002226854
0.7461462768611052,0.08084272448441047,0.19338478780413174,0.5491692707066615,0.9840064887826608,0.9361237720854891
0.4326976501446498,0.3894539875200071,0.5535178227962324,0.5511432066975961,0.882659849641769,0.9154588158914416
0.72162098037634,0.4308471613939761,0.06062063241875492,0.2589887366428889,0.8326138704906476,0.9798964298506965
0.43961117154694485,0.5025640494394866,0.6620466234671072,0.3440308789096778,0.8216317266002191,0.9413241195407239
0.4549529944357184,0.6229505726254218,0.13307350248536132,0.00689300095713195,0.7547830014452726,0.9824832031689351
0.8154090242018839,0.005329838836281597,0.6020853761133658,0.09376250251602361,0.8086444504952237,0.9688716163096189
0.26250236969161517,0.4642229784044094,0.5521407626652117,0.6861240560806658,0.9732549363669034,0.9040269273011506
0.3124748585813123,0.178213899171293,0.7097258470521037,0.7818603175481775,0.8155378802085177,0.9902387233255415
0.7240674525495515,0.0925069208124972,0.2917704515071197,0.7519131074977624,0.9360565547096106,0.9550233836416695
0.6186706302574885,0.29353133899182576,0.5690085270434908,0.8023107690675114,0.715920468092152,0.9008638069841058
0.44618465529394996,0.6739832701199857,0.18884544438591155,0.49314810615713073,0.9875329517703371,0.9233511651938654
0.5833438465895028,0.24786420853931476,0.7353152067484547,0.6486687400338809,0.8416804059692908,0.9412073289736703
0.03889770644256509,0.11709969164826976,0.0989601395558206,0.5692970442748004,0.8073713660793748,0.967959350054497
0.3304080508470457,0.45713640059380234,0.7687162635828828,0.5460394511895323,0.9714064699097629,0.9337140011849535
0.4984622309620891,0.1068190506654627,0.6735178674017788,0.1370284077177102,0.8279764790513237,0.9073081938843556
0.4152211682000459,0.34067962448439204,0.593148008302007,0.29498360544103,0.9588263850915545,0.9307073348714924
0.48402286435740954,0.5079555280223708,0.5738811068117675,0.44805618115011286,0.7732431786970546,0.9474602953368877
0.32552933611675455,0.2216070338857127,0.00896193156034135,0.2842107295933413,0.7386821839615824,0.9747413813236832
0.01881178957903064,0.27371416307571034,0.5443180467372231,0.6154449148437799,0.9489513679402133,0.9580095493048464
0.8001640956388879,0.18145442503178696,0.09080902343433947,0.23511963668351551,0.7682275128100433,0.9956210348985282
0.42604471422002205,0.6631203702875281,0.33782393300963154,0.32345228292240785,0.815256511049939,0.9841864175708102
0.6693962694312741,0.08016836248689857,0.6129069899241602,0.16883659180951177,0.8600443666599797,0.9339449163497584
0.17619487278151744,0.18074903754427446,0.061018982407864,0.5450922984052159,0.7202820010588283,0.9562286270826188
0.6201775118686361,0.2423387395414433,0.22327937443190435,0.06555358819685081,0.790921704125329,0.9932153187488382
0.779146788254699,0.6401371360501996,0.17980999437652104,0.7422582728010547,0.7668407326025439,0.9895505120508074
0.6129067574646477,0.3273380629207902,0.2011519634568281,0.681332389396883,0.9803200505236906,0.9126274934360125
0.596558644385648,0.3798621764813042,0.056858674448750576,0.43678480990061996,0.9692001718267367,0.9915561297194223
0.43991994155418723,0.33158322921011263,0.8159183614061432,0.8681900112289371,0.8370939376913348,0.9830839428412658
0.3442613048518948,0.2940690837762125,0.7819272427252489,0.1744864335308353,0.9654064508808003,0.929998523925103
0.17159557209467788,0.1477726706678284,0.704547209015482,0.6751691480092855,0.8889033262163231,0.9972699953838143
0.6990054532922104,0.13533410222288308,0.8323427382818269,0.04542896533369008,0.9167727857291417,0.9403606454962542
0.16970809108109453,0.40839158929887437,0.07354157631064946,0.08972375255904035,0.9084472240737955,0.9165169535728814
0.24516059980624275,0.12009767647727813,0.4503725353020286,0.4155264933450811,0.7198637166389276,0.9893900256051613
0.19182513320121253,0.24590960158899625,0.792299858954931,0.5411321299361602,0.9799470860451377,0.989418891590005
0.41762964807039327,0.4323203528042504,0.8114682434117416,0.24420001728377236,0.7531793569119309,0.9521909732124361
0.811292642637647,0.40479140291884336,0.5070066168464752,0.44789556975120215,0.725170764335928,0.9928025272625732
0.024014549032290312,0.4283930289277416,0.4036577433268535,0.23332052886499136,0.7426740179637935,0.9834391975220926
0.5146829505615066,0.2657785325053936,0.38163201451896794,0.8574311036745558,0.7989203288283109,0.9342026769826107
0.41560182031746745,0.6801994143973001,0.6307120280984744,0.24556918483545478,0.9594325196036664,0.9584039591385002
0.6977514885050438,0.5102374507313886,0.10768295080742216,0.48291141192925163,0.9769456012709006,0.9196056428211198
0.3074954078806952,0.6946970739533014,0.15195379915389018,0.34783815321207634,0.7686939381328854,0.9984779592117108
0.2532808643649708,0.18446344257519737,0.6560099409393992,0.8192885961106366,0.7411998982201121,0.9656474879192803
0.10039968365401046,0.559955401987198,0.7405167852951362,0.09977424435476202,0.9008287925891855,0.9419651265555671
0.8067899933504142,0.21898722421556852,0.34178555261464333,0.4207735345983669,0.7329666601566885,0.9801339587343572
0.09486084926940262,0.13978270099722584,0.22384547244764327,0.012014140039761161,0.8771508887882278,0.9074128332976268
0.09923023835199903,0.5455679078791915,0.6758829017707525,0.8417598891907672,0.7521182785909504,0.9209670353695744
0.1157794871560724,0.019559397601696702,0.18595980731781223,0.0559419645095519,0.7665101941078074,0.9395580288431054
0.7204990699773575,0.5302376457881093,0.7087720346074021,0.7292979662277124,0.7219898406021374,0.9397158531729024
0.7977624699940363,0.5323246276379611,0.6817829633877536,0.6068238787778157,0.721841008641492,0.9596828381337369
0.7635740786433405,0.4780289585376678,0.10132203849885972,0.0828975658775968,0.7808882555609826,0.9418576055118024
0.4784935047405235,0.10977612259711564,0.4316630222005619,0.24189687068680119,0.9934790466749417,0.9115586551552722
0.4548041693020349,0.03436719211710501,0.7574307938321471,0.6187217940025759,0.8835424261238823,0.9135409542433744
0.1805442688634402,0.28249669268905847,0.7505587487358772,0.5659945175675201,0.9870160727266972,0.9871900747214709
0.5338114491787813,0.6380269316428495,0.40781456078291445,0.7624222790862933,0.7817820527287319,0.9439061115637343
0.22720403486532978,0.4390569427643017,0.1730814742615608,0.778197221537305,0.9047248069055427,0.944290176966892
0.5311049499558553,0.6102742844570672,0.722229436831123,0.7228208756535923,0.9818626298774974,0.9514270123318197
0.7829168208430849,0.6060653641283215,0.7897235360802011,0.11589940432833126,0.9284769445027917,0.947180099493701
0.5378144114453254,0.6966521081585667,0.30642168615024185,0.3477134662764586,0.7879085657263378,0.9254399931620536
0.761057465247001,0.489864189074966,0.7070284778875215,0.17903552280339438,0.8193673960102867,0.9341638764164601
0.3649593404647852,0.5294466992451554,0.28291868574406814,0.4516956826781271,0.901394390473176,0.9140983478911291
0.6894859258151507,0.28520294487982506,0.4791242733590967,0.10209483760806334,0.7139710711536951,0.956988043124238
0.7348291871581045,0.28616308634225934,0.4919582461092015,0.35694384217157743,0.7243774785719569,0.9058516337527585
0.44831923879664226,0.13209863380237505,0.13698634004337293,0.247907622953549,0.9540728050200471,0.9368068824227163
0.2338843779180476,0.6863124286794602,0.09910681486591273,0.01673819057789243,0.7649339020296589,0.9462873216233703
0.6133613772963795,0.5509265089705079,0.05698733928702413,0.7062702475583416,0.9215144560946291,0.9294725833274632
0.0014547710188946483,0.15742888512040376,0.12239056246331671,0.6610078415511697,0.7287810081689416,0.9139308224605251
0.44651595415499246,0.4157770218184161,0.7920900507260356,0.6805204352176046,0.9327415258692784,0.9866115570247328
0.37426191645328893,0.6645640563222535,0.36697684223452737,0.7516154653157426,0.8521218444722213,0.9085246592846442
0.23315757435777748,0.6348870558154457,0.31548081204310036,0.19662435784052218,0.9430916063811547,0.9419933509263194
0.021750619581585928,0.052223830836648194,0.42587017595846827,0.1275600845642646,0.9458036228453787,0.9454740341899098
0.4897734107442643,0.2842443466802164,0.12474849873783318,0.7768024818423969,0.9305538989463178,0.972789359331701
0.46391970698097934,0.3939217868356147,0.41458367371485727,0.8365260153965292,0.9701293368450579,0.9753947575231883
0.7590530724229657,0.3805890420445647,0.3512923654167344,0.5884402261416185,0.8757990904086574,0.9512173167949385
0.6863739352667751,0.4221828574585901,0.698511509961834,0.4801960605203511,0.9161523429683137,0.9437007201143671
0.0883658368623873,0.06950723622274857,0.5430427403262736,0.6913742140322501,0.9147642096438112,0.9034325165549676
0.6386636451931309,0.46162459615375495,0.17835278182353131,0.05047928623460729,0.7743963013026736,0.967174375827862
0.6384092881536342,0.06963882736086828,0.3052273594064788,0.6579937705422289,0.8302258386695713,0.9723316640403581
0.556092228041446,0.13960736369117058,0.1351963103678326,0.3858674244638678,0.8845399669718961,0.907033394728796
0.6510105323130715,0.5898924684183177,0.7620579262023004,0.6964419043884039,0.8682240741948951,0.9370227357038998
0.6196131802015409,0.5968964811597469,0.33255606636740775,0.39582995518156594,0.7341820752285574,0.9858634147621594
0.2560281404777259,0.06909550754011723,0.10750228327454982,0.3507191175391597,0.7530441215407988,0.9331159522816252
0.41773314467746075,0.2742550617038632,0.16652893107705255,0.1895627396139823,0.8109126954623769,0.9814062324824611
0.2554427240203228,0.4698891133751833,0.17112479336783257,0.014305270964577899,0.8793702063898627,0.9759425728549769
0.5430731494342128,0.27529609489526535,0.05185878591374579,0.6056853741048494,0.7917783383478133,0.9461904399295218
0.021835765490416412,0.6463459564083841,0.5665041930761426,0.16913129538922828,0.9444510068034335,0.9606509026471696
0.11013056411524973,0.6547955364203377,0.3925992152293102,0.766460765107229,0.8885588963860543,0.9748957605195554
0.12492867502905251,0.6898115016511192,0.625388285196325,0.6549424864591937,0.878101876840096,0.986383603209206
0.11664753497815693,0.47593986131236066,0.07576884398983189,0.4332708325465545,0.9386245077058735,0.9392906383216119
0.7400428658658086,0.38292012128552455,0.26147493380290193,0.6960345022719339,0.782401047931261,0.9544396382483553
0.3628085160180695,0.6547501243669893,0.7640690793815481,0.35254316025421173,0.9268113862331244,0.9999376320839842
0.12947204639872611,0.1962469136209571,0.6068342030912682,0.08373772426906467,0.8535932422660851,0.9457623291651286
0.7064142763292174,0.2824838707585316,0.1992292883986315,0.020309626907252954,0.7444639023956909,0.9548972543010952
0.20203431479002665,0.029531432215838104,0.3060133834806046,0.6582485582453148,0.8566755211825603,0.9445804147414046
0.3127042975415895,0.09009338593697018,0.6651425342587611,0.4252276587692932,0.8085473633880514,0.9852815412139471
0.2362396626959319,0.15163210734312776,0.7063503129246326,0.4180116089845245,0.7934512465270179,0.9797320356062742
0.05796766616179709,0.3728118048149422,0.22926524376943216,0.6019881233098471,0.7373672122186866,0.9272731968706301
0.8200739996049006,0.018635440872903697,0.7826051496414989,0.5753115149314257,0.9747972399976081,0.9176946778922361
0.09859531094309563,0.2304668684820604,0.33078658759330115,0.2793768648872765,0.720503964545805,0.9243027627994649
0.6730747011961321,0.05780842767558367,0.5908792248490853,0.41386979447876354,0.921128842594149,0.9139367904181748
0.08577160576144446,0.46965434041446896,0.20043263138368086,0.7128353879694501,0.8718021815017709,0.9432782501030121
0.3044859994179438,0.20854055095220975,0.6070093002971084,0.42431365902848134,0.9308500472928942,0.9689954155360847
0.6035202741646053,0.49949547258220833,0.8109044529756683,0.19733544928135516,0.8073824294389684,0.9087789117128406
0.28203074949098134,0.5263255695940978,0.49245979763316766,0.047996792523588336,0.9208694718209038,0.9691023815464375
0.1935404634078588,0.4034257422357912,0.5280018540984879,0.565178264330177,0.8174960064869126,0.9068512928624033
0.6934465335234996,0.6543814168775234,0.6997233694262776,0.6251582986524127,0.8872527181628773,0.996502966439349
0.40251270489156404,0.3049900716118383,0.3157593413470496,0.02931311805624034,0.7965907740455168,0.9426105590002504
0.5298560223317488,0.06499874045834224,0.04115752294672059,0.5193109310835281,0.8000733574083364,0.9911292286683637
0.5794298957616945,0.6870670568921079,0.47393808459157505,0.06427920413104508,0.7304240244581304,0.9899400051834577
0.5756719650721297,0.6458770052988766,0.24370422420027815,0.42775943803904704,0.9727464859617634,0.9800447935479699
0.5512289679739834,0.46415356918830764,0.20760473279490238,0.5427884762463372,0.8728253477332395,0.9359521142880998
0.47478040182181286,0.42712877049421943,0.05565042156567322,0.14814601101528826,0.9106568647023451,0.967377720798963
0.6259928863860593,0.6115329007662601,0.5818251394502708,0.8044795181186729,0.940686158046442,0.982725631345988
0.39897735405672347,0.48773169153431445,0.4972997110127042,0.2037417294235442,0.9677898882518936,0.9857251028234466
0.5750118825078598,0.3821255138026065,0.7733566614577625,0.6714365509587475,0.9849220231987387,0.9075595189640578
0.3574030000395679,0.13733660479666213,0.4033644857026862,0.7151993096672941,0.7549962182474984,0.975539698112178
0.6835924302781888,0.27219004465378,0.3927643946714998,0.06197961286516646,0.7154133545295601,0.9473212079647605
0.46043291484697124,0.6488264284072807,0.4888897104315697,0.6105740914965782,0.8409713305777249,0.9446503730073155
0.2858771660480227,0.22108481582645081,0.30917660595223473,0.5000393802422459,0.8742172958566595,0.9126219198148326
0.532881360400264,0.6600425989001414,0.41865796957005197,0.688085677192911,0.9709205918419783,0.9014966820390989
0.36212317632030805,0.34852069156530563,0.029841726077546003,0.27757336733061794,0.8199621586342135,0.9122473817934809
0.04186678257961256,0.4671261952890451,0.045184844754439096,0.45240359661890023,0.7205608891657144,0.9325051191496946
0.7840458039749917,0.24647129027993728,0.048058844412278215,0.780268354027065,0.7628559234945336,0.942418660318944
0.19756627342057775,0.03809951673106313,0.3118101977491174,0.42853113518605984,0.9533209628479514,0.9103358963123404
0.523583503645603,0.5443400602641318,0.6115328039540722,0.0451194709798318,0.8472313953237824,0.9565359418981241
0.6553248729941581,0.6938014066850063,0.20389529409871862,0.6881799888085504,0.9876553932095185,0.9542784126782714
0.5913635514009463,0.6139650217366017,0.07479116339875345,0.5487573914001652,0.9203622982470621,0.9705109153315934
0.36327336901780477,0.3060900541123461,0.0874198063902626,0.318593138649107,0.8980017837239916,0.951143410084389
0.3188191325471004,0.2541206525126472,0.6349900306228876,0.5102349565551236,0.8777273008272298,0.9247343420577583
0.6276472976762989,0.20082009987435617,0.12960950224963624,0.5217816441323047,0.8787966670249012,0.9974716247285771
0.7515559998997446,0.5663518142018449,0.10446816655564674,0.12276814584880055,0.8155988383338306,0.9269258392370705
0.13597726370185714,0.5805786299400488,0.12716063326186253,0.6630632363112503,0.8117836760412009,0.9284038502579421
0.1310322295280005,0.05350322993006557,0.0774891933677395,0.16164907574090917,0.8470715637448172,0.9186452265147532
0.12201885056143043,0.3232366789345414,0.0978042935284986,0.6141702797413352,0.7676615980526117,0.952207934716698
0.5201633623894271,0.07042275237571795,0.7819485160212821,0.30897445041925264,0.7434642041190669,0.9172021476452383
0.6801841032706133,0.47117596174999554,0.01673491357362004,0.04829049309654459,0.80241268427222,0.9281714543830002
0.8089651232086502,0.4560874297985405,0.1245238111953099,0.6780317250343496,0.8913534550846891,0.9822585980163868
0.14927842743174355,0.09660638898995294,0.19512952732963051,0.6756719519631116,0.8279419135533759,0.928226321058684
0.7922048824211599,0.5184230253999476,0.34862255555736177,0.513402213167162,0.839825621544443,0.9052950318965405
0.36145801274216716,0.5549163329963847,0.22640214559768704,0.1325076990820005,0.7840584024894407,0.9305941956419822
0.07795346258977173,0.32215435010162047,0.48316553606426593,0.025602391015852682,0.7676643777811198,0.9592601369434977
0.6205749772042609,0.649662522253349,0.3518558644389544,0.3761224076421771,0.9628448937972436,0.9809152704708257
0.2689054918420491,0.27687121778856383,0.5049830337052643,0.7747663328771235,0.9292664765610504,0.9881169172330029
0.41495429553910224,0.07751222901897528,0.064345660361965,0.15391683427143854,0.8705524348995134,0.9955456668801631
0.11063366848429856,0.4219556149315005,0.12267312029782682,0.5287106666842942,0.8190364869110253,0.9335992993705666
0.09436700958869297,0.03499523391007337,0.055147419346342895,0.8274654671141611,0.8559786611092036,0.9215668815013224
0.1827192659897542,0.5099287188930579,0.433508743677759,0.3879531487586942,0.9004803693448316,0.9386739214259766
0.22236688967623996,0.4095895914235194,0.8339224006310997,0.47925128242747056,0.8876973040463136,0.910958612432937
0.22703219144378647,0.45030212270541237,0.3737230957071595,0.026942465340969238,0.9045530429582616,0.9744907532178344
0.6905501371250635,0.47347374522048324,0.5866591165305456,0.7101441827874097,0.8092897146391245,0.9571720542537117
0.0069230864928309585,0.37673003267731997,0.45790122241597325,0.470314063199004,0.9543641065516779,0.9679782306549718
0.4036366663719909,0.2873004087100232,0.025332109445816976,0.14754070629291685,0.9596425995852098,0.9569615432875718
0.2883393205589597,0.6809361713742021,0.5861539240261494,0.0979132107032232,0.9658044360202072,0.9936967946916934
0.8188629416988552,0.5252622305954502,0.7068093930297592,0.41257638161820703,0.7981325742679428,0.903741380086855
0.7890363395543345,0.5963299614194243,0.17167825324955274,0.4079151161205634,0.9914324197300464,0.9203441199965053
0.3212481794961377,0.17131000162902962,0.22621081320540723,0.878564252593593,0.9330551205941625,0.9060917238245162
0.7832456412454666,0.6896350838359313,0.5377752503005611,0.15013449657100272,0.9156434663961504,0.972643143112353
0.40412200876627513,0.5059455932157341,0.49005337639949925,0.5142704222385206,0.9846028301217538,0.9825324187322853
0.05393001087314307,0.16264017739887052,0.7302667289373379,0.42553219233934586,0.9595566901994913,0.9376568368549257
0.11614391731870974,0.42539244173090784,0.6476091484898461,0.04809107910508925,0.9931650660864506,0.9163895709490739
0.7539363774734213,0.3139664180291651,0.5055429563950076,0.7953290513781698,0.8314857205208155,0.965426022775468
0.5245480202417947,0.5746839969347574,0.5952631079853545,0.416418177600877,0.8324652897536469,0.9201675198948722
0.4970757837077967,0.40753573295153905,0.47853216670171933,0.7178999580144068,0.7634691697076761,0.9147166194155891
0.3829303272859681,0.47198894253211826,0.3599284021296454,0.43217841971967075,0.8542597802171596,0.9103841872123104
0.67912550009101,0.4868568641793285,0.6504914670926374,0.011644178984060102,0.9504068386583703,0.9351743600370263
0.10886985927543254,0.0839252263200417,0.45719418713522475,0.17997674241976308,0.9030452629348092,0.9100599219985926
0.5245096375709885,0.5082926249018145,0.22982549957593304,0.306436075317926,0.8028209016071958,0.9485113152603495
0.4884966053332433,0.6092369041310624,0.0038947691606221776,0.7986528308975963,0.9923496687957609,0.9432195317928678
0.7699439989256455,0.3702093485811301,0.6723896137862674,0.2970720038620254,0.7560404319599877,0.9965373291477319
0.2197436305438205,0.6266670119063199,0.61110441324568,0.23895918997321747,0.8516058258600387,0.9474697145242391
0.3685374284128606,0.06787141274724456,0.07507645374693851,0.5525703807569039,0.9384070138976282,0.9256389228255658
0.1927334380383177,0.25584396867571285,0.6918172477711776,0.17245824629158055,0.8534570035751183,0.998336800553778
0.3801579401975319,0.34883242260134567,0.5301452496697345,0.8353357547453213,0.8344981500992062,0.996683827421883
0.6274097823701434,0.05399862130220875,0.7131884635527306,0.35706885262152854,0.9243234848818901,0.9861110764294296
0.08091665276840927,0.19332843492003604,0.4400738497352918,0.7029752940447406,0.983011739611709,0.9185455909537041
