a,b,c,e,f,d
0.2446461255207393,0.8988639316290586,0.8439856964716703,0.9427966396166558,0.8999331250179458,0.8849954417018566
0.4651563501077189,0.9431758187524134,0.8264323053196525,0.9938314286096506,0.9735980810955343,0.9150928844531752
0.045653956152325564,0.8807843630895184,0.9642012148642808,0.6808898175210785,0.9449311271437805,0.9542838068604318
0.11121628945549333,0.9654838291459599,0.8982916109688452,0.7671474221254365,0.7628456131661313,0.8851227546750371
0.5297993960750027,0.9813571380622824,0.8829826377185899,0.8494597024360314,0.9468397088659841,0.9065805047386272
0.6354484697819751,0.8822248218135599,0.9123672410375697,0.8332340608170007,0.9592461009503845,0.9429641901386179
0.20121211818574639,0.8743020647218382,0.9088569093823081,0.9143438707638143,0.8948036925096754,0.9103042913576307
0.6705875495314623,0.8894101555324231,0.9074795594882019,0.9073521960301257,0.9309066026850353,0.9100029950499008
0.7178654220777005,0.8653503975692809,0.46012551692930015,0.8681429943297209,0.9247154500526515,0.9125296176769309
0.6899824269776436,0.9433881749898191,0.7206379092884173,0.08610478409489812,0.9371610831040865,0.9674506228398039
0.11185272678258146,0.9310554363939912,0.8094742120426675,0.5718786991126164,0.4117268862260899,0.9587756110528836
0.5505629443310993,0.9518757913588562,0.9021870815841417,0.9551775516424785,0.09381933452013208,0.9710398431158977
0.22373010096835869,0.8782372297864186,0.8790619393665412,0.8880658802104692,0.9894274300154456,0.8911365432050158
0.009624096171908543,0.9132741782022363,0.9899214541520441,0.876501819849149,0.9823825634390384,0.8804383571970892
0.3975395779483668,0.8708831678558234,0.8468468959679344,0.9333603767786175,0.8509831821948943,0.9135302960983186
0.235788047570997,0.8595451842007887,0.9641364466284693,0.9770118375769672,0.5928612644930008,0.9433815467729495
0.4911216603785969,0.9989539249658175,0.9555156081285374,0.8691683847394642,0.9598751983642558,0.9022961810476188
0.6464186644616513,0.9144906499731489,0.40445991234417394,0.3335914750415809,0.904387122258282,0.8987956614048087
0.47984891704078586,0.9176767581810018,0.2908993965675676,0.34730302114521516,0.926666063813019,0.9634782638824971
0.47295401964915673,0.9243669632557242,0.8848366562223081,0.8393343659126196,0.9412354954784214,0.8900969581133712
0.6166783163530914,0.9538006355818887,0.9303803557105261,0.8463782798976561,0.9637768594169351,0.9288910888854328
0.2569626362826931,0.8501653897066127,0.20299672311112207,0.8678881731449859,0.9138273763311042,0.9448334065885204
0.4008789719837343,0.9801373382987814,0.9187279432611255,0.9888419513492399,0.7336344624259241,0.9750146687126778
0.05747087726717713,0.8297455521298208,0.8998727379709659,0.9137270235274809,0.5458617035394557,0.95655815741523
0.18085041401982788,0.9884049882619961,0.9966889455794407,0.2924613320189459,0.16062229806516462,0.9428728971171962
0.08366544578876356,0.9713451999351311,0.873652870335566,0.1457461070604978,0.2769825204857275,0.8837113359304557
0.20472813043676463,0.9442753147967098,0.9923425907838392,0.8981935919030344,0.913565915116369,0.9950044154073331
0.22645976536409704,0.9336153975839647,0.10397757527703233,0.9766923141492047,0.9790961451929795,0.8916217082328943
0.36381260956413786,0.870306564359327,0.323831607454807,0.968250032887204,0.9388682159216242,0.9472982534200608
0.505730640516875,0.8367189531839075,0.24970598317936266,0.8966291030817686,0.9579291162985614,0.9388178940649542
0.30534247090188066,0.9570334051798726,0.9452937110776027,0.17302749967170042,0.9265814837479343,0.8832028389418421
0.3429677482580554,0.8623111308901094,0.930325461523761,0.32205717849481696,0.8903905155494694,0.9308337767158301
0.3626810719042633,0.9153582118569575,0.9874388509105841,0.9902444023020747,0.21812311010658836,0.9920923249021819
0.17911581932601675,0.8755713985063913,0.9248341926816885,0.8890556991925782,0.7465704959251,0.9594198104903343
0.21244349941056395,0.8696500467960443,0.9592911333664227,0.8636011265622531,0.9410980381245395,0.8923477491074263
0.6560558618429075,0.8243000786065434,0.8710170801530406,0.8621442414788749,0.9918474609043411,0.9643896920194459
0.5655994471565263,0.9663592218118092,0.05071607214031873,0.9812023495506259,0.9117095530865461,0.9270976701756025
0.3329956676213433,0.9488177193693519,0.5993242675206089,0.8589646176973191,0.9671596512861868,0.9812258264276539
0.4050094884573234,0.921761581352057,0.783099000086409,0.5307799208386792,0.9356934398937902,0.9850347933211474
0.48664894434483236,0.8477781246745574,0.3008253692572074,0.508830246192138,0.9283058067133126,0.9565305086980668
0.651910882212773,0.880248917555279,0.9760338366469872,0.9382395217247865,0.4758459190473805,0.8955754257694368
0.5347426937315486,0.8196107358797079,0.9526396469057308,0.9672189183795241,0.4827524176131754,0.8948874910133943
0.4782157585681165,0.8627385773840087,0.9021569829799743,0.8891093465705197,0.7603722331214078,0.9132473441679319
0.10348207745369141,0.9929277993286961,0.9636073865400667,0.8969037709398855,0.9448230706955665,0.9221588903791563
0.45375463048181014,0.9732672528366167,0.9002905160964476,0.9581700803663106,0.9600603324044562,0.8941463973242795
0.11621048060463725,0.8703233119739628,0.8480068351021119,0.92993832904192,0.9535030423491356,0.992300629611693
0.1969698604991309,0.8128661001674902,0.35091829300903243,0.4157213802064839,0.9850767072267101,0.940204697383567
0.15268625564192662,0.8654271947463101,0.7074456999909539,0.7400528670272177,0.981218518631632,0.9545952335137193
0.5626713030501738,0.838626953278835,0.8664853948467673,0.8596002706799163,0.9263444777469535,0.9739248076884343
0.1905520305818458,0.8263124539921947,0.049081581640418676,0.9446075090548814,0.8031718411200679,0.9699901622967563
0.2656331446844664,0.9132879307030832,0.855101092258998,0.9476448835133996,0.5422689357555116,0.9032521762428126
0.33265549645790166,0.9153481951296434,0.9207053056048929,0.9267753257664653,0.9997561884187367,0.9237034667055192
0.4939631751272153,0.886231733690065,0.8761543265971632,0.9830341060848966,0.925672965661377,0.8833831457621513
0.473037563794768,0.8877256912693808,0.8886638989929594,0.8911708706673723,0.939929012143649,0.9081075805460886
0.11309061627713554,0.9851426783965425,0.9890988134279416,0.6913968510561572,0.9431778481385547,0.9465085370917286
0.14746351795927296,0.9741885339828851,0.8949098624962031,0.18449949932513038,0.9097605013597369,0.9253787528273496
0.18822583135849422,0.8620245992944315,0.13191557185048605,0.8323539892296369,0.9486715750651166,0.9599807054164916
0.6323965713562368,0.9430571526519327,0.1003188750372836,0.9335875376793639,0.3870503230892017,0.9112596952551894
0.06233153808236383,0.8452850754923927,0.8400764268779659,0.09575896406301407,0.13185467893572309,0.9366030158606278
0.030412057314077794,0.8978478656130514,0.7722026940636234,0.3577203623837233,0.9531367309874755,0.94188911945516
0.06638750497295516,0.9541488690590989,0.8290383405440287,0.9296902971917043,0.9963835543494342,0.9682649408602584
0.18418363648401298,0.8619933068924341,0.2769773947938447,0.8523206288170914,0.9343087324809445,0.8979955206509092
0.3761341620850916,0.9838903397614019,0.8808146825689716,0.9386708742416993,0.9309574489064993,0.973166028062528
0.6122981464791734,0.9679304829459076,0.9244964448816285,0.8677391414910345,0.9252752312717603,0.9728826701116368
0.7241377914449094,0.8897526055002744,0.9223525975083967,0.8366891230033026,0.9815815343228851,0.8903168364157602
0.08287343436886038,0.8213156318737501,0.9909231137735868,0.9489967116503534,0.7661226468798853,0.944695269486172
0.5425030982457578,0.9540337441973232,0.912801602551423,0.34462341655185413,0.5386462616813309,0.8821278263052288
0.16129437742199193,0.8514285856275358,0.8937770304676796,0.157640512276691,0.9708208991224143,0.8997459689384085
0.6513910323832101,0.9733323636070097,0.7621177799235449,0.8494656541666922,0.9141156684191869,0.8945925182305262
0.660461220753471,0.9601031924381749,0.18852416901730212,0.8219550193122924,0.9548939556704039,0.8983488589464543
0.08206478526752618,0.9398683099743025,0.24656701330227626,0.9617046237685424,0.9575826611763407,0.948115438518001
0.519380306984882,0.9961619571891533,0.9429579766767113,0.923343952939797,0.9703270123866643,0.8950300741392923
0.1465424671533193,0.9162263173860381,0.8521989116256027,0.8391542128551129,0.9402175225960663,0.9172390481802601
0.1969575226390686,0.8187525365336207,0.9066177529088877,0.9616331843855326,0.03856279058766422,0.8955506942562136
0.42215003088812214,0.9403885113360461,0.9378729136136645,0.5768028995483858,0.27538083249092987,0.8817585320752631
0.12850240133182575,0.9893969138814057,0.07123332026772133,0.03224231170171639,0.9936994207054776,0.9683229873767276
0.5809641116641896,0.9146910694582047,0.421767877688348,0.8469759835551307,0.9791647279452138,0.9729772096739346
0.1364896553933304,0.9810090463973892,0.9940652279128828,0.8849535355950058,0.9871713249157521,0.9048239049608351
0.10645349038872422,0.9949025009407529,0.9073724536994913,0.9617700904077494,0.9898882820229243,0.9114597972412223
0.3304694821712312,0.9068443093752625,0.9374450118955038,0.9108590619597042,0.8948474182738789,0.916583266931246
0.3348266399463505,0.9563198414308817,0.7238279545260371,0.9647607507745778,0.595057554244235,0.8910236607909334
0.6965796899882964,0.9031422785498455,0.9098817665790556,0.8913218002407111,0.276498214766898,0.9508450004641493
0.23267740367211864,0.9787926848804837,0.9065328356629646,0.39983277593649297,0.9338416174843245,0.9139999287148671
0.17520873974872625,0.8898137653116978,0.6752432948501599,0.6563674925671465,0.9860451184806314,0.8904962199760416
0.556441755936125,0.8994848538887992,0.9049292452990338,0.9162023523859153,0.9840515557583662,0.8969871655254913
0.013587407709795673,0.868998910009297,0.8722089750112072,0.942542874574165,0.6117952275392716,0.9584972527679744
0.45176469521685003,0.9032098586581465,0.9133246084067095,0.9444817434966652,0.9874951228749382,0.8897389968381549
0.7119191688754957,0.9521297858357956,0.08894580796942722,0.9012643320090243,0.9663804748602999,0.8998074998528505
0.47590617976166505,0.8707719903510345,0.887724204580227,0.9479182247112624,0.8910824924887942,0.9034322751954594
0.720489979030234,0.8646327624171549,0.968492496928976,0.859916155652867,0.9675167147329476,0.8834264278956728
0.2065366060658485,0.9635609061090659,0.9063902546145765,0.6259924358149721,0.912115577493453,0.9521747200058102
0.29506744674862384,0.9207103606899357,0.8164279034039627,0.3793592794535082,0.6417696193550825,0.9358530001142816
0.659640013256298,0.8306912055591338,0.9272835414113236,0.8124163685440008,0.8326431904148407,0.9612147001362144
0.31367259314079954,0.9047644680968163,0.8422995741225826,0.9977158114003459,0.2746608736950661,0.9585781673810603
0.38240477179093535,0.9453786521928854,0.9004260185321519,0.8764167822158871,0.9562150310880637,0.9340637515870064
0.05675103353505544,0.8926613440396082,0.9069412394685811,0.9291699329604907,0.9582644710979417,0.9603603117828093
0.03796612401258361,0.9508635230156478,0.9617139742214946,0.9767584115534367,0.8945190287889666,0.9939374218627159
0.48847853447884476,0.8480984361826871,0.9504455741652613,0.9812338520418937,0.6778436478039818,0.932995849547664
0.3331530767653535,0.8256835258058199,0.6430325797384443,0.9308946297064497,0.9799255303735339,0.9443164517654841
0.548534324373514,0.9260740747323845,0.0698053736028704,0.7720404538751696,0.961596944505726,0.9784908284979835
0.08037397844571688,0.9244287861652405,0.9990771918922383,0.419845555207826,0.43529750169412174,0.9507010416089862
0.709643426043716,0.9753374014979006,0.9522154264189246,0.9557781293166371,0.8963323501623237,0.9682957939764413
0.16815537934104108,0.8981799515012053,0.99854652090692,0.4186918668616497,0.784517457785049,0.9808711780719788
0.1587262923651495,0.8883656355285188,0.9839785527673715,0.9671465917424328,0.5186129631768921,0.9768155184861508
0.02187889074044245,0.8922641318128753,0.8905778990839626,0.9287976732558335,0.23711258838589921,0.9728419599798702
0.3454866577675239,0.9558008947518944,0.8748015066537115,0.8612249729650437,0.8955038844243915,0.9458208335356743
0.27388599673003744,0.9376063132376489,0.010373157781258654,0.8364597563627323,0.9259413296644873,0.9254866713481857
0.46278088462385064,0.8454849510798896,0.7441902353527252,0.9351460029966789,0.9623800991756907,0.92785283749158
0.2857267140041791,0.9369437828537843,0.9424342537249287,0.8004251288828748,0.8271340803898222,0.9315223445996053
0.4987431915391682,0.8606683002782317,0.9429245674169784,0.7352758309807355,0.9435396782401582,0.9397617672672367
0.38338224463079745,0.8818299637093768,0.9082875941723155,0.8358881698842129,0.9859124478403508,0.9818034602844032
0.01245714786462532,0.8315741899979375,0.8405511080955044,0.9848945772193107,0.918055599085331,0.9306688497123994
0.4003581500665196,0.951820505140924,0.17227044921076853,0.8894779481102867,0.8022067423669419,0.9775377488203694
0.23608804831275493,0.8621642046300038,0.3101043889462716,0.9893197882006486,0.9141858798662919,0.9934839480856567
0.2853627008470362,0.9991082486544186,0.8875278693696788,0.9630220902269373,0.9723448040182183,0.9808109108501147
0.5695628673087397,0.9207503611392547,0.913182897027188,0.9343873961507235,0.9223457103213059,0.942142862626338
0.7048884864195707,0.9896113765826197,0.8826911115208307,0.4057205250819797,0.9499202342993402,0.9128493165862239
0.7234465852094679,0.9876293576608592,0.9634305055622292,0.23855608148701826,0.990046139757239,0.9318980961437113
0.7248687936229428,0.9745095258189143,0.15430637679995615,0.8957299986240335,0.8959984152571021,0.9743772704935024
0.20232440638223723,0.8217141242866743,0.860582709011052,0.8351847355716865,0.48813400332082213,0.9594707155411865
0.31583783367891566,0.9159216719901021,0.8860436534176024,0.7756900694798441,0.14291859134259063,0.9458752232608226
0.07437733183348841,0.9762887216899222,0.8497910951791889,0.9948963564822887,0.9033260250531953,0.9321345219311612
0.4383703045361955,0.8153798204731163,0.8782111391007329,0.9885710186124084,0.8903944836481279,0.9933328108295187
0.49386424714259886,0.9248670311396117,0.9965474528706114,0.8774394880690742,0.9450762906641754,0.9196434225382465
0.42679446176468505,0.8580849570762807,0.983410845008857,0.8911101108914363,0.9254124823670632,0.9726948352743872
0.026937812306284035,0.8678021669093802,0.570423711926865,0.8328835882473498,0.8020888009595898,0.9707134415551651
0.5076891525880871,0.8255327122261924,0.6953669887309571,0.9639879824110211,0.7952868078265523,0.9048108445453613
0.5262819878268847,0.9026010846597464,0.9162627144636932,0.602978739877256,0.9522128783264401,0.9678381255974338
0.4741573934300953,0.8316869141843394,0.898984475970998,0.7901541455226893,0.9930944805913853,0.9523391108398608
0.15136262589801897,0.9543285841414721,0.991843924587165,0.9713364414901099,0.7424162801831862,0.8839446635244322
0.276522514637422,0.9101305325251523,0.9978683498929336,0.9284882213533407,0.9269363379218973,0.9582660188110517
0.6452731914181994,0.9589872826968348,0.9983194462657522,0.9075722258027722,0.9109453835619228,0.9441879576363463
0.29295635723884894,0.8650330715959166,0.9471934978267509,0.8959921608485841,0.9482692465347089,0.921270733988415
0.26191272512414765,0.8789899597486089,0.7115848928561048,0.8999458322477514,0.9065622990821905,0.9950055197314762
0.10033010771156575,0.8899566809097863,0.08960970231550539,0.9050477473561649,0.8968717842743389,0.8925124113711355
0.21693390333863521,0.9245479145659521,0.7299360852658409,0.26361899907803565,0.11465380723208861,0.9120441694884682
0.3405377938220138,0.8871413714876957,0.9262800331839955,0.20770906576484832,0.2427289194054575,0.8859501946483476
0.005066670289290238,0.9855855370630112,0.9710737192653403,0.9967987792125186,0.9516381202079321,0.9852849341384833
0.5189267040597234,0.8239982295508939,0.9417317927098656,0.9239232047733854,0.9991609150050607,0.9925696659375824
0.29277796625668806,0.9026309466096644,0.8574247080636956,0.8503747187328298,0.4280495774999413,0.9514568476565174
0.49161425592505215,0.8783663704068498,0.8929633884031422,0.8580506979591662,0.9163827836315839,0.8839571010227326
0.710012357101845,0.9647737100875656,0.8837951125332817,0.8718370486209219,0.9024245003309481,0.958904130659637
0.1649482727314109,0.9047745000180282,0.6845664757474295,0.94779817662742,0.6180489561528102,0.8918875324835053
0.5536868418659129,0.8471329688370736,0.20366894894510404,0.6194040867593046,0.9761686915737678,0.9635235774058598
0.3583161411947671,0.976523475865407,0.8699867259828316,0.7864861499771181,0.9438521720998592,0.8842463799365269
0.05013925974758879,0.8904145774699606,0.9417984565751257,0.33507562349803977,0.9610654348589441,0.9509676610322195
0.6351666769023142,0.8609922236061502,0.9118330450600729,0.5649424966300778,0.9334193359086685,0.8953986846086047
0.5511329757415037,0.8120139052404187,0.8922890553627225,0.7248754743658232,0.9308907241677656,0.9821121467668934
0.399782279588122,0.8449396965307603,0.9138416848085741,0.9866424842752977,0.9832288866718075,0.9364429806103362
0.5151981457113795,0.9601598835024873,0.9346381317006429,0.9265188264970476,0.6749636910292771,0.8822679376582463
0.5228515050148683,0.9518726679493978,0.3202578404742705,0.8710713221765207,0.06680563326803589,0.9359510535281678
0.013632044217542556,0.9820090902342651,0.43809874362869955,0.9080577864275413,0.9107949977815898,0.9543361753812438
0.2862143445843981,0.8569237587342637,0.6588468656941091,0.9738816123454613,0.9697236208668669,0.9740542549836453
0.6481769275178922,0.8785197144582302,0.032338330228955665,0.9239695543361914,0.9043181823733927,0.9035063396183515
0.0021885382475923952,0.9866152134151822,0.9331756365546964,0.6224725345334393,0.8929795254453106,0.8853592448316625
0.2508112064047967,0.8431704889555661,0.9881151949400173,0.2284885398786496,0.9305879824166001,0.9418005061781285
0.4500742634289111,0.9709510771548931,0.8582814025277244,0.06682177379560358,0.9031507258609851,0.8956725405974532
0.3795665187663749,0.9975322959958646,0.8421520509697129,0.9053398667471,0.6934272965790347,0.9470918316806207
0.5368074620402851,0.9691341604694328,0.878923542211425,0.8962111309451153,0.1802269440554019,0.9381557362077522
0.5353158032877718,0.8295046448481377,0.8955224053359785,0.9595580811082569,0.9375090044084496,0.9837882991606053
0.04023924947941802,0.8691539637012157,0.4624953907541023,0.9275205012396202,0.9464819505646211,0.9925452636029951
0.1541360155352205,0.9026518361323552,0.2835241778508002,0.93970388250273,0.9803812371977718,0.8945383824789684
0.6456230956220637,0.8560986990931977,0.8428502811657987,0.0632679502133028,0.990964675628365,0.9994848371807733
0.29383690164873993,0.9384972812704768,0.8745849762926321,0.6036281617651038,0.95450566782769,0.9161151487653879
0.1959171666490665,0.9274063592197782,0.9317163500165757,0.8482189894754589,0.9038161714946132,0.9869772466526657
0.10133015870749087,0.8776764331166025,0.9522763161433204,0.8718548786568164,0.7715447748366383,0.929429205597827
0.18702213448425287,0.877698436630449,0.9127003765672657,0.9722385595963513,0.08624064431554963,0.9973775618794767
0.46977162958947377,0.9280471290890568,0.0802117537807091,0.8466936402185863,0.9344173221404379,0.956226140055698
0.02689074329753841,0.814451525445629,0.21591491677803393,0.8671973005461117,0.9617037692708312,0.9297258052690341
0.7191740616413685,0.821509366946031,0.8447352711574436,0.905169944060564,0.9163635709378143,0.8839021572762108
0.12349829677691032,0.9793958363358648,0.8801355901626633,0.21381361909758512,0.9719910584860172,0.9516904092552069
0.15165741010579054,0.9837346793740938,0.9755690737965692,0.7231577426392136,0.9194963279331094,0.9923131355879041
0.6303274658701029,0.878980589009563,0.9639274591046086,0.9604130000035869,0.9034784737187999,0.9595176339719734
0.3142109775239006,0.9312223947929531,0.967203698049325,0.8750341484472632,0.5403223005565586,0.9467884293148814
0.5556786999229214,0.8659363520564239,0.8706343036157916,0.8431309920273551,0.541558450351319,0.8815932361075741
0.29680938002982826,0.9303391833204812,0.40498993615736706,0.9632603398996835,0.9393491209002887,0.8838852768055819
0.3648301283836101,0.9976200562684986,0.2717012749295353,0.987617048161232,0.9285543400559996,0.8876260954318472
0.4449520275231786,0.9371128208689136,0.9120419283098179,0.9763541659085156,0.9065039976292928,0.9769630077006478
0.21086722123686613,0.845751725506577,0.9254179668484267,0.26168503716602787,0.9481645584464431,0.9770365906876761
0.5750433060100527,0.917574919215182,0.8997807282825157,0.10542813434839685,0.9922610784141229,0.9725937209909118
0.4644575084054275,0.8651523646993783,0.8679321989193214,0.08567012345344979,0.9946603048911014,0.9417874476517126
0.12499655252270535,0.8552003492286223,0.9538277090145505,0.9590919591076453,0.043145395760852655,0.882087655268172
0.3342813695087269,0.8355005029899019,0.9825003642497108,0.9178729883657646,0.40748957518203344,0.9532033167646953
0.2615382125677401,0.8216180025137415,0.6454862373512573,0.9510818032785289,0.8960353429221382,0.8954846244281591
0.13373632079371242,0.916416126691225,0.1862316666216959,0.9770929060851153,0.9206511473005877,0.9199746612360744
0.6319117140810422,0.9398454981846395,0.7945122806457069,0.8908779045939743,0.9156772442676323,0.9589860375401095
0.2001330101698758,0.9559947057972978,0.3317419725276674,0.8972860787416546,0.9605710203996974,0.9469337197508109
0.668880460898648,0.9009114391977469,0.953131033324639,0.48305098289093346,0.3734396954267008,0.9734969242761966
0.3927637316140147,0.8930733795984289,0.9907023993469521,0.7071075589184143,0.9962946707414057,0.9397281953766043
0.6225425325352546,0.8898700908151023,0.9821892413440991,0.8284530467000342,0.9625822636302567,0.9170791718782033
0.7242183091786296,0.9004125830349798,0.9423265657680798,0.9364111757690606,0.8922878228723599,0.984927689197195
0.3564426052015212,0.9853647358076684,0.9514369329961642,0.8708102956350694,0.9820211887531424,0.992008718453635
0.08088102015729665,0.8936420277487516,0.9570867076188074,0.9994758260759308,0.9291480151010663,0.9898086951551915
0.6658171720232621,0.821691916840254,0.6185722213125331,0.8677549408130514,0.9522849213101852,0.8958075436681359
0.09773768005050018,0.9687648228441906,0.24027433582085897,0.8367709348763845,0.6135852599616487,0.986647159640858
0.4871031724726155,0.8971238438580068,0.933583280746081,0.27838363098025254,0.4534444820124241,0.956562194374731
0.6761628775574805,0.9450528101194197,0.8828990477308877,0.35534183391970703,0.7883593622711933,0.9171444514724406
0.31650945516486584,0.9318970422459535,0.943561107789729,0.9617129028871869,0.762122533563868,0.9643714593750097
0.059733074152316566,0.9433787201798282,0.8671936178144148,0.2119169831731346,0.943710390839513,0.9256129368577448
0.1688112188131264,0.9479245425123162,0.9186049749333498,0.9226450174509874,0.9647092852571046,0.9051769725880171
0.7032191513839479,0.8987564309672639,0.9365233804768771,0.8807323037306224,0.09134257788618613,0.9204310984891825
0.2972343275100376,0.9124060928441732,0.08008710303573895,0.8233494496980357,0.9498523392597086,0.8902756012231716
0.07692328018574175,0.8618835156711001,0.6450487508380425,0.8426660506941187,0.9065368580794944,0.9866269806760286
0.4013222240033971,0.8132356774252089,0.8948464753167247,0.8397413001714016,0.992124478441102,0.8888386125681826
0.22295877541829376,0.9813992309953805,0.025930269645373503,0.9696602009974399,0.8941659348919218,0.9055830406959077
0.0511016541185295,0.9919443436407563,0.909927808984768,0.030312470434808714,0.9888997324321773,0.9846730877807606
0.40670250346007414,0.844577385095621,0.8913870903336601,0.4417394239748575,0.951876620739092,0.9400604173992213
0.40280590291138235,0.8654729339832857,0.9928592641175034,0.8921049196276643,0.7922208378687191,0.9166705878630417
0.192538099676535,0.9777023616569704,0.9979120040606664,0.8825631555057105,0.16359187302207506,0.921859232763939
0.45179193151674607,0.9283682160018143,0.9335925485327521,0.9716737367938557,0.9045687691890855,0.910889046287404
0.6884259536587073,0.9986975795277747,0.9484395609851701,0.9858146858312119,0.8988614733098418,0.9550945343457892
0.2716096758004323,0.9619827683192789,0.47773494373559605,0.8300478467407834,0.9505712282874995,0.8885605812506622
0.36349620988307374,0.8396102554285487,0.08660835245939272,0.9389261944308809,0.9570520760246047,0.9158977381746769
0.6390154248196713,0.936781373880413,0.4242904615351104,0.4395167504188726,0.9028351911414586,0.899628690431675
0.45477428863680425,0.8244579358977144,0.9144520543728782,0.30827468158493404,0.9821980080716891,0.9791352069285395
0.2001713137130495,0.9766905899488236,0.8825974824357391,0.4448844650228171,0.8731547206392101,0.9370772278475853
0.2693924608303197,0.8487836928131937,0.922840729900414,0.7514294112052593,0.3276012513988377,0.9188747406562027
0.4871114634720499,0.8518696197462567,0.8643298067777068,0.4470880719187045,0.9577304371447778,0.9399312331872274
0.29421641816561916,0.9707436379960788,0.947123700753564,0.004320073275495113,0.9846979660149567,0.9402509193296511
0.16176494874498304,0.8226333385624901,0.8963363914451172,0.8879640974128935,0.9316508771508577,0.9131426846172548
0.14350580172089158,0.8265589827564386,0.2978501387598704,0.8653531139648005,0.9578728644201353,0.9587700759434923
0.6135616525310739,0.9596608754955303,0.6727368604200755,0.9809721119461494,0.9799173405830982,0.8972127466858979
0.06488821872409813,0.9687504031124649,0.37617247193061143,0.9291743854597071,0.9874426592701613,0.8885838302087263
0.08685085480031318,0.8775596186264162,0.8842164592277364,0.9375093677304621,0.8431073958940899,0.9169018774415263
0.6491887969095235,0.9032889192095799,0.8982749336081907,0.9356672589340934,0.023681970528111766,0.9189970631391405
0.7284403653719886,0.8557060103229726,0.9252302701123734,0.7719536729366145,0.614257953310055,0.8916377639260958
0.3845405695625076,0.8708186637854688,0.9625063821771835,0.7884522774051407,0.9643460122152021,0.9759295743640701
0.6838060902969781,0.9084662093344733,0.8535296125655818,0.8628466168569767,0.9342354435795813,0.9529401704755245
0.19258464360025127,0.9694257108198505,0.8173003619601231,0.9692814770330769,0.9088861289535867,0.9620348302653726
0.31854420105495196,0.9831617345009478,0.04843180640619788,0.9921991731051902,0.9213697369286866,0.8801787551078771
0.02170223873518217,0.8396680259466177,0.9256957341651503,0.877263135010372,0.6508058595288746,0.9550208700577659
0.05846460677789168,0.8774034130844794,0.8831238661236529,0.9452976949013311,0.9203549779160238,0.9319060282894054
0.0752132958036882,0.9645862627625854,0.9614495096050587,0.9395766466962262,0.9212586071267559,0.9159071285813678
0.6761880143386404,0.9832500750698476,0.8658967882325306,0.42303577959583777,0.9404697354988993,0.9581230295698031
0.16289747498582108,0.8487366223602493,0.8768619166382686,0.020705558756151456,0.983046423961843,0.9099028306598845
0.397296707376372,0.8790897386988968,0.9359815604683344,0.9958867388500316,0.9945752475970074,0.9411936448537452
