a,b,f,c,d,e
0.5016974792080934,0.9129443814034784,0.28807091955675024,0.9175720609112445,0.5834316094232235,0.9063640449550523
0.31081845236488465,0.8407379495539296,0.3174946581342917,0.8385302589425676,0.7222867350188047,0.9170289991471792
0.16095432244382651,0.8686498222208476,0.009694113322033193,0.8711130534268287,0.8022387739843562,0.9365340853547487
0.06447726888693285,0.890260603788227,0.12268069926478532,0.8847687841193868,0.9496200404054318,0.9464951751808595
0.3349226282803796,0.8280460640106059,0.12649554046921446,0.9380778601466441,0.9173324195800603,0.9613929537285261
0.5627750316969592,0.7338930255330469,0.553301851246603,0.8556291766941662,0.9674491366627693,0.0709803028407268
0.6338517637295458,0.730098842123641,0.06980171591256291,0.9676826549441735,0.15468533815955088,0.26099007374233096
0.2697160233195457,0.9095941600393451,0.4607296330089878,0.8930636036358424,0.6955041083364519,0.7605499446998405
0.7059267043870994,0.8363986614958087,0.4714787185462788,0.9189986290742378,0.9323695329790398,0.9502165483199371
0.09926088290286848,0.7351219578101436,0.3291239134507947,0.9535102649690099,0.9864702242341774,0.9574808923589939
0.5330760593361077,0.8944443596585153,0.6499800973749476,0.8893516228935326,0.9922555169567949,0.8411251701465926
0.4901127228249843,0.7857805220153878,0.30393376928114896,0.9592134771231833,0.854687234323187,0.9386227092485173
0.3144743905327842,0.8907423329459275,0.14051539393407345,0.8597919311062951,0.8293328194794809,0.4894488072003295
0.055738551938075934,0.7714829725935818,0.40283875965227695,0.9474889869476597,0.9535247768013753,0.9074091158284039
0.5804714999518966,0.9609835355519649,0.6463109371440657,0.846281422834308,0.06077478628585534,0.979397499989971
0.009211787489683931,0.9871777207479666,0.5535823706371965,0.8528769124244787,0.47805346340390814,0.9721745409196509
0.6072804171101357,0.973276686637206,0.578438548202646,0.9002085516798886,0.46970755323500546,0.5198100821383609
0.5594333676318295,0.8681128917306841,0.16451677777382318,0.9509654442640727,0.8058997662321504,0.008282776037665269
0.19581026669527274,0.7944213799289312,0.6160949033440519,0.9702980974061163,0.8517845377480404,0.9883359992583747
0.6481132977241031,0.982326193559892,0.42777460357857133,0.9914784710598091,0.7736786783735835,0.9528013646040554
0.5498247183779316,0.9800933547431718,0.2840637540866696,0.9948624092339766,0.7578022005718713,0.9708915821374325
0.5016449887498785,0.9729701987528789,0.19209674520684467,0.9526865464738129,0.7750302884663937,0.9443784487574037
0.6302148197105756,0.8348547252888119,0.5701060203396789,0.8389721250980703,0.7882550833758447,0.8512288037029696
0.02983639872256712,0.9371781427106357,0.5283552049625709,0.9762309033523102,0.07399198404446375,0.8353152879535637
0.6368010166082125,0.9914682611205696,0.30452510047897724,0.8736707182758872,0.4384069544405456,0.08620804245664307
0.20956398395464476,0.9739407480260923,0.30584502855143775,0.834021189711174,0.5017311847158397,0.38308715846027447
0.522070949644911,0.7350326461236228,0.6958273556509119,0.9514674816990095,0.4741402415011246,0.9228057717637788
0.10233003093391561,0.7468240708764559,0.4250023476629814,0.9418929658353756,0.6202449916818347,0.9745577785144318
0.31387585875055357,0.9087471837203037,0.36295192378799174,0.9959116267349425,0.7683553638843712,0.8325372332697407
0.5197265477092513,0.979846156521495,0.3447209300880067,0.9715652315308976,0.9937044441349635,0.833268258889121
0.6593915366954571,0.969435958844182,0.48210003290257686,0.959771865349853,0.8012648416482073,0.9283878367337299
0.6104052316195642,0.8955597323986086,0.2298236400615711,0.8401873541281952,0.7727978340130902,0.8228705798939434
0.6767193143719994,0.926919871058578,0.5522202188276847,0.8866742696729373,0.7517577376038963,0.6766187723651258
0.42790405213677957,0.9735628458274364,0.19691200684888538,0.8497641465826398,0.974107961442779,0.35544202191956026
0.6915811038017183,0.7656980559196244,0.4843949096650112,0.8978949833265872,0.6520667801542033,0.8481347862076768
0.21824569085809517,0.887393940472801,0.07099684436455735,0.9870657943583351,0.20430769373952096,0.840320220293568
0.6044314161829605,0.8067813075643651,0.2938893585004134,0.9684541552521664,0.9348782063436607,0.979771422034705
0.6518988064564369,0.8549145318496651,0.3363376986275697,0.9656117069119332,0.7981520181879895,0.9506051536588477
0.6341309357141642,0.889837297304898,0.2988606206042408,0.9552513014838421,0.017186462813281844,0.908818902762042
0.5161575884747751,0.9999426209218268,0.24693881574054574,0.8233438905819617,0.03692621620473427,0.944363703630533
0.12667084650453245,0.7873868127853012,0.6921868131981318,0.8942758802727695,0.8983330843827401,0.2319179511610932
0.5212315228975594,0.8775659679315799,0.25806835039760434,0.8295392303419675,0.9561267534194882,0.8064939540154216
0.15537120425957643,0.9366927241532631,0.623118856993515,0.8407049213145154,0.8910359489084541,0.947203665411685
0.19085236772908595,0.7966817111713677,0.5245172437772597,0.9835452108148792,0.756981567041927,0.9599289328311537
0.3428943198096624,0.7443785276882625,0.08747392841432225,0.9480770456511256,0.19755642962630252,0.8593209962688667
0.4311032411626833,0.9880888671098198,0.6584372870496141,0.9275332494010304,0.7918528797315681,0.8832575582122276
0.6493698553533164,0.9049229401191283,0.23335580553026072,0.9776940916864719,0.9885774063968172,0.9308862067031971
0.4329319031917446,0.7332927508324568,0.5016165268523689,0.8555948840829822,0.9628852877352947,0.8357064357353914
0.5418188887929599,0.9643175968815679,0.1727700537495191,0.9528886809539391,0.969460234434448,0.47656340453834956
0.47070521396607606,0.7698362443902913,0.3470792185802444,0.8497729538402438,0.8936555298789042,0.00292742540811584
0.633891838198088,0.796293293216038,0.235017562149398,0.8753528986013205,0.8402451957145999,0.9593059100466554
0.3839135524340549,0.8796708746637547,0.3419830926675844,0.9166804644389089,0.5667678933733873,0.9968875796708357
0.3422400479119035,0.993737556342027,0.020198288354315197,0.9272158338515132,0.21209999396804852,0.966220691399556
0.11566291237779609,0.7514017170348091,0.6181967578575411,0.9160128685262905,0.9105760224182606,0.8272580691517832
0.2081388271102144,0.9141665228034151,0.5992051311402793,0.9485791999646177,0.16635105134550324,0.8466100748587274
0.24926969655375142,0.8408716320021007,0.002204378749713109,0.9423329416806204,0.9891210919916358,0.9948323667207265
0.6989995699085348,0.8599512110577361,0.051485081782114916,0.9552500852014951,0.900521481963209,0.6797599502373392
0.5423378738541504,0.890878295992344,0.20686267085194923,0.8748319718176507,0.9363580077232383,0.5628674089189087
0.40278304206733795,0.9461155558085624,0.06344943411811971,0.8246406858187676,0.9716261981178265,0.5363456906902366
0.2737655210884867,0.7670428875398554,0.10923279647866561,0.8519313371493252,0.9652261114613521,0.848010577499502
0.49523349811985434,0.7483619525788845,0.524687984585921,0.8694639409564127,0.773104680413816,0.9757870246003144
0.24539223670851393,0.9220164701536346,0.6319857734330674,0.9245014514474678,0.49538169013627337,0.8751487272990468
0.31986419449606185,0.9717800628320802,0.6620859473155191,0.9036548305564954,0.3192702968178091,0.4768502453033567
0.20989690507373898,0.8832416264271323,0.4566025276781492,0.8329045382370861,0.9039584379603216,0.9085043386289686
0.17106293527074035,0.9137252387134517,0.23205561147075218,0.9962618215299324,0.7588638543194889,0.9658005922368635
0.5216512648289883,0.8888396816196831,0.20031111782741115,0.9785526918478697,0.845941722732281,0.9600973553836751
0.6020314317364446,0.895511495535809,0.11364329492403633,0.9055955968681433,0.8708388234520735,0.8317515007224635
0.4624483982275606,0.8418596346882383,0.2115126546454923,0.984427366822914,0.8486663782910353,0.8035817925562401
0.20689153852617864,0.9379765378291757,0.40850014195182094,0.8727152147440825,0.851788856436314,0.8575338206467336
0.3139582566697482,0.9085063457009295,0.49346365363775263,0.8667849493357666,0.21657237233848425,0.9253145687712326
0.13162294216898285,0.8959540804890427,0.0034158189185130583,0.8966414278642906,0.07351645627773015,0.9799564509001567
0.5709391800035805,0.9356470773594004,0.13309709189492894,0.8833353022391978,0.8524653138306466,0.7379616819018934
0.21781028744666212,0.9937516195060783,0.1266703202015816,0.9146125002469931,0.9868112343910568,0.8944028876063659
0.41052460822042497,0.9362561006469592,0.3212307902901563,0.9131318392302561,0.5563040128310761,0.9536453947239923
0.5384297718169396,0.7319010305781857,0.011262836090409333,0.8442929954803041,0.5253149100075489,0.871202208216179
0.3289004306056116,0.9874504849220547,0.10312769900734027,0.877210654528539,0.8092644963086728,0.9327218956732688
0.09707006220016152,0.8225029894880704,0.4020683152855448,0.9928668258800175,0.9935150748110705,0.49778761261165694
0.26643574791060615,0.9233019190424103,0.6159792589022498,0.8547247729777049,0.902776973751968,0.889200446431382
0.615724076465965,0.8389773394087227,0.3903377224996121,0.8635904699431508,0.9596873136950901,0.937821238222753
0.6925611001703441,0.7776199060721861,0.6652800474927577,0.8693875310798935,0.795686835730713,0.8726557699206253
0.24359762220633965,0.8380157107118628,0.1820164485313165,0.993160767356488,0.619539312406159,0.9431425615186253
0.674442380213548,0.907835605191726,0.6088940407239789,0.8746234343189606,0.7199303872903455,0.9260954834030872
0.0076915756376469665,0.9180531131557503,0.36375630618612836,0.8704678385934724,0.7768595085194979,0.032647773332528815
0.35261168340717053,0.9964789258073439,0.19126526927655832,0.8844837291597619,0.7812806818330992,0.646894123985009
0.27867542669531903,0.7689266414250607,0.291980780087303,0.9642410107290822,0.8318259300713072,0.8628511723278891
0.5330555811227351,0.952587850979576,0.16478427612945917,0.8526801003622626,0.9547107474146737,0.9932990595869491
0.41516535982199443,0.7948017552152545,0.4851901055938932,0.8734858746507806,0.8447700133977715,0.8642360618108752
0.6233342925237068,0.9065401199951181,0.38453067953889764,0.9399456936397615,0.3225585357204376,0.9389654261237114
0.36657575540260706,0.7528403551378618,0.27699306079722635,0.8256411784446558,0.6350496768185512,0.9722368499006155
0.04037533670454935,0.9048221051518883,0.15509879089507966,0.8381447830656904,0.9894819888048534,0.8451257240730617
0.3262059471399518,0.7416395930815084,0.18026857611388442,0.996907030621181,0.9456110973316899,0.6860212974869392
0.15362808844796308,0.9043329848711039,0.2587595783151648,0.8796207944913781,0.7737586658487448,0.2626802438332431
0.705267888889791,0.7742165013906238,0.5927846894960401,0.9776785623423971,0.919662207448339,0.9570136649244699
0.4267679138835355,0.8220870053794432,0.5224570449532816,0.9244573649806587,0.8621106653211251,0.9933568812083606
0.6232740063750338,0.8790308031994528,0.26695100420857204,0.8884099746668189,0.8862362103537625,0.8428551079876269
0.3454847483206661,0.9803924411777623,0.29576398704811663,0.9241313007883861,0.1289682276811052,0.9984179336454242
0.3136198995196946,0.816373719125971,0.0959935491246162,0.9684869912046993,0.02859162006347374,0.8439334216972884
0.24051622929569047,0.8104658365325198,0.27369032216793093,0.9778997110345551,0.9983368996362307,0.9374189528509173
0.4084280932683149,0.9092634273292752,0.4551553508099422,0.980118301038263,0.9996703050833404,0.813711073526141
0.40046426419080766,0.7873294343181076,0.44009241196824156,0.973325384501533,0.9878996266311716,0.3989888227030515
0.4303757126651659,0.8708340640501637,0.44727374482587734,0.9861462304069057,0.7643177457097172,0.699166888561599
0.26070145803810185,0.9773700082235595,0.051626425194480186,0.8505575063254205,0.7755924463413711,0.7085168749904898
0.5208071852037308,0.9671200940512545,0.4191057784808715,0.8758535293528362,0.8037679316530317,0.9165554856284583
0.24469539705758608,0.9812362073341435,0.29077077047292044,0.9086028479342569,0.19720701881900227,0.9583073097212779
0.44658054695452853,0.7468433332705324,0.16636582291837082,0.9767992912744252,0.24755441125250116,0.9904773693341445
0.36932702157086794,0.7657006040602945,0.6061027984536429,0.9639818056489716,0.4785133049734803,0.8639926767971305
0.5634017041783855,0.7580841911213889,0.436196479176667,0.8595293641758335,0.8005566649700303,0.9685927789779452
0.6196675583406127,0.8725675968942718,0.025194406971707682,0.9367470359886527,0.896158188559541,0.8964838950250669
0.4797476438326435,0.8258670060240402,0.2540852945957452,0.989071623477796,0.9228447578093213,0.34540010956373546
0.6599188932374992,0.9581164229692551,0.2251004346947211,0.8299280480624183,0.9146620169139243,0.5670761459219679
0.3553145753892863,0.8984758091687078,0.6743991208554203,0.8270927723689974,0.8037543386034284,0.8562782396923156
0.23684850029016072,0.8779107472688271,0.2381137072877593,0.987796689796035,0.921016734429934,0.9578297660040277
0.6260574029567224,0.9671826113622328,0.6154045327296594,0.8219450705006458,0.5033877139779103,0.9207693500943679
0.6323818187319462,0.8801683521418284,0.0004702183246316549,0.8938637354294122,0.3898273884784237,0.8811483305472322
0.13937975987739942,0.9660927737893047,0.20435199166023404,0.8332189927056408,0.773760978400254,0.83326439827252
0.22427975147923038,0.9759093400925777,0.12378753563571934,0.8359281963412668,0.8091553982729294,0.895408328934063
0.4979520041461922,0.8232332493771397,0.5818755277232133,0.9068361584124113,0.838363785834603,0.5367278581823681
0.515001607095184,0.8089098839629031,0.16159981467906853,0.9016476678717704,0.9643248769357682,0.5510834812497162
0.6600484378804787,0.9585068456931143,0.4082934052650551,0.9086230127914644,0.8327612258839032,0.8611539259696115
0.6483375235845668,0.7513529604862826,0.186394138045221,0.9468110485403017,0.9226713936701489,0.895042022630893
0.08176578923150535,0.7527709717840786,0.6654484578393595,0.9240480143074102,0.7107779557478189,0.887338776626858
0.6725201620525483,0.9054721377526548,0.4404266212170775,0.8537049368430457,0.1586534071151596,0.9002566226483251
0.21191637527184382,0.9216210816813317,0.16439140879297026,0.9107404659589381,0.39246996954642066,0.3458822638927931
0.265667539842385,0.8849042241455605,0.5495287884659608,0.9978276103817211,0.8952087057515525,0.4973162969320229
0.5008704727065446,0.7394392531703934,0.256105487898366,0.9932465781648017,0.9661954387190703,0.1576960534012029
0.17001781691660492,0.9776086801149967,0.32595021063920165,0.9901847335586371,0.3557560767121115,0.8385110320689145
0.3639054395686436,0.9615456618686222,0.35201971882320715,0.9186962315444611,0.974040238227221,0.8140855079745023
0.6091192878466101,0.9906837333917347,0.43297051382837587,0.8579308109209627,0.8208998540953545,0.8955815161480893
0.5971372669196926,0.7601892969285656,0.6520202195350638,0.8939180649071318,0.8304086325789986,0.9635395509310839
0.234352548974253,0.8545727225547914,0.28857671788882633,0.8771567970859194,0.7735222893871178,0.8729477384553842
0.6049110799117423,0.9372612675700289,0.0973103230247663,0.9387756243894539,0.7589518076996302,0.9632976274546603
0.12300344070027294,0.9143529182112178,0.48674776678998183,0.9904088695340352,0.8311788097369887,0.9225424050682544
0.27498755153543003,0.7468128154306223,0.5368542615432107,0.9630624924861301,0.12686686823630478,0.46124791699142526
0.004726091216894391,0.9581581451739626,0.4492786301781972,0.9811224774340017,0.3760761530935372,0.4828536506338031
0.1569735735719912,0.9612581640553146,0.003676129872980993,0.9295857369886278,0.7613419421974776,0.9285786307715216
0.6798018753687974,0.9195871552200124,0.2265826448922665,0.8307468704169775,0.9374387395405543,0.8742167183322851
0.19027883422580358,0.7817752894477923,0.40040587015043677,0.9712577334347904,0.8106003625201252,0.893580462534806
0.5376869152447291,0.8202980001337485,0.2983464764643574,0.8607001221935126,0.9091591516670774,0.8820277910179369
0.377305068225561,0.8601010050376977,0.09569613768341206,0.9609941364395216,0.9768434476107442,0.8786191179038471
0.2626270721945465,0.8451723944154264,0.6337337146211589,0.9683601622712378,0.9219598447197506,0.5512089246155771
0.4844177447848464,0.9828265815618172,0.45255101858445834,0.8531427651825041,0.04062409692004454,0.2102472585866512
0.4965473787956613,0.9465953725294225,0.21396431190189985,0.9311617415947414,0.715659206415844,0.9984342494726857
0.5866884232078575,0.96590704004453,0.5487167472301867,0.8533207577278272,0.7840180691266808,0.8298894279551349
0.0102412344036887,0.8326687242446882,0.6320862147332196,0.9927138126107956,0.9609814613891996,0.9716857610521942
0.18984154056996724,0.8033782670644596,0.018413453154994774,0.9252231867830566,0.7770593465388107,0.890450783188867
0.26628086448122024,0.8581329547100587,0.18370947879465216,0.9588851394464505,0.8407780797111172,0.8247460700225293
0.5857689266435884,0.866278658867731,0.19022909756692521,0.9983277905152221,0.8948599842299509,0.8749340893181339
0.2470363984039761,0.987672510012527,0.5447517788875719,0.8286684116511775,0.9396761789462489,0.34879007532303585
0.6358720077661509,0.9832048012812106,0.2562698814547769,0.8886689343429696,0.5518947236955674,0.2960400497936902
0.5882098806084729,0.8769119685133814,0.3590860519836373,0.8777956342079385,0.7323271451686435,0.7489251629569892
0.5579451272060499,0.8196617266410346,0.6393290332264794,0.8629494822599032,0.8829098212870177,0.9723275805161945
0.06990676182868728,0.9276082117765996,0.21574932089908733,0.9027976218412826,0.8014798077339539,0.9300097969174684
0.6781856240510574,0.8537625233250341,0.3234519517237424,0.9836679156182484,0.8201354106387385,0.8839233463456504
0.32017711409266086,0.8222111737498813,0.5179961617792639,0.9836675070476275,0.9602533864035001,0.8544086780625642
0.2925802968388366,0.8420584142802491,0.1517056985796441,0.8778617882475643,0.8573240171863098,0.872560966333243
0.16697478222293632,0.83125739213294,0.1788600003444526,0.9189960976516326,0.8902571770746079,0.9191413988437607
0.05505612401408397,0.9658407273444343,0.02230178186157905,0.8890879581785346,0.628018300045878,0.41857996980662754
0.20832488983902997,0.7622475752536879,0.23516237050719332,0.8980959130984763,0.2547971829341671,0.7383275569318666
0.6302579962517901,0.910667759453132,0.35960845986894835,0.8811820020902429,0.9983890101212511,0.8833467975342889
0.05440509912988034,0.8656742833940068,0.4005287710169192,0.9388156164172997,0.7640635211012013,0.8841350393751082
0.5957409210448763,0.7817655359363508,0.3348730200173446,0.8271454519759864,0.7597604920335378,0.9718988017724214
0.33554118056409205,0.7950655843654776,0.654143442788923,0.8435663171662076,0.9003304503200577,0.9871934712512578
0.40724895298245267,0.8423285601863428,0.46585568964347435,0.8802966251711514,0.843133364721521,0.4231776473668431
0.18557936802670597,0.8819338197646697,0.4288378038259798,0.9359302143435314,0.7938885070647568,0.8230732659950826
0.6678423847956746,0.9625810174574415,0.5160480606868573,0.859218327201427,0.6762538437965974,0.9595809347457258
0.4254699260793463,0.9978229886682259,0.2597077824151713,0.940540396275777,0.13491469160237846,0.9159745108257441
0.33001350574622446,0.9990534028184885,0.22093303436763576,0.8623426517728462,0.17867980634535027,0.9156392608502715
0.09530550958583674,0.8616519407634289,0.35078308474953745,0.9879505006266969,0.9054118257701662,0.8666411229621106
0.4639543430642464,0.8358982119629981,0.10576877017994213,0.9687472870804731,0.8661306720642578,0.8817017197201739
0.0717513096765603,0.8468440633178627,0.36485184064687026,0.9076521495892858,0.8894340154513851,0.12603587302050964
0.3820958698577632,0.7992040435760678,0.05197642192463161,0.9628453621676495,0.9862101059611895,0.5680209406084678
0.5449971758687484,0.9503152675250854,0.2905273364513983,0.8376090602512066,0.9549205266147434,0.8524045913751788
0.2734169903075954,0.8818830304090393,0.6475526193746806,0.8557923116989836,0.808733564882436,0.9487481314551367
0.1310661105970574,0.9123256347710942,0.3928826477127298,0.8896389381027949,0.5186016601028975,0.3864742945398345
0.20484377469579856,0.9226498470679569,0.05393350812454188,0.8782204488634845,0.34657268098756133,0.5501101530441519
0.58993864930358,0.8457009624121349,0.2680314038278114,0.8952207658147633,0.9422110583413279,0.017408205083919284
0.33899229214805643,0.7987840814210805,0.4064393298868002,0.8569514800893183,0.9992164388700931,0.8693415727846687
0.1865458385401245,0.8923126126647251,0.08778062652148592,0.8760692565811321,0.8971187684153086,0.8090811833841992
0.667555700746132,0.9711934066329833,0.4170099650859554,0.8620451495461409,0.9015367963344,0.9259422165185797
0.3146475710635433,0.8309800316288256,0.39537972924651915,0.8602343658681068,0.8894090536858253,0.9227119248050009
0.4897978122808675,0.8938647539857908,0.12264681920736929,0.886358094553086,0.9186447982296114,0.8504842750787476
0.6594432413832921,0.8398425350245664,0.2081847878490644,0.9717912901572211,0.079369180793704,0.9895109501050895
0.6671582309182656,0.8642336635555621,0.09585384673065993,0.8291574294802049,0.3167071989287804,0.8994360539191631
0.470265210468693,0.9016824183540082,0.5260527724119557,0.9209943067477024,0.9657047972553046,0.9403881331269883
0.037009863006961366,0.9772637909651554,0.3031295231655693,0.8444073786217039,0.7868470630677984,0.46597531672351344
0.24637944889905042,0.8048687692170491,0.44706524909817386,0.8918444682574025,0.7885317439373489,0.015020687701156225
0.6112422572062582,0.9142329252222475,0.04919443175917841,0.873537231816262,0.7870534332865904,0.8468871014855166
