a,b,d,c,f,e
0.8603535830199489,0.4767840827716648,0.6928412108549076,0.942888103006212,0.7519170471254966,0.8750357173094684
0.8507164899847384,0.6736717108465792,0.9627285237801791,0.2802215820121867,0.7927128633606563,0.8611955356189045
0.8166150277150318,0.506091435551287,0.9398958213624131,0.7537882582086777,0.08840788492263703,0.9796125650502892
0.7909411716426991,0.2206196576975007,0.9872532268230947,0.02303133620061394,0.7208609728390474,0.8268035619518278
0.7783502632197149,0.6621390271271274,0.907659389113669,0.7851749124566348,0.8686641340853599,0.8566168938809674
0.8509229265276952,0.9446573488452373,0.9324926687902874,0.6451426626675067,0.3215687891535514,0.9420642273542383
0.8253029224300821,0.945305955469258,0.8870029639573126,0.9231263771954488,0.7754552689821839,0.9500703467723642
0.882969894436468,0.8692436527741565,0.26018690242162845,0.9417973793508826,0.7996806207751227,0.8113491830598256
0.8213684864744871,0.4438411542547561,0.6313362376688095,0.7202876769301397,0.8255986406882957,0.8106041620048905
0.9258804640845202,0.869530723782842,0.10882523769065061,0.3502769520951177,0.9597991935439258,0.8631212248987697
0.9895489416174468,0.8857895279916163,0.9978468916770066,0.9856543636549636,0.8218545243566763,0.8057350692752053
0.8596778208168455,0.9039570831241435,0.9318126236579718,0.959753115895973,0.7335585710169915,0.9070492666362613
0.9807379940580978,0.981823129530659,0.672960255557879,0.9212589883719189,0.06903968466527928,0.7812628020768451
0.8146770698374224,0.8254887644021612,0.901607463899676,0.921189167172201,0.3036043055090073,0.8109893330172319
0.8453388322669743,0.8507063025067463,0.904857268977986,0.9194333947584324,0.813947978539495,0.918525924642443
0.9874802000998959,0.2536803392101616,0.9359448609000125,0.9315827471027656,0.9550985517713514,0.953968502206885
0.9477550259765084,0.3107644997712898,0.9923915059526135,0.022279185627282955,0.8036815280414488,0.9718260271854646
0.8695041914108899,0.8854026792114842,0.9777009314202715,0.8531306120760516,0.8031403527102325,0.9670333263806475
0.8348639067073648,0.912834612485811,0.8944638052746798,0.5102175613176266,0.7235237903376665,0.8546485977518297
0.8460792924672005,0.984555453487182,0.4379850102932088,0.9290169823844329,0.9640608116419274,0.8606519392597592
0.8508692679168467,0.03469799958545901,0.03512959524263693,0.954489614972168,0.18084316992645258,0.7891024970210193
0.9440698499733131,0.29088545450957853,0.9175109983023272,0.9712579478114879,0.42322749179611513,0.8996786436451917
0.8582751889992046,0.8888626152493121,0.9601277895949495,0.9253091555257281,0.9928963146457174,0.883452794551611
0.8000924868396513,0.8366651087717513,0.9533063326354074,0.9331014595126227,0.8142705569762061,0.9585928098821767
0.803580393369633,0.906648690194304,0.9813819297703543,0.9583803279583878,0.9553332642157801,0.8403636722496414
0.8168657921876866,0.3097829635398278,0.9685105960417785,0.8819125868674026,0.9249070427304705,0.8272223380961403
0.8358207834088356,0.8797921532232902,0.9355694690837872,0.40106641862901504,0.9761292323491586,0.7959346435765786
0.8005104586946912,0.848908209121132,0.34602369997130306,0.7103796686946003,0.7395798221964136,0.8424420508987197
0.974047512955114,0.9001146413318633,0.09417185480456365,0.9881906704109035,0.42075798695534206,0.9718412444570066
0.8482628531300387,0.8098567311851823,0.9613997932371348,0.9357471106638662,0.1628080088794987,0.836672207788967
0.7648749854065855,0.9231087863881949,0.30094941603743414,0.9034778171722578,0.7917069539873175,0.8529585584021024
0.7504957324191228,0.9562582210806557,0.9369966298354888,0.9548466467456119,0.9427891058599224,0.8073660958958117
0.8890870291625929,0.24688845711514756,0.9318617066008985,0.959563686399174,0.8148020338337422,0.9871696509500996
0.7776062941527706,0.4534683270528442,0.8846104656770258,0.9215154193735486,0.830413391005159,0.9807613548693793
0.8743724671191424,0.5879689406297999,0.9906260611128818,0.5927959571929966,0.9365616944513884,0.9687483793570364
0.9663049991061796,0.9477650364189295,0.8813718448654542,0.3330506110975802,0.7380229921049328,0.9422500563880044
0.8762257972470607,0.9652522232968315,0.9345090723252076,0.9667190789546763,0.2600811316126332,0.9797762260310723
0.8149138618864065,0.9681248094390225,0.8544965963830318,0.06001410361265722,0.5951334887552515,0.7691679029908798
0.9540207770213781,0.9556730485716436,0.1364581636328945,0.9285528892952282,0.8415870315024142,0.8015837581402859
0.9973376568248842,0.8059238208730736,0.9522956321436561,0.9988091957385425,0.8800980800553595,0.9733856080288971
0.8942868971818754,0.9552913839446577,0.9736589663907439,0.9669369068066567,0.7398916941118908,0.9392183461421789
0.7689636238857556,0.4211787340222555,0.9571272088925579,0.9395688060421635,0.7747514171485492,0.8507347851683216
0.7732511255786271,0.165960431050362,0.9952920379328927,0.2886577575653633,0.7145003752410004,0.9812064124430814
0.9936974323519107,0.8046412912887047,0.9623875612965807,0.8027685308973707,0.7880077496237876,0.8839519315194162
0.841571219914289,0.8647815815286577,0.9009557638574913,0.9781927628131669,0.269337376056443,0.903192041316304
0.8496855782243835,0.9628157563298066,0.3359331156610678,0.9303971657133056,0.36722107244310637,0.8048918123494313
0.9203012625352637,0.3261710712060528,0.1304527455984917,0.9491836232405872,0.8217611894415412,0.8035857753254115
0.8883415065678657,0.23500562431316815,0.9449277524892411,0.9593856878495535,0.7850161378135183,0.8832221814811664
0.7671758300090062,0.865054510431686,0.9355187161654211,0.7549350402445323,0.7117494301573505,0.8967001138075255
0.8860352397988276,0.26856672231565587,0.9463596360523299,0.9388255762272723,0.887721914713486,0.8244728476464078
0.7762928134777329,0.9654843032096732,0.9925307530376314,0.9443824005834074,0.8762622413214967,0.9282225579077659
0.8760784588116796,0.9389129669208376,0.9215153154093219,0.9768256966126787,0.9124130068142458,0.8713391894881244
0.9125991778978938,0.8761694049989075,0.9467360708659406,0.9758567560892649,0.16553953686184514,0.9613935354323192
0.7517911107504018,0.46451269173613147,0.24461095593746585,0.8967085705476245,0.550893386052494,0.9732491373101818
0.7650748712846162,0.9612512892279996,0.14794129190840405,0.6557369102738444,0.7138605237388285,0.9242461838503477
0.8716271258655824,0.8449167148075537,0.967608816522766,0.7927162011237526,0.7536997797578415,0.981545379394021
0.9415523956979398,0.11625741950308797,0.9686995895454698,0.07813733334676072,0.9800581798762336,0.8976929585482822
0.8672137505250658,0.8534447599880957,0.9698662612727271,0.6892835528239079,0.7574931442791298,0.8456942218357024
0.9969564034386693,0.8082406346354885,0.9906893792765529,0.5719194640531379,0.8176956944571695,0.9008500526167416
0.8393873125160826,0.8193523520280348,0.787484766810038,0.9780380896393881,0.9803698799567773,0.9207490777724969
0.7787754092864132,0.801781086892933,0.8904956173208278,0.8905879996832918,0.08352996962161174,0.9438045285483653
0.9447540673413863,0.8651483699658818,0.9248696447716523,0.9483243983707895,0.127350466918455,0.9323412705619889
0.9651910668427767,0.8754774487408798,0.995609306778535,0.8956572475106348,0.9521155706556088,0.7899027826655293
0.9982191391486062,0.34858595645456103,0.902895853785321,0.9464550344704235,0.7231640382777973,0.9341027702486251
0.9898824239758003,0.13594469521171187,0.9466675704506732,0.47042670208067133,0.7753875511509934,0.9086551078667346
0.8586722427129988,0.8176301344259643,0.9584316674650105,0.3087987740041255,0.8647678291740866,0.8169409528217217
0.9117832841024035,0.8353583625400811,0.12102771979168576,0.9416473090980476,0.9830750550426738,0.9111883958279854
0.9089682299056745,0.9241876618145924,0.32638069059234265,0.6165123972967147,0.7578575386627465,0.7851955897371161
0.7563898822681837,0.855097896616215,0.7967496777236298,0.9229020584518812,0.29862268069745085,0.7842989041229625
0.7905698884220685,0.952931187918475,0.26078363320027054,0.9407032321191264,0.3421474981657324,0.9117645103926031
0.7918363120320886,0.9434351306501713,0.9502285259746449,0.9245320734000456,0.8247768139799645,0.7675139129970067
0.8797634567233497,0.32850060399806535,0.9663408340303065,0.8968575330578964,0.8289898206622768,0.9471854732422622
0.9494409421871635,0.4128348344734503,0.9815561036372665,0.9118966214024714,0.7705092334995771,0.8569196083123057
0.98743857011268,0.9854400489790613,0.9898225678270015,0.9324814727152966,0.8135139139018812,0.8633976901583471
0.7716760576805015,0.8515026779684882,0.9924794288084114,0.43220669902927816,0.8270989658188016,0.8221489475011481
0.9639777788143868,0.8593779072613859,0.9913723753060952,0.7732023981835664,0.8333190692242369,0.8668094627373502
0.8951976843309928,0.2602202376005111,0.2843216904391485,0.9998663811401445,0.6028431012896417,0.972215847337728
0.9374192021772074,0.13534098155446594,0.3544213933524566,0.9036895151171181,0.18056324150755623,0.8834977604161813
0.7898455710132963,0.9125869006711895,0.28931767324691404,0.9233402404926158,0.8495575612910553,0.9520082545082885
0.8544242270794875,0.8008243552742462,0.99107994899034,0.930965498520831,0.7264601870211501,0.9375009233471852
0.7881752693296975,0.809846890806296,0.9931480358191795,0.9846940365490149,0.7268082180255938,0.8957084768669148
0.7612712871978917,0.9182719064375534,0.9557250220061988,0.9587301326904525,0.7106471567573602,0.8262183218935895
0.9380411603559458,0.9667593064548801,0.941891533489656,0.41155677085330666,0.9887047336635797,0.8616373987578337
0.7513577221508806,0.8514168867658121,0.9249249938415126,0.234359970963613,0.719693291387023,0.8230038315803505
0.8151177385709856,0.06225217548367761,0.99680983425639,0.9701519458112254,0.11902611558725713,0.8316872682642884
0.9731632105513318,0.685940809600347,0.8015760889921252,0.9131653470543702,0.029642174686923248,0.7828022345214721
0.8466547225845558,0.8480646043781037,0.6969906279347641,0.9478004891411025,0.44694741260630083,0.893131781011181
0.8738115402873319,0.9937259318652625,0.3938574895571343,0.9775811185817704,0.8798318555710897,0.8281593660314828
0.8512214120178444,0.8593344232653366,0.9782869562620928,0.9920109649596289,0.8373287997795976,0.8305548883383456
0.7966072874215088,0.8849237930964944,0.8933537749463829,0.9134201401937072,0.9765650835155134,0.9534590633679338
0.9268553744509835,0.8021598790403591,0.9314743141405729,0.07593732843452192,0.744323289629932,0.9836996382218905
0.9732180933986443,0.9706490060610921,0.9665222492021581,0.8211372216640096,0.8130486051821055,0.7976493056714369
0.8119566676697398,0.7769804542886974,0.978325481426616,0.1696328045742231,0.8844483218620853,0.9040805640143406
0.8103612741710158,0.5314381044211495,0.5484407457984064,0.8040842213189264,0.6213288394760511,0.7962354395429122
0.793559427251216,0.25716103818441577,0.008033794368967433,0.0016360312399669597,0.5814935327426943,0.8009017741021829
0.8484646034431367,0.8846182739789266,0.3561403718285922,0.10138078220221512,0.7453411951032969,0.9935587176566933
0.8076845286740929,0.9443379910282074,0.9339378178194409,0.06015634175487402,0.9807488611170365,0.9061350386144583
0.8043046541148995,0.8654364533152712,0.9046565057589425,0.9726234677792875,0.7771952068133613,0.8716048241629296
0.9770085439977797,0.6036714636540521,0.998814730846988,0.9516221270383942,0.8493229989471112,0.8391876924686996
0.9015537699706493,0.9782444674158438,0.8879243129043617,0.9513819830569078,0.8266215222548275,0.8332604536776301
0.8037413120224539,0.8036367038923865,0.931700221398802,0.9894448287865958,0.7808499115092747,0.9781643372994897
0.8405559014900572,0.8911371358608413,0.9739308340442511,0.9675914664732713,0.4414981640483124,0.8067554159318091
0.9090217662418153,0.9671596007517586,0.8069805522592075,0.9275168887397256,0.2642378130228018,0.7629165084843664
0.9215558160077693,0.6708874980947575,0.21259159012227996,0.11718689145871608,0.8240097852266773,0.9963092233442267
0.9383770335772859,0.8462368152422657,0.7176512392865265,0.8133838551410817,0.9078688574343345,0.9520463712604725
0.9324623084708101,0.828163304576262,0.1741798864428538,0.9844342951745638,0.9723818286168866,0.9256955196565426
0.8984962324061996,0.8432552582662417,0.9296260533736097,0.9221302195670696,0.7659984346829167,0.9307593009344234
0.7980562364380304,0.8461993791936021,0.9838336386748876,0.6363037113224709,0.9136060481325965,0.8394950237543852
0.8530752348734688,0.9920423430419496,0.8980726719860859,0.9709363446160255,0.9122474867573405,0.956477048341518
0.7765894384956014,0.9290488352448192,0.9710294832387689,0.4344243248016834,0.13338163631876127,0.9615671143466336
0.843274101649618,0.466188056988268,0.9148604564029309,0.8941818534033174,0.29505152097392756,0.8293292633196077
0.9038506785192294,0.09710347815582959,0.9129134032885023,0.9767697664593276,0.8292203043677809,0.9236617176648126
0.9074391145850502,0.9035021197599371,0.060655302301352014,0.9792040568795534,0.984530983723324,0.8942950839280182
0.7827644091467204,0.8145124004833508,0.10289276962294155,0.9964075101339666,0.768290144853575,0.9641028029170161
0.9403689798197721,0.8292829755687187,0.994973492230554,0.9191031436927841,0.7422255701162882,0.8889015063014474
0.7656400627257346,0.8243948054345165,0.941537806827577,0.9938275518431435,0.8480772125611854,0.7632071556769233
0.7733998541375089,0.8927737682323253,0.8606453023227432,0.5794654345274881,0.8170802741285217,0.7830297588151467
0.7646114998508213,0.836523567265659,0.8930607261804598,0.3650699895824737,0.5881202443598753,0.9876895989223622
0.7587353784884077,0.5942706458921105,0.5143390108678902,0.749397543633324,0.3824471419568808,0.9455897205389605
0.9598781515340251,0.6142876997656965,0.8953272743392727,0.8030868145125959,0.9696245307722948,0.8740464692276946
0.8355636956700199,0.8135540626109529,0.9554394557506485,0.34061436685646673,0.9824244648273863,0.9283760718208185
0.9199713224908534,0.9940669300716258,0.9822636116245411,0.9390060720688717,0.8487685040987805,0.8869206233634058
0.8299574236229308,0.9543398435892797,0.8822132317904474,0.9556401587240302,0.9214673102098705,0.892539139207357
0.8362676748475109,0.9047109362470481,0.9013618539232775,0.05631879173564859,0.9044619721840065,0.8232877505779095
0.9025409824683235,0.9068781759455059,0.9415004321382666,0.9801035802956997,0.9056825640151112,0.933448983720765
0.8811479987867328,0.9193974093176854,0.6308386465199526,0.9885490568823179,0.2786992903509484,0.7643031761551627
0.7962966942448405,0.6063178182800926,0.130598785400486,0.9760691178070882,0.007219343776672698,0.8038341750313132
0.8440302114883295,0.012783454349910173,0.14246995244578964,0.4577905089268634,0.952069836243773,0.9126759486152769
0.8107737870582488,0.7740492664071389,0.8945943677834688,0.4132159108333796,0.9921604028938165,0.8510958562865139
0.7538435593832938,0.8430122360195743,0.8831911976686334,0.09419305726115008,0.9397125164865942,0.958828433023008
0.8429773422908078,0.9735566159912717,0.8828034127484572,0.9237235566360339,0.8434392537720572,0.944930668634234
0.9752840949097862,0.9224600376657258,0.9885640577062206,0.9287569864414534,0.8106557126981532,0.835702310057431
0.7860868257120592,0.8107307409062988,0.9266830186406727,0.900071956787234,0.996443241883151,0.7680534150256453
0.9347016492876086,0.23669011875391563,0.9307155570310377,0.9961573623099895,0.20074362570876814,0.8405525311589792
0.7747695086172924,0.9654614237435412,0.4683021731067087,0.9152100455374438,0.6435656589782657,0.9370599584479415
0.9016788707463901,0.9545144281367082,0.18461632015343296,0.9368104352567991,0.8315303271598364,0.8035744605405378
0.7857577456842824,0.806631989422983,0.9951034052367261,0.5723251364151506,0.8687908312991415,0.8116317411015462
0.810161925983036,0.9606988301478738,0.99545168351592,0.07117225857288537,0.5229601668869398,0.8705057384600127
0.991857970508883,0.9614528089437404,0.9979582627890766,0.9172702430950869,0.8044848439725587,0.9948650827028193
0.9942754426612589,0.8472053523475994,0.8919887674307344,0.8924957087854272,0.9431125387381986,0.8459775958611625
0.9286000265596086,0.040522407176518095,0.9301615172213222,0.9816112912501483,0.8878065656923486,0.82166357915937
0.7800457259640385,0.7948987091902029,0.9397488146439076,0.9576758546478746,0.8280868780315785,0.9194872142114093
0.9362190526334807,0.9039796029962117,0.21670998495593488,0.9703723343597078,0.7634670176267041,0.9123440291969616
0.7854154714965437,0.8235822329258811,0.7741242180477458,0.9665246288329715,0.7920833497865312,0.927676238654751
0.9467460890167763,0.8089858870080351,0.9797389942951047,0.24015570591344354,0.06737207318925154,0.9532147196719545
0.9162897653392986,0.9697585773284558,0.9667164054667563,0.5939174408037066,0.2644980837066229,0.9309411159480441
0.8704823366534892,0.8227999247254127,0.8909122485845719,0.6934809126922676,0.8881437248346677,0.9100812024219367
0.8784320872335765,0.9639811795669608,0.9240997603026871,0.9565087874142728,0.8736893812609556,0.9110168864987578
0.8363147686148455,0.09718391682738643,0.986046071835845,0.940859872324232,0.7552457141339427,0.9050489739820381
0.9342753149743505,0.6010959256955255,0.8908430220842014,0.987651495028658,0.7458456705433979,0.9222975756884746
0.7817250114443031,0.9365076361461673,0.29090467681838283,0.9934080263282188,0.728337875943882,0.8104907748941268
0.7768500170173566,0.8110096953094296,0.15467608380503384,0.9389829100986865,0.9486110602687885,0.8692508894904161
0.7830136274269461,0.8258080088167826,0.9667398848571691,0.9947043434170435,0.4425488478629096,0.8511203548460602
0.851303233455809,0.8144737139259676,0.9237080128662184,0.22244168476026058,0.3876173118493058,0.9005143147524226
0.7611207697859015,0.966722310348534,0.9203779991560096,0.01565473874608071,0.3734045118769063,0.7700043866500846
0.978872809477213,0.9218476689137094,0.9455803680074275,0.9986053573242071,0.9371879353150352,0.8200758409296052
0.8009163611236929,0.5398830552814455,0.8970320417736901,0.6698219698803843,0.9102809603773878,0.8067544678922912
0.952621193992508,0.7393619312327661,0.9390371680597156,0.34386197655589446,0.9713771866305039,0.7681065917917815
0.9802316139747038,0.9352244309926294,0.7442650413060853,0.30595441912936805,0.8045701937000727,0.9555908098585761
0.8744612917685537,0.8567902716092468,0.8748601874696734,0.8971592278641964,0.9020286060593381,0.8867655373974985
0.9378502166515801,0.9577186119964802,0.9517235897138007,0.19181269158672545,0.7255315346347304,0.8446030742545826
0.7788172261216725,0.9040409781861222,0.9880250740286256,0.14388957358156151,0.6807903058987862,0.9382241840032306
0.8009562317119507,0.5699071596470636,0.9468684713818837,0.9006912631241812,0.1318603776815837,0.8607597724670242
0.7666570863856967,0.6379882464830126,0.9342950089814652,0.8947004164923655,0.7177487127047986,0.8114298608822291
0.8415567464442929,0.9625653473114472,0.898198671448014,0.6365201566770532,0.9247748835922238,0.9972003603639977
0.8474801638589726,0.9909893395406261,0.9943797395433511,0.9295349312153698,0.912984424333152,0.9136245088559445
0.9183823632591634,0.9805770102505381,0.6274160049897134,0.9798438160676747,0.9395632299656338,0.7869269065948108
0.8290800259017598,0.9299757332360958,0.3372469373541672,0.952652738871084,0.7932776196535949,0.8833714256945325
0.8350051467014747,0.9394256947124674,0.8811800712713629,0.9660759281721768,0.8988841429085578,0.8145502430137533
0.9055822985155372,0.8671540001927874,0.986783767188244,0.9287245996401117,0.581396187696382,0.7911901231797519
0.7955467217147346,0.35277204633940445,0.9004800265319808,0.9995864496082068,0.6919157521190211,0.9123265006531902
0.798152994686472,0.010815440794344246,0.670761723334607,0.861802655132052,0.9291400461783779,0.8497132165406066
0.989895036226958,0.8883822904696876,0.9947839638728381,0.8870852227783216,0.8465879851329954,0.832245704707681
0.9334035238371856,0.8973975578736472,0.9903924126493984,0.9810145993723038,0.9349633148345109,0.8342504410483145
0.9884996700207535,0.7643814302760084,0.9514786577782237,0.9767746992876886,0.7618889616373145,0.9572871297840507
0.9582330020044217,0.8888651956708715,0.9379519853022834,0.0440397603094229,0.9390730926000594,0.948885369042242
0.8299079235693082,0.8436016748435611,0.8870396582694196,0.9511724148675285,0.8565573326856586,0.8720344728752284
0.7513280540619078,0.930850145335707,0.9434475567028784,0.8995864863790826,0.049667796596911055,0.8576146618492553
0.9897307797651409,0.9080714458479169,0.3946710307200068,0.9511668134876972,0.5011908671463924,0.8360531339595156
0.92765098631343,0.9390649343421065,0.6140783883986732,0.986151305183182,0.7266396707660102,0.8747043573096255
0.7904343549237154,0.8769032659911562,0.9628203042740192,0.9244356922959084,0.7550215142044869,0.9413109811729873
0.9221076059452769,0.7270082778631133,0.9696546463188276,0.960072574923414,0.723937658272804,0.9214385278344901
0.8252437082602058,0.14497565636253365,0.9780213330369587,0.7351870363646686,0.9927909553732417,0.8684276251175433
0.8578478006154702,0.9959890320260273,0.9808305115649708,0.3445396549919592,0.74873353119908,0.9860694642716143
0.7930228947677298,0.8832673632855126,0.9617680213510409,0.8236067124600931,0.9240155773493635,0.9139522397099124
0.9905401462825084,0.9472900694260453,0.9856683724937632,0.21970020393874962,0.6419143070811898,0.990549380055709
0.9794356778549265,0.971199342745467,0.6419793739690416,0.9420023633368019,0.25738587244044137,0.9913246623530231
0.7976692713333529,0.9778208623539415,0.03317347405327797,0.9663325619969435,0.9561396770309926,0.77778759835579
0.8862175493261131,0.9228112265704369,0.9483587819186342,0.9723432795230349,0.7844684782620921,0.7758836954618112
0.7941261887269685,0.15823983421000165,0.9213671225938229,0.9635011320248008,0.8877538229574226,0.9170202011621407
0.8430784965089644,0.7580452980101451,0.5460487433151228,0.9018403405170825,0.8867416240934766,0.9411310990456735
0.818138996628793,0.48571420665764675,0.9768783969355311,0.34352353514465733,0.9483222048422187,0.8360192571961577
0.7825483703071839,0.8405660914210618,0.9392569841820891,0.27557425437038147,0.3600605227521958,0.9038098652801133
0.8291674240462955,0.9218510368112481,0.9131568958655887,0.17840674159710024,0.6639384976544133,0.8546209904725726
0.9409076991714823,0.9582936400961567,0.9999967662104625,0.9264549224389889,0.7656730722967781,0.9256375317411747
0.8096774250641365,0.8628446951791354,0.9342150496825122,0.9865580372517706,0.90202080988924,0.9953981485383923
0.9935719636417526,0.8711389626296263,0.9896800982896341,0.8921017704550199,0.7833302574351169,0.7679885061502282
0.9446053535465082,0.8927109232311873,0.08777876532126888,0.9143150239659292,0.9143204190259108,0.7761305639100279
0.8390517310022295,0.32452744448768256,0.24110422093021336,0.9066915721727783,0.8396292739969966,0.7784849845733542
0.9632466834900126,0.11562576128308298,0.8968512004869845,0.9431628186459583,0.7660475144680026,0.8102534950570094
0.8119927524199959,0.6639838162271141,0.960977488540188,0.4972419349400662,0.5228663315213912,0.8894636378324796
0.8647811801366982,0.2652737193828667,0.933164002783229,0.22420024480577663,0.28880343176474665,0.8695940313523348
0.7604101789421884,0.8352649231628622,0.9265874799025812,0.3731779571367555,0.6693103149153743,0.9358190114489013
0.8034736517340045,0.9905307656347223,0.8836166407623622,0.10144728381153188,0.9325182786325852,0.871701285786354
0.9424564933911553,0.5070353539171816,0.8867884332086938,0.986729402293983,0.9978795430205027,0.997903192735724
0.8062567319486076,0.8502893009163836,0.09989325146666585,0.27872352273603074,0.8729362008742911,0.8503015479619174
0.8222964361506614,0.9579660759613301,0.03832265032645967,0.9462805802805917,0.7739249107405631,0.8225430587858867
0.7570051776071292,0.9528721057024524,0.921370317283854,0.9400683535770011,0.7697376487066808,0.8414885573638776
0.8396743769728581,0.8241302892433088,0.973873283683644,0.9301786599369721,0.7767719998966267,0.8616245198895637
0.9094990273780095,0.8409019072104426,0.9993048813509883,0.9717032963223278,0.004186745748379179,0.8696366307434946
0.8513345428045216,0.9200889300626081,0.9934674104528609,0.9748606232786713,0.6562490974115657,0.7821967562596291
0.975541982489056,0.12196711561000609,0.9810046422322125,0.033725807046867146,0.779199716653858,0.8010344577479714
0.7668180925989547,0.14015471272447463,0.14511427164927498,0.7688168449550292,0.8807356580897253,0.886724448770948
0.9729463774855693,0.9571985551297578,0.37293636148882153,0.6001199480685937,0.7178164394610215,0.8487548005067129
