a,b,c,e,d,f
0.9048269141514694,0.9878473403154977,0.5497417779633612,0.7192889098890091,0.9694541794424479,0.40775293992528205
0.9347770072463,0.3870164716977032,0.6744486701691977,0.7864645773129779,0.9418360767299435,0.047363985908101605
0.8538831166946007,0.9995203578308102,0.7034555740687296,0.07473754813216403,0.9706349072128828,0.5325390352329605
0.823846251465349,0.9162318111957266,0.9498048264313259,0.4599049923525675,0.9809184592844444,0.6813026466270096
0.9379255187870292,0.9016255454053295,0.9813417109872895,0.9084881169053675,0.9507440263721472,0.10999095194818911
0.9106737010024883,0.9099188823368285,0.8531862301776119,0.8739585796511579,0.9391292293304202,0.1582133442469597
0.9622612372858619,0.9216281702895683,0.9044456733857689,0.8596244756767022,0.9142766449007923,0.5462216943041658
0.8595426477795441,0.9020549125970777,0.7663424746795602,0.7208978366886485,0.8973394526998122,0.9498547309189637
0.924458178447386,0.5754276046921352,0.9214662825989618,0.803222175639198,0.8926528691505398,0.8843561540258437
0.8904729933767984,0.4910772061958215,0.3923435453845937,0.8620741417508625,0.9304261865415704,0.9671085920712901
0.999789900495507,0.9895332783553874,0.6257196520704178,0.08408202019638211,0.9432308287829959,0.8850375875595905
0.8266268079469631,0.8930270944949943,0.5082627526990606,0.05132442745738369,0.9132516626452255,0.8939750453669331
0.976295442333378,0.8993108300756566,0.5848279522641245,0.9099585628747754,0.9929177656578088,0.8916463073939239
0.8306760214617731,0.9998019329755878,0.9543351585821662,0.481516755053694,0.9964113762734149,0.4612813328343355
0.8540537750179766,0.9279919954742575,0.9229151142757932,0.1510687870062607,0.9528262484159057,0.18651972376829992
0.91428184402867,0.9850281676338206,0.8681231614779575,0.7692771563171978,0.9322836222330606,0.37890423639596604
0.9895167568987262,0.09150566746568829,0.8026969935453596,0.8578470891592923,0.998232109337536,0.28514881704513934
0.9312258917844494,0.1440587296793518,0.7885826161859317,0.7424577436169834,0.9027935989962801,0.5464171566168344
0.8243049412917235,0.8929503553901282,0.7919912922100153,0.8248591723494809,0.9953538444218101,0.1004290654282637
0.8399257199606259,0.3592556301953414,0.7434620012675172,0.7690932987805268,0.9211866323652802,0.8749612176476887
0.829186579474037,0.9391933437530458,0.4259925333443088,0.8794905698606612,0.9068758390365804,0.30844359487064715
0.8857233900612236,0.9575527299425205,0.876394064507185,0.06970471002193594,0.9429644140990819,0.7398492178079287
0.8849752538273227,0.9781997902680418,0.19026986190495906,0.44022546937464274,0.8961887039918429,0.3434866979139685
0.9012852354806802,0.9448195359023593,0.9419921303579322,0.18096759825577655,0.9540536507868469,0.7008555446971013
0.9104952447211966,0.9819337559376666,0.8190557627992732,0.9695931388752099,0.91065902735015,0.4147562706344321
0.9714082204757296,0.9925316017420557,0.7693609047241537,0.8977588744342659,0.9514978215426024,0.49310065037836764
0.8494747030021859,0.19440416925234746,0.9210983197150642,0.9448043322046823,0.9994815940825857,0.9552612382757228
0.8663825576032971,0.5680026346228018,0.9010102760958235,0.7142256217760027,0.9952988230736652,0.9688846855795352
0.9462852511836704,0.28417656425507837,0.9155936370932278,0.9460470205724253,0.8955083830750945,0.8862501718542093
0.8441731554088931,0.999901262961278,0.5729027564992266,0.973392933805274,0.9603418426121706,0.9343667691868994
0.9532834079825513,0.9542138551136062,0.5647962002246014,0.5225132826200329,0.9320402444093681,0.9344018745670336
0.89369308287694,0.9158619352858852,0.49640123719010926,0.6947520216477063,0.8945532874429395,0.8951607662660792
0.8661538398017459,0.9222292529824909,0.4238473918983002,0.9190223887533672,0.9193064603631689,0.3572541278700125
0.9109908829506513,0.6351864695559699,0.8415504421653667,0.15811494873317372,0.9891384273259394,0.011981544288779983
0.9654879739195196,0.9289530282735217,0.9740887348701839,0.6598485586292132,0.9993691830182987,0.28222365542371725
0.9115879216504355,0.9739982833777375,0.8817216101051587,0.9872515628344509,0.9693882381357138,0.6793866347686734
0.8852159587730479,0.952140067548577,0.8270149626142611,0.8791892663953986,0.9294570580856926,0.9019049714666865
0.9154420796276819,0.8992236858393706,0.8505868300477296,0.814516457441672,0.962503471431621,0.2612469346093819
0.8234544428138155,0.9178088949250085,0.7724745099050355,0.7187964077427054,0.9819657099042607,0.9171749909115086
0.9538815130521272,0.9719677176188818,0.7471764071901333,0.968636698972032,0.9662581925639315,0.9770678060565219
0.9175466269255863,0.5161331107876848,0.15222420827848715,0.9999788784036798,0.9986224965952921,0.8988407104285044
0.9854450591166205,0.02324802194104679,0.7951238598975048,0.49528172726287983,0.9938590357909229,0.9065985151894661
0.891777167873901,0.8926809048791216,0.8720961627093721,0.5425161965815729,0.9717852322207061,0.8256994862206438
0.9855995044272565,0.312597072163267,0.9831435617739636,0.9764170257195182,0.9122723247135985,0.05800529641112992
0.8578550707348988,0.9315412401749337,0.8425439680504062,0.773788631553264,0.9891047025565368,0.897583912232987
0.8780919041302019,0.9523840837730582,0.8207844063396602,0.7695291466546521,0.9620637648951946,0.884497554671104
0.8698224811174173,0.5353997965223234,0.9810172404857187,0.7479450531076971,0.9832101239927737,0.9324671605906537
0.8455288113181082,0.618616925422191,0.44396072356954813,0.7351355323566625,0.8935073638304671,0.08517336731544502
0.8252004855711643,0.9322995611919095,0.4423179797783526,0.9885227944155408,0.933171952104356,0.9849507278251595
0.9147274551190789,0.9540223826984595,0.8292773517142566,0.1899490239799043,0.9964740305144396,0.9707429265944598
0.9302173335416378,0.8904328440580327,0.9286548538243207,0.6376357066374573,0.9736539761957753,0.9211753461156565
0.8577335684131632,0.9105832839238801,0.8697137900497298,0.0002665856945776601,0.9144724281524055,0.9386476481469339
0.8961324811944962,0.9290734782378616,0.8171790100559021,0.7127539162539964,0.9908943950798029,0.014363326165475832
0.8476363775436994,0.23994636186815124,0.7699757844656687,0.9994319923768498,0.9743667045972644,0.9387217847184751
0.8472114296377548,0.5643155033629549,0.9051483421845933,0.2595830625851645,0.9186229026575886,0.9064450444793225
0.9001730956179481,0.7599096221908178,0.3232726013748087,0.2939027858082456,0.9979686633220499,0.8745051096941285
0.9651608984711544,0.8248601347910105,0.47842954194848347,0.7714370572078213,0.9829848780612485,0.9808340661087023
0.9819210222300689,0.9324178204971361,0.7059315996838822,0.7630329097066756,0.9710086370971661,0.9247954263945772
0.8621721312019712,0.9155049138105706,0.8056316308460825,0.8706125580404648,0.978427536598088,0.9999802838120014
0.929101614105682,0.35743726882616483,0.7696867069015355,0.812211748571503,0.9926371980089187,0.40181512664381264
0.9304326931170468,0.9451632764048875,0.9109014949272315,0.7925636684475397,0.9508791746402065,0.3428264586855686
0.9667217248770886,0.9707802658087344,0.7818261218243477,0.987564457597226,0.9646519067680612,0.5313580338671319
0.9102287883794341,0.3517041602709846,0.8677577725949923,0.14211212618479438,0.9511415946648069,0.7461351550821055
0.8398560122638526,0.8733236395622473,0.7751760190015938,0.5106189781198224,0.9579439190485288,0.8301761375821953
0.9706012188205365,0.9597374396654844,0.06010946667483372,0.9073768435247751,0.9975643804557912,0.5395317230201727
0.9916135096532416,0.9075835012689549,0.6463643842181298,0.7251166717847563,0.9738465711451632,0.854422983057869
0.9354156884375981,0.9713974725307264,0.3690822488763277,0.9171689111584924,0.890844595819877,0.9686452059160394
0.9775110546466544,0.9135801198856023,0.7151785524244397,0.7212576399315703,0.9365934905997373,0.8769223046397286
0.9914425169979618,0.1776755660409402,0.9214959058097125,0.7998358352821923,0.971945990096845,0.9490120724889848
0.8532592325727612,0.9237458424819543,0.787358049853252,0.8913017406025754,0.953068806204159,0.9052624157735824
0.9813906743755406,0.74904726391049,0.8523915903148299,0.5649573530545322,0.985164908880599,0.8752841436769475
0.9787096919674008,0.8955596230258714,0.935689812272724,0.0932416790669416,0.8956172515770416,0.13190238003427718
0.9326103097870991,0.4143028539092493,0.8729370167721067,0.7285338350494384,0.9934894887330507,0.5646461866617686
0.847494912472634,0.9745978498358893,0.8241390606330818,0.7989429713584447,0.9193940752225754,0.4520774904399216
0.9967361845942353,0.9352015704149234,0.7500530020317601,0.710936171360085,0.9770266724768324,0.9725896362252731
0.9395157528566855,0.9435079655185289,0.6074637233961954,0.8194559887888109,0.95739197487564,0.9387382378053291
0.9106423816072362,0.9841893348563493,0.9185478150102132,0.9882193380059923,0.9844845078858103,0.8769983015664023
0.88123979781828,0.9576037506892123,0.8752694912150334,0.7966101649237214,0.9868218017486301,0.8937429863118594
0.9317556387085609,0.9263571026105181,0.8839051885912289,0.571891634787226,0.9102538016749874,0.9687040830216703
0.8431911101857174,0.5917059361334467,0.9626270484014348,0.6675399387901183,0.9836655731508673,0.8636533855121941
0.9914446869537932,0.2113457135196898,0.9749225394026836,0.982083603823545,0.9949007898714768,0.756803607244181
0.883799124002344,0.31298389546812555,0.869562754128606,0.8872278269485461,0.92407543382416,0.3239471780786107
0.9053802851318339,0.05919359604285791,0.6623400094983224,0.9645398774548206,0.9858719613922504,0.6469358107976155
0.8815935277616381,0.9674363985806642,0.652103446226696,0.7524166694319914,0.9506409504907972,0.400470428326526
0.8854811724108579,0.6693463368874099,0.8297028908288029,0.7891773813874836,0.9156479726188846,0.2058527606641051
0.873574134797722,0.902378527354502,0.9615932283278368,0.888665433295635,0.9955296147870173,0.8975090372367764
0.9053618780939698,0.9853136808574813,0.9985658190503108,0.43314845853282113,0.8964843371439201,0.14469348407454669
0.974522469328247,0.9290694308174339,0.8974439884683049,0.10084875809600977,0.9072905452773168,0.7644613520967521
0.8635319131898063,0.9511451659453742,0.8189937580497941,0.9487478318226585,0.9437144334332113,0.5941002237748199
0.866345191684822,0.9697135400342608,0.872729762985919,0.5599613634169696,0.9646508836586056,0.9233582481171173
0.8865615090953943,0.46973733534877754,0.6653756196642383,0.6654487635582523,0.920559592946788,0.8752670769133722
0.9962884798279172,0.23875983137130627,0.17491752723484863,0.946450679052985,0.9279754636869588,0.9229380046341984
0.859596571096053,0.9407679590613658,0.987412213594097,0.8105807608551476,0.9981086046570631,0.8753864932055301
0.9355990739687615,0.9283847703797228,0.9576663637045904,0.9767315203627887,0.9343138788883406,0.9381986068238286
0.950288659189574,0.9429692407677154,0.8480409992755216,0.8741992810623167,0.9368729494171132,0.8790881837045303
0.9429498979631854,0.9289487706345314,0.8267335100571387,0.8454841550493484,0.9189563280585876,0.8013626158731638
0.9640528388177725,0.991546723142717,0.9432874899295419,0.9266505080453779,0.9911131006161651,0.32041471027619073
0.9427386049556576,0.939599054037683,0.8399050653959115,0.516625614879395,0.9272433757974572,0.5071045833683404
0.8532803061563464,0.5617403472183939,0.11211592443932074,0.624413665675816,0.9123015447677806,0.8041682507896002
0.9267309584434678,0.6260944852977729,0.5986120849714814,0.7646061946858768,0.980043089328384,0.4731831630066574
0.8751443131714566,0.9319998831188978,0.9437712601563573,0.9660425151339094,0.9068579541634078,0.339503496454192
0.9171142641534198,0.9326398455867511,0.7661147591564547,0.862456287191841,0.93337591014694,0.3616671201288472
0.8357855912796264,0.9944664330344092,0.9900241931376821,0.886443099480318,0.9750902121033347,0.8695232710161105
0.9476360952076158,0.9523136385402974,0.9926835658986382,0.9827135529102669,0.9730503976890108,0.9966193015672602
0.8304228790155798,0.9567729779563867,0.9820791709640174,0.8400642079413883,0.8982560219473801,0.9691355238114325
0.9172937640826547,0.9344312810848852,0.9491915966195661,0.5256068965266646,0.9552618123899932,0.9297111320639613
0.9957240665337566,0.024846765071425313,0.264480817691798,0.09943392341197758,0.9979918871364782,0.8743296340201259
0.9332139303797168,0.6701793128518846,0.5826228455931974,0.7805080126525458,0.9848677049199683,0.958845525593629
0.9361554667160068,0.9551052526325874,0.9993924935114723,0.8948421771977221,0.9124161760721253,0.3448358998267825
0.9830081702256785,0.8914095479681415,0.9867979969674597,0.8890944464491933,0.9959581881532901,0.06256362248675733
0.8286353640082866,0.9544660364750388,0.2745430135351774,0.9912090059152834,0.9416415272669831,0.6749952630595127
0.8464248215414221,0.8912248978623192,0.8603067728155047,0.9541405404513283,0.9046043267400424,0.8535698999660911
0.9026006190975937,0.9836425443278523,0.7881029273121628,0.962235920961263,0.9587062196758057,0.8515920113505848
0.9538391975568506,0.9110591288145932,0.9733330632698549,0.4851922523748204,0.9065062327499548,0.93437572120567
0.9916108135497028,0.21635093169348912,0.7762325771375603,0.6980661184050442,0.991448284036976,0.9155413063302015
0.9718746922672445,0.7068282748346323,0.8073723940341668,0.03811483789598936,0.9514647685805355,0.8789800770285529
0.9226492175066624,0.33446917563453427,0.052376491232292426,0.7106190767139503,0.8963092502224341,0.9836940083283794
0.8231730469260913,0.18019916790526258,0.5926517329440397,0.7856978780158148,0.9431131203306323,0.6767036343200836
0.9102364882987959,0.9700080197521843,0.18622298278960936,0.963067242847748,0.8948795262064737,0.0528290119752741
0.9601754803633296,0.908197667119469,0.970759527808843,0.9876018691358559,0.9118505060584146,0.7985003807511853
0.9283089079061729,0.98572941062754,0.02835634289575323,0.8978106917399991,0.9032220788241576,0.981827595877655
0.9545390647485759,0.9416345161451104,0.3243638826387195,0.7123337025993992,0.8990980121831444,0.2176486697007291
0.994048534676833,0.9021988655070007,0.8263846817193197,0.6405158884480072,0.9294476504064769,0.8439938442022519
0.8919122385887853,0.9838986126480782,0.8707500056752152,0.06091511822018975,0.9223713168799157,0.20145373785793622
0.9990136287112394,0.4963298834396071,0.948121678187494,0.9997416503223776,0.9158215937987831,0.7354831190631986
0.9800073372475462,0.7737492698443857,0.8134515085607241,0.7578687236876308,0.9681613581639272,0.6331267325558051
0.9693311242755448,0.18276540376547054,0.7663541945665391,0.7820600162847023,0.9122760732752412,0.4163498421640579
0.9487969530592177,0.8967640661430588,0.9314725373110688,0.776321711895032,0.9299145795053774,0.9620810349495691
0.9394607073739714,0.8902009767611818,0.00445077889076746,0.8623015313157607,0.9982256155960216,0.9379789152433302
0.891177317454438,0.9780456115877275,0.35810454972529715,0.8242159983365426,0.9192765998251717,0.9119174749231512
0.828436153787305,0.9678178752124353,0.76880388166989,0.6150193630767091,0.8967260900610742,0.8739344749263243
0.9941899848402811,0.9817570016101456,0.8213136693320364,0.2752162705325298,0.991232049240921,0.8887366534483871
0.8903192605436571,0.9525831816522377,0.7990008621220852,0.2264924588867553,0.9852317918518727,0.9874076984917425
0.9628744274096521,0.19618661857824077,0.8435408085398846,0.71169135475968,0.9220654556006637,0.6042085200416504
0.866303794972999,0.852704121772508,0.8412721474645384,0.9899726881086127,0.9439773853956785,0.2478436138248418
0.8572060559426826,0.8255662522697028,0.7997772289112364,0.03209287618688882,0.9901983410867432,0.9360112255060162
0.8558964541732814,0.9747074471757567,0.04168239749291908,0.9896516368118637,0.9906287159068838,0.9706941819036731
0.9005519323096474,0.9166913730204463,0.7146369055923736,0.7404222305977927,0.9695304465741108,0.9295038477732055
0.8973615369372482,0.9037014954811042,0.8935693109736211,0.8326752777374689,0.9180257364996284,0.5151737772730935
0.9409114804971302,0.8940758764709686,0.9984140269716275,0.12258640646017285,0.9476074182821492,0.9550129018116515
0.8648839386327427,0.7710978075750659,0.7677874441767141,0.9231709504559177,0.8959088352215717,0.967018316285066
0.8318452060384955,0.9066164897722873,0.8699091925657639,0.8122941806828048,0.9427880404509411,0.8942941268461917
0.8261284980239376,0.943463953397174,0.824531341231724,0.8662562631460089,0.940586000434732,0.9001340579404474
0.9201600579412852,0.9839875387534693,0.9182026418008541,0.9676248464278465,0.9131545387503803,0.9625887105629161
0.9642203117755604,0.26656669380310405,0.5186467708037328,0.6127826352632694,0.9254957070339883,0.9975348945659571
0.9637186242340468,0.23005264183776933,0.1779334261759866,0.019952615990824867,0.9682810777952602,0.24726533902525327
0.8738628276571316,0.9423872765466634,0.12325109503456201,0.168699027919682,0.8946862182519532,0.0705052158515438
0.9087243450122869,0.32343343741508823,0.7754809545564157,0.7890842909001355,0.9185744435319627,0.21077968024338586
0.9429779607923777,0.8930600640584176,0.7673307938506737,0.9350563023697199,0.8993170018237764,0.5286338841023039
0.8518044517260894,0.9762768819443536,0.807213147606409,0.8586345393982164,0.9872932948340555,0.9069936413735301
0.9171406461088446,0.9469395057189132,0.770092603157948,0.8654939207146939,0.9852200307587236,0.9808877412910177
0.9118684606258817,0.9221620805303035,0.803206643117932,0.831688016534572,0.9038703483283789,0.9571171948217387
0.8562546033227052,0.9503006198734116,0.9677421513532404,0.7994767840080544,0.9652806244379314,0.901758517915233
0.8838969336540369,0.9052995884515822,0.058624578425898674,0.13738041036146653,0.9071007396109666,0.9254301498964796
0.848147832228376,0.4109873604034248,0.29248086701115006,0.36928920537681686,0.9578513706915104,0.8625034631753821
0.9334251941817224,0.4751187462722901,0.8108551569411899,0.75080399989369,0.9937986455934804,0.1846434102098977
0.8414421764755711,0.9091337764673844,0.8567221506273794,0.2837032369344545,0.9744038593694017,0.38472300195104775
0.8226191255202714,0.27596754995325073,0.929312953298465,0.06282822700784324,0.9989789015728948,0.7519568368509244
0.9437760459280502,0.9854014634943444,0.771496999469203,0.7925524555071902,0.9354691738295753,0.07129266971907355
0.9635792709125641,0.8282926172041338,0.9494720809813749,0.9327341423118312,0.894471578897326,0.9414127072404279
0.9015807988453584,0.9776067644378258,0.8767725435761305,0.9302693671255085,0.8980982837042186,0.867447671908379
0.8581008821383702,0.9682429245796068,0.22239492399675795,0.8238309972125184,0.9640175438601779,0.9203358737640861
0.8632930419829791,0.9827924411104166,0.0186073284619263,0.96478166131773,0.9782360333767282,0.9612622100872176
0.9380980938956641,0.9798459199543439,0.8521339386457697,0.7117268068373879,0.9026740411108803,0.9453107595118658
0.9671052298344487,0.9665465048583524,0.7265264912081895,0.22023478581350595,0.9950261594397473,0.9008247867393465
0.9444172982886512,0.904516080031905,0.9658662332741151,0.05438853267829545,0.9504597644830861,0.510138759627341
0.8807360677672407,0.06075840586732796,0.8073760993438147,0.9927738073790898,0.9209147341686522,0.5604005315069928
0.8506083104928472,0.12329859396092716,0.8106707624299359,0.8806965124693733,0.9227426635969017,0.3555505774649072
0.9400323700126872,0.9545026045616962,0.8454236220977122,0.9640745836062758,0.9216399833474057,0.9183313081927419
0.9158347426619775,0.9056759555271157,0.8731213527320595,0.7409211477821345,0.9233355429916997,0.9249281637239586
0.9345582377107157,0.8972718784099427,0.8514649790285548,0.8224422630016058,0.899873406361369,0.6924768643166457
0.9199113780784367,0.9162148209394358,0.16192132016170202,0.9310217321195576,0.9258806626338142,0.7419088774227847
0.9005294110205269,0.9452153387395159,0.6238175382997355,0.6842454270243227,0.8989127966045752,0.9817619458723973
