a,b,c,e,d,f
0.926813624377743,0.8173613964955948,0.8526331760114556,0.1730112254486114,0.8965654311010705,0.8768768166597953
0.9812757410351841,0.9734317909999441,0.9195495534604183,0.30598477534801516,0.9642601053553916,0.07683979329557152
0.993837367104665,0.8422831289804311,0.902314343220585,0.8164799266742546,0.9343844382659736,0.8200220790802265
0.8981994155774056,0.8661492839283148,0.3750844299745662,0.918390209196259,0.9279768555668053,0.8703318639281282
0.985630431632984,0.9468508869803093,0.16383637483335833,0.7994891936803274,0.7725523022292223,0.9072988130429397
0.9805642566342048,0.9879785356136914,0.9798801569672753,0.9500992355097002,0.5531971328990223,0.27957456891586946
0.8744707914806681,0.9370856880358123,0.8979320787460076,0.8061279505550566,0.9732191252200478,0.9669417852866182
0.7928453179639531,0.8995122306407461,0.9343335916802626,0.751585371127469,0.8945106463098575,0.9053247887060014
0.9784756467216355,0.795529619041335,0.931848828245227,0.693000692774335,0.986746526868642,0.960233520433095
0.9779722181011574,0.8424169982628458,0.8295693992017328,0.08081244280370328,0.8921981595712755,0.8762532439884566
0.926046494418549,0.8969539244569885,0.8437408514847606,0.9496328095324369,0.9043716823973985,0.8835201321317938
0.7935786259419881,0.8305112389208449,0.753624838769998,0.9250982449375444,0.9073092990392464,0.9176345412739026
0.8006772585358889,0.9856522675545785,0.6068668013564733,0.9006723255536226,0.1791037446422827,0.18045336052776442
0.7757223931391655,0.8732124203964278,0.902401809711522,0.8335929115983141,0.07702209882678732,0.35337905904692485
0.8702333925101149,0.7869420724691911,0.8907757911070181,0.8423861158135427,0.9807079504896014,0.995267550945739
0.9322189496087114,0.971366690967415,0.8231124670299547,0.8024428156853206,0.9238851251369935,0.9007713740114768
0.8137625009593056,0.8332936803213941,0.8857934742987787,0.08692880985438836,0.8954084904778152,0.9768870527733424
0.7905377643927257,0.9558313267480312,0.9597110777184439,0.5190044347728193,0.9314428402824646,0.9507068137941268
0.8656017509207997,0.9429701851469738,0.8990115973246817,0.9833846456204381,0.9004066542728595,0.8909282034548722
0.9510579164667312,0.7963027747697871,0.20038599327083426,0.7713426028702552,0.9016055947159001,0.9271970369014004
0.9724530108734173,0.7639989634056792,0.08169003423601492,0.851457460462543,0.8885392766780708,0.771037215870087
0.8542946697646815,0.8360887992717596,0.9810978159187129,0.9363979570802157,0.43305464421181095,0.7012057342862974
0.978672379991952,0.969965652880647,0.9754789123575842,0.8838966162138758,0.9156256685059411,0.6899034674134543
0.8838900683033247,0.8950785918448123,0.9319169292469852,0.9172518755901755,0.9693135451069328,0.8790937491861642
0.8808922529943012,0.8952757108104662,0.8950592947173596,0.1117697293799033,0.9413751511251766,0.9838789225492013
0.8157460649360456,0.8572764651318118,0.8909236115111215,0.5603222899360457,0.9800817321766266,0.9149796872852756
0.8462991171470255,0.8937780617056141,0.9606406263040591,0.7990340517147284,0.9722899687645645,0.9391534684647781
0.7734058927015213,0.8670758815264614,0.021266274122221002,0.8624506661451499,0.9796427780001088,0.8816576965010818
0.8069004141159964,0.7829959873439151,0.20924226789559147,0.7359367826845671,0.1624139750832399,0.7280832144506447
0.7901834481857867,0.8421633983998259,0.965157349230724,0.9287665815416364,0.544860398744762,0.46279010077770916
0.901919015206579,0.9882874246414823,0.884424923157198,0.8974537066564434,0.9668220692707978,0.9682954694387389
0.896999062300652,0.835232906203186,0.892110607731424,0.7405430087755047,0.9607997687834361,0.9545580068811923
0.9414017877880593,0.8315987095502735,0.9892202334386323,0.6945401841237866,0.9743032743308387,0.995905406713046
0.9850969766759707,0.7647538806734927,0.8455113778491278,0.7236206673984122,0.9601481950503529,0.9764795372173801
0.9229487288505174,0.8492971277377569,0.9526797541998937,0.27757800809648414,0.9133492233491224,0.8823863017772638
0.8914939687369067,0.9654097116091045,0.2298597532033046,0.840252606172315,0.9982138183676879,0.9734633615420303
0.8055801295176717,0.9393938674991218,0.2578714060737672,0.27493068330622455,0.3096891754209638,0.29465170718780814
0.8107460495018164,0.8355513726721522,0.9452453932069418,0.9975403243696985,0.11817386465682701,0.3245275399152485
0.8733287789601357,0.8375676271146714,0.9020977932612158,0.8017311972866918,0.928567738291374,0.31339770293960667
0.858810698778754,0.7395679937872184,0.8593523426127606,0.2304829350147564,0.9308604312471788,0.9250452426062704
0.8414655242438847,0.8164867521066896,0.9185411063705355,0.11048842244293791,0.9950264551986514,0.8739862343081062
0.9019115028610243,0.7671028073926937,0.8581100596964308,0.7470245160630088,0.9201557199279979,0.9110612815909639
0.8185430164956438,0.9193026513794522,0.9400417047330839,0.37549356693857805,0.9377768289771803,0.9890102889380719
0.8784427929492835,0.7899430123423514,0.25909589853627796,0.742028442542733,0.9339148782600931,0.5436803521808098
0.7762886257221129,0.7206468381154449,0.14212766886276815,0.7964054719467148,0.2878648294620792,0.8061401584614355
0.964020286699399,0.8227715790024063,0.8592059568514865,0.7655152247476246,0.44884684858581647,0.4020658459764827
0.9699202537200291,0.7759497442763734,0.5097623808956554,0.7361723933577915,0.925096442652484,0.937861220311616
0.7952166325871612,0.9631492756546715,0.07272750893392176,0.9868719214739787,0.8950551741981424,0.8834962242207026
0.7736198752629835,0.733652724337339,0.0004920095524483159,0.9951560199088898,0.9249158926051292,0.6920574764476511
0.9062350208833416,0.737341083776012,0.49402046888244094,0.018489958534649024,0.9884271781790548,0.05695559850144713
0.8495645877866816,0.7278244203881081,0.9679819005852393,0.4687475062911274,0.6993888237138379,0.47871610870357584
0.7785443031564798,0.8201800603592615,0.9818939764954878,0.7432384269942938,0.3341970679160615,0.9232539997802481
0.8251485998364843,0.7515615210004459,0.8926422520934687,0.8583207251274249,0.8970526166285896,0.9524100093164475
0.8940201419207725,0.8382823117686126,0.8735905980981914,0.9639634226457411,0.971101575181458,0.8878668769612302
0.7790251957468556,0.9448125466316685,0.9660435884282491,0.824086760178803,0.8910975588723565,0.893537933747913
0.942041530922582,0.7559007434753279,0.9689146813323289,0.8368633713640218,0.9625441073874355,0.9983160100269722
0.7894755180557016,0.9226851728218749,0.6311202073978927,0.866973434174984,0.8986941403241666,0.9376517917832895
0.8361741417048992,0.85076113284737,0.12448156241829479,0.42931528008526876,0.09732622087612378,0.05880594470154404
0.9678075121988909,0.7898145588168044,0.9280984383686912,0.5466935078692083,0.598777839208643,0.8339016252320033
0.9150999287802832,0.904948517245002,0.9986450031719807,0.8629319069506443,0.9310981609764877,0.3230035040708804
0.9005611917915246,0.8844063490701135,0.9550511153681254,0.95454770387619,0.9557843149719303,0.4090849946502723
0.9646585513813674,0.8062497653437813,0.2677713073137844,0.792153726999364,0.9918006111541335,0.32065969294780916
0.8896868928693947,0.9042087955007401,0.8761353847480952,0.8458485085505264,0.8308580428715288,0.7179857703052773
0.8970871134805282,0.9933920844059626,0.853897235910508,0.8205731996395806,0.8957320280942067,0.9488046629058648
0.7861541002183003,0.8777301092859631,0.9905164052371891,0.8125293919356077,0.9343069173911411,0.9011309853943467
0.9408143254289473,0.9493443982127019,0.9901352365397714,0.27353965448703044,0.9918935756364526,0.008259440680835157
0.8569299976926132,0.8832733585518757,0.981254029013399,0.10434295638182874,0.9804271109734731,0.9180439426682568
0.8429633962315914,0.8225356352096158,0.8600376841208838,0.9418774096068115,0.9147498214029129,0.8942746873298485
0.9356980939311987,0.7212244314367463,0.6844596439515277,0.778031302227586,0.92424845586677,0.49670079205762696
0.8066688962930769,0.7357164761393827,0.26234468023608587,0.12703070570516656,0.6459968808632321,0.5783348990843916
0.826236250671087,0.7962184410188001,0.8541184755759107,0.4946017665668456,0.03985736334830807,0.775072110563062
0.9382728521839228,0.752119890899206,0.9445798867774917,0.9530434954976547,0.9832895796602075,0.07948859350537056
0.9291526308677469,0.774462962738013,0.9753529947969443,0.9927839154516627,0.901980884942779,0.6417771488146928
0.8666595497742654,0.8690969717468655,0.6494886133746083,0.8442421546456687,0.9331078645983858,0.8845760636713151
0.906153420653904,0.8676266292232132,0.9466563621556404,0.7698383239927045,0.9279356166105469,0.9889927906414322
0.8503892923865604,0.9095235244161364,0.9275000382501766,0.7442170318164825,0.9471888273624525,0.9928160593954947
0.8169919985040697,0.7702074529902181,0.8304148207645058,0.8877489426540873,0.9599587081743348,0.967276904632944
0.7858370680627911,0.8619842124130122,0.9365648373272756,0.5346256060329291,0.5183228576792811,0.968234447916844
0.9524313024433463,0.7283748240235518,0.9226376545508294,0.3206017536185196,0.2334209332498557,0.9938732366229817
0.8621424910009485,0.8383587726866982,0.8757440841811508,0.8523533584932667,0.9510660422018087,0.8204050311136687
0.7711200713259677,0.7808931146590947,0.1814992787053038,0.8001937899180385,0.9755397916790141,0.7318554082948039
0.806715841419178,0.8712226789746685,0.144237856342603,0.7643415543934504,0.9993684648677913,0.7035010455254953
0.819144140173088,0.9553272017163686,0.894030094810264,0.9566376926924056,0.9565635565167718,0.19625810908611166
0.9714793045232282,0.723529369627767,0.824209831790946,0.9375015060435816,0.9413930798234831,0.99196236040233
0.9045734638287057,0.7204153433069181,0.8484278149596371,0.8686344650348755,0.9249382735762459,0.8909577638716806
0.9635833638035578,0.950262586608203,0.9770344697629967,0.2492040085210005,0.3213068875548842,0.9086216129537092
0.8854252900842297,0.8906954183314584,0.9168457210159182,0.46986152214934174,0.6193774725040233,0.9908941604959146
0.9603434568191194,0.7645546759223999,0.9397713984216103,0.8373752991229427,0.9537241767409588,0.9120413347581221
0.775876404757873,0.7806264167326428,0.7302876473153814,0.8013428028002139,0.6865148877891462,0.897562953541442
0.821417988159027,0.8060624588560671,0.2986506641279158,0.9642659933852578,0.08214185573905308,0.7489636267201544
0.9490950468175974,0.7292407184174903,0.8513904798113328,0.7444504670897918,0.7779708790780003,0.17221108050665482
0.774496285200985,0.7539431233648424,0.8059650209483366,0.9579943678765049,0.9248405616934672,0.995806971425402
0.9064716891585993,0.7230704613030551,0.4668088963182489,0.7936775639779099,0.9149279471096602,0.01373704982340072
0.9102169772538958,0.9597262056714921,0.9314781045674531,0.6316841910425952,0.9061791657768514,0.01158670782421185
0.7904583996971078,0.9815559877199849,0.830946062885835,0.28344629795146503,0.9369762006062454,0.9954138336517467
0.7871085927581941,0.9744033256894138,0.9797711974166927,0.750336958153984,0.9749810005951209,0.5983353997473942
0.8577528300123367,0.8086875961847999,0.8980973866887699,0.9708441461975991,0.9994175502435361,0.9764808734645275
0.7990031374803604,0.736207160167667,0.9748886805495263,0.8218104963358318,0.4081249317308318,0.9648869519541414
0.9212606607816893,0.8151450153068218,0.9745126587153521,0.8440914753682845,0.47473947160630525,0.9343622513702656
0.8294028114048756,0.9946801727636645,0.3856465833514587,0.7327001232200643,0.31794902776169937,0.9741051239457086
0.8572268133582821,0.7898833621601435,0.014940918953324235,0.7491785131930511,0.4755599223935739,0.18551472344817196
0.8659190984204488,0.8918215003855714,0.8275507113520102,0.600027614552673,0.06541132855901913,0.6291078221865751
0.8032859112870698,0.8657075844748264,0.985399343063344,0.378094555230229,0.9566680531919769,0.8741033973490584
0.8127312350873264,0.9439052189839445,0.9399001138984205,0.9843430320427881,0.9905651567099053,0.3597551269816928
0.9086391326674673,0.8538276385509291,0.996266288173385,0.8911089423269093,0.9861088811500253,0.25430387290249834
0.9997784293866481,0.9881869197942159,0.9731795730910865,0.7901244296481515,0.9406786637547998,0.40570732641712404
0.9009516013821911,0.8309728640436014,0.9778766275822683,0.9154434719681233,0.9726131728520397,0.919375279483144
0.807586482280234,0.7388231377372158,0.22653105403943902,0.8745174885342242,0.9179951813794232,0.6848833976240146
0.9970899760962544,0.8856590807180491,0.6544656967183723,0.8770473953296718,0.167882234358585,0.35369638974781037
0.8234202856093185,0.9388565655442123,0.9628316303722407,0.44953080463850215,0.774819935861638,0.3806962697578218
0.8899005997826973,0.8435625014027124,0.8305751029047415,0.09930108661992765,0.18264720135647025,0.6366084936207458
0.8268139422785253,0.7803214166167661,0.9022011886056495,0.9540956951983314,0.9359080065481596,0.8828098671601448
0.793169527165571,0.7614915197122228,0.21551028525135044,0.9146375559952731,0.9382855048521579,0.880617248707469
0.8855378868020767,0.9501342919960263,0.8815877220745355,0.9770008132501498,0.9733192148530735,0.9418557123654827
0.9142837594380997,0.8182889920864238,0.9512194004743353,0.7948668617370759,0.9870874363812303,0.8819871685022405
0.8441446227491329,0.842904108943311,0.9829209598646595,0.9152949900197853,0.9412856536489502,0.9159685917576107
0.9320446279236647,0.9680019286001755,0.8753927609086879,0.816563040693176,0.9396207922750639,0.8831896466398537
0.9326736073463417,0.9215105232111693,0.890098578100666,0.5882523657502403,0.34464837995915676,0.7002836094224971
0.8262891179810965,0.7948103687290503,0.9218240772939075,0.2157860909579251,0.1429302375110343,0.649330043524661
0.9573984056975032,0.768682210066721,0.39161673509693923,0.9179558689673106,0.6827011803652785,0.865835364264072
0.9136326794870591,0.9301009762127344,0.7454804092969273,0.7991634562103365,0.3299899306195976,0.9755249073934896
0.944531109505185,0.7713544636314807,0.9854411846009219,0.7383111584552023,0.3270385731861722,0.9361787191191014
0.9805341668536289,0.8645498200476339,0.8229001797049612,0.7588658992455196,0.8986352539967568,0.998752165435761
0.8759551898454891,0.9844194537717049,0.8664027877881394,0.950113163955817,0.9402210204820536,0.9023981594688476
0.8875320401929522,0.8886464594065172,0.9472409464937753,0.9245847436107179,0.9449071716047966,0.9929569766491315
0.8529342787738368,0.7634797401860856,0.8231265924675466,0.31888041153056257,0.5327558215218907,0.10489002427407625
0.809642213177436,0.9403567944562169,0.9183392307659647,0.23158280282375512,0.973420690497396,0.24410510199787405
0.9534919870152261,0.8637493826485649,0.04231064950856204,0.7712813783309256,0.9847874967038888,0.52899686868761
0.9388338000015337,0.8597381841898037,0.2629555338047315,0.14076032911426878,0.9460984112415333,0.2275114978649063
0.8868748129422499,0.9327437808044399,0.8832527155372061,0.9605932598729973,0.024772471742117247,0.4633116754165428
0.9569447290020857,0.9683472282505785,0.8235314207032389,0.3985240402658043,0.9979766068274589,0.5695585499660463
0.803428903691974,0.8466620687905226,0.9553582206065745,0.7716115167232475,0.9153257768222219,0.5108924328698802
0.9112527750581088,0.891269014828765,0.8453725239704563,0.9741586373754496,0.988904962267773,0.8787420075626489
0.8595550310088418,0.9306467137065838,0.8349525705855395,0.9369975520635383,0.9129208394839842,0.9444333794973475
0.9737469628496136,0.8824068723657541,0.9493036284311122,0.8874443550064685,0.9174367225213552,0.9753642585559121
0.914243653272955,0.7225760204608687,0.7192051124776317,0.9248101074011748,0.9537589326943801,0.7896292684421347
0.8688805662327098,0.820314325708179,0.4176343441016475,0.8079306046368018,0.8332928557021815,0.46108170925048314
0.8528916651608902,0.8116092262987799,0.9270306507456963,0.6275214626454158,0.5563175268370802,0.8081985828285652
0.9497380578832533,0.9496545084096082,0.9462928958819702,0.33020285909445063,0.5259842116626061,0.1529189360279252
0.7791400091850018,0.9764293599910931,0.9171282181773558,0.9897223314552145,0.9376379394239485,0.8806896336879824
0.7828670181058477,0.7746527397624239,0.8464514871541974,0.9152526647737196,0.9432006368831701,0.8271545665440266
0.85579794746023,0.8209343286851514,0.892254989605061,0.7577234078877735,0.9200960396541147,0.9968103700349357
0.9876216215751417,0.7364837315231703,0.9003844306472406,0.8169824071760107,0.9470164125289672,0.8893901745673449
0.9480160544214298,0.7634060054084933,0.7101801018793485,0.9199848944936602,0.7231220155860475,0.8842185187893714
0.8980753091418777,0.8780006825693591,0.8161567878526413,0.8848361862541012,0.16789125007995298,0.4852069370813792
0.8052666340141735,0.743984056201334,0.868338751459241,0.5686814686072744,0.6083973862344543,0.19957952208774027
0.8637701334360827,0.7931602043146828,0.8347791309622202,0.45670917161925784,0.5390081155062343,0.9884427886996549
0.939026043765784,0.7950380319278764,0.7850822050095692,0.8337428824896783,0.572926753139324,0.9274190182705258
0.7826425729313398,0.7251949673487025,0.8221847645398956,0.808805798868125,0.2721845811632452,0.7991222599110908
0.9167758200531596,0.9783818518196242,0.8636560861721044,0.8995547587746034,0.9589388498017041,0.826012834208029
0.8109570100029255,0.7996725447339067,0.8478452653830305,0.8516540768792216,0.9697155101235554,0.8256542009780289
0.790345838943512,0.7948880290820675,0.929898758094867,0.8402520389187561,0.8912669107600885,0.8882626074791252
0.8560752892599505,0.7633038740177732,0.9515352736354852,0.8615949523871106,0.9168554007750933,0.9890715661427295
0.8867078981986105,0.7653905905167584,0.8869587678270164,0.1976881412967772,0.49315139591033863,0.9807130770256381
0.7885097000243295,0.8733203133222441,0.5186638521029521,0.13898581979105779,0.9336674490056128,0.9947895249559293
0.8528071117177077,0.8655429540605785,0.6580455907636421,0.7928034193744963,0.935227392047278,0.5655465199794332
0.8837031431195869,0.8757335773241846,0.921773747301696,0.8707010182052026,0.9240681047624609,0.1494612189363581
0.8134978428027073,0.868358384582352,0.8888166212095925,0.9237839527645593,0.9488443413075873,0.8624192805958342
0.9296807864683063,0.9888930470173805,0.4195100038434267,0.878129239836246,0.8961841657324376,0.8825697682706984
0.954310275348818,0.8957039479648476,0.8828158526166562,0.789700393952019,0.957228973988186,0.991627969855232
0.8064286652517241,0.7432216767372766,0.8850150147397955,0.7921385698204851,0.5173728418039072,0.9027818539160378
0.7798587691253627,0.8880206867933917,0.8869718306724963,0.6872056599814905,0.4709130431384388,0.9811797700984028
0.9849253185406917,0.9509765098962137,0.5236024528365266,0.6842158393325887,0.2930937709207211,0.8924558059691963
0.878403480506558,0.7407144252461529,0.021885806306659004,0.8748107698864527,0.6218667646871132,0.7725110042260979
0.8906303321661657,0.8126627857794254,0.027831843794901563,0.8001634952614629,0.7821855614571278,0.40679093739755123
0.8484649311578367,0.881544665316766,0.9283221612409005,0.8315689054375052,0.0005051534659984757,0.6678830958855644
0.8860903547170421,0.7284463866956926,0.8444928191567791,0.8634430177865251,0.9554981556064248,0.9216959153220358
0.9274509242918572,0.9177155945889911,0.8840648860013335,0.9510247105876413,0.8921228855149418,0.872201706681731
0.9379448194933947,0.7635162415718847,0.8808761902319242,0.8924895426282822,0.9479393798588369,0.892852734266679
0.9011725554948753,0.7897168657808545,0.9345122230219004,0.455268841758737,0.9100680419181757,0.885004563520625
0.9096859573034238,0.7822899986885758,0.28337816959758416,0.283145873343572,0.9109661015440899,0.9317165710560975
0.9436419310697398,0.7362399767914651,0.509379341218829,0.8788376186631615,0.9127669348752047,0.8964327085984165
0.8109590818256184,0.7720129299163846,0.919045397055918,0.8273421708582477,0.501806652121179,0.4106238688148178
0.9957987019571222,0.9457200390030494,0.9807521154610455,0.9533252097838163,0.40771288516759785,0.026022646288369547
0.7754734994875249,0.79982951988338,0.8385405578289927,0.9760098135459583,0.9248006100514957,0.957929689066402
0.8608773874405948,0.8745347867916232,0.8565644761006967,0.8745319191720813,0.9430221883208175,0.9454923256866896
0.8117356063285179,0.7823138938838639,0.9539308625441313,0.7459677510974713,0.963372160617124,0.9687012416907659
0.8130964689319533,0.9904743107225044,0.8325867686334713,0.25352681033422947,0.9009018938541071,0.9730148240451227
0.8576202121507576,0.8629550975388327,0.6895733190910002,0.17122058831676568,0.98592085850657,0.881256488609808
0.9510722896533674,0.9264367211311413,0.1023923519248807,0.9517881183485225,0.9872910573645087,0.9132448145910046
0.8362092296253067,0.9708669705344852,0.8820132248310113,0.9192102124028683,0.4547420646637152,0.3612598524133431
0.7867661456019902,0.8461851991874201,0.9304239068447131,0.9007042219278045,0.493890627532128,0.15290608207514833
0.8249116278117608,0.8230880264225628,0.9917338674887313,0.973806646281341,0.5485173996756102,0.9422376885841717
0.9564060688379203,0.8698225823083043,0.9436195109959594,0.9868390525373067,0.9857096253372184,0.880587486430349
0.7983578251198185,0.8495909710577246,0.8516509328444472,0.8033565560376366,0.904197448769947,0.08785494643529053
0.8895049562322147,0.7210212389752877,0.8255293142194997,0.6900815603227302,0.9353802660477724,0.010870939308774644
0.8349700546036936,0.9081404746141115,0.06631181732149027,0.6566159574382131,0.6519531479670796,0.9558808781349559
0.9438580919966062,0.8628747662573701,0.757806408376454,0.6111232793823613,0.6601457129713622,0.41299364809466593
0.8217917625842902,0.735837834003996,0.9295596572584648,0.7140808749343355,0.18865082124112295,0.10002821363721161
0.855717522462725,0.753830847491677,0.8353275289798816,0.7564890839133407,0.5644490863082338,0.1674575354175033
0.7720865709258933,0.9851033286279396,0.9290488792307566,0.9595858925842862,0.9495649600766582,0.9173086025160013
0.9797683215504037,0.932112131929387,0.930075345240794,0.9173559439726702,0.9517661182697399,0.9084567783162085
0.9358191170412851,0.933468399986211,0.9575014227909203,0.9714884787445908,0.999876613081663,0.31121159783403946
0.9664526071182495,0.9814334510878799,0.9066530648355389,0.7503209624233131,0.9198574720196319,0.546574101539988
0.91175601182487,0.7639719120616315,0.2907506063457241,0.9331611439075793,0.9776775228648136,0.4685408088983109
0.8829365859660165,0.9868226347909846,0.6068346395999323,0.48889252742680234,0.6001189141124128,0.6010931713880776
0.8616281637238395,0.7973848331607843,0.996750496986778,0.6296630117088525,0.09403207135783648,0.39633885501036875
0.7816038961613224,0.9286178683399013,0.9265100937127067,0.24404900424599169,0.9273689005097989,0.6477845433395841
0.8338626935620013,0.963353135110148,0.8647428296424751,0.5592347879090227,0.9527419983289016,0.2313011905550602
0.7922574299920602,0.8727727157020101,0.9628515001513754,0.9644917013255726,0.9797004729563153,0.4492654621454362
0.9519788608367186,0.90351963828262,0.9891054047891774,0.9148806702100737,0.9115156995862045,0.9685113164063013
0.9449557566278347,0.8359976511572772,0.8631239997671479,0.5336553350459777,0.9518505994550663,0.9979940961909329
0.9904129333149481,0.759028686589341,0.35659212627402226,0.854140350588289,0.9365103183101782,0.8680066957047353
0.7857033801521305,0.8565260720559393,0.4707808936545294,0.4208141032741601,0.7737469430166021,0.9454550446755946
0.8028741040403196,0.9865790304998108,0.8918890871447697,0.8747555109189173,0.05861815198081288,0.8148399908866193
0.8686078572416436,0.9134025284055399,0.8638773519359229,0.738817803105773,0.920295881058514,0.8837647912203321
0.8118102109071748,0.9855931246965943,0.9584843439709533,0.940091192966634,0.9101942791688664,0.8851648498700021
0.7840708758610927,0.8631559636202895,0.9770147903250778,0.9976078055092696,0.9237077961726585,0.9708593391055299
0.7778416959354019,0.8192473653813599,0.8773331000119267,0.8182359851981408,0.9763479711446793,0.38710329982537334
0.7788173978425398,0.7689393207205891,0.9405876399340702,0.9308613780747539,0.49497398231626283,0.9473278671965502
0.8469052875640076,0.9244486656009845,0.739129579623631,0.0023832964540877665,0.9519631403190352,0.9773641252950145
0.8031106284570704,0.7766400480892549,0.06050286777175414,0.1966394511915564,0.2234403807063923,0.8757656770937635
0.9742304932979666,0.8114246528754046,0.9675608553998014,0.8068679768051883,0.3397324803267639,0.3538704255527263
0.9131843724159592,0.8535686891619587,0.930984501380017,0.7466284814131852,0.9016474781588633,0.9341434862498107
0.98988806032249,0.7241457180414497,0.9149122305462808,0.9478649708280331,0.8932077396057786,0.9096118594031242
0.9962962405692684,0.8942502934620996,0.8213828418640029,0.7894120594617208,0.9623397097722505,0.9471322808489452
0.9109291595902037,0.8733738283907251,0.8266577091082151,0.9015714046804358,0.9691662260752942,0.9031741166520665
0.7818997144044852,0.7885716484524095,0.8589840388677559,0.7953451179113414,0.9974828291163395,0.9747105441819792
0.9573721590582541,0.9654760313729803,0.6573049047228241,0.3571379424393235,0.9791762295190778,0.9145017640713387
0.814643208247636,0.860102695556103,0.6425859352540714,0.012359304700567302,0.5653527012324246,0.3186868396101265
0.9515625887456838,0.8392077116902987,0.9361021463218389,0.9707171550026308,0.5011354144625186,0.7534239702698214
0.8195525156203111,0.7843560119515194,0.5805802177416678,0.9142824914582729,0.12427572652433017,0.9005899003056677
0.7763126464554415,0.8698509586285397,0.9879787107377435,0.8902454500898384,0.7697542486194814,0.866957556098106
0.8576730995152153,0.8654738515122474,0.9481634338575843,0.9370039196929775,0.9462174008471287,0.9962943249223087
0.8511638416642535,0.8108429067655772,0.9797019463598025,0.7710601924906376,0.9753507004344948,0.8916754619447234
0.8380696453083272,0.7484039450898339,0.8982708832385272,0.7538332518860049,0.9167312972401904,0.9089828331115306
0.9848996963109051,0.7239229420515955,0.8586394941452064,0.1377299203118951,0.24059337795166402,0.8601315000661873
0.9616443993761455,0.8836939783066401,0.19158082481251998,0.2673705813786837,0.001236562300033367,0.3793139086612766
0.9763193259769722,0.8952170397640619,0.4006358333426899,0.410843750620189,0.37238207972643533,0.7518874588684569
0.8170810193184038,0.904118634903348,0.7587482235294621,0.8984379438512443,0.2523600328645042,0.6154693524589882
0.9179818022771269,0.8755401218636315,0.9157897863797051,0.85889433089534,0.3503670244096755,0.09839267222858228
0.9480050280637639,0.909874729037986,0.9270037027672084,0.7706985625637759,0.930363410321474,0.6301501453710412
0.8356748448279863,0.7473901856025493,0.996995868732892,0.8800721620120169,0.8982423453141218,0.8782804754229624
0.9302264047616666,0.9128952732398565,0.9662232121662455,0.9886519243416724,0.995836128462106,0.8839832159936263
0.8126050915498676,0.8975324449019795,0.1487657848014229,0.8512584500105976,0.937840521682444,0.9225447301883652
0.8333862609297504,0.7953036100938147,0.8974514519162629,0.047962905544794855,0.9533758071350485,0.9128021916188266
