a,b,e,c,d,f
0.8290867599281805,0.8506111116233777,0.8788025110182175,0.9870161127232007,0.9408936165301106,0.73779956914409
0.8733839717888355,0.7899135210456384,0.889619565130399,0.9255578500142176,0.8703155850914865,0.8309488809355711
0.8663778776205082,0.8220086688909393,0.9886649912078468,0.9506075717859556,0.9349442983337671,0.7932498243315722
0.9984030997972545,0.43496302188089914,0.9179859856246296,0.9891080214150795,0.8985760607128135,0.9448779901385496
0.9020244432614645,0.78826362868232,0.9944904590307456,0.7771763733310941,0.9358566635460434,0.30276596492065005
0.8999853485235192,0.7257043225086328,0.9329591736409905,0.48651100539456354,0.9778938166639586,0.5896108445534274
0.844636137546825,0.871769334655927,0.07876487213978496,0.3172732077273233,0.9767095153929288,0.9577336985862931
0.9446299262679972,0.9911544123570171,0.5529857774217836,0.9404100340957493,0.9695051054711521,0.02654873463427386
0.9692320565456312,0.8728234615685558,0.9214883130952347,0.6811022410087065,0.897042292601671,0.10336203596321841
0.8908338341366306,0.7918931608693383,0.9953308295016241,0.8638704573340426,0.8750945835543336,0.8178071315136874
0.9755926447045329,0.9297265090644893,0.8907416878498113,0.9918506143497007,0.9039766771908506,0.7744426822375046
0.8698728759058045,0.8555690005705153,0.8869383043096167,0.8697292100618492,0.8917106796530874,0.2883606440533778
0.8982285226450606,0.12869668447883123,0.8511190982790624,0.924166567289782,0.977249645777434,0.8554700082277322
0.9033289873427077,0.020667413185478573,0.9402038345991828,0.8299333597556534,0.905294554892318,0.834610101238213
0.9214575546732218,0.8340679309231358,0.24695971520894752,0.009940745316097942,0.9051331924784225,0.8344136363202417
0.924386770759213,0.850927795506085,0.042406537017003934,0.8943622139869564,0.8773891017684099,0.06354456588410597
0.9610502075970536,0.9124924707224245,0.9513905551251152,0.9899269303998043,0.8764305014937308,0.11614022138710649
0.8270324044451737,0.020225608828911015,0.94558151197607,0.02323764905965011,0.9433336008278628,0.9780173235959341
0.9287241648769238,0.9249580622714326,0.8868242227618334,0.4770515329830845,0.9736233346440921,0.7890156882457054
0.8393340171414674,0.8179377738180609,0.9222137629021889,0.8881141916316252,0.9090436256776575,0.9809023933118214
0.8215796942027209,0.0677998550420939,0.9736458208918539,0.9163586118945914,0.8712676442012067,0.5568256609945931
0.9824250105302768,0.7634488922723398,0.8883206711432818,0.030563207519646557,0.9181780096135423,0.521484492483794
0.8120478506556972,0.5370100875653719,0.1408968649582399,0.9058798561447345,0.9420382835530536,0.9731475057214632
0.9732711274800128,0.9972254130280525,0.25752142515446685,0.35632286279591213,0.8807515520611496,0.16892041421882403
0.8558147764327979,0.7761782488752329,0.8976981892267991,0.9171173409337997,0.9269874019520331,0.13162170836582154
0.9969030807653895,0.26890017402338906,0.9280025223736247,0.8821803168160361,0.8830157654054874,0.9768623186485417
0.983359959848904,0.8458940504717642,0.9218490088614704,0.16604041578525763,0.9010067034934044,0.9357623717019042
0.8529829859822192,0.844031518153969,0.9948899276839422,0.942578783310449,0.8950787722221989,0.8916540001919164
0.8488465217132238,0.7766180132463564,0.9374867973614668,0.9920122804260423,0.9499495855971511,0.9270645885592366
0.9953967146235095,0.059458323484889095,0.9251414331627388,0.5100839458683919,0.9778550043462095,0.8069515360186803
0.9127059931314635,0.7587531190809734,0.6293922995957248,0.17362627823177912,0.9279687128734284,0.13579299992028088
0.8376252534603895,0.9862800252843404,0.6473608256062009,0.6675232675784211,0.9693006533062077,0.34639950700116684
0.9367105651738015,0.7940782796891034,0.9096890181022146,0.9858330165110678,0.9384740581254675,0.28082475321843225
0.8941222506843397,0.9294767227497278,0.9422637422274195,0.6199615634259367,0.8778462760923149,0.9321488619086215
0.8692915327130875,0.9981603812917208,0.9624814853796195,0.8664711471382707,0.9025144299774647,0.5887333741505896
0.9729307276709668,0.8049048249029064,0.8926088160330907,0.8667701309645872,0.9837209540699761,0.9738891540070757
0.8272628432475942,0.3557096354355417,0.9061724843487674,0.5157182055396924,0.9936882346058721,0.9347039937786936
0.8686716402398865,0.3491536053889057,0.890279793223025,0.3119956719475683,0.8786974039963154,0.9019645530629521
0.883451849238861,0.5396226845949758,0.7919428500430041,0.12834102596913918,0.9829518261761833,0.9758448712104368
0.9442453515515292,0.7624717715715689,0.5671384215989768,0.5116920510057992,0.933829007647686,0.42242578157224137
0.8220507907651695,0.9512350258430577,0.9017924722516799,0.1457130425892461,0.929325975165414,0.44216414590155706
0.871149710856672,0.9597028403357073,0.987408685643837,0.7605899905440343,0.8985471375632684,0.849324593524855
0.9544786140362482,0.7477646059164856,0.9216602089236937,0.8915241998676476,0.911857862560022,0.7809441351446065
0.9078421871138787,0.9445405319340411,0.9809900075839786,0.8565519140234767,0.9339844905131102,0.978826529410081
0.8707197715911125,0.8290209027162019,0.9412137706242099,0.840970706817361,0.8969363674250406,0.8573119154057538
0.924558761825163,0.09261396221669371,0.9540652063441851,0.9309675891516701,0.9455434580259023,0.6477824540184021
0.8244423796639021,0.6032483961580679,0.40899874247905216,0.23450858430076832,0.9320681113359927,0.9119067297890352
0.9702932157479611,0.9674899926658287,0.45268317248761103,0.12528453022482516,0.9387419635264975,0.43479773745017486
0.9617885427242947,0.9144878980819384,0.984701456049855,0.9931444922767683,0.9703540591111297,0.14633205577532019
0.9873142580256999,0.7484278486670926,0.9666752075039938,0.8986914478330811,0.9807884284715339,0.8235163536005189
0.8122483756859775,0.045871385920459286,0.8593457138882904,0.8932770813767507,0.8779462380231141,0.8814962015615746
0.8242715581431832,0.9371785947257912,0.8887055927334443,0.09691342880177004,0.9691567907426756,0.8886566055642713
0.8245057567148484,0.3527137406031921,0.9389287627749906,0.9958530433012461,0.8731242038027576,0.9241863800181003
0.9021636823235494,0.8969857904079872,0.9007488497871069,0.14639804066131726,0.9254099746186035,0.5827017250405817
0.9487855706487146,0.9153284454715372,0.5255213300785678,0.8655081808942074,0.9728463158154865,0.8608156131859989
0.9600805724596129,0.8824953043912586,0.23413607879896617,0.9259724704264533,0.8724794337690102,0.300683870591038
0.9710222760199234,0.29040864519541354,0.9891704335103614,0.048112430768111114,0.9955561624303091,0.525474074545591
0.870179077776943,0.8624936247363915,0.8663429680614897,0.4310047900703288,0.9484524364374948,0.7794183113387589
0.9153379557269065,0.7815021098250001,0.8661685201672128,0.6377035999832991,0.9870987411067212,0.8821707157643348
0.9658401270673704,0.47025963162171397,0.4857618359064352,0.8579480683212429,0.9226869448735227,0.8229193626068163
0.8553123860735331,0.8838275726693042,0.9467045436209371,0.28347271077692765,0.8989248638348954,0.7009327003851961
0.8950139545332275,0.9433712277391817,0.8553208942826925,0.44054669729594953,0.9961386195153303,0.7805888093639068
0.8819917732208666,0.7820197550751872,0.945303463423064,0.8845921994504685,0.9178088044970492,0.9728582906315347
0.8833706947598226,0.876858820731709,0.9427024720924523,0.8727797530307357,0.9253839689135279,0.9915793090320233
0.8140840004241565,0.030995622612655836,0.8701856733400808,0.00014476832402970263,0.8854817851171647,0.783266762302664
0.8307027047106647,0.3960583250078161,0.999533603947452,0.6103183174142987,0.9293891653224247,0.9340528909260456
0.84132274932473,0.7394412908809902,0.2274156720052246,0.37308618433652274,0.9802523809657264,0.535036923345304
0.935635495658663,0.9780388531923084,0.7283574033962329,0.4738900331504826,0.9325474221331665,0.7319995589966973
0.9732729466611609,0.84483151059507,0.9770055399041242,0.8697537104613219,0.9629036365828364,0.35609083499329564
0.9057492221289511,0.007067774132287605,0.8703772093207326,0.4989852247474908,0.9255331375468063,0.9681731328899412
0.9167930366777781,0.8349775688354069,0.6312904868563672,0.03258823484493395,0.936836333354584,0.5199893305784362
0.8591691605153475,0.8574919235616179,0.9292479732546527,0.9366060014936257,0.8735277991279146,0.34287661030946465
0.9739537016750037,0.8487529033750616,0.9736309843582469,0.9618617047206941,0.9238213311821124,0.9174833340921209
0.9457727618229648,0.7553870003268792,0.9927454121590592,0.02124631277885097,0.9516055859463062,0.7741095608132158
0.9478824482013715,0.7859094625320752,0.8889441033518632,0.8595122142605135,0.9165173531724813,0.9335296674290384
0.8550253293128357,0.7195732673270377,0.9311482309835623,0.9579182664926288,0.9114591232626525,0.7739808234312141
0.9424249952410371,0.25631564118533173,0.959277815366303,0.8268084243983647,0.929271367092843,0.3094590568221202
0.9160141196463093,0.7587706047431005,0.3760910203824324,0.5340041957641746,0.9349186498979929,0.8102333150472114
0.825527088598884,0.8037141533121661,0.46627257241100334,0.9676280872947591,0.8837270719814326,0.4989969400207834
0.81603523924538,0.7487449197657295,0.9011968502908999,0.9405004551321317,0.9236527238398577,0.7265481181184215
0.8788084267959858,0.8301853004037936,0.9661934139638526,0.8061234089732997,0.9517637236478661,0.41260785911769954
0.944260222982628,0.822103937914698,0.9685802645804799,0.8576559861977479,0.8969419259143031,0.1826129210714946
0.9140275321357816,0.6231830492284192,0.9432065724410543,0.9007241001448429,0.912188586295139,0.8149978374737522
0.8184358516837805,0.21759608455003232,0.856849611262309,0.07229326956896415,0.9940806001310711,0.37704888748084525
0.9978446280612447,0.09380858762457442,0.9955269044069036,0.8310119247349127,0.9193840751738687,0.8609624328853602
0.8753766533865573,0.7605741753142979,0.03947963213038505,0.7367471563297999,0.9848132402018452,0.9720409013187817
0.8552632888580154,0.9872124174109214,0.688707047974275,0.9526403882985162,0.9483492709388736,0.5908772355621881
0.8184678073492677,0.9053862488858964,0.924379266847041,0.9454164793567891,0.9489794325540502,0.7251252220120814
0.9460929516635626,0.36662658351196015,0.9046456742552955,0.3369053559946285,0.8998012592588801,0.8142563358563297
0.8883587121739821,0.5462102522748636,0.8549620191961964,0.5317986540943513,0.9905140569422495,0.9844137540516665
0.8216624028139285,0.5909385235273011,0.9388237255484793,0.4501815839153693,0.8828961987866675,0.8367536681100809
0.8328820177664291,0.25349811044043663,0.9790475429495904,0.8319106018746124,0.87432132501705,0.9047980807859848
0.8603121437503183,0.969027653627245,0.9909188432473118,0.2877134097715188,0.969611290294878,0.4067144763824067
0.8765919760300401,0.8097455273645419,0.6581265101895992,0.3583537283261141,0.935303526483523,0.9588879435133267
0.9267128539215701,0.7894694465206183,0.42753740270548846,0.887766113081718,0.9266975778560866,0.152195054959782
0.8124529249640612,0.7983395651447744,0.851264036047697,0.863791640162912,0.9408650738261709,0.6054847584628182
0.9143849617137357,0.8320497485062817,0.957883595887298,0.03592222064268115,0.96383905104286,0.8409375098873744
0.8301116841770568,0.7964288122971582,0.8880163868226201,0.04269606894506384,0.9402111922352606,0.7973303850994521
0.8601949979403035,0.21757713522870462,0.9603291608384623,0.6072511706246031,0.8997559619184081,0.12446719215786702
0.9549216158702994,0.7012979067999432,0.9731560388416155,0.40074565034674003,0.9198430479707168,0.9960838346689687
0.9478246204585465,0.940353333630052,0.9243110463353251,0.06345274670643414,0.9903929657270774,0.8032895181178795
0.9927789530937132,0.9276186060354981,0.016397751315020307,0.8765863524215992,0.9850883815703618,0.9227664399515313
0.9215194646463085,0.16627017390123147,0.7458670421797997,0.9492301053943162,0.9898473522612004,0.3045731028379212
0.8385476974232058,0.7662096773906601,0.9485539545112863,0.817183972119394,0.9509093015934099,0.6917978967429004
0.8570480926375109,0.7510693405172457,0.9263492950479043,0.8526692169515953,0.9445229492681467,0.7850937031596165
0.9853575369978032,0.6382215372266103,0.8968043258747385,0.9544144516775115,0.8751838316723802,0.6091798138152725
0.8541680634183025,0.9766188536331384,0.9475707786327261,0.5485332817323465,0.9875224695799175,0.8235996267068103
0.9874260262938914,0.7953929903771532,0.9986951540840812,0.24011762046399568,0.9488070738165355,0.8175616108354444
0.8674354207922391,0.153610052930374,0.8886159311363387,0.8551394826404721,0.9867732058143449,0.9879062657816848
0.8225708595873521,0.7872931439084915,0.7952622002714517,0.0159985188420516,0.9079870279652807,0.6895156349489998
0.9491914155109746,0.6112611720359792,0.02563219425168049,0.87299846602427,0.9626649741659565,0.1475788929085816
0.9643102243611731,0.8004561970764196,0.9742129957453715,0.10644348374396616,0.9427812168662063,0.16615203573177903
0.9569563665911581,0.4648544269654866,0.9305591243265254,0.3741687488137234,0.9182007867724584,0.904969060322334
0.9861043407369523,0.9849954907527602,0.8739749702288552,0.45958429742873497,0.992021985979246,0.8023897148830688
0.9715114686401333,0.9357985484390892,0.863689155703815,0.871143321683001,0.9466254397749323,0.8915114017392809
0.8279506517635633,0.40703307823835405,0.8886948963776953,0.8770890682172467,0.9634258352930154,0.8116764272242037
0.973083723975704,0.9510241292106363,0.8880700577049612,0.7395468736181692,0.9093174417899628,0.8443529216968106
0.9418054388274661,0.7580246646809662,0.12690825104304362,0.7426504233635807,0.907443870015097,0.8311741380513794
0.8554119951427535,0.9808697620113815,0.5916963665272803,0.8667956635616314,0.9153801137399813,0.5472708260577094
0.9630597568186361,0.9625523897071586,0.9276816960316779,0.987240824923182,0.8724375917525912,0.7631735124888057
0.9374959406377485,0.6790656720928979,0.8509745047297532,0.6315722070569522,0.9973636974654392,0.8774764175324742
0.8605688900105654,0.8399568100755549,0.8851517881855435,0.316099392061116,0.9512368811357598,0.8353994978911331
0.8768262447379843,0.8649273418064196,0.8699938802064141,0.9986356206641384,0.9462913513728507,0.7541952962290615
0.9922844695141576,0.9279482652500373,0.9599014423402803,0.9486717603464536,0.8705331207303808,0.9729962766338703
0.9503299440871692,0.9614090299418696,0.8836752518177526,0.9698449317119688,0.9593238011697448,0.30165600451504804
0.9910351639302659,0.23093067140003867,0.4505805020501947,0.864671784966994,0.8852431958714151,0.8129138840127136
0.847661226788884,0.8878329923065365,0.6883450863329651,0.4286014649259282,0.8801815507966195,0.4338266212935476
0.9696238576831047,0.7998859444192696,0.906567338060527,0.9945461154961321,0.9907932835033157,0.5193616541777356
0.9413904765286824,0.8521410096509286,0.9651202937686425,0.5405659949385612,0.8877960987863391,0.9908104352183602
0.9345601010535344,0.27406535448579844,0.9813659340015454,0.860123470755486,0.9622967041955734,0.9406005778533884
0.8151899776863604,0.9426736988131479,0.9207096233443213,0.5378823916126304,0.9474096634300726,0.942169504970853
0.943515806318524,0.8147872418708624,0.897108036832148,0.8789503565483324,0.889077146649883,0.9506058615621936
0.8288037178150495,0.8025497064772164,0.8815570351062719,0.9925541676200382,0.8909288797798749,0.035545857273732176
0.8580410287250154,0.9916821479058345,0.00503487270686438,0.5332809329864995,0.9502162945651942,0.1588521847841573
0.9662596703409667,0.8127238260157486,0.21423576128421926,0.9017115953968049,0.9825185272576141,0.16586680927246855
0.8517254423535082,0.7295063213348403,0.9809137099750485,0.8848831243984545,0.9433688966254071,0.5013687450585083
0.8863847636308364,0.4537944160985568,0.9309305228256597,0.3294212262572811,0.9378767680042541,0.9202958915378443
0.8680588643876018,0.9965617967112999,0.9099402968900439,0.6179912457472546,0.9121780356860989,0.4102433594342351
0.8670595787877672,0.7652362160270995,0.9011618010410577,0.9812411845590178,0.9189905846858946,0.14072736977852743
0.9517327922712064,0.6744303444604316,0.8649503018910994,0.9498068767201717,0.872769776038547,0.8808641727291571
0.9699089206180178,0.8667088896306492,0.9836951988086071,0.8327088554753487,0.9359625964908609,0.38286266136940067
0.94188069932086,0.020527927239594474,0.039981968163850086,0.4400048355787266,0.8831187461337943,0.015509805038301244
0.9682349346123648,0.9584770588566087,0.33795194924566546,0.10632469213878767,0.8974181386531983,0.09765795660017014
0.967735746208858,0.7315010392294792,0.968410599261783,0.7201606621492964,0.8780523054483016,0.4044198868215136
0.9158212023810199,0.9381537697282571,0.898019357472866,0.9368567869172916,0.8844132575123663,0.8612437907244422
0.938268899621027,0.18054636938460863,0.9725233357044007,0.8632160934820361,0.9122187728655403,0.09045364952830576
0.9751127132106246,0.9859290744747436,0.9462158976882459,0.7500070061897512,0.8739932387476139,0.9761509851062036
0.9170267521626858,0.8564039515288477,0.8528515824518743,0.8792206504142455,0.9490726642614165,0.7909353558489431
0.8498174306968659,0.014041586225787793,0.9637268704158971,0.11364852054363803,0.966334686982055,0.7993748917180237
0.9123499421961492,0.8802172958644908,0.03400825286314862,0.40938988994587794,0.9271847286875505,0.955497140985366
0.8340496564776536,0.9917845697819356,0.5856703741107971,0.02428127146658602,0.9233459798889073,0.5591066783709818
0.9445930439300844,0.8826006736897751,0.9535068000308295,0.9686867129986059,0.9464165043879424,0.6720348838778529
0.9626114229594736,0.577912125646737,0.8676340441475707,0.8681810777853423,0.9851990817426417,0.8233638603444214
0.8225732645968348,0.8863327691086758,0.9550463143131125,0.38821677440708596,0.9110798602499485,0.8973970931186173
0.9231776123323182,0.9317469861363993,0.975410888445686,0.08938475191182527,0.9623139753228046,0.8887418277697083
0.8151441599329817,0.09013452797999866,0.984522110281914,0.8877083956535698,0.9938119494170536,0.16886946144587406
0.9340024561205484,0.9512656336733938,0.9676687122151066,0.19341975070313747,0.923086114497855,0.8561976645579941
0.8863781118351699,0.9043209466087698,0.09714926192838072,0.9322537518363201,0.9073558928438694,0.845727125426788
0.9044490787383523,0.4157670468735767,0.29437596588732834,0.9437938403765787,0.8717974848103999,0.633242843616897
0.9928254409490933,0.8465120222611794,0.9449363239265983,0.34351107892200283,0.8730945456542523,0.6847110834308126
0.8971731086971837,0.9939853210122951,0.9907807405748706,0.9411957377667434,0.9629165902600736,0.03997247460373539
0.9646921427751292,0.946031963972296,0.9228877220040201,0.8733838483549452,0.9110495049869781,0.13173988624371094
0.9785858705817593,0.5235791412345439,0.8721979750623512,0.9895111420881421,0.9442044532129085,0.5566479835081135
0.8924176997008246,0.8306084768468751,0.9826224909351683,0.29277204898060855,0.8766205489015798,0.7772999928728814
0.8734369493218104,0.5695623911686563,0.19954240158079928,0.2565168860460525,0.9756069052216864,0.8451139996514544
0.8601580224176432,0.9357168907465723,0.3416141465943069,0.7158514637647422,0.9226435333749229,0.4235224173459905
0.9554957889183243,0.8885001202633029,0.9281228598529505,0.8402421309150976,0.882041280044377,0.5581940456485889
0.9018566563949781,0.9054534920388233,0.8618970359769665,0.9314913327999819,0.8869841253431408,0.8140286024027388
0.9581126568693767,0.46412883143198425,0.9443308558507093,0.9862896281353014,0.9076502229908452,0.8683985082240996
0.8235261580131052,0.8858317460800048,0.85789016825457,0.7686539579587434,0.9480376055763683,0.9898574021518993
0.9654646293220072,0.21480153493326026,0.8820903281004038,0.8765591965187114,0.9672999332440794,0.9601968544914203
0.9092530380182484,0.9427708446279104,0.9612786099687768,0.5180348153564809,0.9564734103979777,0.9041229705738335
0.9538442295476258,0.9072040600343207,0.7470095921190009,0.8453387044401053,0.8808511750528734,0.29132510098641384
0.9334520953560664,0.8353843243862501,0.04513220591444349,0.46282134043198875,0.9003512626479062,0.46261379488949
0.9892034960029223,0.7560289629288734,0.959094253807461,0.9239214709375401,0.912913751547977,0.40246840870174533
0.9933196484406259,0.7643740667703821,0.9836864758575631,0.8513712810077436,0.9913639720002112,0.9178624368907994
0.8912210536897482,0.8296471322018109,0.8530050527776998,0.9551539007633398,0.9376991103097221,0.9533903984218616
0.8122942520086155,0.2371066571472582,0.9467349055347596,0.15685716606627148,0.9583896535351859,0.9541154647606355
0.9214010397563488,0.7289361499643001,0.9773710508294216,0.412952041355016,0.9472972431908467,0.86167649079287
0.8110946014164847,0.8953626955401033,0.8686046968446411,0.6355779963066125,0.9984339378022892,0.98930693005613
0.8309628544308484,0.8181112430594042,0.21699249551445315,0.8256263148250358,0.9962381551838241,0.8898516711844936
0.9437085626245437,0.1916394947790945,0.6600496871143008,0.77371384359794,0.870762778135051,0.43571497358120187
0.8282048114983936,0.036211173755630495,0.9417012597240206,0.6674704869553139,0.9999872815315807,0.7557320022424284
0.8651036525028644,0.33021031432421166,0.9593622149861057,0.5336999155703259,0.9754848472046719,0.8771419683371705
0.8744190359692492,0.5262894644843694,0.8694842704214282,0.06400683823981339,0.9269846324120173,0.0105877664801358
0.97010206777371,0.9004157434951969,0.8530019503925395,0.45017224593967764,0.9615528104965562,0.9709092977302972
0.8427813417177801,0.8448430913946895,0.9938216975922729,0.01747699380080687,0.9378608228977656,0.11088252944379572
0.8335199439967614,0.7623542432152659,0.8508495199114229,0.7429703311374869,0.8750976778242657,0.924121803359215
0.8166921659208171,0.9446119806152201,0.3050685767841181,0.9103182157568108,0.9841484925255419,0.7959444105525005
0.8609828645151243,0.7950282640781708,0.5943829462993887,0.8869256327476636,0.9483847034584878,0.6723168247759015
0.8325283881230446,0.7823833198502032,0.8678489183942129,0.8603277056316605,0.9751800027580628,0.007196720263742611
0.8191121223766239,0.524804638223681,0.9870113252949934,0.9252414495340423,0.9152618630441466,0.8028448382581144
0.8904300246144355,0.6125751978427194,0.8536112920989455,0.7953569718949831,0.9794430456748824,0.676161702565332
0.8768765329129333,0.9291997702360969,0.9946098007353066,0.0189099146488333,0.9605792307618486,0.3177429235507521
0.8259961945156417,0.85863405958402,0.9570949413967458,0.8443865235736039,0.8941485061206401,0.9896840900025343
0.8472928917729825,0.8358206792121405,0.9872662066348634,0.19771927745246345,0.8777411096153919,0.8132928834068133
0.9149671791888623,0.7467760618861544,0.4950077108291961,0.4384698332508652,0.9494431957829114,0.12250523615159103
0.8578693035871187,0.7322163140166877,0.7564088969198306,0.9725901869437344,0.94049800551538,0.6211623557153586
0.8517036444576888,0.8461761962775377,0.9615266900944576,0.972716894534847,0.9851991865667195,0.5977542617768031
0.8676680593554404,0.7242461110995605,0.998535074964052,0.9122529510740639,0.9497064735023765,0.7809268625990357
0.9547627922033108,0.34225451790224265,0.9719553274479245,0.1620615382049524,0.9056252399702692,0.8526850686828292
0.9041711094490321,0.8906576863390667,0.9438859714722428,0.19812744145482228,0.9173163336799961,0.7852759914212059
0.8571170365671434,0.9561107040818048,0.8967553131318956,0.998604150373405,0.9929300372349432,0.3147179562043529
0.9421300832799117,0.8969261387144312,0.8577877237621121,0.9947055593381852,0.9017391778793076,0.7618614792351791
0.9742216346737411,0.8168512301694615,0.3906847744931985,0.8726645792328352,0.935863141866535,0.9064160940037349
0.9507020786955076,0.727692170067745,0.12212994985762568,0.8945470540895806,0.9931853233899561,0.38319043369445815
0.8615923212994764,0.5511638728187678,0.8585137251815779,0.5306830526189725,0.9489154425230829,0.053760921889980634
0.9810671430080528,0.8234412265544825,0.9875645104065105,0.5362208426744959,0.9889580366988545,0.9346281797733302
0.8241085436908108,0.9948729942512538,0.888879833374483,0.1511355666308166,0.9050022550937977,0.8363995788702688
0.9012657405297008,0.13586697510916246,0.9915094749104981,0.8498305564334989,0.9015014833401752,0.06831346631645373
0.9863235900721076,0.8761792941955617,0.8624632737699475,0.05149953082219308,0.8890131600142751,0.7724942680192298
0.9638645618337973,0.6183808049093559,0.9134100609137815,0.958071219805147,0.8725055776339343,0.02514289972737355
0.9965702324732546,0.756946254626772,0.7835150431424471,0.6797148281811493,0.9985804951484766,0.8677763826058448
0.9905996700834014,0.7848375799721723,0.3301222389295007,0.8667227983632273,0.9368887535015261,0.4350260355352333
0.9772604599565616,0.6726807948638786,0.9289686794860523,0.8691531169494161,0.9635741670550545,0.2325822471085415
0.8313157199255566,0.9444762442002829,0.8319938164356442,0.19589216422877972,0.9038922881300449,0.6266051639128389
0.8874436809074936,0.8676795760763529,0.7330647297286566,0.9887498814644456,0.907465645213562,0.37661085302975655
0.9116451509444721,0.6184847274260654,0.8840204185750232,0.8140850385886415,0.9947602727327611,0.18883711242179885
0.9216648062723886,0.9156262822808581,0.8844572735453312,0.516431406317709,0.9126140232192331,0.9169481901525742
0.9531790812106515,0.842920698948373,0.9009570495293273,0.9836800810662865,0.9464580746115986,0.9033164842129184
0.850711593642989,0.915789729157023,0.8798271186550484,0.010423604189484941,0.9343297320463347,0.8226892671612693
0.8802944953622818,0.7349097053916429,0.8826186949698248,0.9175083363652802,0.9961412486306896,0.7815921365570717
0.8265763206745539,0.6124528176476504,0.931982208229385,0.9802812225407496,0.9780679417179958,0.8628834003050351
0.9291930653768087,0.925510798457427,0.7006307056840559,0.5966942510964274,0.8714167242096622,0.9334497985620422
0.9254466356487628,0.9896340167883588,0.2859628913276934,0.9863223612050481,0.9754969779076631,0.4514893469873716
0.8998052007248154,0.93232532009593,0.9307994841092909,0.9193815172330624,0.9602385711452783,0.09004714608964759
0.9401602400047586,0.4247461121095778,0.9504145933110494,0.7828330255525603,0.9141656549636121,0.7719602088173384
0.9290424696042712,0.80903064836711,0.5146062627620943,0.2646597678175047,0.9966246729553806,0.9427509290748508
0.8481445893161277,0.9084442560480953,0.9927110580233451,0.022421470707291294,0.9958050230284072,0.167696697201905
0.8964145271204218,0.437199469097301,0.8817053077528674,0.9358897246358372,0.9563835446817743,0.9195711076940576
