a,b,c,e,d,f
0.2300956172911544,0.3946347937586099,0.901670114872418,0.6965246845558825,0.7935217790888582,0.8325485198404738
0.3477998829342529,0.1879312294391982,0.8175697964796457,0.4616393049155941,0.9948879769316348,0.9256108562064226
0.7883503968453147,0.18044702000648102,0.9921925204721064,0.2052591221687107,0.03472216558743724,0.9077100237072413
0.5383077099924441,0.6811869142032142,0.9452483845982884,0.23923937506294288,0.2784971447175604,0.9714682126019994
0.5721635540976782,0.0001621342515428348,0.8241518984827167,0.28036414686543687,0.9333323996993044,0.855593984027289
0.30579663849089384,0.6069814472846523,0.8740002040806929,0.4774533314046306,0.8862532777035033,0.7845091093446824
0.47298909821445023,0.7598770361902552,0.8776810624653001,0.25817076748600015,0.8944709657192471,0.9704363025814648
0.8188047875743083,0.09163744741840253,0.8105925520729731,0.4528635192415897,0.03532543479657997,0.884923372082662
0.2284662210215202,0.1043053615842731,0.8241489558692627,0.25432189461232435,0.5044600509761006,0.7705586153125557
0.32402438730378597,0.32007040854179053,0.9637688402070953,0.2399861267453272,0.9682209062532063,0.9001841858978628
0.7868133196506364,0.5744864728188529,0.9396369251321998,0.05155013534140303,0.9977182085900314,0.7599791263942609
0.26553378469471645,0.12299271763307511,0.9684158724322991,0.09121782044412712,0.2692025825729111,0.8885132618586772
0.22982240549509572,0.7018658321127075,0.8355648482050579,0.15801552340521763,0.8002300409226459,0.8778856977262917
0.7535425009821125,0.5314652686304735,0.8158589252958326,0.235302009903792,0.8899255164916954,0.8472473355763078
0.4014773337785984,0.550933674471325,0.8659565415085959,0.23940415107131335,0.11766199260142207,0.7235289395271354
0.7058964146663417,0.7634320985429502,0.9806000571639273,0.4783280342666575,0.8755498799023357,0.7287565938538564
0.4444424726217942,0.6383078068153273,0.9056985727697457,0.4221445874525307,0.8675046465795632,0.9662647447127664
0.7841247507196265,0.6715053308760972,0.9865504454742585,0.29414194689401746,0.7854795327034454,0.9359682463416692
0.41622027277563933,0.5200654812627973,0.8806797318732744,0.05665905326861264,0.9843925399057619,0.9999811049420217
0.554791040963651,0.23636235735298308,0.92381145346935,0.42819197971633055,0.8631261672807422,0.9352103187959311
0.25862632065531127,0.6248136615014209,0.8988438075976258,0.45984376981165076,0.4737954746175108,0.7916401500613472
0.629233902491248,0.3295655968216993,0.9988216350289871,0.2933405742453971,0.6322374436646226,0.9831319570061576
0.02726717356500713,0.34295115214603505,0.9613336119477981,0.10371583156802576,0.9769614138747313,0.9529829804678237
0.7301536009308822,0.2286662965939617,0.9194703905110724,0.530520712268173,0.3761219779872558,0.7357503767402871
0.7201421936415586,0.6671627328781501,0.8866154290796715,0.665401061732826,0.9312337820259998,0.9044538298018008
0.491027466754888,0.6194191092199272,0.9614552351769894,0.6970817964405202,0.9846164670902777,0.779271658601016
0.7323033544266454,0.5856451824336648,0.8240695771018582,0.19740398521773928,0.47689991234902607,0.908544644859435
0.5751026454101402,0.0663840231790169,0.8939808344803651,0.6017475760202894,0.904537796307852,0.8922829725794318
0.3404511840110107,0.6383132490586194,0.8484929413626191,0.44466389479649665,0.8887792249386358,0.9980390097765768
0.039872089141071106,0.3885236212654398,0.8378292238129849,0.16516691252567825,0.8095599431236224,0.9264122124769976
0.08190028256564037,0.5796084590854255,0.922001103099208,0.5278238476368216,0.1854180283836693,0.8479778562062521
0.37871262612991424,0.09506520867121103,0.9151750497549029,0.49568998345023374,0.8605954443158788,0.8640731556235899
0.7708373923015285,0.7507594552382064,0.9473386475777852,0.044977734816065235,0.5995297610578071,0.8456170844828481
0.6962196776157852,0.6045779466163916,0.9863692293858768,0.4360901783096178,0.7299136643490164,0.9904970949145824
0.6983496500042043,0.32935384911735643,0.9345630117761196,0.5288512866774924,0.9297053077248612,0.9499853924126211
0.07250269556442485,0.45257410445410795,0.9519801324631475,0.5481331903022247,0.0094588559861756,0.7876441012054584
0.1889709655383008,0.2147483861168534,0.8120357403464872,0.12990160469716014,0.958907111866093,0.8540557628667704
0.4377456663242999,0.5880049549751757,0.9482826267113662,0.5166007468459333,0.7767773952000278,0.7498078642165569
0.09453864412670385,0.5414365000888419,0.903293809745863,0.7092603216830575,0.8869825283780648,0.807917028562764
0.5900734666957119,0.4053589130770309,0.8736566504429305,0.39619426330605717,0.10944320425978635,0.7893351455438463
0.7785035114019169,0.5432731489005961,0.8751163653877089,0.319195781749573,0.8431932893993496,0.7542699725523476
0.6990329299328167,0.19991038599697772,0.8855973115936212,0.004040450395404296,0.6260843606101141,0.7788800499203827
0.26731377777671456,0.06924822163324429,0.9553482919961535,0.2818606143814117,0.8804813467986771,0.799191743222763
0.5534692051136398,0.3125281936925297,0.9615416696024731,0.26754307948348416,0.01756151386787933,0.7750686270382895
0.046414951360994494,0.19821899127620096,0.9866112884063725,0.41373921469774927,0.8464683429372677,0.8723382011757792
0.607168126083282,0.005571936109204162,0.9255628889427605,0.4751944252494939,0.9210509870092622,0.8040184472283002
0.7220448368411737,0.3496340446906717,0.8448195841269476,0.4931149520891241,0.8663030499553793,0.8163105514646589
0.08493813918782081,0.37357012083016444,0.8186040723424955,0.6564502768363459,0.7544655946143581,0.7490982071792623
0.33157118861920293,0.5817924813131227,0.8251389223543331,0.6225289806243397,0.6214759448337447,0.8726436707987657
0.5760442201410838,0.6468395371582614,0.9611232041521073,0.36391761615918233,0.9823699424557606,0.9729031673026345
0.7657670985668225,0.41634900487180615,0.8355197741894609,0.6200904805243813,0.9010485492183413,0.908042565928977
0.7576965317559421,0.4500446237617965,0.8699025255572145,0.5628214555187044,0.8952273028918596,0.8041781154681666
0.7888714131192629,0.13976224781091057,0.8877514255535696,0.428191365555333,0.7440897983434855,0.8942306776597044
0.3983104019404469,0.06760894133872714,0.8851686096904181,0.5603244112095279,0.9967583743211361,0.8478784054517414
0.29136831855016787,0.4751271315550779,0.9299203736850818,0.3187167033877594,0.9330522905607215,0.8760675880700404
0.6171810826546811,0.6444380730141972,0.9324861871023499,0.11000555229216578,0.17421003161551094,0.7816530669250277
0.35307977106652744,0.24716755150726064,0.8572766867263444,0.7394112006998276,0.1536416039622294,0.9613808420243712
0.44764430086812546,0.7114241582933524,0.826800702145916,0.5732262226194141,0.8839480443710952,0.7408179461749334
0.7165500345318138,0.47238542618803653,0.9739740330317378,0.5787671766825904,0.9762570413313909,0.7313004134955235
0.7035977387108276,0.09139684815109961,0.9850252568205247,0.5350705363448125,0.9490273463378389,0.9784450349010416
0.7452670659548534,0.5002812558410895,0.9232432485512003,0.27056366360423817,0.8075219607612265,0.873940876281723
0.038848305112747956,0.027186981590612263,0.999834000802021,0.5139342643538362,0.5709904735754419,0.9029827120321735
0.49914696082178855,0.10554146642733493,0.8704369834697947,0.5150141364099148,0.746274741455077,0.8589801272099405
0.1542342370819254,0.4052607332113654,0.9991569407741594,0.5200202345939338,0.7880233280145188,0.9659083121845571
0.20824297558863628,0.33010650526254776,0.8234753743577945,0.045931731214638276,0.9372427012661364,0.7464999018201529
0.03468808326485742,0.3854139057876578,0.9821866317197588,0.29407700525997327,0.7945411896533079,0.9515990220894663
0.2661501555821256,0.30132985093566456,0.8571389859879183,0.18942167271557037,0.07736555702615025,0.7256916815020683
0.27354057301293816,0.2911068489354715,0.8649638286002332,0.4702894189718125,0.8991365152935098,0.8923332487560579
0.5349191259868575,0.7560407629681402,0.84861314463711,0.11922849547551176,0.8278729151470448,0.8863157478548104
0.6949366324156784,0.23121697207031275,0.8245292886652522,0.4162047382125466,0.5208834891721934,0.9153232306805048
0.7205621369820545,0.3196294201948559,0.8518303066853479,0.7182766305057461,0.3397841381226143,0.7753062116469606
0.2750893824146789,0.6772252564604329,0.833017332274993,0.34134344519565246,0.6293552553359456,0.8305718430021987
0.779136498062086,0.10489679032389827,0.9327015230739474,0.6074755607152506,0.9623996751348195,0.8302959780594492
0.48648188863236963,0.1332464070575476,0.9592380266252113,0.6469712792055854,0.9544665030157631,0.7642922164416249
0.5468940948240169,0.7477900316299052,0.9453259113708168,0.1546066459711945,0.7794662986959854,0.886063268086366
0.3585222595536385,0.04991194883968282,0.8260215659403013,0.5160047629164684,0.14649185479646268,0.9469242358539723
0.40345910935388823,0.47754806262864263,0.855165589346285,0.21620096865469407,0.7993861468057438,0.8407831786483156
0.05591813629820501,0.029860658422178308,0.8990349529866187,0.29193553035482767,0.9309817892255321,0.7951662797329183
0.7706149673345069,0.3802913990608372,0.9615567127333893,0.46861801346736964,0.969871689393232,0.939416637810089
0.8127174122109817,0.6951501403643988,0.9483280270123384,0.18607054759248823,0.9119169881181863,0.7813327293563236
0.6726313637096922,0.1477318271513529,0.9039338014190337,0.604608931433605,0.9119774342296953,0.8796693633099867
0.6954011521529384,0.524322396878048,0.9627662985926586,0.11989566195598693,0.5279516094775117,0.7498092421870904
0.13003918168108036,0.21978532260582362,0.9955866271184208,0.07363239075987114,0.08386354542614594,0.985188662675833
0.39624263789902137,0.4346852848329894,0.8819576806871436,0.7137662134115756,0.4948687461860415,0.9198811130672733
0.5695989258933755,0.3005581777256007,0.9801916814861263,0.13412525573242823,0.6615158745653829,0.8695300421578094
0.4448681710000474,0.540208668093057,0.8903356804023622,0.07103328243831117,0.5936428131789098,0.9989079973852445
0.7300512152690009,0.3115589178397151,0.9439311411271161,0.5331497749037638,0.09190272370749836,0.8497394509161338
0.054179507515896945,0.4240891824231367,0.862777222977375,0.10467444524055072,0.8342613466898328,0.8000030417843184
0.2490115217315816,0.5641053354924276,0.8695183125042715,0.11705748416229561,0.4041053787969616,0.8137029241212946
0.4655366584639013,0.32304806751422116,0.9998468505400981,0.4798476804400256,0.7427411367592849,0.7581204349800007
0.717574444393618,0.003967565340153313,0.8218410440356532,0.057416997595029995,0.948702832618697,0.8768424135425956
0.6416760660950209,0.6237082859825874,0.8968563088523861,0.5092688691168321,0.750132549485246,0.9908191994590339
0.6146199861329215,0.05710165186318312,0.8763402435243549,0.28770381434860576,0.25872060596189633,0.9333054624427313
0.38067254974134357,0.46289315018646443,0.8303832083789358,0.11523919515762666,0.5158860061772217,0.7326575380209682
0.15796977276964685,0.06908233173022872,0.8391469074996282,0.5005866063268252,0.11128650252805258,0.80636594890839
0.6080525962095205,0.18417742224926856,0.8105644394245165,0.1989543258436266,0.5885287013010374,0.7584505443478763
0.03956447688549409,0.46139866207910074,0.8598620575438034,0.14153225122577032,0.24457227639341228,0.7486229284034029
0.0855142532000973,0.22912934195073406,0.9729672554097017,0.50657555219681,0.7652356405089548,0.8145784344189635
0.6825417044117915,0.38784071207872073,0.873307045872945,0.3068291799893706,0.9022155562235703,0.809973797666409
0.7927009791416576,0.48060560067803804,0.9769292677720031,0.18635916370476582,0.7909213459203875,0.9743227546099684
0.7258090944015806,0.24819231136847278,0.8700710390105696,0.593735374189516,0.8876222590680722,0.8578897154051077
0.581527733712147,0.4610716364547025,0.8778816136095791,0.6273970597190589,0.5032759081669691,0.8374915186327958
0.08509200054008828,0.4626785274591872,0.8775475615389006,0.4971872406327412,0.9448411665557269,0.7763234310233648
0.20040193757320782,0.7452518096731899,0.9691686952169313,0.5122207144655551,0.37135977372177675,0.7897895143883689
0.15138859059053167,0.08746684483921997,0.9785123585913439,0.06572010737850897,0.8684961657345786,0.980733101489536
0.39111467830060614,0.3653853612875884,0.9628305082847133,0.21292738893658034,0.8176851634036025,0.966372198456767
0.03465907581467925,0.026743870602230276,0.9654078655018405,0.4011498569534837,0.9540212513628473,0.7859467684459529
0.38728082836900807,0.19632159916392086,0.862240114131009,0.6484815488570144,0.4193678194495737,0.7528251435970545
0.5407215698294064,0.35675312933165537,0.8799989082659868,0.5873235515403084,0.7907859499860709,0.8476558336531057
0.05516211976574773,0.714429746532988,0.9166132840914846,0.6565528697064251,0.6020325582513915,0.8472185597551786
0.7845238118881356,0.20884540962289186,0.8705072891332463,0.24112811963772024,0.26918496148853654,0.8244891351548747
0.6212017423461441,0.21424164608041682,0.9914821473971047,0.11565688498523234,0.9328819965998061,0.7537467010987374
0.6113343437227668,0.6903360459824849,0.9225541976381727,0.2679832656408864,0.7923529782407295,0.7928724736573954
0.30918935155708915,0.5403244839711848,0.9203852021972847,0.7065576084193642,0.8434724285088041,0.9777659122522068
0.43208645109481064,0.44844852351204023,0.953055765440722,0.7386233041806035,0.2699548181355849,0.9430752380557385
0.7499939921762123,0.5087663427117097,0.8292514551330743,0.10911712623474168,0.747142498540185,0.9246743569652041
0.3661712612416376,0.5416926987131263,0.9404993655040861,0.48269842952227293,0.2384836066173361,0.8304103150251715
0.703019057107299,0.3340993237839927,0.8791561502526273,0.5019662463978526,0.2561587609524385,0.7685790290868068
0.7018008630076102,0.4551598980024889,0.819393009553287,0.07952340456425253,0.8003687317869097,0.8479053367903178
0.8061363519830705,0.6418355144023471,0.8391084038997382,0.7110024992072258,0.8820936047359639,0.7497960463732668
0.055245837825518125,0.5207620175608583,0.968179877096278,0.017961350108276004,0.9759878098720619,0.757151311048612
0.0245234314174048,0.602697496608939,0.9703620732352776,0.16959589754591348,0.9416993295176044,0.9963588371754244
0.15549665063349966,0.36715144536977445,0.9479347236758637,0.6274174929106408,0.7794068906521456,0.7482034307429698
0.4164415165428582,0.528256611971246,0.9804677487105359,0.204033610641123,0.34778041709509094,0.9095927997659925
0.6841412577364699,0.6642592403789751,0.9079121420048886,0.32851902727953775,0.3655360807814629,0.7640743983673285
0.11176102673785814,0.2305756493803137,0.8553001666254948,0.33789403289292474,0.7488408556560844,0.9433667663853597
0.5494945841025218,0.3194980767612007,0.9248471490157326,0.5909537653515895,0.9128533795356719,0.8991946935735315
0.2581099886017003,0.46440126088475614,0.8660052609007939,0.6241815393657668,0.8682330688154085,0.8231649510099222
0.19062520085709336,0.7137312742104629,0.9546940171948209,0.6003287374508923,0.7908691365354343,0.7228610388684553
0.1444989665272919,0.24690164798348443,0.8420102101893414,0.7351322485116148,0.17612773727403255,0.99370434429048
0.3994091069927224,0.5355711793253103,0.9329821913420162,0.42750019733887135,0.931574124268343,0.904023728928647
0.7629298087159753,0.03503741646613586,0.876221143090504,0.657984377355378,0.8931343128144682,0.8535509652756573
0.8140047842631817,0.6280405921973141,0.8580855990906298,0.5842714939348171,0.8504960435255914,0.7826768183454357
0.02922670831219175,0.1750952019511569,0.8540278964662162,0.6500062080233571,0.7694423071372435,0.8548577303636705
0.2759831708983983,0.6195360174558846,0.8956766404717101,0.1922625178147504,0.24859405363893186,0.8438132840471052
0.24488193744975642,0.42219657592740806,0.8973360553563404,0.6816425652032324,0.7453611396720855,0.8157368676376868
0.7508790637194038,0.016655654363035767,0.8889727392123274,0.7286102114091363,0.4620102823876176,0.8879743740975317
0.6659974379054315,0.7105165939787008,0.8922091658954505,0.5788938836367173,0.9607342132952477,0.9789861702371262
0.3372151827648861,0.32953061212812373,0.9749025131932253,0.07722031097409758,0.9315069617913686,0.9788069534161781
0.4021142393155441,0.2935332103373266,0.9202258406602454,0.5607460010651877,0.9828128285562721,0.916299117628009
0.5028616534521246,0.38159702793732514,0.9910232254916571,0.22991541388297043,0.42670298129859313,0.921998582338917
0.4468581680149118,0.7530551942582739,0.9708034572461771,0.7157620911594961,0.9261945670153834,0.9096510456331364
0.1765921378278343,0.46925795997093245,0.8138783939794411,0.06467198510303236,0.78155827981278,0.8693228628276638
0.3685903138559608,0.09355919416157996,0.8469661493119275,0.732008738529738,0.8501240381489791,0.7380506764970184
0.26937226494416394,0.30503326526273233,0.9663470428514209,0.1995938897478327,0.7450998698761541,0.9445620011243749
0.07425387643935329,0.4968428881053475,0.8928250680111985,0.26672293504381017,0.7568250478117164,0.847090643690001
0.5365370974449812,0.6288475503068435,0.8579380612826362,0.5127647886682705,0.9092265328512064,0.8514526066958024
0.0425082202424113,0.3316423031158066,0.9468646037285267,0.7386464686210809,0.4416339678224097,0.9207112856716524
0.41020186818028614,0.43822164151199655,0.8343070138812503,0.05658321712929596,0.521218104118434,0.8415085100737842
0.4859015347038041,0.5642280835097303,0.8480584977530067,0.17941759300449878,0.7971311565677165,0.8846332073595458
0.3148069773366114,0.5705807557502782,0.9607374272888786,0.4941951295000984,0.7503115447145171,0.9817367469085443
0.2718491640535127,0.5296632067858644,0.8165237338729039,0.6698146747476407,0.7809354864022492,0.8500874331093992
0.6286099370780923,0.4295376758009008,0.9697924271452785,0.2673728962020579,0.16002103996099054,0.900592039316905
0.4472868490390175,0.08125039171526732,0.99335109327775,0.03420371499567896,0.3042263444498542,0.8661725033052652
0.6223953011542618,0.01551903917832738,0.9446648662131085,0.02459682682522973,0.8162845909306764,0.7384928937668108
0.7092791431162887,0.1771165540851839,0.8456765762567539,0.48963708544656487,0.8372778617301075,0.8498996683189577
0.5764721835094864,0.6793991797940917,0.9005181205007351,0.7205210978425369,0.17402856232964484,0.8533358326434911
0.1659633274929531,0.284185318222944,0.9058049620954272,0.6696953957930444,0.17864164195757493,0.7730031725744576
0.7457335114912657,0.36920909563742366,0.9938814347565479,0.5338242291088656,0.8080311251445359,0.8850163666974362
0.5969401203865566,0.6948761449730697,0.9182993778141598,0.48937605195768963,0.989323794640312,0.9041241741001922
0.706330503430619,0.6698986540952874,0.9609788291792041,0.05962946173290921,0.7583174533330851,0.9695814199353505
0.30295803808640026,0.5831321224472318,0.970494287549986,0.6043948520360755,0.36247796785739556,0.9458893025075844
0.8069351300203305,0.6573763088539417,0.9670447635793821,0.7360515120947428,0.8785012280653427,0.7251783355667925
0.2595188028654415,0.19741221663717723,0.9333048958586012,0.48253653806699337,0.7547400066730885,0.960942140640286
0.4630145757063769,0.6582744349262161,0.9014626644443964,0.3279133467066189,0.7875601234157534,0.7728478587354651
0.21101312259900876,0.4298874386195665,0.8629519361002269,0.4128429491498891,0.8425170596925836,0.9612586942466305
0.7014459702539724,0.2746267742661846,0.9694587755932984,0.10387366118329666,0.5254488122051058,0.9790868295955663
0.18649263257557963,0.6499725302723031,0.9187526327107977,0.3087750613824837,0.7960542777434223,0.8081227102846854
0.24351180202048137,0.05414521859694586,0.8364661315707105,0.674808830043807,0.7702723963655894,0.9685017219052676
0.43303957667980425,0.6469294096316432,0.8779253887567047,0.10285224110495027,0.25922422671714673,0.9937037592441474
0.7390055108129819,0.5944021058886209,0.9011385246442793,0.6061059106903159,0.1520478830107607,0.8182051835599587
0.011586611875399841,0.03836530628618476,0.9989627283005927,0.32602949362861494,0.9378296630023006,0.8050056849687761
0.24033717731843737,0.43449027000821805,0.8239554877006249,0.2175919485568834,0.8016922727549628,0.8391663479968614
0.6957810985816023,0.11341250060951731,0.9036001309742748,0.1046610337490845,0.9173609989633248,0.8342000721429854
0.6671551750943975,0.4063712089541873,0.84055948421577,0.5874238638858507,0.8544835858055033,0.8303880647102954
0.2531513639034494,0.17760366400991415,0.8631888208202283,0.31510778598531863,0.19381323991613894,0.8704384483688994
0.4864830664456215,0.040318536881310145,0.8912533153383931,0.5081674015522445,0.9778414495399972,0.757961011903855
0.24010560068059603,0.6085690766138984,0.8740586837238944,0.48193365884973094,0.7744574000870877,0.7484262821343795
0.21463664169504454,0.16941485282170063,0.9024256760586532,0.23891376819537596,0.5285577458910259,0.9040504169396666
0.06547214586889309,0.2342071388606649,0.9094900951285061,0.1354296712783885,0.8808537649958675,0.782242033541514
0.025352144597112873,0.10611014896064744,0.9402179329163095,0.07838918721574309,0.3980663028699534,0.9169386538772499
0.744305012706765,0.15827493060336645,0.99066320729983,0.06288876663506636,0.7726837339547662,0.8167053581992496
0.19191216603533431,0.20711982989199842,0.8411378597514468,0.39489652677160403,0.8313648818373509,0.9012211969547215
0.8113293246008794,0.12088149790032421,0.9607797822034607,0.0806955001788685,0.8228107903753914,0.8392009265143917
0.41470564173542723,0.051987967166963196,0.9903902886259839,0.514425364421037,0.401864160396406,0.878136078709916
0.6852130481345636,0.21178383313639512,0.882649117521926,0.1334679738876393,0.5377294413621425,0.8399568646985154
0.8088291508577189,0.10847088008796811,0.8218284389527918,0.7122901071047536,0.24350267455800725,0.9976181038518797
0.7666210479287686,0.005661246579396243,0.8300351752270366,0.42057076082175227,0.9019990232336396,0.942334459946774
0.176742644763457,0.31050258416622184,0.9345857594655751,0.36439555676966023,0.9223087215646206,0.9046537092002636
0.7702578984409274,0.5384805149925201,0.9868227067399817,0.649123073183912,0.7907484486457853,0.8546113464600897
0.7210944047689005,0.7101227611542555,0.8574368951837004,0.20888764947132088,0.12707925709952175,0.7809507470473316
0.7454920596301546,0.695046765935455,0.9421122373181471,0.5545046027737449,0.7936381448607421,0.9079924699862406
0.34754364774684005,0.03830175902879607,0.8695520996662839,0.3922452369005681,0.8764841656653252,0.9224112963913264
0.049717550162151465,0.1658872546704179,0.9403162557683294,0.22424671259677548,0.8348347573030079,0.7774766626249541
0.8109781984437621,0.5422937775143928,0.8609095656573506,0.1012743286460785,0.8436198419867114,0.9847525036544993
0.7475989986068632,0.6777336845813723,0.913443041828724,0.02550962547411165,0.9853765422208203,0.887203517874135
0.7806958483435009,0.7129249561351964,0.9561809403027647,0.7114118151441858,0.9259185867192963,0.8529410522575087
0.18645714144155132,0.2770370685829056,0.9626458959108704,0.14973685026683844,0.29519981371309545,0.7818116801180298
0.14527664886097982,0.5936861328298337,0.9416603537103411,0.2534139619388639,0.23783462039937486,0.7322259088243411
0.532312354287277,0.1454328603471449,0.9155445249469211,0.25433416397601843,0.7765014130021984,0.9848523967022003
0.11974722541948542,0.7071045353402943,0.9549333578887027,0.3934160524671896,0.8205596362730506,0.8360996199766652
0.1703899858179939,0.3755410275377637,0.8952688277734819,0.24452561228743094,0.571248217467741,0.8548124059966014
0.6696765657098026,0.3868231909537554,0.9663162331458571,0.1514459824734801,0.8664783164542088,0.9884915222448214
0.7428015622582317,0.09231645804150942,0.8356798994949108,0.10625367154392079,0.009492864132111449,0.9765412998093637
0.1822118723116475,0.7352322672226346,0.9133994796882567,0.6724800614931213,0.7758946326663039,0.948562458677959
0.023946340323271413,0.23044941021471813,0.9247538810972932,0.16795388030368513,0.9607893877464921,0.9384800617745253
0.5034468701603296,0.32844108936519834,0.876607166437805,0.4464843121743327,0.9729767050477112,0.9321311963373037
0.15390382415378054,0.5273211151893743,0.9108695887404527,0.2601744498777022,0.7138853097359109,0.9159569894660788
0.02826291418069183,0.31834518685178953,0.8451423681841869,0.02000008425135373,0.30653107617167213,0.9494747604759047
0.7660211728444852,0.5029880622264288,0.9081291566795564,0.7267018681363229,0.9529318371691712,0.8765154612668753
0.3349659063421243,0.6845687453868791,0.9009980202299588,0.36695355048737344,0.9129952118933394,0.7976633047608822
0.07023870640602417,0.6740940762186579,0.9864703288154307,0.16997664033487053,0.9123416925617409,0.962126986709734
0.47451776727159484,0.2871535398369568,0.8693163135538376,0.44180032381581896,0.44166977868704693,0.9792159957906486
0.25668353836288743,0.49696504838930855,0.8904988988267799,0.402441002260826,0.6829297659733659,0.9505892556487603
0.47964163722139663,0.30986596386548715,0.8544839118813382,0.3344938958681792,0.0455017791414992,0.7895629645217715
0.16148629120431435,0.31670381892408456,0.8564759848922182,0.6536521406066568,0.7644314758738693,0.8694937794887942
0.429155111470064,0.24281751911466537,0.8317724615158891,0.3474618594704108,0.802339764636034,0.9008819523231703
0.69444538548455,0.7216931335451475,0.894722222992568,0.6953862692322074,0.8619766830255614,0.8421155581738425
0.5097523801050596,0.3030099594763203,0.9073749940376744,0.14832070823780175,0.8688128597511562,0.7529556423655092
0.27861412287122045,0.2599045215795874,0.9575370761815664,0.06939868049298177,0.8769697236152583,0.9094681182819435
0.2518076508457773,0.11954051548116404,0.9219787825452128,0.08734133282158826,0.740736056924024,0.9136074540477235
0.5439228144364123,0.4566902806639958,0.8541537216156306,0.619899391471097,0.14283318455236665,0.8872644036363705
0.34625659748573623,0.669314210950744,0.8941054605134179,0.4483132755860901,0.3005840049774455,0.9816346127053667
0.15723589052522421,0.4513115977756244,0.9465722972083683,0.49564597423352086,0.3819153981832786,0.95598910059422
0.09272258946380887,0.05848076947228423,0.9359668051700618,0.18923980112502398,0.8710715806549485,0.8816324634254772
0.17405890463661372,0.37062564787576613,0.9102635136012095,0.5118168308351098,0.8898137789042398,0.9960229659078017
0.06511243656649042,0.6313198815279863,0.8938007371831335,0.15367076703360835,0.7895413964852112,0.9557414322456854
0.827803256560575,0.4382105451884285,0.8455909458353349,0.362110286962695,0.8541829029721252,0.7570153641223993
0.17335810448863778,0.06455583384643618,0.9667292632806397,0.32013587343209166,0.9365776172801936,0.838359936555612
