a,b,d,c,e,f
0.5060230125037337,0.709415706966176,0.9178445015675929,0.9095539958200259,0.8149838103676745,0.2151253628464575
0.24978135202006768,0.15586382598708717,0.9763645933207625,0.906670287034455,0.567754960362074,0.9279115297693908
0.6253551012477822,0.5104775062807368,0.8218913708478048,0.7935091532695038,0.4953152267872217,0.9537626605000431
0.22690904400791162,0.07273370837501363,0.9719361945140844,0.8391206822531326,0.8068005872179027,0.9888978427343759
0.5685799568531597,0.35120426989632225,0.9019670038236584,0.9685367238781195,0.9616480537803618,0.9292411447532423
0.4227693840844241,0.48653815958148977,0.9957711921508371,0.9657298811402063,0.6880886565943521,0.9556798931100561
0.42721417849835197,0.029187522562366657,0.896423522262215,0.8058124694478036,0.7784088083346453,0.8907339523951239
0.5663204189131843,0.1456404363756801,0.8875552735696246,0.9223971376774529,0.8453795695557706,0.40370081819856546
0.2949670655967414,0.24192655820948905,0.9967399270557382,0.8342518994394197,0.8935947120829194,0.5856490845103004
0.6284652786541083,0.2323674851129169,0.9186955536199732,0.8886758298226233,0.15219563785299633,0.9130959989545033
0.015446031539911347,0.41661584661853335,0.8753461468578698,0.8586504883431192,0.9353396701228803,0.96354118650633
0.40358337297933755,0.18894241389159633,0.8456011979699629,0.893670494276939,0.9414634552381251,0.9031216528512177
0.44271642892637714,0.5706249703095314,0.891934720871939,0.8853120931111357,0.8532667323425671,0.9274787833879878
0.2926611048213999,0.5980389576946119,0.8766942982828274,0.8628914969017324,0.8780326596030124,0.9596831199400374
0.16828689572307584,0.15978419945854935,0.8149058614579492,0.9396524191794418,0.9307728273277183,0.893463387640717
0.0421391264937083,0.40452559075415473,0.8781333733078353,0.8718457907494663,0.7907218330077953,0.41985791059530514
0.645033997170597,0.36206468643911643,0.8971253785413441,0.9842061085727498,0.5596735175611351,0.725160848514337
0.07616249111643203,0.12266665650092762,0.9119725487984545,0.80915215949424,0.4050506605292464,0.9978292513621204
0.4407987288099726,0.5058476734841086,0.8910921157173461,0.8504157556540214,0.8838450196245095,0.9570575198468225
0.15678378294734835,0.3895278772100844,0.9345034791237341,0.8765355977903792,0.6345966545794899,0.9509225240798442
0.39211453122350504,0.6126140652704389,0.8588262628426727,0.9705322097601319,0.11957483242557376,0.9019953024554488
0.14409507075067624,0.07727588386839514,0.9074135149103425,0.9293146070895277,0.8304427733132551,0.9310557983878944
0.4196552918134608,0.03292993369152736,0.8386125390503018,0.9713163131153684,0.9722344669141181,0.23921970591501687
0.6722164965751515,0.47175946380289197,0.8482165313447815,0.7862152809116297,0.9117994044892292,0.7608676995845075
0.2642767467989347,0.5419662198199706,0.916763363845416,0.8271046995697094,0.064960826536448,0.9179314466393048
0.2006292281822152,0.5651664004669611,0.8186188593022405,0.9867323701101232,0.5148913375421333,0.9209966749978873
0.3734812196238995,0.07531131097849728,0.9808516202321995,0.9361064443639433,0.21747532572243167,0.9889570482920774
0.38542145835431435,0.0969760183144666,0.9279131585227259,0.8120607829033534,0.9713188339397413,0.9755646380850062
0.37573534028491434,0.14614783019859395,0.9119433589384215,0.85590105469492,0.7948125228091734,0.9245331380872941
0.45917970944398706,0.5074292555821965,0.9934039494473328,0.8927193448767142,0.9570182151938144,0.9093356512193225
0.34132007086681343,0.45276281616177133,0.9339693713978838,0.8999534584372789,0.849281061609578,0.18929999085207838
0.13160538669705762,0.613207916881269,0.9531902384273383,0.9751670866587816,0.38825170191186864,0.42405619773791087
0.181264228360523,0.023746744934756703,0.9681339869505624,0.835662124353304,0.34533426146097274,0.9873470461097921
0.6352503530071351,0.2638591280686133,0.9554115485338728,0.9084988429602862,0.8802914609326339,0.940552579916568
0.24638232520161105,0.18323407025167288,0.8202570577760799,0.8831219384514503,0.7816794131110691,0.8903416532789258
0.07692031866270209,0.33489375310683545,0.8262277039004138,0.9604947230959542,0.9030912265004787,0.5019012543426229
0.5155756159888711,0.5658530726320209,0.8103895967494644,0.8374838510932369,0.7603097334851738,0.9667773280229276
0.6084151956673847,0.6921241142711388,0.9702534692018867,0.9672846394992219,0.1626168298049815,0.9588326670112858
0.43687743161562725,0.2892100925226931,0.9630424321697413,0.8006081290131609,0.8153731270130858,0.9922620854640012
0.5653057345707699,0.6919261377741549,0.8401771616370538,0.9240236577205959,0.6022653463500912,0.9848532798670753
0.12669573896508912,0.33372048536951937,0.9094905046517056,0.9492825432095975,0.8999220430896551,0.9230236101578155
0.22514861549908594,0.6206578525322451,0.9025520119531107,0.7939877963036663,0.8342571437264106,0.05347932076607981
0.4869209303558659,0.4915449834454402,0.8267091458402804,0.9990055113659928,0.24263124596956478,0.5896437985755023
0.6773569149715972,0.05517191752283049,0.9015636510581028,0.8469509534477448,0.9930264195419545,0.8985323965161922
0.5979094090363439,0.1099919807746593,0.8489817762750289,0.9678733667639096,0.9340668635786096,0.9356467220943256
0.6899862739021452,0.14860972905630268,0.9888445312847489,0.8525661217877475,0.9025265399507771,0.9837380425487623
0.011814395029417779,0.05940376276412951,0.9943331294992215,0.9171939609475227,0.854637278054246,0.820603740996387
0.30289630136863577,0.5707722698029766,0.882342775515218,0.8883086059284875,0.28349689797042316,0.9113574575401469
0.6957242145029683,0.20884194010291418,0.8878651137252934,0.9872838581145361,0.9512274105422793,0.9246318430218955
0.29469163321332986,0.0687656042062744,0.8746805412515025,0.9516031052847264,0.7437676106183667,0.9361741311381102
0.6256265030521982,0.7645922126497385,0.9081796305872147,0.798718794739747,0.8804679991696176,0.9168286279757955
0.42328355497795145,0.5974849500107693,0.8656318740449351,0.8661284569324855,0.4250401152476055,0.9674369579498325
0.09364654901052338,0.635163780175646,0.9190990491706885,0.8435596099635436,0.9152033620580754,0.9243760640772178
0.16321257825882002,0.678797949218788,0.942139512924585,0.8009069941122753,0.9238966110078827,0.4999819360287819
0.13331538540482243,0.60281294783373,0.9986887316238774,0.942660881406652,0.5915517601336384,0.7643907663897715
0.026820331893170922,0.3746347577671808,0.9134368225525394,0.9241399219478934,0.9294129614956745,0.9596086269649425
0.02325849642498953,0.1818865127993949,0.8187134838096973,0.9031802783606165,0.8115774081947931,0.9621427534034779
0.28593006381119646,0.28503159233224007,0.9931401478743659,0.9846031508509964,0.5066258129825941,0.9153773667794317
0.6704315990160227,0.46437782333294125,0.9809508277532548,0.8699936399587592,0.7953148621263536,0.9417633467977837
0.6507505971260743,0.7582847399029747,0.8808072113528614,0.9267510960252034,0.7613810217608346,0.897250354417719
0.4396807565241926,0.2863959798632554,0.8812619607095673,0.7980316127753265,0.7273899167403046,0.9781587800638204
0.21611765499114433,0.627603637360285,0.895479995532749,0.8747019743787486,0.7233655021768978,0.36820743443382065
0.10658462710337194,0.4163405336759433,0.8893297844622189,0.8750808599726327,0.9870688044982782,0.7969090065340939
0.15659202386575582,0.5137819256551658,0.8184319374296529,0.9642437603209605,0.8248934128684018,0.8850301761020709
0.5367705994961269,0.562649652720113,0.826472740306959,0.8681283462339437,0.8022704383393013,0.9377918440483453
0.5340123340376005,0.2737252382629807,0.9873680768774509,0.8249847694128952,0.938143639369857,0.03236963895335006
0.5107037358034169,0.24694907717017442,0.9269003388384807,0.928233475657966,0.8428471258242071,0.9322275062324963
0.26578603636432996,0.1109984885744588,0.8946938065368155,0.9603145769887136,0.2496991384298794,0.8977703184586326
0.40440663397736987,0.09051296062906006,0.8122027364818102,0.9330143930358448,0.08275340925265176,0.8854736682332028
0.03978143454604809,0.21113269431839346,0.9361118535834162,0.9224783856790949,0.3709715754937702,0.8873986239799393
0.08028429867826162,0.29157770137041017,0.9416938583869996,0.953041905127472,0.8624392553765148,0.901286894434318
0.22031014289998138,0.41189976978662374,0.8430048774985279,0.8877599744538774,0.9981307373313932,0.9122343057203438
0.06011543147364219,0.3929373732654478,0.9437094245533273,0.9935443867477733,0.7028843304716329,0.23779842116601516
0.28880343979021744,0.692355338133159,0.9592360167947317,0.8358916146786711,0.819281658733827,0.4758698146518604
0.3089274231017037,0.25825061330930527,0.8115204502909067,0.8789692030232764,0.7740374380094024,0.9027053242329953
0.2789920945850788,0.41901993705731827,0.8353331273676676,0.9097006532028657,0.49776112620661345,0.9456354186758487
0.6040447131295189,0.41654863208431664,0.9138691806633965,0.9902461112061366,0.8677123083592688,0.9545541284380302
0.2489786713602063,0.554724610807612,0.9759601899883145,0.9525241188042951,0.5816524345905321,0.9848411155399059
0.2525427521209327,0.6753379031743063,0.9535135603981739,0.994777044295402,0.14656189226772712,0.8939871919225946
0.6874688028096314,0.479036519947441,0.9370115232547211,0.8264390712228976,0.12386931320536518,0.958859245465231
0.007652864095117485,0.21563381715296673,0.8040834205930169,0.8210883941489194,0.8259275295513617,0.2723325930373365
0.6911317879845812,0.4661479275033716,0.9719324973240135,0.8293946893426598,0.7733793813937033,0.5138276430176799
0.12804232707299337,0.40426864417081426,0.8019352307676597,0.9832899093319709,0.9309266931885777,0.930596549970765
0.6034076785118655,0.2378613834323682,0.9901432171339262,0.9909431137095225,0.2650324398862855,0.9236875907121843
0.13475110821217437,0.48987826247804844,0.8079350655154203,0.9547575553707802,0.7362999081498559,0.9624622039119749
0.2481928571324596,0.3975765642152789,0.9069783744542029,0.9826234252523403,0.20565992008128287,0.9118118729466197
0.04319659207708257,0.03909281711149946,0.9426149543709732,0.8631178640482404,0.9872361978393334,0.894608914836452
0.35120355669145664,0.5793812163470874,0.9109264954498245,0.8045114917593057,0.7114796987890594,0.960555527085563
0.6611407047171288,0.6723398613966279,0.9076993392934012,0.9129325650761159,0.8524076868691776,0.6603396436998914
0.14554920886501158,0.42367222277773753,0.883981906099747,0.948042149121789,0.9961560549172153,0.1611731827595314
0.5363054427508753,0.6909545943129942,0.903011069171929,0.8432634701665012,0.7657354972905233,0.9294481490828768
0.4606539907631264,0.4764496589732907,0.9644910351814405,0.9623251201228276,0.8460894798558949,0.8979239398838372
0.4318217527174783,0.49869394534192846,0.9477275752665644,0.7996711721171478,0.9429672301891256,0.9113522116190108
0.0864127146456592,0.05772859423394516,0.8363072642760817,0.8148050297395079,0.5217997455532482,0.8820001884209538
0.3280143395295545,0.13504425288128122,0.9742944153090524,0.9137984323729319,0.25024389016109294,0.9382986159921347
0.037297420659968133,0.4038114943190873,0.9499904396259691,0.9337295560179024,0.8316014047953214,0.9920625889797787
0.2449335870372951,0.37359137668013054,0.836555957719473,0.8817043767065404,0.5277814524177942,0.6239851465331561
0.5500532022317722,0.3462163504093036,0.8425989090093223,0.922519540318232,0.8744922394832846,0.6755695387172491
0.3236272648053432,0.1337358437362814,0.8860281681316174,0.8316977133715339,0.9653371088018026,0.9533901493263256
0.41217495753182515,0.44864021210050553,0.8019983924764977,0.8653749111264292,0.9969233839507754,0.9401212388217972
0.45995544822157514,0.49663891683528144,0.8745345851509556,0.8949745436880834,0.7643401909565484,0.9604526411747708
0.47920941464237343,0.3435732362370157,0.9496473725962022,0.793869731259445,0.9233152056687854,0.9824147512638196
0.3589360756037034,0.06935442855021849,0.8088991186307122,0.9957751936383499,0.2425850752210876,0.9505268382817574
0.3876169871471701,0.12019353778287009,0.8117959133858907,0.838598949465986,0.2982876276175369,0.3291855722828345
0.08912514730772458,0.15892014748800165,0.8046324804443619,0.960019937605277,0.8672321438274195,0.7912278411671632
0.5651023131709128,0.6898919798066087,0.9466258087570458,0.7941884900965646,0.7876901110813646,0.8804417314678715
0.13925241129526672,0.7076813375374834,0.9238831653579561,0.9537237825730782,0.8404214721460713,0.9154366066016213
0.42084403618011135,0.6908582278663273,0.897415009698331,0.982485685105945,0.9456981787283236,0.973006746252879
0.24117785097325964,0.07504729826302159,0.8603886157807329,0.8991968422695089,0.9773011993686717,0.9644505157213124
0.22541032915008294,0.6352092441878061,0.9336980629150737,0.9295031091025491,0.9430877719836589,0.9831839377257916
0.6026235988750182,0.24610185715583294,0.9728903203209304,0.85583084401497,0.6413595489708066,0.4800071771539876
0.6806916550418922,0.23268063917563708,0.8151485774802448,0.8023935871593197,0.2276816493482215,0.17718094298300546
0.10626109667550103,0.03874841912664733,0.8195332861255402,0.9638782864467923,0.926542789019979,0.9806487984146154
0.5560949164163325,0.0035266791360465577,0.9136407784568598,0.80690058021343,0.9574595914048348,0.9150258341838495
0.16463837786275407,0.12625791076988044,0.9809470037840745,0.8569866745704839,0.43451299749310557,0.9729634557134115
0.6737115870785362,0.7732251320017479,0.9242342983809412,0.8368428144981188,0.3567016319503413,0.927004228290942
0.5311398077972531,0.29620927694681387,0.8233982155914559,0.8403475434532325,0.9916094741864709,0.9805518288822652
0.715264013121134,0.040737040982292035,0.964356226863099,0.875815665731641,0.9429712842089129,0.9955096424516388
0.03267255180268223,0.15975318265429153,0.8794139324895053,0.8968659813631078,0.03770830238064984,0.11223657975256014
0.28467279303626575,0.022736884889678607,0.8055391230628173,0.788788295569957,0.881189372642013,0.3339391335452685
0.6712033446545702,0.44352686112481476,0.9921039162955527,0.8879175678583712,0.9889872041769742,0.9783039438428087
0.018044878285763472,0.3803003191143804,0.9527966663978257,0.98497121316226,0.9736834502636337,0.9284484888277679
0.6680047095139682,0.1684571339615763,0.9806749011649843,0.8427060970244797,0.967876942670004,0.9071658353236185
0.5622062346314346,0.521818300961554,0.9808579002435747,0.9726425735028771,0.7474856802983539,0.8847908142996873
0.31903337705917606,0.7600062502720231,0.8525063373348468,0.9599804896106512,0.763040613204398,0.9891067890898442
0.7073891744688616,0.5056805254776616,0.9772616300581056,0.8679509894570395,0.7289620745406045,0.9980697758739385
0.6418035311259546,0.3621166826949558,0.8417728142119609,0.8653579330990753,0.06694560518946847,0.5971445793372487
0.45689154529818976,0.6721392246085118,0.8944087876682288,0.9511275491311437,0.8359053691937626,0.7024982584139013
0.20710045166002358,0.7693445477847168,0.984337907822011,0.9404097566066498,0.7674374926067267,0.9481396496979434
0.5295441158109851,0.3960750467736088,0.8473983541268962,0.9795227086147239,0.7833220257535999,0.9581954168313289
0.16268063547831968,0.6198606770568299,0.8830625988644182,0.9239707358326193,0.6970524865631884,0.9247253397761396
0.1344902964886776,0.0826276328369941,0.8071460454459046,0.895540649510947,0.6316093615034244,0.9665546700269975
0.4699399119633778,0.6111716646125196,0.8675932518791757,0.8745509135772653,0.971225755727493,0.885292180394222
0.2322913896977168,0.5240891882309718,0.9956734439159637,0.7841150860531844,0.24061895148865609,0.9230382031706132
0.5646921536823155,0.771954449218448,0.8340749666249481,0.9116605112401435,0.745127828512545,0.13719236475840302
0.14649818998791136,0.6352616880702596,0.9280250413232949,0.8251978699027227,0.14993466961228516,0.15017190228385105
0.5973120625513019,0.2517908262024817,0.9515276061213988,0.9474592010245689,0.996054589528251,0.8979559727520353
0.21292078470169418,0.07651289284075913,0.9614604238258694,0.8134463642103473,0.7704008115675717,0.9936914722426105
0.19668407621761844,0.13272438285679827,0.9566580347419699,0.975872534678152,0.3674985831906971,0.93445247113437
0.47950613032667694,0.03301677489745344,0.89641640241126,0.9592741633386672,0.5587921392256286,0.9031710418782529
0.6689621107781537,0.5250377084085354,0.9200870834930228,0.9468764464991162,0.9223553477821348,0.9776609696472177
0.29215132999696597,0.7019742961749579,0.9557700571274917,0.8252463845556844,0.9424963841892733,0.9515889667236935
0.24525182998356063,0.07227724111450859,0.905267196216101,0.8293270281196308,0.15331466573270178,0.7694134485288798
0.2734943650650513,0.5562589874639328,0.927882086293649,0.9162605810428915,0.9220427330327193,0.6303236399434469
0.402202860750759,0.6733416943766206,0.9439645432561802,0.8191978002888142,0.8212540419011346,0.9638967371190301
0.013562437475918199,0.023721008842575338,0.9153151829647704,0.8175653752614336,0.9844015842613638,0.9157413836177093
0.6992359053827291,0.38324987220048634,0.8821172660217824,0.8237764399978098,0.20284974930952393,0.23742940424178424
0.22978321502407628,0.7709598990475276,0.9825640486315893,0.9224123921665073,0.40619373393165953,0.9502828554349885
0.13455207519839046,0.05106384310689456,0.9769562412882377,0.9592362611356435,0.8170103975332943,0.9418676782959688
0.04870474472013587,0.6675305696397494,0.8711453735573738,0.9986117199978788,0.16256224768457195,0.966833563753658
0.05937987721393382,0.5855943834039387,0.8007519714679704,0.9570131972178062,0.8151552557882686,0.9709020811120496
0.6580616135984906,0.052301987223147405,0.9772872430707351,0.8809178932024279,0.08477360064319381,0.9640197472878049
0.28474442084632656,0.26739209905079564,0.8699117815997284,0.8982464825179343,0.9989121579611071,0.9274739520544666
0.1929020523202097,0.4764476900473907,0.9881837573672385,0.9935501575563932,0.6093664639513158,0.5218008957571919
0.5714715542574315,0.7302243011335664,0.8291877019563106,0.9344336571563576,0.8138318895634822,0.14785883288237436
0.5968152507906467,0.43664954641560094,0.8189537502284601,0.9576783278766202,0.9155243134773896,0.8900443892884565
0.6434298068263514,0.1654363784566183,0.8958534670626479,0.9325234249844669,0.7968018994843467,0.9141059581811428
0.6427833737707623,0.46308000740598393,0.8181797364444267,0.9321898264319162,0.39040599330200754,0.8836773719539538
0.2525409861954718,0.17617477390397196,0.9240759701431135,0.8770592917093057,0.9159845574102798,0.9451982874774666
0.16197539760393861,0.34670006506768614,0.9623821014706347,0.8783543401559578,0.12167020354070263,0.8908783337881533
0.5583780722662236,0.44519355262577326,0.9002643452304077,0.9284765332423196,0.44882042231707997,0.9473736573432968
0.39393851563677645,0.7211125160025982,0.8125541634509418,0.9396309729176556,0.9448208483767596,0.5242349151017499
0.25325230492391504,0.6849038537034585,0.9804251313652114,0.9257637934290504,0.17603778632618067,0.5469251006464404
0.12079038960369111,0.7446001530047656,0.9134440492833952,0.8197155284805049,0.5896448391953946,0.9882133045737633
0.052402783673362804,0.16897151689115977,0.9642885143222739,0.8119663671392118,0.9640888643485428,0.9579373641198903
