a,b,c,f,d,e
0.9956514424680964,0.5784167825600937,0.9354700769944841,0.956215116589964,0.8851062583278849,0.7965805618623284
0.8986238653290929,0.9715992947273658,0.8961741130030082,0.031012824881150355,0.2589815067509481,0.9808314605948019
0.7884834749796235,0.9191595979421259,0.9809861957901431,0.791206665418325,0.8136804971175113,0.6719456845746367
0.9160264361073835,0.9234876687330048,0.9392394484997515,0.8184320581529754,0.06519766058311435,0.8850711783222331
0.8820469323396047,0.9889757542480672,0.990517023339586,0.9616729223288192,0.42465710583454486,0.2987029679117933
0.9938394979054583,0.9209253734667625,0.9242867199029741,0.03814501007639559,0.7576095693573397,0.020455949551759414
0.9946178495104673,0.9469200011725569,0.8512737690457898,0.7707869263245352,0.8604849176308883,0.731098150098054
0.9082077035776146,0.6235982713028724,0.920907817764601,0.24290446044918212,0.9584708810963581,0.8415781713789477
0.7916296941665748,0.6343974928781577,0.8243614194605016,0.8628464912469708,0.3919244284949417,0.3764837131520995
0.801203210607225,0.9636719321119944,0.9279738681948828,0.41463273947694107,0.16582816781260037,0.8815622904241568
0.9174663522792357,0.12616808258964193,0.8906590300776286,0.7473031008153866,0.9609708557900114,0.7644135242347416
0.8101334603335093,0.935954928383284,0.9460401747246616,0.9803825098300596,0.5813921417582064,0.7260447196578343
0.8058684107260774,0.9750696599306996,0.978602221166253,0.8214733279813503,0.8117513622050792,0.8843449590636073
0.9054930913120165,0.9495406676291458,0.9764963094316913,0.79944995772583,0.866380473775615,0.9474847865811221
0.9875148137913717,0.9684106621842037,0.8850243561320431,0.9048148837492397,0.9346918437306739,0.8370263229016027
0.9821948408315538,0.9141977690916698,0.8862157647827504,0.4371945333570793,0.8621411582256632,0.40632251242429174
0.8086115219890981,0.9710203764012888,0.8665230737543995,0.18286711357241375,0.9715608252007659,0.622293671067576
0.9409631574025481,0.36999519802338576,0.9648334220289477,0.9261799154202993,0.9572823685037888,0.9171914254563215
0.8521556558586528,0.4699836293049411,0.8922015986857285,0.8317208276531988,0.7050132366805503,0.9197596702241375
0.826630025139326,0.9171487164906235,0.9963566954247742,0.648321706968693,0.6252400406751024,0.7271834366205177
0.9634436226952788,0.9992242869996042,0.9205622919343062,0.6989075888466866,0.8225031682705103,0.7712823215268543
0.923062849086901,0.9383945370306181,0.986747096410772,0.7585875350253446,0.8489881478585984,0.9194013985862621
0.9744803333915719,0.9046467061596677,0.9301487766230935,0.9239784483859703,0.8655893651617559,0.7413165089498781
0.8289562478679884,0.9586070248835106,0.8477325935827384,0.5846811462524426,0.8577076789071304,0.24502412139505841
0.9573920400681938,0.9098322861880487,0.8781581576479275,0.8564455761303671,0.8680831401503384,0.24872870812127623
0.9822659923216925,0.49679467308624436,0.9629069172661965,0.8923838890119802,0.8051118153589916,0.8512750685325909
0.9149820777782813,0.42278926980386483,0.888202555849381,0.7477008506702074,0.1672603110783583,0.8734036239245478
0.8616706600061191,0.9474393652191404,0.8536839710966388,0.636400152421674,0.40020465200346633,0.7574628833683792
0.9528059689087236,0.9486861245525721,0.8142343475572368,0.9990275381064353,0.17933614467552267,0.9583702776726362
0.9142023318136995,0.9913810382912204,0.974166505670058,0.9384573787133278,0.9587000331910739,0.8277185328168246
0.8608575671684009,0.9435753423530343,0.8751631744512762,0.89156242587228,0.7862860285561117,0.7220592045911562
0.8483292637898362,0.9921066625899125,0.8439339979032385,0.7233343218968866,0.8127406560777559,0.2738227878472996
0.8468576713899955,0.9646249926294641,0.965328646670338,0.7915268954693607,0.9084052608946469,0.04767530561581771
0.9015530996082526,0.5466524802494844,0.8965017732390229,0.5723282098530221,0.893522534554597,0.6850065227358366
0.9831775932815264,0.5802973110636046,0.9413318673602882,0.6479432790095943,0.237251532806698,0.804335999055597
0.7841049188525003,0.9726363463077228,0.8386738733143569,0.9823597952911112,0.45962729120368107,0.8532857562386436
0.9837201216863938,0.3529473973303437,0.8704708020040846,0.9761833123747994,0.904250733393278,0.7226319810746097
0.8010177983160203,0.9856057279298774,0.9200888311074998,0.9107214130582015,0.5608240133796065,0.790081590809906
0.9153661362806029,0.9192753879904288,0.9203160524449217,0.9426266372731926,0.895353798705244,0.814979796411448
0.9954886098484679,0.2876362485388669,0.9276144406713039,0.5122518733741781,0.8970061045380686,0.9926835808864514
0.9609887393201095,0.9345645551150761,0.919749799522912,0.8016060209159316,0.5185518698023299,0.6535203446805903
0.8403052919812483,0.9632984637260252,0.9484658444102877,0.9603939487733997,0.1798224335123582,0.5362508157493411
0.9687575992745461,0.9818123811694066,0.9232992409555177,0.9290974055470661,0.23330000385477703,0.9387315554651501
0.8505708181411423,0.9270722143256726,0.8799293081302049,0.9369684963101382,0.8430982180024937,0.8370341674347834
0.798171362399878,0.9966122258809611,0.9359933004725326,0.9839624487128427,0.7806651768428843,0.9766006542231105
0.9558230691642631,0.9178357124606318,0.957329386790145,0.820429337332319,0.7766581908757633,0.9802885695974061
0.886503630885801,0.19660591100689515,0.8545545817986944,0.3260241140751054,0.9139721825793914,0.796330836411827
0.9845272621867668,0.18365046904582097,0.9899908204435506,0.43031377415611305,0.6434058754229007,0.6547260310757538
0.8928056838108686,0.9714420738797425,0.9714134199521077,0.816640027102383,0.6285262041232966,0.09177100763697274
0.8660255741129685,0.9282378338925409,0.8916841569245291,0.9143356179742315,0.1780996512733196,0.8705224592526587
0.9595289143301589,0.20885785113835825,0.8257714560702794,0.829087776893512,0.9836198952574148,0.8356881970851658
0.8882122252117733,0.9608529437675054,0.907156078566887,0.8942647132577779,0.24138084871196505,0.12279062357015041
0.8403919184668557,0.9888393100094989,0.9305608612339349,0.8237150839067742,0.9681097938900961,0.8139052489321561
0.9966554884010277,0.9300919597590135,0.9534387057036209,0.7683168226292277,0.65612519982898,0.8390460691589822
0.8827424784972066,0.9625993842580278,0.978642749776983,0.5904395981268564,0.2788885592854432,0.7382860442653988
0.9844239280073261,0.9992131116150781,0.8192774368291678,0.7024080741610698,0.8934425391513541,0.8926158455680755
0.8901857333148143,0.9420629473603995,0.9140165241889028,0.7828381880074602,0.7590803435491479,0.9779191009220459
0.9072200520793114,0.48410552057044165,0.9831785505315331,0.7665331632057066,0.8483682109235505,0.026402813104936484
0.9522620826633541,0.4867087549412402,0.8596991289300754,0.20280260509925493,0.420416402566258,0.12491156380070341
0.9888077782200475,0.9347025695360125,0.9684223241358978,0.887623517549447,0.5599355910809249,0.9563513153626888
0.8870851762577517,0.9469083696601807,0.8962101826248361,0.9679501513180877,0.8030781672845306,0.9236661968905019
0.9711327314699726,0.9240948945460759,0.9591095177159734,0.8914329649308514,0.7844669170656187,0.8967627749249074
0.8399070393812873,0.9261243967556295,0.8518965155146704,0.9864405028178453,0.11631185728802071,0.726613445845903
0.8289610691810745,0.20579492520951848,0.9500454359810911,0.8798592904810564,0.2552705847815939,0.8739436689705347
0.8157231636324298,0.9090809917849391,0.9307908714305659,0.939075979975807,0.6439696469319021,0.43381778883620176
0.872061600597868,0.9279951713631193,0.9360338537718661,0.1675363317686941,0.8768342560400864,0.6818924404319332
0.9898410944590262,0.3215701996428712,0.941401412268529,0.5053258808480112,0.19683180883186613,0.3957433900657748
0.7829514555209641,0.9441143356455375,0.8639821978159047,0.906654165759401,0.3719906026350682,0.6214751868712582
0.9810901417981613,0.0003916176260764459,0.8455732254650585,0.9962369523724186,0.7703227852705873,0.7308586894666929
0.8156747078686267,0.23342983874894466,0.8203364189944954,0.8130980181340387,0.6371194308068745,0.8433618198478694
0.8980100600303389,0.913534919621014,0.8776634367814534,0.9938365149970285,0.2346244360602973,0.9704123773123838
0.9619063198955183,0.5823372699821371,0.8131276958535412,0.9698509536121606,0.8128872454789138,0.3337729006329377
0.8851553552097196,0.9347694447423447,0.8633703666869306,0.9803907608127828,0.5771386369288476,0.804572990696983
0.7845370567910944,0.9368422034795086,0.948908820849827,0.05491864431790546,0.6075962831755144,0.8470477679149704
0.9070672190983093,0.9552759704348304,0.8636493396598185,0.5421488001713948,0.9398889077786674,0.8893255962287503
0.9799852150518118,0.9776188171433875,0.9615621145221414,0.8263470355969187,0.8306404208836984,0.5556533230644012
0.8391604571604476,0.9003797023740427,0.904400238848087,0.7535465136708788,0.9463613069637379,0.9817167553166064
0.8269954847460667,0.9986153913012096,0.8386808373803907,0.7376843958827486,0.9524202914492259,0.8717300087736508
0.9094417162288033,0.6211451529078635,0.9494472472908175,0.7543794094368759,0.9173369051455595,0.4506878985946723
0.8811429861913449,0.39161009688296605,0.9528426457407024,0.9847142442742435,0.5867647100756836,0.9947614991511129
0.7927079065990196,0.9889907996814735,0.9850959690444203,0.18512618390634025,0.07594454108890131,0.8887277065830304
0.9914963815328892,0.0742612744936558,0.8910268791662467,0.42636236218261986,0.9532778011286696,0.7849445811460776
0.7947876992362112,0.9711121851524739,0.9779647739811536,0.1262793482888308,0.39107520251508965,0.8322375320460639
0.8805693927206031,0.623104899351184,0.9682960227613745,0.8694462762812306,0.9425308877365193,0.9985539639223475
0.7854321314270984,0.934790970384296,0.9569307669699845,0.8015794870573011,0.029059568073066977,0.727606854092943
0.8153826949864289,0.9993639287204648,0.8754660658756784,0.9156669881431994,0.5317825701961543,0.09082555199678681
0.7873660889000209,0.9319127748849728,0.9262633609321511,0.9714200834811128,0.771211910767306,0.36649341099146965
0.9111908938507183,0.9215049158693225,0.8734801609487841,0.828122145673762,0.7109655464721799,0.7360043935463122
0.9179796935054254,0.9404310557377715,0.8849636564291354,0.07195572504148152,0.7401695180223589,0.7656131906722125
0.8511366990793693,0.9649389533388687,0.8347195145813437,0.6580020459605773,0.3994356769504804,0.8165791020518746
0.9287554219400135,0.12088849571690992,0.8257330927138398,0.980622088971127,0.9589060048496774,0.8000074629778008
0.805853748119955,0.4794963085329351,0.9416237835382698,0.9051272556362596,0.21031596332743283,0.7433951179772001
0.941676322837494,0.6319165586404744,0.9351172169652034,0.7055191164824068,0.30231840281350586,0.7955172711219218
0.7924638134127657,0.9953876889768215,0.9513140135548973,0.7137852573928317,0.5839296361632844,0.3249207205071141
0.8221995349150539,0.7249173393707156,0.9263597975290674,0.7874386496579301,0.8275677429629862,0.34177970811406333
0.9979711774763396,0.9975460469309694,0.8362147816307779,0.908320942267217,0.3006796590233803,0.9960143009505531
0.9694439927949524,0.9674189517443637,0.8321366258226979,0.7971012996798549,0.8381789424229289,0.8882190374652665
0.7923033210546596,0.3779188151836496,0.9424628486719948,0.34396510026701715,0.755684166542951,0.726782433560189
0.9425610609082165,0.9753193112525118,0.9413378186890619,0.7632579380276244,0.3756650925606537,0.8745221845641064
0.8691133168494334,0.933590008087818,0.9792640002471169,0.9724863080509185,0.9072841571930712,0.9657682788469811
0.7832886019189583,0.6785244411482415,0.9210613317613813,0.9000906931989838,0.860383971506997,0.8184121960769405
0.9829902555833852,0.919075969663839,0.8529582960466707,0.8674038020782511,0.28258619635519056,0.7104001968453335
0.9038785302832261,0.07374476530077965,0.9057840051728985,0.8086461511571069,0.9993432145851359,0.020286810234285867
0.8870815846985082,0.9578699068111621,0.9171377360657766,0.8940114967571187,0.7007308414065104,0.674632606918406
0.8271907754604816,0.9040817226259844,0.8739323724783511,0.511599316072087,0.7716261432680478,0.883546486107562
0.9494145343433602,0.9898630127170481,0.935898161549211,0.620962035674709,0.7610211873814201,0.83404780168133
0.8401582327217774,0.9036251185511109,0.9495530983096643,0.7666719235208643,0.9210981098142462,0.8381822683660436
0.9279862571926203,0.9913362917615555,0.9017266220369903,0.8787990419689568,0.7455568471948003,0.9790892679136929
0.9911270454217884,0.9087790270660555,0.8244199188974496,0.9660785569420598,0.08435195705789195,0.8287422936576319
0.8623132097525019,0.10966748896300152,0.8619390976519011,0.849085034203747,0.9197606224397242,0.8756109167697349
0.8332311938988637,0.4297912015475117,0.8166726545288802,0.24977616269510838,0.5349579049859368,0.45569517132587234
0.9072011021651495,0.9178016613723944,0.8363192195735666,0.2586679622171248,0.5647419150202788,0.6026719170311253
0.9909044704002793,0.9552863413467713,0.8810364378971265,0.8205840159811993,0.7545711815173093,0.9510463333943477
0.967300909287167,0.46182748524744976,0.9085811121263867,0.7153761965411592,0.4101266498479577,0.727692431408838
0.8434621904440617,0.9943951735376139,0.9703621723805186,0.2980132727759959,0.35701625111308655,0.9681963054416273
0.9229057219823125,0.5710400355546589,0.9804731746746832,0.9842431701886751,0.7814355032409708,0.7693719848473675
0.8254585680038544,0.9321086879253618,0.945602072824186,0.5896710815352786,0.5780395434215015,0.21370359031136626
0.9775260591606352,0.9526816556977336,0.9893282981037324,0.9379993637567967,0.9618597575260015,0.9383272428266671
0.8656279405048856,0.9402239226511193,0.9578962352055923,0.8159696293841949,0.8193470663757552,0.9637910692088989
0.8440448246301897,0.1730361705486714,0.8494238486584555,0.8475740060742264,0.835045742178795,0.7526596834508003
0.8480316115809877,0.9024665295685053,0.9822252616110146,0.8594238155143231,0.1480494119657244,0.3913528351580564
0.9603309571628422,0.9678653379383312,0.8847686404452727,0.8130577009244935,0.9583596674052833,0.8719377838235094
0.8013430333189923,0.0712592024423364,0.8786938124270823,0.7643617250368989,0.8717010588035976,0.4190361742981374
0.8099868144444232,0.9557232161906646,0.8126632747094852,0.6799138515744175,0.7017852941676072,0.7315322798845346
0.934694845284242,0.9354763439250277,0.8305398166437751,0.2609576598677435,0.9864809297393661,0.26585264586935814
0.9569434158411585,0.8684794411721148,0.9385191380857997,0.939736066611208,0.6866911322183774,0.8304821696953246
0.8796224152282058,0.9084779579054333,0.8387070805590425,0.2048128423075231,0.07948412576611452,0.02648028995824135
0.9983191474327293,0.9155848466118426,0.9961298115941075,0.8768336033991814,0.9499703000669579,0.7502926158804148
0.8547087847004631,0.996779019891529,0.8423179573880555,0.8313205856576087,0.7722996704848518,0.8738676059697559
0.9283448449866907,0.644827442402017,0.8488956533833227,0.9146137961239197,0.90009348802479,0.8413896692074947
0.9749958399340053,0.9316266539315244,0.9388803030760497,0.8824168343471108,0.36948692587850934,0.8297958570655355
0.8474155165021027,0.9731548027398623,0.9343551449161313,0.053740388969892236,0.05889262224795855,0.9161242162054839
0.9107275659938817,0.7901142080780333,0.8430069166646932,0.8322437810759526,0.7730196392881747,0.8792644369149356
0.980050599115937,0.9875291233427628,0.9139745375665723,0.7657851804290762,0.41128926865120125,0.5287266917408096
0.8367773867373588,0.34916373168479015,0.984916281507086,0.8539061374583278,0.9189720043856129,0.19456269733905301
0.9191108333712277,0.9355881413774458,0.9983724868834245,0.40163964504078364,0.4277793856207674,0.9819866815695997
0.8858291203773851,0.9775041602216946,0.992593860381335,0.8382010718546224,0.12341651285614877,0.9273879088389186
0.7956688075241953,0.9618211361552862,0.8576009904335564,0.8603344613018783,0.7554985307232814,0.927702560301876
0.7861886276758311,0.902845251695556,0.9625984057445391,0.7569958032220101,0.7848330853893851,0.4343438595415388
0.988606115539989,0.9037576357708299,0.875467843217203,0.06550500500349112,0.780720695499739,0.015187741797095321
0.7859511986201185,0.9462225992775917,0.9546125943599394,0.5230967486282286,0.883086060840545,0.8167487962957789
0.8687949168801529,0.35673080260125434,0.8518419209945851,0.7234587417951525,0.8712201889452658,0.9126139778985508
0.8135243424268407,0.5206995014712079,0.8363233339315453,0.7114945162400929,0.011110246039326421,0.9379279333101529
0.8639522210759872,0.931517040067878,0.8879505958624848,0.9358044542963136,0.33857604982186906,0.5773507477567927
0.9768808916080637,0.971818326386924,0.9570415206278214,0.8129332721415219,0.8588468451270372,0.9468564764465522
0.7843637331403823,0.9472356552065473,0.8714952669194371,0.8832228481852742,0.9249821859164093,0.9049666160550343
0.8157983257613092,0.9297722155806796,0.9895785553844668,0.8825274584135927,0.9396144654273089,0.7408022680177686
0.9406735400249436,0.1751510142103097,0.8545774898723711,0.6588054731826982,0.8890075423788099,0.9230445578797607
0.9312863259577383,0.9824801734806002,0.9751040074370103,0.22191600062053335,0.6836041421108381,0.9991281929921263
0.8217658989911448,0.9224694796375222,0.8477856890674456,0.897050362123416,0.8819386399848761,0.9897886529076727
0.9074466740195042,0.9441577788365552,0.8798592206776037,0.7780596597524817,0.861569322219691,0.4330568551201868
0.9098615649390565,0.07246792866454159,0.9397315854658105,0.9585092742361941,0.043387467206364744,0.07548477115262027
0.9873537383375248,0.6957706115049668,0.9904485471151896,0.9526682854578226,0.41354252718505374,0.05606582895504979
0.8155454370884168,0.9002007639501292,0.9490656906289872,0.8436958740850078,0.4308866291241221,0.906946625135677
0.8498198473344358,0.9160989775766747,0.9185969042470981,0.44327172916337043,0.5132994319214513,0.8031678342982612
0.8236727660987537,0.970912474371282,0.9324782328585633,0.07093529877173452,0.40656721575249277,0.7589661868011447
0.9129976627089935,0.976810300557598,0.8715979980916232,0.8397663116370406,0.9328033772801223,0.9796374245628618
0.9570258224661513,0.016394792790626035,0.8866313726294149,0.9364034535203221,0.7487792963912366,0.9354195687830109
0.8138324053514954,0.9647339372273678,0.898891166025928,0.8036036041473849,0.5150603295494318,0.7341411723302189
0.9812552225717057,0.18135355943853762,0.8697570394038415,0.8126013742986772,0.04882286938183447,0.41263257051871566
0.8667152199742063,0.4668621104782606,0.9020736908101706,0.33564064230491686,0.42330725296154514,0.521978423916459
0.796130115218676,0.9569939362346163,0.8865229233523602,0.7491570524201088,0.196392398256003,0.4109899183942897
0.9052602700599544,0.9527632211511996,0.9614423033992846,0.9999815550558523,0.7773200477136,0.9078118263346829
0.9149058253545714,0.989910104374587,0.9538130439905983,0.8737630398859221,0.9049335600341029,0.735537193967378
0.8136613620813978,0.9592862386317228,0.8305615696288781,0.7872314838265614,0.7504872983915253,0.9448909300722673
0.8646078174316562,0.9707037239867455,0.9700519229095744,0.8097542014637096,0.18892157417441297,0.9263503940187958
0.9438636926560485,0.9947649466843073,0.8435378814740384,0.7182023900306858,0.44540196741124094,0.8474026480604415
0.8341294693037437,0.1299000340106335,0.9694201599182555,0.6275764803552084,0.940196203614265,0.8834168591030327
0.8042110933634485,0.5358666795115679,0.9647899934831135,0.6729874668770608,0.156968990750631,0.3505391383116646
0.830191643252326,0.5068034906168677,0.9778607760180463,0.765272104383557,0.6335718987606469,0.7069680141814996
0.7877589736433257,0.31413458112848386,0.9354890762807728,0.9903178178555531,0.5993053667577992,0.6090579037357837
0.8770912501032209,0.1625428079781217,0.8140066372590248,0.6832591028168663,0.04986328082536812,0.9078692638541381
0.8733563098718651,0.9687285242191148,0.891950371959129,0.7848084797756514,0.636488972147996,0.9033398636655499
0.9272684682786589,0.6663411176920714,0.8634306312788989,0.9105456019927851,0.7951813067650317,0.8132698814651257
0.9279275207478461,0.9584871008557166,0.877552189532874,0.8392309339132145,0.7168781032972635,0.49164583836575915
0.8635128709524744,0.09590267741248329,0.8301614523134899,0.9770029536442817,0.7766541225354346,0.799261384514344
0.8840278744212637,0.9342295920821667,0.9744958514644948,0.8188650829964003,0.705436149773182,0.8130325893212855
0.8116086636995088,0.9163717520675544,0.8924550083927715,0.7341085274887416,0.978617217513222,0.9770485734098541
0.9200681306796286,0.9042700384094559,0.8713261542258076,0.5463202364008996,0.9039752899644671,0.9829663875081879
0.7805948671036479,0.47102634588461184,0.9358849612350769,0.30857753920128034,0.7983171051113525,0.9719213736037758
0.8125641916782322,0.9546990161389828,0.8116935715992859,0.9170787149502144,0.04099459995053448,0.7215783227991533
0.8625945648647046,0.9920925122013962,0.9488481182516367,0.7403093372082801,0.26073754568928237,0.11604107843347716
0.8031615259527433,0.9289736250494814,0.8390041632231167,0.9379705225574666,0.1506945341244418,0.46406777726050435
0.8982756120410995,0.9070165515965984,0.9219008812846152,0.7679074734342182,0.12312847856294595,0.8417702702385708
0.9569021790827719,0.5316954266215775,0.9875102799669098,0.3283965194088937,0.8005373330184167,0.875745814870829
0.8438607662224998,0.9476083376438549,0.8109558530283211,0.6100917021309543,0.69582660026139,0.9969413200788568
0.8173764550903362,0.9849825502001393,0.9997563473037985,0.8477791268852175,0.9358414557374296,0.9042537366669912
0.9921334009098239,0.9589948512417871,0.9135147759444407,0.9360154134344927,0.9292315605453975,0.9380203048124464
0.9292851343927233,0.9695479682190448,0.8707357745649656,0.7126586054379083,0.935018067692969,0.7299834166457922
0.8304703929768407,0.9172830489286385,0.8737993379933034,0.9913872393667288,0.9675003126290934,0.4298635342333407
0.8454330580517165,0.9923364696618122,0.9508761450123622,0.8578524440196142,0.9123630461167939,0.023526022462871728
0.7856082132699862,0.3122670983919514,0.9059154945945624,0.8542681866098374,0.8539794220054671,0.8091139487008775
0.9840683440321878,0.20250104446750228,0.8103905560869412,0.07420265541424165,0.30490206508674045,0.8950006240400751
0.8772088544365958,0.9203959791032869,0.9605118094297092,0.4329926987525503,0.0625563642859506,0.923177224969933
0.8892348119359509,0.9045215032541039,0.8855561057893647,0.9432694490414619,0.1356125773006506,0.9816378375609225
0.9800716636786272,0.9308897110091617,0.9598552281499089,0.8414538502851321,0.9201737672130436,0.885666787027405
0.8660793185310933,0.9300180458386735,0.9434070827264434,0.9361591640319233,0.8511593707619491,0.7612940153143511
0.7894730958171726,0.5359371585005239,0.9096628534980841,0.9679235988480559,0.9082293723640515,0.3329334168382092
0.803640180237663,0.5328164752623894,0.9087841315132666,0.7163993444184157,0.7306685195221279,0.2481583381993142
0.9277409583046068,0.9688701814916031,0.8287379134560958,0.14004093733015602,0.44398333128515843,0.979151165802767
0.8821967880195797,0.9318040315279232,0.8314254629903638,0.35828788181059906,0.7829749235632277,0.9077343715333803
0.9806585323130586,0.9176103843649476,0.9694392560508708,0.9448198242591772,0.5419346082529413,0.8606113608926551
0.8868557653326298,0.10039770850720775,0.9986603153095639,0.8755847218360391,0.9064645056496239,0.7461221138249159
0.948971946935434,0.9227926954226034,0.864249584797432,0.636208415312811,0.3989144704540233,0.704960078275985
0.7900867868501356,0.928630481806971,0.9660068570636215,0.7174215246849506,0.5325456530006791,0.4587291740183428
0.9553494169702623,0.9380875309439509,0.8867032166503785,0.9149611691703063,0.17999232718132008,0.7322289508230275
0.8592245058350596,0.7288852795685556,0.8290807367720373,0.9696034481332894,0.9888911921019622,0.8489548256974122
0.8215840927558435,0.2983928207790848,0.9231811034984824,0.7885882240236564,0.6517050041010664,0.8560068481709304
0.9858657253548173,0.9850466723315198,0.8577768176279437,0.8053036683202405,0.12535917590209283,0.0052064068983439515
0.8282138572408886,0.9329789034559335,0.9497492947004841,0.7311450098531191,0.4861305699770243,0.9038662744816726
0.9980076350011662,0.3356003892593574,0.9140385459399173,0.39734185715714676,0.21079754139702947,0.7215667098440044
0.9213392642144168,0.9962406852407398,0.8611799395571769,0.4284638606841598,0.14461846489600877,0.5426519040140109
0.895624522881814,0.9318860605069129,0.8454768012868252,0.8383438361690652,0.7820697712685304,0.8931302001184994
0.98048031361474,0.9421034819198998,0.9818583397805538,0.8086515139690045,0.9568339802506034,0.8560923364598724
0.8883063676944597,0.9281510100614828,0.983451637265371,0.9265474601046676,0.8450576187249947,0.8077030608400542
0.8120253140245693,0.9812849398742813,0.9230583382992857,0.8502546856295874,0.5221850263259322,0.8565395295941372
0.904567837293712,0.9354012454256628,0.9277402838518091,0.7473780340408586,0.8383073537905017,0.5750106732057342
0.8397301918099785,0.8778169065075038,0.831124927328081,0.9701568659652646,0.9800575706763281,0.18693670634244408
0.835747814674562,0.06331415510572908,0.9853088471075336,0.3545996974381728,0.6635887899143533,0.9230763172255707
0.8653624130837285,0.3800280333452256,0.879296186549113,0.11518620018233533,0.11801733441634474,0.7703628593594454
0.9269178161261673,0.9326855925596865,0.9864589099958112,0.753176099940519,0.7161239223956444,0.867928117884515
0.9674424120970616,0.9768373911622653,0.9749138588453293,0.7984518645844614,0.8538392054284987,0.9398308877695307
0.8011437413955763,0.9306825550277404,0.976535914779933,0.8020083112600593,0.818033179962095,0.8278855343177558
0.8164219991835581,0.33910922066146515,0.817068849419733,0.9704853732662634,0.9354547898546093,0.5373016985998278
0.9104331268650699,0.968511193346494,0.8200975990844613,0.965188248916445,0.6848889129704849,0.026515232800882974
0.9133309181717673,0.9234601763599746,0.8594322628491954,0.30265768701697626,0.8247429172319585,0.827719325907954
0.856297167582696,0.9120089327967997,0.9045603917638207,0.18642998973633743,0.34494646391882144,0.7908157566712163
0.9096095127285919,0.8150760119794378,0.961198894555767,0.843461504590487,0.02992251240229471,0.9684251954458534
0.9295462511169029,0.8411346306244224,0.94088154524484,0.9341691696712842,0.4920457737987024,0.15739322310245524
0.8895977553088964,0.9602111911813453,0.9369018084657914,0.08440421058853265,0.678078339765196,0.29157426316500473
0.9203655892919576,0.9496590258754466,0.9193053716820998,0.9579151254266173,0.9144667147926291,0.7412073914911784
0.9649757769471361,0.9328155641943162,0.9924280551007021,0.7795773897245346,0.9283914196085491,0.7850833248050989
0.8380912178951221,0.9350763088208381,0.828993864014249,0.9616290109169157,0.5006914505575135,0.8773087394785907
0.7878418304955577,0.22992018459496258,0.8251727850093235,0.7409040110924113,0.8879827474745434,0.8359636855916701
0.8422125775553783,0.19793178773404194,0.9356046565140255,0.7792618668338659,0.6736715066104491,0.8796009251175807
0.9445821803078649,0.909914506761477,0.8871794152912389,0.7272438259118839,0.2710472422866779,0.8990725124288721
0.9049288671929296,0.17499487006997042,0.9369453868539181,0.3203006092234687,0.8184147565111759,0.14333907156892944
0.9141878742797898,0.9408147913425104,0.9654519117463112,0.3265625737782652,0.06955270632265706,0.09713628999439113
0.8025976949922456,0.08387609050121915,0.876894533564813,0.9904296055248636,0.5726338898135152,0.6638064820388916
