a,b,c,d,f,e
0.6025963051946155,0.8066471286640785,0.9255818026717306,0.9970078609649161,0.9062301106979976,0.1846666114018099
0.3788219253974337,0.8490897969264439,0.8300763753631498,0.9346965084491484,0.9471307778449918,0.811402963872772
0.18506672917284228,0.9786575414231659,0.9316394431284879,0.955227482265714,0.9752215849932574,0.9058809276681434
0.09691010494326147,0.9105620227062883,0.8607429979416108,0.48130706950715313,0.9401748984419839,0.8961690088953688
0.7157212059955309,0.8901648823603339,0.9765980690456051,0.9218020809391262,0.14433566369683123,0.3608493530166058
0.07040449669839213,0.8959010059584935,0.9784689863190306,0.4878971838627781,0.9934557566422978,0.453763515051943
0.741492397553642,0.889971996853387,0.9224827907326135,0.9154742137064643,0.16763640431683088,0.5065316092117589
0.5402486446794152,0.9434380967479291,0.8968096669989032,0.9977603235748629,0.46026326691300423,0.9168624980443062
0.1841715709440535,0.9879754609359193,0.8173852704289427,0.520103635538804,0.29884643673699,0.9737227892454775
0.21739231570213477,0.9758155359817535,0.8885234288989059,0.5354194458901238,0.8544705824232811,0.13535156318822036
0.28600168678541327,0.8271141668717388,0.9665492986524511,0.20586737345668524,0.2106793679725505,0.3437451309151814
0.7231777951387787,0.9484551222085722,0.8294741769893746,0.9782945095200201,0.8938670171319687,0.19433892215942405
0.6326060299801533,0.9457388245546419,0.9202889651530815,0.9521213276032953,0.26317395210606753,0.9719509483629954
0.005247158473143193,0.824804094712158,0.8358905442817522,0.9298652356073145,0.833650424945602,0.36769149938969553
0.3789482638889945,0.9959332157999394,0.8224146616003685,0.9811315632085973,0.8943042971599252,0.9931925477858277
0.26571426857023484,0.7933965988723178,0.8716028338235069,0.990650663143746,0.8477554061242158,0.9752809491714514
0.4977665819816176,0.9587665446896088,0.9844528758155561,0.9584525506390972,0.8955241493530705,0.9002648734627812
0.59265756266762,0.9214989401316047,0.9673812595716165,0.6584125569356812,0.9626585737716634,0.4500501291935136
0.21841957023444566,0.9436661731808547,0.8745983215030917,0.6135321413194385,0.48784209883111407,0.6478849947531947
0.649092827051527,0.9378753459336118,0.9112744740954333,0.9319564842919335,0.3203895478106824,0.3695002816326952
0.694303798690237,0.8042007380524862,0.8960209245785039,0.9331641693070956,0.5781333755273776,0.8043438687711226
0.28374220313578336,0.8891655931706035,0.9585572300712372,0.9465138568511681,0.8837816449085834,0.8600735340234359
0.744270156385135,0.9747981717054237,0.841318981325004,0.9493063259300746,0.9055300682379189,0.559620008081979
0.005991245149647495,0.8972329709838804,0.8242234446439058,0.9846017882082794,0.878605017102807,0.8197392452598856
0.5467687472397743,0.9754835766354155,0.8509350247453967,0.9191549899171217,0.17244793306633852,0.8854993505841074
0.43752372200679546,0.9186550849144631,0.9994178288774489,0.63364051383882,0.8877035769145831,0.3710278865585969
0.5238532487389835,0.8156614844416475,0.8452089643972929,0.7845854614007745,0.7830237624926516,0.49271588864880694
0.2357366386517169,0.86521097235923,0.8875160127196918,0.9595150348813543,0.8552856391985406,0.17410784201764462
0.05186701004739816,0.7889379071801133,0.9684595058455467,0.21049156554154128,0.10111449285441498,0.7898567625405669
0.4477338918526325,0.8186775534210378,0.883142164729522,0.9016954635058075,0.996882956485059,0.4624049122385385
0.32026945112664484,0.803901126866491,0.9459388141098227,0.9566396570729093,0.9070511373609929,0.860764947150093
0.402737053468061,0.9484313149166589,0.8979149329098915,0.9266689645250533,0.9173688145891852,0.8401088696129398
0.6891332017120738,0.860531308033694,0.8969017224194773,0.9967777871206194,0.945878991872983,0.8464010297243252
0.1888933639698543,0.8518102221016889,0.9194810918961265,0.9382765810478705,0.876031438062982,0.3460093059589255
0.2391152994353073,0.9129785878391793,0.8881643595073051,0.9864759094761673,0.8549311055704196,0.8057721504511769
0.5193916200139964,0.985744278873523,0.8425684451978955,0.6967225649408663,0.7270066743369754,0.11560856584715974
0.454393647335246,0.8242821120889938,0.9752401397171913,0.6861525608075902,0.7740453143219366,0.6684642888669332
0.14368508638724492,0.9939548762694194,0.9589209207692353,0.9066105454022729,0.26803722291507803,0.0896738651451197
0.5917593104398662,0.8565447913609601,0.8378669912112555,0.3081331950731986,0.8119369648603316,0.6280768602040953
0.6528825038243163,0.7818989611076955,0.8805032679854734,0.9613800881166585,0.8421393420666631,0.5618591802943319
0.055812805499334844,0.8559709905961557,0.912862720102167,0.024239439264400177,0.9066419826763622,0.8971907585935925
0.5233751701018323,0.8765527942495285,0.856959586032419,0.9660277207713075,0.9305699799327479,0.5398516416125986
0.5279915667189701,0.9581391321271824,0.8558240546892921,0.9337578423690336,0.8283974203466766,0.3250040093101811
0.6965237760654819,0.9612814474727039,0.8409737062755998,0.9604700551202409,0.4284017852102726,0.6824060320355686
0.09624996361284818,0.9043189995342797,0.863132776154697,0.9925358277197646,0.7119631208301618,0.8097094338278064
0.33880910602340913,0.8428786306968492,0.8761561836317329,0.5655536075453262,0.9780159116493842,0.6323193661487099
0.4153741907031637,0.8642823970591074,0.9643646229140174,0.9524536569217148,0.5306124472139332,0.7605136667247171
0.5998549256710037,0.8928782323377649,0.916347061829634,0.9057153417098218,0.8912184630577762,0.8802599853605637
0.18935139553059896,0.8713559730597163,0.8893351026536456,0.9920017930739897,0.8051069582624499,0.8336550479601073
0.7296665329756967,0.9727550393114436,0.911873736868954,0.14689884172661385,0.8418911694008141,0.889881292384441
0.5154835787493344,0.7904420012347548,0.9304319869500375,0.9246791313843096,0.9636140411706862,0.35669976606413817
0.23389238975610516,0.8243094908559485,0.9086452258585082,0.9587799683703344,0.9219538226601369,0.8624597306343297
0.0909456902097284,0.7839312048079018,0.9588892108601819,0.20621365894778187,0.936064778438102,0.34137986845938234
0.35406962824399135,0.9434050973234713,0.9386912724706841,0.9605204702801794,0.857804225491853,0.2019446271378757
0.5934175271945406,0.8304193608524494,0.8345435270884445,0.9969253008765752,0.8888545310313952,0.8939296051156879
0.6747053482088019,0.8273623378734754,0.9144694636221785,0.9471581766328018,0.6571425181244908,0.7842848598774986
0.27299379933067075,0.9428338072236604,0.8261017614067426,0.3177134448461345,0.6765014951877019,0.9652524179236923
0.5475771730190908,0.8103920458710648,0.8507089824277736,0.914547584469731,0.9732110173675235,0.5108999527322984
0.1292872891075077,0.7917369790810372,0.9394069170102171,0.924934771039195,0.8132437653515768,0.7711278958921706
0.04387962430024389,0.9616841727647963,0.9352056353636178,0.030028696931632983,0.8252072874106722,0.012726575580839347
0.3012384595451508,0.9726815809257265,0.9476096214237346,0.4613275256408964,0.8820503950537021,0.641367619467429
0.03312712959866976,0.9013954235497604,0.9788166584809259,0.5337047669193492,0.7613807471315448,0.6428038220707338
0.7309728287962396,0.9045596824518543,0.8191915811022437,0.3696317288012732,0.8810515193349787,0.04737081909403687
0.07140501340255972,0.7861336462231167,0.9706853647302887,0.9168949026729406,0.8893068748560975,0.4504221217230996
0.49856924152028503,0.8624735889992416,0.9144989047080677,0.9718215148052342,0.9115468733399275,0.9842247544938829
0.27467819895286705,0.9854474620601272,0.8613406717904974,0.9503297628885803,0.14060616081268634,0.8938204420212229
0.29127347799913095,0.9299738754819136,0.9299674714798527,0.6367450325754128,0.4585310215585489,0.31053411116726193
0.23918523226283175,0.8206606717622964,0.9977869099981813,0.9220593634446339,0.1529627121167477,0.5348847175783693
0.28729995502096406,0.7907824086014912,0.8686842614983225,0.9336017004007694,0.9256175581743241,0.38692800535314237
0.3647182985304159,0.8251369454001598,0.909917960250217,0.9770608819196218,0.898261147575656,0.9361081632368708
0.6667377272372891,0.9901277349886682,0.9519185349255933,0.3114195840308313,0.8994589269217792,0.8588677911131418
0.18553310316687446,0.8592708560226116,0.9781917837103634,0.9066433290204347,0.03337664743994542,0.39923282210763694
0.20727245329212782,0.915119313467195,0.8285703972203569,0.1435184607350489,0.826513802639138,0.8056100068113045
0.3557816576042477,0.7986823130840445,0.8318219092445269,0.9266227731002127,0.9317867909741547,0.027019955088903928
0.3410554316266487,0.9153602961233823,0.8531492131166861,0.28413465675937,0.9043653862708526,0.7716505847730223
0.003570690505007912,0.9561988796813606,0.8853116682534651,0.9221694566707812,0.7219793811300919,0.759751464777733
0.3665210613599058,0.9293567443588817,0.8434867924600215,0.9890935877751776,0.7037126621442154,0.964079900163165
0.258257221142015,0.8937007562544159,0.8000799903527238,0.91618728263234,0.9091820975124066,0.8751930873922431
0.36956870282997745,0.8234626391230077,0.885819681456107,0.9347941350157023,0.8807476037706503,0.9249380810921338
0.39167205206956757,0.8264326731059544,0.9971935839659419,0.665785954680968,0.8883423630617772,0.17345744339023436
0.3629218744871865,0.9070256546262393,0.9975609151007161,0.9389383912887461,0.32434513031011775,0.49822722995444285
0.12687073800923945,0.7921279541782886,0.8530037371054553,0.9735505333934783,0.8529937440944567,0.9471730214379004
0.7364649935647901,0.9011372956474606,0.998465342322578,0.9642749308554033,0.8687295865755162,0.09817865387479319
0.66374813390142,0.8517415783383425,0.8667109364720598,0.9308490009117113,0.960401500394615,0.795075960251733
0.1417179391461501,0.8292845061441073,0.8371820620913271,0.9701703952323417,0.8300753603172972,0.8387161125062935
0.09187872522423488,0.9269321067617933,0.9456634222967951,0.9749178411400521,0.909152449137106,0.6896233000451931
0.21699700915623177,0.7888153764489673,0.8320161463649202,0.3892081069669946,0.18835236965304727,0.9578992831783653
0.7175201035200991,0.8724413675488949,0.9481358341795059,0.6089493941637573,0.41061016681949053,0.2790403269479954
0.2582138917962268,0.864952508423149,0.882763366902634,0.9249244438981536,0.8841618794824384,0.31440258482197114
0.278330219701844,0.9894284821998391,0.8470087069765475,0.75240595407515,0.8462131941466359,0.9488492202266333
0.6037464321491441,0.90066531789517,0.865029799410741,0.9482282011821613,0.9668451137636118,0.020969533998569777
0.2696018325743817,0.8032187144892564,0.8900544014599947,0.9668879130102398,0.266650516665026,0.5874909717415694
0.4576851943942796,0.9124453533201118,0.8941044797458428,0.9193805531880163,0.25757523408708755,0.9141622900233664
0.41466949686381016,0.8479999675750788,0.9715984950657147,0.9034201535116395,0.9208596709899185,0.7864670256970616
0.36022445865799235,0.9396658233215263,0.8383363140359231,0.9439661908416852,0.930317624711777,0.8970261819144792
0.4638419307152337,0.8925919041312421,0.8421499048476199,0.903286164327735,0.9156389056605032,0.8943157889876308
0.5018438165192234,0.9618431775577478,0.8271031833804634,0.049986197919524904,0.5308654960652415,0.8593391732953933
0.24413925701120928,0.9555130276167016,0.8207706585652528,0.7606939282928219,0.8679374130912771,0.3406717651361902
0.07138250970051074,0.983550203005086,0.8528202123627191,0.9241206685823423,0.9601766985971898,0.08202395304751112
0.12016995062287966,0.783936444611999,0.9298795469458583,0.9972049618369667,0.5339359006946527,0.9003994134366675
0.03431604645654457,0.8373556727122601,0.8910650966486952,0.9522950327805016,0.34888482177214164,0.8624222015774652
0.5094764036882244,0.8129803576499264,0.9114315312842127,0.9786406620937089,0.6600513240149092,0.14399733359086966
0.6188780567870857,0.9925167565201377,0.9230289859767535,0.9747164430466402,0.8602509808502726,0.8942381640617284
0.36742754073079653,0.9135296409592731,0.9124901750507537,0.9847699617529567,0.6879966570887428,0.8444009220801703
0.4704980306363348,0.797963739290398,0.9283926288206548,0.503076417612226,0.9498435250742219,0.9551344012075893
0.7324806734735938,0.8830932446078927,0.8123010754534905,0.4115165710391707,0.707047056181822,0.48811070873142987
0.5039407211001197,0.893711115277332,0.9523472306644964,0.932699222121069,0.865539915844021,0.16938924418743373
0.5789080982247516,0.9512476702675172,0.904235341004693,0.9612690283695996,0.9118844169769533,0.9961888483821084
0.0667376538022331,0.8880032820298214,0.8933794024970861,0.9654156008720517,0.4589930326976293,0.8213394718176713
0.4377737916674221,0.8275139568643509,0.9348022715837674,0.9928805199249321,0.905317774880853,0.21249729106154439
0.5111304470153494,0.9512920105536322,0.9369241825941828,0.9454745748417007,0.879269255657707,0.9371327358381312
0.20139940264487702,0.7884664465977704,0.9046325281774575,0.9803373125967867,0.9864048607938005,0.9882897391167865
0.41661111053086625,0.844986395391847,0.8707315264233603,0.793773220801826,0.8840657337483854,0.15182637955653192
0.2110851887954902,0.9870340657612205,0.9182046506901086,0.4887105571914505,0.8775822742041588,0.45459508912731117
0.33427560391173006,0.7958167738472097,0.8443759252078219,0.9534187472776849,0.8933098050075425,0.44510548992757243
0.1050007866539032,0.8842087588958257,0.8177827252594627,0.9511373696649359,0.2581844395774663,0.9927887795549474
0.12918459280995015,0.8817304582022237,0.8364064433959962,0.35866331626470327,0.7833494122323293,0.017127196350749746
0.457761775768177,0.9170317917393999,0.9309696895811423,0.14897733079711226,0.8215515658978754,0.4198660065050061
0.4394787516911429,0.9596176287169023,0.8286024985124854,0.9547781253181281,0.840125216998776,0.4285080005256314
0.10335778250989805,0.8565145884250758,0.8332571963852955,0.5227465812505492,0.9353142340167632,0.90549771586886
0.1221110817767716,0.9572181437173113,0.8388231835762598,0.9089244845781441,0.919363376994801,0.2663892189091928
0.6476482014790356,0.9936505076690044,0.8227211117989066,0.804581414051126,0.9807634779395616,0.7484405678613134
0.6814183430498062,0.8791192304384763,0.9021346596350556,0.940432832909158,0.9531978054563234,0.04350490834385362
0.5496183053454906,0.7992331396477661,0.8732438643877413,0.9524165565278407,0.0050740720667073694,0.8886148309836521
0.2174138267920371,0.8546648908534829,0.8028173339833892,0.9823851070026675,0.5791834428707845,0.01097995796311254
0.4340544647151485,0.8784172370484097,0.9314539997636868,0.9207936923830082,0.8853814992173817,0.9483571677077295
0.34905060627996964,0.8121475960489094,0.9567540882480762,0.9395375825166173,0.9534502360258803,0.9074235772270683
0.12781289844752722,0.8853971192946751,0.8556279507184672,0.9691504132292287,0.9459236167000535,0.8578577255880364
0.5419645227203507,0.977627146110261,0.8940513195241775,0.47975994798429167,0.914986538467624,0.9169428630258734
0.5231446817669613,0.8741091238098394,0.8367351016661149,0.6630602850800349,0.9192021153074914,0.23143487723058903
0.5607313219938966,0.9106964946746705,0.8590405193531622,0.8806342703895408,0.9622120802033979,0.7698323930330581
0.488151096595625,0.8100085691374579,0.8926625128259531,0.9790455584717305,0.3018409988887504,0.2891849773036932
0.36614628698896035,0.8676974426574074,0.9761479743916538,0.9342170858570192,0.39306940483094205,0.8195372217296917
0.14918636004505811,0.8022545261082471,0.8460603299199096,0.28294751265090656,0.9789067802502829,0.8105738371627156
0.24119981240023128,0.9087482246715972,0.9550413979280343,0.023308467697526824,0.7324553390023334,0.12561734145868975
0.511994074722262,0.8414387601982919,0.8774911189830675,0.923461324330674,0.4754507217899292,0.5147346760602687
0.5161349809086281,0.8165654349243292,0.8199555156612734,0.9503691117241377,0.35227983649162414,0.9059442991259694
0.5518009177386133,0.7903755575610758,0.8460744133032699,0.15856022944033213,0.2492612564824344,0.2892144389857558
0.3460146317323378,0.839206988379975,0.8456255225569905,0.9487184064632513,0.8851093931543583,0.11108204844240657
0.42934764113247614,0.8056547168724016,0.8565247677031589,0.921825372417331,0.9416828624265386,0.8686281509940756
0.18910748884086392,0.8810394697656178,0.9500418046399672,0.943327669682411,0.834392125654104,0.9045435562832048
0.13039423492239816,0.8960707766160423,0.8833184933458921,0.9546876249070791,0.9182224942632495,0.9131867603833332
0.3825738539661818,0.9431759355364465,0.8293713285962895,0.49967971303553943,0.95196073351736,0.811533955837071
0.2273257782014389,0.888718880358219,0.9444157369820902,0.9501475194321586,0.9575578306547599,0.44867554740100263
0.07679712802939045,0.8453494482378892,0.9395845989238787,0.01788244342711647,0.09681537458184673,0.7860325135197521
0.2531357978599761,0.8720936620780209,0.8280350696744337,0.9930850774922104,0.04030235852998596,0.5697038159446255
0.7007242329153605,0.9446393769258314,0.9042697262225341,0.9709767048943857,0.8748552365230627,0.9989219221076956
0.6861323645429025,0.9267061779354543,0.906708921796454,0.9875146426565051,0.9641611292871053,0.8550921417843809
0.26643220768301423,0.8043711592609363,0.8508380522749839,0.9431143241448413,0.678591770491107,0.7991396713114653
0.35044814749577746,0.9091855517867973,0.8190223973858727,0.9656860378808138,0.8958318231245306,0.9927158759569275
0.6265056708873284,0.9438054058437001,0.823286754352217,0.9298696059729166,0.8341942181114019,0.8112445410571727
0.06355543749158457,0.997675198205628,0.9981037808214954,0.7122730475861101,0.8202126231153245,0.8471655387123792
0.08481260560923218,0.861549871161278,0.9737498059989281,0.5022842780038982,0.904639509908493,0.08401645172788956
0.5558667945373843,0.9226341761418122,0.9111336697853927,0.9606306354981542,0.9107046354050892,0.7455212047383276
0.5372069953286221,0.8735424400224742,0.998698021209705,0.9654578160938363,0.8184062413803371,0.9815540230726167
0.41677888019718035,0.9025996542758676,0.9603076643504519,0.9006270405624293,0.7789490167181262,0.47473722024056436
0.6975145726244907,0.985373599737106,0.8266416746725502,0.6631742609597527,0.6366969972012085,0.5197624761197414
0.3758658663982956,0.9022390866053486,0.9885204380079039,0.9255417297563034,0.8398525851445292,0.18659735153288384
0.5058683757855333,0.9052255138411309,0.9982059947666279,0.9718327935987003,0.9363259349442926,0.1334398062173314
0.5395991957803316,0.9521570247044862,0.9097016686907468,0.9655663334502973,0.9042590879797952,0.8604873220380279
0.7010654610740347,0.9867250936118387,0.8752501333148812,0.07621566179960762,0.8491708867162235,0.3053071783542909
0.2522788595624745,0.9766693200770995,0.9337260776206967,0.9569328271392911,0.921169434302685,0.5720966450422897
0.40201627094220604,0.8024273988268441,0.8860333504273681,0.0034550351710590176,0.9038891252343455,0.03175638028834183
0.22535590617404566,0.8184364005195374,0.969365997531584,0.9922730043818297,0.3660293471245644,0.7680692645303608
0.5391156810763571,0.9729275904816984,0.915690029661487,0.9345442873472469,0.7860476106176354,0.8861609501174692
0.187112941246545,0.890029035600793,0.8659521254013075,0.9170386486135076,0.6923002888382846,0.011612484893114368
0.7360932391306084,0.9066408174025606,0.9380309405388332,0.9816476247643784,0.9485900147829525,0.20338716908189147
0.09030656212983715,0.9427663938256208,0.8493980153875343,0.9780224405508262,0.2574776056118545,0.42731917198624186
0.08652980003741001,0.8399458607351137,0.9645359617327901,0.9383371736253706,0.9931742891257747,0.9457157573791418
0.08907419357734886,0.7834273763148439,0.8970689633648764,0.5186226222387625,0.878342925515901,0.5544640881554499
0.24841231324972488,0.8871980380640849,0.8132091991950929,0.1155623804180908,0.8790589805924475,0.3684507356059728
0.7183900149461115,0.9913858995297165,0.8508321251995321,0.9574143950617534,0.9982554604938492,0.7787510480852701
0.5042454842254137,0.9882233709630931,0.9636452932552169,0.5307401974841353,0.9925215823374987,0.9307280124580037
0.613978152587824,0.9860160777993975,0.8647202402326264,0.08370677079012544,0.960320148459289,0.7176224604475622
0.2733143839410966,0.8969598455178946,0.9683151587421991,0.5330837444925481,0.7977886280914799,0.14543128342433273
0.5519284252038491,0.8682518991028098,0.9511634325962616,0.9494577254354156,0.5493141601260121,0.768649673858915
0.04791102754693957,0.845315650856167,0.8386377394653998,0.9612678955557417,0.9868840957897452,0.5263844107731595
0.46156716018230143,0.9367493184117824,0.8565256394322146,0.9872435404150169,0.8991292176920078,0.7215167433789629
0.7266044608064786,0.9067621689517231,0.9530389492129818,0.12028157395082699,0.18788581091759518,0.9158365793381633
0.47624086987929304,0.7864268807152426,0.9358817171919899,0.8966233661175059,0.2973119122876832,0.19203588170051178
0.011566020945385891,0.7828125514150078,0.8792525512370192,0.018151400156831077,0.9775605198378562,0.2992174826540527
0.44763591076017395,0.9733794005186741,0.8322533744584611,0.7326652166255686,0.615185201776353,0.6673975225063434
0.08905975453251858,0.7915359178730149,0.8164923768794072,0.7591843825903598,0.40925510213300126,0.16265727028392774
0.522921348043855,0.8293360221872353,0.8042513462161088,0.9559549414767542,0.9505444737667421,0.08095522928210751
0.002584061627032369,0.8198144993080504,0.8565914282328314,0.9972948333916285,0.896151136973901,0.8854012646801228
0.20573650636297233,0.8545795594856778,0.9774655847103725,0.6620889115053928,0.9523900823492546,0.9724012824352282
0.2808617453391135,0.9696707878312995,0.9345081482402087,0.9810580739052355,0.953057064863759,0.7413335821924536
0.024102007656783414,0.9233736796135057,0.8134188375531575,0.9887133830468061,0.911267113377207,0.7805220585858592
0.6671152860465916,0.8069668041080109,0.9366104622695648,0.9091525961190048,0.9618264388227958,0.7039299076735813
0.5173287790483879,0.8330687827492802,0.8615317433259682,0.13375156155945436,0.45017091843739443,0.6966243288648559
0.5156094604044903,0.85351255679241,0.8973859008753969,0.6667022301173251,0.11144536830295887,0.5474176904858636
0.22493605706354305,0.7998667687428769,0.8047563482593965,0.905688720043899,0.9091645033886575,0.6862722927231878
0.13368817841130223,0.881715236456523,0.8283815723092223,0.9838312620154342,0.8599585958034173,0.7914391012980418
0.4798529547027076,0.9985309362342152,0.9477050080123122,0.2855399494641888,0.8647700369664265,0.9338292625940288
0.284980309031875,0.8669037855784818,0.8073713507803484,0.9370570920263217,0.9335954277519528,0.434411366110367
0.17115292498996387,0.8596873660157021,0.8404472250883611,0.9823616240879152,0.10847752080530654,0.16371425567736828
0.2518289374748691,0.8151897289632505,0.9758132092145252,0.9372871530215622,0.8196426357062031,0.9709279950764581
0.14462551056633435,0.8846036120128375,0.8722421017502425,0.9869701152489587,0.9067989862612802,0.904518755629241
0.7206473967347837,0.7878595711999913,0.9385532947282118,0.9926567060430934,0.8447922960998865,0.8107890431453881
0.5251840175159035,0.9662599023533682,0.9627468456951858,0.9030858250439092,0.8021124628732563,0.4834173748518462
0.6685743193532845,0.890068790885766,0.9734168537036731,0.4932070163619015,0.8229293978594504,0.6988857844637615
0.515302010816193,0.8770807024437127,0.8114261491192866,0.2162831063039268,0.5914968481748335,0.40024897253896613
0.0055505256052979235,0.9242537131543003,0.844622604323542,0.9797157728441115,0.8586204134258413,0.2302135004489598
0.3404058371078579,0.9825399870376367,0.8924041877416595,0.9814053703301676,0.8444997079451738,0.9888515706138454
0.09721383526738953,0.9447580329933802,0.9160318192021386,0.9076446474638914,0.8914713398485119,0.10319937338999884
0.7210483889141318,0.7936969702267334,0.8687464455366726,0.6258421667043278,0.9404533784301286,0.34312617100201775
0.048955492080880014,0.935626062666078,0.9040811556697358,0.8447031291423953,0.9586280201373036,0.31526274169575347
0.40623033485976956,0.8913170210925905,0.89911080871865,0.9772248507746495,0.9013045677959718,0.1349162318607845
0.5215662680100903,0.8585079879315203,0.8411139385336223,0.9764955035286522,0.28494136272687776,0.9290239618544246
0.6195724671299709,0.8189344719473894,0.9033632593473185,0.9398740046930021,0.5945464219210397,0.8815509103221031
0.16922799178351186,0.8206773295997203,0.8214859133840541,0.9247144059952754,0.8477099010093531,0.8814008476483217
0.07233346706024762,0.8342392533950566,0.9261817117460414,0.8178029881054483,0.9497725978150917,0.6671611762139754
0.23021340942116342,0.9330918514436405,0.9629392064765334,0.5955594682188033,0.5762448407888073,0.6411570176206854
0.06651430991952409,0.7967376593166974,0.8387640226884839,0.9888054802415469,0.9753317201877516,0.6019222191769132
0.7023511771490227,0.9557977219233159,0.8050676247095251,0.9745502811853894,0.8412400456030075,0.7486552196798357
0.06790603059934466,0.9634448724737454,0.9117761503013849,0.9639658458085884,0.8403272433783222,0.8304229389461542
0.6027116348218904,0.8296501451587032,0.906552534856577,0.9201222738394855,0.7949748358727785,0.32021897052848
0.6807703385154954,0.9052952128969375,0.9605891247671549,0.9590642837572773,0.8184421658706855,0.9817895298434727
0.6826419413644235,0.9245304248917379,0.8667622348367462,0.9523128478680548,0.9535896952031047,0.23984363501315165
0.17756550856898928,0.8750294437020173,0.8664719360918992,0.16291926470983112,0.909584621021736,0.9521021479239974
0.7008970945956485,0.9490476549534826,0.8275662230005949,0.8026345072489637,0.9375970661727163,0.2936095031691586
0.31226648713546534,0.8940811764831026,0.960140489580507,0.9075196818499173,0.8841858659157925,0.7104911832416535
0.5372390163660113,0.8237785643738829,0.8543901135689169,0.7935670466437519,0.9153061631802486,0.8692111768018632
0.40271971393481465,0.943475313694601,0.9087969499177805,0.9165898109602314,0.6413225470198669,0.0550603869417652
0.28833519843942024,0.8309710264334158,0.8633374263384548,0.983054653598919,0.09249618357863122,0.8001923823471919
0.1924549578016217,0.8730303867526157,0.8840247000531206,0.5740034587787344,0.901301245178115,0.9192229719602255
0.3614093351977413,0.9216167132821239,0.8600132313220178,0.9625650209033079,0.7157721621464267,0.43821466188570696
0.43863215479679,0.9160935519692742,0.9605173105866697,0.2568681692478424,0.6467854387256246,0.8766554319662792
0.16936971435243378,0.8162223175711757,0.9924388515389577,0.3474167439900416,0.9984060065835969,0.06395491156763322
0.16406669425708598,0.8765694642419815,0.9771461252145025,0.9208012671130855,0.953468158581477,0.4465351983235753
