a,b,f,c,d,e
0.9552666585980949,0.9345652747977451,0.8772812776468629,0.8372202295151461,0.2559290308657044,0.6180400586096365
0.8480160615276071,0.9384485081028008,0.9568836843433528,0.5169295905560545,0.9055927473081969,0.5328532200067352
0.9576394576168695,0.9550692931698113,0.9578536573872243,0.8645661446733767,0.08102218194531347,0.7382509324729056
0.9563003332388172,0.8930977358752684,0.9845676151528285,0.8006157293644105,0.575875953382273,0.18422775665471877
0.9411004171042818,0.43692291700225383,0.8976707484887636,0.9007468600154784,0.8240406091803498,0.29112831970864045
0.9743145965106813,0.4851788282969548,0.9786565946452671,0.3458133385551802,0.5086400060367812,0.009971063097976537
0.840804582480016,0.9628957340651971,0.9831294919316584,0.7011226629408248,0.3785366256119246,0.2319510959905355
0.8950565739982814,0.9680679239673013,0.8999449470888216,0.40011850487381023,0.10155133965123858,0.5220637213839593
0.9101218460270086,0.7421027670716842,0.9979268835135505,0.6644760629937674,0.2970675845680377,0.27564880905538214
0.8585561523207873,0.961251986918454,0.9509552346693371,0.10175340896437708,0.6176817210027846,0.7720411266181473
0.8908232161726162,0.9759019508289699,0.9183379867016908,0.4512841790807339,0.12342058662097075,0.5164741119608037
0.8972928009435148,0.5713357185216247,0.9197009234956701,0.945324626028353,0.02481477651820263,0.0972610769214213
0.9689430813831639,0.692631949990152,0.9997978016753513,0.14809936713570004,0.9504812354141241,0.4404693558408478
0.8988334387855224,0.6833543899249458,0.8936813389911307,0.3353541657258109,0.5528091428345193,0.9955239513845235
0.9867468715380201,0.7600030829468697,0.9601071934917331,0.2019129898664056,0.05639331620104099,0.3431402832307575
0.9882056641099346,0.5290910909103649,0.9796235885449733,0.020491262519599908,0.5804310525716532,0.7664298076153868
0.9802014560779566,0.6354313090234827,0.9136707380436939,0.6611749794125503,0.5618356553237166,0.054844129975754385
0.8727682188585744,0.9353576741751729,0.9163652218854511,0.1517877119417019,0.001834200162153743,0.6706313234826513
0.8733766600119612,0.8949877859572519,0.8687556684312185,0.7819221635854692,0.0030988890325774343,0.18338862606569437
0.9260406649570071,0.9116546998883656,0.9987189525910776,0.7835489595314774,0.9021688697520971,0.6982826906192787
0.9932276594169378,0.8826459460474041,0.9422781468285898,0.8804764617959493,0.7735746297200379,0.34595941831997146
0.8763407133603683,0.903297970194178,0.9013659107054808,0.7313031864769072,0.8893566159750237,0.8927220357916315
0.9722565059868978,0.9210188685477831,0.8999646394763026,0.1446425245606064,0.24548136805023033,0.8760902804304568
0.9301227334241977,0.2883882678538772,0.9743801706070616,0.8076286892027078,0.140173744594715,0.40042737580356424
0.8927330648545249,0.5418438934302576,0.9096871561738668,0.6330541316827862,0.8809822966380989,0.13689685676494134
0.9420960421331125,0.2518365056990711,0.9427918248526812,0.062412262715932774,0.7417319061925541,0.4505902195407959
0.9028298560361853,0.917286660341552,0.90050790708313,0.650999793773813,0.7004741117770084,0.12827363848526502
0.8633984012911028,0.934043129065335,0.9240573368044821,0.8914954457310371,0.015981849881773202,0.1696565129562744
0.9198459352549015,0.8854748163617981,0.9853183507445595,0.9256085608706054,0.937638807418444,0.7449586561510587
0.8625295958653033,0.9485990472977297,0.9655155745514363,0.009582643298428596,0.3825306804706934,0.8963003099216785
0.9471561477788794,0.871795534274643,0.9661758377134391,0.8565644796253746,0.6510711100640793,0.24367211854021603
0.8570367755449315,0.6167753520937405,0.8905139667159045,0.7902914097215501,0.9103136058946529,0.25841094879254634
0.9887877261490048,0.5683769567894106,0.9071635583119639,0.015480193498544625,0.9015761272621734,0.8318718449715395
0.9720906268445824,0.9877434642779191,0.9322314093143351,0.5316188465412638,0.11015958912924875,0.03708233358782546
0.8700218891993595,0.9883678420771915,0.9379213736441904,0.11250570919595271,0.42543871937580313,0.3364079167139767
0.9638378913503944,0.9362019122282578,0.9631029837952519,0.520761599730821,0.15430222217475728,0.7251082132611789
0.9553960079905826,0.8718008400171855,0.9319381271884687,0.6195669417834375,0.33612820330630877,0.19483527520934327
0.8900681008171955,0.9274655433659009,0.9658865595512118,0.9077446259011739,0.6020815382629622,0.6502429259393717
0.9224583296827646,0.9784386379226029,0.9969618099996121,0.9820348828314895,0.915076536717486,0.7754396570062634
0.9283300164196597,0.13461766876799586,0.8872733836081682,0.19710235275023238,0.9235367257472787,0.9436340331857535
0.9302572623427642,0.4579799579187723,0.9649562464042736,0.5549694396035489,0.3498347481865366,0.9543382238725199
0.8792921731158775,0.9449515995430572,0.9482523079167932,0.41200328426242316,0.06610667981433663,0.5717735880521425
0.9016202294555744,0.9138445546877776,0.9760348154988722,0.8074518448545982,0.497170793070317,0.26421127286047263
0.8708337232573896,0.4325879266896831,0.9094715390927841,0.8202288680717534,0.7528805149336713,0.5350720311057573
0.9182270031176081,0.9775947973253084,0.8778105108773558,0.34421326679140574,0.7690140720773595,0.9531725401399433
0.9107872401036237,0.9093991100602177,0.9488884780127503,0.8529725716159365,0.5961120079241979,0.6531707590396865
0.9747428612626265,0.9379787836121819,0.9924968429872447,0.7147638103239063,0.7599148818629501,0.731291118500713
0.9772501247754328,0.9159973297245043,0.9195617357062751,0.8310253127661749,0.3087600217088312,0.8554869099301676
0.874216479571258,0.6157973092957577,0.9608636768074054,0.04464085861946871,0.8514533440994868,0.03616543380465648
0.9339665951508684,0.8952383668476502,0.9330751407828679,0.6855078464466436,0.3094126688117963,0.8872279113467791
0.9203577595194715,0.911025269334678,0.9807218281433477,0.8194267645364255,0.3601759162512387,0.2521353842228855
0.8720847380037194,0.9069752645793746,0.9915521335577994,0.919123826431472,0.8874367509541239,0.2995369469832224
0.9216436174053785,0.9785526491663767,0.9114432854402976,0.7351561450958812,0.790654764334279,0.868595392059529
0.9671450520078658,0.9010450853974628,0.9515446578376157,0.9285264784806355,0.8374077770461233,0.9097743837229844
0.949461325691922,0.3201573068956769,0.9652549632692865,0.8679528025834198,0.8911393292935533,0.8569018370440542
0.9488595894425798,0.7617358195271169,0.9494722385076748,0.2534750848608305,0.23649956809704195,0.658299571809253
0.8900596924965851,0.565061365218858,0.9907287675569216,0.48710730736004243,0.7213692941880941,0.17018583729832654
0.9452235955568521,0.9868573491316688,0.9404571678516247,0.4652198842846588,0.19751528694555032,0.440503028031688
0.9910190935732167,0.9523981957739307,0.9309621938259629,0.8168881116270573,0.1707180528509221,0.5456010898960146
0.8446707286851987,0.9060391570339162,0.9649659444947889,0.8764573975063312,0.8866573878418263,0.53354059625833
0.997758068408705,0.9898733942391147,0.8953754855856663,0.9813612645380769,0.8597054489976619,0.8564802750970795
0.907733952435166,0.6867265793274028,0.9737643829413052,0.9422371493515687,0.7692348286434684,0.9070801845326396
0.8848113691112034,0.3935766681055313,0.9118447713476435,0.5836833105149688,0.049608750381338884,0.8236822645871078
0.9182268384610179,0.9892283682662115,0.8719513639091294,0.21276956408419992,0.25612453750624947,0.5088478329942087
0.984291191335529,0.45735305548163974,0.8624850417380053,0.6116876072816443,0.27426388625375586,0.41985364622570137
0.8805539429225474,0.9805635062372111,0.9571646107880797,0.2449071436528646,0.5562879338705673,0.6476000625531265
0.8637026380060403,0.9408240715276308,0.9759647651427008,0.9182138716296431,0.4148732120584364,0.3824668450206995
0.8422214350086749,0.9521518268436016,0.9062457692905606,0.8647220099106737,0.8072840305432991,0.3482818687802611
0.9544566867964901,0.9437257407304128,0.9747203244494669,0.8983151011186182,0.7690591701378082,0.4396893803817745
0.9894359782967768,0.9061296646012069,0.9597436542585744,0.7357300722056245,0.7242385953740758,0.9441283031529484
0.9824020517374559,0.891891123051901,0.9456423177105682,0.9456269278553526,0.3341580680354634,0.13793252410480492
0.9696093166171671,0.14806472796830225,0.8866236928242153,0.7512452244135411,0.8481119586570355,0.45505843209080366
0.9106417599719989,0.15286058030526906,0.9524084909318328,0.2488460618774942,0.02562741129911089,0.9702353046209452
0.9467468511509239,0.3917770888850874,0.9535840181035661,0.2836506501897751,0.5407099583236753,0.37082602750133836
0.9361099412262149,0.9545919589225695,0.8858980312627593,0.6162508898075019,0.3324934540436022,0.715964213339457
0.9241270272418639,0.9637711251513263,0.8776376435437176,0.9849198883054218,0.19889696536831122,0.5588042255011892
0.9390212237146313,0.8947032636715604,0.8893040592851427,0.8062769016849061,0.7890581585460378,0.07793747824837637
0.8955956326451369,0.980969681743207,0.9839352639961934,0.0713825044038791,0.764514925559711,0.9450837671769596
0.9828192843567243,0.17819288584163667,0.9920190656946571,0.5281175752621253,0.19847395800710566,0.9039628655978695
0.9680247618873354,0.9183226457894424,0.902101299436751,0.09536712857333259,0.70960314077673,0.3017804941571322
0.9874990252664253,0.5217683900600578,0.9940147380180018,0.8992708069396598,0.4470599350813072,0.4932208119782132
0.9695342740961403,0.9594395816523748,0.8624152379997974,0.6466007806838548,0.8139465778876239,0.25373817554261824
0.8826419579794047,0.0029678908654381685,0.9609295561370031,0.618344871748201,0.7423450186419986,0.9672920011528405
0.9772572012552208,0.7540005582320765,0.9355467924173586,0.4952839380758115,0.28409581649803606,0.16600015500392454
0.9685721379126326,0.9533893657561352,0.9192423438441357,0.3148073413791314,0.3544556526826249,0.5514028971576432
0.8806763186830106,0.8797413038553794,0.9665866930636058,0.6035501819400712,0.3948188491161787,0.2915965465011466
0.8953569425426855,0.9234149258956302,0.8831340247472197,0.7447361443806318,0.6153625609149542,0.5661181021555076
0.9042710888371835,0.8034197912458326,0.9570818666779006,0.9162161222787709,0.9553312693275463,0.35598506624870674
0.8417553064515222,0.9054692929166069,0.9982396985114061,0.030951279704081593,0.7542480491116488,0.8670228398451406
0.9747157946802842,0.8751587891939402,0.9678827988727656,0.503205248752396,0.30520743800082817,0.8233091658063066
0.9632038630799044,0.9680667007013606,0.9211038283306121,0.2260262228782117,0.6790910735907585,0.6560443669582419
0.8997086994094089,0.12627890368179154,0.9467369621142523,0.8749697646187573,0.7133895072350209,0.7416352752958126
0.9312533229064757,0.4369973598489707,0.9001820329318526,0.6478622891292921,0.7872727148283171,0.4439031444754162
0.9469993774778602,0.9529427310116148,0.97982710112017,0.08567170226099428,0.4457834339252099,0.7079721868323763
0.962231324090243,0.8751898145384497,0.9685418111958095,0.8375900261276316,0.0541431391972059,0.3557729463450465
0.9978300747760154,0.9372366346319296,0.8702026159938882,0.8970559342723614,0.9968270828739996,0.17953547531529435
0.9054738164680054,0.4136175086302312,0.9907567654029865,0.5346426329974734,0.9752799835182127,0.8947316457356422
0.9595951432540132,0.5130777693880393,0.9499710391665719,0.19515707651526507,0.21211788325491912,0.6460458981142052
0.9218869713836992,0.9575412285528127,0.9715912164481175,0.5542260823193452,0.4155097200093252,0.6966603345052846
0.9696975735152529,0.9126585344276249,0.9599622608162358,0.977170832175488,0.1611569353530545,0.756935629116382
0.9245152225837978,0.5146363617624491,0.9222101720925027,0.33402167641054115,0.9177781997403818,0.7967942820100642
0.868208851170614,0.8773737271025147,0.888444917734969,0.43858686528180857,0.5040626217687451,0.8605601305414895
0.9295955208141163,0.9914584955884852,0.8807415215781589,0.7666233976697214,0.6923701710830946,0.45504829244986733
0.9113121886474381,0.9491066135837053,0.8833845516974185,0.9618916753500872,0.8440230142430023,0.7297166998684338
0.9300804643732474,0.9794197629715711,0.86585602689621,0.553077181158975,0.9575585115235006,0.6730554047758993
0.8667241138161533,0.9761223325467,0.8834419244968075,0.4412715005943321,0.4226005034988302,0.8984430253414527
0.9026666623434602,0.9640528866325146,0.8944410801668801,0.7784940895629916,0.0389774800312892,0.1743720964964111
0.9194007123264005,0.7330978660123144,0.8616473742987194,0.3653269164295398,0.18487438226803804,0.48464204687882073
0.843614983029737,0.20112751384185076,0.899896331656762,0.026446398975042695,0.603634511896057,0.28761645355148074
0.9950748018122361,0.2597357774879686,0.9468174080223942,0.5872997841436478,0.4322073907550132,0.30533167198578376
0.8564323701404308,0.9044705918444198,0.8763127240060842,0.6936931245938909,0.07211446397100263,0.5964080655536647
0.8999852917669541,0.9572010163987138,0.8693205406534105,0.9969118940204282,0.09528799932675386,0.8050287331668206
0.9686223477089794,0.9952466907857064,0.9445468682756866,0.8569008406444087,0.884055095008956,0.5132687967120311
0.9305208585146449,0.7498194519917405,0.920516560642498,0.5859892240702377,0.9143729309900845,0.4748301552914795
0.8478339633046063,0.8701790666841416,0.9236449396792729,0.4585926606053104,0.23849485251738647,0.03987107167377947
0.9055461098649831,0.9518145254210799,0.9479074848381601,0.06785084051781186,0.19618520066840667,0.7843087973569398
0.9603712905818309,0.9325241804655937,0.9763989191642463,0.9578869556111184,0.4683805188801138,0.5194232879126357
0.8645977390164225,0.42775468712448694,0.8942775244871743,0.8352574294989268,0.8170937060948825,0.4352097366395062
0.9955704907882825,0.982306806021053,0.9752009403371523,0.3329378681603079,0.7614237492835594,0.9656779758408427
0.9611911354506502,0.9032882681371479,0.8656071330512304,0.932515190614941,0.43408690920997695,0.967432720380367
0.9790390006053564,0.9591236154991929,0.9444516454899394,0.8579089894245365,0.9668835774382558,0.25479991680920616
0.873297654639495,0.9675210934449736,0.8957140366354438,0.6632666541719082,0.7960182528436522,0.9252186423771072
0.9951236497272336,0.6459897708769121,0.950769596348295,0.9745717794505128,0.6399995048302554,0.9143112411299872
0.8700337087829662,0.8764065754934045,0.9459136605031572,0.4504071893933621,0.30123672336351104,0.7174621977678827
0.893032382406566,0.9638000054522732,0.8910305561618679,0.8935381628590421,0.15778696967202557,0.5836554090663655
0.8669531233023341,0.9251776807120542,0.9351019237707915,0.4599037985000127,0.8641167035715387,0.2808079569965019
0.9440805235257844,0.9234727627729556,0.9451006851145985,0.7733311690946998,0.6601474478608162,0.9831117174812317
0.9707986392728527,0.9741254877410459,0.9415601303711815,0.899723715586907,0.8022501887652327,0.45932600268717394
0.9036198301687148,0.9299930402261423,0.9094723370307313,0.7876208026653205,0.8122438950880145,0.8220411757972498
0.9175805706535147,0.6988485054156693,0.9705367946923147,0.13035632605777625,0.9732082516888518,0.40294097522575856
0.9092517345177977,0.2591092745771619,0.9926523473424519,0.7148182835150477,0.37035636988533227,0.8668631783016824
0.9309002869925586,0.9575453762607627,0.8765910908658165,0.5463461131074387,0.1438110014004128,0.7920809519040337
0.8917099937374732,0.24238887218570113,0.8809160420665053,0.6091434780068301,0.3769420908972815,0.0012023723207426618
0.9584350501030708,0.9378374796706299,0.8738716771115772,0.36644861209078405,0.40583372826133635,0.5489992970171433
0.8910550747171515,0.9937350628489985,0.9975484615626042,0.8266669666957247,0.05533280516852507,0.40161016733984894
0.9077412421675911,0.9284031492255927,0.9347851271420203,0.449721946323893,0.054858835724675536,0.24136113250529945
0.9985227107913535,0.8774011926925162,0.957389299369996,0.9043918011501836,0.4045731703909015,0.18539007819010114
0.84541977231702,0.9749299055215992,0.9571874270997696,0.6838418216302236,0.8423071246302544,0.17310919429363025
0.8643062022394956,0.974147117515356,0.9558971654043256,0.8650266589611766,0.35695998841249393,0.8788475158677601
0.9516107903918242,0.17406088209670234,0.9393492854870136,0.8747747478102845,0.9734775902300787,0.4191632753039991
0.9051332369642429,0.2652680358203098,0.9836506900640615,0.5023562445030971,0.07606567830670136,0.9479893366424356
0.9429518352491666,0.9396073674896837,0.893812696976652,0.05713901432636975,0.05840887873636719,0.22868285827241663
0.9050334555188461,0.052423239704656954,0.9906111293652446,0.5487680346260957,0.5115877537785892,0.14961038832248172
0.8685708485513709,0.9856849753130383,0.9356233060267389,0.5621972623060322,0.7162257387893116,0.6835456808640941
0.9089602019151086,0.9822935106207655,0.9921248821954514,0.9031615038285561,0.48778598001962614,0.8088324295484399
0.9240316020703757,0.8741548811938648,0.880673755178691,0.8233015682890417,0.92022184184309,0.11596436761230668
0.9441093706345184,0.14126165047288222,0.8665176273512094,0.8136555834320641,0.692160331791431,0.9703086674194543
0.8993617145626329,0.9256309158224033,0.8911268886757443,0.14454509256865203,0.9872529812011087,0.012981147231964812
0.8477350016315391,0.8730488657921075,0.9113351521860779,0.9548760978676193,0.3045925094745254,0.8277331891758536
0.9039709238950263,0.9377013231882098,0.9629496211305597,0.7540752319346353,0.1404616677442169,0.4872197495617424
0.9654048259479757,0.9266837211233809,0.8871384533809371,0.7440442685579655,0.23371783782558794,0.32733146875978014
0.8735632976552139,0.8837939116977711,0.9784701669802701,0.3715414921227825,0.8034923193341581,0.48497333820312083
0.8494115856404846,0.9119573988044836,0.8881751862699512,0.9229268382711638,0.18740261631525687,0.9390044484345367
0.9556466227124936,0.5728115165227425,0.9691609039777723,0.7497471531183326,0.858935016913879,0.6095101550549017
0.8900788743592699,0.38744375462416586,0.9715699076841298,0.008588058130931055,0.845621103810933,0.9104878761920003
0.9274035144290967,0.38655205164800843,0.9747071360039332,0.34741921132108167,0.39915497087067586,0.8698251141645506
0.8402496812468061,0.9897747758037009,0.9238814618815931,0.6021053106957569,0.46813381545208504,0.4417719872721582
0.8831041352140034,0.19950989403538522,0.992470524773535,0.7788639844059151,0.27215618213143994,0.25130074104212785
0.8944664685961622,0.3700928415443815,0.9519746802480007,0.3803994997553311,0.5864891862235028,0.7305423669943942
0.9244080726307199,0.1819955292884213,0.9427568568724295,0.568385180394684,0.02514414151561903,0.8107084584058964
0.9230139803193819,0.5016363670642676,0.9160638738865101,0.18855371503931548,0.6729578520500136,0.5991973661143215
0.9478188507418264,0.9348377240968992,0.9924915388996137,0.39861525621176086,0.4346455848879426,0.05243782853980108
0.9316177696470568,0.3556821657451647,0.9754464534359578,0.8593276357768873,0.2723797949490593,0.28356946018423007
0.8730090719022994,0.9176656712035801,0.9169014143865607,0.27125707109883496,0.4067879703329216,0.2090380096217903
0.8442359960942657,0.9290744202481221,0.9342985299257285,0.9064964401123832,0.6869555892595269,0.027839984918399587
0.8482440349752227,0.9754957204399161,0.9971728497000083,0.07715160564562625,0.8639796733826148,0.6301913467979375
0.9246364773835413,0.9804799482577826,0.928048301475041,0.8238159760597661,0.5735655325078677,0.8545790538635198
0.8679201054573389,0.8505038808929589,0.9895379460617512,0.7184740105512393,0.1851953634416843,0.3780031723405002
0.9907979662710382,0.9531745594181972,0.879255972449456,0.5312264269588844,0.0442824492881298,0.719247074845291
0.8455112946275185,0.9128155559012933,0.9288900816645309,0.9837866023502586,0.42957042939515544,0.220543792408666
0.8953053586871732,0.7699795186159445,0.8970204803667281,0.311930772639205,0.9156789096434208,0.6111811558350578
0.9912730934169297,0.8788234102854642,0.9240913979111505,0.2996634107558649,0.1486279522974756,0.43826667005594505
0.978963246307045,0.9508608766722704,0.880857653722844,0.8754770465181434,0.3763777742178416,0.17467173280659593
0.9332006913466965,0.9334521197399863,0.8832139184705714,0.26186014998574203,0.9520946179073468,0.5967537726713859
0.879117190259675,0.6620048729851751,0.9528191534068533,0.9155738812011932,0.280011595099082,0.8609128115850686
0.9500034939813629,0.8891915732982829,0.8968810140939792,0.2594162005466183,0.3254284121741713,0.6318498739757846
0.8463238947412297,0.2718074719789625,0.8837947870193069,0.9461717871425162,0.30655841226688363,0.31015832683544897
0.9331500868291507,0.8863647612029206,0.9394392677570913,0.10495107407417742,0.14220345907638282,0.18949896190711815
0.893306340113741,0.7403920063548874,0.9218872025946285,0.5312301964881707,0.06602389621147581,0.10397002034169708
0.994679123119499,0.07775082205900843,0.9417072598785453,0.11727261140329723,0.33363576763356106,0.19815837525861293
0.8680644461299591,0.8883844271198604,0.9907968049567714,0.1589970082290619,0.3771096919117083,0.35889539790329833
0.9315646286450125,0.9510515653461337,0.983925059974537,0.6470954419508762,0.714855213160885,0.006352096767800105
0.9660770440552744,0.9230743982707759,0.9189640853096341,0.9007042918580994,0.7167423077899143,0.07419991086653718
0.9397962725468613,0.9143772947781306,0.8656600606946404,0.9369768742026614,0.8593208229331518,0.7195206816075157
0.927383830730648,0.9609409757055313,0.9348364911392621,0.8591914411035045,0.9002187795245247,0.8663779494301165
0.9844863022080532,0.9890518345764556,0.9374963872863306,0.7671687296670913,0.891150941075711,0.9217725782802756
0.9632583855753218,0.70556402510109,0.9353592807970889,0.622637937602799,0.8815956032625745,0.5589896172093377
0.9489905497670829,0.19178288726247467,0.984483440703495,0.5061281892631521,0.4273589620169389,0.9129547532534271
0.989561843564111,0.46566233219737124,0.9418338981790179,0.7053728159658371,0.2633268198976799,0.26919870586316536
0.8723547156614369,0.8526544253334954,0.8916146349179304,0.6141473773702939,0.47065625287016455,0.8194064441437683
0.8859586319555861,0.8804090287343275,0.9944048051573164,0.6995261661398972,0.5458522111754973,0.7964803085398
0.9237172630640638,0.9214913260306987,0.9914398545831553,0.6050928490013864,0.7004768456169986,0.7718827945284343
0.9687347953683152,0.9040817516672656,0.8662483962630306,0.9550796049372086,0.31452793243934596,0.7678382122914827
0.8654708321173032,0.9228980379817238,0.9248211645846275,0.24840589926917553,0.9351369523760875,0.6988761366545642
0.8685897286363782,0.8916350672692569,0.9494184232531324,0.8755580405465365,0.0028885352229074956,0.9444421190899059
0.8738389286105351,0.9988250466437368,0.9339493128961152,0.3939002958203055,0.9930289384560547,0.49047021420791626
0.8493814043798019,0.22422937072159255,0.8750685976515242,0.9120358665623215,0.7482475793004675,0.900284869142862
0.923497152691799,0.6323399441538174,0.9285795717053277,0.08343533301365681,0.5771717010618168,0.7585151891743565
0.9636992565641013,0.7874827653817815,0.9720689368217582,0.3471187111732193,0.6055288040807806,0.1532628900924028
0.9998835715335661,0.9766242030901741,0.9975604500204147,0.06531420116537806,0.45802877559224087,0.773605543817469
0.8710391466734742,0.8970793675117622,0.9027118546879345,0.9111623927379822,0.18672584737282066,0.5833168521516188
0.9206128617233016,0.9318209959167513,0.87300955977336,0.07488581490909214,0.8200341088764637,0.4735898537942018
0.9241125198133145,0.9504658017069734,0.9746088710656367,0.9614590803592439,0.017462747964488268,0.2128735857950559
0.8704947956249266,0.8702377753515474,0.8713758171753935,0.5575315340442558,0.8406317113551203,0.49633469591694884
0.9621532902456954,0.9648997208913753,0.9815127846203497,0.6476448873594397,0.16919866545980808,0.9685778700504232
0.8508756064930703,0.6381091976779483,0.9696470438510153,0.8095530915521666,0.22803687365164285,0.6852073120341521
0.9853075840148552,0.5822079278476812,0.8658244658839502,0.6354233171853447,0.02375751731194789,0.3828763451116758
0.8811696625783236,0.3744272738698443,0.923829536404111,0.40362588333100907,0.14690283140724547,0.4340558552463139
0.9270403220528322,0.9100411364914751,0.9550495953044541,0.11843236446446721,0.7347057707614434,0.3585419590809068
0.9642858363763583,0.02727599214734174,0.8660782404845353,0.8160199635559701,0.21583775202495462,0.3659223646545641
0.8581727677101503,0.8886149469144736,0.9266744995391081,0.1459260699306913,0.9675130765129257,0.7784311000630055
0.9380387110763191,0.8835629887633891,0.9969654766459223,0.590580600431625,0.02817839749140627,0.9836866507136384
0.9516726286425188,0.6898846243580042,0.8808963100570005,0.9761326433073598,0.49805906001065997,0.6999744959728602
0.9718230133900696,0.4894778180848829,0.9743952004354307,0.3299179528071645,0.18516544010574004,0.3333372877581685
0.956167366410731,0.9096681175224777,0.9925766946126048,0.09242726542452624,0.14801923374356635,0.4538772326833351
0.8745175159692102,0.917792612419569,0.9141855358635257,0.8389096698957091,0.7249394768289769,0.5143018389301567
0.8451568359460676,0.8731848510409188,0.9882811050994005,0.9067284061315373,0.8662363725601611,0.3967835249048025
0.8507146858161103,0.4042257176149341,0.9209370308076085,0.8759728048022699,0.9302643363600578,0.6918761425726978
0.9380897004706541,0.9895580106634965,0.9291122823857191,0.6087085451118107,0.4479039954540744,0.5491173929324503
0.862652770103684,0.9581224482066839,0.977993615660836,0.5403736053507042,0.5224454552910807,0.39508831101040087
0.9379107256419247,0.9026916151527302,0.9727196059510747,0.47489144446191095,0.29821570499279826,0.5489394519378605
0.9223504165461021,0.5038525960180943,0.9434288185583044,0.9510090426693908,0.2134243985158892,0.21306585193463526
0.936083127264616,0.9521522634618509,0.9537838361937256,0.2553266507101862,0.8458450956879584,0.030209250681869408
0.9668379234303541,0.5163967853408724,0.9833587331659625,0.08991689687221906,0.5873440145382091,0.9317212092514466
0.9774026012686015,0.9004032422999333,0.9608306053489868,0.3470606208599059,0.40479690589696443,0.2730917664138214
0.9500477980897759,0.3605955476944658,0.9837718483865815,0.9411890295513906,0.4848402807930865,0.16811819846949821
0.9723713151468454,0.9125357329873095,0.8682056742724086,0.5272052369856887,0.7197042863536988,0.1939837708407402
0.9396984772365948,0.9395898832601978,0.9575960848301506,0.7218857144297257,0.19993937821165192,0.7170975393145854
0.8410101047202261,0.6292777911888585,0.8931939360325485,0.5709454568294515,0.703124951836349,0.5626194826897088
0.9164044398067777,0.874131146153133,0.8665556158157002,0.5810596186180281,0.5895841522103281,0.20371853202711054
0.8950894190164308,0.98951401892068,0.9297301767095375,0.7385082911370786,0.0031167107123824256,0.5013725830473724
0.9299048440910506,0.9240320588878568,0.9762085650509281,0.3577270405338612,0.12451406727536876,0.07417347583584136
0.9942543676615726,0.927973932966494,0.9825034573400689,0.8798258741175602,0.2742123931537388,0.48753888798431966
