a,b,c,f,d,e
0.3485749234423414,0.8578473770339852,0.978634420421851,0.8234679071762662,0.6438169747710214,0.9455718383937748
0.4731204695125014,0.9158373991549565,0.8566803267032609,0.941885077076413,0.9431218753197989,0.756070574620918
0.5081330165305209,0.9172192749901418,0.17242390271066402,0.9461499441192908,0.13263047516356605,0.33147584161643695
0.6583288999288085,0.9699399487557155,0.9005469201054912,0.8406374208776641,0.2540390396301233,0.11809143476431007
0.31892828755859454,0.9434934703589537,0.9851138113741428,0.977996492085879,0.9427208020853471,0.6604268074435325
0.6931186850180715,0.7993690175844226,0.9657319839493395,0.96377715383973,0.6979963975554135,0.8729737893226983
0.5598113961937436,0.8934115954010865,0.9016073063407513,0.8463997963130608,0.9401281674214874,0.7074947398974301
0.8696682624667443,0.8268150931084395,0.918040205170937,0.7751589061967809,0.9645316546451133,0.9068348550484018
0.1254174941749521,0.8183350047998261,0.9340195128597141,0.999798146225104,0.6300779381070742,0.31199771940954235
0.7733267875415297,0.9383925551901229,0.30674125439257377,0.9942164888705345,0.9067757730095157,0.16963295205397003
0.5307461982889632,0.8943207972925616,0.4892066926612938,0.7916965754307859,0.776086642275271,0.8914494093290429
0.11360702268185949,0.8521084011141582,0.932613128347488,0.7781371396419237,0.7736127899612726,0.11012670450603404
0.17801138593739266,0.7938488162654032,0.9651575213774505,0.9131917361781787,0.8937541593918134,0.7229405839445305
0.587459946999634,0.9841784351655242,0.9232609635970065,0.8956437629960596,0.7086833946634516,0.931490619966218
0.32840214368021675,0.9082446261653926,0.9960630840907502,0.8473260329189556,0.9705258968784497,0.05997483657774697
0.8310593191166068,0.9305123153869109,0.9679412212780373,0.7913648213962698,0.8114594965796149,0.43064712454946885
0.5594106780137814,0.8566901043962589,0.9747757806294371,0.9364841868819074,0.7821581008840407,0.18830821992878577
0.8582520420554801,0.9869894361796153,0.8016462775013443,0.8859058521335424,0.9938102323183211,0.4864900383882965
0.646506555673853,0.9001371630947931,0.59268647763104,0.8858651438383212,0.2611811227201969,0.9967820114864193
0.011304476783372843,0.9385646144239917,0.9372717757587269,0.8315884030009538,0.7734635265436633,0.005292513201684496
0.4617391640768638,0.8270961191738784,0.9556769064389514,0.9740923633152206,0.9033103439819428,0.6138606845778057
0.5948049226991783,0.837785582720242,0.9933957348562914,0.7964570378458912,0.9415901028293104,0.46445786252671756
0.6831060214164479,0.804404702877748,0.15871227966024357,0.9587286914692662,0.2876426504194229,0.9443751675227454
0.8351775502798656,0.9952380381421806,0.954466725263303,0.9518089599260736,0.5580880279706627,0.7243614353858256
0.5436413954730253,0.7824796545191512,0.8495702257613773,0.8539524004032557,0.5106819884692156,0.6608987736159019
0.41320805055840343,0.9789815394038057,0.9326427276038749,0.8993743044986874,0.008883162136001462,0.26754642736700995
0.8070475455955008,0.835348530509337,0.9248884831935594,0.9852782968623637,0.9696623084113514,0.005384247786358408
0.1386866262172009,0.9468691758762637,0.9339581091374572,0.8869368619779374,0.9831112215702458,0.14828285553039683
0.10400444257428035,0.8669023869591405,0.6925790497400899,0.9157597983679635,0.9768123837919922,0.8095465727872054
0.13853325617990747,0.8973876702672654,0.9782308402872114,0.806853486048493,0.31904712686197023,0.32291151816448516
0.4106741182664456,0.844629787722188,0.9116377408183785,0.9997087066396826,0.9838284331827456,0.32550013806690153
0.32278742794161946,0.9823936821606769,0.18859394597382248,0.9808703813469507,0.9954923516639222,0.9571052495995669
0.8287245589800536,0.93164745898127,0.9392392421829563,0.9796727927041322,0.051038828519020585,0.9166860960324255
0.6846003258511989,0.8244860366649213,0.9742803854891289,0.9831296412742456,0.8820525788905693,0.677759040141595
0.09341519588049385,0.8851447515190718,0.9203541038929004,0.9338853234727107,0.9034336904345383,0.68688211844457
0.4815986714031772,0.95180685494457,0.29436818386938834,0.7856157901840801,0.9287251811064204,0.10732807402494658
0.45157177968271084,0.8319805769825805,0.9631666970329293,0.9908163864540314,0.6380241090425924,0.9955832156623825
0.26813547693326284,0.9228866211310078,0.9969037918599928,0.8277091157840268,0.9542358660374208,0.019785146832832612
0.2174048261219171,0.9400036355876278,0.9121353226490448,0.8437157562107794,0.8977928595704002,0.9127081603025551
0.4259362684367141,0.8266229475908727,0.353983054798916,0.8938234066141644,0.9629667540922355,0.9541995188413115
0.3250121420522834,0.9704719335887432,0.9122360758771528,0.7866116475742179,0.6058122617822296,0.8130619674132868
0.2902411132117713,0.9327030606678736,0.9044840696803963,0.8263885507587706,0.37091342983010234,0.2633281374399548
0.0026097964124725593,0.9354509729273761,0.9528966367539878,0.9516156975159838,0.35646414806206644,0.5676726566411054
0.2133044725949625,0.8335711476306581,0.9631358082322788,0.9353246004844589,0.9040457697075972,0.5848686879423977
0.7318694614919442,0.9076477710869915,0.5330487186191621,0.8902088464381226,0.5232476120673826,0.5618985372738659
0.7723266972327466,0.9912034040399,0.9521767683872522,0.8591821713025048,0.7148112302149411,0.14030454139528822
0.08851655993678711,0.7941396930515476,0.9183920925043424,0.8490926159657497,0.9934225160935088,0.6799143454060017
0.2564757055321908,0.809857211735286,0.31191476915891864,0.8491994500770832,0.9328457281164481,0.500042638153151
0.18278443182784088,0.8167054102187712,0.6025256025129723,0.9616794266501174,0.45698745734764273,0.3045216560711063
0.03950045603546095,0.9276846611640294,0.9623476283971881,0.998795880824324,0.5257008621710326,0.7396113803191143
0.29662194428458555,0.9829157656356395,0.9229292273860965,0.9654782077518871,0.9172516560469708,0.7770533403357359
0.8385726663444996,0.92139203599703,0.9629909947561176,0.8682041777380227,0.9763782576905513,0.927868914002153
0.39739242441250733,0.9231996996068672,0.986476842045071,0.9672568367319196,0.8835446926132124,0.9949728091351083
0.7030380660646024,0.9765354223531857,0.9804836605888132,0.9359668568024309,0.9283860081037046,0.8784272443939419
0.41576706807187463,0.786446528318295,0.9197524140884895,0.8978541453718332,0.9478690670335781,0.9387145288159423
0.23677013084996953,0.858970505240316,0.2858273571265121,0.868024527781942,0.9175861102895098,0.3948385395265677
0.35914608708643714,0.7971483285708253,0.8943057359851689,0.9037807336740042,0.44199478963068684,0.9085699126143765
0.3262993287378447,0.9483313021548107,0.9047564516458829,0.8944004661464955,0.05215819388093888,0.6035518886958727
0.32484976676897126,0.7974879489691468,0.9680495605264108,0.7655429307257959,0.9575557584909046,0.6367540426036045
0.47842109979361974,0.8949442559319835,0.9034909179107922,0.9682253585199138,0.9157883184712645,0.9696779333882479
0.5006418281916967,0.8604455945586451,0.9994064470382463,0.8320377676376461,0.9278813553213624,0.5393031496210372
0.2170011082993397,0.8891799088415469,0.3326298108345128,0.9925063539702215,0.0694127075501897,0.9381772847925124
0.7882915266691278,0.927502194913588,0.8103274638663994,0.960198689379843,0.3253614916643483,0.6596338555809009
0.45636814556227984,0.9540003175285126,0.6880337699539726,0.9736346405765883,0.21446193157605126,0.7606816135375538
0.031173860511744464,0.9452613780670789,0.9715833987379864,0.941092794816072,0.08984470462818067,0.2416954680208734
0.07052571134043398,0.970573494004373,0.3541753626065609,0.9834594335326896,0.9912889295549413,0.06637848529241373
0.3919826769278514,0.9636026975699054,0.7901922876473251,0.8271753637260976,0.0009154226756768668,0.23551379375834955
0.36155225505232613,0.8895338888392839,0.9116139596188504,0.8067743333284135,0.8575827563760576,0.6186420286828854
0.6443466247288431,0.8957649798760191,0.9377509252677615,0.9113156556836741,0.9020549976352593,0.6903324566047301
0.4184196145555881,0.889797217969065,0.9399546929932007,0.7949825244395665,0.3355007255681764,0.869456678983168
0.8614195052935804,0.9884073421269812,0.029690996288242965,0.7713242023473984,0.941947040575969,0.47691499421439365
0.6481020338517887,0.8792961562853326,0.73862137933638,0.9342174265060883,0.6703122990844362,0.7180971275753275
0.3260495448916057,0.8475529450258775,0.9744806397172597,0.777788116787246,0.2087504141903499,0.8632149221177366
0.5922646232202149,0.8523754176275955,0.2502357814192378,0.8555658742018895,0.9760924463619101,0.22223787156917582
0.5093631448916913,0.9015142640981513,0.919693815483641,0.8214054357254245,0.39934436303693,0.32156280973997536
0.046487656511839504,0.8416820374839612,0.3384995936207719,0.8740456819538698,0.8898656425215703,0.7454671408634596
0.7341400249994193,0.8344953430807414,0.9368487662267326,0.907111445862873,0.19276588892079335,0.9099309774378768
0.1133578789358579,0.8982880420676567,0.9527560382564458,0.8099029266220541,0.923404930231614,0.27445189464344766
0.08760507033532298,0.916855140531838,0.9422482439804419,0.9500601669760019,0.9206301979541175,0.16902753884836424
0.03532313197731008,0.9233362654825966,0.9985422848916452,0.9988854142425898,0.6997221715600083,0.8916650676634473
0.8611973898166392,0.8943327520710732,0.9981497877991637,0.9336044397944389,0.799890517380003,0.2268367538100912
0.7698777744999802,0.8729891559875004,0.908206407892266,0.8989786735421852,0.9448149480600059,0.40470141944626464
0.506286724899066,0.8368024745918663,0.8431209979359744,0.8235770531081735,0.9874013734878613,0.9130563383504522
0.6417620352812443,0.9971838345012519,0.09945809398700398,0.9372681100586772,0.2296311759025031,0.9587636685322976
0.521103450135378,0.8342609812175313,0.7972268757642497,0.8416982190040828,0.596743426453489,0.8078656157284093
0.5373202525769333,0.9652989212366885,0.9606896133650887,0.8738904779473964,0.2796229394389015,0.3776873715440068
0.43139406412071374,0.8394146672156582,0.24606473809825263,0.9458850200485901,0.9701209903662283,0.33864096877164207
0.038253370084638215,0.8593927180284089,0.8233720062477031,0.9905275289256286,0.30910321959081904,0.5891022946406593
0.5289196267880542,0.9004238186923348,0.9742627675882273,0.9764279114785367,0.4030076000807305,0.16944789537859165
0.37108631527472685,0.9577439144819244,0.5747738284161213,0.8080622977713754,0.9179196731233645,0.47713291756078247
0.7968356362714363,0.8231785992133588,0.9362076757537928,0.9658047118255828,0.6091343761690351,0.39956887865530355
0.8530267979216757,0.8418437862725864,0.9127460444934519,0.864439121360026,0.1921997277100568,0.16843951591596965
0.670424807063776,0.9995270735955762,0.9305506000550032,0.792839907982227,0.9573694800865934,0.7184406293333985
0.7110709904405268,0.8526395396749463,0.9118947032692247,0.8650046536898007,0.9680357445936811,0.8837471227828461
0.2324248044754043,0.7833200663630198,0.26679473551826743,0.795084627208177,0.9544630793362361,0.981496819707165
0.12103242816112406,0.7955710161845837,0.18487455050792087,0.9346611032145711,0.5284337557738846,0.34162298457136386
0.022326468682267873,0.8917550672373831,0.7756195904241044,0.9644226719710635,0.8074622562573387,0.5085161574513618
0.4236902316892654,0.8295724560376174,0.9335967954913209,0.9036991772795852,0.1451630184686391,0.0885011912825912
0.5856203406928985,0.7846006386872156,0.026752052441320683,0.8013922745332056,0.8968154204628339,0.5251782033040018
0.2957261605115671,0.8642180549229764,0.9747205647291572,0.7884795556310384,0.6653193215655554,0.9329944675586019
0.05025830495184058,0.7840530819890875,0.9223748359796187,0.9054498516544432,0.9912642286451965,0.6691531071977147
0.4540709618316485,0.8237584694791436,0.22459851489797264,0.8299548021694274,0.9962935897449674,0.8900899999283921
0.3197519934861836,0.9573824376601159,0.9140362703108099,0.863781677416285,0.6513472029815645,0.8776840850212382
0.39098526914801907,0.9002972111332803,0.9275090921769917,0.9313506299636972,0.9502704481025536,0.6416186414965471
0.6448767041791429,0.8393174844544742,0.6012810107780432,0.8086592297876348,0.9409912209064591,0.9514448036989264
0.8678125411605647,0.9849252528343887,0.2966743858580918,0.8504797079717152,0.24787884597960977,0.9747390170282062
0.26439280316684294,0.80610912390551,0.4505959383616273,0.7725323140827197,0.09836805165930576,0.07851216474823923
0.813800234960753,0.8261704862323415,0.9320586987469232,0.9379521115743652,0.7583699538779339,0.20761247433395796
0.4779080746406632,0.9184525561178681,0.9664200118773731,0.8241539960779116,0.956534721872444,0.3442355914145289
0.6928901606739251,0.813254566018608,0.5743647194579948,0.9296276404353758,0.9050073032239584,0.17933724618324345
0.7972192230928106,0.8437932464546438,0.7279939269805342,0.976768353492316,0.8459164054289555,0.9347878216446897
0.5979487203487015,0.9098105438524171,0.23171320812727333,0.9181061605590044,0.4451113120919971,0.6880771751410631
0.5899764904993374,0.8107331033797897,0.9002136856099849,0.9245275749956815,0.011302116405207991,0.6968576302882128
0.16219062983221397,0.9913389351308982,0.9002875456264009,0.9395111235123883,0.9145896103841469,0.2109895350385119
0.6607627426737163,0.9205272325039673,0.9032178094611822,0.8465924032670022,0.8842528912888599,0.9869221489533588
0.5712329087524486,0.7862429135530435,0.9961674857324926,0.9945279978031856,0.2534450775352214,0.030551963405114426
0.011996402370197725,0.9362258667893836,0.24662101945517065,0.7971069484955398,0.18339483554913186,0.3479887203275196
0.3033771871834574,0.9548210176854461,0.9076283607736633,0.9221458979842097,0.23564834719075609,0.4715463660031158
0.016225221828282295,0.8514004365394777,0.8500689632449195,0.8736709384958852,0.915399110316836,0.31487001274187343
0.21429210460822337,0.8221447515631941,0.9784991438468582,0.9454796066755394,0.5138901934001728,0.9655099624566185
0.6029663544033016,0.8791862675563235,0.9392348057343753,0.9068101958469206,0.8937859018486344,0.45495602187266526
0.40359666980156095,0.9120102968296406,0.9186753677160677,0.9281369623416963,0.8449862236022375,0.06947020214549846
0.8382978224176619,0.863102792275416,0.9027448781137366,0.7822505521059377,0.9099409633668916,0.17140927885005916
0.3463848000525213,0.9028357262676205,0.9142374849238064,0.9614725810764713,0.9300975925502774,0.29481430510847206
0.31677000202919076,0.9563801445223431,0.9787139527821929,0.7860614197851382,0.31727495669766387,0.9793971688079081
0.4740424203222199,0.8679654932150673,0.6456168766779271,0.8810588912546801,0.21570044254532025,0.30366314527141425
0.3971965731383091,0.836607237708245,0.809177019550721,0.9042197234127289,0.3979033677145344,0.7056336539220818
0.6365334334434628,0.8238384516599265,0.963948285029197,0.8039307867313418,0.7777948059389891,0.37104981630148026
0.09081620158918806,0.8248424178919381,0.18584443055245187,0.8652563580949508,0.045277183874585514,0.3793784466626806
0.6226925618039544,0.957926807619537,0.869831401964562,0.7882089023570855,0.28289652766265166,0.16756126343379382
0.30628875329343125,0.8587075040526583,0.9436448005534074,0.776045072499869,0.18569899819227992,0.8505995429169384
0.5606135216472666,0.9903123221123259,0.972112524766191,0.8284170456506039,0.11971574967614637,0.09368311132356204
0.5056688700770982,0.8004693097754734,0.9665646499710812,0.7891959044674554,0.9395103621021775,0.1861789815582958
0.29758092030261907,0.9154151062128175,0.9587018338159972,0.7903865045812661,0.8848595399351558,0.6446080813307572
0.4771063718268244,0.9520570787051972,0.5298430382952038,0.9382517503238367,0.947595295490287,0.4215531835184462
0.36886317158334064,0.8809367935560991,0.9402052219692285,0.774864446508824,0.19332257432406477,0.842020504104733
0.5602058234074315,0.9043295953634127,0.9443194790577556,0.853397905469631,0.23469366657366952,0.14082979140472865
0.6393911473457308,0.907668187854443,0.9839727510572933,0.9305141726184134,0.9875978434703733,0.3294509716243322
0.508958422985955,0.9529888961961237,0.9625358103395518,0.997446969921942,0.28882211776664685,0.9841843354409898
0.7557557605963092,0.9014427922315023,0.22025864639853052,0.9319070322502477,0.8993983579244726,0.30135344469605574
0.49762442161878834,0.9371024181032502,0.9242141630587671,0.9151246684446643,0.2729686942222956,0.9782003946220733
0.6985575273717879,0.9708455932145872,0.9887203612378417,0.8643819661345956,0.9177354617228087,0.5144700664260273
0.5271630702245871,0.7909117630509099,0.9423777181018383,0.9117976556162681,0.915496056544945,0.9605406286743013
0.11793159178803196,0.8699907269860113,0.9466383097594648,0.826413368581434,0.9269438733199125,0.93763179303289
0.06420644415983084,0.8755522893927338,0.3709367210656469,0.7940648473236045,0.0665130791202082,0.3678558337255142
0.7726969772687731,0.8442255658300741,0.950947146637254,0.7644470593363798,0.535506888934842,0.7935569009364859
0.5403372080172936,0.9016890456342819,0.9993281162133882,0.9573622726775863,0.9255766581206335,0.195355313146331
0.8413220728901847,0.9249089492923697,0.9980165959526309,0.8546798768673867,0.8883155007032272,0.23794421230312768
0.5284361950336394,0.9339092667442227,0.9997684424919804,0.8357024590226675,0.08117610511211046,0.9426420925497523
0.1296342622370064,0.8825401429413913,0.9154698052028428,0.9344871562804893,0.9320520699289213,0.41672890329546813
0.18286762435789433,0.9371833157200137,0.38442425201689173,0.7669579714157106,0.9329270461995671,0.20902148275001534
0.4956778259493961,0.8835545240841739,0.10880690179960388,0.972802447951815,0.0710006151668585,0.7123599527465279
0.6407146279362956,0.8162379417189046,0.9405112777493809,0.8773993303117679,0.643766258652676,0.6187633062915575
0.38419177064326687,0.8103168289210295,0.9273847575880182,0.8572343961558798,0.9611309131255735,0.31096742311708925
0.14375506623114323,0.9015195173776976,0.9127244081629853,0.8240923338122794,0.9934621453177024,0.6305703596239213
0.6912575180975326,0.794940105598078,0.9138134178734512,0.9138597482230618,0.9951714066443382,0.8741546648957282
0.24418420241091648,0.8219220231067838,0.1329459350633401,0.8819317372267833,0.9130358511859737,0.8852673385162955
0.06759064915017159,0.8613197707666358,0.8401628189039794,0.8827063387581909,0.5566969765506249,0.8561452230099429
0.6420142606002379,0.8643379628684481,0.5325874517301,0.8836089533254607,0.3576624984904314,0.7829888609305795
0.7119889917931477,0.9867622995426363,0.9714913150666105,0.8459951134953242,0.478885918340104,0.1936001328975717
0.4712732258939735,0.9139368219013037,0.23163284997241204,0.8217749495335599,0.9083655634585327,0.2482839150430054
0.852112265508899,0.9489458376038911,0.2118879855754161,0.8027999654823931,0.8494205060309233,0.16031093093374438
0.7284133677871465,0.9073803533635204,0.13288845214822154,0.9499618928495662,0.32561988589933416,0.4544360614185706
0.838285186821333,0.9755521220307326,0.9812203281810558,0.9266118894322715,0.7838363578853451,0.4319522869460606
0.02291504733978556,0.9990894929630635,0.927835407007465,0.8371092887506032,0.9171667884702465,0.0013522154887122884
0.3776182504708038,0.9500658316614883,0.46998574950598243,0.913472951359038,0.9910797639817168,0.9111644133813341
0.5231289979553977,0.9104519851893222,0.9619848943568067,0.8140181416457298,0.44038875698105245,0.9700566764251004
0.1802389423149511,0.9677391440978647,0.9593062873198094,0.9288197434244778,0.476686727610376,0.6215485104209592
0.4666519572227699,0.9103928956633497,0.9403515177541276,0.894981576251064,0.9508118589886432,0.07296001688640279
0.3286453218623876,0.8580755459328667,0.9058243513537806,0.7983770274161872,0.9088916588079631,0.9272677048110263
0.8634914945276604,0.9942937999129586,0.9149304370279641,0.9268341405345946,0.9431654847146922,0.9119084012180386
0.5008075070127577,0.9162968345903972,0.9112223341001675,0.8192950858324086,0.9537308398527652,0.9979485543964782
0.009613933763747657,0.8321458581833271,0.005934084036158138,0.7748325126626635,0.9733457024973496,0.25400533728004504
0.19773045949896276,0.8221393788031371,0.41175045322473586,0.8975326999684217,0.10203491754204003,0.1866195714060626
0.854945875324128,0.9637839270442619,0.9936628112768888,0.9196201671612753,0.7434777778368532,0.6405992240036933
0.10751558878683715,0.8905980174660506,0.9612647330665414,0.7676062603630375,0.8660691324854857,0.19740227870902746
0.4389109518537092,0.9649466823471291,0.9373048338462253,0.8527088510774236,0.8165074631019764,0.4806496360160674
0.2917224921999013,0.8003147511936598,0.9018157832929594,0.9124564388831509,0.5520125526343079,0.08468251614842293
0.2070985753853464,0.8273100323586002,0.9494715076918836,0.8385790402865567,0.9586857655662303,0.5103928838224728
0.21236046753955604,0.9424956787909874,0.11015081352817561,0.9740049132202452,0.9424160452002568,0.9165994496336386
0.3554642482245514,0.9872424091389438,0.8804626583146964,0.8234471960703624,0.04758570533269135,0.9088779422457338
0.1522817124245452,0.9498043933976654,0.9063346219955167,0.8417072083032657,0.6239206361877323,0.7273991294863731
0.011665066872387091,0.8508742290618914,0.9863315848121169,0.901762946674106,0.8845194401712897,0.4157260033527846
0.35408957968921806,0.847211033143945,0.9912120648687733,0.8723222696692481,0.9823567045077466,0.870298608594837
0.22444370529702024,0.9889539323621122,0.9390532984926621,0.9306304035686992,0.9309492646303429,0.8781488281424257
0.7649894406578907,0.8048185092965295,0.9085942910970717,0.7626675437910772,0.9173531759473904,0.9692314515033412
0.4780622938341115,0.7992549731617951,0.49692070842810404,0.7939000671783687,0.15981394691506146,0.1481953117625147
0.2620769220405148,0.8829385282820982,0.8549383414387212,0.7936575778172776,0.8187890669640785,0.8179263029003965
0.43564479956138136,0.9980187711252768,0.9264756850559244,0.8364395545221573,0.17773796827386754,0.44984206705428803
0.01794111366720852,0.9644208617572188,0.4311038550609188,0.8205824816291831,0.8834988403350655,0.1888317515356501
0.2743494513870955,0.8001910520187966,0.9853740221225162,0.8546873326412869,0.4270279571972526,0.9668179951386326
0.29401167673535306,0.923879823342227,0.2897026756249669,0.9979212653039414,0.9576197184084602,0.25983993596346733
0.511531748973441,0.9136951017783179,0.310522643515242,0.8745536050113754,0.83515988163161,0.9647443990914215
0.4502200173756946,0.9025733483436351,0.2928682794337803,0.818165913106534,0.7885222348260829,0.5299024281196882
0.614265236906535,0.9102237939841589,0.9037820564814161,0.8772985464979477,0.30025193123616356,0.4883812143032955
0.06630701415990556,0.9088079779502438,0.9512993559682272,0.8632268192552695,0.9773555170715368,0.2276716676914564
0.09471352712491683,0.8935614121190476,0.9281257223388871,0.8001712048889863,0.8288127062198103,0.9651148921535047
0.813403431842705,0.9720206645125673,0.7251500680353804,0.9148267092665914,0.9570715651930716,0.7041856081436216
0.6942420520026266,0.9547101459034815,0.9515878533136174,0.8050620909241653,0.5293310932141367,0.9776915107177355
0.5612805852590972,0.9692246804025656,0.9753631168274209,0.9952690695545636,0.7140662581033078,0.1523935375936516
0.6620272486061822,0.8080332809128375,0.9891788592058836,0.7933455628031855,0.882575907569876,0.4678379570491765
0.7257549538457346,0.9526294601282469,0.10867615512524058,0.8877047129926587,0.4219710202457699,0.5265665649482547
0.08209202886255133,0.9356667088391337,0.9943157458822041,0.8605858512113999,0.14380571675191883,0.8189690495810601
0.2372787248283259,0.8298217549817527,0.9157037491738346,0.7636863742233686,0.9291757664694795,0.6561580209584009
0.23798441933718695,0.9959846423135563,0.08057291466522352,0.7618228216350328,0.5455792173228501,0.5013594946954175
0.7262285368043203,0.7948245436856454,0.9340792139774304,0.8726231031223654,0.716171337049366,0.2833015745482563
0.588915785480292,0.8152068544921781,0.9831103072187367,0.880891844368733,0.3454436655377522,0.27707215262717527
0.31579617800855037,0.7810834483430844,0.977263849305769,0.7915887992441933,0.9852989914638928,0.29572201172904905
0.7929555518655759,0.9880452811116534,0.6842472849775489,0.9651662506158452,0.6808008578303624,0.30612910017320205
0.18871357274709227,0.8413791552837393,0.9213594683619519,0.7617240382838549,0.8598756755870067,0.1655999036424139
0.735502224219848,0.9228333913635273,0.18249341979323808,0.8523321028705896,0.8983104256911468,0.2480977234504132
0.026116235918771605,0.8844070600646204,0.9122600096054487,0.7743267707699012,0.49268625009310624,0.9155995416513923
0.1919247117976925,0.821510704472177,0.258943414658846,0.813840282677443,0.3529650375246472,0.46266579106645844
0.6281456408768055,0.9574831666034151,0.9274179727405033,0.9133104621845881,0.3656600576214112,0.8480004348991392
0.7747758773484694,0.8012791300475415,0.9130931465382912,0.7877409076358438,0.9901854895370125,0.136676548517407
0.5076432530258875,0.8017722537677167,0.09765545360814441,0.9230248191295103,0.8970252119806436,0.9538573029007159
0.24065791814164939,0.8080908140144344,0.9694019378575786,0.8152497282562017,0.014979059895621667,0.4720206688415594
0.13189690281999056,0.8134652031804551,0.08874469900850013,0.9182181836129002,0.9492020884276293,0.2509607792810284
0.14135909631367674,0.8536289574080519,0.9568471552508057,0.8493598531957008,0.6872827918672104,0.9223285143729019
0.8014337771146227,0.8971622955431512,0.9396214451192519,0.8856261163943077,0.9048624334225098,0.3855008868323002
0.7234872088791253,0.8957305516398218,0.5045511159719076,0.84434496286175,0.3894125900784405,0.0187207289860452
0.29943825041416716,0.9923031215336726,0.6594011983006178,0.7951921281080301,0.10254950067128062,0.40491871547837827
0.029165984422013538,0.9308937370317881,0.9636298037233211,0.9935279566010908,0.5757614183146841,0.35149327417453624
0.6456981305551035,0.8987213029664451,0.9210332410040238,0.8437174414759916,0.8853150817137618,0.05986413944941332
0.6826709365859767,0.8665289599167207,0.7629731347377382,0.8597611111194304,0.9525794123685243,0.3049318047512967
0.38145521686075595,0.8285258775884823,0.9887370916108307,0.9998407445657711,0.118478666486007,0.932564092148315
