a,b,c,e,f,d
0.9104864829045555,0.33195359866902063,0.6414109743241786,0.9349124755208875,0.005408177671581229,0.97793855938293
0.9557231747041,0.9135148520531212,0.9912382362137191,0.7851913337907364,0.62078182508813,0.895771222746755
0.8557483006727733,0.8361028899308925,0.885271982454791,0.9437893624809655,0.8044577701355784,0.9842331460357039
0.9327282823261103,0.9713587549713867,0.9990807565760673,0.8102737088608631,0.29490335647846966,0.9838273708130383
0.8458450899752439,0.9702783880857233,0.34167450432963686,0.9595571424230025,0.9841450958891782,0.9662009598030492
0.8966248598398563,0.9445951854148468,0.8925637815434773,0.9803579156740736,0.9606567219877543,0.9154775847569734
0.8540164889711117,0.9891540865338266,0.9390457396040331,0.10174975843556203,0.8950443637817089,0.9652404638434873
0.9305984995009963,0.7521580760029025,0.7662940022219485,0.25214037546279655,0.9246401429161795,0.9572634870471368
0.9253177571747397,0.6792892519136832,0.9691969563534577,0.7713723683104897,0.2578293878826398,0.9043119469330431
0.8963676665209193,0.9490076190407283,0.958988520719132,0.9303950296834591,0.9939915733804248,0.9983196155405731
0.9891428582358155,0.9433398576474782,0.9212559711284117,0.80852135806273,0.44916567935152846,0.9491867521474248
0.86556620037972,0.5019423491047534,0.5439258562601922,0.8275000739515851,0.8127546972306443,0.9833675915078521
0.905464182928544,0.9312610293707266,0.6311199764662188,0.6680835893584695,0.7288221771804849,0.8987468153112614
0.8918299825413132,0.47830331558319467,0.8911615701109541,0.8410672885520849,0.4018801487202231,0.9480210756116878
0.9285466589185514,0.9127838094172281,0.612668423553861,0.8723641466975486,0.11579844478527054,0.9620994424276103
0.9294415458118614,0.8108008825418307,0.7479638043263116,0.7659638770753113,0.7246903706589972,0.9013058958334705
0.9199869471909914,0.6299640732443845,0.8111699810665993,0.9176005806480361,0.7548431372413237,0.9213141044823471
0.8552931590170271,0.9184694770826047,0.8120661082474567,0.7796481790245176,0.7935646519667874,0.9321915378302912
0.9192841895512499,0.4601994323053427,0.3705647311582925,0.7225857953999144,0.7950925229694502,0.9925136852694848
0.8887679786892131,0.7618927663788609,0.633020130178857,0.15038523528200345,0.35922115097010143,0.9723832648230477
0.9791358848787732,0.7667653366751582,0.1608988769504438,0.290081003890404,0.20286663906198055,0.9206919339729871
0.8919587513297399,0.9656101950074434,0.8955809069353917,0.27249617190576236,0.3900663052026678,0.9921759076501673
0.992598056792562,0.2070979607188409,0.22934469436166952,0.8423903124481645,0.998416763012284,0.892098975631316
0.9822661840156105,0.9536884029042739,0.9999946521914822,0.946911271752158,0.45516286415999163,0.9854002478412622
0.8814344016951169,0.9666994760276951,0.8197628370999097,0.9668412370096251,0.8309359694915943,0.9583887186585549
0.9494388299028138,0.9619040677762879,0.40718090962663994,0.4586949298479687,0.8532886156774322,0.9179697905826607
0.941913396042685,0.050757862380173865,0.9149493264240871,0.10397894636562703,0.5785577081939409,0.969773141405138
0.9631104759085377,0.9284785210868155,0.8465590544084798,0.5124462253643187,0.8787876913138624,0.9849124999224381
0.9097888795202429,0.9905655897868775,0.8441214313725424,0.8912333406102357,0.9479177307867476,0.916441322791014
0.8306223278354098,0.9654579589279187,0.2710159158447497,0.09567783710331493,0.9369476418011764,0.9571627442106534
0.9374980559824356,0.9168826970980984,0.19195604579362704,0.9477758596395432,0.8000406805792794,0.9814219039650594
0.9847115769226534,0.916018745406135,0.24471049513389062,0.4927136034037461,0.9290464856203384,0.9566729972768373
0.8789536720372311,0.9411667703014976,0.8648531286808663,0.9057149653158372,0.2680428754843355,0.924233234161764
0.8895126723412814,0.5150049492381911,0.6331767494405531,0.800072693192089,0.4162663542547048,0.9847030744532732
0.9737851993452462,0.04605844819330379,0.3129821421394984,0.8985391103077902,0.19485672994592482,0.9429048594629067
0.9394293911273139,0.9395999861182294,0.831838315854935,0.9054265164537897,0.00017065440608693639,0.9277627467830251
0.9736156079984848,0.20845964916543508,0.9606427339745033,0.9761253147125136,0.8265399548852028,0.8906775221445303
0.9208154640278022,0.021158268981969253,0.5035822378597409,0.7612888030456609,0.9811385056299256,0.9743339634695071
0.9766033925635064,0.9141776197480479,0.9780180032733994,0.12458359779933101,0.708385632697811,0.9857267583464089
0.8941000303141643,0.9623079282477951,0.10495278951072498,0.05451202083516092,0.24200429336049983,0.9764794181015071
0.8331775374308094,0.911118655310186,0.022367743858757,0.7833672378612229,0.7432136386069009,0.9235289178770083
0.9147665756819338,0.9923807098753962,0.8619973114778975,0.8802416558602126,0.29674707334780215,0.8966306690167367
0.9470659873347762,0.9921506392082071,0.005782970169268511,0.7873810973010271,0.8015783309535747,0.9550404086377992
0.8668088428934677,0.589213398602735,0.9349467189987762,0.8531150651144378,0.8979833743942922,0.9573784110184161
0.8346860171479991,0.6780750148576187,0.8274336321779429,0.987139053692381,0.6128995407658836,0.9614241714500713
0.950675288249801,0.08676291356036246,0.7258760312402455,0.8078239569631891,0.8681815147659118,0.9501317007737321
0.8471240695908273,0.9188689467774077,0.7902281217321339,0.2971403465175022,0.112169735843303,0.9335441296573054
0.8511890675842408,0.5022130886382336,0.846020309287721,0.5592081556912776,0.7300795778222102,0.8924104448917657
0.9771363788009513,0.9705646974609449,0.17843762665415103,0.9884645147782434,0.9732242715832579,0.915388721385877
0.8360384454094448,0.9332496483453274,0.10149049121400704,0.8584444032979731,0.9110260725358071,0.9667491350918602
0.9703611558085757,0.6810138126377837,0.8461555679152315,0.8654288006389719,0.8753526984529524,0.9202867795532864
0.8895909396599063,0.9669772868951954,0.8709150058445583,0.7449736997199328,0.6027327319675073,0.9084966805090825
0.9323276875551033,0.9331160374356786,0.8552685051614806,0.3077853010921508,0.2081078157906014,0.9953354198427531
0.9917569989313233,0.6432565026872528,0.9607996115042101,0.8888140731021875,0.8972388761851577,0.897107877447676
0.8537584932009141,0.9294533106733096,0.8544274074528183,0.9242160856904683,0.7792985523000387,0.9033178309783026
0.9072331524273209,0.3318453412029845,0.8794317159165486,0.9285590203723125,0.9011060833505538,0.9010343433263504
0.8376864347205666,0.015152941425904582,0.28072217856647286,0.41724374891046206,0.42612413518282855,0.9890647388843242
0.9884786478339058,0.9954821765683902,0.5570145295715048,0.05939201110858969,0.6780926768918849,0.9310682460924713
0.9362238482969717,0.9810298681895625,0.38727087366987123,0.8072146027229132,0.9759478165721485,0.9486397646063753
0.8379233019996557,0.8929799518221976,0.9128886587706442,0.9598193642931632,0.747914823761154,0.9161045086242078
0.850544261512127,0.970504805475313,0.8703901524683388,0.7617626471000666,0.7633291005186488,0.9762772095355838
0.9908528031681266,0.98448370964617,0.8249451468751617,0.9806834302606987,0.8187885771534342,0.9505306056451273
0.9035957927439662,0.9907623594154286,0.7307062022111959,0.7888333071008289,0.9705198280530656,0.9322532051485285
0.8609340298581349,0.7203104692264088,0.7365602158068864,0.9516133767124442,0.8175552947641854,0.9679306439502516
0.9244899839864456,0.3431820995036463,0.856780038252078,0.2950464019682209,0.7006528660427453,0.8933070136328056
0.934225951168464,0.9078879806887721,0.6624132589292775,0.5438886077707835,0.2603532910763112,0.8919272665267707
0.8560583709141515,0.4752721306809952,0.14529139711700426,0.7244052256311481,0.8929638518432457,0.8971104465539516
0.9239062814957787,0.9894451817231331,0.9953320566040256,0.28161517204131103,0.4171162383342727,0.898400548267871
0.8461919225893852,0.28227264466540614,0.8143537949737659,0.7140487336827,0.8934107844665966,0.941009056914967
0.9000207818171982,0.9198499187575448,0.6127910311915561,0.04386122282063991,0.8063180692318307,0.9357092251877355
0.8564123329226159,0.9617566586932543,0.8128164494230048,0.7832861824933509,0.9249497501870902,0.8908043828289005
0.8957467795203587,0.9684096582376063,0.9089039648325267,0.8682446612392986,0.7555807217539999,0.9698428869954224
0.8617150145834258,0.7860428448662289,0.858597160873243,0.8855206909801137,0.8196808333731748,0.8980705171429713
0.9252629930356487,0.40224092335758577,0.8829188860961694,0.3049007184982482,0.9654829217007681,0.9990526739350585
0.9278621204704268,0.9121178578609951,0.9555751596972417,0.7597414003672187,0.4208751739829641,0.9446149883727377
0.9599097676016116,0.5289532438030548,0.264431603225071,0.9196955905587678,0.7250422577588527,0.9525697243126828
0.9931202173837242,0.3265699584096267,0.6786087913582217,0.8993384318632112,0.576287980447311,0.9387122551871839
0.8350360075415479,0.543466768310832,0.7491367727325721,0.9994678733738482,0.19787733956136175,0.9642273364110521
0.922924208047917,0.9156632531318746,0.825928939756228,0.6615465188132141,0.8069890504330619,0.9817952927784278
0.8527074198753878,0.9909437345214184,0.8374990973083639,0.7957745672326222,0.8730740810079008,0.9421730130982727
0.9758991516297645,0.9549857731158472,0.9564292650436986,0.7503623271928952,0.7405634239257944,0.9616954778868193
0.9366637027389895,0.9132270840080128,0.9240496317204174,0.9499768223296003,0.8328816791287468,0.9547599905168359
0.9080948061894233,0.8909823510978966,0.17384154179521383,0.23452166806218847,0.8235664300236392,0.9850811747956304
0.9005933978637727,0.5955336127039708,0.012257425119490533,0.7381978832291973,0.7416232131274698,0.9684543737965595
0.9151912647437811,0.029273866296171527,0.901513288000038,0.804958528756093,0.4221493034089643,0.9676496621775149
0.9806595424769062,0.9497001288839745,0.9421291933943128,0.794298860395947,0.40615801673185564,0.9506583926260925
0.8928667147905902,0.9489800168943776,0.22501676184557712,0.9628400367701031,0.8050229024007769,0.9991679645430943
0.8790091611724472,0.9743734528629902,0.18157270301472736,0.916139815187855,0.9056315920302742,0.9374904563962027
0.8624027899188095,0.7177337398689575,0.7827678360120225,0.867063041327627,0.05804387323215568,0.9784153051205337
0.9722041118029846,0.8942363586681731,0.5993502891312783,0.0013263536020057297,0.8550589450308911,0.9441555712023778
0.8719267221396386,0.9157702454512701,0.7587831175041491,0.08339515488015588,0.6645674898531746,0.9938923784440241
0.9754172335538911,0.6277756196652798,0.29756176913994475,0.21624295550388506,0.8755369862910702,0.9422485705277852
0.8654805008021833,0.9584679028029021,0.17820456018246095,0.9703634849006139,0.5965897980832753,0.9056477910554018
0.9430954726519218,0.971198076621968,0.8504091025370726,0.9940507079339371,0.8108144612840165,0.9573645700470288
0.9481592241336203,0.40660254048436084,0.9390128722906987,0.8882727307739513,0.7407840060032375,0.9283819456461107
0.9933321147553419,0.9580823945023499,0.7382969383395523,0.6946105902983407,0.7460200554751013,0.9228439394437901
0.995398056125713,0.9447856258345685,0.766277401675983,0.8359896046249198,0.7560531394683827,0.9572466656632279
0.9649968575390502,0.9956871755352805,0.9484050750967243,0.6156251227756614,0.8605488081305352,0.8986445523307532
0.9310428091335338,0.9226191843673356,0.7419027207622946,0.9709583377232924,0.7518357863993917,0.9304856174644273
0.8315143634458604,0.8917875172281648,0.4248603476171227,0.8925266898226912,0.23715767601009952,0.9324012823205501
0.9729766223501101,0.8558973087857041,0.024079876614162093,0.9501833856903356,0.5724056040635701,0.8946706282329243
0.9375390554587033,0.3835951858003476,0.9414481196284443,0.9701856490344652,0.12618340742119163,0.9732867511651784
0.9886048322920882,0.8699561876880538,0.45838370232120995,0.29959344175108293,0.9330472963292735,0.9032254822253797
0.9447805342575764,0.923296492281738,0.9882578045812818,0.9152688722434146,0.6046473120106248,0.9165014634125723
0.9824266895334726,0.02368911249261204,0.49301547277703034,0.9969808881521416,0.9352973849059598,0.903770663058878
0.9089434717930271,0.9426314471929894,0.1979071021132319,0.8683063717209423,0.544181676753115,0.947362696760643
0.8855200786706159,0.5728179944310023,0.9227821117392607,0.7709250191738584,0.42133383942658825,0.9626481883580946
0.8676641308304817,0.9909444100656178,0.7861567986808826,0.7839951150697043,0.9531956021772924,0.9051407883411511
0.9203181918799805,0.9013561804088596,0.03262628044123534,0.9544722691751687,0.7453436333923288,0.9409707525796935
0.972880764485094,0.9446708465610034,0.3765250198739586,0.2889184333910788,0.9018095616252312,0.9846858622428315
0.9022675151318726,0.8933660455872104,0.7555488855526185,0.666582863241786,0.8820512896396846,0.9336975533276843
0.8840601673335711,0.6322572801149255,0.8967412275330215,0.8943842462460735,0.8606141436218111,0.956278823007696
0.9190324241311734,0.9224426741979794,0.8335078720563983,0.9019432027922664,0.7445204771980712,0.9415929873276488
0.939845123460926,0.9341221783061696,0.8418826257842689,0.9729634722206175,0.6279688680764463,0.9247200978154771
0.8904599272122439,0.07883956606682387,0.8880643857056509,0.8184551139114942,0.18004464202017617,0.970838388478966
0.9329687315387288,0.8964048379332731,0.9684416056483327,0.6754167264630181,0.8439655604901823,0.9144366598624185
0.8976963503456572,0.9805337307766988,0.4182886989960165,0.8596972357060616,0.7507706541839099,0.9137210884625003
0.8877476752379977,0.42946146238363775,0.5236554322022506,0.7336888505385324,0.7864606733038648,0.9685131116349356
0.9188433429764971,0.4070128657039526,0.7458604290800133,0.7399700912662711,0.3865525808172088,0.9782058872679809
0.8348462827245886,0.4747556428423387,0.7850592888288976,0.9922125144095103,0.8316868989975919,0.8977983366387072
0.889056586536122,0.3261230254886625,0.5742783317371791,0.8646211605071386,0.3900167302123998,0.9010471158481984
0.8819523271744559,0.9844732709874153,0.8828979083745845,0.9665301703943436,0.718437149366208,0.9170995538582286
0.8898514845762963,0.9142247927456073,0.9148030440477003,0.12019056956586745,0.9544951205633407,0.902291349742349
0.8483841648774827,0.9676273880815897,0.8903305130181629,0.23861824999160614,0.8384123768284055,0.99003900343447
0.9998414085860421,0.9447206335399428,0.8417768187944127,0.9061589266087142,0.8611324331385136,0.9810304215157549
0.9372473804349423,0.9286148142831546,0.3793759366222611,0.8559421979198831,0.8686007862180969,0.9273619452083608
0.9602510333721483,0.9809596182070093,0.8343322405608116,0.8505191191590807,0.9306080865536358,0.9305021822805374
0.8620688832963839,0.014081330763347213,0.2634316090036948,0.9084940786370171,0.8457731807832249,0.9334028463660162
0.9808841670527303,0.46774630145576057,0.9667684971924086,0.9761910113011785,0.3892818677504981,0.8909528022003408
0.8305316381820631,0.8443702028357416,0.977807453919103,0.913904534701272,0.01812971551288464,0.9643999653957401
0.8844984931722647,0.9141951916491547,0.8482095216754917,0.05201349659820462,0.767934008280846,0.9645608597528021
0.8306654239795019,0.928799515532374,0.9991502827858089,0.13353200284738143,0.7907828181580074,0.9172444822969651
0.9800665603042068,0.9737451425354864,0.9075508229941841,0.9816748449798723,0.7534454725016502,0.9924911026277625
0.8527640921969122,0.9599313765469478,0.8739655866618488,0.7543055855030768,0.30667852273881147,0.9732771062135629
0.9230572617925282,0.9950986816934563,0.33477531187803594,0.8162158827434266,0.8736773875385866,0.9949168382700933
0.8665512324540895,0.9121392757142536,0.2554253326990059,0.9202570947270704,0.9828596280941754,0.9297585226385844
0.967426831114696,0.44642634348175503,0.2885749882054033,0.9581101188549745,0.9608518869061573,0.9677458720344841
0.9609713488110461,0.46451562457895224,0.5150574760008391,0.7602911627826334,0.37839088307393737,0.8962123396951474
0.9294144809897579,0.9550541191679766,0.7854547329446716,0.05233859259931117,0.22958032429769956,0.9159366130745755
0.8833856494760286,0.9897641004143999,0.8361108605031583,0.6075086095344513,0.7723461656639512,0.9972440794356366
0.8645925802404537,0.9970881328669141,0.7603566078809973,0.8564807046674224,0.8368049582917181,0.9089694680425296
0.8441030304933351,0.909621733923108,0.7770115479232609,0.8879624753332487,0.8574170426990846,0.9504776146368615
0.990277707873006,0.3484210945426776,0.029533910336395255,0.5293816993838858,0.9695237786306992,0.9937564144747275
0.9170797309021352,0.9749464144599467,0.5204182686497211,0.96166241382995,0.3138351468739081,0.9142834971679666
0.8730381673922264,0.925841432508668,0.9263142280215539,0.8179100755761326,0.853831955709422,0.9253840113929077
0.9154328314315979,0.9013876240289217,0.8551568515415738,0.7757631447613814,0.9044492761192104,0.8956013414582163
0.9424748905733402,0.9439193819711321,0.7960786409952407,0.9302529901149941,0.7561583823960308,0.9084913244717929
0.8625847603775798,0.5732902546255781,0.8972580934236761,0.13384365266656417,0.8603189513363527,0.968786109034008
0.8510639842359339,0.7730631373641443,0.9168536505722752,0.8911630460238681,0.1931278740384683,0.9719682346908076
0.9635916863339391,0.8957910917566461,0.36238754309329846,0.8194170561572609,0.9770415930537373,0.9026370863372855
0.8926577485120119,0.9538335959581213,0.6310253383463589,0.8829642191334941,0.7659010741617449,0.9746950128412687
0.8668339359671182,0.5613279022138429,0.7850555658005536,0.8413052248550847,0.7868617419067944,0.9607683887105842
0.8536189588543865,0.9623203503923596,0.9897350417973768,0.4377031576063907,0.8385372819379335,0.9888168912754092
0.9487456937865911,0.9214287691347658,0.7726101114247437,0.7253218975294873,0.8716700639687721,0.9533822001981538
0.8867475655535749,0.9100740837324423,0.7958970720382741,0.7901059884172169,0.939251573747054,0.9802842905158501
0.8576264085768698,0.15991347486429672,0.32933651226948096,0.46124406255502326,0.1365240259979398,0.9339159326801375
0.8510793235899335,0.9577641276396979,0.7573271874088191,0.8857852269926099,0.6432212185570556,0.9541132225348632
0.8512039789265474,0.9249266390200844,0.7605185378580437,0.906170988237361,0.9631929158112562,0.9899942944922482
0.9557729536516582,0.9727356029847101,0.24805313266644322,0.7562858886230308,0.6110535990874745,0.9390789033115414
0.9929953077840595,0.44910310811328696,0.4631988215116768,0.8484050722616243,0.9490791860641374,0.9743533621443161
0.8909467355530557,0.9268591595881578,0.9928443014009682,0.8138872791824997,0.575610767374405,0.936632585408587
0.98535907670057,0.9048902383819589,0.01539103605467016,0.9637239908807074,0.8882096802394909,0.9171746272804421
0.9160800957071159,0.8946860797760048,0.8444212100731094,0.4944224151194481,0.7827135696734533,0.9209383260794699
0.9928194530477175,0.9852918639384911,0.7399232935108111,0.6907932336447948,0.9977254813517519,0.9376426616712479
0.9471496020039436,0.013164232056229087,0.9335891954336561,0.7478790151443684,0.9534892778058724,0.9398484378099421
0.9473845283616614,0.5604570028603768,0.3166672111049423,0.4338272594334845,0.9104798686993982,0.9545738161342078
0.9653690505653241,0.9460080486276797,0.8564650110479511,0.9998466603438108,0.44405212077147904,0.9079607849459456
0.9810752771526673,0.9338286926959444,0.7501147871201046,0.8448292381485729,0.4181594549047078,0.993682244084609
0.8520891145962396,0.9078968203846084,0.3829100147495321,0.946093477152516,0.2308743642194499,0.9479895134471722
0.8523212412537323,0.8995126009587415,0.9074027455543139,0.8814150977682096,0.9557575196636519,0.9226947272447916
0.935501095919056,0.9254403817116129,0.7598639950469606,0.723917565120404,0.7530471208496999,0.9840971093480865
0.9599803566270839,0.9650927883172703,0.7422657197663183,0.9384669724074068,0.7634450807704897,0.923909661002691
0.9825915369512396,0.11636304010197779,0.484765524535157,0.5418470169595923,0.9644845612745174,0.9798473674334426
0.8385316188483787,0.4286021678354614,0.9414929305348305,0.5801626990870343,0.5797553042294487,0.9746525106842481
0.9834039784392413,0.8952887692934564,0.771617606842964,0.8590482749653324,0.9638291863489048,0.9236361321271515
0.8422227330125552,0.9915309648765974,0.7239341007418311,0.7595338166161998,0.8207363903225102,0.898244769494238
0.9824901446833514,0.39733706181618916,0.8594732213409042,0.7200141511065481,0.7663232474580529,0.9226881552466866
0.8958273156255778,0.7390371605865471,0.7883250426496402,0.003011069406079665,0.9670063488819861,0.9013503882700729
0.8677992942717134,0.9206191770427329,0.7312894639623286,0.20531187938322795,0.8562840788278382,0.9322644958937106
0.983437949422065,0.31686662241853425,0.3088065634500937,0.7724390829993344,0.8497441744471638,0.9123928787873712
0.8912134660790136,0.9994540275389893,0.28956852914539916,0.8254374943225521,0.1483934855143015,0.9071501218352199
0.9790961378986188,0.9753486770875133,0.7605777370577816,0.9255218687342328,0.7337778056708979,0.9075045224968796
0.8708097407159056,0.9100621687386123,0.6658581162672321,0.9202926243836783,0.9411059090342165,0.9236251156074726
0.8360684117283549,0.9851460353464814,0.9891661008973479,0.7442736114333683,0.7527989836439722,0.9262223734620282
0.8655537933596564,0.6725496497043648,0.6466204841046171,0.7348601628383025,0.8826517247907206,0.915650146675295
0.9239858902641003,0.7598701222027968,0.8977792872596868,0.4088700938460144,0.20599114350491307,0.9042084528660309
0.9496293203141666,0.2763338184145773,0.7660048348229591,0.07623343814806884,0.5122457176024477,0.9335169551828352
0.9878188288360139,0.9255846423985189,0.9671786036681981,0.9019540188695346,0.2522147490814814,0.9369620077777834
0.9313957439492955,0.9123727152773531,0.842949086067942,0.7285234503891533,0.9230058737570592,0.9021722800411025
0.9344456174450447,0.09222643304046715,0.8975450045168338,0.8010258338778905,0.8259466034746005,0.9376876629897035
0.8711667523912721,0.9438834604364688,0.7838824055778529,0.7849720145467206,0.8822827037948473,0.9436038233005591
0.8903499604738564,0.9388619294896934,7.126622640858393e-05,0.7379276540742147,0.8118580270177486,0.9324278695916061
0.9107056426248296,0.9815207913160813,0.4599321027418596,0.9243231101430305,0.7359665159794935,0.9208307535601645
0.9237799303801247,0.9719545408600326,0.9769776272027221,0.4940184078195021,0.5509551306238604,0.9584880058404003
0.964663629136928,0.9342015036051384,0.7289837174031266,0.08198726706536105,0.8080513182059895,0.9900815886111588
0.985584258194613,0.9571097751400898,0.695375789701052,0.9721701554731208,0.9780688085418933,0.9332181970233167
0.8856359107084607,0.47724575347167697,0.8579246448795397,0.8879034728923216,0.8417304510386361,0.9042058936945946
0.9242839385627475,0.6193434445200855,0.6097543517812632,0.6153182807922427,0.4585597224374568,0.913279798831092
0.8582328978475513,0.5561635418745763,0.7221272341211608,0.640866764302543,0.07445222140384114,0.9738612564777708
0.9637207446910172,0.9235928342556656,0.7799546618183826,0.9536425738122809,0.7835405786399487,0.9756005906435419
0.9112216856759211,0.9092085144756965,0.8998204215219471,0.9663472870103751,0.9666483849535901,0.988531593342304
0.9825107473983743,0.9485262663216105,0.9026439158099898,0.8214049178574455,0.9964548617303327,0.9766780298941286
