a,b,d,c,f,e
0.3800063378781044,0.3743691971869002,0.21438417266101029,0.9007026605558583,0.9436459728665194,0.9663558735288467
0.41173420545088724,0.3822947761325248,0.7025925041634845,0.9851222623814008,0.030973454578241456,0.9947496870594575
0.5206811995476122,0.06369877741301477,0.08104167980198276,0.9443822467768617,0.9361226952939293,0.9608504016614461
0.5639650140380119,0.06152882734051327,0.03585911704202763,0.9392205830844167,0.9721238882154182,0.9059327295761117
0.3894968980888404,0.733894103478806,0.6502643637693231,0.9476971322958199,0.9579867334458984,0.8969577117147747
0.7979418444235314,0.4299285142913129,0.5426087673861438,0.9481563912598003,0.9069445133769083,0.9959589841707907
0.07240749937953984,0.8049975634398291,0.6627263011228249,0.8852648546800969,0.957421056097066,0.9216803415238387
0.45482595772831946,0.12571135411243942,0.29417924644873183,0.9687971025042648,0.9626310485736905,0.941729139271511
0.2055370133261416,0.14488508853793744,0.5247872312104334,0.8840357330236464,0.8335104342753952,0.9020619287832172
0.7173512746095385,0.011943030823759105,0.3900499455223025,0.8886656482196309,0.7436588944720692,0.9934398022766485
0.23422184824509054,0.7886424717985034,0.3947529205136534,0.9842007567683776,0.8230650432126858,0.9978632083266185
0.32385650213194517,0.562316250781007,0.1422024345047557,0.9345628766978921,0.9130675772456117,0.9478835145333759
0.18589667166321733,0.15550465394689467,0.38305289947998333,0.97572012154855,0.3475900193914947,0.963200343488727
0.6006844821058231,0.045310933712448764,0.021055575173851926,0.8974314508613532,0.8811883250144282,0.9984554962548741
0.7135659884829121,0.24630405911783287,0.17253155496170433,0.9049733514520233,0.9708847751780252,0.9246920582974806
0.26663021661426334,0.5994707926747002,0.09160181128043063,0.8968022876901298,0.9365062185323204,0.935011850767433
0.4809184941959787,0.38826214858865843,0.1886182140957521,0.8976138698873034,0.8841159634158139,0.9249461035834948
0.5200761698796244,0.45120678462376285,0.15514919581324946,0.9054155662835766,0.9669184099989189,0.9343160251524752
0.713406606345446,0.375878016637347,0.4418283710624732,0.905390152053019,0.3596087080880016,0.9174669644876909
0.8026418111477996,0.6972587504437163,0.0010761354544041313,0.9035075596653828,0.26086051330976534,0.9929742284533335
0.818989999215542,0.14251427654432536,0.5575970283218872,0.95235143997683,0.0966033005220542,0.9046301654797578
0.20508286203225576,0.447282913867981,0.6763669659520295,0.9819069762191943,0.9117793719147859,0.9711778254133597
0.5922778593174652,0.27934661545277123,0.2416868493284494,0.9868984239557963,0.9087190296908945,0.895581715062706
0.3132721216307822,0.32295666496948705,0.3389274241025628,0.9986205151601302,0.905177801829823,0.9840273778377528
0.7436910877122382,0.2130436285452032,0.7199139080256223,0.9024970412039215,0.5993557152082458,0.9815890107915014
0.6571540021623619,0.5783640844685144,0.38980269083631397,0.9211163315675661,0.9835562990017371,0.9753496579264045
0.6949853080878853,0.8259851617645467,0.7332575407542157,0.9751855577620097,0.9431323671742744,0.9853658127157083
0.6029390040126231,0.6867682870273661,0.08348091404695013,0.8832532466602694,0.8976722128218733,0.9504454646246027
0.45811217020645173,0.6724374621894205,0.7116725291478356,0.8945546824262587,0.7612410797728241,0.9153621785363987
0.6070683584837278,0.2854017832768174,0.5530146403562867,0.8928190859610871,0.5057013369008,0.9564499816099131
0.7516950793653604,0.46904626870960237,0.3444069185349169,0.9939585265346855,0.9858671628824113,0.9996650629594779
0.38756710564017305,0.5074789701025517,0.5110596439555384,0.9810686633892496,0.947516769430009,0.9912214417490152
0.559958774254095,0.2558785124806005,0.48473867909187895,0.9667628113663055,0.9368903460034032,0.9367680687520034
0.7346421493453098,0.3343237383113246,0.13033244103683483,0.969880234275757,0.5031741401120783,0.9914980269919895
0.4014618536706639,0.5065269245363164,0.07682648357209937,0.9026087438224412,0.6502834216010297,0.9331945702026198
0.26695216497847735,0.45005301058534364,0.2959226438051846,0.8860731297247733,0.36816921156422594,0.9000111874967661
0.522340395051264,0.5189536768093452,0.7413136070895083,0.9950386605538608,0.9742500191025023,0.9146652416730074
0.4980745910808658,0.29756951767242334,0.09755974819463992,0.9370063725419031,0.7786587694245709,0.999744818773331
0.7744616889101404,0.36515342554556557,0.09977860831599625,0.9795345932842674,0.9843275109197428,0.9676575760691594
0.1483810146394415,0.6489143861160718,0.2984545625229653,0.9209179413316438,0.9646236901530685,0.9365812481443443
0.0017744405004546237,0.37982141896246485,0.2801787894320471,0.9037800124915966,0.7674813771982801,0.9027158252835467
0.48131562584164284,0.369232767754944,0.031999648409871295,0.9876046647915596,0.9056079758589579,0.9696856932134372
0.28577561000839263,0.034232009001197015,0.023340520396476855,0.8877748255702612,0.9911041388660149,0.9986809425614855
0.5437018292517397,0.5913679465531312,0.09623605311461289,0.9751776537723922,0.9437183849803534,0.9195468026273382
0.4758087008586827,0.3753876554959664,0.179872391204343,0.9859772811368908,0.966204326267584,0.9683066395196865
0.21859000618489227,0.7304583539133264,0.5738381467525283,0.8947107763877967,0.06056810371143853,0.9456089663811984
0.5178808952358697,0.4488941841744322,0.23954129276478384,0.9757899532661017,0.9776330717901243,0.9570985988286266
0.3958595600513911,0.06272068428861337,0.5573153893872141,0.9954889564612636,0.931842958566527,0.9905693185901724
0.6627030083285383,0.824353124643607,0.5278085595556402,0.9650646459401317,0.9441595377620369,0.9475407932761533
0.5261457591867558,0.5591176849242585,0.7185733130560301,0.9758394766740822,0.9250860823179164,0.9226704163006545
0.4952652282617156,0.38351435377776105,0.5210477129657599,0.9154076509227449,0.7478794839590501,0.9705666860499493
0.5902788446226839,0.766037721937928,0.7042954855009094,0.8932781611573952,0.9357906069629673,0.9760203694484298
0.06212876486601487,0.5212774885988423,0.6143880498097991,0.9373921508436597,0.957054145448862,0.9028865667570152
0.055399012058407526,0.13282766805427182,0.5756724399025634,0.9999051732341457,0.9980840571295377,0.930071861906003
0.6979282409561731,0.34941270738745245,0.17894781380907474,0.9664659141991416,0.9644301726168341,0.9422101698160746
0.6426799897016648,0.7028385209829338,0.602028420263776,0.97017960761633,0.9194622559656909,0.9877737398482308
0.14919034747886425,0.6009955136679271,0.252352982273656,0.955862528298323,0.021964181141580656,0.9763464025308489
0.6394350782892335,0.17838118360758443,0.06410006956200642,0.9331167533357395,0.6387334016570748,0.9080556275204185
0.5433657675345748,0.5385793278096496,0.6426349441978308,0.9582292873669955,0.9384599575057817,0.9204624570389635
0.7131340087603807,0.33437158066323813,0.2823111196092146,0.9187507188807063,0.9430391926368272,0.8952986846710498
0.6707152428718336,0.7574675210548947,0.0962459702010223,0.9197878782549714,0.9247961298808098,0.979077006666209
0.49057196270374887,0.7973865828906096,0.036044792001917486,0.9143523684187078,0.9286711394283458,0.8978384425728878
0.679206097133993,0.6233738605553315,0.6668152594058128,0.9225615390652676,0.9026994280059746,0.953584312489537
0.7836191716199686,0.4727977839396952,0.5919194015828657,0.9575802007415448,0.9413828089548414,0.9829977751759709
0.03333403387744864,0.3879654810433126,0.455879656332259,0.9702771268429015,0.5683209311280025,0.9052511618326055
0.07762487802076316,0.6578155215023146,0.4658937569966742,0.9088289426136272,0.4322798626293631,0.9700704286366232
0.1144709185987229,0.48943620457959347,0.4019557842744107,0.9101008843138387,0.894427226656535,0.9532318974628948
0.3168724820093909,0.7593624097271565,0.7477991191934588,0.9316203115931968,0.9477581399645107,0.9731573342211046
0.23811751160435962,0.8491219719325606,0.1643123939144433,0.9503845071461571,0.9636832677868978,0.9560247577241461
0.6496254387731707,0.014703814068275452,0.24493568735007634,0.9714539616082586,0.9284730104940883,0.9258196611056403
0.38473244531583156,0.18529748012950734,0.2911331879602741,0.9552578000758687,0.9981974198504999,0.927946849168304
0.21914568440550952,0.5406693027596811,0.24016151499229438,0.9102483564152223,0.9148630824908183,0.9094761158693314
0.5534964179389826,0.08245645870842348,0.597191901499187,0.9319318455075746,0.6381126219249084,0.9942825390190835
0.24854784986210207,0.06857456754068073,0.017606329712707036,0.9264843855958302,0.831739799748123,0.8900299560946311
0.641703973360515,0.7716109034502617,0.30358757209440723,0.9234333459690246,0.9683673352433662,0.9743254813135072
0.7364778330137193,0.2901217264248423,0.6644616390485432,0.9414471376043434,0.9442538867373328,0.8965583523820662
0.6312245856803745,0.728972580334769,0.4355003533362154,0.9239075178593681,0.43018179853999955,0.9318591269021541
0.528151908711494,0.34876200356058823,0.5585300357011163,0.9344560158861853,0.21254834468531142,0.9678173600254496
0.4945167490840445,0.2219903723003115,0.19402918745012127,0.9814960852277216,0.951879910414227,0.910262488565856
0.24170679303493234,0.2999132835536064,0.5417918262467842,0.9199243705295128,0.9104191032513972,0.940854955041164
0.45235854486645244,0.646745123892816,0.11734869441362322,0.8998462875578692,0.8991879396016708,0.9261821503107291
0.6774442123820398,0.009773934044342864,0.458903179386568,0.9433120717182157,0.8996769955990075,0.9171252506616673
0.574072560527374,0.20008012271865622,0.02832950390775313,0.959960872552514,0.9317019105844714,0.9546205873211834
0.30333516148540646,0.36098519407364354,0.4164564671820029,0.963790808863987,0.9042463950386929,0.930712071140201
0.23163236760748152,0.6442110183978681,0.5443325833357212,0.9861570414506626,0.4007799697098076,0.9876912470355674
0.526917349111625,0.42231071648522034,0.520089276945333,0.958242579157704,0.11651722395469417,0.9020725523551965
0.3321950065315494,0.8053596884151419,0.4202253190803277,0.9124711473528659,0.8945259474421459,0.9567905898514713
0.69011625587637,0.2146977969934226,0.12077410702946667,0.9673632671349924,0.9195386559732954,0.9106754763661125
0.44974717298038014,0.16617380044212332,0.725491179998459,0.8912876201493349,0.33703479805033015,0.9436832700007983
0.3130315748658252,0.0035064510191898067,0.03850662130945032,0.9646529459463086,0.9964355859791341,0.9135486627256291
0.6238730930796238,0.47718270888879266,0.38327789535938717,0.9889656371253303,0.6411502157813541,0.9705497200130218
0.1987707647663752,0.5862641204452212,0.7372720474499137,0.9441444422245012,0.7216796935588521,0.9142093843932583
0.22321651462208367,0.7441289471295622,0.748838607256744,0.9413729794855344,0.9310283567124122,0.982717374765532
0.054372339854819526,0.8216204549012648,0.03946015296029681,0.9627289392711554,0.9050770489725382,0.9875274298325247
0.44016713884558833,0.7724814438466145,0.1251914060776413,0.9550841554590155,0.8720939450323486,0.9383612669633613
0.6053825840462329,0.21275032411926237,0.6510805852782461,0.9841058859745593,0.9265972174938099,0.9877402350597735
0.5228998582872861,0.20271575263214353,0.265103703597396,0.9715118277924176,0.5959566574758407,0.9403366225833681
0.5297666070470255,0.37629326559332393,0.3009864792515291,0.9986218980291379,0.9984544200695801,0.9596609420953173
0.4651428083806961,0.13908833893553846,0.01895836089110728,0.9501015658692193,0.4405526026316199,0.9949524530558437
0.09426015533668872,0.1566523613848539,0.3374083641701222,0.9877104739257573,0.9998500889995555,0.9536031020364527
0.3119956335435772,0.35051684856086296,0.7276656842179304,0.9237650878641005,0.877408390951851,0.8982436157094402
0.24293400570341245,0.8172645096797889,0.575946378609792,0.9316322773424401,0.9086870305188772,0.9452465439964995
0.6429307482805398,0.7544399731460024,0.7261983854133116,0.8999982698773769,0.9352209965398339,0.9754635689966299
0.5926015365951418,0.2298077790697555,0.4247297012542689,0.8974827068118835,0.5456895684759093,0.9115627995308425
0.573329447350966,0.5836592295920305,0.013104078319821744,0.9595166183563976,0.9367018544368948,0.9753458625662565
0.8105535665714698,0.5003697694391676,0.7032434241899539,0.977302158337119,0.9359859749497771,0.9711163602725419
0.1556594575447428,0.3527177969151826,0.6477067778781738,0.9212900393741322,0.3025859652800576,0.934837867266339
0.27773397917998854,0.07262607981301226,0.7244403427458906,0.8911714162529786,0.7314030680026338,0.9727182483588147
0.5768666201844673,0.32281159922045116,0.7394446260556182,0.9929666347139762,0.9807376289711953,0.9023533191111374
0.3066199672947431,0.6548762614699907,0.324257314272595,0.9022638847756598,0.9657497362079569,0.9381805298005477
0.45332411522601185,0.7538757886022295,0.21749332171793292,0.8961387056455892,0.9177314361155143,0.956595507276171
0.5730226470096097,0.300037869782072,0.5916333673952174,0.9938474337253369,0.7196588461931399,0.9894458320268872
0.7338058765074652,0.3567812775639739,0.7405269839410696,0.9194066215767411,0.28938686777915046,0.9263412103332139
0.4498663446039703,0.5218146175406073,0.27770640689975745,0.958848775605001,0.9741018903769394,0.9531429431113214
0.3462041900877614,0.7582590978646979,0.12493823894789727,0.8901995502850543,0.9994088269845386,0.9372701659744266
0.032589545246635244,0.408206536445185,0.26496283503175444,0.9959337301098405,0.888422015121386,0.9067433116636187
0.5370043726829122,0.8027599595616057,0.0004402784982964758,0.9934191418735053,0.9437357686783557,0.9639195832903593
0.6903981828444232,0.6663908953720412,0.11972651552550748,0.9395805984340075,0.8434178939452183,0.9252283834322789
0.038671775550617425,0.03006598842074665,0.5043032541241951,0.9061332358348715,0.9942399192393572,0.9198528988354939
0.5006887278593669,0.13405368976418508,0.33329500413493773,0.9992829676359449,0.9171240180992163,0.9579291561902438
0.3433448479183254,0.07171326977127356,0.5032371130698675,0.9883851619154936,0.4300590803883893,0.9819798232109966
0.42922229524372096,0.75174265030551,0.6340671607157129,0.9893491098880292,0.24901687351039564,0.9105109618280977
0.10417220464589667,0.3124946179264761,0.14519638447868607,0.9059608827487875,0.2598016076523444,0.9503522740212301
0.36284610017986624,0.3959272689743224,0.23834492896969264,0.952884342006963,0.9179140834801005,0.985980581017298
0.25340200776300986,0.25043949459286097,0.5817574568741684,0.9918461823314934,0.7250475441154818,0.9905056302254585
0.15502502775835922,0.212804624363472,0.46388709836063285,0.9951427480543031,0.9223394817435374,0.9132515139190662
0.03187065070399186,0.06442553423245248,0.43625393677565927,0.9611233021700964,0.9350085903004632,0.9496110173289664
0.0960132810287426,0.560423592377413,0.4748852134732987,0.8948175464321166,0.24425919206046054,0.9762478062460647
0.4767558930034569,0.11911706454644193,0.6949896631429748,0.9294289397079348,0.881149262180426,0.9475315039586507
0.4847975526422946,0.8310610724733236,0.7181851368350185,0.9434131366673716,0.2172916606214947,0.9830478557071256
0.3279414904117587,0.4991110397301452,0.03527408200834675,0.9019084835474698,0.9767335911375488,0.9033971705073758
0.08098143435882672,0.7362108652066692,0.6923699318501788,0.9001143971038056,0.9880151040469174,0.9350589565293426
0.5294780765380886,0.02843330223299855,0.6539956749274644,0.9989986487888793,0.9085747575595958,0.9863629202548161
0.4898197052193591,0.7146457533604057,0.252176758631963,0.9100909254407359,0.8892093607361145,0.8983610783721333
0.2259717504374751,0.5796759285575707,0.37159514918119496,0.949872021698432,0.49498368701645135,0.9204062467599038
0.579449379102612,0.4388767189726884,0.421920480700685,0.9393858080735245,0.9179105514588571,0.964784887700082
0.08139059355061136,0.07194954506557666,0.5864050894885915,0.8900085923169412,0.9642313040456435,0.9296904743063833
0.519981710568022,0.3447456479935042,0.7471473398453046,0.9265735040288665,0.9594240331700371,0.8912033367094951
0.3515955555665876,0.7820326420533384,0.11987854025930333,0.9498421503092752,0.8912572097287811,0.9421006525622571
0.4661276766100789,0.6879728120329051,0.18775706809839088,0.9477541740709835,0.9008751534982735,0.9901937734002533
0.39684807672907196,0.6072826632915164,0.24843653477177577,0.9702569263291817,0.9950384302652471,0.8965679187188422
0.15574518347205404,0.05728875555869777,0.34200079177304693,0.9195632632613323,0.5883789973784354,0.9746238006010489
0.16350451958803344,0.10567866216605125,0.35785425592197895,0.928405278969065,0.43383904748203783,0.9251277462289614
0.5681597307237588,0.05889398584992939,0.5696370392770067,0.9163811984512668,0.6472032430680564,0.8969314400918953
0.24888263345024647,0.83504513860786,0.49959522746121676,0.9074624838064413,0.9089381336665392,0.9001621509803126
0.8270377416152623,0.7354075826353778,0.7449868681935985,0.9494036442817929,0.6073708969947633,0.9883441019904555
0.7560628616222506,0.030292653926185065,0.5102573000200727,0.9104071056887074,0.9481473948438546,0.9063932547140126
0.7885159810932604,0.11005212624414529,0.2422188136828068,0.951047234904314,0.5278553577273635,0.9357282125311388
0.7515531884445102,0.7054922591968761,0.31044294511032366,0.9120137811269482,0.882471199237278,0.9405982980676171
0.1675544232567767,0.6894899984705869,0.4007556969098416,0.978433119830689,0.9022577525527976,0.9433799764689043
0.47977002259864765,0.35435038939003216,0.45968956556389734,0.9299618483700334,0.9136088367860961,0.9195232397727284
0.297812568938559,0.06414628466008439,0.32885272556700235,0.9111615269787712,0.921262344507703,0.9380779261814589
0.2797444313748599,0.27358189621296886,0.6431718680230207,0.9845419623135792,0.909771550790964,0.9178565532211272
0.7124995424761802,0.3970951552213229,0.7253341529294268,0.8903626875772188,0.9270395362710677,0.9497804041383824
0.7602628275304192,0.10482320137827247,0.5265923100040426,0.8920030240434265,0.033488626614708625,0.9977457175224814
0.20291824360188085,0.40924626864896707,0.7458820286579482,0.9141313391724479,0.3813198728775268,0.9049020193610365
0.28730420435576615,0.4570754287111019,0.4644991282029882,0.9867172885510771,0.9323557530674904,0.9956103305171734
0.28789912082813957,0.22378557733620716,0.15972776625172608,0.9998433051920594,0.21242345159285772,0.9402297779221991
0.04116861835009749,0.8566565984808601,0.36572775792154144,0.9021196898543259,0.14746942386624837,0.9125337100300399
0.806024594172465,0.28488835717087835,0.043542321282424745,0.9786606172958173,0.9132634632899341,0.935414717786919
0.13560272820426797,0.3433681540486439,0.45467443749772607,0.8825028084914073,0.9414214081108894,0.9847912484390232
0.13010673326244646,0.09589630307488882,0.47319283167783366,0.9711105898241428,0.914583353671247,0.9659707536453186
0.8006631428722542,0.2643528151882411,0.39281040841018344,0.895073291692336,0.8815831672814282,0.900946769788265
0.681596673990715,0.7566667290115242,0.7483739724766212,0.9786905377504902,0.5569502052177926,0.98582065684555
0.26580389272806143,0.47933272786410813,0.35139811125503706,0.9512831084330503,0.29326982560435316,0.9728964005156977
0.1812277979422204,0.008140889632470278,0.35400801783263497,0.9814539866532029,0.9473693210968258,0.9347402457764685
0.4597097345412014,0.4092420670739573,0.3494942796293048,0.9343523922002493,0.9554761000146444,0.9235813350256477
0.6064049100624361,0.78899580690955,0.05023486006654862,0.8867877501708596,0.9187597335587921,0.8982537967260237
0.647593883277206,0.38522376221226506,0.07209238047145344,0.9278864392925505,0.9003154090140989,0.9735408132494516
0.10901573090483554,0.4132026847595851,0.1775775494504729,0.9777640925888506,0.21283093565776515,0.9823371404154592
0.8090744718959477,0.6338109133370093,0.7115712536406064,0.9999594554778501,0.9164318906986827,0.9598853151480781
0.12853082642164135,0.7013992977483822,0.11579440511143205,0.9739485698976081,0.06045732361036636,0.9624974985509822
0.29754903881143796,0.07601891048091262,0.09481265505069283,0.9303409853237291,0.9013308497765363,0.9049686485984713
0.5165414581349937,0.691209609346695,0.29656159597656107,0.9197933592660872,0.9911348331534129,0.8946050785232591
0.5557032241186184,0.3968094725145938,0.6190565112881413,0.9951675614200335,0.05283928675189324,0.9270113190355296
0.8238442979035001,0.592124594945471,0.37702493199425424,0.896051440370727,0.9515169803076313,0.9433116470186463
0.2049748859154268,0.024694499441552647,0.04840382867443058,0.9839045418641075,0.7489635782822082,0.9494346198232999
0.1643613673748057,0.24869212749971542,0.3092800928934046,0.993629798258961,0.5734862794419888,0.9333073643112144
0.7309395100870086,0.6352035033223792,0.6975420753529413,0.9139464022970302,0.18986346411393235,0.8966933283766328
0.7825695893483184,0.1569361153073092,0.658706006985906,0.9348330310524998,0.18566963303577738,0.9271333877665167
0.6563972718918988,0.27777957854762503,0.28027792171379334,0.9812794050788209,0.7902360308066602,0.9794073020393166
0.7577610517100937,0.4109805573085814,0.40997938220993635,0.9354098101680942,0.9762661947268245,0.9751079861850133
0.17589536871218825,0.6333828104329442,0.7309095623024549,0.9480296509741608,0.8924364041434241,0.9250787239318966
0.2256771175309082,0.21883776078282846,0.17033591713846646,0.9782158615668363,0.8975210514296972,0.9985640238808298
0.6187102048865215,0.32636831782822673,0.47298346388560786,0.8969820313481567,0.6274233264847098,0.8955470683750436
0.5915255266479871,0.8170664431007839,0.6712386791883039,0.9319846175723743,0.9025746336166985,0.999820860605571
0.4913517214230501,0.24820953179824037,0.08058566005774165,0.9180001216991465,0.0012702929595199476,0.9906623630407982
0.5416788173976509,0.36696564593700737,0.11939899962199008,0.9130623967483402,0.3836662844352537,0.9539406802704892
0.4751198897326301,0.5041466484095714,0.2620301120957139,0.9114157089917554,0.42457052328361644,0.9324207171672525
0.4448043670769325,0.854252000751734,0.6669101958738114,0.9341280159791273,0.9284303842696975,0.9469337496092962
0.26779845971089034,0.36301020480104074,0.16625329408365727,0.8815608086440991,0.9921946639813124,0.9652754322161501
0.1612156590105484,0.10299810100303991,0.3367166473116455,0.8969305038630107,0.9973729590708669,0.9586627893866481
0.553897198132831,0.7675170384026718,0.2674518062478156,0.907716209597602,0.9558475324966447,0.9364422158044031
0.37139553674127634,0.003751862801650816,0.3238992572712347,0.9996855377676042,0.9950484649108896,0.9015988320409026
0.5596438996916617,0.5383193279952058,0.5097069181441642,0.9439192070591453,0.8848712657525454,0.977846790033199
0.18906969255584113,0.564499985984692,0.7320916038324219,0.9793918604893074,0.17694981935324766,0.928829971887017
0.6052924801546063,0.13083553428174668,0.20603194256181423,0.9771154296006002,0.7704486781518828,0.9453809872726309
0.10890724629846651,0.4723910378276436,0.33865430535498936,0.9464192209600644,0.8940356313312007,0.9641121716288998
0.13617170088218547,0.5266060505205128,0.021464713992989326,0.9831119150667047,0.8820879989777349,0.9474242410356624
0.055124432676093744,0.5742586541280187,0.3176710025255698,0.922458847878776,0.9599898074048149,0.9768100086474845
0.3598854495630851,0.279891149203441,0.7036826890930798,0.9393365045884811,0.6627193661221625,0.9739740712605639
0.8101530829944441,0.24655800471707065,0.716219266352707,0.9120177832193392,0.9580785413618822,0.955999706847463
0.003429663711908052,0.03104446388521404,0.592549717198263,0.8974305337172744,0.8832824654484273,0.9645310900335534
0.04170878856262797,0.8361356284721475,0.3526326464307181,0.98837332789213,0.9882382701341117,0.9154514885128963
0.2729534810516411,0.5842458257378863,0.39773681892628676,0.9204412557769064,0.9679227418498537,0.8974057418464821
0.7553999067049066,0.3250135597437265,0.6066160835967576,0.8803849047421742,0.9016643280986992,0.9787453899520373
0.6624122465718189,0.35630394007341376,0.6842873180896298,0.9942604634423069,0.11865354354852951,0.8929272536591316
0.3870575045724716,0.6572519514056433,0.19083205820851212,0.906342539573958,0.27021173811198357,0.9683501230229046
0.37749362963388833,0.13477462176201174,0.37552010130136504,0.9390700831032822,0.9621679014993377,0.892507937061368
0.4900744844194308,0.4725290402440105,0.14160785385556254,0.8837313623356237,0.9340134491035063,0.9986430215186941
0.4900281316609495,0.3779670240797372,0.11530241806847324,0.9126399358345461,0.951669480596288,0.9298926351943615
0.791629072368406,0.5703782798037775,0.42803501345016026,0.9477969294695089,0.9140497090450482,0.9670911711481519
0.6461011712580055,0.31836087682983505,0.0362705546961444,0.9727901953193103,0.5157376197191988,0.9201089006062431
0.19097495448131896,0.0793026264195971,0.31361818250917095,0.9472125808654506,0.7390391425939884,0.938618946744749
0.1810304503530539,0.05671701273107697,0.6252915415604159,0.9244631711771455,0.9796077544405177,0.9705495462381496
0.6861760306514479,0.6400511558760305,0.7438707547627902,0.9522882718987615,0.9166686596609832,0.9961507968399137
0.6081027335225258,0.5599176430365131,0.6755940488189078,0.9732615180816646,0.939660658983624,0.9696840619652323
0.5976588101869031,0.7555781455010022,0.48287292820718314,0.9226177039773233,0.8523198085582003,0.9963560650928617
0.2870682025264017,0.8111716725999841,0.05368053079606597,0.9142848127328393,0.4143457174983183,0.9962963109807578
0.6265485270439605,0.26080707856348667,0.6890541038841487,0.8919905539420017,0.07479737645078136,0.9219276646049558
0.09501113738318491,0.3166940742971132,0.2565602656518956,0.8925186638739271,0.9119183927025898,0.9280915758597588
0.7132827487377241,0.771352756378046,0.003907184524485158,0.9599086847131455,0.9902716234205504,0.9072537001865959
0.17464492373219645,0.7502087020874197,0.025636213063709556,0.9349612461549219,0.8065431496339811,0.9993817826805347
0.7399813656197799,0.4214889572955152,0.10086359226971872,0.9495652400643553,0.9814481030428595,0.9745082313356365
0.6873962237806575,0.7412708713615022,0.4052353900732614,0.9063697810106287,0.9282628387534845,0.9515167551464457
0.10378584477116257,0.582062914997835,0.07408174083972349,0.9861739781778169,0.9919911262704264,0.9530620424555195
0.7040036836688778,0.404554534916665,0.39008553426473336,0.9975197927395852,0.9003976168785366,0.8990082863610669
0.6162224837120108,0.5334878487183498,0.10903978773786663,0.9909959535640495,0.9219456438086276,0.9456877313081892
0.4082494009963496,0.6539448734042534,0.13344903095862432,0.9671461120500621,0.9865421473851363,0.9149636421024977
0.6056763480210315,0.6392159776882246,0.4772169643082591,0.9536501541760898,0.39639903265897414,0.9478900173956407
0.3119376503871945,0.4775081399545765,0.3282857174181858,0.9659696264518802,0.7761917131619609,0.891951153313832
0.6386276921696651,0.6363518188295649,0.20873142428160943,0.8878150746290611,0.9428902651623478,0.9158329194004728
0.20373327587578857,0.2676244717252933,0.6102327888820632,0.9376610053118901,0.6010028448463175,0.9021379710816707
0.022851308766271568,0.7331392149059772,0.5607907110964914,0.9055537524764641,0.9276070032699734,0.9968984158495678
0.6861272654609224,0.3448910034937955,0.0015171063145935915,0.9260018343800597,0.6630980742528347,0.9742584670512968
0.7655212572211394,0.11607822987987708,0.1474705959371296,0.9930728453683048,0.9421493539945727,0.9703423522245853
