a,b,c,d,f,e
0.5788806091363182,0.4091867056597109,0.998734938839011,0.3478572091032172,0.9343646155249612,0.7080941140107244
0.3529719654327869,0.2727815790904629,0.898067779350388,0.6190152337101199,0.851508887518117,0.8057734638588483
0.4904468838363183,0.16657866162044468,0.9831679244012508,0.33574907969345297,0.9966891864610998,0.6056378148838181
0.1195410926333579,0.17502468321762749,0.8153046702085647,0.41121707262494345,0.9785516261528431,0.6838103051297841
0.022896479841776552,0.5170041108229929,0.7146650278676367,0.007576240391704454,0.971166267989122,0.34459145396352237
0.47482072643408796,0.10461988204778043,0.9840265921941573,0.6934512461914369,0.9637491743890567,0.41459069337904486
0.07755027569332978,0.06914127654249853,0.7885576922650133,0.717716765372809,0.9741265629908238,0.2582404821157726
0.5297722443453925,0.7141057864465062,0.9475377879148348,0.09961914561025371,0.9972141330900753,0.37087071370192926
0.15503399680548294,0.7686850309988633,0.8329426192223947,0.28865991931033835,0.9955074914255637,0.6858633026564518
0.2977563575532602,0.4603899271027842,0.8606271950405433,0.3318663490784501,0.9978347176029055,0.0029230558713171273
0.28449642305822825,0.7575716129247558,0.8908914479661809,0.23346231419691924,0.8803586929370113,0.48134118883814686
0.6447052627766257,0.43997658959240804,0.9538496746758653,0.4937602758886648,0.8823905543223518,0.10867842980127025
0.4940717103868265,0.7370512423178531,0.953993138467508,0.436089011624375,0.9508664027673827,0.6388445621974099
0.558454804482638,0.46508734345472297,0.9726344441878461,0.6563363744063966,0.9803959784104744,0.09072140868408617
0.3436068121587373,0.3301474451026596,0.9517877154318017,0.6671294924166968,0.9904900070359864,0.8069649108691261
0.7464760433086137,0.04691986381927084,0.9767794272693764,0.12088029425669938,0.9193667832882926,0.07862907819906315
0.7107239804180325,0.5906894400894577,0.8098176134749616,0.4346866437408434,0.9759749127952327,0.23999221509136467
0.5908487753341046,0.45517535448674956,0.9136849581955261,0.26583364978411855,0.8661546845584805,0.061203279538718056
0.6207115696619309,0.2091195739434053,0.9851157929812369,0.1812200771339394,0.9102024473500165,0.6328111448318686
0.06486999607978287,0.525658060448453,0.743184533175325,0.13542562525905388,0.907461885299189,0.18930341621190097
0.7009546602597237,0.4373217697321568,0.7188327689744533,0.57034711584177,0.8613176390240543,0.5677797043555518
0.8072379153853347,0.5819552562113445,0.8367303996786811,0.3891297021210534,0.9964511395921384,0.12449401148274726
0.2946713912994661,0.5659038846919807,0.7757201511028217,0.6141995844566032,0.9679164209199309,0.5276169445560922
0.815289878391699,0.5125254298943936,0.822553383343311,0.3353542288280817,0.9529260603953363,0.21306918289720725
0.6861962910956535,0.25955069089391886,0.7388143411642982,0.11798970006104847,0.8686901134271552,0.5200646613708414
0.06881007792467381,0.8086596199154905,0.8603449791249898,0.37024258535692117,0.923828664368313,0.4386386934145314
0.7910687547117061,0.38014877905866656,0.9831651042265839,0.02483349254052942,0.9173709890512937,0.6027854134906905
0.6955386539083117,0.511098259895239,0.7679902462807652,0.21783153386981902,0.9165957108258324,0.41291547593756794
0.6787806373802496,0.4501104184149925,0.8458513841410398,0.30040220428455194,0.8663528450815066,0.7248759719601026
0.0835819316351331,0.5303128210713294,0.9733342676229016,0.25251195468224763,0.9170151074800739,0.7291443084406741
0.5562517227991066,0.4273230448947304,0.9979420353034278,0.692945761198175,0.978677696738032,0.7342220064923135
0.8132462838099224,0.43402260179661506,0.9841140952481675,0.4755504475067375,0.9215351342779559,0.20460502239531472
0.2855796658029907,0.6023357757494504,0.7617780892830747,0.5626971557940074,0.8850472089761039,0.09914221214125356
0.38701016723824516,0.7439952939261067,0.7468068311320109,0.04400424962187344,0.9611672300699128,0.6107820448535852
0.25920276774131223,0.4833276132764122,0.8462112012305404,0.0011932651795246406,0.9792239726093569,0.550005599310256
0.22458711248453136,0.26281095097472484,0.8906400447268205,0.13912151816101725,0.8788581330361656,0.4205618509823867
0.5936281707938043,0.17076358905944844,0.8536734827000177,0.020563609484864836,0.986529456443082,0.24072818995518871
0.13085162602212622,0.8044140018009274,0.7552687483326397,0.41565816413353934,0.9043247722618467,0.30440128201501176
0.09393912823984715,0.7658149202362438,0.9129259185472139,0.24641929234263812,0.9397177108927102,0.21951255548826895
0.6539262080001705,0.295261300484009,0.8806426817431835,0.07511697547020606,0.9169389343976406,0.15496568952823933
0.1891731232975162,0.5134005706557041,0.9277559518723306,0.17689076890095412,0.8508378727896518,0.10604464308195961
0.3488997772638273,0.05878926649346568,0.7860106444239712,0.40222447650319854,0.9878115452249449,0.13041796986001988
0.11351343814239108,0.7549408429151924,0.986029516180569,0.5342994655602848,0.9515791632891772,0.5991496383832533
0.5004634510334665,0.2193645118119097,0.7342354767037838,0.525790322729886,0.9731779434769039,0.6444112267786554
0.10837130099649393,0.6820632540874313,0.8045011973130939,0.6454029886405217,0.9388135620194227,0.27279012641760725
0.5362399883199267,0.8001232440270708,0.7323332962631445,0.5920287114553201,0.9588606234279377,0.06825744099450366
0.43956002152291057,0.8082587595222079,0.9586749090474063,0.2756658328222844,0.882153001359763,0.1776353348210685
0.4367446679950918,0.23400186517775498,0.7347434362381415,0.1578858257364546,0.9667130684010653,0.10867815029481838
0.8058600390979201,0.46842197612084857,0.960382066189736,0.26258674907452945,0.8531613144078702,0.539953187305477
0.37348115094899964,0.5020669521139228,0.9464725187527749,0.4487813608685054,0.9265067903535532,0.4037468057510576
0.3887166863670319,0.41290127178192465,0.9913829790111925,0.3789201011027172,0.8618827267214588,0.6143267894902817
0.09384527316672354,0.5805895991295732,0.8475107922848736,0.5291352362706048,0.8674787452077266,0.3044701683290155
0.4027879913345242,0.8318700833125762,0.7988819611728415,0.6593688270170612,0.9217686810189604,0.28580664130586997
0.7109118896113314,0.4211774207006582,0.9178037308178157,0.3392099118186003,0.9365714939347882,0.6450734252749228
0.6458585494856107,0.5357866448555108,0.7620413303003754,0.564041847183027,0.9862409135425658,0.25120886329040243
0.3169937485402226,0.19069001926281026,0.9396492169220385,0.11445255037804578,0.9973266641488864,0.47903111567372497
0.797635706801294,0.3313008406853614,0.8171106734296674,0.0225389244538482,0.9409550530382056,0.05210553002655065
0.6694987585464838,0.3578758486241476,0.8664033552521604,0.34925745858418145,0.9600172240473659,0.28039870412483076
0.7428539461852528,0.4273540668503786,0.9291852832854969,0.5440457212033082,0.9149505303799585,0.6112595070602362
0.03784177288636097,0.6168258618206381,0.8947071424196297,0.5700804543005595,0.877476153972026,0.2451263903731899
0.32182987697480064,0.7661838328797587,0.8588878804846963,0.2822081537952334,0.9415381191625453,0.4739722891061022
0.2139587681761568,0.43410499034202765,0.9195061610267203,0.5121494041008714,0.9857179706101781,0.44681511799542567
0.3631161036165983,0.8092660777485692,0.8603784452953799,0.6880210545192168,0.9852663896229722,0.2303645730427248
0.05934784295258674,0.03157095377638368,0.8765732832805547,0.5957164481852373,0.9285662307557836,0.8216784678409979
0.2647777974729498,0.5513975433935674,0.9343681750121218,0.4372895887021286,0.8743430715809217,0.4196658834873767
0.7175957508975361,0.5510888354279553,0.7457087104577003,0.37389637189493596,0.9335961182139633,0.5548159080792692
0.21043469668357187,0.49060251453434045,0.9768259516791031,0.07043229621355171,0.9051192125152053,0.5236539424002463
0.43349202164413314,0.454372729808504,0.8018303444427004,0.04885384317882538,0.9488475202589247,0.5322933721497907
0.11416278755637618,0.6707838649288651,0.7866731667094851,0.26208287803282354,0.9585658093943266,0.6099908765241199
0.43471425649426854,0.6947688156713935,0.8018384209065539,0.1653763076325457,0.9685105786547601,0.2187143364101882
0.0486029998185914,0.5082801160371825,0.7767287228705072,0.35237366824325944,0.9065028968569963,0.6307381679694971
0.18490425291424717,0.7993996614911482,0.839033802232107,0.6791242845221979,0.9027616877883083,0.26335686464056013
0.36953098915443644,0.782897110255287,0.8586281432486281,0.3426909522707678,0.9958696530486426,0.1534684484454439
0.2899133450674696,0.6838263581383779,0.7514713219752583,0.11197753058357708,0.8914040713902929,0.43658781874416897
0.4036135790141334,0.22424293233753206,0.8995004745389126,0.2832005851968015,0.916277706015203,0.38333309045288505
0.17074711430955758,0.49083120896946003,0.830921375374555,0.6617384710124422,0.9680778317322378,0.6398737063725712
0.35581359310538063,0.0974825611027577,0.7437637291037699,0.2803586123778919,0.9349507798663308,0.37304660938039413
0.5983988589715935,0.6116601518970622,0.7753177174786945,0.3449142775789016,0.9475315475388342,0.5492891153222166
0.5376334223873687,0.6277554515606149,0.7187663863348417,0.26748527478755246,0.998905395005337,0.5250802738093678
0.1350545149884208,0.08687110186230755,0.8924365353923047,0.5854320540532963,0.9354695915666251,0.5853603937019495
0.06110098994853267,0.27254154057768976,0.9284995996673909,0.11703643019259607,0.8992175219788285,0.7721765558690412
0.8029424347013179,0.7552286622146274,0.8258525413224735,0.5826704526903017,0.923112296883236,0.19283628928150032
0.28777845725463913,0.1422679942526354,0.7358955114847197,0.19289019221061057,0.911512397216329,0.22888284221100588
0.07537413797779659,0.6862596958488376,0.7840360822386788,0.20930023324071811,0.8646642318795233,0.2639099117628607
0.4094600888262145,0.6489675717603942,0.714336266125672,0.5665636728711495,0.9310164675065594,0.4664179305133231
0.838575946048984,0.5862169298434734,0.894110549803838,0.3265933537687753,0.946852783512801,0.7422109761813082
0.6468963227768617,0.03826089467732237,0.9945911747884086,0.29416324175615144,0.914348965260436,0.36651927626930986
0.005416216880317237,0.60820363942541,0.9337449080412678,0.5158380208057298,0.9559754172000461,0.20520146109958454
0.09360140809916781,0.4276226742551757,0.8052654340998096,0.06582069344313238,0.854968715079677,0.13054036122280718
0.826853799548621,0.7002980643461947,0.9304307623196946,0.18830130776965578,0.8761219983280524,0.8279848586167262
0.5493673315746535,0.6343785241186187,0.7124851504911844,0.47979721170722184,0.9533905323930035,0.7216660079666232
0.3921772060188069,0.10535415775302068,0.7861709220091072,0.5143474160507033,0.8716417360329953,0.7691397310818406
0.46953554615721144,0.24732231425486306,0.9951230078064485,0.05865106212202071,0.8536767391273339,0.828456693177264
0.742969975287138,0.491619494610549,0.9794317140134563,0.07411138184971079,0.8864381940419381,0.5307684995921584
0.5517672360609628,0.5198994502921576,0.8743255214525874,0.10454557278950559,0.8973654835013029,0.8091987662812791
0.21769287144680755,0.6062706212275487,0.714037863104684,0.07038486300461227,0.9592010379650178,0.4082930978441021
0.267991870934452,0.09507889422021991,0.7401844127840993,0.06400826276580501,0.8626654416756704,0.2686246031499665
0.1188033179407827,0.6641837389274129,0.9759677045126043,0.2845977661365263,0.924486267990686,0.036600664523266525
0.3486455933429034,0.33974249467295536,0.7944649380446926,0.1544543016603938,0.8542802026229446,0.4291529127014711
0.4138106774852961,0.46415386901382727,0.8705215145820122,0.7028116053335743,0.9512559419544789,0.5451275759062539
0.5030603069515143,0.502132373305801,0.7976176058151503,0.25936899583244694,0.9491064886055347,0.2545023700663303
0.3647377254800697,0.6554233737229616,0.9256366823046867,0.6336679066807921,0.9982682142953068,0.344420624840148
0.07538682985725785,0.0605767467415104,0.9114138798990961,0.10519883509775659,0.9229366519487816,0.3450367139029489
0.7651920009919629,0.02108455267601352,0.8476305814903587,0.47556624032207856,0.9764006774810339,0.8043221539730084
0.16163538714399778,0.5758459298286597,0.8082568780527123,0.03345922622800626,0.8553033008342404,0.7013502763401166
0.7875301362781707,0.5228652972538329,0.7983257701019729,0.027478570258816726,0.9585472830017916,0.478930334150362
0.3606919290799609,0.0374079511888035,0.8947165347923224,0.03516450458343438,0.94711411275117,0.07098454755408516
0.37753678413735636,0.004971220475202803,0.7301473640463924,0.09197969397281122,0.9547175178031886,0.39431608524769723
0.11326850427648236,0.8133984275110445,0.7693624850393843,0.3099544979130729,0.9572529052529049,0.5182482991310363
0.5748679896960273,0.19341940890504036,0.7246489005307354,0.019154868114771968,0.9155187849452144,0.7014914818675664
0.2859790176808745,0.3795495410575167,0.7332714884229159,0.6638632503516959,0.9186143601667293,0.7641253919140867
0.2726622909320381,0.8254275237096588,0.886570133456605,0.4629870831473084,0.9768069556540087,0.7039259980782873
0.8220228140565432,0.17136419406154602,0.7472623267224876,0.3156971815287555,0.876642897919639,0.2637789963692629
0.5032325186403445,0.18893556513872672,0.7606307105746777,0.4447628883015339,0.8510899584426109,0.7456321563174999
0.14719476697852518,0.6316772112920407,0.7204990161065922,0.44145384116900177,0.8606802351514692,0.6725380705621572
0.485118404733433,0.1068049441340604,0.7901897104218207,0.12940507433408052,0.9497595483854835,0.45189460398739956
0.14249649237387632,0.332158094264687,0.9977010116703969,0.5955275499167024,0.8525995473964979,0.4416475836193943
0.46398516908485343,0.6952079396966855,0.9735107839717826,0.6033488002269237,0.9721718329095795,0.07498010715027495
0.5737452583739359,0.8490938718749865,0.7642378637401342,0.22591718521654683,0.9748067033239095,0.6173304075086176
0.36357696474003465,0.503190605747022,0.7953167531159842,0.5173707758784413,0.9428154337870941,0.46167925729526654
0.7233604728283429,0.8369195799226747,0.9886971198971448,0.1448179921251612,0.9362910564139842,0.6722425126668274
0.3680818420888591,0.8655386742103508,0.7158585210325547,0.7014216896554359,0.9088260193501576,0.23100603633417496
0.12978020308344446,0.055169394171870986,0.9976088318658338,0.6371360653396345,0.9149673213833487,0.7442016184832781
0.6801399376943483,0.053851319912052026,0.8810910081974388,0.10905422828847401,0.8884856999025597,0.10978549943609324
0.29771997000202444,0.745181763715122,0.8839070233549904,0.5877759443122167,0.911250031549052,0.3362829384688499
0.13855544101411865,0.5107521142891738,0.8732544701852476,0.3096877869947373,0.8649219510025854,0.24593024083946818
0.11211046256808284,0.6116650285240625,0.925240797618869,0.40014035546367926,0.8826255487213444,0.4584582098573439
0.15470919562325366,0.5951820846675611,0.9549348918827304,0.2565315022932673,0.9266202856595058,0.6082988313846776
0.07763045821034142,0.4371458255902173,0.9027028937747441,0.6225816931732978,0.926244829206238,0.05490083554035629
0.16093586056188502,0.7294880267487683,0.8317870823686571,0.12690995409536837,0.9889970022491283,0.7327068234561598
0.3762527490186997,0.8713098182744804,0.7328372695293879,0.5340522333589282,0.8829627427778407,0.4988923027189491
0.5335472656113864,0.1989322423984439,0.9016890293966879,0.5729978388309854,0.8726411114010055,0.6273802736129624
0.6718316670338793,0.1606887724594764,0.8803688003404289,0.5392549980110929,0.8551288648622387,0.1591972892617669
0.2893959582696512,0.4979301140511957,0.937840313943934,0.6240614479977813,0.9674520557116765,0.24752525710887188
0.34148002217650514,0.2619346390122915,0.7378129299355014,0.32039833197220197,0.9083443040499247,0.4633717711634355
0.25216744783330214,0.13484571430978068,0.9737402979872987,0.5505560857662165,0.872098374338651,0.4084424300805577
0.2862152435819842,0.3848514833207289,0.8318754601986718,0.3273410503501078,0.9271803360233617,0.5797150888017741
0.37590713259644487,0.0815903219479986,0.9620810796029832,0.23331000471997201,0.9705984918038622,0.5334697976055675
0.13335189716305243,0.4088836238301575,0.9723382962412839,0.4300006049118892,0.9526168967523034,0.36111453773364066
0.11507659127177675,0.6622926418106848,0.74320223571335,0.4128596100939451,0.9988692636210912,0.6180835358360413
0.3560992427993924,0.00908554344195144,0.9954763165453004,0.3649253316240027,0.8919119171915623,0.3966485396785477
0.37689760982542286,0.05068846121072479,0.9402696905725916,0.44802837119502664,0.9835709352146791,0.191099791534213
0.09885860483848356,0.3049539311150642,0.7249422695437092,0.6024927490522735,0.9734816273434349,0.4620280264479038
0.5989574777486097,0.5518818463289384,0.8901646464543246,0.32594183171906077,0.9126855272743108,0.27185089472800295
0.21700722652627957,0.6470494031035929,0.8712836558225756,0.3117413042899143,0.9417382940658269,0.7508924427778527
0.0826314823869175,0.08895776880839928,0.8972844006915388,0.49169061430983424,0.8862868820020035,0.5502028546178949
0.5218579791397248,0.6265295390270769,0.8681322990846537,0.3650171754875183,0.8962603896235093,0.14153857969577074
0.5589089016263538,0.6517648515710017,0.7748925989989363,0.5358616690994933,0.9281369153100775,0.4715860149171746
0.49460767564578945,0.0016179684310527254,0.9567803287129013,0.2067031390766663,0.9387617542652952,0.15471833686494194
0.4767439048413982,0.7028867552778746,0.8678296322437166,0.14371449996840005,0.8907017315186643,0.7557407945322273
0.4970956762874082,0.513106033194679,0.8852982753669305,0.553969569333092,0.9480327101099948,0.0803199383928116
0.7107625949099747,0.8071072098742524,0.8608762742493719,0.22654638230693463,0.8767873658888136,0.06905754878374427
0.41670401892758574,0.7274817916645707,0.7511242095896095,0.26239205239024466,0.9506101682791334,0.47556832673653526
0.7537539783523302,0.8709039097595627,0.8568130514783018,0.32418166154481365,0.9547182140274462,0.6604097298149546
0.06842095425085896,0.5352397427916898,0.8737343098357455,0.21524439124301273,0.8520935957796013,0.5419173508905172
0.47092302134764213,0.0727964335789423,0.787200426796654,0.12012366363218878,0.8718776371291322,0.28280170464194976
0.14477540120131321,0.6535653172941703,0.8872774424763112,0.2783629730359436,0.9331836755780325,0.6718606831040312
0.03345541202922796,0.04545744232043222,0.8632637960169987,0.028772485494112512,0.8690482566616898,0.35744429936038696
0.6425997984870494,0.04609522567494492,0.8922375872630613,0.6169084491236475,0.9284269961336586,0.7870446814399594
0.43854181779897783,0.48359275959138437,0.8128100763217896,0.3037897866021925,0.9130576634993073,0.39058672266143357
0.19894599468239707,0.41785471767990795,0.8066472049921893,0.5649668860564441,0.8773149758892846,0.39433769685449516
0.4346204343168676,0.7769013599570833,0.9109130983803744,0.5937695412190652,0.93776863494196,0.5967771343696404
0.6320172305516436,0.5065229996722111,0.7142634285743094,0.16944316185639283,0.9903999300415876,0.1312791573850573
0.3489978193833635,0.5972803247950766,0.794162562208163,0.7132633265723538,0.854619750185024,0.42507411098331227
0.8122224856474064,0.32637914697147374,0.8508893774037556,0.24571023031923267,0.9297292409817598,0.504371227004353
0.3471327334999567,0.10040966726484007,0.9154662222345302,0.7039372221769757,0.9276475222085916,0.7102456519190756
0.1789822447339118,0.6535817361724011,0.7270037634739759,0.6670142659005801,0.8956091391899533,0.46721867880073514
0.6130195809420865,0.5931819725506841,0.877944337271048,0.6026981676282924,0.9129023936796019,0.014586264658707672
0.11827449650396847,0.44305281333925284,0.8215054002665473,0.625318470317119,0.9941550571367443,0.7425993798179449
0.43524450639833523,0.818695220337879,0.9431430611392387,0.3226765112035877,0.9569526224959691,0.7504248078048151
0.8061138063313403,0.48199388615340455,0.9076779938320978,0.29340944116717804,0.9542303375487039,0.8098171036937298
0.4189658476377453,0.8576247722407541,0.9284625802402332,0.35741483355866904,0.9963935068610967,0.6238719539633337
0.20586530695695485,0.31955495163720116,0.8037712532824164,0.2168808102030095,0.9872920951451126,0.7449293765190922
0.6172122644385752,0.2758273936860486,0.9242284574144919,0.025754729719769623,0.9040356609809024,0.7898787034312916
0.7085123203250923,0.6544873078922177,0.9282166386933687,0.341409421453948,0.9253151084249152,0.13827370644989528
0.11035129704316689,0.334166187543441,0.7561782506685604,0.7102820214199527,0.941393112474666,0.5265768101965924
0.37931476245498824,0.2939327405507363,0.9415454487562517,0.26434982818241304,0.9824479653295551,0.22712861120725034
0.3947159004997227,0.03462722262558159,0.9953334791794337,0.5305389458429084,0.8889256935673259,0.7020779332882765
0.45813101388916955,0.3680486405975576,0.7347877706808227,0.6088084701027205,0.9611423572163015,0.6169928915555706
0.4822768410148134,0.2293091982267323,0.7487241980268661,0.01699452125948188,0.9338931916505322,0.6322003532258986
0.3632659068272836,0.6778119726070738,0.9430625664507942,0.4216626759226764,0.9681951204875466,0.6120449041800667
0.5234250607580971,0.6730343738529022,0.7310271051394273,0.159554026322138,0.926082094764211,0.4108664164581113
0.6058872338574526,0.4504367984578777,0.9760288326850087,0.028283812750609368,0.9045888837760921,0.21690976801986336
0.007637059560762884,0.3329324481958213,0.8236698088840685,0.13531515538497493,0.9126528845390002,0.48631748609126746
0.7687596941917585,0.15615845334468823,0.8309654012209732,0.4231538219532724,0.9756728612369733,0.5315445608958465
0.7554642157505297,0.3093053995603546,0.9730316555480298,0.4939388519668034,0.9980171113733881,0.06172998482728353
0.03503053281238072,0.057730174893453924,0.8007122195267048,0.039260412687656336,0.9720069775654908,0.18310878540212816
0.4830328371771663,0.5164386236935139,0.9601760108341583,0.22473478784254353,0.9814805158785523,0.28276340237173603
0.6841862618105489,0.6716353931326908,0.9416100588246936,0.246555119583161,0.9896027501472047,0.3331241137328025
0.6732658490194039,0.5080106422734354,0.9834385232495246,0.664813208363028,0.9139701573237635,0.034858586988728485
0.7798861412079663,0.13703788272900866,0.9609088062587301,0.36540657316305547,0.8525642754310508,0.5766041884726446
0.40214638207077,0.2730416245510208,0.7673935000247583,0.5046389492361953,0.9458712760040957,0.13063028830451465
0.392656735742035,0.41181330001048255,0.7957074108868532,0.587722844303774,0.9790300932902751,0.7665487205660126
0.5307639578769064,0.702910711881037,0.8614624000765083,0.2845351018313498,0.9031147536212444,0.024779414964755865
0.07514549220130212,0.7719358053978795,0.7117708588978248,0.6114418813885607,0.9977666563897224,0.5282844791792467
0.3388828659616858,0.1881712014445202,0.9656551538708756,0.4578748580529227,0.9742387410938642,0.09438446942201462
0.2989669839916394,0.2121945955727602,0.7239366203069908,0.25489427708018453,0.9641504897033445,0.5986291213330853
0.05133856593970267,0.8073927317898884,0.832423028225899,0.22062293646275558,0.9444943373607346,0.6563385259250731
0.10528333825029895,0.043932505573981526,0.9807123924183297,0.21560748637810548,0.8999015755840216,0.022844469636375306
0.21143754838437465,0.5530481609225005,0.8308606956265354,0.07198505285744247,0.8768185414238889,0.3203298543063301
0.23689602861169567,0.44940335969238143,0.9300745032609081,0.4084254867564838,0.8547401180756367,0.5073871170316292
0.004857219033630604,0.1349184328269953,0.9892317775879992,0.6728274299048451,0.9932930394135013,0.7497982406037997
0.3196278667186051,0.5982549078011032,0.9163240907569943,0.3096871993200602,0.9841955013561252,0.8003281021016532
0.586829007945507,0.3677607611408361,0.7758802576090522,0.5567052434267161,0.9520227913312014,0.4831662582218845
0.10853894415117701,0.2154248219334425,0.864104009474346,0.07796892808531147,0.9409140526083702,0.6700487558291965
0.735718192357589,0.33019193449715967,0.9795164460411696,0.7107943076233796,0.9726486362915856,0.7542232811676034
0.35953137088783294,0.5931016215022236,0.9923154355006686,0.12279127370041021,0.8702188201697069,0.2680034166180115
0.8234413192610978,0.6902659417035141,0.9126146306299873,0.653204466041607,0.9867264748114835,0.7638832334729683
0.6632583640546456,0.6204387984928278,0.9948878987931095,0.18013817069630814,0.9679890563571862,0.2536998591237397
0.8433985475011354,0.43602869639686215,0.8789090719610884,0.302196113779663,0.880478829892215,0.7378959704072027
0.10416739311194795,0.12509819759609628,0.9687318500198945,0.6278834710488826,0.8837773791290839,0.1993266768191893
0.7922267308544139,0.8393588465913624,0.9593132307969368,0.5542704741935162,0.8608947999319659,0.433004686446499
0.7120947126999999,0.42890837209926935,0.8537159769630396,0.558219053965013,0.9494519403960381,0.6614380434739981
0.27016754455997777,0.5853401462697208,0.8477513378886778,0.44258631336956145,0.9738446480081069,0.6887548550253575
0.5689164634663225,0.25897060790127063,0.7845418597028262,0.6005183628485429,0.9731094949656898,0.6542402218582049
0.34370140938535354,0.04937140948148007,0.9180336794299396,0.3321048497728616,0.9700340054731649,0.28319850372670474
0.29809392495931575,0.13795310559810195,0.9735972897918244,0.40241809706388076,0.9738305881894826,0.7690811869177612
0.8334678794610767,0.6304929285808097,0.7644658763985184,0.3757772529147552,0.9244457738149667,0.27539915852643815
0.23065293223667224,0.6422795403677654,0.9132280392694517,0.5952330554229647,0.8587163318103389,0.04003449602810203
0.8324376181573775,0.4343494725835344,0.7359224282245252,0.3815338203616909,0.873703320039196,0.34530280149564396
0.7564410011184406,0.820798210577056,0.9842099515909349,0.336175159340294,0.916121617254385,0.5124556098039263
