a,b,f,c,d,e
0.8130183358146739,0.9616350615173866,0.8754899943522348,0.7890087332653826,0.9366537102778203,0.12608763917730928
0.9286671238048697,0.9093104639145457,0.8853381494424539,0.7470387889915222,0.7993927941745234,0.01677920572274172
0.9878922606605238,0.6370178026628335,0.9574943310282394,0.7690271873479385,0.9478964340561395,0.24178938067827438
0.8754020089053514,0.8229098177592643,0.9163859167141754,0.14856926394286127,0.6900043673452173,0.5226920568252215
0.8977190915881159,0.9285291236851967,0.9449444015639312,0.7888900113576287,0.8941653887049564,0.8378231729632044
0.8080139027641514,0.7927895563469274,0.9762217694586597,0.9155712979365103,0.8368667070756863,0.8663834116507595
0.8245576667341142,0.9053915696743121,0.9617263755158044,0.06048761319871648,0.4640060123605426,0.9353656342397525
0.9074216926962215,0.9564275489226353,0.9263524530645578,0.8678732621640789,0.40644465439915334,0.9429905221708117
0.9481539796399316,0.7792779203720348,0.9744834879552586,0.5261015805256715,0.4738631650876047,0.8013515475219475
0.9970958047957585,0.6749399689738439,0.952409702875099,0.307827397485403,0.9929429987526251,0.5565575833012472
0.8780704888267225,0.13604098222655667,0.9231392079582597,0.37328076874949434,0.4430825485215422,0.43633932889399596
0.8849445668366449,0.7742499667680045,0.8724229013022606,0.3499905645401409,0.18687019911736355,0.5504760077623705
0.9922285457028034,0.7945397125483923,0.8709891500359378,0.8090644723833205,0.6503384620073597,0.9111571875752542
0.9126063296630779,0.20256369483366443,0.9374635810760507,0.5820347700506676,0.49715554739296214,0.047962657513560575
0.8009789555323901,0.9873999839992197,0.9893540867056707,0.48830533975167034,0.5230366926351578,0.7274947914883743
0.8542320158022646,0.8138196742409782,0.9510329360893778,0.20995378213621466,0.643486783369681,0.8079639782305301
0.8409386474585768,0.7823860500212247,0.9392186781646713,0.8403940862394821,0.8655818678553142,0.9959188308776732
0.8030489062533339,0.8299601819961553,0.9686716913411414,0.7921192360241114,0.9576263935912268,0.9085001558636261
0.8044586063034612,0.9495989841894023,0.9149504739309602,0.7651385082979358,0.8277095920332928,0.7570650715221853
0.9393256992201873,0.9368732840320035,0.9991920619699766,0.9268527949034006,0.9080202720997208,0.26168103138591586
0.874047902800213,0.12094458397125515,0.9849033830772762,0.9279411592560387,0.8738325707839614,0.3212172248978385
0.8990890967982196,0.7310239260785418,0.9130368068792035,0.7355953589690596,0.1854776270534993,0.5506633055903283
0.8436681185482713,0.832428493005879,0.9307439147704235,0.5608783488237232,0.346110655572552,0.004031581955242142
0.9543702963555338,0.8724868182018587,0.97657963272984,0.9688971768559042,0.8121756891700959,0.9406938605117504
0.8480936945711339,0.8668997282610197,0.9607776434440362,0.9925800397530105,0.8473948403604464,0.781615348718225
0.9283981048251356,0.7611182197596899,0.9576957455151318,0.8385681539677771,0.16293153988521622,0.9644517696889938
0.8084127132254044,0.5356926098432655,0.9038572809817857,0.950162986674334,0.8282715413895019,0.7681626381331359
0.836305965250474,0.24231366591769896,0.9600550736882608,0.7061132395775989,0.48919202555114005,0.5159632838827832
0.9509755549984759,0.8480204626160971,0.9785414604319249,0.06416378251147586,0.02168407608171126,0.18007594333799962
0.8446887559780237,0.2813256227603393,0.9170005323717666,0.7000556445057922,0.9648155505182919,0.8033427655872534
0.7707762395530856,0.9506858852686588,0.8782771419282224,0.4301791453445598,0.5964520144075023,0.08022915670538822
0.9970531034959763,0.8517852811710994,0.9647315885576881,0.9477603332101916,0.8495188853565173,0.9162413511411611
0.9634442965400676,0.8057465360496363,0.9758791533376828,0.9489748507824493,0.9129958281097613,0.8487665345940887
0.84231352184209,0.5629503837998888,0.948895150766542,0.9681483566559668,0.948103931699297,0.5679031438770585
0.9009261628680253,0.9831627115107344,0.8846263434185007,0.010550139181105062,0.6430236897246803,0.2224132951480528
0.7875127139012363,0.48580869576487923,0.9711080883773585,0.7852820884103666,0.7849612347640635,0.15598157831901607
0.8841208627507277,0.7719768660839063,0.9972084842920181,0.12618875797840637,0.42712860477867065,0.1308281935162317
0.9966565927471123,0.9059468949517464,0.9170302863826143,0.8904769745171763,0.814991347991318,0.97368594342842
0.8653340442403589,0.8517128208687921,0.9587408329943786,0.7524213732184395,0.6554773401091935,0.9269280599099966
0.9218485355957728,0.02907062060086494,0.9472045562181363,0.8682210797562409,0.6488776721188031,0.963138011820795
0.8264330611819276,0.8301249120528748,0.8896905153085422,0.7347616523943008,0.6545659367091022,0.722159390163877
0.7852647766474347,0.839651862943133,0.9901926174484882,0.5835419346062303,0.8532376971042346,0.9357900025101169
0.9432119006589791,0.9511747530190026,0.9351740314534898,0.9654121529700308,0.9866462061424538,0.9344853654152131
0.9183428761844056,0.3008389094042302,0.9008295260872389,0.9078372504996369,0.9780115893479202,0.08167968843005444
0.7920301555088529,0.9532341004433555,0.9300818454725048,0.7254710451769042,0.4829747480029712,0.004491829743956122
0.7944574597730353,0.17807430234896998,0.9815393088956101,0.24090110557478292,0.6164602326729817,0.02932741335996522
0.8841119195204206,0.21730466830058176,0.8785353600636882,0.4355637084243165,0.7526862600254749,0.2413099592000508
0.7950681798930783,0.8810492232588418,0.9878184162663577,0.7004607964791202,0.32492465579246904,0.19210987481060346
0.9693300490049025,0.7956986042531885,0.9296499218336303,0.829660783444428,0.8699750384145398,0.9976143400514919
0.790076439227808,0.8774903194313949,0.9291790611272693,0.7204819466738113,0.893091152721881,0.9695942786706634
0.8021500347140398,0.7354938911264494,0.9044500479412517,0.9334261887615164,0.8374028035888937,0.43629048493967176
0.7800334317318426,0.8591153825371808,0.90737111150952,0.3456107275802919,0.5932130242748608,0.10873671546601599
0.9604244111316577,0.8094273798379982,0.8920998852450357,0.9346595959884101,0.8583402088831301,0.8887914942911894
0.8334846708988878,0.8390643683828956,0.8933086335933518,0.9685358112571695,0.9015799145664833,0.6516289236988606
0.7837790275444874,0.4580427860067355,0.9678190943980596,0.9268899368736282,0.2187644298053274,0.8779550997907201
0.8461391487350067,0.6047632329480335,0.9260989938960275,0.2980790178277192,0.5020409397221172,0.6565834503909033
0.9400387290877348,0.7919058361933327,0.9719570372461352,0.6343922958954781,0.5473541488519292,0.6417685841777157
0.7832274488680658,0.9447584235282431,0.9057958990583173,0.8530720600070183,0.839743305221885,0.1903455598141481
0.8390129841239617,0.7776009428483843,0.9147574365226497,0.7830852990004378,0.4510192864267612,0.9143361307241527
0.9039001184356353,0.9908063490384832,0.9720346518317485,0.7592574264572922,0.9634381347431248,0.7594251776621355
0.8869348816383397,0.9213204732426313,0.9522198229917497,0.8221579121208982,0.9754134291175875,0.1546102461757274
0.8418949767609224,0.8114939290477101,0.9314460303731888,0.862533042226032,0.9884806845910298,0.9862412305742869
0.8517341442537627,0.046530738221853926,0.919888100047732,0.8223488342468006,0.9664891389635671,0.6197162745621049
0.823158598872191,0.33471075032978737,0.9903726344335372,0.1713632713573362,0.15070047465014758,0.635589145856466
0.8852086325729304,0.8191509988288997,0.9388343643094098,0.34713312758751125,0.046590304370807786,0.015931146073629193
0.8491290745466795,0.8093021953052956,0.8972891175454388,0.052151446324157025,0.914191568458561,0.903941085853355
0.7911616807888516,0.9800683415789665,0.8733339156433271,0.9443703547938879,0.9394811542335761,0.925779226623933
0.8792916523991119,0.870322731836849,0.8757687014442241,0.38005040648285293,0.932146636646108,0.9147681004886877
0.9448597070683757,0.9450180381160442,0.932744616166281,0.9000175834261452,0.9387470327989444,0.6497356469207823
0.828839399250667,0.8093174676161099,0.9451521733400695,0.8037402421854685,0.8767707033075952,0.19174302776958302
0.8481435087447398,0.402083909531332,0.870698106200148,0.27947287596655707,0.7940573892890359,0.9791995363088293
0.8124705490274394,0.06595719770294309,0.9188282997651899,0.3050534147006616,0.13836698775336082,0.6757582005152672
0.7774910545286554,0.8711231726039335,0.9728456230600722,0.5022454612508961,0.3651123670654126,0.6057762618250483
0.9047516564200252,0.4237888098251386,0.9328507053282012,0.7731006856307042,0.6251988629078797,0.8597145617986192
0.9202325874195371,0.944659585127379,0.9358532650737763,0.5188921409896279,0.5568422699432115,0.7363495182634331
0.9830031106268213,0.6877085815582543,0.8767667519324117,0.7614959973928922,0.9653966636258698,0.764911100782526
0.9533697111747865,0.8256259363551298,0.962485638196234,0.7113504566555003,0.49523739822987733,0.7005477579228983
0.8212268219114722,0.4826852642592762,0.9110489434238208,0.013049567961532976,0.9546080237568256,0.9706885159004282
0.8061429803733848,0.7275794135312029,0.9059865508923611,0.34293019632465327,0.12918245925626984,0.3028115277338649
0.8578035521622189,0.5588587209067167,0.9380460822798748,0.03768132817345177,0.27517890754618185,0.6395967455847333
0.9221787119433091,0.902065953113741,0.9923479608700001,0.22719618352070628,0.4227983676629487,0.18402645070410198
0.8473404243458437,0.8059619297915935,0.9171938994850888,0.9160243145223018,0.8654257452510394,0.9914444631782586
0.8755840117497812,0.4573798214243742,0.9598616954761328,0.8909996489012121,0.8202565035722321,0.7023502286176364
0.9445495934953991,0.8350610045587954,0.993182133930403,0.7149836010112439,0.2110556179449962,0.280779128591894
0.8786764393488549,0.966067473812844,0.9849736611609021,0.32271702705171934,0.9258937825642114,0.3927487770359631
0.7702917125748564,0.9392351953266094,0.9834140118363055,0.4259803979512543,0.8200549779260108,0.9730158154144811
0.8284991697462187,0.16829672188259226,0.9685698768906943,0.6729152695133018,0.90446755928756,0.9494357317030149
0.8427274877683651,0.09983147012867008,0.90937124470299,0.29736776358729966,0.6678099252859061,0.01333961809766529
0.9314754838484931,0.3990863855104159,0.9629600603811468,0.19044900293379866,0.2191069021124117,0.321002321537458
0.9768056623721035,0.9799943866577067,0.9740034625118563,0.5644523512379883,0.08241756706000158,0.050740517932814394
0.9978930822428265,0.7694518877653387,0.966451700116693,0.9341091660570302,0.06493506065253266,0.9363011745462795
0.8910410552137222,0.8357130723094733,0.9094251215726888,0.8796287532275239,0.9910460681213478,0.6430972001988101
0.872951245725801,0.8696756481797041,0.9583651029062519,0.41577859314120674,0.8481175249152075,0.8740581925481056
0.914341428223403,0.7915747194898254,0.8828293152957241,0.872411223234355,0.9174857239587002,0.9052479313583579
0.9742989036491267,0.4463083964381777,0.8821316991662637,0.38260642314800314,0.928424130628894,0.9449175017793972
0.8900833479922173,0.04309748924846617,0.9972833242219197,0.5430651643548647,0.3441124832217314,0.7362808188370857
0.7755748108616524,0.9760100189454094,0.9462832859793883,0.6019105614178779,0.05317361493202093,0.5557342467799165
0.8242221077685237,0.7349507241669537,0.9798854736340393,0.5781261238901523,0.8429025391805125,0.8940029691774657
0.9621176813097887,0.6183640693468673,0.9014500951639415,0.40169020344169193,0.17838129377295298,0.14792631405260118
0.9564453506820082,0.5398519643281016,0.902065150886935,0.03271423077523844,0.18301467508012853,0.39830787368755094
0.8744935653215883,0.8402570662393405,0.9396389005234951,0.06916768268829532,0.3173988296513711,0.03532875796136703
0.81010783702431,0.8897175004891859,0.9025749772566839,0.8143363582616149,0.7959032797393255,0.9230924273197156
0.8133585931952968,0.8012025281043906,0.8870340989885304,0.7624009745696685,0.9769387179615299,0.7527085360142453
0.9723274171526205,0.9387804955749364,0.9316864523565576,0.7758805881489182,0.9489656279260033,0.5201996775365547
0.8019226748597087,0.9791486536639573,0.8933646732460949,0.806155144871649,0.8536748236741055,0.7559475688194159
0.9989914637305213,0.687674063354927,0.8733364943594067,0.9811947605543925,0.8009116000768041,0.45785088190892265
0.8369016268914059,0.07499835174589514,0.9253736289637279,0.3906286788043888,0.4101376879486765,0.6589771912306911
0.8158650417756557,0.811096267110721,0.8839759132073887,0.32710141601970644,0.7863629934180757,0.10793908849991055
0.9706410236242591,0.7843118206503399,0.9334878596153261,0.28411289331900264,0.07200835741480037,0.37616983231807816
0.8348107513026767,0.9420815304661962,0.8868757590945656,0.9570235998874973,0.9548000528350595,0.8608913856409615
0.8297400956696362,0.991598733850225,0.9054161839427929,0.8315492744229367,0.9771775228088857,0.7514026488384142
0.8413792126404411,0.7615849918238202,0.9613655701032207,0.8884134230438158,0.8634440110341002,0.3569292578081876
0.7909829002632593,0.707195450626325,0.93272672870291,0.14591529431477523,0.23348900540929943,0.9052016459676577
0.8720281730423809,0.2226463400316934,0.8719778241980152,0.2589964868980642,0.09565000525984227,0.6294899710892148
0.7917825518512492,0.3709418880774136,0.8908982242323534,0.6381131319663274,0.30085561702780206,0.18002531956180634
0.9688948290708139,0.9199102030182715,0.9842815546747862,0.5178196330549117,0.20120058901781449,0.08656020419740368
0.9025246680825195,0.9101518370668,0.8750533867466216,0.11689529156476275,0.7145098949861736,0.8960473494483672
0.794681727541605,0.816191624069547,0.9766488752665906,0.025297297056145057,0.8236826595491876,0.88694093879421
0.9210427576518433,0.11262345055730451,0.9119238097267982,0.9025954205000515,0.16124274597974042,0.36241087894094925
0.9633495674509717,0.8385979279805228,0.9522228076635147,0.04287631458484126,0.43411962646249447,0.7249427422216086
0.8949882952558877,0.5604303573675258,0.9775686898099122,0.28124143927848555,0.8882447199021257,0.9530162599453822
0.9635700082577072,0.06518630197171109,0.9352753576123852,0.2506341334214316,0.1239990659348611,0.31976428105729526
0.9533420527588343,0.7668950241241745,0.8851572196734441,0.6889187266436395,0.23747712175282928,0.30809622126392916
0.9870015787067519,0.9880760790769539,0.9044950341155265,0.8324761980336572,0.894831915534577,0.9737441114878873
0.8713491887091087,0.9462156863462236,0.9391782578344637,0.3288831065300126,0.615095906980856,0.8874403477580841
0.9540391977371587,0.5202437698203435,0.9411542880672811,0.8357109641501274,0.8228190205116747,0.8160703352243447
0.8889946492245926,0.9862991271811706,0.8875147309657079,0.34168659439410665,0.5354110525748832,0.05269967440453635
0.8648190121162826,0.8390067941415211,0.9719374411045232,0.9495032255182926,0.8291142925986491,0.22774388553335673
0.8605723958986966,0.5790136947895718,0.8707763481051101,0.8768677204825913,0.9809792306933452,0.919395939735226
0.840133265472332,0.71359104394045,0.9596949778118988,0.6147349505489943,0.13735596643573098,0.4162858583005355
0.9511323070156354,0.4344799114858808,0.9661404440938067,0.4697251437089933,0.7478821405283984,0.6503302993720599
0.9961447245569305,0.3577773198930668,0.968082892609288,0.00863374812971901,0.022829426089691,0.615960774641941
0.7786023545577941,0.5524615591759041,0.9819104070965142,0.5948201267570674,0.7657911393209355,0.024020427206399658
0.8437735111021432,0.8364382802854448,0.8776216379002176,0.6231183983165818,0.472939174407602,0.14837252359240166
0.918565713142451,0.9376288861895755,0.8856436049172767,0.8690755241498632,0.8824127865963465,0.9791700695719503
0.776134483901639,0.7831287936694689,0.912808685433534,0.1870938824140513,0.965877778845285,0.957672745708715
0.986979057861527,0.9280136905473166,0.9358252747621788,0.8770784141378891,0.7073879904290209,0.9819349518897263
0.9913951377731128,0.7928772796125957,0.8980213567536784,0.8007366789660537,0.4232802314493311,0.44590683125286357
0.816737275772723,0.8618557288731603,0.8978537051933607,0.9739723231857357,0.8617660110991323,0.8417354049227045
0.8452980632249085,0.14230882944413456,0.9315622903154245,0.19358687848021303,0.6169754423593306,0.8365988892425403
0.8628493674153983,0.332907199279842,0.8922449264837954,0.628842568760018,0.5920726818488663,0.01622386277782603
0.9191859679479396,0.17778970264468943,0.9441146382755101,0.042054841861732,0.7106145382388321,0.6998680687691607
0.9741640919255239,0.9301142960787442,0.9447385292180264,0.3686443072435637,0.6888045470963899,0.323817018338385
0.9646483058299078,0.8077699842496953,0.95266957357747,0.8631998118586881,0.9433580962959697,0.8426935373040274
0.9635054674300956,0.7816070851403693,0.9043122778534317,0.8594696802643413,0.874587008792872,0.8384005694498362
0.902080226806137,0.9564362831809214,0.9567075370931968,0.32114574569051507,0.4579903835567104,0.9799843469673497
0.9952815025166004,0.765750968961786,0.895451282045216,0.9755831641596423,0.4995302016290033,0.9110898921147903
0.9780049230713921,0.5484159013640109,0.8856680298885515,0.8404820272010146,0.9375968524390388,0.9439567985094386
0.8816586808493514,0.2467925459830841,0.9321123459869133,0.5800397668730276,0.007810613350563666,0.1941464573179085
0.9525539946810286,0.8684748010232237,0.8718486432289263,0.11109121028458649,0.32955619299898337,0.7242953496536024
0.8657383300053535,0.3153923310226183,0.9477579649913779,0.881502313045984,0.7065796466633898,0.4450821827744661
0.910375214547866,0.8396972172655511,0.9563804641478062,0.7459693881694827,0.38304723324112133,0.43070426939695866
0.8486979792490392,0.5986979866439771,0.9440071590810833,0.4274305895156352,0.07479665474576289,0.6142399283986246
0.9960494443003687,0.8777079772478256,0.9161770524901202,0.48699127754294486,0.6965470289930583,0.571169630558971
0.7716647856281937,0.18710816430440372,0.8743382058500083,0.971460843939037,0.8143765678021228,0.8289357496711945
0.9894398819128926,0.0057959465226223375,0.9834010089664934,0.26616832038155963,0.28662930525784674,0.5226132818378457
0.8204417941686867,0.8645790608391309,0.9364749475408432,0.4074845531074448,0.3114580245126028,0.4274830393374428
0.8676576965255056,0.782778087201682,0.9677380789496858,0.47418130927785856,0.6701707991164754,0.9731037865697353
0.8521631501909903,0.993144016011795,0.9613835044163445,0.88193449427507,0.8911279195122705,0.4434317664763342
0.850741900391307,0.007341670474541733,0.9759012662701687,0.8355420375161589,0.8470775968371506,0.8791123077244565
0.9189691669634525,0.5969279623840559,0.883503937032908,0.46414527869527816,0.6461126243264207,0.6575334874957844
0.9646609204529547,0.7859722132143498,0.9501422774701171,0.6737283798118666,0.32883153767539386,0.343591348037124
0.9396200539730409,0.8507542974326344,0.9617976491508727,0.425883363410832,0.7549161822805145,0.7836869810635804
