a,b,d,c,f,e
0.7622277761536256,0.8393656110309518,0.9824603448614722,0.802706762098842,0.8677616733128646,0.8021347152696846
0.9349663025274579,0.914030406691934,0.721760414238872,0.8948813102116624,0.8718805173403811,0.9718359411086783
0.7935569714754174,0.9037398260788847,0.5529712238474456,0.8990638466099261,0.8571864885520231,0.9594553263665511
0.968448537644383,0.9835217968840535,0.09923311385203393,0.8815963055849282,0.9434440149977998,0.35421701644712006
0.851358977235122,0.8390151960268531,0.37815820195427274,0.8443362380697601,0.6029306717309836,0.6576571483828798
0.7689188863023703,0.9000909787675907,0.8879442381270356,0.8434550159076222,0.5556317239109488,0.2109409936272118
0.7343571466995664,0.24399985544760583,0.8763304641968569,0.8610849734723748,0.9573707979430301,0.8049661425362996
0.7764359238759396,0.47620751108463666,0.8597253927150076,0.904845963520352,0.9883682683546196,0.8089451102461009
0.8930376550372403,0.6087182398629417,0.7520911287098927,0.8348885937918648,0.9027884074937434,0.9520709046895395
0.8136241880832248,0.9007681914213062,0.931288109387053,0.8298897181386408,0.7805613883015226,0.8917209780045809
0.7789168654102687,0.051015205098343085,0.8455847951712274,0.8025177090193026,0.9868246122697695,0.8858403099130117
0.988024338216617,0.9764582273476984,0.6527886938710944,0.853608464759322,0.939800041753148,0.8646652769201402
0.7337961110733304,0.831000488579092,0.3048408173424244,0.9558317298299965,0.8264857999205625,0.7006482597364517
0.9475841084165249,0.7642549164540113,0.18332305105512056,0.9757448752747153,0.8913128771545484,0.5388663490256774
0.8424102930737591,0.7638685965137292,0.9394464573170447,0.8067201932868183,0.9384038888957867,0.2600036520044961
0.8036449530397957,0.8824843382718949,0.7792630062090147,0.8962567808823448,0.4378934785852105,0.79665897785551
0.8563536211740689,0.2677503228073532,0.9243256525872571,0.9442418722726308,0.7673435540156575,0.8836916546330522
0.8255235049739683,0.37384146676426216,0.8248227989543986,0.7946797254248743,0.8618422945327777,0.9601311951415373
0.9834749824495277,0.957193519574108,0.8981140935047284,0.9067403703236208,0.34194732815507917,0.9738588099612819
0.9817863471130399,0.8866853877853573,0.8141748385397668,0.9719067276080342,0.8391773198004965,0.9583069273119227
0.9625036800628759,0.7795990597196869,0.06195075415279207,0.9027306869537173,0.9461840922052794,0.8078929312197343
0.9409837167237098,0.3374804242464261,0.31944036883726934,0.9041393293196867,0.9203331053942595,0.6474158049357848
0.8523121838659378,0.8621943273597535,0.6649394304537831,0.9406287071696142,0.01960626719451281,0.411942216293643
0.8662067900051624,0.9127723825810271,0.9879239786590259,0.8604454344889001,0.9129858299514393,0.6585397205570982
0.8679734536878203,0.2943268549710939,0.987488165041796,0.9943992216178099,0.6628907289104465,0.9586496349123916
0.920625681265927,0.9294710663669834,0.89558489547989,0.8431702733671727,0.6005922715675096,0.10808494716943437
0.9960118692171706,0.7709819455911372,0.5784969671152679,0.9160759042259283,0.3446261711365937,0.7073245050022718
0.9367573868279035,0.489351688557665,0.7666871446484524,0.9474498796938009,0.5567153242525368,0.3152329586922476
0.8232731706876557,0.9517492470330592,0.4092649585014393,0.8803704791464982,0.0010560589402288522,0.8456337013815838
0.7856351956047525,0.7766483085271347,0.8639677055064552,0.8807375657280598,0.9634388126415608,0.7585623510148579
0.7407868167836663,0.7602708139147697,0.8523943330935189,0.99599909201261,0.6999243414788964,0.38799817933299724
0.788486285846822,0.807422316233763,0.9280475379751516,0.8316907659623046,0.9573358500624779,0.8311338129074213
0.737927463083714,0.9747995487763041,0.9898344823319722,0.9324493781846672,0.9745481825603732,0.14358982843046386
0.7395033340331121,0.8181093910508038,0.8043689285897179,0.9159698393293907,0.8871546694823114,0.7688699139810126
0.9966204332102626,0.194300994961972,0.9173028055679696,0.8608563029222331,0.9004748251665056,0.8031991807101303
0.743081132635329,0.3461171694794295,0.6556583206439655,0.9535687937196249,0.8733069636906351,0.8623254823748735
0.8146759158489814,0.9342588623159138,0.21059016652881457,0.9652685673735213,0.8545794150737942,0.2565049394896419
0.9050855323726904,0.8153553027910644,0.884292806414857,0.9583425677433959,0.15237543486919444,0.7446462351494754
0.8205709046351559,0.7809124631174192,0.9782164082938336,0.9513536270237827,0.6287631781921986,0.16375612078552101
0.9519604337659675,0.7336843273020439,0.9806341807125558,0.7923015386859796,0.7049959293377921,0.9378818407873311
0.8879159411196036,0.9599064342759983,0.11955854330220661,0.8482457655731508,0.8682942739512428,0.9164845865062236
0.8695316284135325,0.8395282984538197,0.7289605741806863,0.7940453606416421,0.8200108127646201,0.49383243186869696
0.795493800548622,0.179848955745334,0.7886987079710215,0.8892231991142227,0.9534931342824987,0.8648420548095886
0.820000706343037,0.3197551415512083,0.48037669208114175,0.951823022284921,0.8785883232283175,0.9967173453663225
0.8038459097784697,0.09156579279599894,0.8505206445767666,0.9720332259101361,0.05328302236585402,0.5329850475573674
0.8465138129972625,0.9937399420831147,0.8684634172978346,0.8890889710127815,0.4940151910258382,0.9132323079106858
0.8667682734772186,0.9176442400211009,0.8985794085875416,0.9003817857461922,0.9946588900732316,0.8116105350983891
0.8404972040929245,0.9597797683195702,0.9023083589165198,0.9399129625679041,0.9533913573292503,0.908178669126273
0.9734286350420283,0.15399908990127922,0.7708072592618946,0.9127876043015324,0.9902024304652253,0.9948231113715359
0.8284344984480966,0.4326521849340076,0.7944464008636977,0.8027856597355196,0.8268977263783315,0.9066551545281498
0.9210951878219964,0.9552305061375901,0.07910587601380023,0.9473266371018162,0.8334242417694061,0.3600800640812827
0.8481898303912829,0.8794497766797312,0.5562929424493301,0.9261747093713181,0.07303645108333624,0.46757498228456634
0.799041848306585,0.9546472591140307,0.7525496262025285,0.94326399474744,0.2946210584215101,0.3940793191639665
0.795320087415267,0.8063914621679885,0.991791040895807,0.8449019577752285,0.8321511463759552,0.8041281094644607
0.9987226358186203,0.8364105184446309,0.2175960850092057,0.8045513158200193,0.9342119529407316,0.8973637951633869
0.9521401446785382,0.7985217739785391,0.8335686992315458,0.9238171764226654,0.8372378446876995,0.5200268228372938
0.9180292144167731,0.6166912608339818,0.8257059395077434,0.9208442088015854,0.969268210651951,0.8260364738383419
0.7889710984257405,0.13962823223674825,0.20709326317718255,0.8693835121712579,0.8991839068519201,0.9306028880552504
0.7390312557934865,0.8488561639321462,0.94989795909994,0.9479345028078119,0.8751611948714674,0.563482342426035
0.9329471940866623,0.7945131685916642,0.9296495772440121,0.9024088232242922,0.41248788911049733,0.9158418333230645
0.9987811397615948,0.9768226412793195,0.9303249466743024,0.883711296173967,0.4254199748103356,0.7973523368960214
0.9878227855352574,0.2531040897517139,0.7234622152364435,0.8324914879617842,0.943419942172556,0.0010328404989735462
0.9607732210774698,0.8707549132322334,0.9261568439914225,0.9372650892821689,0.0016194723473730588,0.8789499318851782
0.7678268308800416,0.7364709824355626,0.35812325457556893,0.8691899911867418,0.8483929287302252,0.7740160193520964
0.8965392064399054,0.9677016349468377,0.691637893759307,0.9800273462521386,0.8422608176075544,0.7693782411006569
0.7620469599738436,0.9566839282261654,0.8956024970629052,0.8790890992269905,0.9009256155955954,0.018202330669474576
0.7528196880958826,0.819129300514896,0.8734668308816183,0.9478587060430521,0.8439640761902366,0.39950646362916087
0.8923016773537902,0.5321275214930395,0.8524373808749439,0.8945819215372863,0.8855484985413085,0.8358919414427702
0.909564286468048,0.6127331347702157,0.9702442170090585,0.8819289986788241,0.9624289006898818,0.14593596581571022
0.8510984156804159,0.7584942644897347,0.29954921329315376,0.8612565004163676,0.13197997240105194,0.797463579738171
0.923058387219676,0.7391265091391416,0.8971026069246626,0.8344231819319766,0.13683560203796313,0.30539650124593315
0.730347445383649,0.026061031025758855,0.9833855860644953,0.8543554386127621,0.9923072599997224,0.9274704549084902
0.8579853972674285,0.7558131071757771,0.20078308153931795,0.9636401725138114,0.8220819867606216,0.9837517629480815
0.8450163613586993,0.7689145272203523,0.8691852168571397,0.8844537154239479,0.847868317966201,0.7453330731203028
0.8655146834086036,0.7935122669570273,0.9020715414099723,0.9067199716894437,0.9335352037933042,0.8484961610584354
0.9902794705102871,0.7585708067522686,0.9920676316271393,0.8544454539099536,0.8351630095203704,0.9784611062737993
0.7402330498376617,0.7686262630291782,0.7477928791783365,0.8661980635147128,0.9116196484016124,0.9539310957416304
0.9130696340482242,0.644969294137162,0.7638824300397561,0.9531354708061398,0.3923471282093088,0.3222685726215079
0.8476150164371563,0.008656595824108222,0.9810900723517963,0.8527945533018264,0.4258277370450711,0.9125997549561019
0.8230417929215633,0.9543364675419409,0.12217484574372056,0.9931825895517263,0.9993935432665982,0.8784673710115841
0.9346891039421813,0.7653511573882052,0.1857431110285158,0.9987292336441431,0.9779180599247225,0.1906898435201061
0.9221262348619913,0.7681254877082064,0.7462887313141804,0.8193579427674306,0.8733545148802175,0.15294783623449792
0.7827830901379,0.9162151140193571,0.07918852097250456,0.9983088113800574,0.9879048084655238,0.13554530389539385
0.780179593850552,0.5657286802542119,0.9768941435798858,0.8067823803769673,0.9582296847984213,0.62317104041862
0.8017352874295561,0.9748957028933699,0.07156221415373241,0.8685695219020886,0.41505883016844947,0.4162975894103791
0.7656491364654819,0.7591580694774529,0.7498851178590236,0.9256486239053153,0.43852628136526745,0.4515678380347864
0.7505069619426565,0.7452384717622991,0.8384701941992664,0.7994605296669545,0.7304463297895216,0.9811924323306368
0.819048201146056,0.938388788792321,0.9538132996471933,0.8049134064452694,0.8278612014527571,0.7234088146742549
0.8241529009928341,0.7536590691692087,0.7789294311289775,0.8965257987601749,0.8386882636397935,0.9744505743660217
0.9675003282426125,0.17937363943323492,0.8626662264339943,0.9768738896453452,0.9051252517050717,0.8271654376392552
0.746638440320612,0.40953672759249843,0.8428526387751116,0.9756438117601578,0.7548103172516761,0.8004689021692204
0.8171524715196158,0.748544431853636,0.13565989417904847,0.9415261741036037,0.8868230601359923,0.8273322573804667
0.9940781322489114,0.20135467285208838,0.3766871493105801,0.9205700286471268,0.6686311631862907,0.09832489817096367
0.9796331258748794,0.7907691253121777,0.4738289927906291,0.9074014661666231,0.1833842449085438,0.5871032052075118
0.8150230063649344,0.7496571365371898,0.8765154975654356,0.8851121719964589,0.7704577020081483,0.7464373213484096
0.741954530278527,0.006126990016010388,0.9515702209454762,0.9680061098941789,0.8760235263221183,0.24655984767580486
0.8196787559627602,0.8166097927459177,0.7675018841803319,0.8659397684032925,0.043648814880070705,0.800775912803749
0.9937034401451356,0.3693152381192739,0.9323649072776535,0.9353331964637184,0.876650709961104,0.25289121745271764
0.7782546532033423,0.9103549963272043,0.9360733790266063,0.894046678360108,0.16672871709305367,0.8390098235859262
0.7638161468229997,0.4015840380682404,0.9384244480681025,0.9719400949053688,0.838726606486885,0.9088292145876053
0.7372566490309147,0.9686348304334351,0.20161302676498288,0.9640009227124404,0.9928669481522009,0.0003279652207205586
0.8847973579799768,0.8414720998366662,0.22283689233070936,0.9224200196490038,0.540481890925489,0.09372414534529769
0.9613222608031488,0.23318926857648475,0.909082789547054,0.8338323536348288,0.0002777019920493484,0.5800834129316287
0.9228133642886602,0.7595054569571016,0.04138687103424016,0.9327944248918398,0.19217337391718026,0.8801926560377832
0.810200962356684,0.9166140280275562,0.9911455560601299,0.9122615353857407,0.8915750272821018,0.1284869092924275
0.7830356210835668,0.7589032874485117,0.6179084789158639,0.9790060224508725,0.9315265506896773,0.7103502673721958
0.9316132005781929,0.883291955092424,0.7288887282123396,0.8509263662399943,0.8292125495883058,0.6342134504971966
0.9334087182814557,0.43957308004916107,0.9607417393882995,0.8661709331559799,0.8857361249527178,0.9270036645000397
0.9095156484850967,0.4939528710703728,0.03405918152282464,0.9022517140509315,0.8281176440099545,0.9090982699787421
0.9298074180231843,0.5921018845669387,0.9368926017562669,0.8887119100861425,0.3265252966495821,0.7793064697411904
0.9863269336144822,0.42887641967714724,0.23008970090588757,0.8793597520601818,0.5661097459005393,0.6281699932712377
0.9766055715845051,0.8555472223973122,0.9086290175766567,0.9368338548649996,0.6398927098313605,0.39977206431254314
0.9098326517213938,0.7464888131145613,0.82786820688032,0.953708487523224,0.11647681237805563,0.8700005401026902
0.9976225121900784,0.45967206122744914,0.9356435700010952,0.904707958050283,0.9217998806446598,0.9972165416053109
0.8178711927178591,0.7366276738986098,0.952026974812193,0.9516636377798253,0.9555303740425908,0.28199122611678357
0.9976169980485112,0.8861993252828855,0.9578344862432647,0.9761544943195277,0.8412787136598002,0.9655658324036624
0.7301678890253943,0.7998433565384544,0.7748732432123813,0.8851651978390341,0.9467829103519507,0.8487710722044317
0.8099606485360517,0.7401751167372775,0.1651507519122805,0.9113894958791398,0.8499312369712979,0.9286818579139902
0.9725385869576683,0.843943160708503,0.36174005881191545,0.9581945805197887,0.8690563708924027,0.5098761484683141
0.8964691657905844,0.033004066022753326,0.7538643014906861,0.9809572588833267,0.5238244583145452,0.4339623950962453
0.8271873386417967,0.5801777609683191,0.7452193995900165,0.8386857868022443,0.3261725535947807,0.09979523145601603
0.9339030291755124,0.08877137894025747,0.9934338131989908,0.9277203393211129,0.45451384732644545,0.12417208316276122
0.7547617667002658,0.6576224994564361,0.7952932105993116,0.9572239045999096,0.7014299917684674,0.6649478018466265
0.986918167726512,0.9520867696757468,0.7761636861817226,0.790137768699473,0.5019117359352249,0.7971742224487585
0.7601653777840844,0.874313823422868,0.7747425400424295,0.9738167614725938,0.833642500064107,0.9668985944074391
0.8377027659719762,0.8919181582948883,0.3327458680603071,0.9875378224129986,0.9110258183844315,0.8791787194884971
0.8061238607384803,0.954405908284689,0.6366132401473957,0.8086738515646901,0.9541147513890057,0.75511736185429
0.8905655206682566,0.006767105435117578,0.8056331866808727,0.8082644810950703,0.8731542972506314,0.6894705627722861
0.8475044607243639,0.9077738635023186,0.2243020756761363,0.836811072649007,0.5453887704250003,0.7951235949802471
0.9726677410288184,0.9193494806555722,0.9288821498338942,0.8203061383502954,0.15920250609609918,0.11461302589915356
0.8425438508184354,0.9160985180180383,0.978159943160746,0.9016611177601688,0.8368663164217407,0.8340607631574415
0.892461249366329,0.06725714343502377,0.221048448258904,0.9644488620026158,0.8480500105713797,0.8437638140905084
0.9823381828398084,0.7672340051841868,0.9211021402018106,0.8851859077214783,0.3577508271742486,0.6960672657389084
0.7676479341344224,0.8337851785958698,0.2708473948179338,0.9658100520361091,0.8646856876881045,0.7371281432354561
0.9568493503629275,0.8920712766326911,0.9680015980557934,0.9424291988420253,0.420339147613083,0.7624385067233365
0.9711032947024438,0.9478473084262983,0.9656938460313801,0.8205206948733513,0.8533220745825808,0.05111048561141406
0.8600509880358774,0.03953713803767871,0.727934432487342,0.8033324205541368,0.859435637683139,0.9944142121854712
0.788246185896051,0.7550118738522503,0.9505896069942927,0.8448274497669475,0.8779738627058667,0.8279151592730372
0.861001853673854,0.9793789632093801,0.15208410996865937,0.8349724236864333,0.9294087079395497,0.906526375617246
0.9634007664068578,0.9130541340243066,0.8082658309609845,0.8160066695539412,0.9227671078586703,0.2550849881353881
0.9065612135171698,0.8403853490269184,0.916318732996361,0.9194179732638766,0.8993798735172374,0.8189254955896405
0.7361301587409774,0.9852589889097247,0.9187502735805503,0.8168449746213333,0.7011849863326612,0.8207849000853634
0.7758441540270713,0.9821339933591603,0.9357682256371698,0.8002061485664368,0.016483740709972928,0.9336862238982521
0.8339197189198269,0.3232432562053162,0.8429289218150933,0.8753368027131092,0.7129009237455342,0.9607168360371179
0.9410444404704492,0.07470889975945857,0.7799560489384401,0.8118235494850804,0.9479253083931094,0.8329071097932468
0.7522837909266459,0.9278050737741987,0.6908455363837647,0.937589911546268,0.9144615991866213,0.6165282905532692
0.8159039146516751,0.12606053743199436,0.03111565285735442,0.9996977077993319,0.8307264585120844,0.6260471152148566
0.8356942896097814,0.8033607626125097,0.9807831526747703,0.9608247447744866,0.8010893804442202,0.2157323460615559
0.8539159431999173,0.8964852620140806,0.9044090475666402,0.8862204103340872,0.8247233977637036,0.8479392219205322
0.9987315572646236,0.4373409915507915,0.7379034784419851,0.9196174047227283,0.9276554090873637,0.8660949157209676
0.8089740112922543,0.17890347660311604,0.9872029040553534,0.9582820245513293,0.9114056495764521,0.31830622640677986
0.9354990900521032,0.017021188565444427,0.996552402391882,0.9592343791520207,0.5046330382715882,0.6676556827321615
0.8908878296000514,0.9515834959397391,0.9616186860691027,0.9247038933405188,0.4343625116253075,0.9776430043420719
0.7988721011519333,0.7722648214524716,0.5967077322186982,0.9708836355741891,0.9155919912894142,0.648257413636763
0.7578722384101403,0.34135081168780823,0.6386792255351119,0.8006409135450167,0.899795566950856,0.2074877158081621
0.8873403608004412,0.9059316683652525,0.9070567081266547,0.8187775276637164,0.0013516960253154963,0.3907796155977194
0.7782675409742845,0.8798053682541724,0.9725050524798071,0.9556528944540243,0.9481297284044689,0.427638292276016
0.8822948376606815,0.8719162372706794,0.8665861337417022,0.9380025848876132,0.9819901043537855,0.31973143185666675
0.9981045185892281,0.570142481452255,0.8677135847777359,0.8915590910916836,0.7441802038213385,0.7970866716812987
0.9963420500668485,0.9786173156005019,0.7533414035292828,0.9892855004132554,0.944607187690413,0.7970804342529996
0.7621939715209094,0.144795378536995,0.8174625322395758,0.8947199961621182,0.9137530360954262,0.8338757913973701
0.8982700085267654,0.03157120418758239,0.1582621932017245,0.8552739828526764,0.9717382413226265,0.8182138358025169
0.8978079645629738,0.7406691072251864,0.16369837917505542,0.9594593567682257,0.9354458390348757,0.1873108400370905
0.7886029133198216,0.9016016490239394,0.41135843243122316,0.929267300700434,0.9761261087515072,0.23555475618214886
0.7651568944163044,0.8121116874253642,0.7692820128158941,0.9061107875549357,0.8890710155411536,0.024792225992613316
0.7546106079511504,0.8930949418671927,0.9383757436367128,0.8663630319717942,0.007767515892523915,0.917506240969028
0.7966912016118203,0.13429291377090305,0.9901906694306606,0.8343020109625363,0.7694143550035417,0.9081088008664039
0.9512456057901629,0.9373987390958567,0.8095405332807697,0.9983375862812769,0.8338892014929222,0.9921396649437085
0.8274349662733164,0.9155016419966908,0.814224578688029,0.9272279046894107,0.9084279651126989,0.9151362101123891
0.9737643653991408,0.7034461398815455,0.930326438099143,0.8776998068449131,0.99179347524014,0.4415339239773597
0.8225282154158636,0.771227614138644,0.2332760283516285,0.9630887724821265,0.5249280860291377,0.20203427620153738
0.7957226350154469,0.9734781526373142,0.4397908921457599,0.8388881360541257,0.8840683114358779,0.690659899399416
0.7769039019893547,0.9544811816302881,0.9083060218377361,0.8835873057033464,0.9828508582540932,0.7057686404583602
0.9447531523837198,0.18822241984754046,0.9175626150536117,0.8118353160823766,0.04088268137100671,0.8031223414456417
0.8763579766502688,0.8232290282248672,0.8849568544169114,0.8556985627922311,0.03975358740742092,0.9626938844289121
0.8196726060811976,0.9449123625889368,0.7883242445281153,0.949501715292392,0.91875204775019,0.9234465762040438
0.9735396784768133,0.22590289644549014,0.7895976570589966,0.9503201131199431,0.8223006730062422,0.87594572037441
0.9341372790249216,0.58846140426538,0.8065274966592002,0.9349816467844536,0.9882945508352159,0.4769757329543035
0.89676423789577,0.8569862436524799,0.512930055093258,0.977855629324642,0.7186280212479028,0.9612056555013307
0.9428361432857779,0.20291594087226936,0.3510512063798237,0.9485450828002397,0.8827130039387806,0.08170319797861891
0.9686843266918327,0.34322997749909917,0.751927277621104,0.8219879690345264,0.6834537804134955,0.48932046758996917
0.863219976288446,0.7536371531074617,0.05618015733338578,0.9488735876144345,0.800449966398157,0.7436354750943512
0.8233463141037644,0.9727775876991349,0.8386306213197552,0.9720627353569983,0.8762205773699648,0.27084322559041785
0.7408059719822233,0.8318589138879056,0.9618427990303111,0.816917752521981,0.8411878045581668,0.8640422806831155
0.8477397645126693,0.4824020080816829,0.7496734219207245,0.8676441203814257,0.8862583079091622,0.3595870243102786
0.7458662326813609,0.40909517782321886,0.7916022723719096,0.8922461863339594,0.1462327742986241,0.9736488314784324
0.9984943711863161,0.7482044813065497,0.7932439243891679,0.9077526822385688,0.8756289530922109,0.7175161013768928
0.8112850078148468,0.7484526302690987,0.7429337931088323,0.8988953237985238,0.9917621331668927,0.8759977399525978
0.9249705470683219,0.9447843368507728,0.26389110902424406,0.7907720475959417,0.9943929499686136,0.958186793707499
0.9918246957987131,0.934604862702993,0.35420097923309385,0.8075342280344068,0.8264430232339133,0.2492201973994726
0.8373384600549352,0.06874598420013399,0.7993189079668009,0.8837146237671613,0.8431078950138882,0.5614125806901847
0.8532878727613015,0.8914379023199438,0.5184742337778093,0.8212612783572488,0.3199349630966879,0.021134968329561726
0.9524504782625001,0.6499341946960466,0.9663716087046544,0.9061459321919535,0.6437212495398982,0.6184138960253679
0.9285836214523401,0.7386625097017265,0.20916617914941021,0.9859253373391487,0.16180480824753551,0.8863212862557125
0.8982111537513987,0.7607455979558342,0.7505307056513212,0.8074311629091351,0.9963806239630913,0.02414137249763106
0.7369070210639092,0.9179172584737072,0.2889410295527947,0.8617230058423838,0.9679288304694904,0.2952359697768049
0.827016942722679,0.8093739434422058,0.783918191041082,0.8232980275379962,0.5774447536522065,0.5821939635442819
0.7431118664151706,0.8686096327582796,0.795820254525791,0.8469200815220551,0.9503941379436827,0.8135059920687276
0.8452895408691675,0.8992603258091899,0.8102528701233764,0.9793833055342249,0.9302621730618652,0.872771383067193
0.7962518636954669,0.029415851629540486,0.8307778634447934,0.9465007789704794,0.8541983894383103,0.8107426155705804
0.8802515848881225,0.11048423785510143,0.5546960026232596,0.9615190906001531,0.9517196443253828,0.6013663831979735
0.9642747204040736,0.8822555283043821,0.860920251499923,0.9469153107558874,0.09788196167172891,0.3639970403546148
0.9461120073701832,0.9006814169216473,0.8846317425502062,0.7908229152521323,0.9411802816375993,0.8613359182179908
0.8138790158303306,0.987485681030925,0.9606561700485339,0.8379204509682203,0.9301568406303574,0.9150630989239429
0.8686654839795721,0.5768966935931706,0.7310069522795966,0.8246884549239734,0.9391341845328374,0.8793327434583557
0.9369032321105011,0.7901592908818635,0.9177494673003653,0.9592625621995194,0.9385868964406772,0.7971202739637402
0.9898224489861427,0.0956254898765198,0.38878243240874216,0.792927511692474,0.9011355118554957,0.3607196063800961
0.7887591237590105,0.6761500742544957,0.22438096665645513,0.8704899217102859,0.03503697713540363,0.20859853014564533
0.8409829088877029,0.8556008882418857,0.7738951614999229,0.884314205329541,0.6176404722559337,0.4822148795678992
0.8578056664081743,0.9198168009591,0.9916147410025173,0.8632629792082654,0.9062208708602666,0.9619550687755406
0.7635410106021051,0.9451115373784524,0.9673182699918672,0.9778658920789987,0.8439193927524434,0.9014142816659891
0.7694338315408611,0.11846963542567736,0.7811597102051184,0.871842168328915,0.9120790565773118,0.2930243225764615
0.9726217334885185,0.9749253661874833,0.8458823931721176,0.8940104310385336,0.6047900105902049,0.422078363599947
0.797122857227711,0.20672139374851012,0.9677201064769837,0.9204929982575502,0.974558573825549,0.06356311936956502
0.9203384007087756,0.9655535052780079,0.23727441655460543,0.8306222403979867,0.19819768432293927,0.8305438898062203
0.8782386013261014,0.8095901865764208,0.19797244009249507,0.882997377808213,0.8829803973084237,0.06672820106813072
0.936778963561939,0.7328222085376628,0.9541164107121977,0.9527519541755802,0.842837488678942,0.1949528834240345
0.8485179548004458,0.5426850165263131,0.7925371416248523,0.9890195655497656,0.9524820883776367,0.8871345882815586
0.744891502157002,0.8661820772350434,0.5075259392230607,0.8207225910162264,0.38194442616461205,0.9119518991911978
0.9942495544738623,0.5933889325424381,0.7271636502940358,0.8646209783892386,0.8562085750255847,0.7291390225419255
0.8600959776163499,0.7639990912142037,0.971271079074468,0.9456160536048035,0.06379944021699797,0.9759395614270565
0.8370900050221912,0.9896115736458931,0.7830061003243207,0.9286290871350875,0.8360143071240317,0.46787365691444704
0.8516452560978474,0.6797862339646841,0.7276430272567703,0.8976246354166317,0.8621155501370178,0.8839190487515911
0.9837893247046099,0.784278601939079,0.9771112906302013,0.8086090713459669,0.8321889662729431,0.9304849727059976
0.8898455336578474,0.8966606178230637,0.9856014665833409,0.9667318371127368,0.9182202852425094,0.9843740279962316
0.7817441619120373,0.14459949135147987,0.1544903018699513,0.9646063171316999,0.6651240928456407,0.2935661229600391
0.8507968479190281,0.9100309051996311,0.047697845133572725,0.8405536891728176,0.7538230949331726,0.40430336017654334
0.9627796992868398,0.8482451260311014,0.9329695414571473,0.8830207156673677,0.6121192283939146,0.5885668999271361
0.7843351343130667,0.18031575225097554,0.013242284752567545,0.965877080450059,0.595256311108906,0.9611354070389678
0.8825455885634274,0.8425542705096232,0.831995639173906,0.9898107256118951,0.622206442022886,0.6372208039425753
0.7952435112089858,0.5729428543496561,0.7548220038227479,0.9202396940446805,0.8924852427184629,0.988377317882672
0.7860503059328869,0.9671545645423549,0.9597174153620032,0.8104043740230286,0.9414224246058545,0.974094755250193
0.82514355332124,0.8964970383217884,0.8001138411606028,0.7918522981903852,0.972833640093451,0.9962305100742632
0.8934677988618845,0.7224027123065674,0.788142247952837,0.8722327782620258,0.9705566609998453,0.13121914401587736
0.9127902186852326,0.7812140590103955,0.9618534311559956,0.8483114670023418,0.5291130682836459,0.31500312535830366
0.8284536760689549,0.9413191113661694,0.5959358058958779,0.9792058393178188,0.025572729010665988,0.11957417327034825
0.7543787612229216,0.7700100785430426,0.6356017183229907,0.8945186437906061,0.9271694454548174,0.399484687400003
0.8108761066205572,0.05919217552101081,0.9646394136250619,0.9223747605593562,0.9362906003722953,0.22089620994119868
0.8025958057428816,0.3686320278262794,0.05573494376958158,0.8318899601566493,0.41461631845256364,0.7801839332860865
