a,b,f,c,d,e
0.8505655230786808,0.24688797869182713,0.9770367807792082,0.35736665102226256,0.19354428904406185,0.7478962208349604
0.539053076173687,0.26371243985114057,0.9828917472073843,0.08075789486884173,0.6674698189379717,0.8968696717012368
0.44777976483320125,0.020557848890508944,0.9258909030996141,0.1268637522575977,0.69110407554346,0.9040649007648989
0.49150468125811886,0.22299698423857078,0.8606763355961098,0.639814073687175,0.6500437648430726,0.9936298931673733
0.6643658593807846,0.24075855656771614,0.9497057540235939,9.429930726495561e-05,0.8526493435085453,0.8391441249503009
0.42335308141999245,0.3551037103492431,0.8631587575341011,0.2597679792166942,0.03792828179549435,0.9543129441585458
0.5679035770377738,0.35566193168111304,0.8509067526159019,0.11045465978332793,0.350431329073191,0.7688456819594947
0.008485804647224014,0.2875699729222619,0.9333986666619591,0.702097884731068,0.14333212306275606,0.78131831292094
0.17116300030609974,0.3540760855113569,0.9229101481515855,0.7090268145673412,0.8370068245941056,0.8372035271050643
0.5018881697084477,0.5392955977363437,0.9131325953892072,0.7331112853063083,0.5209323133435452,0.9880646832918435
0.3158889199466936,0.2379362631274215,0.9957602850196519,0.6055995007879101,0.5541785367756925,0.7599657670371123
0.6008099053271229,0.08981689588142602,0.9626602773732745,0.2815704018541755,0.4759138869516723,0.8363600272754499
0.5258606384980363,0.3518015621385818,0.950785874303301,0.26286672664411675,0.21587941731886232,0.9329913059648531
0.49123784520038194,0.13294098001246699,0.8786491484841144,0.10557999889563667,0.4835431669625854,0.753720703178869
0.42372618001821905,0.11436814313997816,0.8843431520983872,0.736665099819827,0.3660530134995096,0.792306736997426
0.5178371487943443,0.15942227541064344,0.9953110367512403,0.24518385284667465,0.2586915472305327,0.8901728653659662
0.021416418353534864,0.2032828837027924,0.9284617022254532,0.02181776673718655,0.27494305048404777,0.9014015034768939
0.3804874833663103,0.06353204311180664,0.9038561572548772,0.18632894518281148,0.13718613856212755,0.8595513130396315
0.8363758025938038,0.5915751549040424,0.8691280497789198,0.6465232805774909,0.22664720993072904,0.8249627364168568
0.3431689117391738,0.35656645961531785,0.8824500123547562,0.2374024852527456,0.8278979663467587,0.8352635909420656
0.5165865941523321,0.28596653844763253,0.8761557148910244,0.5995195582197543,0.21588398177718526,0.7864164563809922
0.5895447628468485,0.4345486209737165,0.9045650576373191,0.12123065446077724,0.14040243407186126,0.9370886926758867
0.28499955183638925,0.17229436113025434,0.8522441137084873,0.430651469535134,0.40920563521864695,0.9554385471143316
0.6151193981643182,0.3133704779411006,0.8781573204847467,0.6857200527927002,0.2930162454197687,0.8711398962400166
0.44284130087558166,0.04848355277063782,0.9011950478343235,0.5903089833270458,0.7876462694747233,0.7363481125526983
0.2505866542818926,0.21731901109683593,0.9027405406462958,0.6867796939987825,0.5010868808083171,0.9137866048205837
0.6306382221027883,0.45953628414726433,0.8924909260975875,0.6546172058080977,0.38311142418915994,0.9744129517490026
0.7501934875453414,0.3570967996177176,0.9336654299014382,0.6543644525127171,0.6740834840985138,0.9422078498177929
0.5288548389194849,0.599598164269218,0.959839139519794,0.6648644332291436,0.06256944410753461,0.7433497480344154
0.7238729621858966,0.385324060080885,0.928643172755526,0.6700537217557755,0.10256905415377057,0.7947793302249362
0.3920662202330694,0.1999108770571383,0.9120575254804789,0.25652741071362867,0.47620039269283476,0.957655315668136
0.613259695549424,0.5010902756896111,0.9587895207014413,0.06838362978618709,0.67762134782574,0.7305765235572205
0.07770082569781453,0.40744142361179836,0.8957995674385254,0.49471285459119807,0.2227920047173036,0.9804227490762484
0.2037687799946145,0.28241378547986346,0.8962272639535449,0.4036251059718888,0.3857429175465615,0.8129909188298693
0.4255994868742105,0.6877289616535597,0.99478513161546,0.7596683810041245,0.775490760396873,0.861399931594291
0.2711140414769496,0.7044082942282588,0.9580278842211594,0.2645654557390367,0.744707642471012,0.8665924654681
0.7555356894198723,0.031693342908778704,0.971717113917194,0.6826203275959137,0.6995218617831203,0.8167999060342646
0.11061957380421922,0.6060534575196552,0.8629070271082385,0.19264496952103527,0.39756051553555,0.7858712542975922
0.2250407496272477,0.7432222353187219,0.8673768006053075,0.39581327383461384,0.7123561686491622,0.8465889879928538
0.4641103055227275,0.8539696636086578,0.9640752198905895,0.2377383956824701,0.4013424355767573,0.866082687833601
0.55698638772452,0.4399227798566396,0.9206979788763374,0.21254769187917133,0.27355891139631355,0.8746412355146229
0.5166734644137013,0.520878001024988,0.9571814641650029,0.23614312470871193,0.09663914500525966,0.7493470522307109
0.08430328365516285,0.6421005765107732,0.9956262616972749,0.5550723212918356,0.7463891937532837,0.8377956521236456
0.8482365769336528,0.3264808190424781,0.9097416403849121,0.032108453219080076,0.16386714266917865,0.9512247432804858
0.7119817927681695,0.09801476757369511,0.965892888339086,0.6299880627956997,0.03279307270470662,0.7367219087699505
0.8506754180534343,0.3874995404969101,0.9742180000342424,0.7504554734810882,0.8121924215763522,0.7312131086743288
0.5803897463266608,0.0882530803154271,0.9801704141549628,0.09219105862837257,0.8549776082681823,0.8041116349354287
0.1797478181217383,0.671372654984074,0.8728370582437984,0.23916405265520266,0.31222744188456675,0.8479528698931309
0.6908153134062633,0.15949090093708712,0.9488788905402414,0.4212566605997926,0.11891731569078177,0.9370706297511784
0.7679433600756735,0.30132719471506775,0.9699555877532365,0.16567002384753346,0.5953306712686837,0.9363881841277127
0.27219086329503844,0.8307432734869714,0.861197056598975,0.05514230075121986,0.6927853761988699,0.7759065317224305
0.5966518736392735,0.43821253893754547,0.8718193922897347,0.2953964979103673,0.5303587094124598,0.9130202001327232
0.07732047769676234,0.4652407112432312,0.9822768164705811,0.18155730784249813,0.2955669384313267,0.8825086105108224
0.10568851216367627,0.6859517687824188,0.9588907392365169,0.4510195824120196,0.07528290040376424,0.9484520808264026
0.09894938631090032,0.06660988139141547,0.8518839767490052,0.7201568693610916,0.5614770990126681,0.8004919291000744
0.3476061083117365,0.19937799013537494,0.8578942477711395,0.11472177298503837,0.4646264205505048,0.8005276903087086
0.4267054890288841,0.25585905155576627,0.9629532585454109,0.2417057843930561,0.10294773831977407,0.8764121724011247
0.5820658282816343,0.2339649459515548,0.9476017437529216,0.1440249061834645,0.720097140443296,0.8999334314189013
0.46328361238654964,0.24834785538118737,0.9573370118264443,0.14650168725600138,0.44266389998298616,0.7724065899919631
0.5407588087688484,0.6299996608924653,0.9784982849449735,0.45453859182214146,0.6667989318973203,0.8945654555337912
0.6719062809379481,0.5350953059956811,0.9365144741929932,0.6896815662316842,0.25674684658150504,0.7977297134676798
0.15516805996538388,0.8346898319644325,0.9034398043733238,0.6701070523575534,0.11382209335689479,0.7576215991639959
0.25004310674489866,0.47599951915455374,0.9752911504113316,0.7303363865421767,0.33996869585432826,0.9254031122328904
0.2884417006628066,0.41649044224800885,0.8573277166635676,0.6975639606644831,0.4422289717348283,0.8945383775802611
0.031906843648584156,0.575981945724457,0.9662917944267251,0.6330354498912029,0.767872452076187,0.8807992042781972
0.3589606211869193,0.7230335365130518,0.9054181793826588,0.5384251953275417,0.46001974702562454,0.8555623217224364
0.8218616601468975,0.029700897575707787,0.9129615033049394,0.5439361959444695,0.5922578578086353,0.842538515879053
0.4495225677937097,0.15241590092503154,0.9650180849009669,0.35242949185875155,0.8118346791482262,0.8448926086917459
0.025912883087107895,0.092383960474244,0.8867321231714128,0.22049136130753133,0.044751210735285776,0.794728491779972
0.4867683486635616,0.0569689427969153,0.9330097544088282,0.09852126689096306,0.6947314200761254,0.8379194332625061
0.08757212758378993,0.57840185361958,0.8847463053017637,0.30817144856018247,0.3700248362492375,0.8485958181495339
0.175946511103726,0.41157321127238866,0.980635446154923,0.337231216678274,0.19294232599672154,0.8682574383664224
0.3251683750044578,0.4873775939688357,0.9571728659836559,0.03281981605148434,0.5416746390235976,0.8889575347727785
0.7483956347570522,0.05695114604105049,0.860680430695532,0.33705797689637307,0.4404140744717083,0.8895662100532403
0.13680226587643715,0.4155103567875755,0.9677027808826429,0.3624341374256317,0.2674231306147845,0.9656411106395135
0.7215691422223011,0.3468258595749834,0.9603103803302768,0.4486900542396203,0.30801747360438336,0.774706772629767
0.4014390957628284,0.04013912996449396,0.9819010013109313,0.28936100212732646,0.4346660108616664,0.757825440517936
0.10893105893033088,0.2506906793310543,0.9686073876211442,0.16605071712013258,0.4873151694449061,0.8490006995035968
0.4006454987220138,0.27243784767668633,0.8720154039227466,0.613423021227526,0.17226736735978065,0.9595487730548546
0.392355079125675,0.41442763627453,0.9002120188678571,0.5452615334383036,0.42151439252246503,0.8912513466307861
0.7887577755892278,0.10148027598220766,0.9087013971479062,0.4585286353963118,0.4985751627751479,0.7479094488418923
0.44194891294567146,0.6271105450603659,0.993812211796528,0.043428274188929146,0.46286731255537944,0.8489759878059432
0.5582515369474719,0.1790092241280864,0.9832702579395334,0.5012611123707598,0.5025701051974905,0.9942725793193954
0.03442366226913985,0.08031572984049644,0.9765310653754992,0.23164100639058133,0.7106845944693858,0.796355397313022
0.7582808415697457,0.6067717466934084,0.860565280635286,0.7034720664159997,0.1458831122550842,0.8775029005362863
0.233339255974242,0.32063799610967403,0.9265554874130859,0.6950094552447137,0.5170568801532367,0.8261923280697693
0.7695230716100523,0.5549052089370887,0.9856345650964838,0.4922815131943825,0.7520229828175719,0.9136430792547765
0.1210149192972024,0.3876587414539831,0.9373023023706897,0.52575979279393,0.7656945851536837,0.9665382038822892
0.5270082230152278,0.08529529800353648,0.9711099685570498,0.6494946808013008,0.5400867742800505,0.8174631719540799
0.801446711478955,0.4210175327203065,0.899336788802957,0.6666908257199129,0.8411260915218636,0.9777173938887748
0.16983062130137538,0.7704242810211579,0.8843032726044043,0.5985520908968746,0.231320606137495,0.7492752338943256
0.8214982305479962,0.40469461604190404,0.8976411627132094,0.6857743015438316,0.624339187937,0.7356522233327377
0.37154326709343954,0.28076504064917657,0.9165846943538765,0.26475282125605953,0.15312141184441783,0.8921982383677102
0.5824973059384878,0.44786953133934937,0.9584471395658918,0.3519711587441391,0.5086088378154784,0.9454692951851565
0.6208867354481588,0.28794689408377144,0.9312256052050094,0.014904085406688798,0.6898465335659678,0.874004055279321
0.2328849478590212,0.735059434861558,0.994935556024207,0.42594547600155785,0.6723522306373803,0.9602462098021771
0.5597819179900797,0.35691624766916263,0.9788620146687865,0.6628593893365927,0.08882719276755456,0.9696080392376715
0.19283424924384937,0.6004107103872682,0.8508029208070219,0.33811604004451834,0.533776534454756,0.8726325425508757
0.21160116852559627,0.6162679745201324,0.9385514192661911,0.32027574780330265,0.3713527973649833,0.913469098570262
0.20984379189980987,0.17122338625699926,0.9933458461932698,0.6013529492756168,0.8579398468676884,0.9942935319298705
0.47109541744356165,0.693822060449078,0.996258910513959,0.7371350822136582,0.19398051631470994,0.7707219324632818
0.006681236294321906,0.6934745766220634,0.8981251170283328,0.5889550002193866,0.7825103892372465,0.7695302791934924
0.30263221215831393,0.08034496585571954,0.8553442666842868,0.5536414534344499,0.6778275299399531,0.9340446086852504
0.8073039238423051,0.3307828638307103,0.9983772181358266,0.343201815255252,0.6683561903675141,0.7413940395784728
0.6476531287142496,0.09753260408863915,0.9939883641854828,0.7245755094520531,0.7399066860478823,0.7556791719492028
0.49245374484532534,0.7832980920475294,0.9337738628501269,0.630624296762852,0.4471135306624978,0.8467745122029803
0.48069910950205497,0.07968125780068416,0.8747551563147177,0.48049012086152393,0.7660183947158935,0.917092873658909
0.6560718124771577,0.14856120267371786,0.9612637904814008,0.06862248085079446,0.02993973033137795,0.8336600825840387
0.8271198645458281,0.2813483591086383,0.8975359043106408,0.3042789306909774,0.4067194491383691,0.8417566349335858
