a,b,e,c,d,f
0.9665991038114196,0.4488244701032694,0.7321349893748165,0.9435953554156824,0.8773031273173431,0.9061241890591187
0.8147154268985617,0.948620868346463,0.916177236598953,0.956634687992562,0.8317746200547245,0.9592758857522481
0.9486173108902527,0.8283653435534355,0.8579464473403423,0.9259027848809668,0.8473414303957135,0.9966618210351685
0.8613415421052473,0.7168543930933722,0.8123044587932104,0.9298802139662193,0.8273654762343678,0.500825657401547
0.779835946521765,0.6906997161079171,0.8378895465467943,0.9412973613347576,0.7586330114081923,0.7583343404554107
0.7792684665177388,0.9943260916072505,0.9629722254549052,0.9912030889700493,0.6945514172862599,0.5299257574163312
0.8256072278472129,0.18665738646645932,0.9611124757093488,0.8798794705844986,0.9803913110605254,0.9386888633450701
0.7801799550044436,0.5129329556569058,0.6639476826752433,0.8886123854366623,0.8839413630907491,0.9860742778429693
0.8100093561211523,0.7762647728496552,0.7075528839148774,0.8430193820554926,0.8488066586859534,0.999291693236077
0.9547986314659811,0.9349951920341921,0.15848257033089702,0.8706301345204254,0.004108870418712047,0.056300233513214594
0.9304319486167592,0.9557646903016744,0.9730175450323835,0.976185233583045,0.24978136434366283,0.9192875796734119
0.9886654562157448,0.3115784188783786,0.9677582850573672,0.9921270599735406,0.9703851492315092,0.9887012361097398
0.8443344507232944,0.7676584523134498,0.3309947314302757,0.9346363988379002,0.46535037080756975,0.6035947642334688
0.8478175105735678,0.23569324896492488,0.945556092444255,0.9396953199392589,0.8960076385974021,0.28723038000401596
0.814443213583513,0.8614736004935609,0.8579236501417095,0.9407489030310305,0.899098432866287,0.9416129630753408
0.9892292237880409,0.5801090818259858,0.8055228430759652,0.9109470910893251,0.9626150142841459,0.9310174393018444
0.857079324769882,0.23686196512146368,0.9729780166701922,0.9905674310853834,0.948530483507064,0.38702313514342845
0.9349585657727087,0.9487049570419966,0.8971089739299549,0.8806817900386004,0.6371974837787808,0.9555212205872994
0.9645098749735402,0.759998198149328,0.8187158685201273,0.974351523870406,0.9019009270793326,0.9069282267483463
0.8369291114497734,0.9007314954836878,0.3801200355038674,0.9136975518168593,0.8604324478449293,0.7140950928393792
0.9574877224976114,0.4615788079491063,0.4693729135360533,0.9774264872508348,0.18027010496705578,0.9038297586567775
0.8010824968459904,0.9017599772684578,0.4565856535607028,0.9297114188681516,0.8730277422322313,0.09861680116405418
0.7524541698441469,0.9622119783392471,0.4236644524907293,0.8329193160395049,0.6043348969533775,0.9684196223092305
0.7707460286425619,0.8867488803011303,0.8960400568471717,0.883935218324813,0.8740996168275589,0.9912325390726054
0.8242506372534353,0.9990289893711821,0.9402776924047034,0.9282180203198616,0.7493475279167526,0.9133950898184177
0.9373595984609098,0.38226800776771996,0.9284790150422185,0.8591868399330091,0.8882151854471615,0.9179619443762207
0.9117935200295919,0.9264383307674275,0.8480665752852496,0.9758114953064418,0.9957742106544407,0.2534062449686852
0.9688982128121078,0.8056272652597893,0.9700505448279846,0.8873525749716399,0.014576849191237383,0.9097945105954304
0.7910443480302582,0.5074307351150203,0.8111267393857591,0.8516527001357651,0.8673894807788343,0.5991722078297856
0.7989911583805307,0.9340577175243685,0.6678472609698565,0.8361786141943133,0.9173320787582463,0.9513560170483099
0.9569169347392967,0.8748950083414291,0.155731800031548,0.9325689106755982,0.8654664421156867,0.040428059259943715
0.9670056965074638,0.008523480879828012,0.9551874051253583,0.9453019209463042,0.8400706591389182,0.9179736238360651
0.9368753532224703,0.7617271483490665,0.38599014701603906,0.8920377725031456,0.43625682900708507,0.9365719792160986
0.7911858661523906,0.9748170939935685,0.9140026564078853,0.8311813657680818,0.9732182509522977,0.9118188183805788
0.7655538212215695,0.9111700147694964,0.982144291612058,0.994934594037862,0.8399811702135984,0.9859714404560582
0.9299666781901204,0.292026187499887,0.8129584738359957,0.8518177705378636,0.02040850495927908,0.9331358489485174
0.874545176633712,0.5074714559486571,0.44426989496607366,0.9113458058978728,0.9058816875185772,0.7171630451075445
0.7894746954730187,0.8462482141396952,0.9780709470473576,0.8550203325551471,0.8653012819199498,0.2234003582825745
0.9094081310788926,0.9047549895441185,0.9950450132294852,0.8724938270019402,0.8879907301958065,0.4068505750114233
0.7567679139338257,0.7904349242559179,0.9867791081066355,0.8326237901477921,0.8958981946145056,0.42250953249256723
0.845036937138753,0.5816358564130846,0.973302484189597,0.9172692139381332,0.8545684360249519,0.9623979792789448
0.9203967698958071,0.7814716485211038,0.9588048230328698,0.953637306456776,0.877310744679188,0.9679095710648216
0.7724076863308136,0.8888231235291737,0.6654039724669398,0.9343826483951445,0.49765056372963823,0.9699110489250173
0.8963735986218747,0.5927147014451438,0.18582383886066567,0.8794863573404041,0.7102848277209968,0.904361118419234
0.8746516929990891,0.6046723791973192,0.8700852233334294,0.9241483498183845,0.8901149165939173,0.9054252340800222
0.9562529332755882,0.9333828034437023,0.8377900327991262,0.8478947406459294,0.7649316113475269,0.9936914253938713
0.9809742064144552,0.31767042204058915,0.8904157762679351,0.9709753252709884,0.6400276754085923,0.4976656034973501
0.9920858327212534,0.872137780431805,0.151112165878421,0.9914577184699113,0.8550269860670889,0.623927240129802
0.9219039759194062,0.9003457886211359,0.8311873244829088,0.8488430425804957,0.8630565089131773,0.9300697778092103
0.9642310496095332,0.566053535861088,0.7156103991104544,0.9847227847569577,0.49957550727020444,0.9068135643478769
0.7741307770219178,0.8352992717618442,0.9633066477723791,0.9426782802884399,0.0035237528909218916,0.9071392164752552
0.8505602068040041,0.8200346189462783,0.3489410426146038,0.8345598899796977,0.400471329797712,0.9672142988254298
0.9844065362178105,0.04383069914656485,0.8108756567935201,0.9559057937056381,0.22237642047974387,0.3893042064915446
0.8365119648030542,0.012966050800936773,0.9415647668564564,0.8435475511395247,0.972832297315229,0.9116176313424784
0.779468128165101,0.8098516050187979,0.90524229805186,0.9876320026353521,0.9315489695453062,0.11576790867725587
0.7998147584865093,0.22855047870814987,0.9468630692880348,0.8506240657181801,0.9206768500442879,0.9351202302952234
0.8038515294362492,0.9283782693318191,0.9117557757685009,0.9346153775440563,0.9499304885256634,0.9707696515494183
0.8587777338412286,0.8716733528242007,0.8055712880208842,0.8360973522543594,0.8671499413108663,0.9427074162224565
0.8546385433625333,0.23739855357894096,0.7025103971281418,0.8999074166757222,0.8974109708498641,0.9061673532265856
0.81124917863569,0.7923725965860827,0.6147726633944168,0.9217749727528659,0.6099173957987212,0.9188293528938085
0.8346238301711304,0.5510275010365261,0.9275612097536083,0.9454841173540622,0.5567170001803821,0.9672278971963579
0.8328187676769016,0.9090593466729656,0.9601523501427514,0.8577008832175996,0.5814620933043327,0.13763188655559502
0.9230062858791341,0.9312323175032486,0.8622672813626832,0.9687861538293019,0.8345308317471938,0.6699093478717544
0.9295083187796869,0.02755830416203845,0.8961578641211116,0.9408592305583016,0.8753697168342062,0.9132928547488507
0.9818461061833775,0.9844770528179585,0.9769675487085205,0.919404569094568,0.9824117886792554,0.9812604368203878
0.9984839810564174,0.31143130939926644,0.09412291629466817,0.952635080793619,0.8970004838679924,0.9892694402476118
0.802660313007706,0.9174325013036287,0.276095272921569,0.9992441370697842,0.82658111213556,0.9104313249480057
0.8274274634580707,0.9697281631425485,0.9092967972286066,0.9617752077592461,0.9249403261390334,0.9575240646538167
0.8249862451622315,0.7933463931199332,0.9242384917825393,0.9938193500940983,0.4058250998644603,0.9744931002592643
0.933693911733001,0.4947747510913316,0.9882359350110876,0.9464369459244687,0.19376665278071906,0.7415958285354495
0.8588106352373166,0.77993193864011,0.9821177169229329,0.9887683569061847,0.6520196876679102,0.8416593187306434
0.9323858776869891,0.9186983846879477,0.9074957565859709,0.9679362915302908,0.8067962701690718,0.9847311586708911
0.8053190066905825,0.8324655029269596,0.8671982974776924,0.9948181953388275,0.8960326109418144,0.9223475697669085
0.7598965240362912,0.8719121539995689,0.11733542423011493,0.9644546480827738,0.9940108901518214,0.9611014964176435
0.8388104287834919,0.16075848433403753,0.7569288758221926,0.8360613732736148,0.8222048381868422,0.2106653864187627
0.8796367614991831,0.8299089772888695,0.9742410928178818,0.8993086330866115,0.7180706646858627,0.8691547306864716
0.9926498854528574,0.4369807662490079,0.6030308739174712,0.8722676290305141,0.7148196012965233,0.05452637879926405
0.8138488571507825,0.9831909598841343,0.93905054707434,0.9107959663181265,0.8284875893851947,0.9888286672868971
0.9717382911941463,0.7474980659076194,0.9653881255135547,0.9535181950526506,0.9977176824963405,0.9740413206119214
0.8279258753965683,0.7633251477251266,0.8485048421197626,0.9024807523894006,0.4389413584158018,0.9651561955959613
0.8883037980831926,0.9590610618765804,0.9777716354037664,0.8871398829839249,0.8691404427780698,0.9473594744141267
0.9580324853326876,0.7221344877726955,0.749847007253082,0.9330336298981834,0.9916480790602645,0.9736284021058581
0.9710696529925694,0.4493179780587097,0.9703348474961603,0.9443034429935508,0.9124855874614036,0.97051578446494
0.757202737537806,0.5019493528315109,0.8152868470606975,0.8649854415502487,0.5993914093582692,0.6355374076480528
0.9205797745401241,0.885780079414814,0.8163294085086013,0.9426795601145157,0.4273486273776429,0.46381688255104025
0.7549006959216659,0.8800466900031709,0.6592771387854847,0.8974613871578825,0.9085900566525874,0.564245656724445
0.9100327726786177,0.8387236304666534,0.7786589278779945,0.8307250450559823,0.9207765750688197,0.9285393710131085
0.7615928407216584,0.7514767339477599,0.9287475065725113,0.8404336050697192,0.36174404766669643,0.5943644412036067
0.7508043401449344,0.8454338434545943,0.9160641893228273,0.869443519867332,0.9996897679001028,0.999285840924022
0.9042813678663477,0.8976083150719087,0.08578947990657675,0.9322705582913183,0.5380363923232625,0.9730175703066497
0.9324718960517585,0.6881094728866582,0.9390392965264522,0.9456394823486951,0.8380914639017543,0.7925571802122715
0.7899375809327885,0.3433274303542372,0.9454989069803168,0.9593274098796583,0.8346469463496032,0.8768664535797486
0.9256661651731202,0.720769619031408,0.6834065306746675,0.9896651662735056,0.9606326429113332,0.9078342201432354
0.7904103465268243,0.8159735227011785,0.3488330849209404,0.9142187110341743,0.9712153096373384,0.5543006399443584
0.8518438888176066,0.9773763519280732,0.8307179664499327,0.909992718343862,0.8641235473186301,0.6697557962849819
0.9302842180567491,0.8189815099051536,0.9792024918098242,0.981586832038325,0.8316412276940208,0.01615883151382703
0.8153581910662007,0.17607655812851972,0.9843496489489552,0.879806897470264,0.30187562952565244,0.10752755803977639
0.7644590194150539,0.20084989588339555,0.9114580515718324,0.9294776972718319,0.06857091187393524,0.9659013493206784
0.9276443083847766,0.8005906982858256,0.8935477315882367,0.8520627947242236,0.9218996740489283,0.9650062976101206
0.9090407708916325,0.3775281100477529,0.8900988501604987,0.9550205052200906,0.8975368651917641,0.9329490428133616
0.9477142608708162,0.887288203451261,0.35531768871726627,0.9815356165230187,0.965555572249382,0.9646300075061299
0.8791852453897406,0.9424267527996656,0.2539181215269998,0.9111461226099025,0.9774834284997266,0.9537431361101893
0.7933935572690313,0.9769237591014152,0.342910288878995,0.9132115112456506,0.9281124471374368,0.9320120896729049
0.9628130234114455,0.8511703433080063,0.9972457675205446,0.9529132879379238,0.7460944495543708,0.46536960032839875
0.9065119790687634,0.855508412460664,0.8258481147578977,0.9750324655095204,0.7583379627574764,0.4940521517776224
0.8323418710674382,0.9238395159800699,0.46965464730908096,0.9073378283440368,0.45855590361494253,0.1729733428069829
0.975738802861744,0.638869289588847,0.8612790497485433,0.9021648065694147,0.861720853675991,0.0919828245449316
0.8338621024481823,0.2712382421597031,0.9080582583406882,0.9182701923132298,0.8974097576168587,0.9374856875773263
0.9322539727684799,0.8349267881386335,0.6494046332426548,0.9248589070680511,0.8275978329329682,0.944888250115594
0.9553753748272649,0.3142610030806016,0.7421372437488819,0.9246170558865427,0.23685469829380337,0.9135447561316187
0.8599704911442121,0.5338911747799752,0.8264516318303015,0.9042261380421753,0.9503691229956323,0.9972124499647599
0.7678092345759634,0.9576275877752978,0.4204378073920976,0.9051090615332466,0.9065883187771338,0.9827481120588378
0.7835608041567421,0.7764525156123805,0.26355067349784517,0.9984797458825849,0.08915622361183986,0.9776033236704348
0.8921224239181601,0.9373103923328754,0.11006039625660476,0.9652434853799833,0.9072496554535652,0.5583311556970867
0.7591637438359922,0.2625674077446272,0.4752724054695351,0.8465252914209839,0.2750891115374151,0.0998519944733955
0.9808981004118477,0.21669551443149065,0.8888978463312917,0.9096823865304948,0.1378484934109039,0.5892832507239466
0.8437299770590173,0.3326588504530305,0.8479766851590138,0.9606920604761873,0.20438571047675866,0.9987083349287796
0.9281380179845653,0.8787301235868721,0.82950031813679,0.8706576772791705,0.5251487144585569,0.10225216847930123
0.9237606946745522,0.7196345564360531,0.8464365748523379,0.9077491305789867,0.2333618786369532,0.9490626191729284
0.7646918633497568,0.4782182038507366,0.9433584051673352,0.885998503211669,0.5004807768403344,0.9372387855000842
0.8694772691512406,0.7707485939447523,0.8383883326881938,0.9400781242248036,0.8674722686972454,0.9082252673822224
0.789035347204666,0.8621398733388324,0.7559696067646751,0.8382508321151371,0.757855600866582,0.9271348932810816
0.8440269432834517,0.5849030180703193,0.4912955511529745,0.935290892102737,0.7544202445924968,0.9292746038864532
0.9429476172976563,0.6805362248810295,0.10139488976273392,0.986497927457701,0.16220843219467648,0.9616725779564563
0.8817263905359124,0.9282023559069265,0.9602575585327016,0.9003003716026934,0.8911598083057128,0.37861282487978204
0.8525602033144135,0.5452168063910235,0.8863573704993178,0.905024680097312,0.8677505992271811,0.13477292860023704
0.8510601399840865,0.7693068032519215,0.3812260866937593,0.893197834650544,0.957559442493439,0.961013568604015
0.839862887160449,0.48300888606536396,0.09529427007781158,0.9146793859127075,0.40300604217096136,0.993019584549828
0.9784029897210925,0.1848679049362762,0.2786311844791604,0.902668429117412,0.7395187779446466,0.9705822334623693
0.9193796100809797,0.9403149727810078,0.9602494501036947,0.9909935817615712,0.9821928278240865,0.928570812166287
0.8914409965779032,0.9368912165561021,0.799981872420591,0.8683599154749547,0.486796090256857,0.9072198445321491
0.9102264233757742,0.9267736686538232,0.19568889594865668,0.98200256069001,0.9063695493938325,0.9528255449028677
0.8012982697841766,0.5440856561333606,0.44043319419620836,0.9617147927550628,0.9148927657538123,0.07671420028759827
0.977181434157871,0.988512794065461,0.15686483293680478,0.9359821716014655,0.12569717425547283,0.7755656479888748
0.9715874317326987,0.9196241821840881,0.03684896748846724,0.958883009357524,0.040171966716781145,0.6069109252248382
0.7783978020176279,0.821627592323367,0.915190712783907,0.9160992782936384,0.831123162840812,0.9240171611849699
0.7845683076451162,0.980172135693546,0.5140294008460925,0.9665821767227466,0.9056736798247086,0.34193326543877156
0.9482920421573837,0.2394716485694134,0.7969664072745234,0.9218246444215903,0.37579283961146853,0.9234045374329171
0.9155001172691088,0.7899830533182335,0.7589357274262248,0.9789849809632363,0.8378634808221127,0.9326667702958141
0.9743280911194182,0.8908403999822228,0.9530553054667485,0.9350028828686074,0.9203903861886977,0.055959303463349645
0.9814515733185368,0.8916225671148263,0.7087815432008697,0.9980954686351827,0.8238806980258782,0.9345380026158243
0.7506101357788029,0.27565781867939687,0.5361588627679218,0.9355214788609494,0.8505022236889749,0.9760632513622376
0.7650264391527022,0.9840280560604506,0.8211026915060475,0.8446122771221457,0.9912153290323273,0.9698711014154178
0.8998294727202335,0.8899393906589952,0.9714069005024936,0.9804377207103947,0.8381998141930714,0.9045099353989152
0.9482378667169512,0.899030745724307,0.5960818519870493,0.9927275666625455,0.6175138207927385,0.9132518746155759
0.7987204368922247,0.8341649813321526,0.1601942781125583,0.9118690430005918,0.6194519493694716,0.9564304006218257
0.9051659258567454,0.8721979275857659,0.8527391328098646,0.8350510395041728,0.015094453209482894,0.06839164047248684
0.8307348953911917,0.8242776209158462,0.07133990132155164,0.900590596844638,0.31821022659596226,0.21081994563735235
0.7679861704433344,0.5245328102572573,0.8069226456584142,0.9149243288839597,0.9801783920860208,0.9716232020989496
0.8585198962187564,0.4326957994435424,0.8521876773583668,0.8539734314040061,0.9727914222452336,0.02801562304437827
0.9131608648802465,0.9789483435088753,0.9973643803397796,0.857429040046376,0.35585253591318544,0.984509123106847
0.8956220914153812,0.7231332582567649,0.965411062892309,0.9368966132392771,0.9195655339465539,0.9018086926776989
0.7674546822724648,0.7820801146540233,0.8569840833568001,0.9039276157250774,0.5633860334734914,0.9903140469275107
0.8138055514144623,0.6636923685986217,0.8539019918231792,0.8542237697196242,0.6130493360854561,0.9685965486674375
0.7728949231349759,0.8494769170662226,0.7727923715985302,0.9693712167716045,0.9023482443253233,0.9664375424956066
0.8102904470830687,0.7154734702956422,0.02469917723837032,0.9882696398341753,0.8481170251709376,0.8277008522609413
0.8490335845694602,0.8127575942784938,0.7988072955955491,0.8976964756006867,0.0929032189221074,0.35763511941072645
0.8440090365382781,0.9548787173480705,0.9731635954676502,0.8935745151644627,0.9470167028130688,0.9058341281681385
0.8502548124139201,0.9508602980032853,0.8341607883732899,0.8740374918685476,0.5128596175497189,0.9888212875543022
0.9207816024874992,0.8160119135176004,0.8169803735359257,0.8494199057435129,0.6982455054425337,0.9700427197146627
0.9836308300690747,0.1455875872123381,0.7876630954670917,0.9142965607961289,0.839752313788287,0.10103546232867068
0.8171880970010492,0.5956774884943162,0.7987793105479265,0.9081305598859151,0.7285028055703981,0.9702028599700367
0.7588054503008241,0.9540220126679897,0.9118548803650153,0.8847932136847819,0.838064421503606,0.9826945713106672
0.784612389811372,0.6952656594824206,0.8489357483516189,0.9932448800758765,0.8480608676103758,0.9641114869685746
0.8179513825480786,0.9168203229743866,0.7086415246955534,0.8716070744705782,0.9927017685216686,0.9634660144322413
0.8226194235228371,0.8493888012230392,0.5793820840829285,0.9025069616456939,0.8917067628801667,0.1582036825619799
0.8019456794833233,0.8891578556542677,0.18305678549060275,0.9155625022048346,0.8561487840682102,0.9241383991009765
0.9811545143570475,0.9213513333821176,0.21756051354310665,0.8548254131688766,0.8788503828409578,0.358647588871513
0.8192730605154777,0.8303711317416125,0.6177194706647074,0.9094281450661732,0.462973644681341,0.030265639147230773
0.8904564978324272,0.7563839499062016,0.8787327065104578,0.9645548408736057,0.28744215786760524,0.9740209640034492
0.81424782590708,0.2656445522505267,0.8891023128401493,0.9350677519162389,0.5600375057125881,0.984489828054902
0.9620006707159752,0.3669330255634395,0.9412229344921016,0.9913889821019657,0.9798716964059616,0.9476962193870632
0.7933382797193411,0.9064089424557787,0.8455463230579684,0.8972140709145421,0.9171317819714132,0.9476953648889049
0.9208828422342502,0.9716266910448061,0.860535779914348,0.9923305857307568,0.8362085097167794,0.9615403406231818
0.7915513481343571,0.33453842152620794,0.9645981375587764,0.9309117077648009,0.8896558449212564,0.9919766172736129
0.8630789252838295,0.9356932279316965,0.4583878644038102,0.8559224167173929,0.11935668373507322,0.768251437162554
0.8275124589886129,0.444897173480004,0.6771137193321917,0.8951360310112035,0.018893909981116532,0.4469580189132849
0.7576456077532919,0.934046644389065,0.9055853973897892,0.886148190074582,0.9785117521862852,0.9842082716168629
0.8941148308454805,0.9054285563950548,0.8025428945883561,0.964634358410108,0.8982215240574796,0.9455865274628018
0.9792594634597865,0.28237371095072067,0.9532654757480153,0.8729670840971233,0.3318231010690154,0.8374729428933371
0.8376831682254778,0.9976386976131913,0.9222463651594095,0.9093908387595919,0.8960562752114524,0.9212355387251473
0.9783987843967259,0.15850632217395977,0.8256321523466712,0.941003312068051,0.2852287638464991,0.9812610131316523
0.9942816231913336,0.8276996323813743,0.9352695207024477,0.8849100594015585,0.36794141527615776,0.9665002040341723
0.8250092202586244,0.8886386046848422,0.297454081471519,0.9442309883407306,0.8558478195606344,0.9665926311617142
0.7757523401020423,0.1441831801869343,0.3449926683972501,0.9123159826787772,0.9898888396132798,0.6194882738956258
0.9344832121724707,0.7661207357476599,0.9057254193128936,0.9408031173413782,0.37179309267934474,0.3678080059718924
0.8872349644608141,0.8150006889582289,0.9181692485939287,0.9286640300354565,0.8475040002487877,0.9388933279943175
0.8803399382075279,0.8395256506132085,0.8106006884559558,0.9203480407275835,0.07318463091903574,0.9233487843000848
0.9954212918380592,0.8304938771631247,0.9101104312780365,0.8579373843765772,0.9818187372121882,0.9188615999805775
0.7510866987841216,0.6184219916575076,0.4591414498949992,0.9907161324391957,0.8402509749636562,0.8090210259672711
0.861001711072091,0.8051641393745481,0.8825791493254813,0.8613202028920606,0.8828588815877222,0.9561373865216437
0.9996563459501777,0.2331489966487788,0.9202739450402511,0.8949966725723795,0.8437151011523829,0.17945879387788136
