a,b,e,c,d,f
0.6068129539548452,0.09811448915201694,0.609620711275532,0.8669293113086366,0.809151064431404,0.8940063118979282
0.12414213998960294,0.08098821282172952,0.34180764992465545,0.9623730136888569,0.13845822955451856,0.7905182031848286
0.4707715525345426,0.4733233128689058,0.5374732696639626,0.8590347666827738,0.8363404140632816,0.8863607115657197
0.7374881607639964,0.45429580993589647,0.7861476928567471,0.952771371611142,0.4939660253931072,0.8153753469428063
0.42222905851612336,0.3104546601078391,0.2626593525845988,0.8564612157379364,0.895600584461922,0.8837444987401983
0.5775459880464165,0.0023057863221700027,0.03628645575106017,0.9247342534311105,0.35452606126239306,0.878234701189131
0.09132832442002627,0.05870287159606065,0.7662441155034243,0.927927282643402,0.901851442523031,0.782614906355318
0.05437761993300436,0.37127520453631746,0.11636925527853942,0.9248381310220724,0.6822458052978351,0.8741430614158683
0.8063697490114646,0.35942491798391357,0.5167136070704343,0.9758879461172755,0.9208063458240472,0.9309970002426112
0.05235866100639688,0.4931563749213909,0.866651051194004,0.9323819135955785,0.9204087148465281,0.8009398880017736
0.23905692837139372,0.04030065860459897,0.422361690922712,0.8606838357882859,0.841720540612205,0.9159842988418493
0.6412541947552896,0.15199753636981655,0.16075707700892494,0.9460559879331017,0.9324828226783012,0.9702445388797822
0.2361274691903417,0.20910806001736465,0.08001471076377965,0.9656663392954202,0.9187649808757274,0.9096025850993927
0.28654389748090464,0.6570972520287787,0.38437499703457,0.8849380539192011,0.5193682926798606,0.9066283042186245
0.09022287205964317,0.3684229963529047,0.7498162777609135,0.8906166452467683,0.378220762999874,0.9234276308984448
0.7878767694805402,0.025787087763076373,0.43021318755035415,0.9578059888936665,0.44352296376498024,0.868446555706127
0.3732309462412995,0.09727247268293171,0.3686096645442757,0.9644260909891518,0.8977387813275046,0.8096420534770705
0.7874199106932787,0.6487701693783553,0.3576795094740863,0.9815697078307833,0.8756784897932908,0.7990670835360947
0.8169973557089698,0.14316736582741177,0.17564705985261392,0.9686525409180387,0.9626659289469772,0.90281778140728
0.006045057300950798,0.2745239691904848,0.3522709093187908,0.9611945393929273,0.8075020688881551,0.8975713317898738
0.3725812505506993,0.7226457575420956,0.2735076455354668,0.9619666985687314,0.8625899001100817,0.8256354103072255
0.2532355122975749,0.49465398663671495,0.023637050411145052,0.9441065431483662,0.8870994104248835,0.9592086655070391
0.16076582700231437,0.41438815547856234,0.8127139678746871,0.9933078304055156,0.04438816832446655,0.9033396780702926
0.7598123397010236,0.515832416358486,0.029174067341684477,0.949755984150538,0.6274939108673779,0.7903605959170521
0.4051890106582523,0.27567599420562655,0.7532925062702853,0.923849902352821,0.07156281799238613,0.994985188617029
0.7002104024551428,0.31438075400069254,0.5425092310206673,0.8798029989537324,0.735906714188411,0.9523989846858556
0.2546034410889531,0.3510877935177471,0.7113749710051188,0.8461724395765464,0.9263853851007495,0.9049438562738459
0.575688491155438,0.29280426483234295,0.26632125123928585,0.9338969900944769,0.7802819685546142,0.9295260581020164
0.31587544825495534,0.6403364335287132,0.5778195803795438,0.9771374668282895,0.14899382169119413,0.9957566950693836
0.5320385124014325,0.5780140923771289,0.5968009373814249,0.8722764305376508,0.9190540956726104,0.9336607584127281
0.8396391146451612,0.336151161391345,0.260880164862362,0.9051646260686831,0.12229244107213769,0.9873145772011468
0.788735353727118,0.5216284561200912,0.520801954203205,0.9891432373304272,0.9472950022302864,0.8990252739762479
0.2928172408300591,0.2649544385338362,0.2941035394758428,0.9602405016461764,0.16403904958707605,0.8549403136241915
0.6937490133490841,0.3805479104168315,0.34928123482270845,0.8707477273750893,0.3186645437750576,0.8180382119830758
0.5056368535892664,0.3462621709839656,0.6724929691211792,0.9350981705869856,0.9776978484378783,0.82623491365913
0.11774186944551294,0.1962666412738923,0.6993201343839062,0.9863650557621981,0.8830970111999777,0.9447798552316073
0.3258164339733761,0.3137911294663653,0.003878255461360879,0.9521636414869393,0.3968251015597608,0.978997562559347
0.2440978545920299,0.4806464890235592,0.7248487524694306,0.8714326583196018,0.9882826074321847,0.9275307087470227
0.49116100889407477,0.5467590343604773,0.7711962167429403,0.9091298899459299,0.8656641880473465,0.9347373851872147
0.3333508098869431,0.38720540649244034,0.8339814100351738,0.9427696436682721,0.9133980470513996,0.8607361399417036
0.6884438159498268,0.5561656849056228,0.2568240312014471,0.9563155316009331,0.8340151020445463,0.8881374535087622
0.2647773103423719,0.0518372089866339,0.38538368797611267,0.8781102442109767,0.9055734344092203,0.7967831229021213
0.3031406602413495,0.22857218765041543,0.2482440300779687,0.8762501079186527,0.8464608457661434,0.8425695462021677
0.40441477120938585,0.38209517393416065,0.5253031375986741,0.8835119116467779,0.061701274015595955,0.8990065151959509
0.6900766208548459,0.4777108075377934,0.14818437349883803,0.9523387121138871,0.5687357335204436,0.9405372012382452
0.8166445201484962,0.14109976512045352,0.8823769522168566,0.8673339063034994,0.9691329567233017,0.9522051663538222
0.5905056615154928,0.42919984748216383,0.02226461480432261,0.9035872147080889,0.16656655034492812,0.785307905399577
0.34847787458295715,0.4694794127390457,0.08446608058972936,0.956537010588801,0.991447151936206,0.9535441340011663
0.21212140182067654,0.1852836007676586,0.7455469519818634,0.8558591815602763,0.9857280334211036,0.9228252775492148
0.23035849550161186,0.7253771708706261,0.17384979944889864,0.9368837830553018,0.8014580199263895,0.8094376209916149
0.176363390324087,0.6351371697622838,0.8662599043000855,0.8809376136957039,0.14368664507679788,0.9396022943985719
0.30048266188035616,0.4875096747454658,0.7676805586764375,0.9845291213581034,0.1753211044755923,0.9127764825686182
0.46194338932717366,0.06894035346758436,0.5120792183539664,0.9762938367838591,0.9923790930351981,0.8520969284024016
0.44462887071597157,0.0017255504855794733,0.28615746675207177,0.8664185995710497,0.7632544456378503,0.7997512819675305
0.49004294173653706,0.2247984450422069,0.060454593821608955,0.9228335033067165,0.9421810598648054,0.948889304717818
0.5101481332200366,0.10154805098730675,0.8685428482058488,0.9434807444522821,0.9840954752445804,0.886895060204136
0.3547549364786852,0.09109823368899936,0.11805091074707516,0.9087211743166865,0.9286126194111954,0.7966020796624803
0.3724084107141013,0.5133328852290001,0.4460555167511723,0.898640583376265,0.9141723453463131,0.8984494451737255
0.40311316018443183,0.682804758865521,0.11740558871685905,0.8966912373197133,0.903876166317322,0.9894848124813679
0.22061050129214635,0.5363045165780711,0.4963752895136686,0.9344119919293551,0.3029913353641936,0.8334525187294757
0.5598610182033998,0.43347781282440767,0.385424436735357,0.9468147264125728,0.42679290547199245,0.8554368580171423
0.1215588768932262,0.6528565481295063,0.46995169364314543,0.8491517235491135,0.6312987652054245,0.9938074466582123
0.1853223362734398,0.5776029093955052,0.7906311405620853,0.8616924146683894,0.9862678897624241,0.8221990687610421
0.8599684111331884,0.10681941317816745,0.7655473193435262,0.9904985875441146,0.989532094810364,0.9347151507333427
0.6051822571274136,0.2598974940572758,0.644889285664618,0.8673573685687856,0.7940680735372119,0.9253381531687859
0.3164861813129063,0.011234932547173445,0.840974740062828,0.9051529992714761,0.1432174250125274,0.8706961850652468
0.5038412079692938,0.4220068745745628,0.7329743352948993,0.8482332565376349,0.8462575078389857,0.8201984163176522
0.6018422606544175,0.13414001891278426,0.08629013399366021,0.898474198651875,0.8009893856698349,0.9313194399844287
0.5963462382148336,0.19391015330231154,0.3064876455636932,0.8572771421960172,0.31133798505613913,0.8517556609761396
0.7212097620309442,0.711231465699439,0.3001833858121786,0.8576084050500269,0.9006932955168933,0.9840224676162995
0.44632858333970904,0.3621991630120538,0.4137179669322005,0.987978626926909,0.8204792806149308,0.8925077483478648
0.7479621655316907,0.3926128198860981,0.1482735765497568,0.8851232259980552,0.7118868612968372,0.9669288318187689
0.5811761696073477,0.15554016956172,0.3161817849659596,0.8738082553812996,0.8558690762975492,0.7989686309637171
0.0272126430121548,0.23006502498601983,0.18497761227185802,0.8416506996636279,0.9971672821469386,0.8221419439882733
0.2826681269505252,0.3364460263647949,0.5037660637139875,0.9107570855468947,0.8851914311105544,0.9853207857494941
0.7994713754911886,0.2808800652818585,0.056065205137772404,0.927687812761507,0.8926927470613316,0.9322893246957727
0.4122175113077678,0.02789013841627629,0.2464701483359478,0.9042111617960463,0.9687515098394419,0.9287392397925832
0.5845739865979948,0.3678260275905801,0.1624950001380737,0.9752846222907603,0.9439079922463235,0.8737446802858905
0.49319694609187925,0.4139150289688381,0.6284760103862793,0.9576139820406695,0.5180506439615608,0.9055139758555386
0.8129105582025086,0.11797374905218831,0.26374711551286467,0.9737431070654365,0.17394946973431225,0.9134180181720211
0.557607556072721,0.6686632419649596,0.5224890142442972,0.9860298960828575,0.8698269145925381,0.8503929186055359
0.6698479661829563,0.6910464456591888,0.24869195530335367,0.9783078821747699,0.7660484032972219,0.893858489353069
0.18184166087602155,0.6982947922942994,0.12047088054650985,0.9177170246745371,0.21975426620448638,0.8768592122152655
0.814032857745768,0.13610693250495423,0.5887602811699618,0.8482598339757612,0.6248608063366697,0.9049458752473314
0.6505230382402959,0.4425259075192872,0.5535536438896921,0.9566431717289269,0.8079622602295268,0.9358422812933131
0.4280818685393719,0.27581093655732297,0.14384466993319442,0.991821546937339,0.9457923549434901,0.789979218253674
0.4353334129767799,0.33674002715455725,0.09363054280085308,0.884555260609958,0.9487706355834532,0.8242909179129607
0.16742108031470845,0.3457077656271922,0.2794863904160115,0.9937297680558992,0.7475061900961036,0.9773057365477864
0.5954944406185599,0.5268895081617695,0.11712875443566291,0.9780002043623197,0.9092847633047672,0.9826824723794649
0.7485068718803989,0.49980217873845434,0.17853838091529484,0.9656738902653471,0.4668615594913481,0.9827912381854634
0.0881121047982285,0.6405940338834245,0.6292448743532436,0.9670376830003757,0.8067580180984928,0.9003549162607934
0.22943726456814614,0.6799682165615712,0.5082159874792276,0.8658893258993258,0.808893092452653,0.8191784275324772
0.21304951896334526,0.7231779507746249,0.032050894498272066,0.9891217460275457,0.8218565267759306,0.8792759742848212
0.44738898726960225,0.5282911042438848,0.7995975799345872,0.948859561641614,0.4183344848444338,0.8266430667611608
0.6680117219001263,0.47378837064998286,0.4238263113129243,0.9485189881042456,0.8937305927539163,0.8950216999594761
0.7642549319877411,0.36228752956520754,0.5024112363347741,0.9312127139472779,0.9913930993634938,0.9848920499311873
0.8110129979572298,0.14597876657582626,0.694465382472019,0.8673681458599499,0.9733330531701151,0.796757410440138
0.4615018289878785,0.22856568960174076,0.11123438401664913,0.8925073132501463,0.8046972797999739,0.8677018672738426
0.5922063777982218,0.09834289243516114,0.3478037147879457,0.9623670735390448,0.8778423776149488,0.8535973223478841
0.21026391224915617,0.22354520760318197,0.5524368330546284,0.9113988400462626,0.9606639905174423,0.9465748076128114
0.34488995159642555,0.4780038645299119,0.516115755166177,0.9491182149102679,0.24216341972347868,0.8505643457295617
0.8496883979663218,0.4294169369162762,0.3061033769045221,0.9431870427052131,0.6949701126731725,0.9840551350211109
0.2642913149730574,0.04640756117802874,0.37334818177563034,0.9970603135829126,0.2027053417642006,0.8307890243845171
0.10745097126855474,0.2997234844006807,0.1842121258267729,0.9696414825552573,0.010014032035321386,0.8317631079798667
0.11279927572136428,0.716479826300908,0.5574862598858084,0.8817070329483188,0.3260087113836825,0.91460816793647
0.7684753542067556,0.08011790743997108,0.7134518194401889,0.972119843661746,0.3030519175032578,0.8670382179722682
0.5917353827248457,0.275905956956732,0.40704706862686096,0.9526592868665564,0.8969873034369166,0.8054081905244491
0.2951318831022669,0.007299878526264642,0.4841672751358012,0.922293150229587,0.8562438658163691,0.8238059200373896
0.7517237860937304,0.31695605793792975,0.7970454647607089,0.9318391809526239,0.8980186253238808,0.8658713719224729
0.3786934395901975,0.6174971630262074,0.23000880843168725,0.9698705598886295,0.6211361738293497,0.8592139626092609
0.24445090418446477,0.001403669037351647,0.02349496286237842,0.9247389347316497,0.5206464954118369,0.87536843108889
0.47171656688846264,0.01669019884695945,0.662075165765399,0.885273416878289,0.9903185339080842,0.940199726589096
0.8477525376294327,0.2682562049970785,0.5976898521209768,0.8551829447623669,0.9582611595120644,0.9372285125367696
0.6210203452164965,0.6730710152271631,0.30268133048124835,0.9874554721116593,0.36976964073323393,0.9464550776900956
0.1260079363757707,0.5000630826030827,0.28079124338106615,0.9475887511175303,0.9787552964855749,0.7881416192052939
0.8015180936450742,0.21843884543148182,0.5354557151111724,0.9293756321776602,0.8508674846776789,0.859525166789713
0.4475011727804317,0.34516016998617444,0.754713489607152,0.9946830279093835,0.8302091433410267,0.838623127523702
0.13602465519215742,0.48122398373170755,0.6839142854926693,0.9808986782460758,0.9550411450692631,0.8231957262183816
0.6725692724622452,0.38656855134585355,0.23551097277026053,0.8766631494521625,0.20795537898585376,0.9508405022954554
0.7370801566154235,0.25119984644286913,0.26617687288479347,0.9789003818928846,0.9831012367313675,0.850819851725235
0.23966779254198622,0.677632128421982,0.4816085954107073,0.9583237810703417,0.9213350825650481,0.8654932486626572
0.5670370057095372,0.5821867737762996,0.6632766305682156,0.8540805445334398,0.12126249437608641,0.812203932357676
0.3534453265890788,0.4337928426461999,0.17006629050209573,0.8892446760035767,0.8880116296305931,0.9368700500882536
0.5989384959703039,0.6305980743366348,0.6960590033899822,0.9576781073751448,0.8128793115678649,0.8826007320231384
0.6417676400247342,0.4818758925642877,0.18426228046989862,0.8848839975923062,0.958673462233425,0.8856147172528895
0.3480735014188604,0.2339627295009976,0.2766946608686005,0.9478919159577855,0.8434530671911771,0.9968916407448413
0.13102880411962337,0.5928974736804209,0.24618173660530454,0.9776824986841003,0.9980443375720935,0.9442391944117977
0.8174733081069478,0.24686631874612391,0.17260203586218154,0.9031811419163438,0.5028160427408109,0.7983330842502301
0.12980508458166815,0.00394983207726316,0.2466898795134198,0.930836855782661,0.5912803431533665,0.884295764810902
0.3892180752139562,0.01995025304271567,0.046075144245671086,0.8949612366848222,0.13563011670920755,0.9663440718353101
0.21096438416298882,0.3231837039699167,0.08219365050259497,0.9199618455774314,0.9924623360606002,0.8263831822467992
0.699368939390343,0.6341770699679362,0.1737948481434959,0.971963940238642,0.8948973685016579,0.8633275933762761
0.734101515125098,0.015473965274186149,0.1514017771767998,0.9001382503148923,0.5683227837115962,0.9489978987523994
0.0272790327763619,0.44728395303799107,0.8681648667700843,0.9314322122862135,0.8702057019074041,0.8546291524070935
0.6025271338829761,0.18072583660217292,0.42735618175975737,0.9759963640637411,0.9369568583382821,0.963886593800369
0.40820094495483794,0.28039888602826574,0.28937501793057774,0.9698972162684436,0.8968112630642233,0.9353930725175478
0.6262298868328271,0.5802604469850515,0.7619669271590951,0.9545619543459709,0.14942613505024385,0.9410503920203719
0.7005147623562961,0.25264129851759015,0.23344761968439376,0.9129081715281753,0.8628860317498104,0.7800667010855362
0.7031080560310538,0.012288168151928371,0.7387928015303655,0.9398303790307145,0.4640298435270975,0.8408186882041109
0.8403599959427067,0.6459144757093864,0.8430128648668807,0.9435258769048396,0.8640137786155787,0.9448982531273655
0.45357270198758015,0.4010331506230954,0.6640551768208139,0.8618154978985693,0.8043438356675168,0.9196243253992117
0.17817839399975505,0.3173193609388642,0.40475742685266136,0.9076361624953329,0.7228722524765826,0.9145586944735195
0.3736718919843912,0.27326294755998876,0.05089528613160852,0.8643721285862493,0.36629312568211536,0.9371823234976344
0.4936880582863906,0.0430402166677681,0.5499061941585258,0.9755030224443038,0.20527771706911607,0.880527001418257
0.6905152977937637,0.2612331163901268,0.3446946194575445,0.9705126708361753,0.8223234906052738,0.9044677696667407
0.08145193755435821,0.3513089776271904,0.7389762386735228,0.9615767506634775,0.960602955194983,0.9265816746932314
0.5381812515750917,0.023150657063163056,0.5714414918891636,0.9573368096825848,0.9855105641337634,0.899226284219213
0.211164871782123,0.36603814864500656,0.5318429407466009,0.9112855257642392,0.9866027776894346,0.9507770518922807
0.8531171867045579,0.3543912998193043,0.012524811550717243,0.9138310197395182,0.8387507606653036,0.9512239934455329
0.061704552327388494,0.18684776526070432,0.09965398963644907,0.9741257209958486,0.8148452944533894,0.8744542965462935
0.7993507443308596,0.10622431120868167,0.0402427110794554,0.8733003489218671,0.19887937389601282,0.9036864647831676
0.7054661800858679,0.3784756393269334,0.7512163204325972,0.9340611915640195,0.05605139018414951,0.824995257311057
0.6023588120063904,0.6478849760631451,0.5441898084714853,0.875127495077141,0.277335956051053,0.918511504189552
0.22368163829098014,0.28901037895186743,0.0454334612491487,0.9405537826175291,0.8334504591814,0.8104126479407314
0.7609833415842405,0.46939636596104495,0.20738430965160587,0.8723716157640473,0.9149261101982451,0.803040731854312
0.813774935234359,0.42443320158511355,0.7016173686836017,0.9225799290136812,0.9280436926322868,0.8812554062177612
0.2794252212375338,0.1524335361960264,0.4165353925530885,0.9041312311698387,0.9952612288876235,0.7968673124982051
0.047047969522044764,0.2926960034334151,0.8467661329413839,0.9255396837622891,0.939289557460266,0.8973992520170953
0.7569885109325589,0.5122616394797294,0.40140148843413404,0.8659320214650652,0.9589978222979317,0.8362882460892587
0.4752615901518724,0.49925916144983795,0.1419651350187406,0.9334592078686975,0.01200035586853776,0.7990900390272109
0.6242328505051162,0.3577523354360194,0.7262677481761881,0.8587737639237688,0.276023223527841,0.9577876298264356
0.6308143463627836,0.6206785974395359,0.7379003182665205,0.9696034310739016,0.7441355428253978,0.9920465804935137
0.4333344779448302,0.012341432252134797,0.6292307737250704,0.9824217672285891,0.9866205913107851,0.9669703260255846
0.3554951316696773,0.1339262146997901,0.8055805591218138,0.903324254878881,0.7922192345516961,0.8344804855363558
0.7030660194722859,0.602516805202924,0.1768159593172809,0.9199812197926085,0.3238522023119922,0.9741400809984789
0.8224482727984018,0.36665900462148693,0.43045799690659636,0.9901962776125757,0.8144122371842717,0.8973557265582885
0.39337484832059505,0.04113067910655096,0.4269798073641662,0.9275497357958904,0.9067938067809242,0.9152904099835353
0.7741633382275663,0.30193414584872363,0.7788937300669213,0.9811390261641388,0.9037192468503858,0.8232513757671451
0.8161144947154154,0.5518496894128084,0.6054029538487091,0.8518357891773858,0.9479724924685029,0.940390264131667
0.32111545881207215,0.5835141744507136,0.2106622383985703,0.9735166296405048,0.8993641558345465,0.9442723720275641
0.2208144347265185,0.7099107496007618,0.4872590162444676,0.9821340522591606,0.1142759293225181,0.9978689601965347
0.7660192988475993,0.15983316135879586,0.36924057048369874,0.8881379511073189,0.48311382615351495,0.9493280507336492
0.21790155616627702,0.6851076740203296,0.5774410336859661,0.9075709671400134,0.9974984345815425,0.9360007573904623
0.6241257770448703,0.5728050574328475,0.10874732871283005,0.996401552721579,0.8982685399195366,0.7880002676830807
0.7121961978007972,0.19746578691748487,0.05556025215224224,0.8994717716403141,0.08150423162871663,0.9119477406910349
0.37933794154843997,0.46013367381665515,0.4737720752252064,0.8582553255110544,0.01389557905367802,0.824421537632244
0.32683630311137174,0.33691341554920856,0.3499594405110944,0.9117479086519487,0.9652196347804765,0.9729612736742734
0.28545575329027595,0.4883873959492259,0.11968838292843258,0.8568346570496932,0.8664893127358133,0.8958440572459004
0.29385305932410843,0.16297750709364706,0.04903332449763305,0.9845490249712538,0.9689803432912587,0.8929678683992123
0.29025644799836353,0.6371815433773667,0.7796570778528848,0.93942030981409,0.9332427941557644,0.9464775224146856
0.1377162921867824,0.6673001347184748,0.571014934519437,0.9605720373804983,0.9124848851426084,0.7979657218867845
0.3558877483202029,0.49820131885594543,0.30710129494657973,0.966234627513346,0.8064911943281666,0.9007564821680348
0.30262631452978705,0.6913707919192236,0.6681477335153234,0.9084662935688412,0.08168143521000877,0.8872132322931852
0.3864463631086559,0.5323577462916714,0.0414978175309048,0.9447534702612821,0.29112790046444265,0.9631259653877349
0.7748173115871212,0.061513520150398404,0.28237139856853216,0.9687257614344249,0.10311686543811352,0.8910767145973036
0.5708694503260774,0.5667640760669153,0.7491736232022136,0.9685050265365555,0.12530376698966492,0.9959384480775271
0.329522165999555,0.019835560129255914,0.5679089529122593,0.9087319947237935,0.47379894841122977,0.9586926894907954
0.5548665791739409,0.15835186041702184,0.5703577801335268,0.9743973928913531,0.8610998139972069,0.8195662398728955
0.3448836423947039,0.36812162518263314,0.6451827861895387,0.8819531700757611,0.872587566450027,0.9051368667646822
0.15071780238663557,0.7052172434258983,0.06425835959316646,0.9813293588415768,0.4794385556312822,0.9924968756340999
0.19569638767738984,0.07524069080229678,0.07007189720784363,0.8588324780035121,0.27930023697756845,0.883434560314241
0.23493760369645472,0.5671478646173143,0.49085573322161813,0.9004608046046081,0.8435650133307762,0.98349394234995
0.5909303947365376,0.5324771926840508,0.22756698766912115,0.9928691089568754,0.8674342394438925,0.8037579029002505
0.17096507796918733,0.37461497225078977,0.34408445474727306,0.9106697079388029,0.8552634130623853,0.7854259423787376
0.7544476868805616,0.42522845923350006,0.3424907352546469,0.9117703808096007,0.9582892872996853,0.808224403149402
0.17960035330359408,0.022788499630305933,0.46427431464010593,0.9942654112251087,0.9596416815824391,0.9172821992926325
0.6497387241388312,0.2339676401766738,0.8094398093866723,0.9336971362706566,0.9984638124771656,0.9235503112466712
0.8479296077446415,0.40983923121469695,0.7873497713376286,0.8921607874205271,0.7658233751851142,0.8585281421381239
0.7982222212873084,0.15248529991426607,0.22343223718709238,0.8928047437913985,0.07554042621240847,0.8160109718064451
0.427367058333324,0.24939393605455235,0.887018447568548,0.9400314685856545,0.4800461993655679,0.8043687293635763
0.4994111073158514,0.6406842878329798,0.8418384815671913,0.9345625073156618,0.8499087952016158,0.9670877825815176
0.37197433584196427,0.1079488511066762,0.21064143793016243,0.8634693153975513,0.9306988991542218,0.8604350731447318
0.6520369901212748,0.08427305356360125,0.4532410164596003,0.9949640514578717,0.3569939620891419,0.8809739735334843
0.49654545218980767,0.3378425168256816,0.473142365014128,0.9430328943241244,0.0805229759556065,0.8660449999472348
0.20782736460443735,0.5635814413785668,0.2124692156664125,0.9029231843769759,0.7814404919202635,0.9976641759859438
0.04288046653619593,0.4331681179020154,0.7020763639486196,0.9282612900794271,0.880972017982339,0.8171205996728552
0.2939289002551988,0.17922511645695685,0.12641777986987027,0.9915773462773168,0.9485330724827197,0.854131402762269
0.1834624395503486,0.7128579955454382,0.6791482183854735,0.9501163135140458,0.8081584311324816,0.9747094342425501
0.6471153867572051,0.195725156075536,0.6754258498291625,0.9357275679894432,0.4170650590741132,0.8947970654378171
0.7335334043966434,0.690475565535812,0.47503795799447934,0.8636821507004435,0.9454836899235324,0.8649649713826384
0.8376905680150191,0.6970596632170813,0.7879062487984959,0.9963318523292173,0.9337115660708297,0.9297586019365215
0.4869093239940427,0.054453765704716994,0.49101731948978083,0.8968763590305198,0.7763422487281932,0.8748228046596896
0.1593436191290019,0.7239094264722199,0.3497593386295741,0.9814686459898716,0.6915767336563919,0.81730427868495
0.1594051012571073,0.1348165006448564,0.650118899342349,0.954108445874077,0.8457712352161243,0.9753300600239141
0.03131466831588113,0.18213289299746707,0.35142207243900686,0.9774207580532924,0.9350190441549645,0.7952494696895069
0.8315010141165574,0.5595410711626797,0.11120364761494511,0.8514117643400022,0.601385394675744,0.934190595067317
0.8253163930783002,0.32169830468483923,0.17721109028405752,0.903183564072324,0.838766528544763,0.9667673746328261
