a,b,c,e,f,d
0.8225701758384263,0.8857665582400519,0.9228000059063,0.9189136739336152,0.828215787461253,0.13189489665502568
0.8564501505667554,0.30845456882776773,0.552133085036639,0.8941774727145739,0.9390919682302717,0.7675544527394578
0.8459536908388037,0.7199982415177626,0.11683699550174535,0.8223217589747591,0.6762843623710655,0.21705346364560016
0.8809973632540048,0.8092119490687377,0.900905268888648,0.8859345304312083,0.7849816268492796,0.5460473820486127
0.9419904187397771,0.6385246110779085,0.9618120592033964,0.8098489403765493,0.848797430006694,0.9364090704789906
0.8142289617126375,0.9793739865882742,0.9772010418983053,0.9615204033426616,0.7002475634979911,0.8149664679246668
0.865599875544866,0.5214822399269483,0.9085215229712209,0.8309184843177436,0.5267624664492722,0.8474891941671656
0.8883824537435324,0.8482608584595065,0.9989014041372871,0.7675570883109342,0.5215432868923975,0.891940836657477
0.9797015369159368,0.8602196893626693,0.916299181972759,0.7222574424596957,0.9350654567626568,0.8186215178015157
0.8454038980874574,0.818213709673675,0.7135902129590211,0.916903022963359,0.8079654342584023,0.0751541436539779
0.9525472404697692,0.7619781415968857,0.29604702409572775,0.9851006076617543,0.871042656444489,0.21655686033845045
0.9006645425030553,0.9311726102243006,0.8869634706040735,0.8189310343668111,0.4697354920461947,0.23180963931400528
0.8572943523303791,0.8137305643365897,0.9177806216444708,0.8551681614439685,0.8470226442551752,0.8075273133275414
0.9635924974693884,0.8584293017055622,0.9600744328307697,0.9395368095649244,0.5178491845873441,0.7800597193927322
0.9804542560680747,0.18159346495637296,0.8960208164184775,0.9413281783638134,0.7174375056385797,0.869022251245817
0.9267880126335394,0.6262167768907037,0.9156339105950415,0.9508019105256814,0.5476541869743262,0.9188889600403766
0.8069043432569282,0.8360294581150238,0.9754312886285471,0.8642519959855179,0.35114875154957986,0.14797199511439743
0.989405232778328,0.9233931503094747,0.4398122626029958,0.7106931356833387,0.9861472486857281,0.44424141492152014
0.9808850107519727,0.7217169202387725,0.7451001816374668,0.8824880547415301,0.2378822194409054,0.2346653672735509
0.8002319151874112,0.9427009911848686,0.9884457917770705,0.8497327537593263,0.5248052403094972,0.5304599500972694
0.8101603456521789,0.8474786821330309,0.9729676955541505,0.9916752390407301,0.8520614280520218,0.42186472144042697
0.8714252864429061,0.9720802021947447,0.8578534509172674,0.8840147169614141,0.9593138595561017,0.7856755990575522
0.8757276115445859,0.9977374691326397,0.947380531660938,0.8869606209016561,0.9190402131617712,0.8965666447661162
0.981222709054302,0.8181109563772606,0.868025514457495,0.8824958939284259,0.89261577853739,0.43404664275509286
0.8114452379163613,0.07479458813044752,0.930011949986232,0.8891783630333155,0.9375394031873252,0.9003756750487184
0.9735109135135045,0.5792777536984993,0.18752718190890794,0.8082314389222602,0.765638113136148,0.9120212836252957
0.9259706263218908,0.3836129794536892,0.47992994305814546,0.9483258725660821,0.2405862570058501,0.31156932334002996
0.9330765048324694,0.8631264161418876,0.8932508261162047,0.9773454805864733,0.6574045703834961,0.29501769702909275
0.8899520316549357,0.9277802838411352,0.20204270093545662,0.8842989698850982,0.90292818718481,0.5133473043918702
0.9842365711124483,0.871504376752716,0.9341285593928267,0.7465879201535393,0.8885992641051647,0.2401543989754765
0.9554541872943774,0.062097562975592525,0.9779228641697818,0.7612952312063791,0.3743799253818625,0.8570369281205215
0.8600125704479475,0.9139976739305573,0.932995266567991,0.8751123105523697,0.3850208994951022,0.9839837468351571
0.9795412498830051,0.22849336629008032,0.8839063486679981,0.7537692875670535,0.13679482807382742,0.09575093373455054
0.8458827067437651,0.7729561182280436,0.859798224445339,0.9745976713764918,0.5162839912301794,0.8024877543948197
0.9759844943245184,0.6513546440167506,0.9705436539117497,0.892259798295225,0.5459880456450105,0.9929301182130844
0.913063606486434,0.8621537295335181,0.8434072415415738,0.7115649340599557,0.8017225860740523,0.3427447007421895
0.9778482020314399,0.5512064019144672,0.12749554819167655,0.7102180881139314,0.9932731282164038,0.7211488426382248
0.8669407819196355,0.1476560849940279,0.8765043071891524,0.8417641086890751,0.14333268765281268,0.669280363041245
0.8240662357777435,0.9812109501122545,0.38855612297214565,0.7788186175341592,0.7640370678776437,0.9913220229070258
0.9648951723868464,0.8448053180681624,0.7332066326671295,0.950310483811458,0.924215195668882,0.4402573732769266
0.8412110722142134,0.2832767864148587,0.9503804235664033,0.8880737317002017,0.8828406836498143,0.1908940572283138
0.986932944909904,0.9805154216987156,0.942341821965285,0.9827527395919605,0.19020674024521741,0.7706256542380379
0.8789015572322285,0.4486733085921249,0.9455577639629068,0.8875951867441618,0.9242460997719353,0.8645607474788363
0.8350594130116862,0.8405413467827179,0.6464163985390718,0.7442647252637196,0.3492035219219845,0.812195846688774
0.8413460673211137,0.9016916635616532,0.9977685667445321,0.7291493220938168,0.945188684126417,0.11974788923028903
0.8861549758302673,0.02223456648157729,0.9682217737971114,0.9077411801501514,0.5620369243823445,0.7172377388653604
0.8878829884866687,0.1708452228703454,0.9948518192205019,0.8535363150352081,0.6727649118132452,0.7822797189376601
0.913998378675774,0.27010563433073226,0.9544334626811858,0.825185253238295,0.14630275057499237,0.26429947646622043
0.885106291947133,0.9925581895205727,0.9397733454228402,0.7656850882382785,0.05892274682566042,0.7080858039258678
0.9476129491943189,0.27186909493369943,0.915758753259865,0.8937536739329375,0.9576123108154209,0.8488797041262744
0.9124870935206397,0.7974549503717969,0.39355796863577347,0.8065980991584744,0.04485345339013484,0.6191500387240214
0.8905022090413268,0.9235071407272557,0.7989921689302502,0.8832795668295617,0.16593166012526767,0.1245539789209032
0.8784174293809467,0.9885565528854867,0.9317287915404074,0.9059432656959667,0.9656499683352209,0.5765971750678688
0.863044867499056,0.06588619784636718,0.8963006442625552,0.9240289801964816,0.8431352547954638,0.7487523078867202
0.8069636509683944,0.8295495496666956,0.2540186449246206,0.8238060072456644,0.2791572134493758,0.8417694782960561
0.9852141675351597,0.818381952029593,0.9211780775802163,0.945379774997982,0.7928628489746367,0.6080658102234915
0.9014288343840297,0.9723581822368773,0.8671368197413819,0.794528460548388,0.9846007128151308,0.8618501719654205
0.8858337938036673,0.8252937190249463,0.6673448127487712,0.9006643462566771,0.8383066100361641,0.35242769336714447
0.8999992991190655,0.9221523252618123,0.8744211163438469,0.8255150777348631,0.35345128487851535,0.6717117510816321
0.8824891140054476,0.7267165533626185,0.8981849419971788,0.9705158491461471,0.943345665658103,0.9871241357991338
0.9779777286926405,0.43912936526766555,0.17927214018768353,0.7318454735339598,0.19531467371146782,0.9859639845116305
0.9263741541994278,0.9499574099967187,0.99569228755362,0.850167064379997,0.8016685214859042,0.6282392134813197
0.8761114471418158,0.9443820882946191,0.8732949037913067,0.8333233268851596,0.876969920985801,0.6899216324767548
0.9421482947680994,0.5611728778192926,0.9926093731745578,0.8544204663197111,0.9807876691617282,0.18295467339965601
0.9814189014107334,0.9878552801862885,0.9910842560253952,0.876308224190797,0.5366048187642516,0.8319774250438006
0.8401091007818957,0.4522372608927181,0.976885007066631,0.8952466860071795,0.8502165287036552,0.9893987442975339
0.8885179923748963,0.8282758167504005,0.8702514973663965,0.9790957123875947,0.22400508331163188,0.8288625819136253
0.9087047009421952,0.8094543972052877,0.43300300157196325,0.8277615301762442,0.927065986439411,0.7771321614717019
0.8854884572415864,0.575530946837982,0.5610748016674044,0.7570555369582719,0.9150140483663476,0.19585434847126623
0.9798590035720396,0.8317068508865552,0.8752803983033299,0.936063729079925,0.4189985715899536,0.49726526062488713
0.9899862534974877,0.9505268762155878,0.9530256529571847,0.7341734249980865,0.895845151273363,0.7205992008572457
0.8544891359155515,0.811917662980632,0.8556613773795295,0.8667095214527459,0.1784152301036671,0.9503358889175683
0.9114180001157918,0.6286844105238335,0.8555706514181817,0.8085014228110899,0.8187804567882979,0.8172070056497129
0.8649682488023591,0.8724570539877635,0.8677260392089734,0.9759445529734527,0.45317513527407516,0.8480160775121035
0.8985302258087946,0.8771023819985306,0.9211380462805918,0.9197541061145647,0.8396848355557383,0.8340763713006315
0.8352180666412565,0.20773715633918668,0.48534092719048344,0.905281977546226,0.9143599799032182,0.47732338439550254
0.9842245693591293,0.9027485334249309,0.13841076193338278,0.7753164423973494,0.14639197868112172,0.03260094941934347
0.8070202264892212,0.7033972978009393,0.9935347045102072,0.7655370051606654,0.9621989774869746,0.35235729968286034
0.8389122812605574,0.9707701210866069,0.28025137124518457,0.9917393205014897,0.8152900453579864,0.19372649699375993
0.9865830870362501,0.8908452755423567,0.9880801044217916,0.7838142880989291,0.9629077252993562,0.6797612019987052
0.8210451511235795,0.9207384064336254,0.88447473284568,0.7735373797652303,0.8554401102019367,0.818901080783095
0.8649530975356639,0.9979772566505373,0.9159274661568445,0.8303625993279092,0.9811724776077204,0.8529570905362159
0.9498344085574323,0.2996135282895797,0.9376902676309216,0.8851614509261678,0.8219049493238024,0.9742245794278691
0.8536129887074235,0.9643522857057651,0.519789808169369,0.8765132928809065,0.8167875708765765,0.9245598686467784
0.8697973684374696,0.9089458882666359,0.522753374936405,0.7593408173623952,0.8927790523827926,0.5018616239091627
0.947763760547267,0.8305318821833727,0.8726420557794935,0.8821129865451687,0.7028350170858513,0.10974058569590403
0.9690504268015078,0.26745836072151796,0.9753755089568548,0.8749736525568529,0.8311498863437944,0.1816461749736524
0.876097674087947,0.27397145821472996,0.9703151075292585,0.9310410781403583,0.7470473567990509,0.8283439069867118
0.8529727354175789,0.3748148305878541,0.9260317831708561,0.9058062689445855,0.09300305801465346,0.4543179828503551
0.8212526634082227,0.8131577551636292,0.962620832697693,0.7120404225516236,0.40550895317221775,0.2348317091582659
0.8642493429057534,0.9187606187987655,0.9154118624706089,0.7990974843985241,0.9834092011704706,0.7984187756244145
0.8833405216067486,0.8993358406606878,0.3450797594828653,0.7658769749194766,0.9109536737388081,0.924802533857836
0.8575303348661597,0.8781411265604366,0.2078577049666521,0.7367469597095972,0.916719923697333,0.035096101460242696
0.9663142343380599,0.971596306813794,0.7250103312436964,0.84716943903586,0.8788231021738689,0.6961120906558788
0.8634919751769707,0.779294336934887,0.8972014690908133,0.8883272922094929,0.6181305066404652,0.36416488077552583
0.8621290870540207,0.527616340264048,0.17029257365929001,0.8400832007765116,0.07977378513651319,0.9574499101758011
0.8243685941181023,0.8151979874502412,0.9558082177355921,0.7135079164639047,0.0021598160690841015,0.3258303285369977
0.9882974837699521,0.8676874158899519,0.8632500573178575,0.7825815583202538,0.054178354639649665,0.39572612962793074
0.9321354098041659,0.8022387805145192,0.9684011340559961,0.7787510108974951,0.8294770471182418,0.58228405405641
0.8569429579035758,0.9710904469508108,0.9234349209201367,0.8858564575999697,0.9543060850741396,0.5992146767508246
0.8879080130128902,0.9106145546779144,0.9128482713388893,0.981903341898133,0.6750451070147788,0.982036859152244
0.8112282107870806,0.9849466163222583,0.9521897089289383,0.9787834304623169,0.9961462358442089,0.7722045054661311
0.9800087497793056,0.2963867792224992,0.08460392308025012,0.7606804502649901,0.8236956110129158,0.003443216122665821
0.9552558401629067,0.07489884090196429,0.31827396442235023,0.8285899014925407,0.6281769687738022,0.30734472312023653
0.8875397317809209,0.9103380477144447,0.8502195051683089,0.8117264218640109,0.2063247512481003,0.4736021477923362
0.9870398870343328,0.8997851973509723,0.9562596305952568,0.8473377402346564,0.86812086635049,0.27683883786242647
0.9759967720124996,0.9590603806525126,0.9892139008221819,0.9140471681925821,0.863392209744658,0.21635817344281255
0.9031825466383177,0.8714263873096898,0.8783944422770603,0.8459870323622422,0.859311059533808,0.833827024803151
0.9453759965782522,0.9470917428742394,0.9337385569516088,0.8518922472603148,0.46498507061309347,0.808372174686146
0.8492333561385425,0.5816304475358949,0.8558745890471703,0.7637004554129343,0.8042254634307647,0.31183566837399024
0.9518624000025508,0.43325019039974066,0.05981649573512552,0.8655200168051073,0.02830306132678946,0.7025316510806141
0.947741798731822,0.8839944047795945,0.8160354637711894,0.7579660823555763,0.4755328335814882,0.6665308268644212
0.8677027609259885,0.28111083057468866,0.9105337623795704,0.8264766064920286,0.12047689980142344,0.6851920028354931
0.9321703172981343,0.8900609108609056,0.0916545818452583,0.904102215806592,0.7968928441116544,0.8773411366066668
0.8720832833876184,0.8138382854620492,0.9324972468963814,0.9568375051069568,0.9616169770974166,0.5070790965359862
0.9597243845158709,0.8072875075148639,0.7879839337605359,0.8480598804204668,0.998743689862128,0.8948639924885468
0.8689359258249656,0.9234289326082383,0.8592725450278584,0.8401301884003844,0.24930977599628126,0.5445164736250578
0.8903398083374658,0.001650271213778698,0.8776251133660303,0.7186833496993069,0.3157595780521936,0.05106426011174239
0.9399905586719434,0.8430156123395544,0.9203057789120129,0.7980910646336439,0.5131102930944622,0.7735682989013153
0.8132054870471286,0.9926443538646781,0.9042072764726854,0.8344919701675302,0.4530546593190111,0.8858087863047659
0.8092572074269518,0.9650495259690988,0.9043915317540552,0.7494415965909743,0.4237809314769403,0.7902620319110532
0.8332328174041638,0.9435314863422973,0.9758485827587408,0.7150693093100077,0.8953162351368724,0.9877309077981661
0.9089298700608963,0.8021183263491972,0.24189833104683425,0.7940101252956032,0.9045750734001219,0.919133722793969
0.9501073800399834,0.445751217286499,0.39548902046358386,0.7526128710842608,0.9089598881474991,0.27276439130927105
0.977146365743458,0.6133494759905913,0.9876039328665884,0.918111963184912,0.01183107492240674,0.48946388325462054
0.8561622916713125,0.8919093014625892,0.30438172117171064,0.9183357457049784,0.3817928886467058,0.951607581542911
0.831915085905381,0.1113376188250376,0.8979045374949831,0.7975642249725381,0.9984514644134475,0.0550314510909542
0.8859510470746849,0.009219611137649065,0.3292597366544363,0.7194719319140704,0.15651231950012037,0.9676005387706431
0.8762624614252849,0.9834901597708511,0.9553881296671907,0.9838950012169365,0.1801507364149521,0.4252931254801894
0.8205757264015237,0.0789260237141618,0.9714246733223675,0.7618814916430703,0.8435252997711138,0.620885824044021
0.9276436404840751,0.8229982852504397,0.7770730742216366,0.9825182479846846,0.372487665267182,0.7621556732688889
0.9094548033263748,0.4829867236403564,0.9487550969046583,0.9927781553771844,0.9807437273295032,0.42489318487293837
0.9399977959868159,0.8859551914080799,0.9587435581882967,0.735923165357854,0.566389001494383,0.7641261537698458
0.8966292739990402,0.8906979071119405,0.9637878675988719,0.9585779424777781,0.6190631666708646,0.619408442793655
0.85414906677246,0.9178475637891081,0.9114329135588287,0.8144608650229423,0.8282037678128393,0.10431628457476583
0.8075212628209498,0.8103485912215875,0.8923993749633261,0.8189192327948416,0.9332418070022431,0.6530207190030525
0.900342263488102,0.9073782547228153,0.9399464315334631,0.9594571031628072,0.17258823817098842,0.9498910448606448
0.9089919501613628,0.3852354655592716,0.630056249159288,0.9560726103109477,0.9245035912585655,0.9688296774428548
0.921042058382758,0.32455811395943635,0.30217676641591057,0.9134727720637393,0.3513383152499687,0.3429788411067496
0.8874879996905322,0.511864784989445,0.9710363674783472,0.8833409977677461,0.06059444460946812,0.2798000898102129
0.887091772864812,0.8363757022276542,0.8584140274119664,0.715718392943293,0.7404107898070553,0.7890124803102337
0.928136628830455,0.8416994054834488,0.9432703522607009,0.90872913669043,0.9593256118064641,0.8520736314173443
0.9514525767265738,0.05107151449619077,0.8604007585130764,0.8733676539840277,0.823322998176817,0.9653418637829285
0.8445803306097128,0.9067194938888244,0.3850487799038502,0.7265829525049255,0.06894392554866105,0.8255985501752988
0.9391081635733467,0.612053670099063,0.9829107046066863,0.8121900020264974,0.9161661567728999,0.5920748763881533
0.9941937975593015,0.9469610918795262,0.7892999034789391,0.9377984682280689,0.20341323972176903,0.5650047902527408
0.8079267072959601,0.9140896368739289,0.2846842475771631,0.773565927669474,0.8520813336106264,0.04910128949041337
0.9026762443888099,0.6428970244570786,0.9358811480594166,0.7727228194183797,0.849854600906505,0.4011065783362625
0.9670147505363608,0.9495865358471534,0.3349710287084859,0.9246295831377365,0.32464769085088446,0.7556315364762377
0.8417758465465395,0.8196561101814238,0.9421050702660266,0.8468362441076063,0.9640883807473853,0.5403362122577133
0.8586297186088319,0.8959961651405262,0.87250087446447,0.843770003699501,0.8767345179088866,0.715448037639612
0.9090130143207075,0.632710023997688,0.949446039072798,0.8546338683632995,0.8691666141473186,0.10925370798825765
0.9685690010504567,0.5644113603866018,0.9352131070692915,0.884354501206849,0.008077954893777276,0.9245851239815498
0.8614516737200608,0.8966758902626248,0.8352490586328581,0.7852721082071095,0.3281738916701236,0.7533789655473129
0.8230448902252564,0.6723583995197603,0.9642921868371914,0.8607270655810408,0.9729698505089511,0.2810063550148151
0.8467980517377917,0.6452956070143561,0.6063788212712795,0.7944794725053563,0.20980349306740134,0.5873137020117422
0.8101143119212242,0.24316386058502515,0.21750320009429563,0.7124863296980946,0.43721038855514144,0.24618195708809074
0.8135946876232476,0.3397713906356482,0.951384230700875,0.95099861055613,0.5188643950199179,0.1122232249665947
0.9583886842246238,0.28334000225509465,0.8983213243116426,0.9342554451457945,0.40223648721965194,0.8269894225134478
0.9875363575518565,0.5465962941496669,0.1586141185110175,0.8101205712192939,0.5282663661784187,0.855328375005418
0.8444963732569433,0.8379271477711864,0.9856628942360349,0.733455794707819,0.018473311881778132,0.33568582752924353
0.8770610133592991,0.9679729826341342,0.9842869530069183,0.7619103843134082,0.8989284192796695,0.8854995932916495
0.9258639405982747,0.31634787325105873,0.9346508865053766,0.8888779821828509,0.9964884441748652,0.8685152012911065
0.8981870969815311,0.5719508359463197,0.9805235009906172,0.875699939110943,0.23122151040346642,0.6720068252519128
0.8060129523950452,0.2097236286334245,0.9032855873724688,0.9363057706332489,0.11928147858352665,0.9425597953301392
0.8727196993163057,0.8210079384325971,0.9685160730268206,0.7100090133280387,0.45679007141743294,0.2284596864921652
0.8449127040920196,0.8342121828653347,0.6332052095478582,0.883284943416397,0.4705604926575143,0.9031519341438776
0.8495308934368384,0.9441310685154767,0.08179438244794873,0.8532695491034779,0.9684495863035377,0.649396889213162
0.9936371431024438,0.8651436995793376,0.9752197449119033,0.7867369589539708,0.894388396927655,0.3198198465090031
0.8748600569276833,0.24540455118016383,0.864742787250272,0.9327402157312075,0.9406928884428721,0.9554205144216111
0.835754822392701,0.6623881878958507,0.7399881054260881,0.8211279140059817,0.48951845201418753,0.9489556992482882
0.9877995049985318,0.9981520668598937,0.8540869842633697,0.7288397325381262,0.10855615191121804,0.6095653815082774
0.8489439276852778,0.9075807947206933,0.9261152906532385,0.7163201519584174,0.9381544062178719,0.4995914411701805
0.8124279704856757,0.9952202407937458,0.4086773085598068,0.985730552167494,0.9217564336474917,0.001437902878938302
0.8123907357990724,0.9109902101606848,0.9959477689986627,0.9891638681094492,0.8641241940664772,0.5854646059240817
0.8654037767983486,0.7707643928103787,0.9970192610004716,0.8541672664355723,0.923934707807608,0.8703040019915964
0.9251407813497788,0.2908243228213925,0.8975000446353132,0.7538132802745553,0.7561162741329455,0.9715013791721828
0.8776094007399641,0.9404308565429786,0.9457768576175091,0.8415392683145813,0.5318514680356419,0.8601275982330789
0.9897307728648248,0.9028495463662444,0.8510846340564789,0.9722998996225086,0.8435257586061584,0.9717320485265316
0.9088852160691296,0.9123188104445213,0.8852637964175764,0.8565994354908436,0.9293042597247271,0.4144214271208214
0.8471942490885435,0.9841719928084086,0.11709283778257756,0.7330881524257865,0.977540457307283,0.07833205584972985
0.8995776836270086,0.8655298833809407,0.6054032390828044,0.787380919371231,0.8262070294420742,0.05041611413132882
0.9811809142211135,0.1598916053934456,0.9205724923527547,0.952867480552338,0.40338352994081567,0.09229623818690888
0.9191774845922995,0.1270273566877771,0.11095396558167156,0.8063686136961796,0.5812756416392127,0.7808324598453993
0.8110568426603861,0.8639033831508962,0.3431419770624267,0.8758623110067093,0.690372239290179,0.5433406441219646
0.8105530297899799,0.6532624575470973,0.925861293127544,0.8127827463735039,0.9678366096977388,0.2775235216829287
0.8109490619817276,0.9963527123771466,0.900424406337605,0.8968940466189137,0.5351828561002334,0.9259202469181642
0.8448831413855122,0.8416138895075732,0.9182400201504501,0.7760339362001278,0.6806472066926967,0.9761637535046401
0.8201873981951527,0.31301710551638984,0.8731122372440705,0.9133949745696817,0.9389967795737614,0.6797394352525223
0.9662218234975826,0.25438970742477096,0.9366337301288618,0.7829309264026921,0.13489485791747452,0.7643410290754212
0.9994377030443596,0.08733205939416032,0.9602653715510535,0.8328913890801127,0.5304303209871694,0.9296092198492933
0.877377838278053,0.9833766726176306,0.11110436607951954,0.7260344192433718,0.20461033614470606,0.30170974074474655
0.9566550690416582,0.8209646779063177,0.3795646078983934,0.7496016874770061,0.8346453816264093,0.348020404766594
