a,b,d,c,e,f
0.20055633811970375,-0.017531448149746956,0.06196515613298763,0.07268169703446115,0.008078954149428833,-0.05089841302240472
-0.2582687201822239,0.09134415827827438,0.025152944462470673,-0.07835914387693688,0.07680844022237206,0.04041572617985431
0.19057716571861008,-0.0663691851734156,0.03150161755888403,-0.0060344520208183774,0.06555737617218216,0.07725756147779238
0.0722763896097639,0.17881926555036182,0.21899745256228334,0.06324621159856819,0.049907596257142826,0.04065668855057235
0.06674255911167305,0.11955975525546697,0.13108764027582137,-0.025192204825783368,0.25691246431400233,0.23437548735398056
0.022528948067590232,-0.003347308975514201,0.12269850706178845,0.11933100845362478,0.2759916197014031,0.2188903715904754
0.04134612528296827,-0.045964913608416244,0.06414423334726693,-0.03323724649505053,0.4336133764212747,0.08351720004732655
0.11348138438971901,-0.02927165344852601,-0.09061691450641794,0.014467691378409458,0.19864541787642268,0.18712802077449125
-0.013838847913101419,0.13688580870978218,0.08566812983833141,-0.10467372335660478,0.2728185793878236,-0.024578969146699145
-0.20601000789408702,0.1751335816630834,0.13252095654489743,0.12099894988019953,0.15722014790410813,0.11428621697134556
-0.11332368381471751,-0.06591341293747334,0.1834072548411985,0.1593501466183997,0.2449909739992292,-0.006975547199782578
-0.14470562645734034,-0.15065571160752428,0.23839358236729247,-0.11139527076251116,0.41522220787828257,0.037827265502378846
0.15856678066843655,-0.0012044132838853264,0.07423385606237483,-0.15948943233600632,0.2339272781141834,0.13451344478544458
0.01124211068308115,0.002967418954026628,0.2036105866159836,-0.11741510885149022,0.18375234614327576,-0.027644606175346365
-0.03217529508133436,-0.057306769121335734,-0.017801347295179355,-0.021689692668996674,0.0640008550988205,-0.08296077824343406
0.005405622112731642,0.1046946323692269,0.2998888432843809,-0.05103490794098438,0.1392637701281847,0.04410779984560735
0.27107661372667374,-0.022507193393867433,0.08357346201836503,0.0641102868823462,0.03462559335108772,-0.012870324628450988
-0.09532952681936847,-0.0890495597952965,-0.026104061156865463,-0.17454558688432253,0.0816992193249799,0.08596809565451495
0.07691243685529146,-0.07837657459572127,0.1952273998407653,-0.2136250701963534,-0.22745319154064247,0.16089685069041154
-0.006477092104954306,0.07712227879422756,0.1458778421588665,-0.3304720150798199,-0.3193578975789624,-0.06105018831107203
0.011812843596537451,0.018357793482526957,0.07295566196664108,-0.12773109886564146,-0.5892351279047168,-0.17883220286204432
0.1420298283880986,-0.05365309247489146,0.15776707538050894,-0.1456544894364321,-0.6712608705836653,-0.5392750591552049
-0.3757592176009018,0.15581907100699272,0.14491635914088558,-0.267979987401347,-0.5285977210268666,-0.3343873856215795
0.15377420471450068,-0.14446430869822174,-0.0038062589221304136,-0.09105426466796016,-0.8151950705993027,-0.2437783728247711
-0.08138888230029519,0.134480290813687,0.005011223136032597,0.10024597850658286,-0.8251152831748911,-0.6180538749836917
-0.0897083009495583,0.09996324611082621,0.09371520395763693,0.03934219489720971,-0.5718407566602873,-0.4971924671247604
0.07443619610759641,0.07685116924325242,0.16687343422070583,0.08874114030716707,-0.5430086116787834,-0.42763589835527444
0.01749296088768202,0.05982003203934523,0.13046684407776576,-0.02157367825851962,-0.3099781609587297,-0.44685509184300437
0.13150655889975638,-0.018940593056948125,0.14351522684898457,0.18173258066574133,-0.30428811937017136,-0.2050543823816453
-0.04769866760600184,-0.016912993635552667,0.02463213156642461,0.04946475976009991,-0.09346883654904897,-0.23023729572222218
-0.20731196930804804,-0.21375765962349924,-0.01887216401036323,-0.021347695634724603,-0.11364586680251851,-0.012565479231482712
0.005966807748444235,-0.1608220000439523,-0.021879048039306646,-0.03337978894573734,-0.10360523437456448,-0.18998711366252807
0.04089431499733268,-0.32948791925793314,-0.0594061870460972,-0.021817690425765687,-0.12145424177403459,-0.1740793625159105
-0.056911582044673704,-0.15673650336294892,-0.08102076189851977,-0.15363992781946964,-0.03633168466119424,-0.002255336601266991
0.04130102793011784,-0.04843038903720084,-0.442914916498434,-0.17156146851365744,-0.32366152952228,0.015678936541021597
0.12796475537847987,0.06903007013001124,-0.36782074581258756,-0.011589634658281594,-0.49863079086739587,-0.12104290282024338
-0.0483733636211679,-0.10457352936224747,-0.3457067831377183,0.030607385902299732,-0.554704635448107,-0.38329953402151895
-0.03845572332494873,0.020360870808166533,-0.25135133651441727,0.13472959605982107,-0.4323185788189244,-0.44770201059519027
0.19279620197768135,0.009704877310445741,-0.23618698189864917,0.064595627773497,-0.2718841055577952,-0.28557508302054846
-0.0823434977362808,0.02089518853383135,0.010831265434158986,0.1465185072856915,-0.19804917899898164,-0.20705348747038
0.031627627640697514,0.05412686981838466,0.03844846512463461,-0.0727328211202421,-0.11783372941722439,-0.07002566313241601
-0.05726736351135098,0.12890818871812235,-0.06990425914158072,-0.17250453466164745,-0.05103075466442998,0.1488062840132956
0.010196315969648645,-0.05708703225716488,0.027907353132578312,0.044070273654298865,-0.20060883404061958,-0.08001966902140151
0.04196707381273314,-0.016758986919769292,0.0936072137001537,0.02981445446276044,-0.1885631377175402,-0.17023343971110738
0.04010391327193521,0.18638019178975868,0.12101777966614231,0.04873743775518063,-0.09037159347630441,-0.18198618145706547
0.27521045075981576,0.06973531410434503,0.11695914414624076,-0.03488415032839212,-0.033879679316192256,0.09354812784270922
-0.05504875101271989,0.19835890367204165,-0.00460686581088153,0.1036108356504758,-0.00563808160051734,-0.034409714714290676
-0.01758935911519832,-0.014334500203887374,0.14113574377510188,0.10389346963941987,0.06647290772061011,0.030273022057343668
-0.03947135606343688,0.05066327464016998,0.1371933757275568,0.08171087641619615,0.17323406531493785,0.07699503256575088
0.010370865044979482,-0.032721867154451044,-0.0981121056248961,0.0821448713009976,0.04840428781231816,0.017955856804117334
-0.030920544615673985,-0.025449507578778154,-0.07247208116085341,0.10553044838898122,0.11281523454111034,-0.1573518375674539
0.13094722638135864,-0.09860914629141747,-0.027648179232495018,0.1528282510414038,0.13759643800540433,0.08731559248566093
-0.27668902901638714,-0.014688386604498095,-0.16953098762937333,0.02402627935281059,0.240538113913709,0.08692870707749777
0.209612440430939,-0.12234032222330143,-0.1872849352715093,0.021787981285540353,0.3024918320486659,0.12796858967227667
-0.023535264972157827,-0.11030112837737707,-0.21110378298055366,-0.17672084497029894,0.28883002029153976,0.13834230791769686
-0.06524104501286743,-0.2996676351749712,-0.23928450023500658,-0.09963883129539705,0.06639946805436708,0.24697121718561404
0.15068704745778433,-0.08045035382803604,-0.2768241210843617,-0.14052133605555817,-0.10022689528603757,-0.03021774851408201
-0.10513442518746166,-0.2256309296292106,-0.21842420563269077,-0.0913233372650224,-0.13693825187773975,-0.039237785443122
-0.0575475181490713,-0.04027449296368747,-0.05577357919413139,-0.1933677273584325,-0.0997746258235691,0.008850977554599113
0.107047615496596,0.02292777791581693,-0.008334161581544442,-0.07023081560204988,-0.19188693807038834,-0.1056010150968888
-0.043524939378489655,0.058555340991308893,-0.1567283646714286,-0.0385749435801986,-0.2629384209355214,-0.09841420737889271
0.05302079480418989,-0.05910414064647314,-0.06088008897523687,0.12157974641512467,-0.16612676523952297,-0.09104872336481182
-0.020862916086322465,-0.04470667504550567,0.07913554562540037,-0.07402565966613509,-0.00439385123529383,-0.17010885374193296
0.08311512238757904,0.03665829369881635,0.09443199791671329,-0.07411804536187519,-0.2112733192094569,0.0642822485733717
-0.15087907194081318,-0.19997881914471852,0.1533026606930149,0.07302762331000313,-0.19257323522242958,-0.14443269914694012
-0.11600750647017809,-0.08109807692757046,0.058120964411984326,0.08396064083566328,-0.04911457744258904,-0.19591289270025275
0.19546616385948878,-0.02822491940479024,0.029598334758644148,-0.1121616903389125,0.10584754272774488,-0.2190906854780768
-0.022405518303597313,0.03525686660323364,0.10178313516398327,0.11432780368652452,-0.0168229588395927,0.052618451775037836
-0.1292606029399134,-0.06846578958235784,-0.024855790465628143,0.1174602267819359,-0.01695971995825815,0.1503807055648142
0.04163463750071973,-0.09874345660271311,-0.08784389067930298,-0.0866885847805288,-0.04775464393234781,0.04301842094429435
-0.019432079167903328,0.09896274965970424,0.10977298854996442,-0.19538659139251757,-0.11860274682059976,-0.019026394603620364
0.12896231380806117,-0.010001572625846038,0.12815181191409464,0.06797082621880887,-0.29002820606557556,-0.01685151949439955
-0.10109814558504131,0.0837583637899287,-0.012752872447607057,0.04015294075198404,-0.15646664433821128,0.057953799189928434
0.14786331869764355,0.069602498141374,-0.06968148154913202,0.0012536528783292922,-0.11391576887391705,-0.1472590981681767
-0.00816757410009278,0.2374781619456179,-0.030472350869545233,0.09061430533090083,-0.004107413787910304,-0.12328421891826573
0.11392931857471976,0.034910395998797215,0.012847454807636497,0.06269692572130339,0.08228468210280761,-0.07690406435705283
-0.02363944561651589,0.027766089655386978,-0.07240329646764125,0.131545181458875,0.14906495020266583,-0.014690477404006634
-0.005539375404643533,-0.019788987763584474,0.06194763579858685,0.1784539672161924,0.21310291684816166,0.16429041294004537
0.07363884937173097,-0.1003194508115471,0.13766037589286678,0.14296751914005054,0.4987927487114392,0.22752586495699867
0.10899818638259545,0.01645148880956438,0.26716944236249773,0.10990728631954816,0.4263526753086962,0.26016355091015425
0.016483447848745864,0.04150768779410005,0.21369499492185176,-0.10536947160446948,0.32050519596773547,0.21668478795760113
-0.09648957452346194,-0.1448500689204895,0.27258708179126784,-0.0797302555085232,0.18844487938314455,0.2004997890073369
0.1598357144500408,-0.1421425822558154,0.11816972755562519,0.1277064665622344,0.08593671113244727,-0.04550918349802219
0.02535758677888386,-0.11146581152148197,0.03229369614397502,-0.2215767605530159,0.42220572487144997,-0.1454683775758596
0.04155485166613851,-0.05040866254365639,-0.004092222736118229,-0.1058062394662451,0.3197305374853042,0.1617338670326965
0.1379398104859173,-0.0010460435726874356,0.03985495951008823,-0.021673647320803385,0.1384229804962473,0.24531763856901745
0.1867142408939673,-0.03180595802731195,-0.007365918948194616,-0.06565899835568638,0.009293161737706057,0.01671701153176581
-0.10663823064732371,0.10092049654464744,-0.09439267251736438,0.09945867232473483,-0.09837205005470938,0.07620548259666277
-0.027074855776375036,0.056315476438307546,-0.14097176529285343,0.15409566494674176,-0.13605838177912372,0.007955477203504133
0.0475873371656575,0.00016213951235240134,-0.02323200047990967,0.0778336341467736,0.12327966269566137,-0.2182419339434153
-0.10887519804060518,0.005180573046934331,-0.10018143370811267,-0.03696208651567513,0.15337938659313083,-0.12618463582139017
-0.07115263628686125,-0.08717881468472725,-0.3204702370581304,0.11226103989683879,0.02315892482810538,0.183379181518116
-0.1565693475009642,0.07309046716353569,-0.07838673787829338,-0.023897541304803455,0.24214498645083804,0.1614292121484824
0.002685997014869948,0.07125874110466285,-0.0823151712317732,-0.01565478723998138,0.24480099336181477,0.08880546211314312
-0.0911436658900612,0.05729793873485399,-0.07086074479518822,0.05827437303765954,0.16512000355670217,0.027964127203364053
0.005677142094513572,0.0814629719890431,0.021057324115474313,-0.0195898889673672,0.1398662795791298,0.040384928688445745
-0.04787894252336617,-0.0032347204282711034,0.11324863286318486,-0.007455169500766322,-0.00018173796706886375,0.048751833872052355
0.16762230418058394,-0.07554020099464694,-0.015223856416452868,-0.0660601797144969,-0.08078644171462568,0.025571597575243615
-0.0026982052261589305,0.20863833495673959,0.01152688368467798,-0.21589255777884747,-0.19160291256133516,-0.13720136417623313
-0.022809426699236055,0.22445857942272052,0.15675015463288597,0.07271179352195348,-0.19758933014644767,-0.1608185188293762
0.230591437864107,0.011915409910965142,0.19311664870292694,0.07265422321944914,-0.2395338102014622,-0.12335238819637012
0.04637190551269398,0.09448339963534191,0.07718972089874927,0.04675410289284406,-0.05483385563001239,-0.21635412148233518
0.010497206105125166,0.1357209028645818,-0.15153322181860493,0.1821518908463462,-0.0136452805164268,-0.014520000503947361
-0.11145875292986242,0.23539163512069392,-0.03634167041055485,0.0996155036500283,0.1155716124628331,0.06212888096477262
0.06942122800590174,0.18604065701304265,-0.09110599282404677,0.09502124423199751,0.10228554371165367,0.08187780281468442
-0.08340907512655941,0.15797112780359723,-0.15447014456157818,0.18646262639206518,0.1225521239225767,0.20810772637911198
-0.16795442682908435,0.03584112631544541,-0.08955575099778684,0.11981550380764483,0.05171895374693415,0.16622874630160445
0.07921839857685445,-0.11523218322455589,-0.2885735134113588,0.013245042575395757,0.1531450549224873,-0.18313831660035404
0.027307776522696958,0.05966274564468059,-0.32072773442734304,-0.06937961964541603,0.24840658573817118,-0.06907714436353855
-0.23608637387042192,-0.002850425642581942,-0.425425255927535,0.20345820401240347,0.08895935971403054,-0.02074522889791025
0.024613381573589263,-0.21181193781516874,-0.2839512608817156,0.07933110125490535,0.12784083491324766,0.05212569775622352
0.09113400169123614,0.06699404832180278,-0.1556601451532403,0.024310040133297836,0.08082576642242494,0.08389788611085733
-0.046455150458556596,0.005456585521316552,-0.2334089619693559,0.04638014353050255,0.12561233501366603,0.03941868646239656
0.009335274065060711,0.07668237065837333,-0.2895462269690433,0.047743734946056895,0.061350746861427115,0.24875373646857374
-0.08009609384790989,0.12530171564187254,-0.14140259231528013,-0.019814948432009476,0.1715848887940535,0.05163625138337437
0.11074390226952538,0.04204044814435012,-0.12074488754401114,-0.012845262670030333,0.12934153371413978,0.049128600552382794
0.2609912320046223,0.06979944254925095,0.0022928905355715287,0.1010854111041848,-0.05138988194756871,0.04872730146075452
0.055509611820415326,-0.041357123572183456,0.15105676800854861,0.19927326598588374,0.12983685515887133,-0.1224827752809788
0.04574563340627966,0.024657580212464343,0.086506580714454,0.03551152663642038,0.352087801818468,0.16683080574354597
0.17630456368303268,-0.03472522896098071,0.267571481636511,-0.015756041242127608,0.22698729195725423,0.2297554247330938
-0.07142033216154088,-0.07253666192597061,0.3516115987870128,-0.02485744538441395,0.21047264927397014,0.1678754563740247
0.021028584009739837,0.07329574737522368,0.23112979860951993,0.03416961525512387,0.17043157784524615,0.31981567251502485
0.1740177985797583,-0.14110301626628127,0.0073088981271777894,-0.12974418083394376,0.16392569259450318,0.2778221111650271
-0.1019385431067292,0.004929756261011699,0.019113128767258597,-0.15624338989901815,0.1713740354268588,0.19863711122188224
-0.02445700458635321,-0.0015846457212967784,0.10142864519090258,-0.03843722129131387,-0.08033920564877961,0.2654251697265612
0.12207566331625713,-0.1114491798129154,0.08974975726828116,0.029808401112534254,-0.1189176124310824,0.019725784097227972
-0.04146398596797561,-0.06748412849140696,0.06774710213384404,-0.046151131415164234,0.14320234214961697,-0.13582827427677407
-0.17068930972492244,-0.14142754636428131,0.1006943286753493,-0.14805356975891812,0.02974376889182006,0.16422034762595672
0.1309965973165352,-0.39713146440039504,0.049726775360380934,0.15386637809118064,-0.2795873296179126,0.055661403871058765
0.16930092514952366,-0.2572183230772836,0.18975388327202453,0.09005811011757697,-0.07938670153238234,0.04188848467357459
0.05546403030093841,-0.15815331661781454,0.13377860501283995,-0.1895782520147603,0.048016289878374654,0.11428968973236257
0.048848237405661604,0.19478635489250992,0.37612926188416346,-0.0024121476595332647,-0.12834112732002928,-0.05028646847831661
-0.11697559605587285,0.12966812394218835,0.3239226245282323,0.20146678606805696,-0.10268765033965416,-0.07273921059948722
-0.011236256795324714,-0.0556681871443377,0.2723253921056776,0.09483406723782223,-0.08309140904548332,-0.2052572335411228
0.16177390033694788,0.037060796952530874,0.25238739031880536,0.010179198369906689,0.06619101057259905,0.004091290259668083
-0.07508751065507385,0.15171621639994026,0.16216512191852128,0.06329199644962076,-0.0006907418267931547,-0.0598067004729833
-0.0020432249302563127,-0.024391250536151328,0.22055209954135988,0.06363811977162936,0.0011672554778058286,0.07626689876875184
0.18188234704909215,-0.1824936044668269,0.08310819002584006,0.15757695492298107,0.053239304573166724,0.05541394990492547
-0.09405099457533941,0.02223595417022621,0.028965205110144825,0.026269315827934778,0.06711852173244635,0.005318005686015988
-0.0005289298665040881,0.016259264178682245,0.09221810513016693,-0.0817748742641238,0.011598958528577421,0.17792818245981323
0.0413458395972022,-0.09848647526781501,0.1484435656251553,0.0660460076087403,-0.15797990110710755,0.08378882477966654
0.07233966964255711,0.050325931536996174,0.20859264352972798,0.06926915735054526,-0.04673230383890772,-0.13356865649902677
0.07235018409077681,0.21339998650300382,0.24615035577090325,0.09417268686157647,0.07716531512559302,0.016871409745277937
0.24469074459206278,0.19236446400025575,0.2616304170819542,0.15337375256675972,0.21531202989204415,0.1314274892271419
-0.18031920627201165,0.07649184432452456,0.29748910734221473,-0.04595457429817659,0.3445249046274552,0.26056614810925577
-0.11035261583315109,-0.033026596253138155,0.033878247317222554,-0.1185646270737249,0.17985508882621837,0.29491427909133233
0.0922466623108768,-0.15844575993599916,-0.13950372136150857,0.04624058887962404,-0.06235283546305065,-0.06052036621573813
0.029756789282527313,-0.02195168822426005,-0.03806484820345697,0.059863775537525685,0.10606151374202993,-0.14756721227646347
0.009147089692160043,-0.03974533258985211,-0.05728774654721083,0.008297522544452138,0.14004751844238622,0.18657892412451768
0.01192461997827065,-0.0008052320323614537,-0.024918484885752684,-0.16788804518675537,0.15123887994352497,0.09059167427621816
-0.2379349045905601,-0.09829113276270501,-0.047814755173123905,0.027279906132513444,-0.08314580082200775,-0.05333189710401644
-0.12838056197647912,-0.12383197475521185,-0.031013286189202374,0.03230562994582166,-0.23733684435562435,-0.1698323436856819
0.11982055643924704,-0.12827889191726002,-0.1145422334956875,-0.09738865805794034,-0.1789520718335996,-0.2211046428423291
-0.21580470288085582,0.0942527186673061,-0.13180949758233904,-0.1745273164578987,-0.3872646964093896,-0.1317868501665857
0.1776230730296529,-0.0013559011289932324,-0.06916883748580868,0.040156423999740135,-0.5767125908889658,-0.15292070633699373
0.04457381798439469,-0.07254989184732384,-0.13568374079921344,-0.00620334051682482,-0.2299688835156326,-0.513681961271395
-0.1750040870878067,-0.06359318736557709,-0.045583959647278544,0.11186542759839098,-0.2225213917886827,-0.28633031403660075
0.15079108806917704,-0.008572365077935455,-0.3237663574438878,-0.07089957803734882,-0.09438520601241047,-0.25016584352797255
-0.16323658708263988,0.010816623539586019,-0.11729831424717056,-0.1728468969903548,-0.15819771042442093,-0.16295235151440984
0.09450594923403335,-0.11937185297009015,-0.11444524418835217,0.05095465146291517,-0.27745710326691064,0.1649920603304677
0.04568989829235666,-0.19873896290791201,-0.11475111096983279,-0.04966547673536417,-0.11719980403965741,-0.1051360319086996
-0.02916191624677835,-0.03301551134932311,-0.09219630891367667,-0.13965826503782172,-0.03997964570824336,-0.23760973522477513
-0.048405426603325974,-0.10637537217295209,-0.027603486122500902,-0.04285334400922025,-0.1763866688995393,-0.10804246025943084
0.052423918360026814,0.16876100393627763,-0.02505490366444692,-0.015193302112689933,-0.33252114165186725,-0.32586975521083217
0.0520169414641884,0.126906273282248,0.08346745873884208,-0.024628125892359867,-0.2242097681895711,-0.2543691946901181
0.19082928769562263,0.1389340104625127,0.017143989747613927,0.04204020159066803,-0.32621616801571696,-0.09246218809236642
0.14413878561668597,0.21738187802409703,-0.013908086651612268,-0.04019728076962145,-0.2681919959365175,-0.2186149196948123
0.0934886549228601,0.03440921609173468,-0.012067508087596771,0.03653964566667789,-0.2790977740251337,-0.118333076978763
-0.17900974881836326,0.09277822698720145,0.038467174543156436,0.013515628257246417,-0.14387240344479088,-0.11030515496631224
-0.0696202887340391,0.023885354939663817,-0.07118913816002223,-0.046859177304578205,-0.08155285194987762,-0.1954866490035264
-0.06103697693315784,-0.00819201693734941,-0.010630031805123013,0.07095109658996593,-0.137398142405322,-0.1740695831681882
0.10300660345304163,0.12479420454720914,0.007993885761220529,0.014846699763796729,-0.013612212170855925,-0.20827971960287284
-0.10744795636081532,0.1563462413886437,0.17432534196992933,0.05042430041281978,0.188681342690416,0.10071652900176903
-0.040225954795856576,0.17031067103626954,0.06953708088598937,0.20696207058753355,0.23056784506319655,0.10536242996934965
-0.11120225568345055,-0.006116289991465421,0.11465344517525923,-0.09809436171443532,0.4607527471588379,0.031109881016984503
-0.16270802061458223,-0.22275268118834285,-0.0644405933373443,0.046593750333291196,0.4055604246651225,0.3517780818151948
0.14192936343528445,-0.05398653717202302,-0.14288611527739137,-0.2969780306900024,0.3681189227307457,0.3473934997746171
-0.018467799165763944,-0.07174857120559716,-0.12249428649239175,-0.1121570065139376,0.03500715233316348,0.274689124929008
-0.09920908454090643,0.06117902927426573,-0.09141111037133179,-0.240617077916858,-0.07825140311543793,0.11758760009888324
-0.08865747583991877,-0.02497073631548474,-0.01031418722884853,-0.10632873366339461,-0.23008038854722715,0.11277740512200857
-0.029054863765774666,-0.04141492523866342,-0.03600624837928229,0.016970483599003147,-0.2982479432171833,-0.07900000544875217
0.14401677097753635,-0.05130778499005621,-0.09338138438203572,-0.022918628516067133,-0.40087212510924797,-0.1699188740908568
-0.033211889547545476,-0.07450335478862355,-0.1961121343234155,0.16420454652433422,-0.48705843693081236,-0.28232382448809734
0.07885271915115279,-0.11971571112852375,-0.08508173243951819,-0.06790300998948737,-0.2905504053149772,-0.4842096396322503
0.0826190937939885,-0.13862583264524697,-0.007231927581826369,-0.036335635874769685,-0.4255227890339934,-0.26634267486216956
0.1108039629239734,0.06532407546587432,0.03337748128441149,-0.033052551929722965,-0.4641073998999823,-0.5049887881462134
-0.08441770515075954,-0.042421495047955726,0.12812248006416313,0.059060970107799975,-0.34055413900390885,-0.352339638606801
0.16237248092141396,-0.041526150210949624,0.15982318991779032,0.05073207422966599,-0.29832237651217475,-0.16141245767515122
-0.09424540673414852,0.008012133750111769,0.27410189715856076,-0.15413785070006522,-0.3011967966915155,-0.30607749732261313
-0.09855547540127563,-0.09378436271876286,0.2557326688986127,0.07869602315836771,-0.4124217631685919,-0.18676881825135402
0.14878833613894107,-0.23209107397753473,0.2634097667969737,-0.03567091550083272,-0.3910596282948918,-0.06032659362733514
-0.051206034621511874,-0.21918010220938564,0.32210965998362323,-0.22112338776393042,-0.34202070810862695,-0.0807669383642578
0.13965820875934973,-0.16505782649992676,0.19616765783166498,-0.12889914807129346,-0.6169202034597989,-0.319117141286653
0.020421539016484934,-0.11428462439271844,0.10513080413089956,-0.10886574307191257,-0.6765133687434293,-0.38070927626864676
0.06271884659641681,-0.10712085884867072,-0.020379438441872486,-0.22647332050919955,-0.8453238608696126,-0.5568689367617057
-0.0937462824628352,0.08629730567482254,-0.052365287027121406,-0.0658687310929462,-0.9264756134696047,-0.5070303364306029
0.019574286465166162,-0.09098818827224373,-0.060643356056106934,0.05673259306455462,-0.7695385108274678,-0.6312254491996478
0.13130071995667847,-0.027356508201451496,-0.11215708804849878,-0.017332945607146936,-0.60467173268551,-0.5479905440321171
0.06820874138205665,0.11137899986780705,-0.04193340642821189,0.03130091653036778,-0.4867227067246046,-0.3897021947123893
-0.009218225970225973,0.08718760097940294,-0.018410248268735566,0.13625870034976723,-0.28460390073608155,-0.34490124774295455
-0.09206894756804362,-0.014849536393686538,0.07056096135617221,0.027542316077708996,-0.06344310280677126,-0.18074480455087752
0.0016132207751696492,-0.06428394512202773,0.22438428629667054,0.14021422130052547,-0.10973237439566255,-0.12846363632362728
-0.10209834152859246,0.04373346555369618,0.20847310558498547,0.009017249892849064,-0.06061962539497985,-0.04474873023619901
0.038751633775758354,0.02651513107570874,0.12378138782839679,-0.01138578796258789,-0.020192456742252896,-0.05850000396452599
-0.007100591642548677,0.011619954347005815,0.19749118130501045,0.014196224859563471,-0.0356953082504064,0.09388430222192896
-0.12712478972623975,0.14382083008191343,0.2543691524424639,0.16716251358974757,-0.013442843258502788,0.15005728244421596
-0.053169810438879465,0.10037905021603351,-0.02439752588766418,0.215561265425247,0.27560314564476585,-0.11429376913813184
0.1478821597799024,0.07308152820227085,-0.22810323386858788,0.23697607079534802,0.3460037777973667,0.29809152808337946
-0.012662067171982011,-0.06351438118482801,-0.1898161004465648,0.23953995462317904,0.25345946292551924,0.1625860978842666
0.04283308642078579,-0.02755358161807745,-0.03590663306755399,0.21553989872330181,0.4606935596642902,0.171893598437467
-0.019624018884526674,-0.10316078067167085,-0.0017632358171322075,0.05480095589589462,0.5286797094090042,0.36967800854033256
