a,b,c,f,d,e
-0.1918743281088607,-0.16719230302551996,0.5618936354768991,0.23642120327014463,-0.03813554910684598,0.750371842479477
-0.10639204310709002,-0.14553785011606163,0.4326329909206456,-0.06833811795002324,-0.2529723157410046,0.8307233416317858
-0.19139497690731563,-0.21426758619877265,0.3346502546409574,-0.09530927337404044,-0.2684392551508352,0.875161821171863
0.039145031079765545,-0.088590802549192,0.028340711458232776,-0.31285733600832,-0.17698898457690992,0.5838063236684037
0.0626087128488392,-0.1707466436736805,-0.043280045872635425,-0.20193093551647318,-0.04837020398671644,0.2204214104971314
0.03775346566686849,-0.02363087207454706,0.05524567389736351,0.08030157845341426,-0.310252030245623,-0.021387193578488485
0.05986500904661446,0.006395763907648102,0.02302150454499477,0.15688683718703178,-0.15027319865960154,0.0990019857241689
-0.06520797467013636,0.0264185435324888,0.17586518143212634,0.19392510826058063,0.20388783464083904,-0.04937147643236653
0.0697089331144552,0.10201821358004319,0.03723934362608795,-0.024178383446136285,-0.01247128851109914,0.10097702680766535
0.14064251418056262,0.11263728409512776,-0.04396690917096988,0.14390234471464552,-0.03192103260657103,-0.04782087323797023
0.041013103705575794,0.30611101787360506,0.011003942881864189,0.23994571981608587,0.2601402824160078,-0.12746961043034813
-0.07705925685998359,0.307883337349113,-0.006292216222853617,0.23792592685055025,0.2918473900029861,0.09263268116520769
-0.054881265180010255,0.22766179717966886,-0.15944810850996644,0.2657661613971332,0.3906779938796078,0.19038268372499112
0.013636049014397284,0.26438365629586524,-0.14288337656198252,0.20863166708083797,0.08356337879124748,-0.061943762869927574
0.07501161353292031,0.2376968865436496,-0.14936919889860859,0.10394808223042647,0.16820686712012656,-0.16908140916385814
-0.058299254087086125,0.18083779830931312,-0.0775387602392126,0.3797325487763345,0.2856479295359218,-0.19763610703431556
-0.002131286372596906,0.29969360066856976,-0.18035863750168735,0.30310418633993513,0.10860675647907413,-0.18956221092040054
-0.03519470580208962,0.2783119323994849,-0.053725533012124356,0.24260644292996897,0.2909345056278474,-0.08885645225126367
-0.008887346572085057,0.32048765818370517,-0.06787861017017553,0.007217928358728712,0.19609224279897008,-0.0016898300404035727
-0.16378279633953763,0.44058971164387645,-0.03787736441707137,0.0077430139099430965,0.1224562831376999,0.07911599746820618
0.0684824923611573,0.39681538635620767,0.012248858050863135,-0.17167085043335248,0.3986317900330908,0.09712712742846055
0.2302292044540907,0.2493400446974992,0.06111922854722231,-0.11051531196743486,0.2801765068964778,0.040706635520372916
-0.19253045790636736,0.24182134288460572,0.08376697270786192,-0.03721101442791158,0.17626404683541538,-0.01083065316854466
0.16373215788285692,0.2981899170362916,0.15508736913946047,-0.22878877948033827,0.11885722470815904,-0.016066702605820993
-0.1027863455699574,0.3388352602003575,0.2141027640577351,-0.0494093895300782,0.18476360064870348,0.11371787556548033
-0.0049367663533843795,0.24683928706237254,0.05278069888831534,-0.21414595307006556,0.383897451999912,0.19860168908962428
-0.06970920916017284,0.1565091764597441,-0.04457668881357484,-0.13367444575188983,0.16579397343351232,0.14882868740280258
-0.012799500586404822,0.058472980216928865,0.0067162122535209395,-0.11225943920332464,0.16846319651328331,-0.07451492466314502
0.0198983895325979,-0.09136421434879166,-0.024965810917800906,0.07165936189479025,0.04993169932340359,0.0726627784918609
0.011426875864856106,-0.043865652365916705,0.1253692142962972,-0.1022240247593502,-0.1832081033829477,-0.1417496316561955
-0.0545615229343506,-0.13399738835797684,0.3195971951615578,-0.08251752143983138,-0.06293433305084972,0.018502976729427356
0.06349022303309618,-0.2569742698305884,0.21521197603908726,0.09362023813529316,-0.2814779365887116,0.22681034227214036
0.08540420925486183,-0.311465001875307,0.2241998089119628,0.08592666824031156,-0.27175245935033837,0.21075105601212646
-0.1290862676237135,-0.44761311188114794,0.29361134328146177,0.2209617786929362,-0.24146233803984585,0.31171804695208843
0.02843581728173096,-0.4930030995450384,0.16553185073576565,0.06828603470816706,-0.3698442493158579,0.5544709404221956
0.02078338171805233,-0.38727993733639193,0.08093849288588573,0.02968240867842255,-0.4060284535521464,0.36268693279593595
-0.020389212334681883,-0.3053928956511319,0.06556125118815374,-0.007907728144176542,-0.4699148464487568,0.19699202292172274
0.07145023651753449,-0.39392381705318713,0.10981316773546547,0.01967780608862005,-0.2227428445547783,0.0031180880669131467
-0.058110709298243315,-0.20688360504191772,0.13478201005140406,0.05745066354075557,-0.31140835428077374,0.1750519810166547
0.14067800605418565,-0.31157921378879533,0.0032776565879446794,0.04637288431964376,-0.20036223169288758,0.16055916191406672
0.14200104818995224,-0.274280612013045,-0.03839319522496104,0.17571592544963474,-0.34098492182661644,0.020190737006340227
0.12566078087934862,-0.13503069694236172,-0.17282480909366907,0.5384957669176373,-0.3795966268059252,-0.22671231742609677
0.12088496642975234,-0.05141084412065419,0.046373017537504904,0.7371354562771052,-0.2984504205437965,-0.22175252655898126
0.10396960501164132,0.10541573741257991,0.14544852640282724,0.8932263901230656,0.025611399414627325,-0.04831914283367894
0.11457151459715591,0.030037935879735453,0.11454567117775039,0.8894163882002362,-0.05413803271717166,0.12469106399331621
-0.0831421304444985,0.10314262233618876,0.179256880535096,0.9918506040107405,-0.02421885356818054,0.2050758854233451
0.05962526398225641,-0.053776633019831495,0.179703598027852,0.7539736794244342,-0.023287973556125358,0.28678316214109767
-0.07802994416750629,0.010776039170931145,0.4317849153699389,0.8075160952125776,-0.04133476064153625,0.36726533226727526
-0.016091354209822835,-0.11672838314368238,0.4529573820165923,0.6097034074145504,0.1374909063148523,0.6854761431126036
0.16461156961191106,-0.07990094455704308,0.35675383602338495,0.5477136025303923,-0.01642283715186349,0.7168823707725763
0.06383907499870091,-0.08597207577168074,0.37884445571548403,0.6362171397469565,0.047369704511445426,0.6913977060712915
0.02938863277379508,-0.05715669056871109,0.44438508933303905,0.847457502330638,-0.12583532856277854,0.6447074254796074
-0.13942569921553016,-0.23273104540040598,0.44753029524654575,0.7196714639654873,-0.10644836011671155,0.5765260160239812
-0.012247478409021276,-0.16202078471418266,0.30756999269060714,0.5901208772424602,-0.15706352325142783,0.5500863936763518
0.159272502580906,-0.401644827998187,0.14750739962378603,0.6294481771226902,-0.13078012619605808,0.4417462746457416
-0.031587189272202935,-0.2986199427834075,0.1289216013388665,0.758269284895711,-0.3477946860659381,0.27973129561780147
-0.027228378237033887,-0.24062167863246223,0.10602626392628392,0.6631515339075025,-0.10298687521556402,0.23963650552690233
-0.2130971428667794,-0.3980706628788285,0.09910193424292942,0.6187421871545904,-0.21539237316775967,0.12601423977914683
-0.02998328704644928,-0.40681335324506257,-0.050040316318235925,0.36038873477215033,-0.38410250220625847,0.21202124928330668
-0.2259116074628078,-0.43700996274353204,0.020721512251151875,0.36274595970937545,-0.4703281572009394,0.11909465979306078
0.09600694514555466,-0.4863776276717623,0.07836353407817889,0.07916752234179322,-0.4131093072818456,0.012023054827290634
0.04381195942038407,-0.6278508723941764,0.22015335662990104,0.15251402343322687,-0.41381110687404976,0.07030737873696968
0.08744549343894373,-0.7089812273714312,0.10693548021811793,0.24935752183810256,-0.5160551242926246,0.23775097726334055
-0.15356574444015142,-0.7930722683316014,0.18538818965334353,0.3003044484823136,-0.48658243437720566,-0.021687332215163876
0.01075408756472462,-0.6664344296392272,0.13128004433107587,0.24497663396615943,-0.6922080098827244,0.42070254718954
0.06162355934511827,-0.6337912148803715,0.1478472845054256,0.12741344158863704,-0.7285499697896567,0.2540564691094266
-0.0599145653176197,-0.7429485029885996,0.27966483648298296,0.17403402069455565,-0.4025580869091336,0.07361072589179528
-0.029799542127614292,-0.7994572695558236,0.16956397408624818,0.10781933457742054,-0.4955400856034345,0.41909387632557976
0.1332701508646784,-0.534279890011107,0.2370952384900979,0.13695590562813395,-0.5611003431369237,0.37385342736354465
0.07292051014064671,-0.5699614820166852,0.5367798452512275,0.4684078588556792,-0.3394958076995683,0.5520455233286911
0.04969225277418056,-0.5673077468803359,0.46812211943952686,0.6406388014027931,-0.4955394980397282,0.7392690895557676
-0.022410351210609115,-0.5480047570836029,0.5490806367182952,0.6570967941936976,-0.37359256618309994,0.7692449979315632
0.034314229185106654,-0.7546064094949564,0.5209575190355593,0.6318274819272881,-0.4415459548253792,0.8437679895419337
0.12321790428157267,-0.8385977824553953,0.45665565284772003,0.6648521929484981,-0.8146780891984391,0.8373011409529906
-0.1108469996056945,-0.6607286567758132,0.48514132230785834,0.7810299656115367,-0.5601105090784387,0.7323495287659751
-0.16833678438638244,-0.6954011929493134,0.33365020390631017,0.6539126270215276,-0.5147616812721248,0.7075737462346896
-0.10889345077381199,-0.5980939337321552,0.018703461498871254,0.4481218108642204,-0.47010542442051206,0.6424171734430006
-0.09709549592399112,-0.6998295080470787,-0.033186184132861396,0.4006116473866561,-0.502477214438998,0.22196189989502652
-0.00555310578909737,-0.6302871505031385,-0.011891921636675538,0.20407589754249172,-0.5481701497345431,0.1792945900896759
-0.08206825008699112,-0.5731920462183316,0.0017493719019199276,0.1480272702042042,-0.5734299747193463,0.008598334514180616
-0.027735578635149978,-0.5211789178831899,0.1551600106315812,0.040915825610331316,-0.35616293171072305,-0.050294466661058655
-0.06826919950478652,-0.34015038494582495,0.28171379127985663,0.01809465495220758,-0.574060659528006,0.1963327645662507
-0.24903515717034957,-0.3650250821347785,0.12174433265739878,0.08645577519348696,-0.3354784934798597,0.27834507901225053
-0.059788740087112525,-0.4096801812772908,0.11572056892997565,-0.11968100208431001,-0.25217366992268475,0.28220500406776344
0.1643888309041202,-0.2299035174493438,0.14559025020554298,-0.1192571593992732,-0.13628081299963607,0.2777012348536927
-0.0040014816187421975,-0.44735715639212403,0.16143015035635663,0.06845287525220806,-0.09430668580187608,0.2642081411400892
0.0848199895435906,-0.41994032243658475,0.2159246147306401,0.0815545885460051,-0.25796619980336266,0.16695131625433596
-0.0455134517599894,-0.5318112780389697,0.23028436477076875,0.13934364438991353,-0.22516445940157606,0.24353756728207185
-0.04163413792196472,-0.40195353407454865,0.19736349437640188,0.1318858422459217,-0.30572545153546565,0.25556955976586215
-0.13087171310005785,-0.630130385623302,0.08902554680030034,0.048872380575174505,-0.3786471937222378,0.43604019531217514
0.09145929394856123,-0.5919896758392957,-0.07694009839483013,-0.10276365672486915,-0.4858637833163056,0.34505226217888774
-0.13338349662567844,-0.6063970145895686,-0.14008756107594705,0.014475840388830055,-0.6096269137259184,-0.0522855066600704
0.023889381139910626,-0.6107107971568511,-0.22492519017205187,-0.12314318045348077,-0.47824751557293843,-0.20000782910405573
0.14665537224708575,-0.488699984753753,-0.27785345252735494,-0.28736756734613034,-0.521597142275764,-0.4159546013955978
0.006699781990263754,-0.2780230931117989,-0.29710308027886756,-0.20060785536170245,-0.2741834792813228,-0.3675696798208319
0.14799847989795534,-0.17688967436472372,-0.11094309250767236,-0.28851808462422646,-0.15970897134898696,-0.47091315598435673
-0.2148762418252011,-0.24642916058146544,-0.039000327584579206,-0.07327250521973883,-0.010480502653188978,-0.32270219889663837
0.013670441650891568,-0.27943913977907814,-0.1485687928254757,-0.2928040242474579,-0.3369917615410759,0.0307810687633907
-0.026628087044540106,-0.2737037750677324,-0.2910982392227953,-0.22458706402522785,-0.3032586816786866,-0.014683065128611061
-0.11930102161817108,-0.06502984125085814,-0.16707231671236997,-0.37530873040213253,-0.05482675544698509,-0.12666921303814185
0.033247234441559866,-0.17132586357938567,-0.08316603844127231,-0.48714026365727225,0.047370762077819116,-0.25916874082133845
-0.01915452134825013,-0.19585150344225657,0.13815313792961453,-0.4657829692552282,-0.1807692097780918,-0.12592130521876788
0.016834861961066337,-0.22131609911251768,0.09627983560758342,-0.4196015422751957,-0.00614932022475187,0.14573631950521926
-0.05509991467203855,-0.1461497064421729,0.07170349734519686,-0.30655830441593823,-0.19660071486110245,-0.14686604428803712
0.09666038434010632,0.07044091096179639,-0.00758884723641063,-0.38094348946166373,-0.09955309726935044,0.13959576845243415
0.03915280749358199,0.06762172231910611,0.023569491763068946,-0.27541704992749805,0.08276850696408573,-0.029398328357305433
-0.03102556288924074,0.16588238375694847,0.12444594021569412,-0.27518409940200383,-0.07942426428014943,0.09214296945959514
0.0035366647011001867,0.05622579937810386,0.08221617814516174,-0.31441972242055993,0.15265981256012767,0.16071819037676335
-0.19610608714520972,0.1537738214130514,0.036522556163280165,-0.540032564547056,0.05071146615789772,0.03749132255245769
0.11876679531112232,0.0696997080675878,-0.10939552532012785,-0.679896946572961,-0.023807674319074296,-0.0004289083417010828
-0.01901300178036136,0.24993979738464295,-0.15339784885218255,-0.521357392495667,-0.04232091111443726,-0.17770810306628104
-0.2503340245195958,0.2315046851046571,-0.12399698344520634,-0.5595705018283323,0.329874564684509,-0.31021802944929927
0.19010302649187794,0.11397479514583311,-0.3072111928330561,-0.7136621094449536,0.09647530970295096,-0.0010792190535167667
-0.20941973103790928,-0.014346699583351122,-0.24329550752714538,-0.35342808750731325,-0.0986229929991299,-0.2596645613626126
-0.04047266888531006,0.011931322261779967,-0.44029568075070663,-0.44131958293343454,-0.162182020451706,-0.22716258873771694
-0.03772268306405262,-0.17618977153969456,-0.6216973948856731,-0.6697807560560631,-0.06455068299393443,-0.541549558412178
-0.022159464109613565,-0.18106448486449905,-0.5514699860122253,-0.6504040505587508,-0.20021409448116906,-0.6702064307616629
0.032618269734333134,-0.17746855713830123,-0.6445639375366633,-0.5477201404039022,-0.18425691298660235,-0.8361337015115688
0.025580971287193402,-0.18689167771648316,-0.5116682269986396,-0.4505694243246871,-0.00698873934975397,-0.8869530938450761
0.021165198131969216,-0.16506873960164728,-0.6029582218102151,-0.3654597486075125,-0.19001983396722222,-0.9340593506398194
0.09409797710141202,-0.13607379843157905,-0.4856674911390326,-0.3580898356350295,-0.0792352485915558,-0.7550425508770012
-0.022640388262573738,-0.2976591924351962,-0.4699509572605103,-0.1988183070987506,-5.407838671486753e-05,-0.9988448587358957
-0.09516883241004101,-0.2358443039183053,-0.5300732634428371,-0.12821538319870726,-0.2169701689965333,-0.9964698499969019
-0.10461641046372233,-0.16597217236127293,-0.6047915872775511,-0.4334355607230912,-0.25024919777955257,-1.0288361394041514
0.05095195532398168,-0.13871242024390268,-0.6848243702606778,-0.6586492232127262,-0.3249029197436139,-0.8282327298796578
-0.1673847093135801,-0.17376502545186592,-0.5001940204885673,-0.5942045899577322,-0.1254924244561487,-1.023514102774504
-0.09357963399716807,-0.40691070980107624,-0.6732736542583497,-0.686110709335505,-0.2108291112229626,-0.7879549814701792
0.0391958189367722,-0.39009297074520743,-0.7376639961128777,-0.7704883498403431,-0.33725190844794606,-0.8439866904126795
0.11081469757973549,-0.41481351572411945,-0.7697083023281969,-0.6263407507679204,-0.4123136248767413,-0.9952867974447235
-0.032800482236521,-0.23687559705652209,-0.6838146032801484,-0.4055151660824874,-0.3350321625991729,-1.1298512988936644
-0.07982570774489878,-0.16503627017415523,-0.6440636941443308,-0.32987727421504426,-0.0013718817811595452,-1.2430517568079744
0.08991225467222755,-0.1253433203723217,-0.49396054058341304,-0.3954520686842468,-0.09685212446149699,-1.1817442513211418
0.07458238985799492,0.059954016421771034,-0.5155889071519419,-0.17843207016096707,-0.011650657881473903,-0.8160537172793448
-0.0068759199342823575,0.07793834153734379,-0.4612794441445409,-0.299315226005767,0.0311335376971387,-0.6431988227748079
-0.08249619391868887,-0.08070988732410687,-0.5693993483256482,-0.18203891109286885,0.007048309210531976,-0.6722221307014566
-0.0009796537842505365,-0.13248778043461396,-0.5964798149742258,-0.2599574343834353,0.14225336265893462,-0.862217037421796
-0.013794255501696098,-0.03051693695671326,-0.5730932857522902,-0.3088945731784035,-0.08206649312133421,-0.9279301182430858
0.055963123875911326,-0.13184588953744306,-0.7144202994751508,-0.27480503634475095,-0.18523603035941058,-0.8527956371783603
-0.07590018881285053,-0.031231284428756414,-0.5281637420858324,-0.4108704840022914,-0.05391841124564476,-1.0218589269556444
-0.181703699890403,0.18483547335807804,-0.37361215230291056,-0.519809496773491,-0.13981480227915077,-0.9891103550685342
-0.0607281185361485,0.09734751394375735,-0.5289958104054736,-0.7432120804289599,0.15396104920221473,-0.6339779960854474
0.0009021244426645654,0.06802898438478387,-0.6420895987331071,-0.7910312556635546,0.002348872672096866,-0.6154749533853096
0.22606711153387932,0.15099739861485845,-0.4882667831837031,-0.779389871391486,0.029381416531125762,-0.8740280198700576
-0.028569427969168597,0.17337016793012708,-0.3325219501001948,-0.4763721082088686,0.25635690669698563,-0.7808098731284223
-0.10750331681463073,0.10380735241719682,-0.49707576916761076,-0.5849221711777258,0.18719538242619838,-0.5383759125453348
-0.003039140986995448,0.08816188329704017,-0.4394451874677012,-0.7812805472812906,0.02421227545082162,-0.8835427038808464
0.07982393988192577,0.008799942717278323,-0.4889894986531692,-0.7137271726231686,0.17024666523159698,-0.8137794840263252
0.03260008732293272,-0.017200203630844978,-0.38374989401698084,-0.6643637214803747,-0.010624311729536644,-0.8101249493390188
-0.036102183953584145,0.027899645829292198,-0.499050156664966,-0.49979746858286944,-0.1322615584617454,-0.8715666939145572
0.13817668222198165,-0.0025976071626436018,-0.5208392505709475,-0.5929059535435592,0.10053878156970644,-0.9110319633301438
0.03199747789008523,-0.016905268999996653,-0.2927379417580846,-0.5704564431316148,0.08423691032502642,-0.673586319169391
-0.04717784096641886,-0.12689320072407334,-0.16164861900821642,-0.5599013085883322,-0.05223743591651637,-0.5381035443924247
-0.13971019881013272,-0.12262636059010824,-0.09641905554995606,-0.5166727066814656,-0.023420306310015432,-0.53756744590548
0.04093074241582755,-0.09073899275753776,-0.1749194495856185,-0.8290919576482532,-0.06052066946585656,-0.32385714948062927
-0.19075647835669288,-0.058504503408899976,-0.10291281932173729,-0.8103672122787114,-0.08559984773529108,-0.366119273575253
0.11734063978254397,-0.1375007319400368,-0.13865270389673545,-0.9820851495054697,-0.05472895232552506,-0.1780340851701191
0.11641337161761,-0.11821230285069974,-0.04175574746509041,-1.094059267577555,-0.05320692811281366,-0.23257844687333074
0.08298509734096768,-0.17913621909846583,0.09692439850097223,-0.9390354282809494,-0.04447660917008268,-0.2185048615051054
-0.06636371159383983,-0.12443346337539157,0.28882616467938926,-0.9539236745656638,0.10343604587592811,-0.12103325972369655
0.17003588071281528,-0.18252463048699263,0.4465199550471041,-0.9459880571138812,-0.1429290683044776,0.41781595916985953
-0.046832773162244434,-0.2650249268980937,0.7431292897821516,-0.7228883725666899,-0.13447159047695936,0.7107280320924099
0.0605476932324057,-0.3849858440747884,0.963646349812389,-0.7462792028711442,-0.15909303051869683,1.0283518727201766
0.10676208343390037,-0.39899602564643694,1.05673614213102,-0.580365721097331,-0.24364682511543623,1.372281872564819
0.09094004745165021,-0.3396865916884737,0.9839492832349024,-0.41731402655524963,-0.3308792848976339,1.5654342536953008
-0.012023149522555059,-0.4709469766417928,0.844816211963578,-0.37236018591717124,-0.21863111092595255,1.5069631305400977
0.10439969295271961,-0.6358512552308689,1.022149454870157,-0.21584326700315457,-0.32024797673539385,1.3839586680504734
-0.03056935211505181,-0.5323640190482594,0.9578802305576919,-0.09229891291235726,-0.45162228292233625,1.2450765628458236
-0.018851772348600537,-0.4621614608798901,0.8929393896731187,-0.08335218419720815,-0.33197992689649447,1.5636645167442034
-0.05642927898675609,-0.4963719533876248,0.8068660046184085,-0.1363176708462911,-0.3497513983749808,1.5107817537569832
0.04639676379274958,-0.48691778889448933,0.8229278698344367,-0.3243987277441057,-0.35621997535668887,1.2908117566578288
0.030177049253004053,-0.540701779849415,0.8944009005951498,-0.3474077992700194,-0.39103459157443576,1.1594931833327866
-0.003480549783474278,-0.4173015645906274,0.7909306764342394,-0.35407127462230686,-0.6584187312841097,1.17376232371563
0.051409392432315196,-0.3873763521362962,0.6563628421666603,-0.3848717249754919,-0.33367052782624884,1.1268779471237584
0.05672383595796989,-0.23278340197327366,0.7288943730506442,-0.16734225213557774,-0.4031788233626685,0.9273643380536656
0.07732258150916957,-0.39051202976734967,0.8385072727753273,-0.08553400578947641,-0.28443963661245253,1.1305642376871397
0.2283485637635895,-0.33854888357110774,0.8358398893063529,0.05903887758516818,-0.33803503147242775,0.9780994135650524
0.10467935668407473,-0.43395372419076583,0.7140098684305249,0.37472943569574146,-0.24639889909791765,1.2777923118825179
0.11509368777294682,-0.34472133481141887,0.7232374956789033,0.4249229365815417,-0.26241949605788384,1.0140963734282646
-0.16596262578555449,-0.327620720030913,0.7990705471292257,0.4181747459872441,-0.2975973510644671,1.032390144651277
0.08747275370781996,-0.3197202213184532,0.6046444861022836,0.24622950793616458,-0.2755187562398201,1.1632567513217442
0.13740216041648007,-0.3515090075678356,0.6075569957210887,0.37742155444166575,-0.21105729469388237,0.9263877267072579
-0.10793163546743374,-0.25687351648875867,0.6234528242928515,0.30870305673759746,-0.197576203415271,0.9051196391174295
0.1733884515718417,-0.19760183738462425,0.42699326577942653,0.06329967937045335,-0.1895450422091148,0.9321520147460443
0.03223681855044796,-0.06983445268084298,0.5480244297951015,-0.02467009716830884,-0.2629413356002453,0.7939805307864751
0.04070720053695466,-0.2798922919226676,0.6889442726330913,-0.12301193752484758,-0.1094860320684594,1.0564210944302839
-0.13298418968060677,-0.352227769495031,0.7804400665777109,-0.10770509556138744,-0.22986036207957977,1.1480681339756418
0.18482078613556058,-0.3502573779429352,0.8616597683636812,-0.28259901493490835,-0.21152999327585875,1.1125723674113819
0.1901438564101838,-0.10080630689189357,0.8679964771177846,-0.11190817835243524,-0.21633326076559534,1.3427753504587792
-0.12053149266965153,-0.17481512809817268,0.8056365953056105,0.11902441944702444,-0.31893285630098717,1.256004702211025
0.19215761030189032,-0.0006378670457078128,0.825493969436691,0.04776831726770338,-0.003954311147735798,1.1642721470338138
-0.007117534964062578,0.10133288675954874,0.8018868586258389,0.09964085944286133,0.12324595311951449,1.4062341414934063
0.024200177166033548,0.14936506784900608,0.7341107405740106,-0.08060822104377394,0.0017931189779354234,1.3884083068663329
-0.027846063691881733,0.09102542943887425,0.6779546787782494,-0.022280588343113857,0.13826213215517238,1.0817068121446765
0.040822829733479456,0.09051125429987569,0.5780027984450757,-0.04162997341661544,0.02031095669432445,0.9135885399348541
0.01780862735918281,0.09984000953328395,0.5017614533910657,0.0021141207753527305,0.029362028698278607,0.774115667109575
-0.025776570057535586,0.10928008612897722,0.5035792435100693,-0.02788315257249136,0.090280694940249,0.6567763755794798
0.17514121763927457,0.14083219776930908,0.32145360790936656,0.0717828726617183,0.21661302919854908,0.7371810822960159
0.02169823237036189,0.255573909736563,0.4804537347215566,0.27940232096721984,0.057092922541368274,0.6218952643651459
-0.04571212491203986,0.2350167142834164,0.5631593110648039,0.2801558835848472,0.2726867877090666,0.743755293561918
0.013075188611431962,0.24210226671779878,0.5424655712653272,0.15134326072582163,0.012466308248063301,1.035304633528907
0.10752415248122472,0.057432573762109855,0.548080661860829,0.015285236851433898,-0.06342811369500817,0.7279767027919739
0.17449760160249828,0.004572157902794829,0.5556048452482817,0.05946451002946121,0.06591856542053925,0.709495757657802
-0.02020088524666128,-0.14284445122586886,0.6186722894372784,0.2621880846876765,-0.03226391243841011,0.8832102953786359
0.15226450559662658,-0.2967859383582579,0.5651154600164362,0.393556463593401,0.05992313044925787,0.8672973897070053
0.09787705656878348,-0.25748262303770214,0.6536651270406216,0.5295261725041465,-0.2542374185413433,0.8575718839233817
-0.14411097450156268,-0.14027754241935253,0.7112655892584908,0.5929006823099279,-0.25861554272782744,0.8644957829537161
-0.06854526377743826,-0.2744186089700154,0.616557270600526,0.35518574590822105,0.056411420077897706,0.9486983706607582
0.007081470858250682,-0.2886061534782441,0.6020266357095249,0.370951517320464,-0.11290329028433249,1.0859072022689435
0.0715653186235813,-0.3764434737380466,0.5940066809399916,0.3865393109551547,-0.13868989616948552,1.1549225984474845
-0.05162135533901888,-0.3248338309817756,0.657592956675933,0.2664478192814113,-0.18770652172552624,0.7577561211157822
-0.10532175065798752,-0.4487132854389015,0.5396761765534658,0.28481863199997515,-0.21411425411530857,0.8563660950741085
-0.04402269879726816,-0.46183525128283504,0.4935271235112458,0.10792052450828596,-0.3547758092444454,1.0364673790745407
-0.025252446954213203,-0.4090724127570799,0.25951365878758337,0.08666803386343219,-0.337366557074788,0.8041503366735542
