a,b,f,c,d,e
-0.1317845960759522,-0.12228387175139069,0.38928700968346247,-0.37210641278212586,-0.053825584621145735,-0.9973400774328165
0.24484478522145595,-0.15461121178157214,0.3221374437150679,-0.3601400313135693,0.18895973189363652,-0.7740335476377677
-0.08245943999323321,-0.1604412412725216,0.584172884383871,-0.33740740084691223,-0.07532154084521857,-0.6487699783872604
-0.05345859834462607,0.05856263507769604,0.4866333683609494,-0.1254869811203087,0.1190623618449095,-0.5291296342520087
-0.135638557053109,-0.21871993873024864,0.30629455955484447,-0.11626209851176778,-0.059758665765691145,-0.32722544302166184
0.0034371132510077913,-0.23275329803257128,0.25760885637427566,-0.33336939362121387,-0.05197348811746359,-0.473258301056689
-0.0799845878695405,-0.17929766526891078,0.09392778926484036,-0.4662178946575152,0.03364344917768242,-0.5697005627084307
0.17801957230738127,-0.13421875852039106,0.007280823779318692,-0.43324940211990715,-0.015593238669157877,-0.57862832533802
0.01579875205771495,0.08769454968580508,0.10572562251026617,-0.7596379451800541,-0.06394227148841056,-0.541119050576458
-0.204111451558002,0.3388791983108857,0.05031378080205533,-0.5626625706993811,-0.20425778849217316,-0.1808689343937715
-0.1646305516179242,-0.1369588594694117,-0.20592410938380942,-0.08542280952919862,0.09719511854264563,0.15675742985545216
0.001555777184966552,-0.07651551868536124,-0.318158946859439,-0.33582993582218834,0.10468583936095312,-0.1766205044990712
-0.2889229829378259,-0.05051089688890992,-0.2630229214000193,-0.057626904123776315,0.22828535948061304,-0.3209816042855359
-0.14301423085177728,-0.26427336145309555,-0.359848414110821,0.08301772743228877,0.05334591029174021,-0.38507266981536564
-0.2443700428412626,-0.16251510137513714,-0.39553117771687896,-0.06330434745595648,-0.10705951929424895,-0.4085309807303359
-0.19304584361826127,-0.1713666676659183,-0.5933542431519853,-0.2460018657267475,-0.22845545267534023,-0.5868304728275735
-0.10926536950690896,-0.05111703716043031,-0.6537060383541854,-0.4586059983269509,-0.0058146410400859334,-0.44443039374185944
0.10531715188727417,-0.20880331716851736,-0.7686701855852369,-0.3424250215681754,-0.17515587689445275,-0.29059938602720425
-0.007409007556277936,-0.06018104050431703,-0.7029761369769866,-0.22257688029421493,-0.12282047058834927,-0.4128813930653887
-0.004137412901506814,-0.16136509840939917,-0.7507489026404222,-0.14795802575765016,-0.03482559254889281,-0.42115805210848
0.0984223205067177,0.02425770308834057,-0.628808059163211,-0.022203226571436113,-0.1528185938397506,-0.4784557344733745
0.059044207321017235,0.09869028281619543,-0.7766330249206979,0.1621956909296952,-0.02541430264871351,-0.36476466521155526
0.25347372615736213,0.06550178273917351,-0.6246820717589098,0.037081891630234676,-0.20528636583850204,-0.11576157984883416
0.07071731553959157,0.14496008318813558,-0.554646837108729,0.058828167161361085,-0.09900632032653217,-0.007338263865913991
-0.036501223645426774,0.0703387802409679,-0.5368577062688075,0.17046562924828285,-0.11674660502533588,0.0642578478638176
-0.002481933514829667,0.10853040760813779,-0.6792987028306929,0.3368441814214672,-0.07264253798773673,0.05417578744944354
-0.006793161382300114,-0.01909734697184339,-0.710630098153536,0.34688940103630855,0.01936026998064157,0.18332867264487845
0.06000728084204429,0.016856658775068617,-0.6601805679013553,0.2905115088938492,0.18928793353254697,0.11361731106293516
-0.2643813994515228,-0.07543711048852239,-0.5791026447288399,0.37573070315722723,0.046868808732298435,-0.0011260314362924358
0.011989669257369634,-0.30718938334741086,-0.5900597108645329,0.22160186001941026,-0.046778750362794316,-0.006967727724833422
0.13145451926360635,0.07318666738490705,-0.5948305997578505,-0.13095529685226182,-0.10813557319063374,-0.23534048090783422
0.089150639141529,0.10044883851803355,-0.5433962875873641,0.08040478904234039,0.03384425892024054,-0.18983933273849368
-0.02566877870452882,0.19077548123956897,-0.5298199228549734,0.11498832816889897,0.2424112157140388,0.12652425922538155
-0.0793331399972874,-0.08969218328515943,-0.6104672291884568,0.1864662652328471,0.08569895413866277,0.24687924741297296
-0.11077747487107464,0.027470772830293727,-0.7377797530406554,0.3336331563248477,-0.15082292877056064,0.012195079863254646
-5.995942603406745e-06,0.08594026772707575,-0.9053136785923075,0.2888373454871771,-0.052089046181469305,0.1124340753472628
-0.11234033484880618,0.052920223560763036,-0.9874495362485513,0.23557565994348706,0.11372794182761657,0.15183808417847358
0.1624346112650865,-0.008726777401372746,-0.9276335583812596,0.3295107645107074,0.07266903752579451,0.08063650662426645
0.1138558591296933,0.04044221850578771,-0.6908918557432029,0.15122235098084286,0.06134503950584189,0.004331862171904399
0.02064949955118851,-0.025336932943909388,-0.5829261537362278,0.12031506935743963,0.09873542997050701,0.073351837825928
-0.01663449640433093,0.005100761265494156,-0.7959971385893126,0.23458282156067356,0.03830675033267089,-0.024983842274405792
-0.18485346330819594,0.1957146623076137,-0.748085063821466,0.08293280592106672,-0.06648171658435642,0.0460931943657165
0.11780274746366552,0.07013461299663619,-0.8315526528842694,0.1849546560325412,-0.1551474136650191,0.2852197186118896
0.10599910475398053,-0.08118391022873217,-0.6881782552091992,0.11774853397285479,-0.15633447377954238,0.1881272000850429
-0.01759353280595373,0.052475422142939855,-0.5313111399238462,0.06882757032224876,0.002233601476107164,0.2041858553615446
-0.04735134505892972,-0.1708910189097679,-0.5210864342682568,0.15443930504369505,-0.15999916820814142,0.06685013487252073
0.10793552486664457,-0.07639191082496394,-0.4672121889531851,0.0937548502859092,-0.2140360138925936,-0.057728681090684686
0.05175894997791527,-0.07040745451663802,-0.3406049670538224,0.038560811594081694,0.19809306401881827,-0.26979129365675913
0.055286832950471675,-0.0435109733836188,-0.34304950492692743,-0.08294138777948568,-0.03967926727055672,-0.24640432890277467
0.04256614207026097,0.020603370631168228,-0.3936508540932285,-0.08470908832021705,-0.058417653745072906,-0.011168944729354383
-0.05001489747855789,-0.023085352498846218,-0.2642157366856078,0.0901279018876693,0.1362166189328146,-0.0004543620457400678
0.043340076857450546,-0.04256098534691933,-0.29410134396755994,-0.023785534580730416,0.15146717821454814,-0.07570700894098732
0.13316595096764405,-0.06982115869801023,-0.23861052268926342,-0.09889560022886767,0.021363181951882772,-0.1895761440936848
-0.18655278399601866,0.05526048561797329,-0.42110528118299795,-0.03587826998186142,-0.021160433394541107,-0.18087531784584293
-0.11693101544464807,-0.10765079341806998,-0.5646027631087912,-0.2681421260977955,-0.02229640397523849,-0.012231775114395153
-0.05554713645370908,-0.18659334433720454,-0.5427206176052357,-0.3372930952115251,0.042469187022350946,-0.17549972468553515
-0.004752062233500435,-0.1321698632215041,-0.45994209100367883,-0.29631536591286156,-0.3000708460232772,-0.2725395380114011
0.08808163266500701,-0.0515251845207881,-0.5374314746324279,-0.3681127081313862,-0.1227067699344695,-0.23770314358908629
0.042324057659585135,-0.1705961040835412,-0.39511016779280694,-0.2943798876145469,-0.21822555656867096,-0.39155335024409377
-0.03956898628290676,0.12713226263753516,-0.35176979406287684,-0.2578698223337631,-0.12183544108092442,-0.5952088358348918
0.3148669696718035,0.019673183956755203,-0.3925357181821667,-0.211114627654125,-0.022779567897734783,-0.45412961280966874
-0.08716756757488234,0.20420354789527995,-0.26917714410765115,-0.26999887678696244,-0.1231587714152397,-0.43411773211416654
0.23989342994855345,-0.10500735710329401,-0.28467566268570815,-0.046895041849903424,-0.09497173971662426,-0.10120905373513073
0.005176529936601046,0.050846042680089854,0.016537281474510362,-0.06136919374784372,0.020181005522084253,-0.19462143519260458
-0.1270361124612226,-0.21240677076922712,-0.055126333271915226,-0.1001194846396144,0.1451927928740133,0.10818829754631001
0.010783558740752016,-0.21776215224839987,-0.1568522865530957,-0.09965363397544204,0.0003529271454976446,-0.33181601414515494
-0.22322720433897308,-0.2529574476507814,-0.10512011823097868,-0.3085598663434552,-0.007277333230930626,-0.5377380263915007
-0.06914471560539129,-0.19270693656494653,0.0009759247512902136,-0.694101877707548,-0.012607931216139179,-0.7302212746300041
0.1437218197541253,-0.03183356188255002,-0.030102651180846145,-0.6715695847074175,0.018094631625088016,-0.6032572771736425
0.08783770089820958,0.15100193368405046,0.23859678685728586,-0.4009901671944607,0.06253104746398214,-0.4100783801219533
0.13203805978618988,0.0730532778167051,0.1521890004587054,-0.3227402157157564,0.1414136909672539,0.0655008110563671
-0.0042433166753954275,0.05468325883685923,0.3233528332119483,-0.20701354853179338,-0.0291776612967369,0.0732651189485369
-0.1621370214316604,-0.02383025792097552,0.2146196615285292,-0.21129386641440556,-0.07498653794107615,0.1360630222306176
-0.04582904992686643,-0.10179950381522755,0.1840389258525873,-0.28458880055463776,0.18851702096281936,0.05033240396873066
0.0955690740617905,0.09005795116017251,0.08053595920059126,-0.12601567248722667,-0.1347365650943119,0.03775205000003247
0.10195161390162713,0.099328170348814,-0.021228332186035162,0.06388835919627675,-0.09199255423507383,-0.010499481470307506
-0.22709616485193276,-0.106132433023056,0.014942247330380173,0.23392487106480353,-0.040914024614156094,0.015614930953171194
0.12919663644986829,0.008244192573142017,-0.09239882039558597,0.19087075093104428,-0.12364014316164117,0.03622337554248874
0.02072311916071315,0.18137517991451782,0.07283252933222255,0.23184887343693705,0.08209332571911927,0.11726998785358463
-0.04220306068814921,0.12115833100073808,0.15835147826574025,0.317210153180501,-0.010491268222924385,0.10524548710559002
0.050253608974908257,0.010482813978018313,0.11768065646225748,0.25059281374666204,-0.054147719932644556,0.44177353387050944
-0.09021831411488118,-0.16541277397516876,0.025463709473584915,0.1273033599734478,0.1873774833150885,0.36905467941701686
-0.01505150492409671,-0.22933640861912094,0.005395836707742151,-0.0867550267365821,-0.18752849093447738,0.0340862071179672
-0.04537861506293464,-0.11731827597580755,0.06841365225721661,-0.16310226607875497,-0.24553848071427603,-0.12834572595889476
0.011467713671715514,-0.05266413339798169,-0.05118008008531182,-0.24028197213394187,0.1266459527027417,-0.3760349735791596
-0.04315448903958014,0.08027618177713852,-0.14423948999804287,-0.290387165493641,-0.027371982808838673,-0.4195724829076038
-0.09160525072826839,-0.027212515646337473,-0.3432946773566056,-0.07589294349462442,-0.11279659625141271,-0.3536465045070771
0.11094346636680676,0.0322278858651112,-0.24943506705921256,-0.09040024568817799,-0.04129173077660937,-0.46394696743617436
-0.14232164405136152,0.27400269816473205,-0.15629066866474411,0.12342685319691354,0.010760727932094,-0.20795866515686556
-0.02806257384274196,0.03882717169911931,-0.07186556466214372,0.3559316544920702,-0.03953491288211442,0.29172512979928783
0.2462388145243555,0.019181748251454425,-0.17091032459343822,0.3859724373897833,-0.14757035627379808,0.1275203583835144
0.06173486570142627,0.1823420802758523,-0.06405385607263764,0.19886633004662746,-0.006083238581871009,0.12054458943766327
-0.1016086632463806,-0.027060086006271578,-0.07148833976110916,0.11367413352353009,0.02527951129206097,0.34317388079649763
0.08183689542336396,-0.13896019735671636,-0.17895541494405762,0.06275887656302737,0.007006945050572116,0.08405235524296496
0.0703933716273383,-0.12858061790052325,-0.10435552559543868,-0.11013024740907051,-0.06057980330501736,-0.1525105298273538
-0.2955937131244645,-0.043368141471655915,-0.09806616477497801,-0.31072065554862105,-0.06220238154359077,-0.17097941010506185
0.17593813041706446,-0.22757990332468706,-0.422046822262407,-0.42607700854957226,-0.23966705171307962,-0.27009460240548466
0.041268909239142636,0.12151322889277806,-0.23782874160179013,-0.5200675849177478,0.010462192446724701,-0.33546521853356703
0.05709300561905689,0.1526943274518493,-0.09476368193597279,-0.07874783042093149,-0.08707419382849076,-0.2452941839032603
-0.08105996093384268,0.13406346034560707,-0.13829958980434925,-0.05440734517186083,0.001866253045227407,-0.01820380722337947
0.0126512929670606,0.0018476914387401608,-0.2270777413178322,0.13695734418384906,0.17939188823651683,0.1892351101608014
-0.19925574875106944,-0.07011587182463892,-0.33630660175905713,0.0659645326915822,0.229888900711693,0.10211583917259798
-0.2045575586469643,-0.14143182912487046,-0.5024841351528844,-0.1295399496078251,-0.24729738403811263,0.01104343762609429
-0.13574199620243543,-0.020881312822584236,-0.4996716687683963,-0.1602250020521648,-0.14034374151781165,-0.09460242851506961
-0.06396873905500935,-0.08746164007863957,-0.5347373247525898,-0.05876105798805914,0.1328880411150773,0.046896591308855026
-0.01877903928723329,-0.197718073972574,-0.5136472891228241,-0.17195121998074914,-0.07246699109117012,-0.14510559582482874
0.059571680434149156,-0.020230120926202386,-0.548204133090117,-0.17222244999079123,-0.21224883463221086,-0.3247755551341155
-0.03406438119430122,0.21066051854319073,-0.421918533918412,-0.18696783493632774,-0.0761874377530936,-0.11982858976984792
-0.050325379151313965,0.1302829770577079,-0.48957770981644255,-0.015114296304622521,0.07963272832328791,0.09670487439913607
-0.0939538085239007,0.05852169698645395,-0.446902831250149,0.04172576558949695,0.06672462692258568,0.15556949969667386
0.10957695651787519,-0.10712048016025905,-0.5550509200172548,0.00633418427480717,0.05866629472604046,0.15238487168873474
-0.17409952469772183,-0.007570432153946295,-0.289967391165579,-0.08578775803762836,0.12010834972968994,-0.008595223249343129
-0.1055626098655099,-0.03073128275626777,-0.5342872122281341,-0.11737342596985428,0.020850955350047277,0.05652687410170157
-0.03205872266020164,0.005008159058721345,-0.6740253584106817,-0.08992520902788238,0.02099981720244186,0.17499303356448004
0.15426353457074243,0.023765127711057328,-0.619783166306898,-0.01581901416947129,-0.005279778880931595,0.04408787048468234
0.14118706934809527,-0.08113049042302854,-0.49501523815922444,0.13363796939308292,-0.03827583903198828,0.09821301325227765
-0.06351435059835173,-0.1445740572934306,-0.26522626792038895,-0.02804545238058214,-0.014047365480165875,0.21383732058262236
0.09043913143725321,-0.04426110888705192,-0.3035446974995436,0.012229825767421876,0.10392992057409023,0.11783241762322416
-0.12416533842740851,0.07311242261081065,-0.16875334307255418,0.02344112719610372,0.025979755163156662,0.11626631615026453
-0.050686813928117566,0.041422303413958375,-0.27473648404987194,0.1603574369409277,0.10433269654750843,0.1287861195805679
0.20509107713730454,-0.08991743374511121,-0.3267014096840334,0.14940810998222231,0.2099952195234154,-0.01065457450549976
-0.19137888047967092,0.1952943143391812,-0.25312073679077185,0.1300027411767407,0.05035257027408996,-0.1269092842646212
0.021802099582149327,0.21410749352748443,-0.3116695252911188,0.1571733077594889,0.06173202947783464,0.16298583245975923
-0.026379936457366436,0.058518558286646094,-0.25053966841384817,0.18138649380436572,0.15915514288102464,0.32635747685204836
-0.09737974004472577,0.030956468952416327,-0.25879722295381125,0.16149992345521122,0.04169266435703338,0.21663182067761003
0.030585131844428078,-0.10218946771623172,0.04169493864519892,-0.02136014842046866,0.1385373536217552,0.17819474189849147
-0.04858364980089705,-0.1167256588486496,0.044225712575820975,-0.2599297876153921,0.03767297193067078,-0.09919327508496835
0.012556943154426771,-0.05518714123376531,-0.1274212654874341,-0.198924447250116,-0.1087087127539834,-0.1769610211610034
-0.08642702394783787,0.0830055422514475,-0.04634544759723816,-0.1337704452750743,-0.06450230272881399,-0.11762934328773994
-0.13841718634159816,-0.006177683485493954,-0.2621430846604192,-0.20686387450307092,0.0025816148518284995,-0.04828067807995606
-0.03318704442385233,-0.33997866248350594,-0.23516567220466125,-0.23401910701077355,-0.15546596262736953,0.055950813099751084
0.08595400117314048,0.031107141316044407,-0.23221537221604308,-0.3486024738467609,-0.2588001390819897,-0.2689027991957571
0.2119614021010801,0.11143473809794607,-0.2382938477657611,-0.25134725409130904,-0.19909883669555242,-0.08867296785313485
0.24570986191037675,0.16421268546752224,-0.029379054000018306,-0.11655662964888475,-0.04869962437271422,0.26389468662606586
-0.08527907784062749,0.5161955552010404,0.061531144940951354,0.09903603840235628,0.0693561984178348,0.2862137937725884
0.03866863299418138,0.15151872620390172,0.023077034187553372,0.2930823969007076,0.07521344878649118,0.5994351233319737
-0.07969287839717788,-0.07542548273228547,-0.0015140794195058031,0.15287220086997388,0.15518688741628223,0.5498967581284997
-0.30495173268498504,-0.05484269395368865,-0.30817948809865453,0.06553436760721505,0.15625975637279646,0.3307851768881603
-0.10595245212825899,-0.09629140918593407,-0.41454856111492855,0.056808238794441676,-0.03802006078978805,0.367850604783839
-0.11997171957018739,0.15076616248846442,-0.49558908456382333,-0.011645886364653621,-0.1605721586341808,0.2573489278596616
-0.09312328528898875,-0.10560641562292125,-0.48653968765411265,0.06444825617506861,0.04364433922415267,0.26654935450111344
0.2365209457906245,-0.32920160738963355,-0.5331203288767635,-0.13440892014878494,0.05467893641971955,0.1351680183952557
-0.04939154885580922,-0.06180175538914329,-0.35888401304167206,-0.31835153252562753,-0.20132842799986106,-0.22185927860032392
0.06762687505402322,-0.1637731979908606,-0.19732238502391436,-0.306346254508501,-0.1224758134177292,-0.29817958779243525
-0.04040660861727961,0.04613204519522723,-0.30342411465293895,-0.4151760443902065,-0.05159726572290216,-0.12858133396484114
0.007780053534419476,-0.10217271598454575,-0.3684833720844612,-0.38418258194203103,0.06618506129201031,-0.0712195892275131
-0.1034346213606248,-0.027068868980726097,-0.3523385371566643,-0.26268913011495987,0.08316254491060404,-0.14350470101998322
-0.25761997339215476,-0.22673580514766278,-0.32969012797895564,-0.08322979198788777,0.026888066696146448,0.09653056954360778
-0.18062493720064582,-0.21688110596012436,-0.4703100555066223,-0.06199398611769863,-0.15783773921023872,-0.16210536592316757
-0.08820001608703011,-0.18635235334038414,-0.5211116167114327,-0.2645357966809767,0.04444743996794362,-0.35805871991490734
-0.1826355720439797,-0.26844556759978605,-0.8647243552415388,-0.3566935261841234,0.10471764650897035,-0.41478101503149334
0.04904839541325433,-0.09873980089194237,-0.9999964725752274,-0.39390563448146354,0.0527761128764362,-0.6189433926688503
-0.23350110232579896,-0.12246787843831002,-0.9481307621311068,-0.3943431208935644,-0.024694352488819217,-0.49734862302676186
-0.09369540088776995,-0.14171809940800245,-1.0487360275009752,-0.19826515977301234,-0.0008519844749065343,-0.37237855438210865
0.0750221757406464,-0.11622651575881504,-1.0094437648921815,-0.29647278705561114,-0.039152516072013165,-0.49498632255498354
-0.0359926925142871,-0.23684983097534518,-0.8198073651310364,-0.3761839089340717,-0.1348386069884696,-0.47041486074652206
-0.09917914704924091,-0.20114236073275135,-0.9388693799952,-0.3752868997050811,0.0330820663180092,-0.7019019229005764
-0.03111507206171331,-0.10530674984088723,-1.0435024716424257,-0.38253574396615675,0.09543533127508624,-0.6620455439887267
0.024289910599326434,0.04036233411892264,-1.023557894093473,-0.3803579660017692,0.07450134865091809,-0.581850129139596
-0.038192437350401835,-0.11976851656558438,-0.8936060036297062,-0.2543316904641124,-0.03615735066633778,-0.12406776097729408
-0.011620840952431419,-0.07382380461709968,-0.8750028287057044,-0.3870488464620375,0.009352294617327752,-0.17036284056801956
-0.01425551651897413,-0.04067845464717763,-0.9772256964476528,-0.29179552260957925,-0.11074457439100367,-0.17407940337389646
-0.10333334886050241,0.04054692299312365,-0.993604434384713,-0.281776884821705,0.056476254551524094,-0.18743888693510807
0.11610827841370129,-0.0874605543313198,-1.0173572794971586,-0.13788341703988669,-0.0022796592266134735,-0.05789208183037425
0.010984006739068596,0.027790800646114923,-1.0362299062649907,-0.031415350638372,0.02683334170498197,-0.2832357706268891
-0.04005390278240291,0.05468347919967267,-0.9062633518220918,-0.23845292401371512,-0.06619307779344068,-0.14687702379735432
-0.20667633776068367,0.013465020873670165,-0.7855437493018841,-0.20359013658428124,-0.0070267474141911535,-0.14186868330026092
0.2622330526108156,-0.05209725055504481,-0.9852816170886406,-0.2570664999437716,0.09305401156644577,-0.13272229980769534
-0.05817420581144977,0.032672336127512164,-0.6501845522894617,-0.13205140458860617,0.20729587282159992,-0.16850455118733015
-0.17316190980981414,0.005192314279888421,-0.6445275410025423,-0.12984430965293775,0.07677254545847968,-0.34644196351420103
0.15117651090491974,-0.05104085336554066,-0.7375289512115313,0.035837603891610316,0.04803882849407054,-0.3061386843376789
0.04256340691434605,0.09003580273761339,-0.6835142099888328,0.16083351227848822,-0.22779950185051095,-0.18962196304104317
-0.06689678628580488,0.28870764618472156,-0.5035451804900747,-0.01688719595167333,0.12091965787452084,-0.09724834992250399
0.20401191682064962,-0.10184147630106977,-0.5359066485781403,0.16658655332006325,0.09371052212053162,0.20845340941995674
0.10424700099079129,0.11426716145494381,-0.2632181930325692,0.04375811456806515,0.0004592913030318224,-0.015106229245059569
-0.06962869240205175,0.027961101173524863,-0.09636311751174863,0.0457979030435474,0.01869013713378245,0.09325199045221064
-0.11267467136942741,-0.05003191066464362,-0.12224724933846004,-0.18961719355457377,0.13517268264095614,0.184221609271399
0.19377528571265684,-0.06594713901531413,-0.22532170750266667,-0.011094747217382482,-0.10960650383020194,-0.0745741294350731
0.0021220152667333347,0.10317507752910984,-0.026274469890969765,-0.04784921252656485,-0.09341748277106901,-0.3216063072227604
0.018371637899031568,-0.012847199049326229,-0.02558708095496664,0.14417462630359265,0.005801386374567433,-0.21233806640499453
0.09417842978311097,0.06136063484844595,0.02777384575507591,-0.002971527435475246,-0.041268402528253846,-0.12282850719265793
0.10761722682407143,0.005002508715656724,0.14378065176735932,0.17055652232946122,0.1475017012682588,-0.026360896376597914
0.0433670205038514,0.02671377148303558,0.1083981167010152,0.22192673032885307,-0.06268317464497122,0.016922666310328287
0.28202308773389373,0.03733951527043097,0.15549510288849144,-0.012834439730946404,0.11256971012767752,0.03168368164240614
0.05707392217419388,0.037595100981759055,0.20733366370954756,-0.08734990583937552,0.03770309015897131,0.14662061872163767
-0.040164796562840055,-0.01500320457712511,0.21952267168606213,-0.08668829078268456,0.05132814037306547,0.2554598850296633
-0.2659670475738953,0.054945840763976725,0.22165627815979697,-0.10121360104813053,-0.040259161810706906,0.09236404603613885
-0.02804735621632186,-0.08773497343117219,0.02184630540984278,-0.07686631982088635,-0.017646765333641984,0.1498350820801009
0.05543803730202254,-0.12358089673901598,-0.16554456465715744,-0.10661658751382494,0.004862835253850518,0.056355812513653694
0.08826250598574092,-0.016574743017336527,-0.19191212904496474,-0.18129537811540652,0.1612727596928144,-0.006858219982835062
0.14519014469806052,-0.01164603023372262,-0.15775217365165406,-0.10289488696812954,0.14135891152996152,0.02007614677294548
-0.21350820898876988,-0.0033184314837197276,-0.021702470810826963,-0.07935995577243429,0.2106360660756242,-0.005755077045424542
-0.05474088592090065,0.0303026618046377,-0.24787374052595038,-0.07406674130951468,-0.193470900818371,0.2699609751126112
-0.12291078105942274,-0.08599426683986018,-0.3079604832439693,-0.054911354776137816,-0.03588677429346396,0.4043788442414697
