a,b,c,e,d,f
0.08156349719254768,0.2726865486708104,0.050294131917501456,0.08435810176448431,0.1420920747311194,0.8134570940147817
0.17866906601929064,0.2777209171515583,0.17891086255895228,0.20077020977784749,0.23858397073890952,0.7049819795910428
0.1629282617677173,0.18273329828475984,0.2040158303678456,0.1382412390262044,0.21825820818310507,0.757966842609261
0.06759052533860395,0.1526573668122988,0.04114669107926136,0.2868425886310241,0.3135308170756599,0.8546539008309513
0.06567469694005373,0.10887392200979842,0.018606743265978644,0.08379809304314392,0.27452058855730055,0.9441072695676387
-0.0731641399254031,0.17706573739113132,0.06033360253811541,-0.07417686725129105,-0.09964986873530249,1.034672337104881
-0.22914390243848332,0.18020187110313357,-0.13740589993386182,-0.02349357342779754,0.21295678928237868,0.5677213362777472
0.14721614126041074,-0.1474222153650061,-0.19289710672461519,0.05138053187796868,0.29319178085516906,0.6955184108089334
0.11498033110201684,0.06574329784896002,0.0654350094697841,0.20027905290275777,-0.07867269293493914,0.8784571784066855
0.03808419903527909,-0.025912537411396312,0.07856796861670033,0.10466700656212569,-0.026863100097156055,0.4005325459848597
-0.06990409607886622,0.06642178009685258,0.2372719304321692,0.10605199618537675,-0.07204122468644159,0.2883610520276126
-0.22697636594999981,-0.05851686419117925,-0.06635289556870907,0.01782377314788714,-0.08971767470396859,0.07365622212001542
-0.25997407142916973,-0.3085829826847111,-0.35394348248049234,-0.108315710374493,-0.38419509986818756,0.019647843656136435
0.024050860774904453,-0.13221099511897083,-0.3720690153129244,-0.12563256616608193,-0.3970644578156566,-0.44939902334181064
0.16733173155096223,-0.1043113126356174,0.0572532311558097,-0.0335133170577106,-0.242442653144273,-0.6712673962610474
-0.0836208540812429,0.26159734228788734,0.1907710982513386,-0.06419954979057857,-0.09176920067810972,-0.6689374470448107
-0.06647012517236747,0.12376049626325528,0.09553236142409789,0.01137253176569724,0.018365598941863043,-0.5403183410568141
0.007390011458027812,0.13433336705795781,-0.12995643055079253,-0.05655172319971523,0.22253634042999942,-0.39424584519161665
-0.042609445609841465,0.07658396207122857,-0.2034102066619604,0.06785697991782524,0.1317808332296819,-0.24064967298797194
-0.09561499078409226,0.12472200279009721,0.013809728343849657,-0.07732595016841508,0.12921726200873868,-0.12825236979753074
0.12227757539149468,0.05455329748300806,0.03236546580421805,-0.12018536573780375,0.20303528694097078,-0.05720986696933439
0.261814967853803,0.1726835479279767,0.14471344504619651,-0.0941440050682343,0.17868368168253168,0.1537652253957565
-0.1117538344533045,0.32480072634328494,0.24996317904574383,0.1433285968023531,0.3756139014268879,0.3179936232472894
0.09557520770345884,0.1275359942459713,-0.049145323030867855,-0.13623730238295056,0.3989269180914399,0.46397350736117543
-0.03699306259606568,0.1005593232577664,0.056535905499698065,-0.04689515962201132,0.16858605927051268,0.6467044810399527
-0.17176353890431842,-0.04518781276794003,0.032694952782411135,0.07153957786358589,0.17964990456313468,0.6496820587900919
0.15227408414118096,-0.21336110423168353,-0.1466042562214032,-0.1759184822481532,0.12641280157872142,0.6490811484498498
0.15148532391816266,-0.1448469465406899,0.06552608269331409,0.1334133078292899,0.14430613374720555,0.5010636684527743
0.16434179410079086,-0.05832810438487829,0.015818673442226955,0.34226773107366343,-0.07514868987730626,0.5435866942345157
0.010611086502250185,-0.00684501598656731,0.010550647212259373,0.2843781863001309,-0.13142550732250438,0.2755937976327255
0.0404782320836235,0.14659577858994643,0.07946492129696496,-0.06800717485016118,-0.10733069107094494,0.08335217990612903
0.052894097484379246,0.07753592854537117,0.12690912932156073,0.056619777237515975,0.0020496789070133525,0.1640754353062644
0.05156511555135429,0.14329833250595908,0.10130519679624886,0.15257124949514494,0.10712206360812823,0.24098509097325552
-0.0017950447101611061,0.012177501456967731,0.09044633036840735,0.20466694814417186,0.06707089545772188,0.20707838612262774
0.11391821903679802,-0.0932014712771514,-0.009874717855427248,-0.13245321648203748,0.05948694641011,0.09349150948277896
0.43375004850227955,0.09639931399061594,0.06333095077893133,-0.1002454379595739,-0.14238990774577037,0.06617567320730738
0.0015340321760637654,0.3254522518228375,0.2969396454008567,0.2063592139773729,0.1292492684507653,-0.25409004797835577
-0.0962855394220391,0.14520271986280603,0.033365078480527686,0.06147542361419517,0.38615833187941284,-0.11580696115767822
0.04797805479252275,0.020163853417453914,-0.08230041438838967,-0.09078507892735249,0.3640760008595847,0.3478258048994458
0.100713004068165,-0.017476840608179285,-0.024377301132999303,-0.08567690361924961,0.22644935946399336,0.3661896374176525
-0.015564149470960818,0.12444053163233107,0.31986793071269415,0.1140765937605707,0.01954239019951235,0.43400059569420496
0.09043417412038408,0.13209498833384845,0.24020103353492273,0.11407017409726802,0.09441333258749245,0.2117981150363309
-0.04772675876752086,-0.0023881276374106905,0.08923722221680622,-0.057570045150891105,0.21126555574157208,0.2126119799680354
0.1645124455300404,-0.02120591750167357,-0.24619082145058402,-0.22131956971406488,-0.07592178528507502,0.5834260239527205
0.07023015869567778,0.24515395643266966,-0.008009000727703747,0.09618866726121078,0.07295836311274645,0.2019472919378189
-0.029144269376618858,0.06244964118489515,0.08342975015587763,0.139385249253667,0.2192667063162509,0.17083177938237906
-0.13500819104844358,0.07191505953826836,0.07481103217286254,0.05540120918570923,0.21038995956274834,0.5278951324400434
-0.044947291813457815,-0.1501204636278238,-0.30056586954494047,0.12692162735882084,-0.0636042733262063,0.6256004404544486
0.017598062800097524,0.01780218470275071,-0.0832923823868102,-0.05390772546367299,-0.09770445578386723,0.3535538203644162
-0.1349423850145599,-0.03563926002499138,0.1508873255168398,-0.07615325802114176,-0.05111485907004926,0.15000929030240376
-0.14490722324688457,-0.251399055528303,-0.05187837575867156,-0.15353912468248573,-0.14149528611480522,0.12419073880374798
0.023211395732992357,-0.29380983141765404,-0.21692392616045977,-0.19034051714277334,-0.21769607988241174,-0.22855242961318598
0.0843068499867626,-0.23258684752673348,0.08768495409556672,-0.026265945371616646,-0.15326131055158299,-0.2733457880592835
-0.0876291216086458,0.01341106285908241,0.017938473800986468,0.07590375564069037,-0.22768273740872644,-0.39378341818898843
0.20149800866805143,-0.00921689203144236,0.027855377231757197,0.007842249213080847,-0.045847441351635404,-0.44271699512602514
0.09812814208366934,0.01665465665470145,0.1148491357806106,0.18595535255338594,-0.09553597463630238,-0.38281687093289535
-0.018318553908036814,-0.016468474064461662,0.07921259626437963,0.012924116979947081,0.0433824767915063,-0.40414844504866027
0.013735303153538575,0.11140797335722062,0.07795468358494387,0.035072319453162776,0.10066229156509211,-0.1843908792844695
-0.02676580682871412,0.15567808005869133,0.019468649793454994,-0.028186886005977393,0.08357856776067463,0.02915743666278904
0.20408338907733187,0.19320063173375393,0.06311907376744456,-0.11302041421262264,0.13548476763260558,-0.02704804097428784
0.12091893549064298,0.1544220125433399,0.07651440679989512,-0.07508701704989784,0.06805384143077363,0.07937623883979975
-0.07784749796229667,0.17318990524384603,0.15659998969836586,0.07222495100349331,0.2991699611843426,0.14241936059320337
-0.05030933333777465,0.013058614778301093,0.06163276623862056,-0.03322655068352621,0.2544078578247805,0.2907768388104637
0.1422892558573323,-0.034963656554377,0.05645309958116659,-0.06224543548490989,0.3626444311331975,0.6168234984102483
-0.2797146952005453,-0.0381147123972916,0.07137559229244639,0.14522433001426738,-0.012462988882941273,0.6423181154131521
0.042231865298572424,-0.30635224874465156,-0.18818607448704014,-0.23031955472178628,0.18170898050047601,0.26634634840092664
-0.2229089708810518,-0.029823595697619165,0.007020912735925897,0.0785077186297334,-0.0799654737226595,0.3816439590625147
-0.025563979350308283,-0.14155070431126862,-0.22902157938570392,0.011229219894596604,-0.12431412086861302,0.3663653760331621
-0.24237218744328176,-0.14485952916603628,0.16563113890093972,0.08612042204080722,-0.06452631646123962,-0.03894134610751826
-0.15890696685379713,-0.26990985012875723,-0.18709316673207937,-0.2293931972699712,-0.06405895947482668,-0.017255373993161217
0.08489893367035856,-0.23186678418408063,-0.011835474836292353,-0.2093679115828029,-0.18307771063068812,0.13000948010221994
0.10994379990690482,-0.04547763860152184,-0.12749935082068858,0.035882165909797384,-0.3993089412318712,-0.002936725381953803
-0.04987127437999855,0.0451651498564177,0.20460517460244337,-0.10826463704651156,-0.25238580440398806,-0.2825184838898963
0.05220558841461255,0.002883448302049601,0.06565067821126105,-0.1167634943151918,0.08726243218295512,-0.11484547559619895
-0.10070089248582872,0.06534254973698617,0.030912831790328124,-0.17182115533977055,0.12227167419460579,0.02103323471214616
-0.03580749470828953,0.08410058941826504,-0.1323690279879909,-0.20048319013165977,-0.045736998849242115,0.26026401185600295
-0.00832600980694706,0.08875704263566132,0.05523914918942071,-0.11118271465680639,0.01847532496856162,0.21937299331619192
-0.05644577276428403,0.027999335043760062,0.020958909957868612,-0.20558191860593855,0.10066966834336759,-0.043433208761523456
-0.011974901148502741,-0.010894970667854928,-0.24375971652759318,0.047477479786756926,0.16189301076044102,-0.009191917004805136
0.08679213507368588,-0.14430095605780097,0.03441237492448993,0.009771455910262721,0.05461308144684296,-0.02723558408669005
0.04941869655305299,0.12723884774557004,0.020248402441626026,0.20435294390945274,-0.33422386709449564,-0.08344364128391416
0.01024181813154866,0.05986854889421745,0.04531040123149013,0.17551596749546272,-0.06501333310734947,-0.5330207233266713
0.04480378911960822,-0.05730228739488952,-0.23480007435270508,0.03068121535899339,0.07319280489317966,-0.44917799301079164
0.12612488930334176,-0.06997424158386562,0.011125741726456986,0.13157383422436875,0.04763977957458707,-0.3426166859513083
0.10541248390476615,-0.0848380952890709,-0.042688052219248845,0.19843578578431575,0.05036386440676157,-0.3323378997544704
0.10009058277946987,0.13239052173988464,0.07764856456029949,0.12406393988545425,0.07370587751562288,-0.19667795024575693
-0.14383302787991015,0.09450433445908366,-0.002106972269962315,0.22751708272794022,0.06290293568837965,-0.23035231217207638
-0.14366094152383452,0.02808490367746587,-0.08816645738949352,-0.043857657509557474,0.27950379267352804,-0.3016454828824128
0.05485612952576552,-0.031811277711807,-0.11282598037301306,0.04412409799137712,0.11743135573223358,-0.016024316609959288
-0.10335124397940554,0.00785971513684184,0.13239007663420024,0.11829548903122489,0.16549062799709136,0.14693099292065614
-0.08632146334413497,-0.15914046817778815,-0.03305170483640611,-0.14462125987435664,-0.044305388701215254,0.18718801992024545
-0.20294247698108847,-0.13911109639799357,-0.22225789565669052,0.022995823527186952,-0.08661281526105984,-0.012417537230630958
0.09563100012498209,-0.12600126265337025,-0.30381723695492946,-0.16203626795025985,0.002492196574242919,-0.09661943398904009
-0.2100185450305121,0.028411210434079355,-0.0012163053019128428,0.15529436041764444,-0.11920062966885044,-0.06718186120307944
-0.1716211724745928,-0.12418433831447338,-0.26937112996550994,-0.031353946598598956,0.20709476165892982,-0.13489245655330806
-0.10478433088867377,-0.3430771140928383,-0.005038325846851016,-0.16941917997621828,-0.07621400637146403,0.040894953371177406
0.04517506301974774,-0.28552524622075787,0.04623925495987753,0.011575531977790363,-0.2794146706783451,-0.19018772245603574
-0.023148089305258503,-0.2537914045005599,-0.24356958317871438,-0.04594321721778315,-0.5996883384217744,-0.340311792811138
0.22560513154113676,-0.13614630901168334,0.13107284321868942,-0.061042770518226826,-0.550012840160589,-0.9340692235720702
-0.008897108594718733,0.09030258395218144,0.15009371445221736,0.06275524622720831,-0.35765455962281195,-1.303367205258093
-0.026303845132838705,0.04696957036999909,-0.030265142326561058,-0.03155643578743175,-0.06625443739977971,-1.2614674646494621
-0.05149833408075911,-0.010152841709913764,0.11727754199451872,0.007915106751077892,0.24104042151917068,-1.098897305014845
0.15176986452476462,-0.17329496250290022,0.01675124490770693,0.006384380198260563,0.019908321347332135,-0.6002144324068963
-0.12446515722097048,0.11837105403398533,0.04652919280207818,0.06189955205457602,-0.05687497291043432,-0.49439567583723704
-0.12776902801744627,0.07881059123444244,-0.07851135460692313,-0.2776661495193808,-0.01884213565162511,-0.3681063105720385
-0.003385799432763268,0.11137134245477878,-0.1971963919124024,0.033162757752713545,0.09080892608961355,-0.3501846628965117
-0.17218624160370666,0.032738843433914484,-0.07977936427591954,-0.10318955710120822,0.2101658714942637,-0.15381633911308462
0.04323143763674141,-0.11728256210365223,-0.29261884983339886,-0.20164534031619538,0.1823634671328043,0.08533399401541347
-0.0810551024277818,-0.06715371474211038,0.06904568765315684,0.03174235016947468,0.044940991884741224,0.2220785780448175
-0.01637081488125007,-0.1141491939507074,0.012500327961642604,-0.08563085013869091,-0.08951791307445423,0.226596042193535
0.02070913989492855,-0.28690409614253753,0.006944679781002159,-0.13640808862147577,-0.11381730663535486,0.16480426770606815
0.0034239787667103786,-0.27959914510263134,0.07438698869036912,0.07241869160569847,-0.2741654824403176,-0.1067112548159816
0.12113459550481472,-0.11716465069563327,0.05322453319162127,-0.09638223677029202,-0.5287264828825604,-0.24072534083246072
-0.07375228986776151,-0.008184020536985817,-0.06682838565163232,0.21610510772024036,-0.48476589227368266,-0.726490894850012
0.0054217761612120295,0.09195946574376883,-0.27617632942982023,-0.327204741189958,-0.24615777926107302,-0.8335365524575612
-0.2056969913364575,0.1765335044434996,-0.24980313696248738,-0.15649974196242203,-0.016800901764466233,-0.7780474839700181
-0.0926413366873499,0.017246758024595785,-0.15647806009363968,-0.14723365522037077,0.2945509587587929,-0.5695728287212061
-0.25084884784554534,-0.07610991115060203,-0.14261577702081435,-0.054483551127555895,0.24143004203510673,-0.08232398064490909
-0.08917286493720877,-0.19246153144240968,-0.21133967530266415,0.03969733586145863,0.1484541403086656,0.3266081810753609
-0.12542448156099148,-0.10362812261514223,-0.17565648430768677,-0.07535297947702507,-0.15471448819180297,0.44438389421508384
-0.15252355763432224,-0.11097598022451825,-0.4288095022091631,-0.16760867948618025,-0.35659765594430604,0.20466556971445923
0.11287565947382569,-0.22245110542822366,-0.21646823456131156,-0.19038997945871938,0.04177178028709247,-0.11803259645616163
0.1429582421499169,-0.15442256512559965,0.08601572564917019,0.07251946261148487,-0.3807003982215854,0.10488961096124569
0.07383909938200302,-0.06087290642484361,0.11145166367086616,0.21043150877808162,-0.23782704317900238,-0.4567970521802827
0.016534535148882964,-0.020484517788470574,-0.0834118335864087,0.12996966323173192,-0.028452949418227028,-0.6230424106321202
-0.06634500805350907,-0.1371524663291905,-0.046200316113451226,-0.17295339903067608,-0.21888171657001884,-0.4480176565418161
0.061988320795333646,-0.15807339616306587,-0.012583694128425388,0.013411737793578238,-0.33793358801892587,-0.28430478056279557
0.037133028992693516,-0.06473647135126251,0.10424296371897018,0.1251580950306132,-0.2881461264949182,-0.4547632425847777
-0.10080771289151644,0.06652511707708636,0.12706110514979868,0.07465960968778207,-0.12202142160076945,-0.4946612184424092
0.22073314983449502,-0.16822388132813818,-0.053810404054211614,-0.004593537980949081,-0.040700474337489696,-0.5805783116379533
0.221058233600048,-0.04302018912619972,0.20667059403869525,0.29184159487935146,-0.2628899252773827,-0.44624681944184785
0.1560715358726554,0.16426593374596085,-0.04477121283704491,0.12984286583700366,0.004920269320605287,-0.8253580574838637
0.06020343374728404,0.23237790311935322,0.2011599310945431,0.021992070918088913,0.23262903731135892,-0.5410853503644515
0.12715356814317016,0.1328279026410167,0.040722475963610866,0.043575304766003166,0.3430423963738099,-0.033466896598043694
0.039500066194276706,0.23610813188955176,0.01782274013173278,-0.010610848109369658,0.44863592970509064,0.2942612888863103
-0.09764112265340114,0.4138770970759196,0.1660062425598674,-0.05036433192314217,0.4327877168790333,0.8123449712652739
-0.012663882299822071,0.21432463824481396,-0.0758093357954735,-0.06561071271033621,0.27817087213371383,0.8175771119185636
0.08452749622623663,-0.006084656201736639,-0.07275580608485956,-0.012151894379537943,0.34590729434658296,0.79935679613789
0.18447707493249593,0.02425883715565623,0.05300667549348806,0.22462908532816486,0.13154669116290998,0.8936492893533828
-0.25077916548789925,0.03770030684733335,0.2790362077368964,0.2750760109190457,0.15608458730679542,0.8567650333120587
0.013388404082253396,-0.16826693294977552,-0.21824629941375556,-0.15874467466718745,0.15464487991026088,0.7012733245810491
-0.03836493777522952,-0.07180966033226624,0.06327487754760162,-0.1098591424248361,-0.06651244451311733,0.743721592206154
0.05806825241269921,-0.22134743016336014,0.1151038249744016,-0.08134398320075453,-0.07393630491457667,0.5035036854659959
-0.12493023811067316,-0.20441807899614112,0.13298784939220015,0.026725239987333685,-0.21546138646231827,0.2788366455390504
-0.05238684240284411,-0.08263423052654295,-0.19758763082044595,0.019171680689206785,-0.23638785872642604,0.21439145446454158
-0.16460620513816,-0.1319432567602551,-0.17945870615857504,-0.1875728864940436,-0.17018148478096393,-0.04342735381201898
0.12898619634847763,-0.048778862820319346,-0.19205023541510963,-0.17640416566781442,-0.14996571412458642,-0.3183617088845446
-0.047003078593362835,-0.14342391290059098,0.11632308057274131,0.16824077067243415,-0.13606750865853712,-0.41892781806636403
0.20548338187686038,-0.06291464251069569,0.07030744596515737,0.006516040760324852,-0.13991035870372046,-0.2796095508523116
-0.07489154055337373,0.1319815053648276,0.3474877063430588,-0.04844525013156206,0.019311165823281344,-0.4281917115429176
-0.006601438477951398,0.07422845840334846,-0.056266678895901444,0.046928551124543846,0.23919457778418987,-0.37558203234684123
-0.06586027063701755,0.15758342184124313,-0.17080930428038854,0.007887060527145481,0.2218920163327651,0.12438407366975485
-0.022702195962984423,0.06712729788627148,0.013445966241182987,-0.07617914692155109,0.06898057259191721,0.2777693060094741
0.1317731869834299,0.016768275127936362,-0.11028586220908598,0.07030535174889777,0.1263603104277039,0.09695776093683212
-0.12785884863295321,-0.13775355151547852,0.08349625487562246,0.029361135764541926,0.008521852121082514,0.356811794631316
-0.18046373496436868,-0.27677498697192404,-0.08920958147350565,-0.10932646611716092,-0.024475917963301813,0.32820744565999105
0.044140822919475645,-0.2553319182797,-0.3577942543622643,-0.1030988457073724,-0.12837701759330197,0.2882392290111716
-0.15139679480675378,-0.22418082045732823,-0.004297523545676682,-0.12112468988340758,-0.2029145378304082,0.042867591082283746
0.004618910390610326,-0.33939371315634637,-0.18606680769158523,-0.3456946348444093,-0.32255144448275763,-0.28376398539018
0.028792474001718263,-0.10947428853232212,-0.11328653379457887,-0.15885422212618752,-0.3142860085548509,-0.4300420529863117
-0.0016830400363814918,-0.055772893761114745,-0.17685050680693692,-0.23780952957336646,-0.3173959302714412,-0.6142286296198591
0.08901461266150472,-0.044649644745644555,-0.12773265169891046,-0.1396149303723654,-0.11745968934776943,-0.8337437176724758
-0.02145196826111981,-0.03518350092675959,0.16629719204453897,0.12608214090833714,-0.07640947634554796,-0.7299110063119828
0.05703091946415212,-0.10491856205446612,-0.07377558679012877,-0.07987639498047176,0.10852982977207645,-0.6094775631272493
-0.13047166961152865,0.03064520007103171,0.05631367376904054,0.2220351219166463,-0.0325137982814201,-0.29866846597929475
0.14747691703203572,-0.08576055601515781,-0.19603756072017628,-0.16668137572413422,-0.01875680177260642,-0.28105238519043263
-0.021768636770623295,0.05099464007434093,0.03685864099614683,0.12534849767356027,-0.059301109271288746,-0.14334994903621803
-0.04249702042758631,0.08511169657495019,-0.13161196607331235,0.09529147458931325,0.06323519237431702,-0.17750897695625278
-0.3141725042272775,-0.15257744451541375,-0.1427845768689131,0.09938377309444055,0.14833383521886834,-0.08715889109275712
0.14780969615580158,-0.2151226521134738,-0.3636296384712301,-0.16141975903919575,0.004384053249442077,0.1393417790735494
0.11366964264719576,-0.006572678152895917,0.02715854579172365,0.023036489457894146,-0.16813338924704535,0.20645651357957415
-0.1555937119616236,0.12592126197930917,0.18204567176917896,0.0036079703013099512,-0.10515960817099287,0.17667527212284634
-0.05344935110041439,-0.00249351659223776,-0.24565958409094918,-0.20731942107796392,0.27912504750805267,-0.08989944815316536
-0.0854348176019544,0.025835808878236333,-0.0052405981981571495,-0.03702462736051077,0.02279484009422582,0.2900918548551581
0.0845572829021708,-0.13069027839925357,-0.015130120164467652,0.006154613979165391,-0.048631444677827394,0.24849752749542262
-0.10051170264642018,0.026551154290503115,0.12184198907707047,0.2363539458268895,-0.13236377065512034,-0.01714568255841927
0.02343873040925812,-0.07951709120278413,-0.24241895635560357,0.1897197462520892,0.0002464855180504995,0.005061881622074466
0.14611260520107852,-0.15388466090263364,0.0851278548812716,0.0988550897603108,0.0573320962808467,0.18852642635490244
0.025579064459955572,-0.13628984565408286,0.019239021103431383,0.07679823886628395,-0.10792185984197333,0.2790542880762
-0.1494837429332906,-0.17821692385850932,0.08098988136292369,-0.16392645031220746,-0.01958693669193054,0.0001544327855211719
0.1450590447670512,-0.23213922904140258,-0.30136710890801116,-0.1971853102228388,-0.08754553021510861,-0.15109034425949708
0.17151772289087247,-0.14409951132214488,0.04373982361084261,0.1422057339677284,-0.14386792987453406,-0.3340696540133138
0.20858771909165924,0.07729406983514137,0.1423171415412277,0.200265850888743,-0.14442570839822141,-0.44040078313115155
0.040906460266045885,0.14651705872083062,0.24276112927728496,0.1922282002316443,0.09454157845440513,-0.5458604516409195
-0.07518167320767327,0.030363267561556676,-0.04284386608025016,0.236553649532093,0.13665706126988955,-0.16726788928306602
-0.01856014399732435,-0.12698144176266848,0.162439634888856,-0.010392569428763175,0.17650848823858886,0.2459833213969621
0.0621775929662636,0.06695604078714561,0.1298125342810171,-0.005043929136023855,0.02128674336757641,0.15054579275458863
-0.08045848929684048,0.22474819721960151,0.06954054142018418,-0.014051765079613296,0.023674190004394618,0.18763551224340697
0.00947356867108354,0.006509339930715882,-0.15102247308889316,0.01324747001989622,0.17692537593375085,0.150730952821481
0.2108146690997122,0.049739180774042394,-0.10311080509385664,0.16362469983644864,0.00931298168645947,0.3936197081552779
-0.19690320013483256,0.17356665929644,0.06981486979229494,0.24885028948455765,0.12438101960359561,0.2813293796029282
-0.01769663693658826,0.030180894601661457,-0.08313615102239252,0.007121589886420546,0.1633756334614268,0.4204228705674017
-0.23382231889542876,0.08546491866561325,-0.14689213917966437,0.07803309396977522,0.3291285079941817,0.5699949130492186
-0.0507001714387593,-0.19207569079843217,-0.3340507653282838,-0.28411189624639355,0.17711575504080818,0.7218819638449097
0.029184652787055683,-0.12078150326390935,-0.2101138170510014,-0.05570484201846111,0.0881576294519883,0.819432503051062
-0.10552340511640898,0.008120504195188836,-0.008717055543663428,0.20498589239239703,0.026646746744880698,0.5819415858500853
0.07013714036243643,-0.06086206837415799,-0.12634084933743098,-0.13660172060722156,0.04833531161121414,0.5302082039779518
-0.010430529764032942,0.10650529676691092,-0.008833005440039031,0.01905216724562507,-0.016091972559894155,0.4626310164329107
-0.1765159800464868,0.04508165989695723,0.06228181194196225,-0.06204349589311246,0.22712246020731858,0.1761160651678373
0.20522606123813766,-0.16990820616085656,0.06063927837147673,-0.08239655546036057,0.2527018465548403,0.18022453181717296
0.09779377506344117,0.07792600733426813,0.357561485326766,0.012520967259743082,-0.2042994617478946,0.3315075726767578
-0.09047077459433189,0.15483604646973426,0.20116227780607132,0.0985076891133154,-0.03643690201344458,0.076873095159052
