a,b,c,d,f,e
-0.14370446490852953,0.10185529848283852,0.01898730768804683,0.1689715637297685,0.016268774111619935,0.8382961799222718
-0.03207091695946167,-0.07611003533458773,-0.03860243782504318,0.12887467322619195,0.03596258350746601,0.7528145217508109
-0.11788597402962003,-0.11949779019413856,-0.09203328760914195,0.07033652462126255,-0.16785877890103207,0.6342507515954824
-0.06161768379257675,-0.06358807706524164,0.05999679629227678,-0.19554432960860743,-0.15341907513795355,0.6328799586198346
-0.057932948563529624,-0.047144311194638314,-0.07430827342968516,-0.362144744060432,-0.22288119130569528,0.24927852772366554
0.015074110039801834,0.09679608675527446,-0.24284928373819958,-0.09821185831027102,-0.08464241550061848,-0.1237932323758976
0.04047895695334056,-0.13206317383987765,-0.0453333386394136,-0.053071550246478916,-0.15875410254515632,-0.2124324836009254
-0.06911922590609758,0.17933094379698816,-0.005286500429898949,-0.23139989573476777,-0.041496723527732524,-0.28817432754104266
-0.005625539118424387,0.1564202505868851,-0.042662024810228495,-0.050727772380133096,-0.07497163027534444,-0.3672774515732426
0.15518983407198678,0.19951080594999884,-0.011179454036321847,0.02428185371248895,0.09723017898048074,-0.41065386613952315
0.3025216582402449,0.28770718090773106,-0.061175636651186124,0.20727108014516227,0.0469663458894998,-0.1935750080313527
0.10624925634737342,0.1426297848002808,0.33641548488674744,0.4598407440985632,0.07193425250307378,0.047585673606387685
-0.18018807606620812,0.06519824251618811,-0.00783932448967637,0.2559191196541426,0.015580487601901533,0.43681483907190244
-0.09375223508018829,-0.02207331959008235,-0.05833723954098466,0.20393860546256087,0.1708122085196705,0.6412083748674363
-0.017804055687533366,0.03604764406219316,-0.03777767769919363,0.20548482490518286,0.1512812815982666,0.7995468662043346
0.1471160596689095,-0.1646387109519834,0.00351056248109855,0.12358833886305726,0.14915602567698932,0.6072573265587292
0.004004030652127559,-0.22542967328118754,0.12201827124410086,-0.011054133719100412,0.09093908606612341,0.5542086329147666
0.004409456675171161,-0.27390386666094274,0.2012007915185137,-0.22818860614160003,0.07569317874506794,0.37437455976830797
-0.07819939931163526,-0.14266133412970686,0.10246787539786209,-0.4219125707292177,0.14188464555755992,0.021812714756077906
0.030163874573291085,-0.0007858197087274744,0.013229077919115366,-0.3664451805906652,0.18749041454992507,-0.419077972629343
0.02689706902470311,-0.0927499224588051,0.1545026811293319,-0.15068475795610792,0.04512199601382697,-0.7019980367552769
0.08826163294518655,-0.06221614471892202,0.18467029826850737,-0.2973012810012239,0.08838526372016431,-0.6886643067776481
0.020424018149131105,-0.06059952933188164,0.1702080452775275,-0.1354201357165847,0.2588028981685018,-0.8446631998621268
-0.1082183240830717,0.0464352968613302,0.287015504989868,-0.25542218708769854,0.21653549603444916,-0.7786125558436587
-0.04150894053821312,0.22481208973163067,-0.03665417972787331,-0.20853040667152115,0.07366884542852627,-0.8355348740532949
0.022644724556413358,0.16086450875626293,-0.030326481660790806,-0.00094192083069633,0.09152999628027216,-0.8783329180022976
0.0150780605431561,0.1032746790162104,-0.042474991563258284,0.20411821498007843,-0.036306480521787234,-0.5844367249435558
-0.08099987221891562,0.0540879839558635,-0.01762424238738513,0.22792855924029443,0.0027041549106972887,-0.3189208427771651
-0.0027008518206852287,0.048798919160498874,-0.13138333480839975,-0.07383840490444357,0.22441535055412115,0.008293192737172966
-0.13741126917452545,-0.06561907072433971,0.12143445813922425,-0.04912603489485402,0.1529500119745027,-0.08140386919660146
0.045641392586009105,-0.14310091376250134,-0.0963540955678239,-0.0946134241371586,0.036480991802658014,-0.14792375501332766
0.04106132327875349,-0.13618975493841684,0.05072167341262193,-0.2653554512419384,-0.027148990778989017,-0.11263488867679479
0.20889198960365513,-0.1989139156664868,0.2266587211139667,-0.10996113047139883,-0.014751494310789056,-0.30724597219103367
0.03717726615125195,0.003034834735271264,0.0998369430986996,-0.0498171164541239,-0.05019852526298499,-0.3138905391879259
-0.20267248148559114,0.017423966246424068,0.16714343663395517,-0.12647277798939155,0.11044390660985476,-0.20391608745392864
-0.008417604417839897,0.039880214585360285,0.06706868745283369,-0.10784165655439527,0.1005445681310515,-0.3104151100265667
-0.1779293205981042,-0.13848908088109652,0.03684194115506157,0.09640232065458637,0.054372016570360476,-0.35890138319091786
-0.06434505901539261,-0.23904809734781024,0.0054585635173136915,-0.005708165659196379,0.07396930476962545,-0.17514170803896428
0.0330347145846541,-0.16251503248176746,-0.1045731702285441,-0.09450069857775437,-0.21952799046137358,0.08498634869791685
-0.14091367500988689,-0.032180558625919675,0.015110477547606919,-0.12511493827438647,-0.1031112855884403,-0.08406676091417803
0.102389634268892,-0.09695889896165111,-0.06509497818409912,0.005366767129726273,-0.1554055353018403,-0.18946722309763053
0.016687790468220963,-0.1473667121281798,0.13657004646293516,-0.09142031431350252,-0.11202270366296571,-0.0457452989531785
-0.019494708734091377,-0.09692883229363465,0.18642718808705402,-0.118469250515676,-0.03928198403071752,-0.13661508839033906
-0.1482261568101908,-0.07535908554103289,-0.06974775774079744,0.018023111672392664,-0.1186508675149209,-0.31647816806516665
-0.07388435034309532,0.037919579455960764,-0.16224322903822502,-0.20129954663465965,-0.056830656162406734,-0.20037094493009788
-0.12007969522831513,-0.0005113102002038145,0.02227464979103659,-0.11899240853341425,-0.08918521250519548,-0.33886038710094035
0.1208505263222226,0.11640708035985395,-0.12182671913183174,-0.1429019211636705,0.06149109063590691,-0.21413266860881425
-0.008619267027921991,0.28647483828652276,-0.039667097814118354,0.024226539324126717,0.00651082155086307,-0.33531225734155945
0.01969019685271359,0.07531345572447438,0.005934014181022098,0.3203964569765553,0.3062688000750113,-0.32883211485186553
-0.044857966131089534,0.12695028246709592,0.025555643596917484,0.28673663547695233,0.33583828883548256,0.0657521748005862
0.02727434111448037,0.17160395828095446,-0.0554113835461718,0.30877791668636434,-0.008771871243957534,0.5071611024664637
-0.2246214461664208,0.08718658176112148,-0.06895712166212933,0.44041117880943226,0.012890299782296772,0.5414245829588014
-0.045645542241134,-0.017897944340018505,-0.20008332698659376,0.5026458826237782,0.06853886108922176,0.8226759810422427
-0.08053684515547986,-0.21090323158807622,-0.10629019017622093,0.08671429121657939,-0.00017842380450137224,1.0411576143899262
-0.18909006556289962,-0.22762289070043923,0.06446447813801773,-0.12156871202362636,0.03664801722182803,0.9531869720308319
-0.11176259934795368,0.04878130540438759,-0.1049441721924908,-0.3509868351331925,0.23533375911303367,0.6684663513272581
0.04221684600835671,-0.05615695832642151,-0.03761896491047374,-0.14930541581937012,0.06721299525425167,0.13771091496031462
-0.13403498275724277,0.1474052014954691,0.11720280195394166,0.023225118344246946,0.158769235819366,-0.1634764651908372
-0.08783637178145205,0.09378670041656191,0.006753629117403209,0.22080113795317358,0.28672711303170717,-0.14870464883122098
-0.010975083800717624,-0.16825532341197894,-0.001753612544423383,0.21181737654963578,0.09377221461253174,0.16575350233914785
-0.02421858617285002,0.028790543473633214,-0.018125587038601187,-0.10336940243110279,-0.069316362378358,0.36907597913641405
0.06295095765603693,0.1996486631829409,0.13468986299499483,-0.09652405445908518,0.016981989994190184,0.3076592891655368
-0.047977047491141,0.18300623219159748,0.04653870903360981,0.0620596776766011,-0.002754542658589175,0.03792870157625136
0.00754628009494992,-0.13788437488081715,-0.0384717335112742,0.1439961974583384,0.06786096075370908,0.23991607300833812
0.06065083093179749,-0.1640396492894834,0.09533716167476701,-0.00665099824864071,0.03659003815632583,0.3697249217804712
-0.05309625081792091,-0.10724482549011914,-0.10717479660089253,-0.23733485608959365,-0.07791975082860772,0.15321446855465745
0.02800618167394149,-0.13770786714340982,-0.14403338720109748,-0.3914439114635665,-0.028301504387990273,0.019115604117369733
-0.12932676340783025,-0.10625958023950349,0.008935947972461666,-0.4870606649877036,0.17166729418438736,-0.40530541708068085
-0.0073741142289021795,0.07588988517586598,-0.004817996820295892,-0.3222807730310487,0.16992778103668155,-0.7617635631962225
0.06255853934080768,0.03319003900773473,0.02627797253742122,0.0030781789732234194,0.2828555751798246,-1.0283017399235983
0.06387255441232831,0.11494014306386419,0.13013517276987147,-0.03879544725751015,0.05211643818411249,-0.7334743897178204
0.03909631808096767,-0.07489173325369308,-0.012766436187031091,0.1844098785897208,-0.0018141888344235212,-0.6168497111451873
0.003244162859149354,0.11293547907838133,-0.004859199600162376,0.11408097361853776,0.11856238792821501,-0.13763606215397284
-0.010010274371651298,-0.015974738029557838,0.19691179847741275,0.25150003132207327,0.10947838662462285,-0.09490876380999413
0.07021650588946884,0.08939131706650255,0.08821766137793266,0.08694848967641555,0.08333016678546054,0.25096862991558877
-0.08605210605450253,0.03845538251273684,0.13312923295937512,-0.0493460084291245,-0.021053548329977606,0.18500063799740607
-0.03883394055272442,0.019981715603946338,0.043744732364402426,-0.02852056917926562,0.0834272282285406,0.13895009908026532
0.051331047845569036,0.05432627161505982,0.10397257622702136,0.08510004781208529,0.13157776414906797,0.17170244470783727
-0.21301538643861717,0.04179087977240011,-0.08375217947538455,-0.019172814337059807,0.13464726980270725,0.21334423806745212
-0.146457695499365,-0.16465110021588183,-0.057186744803035164,-0.15962243785784386,0.17649487327282976,0.13821559004573186
0.06842575705627851,-0.0785816468859163,-0.15579642918384085,-0.18311229889187972,0.19302993146362227,0.08567642701065697
-0.10011929829380917,0.06981212220965478,0.0558181696956537,-0.14591263576495173,0.09616017113300601,-0.12045058381639556
0.020891154811165692,0.1275050388204423,-0.05946431500253408,-0.10761392846303293,0.12357060030134603,-0.33099749451982463
-0.13788637077109717,0.07455662717731959,0.024119126512991508,0.019067320834760704,-0.22391296639326716,-0.39839492499165213
-0.0741644300916991,0.024630326920370392,0.004312462445215853,0.016803274955467892,-0.08034284597425355,-0.2895324063757931
-0.027456758694531992,0.09110126841838052,-0.02996084564094085,0.04179617901529793,-0.058508170344940796,-0.24131503097123666
-0.0947199264315651,-0.13956541007668602,0.06936237013737916,0.1708852007472036,-0.0599880789014113,-0.29135822265200045
0.2737903529652214,-0.10450816011874144,0.1303075585465654,0.08018114083010605,0.019877956865127,-0.14533855283036906
0.10404106919153631,-0.0014035425122250547,0.13008419154835488,0.09698349649086299,0.07944724685338261,0.11211644128329545
-0.06847275105133223,0.08172693423563666,-0.06243422633791249,0.2830234684400612,0.10682329205765728,0.24203043743509534
0.13173399157763843,0.1599383141519004,0.03993211542854773,0.12091128157912033,-0.048070942578080866,0.709340511829383
-0.148577200846828,0.0562270873941651,0.009790991427727144,0.0978049090468053,-0.035041071587794605,0.7972003370470016
-0.003836735006714459,0.018010803013386145,-0.052264590422031326,0.22873936631908937,0.01477427199593199,0.8871410693393
0.12344230111557003,-0.033038049378379085,-0.016724735656363877,0.0955913233059795,-0.06366862455827343,0.8057599168463275
0.11505097953758317,0.09438853557043778,0.1367310801536149,-0.02586687448603111,0.13728624940384046,0.6399577177426812
-0.04765738503807367,-0.022457675252808354,0.14396710275266444,0.31554662498813774,0.14368319696614873,0.6356875610470047
-0.12827760983168807,-0.01642881431669053,0.015845459512654345,0.1252709341429648,0.0691334695876405,0.8889127454393619
-0.04107732205025488,0.12267600229981904,0.01670368507057296,0.05237516036157293,0.007071011621591822,0.8017866744354127
-0.09466716824538307,0.02194671592894679,-0.03554085055152077,-0.12431750547284287,0.005775175645483511,0.5607909950698415
0.015753864966609087,-0.11675097355097916,-0.1370086432816758,-0.12310430407666131,-0.1360241253141152,0.2689157844662864
-0.012879956708556427,0.08692948837281575,0.0483210282059193,-0.2776663753936945,-0.1011655954104626,-0.00760990582135361
0.06791098159299284,0.13076635296788996,0.14973282882089609,-0.14474219328497412,-0.05607875131931176,-0.2696853961149152
0.050007912332027976,0.203160907484828,0.060282850781736216,-0.1359517023257563,0.0567994061810521,-0.32048881699252596
0.10273004296114831,0.10998091944754017,0.21101289112576435,0.19043699203278297,0.027296187170419185,-0.25577889018678646
-0.0025004207456996736,-0.03668433798442221,0.1206681817615908,0.1270386006202297,0.1041676005536464,0.10383356421017874
-0.04065446522892175,0.06508768165498365,0.12328700521666346,-0.11832694079389788,0.3594693383790552,0.1431464311920363
-0.02431453200306278,0.1506613769384518,-0.018834616919813724,0.0416582479531122,0.198698242731721,0.06848662938719562
-0.01279864120594964,0.007577021283030598,0.018863574828285885,0.10366176232664892,0.14673234979415192,0.05580501124748204
0.0175344066144843,-0.11907683758301642,-0.17778049252118225,0.0855822830887277,-0.04069684741825131,0.19120784303780536
0.010923498312083488,0.005868896347836997,-0.027154895306939625,-0.07088799201727307,-0.10955991880621979,0.18829787366528666
0.031085854758248623,0.08270318023753177,-0.0008831563807393935,0.09930204368519109,-0.18009967737068283,0.17084247003162506
0.21410064895632802,0.042073114004094976,0.16297697283791768,0.1761912915695354,0.007512674268784741,0.18312439926479052
0.021890951125600425,-0.1133711986821957,0.1271119902196359,0.1125025328954096,0.14477493974843947,0.3115881439527599
-0.13866397130923114,-0.09415001939669813,0.24101597433743507,-0.076599473571354,-0.03775372703464103,0.30365661874501815
-0.0954604006661876,-0.025209234193427996,-0.10389673255079881,-0.1335872753541663,0.2907212471370541,0.031839232671863726
0.04927719154976903,-0.06591140952218116,0.014905162478512153,-0.3207313228817929,0.09650730727462473,-0.15144256185421193
-0.06429618091390847,0.020456928839396333,-0.06164078268865138,-0.2931980834917881,-0.02982516632600997,-0.48931220230554884
0.020789146344837195,0.14749470690042218,0.01768491319874104,-0.3004146847615837,0.006068609428953221,-0.7317795048044308
0.24092207811165847,0.05698760876306336,0.010258105930178833,0.03224699746111036,-0.009277270284758367,-0.7351070256450454
-0.03823328691426762,0.19378436031554747,0.12438035823402496,0.0026696018057793536,0.042590253339995256,-0.512124478941882
-0.117319180700968,0.061933820767750614,0.06614318873072889,0.22682762263847173,0.008461970701876726,-0.3749572243471492
-0.11631127579124947,-0.02350578974761249,-0.2704095445392424,0.20212136697675478,0.18370356367618385,-0.10784222568343396
0.18435525391445934,0.0400377618672463,-0.13826950019777284,0.13826158061478688,-0.007144143034740716,0.009271032219020342
-0.07016525229101142,0.09177744460858908,0.07050044747595433,0.2685410370127573,0.07197871486118118,0.14994389475750577
-0.09245884599023269,0.0798592087849191,0.0339395341916092,0.36409945419742745,0.05018890084538502,0.30265144264311106
-0.11645004257892302,-0.07245444607986777,-0.09037967221765233,0.4408011922493943,0.0116173937953869,0.6945969333197115
0.11970397473036376,-0.10434732075066003,-0.08856470614794534,0.24246781094417397,0.04198328489826998,0.9333002732019273
-0.025909782381360155,0.03136901299492494,-0.0809590975811393,0.10776743646606837,-0.09480716067743072,0.8980738121575846
0.00892142571286331,-0.08009701176650608,-0.053444136345238466,0.1681474236068244,0.14217837629880745,0.8072804873813411
0.08087613099207756,-0.10896692785091652,-0.08812025591382111,0.1587437299265249,-0.03971843368289577,0.6395670654724229
-0.05491880749590837,0.0015030138920623295,-0.10176362893537377,-0.05144682100181248,-0.18920337416446675,0.6982528036058746
0.15160529545096985,0.176075511503175,-0.03630112595296089,0.06041434137451288,-0.16422857949945,0.5704120128501698
-0.12499978650776844,0.12268201968324699,0.046522382588285054,0.31997548984240276,-0.1486037956650387,0.44458987449975695
0.07700809426595451,0.13480591707010509,-0.07880374705658912,0.39244104298350324,-0.1063834780634421,0.6407651493811048
-0.18848231157252157,0.14922496151937512,0.001353539309775352,0.43783444670389116,-0.06059086226806855,0.9032952808462449
0.16786580512471627,0.026838201771732212,-0.06737304880375236,0.5030486605002747,-0.08740003334271405,1.2032009762225238
0.109229086447447,0.21308549829414958,0.0849640271192906,0.4006933418073359,0.07089027688326911,1.3056315393003768
0.1691048490214666,0.20100316231349594,0.13182515084717117,0.325975467580356,0.026785276965399583,1.3435061050491375
0.1678178777833007,0.26215015100024674,0.15285408998312905,0.3564261383517285,-0.013935922231859427,1.2706026374323234
-0.24179878186414036,0.13721906303994352,0.1323917141254608,0.5576873650628215,-0.0705651436722679,1.4032879823854127
0.09955071619209796,0.059909507112357596,-0.21562349500977263,0.3812507941537575,0.04090451422660277,1.4333497827907506
0.03420948536188405,-0.01968749076320294,-0.07634286049434302,0.5424398677143766,-0.07655163497059676,1.6584865795447463
0.05106800133909409,-0.13034701493586262,-0.027163941017865532,0.31616072506964665,-0.17455540330425642,1.588250232759092
0.022013892651155897,-0.17389352303924338,0.0743847661568255,0.03668003800247174,-0.3624165478168566,1.4054457842041657
0.024341327990825397,-0.12469866512916143,0.20247572264112257,-0.12582295322321393,-0.13376211875877306,1.2096399746266526
0.03299975438909335,-0.12728590714839358,-0.024598293764662726,-0.3709233176310434,-0.07059555733393491,0.8607613548382897
0.0645765574761579,0.02333267860913723,-0.036953391786591364,-0.2607225414629772,-0.045297919724802904,0.08614990364331293
-0.05195245477261424,-0.07604336779398935,0.008489761623855719,-0.20669605539995428,0.1866482748906664,-0.24404775340004742
0.05997804321750884,-0.1541184847089457,0.08170661670812729,-0.47068885518663905,0.2528934232090912,-0.5269101793968273
0.05520923708535166,-0.04418912451852018,-0.0549193810099321,-0.3632207652385808,0.3239454946945129,-0.7753396193802436
-0.09283935126613146,0.08743785818731334,0.0738375478068127,-0.3255627933784909,0.11239576734004114,-1.0516294634325072
0.022807618337579643,-0.001485950953484673,-0.29777947928491355,-0.08508397431535174,0.07379397544099786,-0.9733193793517518
0.17300223571635637,0.11095118303576251,-0.09198449556708423,0.002018213927271772,-0.21029654107464657,-0.8323159500094985
0.014182810112801543,0.14953944468717323,-0.025275430404288035,-0.014929927680421617,-0.1441712579837645,-0.5737654418946239
-0.15468906956659023,0.08127863225480139,-0.13424985112463306,0.08053590313877959,-0.02755293557957683,-0.5690073694216594
-0.1294891967428721,-0.03888437265637355,-0.10524415478618432,0.005517426522576238,0.14046802053074464,-0.1953299135251828
-0.12218837623870446,-0.27876791613084445,-0.13812493844843327,-0.029939011977161662,0.03618539460361138,0.05665939628802606
-0.13375669070303248,-0.30752438464915155,-0.09878698022482572,-0.41415237979167335,-0.09291705950977927,-0.1443821895936892
-0.03465616083747434,-0.24018002730140015,-0.06115697097053582,-0.6490013841195013,-0.2770952275189784,-0.5017607780747801
-0.0284138056085651,-0.1766989148162774,0.05394725657127635,-0.7298203756481764,-0.21178433350458167,-0.7794107934548468
-0.03525460430246451,-0.23940548855912042,0.1296726605809561,-0.8684694286560752,-0.091781936718273,-1.3955473751406995
0.14410684118135694,-0.19939847795595372,-0.12844568522008837,-0.7351708122063263,-0.008938315855269847,-1.8972540284930166
-0.10631914180444349,-0.16904342838049097,0.13139507148801838,-0.6641772547831708,0.10475995650357986,-2.225251771420813
-0.06026852868264655,0.05359893412625323,0.04645973603932258,-0.4985628810128837,-0.19593806154186705,-2.3114889701643753
-0.23967145770728845,-0.2595452658256514,-0.17245197936983475,-0.37574530418336927,-0.04177071631946462,-2.126442369836799
0.0788183711149122,-0.12049822165004757,-0.23707290439491097,-0.5101243920468795,-0.051032056294135666,-1.8949002163834183
-0.0007405457577259605,-0.12195502644059736,0.1576414711224574,-0.25345144389479884,-0.18020199329061087,-1.6918436185828165
