a,b,f,c,d,e
0.23909180876657402,0.22898150635123882,0.11098664109228314,0.2982626471275257,0.9566063763071457,0.9502140185146728
0.20139870812214775,0.3503740929692137,0.7836886917115018,0.5847798526985203,0.9912343306728558,0.9222145232445776
0.3853089528776162,0.525825097045562,0.861592406440098,0.4803132119681187,0.9613670848574746,0.8934201223283789
0.24490752402047294,0.2228798250789661,0.46133155927038133,0.4561495265464095,0.9803725034714108,0.9893497290114119
0.16069024755500977,0.4809364447224121,0.17710064831043,0.5189176895639298,0.8781762748764417,0.9961159345178703
0.39711179990452733,0.25723582421622815,0.16729184689700374,0.5984947433628917,0.8543973351383791,0.9599401025300254
0.6617423742407919,0.4903181082546152,0.503035290993063,0.7098010341053753,0.8842051225280967,0.9145955634459505
0.7005865559240869,0.5594125008098079,0.1869842040904713,0.5405503392780966,0.9949817367348583,0.9041316387234616
0.7742189602476244,0.6173733350292808,0.4509438085334625,0.6175438892396808,0.8741979156938016,0.9355370418658083
0.14058976369073017,0.6377578973555589,0.4714004629619919,0.3200001027730315,0.9047750348500166,0.881828717043078
0.4163736354268237,0.8062067013479056,0.013160479847965229,0.144970653624181,0.9017820351415566,0.8834315664333777
0.2557313334493832,0.7899728899988295,0.812225913227898,0.3452822771239963,0.9215254801406649,0.980547568365987
0.21861348820935508,0.21451428770772044,0.7000132339002093,0.0724086868870854,0.9814685722293709,0.9606239570584714
0.5416281525189489,0.4548806980072856,0.6156523262838293,0.7643624502912898,0.8973807602132519,0.9920410987814886
0.7027016873291823,0.78118849741043,0.22371912824479057,0.29812645192780035,0.8577061608991607,0.9495318751033033
0.057787469799270665,0.4950078314431327,0.5593356668513512,0.6878518033361259,0.9825452766780904,0.9941615671243974
0.5226832641093277,0.14175930353527502,0.36192580031403443,0.04910920387377019,0.9292868947805197,0.9594495637766308
0.03412454422403865,0.4323013222036708,0.5262843673448238,0.725834890731241,0.9907914208190649,0.9330347710034442
0.05410593645276055,0.30443789271117455,0.6138585046462505,0.7041434536121832,0.9749037994230874,0.9888446883592886
0.7030986431787761,0.3554113128163637,0.887216497677444,0.15493238416633617,0.901168060667866,0.9956423852013939
0.33083891757486356,0.6898603911133664,0.8326446746885484,0.6394196035379849,0.9024704986890618,0.8929442306446937
0.5050155226643053,0.05561816574599379,0.6469046432236503,0.6312542171669818,0.9873755103745727,0.9787077955874799
0.08530877321006591,0.0671553528016485,0.7314702810195564,0.4208941932091891,0.8648623372248393,0.9050670638924075
0.5463289900621418,0.8348944167318703,0.23750882427099773,0.6486172798988593,0.883641354103417,0.9010938402951113
0.03098825306387095,0.35619155296188915,0.6145079040822761,0.1230205740140603,0.9537610524370842,0.9929807031065818
0.34743021261745316,0.04044082387932177,0.710014806611001,0.41164979986561284,0.9611098027421642,0.9333881665638329
0.5233469288824185,0.5627652307300915,0.6527780161688234,0.30523280974856415,0.8747087460609584,0.9695322984276739
0.7183223810798736,0.7890047558348777,0.4269658039750805,0.3135036719826129,0.9120096453655597,0.9924186249983924
0.4095799160530822,0.3877043411780047,0.3279733384661309,0.27595883753230044,0.9280560991724591,0.9164074370788104
0.15909651685381834,0.03655292678097464,0.3318269127085606,0.032781001150995276,0.8954429969413221,0.8954155101174475
0.5139453248743329,0.07739533256161882,0.13993847797180115,0.28835178869586464,0.9018946542124998,0.9371509237546388
0.13312103700275976,0.6521775238742554,0.8865864235698654,0.7367840164654272,0.9452854256579035,0.993283632842154
0.6551085438731953,0.009408767603472432,0.3164360236572214,0.5658379737499943,0.929948169831334,0.9710138135483446
0.705509968804612,0.6324563189500142,0.3270031537686307,0.013734462329780976,0.9203356656534661,0.9022746115169589
0.16870168327900123,0.19623848229591548,0.2045981742085486,0.5181936369840573,0.9810708316018484,0.9845768707411848
0.23491138438320366,0.8710686987795986,0.43315260448833975,0.675454622980954,0.901892483958738,0.9832287829167343
0.40108263944472955,0.852136583617061,0.19355536379446842,0.39610990763877607,0.9621392221207858,0.9794321528024018
0.5779030172200317,0.09053666155878054,0.8023989708863443,0.8074510074577881,0.9754230018495809,0.9303999668399541
0.8110469503616159,0.3403871798694656,0.0683840619556402,0.7529587748048495,0.9387636684161548,0.9151562442203311
0.621965593829015,0.44161797137592473,0.1392007381415798,0.3903578717362503,0.9631728568538567,0.9657045069764733
0.8484938912447622,0.5454611484301942,0.3475482764981493,0.46889541013654135,0.9782142724550947,0.9495042313823794
0.4523052727622677,0.8162575481016091,0.07245029198693709,0.0441938226207771,0.9327450222318149,0.9420376590213548
0.5817102915071771,0.8326242934427427,0.2252719498107684,0.5459098244578255,0.8922413181310224,0.8934725124662316
0.7521782613540151,0.33227169144447494,0.3621009857804728,0.6434042968188113,0.951776335588897,0.9003526476715813
0.726824106004439,0.15527026065926688,0.8053829722239906,0.6107578777852631,0.8573296626167767,0.9843427875962616
0.026202295929379157,0.4193666448505513,0.33369547129861066,0.20917185622721468,0.8700716314967064,0.900682325866907
0.4920511590287926,0.02184110640507561,0.07213555037498434,0.5214297659791728,0.9239557812307196,0.9428221255845335
0.1710773264435196,0.7676403960271662,0.47109712667806397,0.7958785544771659,0.8980859895469617,0.9204527167118136
0.5844182576416657,0.21430605789638496,0.6351706681935533,0.2025313408165615,0.9742744560975118,0.968974043325781
0.2591804235123905,0.8736967904718621,0.7083032000449218,0.6342393408286485,0.897210237177602,0.9266217300653105
0.698948363630486,0.055899247361304125,0.7961583594760179,0.323192314615143,0.916352417510705,0.9959229740633874
0.14608338221132794,0.26481035279573467,0.2548043007861331,0.24338378546405465,0.9535164294205092,0.959415074039909
0.5409388918775179,0.09154529416774725,0.1039038575504922,0.3858704543692381,0.9895607601407824,0.973997072266549
0.4146840396185582,0.31460902129892293,0.42425611821162396,0.5806216508186607,0.9455498880514888,0.8862785408923025
0.6178428852266892,0.4154584679954131,0.2835535830435278,0.6601959431157465,0.8641943377352479,0.8839461074890596
0.040888015810119645,0.8666772649917706,0.03604978499937353,0.5317266728083074,0.8669526860858234,0.8934074359382204
0.589018163223322,0.011544387114407391,0.03876164100351254,0.3675144130025767,0.9093882331326493,0.915003201784066
0.669155596215218,0.48444077226655513,0.21332429111287235,0.32604954498792565,0.9031415103131593,0.8802852168880902
0.7815987205998514,0.4863628075692833,0.19677916720827718,0.46608740576882063,0.8867936850064507,0.9382301486821361
0.0920477573870614,0.6120932666785107,0.17071579762450384,0.6126640449316592,0.9999448381862944,0.9515669006457499
0.02635900333484769,0.19577478190196348,0.5711067129743943,0.1704534061027632,0.93718041152027,0.9409098664296883
0.049871868461315576,0.6446052072379616,0.4673968982966202,0.010964575928794212,0.8932849826660024,0.9666217419830696
0.21035450026128497,0.7199846205456221,0.39231294448973447,0.0983675667368445,0.9319330921709071,0.9573821989601043
0.4903822396528045,0.7110454386507484,0.08774259976925397,0.6801845666089199,0.9929040375564203,0.9900159168805249
0.09781354158598396,0.0549938340450298,0.4656607514655015,0.38789909668188394,0.902162811199466,0.9998290819726261
0.23715992732084432,0.25044459870824065,0.1861066853833687,0.15806984265114196,0.9657247198793699,0.9520708666993278
0.05451924671713854,0.7371092601334035,0.08392284562925698,0.2388145564488866,0.9901252285978994,0.8823291850170963
0.6517462578929836,0.25253957736861143,0.8099657028092692,0.1092749701302963,0.9488501738457217,0.9275530297210159
0.5692485331671683,0.5539275342960733,0.4643973638131897,0.11589348649730799,0.9032274533388895,0.9823457890489131
0.19667267898583024,0.25659253888264205,0.33348611828401004,0.22177396420750115,0.8577978643266712,0.9698470188713254
0.16218649889572528,0.07333676466710609,0.2569519611110817,0.5848273315676807,0.8869561429296016,0.9908108027252528
0.07187830371434126,0.11062869718970528,0.7858705977823748,0.18277992478191166,0.8624817384982222,0.9220424502101376
0.5983836927311444,0.21580989275950105,0.33937846920850345,0.7371908640462285,0.9348239220633691,0.980331127919687
0.4592971940013244,0.10434618001008955,0.5956353441262353,0.04337416603551113,0.9502535013463984,0.9570419240867032
0.7552171352776084,0.728004177131549,0.8374886480432674,0.4862331431334039,0.9621322342015886,0.899243628268501
0.20897736715281628,0.5046278057341745,0.5032204538277052,0.7479599637564446,0.9245529659314112,0.9155552645470666
0.6323097885048401,0.1075028484890463,0.05484052419879492,0.0716415428286101,0.8771320627056991,0.9534090710293408
0.2702677755900174,0.562680815567112,0.32721142076910703,0.32260348528337135,0.981647542925619,0.9277605981745743
0.06333655506279243,0.5396667027964467,0.630515883920858,0.7248711464871883,0.8589969080595264,0.9699631620952691
0.45987890111796725,0.8786123629917347,0.11003821642976715,0.030711995740875537,0.9678944712988524,0.9931078958351947
0.09744487112590351,0.616186988867865,0.32299937706950904,0.23095734306076682,0.9786753821549621,0.976180823915008
0.5132303537983429,0.37992824892650884,0.26768838293330816,0.02981151342178174,0.9855103127220339,0.9650742300262322
0.18531558435399417,0.012846736246664152,0.3482519280458054,0.41994439676906953,0.8877155075479636,0.9909632783616564
0.27571424128591226,0.31992315313176184,0.1392237795352674,0.15449399158714314,0.8751749933889441,0.9233760512784499
0.7334182771479649,0.20444787569339878,0.7549524893163737,0.11332676820187708,0.9810805400569989,0.928802396116199
0.39278206017292183,0.20917183501533207,0.29745054223480477,0.47513220014049806,0.882954030067715,0.9129815452790944
0.536336707756099,0.7549653091653413,0.8456531061446083,0.4977771773491631,0.9627851517960647,0.9975793402727952
0.14584813422272905,0.1931952835032998,0.35262740528966097,0.30612084303353854,0.9423109233548537,0.8802219854345751
0.4541637657874757,0.7577253882228865,0.3995564588855908,0.11485426278050033,0.9340329789060895,0.9024544418668181
0.8545583490799276,0.19282385766381624,0.7733385705913324,0.394246267310244,0.9845761908795414,0.999649842454001
0.28797675216255725,0.4612397877036054,0.33251805830341746,0.7020126833510991,0.9246329081216209,0.9318400604740388
0.43482799802616307,0.6373777155198327,0.7721653147464229,0.22844300710421175,0.9810977221883364,0.947593998004801
0.507511621231268,0.5142905427041067,0.09228727806903143,0.2243213795979361,0.9481553291527727,0.9624719113140414
0.10924454977734283,0.15863246006853032,0.8605558222670568,0.638185702907302,0.8706118605045127,0.9591252612882516
0.532115142151702,0.8524830774967439,0.3304090044440066,0.8033800302470266,0.9826876997409029,0.8871418280773463
0.6505289465278299,0.2877753669953611,0.35536711523774384,0.7091173615664238,0.8793791355849723,0.9767300394025298
0.689861017183177,0.42573408308958116,0.36196577606379626,0.43391309144342627,0.8746264405618924,0.9383457106112829
0.02791521848959633,0.13585752629982714,0.650813359479948,0.16996446916508065,0.8865895214110714,0.9000643511671754
0.41659991865462404,0.7978268875215913,0.5516594073939083,0.5593354621268345,0.8813888131165073,0.9812916767779679
0.5811566499168518,0.11488920192841875,0.3891220507575306,0.4785629894293218,0.9885591809318358,0.9901070755576601
0.7624183739259917,0.1006209809183994,0.09333205819747645,0.43678450030995525,0.8843201421869548,0.9948317439895213
0.3082565195164921,0.41658260420081894,0.6117076599780457,0.7197084203798737,0.8919807261777637,0.9052754745757726
0.17029058097145963,0.08302818099993767,0.24293593163484598,0.18326285763789504,0.9444931550249891,0.9287574941104451
0.709744425518609,0.2668635054467461,0.159802532901157,0.7057842643712028,0.9651865537781734,0.9892736962671602
0.031232250692953736,0.5595309600441375,0.42792039284628736,0.8050471285738056,0.8763900731502128,0.9693628243460819
0.4432873184320792,0.24513113938818187,0.6289773121130772,0.8118671863232589,0.8798524837772365,0.9925991598786493
0.6000337702876213,0.8791868124220171,0.8819954312356282,0.12785248208120234,0.8925535161492273,0.904158739935161
0.7612011195417309,0.5083729911452933,0.39334775472840666,0.34906592504285044,0.8831674773902142,0.9422800500609959
0.06982581324415231,0.811592998242964,0.39585644191412206,0.2421798288424703,0.9964344960627217,0.9136192740077409
0.11693171035486499,0.4410622881555863,0.8210817525840335,0.5393276546393397,0.9982974350436897,0.9938835867102584
0.36553805032183434,0.5331734707286162,0.7674595913724164,0.06452553459631502,0.9312792683912059,0.9745394123297262
0.09103178077593829,0.7088928519665397,0.42160830629132146,0.7775563914699765,0.9990304390974354,0.9974610338452043
0.095429387810036,0.05537581527270205,0.14597406011283084,0.49985870010267863,0.9190751758091891,0.9901835458784155
0.6672239684222211,0.6443138031503797,0.17521487633678634,0.8121187775804181,0.9537068635222353,0.9656527257439886
0.45734225331722933,0.048901669610081,0.485842495248108,0.3118100649874457,0.9518775922749508,0.9570328195197808
0.4048283603921297,0.5645930907490218,0.20468631860274802,0.3059901685955726,0.8938923474616574,0.9092713844138851
0.7137899156287557,0.4940734098802104,0.7845063688456472,0.4318982842542808,0.8776377915797572,0.9667064294048707
0.7681933400124259,0.7911345464777919,0.12848170344215032,0.18075130774449538,0.8624240237734578,0.968914488863943
0.4892930276797234,0.3433402617768827,0.6792978919001506,0.7841899387421523,0.9679044139106988,0.8973060747588382
0.17226683990254907,0.4446205402840025,0.6908723264223465,0.28598458213086947,0.9274571134420443,0.9739135291534439
0.5096578223403443,0.7528558996748503,0.06609265215988211,0.3633903222307478,0.8779868887530027,0.9149268461019714
0.01827553327119151,0.6976889773766258,0.6075345721017876,0.43007592237505904,0.9293638371843458,0.9706870200907495
0.23782770018916996,0.5442840905922498,0.22036714562224324,0.6038340251587351,0.9915796440962011,0.8846673925443118
0.023463379026012175,0.6479966444113017,0.1133529606561651,0.2007764672713291,0.9214522977355657,0.9473187570057491
0.7880635618731393,0.5330730072487737,0.8390256931315319,0.7755162765621016,0.9220036168272804,0.9528055270114791
0.41323978640809966,0.2640540794052823,0.5280925059984923,0.18072009874112976,0.9004724777237546,0.9623871135701446
0.04506191707873179,0.05619025591437035,0.3633049456932121,0.47914565936621184,0.8561361303244149,0.9442939547016562
0.2601561842558109,0.39299597907080963,0.3655515915693558,0.6393935541995452,0.8747483338437372,0.9812162160183048
0.24584205490039113,0.3119417025823258,0.33647577704634807,0.81214037243617,0.8753702697270394,0.9328489361283212
0.28682018462092795,0.8797743532201917,0.24908393171465223,0.6017749546670452,0.8544566398062229,0.9258643892472966
0.8015195112052892,0.17944237835011315,0.36063453501229953,0.5609569947500873,0.9000042881727297,0.9137904285426276
0.24905325445073764,0.24205111605378563,0.2476150265456627,0.4775659756728247,0.870541484793457,0.9559621153945665
0.5543043691253591,0.6565806974571283,0.8187269321974174,0.3616337113082888,0.9846720389647571,0.949603208041645
0.04089201331603042,0.20184721515049656,0.17049622870353032,0.4511632435072286,0.9996457521543511,0.95777988558731
0.2519482165711215,0.27675027153773946,0.6508417502463634,0.5992156318965189,0.9221708919554399,0.9914446021413865
0.7293178735117309,0.507209782780191,0.8605799698766158,0.33041099328240314,0.9604271849616639,0.8979844704659699
0.7447562286819678,0.2827218082179336,0.3418716483529536,0.1981509418072629,0.9461999952555178,0.9610575350175623
0.0705582584577373,0.4830351715184439,0.46781586800307606,0.7163907630563311,0.9115271375929147,0.9731128155615831
0.09723513030586343,0.20731938662466706,0.37243427130539475,0.5519175009517949,0.8836958983223061,0.9880397779333792
0.11483409740962934,0.19732783407160537,0.3482356727791646,0.23968463955202796,0.9567322431004734,0.9198576042171993
0.3190611068864811,0.8033769162224955,0.8550316454068955,0.40062382002827956,0.9080594043312553,0.9443212246851835
0.6529757831342267,0.4103304183569506,0.5441220930835867,0.7524309634360514,0.9624978773904543,0.9066333755182829
0.29954218035309127,0.3800767360969916,0.4461442760602026,0.6683704802552315,0.9686483551127822,0.9026037480756651
0.28811058559884956,0.6425830549451144,0.3080612368609846,0.06928271534036622,0.9441373527271704,0.8971696555334967
0.027599607774230355,0.16446553404887929,0.6251148312726705,0.7190707608950069,0.8647720035696496,0.9560806017967756
0.4124621527196954,0.3562903328543383,0.6968933842457767,0.0432253068400544,0.9087429079760998,0.9578724918653486
0.7584096476592411,0.6375708188702572,0.4313362173059813,0.20559874493568156,0.8934149004113763,0.9265677149610001
0.6933779081777339,0.6711293575752529,0.2617695834706568,0.49479282368001204,0.9977503983924921,0.8882372323547036
0.507327111883648,0.008525891514483517,0.28649923227494173,0.7724638858197965,0.9870008342726282,0.9075835220736992
0.8187240472551778,0.43822802457786997,0.46539740772437693,0.43517218571341804,0.8701123186550904,0.9444562550392026
0.8648931427770808,0.5197545496266045,0.684469656395304,0.7866393305211595,0.9475512215701922,0.927017365135069
0.7172054664264473,0.8036601808889552,0.4632438440284641,0.38108667748494934,0.8526938155574021,0.9927124052590764
0.666665708522924,0.6669168146734271,0.4083019178548193,0.2211242023474705,0.9313542679621036,0.9223710201633056
0.6178278451971378,0.15630519864968598,0.2763847814011766,0.4694234324723324,0.9857800077064367,0.9006068465008285
0.653934346737673,0.5644352424936374,0.7026430067683918,0.5557904639195862,0.9886782158685798,0.9034949865749379
0.24822272409921328,0.28282083111736184,0.5992552814304865,0.43003615015292185,0.9949429782425023,0.9084083108001888
0.8190265087755183,0.605295360571325,0.2798313518088937,0.274721461551542,0.8942218658284997,0.924903267923182
0.42664212185845557,0.6521310490751372,0.6682928048352466,0.2513138429584474,0.9123268608448091,0.991635745481034
0.5078894597988883,0.7934378844557454,0.8294205347245796,0.007468834088158495,0.9100503744718719,0.9111216135202873
0.008238143128265192,0.6186261399497035,0.5226839530093601,0.41388866691154436,0.9166403413322664,0.971780389635047
0.5195873508852128,0.2112746128673566,0.782136223451141,0.6515374203873113,0.8728708427915003,0.9819456545097655
0.8041810436012252,0.4873380570316167,0.17366535833821967,0.24964503551858408,0.8748430153813257,0.9414704079031299
0.11531367366797932,0.303482003651063,0.8750934395999513,0.003082895878375007,0.896969508444782,0.9024415713138628
0.11108104573722552,0.8786124825221983,0.6966424583250888,0.0106261642287701,0.9811448378143053,0.8886510857024463
0.754763422686354,0.48977263492732925,0.8422013925159271,0.07969846384324684,0.9843891599411416,0.8969698376988554
0.08479266805746216,0.09643546984609518,0.7994929169247478,0.783538074316876,0.9310099774434711,0.9892312593930097
0.5352368176818112,0.6724859710426675,0.46725036538892595,0.2802227985066055,0.93528976244797,0.9998852441758717
0.03324673321559562,0.08365039290056354,0.5207015826247176,0.3388074691912886,0.9680423998318929,0.8838461746898129
0.863663749134958,0.4282701321101351,0.19438412289550136,0.20962406860421529,0.9808660591261589,0.9455832937992991
0.1190284713189689,0.4908485239858907,0.2759208673736535,0.03754469190982378,0.9314574316946214,0.9051843114608933
0.841375470739455,0.20784912118836607,0.20343168147692206,0.604184293015907,0.940771578207522,0.9421470399625466
0.12703100511206641,0.8691968771083523,0.10572204630308447,0.09347168754506846,0.9596247104548752,0.9616291043845252
0.2425692561419738,0.5775193328242801,0.701526825535472,0.7788523959827964,0.929405436835034,0.8813759993960758
0.40216505839180483,0.6094466915218008,0.2404791374706557,0.01807116312310525,0.8751451334455501,0.9616633468979601
0.758599982759616,0.17708814808961018,0.28321943348385925,0.20226158685722503,0.9184941153667805,0.8942327591488277
0.21515196242485046,0.8240351134225236,0.3616331293270844,0.08729593002873583,0.9702351215323838,0.9707335580897225
0.11528398399167517,0.7848109853855508,0.3334277189841096,0.11129056989311355,0.860076190413441,0.9263264364872641
0.44259898003198667,0.4411156344474568,0.27132289479140326,0.1861262836533801,0.9453530167702714,0.8984691734474209
0.6270117948081989,0.7275846837737746,0.6752168327206304,0.38676318786603453,0.9357771153245877,0.9769061093955467
0.6464255529787091,0.32804625965171497,0.34960616054756444,0.15304925721075918,0.9686796556710816,0.9416233740841633
0.13160942972814477,0.6457143130795261,0.281935703786963,0.06258873775596048,0.8717124708461428,0.9501462621303493
0.5598768791908911,0.7539249634087086,0.6283873408181103,0.07913113259553825,0.9816541278154922,0.9530086172678163
0.7945286402956016,0.7274099242834413,0.6486004161797645,0.5530904617626902,0.9993936407440432,0.8855513518155423
0.34436695742266893,0.3082323853628298,0.14335872181721748,0.0980896053690254,0.9177370316598692,0.8834366902226766
0.13298348365383209,0.13492176146688067,0.8742139862199144,0.3524910591111639,0.976898199997988,0.8956047016151353
0.07912899210223683,0.11904669422553649,0.45886661364507836,0.6536850865680263,0.8743913631387147,0.9929771939780261
0.7529678935931244,0.6748103065576898,0.5901310985419643,0.1834398350570889,0.9707411420593717,0.920784416894991
0.6316626746535436,0.7977123679063305,0.2108794201547297,0.0071132201231814225,0.9135881653215793,0.9049429029218373
0.8588160077391523,0.8639941725766282,0.17868684404759003,0.39082910128283604,0.9533268286609083,0.9403946344814149
0.35643971410452086,0.34568150732402064,0.7087960372604465,0.33255842264214447,0.8544636120615562,0.9706802034814399
0.8158374276683156,0.7977832979116297,0.4630439851443712,0.1420626999990996,0.9636341986436343,0.9627027584348612
0.5741426008762288,0.7327457599793051,0.5534357504415884,0.7538723754269316,0.9977027098151123,0.8983757675698674
0.49727962149101185,0.7687775626420149,0.1776202171821078,0.30471399322936965,0.9724308503612256,0.9425856773442444
0.5635379411175258,0.3838208367727209,0.6739273238361895,0.35186052608736623,0.9984048572578914,0.9624587028658443
0.20937995447439794,0.7933400816466994,0.685628095605787,0.6977862059714314,0.916522703837362,0.9644052795133391
0.4714561944696135,0.19598934787514394,0.22050078967039827,0.4852261880525667,0.8560122627878725,0.9963941218930554
0.07846725280235523,0.5053504970218413,0.08434115773889062,0.05926823902651072,0.8905025546696793,0.8970115255094081
0.8487520909584814,0.6221055922688902,0.1447383754623172,0.304645183704247,0.8718942094833031,0.903266875681563
0.8339916916042142,0.3378720173088546,0.5686109069193835,0.5535695479914993,0.9973196494783765,0.8945928603986251
0.7478963337898796,0.5234040760068563,0.29390444097697177,0.519954604330675,0.9350547303816492,0.9639809955869159
0.5967534227487648,0.8380491706288279,0.3266506219840533,0.38528577717483814,0.9265400661220969,0.9349137732112861
0.3708864630087569,0.08529200693147237,0.7563299455036084,0.7914509129832203,0.9631397766542683,0.9458843308537314
0.04158417677140303,0.2965931580043555,0.4558023305143185,0.48304223358702775,0.9293335966373315,0.9305346372999916
0.46276382857757486,0.8542458280273253,0.8798406360592019,0.12099839938812759,0.8771939288125136,0.966923253871779
0.7443709176209263,0.4713724466556353,0.8112542914074593,0.3107719793739405,0.9417189325467541,0.9570498199553908
0.011904556145597349,0.47665985598290683,0.181176087495216,0.3497172947595766,0.9268801977077765,0.976494768734173
0.774205441823636,0.02923868948253154,0.8764488330409776,0.5754293566249329,0.8561940193621236,0.9821065483629207
0.6964474402184638,0.7388739023623231,0.7756593764744965,0.4828256021114909,0.9871684772745539,0.9534433841100662
0.38613403475617913,0.4497851791622758,0.5766638706110615,0.048073332515797866,0.9367492515574352,0.9154362585235153
0.7239967401968183,0.8595453744719481,0.09449561942789772,0.5006049968463231,0.993509228047586,0.9277010042323451
0.6165796182167658,0.16441125404531357,0.17130595786825753,0.005258784182268801,0.923473913946495,0.9169899549649814
0.46720457527284504,0.3408530370174282,0.37683005706913275,0.2831591052894366,0.9548834094786683,0.8832453872245483
