a,b,e,c,d,f
0.13708567348577994,0.6283677993860192,0.8617489518753831,0.0762461537443931,0.741122889095155,0.8615559158901884
0.6981704270250961,0.47703744533527664,0.9174748991084626,0.21724299260633703,0.891147038554123,0.4904243122649793
0.2470323720293024,0.4980373041239728,0.7955726058164381,0.7331885008590137,0.8797233262368283,0.047430879791413444
0.5509468528220421,0.1978979072279473,0.7934139912664515,0.18671243642217553,0.9153458543404298,0.9823705474618647
0.32009776010508956,0.018063960515343095,0.8439720186122984,0.2785635013980287,0.988315516030209,0.7800459354103528
0.3606401884584426,0.16535508623585077,0.9189358665524745,0.35114273670178103,0.8771741632894514,0.8311371050746486
0.3720855120839497,0.39699840479247184,0.8639880746186456,0.455390404418114,0.8943787274911418,0.8276554505044295
0.006118169336935643,0.20730207245512053,0.8798229543586038,0.26212579895599303,0.8900385740124828,0.7519357236856201
0.3551610925395898,0.04218134984833515,0.7865940838714393,0.14921206834484144,0.9005103019040022,0.8110290645897253
0.682542959733645,0.08513336133977208,0.8014510758523854,0.6981635146159687,0.9950034200753424,0.47365916050163037
0.03544690344805681,0.6247285859939739,0.8727106140767449,0.04578393081213806,0.9802364765964893,0.6876638386864031
0.17290518196901628,0.10554391804428412,0.848471898153198,0.07469230705912157,0.9567671100325088,0.7756186780365804
0.6542126128905916,0.574404426696217,0.9693926829967385,0.49700866583377434,0.913373674967326,0.8630114719018631
0.5959370864386409,0.6574196758678671,0.8564255573715189,0.4273258715629529,0.9417852531384051,0.7739186341474256
0.6056616076405553,0.4282391600402452,0.9347292889337475,0.12260419745414783,0.9931629238789581,0.8874040007109493
0.2942921655310751,0.06416709402406888,0.7625832098028805,0.02859602785865767,0.7724952135986329,0.7750439414119299
0.4203890331592448,0.4883716057856175,0.8226703947580919,0.23092288881121165,0.8528101401112458,0.8389188431164852
0.34910062303531697,0.03633729646345511,0.8333241368614884,0.2864273714772401,0.9251266791032653,0.6521613865776159
0.38483124014765335,0.1695255535571898,0.9040317920169271,0.32190097979992194,0.8709214698742755,0.06124624049288638
0.22898748974499694,0.5436128323832874,0.8430291642800511,0.6840587239013881,0.9909784023163322,0.7858747865901601
0.3920948936566203,0.5881368135675649,0.97781860786622,0.1594181247281659,0.9565841270619472,0.8263304431038571
0.4564514746356376,0.26988093355781606,0.825913820252571,0.1809829003963898,0.8455707199021036,0.9850783852377283
0.23412494377121604,0.2567047535728516,0.9231812068618288,0.373682427620687,0.8231967867509474,0.917498338522606
0.11696773647392403,0.2904593788510497,0.8621516129224853,0.6887035450529848,0.8902665667070021,0.9655437216491704
0.3164425317394632,0.0463913563473081,0.9999974771608909,0.21750464344969872,0.8277189535447097,0.8705835294381751
0.13633371467338448,0.4680900986189931,0.9148885894556574,0.04541605187484121,0.8292772419785428,0.18535690134875563
0.5125702571283233,0.3363086171426535,0.9920961051003124,0.08929362990387489,0.9775376256974737,0.6250604778470391
0.4163774134013234,0.3257817833189739,0.8960334324626367,0.037371516254643425,0.9625380626024056,0.7504276629942043
0.19055782030262405,0.5363127142254314,0.8091088501142597,0.28794123268412686,0.9209422129059457,0.9086596872215452
0.4235027418361288,0.7251060114798233,0.9707235700239035,0.4225216725909029,0.8975064737538484,0.7993938261744356
0.1541174367218076,0.44330196024686874,0.9327509979196367,0.3541489063646193,0.8403124913216867,0.989333496232008
0.3768898104283655,0.06380629003933068,0.8300532236266043,0.06310397774457896,0.9641901434824777,0.825022049131412
0.3216845759065024,0.2529865676924007,0.8546117918645205,0.2495122806087719,0.8869949783124811,0.9245724801089205
0.11478608497219256,0.4710532405529383,0.9600132202141011,0.6970372487630514,0.9257173213589549,0.712706473622504
0.693587696824437,0.33640670736860934,0.7955723947087542,0.461627575783007,0.8785298516003706,0.08633170304394913
0.30836995699584424,0.6213194174511434,0.8150614083132437,0.571388285233672,0.7803741746679502,0.9256181955774434
0.38287013926111424,0.5530231802012636,0.9276068600836007,0.7479774294294438,0.8438865407296876,0.8180317460031344
0.204195903784546,0.3370420891704286,0.8747038932894216,0.09293056140671918,0.7856669935319596,0.9829982502561312
0.09404061598176984,0.2000323591448724,0.8752362640159498,0.6648382965817765,0.9168326588478738,0.9791642444609423
0.25736390357026745,0.1361404531522859,0.9382919818559332,0.2123230828571795,0.9226406887489926,0.8100396180798594
0.09901156716705722,0.06221081102509108,0.8878794415142739,0.02508435635491747,0.7542942799701652,0.7809142541143954
0.33731537498245434,0.44944443048564714,0.9333197669588928,0.4599076243642224,0.8190418491244464,0.3144877893814857
0.2646276104270158,0.18934040279255843,0.7857304289742704,0.05665977200517273,0.8403127956343189,0.11764709163333895
0.2646877303689535,0.7288270964178938,0.9664926635176472,0.4836951247544054,0.91957369465734,0.9192607847007757
0.32834396893703405,0.515345185555555,0.7924168687735255,0.4507936879437719,0.8840340007887487,0.8398918658275352
0.5226017621179521,0.15740371594578398,0.8071899513340322,0.3013402332132264,0.9854199234556908,0.9043651321211903
0.01992712153608831,0.3518366180377372,0.8255678712073883,0.691160743271792,0.7876921791726799,0.7771516238078557
0.5343983450650005,0.5089402472912592,0.8285678422316487,0.2432154957705971,0.867578818650867,0.9169971237841383
0.47436878116639913,0.11829081384922659,0.8366603275430118,0.13665378545530998,0.9361605495621362,0.7794682322432247
0.24541058337566007,0.16145086457723498,0.9544429906690278,0.600695031743262,0.9965974656122655,0.34439487066544394
0.6066731313066439,0.47235636068768805,0.7792321882586912,0.5471874865543778,0.9126820175802822,0.23568313945388475
0.4343467133343596,0.5339215435771965,0.8216394371811993,0.639315214707676,0.7945088390306465,0.8444643085400793
0.4329896851220709,0.4343181514383616,0.8230623962950891,0.22018031631533794,0.9507412394502752,0.7777855533018732
0.5019622329448161,0.7228874244691663,0.8095668121914552,0.21828545512656047,0.8198965500198109,0.9273375238976864
0.08669509506015455,0.7254932145005232,0.9677660077339584,0.3490549311320822,0.9970856906334509,0.875741392808584
0.13200255765377505,0.06502878780203525,0.9573520692488361,0.6156669272759264,0.7989348530475646,0.8863309159243085
0.216067349972259,0.23990812037685355,0.9826599017136751,0.3606840795568327,0.9839791378298874,0.8870615426002546
0.6289244039326128,0.5456451231971479,0.880922209677285,0.5944611064685106,0.9977327620831908,0.21335257043854866
0.5621133339930682,0.5242085265660423,0.9751809099052131,0.1672624889695302,0.9408893074329243,0.050842259020918906
0.20384576906662144,0.04275737776157895,0.9952614783166012,0.5427907700049943,0.8260231182809177,0.7927405237381512
0.54252056822815,0.732499329345964,0.9446096916442459,0.7573616895534633,0.9159998158241589,0.7943907247910404
0.42537395637259495,0.3122020902143552,0.9208245251946375,0.031127326087489058,0.9859425881134943,0.9071442813099674
0.4946308992481296,0.23938145855971557,0.9918737901443107,0.2008772818734151,0.9519822755886818,0.9985439387644981
0.10142279673957434,0.3259958787853631,0.9376369957556105,0.3970245972204517,0.8159956893538511,0.7884755974537441
0.27212769264897596,0.03430602336631007,0.8936208926095242,0.3249352194302388,0.9816248907369834,0.867649154657526
0.32313323538991984,0.5653536782232284,0.9688906553897222,0.6006804968148697,0.8707415790314895,0.20980465516233324
0.6343334680435889,0.3348081327778086,0.8285071912299419,0.5361231847407658,0.8142202797205673,0.4570040706104276
0.5757091777236039,0.7275262308648384,0.9029417340835646,0.3819634166753479,0.7768600277275601,0.9643125204510443
0.1612953302944765,0.31350547178010013,0.7985474704302917,0.6887081024874748,0.8643038942264486,0.7650307907831111
0.32159491401359375,0.20384198072620757,0.8473973711309726,0.29407417435673894,0.9073772035324926,0.7993994477430838
0.5630299369700088,0.06840129487558579,0.898001321395965,0.4826390059107816,0.872276824817099,0.7895470930641624
0.12712755365460957,0.31031482626438384,0.9478660991669998,0.2622115274229758,0.7831803037263445,0.8533317593187011
0.21771170302463339,0.567516004411599,0.9865669701531171,0.6643618414326925,0.8759012430670533,0.8594425495964415
0.13584739004692145,0.6888335235841432,0.9572076986712472,0.42621050423616913,0.9845989104991327,0.5395094892753975
0.40507331744696734,0.5920003299954165,0.8283264914632198,0.22866359723607435,0.7578454265587985,0.5673434696095996
0.5329861649577383,0.28875166259695334,0.8848839217298977,0.6863827006917744,0.7948562528424402,0.9868673392974056
0.08871746232999914,0.7039135903474293,0.8720473105385791,0.013035781451284393,0.9695809222029702,0.7734750700010345
0.2235959752098814,0.11280662879865369,0.8619238984770086,0.46157883358146706,0.8512436861453373,0.8722555769949429
0.49824740651062926,0.2810201617537672,0.7665826186212679,0.573544426453885,0.8570460692901538,0.956537641094434
0.050399141020896536,0.48189100149823044,0.840875370584441,0.23115783190236572,0.8875801593234365,0.8206040752915241
0.6757551846365748,0.1435486576664702,0.7971317953918913,0.3956798613299959,0.9522036357231732,0.7968911984962149
0.05832711783598874,0.4681776421816323,0.9831104163268701,0.6950407832310758,0.7722263870031658,0.6483655673107457
0.37122458453758433,0.17684280729634483,0.7678135914233005,0.37089680426728183,0.7736705259767442,0.04088373679068108
0.6194009959522053,0.5189605119555356,0.8655078821392254,0.341478663958234,0.9900197471130334,0.7909304793816805
0.008548835321428848,0.0855841336505608,0.9781354369892248,0.38611242883869623,0.7720783920552542,0.854302720547081
0.30399283048782133,0.024214409574725093,0.8459622614730016,0.6388782331140442,0.7895994841287273,0.936433629965981
0.48753143684740735,0.3828252638698947,0.8856210230478663,0.44650627928978814,0.9622050195045212,0.934907991037571
0.11735741138415114,0.34769101767802213,0.8533196632363946,0.2455568566668971,0.9847880846084254,0.8092641855524763
0.41155572168705074,0.10159966594521294,0.8918466102210081,0.49488228798928596,0.7613449831002699,0.750145078347369
0.11236075011709533,0.22977910572839283,0.9240802198912915,0.13200504670635746,0.8378521715109091,0.5871213267451767
0.4845520312885922,0.1602642082218514,0.8182042451890053,0.0942174138147776,0.7849135638710248,0.4734054596547336
0.504243136973733,0.2963971000380307,0.819725250072217,0.6315175171032871,0.9395691418970413,0.7888079694743566
0.19044487520347347,0.35216074367098366,0.8518091894766382,0.4798964440632806,0.7819483738124964,0.8264837512076244
0.4854008529344126,0.40483557937150166,0.915140855153219,0.027988254727144744,0.7517259022796381,0.8789853553152776
0.4735943743514703,0.044285995883850626,0.9719207125492794,0.14578401151960912,0.8833854280345474,0.9115112460104451
0.680458376154891,0.5642150862644213,0.8492210256000909,0.7578880881203969,0.984930731275311,0.7544187630832568
0.11190149192317932,0.6921388188910317,0.9914323355749779,0.6771142054942494,0.8742104269017882,0.7514507772351324
0.438223109838571,0.16408846774618285,0.8004133953370057,0.06690150009577377,0.7572360218158466,0.17577441724800105
0.4480988589544593,0.5710243726714683,0.8445504810213051,0.6565203212772432,0.8352608619023951,0.4071112759861424
0.6693757685529788,0.05998269485119935,0.7679777926643632,0.4375249243733933,0.9080682072232825,0.9774213831564273
0.31391047159641344,0.10220581692335698,0.7932645674479514,0.020566015791756556,0.8727566610852394,0.8950922940582977
0.04981630881112916,0.54842343392909,0.8638638276982824,0.008914816323163861,0.9470156861066006,0.895206894136259
0.13044641579550315,0.5268082299400036,0.8111124350338544,0.615422162499189,0.9192305656344926,0.8290902848268631
0.2290122979050967,0.14320687847993657,0.8355068097678588,0.7225255647990642,0.8919058785831367,0.9097293900928498
0.16409373330592808,0.22297324571289273,0.827833593888777,0.5541058642986098,0.7559824421244993,0.9250841405376561
0.4273348649009547,0.026040898467941002,0.8748891085459473,0.5556390706140772,0.8190075210656823,0.7170860079092187
0.6115837475783518,0.3041441652044179,0.908582571806888,0.008998414099942061,0.7686559531444663,0.689841211140141
0.6664162021088769,0.183319525434468,0.9272814552345752,0.14036653391845755,0.9612413544158448,0.9642523136066499
0.3692658263686469,0.6049535781532305,0.8173374923524085,0.4767018005738723,0.7931028455690917,0.792527691642101
0.39061798199961845,0.22717140073600312,0.8844670766996406,0.3697982867385819,0.8707998908460459,0.8647924755738194
0.6800316650207937,0.4164543818089831,0.9868955724971957,0.7084075865056503,0.845885307772414,0.7742058346788023
0.40636015146275967,0.1500347082014108,0.996477644339051,0.37483796356087046,0.7402063068254632,0.8359304226323807
0.31627061142279383,0.21992390300271264,0.8848294349332396,0.16171607976950275,0.8671127478356371,0.9489928513331032
0.17552973719258136,0.4102537803683102,0.917931564002647,0.2987501548393535,0.7452860206599471,0.2509545961665126
0.2112431395464914,0.5618822523223511,0.8420496971333983,0.4471024301694459,0.764324809461616,0.2929761481693772
0.24756182271775828,0.5188425050296794,0.8377788458806482,0.33939091249346,0.8700635877623818,0.7588370582963591
0.17637144559876253,0.6303932504992623,0.9660377937899878,0.12446546236433861,0.8576990054647138,0.8099237667741835
0.3591049129843475,0.6847623184599325,0.8053914402797145,0.4274118698180378,0.9465925699601029,0.8116725513364049
0.06626714678904183,0.6591489795019209,0.9486216480361859,0.20823018488434453,0.8112619768677338,0.9039285835353054
0.18753158572493048,0.7128548279717042,0.8485423251641604,0.7396244317261133,0.8391653280154642,0.9342652527905173
0.2640032851285852,0.17678884422697275,0.9939488977164398,0.20986611124000026,0.7596293237082498,0.9665841674622146
0.3210324251140053,0.31857211852743117,0.8033867093297165,0.3038857136345939,0.9273049051344281,0.23706526626374744
0.6862484342280265,0.09712766878431603,0.9403610966888687,0.407546781569549,0.9384295021445992,0.671018353684064
0.6557822220810169,0.19947236096525875,0.891007212914537,0.5401437775016408,0.8573202956957738,0.8947692860525283
0.12705584898236685,0.7028338780258011,0.9352166790489224,0.5093728028918509,0.8212543474200494,0.9097463264629533
0.17944056056043137,0.3568998601761112,0.7765494381623222,0.7098364788080157,0.7484665606611282,0.8111676608725549
0.35232016046424874,0.04726307324390928,0.9993570146051218,0.3307495027490004,0.8239874638962942,0.9352255522102119
0.5684532773574276,0.028211735880365806,0.8366842409620352,0.45175538554904576,0.8448301608863573,0.8075004561962786
0.3874167958496349,0.07270595779441887,0.944395511198326,0.43418781281546154,0.8290297301802633,0.9288820963872905
0.4749243894476709,0.018327533344938963,0.949821293472491,0.1731846170406144,0.9610815860276699,0.6279671027739668
0.20287221144807469,0.038646142922895754,0.8633068798618442,0.023523873619643018,0.9496157272381512,0.268397441363055
0.08322561343904668,0.5616681071156889,0.9832345077333426,0.29187172694860586,0.9307038392305205,0.7788168425248188
0.027862105636995114,0.058302224219611606,0.863088355695685,0.41609146339002967,0.8201696472098099,0.9693312943541811
0.626478168801258,0.7326938036879201,0.8430667565423161,0.050124902185217535,0.8931294307369562,0.8636508035707453
0.2452727976045937,0.40478879532494055,0.8874630273378225,0.47723352360736027,0.8153092172307317,0.8501633224128367
0.705695793228424,0.24913835479302482,0.9743716789879306,0.7298256253947519,0.9995124121026049,0.9744988214612593
0.02075952761173127,0.6886763865756365,0.9462846889984384,0.5015135516220717,0.7900453271719069,0.7821027712973982
0.6618454551339258,0.24884007606874686,0.9035668077468947,0.4942450927990022,0.7456497712766625,0.6518368874338294
0.6950061581311183,0.44315852409236306,0.8094382908054244,0.19227622147512208,0.8292241412565139,0.6624759038435303
0.05843792023276779,0.6880995494642228,0.8288931581402421,0.596428804249226,0.8580611232650708,0.8888422693994473
0.28348179891092246,0.3499263056919408,0.9079780111567505,0.08413685219244978,0.8499192705365061,0.9645124804541291
0.6566587669711554,0.049409853875820045,0.9941015849117102,0.5605573539288518,0.7835766403693751,0.9766650634500843
0.3576003449822722,0.6545706047825133,0.881208877214416,0.3264227253985495,0.7725040135183986,0.9922672580576232
0.5290773772589115,0.34924227412795816,0.945369255242632,0.6996635514587576,0.7619811678559326,0.7522580317035051
0.540754862917906,0.49073274703099257,0.8248039201780804,0.3667139144721214,0.8073186085328699,0.849506936515328
0.3101281263337303,0.24962533706977652,0.9107676330200908,0.35485101635049376,0.8875306035835878,0.5276241471582195
0.5756876580589402,0.13392918087474245,0.7960220085023941,0.32681436113777057,0.8310282805402303,0.3642627886551106
0.2147783397519731,0.375515387742886,0.7712511523131641,0.6301341309336024,0.8432505008527278,0.9138419999928973
0.5017639292944338,0.09106114362204618,0.9734174417446045,0.48207210936918793,0.8769431369210892,0.7843726484834629
0.5696798782439463,0.0787319375994432,0.7798486590318737,0.03651286951958076,0.9727350621685356,0.8272163876488591
0.11408608315056383,0.19472917429687478,0.9010669909869637,0.5503945406688486,0.9165886154276444,0.829848683611305
0.328327185414839,0.37737570195783177,0.7981894262770457,0.3900617433818399,0.9632190438536816,0.9456807531501916
0.513499669807444,0.6431433613974117,0.9545281341081564,0.5018491636748723,0.8183281621082313,0.7743101498178958
0.3581695871777111,0.07424882661285895,0.8764313530357251,0.6277105947925224,0.986014592621997,0.6182625582813334
0.10500355436969694,0.18365238630786399,0.9879447012205966,0.35969477087985363,0.8904864585350191,0.6804161523808596
0.6074701019050532,0.2016433052996579,0.9253361799753632,0.5233285970246059,0.8964650534608989,0.9666507051541628
0.29103086306409287,0.7385904998716211,0.9516498941614,0.24423043837027583,0.7673596940226739,0.8286935614160476
0.7076290964622941,0.4837324027932648,0.8631893716632048,0.6936215679965996,0.9445562307943318,0.940250679569072
0.14822579459230575,0.3750454640847384,0.8848280017254531,0.5639713231362428,0.8580356523253679,0.8635216240057073
0.5976038075194057,0.27621794887612217,0.8707246670841354,0.5428437249581737,0.900515886722508,0.8205761247861241
0.06993370617517669,0.26479967655910236,0.9887000462348494,0.7389035569086884,0.9537974903719878,0.9037163032808007
0.29792775326281246,0.21836961205693303,0.9771706791707423,0.40076784283992306,0.8478610968868234,0.17923398413951466
0.2880266274453954,0.4691920798470342,0.7745150316918843,0.5588845303482206,0.829482619205572,0.5011078331791466
0.016585802867321642,0.24871733139587698,0.8235993942781208,0.5082696677965097,0.8814069897318075,0.8712014134014141
0.6488634823469634,0.1522054309090313,0.7623772155058417,0.3994044697260003,0.8517855685111754,0.8680755306409357
0.4901658183891208,0.25667424425442414,0.7966886594313586,0.6912884207757221,0.8522490855160313,0.8861661695381945
0.19637302207270196,0.12038307033624097,0.7706901283522318,0.014515526893184378,0.7445912917901292,0.8561715512817321
0.04585988851986942,0.03136532140999263,0.9577731854616434,0.6026354936170575,0.9677279910291755,0.9519551404274558
0.31859190934363535,0.39405666553846874,0.827497743092512,0.6334133632897463,0.8717550690927158,0.7896985464316905
0.30800850220244785,0.52625593266972,0.9654570868791629,0.17794245766656586,0.8351319159053094,0.07026261786351079
0.2581424095732612,0.4365954094211284,0.8298424095590622,0.06922330787842959,0.8875493767087513,0.3448293683358804
0.3270784997418017,0.1714503186905186,0.8543531213108704,0.1634819195403879,0.762425093602893,0.8651356386447437
0.3771140797728064,0.5144473323416241,0.7677889186103531,0.6416199890380001,0.9917619892468406,0.8121433174734836
0.11974611594447702,0.054546795713433294,0.8514115646088639,0.1439946397178137,0.9081450839558135,0.821898269447553
0.22246365319386024,0.5828868419305258,0.7654555812807545,0.41295423602625786,0.7766218904959469,0.7910690110001299
0.3086700739520208,0.4632021613213716,0.9274731081309341,0.3601357027168742,0.8069043673977792,0.7864491984361103
0.6563037211707861,0.23502313409874695,0.8683927350756835,0.15328742546075763,0.9736593018478573,0.8853194881200986
0.6087913112795257,0.025443480134672698,0.8553745253913051,0.1717904658178766,0.7728442157849357,0.3775865730520629
0.04896500819523058,0.43790879778078307,0.951455470302847,0.30205265606970727,0.7883488047749942,0.7144424508138992
0.3520428800540713,0.16682094358670368,0.9598787701620193,0.17606197858463601,0.9034980896098819,0.8746064189784852
0.32866533486794225,0.6916704518856894,0.7758550078309714,0.23953883652438981,0.8307087175421128,0.9268486726355327
0.06528541114929945,0.4297686108549144,0.8171466091105276,0.13628183871248767,0.9704525382090222,0.9841623817394164
0.5533964719091841,0.41743412750029335,0.7736887543292614,0.3917710748765404,0.7535569765291861,0.8675505436802021
0.07530190393082972,0.6029257276022925,0.8173378942339887,0.35660769351584515,0.9625616125666436,0.9583607309849733
0.5842654044873933,0.5451637985494656,0.8687840366868689,0.425436353844776,0.8641974102210999,0.9706957004373955
0.36960339585812324,0.22029399764255658,0.8852096494186523,0.08268506393947131,0.8371384911394546,0.5274688931640392
0.6346423583337758,0.3303004914959346,0.9097284940980997,0.2559940488832796,0.8214834359693631,0.43581832113742
0.20183527977467733,0.17446250214028677,0.9049622030196142,0.08123114538675953,0.7426519916868637,0.8145759365073373
0.6356486504289088,0.26782377389449963,0.7953639290020801,0.5641811461769566,0.7755325352350602,0.7718016471911986
0.36623635596544074,0.4108132513215476,0.8037701693510493,0.2842183103928303,0.8315281174468492,0.7938808045631645
0.1677112841405373,0.558161320333028,0.898825288220883,0.34843660922377717,0.7493940824955561,0.824709769630527
0.06169256504225596,0.6481344468681116,0.9797995286873844,0.42201039933447465,0.8616906677781738,0.9452605742214136
0.24212637737763568,0.35974003772039986,0.8975012044961552,0.42065145922654434,0.7492581638140494,0.8093277973015305
0.4126170532085221,0.5250792140049296,0.7997809255619742,0.6293241890830353,0.7903775895574101,0.22202620661772185
0.5536740610062802,0.5054826754958673,0.903243241188575,0.5758583002989862,0.8803126518901502,0.13958240014766818
0.25551736069992564,0.3196794319742285,0.8184869922845475,0.2274434834652665,0.9173075668246323,0.7626229381989736
0.520064799501962,0.20842123814288166,0.793003765350679,0.650474241209293,0.9339913721716206,0.9630577977214735
0.22066213122023234,0.30003307192627965,0.8098903311023763,0.6688416809029963,0.7772546064170629,0.8793156744560527
0.13066209735233428,0.2961528371491768,0.7659676080321559,0.632834262307532,0.8002608175056083,0.9674105131091276
0.04949215251193173,0.26584154805368465,0.8749094460613,0.2730314967303559,0.9819798872452663,0.9387105273816287
0.5880328602307614,0.516482566047756,0.8757175654871079,0.7304637954309422,0.9115496185820798,0.7600739471934617
0.15445137621938132,0.582194609615404,0.8624593881951668,0.5507798408317588,0.9119877297987176,0.6308789842332997
0.17762200510089288,0.4068551412004073,0.9603305336182684,0.6723686327856847,0.8778646715818744,0.16434855057528713
0.5389313381631612,0.7301519030034936,0.936302092858451,0.36711394311681583,0.946278660311288,0.781540026204322
0.3305498832930476,0.09358266724187173,0.8533213303817743,0.6479038684335507,0.9830776203398603,0.7653102208936509
0.18958953011155344,0.6461972684206215,0.94828032283026,0.12078454367788333,0.74969823100365,0.7616761512439523
0.24404191530753763,0.702147358784335,0.7716731938999596,0.3977771775687277,0.9247385522804734,0.9398396551682098
0.39049784992012626,0.09996408852514996,0.8178196930354547,0.5527393039248579,0.753872897218175,0.9805922433993285
0.6091887395935908,0.07430121528766247,0.9040464052389173,0.5823572515704747,0.899151322819367,0.8852496010305049
0.2428328569999754,0.08048700505396403,0.9820188237851961,0.645997139557339,0.8094236587574851,0.5984556129791228
0.43376684882929,0.732727741650178,0.9940698474126154,0.5650768801676369,0.9010452153983142,0.10426023257048178
0.4146725958701119,0.7240314863757128,0.8459115752351353,0.5053426687572776,0.7754249505798149,0.8660266984319457
0.20520980418781726,0.734595635824425,0.9027818214141853,0.020766995834374483,0.7530297785196572,0.8440760095632139
0.24734426805204232,0.6430344188791249,0.8539567784525226,0.6052686615499513,0.8049037043167309,0.8776210786703063
0.20244253971573092,0.3257291177544608,0.908239461572589,0.543219819765964,0.9803028722926368,0.8252354172590849
