a,b,c,d,f,e
0.8211004247327325,0.49324943904122975,0.9774040594821344,0.81592342593732,0.9100882351234941,0.911491916342918
0.5356734182857513,0.3869358683342859,0.9276118865696792,0.8228389813211557,0.9384948121427732,0.9095914914401417
0.7781419398987195,0.6803692001410857,0.9331373273749038,0.9973157821640705,0.9910700773064702,0.8872801970795752
0.18545262916846286,0.6382991178837905,0.9579496344373717,0.9587454234944763,0.9006216180686977,0.9505507636664291
0.7680183743852462,0.5409893718317857,0.9852527754931417,0.9800686963428159,0.9794685929598858,0.8552692903682012
0.1943406991180806,0.17626249084056123,0.9876777830376229,0.8272203730826567,0.9552654291044219,0.8948937838824648
0.467280468822552,0.31435112530812787,0.9667785603054684,0.922238342997847,0.15327665454018674,0.7609994215068754
0.8055088355684629,0.5053045244068519,0.9918261884311318,0.8270118948306053,0.8359601656023053,0.48353016202923776
0.3994240337140316,0.517672074895507,0.9663681070308562,0.9141517972882471,0.9009297110124895,0.8443610651594036
0.8153788222149898,0.6915102776687156,0.9026797147663659,0.8470373138910143,0.9345236405963457,0.9808720998484102
0.16160520686713167,0.39545610716218643,0.9857411887819075,0.9887821404540444,0.919007202148177,0.8698725119791147
0.04979954307622193,0.33591531303057776,0.9430088579858563,0.9486348613414584,0.9386975674539085,0.8796589618656039
0.005585960082251382,0.8047768550133741,0.9095206669208123,0.8866747077522671,0.9051845445958039,0.9502018452638662
0.832338662650674,0.803026011601148,0.923416518819983,0.898810790659362,0.9266198901175025,0.8608465672457302
0.5676030044470857,0.8014526679151922,0.8902795417598,0.8772689631818915,0.615327897719106,0.7373166432447873
0.7083638619105904,0.034504568681918306,0.9501547348070877,0.8560175627472377,0.14669741448542029,0.4712228580429525
0.5639186515095984,0.7923524739865939,0.9782031992780635,0.9289997383404339,0.9760489138737082,0.9605262543343328
0.5632791862196079,0.7965612186645872,0.9761677217942515,0.8935381815105592,0.9532950698703497,0.9774012690742682
0.2088988238696974,0.4299578756557673,0.912199621201944,0.8395465831577722,0.9914258436808892,0.8983739150111587
0.4442193606375556,0.6376339908528039,0.9865349286236833,0.902220649496321,0.9297967630309233,0.8567628536040963
0.06591077666632554,0.8166228596780813,0.9202039027611177,0.8922052221441665,0.9002574853025155,0.9563615154128668
0.06654960106824633,0.37386584574761406,0.9049762972304243,0.8889765070039495,0.942744598740315,0.9571130539989559
0.7937647919421037,0.7182433925515705,0.9912915283819157,0.9449714192508638,0.31026541218901904,0.16590315913854167
0.6718248190965072,0.5464008140707975,0.9689543442103189,0.8135266642180914,0.6221188492342489,0.308213412657635
0.7239182842950536,0.6604450049866218,0.929650384538709,0.8905833596239551,0.9111641210977033,0.9695329430500019
0.4121220847430646,0.2151276604915927,0.9840223780968484,0.9258256404159713,0.9081708690764035,0.8520436905296402
0.2423705612119266,0.19708887324207722,0.8929340774523302,0.8272246170547315,0.9553385591634246,0.9470495895729075
0.6013616356394428,0.7454639882388727,0.9562314378003359,0.980622323622774,0.9287402234524131,0.924909155989534
0.24951886524067032,0.7044093279586766,0.9522991284160796,0.8949587157337042,0.9682447020217346,0.8657621643053961
0.6189612725236041,0.1080660254627983,0.910063806043637,0.8162615005619372,0.8999466697672948,0.9906284587762064
0.12630575943186145,0.31942791047680313,0.9492479580504422,0.925524864341378,0.1868714800127068,0.3459611356836425
0.2469605825766323,0.28486454334714784,0.9573825368034995,0.9447940762830425,0.8111812520044571,0.18242755621191956
0.6479648315611884,0.4991660864826938,0.9549370355778245,0.831878169721894,0.9103482969053047,0.9952971807315502
0.5660039483897942,0.07567592205325467,0.940476702345981,0.8123082086752746,0.9178531332319204,0.9189655084216426
0.418282410871854,0.6175148388298071,0.8965009264396361,0.9947127686251791,0.92263323490832,0.9318397231744923
0.13419699790566517,0.25272203638836677,0.9908455781108889,0.817438738647661,0.9325435567708946,0.9782013185494999
0.10508870862722354,0.6544904229148403,0.967191699191309,0.9644688925586336,0.9039472090463714,0.8316645002166225
0.05312359434112231,0.5913073260423626,0.9575313975557356,0.8294356392251911,0.9424994340380028,0.9780592302528756
0.46501508576013584,0.6022484778268908,0.9094126358243323,0.903928487682825,0.30795694559981046,0.4151767073010485
0.23481384545697043,0.6998825117586508,0.8909525794969055,0.956106060759008,0.2982871677858131,0.7174512587374843
0.2685891153246254,0.44275906127212267,0.9817982334485493,0.9105993518489038,0.987211937790964,0.9727411827693186
0.8211138797925563,0.1655657917411099,0.9664728466137191,0.9205804634442506,0.928611904562441,0.9667747140099352
0.7994869015053139,0.8390189923776681,0.9561543625904507,0.8682920305167426,0.9560501364739632,0.9357923625311099
0.8354340786212701,0.45467038906656065,0.8926978193822017,0.8492189661357429,0.9707304307238793,0.8763995490871522
0.28386822944119544,0.43732200112682384,0.9858760168055744,0.820422982408709,0.9339580107985004,0.8421223703498664
0.5408356243653003,0.8081368789971768,0.993789886508068,0.8988318655470844,0.9596232890662039,0.8673825857489426
0.6146117718208706,0.5003191385408133,0.9022510019560775,0.872824960488161,0.820421127249287,0.22774797793600476
0.1564078272117591,0.14612162234564174,0.9510549857141668,0.8278622239133222,0.10044669028023437,0.6419398247141855
0.4008968848143165,0.8390296763968205,0.9357551477718801,0.9407092154297837,0.9167200162675727,0.9723082545691815
0.8019060098828724,0.33689288410701435,0.9571234447915089,0.9462311789979325,0.906874920393943,0.9675181295360347
0.13445053547918384,0.06764875448494498,0.9323277326949904,0.9425982532941252,0.9837466797836719,0.8956507456430935
0.2450022360447308,0.2555530180379931,0.9884082592907507,0.8518730958114162,0.9677026675512681,0.9718620291216489
0.607449342918377,0.19928028526739724,0.978049722085608,0.8900640492338401,0.9242926324883953,0.9258460415560891
0.2820166752368283,0.7301224431958392,0.9566824897123277,0.8395856773178165,0.9122971548297139,0.9602684164544237
0.44796013608995644,0.2797069588952959,0.9316084802721766,0.9569954483604088,0.8844803993525929,0.3217509277380455
0.7852665414672293,0.5127037187954413,0.9140199404534294,0.810884055931326,0.07419280678782796,0.22866778460196546
0.27374148934181036,0.36294164338006646,0.9036953590502865,0.8166698283471525,0.9077914335916369,0.8833703369080188
0.1030701433139729,0.378245703440585,0.9981110295888248,0.9685450390747397,0.9963297118112469,0.8407606983612713
0.3727614044215735,0.4159506533564219,0.9770773670540192,0.9834712770770551,0.9674609462067879,0.9628655307249404
0.3460971157207914,0.7952167544261937,0.9895408650249046,0.8506013840603013,0.9588247937445107,0.93494192625333
0.16941554616959387,0.6130635001988497,0.9087085005949124,0.827236293011397,0.988650376385211,0.8477002118108437
0.5604115629909748,0.5356150133042953,0.9932041367960881,0.8307333699044385,0.9296571218724304,0.9684883291170546
0.4412046215146023,0.19086799607976154,0.9311332119752239,0.9075901598023126,0.5376146166049471,0.5043688874487098
0.4175182617581986,0.2026856557884891,0.9875337439676903,0.852606771664721,0.07362922638297784,0.18111594012843285
0.6375970903663428,0.2162887130182412,0.9438464585906564,0.8604974303970526,0.9569528062458434,0.9688894165229858
0.0698946236024905,0.25752721450898725,0.9402156119912599,0.9690163634575127,0.9617614229976957,0.9563793579437037
0.3645139924257601,0.0693243344570893,0.9154242342943208,0.8736604152129536,0.989676102411686,0.8559023296617704
0.7376766409770906,0.0826261178192229,0.9186168111456979,0.8120585219375086,0.9398435810614865,0.930826262923041
0.8199045907006969,0.7047470057306839,0.9531885742585257,0.9512386765625513,0.9805626643457029,0.9629975636742727
0.11502781955454511,0.8200562614198924,0.8962954151639785,0.8335356164968442,0.9251259774061634,0.8605706980952958
0.7311489576651872,0.7979967359249465,0.9815976322509806,0.8172842714291162,0.3355592154133184,0.5630328511839875
0.5646695063544421,0.032205568621900466,0.9574715556304532,0.8163194013589608,0.5796541438707395,0.5994386047409292
0.5244391379189802,0.3643222082423929,0.9529301243038264,0.8692339995439068,0.9004669283526264,0.8803500073220218
0.7917957587324764,0.2182132586888503,0.9030805788587087,0.8855650471743264,0.9815301830268153,0.992006483435447
0.42623257047952917,0.19835895602299036,0.9138560959885647,0.8514685274016932,0.971651949882768,0.9326763384012576
0.7112070290897761,0.6079821501819171,0.8934645210295536,0.9808914357844146,0.9458520092812842,0.9216339768832332
0.18516606437138583,0.32957709399552887,0.9847557846457482,0.9494477519175373,0.956874798470521,0.8564409079679809
0.016150719572340502,0.7094384717172947,0.8970673110633661,0.8424732420150148,0.9560142874989199,0.9807205639588981
0.10054558948328922,0.7586834435790564,0.9795228543258553,0.841297749517139,0.42175092064833763,0.6979082547123893
0.5686843033847212,0.29571817500408737,0.9541085570083447,0.8484190371345541,0.7479549557251184,0.4069809975264084
0.5623170558006123,0.5851414309545339,0.9783654915735793,0.822459873239376,0.9783530723498112,0.9791069385121849
0.056617199300118964,0.13882846854785066,0.9293907780072939,0.8503025785519717,0.9070308905313633,0.9712382500906307
0.17639712405627161,0.2968062839117137,0.9823224760532429,0.9480036927021028,0.9899273270300135,0.9307753382804103
0.729014576863779,0.12919713047846618,0.9267715117810793,0.920811518032656,0.9665591144777725,0.87392802834611
0.06585474125815505,0.5415019525269029,0.9891833465099048,0.8859807991462364,0.9989226129553584,0.8357668031781177
0.5319175254815686,0.0017762752008949056,0.9980665558331157,0.8128520811764937,0.9361534549576045,0.944712429405991
0.3160729999784526,0.2821671820411789,0.9988258638301502,0.8300170650587808,0.28705318681950526,0.36814069223422163
0.399852275981029,0.18970868800409876,0.9478630606216935,0.8507174494817485,0.12448082079736993,0.5235205586724682
0.41566262706093576,0.10804540882710008,0.9494668978261226,0.969926927259164,0.8941994246377882,0.8668969677975311
0.2924382261402408,0.20809310950110546,0.932076397420462,0.9228047559919192,0.8932667840206067,0.9503066962095209
0.03486136043854207,0.23057316786600074,0.9028844113995063,0.9356426913768778,0.976996487891963,0.880603664532795
0.1983911811740157,0.2898987135472082,0.9811191999896285,0.880445913861552,0.9304465565592133,0.8638488795668035
0.7442194051525037,0.46610832115606865,0.9851920945893791,0.9750138528000162,0.9159444269244846,0.9292855218917613
0.8254561062980775,0.48244214561344795,0.8925582673710423,0.9143163529546616,0.9744771102804517,0.8779744326077388
0.6978945367008151,0.013743286934826366,0.9414630300094173,0.9987430251081887,0.6047300589081595,0.550233431858778
0.6287798477708894,0.6062446557949723,0.969558670269395,0.812285579535016,0.1425093453234441,0.34686662869890816
0.328859621077018,0.16424555843159827,0.9602877507013599,0.9369135008107723,0.9980736645816,0.8649431765589459
0.6454338953622712,0.3344448371690527,0.9322925666982437,0.8833906250901009,0.9702615517595068,0.9718772485791238
0.2613629720591671,0.6588100256571469,0.907846265507753,0.8815180013800604,0.9131985947795161,0.9369750437450156
0.5185672333485118,0.1735067692808216,0.8995694086365945,0.8217480633272444,0.9993822043052409,0.9592259474003159
0.2020345891665748,0.4506070057644983,0.9833474223951955,0.8660932237324336,0.9124752768188712,0.9500213450846894
0.11338379409443147,0.053057472933872384,0.9630553991174758,0.8217962907346763,0.9548115003949122,0.8745476675539811
0.3594958014907662,0.8357977209136956,0.9834715866143662,0.9215804371658721,0.6670062579452639,0.4881654335568895
0.3183205909586302,0.6624249053454221,0.8932476490832402,0.860100424004631,0.07682296251976954,0.6492618902822184
0.8398595216383894,0.003052196942022025,0.9282147513222245,0.8705928626310395,0.944516854312739,0.8575961970531922
0.23414581856204575,0.8281014480556711,0.9553365408391448,0.9159088513128744,0.9513560584156184,0.913819458697548
0.6418325336483145,0.7443544005587602,0.9490877155123382,0.9121963699377669,0.9119372993228847,0.9805164032340985
0.42028222083618966,0.3983890395403167,0.9374377698788551,0.8908387573067853,0.9486985547891144,0.969082002586278
0.16456506645588165,0.8597899916494751,0.9403201456380459,0.9490865475107974,0.9131288424110148,0.9321116874535725
0.6785011578596813,0.2391617295761466,0.9626465088829557,0.8741523638196159,0.9641570348055173,0.8825606525566456
0.6281430825911517,0.44790637657612603,0.9977458011785348,0.9494566644853117,0.4467458758044117,0.4272280346532593
0.6491771902929303,0.8286146420418591,0.9315343787758332,0.9705048487731955,0.5144128308418167,0.7507593899375335
0.49336464246213974,0.2428063548577181,0.9693034213189267,0.917851394554952,0.9644301598695735,0.8805122301621562
0.8035315525318755,0.42082087049351513,0.9981516021582333,0.9360856560138218,0.9005899886023118,0.8519364985687519
0.6150121195841095,0.40675368564496445,0.9002591853528515,0.9477236516792409,0.9417190670752575,0.9959869854638187
0.35144261673410876,0.04784059325573437,0.907777960822352,0.8865598053337392,0.9994526214324637,0.9919143374736848
0.5739252444079748,0.29074078436998807,0.8938570194040898,0.858105187334031,0.9864711687011639,0.9446686633341617
0.18021736918517944,0.1505858518373388,0.9340946572241616,0.8189166501288692,0.9058737412334874,0.9372683951843528
0.7719914730060563,0.1053162235069132,0.9891110354147269,0.8579532775600659,0.8236854758284153,0.07636246358099806
0.658896957640131,0.5955430841806721,0.9553238387062747,0.9998829810655712,0.2263383856110338,0.398619008811149
0.5296775216388242,0.5596693852900227,0.9259175143660556,0.8867614382900207,0.9985303149791609,0.9922593067192297
0.3313595543184612,0.3070847568133641,0.9731162059150587,0.970698110474932,0.9176354049209469,0.8977577776240606
0.4542583685157998,0.7649970888661175,0.9902804906456822,0.8913658398183101,0.9419500446275137,0.9874889091368645
0.23167802003226765,0.3500499740255631,0.9280539971277972,0.8199277105945189,0.9862948815247675,0.8592262122537347
0.41851386226416554,0.653971472770787,0.9282190566560988,0.9125717991032832,0.8945320357038563,0.8356837940412806
0.5573003402181508,0.11245022843726796,0.9721327827128325,0.9027825971910827,0.8903853205520222,0.942074818959266
0.5369951867337667,0.3253217208674289,0.9080778004670653,0.8580743886580902,0.5214321591014428,0.29007261172643095
0.1107259460982034,0.13173264005958404,0.9903222060808895,0.9069143823607134,0.5984682579631336,0.08588289241923115
0.6996791009820142,0.8118920461563937,0.9506220565422356,0.8417781667026262,0.9732259741693595,0.9537995585914112
0.7824969977052607,0.5702150903975836,0.972657323243516,0.9969518309396711,0.9931466193472909,0.8475068920122371
0.11860206541182818,0.6333385152757253,0.952113104078072,0.8117487390906715,0.9003811554081418,0.931537341028923
0.09328093428472671,0.3208356174991261,0.9306362473822307,0.8969787983470573,0.9765238937268226,0.9420759987443953
0.09137423885202696,0.24913373459234472,0.9532066370201377,0.918660921010081,0.9443630995698148,0.9135933266523572
0.23950980313724324,0.38489215213925365,0.919214811081041,0.9564636143279704,0.9562832780175733,0.8686441753982811
0.849334722656673,0.46783455992815903,0.9234253180860038,0.8402080584706211,0.027246536566269623,0.6367103018099317
0.663366125373115,0.13258047481476898,0.9213217118967219,0.9615800807760647,0.6534748327610417,0.4805048824985371
0.16437122356197345,0.583060272992542,0.9337937377417895,0.8651574951651873,0.9852728750351711,0.9645752825473708
0.05308197712431878,0.7680353029184179,0.8982885821290001,0.9304501175309887,0.9002993632622684,0.9035399449664058
0.4720417664765716,0.05978294973916288,0.9461476784547392,0.9288590052045008,0.904275765612253,0.9388076078615942
0.8224058866844728,0.3439429389650808,0.9420819787574706,0.8296691078331064,0.998146859917444,0.8933668903183206
0.04824287612496645,0.6044422536655725,0.9208652303582219,0.8883057249043247,0.9516132129581327,0.9334592116322801
0.4359532284399332,0.2343363984703621,0.9009352410970684,0.9151493146232269,0.9696506570708492,0.8694874022520496
0.49961743401597253,0.06369261702801607,0.9670433732986882,0.9988396092519738,0.32030035131441714,0.747427206862112
0.6511358923546905,0.8045842536755661,0.9748631896765427,0.8113572034694141,0.8609537679231313,0.7244853783223588
0.32138045136362725,0.7802624163970417,0.9057469828116828,0.839851195901472,0.9390721766645516,0.8725673265561409
0.6639911423213611,0.21771711288259762,0.992381948299512,0.8440857155355332,0.9118985832062928,0.9251987745005184
0.5040510690166631,0.3882862494793075,0.9059041030776412,0.9701926342222468,0.9016212551110905,0.9940268652781831
0.2362686565612683,0.5296607938350947,0.9014019287937973,0.915792122181385,0.9830972858943519,0.88417581306326
0.6542975420494174,0.781502776176201,0.9741218613180135,0.9987386751462812,0.988148577862034,0.8587729967995807
0.2842971385796481,0.6989831843180185,0.8920010925848806,0.849175506401478,0.9738139565770533,0.8690616901604993
0.3299503500068366,0.5904936532615979,0.9561958713504426,0.9237994918673135,0.16103046756749953,0.49383389859100274
0.5586101076786057,0.5943941563734473,0.892979102374047,0.8421176724934444,0.4866919066304027,0.6853956400528517
0.5799430262883944,0.7769044855294249,0.8985404423401331,0.9587250489213242,0.9958907489081184,0.9925184407574799
0.43318684236925975,0.28707056965119543,0.9692351076151421,0.9307335563833898,0.9416080104545386,0.8642241507827798
0.8195132049401826,0.8573241224605233,0.9525969380918258,0.8899340560391737,0.9943149577066677,0.8611320165141891
0.6777357118670635,0.04017211489349836,0.942891004591148,0.9328340176254348,0.8913650359725123,0.8640836235798006
0.10767697230307502,0.5800922803059722,0.9184322022782409,0.8981700006611152,0.9292168352616627,0.9197187339221781
0.6507514806697642,0.8026734241243817,0.8976350484214699,0.876565400407291,0.912178372165097,0.9372124756192075
0.550653869793392,0.4547554110546138,0.9436477278748263,0.9645332078374569,0.041443508102077524,0.4925776443844207
0.5662215759798602,0.6049599656496277,0.9226422709408387,0.9668649477220728,0.8779525720401274,0.8203922345849579
0.35109158194194556,0.6370703446609943,0.9393180776765457,0.9952155152236623,0.9855534186932653,0.9218924869442353
0.7126604952526756,0.37390332067317533,0.9121533221031987,0.902104532832505,0.9313460872913425,0.9947882626369774
0.27631666628251883,0.7167609968698544,0.9563802834322029,0.9055308718081093,0.9693262019014574,0.8812194189405798
0.38423469365561336,0.13581351534796665,0.949688682748555,0.8403656546009075,0.9706527520879055,0.9423369143836832
0.7407624649346022,0.5614878130459982,0.952402992128244,0.9767157949207249,0.9645190142242167,0.842072191834356
0.16521546997814723,0.2565855702880298,0.9726686595560975,0.9344248114604717,0.9751844557985779,0.9404957377117803
0.5876458610680925,0.18624932436077077,0.89801334825115,0.9279128706165042,0.34364881265516645,0.7307365677291371
0.1971930194390923,0.30912486867647765,0.9240723239765708,0.827158010304226,0.2825993026941747,0.2570207774044817
0.08605207233403732,0.10767422746208477,0.9338891233283391,0.983988935643991,0.9482520861990703,0.8504099438264349
0.3776158528553157,0.40757843326046533,0.9438925806984151,0.8775828123858473,0.9983768882016086,0.8472452900994835
0.1776332766497691,0.2910904972690906,0.9484166949691277,0.9520326898911465,0.9979210188682037,0.9501323111666404
0.3299156221589615,0.7280165957615072,0.947569394739909,0.8617499232020511,0.8951148079179265,0.9251834821342888
0.33264366189657824,0.021038061491016318,0.9643858553279403,0.9485785385680665,0.9164432170289257,0.9794312701293667
0.11998663902344352,0.08100410323690109,0.9200018660452042,0.8484072623209209,0.9071739495544422,0.9776017955418109
0.329629189057074,0.05877610635632316,0.9532557753997585,0.9662420544207079,0.24084216994017774,0.7398522667489232
0.576410601323828,0.19255844526497753,0.9741450455528502,0.8222006385509434,0.48183489025246246,0.29080718020904645
0.5155675615638078,0.0732451475844188,0.9322886977406998,0.9406924564091568,0.9723932857279187,0.9053336699378449
0.20627398048949613,0.0815342822417728,0.981827819519652,0.9231088776531048,0.9607100112614358,0.8393029172303379
0.18780153656129653,0.13625517779574692,0.9328674772227006,0.947839544449961,0.9642460964824547,0.9138233082276739
0.058815407101734024,0.20452227917743793,0.9838824277663939,0.8518681428865589,0.9752462434029011,0.8632537072701556
0.8298082178032704,0.43413368956910475,0.9305560262410106,0.8857413136845761,0.9584547174680604,0.890964543062326
0.7231885787856835,0.6426979125832065,0.9476503920421385,0.9960508251288764,0.9870646641002583,0.9760523049469398
0.6523701079031599,0.3065427726118601,0.921967069609993,0.9174990599257825,0.8801540373561544,0.6819408027071704
0.10625446271117317,0.4086126337025404,0.9142540020150723,0.8548215818093202,0.007847140605201598,0.3236631607940451
0.743427608794462,0.2414597999257191,0.9076787874716054,0.9790846139013009,0.9208456386472189,0.9571777980601749
0.39766171151911317,0.8454150608307377,0.9378733725250693,0.8108319071705232,0.9821306059585848,0.9527909517265092
0.03195313893537891,0.10010075824346029,0.9117992083614077,0.8691667793507367,0.9586348963371731,0.8595031348290724
0.11694671525895613,0.04272708397210336,0.9902038869105858,0.909712668731866,0.9443974873302519,0.9215623746527487
0.4076436788204197,0.848234856843515,0.8948485897112793,0.9175674058950931,0.9002388055095819,0.9284800188838414
0.7137520895855295,0.20251106555133233,0.994159058274092,0.921444995201802,0.9431743913851538,0.8667817342599862
0.19381034173231199,0.378251182709325,0.9055403322117482,0.9276580720728064,0.04488215593570677,0.4281270676744138
0.8054684574811174,0.7915101085310274,0.9387556796328312,0.9698433423396431,0.6797773262122478,0.813272850648377
0.8280512789259658,0.42731586770832847,0.9027988219945012,0.8544519959626437,0.9334462122094009,0.9207098585415234
0.8133705136625925,0.25867939030456216,0.896375570579239,0.8195696105640911,0.9938852660559225,0.952270660490917
0.4682011399153646,0.5901480483654811,0.9654062229738835,0.9089984837335171,0.9836141035464752,0.9041213648601012
0.4614663452102667,0.8035770458013567,0.991058242000572,0.9322466766020909,0.9333435292389964,0.831670431096391
