a,b,c,e,f,d
0.21863477336811193,0.035578927662329646,0.4406932689586614,0.9713735109885224,0.8654259261066004,0.740515893116873
0.20129107921371406,0.13075856393664934,0.09364612051321976,0.9082372685770882,0.866483026741912,0.24008779434548874
0.021037552841388123,0.38913738726018565,0.2078171675317959,0.9194393213245882,0.8512980909864765,0.21947611868829273
0.42556735260537787,0.15483145168223053,0.4870621678763644,0.9177307244183363,0.8731357486612041,0.24178596611600245
0.08452574440195865,0.132223289430338,0.40835228095574067,0.9622952102448463,0.8438619616803856,0.7571260823955206
0.45110534315041295,0.28559905600364244,0.5143280285734684,0.9964946170607332,0.8767377043180566,0.32516509875526267
0.44754617787977313,0.41850234866222213,0.1790421063071744,0.9969849808131044,0.9427970046591885,0.4405567920744346
0.2811164884690807,0.053744753362016895,0.2361031484823529,0.934805678604778,0.9277871851312873,0.7604345663130672
0.7042785781857618,0.5721985406426429,0.6392633714198332,0.9913580455921917,0.8472419328798543,0.36728499010701776
0.2622430455491351,0.3622434187022926,0.22855483507570631,0.985066902739303,0.8585841214375233,0.1474827874847337
0.35900549730047937,0.64849236181868,0.00035779517919337867,0.9331146129912768,0.9361649115773547,0.19398839736889711
0.13306441418428505,0.5648585184093065,0.13353633635862158,0.9890139862181857,0.8437374862899044,0.26467683714414286
0.35080845810252,0.04150261356996505,0.577715646935724,0.967463734863728,0.874971000063846,0.16910587431192317
0.35475311628023265,0.36490265993401283,0.017965106318342302,0.9344317505012828,0.9583084089666561,0.4355608650438426
0.1667064259988742,0.6796250435167708,0.07780098174813183,0.9016797554762809,0.9347060111191726,0.40458424201598353
0.48970728657615603,0.43331428987362725,0.8122844269834244,0.9875750755273178,0.8876572304742703,0.5050661143222235
0.4350136782838276,0.31161474025612657,0.3979300396510083,0.9172483000077818,0.8828672546319607,0.08740852234760683
0.09541896163409953,0.17535717539571935,0.6540957910464651,0.951791759774535,0.868970175456792,0.3004529801292247
0.3429605525889781,0.20455182381219786,0.052147201460296846,0.9698779707130171,0.856403124250226,0.5291135296998211
0.6911327893891647,0.19888268297054235,0.28096323589451117,0.9698227639657577,0.8573652482096241,0.13633803864936642
0.0023599069481079035,0.10272132131954315,0.28953587374483897,0.9208855379413161,0.8407089652848957,0.37395523869074815
0.3711701914469663,0.08937790908520905,0.08966192418254686,0.9743902751609338,0.8888675271117751,0.02430332815955654
0.33996006518612515,0.6648662669153109,0.7521861550476928,0.9916543425567574,0.9477388018863908,0.6964034180144162
0.5741052692395897,0.6935438786928331,0.5181045272402088,0.9357554135290653,0.9218949507146317,0.18811235856415282
0.14005003465542853,0.3460905981104174,0.5369621433576566,0.9002813204980302,0.9957669559559676,0.4712832766089916
0.6946558015351396,0.42369960161758036,0.6440777412111456,0.9926362121569126,0.9349805754256582,0.6882125743455257
0.3750839265601118,0.2348657026421481,0.7265391559249673,0.9983761892317234,0.9674774326692178,0.5305245856353056
0.32347793148052323,0.6747847116849806,0.37670177830784307,0.9743878612883771,0.8483073700395274,0.3576576763581786
0.5097664207219363,0.20705326486353595,0.6701400321888742,0.9488003843386678,0.9169014819926118,0.16169264018564125
0.2578108231276916,0.42244846965505506,0.2968622611994203,0.9592303740023765,0.8485956168820937,0.6142806713676886
0.3232574046371214,0.5598705884964843,0.5868719644670116,0.9364903761509329,0.9169525355988063,0.6861546997104216
0.11770222513845864,0.14778565178677783,0.8258098330408404,0.9169245720590805,0.8518434685192534,0.7219912503066847
0.34908015536045517,0.40764642126210665,0.07814996310433804,0.9384529707645135,0.8571695938722519,0.5095944218828559
0.21325553082901239,0.06820395043590477,0.7979994668750904,0.9408468558995955,0.9387383996003269,0.10666897924167945
0.6753544524753231,0.30651569465851713,0.45583755613071536,0.9411313443627367,0.844669840978238,0.6472367668406629
0.526249070675217,0.3200151107169929,0.7589671928283839,0.9382474551200719,0.8872862173630552,0.5191981044394913
0.6764188573884741,0.6759909497488553,0.1161676192295833,0.964218153430827,0.8455694945713522,0.46020818648013934
0.4548740335714295,0.5138989564468488,0.47163069437445554,0.9098001158970075,0.8662916114251776,0.129507630417302
0.4926991734791038,0.2102388022316418,0.7536127567207885,0.9137377134397631,0.9853577777468197,0.31314562183313166
0.6769200150374695,0.10861830744469496,0.30304838881150936,0.9318088517750105,0.933521455550947,0.09842184106994606
0.008755226431417656,0.034531097814562664,0.6303267661110983,0.9280038188627961,0.8818492312518648,0.7171219153446305
0.2595333280616827,0.5380423097347157,0.16997695516724665,0.9598860956446632,0.9552925021608913,0.39774977259786687
0.10991827628876356,0.0938186593773103,0.3764864141879043,0.9093333197067227,0.9503479608952591,0.13945351189370844
0.6865239360613674,0.6427443700317191,0.8127568085876627,0.9979304450395179,0.8492087935501342,0.4203938886122142
0.47240747653060916,0.23165867231940734,0.5485120798631391,0.9536236957201721,0.9269096163402193,0.08827054234156945
0.6992392057697252,0.05840961920509621,0.4743890321666419,0.9745225736188474,0.9150821933370261,0.7182499157718638
0.5423305939669665,0.40119859204084113,0.3357500089627258,0.9308409621621346,0.9788189592236283,0.20944673616067777
0.3403299864107718,0.13185543386854115,0.3940149075534119,0.9349808743270417,0.9527960483726562,0.6194026190516712
0.4944322243480585,0.6479971563033301,0.15299879930561103,0.9366604482655102,0.8805932338818365,0.7423230665163496
0.34585335451644506,0.17030288695053114,0.4735368814787499,0.985804000641183,0.8916113013060388,0.12208718008321594
0.6360172459178146,0.6910908012460695,0.7339684621159765,0.9280823077875602,0.9498490538586265,0.5946016324669935
0.002491828111570592,0.7277570633738482,0.6646836504764765,0.9918451600087139,0.9496109937277454,0.41643256384450816
0.004622529465509663,0.07976265790306827,0.4579257839650876,0.9477668655128535,0.9070584302292702,0.2495241439875709
0.2338130295500637,0.4766241610820757,0.12050572862420095,0.9119533646552098,0.8652415566195735,0.26642378084603746
0.2730034950754088,0.317212740123923,0.0014486457174819245,0.9819617572573427,0.9559458729903269,0.09349230801362346
0.707735622635975,0.25986286610802956,0.547056144104987,0.9037676928956643,0.8724526412299841,0.1775292369318208
0.3232611495647604,0.18955850308805336,0.29959210352267146,0.9201903487599343,0.9789653229256435,0.6084407037976498
0.5698895540192416,0.5379607582765781,0.7008275963133777,0.9016105885722319,0.8418910813782025,0.10536037157232467
0.6360663714187612,0.3896959045622924,0.6394472523098288,0.9564979014584799,0.8939885699686326,0.42110636016680353
0.6168690808385693,0.6199122411246666,0.27935496921647734,0.9437604222533367,0.9467362919705233,0.7428483316199608
0.344813799374109,0.2161332526186097,0.8355393653262964,0.979475198751174,0.8607287823626111,0.3712819224240496
0.040189539774253644,0.7049916969967311,0.6908652692633922,0.9369850221434127,0.8453113985544448,0.10098600492334008
0.1838604610512504,0.47333972397206175,0.6960236593801308,0.9382914298534273,0.8902071853859932,0.7426539798594969
0.26680025835767823,0.6052833653727901,0.4547804047522301,0.92373337382911,0.8568555045453256,0.4729663010693552
0.4005112373331817,0.23779252925188965,0.7033102532035257,0.9768129576968948,0.9542925542256155,0.08267422547313545
0.3874247697580961,0.49512710206869887,0.7279309982252328,0.9806287620736233,0.852421777075629,0.06308411517806556
0.18838513321236613,0.027082583825734488,0.12181324677332528,0.9821930551321323,0.972673430566745,0.24728060781113143
0.18236386050461825,0.5679421739657051,0.6189463630552685,0.9135927869611071,0.9050841140501641,0.23844455079842208
0.030022558562411247,0.15256655878314238,0.5513308323248142,0.9514012785438466,0.9686055809692898,0.5132767397950018
0.11059500252570503,0.025519852232693107,0.7817558196351495,0.9964367480379738,0.9180098903413414,0.001210029107939793
0.23284332487664028,0.6633673775460247,0.49446421131799767,0.9958240841366316,0.9916087567999778,0.36780363426368795
0.04730152979862148,0.5133438505395636,0.6676817745907468,0.9230924316773818,0.8826984934382478,0.1386479703287048
0.006609401094286705,0.6775079541571075,0.7878307650702778,0.9411859912366103,0.9240134978370467,0.12305880675057028
0.6849258614563626,0.19675550813763773,0.7308819618109008,0.9895109932944051,0.9388312202586071,0.3002277538382536
0.6753835412552304,0.33092972903580664,0.8307838559551902,0.9764228113671701,0.851907435645944,0.3152179891331318
0.13310855984043962,0.08372051989599272,0.6592922384110095,0.9475397499671007,0.8667204850770442,0.49089586777063493
0.29597460178696483,0.6820511800989286,0.0009804874378886773,0.9441949190529441,0.981857649337634,0.17342949478424857
0.0683836795726724,0.4089822457386656,0.719324081329317,0.9522314702198977,0.8729317454013483,0.1834535518087815
0.5220998754468656,0.015194160617940607,0.0992698804122353,0.9850181726839687,0.8822059694445938,0.7063835705480261
0.012604400864975973,0.650290456955424,0.17618876606474426,0.9417567632501715,0.9205392273600456,0.4063897624889395
0.14670790605771036,0.1746903985351025,0.4263272499270105,0.9420420243109792,0.8906566491700327,0.1739081200060221
0.07694648925708494,0.0786341216395011,0.67378194743352,0.9078137796490986,0.9243826683259292,0.5905155964846498
0.1849458014652565,0.5699060346285473,0.6973920673069104,0.9809711393548493,0.8642059201916726,0.47887152338496974
0.14772136919728746,0.18166178069941,0.18484373505868923,0.9754484693655857,0.8815181508419644,0.7124335227425762
0.7002652344956042,0.16840740620274702,0.2992131386086346,0.945134419092866,0.9509500260077625,0.5035707246509696
0.6162034077718533,0.4577261324537593,0.20561991119516204,0.9014144622367296,0.8574018467862381,0.40239192100734794
0.6560994679923353,0.6427279617026698,0.22318587806968562,0.9365399816580845,0.9831442475995653,0.18686392729769763
0.4516058397083586,0.677599479402437,0.4934608008315269,0.9833422391577962,0.9184043069924729,0.07662118349855246
0.06814908227653795,0.6985695873472252,0.34831683235545563,0.9150622673190429,0.8877229899740864,0.3875062494499019
0.69068346057588,0.0093143936938895,0.6530977591635584,0.9028104258263208,0.8858608614362743,0.5253023654909733
0.5305874530999392,0.144941991268273,0.03310349761558424,0.9932331609834321,0.8809234938965516,0.4120635652592949
0.680881704369408,0.5447168625975515,0.4530673625113014,0.9028499551185784,0.8664242876914731,0.6975525264706718
0.15211033624367976,0.1629695469223247,0.5426343502380566,0.9918508244929963,0.8664292721248047,0.41089170706555544
0.005104069672113931,0.38744483775106303,0.4927821112372586,0.9158061251224402,0.9153965753751989,0.6747774951004253
0.2838391376977214,0.4956119761930378,0.12361885391997393,0.9712766136034849,0.873707336864227,0.4978318343833601
0.0033779521449025193,0.19884110301998217,0.5940760469326688,0.9267789851067562,0.9151610120739093,0.5789635570651626
0.2843911221665971,0.22471402732884754,0.12241957674239597,0.9801042368264266,0.9522116505679924,0.11256968993057183
0.625181354185519,0.42683794218901117,0.036518838099435895,0.9959167317443565,0.9246315411914992,0.422298125657037
0.19721787470887867,0.2986703461609142,0.03401291399738533,0.9847934531289324,0.8537356811540859,0.41366073267685366
0.4576649954263072,0.5369246542877534,0.6481062815252392,0.9738081215176659,0.9070535459258927,0.5994409501130558
0.06581264318819513,0.46360386630206185,0.1414606948932673,0.9617956758026202,0.8924457384684138,0.4099617263565886
0.020900853632357684,0.08621332074510657,0.19843857299950002,0.9428074522988403,0.8547574632878638,0.6799044544807059
0.28219017967808097,0.5180968251922118,0.2893057616669191,0.9437696200504054,0.8672399239598667,0.0984338613791736
0.21209863437959714,0.0678638590118254,0.18058745147760658,0.9239605571782811,0.9032237253902937,0.35161983736396113
0.25272681400685665,0.2638784723956878,0.7649733189210812,0.9372411537736238,0.9382792647836737,0.2614658555216508
0.670039324193997,0.6957283578616134,0.22136047129216713,0.9458647674736613,0.9905730499630564,0.4435236795061092
0.4631483461599398,0.6980154614557704,0.5686932582274167,0.9807565286529525,0.9157585358386943,0.12266178814428308
0.2924048190575373,0.004902134281518947,0.606788040545828,0.9053385217938239,0.8423535255725316,0.5536919260466794
0.5648195977410726,0.4642406759279026,0.4030424263893594,0.9209284523918118,0.9962374012585474,0.12438759503282437
0.3728539876437541,0.5437154094955494,0.7426658623076589,0.9280470037262658,0.9114773856886542,0.5974138654697418
0.31760527620104473,0.5783338434117996,0.3444958847195885,0.9041755246859219,0.8431745503333081,0.6357451390775577
0.11744348451188057,0.407588385701013,0.3433515105157861,0.90224880531589,0.9909053890283034,0.08446324673812232
0.3368963979503246,0.5826242019039123,0.47897549057683536,0.970093075033944,0.9550059901748873,0.4731110437747301
0.17643747207485258,0.15342486531446775,0.12957976266803026,0.960641958234464,0.8693693051906369,0.729663602708897
0.45166588913109346,0.1347376056363956,0.10423494354047608,0.9952747625546667,0.9242179433293336,0.6492491034828467
0.35905485947384586,0.5790817715883462,0.17001885055220956,0.9185051560387932,0.9646890309354319,0.14411343959747214
0.21406951108664551,0.5345622495097203,0.15900645559772159,0.9111922238061442,0.8974336654538795,0.5135790660730805
0.23716896900682244,0.6065977891520257,0.27983828381285136,0.9968238997805821,0.969067449885459,0.10372313595656935
0.4118465044820332,0.7290984055992977,0.3604924045676571,0.986505111539017,0.8521773227450368,0.555818298184233
0.5575332032974273,0.13436579266753557,0.5977207162102663,0.9012996486197159,0.9539477575217917,0.19429571864836492
0.193275693978641,0.3597586147971532,0.6401107528229555,0.969669265353539,0.9222173237397748,0.6392227494409366
0.0326473392020533,0.5616753810494916,0.30179837598682474,0.9783273454283087,0.9766951732132818,0.721515740406845
0.6785936760030234,0.058001753852387525,0.2626148502284928,0.9928998153260766,0.8895793530043784,0.3010773171262455
0.1380998769148015,0.5801857443423778,0.35292869888356526,0.9086690025008225,0.8553958076917638,0.10674461189428551
0.023366219627837373,0.6762437103704424,0.5651641663993385,0.9431365404948974,0.8879823685172188,0.6479021973193158
0.4916945649650956,0.6166396958658023,0.10803030734078495,0.9258170806555256,0.8661999824732557,0.7497081541434948
0.5158761477713455,0.3315905097325425,0.6473741389157461,0.9937575530550051,0.9254160802706645,0.03277519287777307
0.5957954111781419,0.10037451063044446,0.19978927184989043,0.9784393816366734,0.8523940026384464,0.3732796540804362
0.21470663359062855,0.6775225954684241,0.051201023465247464,0.9535942681224515,0.8990728366188027,0.6463449589199508
0.4871226201443718,0.17774047889443811,0.6349458332093406,0.99189448215187,0.9663612555422563,0.08232144593897478
0.4999719718999294,0.7192920228650274,0.42103865861266365,0.967106581410769,0.9834832890825826,0.4071555108759333
0.3514280043737417,0.21026266470766283,0.4624715551158017,0.9034766520104816,0.968014057357232,0.07584470594656052
0.3123956449810761,0.30864795283786794,0.4371200157034747,0.9840233349333259,0.8766174847702838,0.09768544813504602
0.6021706436488872,0.27973103588827825,0.6632554587854163,0.9672336448657454,0.8650698774924764,0.0012381414153640935
0.7028643975142398,0.5517358136888117,0.6708685170405769,0.9445823392465093,0.8549135262286106,0.1818704096625388
0.22741951254727164,0.1491275951400765,0.20211601960027445,0.9433257772005608,0.8882150045747786,0.02697957631389875
0.4615263874379386,0.5187267135216217,0.6204430628046815,0.9911659864578792,0.9422700083097131,0.6980301799652502
0.19548477447142495,0.4861695325893638,0.31291657501319825,0.9853970717928657,0.9471967705023333,0.15218510030570734
0.013356624937424856,0.3419653940346118,0.2921254485620385,0.9644477826504166,0.928097561995978,0.6102717548603432
0.5245110265819422,0.6571677722068037,0.35405301735728634,0.9727960197057338,0.9038217217164527,0.2748649845116165
0.15506639885170914,0.5317792706440753,0.02653601378063207,0.9750176916684472,0.903671145903014,0.2427736624817778
0.6155472883425043,0.23631510817958107,0.1731035906946251,0.9242609409145999,0.9428226909222633,0.7241098284555951
0.45498191679383254,0.7119279006877712,0.2736787788242273,0.9467507451726707,0.9686748364080273,0.1074615650339021
0.5655766918685898,0.09208555687750508,0.4771712212020089,0.9649064819797706,0.9353569241378311,0.13487517217942943
0.22158007807107566,0.566380824432603,0.5335896832998877,0.9274751737637948,0.9597507486914524,0.656401903936386
0.4216468045944628,0.07268021226239162,0.4336019113244471,0.9811216284749159,0.8736246140968246,0.0009326894129136177
0.49689508013119776,0.16326591588810255,0.1596024109510943,0.9914968994813114,0.86552284587069,0.21991706218679338
0.1546344641283439,0.27343003495950546,0.27340865557048816,0.9386799464474395,0.8815833754846522,0.5830371315685775
0.036233750328236704,0.33999871011409644,0.601190272090774,0.9420145394109904,0.9405964283547978,0.0875135940842483
0.5748906841028982,0.24350920301943613,0.4173173160154428,0.9318246284227709,0.8579759681975319,0.10964052489648513
0.6456120539605595,0.6063809829976421,0.8240276273013776,0.9344249309150263,0.9084599165478837,0.6002107946499503
0.4227122203908921,0.5981250295651314,0.35126083594087454,0.9918678948421444,0.9651277860124168,0.39234103997152137
0.7012298463218289,0.05746350884469651,0.5580404970114833,0.9098090642140246,0.9243513104163301,0.5271045165250169
0.6346499231942587,0.5319833111874646,0.7957550619564867,0.9170981835285789,0.9037223529650407,0.26169867918810413
0.07880396842778203,0.7154070052298644,0.37907249068935966,0.9750632945286593,0.9875230530964911,0.48581095608492425
0.5556761098778501,0.19703393534464955,0.11166795593146656,0.9452561304187694,0.9438715709456258,0.4874206531075409
0.46138388005103004,0.7034209936051733,0.3446567714235568,0.914719641324031,0.9547049053727138,0.543842953290003
0.17546401001913067,0.7219060122288083,0.25275540133390995,0.9673705837591248,0.8684095439671766,0.11231009433607142
0.2713104938663745,0.6695780203765204,0.7752102228228213,0.917524354118555,0.8612165989343286,0.17248575063103908
0.6839927597139748,0.37962446212572193,0.27633304268052794,0.9800664845878102,0.9099192798904714,0.6160105726395705
0.08027750232564153,0.21019470276166555,0.07777677616169665,0.9486266056851254,0.8764562673053032,0.5120843501943979
0.6572268597758151,0.00023631309992001027,0.00772970113801696,0.9696779828217796,0.9856635060869727,0.6841600875334567
0.15712682055949573,0.17643615468376272,0.22606449615783875,0.9760083459622713,0.9299323182891731,0.5525051363709123
0.26449553307687695,0.4319872118697158,0.21202287356603833,0.9150944322811219,0.8919064044981428,0.7356621805747692
0.02458390289149275,0.23753446156392458,0.5499718701877224,0.934950129090608,0.8635473168723916,0.5381686449414822
0.46011302518654984,0.4447253912085763,0.8288979672530132,0.9350481746019345,0.9098974996811259,0.3417030631824842
0.5711614722131471,0.13941536770797663,0.26832525366830867,0.9657969640702686,0.9216795565483368,0.05128166563112639
0.22217232811151474,0.3454315068253114,0.1439932420849962,0.9570302603682045,0.8546584786034901,0.2982225610023164
0.39992430892243847,0.14222316654289555,0.4390846691089097,0.9525217473768788,0.8563105301204443,0.23160946801453206
0.32955311888840283,0.6315984757427638,0.11638025126020554,0.9270863396012504,0.9995046812174165,0.41135192347509714
0.5345316907249055,0.18422215920489138,0.2770265778873186,0.9784173760392485,0.8948761224364082,0.4342501792767674
