a,b,c,e,d,f
0.13083056964833503,0.7102529551431016,0.8435156399906665,0.7707735314515323,0.34315443971843884,0.6555737032240934
0.7828465330943001,0.5962264535243912,0.9644102947824293,0.9262825027538968,0.9831719227238471,0.7495122960237498
0.8892606825698985,0.03126066925813095,0.9459114704750577,0.7453646230898612,0.9100308915882798,0.9701927482423008
0.5123444331735459,0.49781980227169637,0.876693727619915,0.9674409679463529,0.8993940651419947,0.9998696204299083
0.6034589445800381,0.17026826894127126,0.8683273530614324,0.7975101118222392,0.97615385551858,0.9327740531750804
0.8327530013145621,0.6696202121472165,0.9891740136300345,0.9490597048943664,0.9067867233141632,0.8775751789045105
0.04819400929212712,0.212131347371017,0.9860064503636106,0.8605943472758741,0.9189665023658802,0.9175961323749569
0.32637149793343845,0.20258957216869958,0.9981228444882866,0.7384328273805428,0.8184839618978673,0.15172360132918752
0.34543458925012976,0.11272750881484886,0.925901543946125,0.86773989090742,0.7738568867789283,0.24238892227419676
0.11815567465919333,0.5594813334395456,0.9731559563053498,0.900467570044575,0.843406485648435,0.9053080142285542
0.2908050342488734,0.24255390669312474,0.9902546499732113,0.8846045092884872,0.8988066731449527,0.7453589329832605
0.49164039056879677,0.13333994481001335,0.971132072392468,0.9623679221155739,0.9008659547480746,0.998324069174698
0.5571221723260921,0.6309908754918916,0.8752397468755597,0.8034672836013679,0.8650473289335621,0.8962225104845067
0.24774769842013006,0.1544469610473206,0.8650337424092605,0.8254165291448119,0.9588221533430403,0.9005847368646491
0.6415195310797902,0.5861364292228836,0.8659820017004375,0.9154220798638881,0.8612115073910369,0.71013496295561
0.611798472552517,0.20766197263100017,0.843116310725481,0.7280544020724512,0.5588138013249115,0.6268159635326428
0.09447949646267417,0.49132039159636764,0.9933019718975133,0.9285220173329214,0.7187527281696496,0.14071467941006266
0.7532634022960165,0.09156462568745308,0.9015561710959377,0.9591825431261719,0.9241883065356505,0.8864039245481322
0.2984932067152765,0.1221573987055791,0.8485338256117146,0.8899684251521776,0.9917459768806248,0.9977496674157942
0.7876264106122147,0.41893652367569,0.8447103409978656,0.7388471040454121,0.9671741021123517,0.9311982596086241
0.5370293448229937,0.5486028503841849,0.8424002741341636,0.7921866183233537,0.8774964063011964,0.7448035795274217
0.44689789958416537,0.00020688385095704698,0.8902367584024217,0.8595721664762834,0.9268985995261937,0.9055423858900251
0.36373767631256543,0.7456527573778593,0.8778172903582048,0.7864990437063696,0.977327382395292,0.9964485874671182
0.0961204225485603,0.5239718093801168,0.9073982172982871,0.8014823449530675,0.6771986972211844,0.12619900285037622
0.5771807937182677,0.46939160977603467,0.9668219111711097,0.917497478990431,0.6572841374834449,0.2811345857304097
0.6593352633704356,0.6607312928372179,0.9894366899283316,0.7707106902105544,0.9459549871477227,0.8401024385582214
0.7937996695908595,0.6876469259849752,0.9911545954769951,0.8452516597862633,0.8898301650554311,0.7754840791339149
0.5520387952663562,0.6331569238454421,0.8748571436764858,0.7392580460155176,0.9966455065404469,0.9764845776695242
0.1122035955350342,0.0831020857655997,0.8480393791519848,0.8301660262400973,0.9320566714720501,0.8722075116067428
0.12265470147607654,0.658199896812879,0.8894365799588658,0.831340017112388,0.9793872366224988,0.8102115425332546
0.6773704952562488,0.3826806513864089,0.9776305115308978,0.8756113779837145,0.8440682408165744,0.823321891285427
0.3596032538770096,0.5669343244923161,0.9060502654578847,0.8123578084244123,0.03026489009503786,0.1982745656241048
0.45425589101116287,0.7544043009970686,0.9059480106283765,0.8656185930987242,0.119530997436953,0.2573614162240964
0.7171722907176794,0.27780243934849597,0.9066593960198909,0.8377862854986078,0.9344791155835844,0.9415781625702846
0.8668357765422051,0.5653078937925688,0.917023737941103,0.9214046972210002,0.8475759537085374,0.7325803252385642
0.3368868549179689,0.5391487617717154,0.9217705467135532,0.8997900168091253,0.8981301869170473,0.7143149978494303
0.38682950339737465,0.5034117396784834,0.8998654539178487,0.9153915815742637,0.8504986754822803,0.8994625994349713
0.0741424854728477,0.11728503172078784,0.9407207340119377,0.8943480032982912,0.9427037715538622,0.853745842405055
0.7119454486561332,0.24896052972950541,0.9753500803560136,0.738989938637861,0.9939462002843508,0.9696978815547468
0.2853725236243942,0.1045429053191594,0.9583121265041876,0.9474761248270005,0.2027570943672799,0.0435005485429135
0.08084349745431015,0.17912834827470436,0.8516207183572959,0.8788455235463268,0.7840696175729852,0.6531537499352721
0.8552565127928482,0.6347416806721966,0.8668803411008852,0.8792777080568788,0.8641543107235404,0.9321264470673387
0.6384505977803816,0.33289684005719816,0.897198069153106,0.7529732755295633,0.8825247833587453,0.9933759853012794
0.2604725188559833,0.02288882470326069,0.8520301869604812,0.7777204214105663,0.8745350392676974,0.8087762923175801
0.1473258323732547,0.4584054489356724,0.9572863693055009,0.9009138874490669,0.8450010510338701,0.8536098732620643
0.8632077127360915,0.5085903474692463,0.8870471487022438,0.9266137239182124,0.8513279799466223,0.710416389939106
0.09708819441048372,0.15890655405592993,0.857382225162297,0.8351960554810945,0.8416792980400902,0.8375186251456654
0.7246053936490587,0.47848092297391226,0.9174576972231924,0.997027426899908,0.6378426711889359,0.36121033992931373
0.5783056734767837,0.18180670038634755,0.9841677487303899,0.8728408978843033,0.4168459058194106,0.5923894364967366
0.5082906244050669,0.5451851086611721,0.9214189539055706,0.7601387134669593,0.9422942322217378,0.9391037352287874
0.03967150386247488,0.2569453257059731,0.8974919239017649,0.9308898315423306,0.9150525412407282,0.725363902290099
0.21166058817763866,0.49089193850847995,0.9114890071588575,0.9681204689511035,0.8687593636432276,0.9925647129092013
0.7822519343363515,0.18212274411102217,0.9746989311332306,0.788452941478183,0.8571163112441613,0.8065647816337396
0.6122689879272388,0.2716624805184292,0.9944509625733071,0.9739582496088963,0.8946552175857003,0.7325991398041299
0.8290666488764369,0.3309490343152977,0.9033615965904663,0.8461653827984735,0.9759279380854827,0.9981466978371495
0.6521401186301308,0.15333955258647342,0.8687798984895269,0.738550601361332,0.5987828800512772,0.15348139063529206
0.6586473982578342,0.40373243953213483,0.9811873662052705,0.995621034887607,0.32871939405580236,0.4233354673677091
0.617498232817469,0.5562022480884234,0.9801362270496552,0.8176316097920072,0.8850682248187639,0.7863051258797457
0.41028894099918334,0.7313481155884726,0.988499097421486,0.72150496454391,0.899737955261831,0.8569480200098596
0.2714034589323188,0.5875454115062565,0.908018981193188,0.8604724515894562,0.8958097657695904,0.8436678455470301
0.5855323173624748,0.05967794686152952,0.9271138898371433,0.9251515349581398,0.846401690498275,0.9432819101359287
0.1177148862262207,0.4683499359768067,0.9859969593949055,0.7893267510934291,0.9808941894610863,0.9827698447769029
0.5535427978288744,0.15566705294247232,0.9357786919427957,0.8615664623827937,0.9911872874179117,0.9564535644173
0.7694733340597308,0.5389279242568079,0.8516501781387003,0.7238652404611325,0.18827470485395068,0.3691751407827533
0.617852399535893,0.5492414584288952,0.9108694539264689,0.9278701681082782,0.21527952014490534,0.6233711251212654
0.7999142755832903,0.27060169113073784,0.8478293825636714,0.9240652943910815,0.9836637334111148,0.7966991467096759
0.8011527159116699,0.2603270724418913,0.8544630529475941,0.8073644819964291,0.851611941502709,0.8661305652481353
0.3382212965094532,0.7198076090690905,0.8542208777571859,0.7809791527430758,0.8948742993911684,0.8120710381345144
0.5284957594323654,0.7720504588142352,0.8541417722644059,0.8830694771147046,0.9269888592544535,0.7959644719921208
0.19399760902598284,0.020231398584606652,0.991335265148023,0.7709755086108512,0.9004368498679871,0.8949845054935397
0.8596543131670012,0.3756737157173837,0.8647057265657001,0.760238387893179,0.8562469895437183,0.8967474194416453
0.6593799060975495,0.3232542193691154,0.8832976619034785,0.8194541222319298,0.4328321864498782,0.3305450373770377
0.1821045182474961,0.7385218296120827,0.9210901288714118,0.7833150808984043,0.1774159277756272,0.6554563002471371
0.5845385396090709,0.7506386296476965,0.8460772474251682,0.9020089757845472,0.9232961342839705,0.7662628343397474
0.5979610783344057,0.17458613234294976,0.8410083230568847,0.9360499409800185,0.8513282427226185,0.8332020281614114
0.13451610465970443,0.4639003273867446,0.8744362481386909,0.9094447673476471,0.8654326137709567,0.752611927628727
0.5146539561160135,0.14484913193492546,0.9621388803007349,0.9166222086340896,0.8521864803561499,0.7148524577822821
0.3573292950750163,0.30791317686491343,0.9111266963319116,0.9814646354659617,0.9563847559016122,0.7595094339393907
0.023431716074479875,0.14428057892157845,0.9194445102108271,0.8637308225565002,0.8490402801291363,0.772662323741449
0.3389753213958278,0.5443990970739403,0.8662379801167578,0.8147755439344463,0.5372961392384434,0.029437748680972466
0.054346746281511496,0.17406951724328984,0.939642808372577,0.7512686408684973,0.4550236241061372,0.10837005559623969
0.8553856404626872,0.5225054608201916,0.9120032263320591,0.8899460901895447,0.860289989793428,0.7352740876538723
0.6129855867630751,0.6860571743619465,0.8694891555687054,0.9642726642024673,0.8608939094207461,0.7979935467707175
0.7808106897049849,0.7748438623352352,0.8732870947922247,0.8535906252635967,0.8695490626229124,0.7217431231273124
0.8619060251471681,0.21631927273219995,0.8530061968877314,0.9210205454300644,0.9307742513892466,0.7183792016793642
0.8726723204139133,0.144012358238321,0.9683583545841218,0.7356343378280454,0.9745058042879079,0.9215503187929455
0.8111968790395683,0.6813006944460225,0.9338274863729275,0.8130588240165166,0.8794431866925948,0.9310154783135247
0.7784391878537901,0.4252942659590968,0.9946367605785913,0.9951771733458484,0.3214109884789404,0.3043530446529119
0.7902885447871532,0.6394009329340198,0.9970179631729548,0.8954572190032959,0.4018806469712259,0.6361205172001522
0.07976321156154087,0.4297408491567043,0.9562810982984404,0.9716010947103961,0.9739512917646836,0.976146071657995
0.07077316383857224,0.2974911220947827,0.9183873150485731,0.8530779713660447,0.9522175670105731,0.9237421710369766
0.07255473400288805,0.5602415807134914,0.9335757405513325,0.9630185480171134,0.9138576764409833,0.8456672581398896
0.3125557294372499,0.43905495367810254,0.8747784212835306,0.9908953997284982,0.991642216170808,0.895202160207062
0.3427837314596424,0.04004585648577127,0.8967667756081675,0.8944529213724829,0.9223839639534458,0.8784905917238564
0.22546335483701363,0.42479725278243935,0.9646470931966638,0.9221578747822494,0.9214730537187509,0.8358824226138818
0.7509282897867854,0.5732130868347105,0.8454282503165419,0.9190440852387572,0.5032032793970225,0.5214067304300668
0.441689336144335,0.6208035322553848,0.8874413732803133,0.7212284427691232,0.7205916931959965,0.5772636461879623
0.5583803654911934,0.4968213669737939,0.8667872308413133,0.9270855324190158,0.9312700147039372,0.7689665942885237
0.5026646177242202,0.31626484106052366,0.8645926326677408,0.7574922735228848,0.8502147281617493,0.7978020456202791
0.6201114343474532,0.35701070675674496,0.8755960868069069,0.7427255302291406,0.9228757527121526,0.7573081859615425
0.31593821076547385,0.5753194173905871,0.9256784083079074,0.8695420495996328,0.9888387179676308,0.9530611277673482
0.7611944512371076,0.3797832615816449,0.9430207918859025,0.8381742452785588,0.9760266687908475,0.7168443014674224
0.04022653762584224,0.4183429137664151,0.9087526894894905,0.9751292285337612,0.9946790899169135,0.7727767465375133
0.5374393303863068,0.17425551271790854,0.9986496810004789,0.8869687421842735,0.5055394595098784,0.35288858223809993
0.7058845753760743,0.028424602590688047,0.9382616016944135,0.9033327431029388,0.2602593308959419,0.6409212572243139
0.34507883710261744,0.7596910399588076,0.9056162459065712,0.7985945656699303,0.8548264991759681,0.998037479768515
0.3988268608008296,0.2259436380616628,0.9412617646735937,0.9556528700853355,0.9429688910863561,0.9356526636889738
0.3135083180537832,0.1353480952660812,0.9038017602544373,0.7281992039810957,0.9266343295005482,0.8988566295721245
0.20446436101973256,0.6025429194315854,0.9653596757916871,0.7987930309445218,0.9125457962103037,0.8517898534892223
0.2637223614007072,0.3371301959789971,0.8935147016982261,0.7474563053728931,0.8445204907172149,0.8564561966624756
0.5214004529975864,0.6951470099490559,0.9412747394386466,0.8570980183978896,0.9810480951972885,0.7174084830678933
0.45289345689828286,0.2741520175542973,0.9838286428226399,0.7571179364715864,0.8268734404860425,0.13398140449573528
0.8298911991188235,0.5073457137207524,0.9337126170643626,0.928855052606723,0.2405455163943754,0.36398347233771994
0.7705121358591218,0.44068669060538695,0.8712367940241319,0.7515676913725282,0.8540830836442663,0.8847530079010241
0.7354728839088585,0.17995786695691887,0.9979972314470474,0.9213339083372428,0.9448004864574766,0.7768387075534976
0.49923933796140824,0.4566089678499967,0.9353809188737189,0.7699617334684076,0.8923432233537368,0.9388980845501294
0.5227401380335672,0.7896764623294018,0.9132291731321343,0.7925954467603292,0.9996154365703561,0.7710644921282922
0.8739332537558737,0.6839956396470483,0.8875839193196527,0.8966125924704142,0.9514022583454177,0.8731450685368349
0.7417067738916366,0.4039273206603225,0.9920144120246642,0.8292313731653513,0.9543872366299966,0.9834116582525958
0.5379423094323414,0.028878043971596316,0.9564293137498312,0.9760991649855093,0.7794975360177991,0.22293264055400053
0.6944217780757141,0.595955849306623,0.8471938585316569,0.9109364974842892,0.5953087251416391,0.337796808502701
0.4044921478399911,0.5823734244042107,0.9801779406249249,0.8438251512003399,0.8722703992054437,0.7186355538086378
0.397693191794154,0.45750475812026414,0.9303092381773397,0.9016985015349073,0.9206837307462565,0.7978018086288162
0.5289628339208566,0.18649869055404159,0.9662336320423162,0.7388123297770459,0.8539763807384914,0.9572333498368248
0.04508150187590393,0.6234327284844386,0.8596961238685044,0.8813974628407979,0.9729276207455928,0.8656843396294042
0.49719307133492524,0.24388837636279534,0.964953363541601,0.7437507119625594,0.9944847067384254,0.9217468330657228
0.07329973400439635,0.6272591028068292,0.8691048029186603,0.722598584043066,0.9269871217085479,0.8391600642823924
0.6094996060419555,0.31069069751677864,0.9221339673882164,0.8128550754786661,0.6552629361316537,0.4351121078907369
0.7304320938835476,0.07101742950949258,0.8871446612435998,0.8823006908972197,0.20725117269155663,0.6819571393066431
0.83148708823033,0.6108325210587333,0.9094418519432604,0.7424767846278794,0.9282326164236483,0.7973228406757197
0.05126439449226841,0.4670187069525274,0.9576934946359662,0.7381325164454724,0.8856806117131865,0.7732482256353551
0.8036990916422173,0.2174286373867732,0.8403336493186657,0.8859517471485873,0.8703189231360817,0.8362890287925755
0.586131078298896,0.5060993340817599,0.9232796473929729,0.7360249010147821,0.849265958595401,0.8684119234680485
0.8225896136828172,0.3468087760838323,0.8819025021109504,0.7952462189245455,0.9638481414334573,0.7203974118180948
0.4097099163585181,0.24249695519231307,0.8435945410526575,0.841816033207653,0.8703738961008718,0.8167885837067245
0.819372981345093,0.42116176547052314,0.9508553318342847,0.8039152810290141,0.08626286684020147,0.5335890917471563
0.8014851492422324,0.4594936440403038,0.8618242585626944,0.8553053418991361,0.1209077082768493,0.6419376323130711
0.2381584314972044,0.5918125748772795,0.9741156197184578,0.7986863394628675,0.9967111834175779,0.7781275967472502
0.0881649655986792,0.5530106856515298,0.8849156580163304,0.8490885191379678,0.9442228019287312,0.8349606694503329
0.1840762372859514,0.3389749215381451,0.9508914026735362,0.8973555052272424,0.8595261239626406,0.9857313090200099
0.8544772501445579,0.2542857134064122,0.9600606780407015,0.8923785020425354,0.9316276605683305,0.7564085222702134
0.22046901573452543,0.2257031575783848,0.8405384838201971,0.98271524447418,0.8607029779652551,0.8477797360976957
0.3331764280244315,0.11390462174890925,0.9852387897715262,0.7670419613393575,0.8601787891676902,0.8183539562153005
0.43991751917634575,0.5600525628034576,0.9182461973593417,0.7295940378545305,0.8042577530525477,0.38108155050338716
0.5400559354229348,0.3410920869376908,0.9318380888526769,0.8566727763768459,0.7101924568581903,0.5547262996424268
0.1370150263405455,0.30774916406063213,0.912825240496192,0.894427407816587,0.8420415909764531,0.7758530170013328
0.19464285668927198,0.7305192172448737,0.9168375585529251,0.9888685686158398,0.9900809449024904,0.9209240142046135
0.5645164806937648,0.35155085607727693,0.9217211354194659,0.7606646717964289,0.9997421810605622,0.8735528803208497
0.09770031563923443,0.22669696712484164,0.9782734553651617,0.901363683641177,0.8629308160411329,0.7498203523762766
0.4897830922397455,0.27482896037302246,0.9293754521707357,0.7526978359571556,0.8414031763372767,0.7371919729910384
0.35076409306440876,0.40189735443775265,0.9915907900861514,0.8965323272623139,0.8998409018943879,0.94336020157908
0.15222485472677627,0.01792984219561372,0.8747016752074023,0.826660846103847,0.3693799725147931,0.6650914471941953
0.8288538226094884,0.394459327305555,0.9153566883391436,0.8680573425039961,0.5532988278660702,0.28605927879769844
0.8457333140371893,0.1261067004429951,0.972226860102967,0.7260069915906978,0.8431227294917887,0.8019065423873468
0.4265750341455932,0.5295710656822912,0.8674464122609132,0.9509136465557586,0.8474028245572042,0.8006544539265349
0.15527182447492302,0.6494064401200674,0.8551464973045533,0.8344862702574651,0.9323073107362075,0.8919694838575374
0.23805624247250545,0.2478105279820555,0.8569344936246721,0.8191660662886469,0.9215078945208784,0.8511398563438991
0.6616144992038822,0.1036850964991278,0.9705303970135071,0.9490363451623812,0.9757928995403335,0.7494913178281898
0.6501318023824234,0.5860677698088576,0.8541780144629986,0.9771986122764866,0.9800193642193089,0.9938463790037895
0.13022151629909448,0.36128716568382935,0.8432704232769533,0.9870949783523797,0.8369506601313312,0.2844035503804126
0.12904729502500023,0.5508656825540577,0.8553124407136424,0.9124265244126126,0.5993460987625222,0.5543742862660589
0.3268067528820903,0.40731427995888453,0.9251284558156575,0.781847662283747,0.8515159157940348,0.8803351909501261
0.877519151943535,0.5632334512781993,0.8590428750283923,0.9736941976581266,0.9098260251824966,0.9108741993313827
0.8708905781255516,0.11162206425373393,0.9164655299629966,0.7764706137459679,0.8978975410808681,0.9955203171271185
0.5756640883441168,0.6696998225284134,0.8943107336326188,0.7295779135863225,0.8965932271671206,0.9644250924268529
0.7490264752364588,0.12932979691497945,0.9788371594452424,0.8865281427779195,0.9611214770712293,0.7241853315657953
0.3430154912231179,0.216872329360021,0.9457895273851885,0.8044350255322982,0.8761688547506017,0.7847142960503484
0.07403926652224643,0.10196521730811632,0.9574140989951587,0.7570231172848243,0.39639687651870226,0.4377895967397845
0.6382747794245848,0.09937804784973853,0.9121759966567758,0.7586755953314245,0.5464563211638993,0.48486529667810596
0.5390766668115909,0.755661051960679,0.8797041986332812,0.863408557244994,0.8534600284731253,0.998551320940648
0.24238522525666412,0.775766423244696,0.9673431924314078,0.7212277182578876,0.9767123188467339,0.7998905429084399
0.14340647884456598,0.5313677408929282,0.9072427946634283,0.9203837199296476,0.8611866251562009,0.8260275829472137
0.8548103559779872,0.2045025319343933,0.9586432269427836,0.9844073059644736,0.957012135689832,0.7537498938744779
0.14745026976764483,0.1916294375932357,0.9377112950444978,0.8259465106543173,0.9019757701766131,0.719647503597806
0.44737608404043183,0.22091741928601114,0.9093727449107236,0.8496483022386107,0.8853988702255069,0.9136394820814361
0.5218028473534093,0.615490469356437,0.9116236051931226,0.9598118000668516,0.7452320667998553,0.22336677685664222
0.39512356371584506,0.37092550474977354,0.9509218636350448,0.8982568917236475,0.23416612755866595,0.5998347239891096
0.31550557942017077,0.6297102297398824,0.8866405367488597,0.7267954231810301,0.9675028822761227,0.9426909189670851
0.7044573078262686,0.2585848473077809,0.9138897235685909,0.7525096077956469,0.8772247250367766,0.899750730301168
0.12747134068475133,0.23246506399667086,0.8613046980583882,0.8729866581393856,0.944842093151649,0.987629878733858
0.5192770597576414,0.24011634092178888,0.9359663036705855,0.9830762374686233,0.98242457491292,0.9244666983185095
0.3207788025673059,0.026271731270735087,0.8840855580212751,0.868386021086777,0.9335911278798202,0.9109640658910255
0.856207676000648,0.3951452451870792,0.9829722156187892,0.9857682988063593,0.8963466568768061,0.8027128828195049
0.3739567778986949,0.4558968541205303,0.9219287471591898,0.9165486460418115,0.43697373694823294,0.13803445761346772
0.06386364140096336,0.5881024898392015,0.9347464497836222,0.7324829462409944,0.28461335278736843,0.19010706300090985
0.04086036796129232,0.7271953642759015,0.9261147911898907,0.8740016979211194,0.9453554653321244,0.8750481003965009
0.2138283706750844,0.6306086601771737,0.9986916146099716,0.7483154444909021,0.8891229755391582,0.7316255026732367
0.42238440790661,0.05355855581745327,0.8870739225617761,0.9821723988749096,0.8805920488381387,0.7163747710923263
0.5182869427149577,0.42378977566925324,0.9271664030129512,0.944666524600611,0.8480653383791943,0.7660511935988901
0.6504288510926732,0.19652443718270352,0.9463328670056985,0.7752934720531497,0.8589111358900031,0.9101263826281443
0.53727669216302,0.6817361968093552,0.9418452044814487,0.876136720786896,0.9083973790353106,0.9992423126862509
0.624457418569355,0.5479486103225112,0.845584684836126,0.8883656961403135,0.5260843372763975,0.2157932043633125
0.2337558235418496,0.2185747553519791,0.9073574494713632,0.9901883628491452,0.7607942488259448,0.16063216216609097
0.2716426447858689,0.26087901616507825,0.9003365891312773,0.7987280350441911,0.882474278907108,0.8401955545369222
0.5484120802386746,0.09249148516859089,0.973316609400463,0.7541429996794135,0.9094714031955279,0.9985813960567291
0.8478467963040128,0.6476288673664647,0.942793964571723,0.9438556052226943,0.8902649461883366,0.9709386499127375
0.16353208589619606,0.508376603655643,0.9010200380828463,0.7700903585830473,0.9160088256518505,0.7845722041043581
0.7986713885508201,0.5783265674244318,0.8735330710853193,0.9333248670775373,0.8835557112443535,0.7783367830002776
0.2737800094761893,0.08877694263057012,0.8410075800017511,0.7454721499747878,0.916868231426473,0.8124598226545532
0.18528088470510465,0.1996549454459525,0.9398490991592431,0.7223073065221763,0.7817949609416565,0.16291247692992605
0.5702738996465736,0.34417402949359016,0.9672041520816914,0.8744068777799946,0.7982198048208745,0.16738581740503958
0.8704476306619783,0.5594853300747636,0.9120389479017612,0.8562368598620516,0.8715277580645633,0.7507413672632975
0.8094023762608872,0.5490639980071401,0.8614616792473498,0.861138787587256,0.8701782843929948,0.8223864613852414
0.6593926271034194,0.5889342642605461,0.8844770582630473,0.8907729373820167,0.9337771922663671,0.7667095200302261
0.7671547503312665,0.057222289316999464,0.8450727762197655,0.854114789652282,0.9352363782415216,0.8176111618822608
