a,b,c,f,d,e
0.44545794696135854,0.6819129242248829,0.8941182921183785,0.9267440826843582,0.8968062382399717,0.9739193968679414
0.13793556348174346,0.36430812140815744,0.9581898560916495,0.9267149373355766,0.9412047099514811,0.977297316111708
0.27249419455799206,0.4343213057193149,0.9271121992165134,0.9084764524170271,0.9444210236430964,0.9530548940324548
0.5290093050914072,0.2816426603156991,0.9710435876425826,0.9786851392694433,0.8989517605483299,0.9166715509036679
0.015608556528488747,0.6150649822169131,0.9486719868031427,0.9472335214525575,0.3744171858160529,0.989606649544603
0.08576180786419697,0.5998857889579979,0.8768351517776787,0.8932451218677817,0.6970855780890246,0.28260040931926256
0.656427498959642,0.8774787418151978,0.9075270868889374,0.9929131296293229,0.9575205184324914,0.27585084548927064
0.07893518421403976,0.6387853540826236,0.9161221816459538,0.9161425815905236,0.9130441450869694,0.9820781702173108
0.09129881781067693,0.45941182426480043,0.9944422513866735,0.9738489281678666,0.8916346318190356,0.8963764450847455
0.43975946456105786,0.3323848620942244,0.9878068694642911,0.9725707739294502,0.9508915712040649,0.9384947068250015
0.08706228234480035,0.17752660181280294,0.8523061716699105,0.9668950884831619,0.7799561855033035,0.902900346491379
0.688280314520494,0.09792249983866155,0.8722393711451756,0.9073786458457865,0.8284220194362161,0.929680454044493
0.5623051510924187,0.699457796434572,0.8991654421434344,0.9416737827517763,0.35106000700471507,0.9580662618283357
0.19961267030811156,0.5865306806305101,0.9238040250432529,0.9830531303203202,0.2721452125500633,0.2960081686283686
0.2554519660369115,0.6348306689668207,0.8572310158672143,0.9975491850355971,0.9861340602472742,0.195333800096771
0.6563498759147381,0.8020084354845605,0.8596242251317586,0.9903786227079387,0.7759837355401524,0.9177511527106218
0.2039000058632553,0.11545910585882015,0.854781286072969,0.9923302699462107,0.7674942945932013,0.9859774482457593
0.2098661327174849,0.18608847118286578,0.8607237337111425,0.9694178894844454,0.8769481363983236,0.8872756919189176
0.4805537139360834,0.8034750585571381,0.869581619189824,0.9191850488845806,0.9946674920114674,0.8854509970624331
0.4813916143565455,0.23208056488802578,0.9625070489824241,0.9589845732625535,0.8465350940216044,0.9709759034234563
0.586322242009155,0.3741804046055114,0.9137606354259693,0.9071670688409919,0.045392072972447836,0.8972924363432588
0.08410420972784079,0.5412247354903933,0.996991233125376,0.9813373064473141,0.462021562651557,0.1285643554665066
0.5179379341406425,0.7320439386788578,0.9172784376727822,0.955562063151228,0.7746405895724136,0.4552081803728832
0.24297857309549864,0.6985256956637268,0.9236977258090366,0.946058274648915,0.8189190706960545,0.9910622698030671
0.17906905564798348,0.7347040004342642,0.9099884542370176,0.9160430185240092,0.8825333769173389,0.8948031448220466
0.1832882375883634,0.8623757683542637,0.8983584256216316,0.9235557943923207,0.779493900690871,0.9099631068797516
0.42859839729925403,0.384944111266988,0.8855328209792392,0.9853094613575358,0.8538563685469084,0.9379712067961025
0.6213381876348395,0.7704403965848717,0.9346971001616345,0.9530184544594973,0.7886245642502878,0.9520977482059426
0.6027935962905451,0.38989725932148456,0.9688782619214952,0.9401383026700451,0.6206536106975064,0.8791645563317614
0.2715036850328022,0.730682466299457,0.8656288785905762,0.911879465727235,0.015391359511873592,0.7743072836319154
0.23205313262807836,0.16729314547646987,0.8938564739857606,0.907752284854915,0.9299276286066844,0.41961411706686064
0.15934922219027098,0.35131598886107,0.8496865163151406,0.9892362034831315,0.9380373243407999,0.984804550666543
0.012247851141474642,0.4082584958461879,0.9696134858757888,0.9861319249145273,0.8119719987296259,0.9046519421979553
0.048709859032410374,0.5730492582477161,0.8947818827008992,0.9312277203610876,0.7894639651150139,0.889827326091539
0.661847249003424,0.3563306110108722,0.9706727275752036,0.9675198466638492,0.8951108334930132,0.9414744443734802
0.06640828924605846,0.09026906783830073,0.9014809477001249,0.9979232067739536,0.7796144231264143,0.9412230338799104
0.23406756311506657,0.3310289086413422,0.8521739745107635,0.9691167157993481,0.4222632933884822,0.9757411277022955
0.21505865465831991,0.40686357966140574,0.891795927326172,0.8924568895759221,0.5105672270787794,0.012345893864511232
0.4717438207385363,0.26183272285231124,0.9859068613366276,0.8922148545992411,0.9005225852156735,0.006188399541697488
0.19269834992768234,0.2942201451580039,0.8749809054587927,0.9000527133625195,0.7864464143615458,0.974276937037121
0.03788608065172719,0.06571484301330693,0.8620950806124829,0.9584871814783982,0.9934222122437563,0.9637269566688278
0.6165223488541559,0.16974716391839492,0.8514932731657905,0.9659578129889068,0.8384091187833951,0.8796156603783526
0.07672452948699773,0.21420635596219248,0.8873122566621887,0.9065724147928128,0.909595679112945,0.8931137473151309
0.38192088270497687,0.5202510236199526,0.9846884858654958,0.9525636939088453,0.8276692550361915,0.909393818837988
0.6749563811245332,0.28294625917839,0.9529460713828837,0.9010496080658211,0.31768580301692223,0.880885947105756
0.37632209570438857,0.19724142691725982,0.9856916309044274,0.9475972087476545,0.29179373251872337,0.21390337233888215
0.3344277003812265,0.24903031993044444,0.9395641078448671,0.971329619497266,0.8196324951439519,0.3349021298457614
0.18679077223369106,0.2884035293619523,0.8473532107761368,0.9779952775369726,0.9176918375374925,0.9038843715691035
0.5260202132828415,0.1447184269347237,0.8910900134956007,0.9785279390672574,0.809072427669927,0.9118766543919168
0.1289953522837587,0.014930805974598798,0.9635973290546015,0.9793074146131303,0.751910477836153,0.9893494991423715
0.28553447128043546,0.09700217564146053,0.9411678467368861,0.9264828052278515,0.789337005899336,0.9320644109214898
0.6859479781938519,0.712999155445335,0.9426601339442215,0.9452894636320301,0.9891613291003075,0.9602449623184364
0.5747982406430945,0.4065435898788304,0.8837422996651381,0.902934597554949,0.48066740386528134,0.9198109057111027
0.06838767589082183,0.28258145719374167,0.8672818568101038,0.9502988818860555,0.00894679861404504,0.3247379833643745
0.38958099828713466,0.8537705067677368,0.8836132072544978,0.9675443763561449,0.7561218303564278,0.19227552559040137
0.10252029932005506,0.42166183541535046,0.9723205993744316,0.9191464731339587,0.8112657803416358,0.9901493741256537
0.06340867255886219,0.05163629476384887,0.9447992383546266,0.9763288057541823,0.8113781163195677,0.9799217218695588
0.03692734777830578,0.7271372959294424,0.9006344060096342,0.9092779664917007,0.7496616987245408,0.9164660175517612
0.19557392235480275,0.5405285326208246,0.974335203918355,0.9149090337114302,0.8545562042776937,0.8991814329943525
0.6497230881905821,0.864919082365364,0.8846056756392059,0.9132937780702549,0.7715571168085863,0.9714309045789058
0.5161481980734768,0.12193668361241258,0.929983665508131,0.9682373396461924,0.49269522621866413,0.9614886773419086
0.46796532780083056,0.08313510010565292,0.955563813761544,0.9677726986052702,0.1676218716867399,0.6361152081117153
0.5283964101014297,0.7689662881776851,0.856887163915709,0.9689322187671102,0.8141104624358413,0.005683780929521233
0.14225957881829657,0.6042815629778217,0.9967872178192184,0.9423305443956593,0.8950211178871543,0.9243301382962958
0.1443454194168165,0.2871282498681412,0.9700840506034512,0.9452873779637436,0.8081858798089746,0.9744771435353222
0.6814833351215016,0.18132642697967039,0.9079408367289332,0.9094314149009438,0.9825609823079079,0.8848571410658662
0.3583894632146514,0.31589049343856684,0.955460520145208,0.9342804200358639,0.8593451587825386,0.9168961091627204
0.15967248012568896,0.5699830732307702,0.9179758665960835,0.9149462523672922,0.9176587355843446,0.991489906576049
0.013224580235822502,0.30279345464540713,0.8808002429468097,0.9177675291862352,0.48332586126993504,0.9343787900052667
0.15875508697392507,0.7302695271264232,0.8683842669934588,0.8973865333897424,0.11226780958757712,0.21622257949012738
0.04959193245664135,0.4380175757314576,0.8778617967422273,0.9292484977506361,0.7897099211103408,0.6716757666452077
0.537291202666131,0.8254174700443693,0.995921274881787,0.9281583728346122,0.8883850230725279,0.9895406722960493
0.36260781575594453,0.05388233897675371,0.930130404458604,0.9866672647814753,0.9946120669894505,0.8894183099160548
0.25019060947685706,0.7097796924229026,0.9307491990212435,0.9400938317460162,0.9298035655709935,0.8829900480533307
0.41339569740526966,0.8515864113611163,0.9315684374995101,0.9082470495140735,0.9504406832985673,0.8732538472414636
0.5887533318646003,0.6529490511964189,0.8446697342616387,0.9048669615718884,0.9320562539930128,0.8776422263406407
0.2273476105783151,0.46429716242995345,0.9481947458719207,0.9287425732914646,0.4763581787578191,0.9295070586805092
0.6404022881754946,0.826231852279043,0.986238396436718,0.9441710844603232,0.3710867848883077,0.8277288742837459
0.662478513114957,0.5653617823102327,0.9457539721029632,0.895137215104688,0.8445997645212949,0.3028328179749436
0.4752019184732123,0.1161262645003619,0.847442537039546,0.9596920998789562,0.7420689579496503,0.8931471319585428
0.5715280745948583,0.43459835102022004,0.9641149992276505,0.9310438805454768,0.9082261531089364,0.8852161612822135
0.543588619048284,0.2886273663357329,0.9668057275097315,0.9817809287552408,0.7536637585540348,0.9336835707129153
0.40721376883048277,0.3556680480139618,0.8722691369628018,0.9014360408481951,0.8651173577568352,0.9863256751758562
0.19791100253725147,0.8066099676237921,0.8618934274609623,0.9826250154654609,0.9930503674241196,0.8750360669196018
0.5663481755979155,0.6655293661741847,0.9803558164667725,0.9766495984935528,0.6437084196915929,0.8909009409284814
0.23288443030684303,0.35206895978408564,0.9204493756989134,0.8989607849011749,0.2039891597951149,0.10156787608730156
0.3764755209231076,0.40446662876662565,0.9231674868473086,0.9753565711309393,0.9730308836766477,0.5876328203788216
0.4289735313891339,0.5914654852902662,0.9003256823608791,0.9136949988422188,0.7509811375468051,0.8982853065988365
0.5678400781443259,0.8527055952294459,0.8545924567038076,0.9501920750786323,0.8161171624422591,0.9379850779330533
0.5713291328632162,0.6046437712148738,0.9261641147657264,0.9037736079415867,0.9076565021905475,0.9940137265038539
0.4874053300602747,0.4150474594242417,0.8668909795507976,0.9673785313428582,0.7531293842012355,0.9043973027109954
0.6599049956573948,0.6824263272647518,0.9094901864526381,0.9414456196261255,0.9413131941746293,0.9162948671534239
0.2723616390959063,0.49028245550042016,0.8568309170015658,0.9670609965483657,0.5743358717470766,0.9586712350379483
0.092260452552332,0.6646117291431021,0.8824938251410179,0.9614068246443246,0.3461186320784128,0.7305457621454589
0.656087810193775,0.19638702281791448,0.9579345044951715,0.9732860737090747,0.8893991943642899,0.3490771909096406
0.17453877021743636,0.4502750316695983,0.9087499258462282,0.932539857214009,0.8462546297483605,0.9798679493125854
0.18903947785985728,0.2607162413897099,0.9272937281420341,0.9667448964780986,0.963024886985845,0.9453669963897818
0.23140241099534464,0.02695133794580733,0.9225013361871363,0.9774461496827261,0.9948067176629507,0.9801306497184464
0.4592079521609888,0.8555346090657788,0.8743419532509021,0.9190019215588265,0.9799887316253498,0.9087671767987546
0.3249806455466448,0.005265451844702423,0.8927394794773057,0.9080792863538379,0.803808106374759,0.9420995273151894
0.542264998691382,0.29060495247196044,0.9583635366016632,0.9944154747369468,0.3435247956381098,0.918354604532826
0.0812261538189038,0.3382416278573463,0.9555513222603149,0.9227926900554722,0.12102378317493535,0.7341839491293525
0.12289877658507052,0.7766022921829617,0.8645980919473257,0.9403428764466352,0.7653327066758056,0.24982370130836373
0.03300268239293999,0.6024381799258424,0.9754696858662826,0.9839489606593446,0.9186762892671025,0.8745708352992577
0.5965109782240835,0.43944564097151845,0.8671321629338783,0.900922352265359,0.8579512216404015,0.9830748224304877
0.15046667155567556,0.44232932447161766,0.8667437971790389,0.9612769458657093,0.7567079156725425,0.9300788757334962
0.012323228666858442,0.7618171282159387,0.9747617786952407,0.9070044252835062,0.7589495197439834,0.9843651542551933
0.41013935669603285,0.20045402894987163,0.9751854321616711,0.9459006482050326,0.753622640722343,0.905859215516053
0.1437564550710519,0.269435952523047,0.8438514453914995,0.9598035018598254,0.3556909655942447,0.8931558063292175
0.3033920959142805,0.7843955660845311,0.955023842050642,0.9920895615624159,0.4872859201596039,0.4162319806506708
0.3480256414193852,0.2057502156315961,0.8472561251988995,0.9844504829780273,0.8884456388834825,0.7561435283311495
0.6060376481753958,0.4597609886524595,0.9758543379933597,0.9638929336714651,0.8940102019279481,0.9660736325493455
0.23181558804664573,0.33352717179180963,0.9046477370429259,0.8924107822833817,0.9396309777404591,0.9508811718437755
0.5142901864049528,0.5194114539980547,0.9618048673775308,0.9510846173907513,0.963532001443906,0.8917076960036495
0.6259896494267716,0.4673861992145685,0.9896855864923677,0.9527357213835631,0.8353963255500958,0.894600561277954
0.07622674336833124,0.09120220399073949,0.9825984560909855,0.8967968568064963,0.8497457074817678,0.8856186513440126
0.5472813957603277,0.5189591765951029,0.8905497633020111,0.9810133987943181,0.3561422869347265,0.8878126600036794
0.5034419146472183,0.6761264518686213,0.9189691077369275,0.9208019288104168,0.28608277582118113,0.7512431806393436
0.0060024261058548405,0.4309669490502825,0.9271750711284945,0.9668841974759661,0.8957684498391025,0.009608916575552028
0.15294113005999016,0.422439529496547,0.9821306195555437,0.9828369484947903,0.7815936391600927,0.8899454907145542
0.43441213339936086,0.631235967196137,0.8520739519448521,0.9120212646369485,0.8659786599292019,0.9707412241270398
0.1130714210344487,0.09184330731887942,0.9194825493949229,0.9938828058939331,0.9698422061129778,0.904823560892493
0.03900830036077404,0.701771459555988,0.8666765482835452,0.9267107326859697,0.754753039397604,0.929009819081411
0.6101515476536868,0.08936714827495335,0.879850243301131,0.9707614576879372,0.8203085077488126,0.9946098494865745
0.12600207912992828,0.8490637481049021,0.9348915271924089,0.9248166552107353,0.36293253562564204,0.9022804492070505
0.16141778340446458,0.6050416284981773,0.9920457763828929,0.9817806317679858,0.4881607684388443,0.13862631123373062
0.32357213111269356,0.21292255680958172,0.8730588214757794,0.937020956898012,0.9935437976498442,0.04043350110396197
0.6766198934249377,0.32170792430731143,0.8613938318910588,0.9372663138951505,0.8481325453788694,0.9324225164127665
0.3115754829686575,0.8370120933572265,0.8483633465750917,0.9470433113450915,0.8367231669535543,0.9477227249972711
0.1610306105172478,0.6563813222144088,0.9798417887143556,0.9774460538430942,0.836951051689417,0.8877999704272312
0.2243040654780325,0.5174395470173068,0.8808040105133137,0.8960003792500731,0.9752311308355446,0.9708031476608167
0.4259121513600694,0.7225833696251068,0.9270917155741073,0.9585048326394563,0.774957324554613,0.9093010731252767
0.6134226414356405,0.24502593806118877,0.8863112669376936,0.9079659147604936,0.11054586408689816,0.9497666026253462
0.4924860922745396,0.044929556504669385,0.9703588369995809,0.9904991956379007,0.6084466055891635,0.7759417748307743
0.35264041248959677,0.2632521193408616,0.8898146487347404,0.9120451185758526,0.813371494756457,0.48233392619820137
0.2835554000688783,0.3865875550704383,0.9199419397427606,0.976320202817194,0.8703088009470659,0.9073238004757785
0.6027812522013033,0.7462925754017588,0.8648213866820115,0.9353915107070042,0.8507573040864048,0.9510833972217718
0.36619600352097736,0.6973329551611386,0.9644005623341858,0.9907050930256727,0.7546792106046273,0.9077344859169827
0.007252771799863344,0.19419422646530637,0.8829341859809076,0.9942381155292639,0.8049240306510493,0.9236850705967501
0.5851299071886943,0.7092265832389931,0.9101191634324005,0.8987588832816638,0.8565365966406296,0.8814010079066338
0.46302880344581954,0.056338352040992745,0.886156356224517,0.9426676770017701,0.6513694132185979,0.8998072251738922
0.5539545775475453,0.25632588801586054,0.9081551217569066,0.9947266729623366,0.6036933415479475,0.12729970495353354
0.015828955621851448,0.3066452685329073,0.877496877320487,0.9253369879698046,0.9277076226622778,0.530184426804991
0.3614408104786107,0.2640941983871015,0.8837341633255242,0.9650968948779391,0.9224711600555695,0.9995245620765711
0.10373029940809549,0.18055888970197287,0.8410549906729133,0.8991551912934557,0.7814813024285757,0.9587265009000825
0.04193456441915594,0.535072138714291,0.8890441850395701,0.9515682573887135,0.9171037204605568,0.9514776994129107
0.005443010099906709,0.29792359705143884,0.9167767441950307,0.9800643902444909,0.8017451407440902,0.9327383929251426
0.21597905449762062,0.7035510087706787,0.9334072327357884,0.9079860276198559,0.8519294755664408,0.9548469275606498
0.532515241111896,0.010204955116925412,0.9508523524109357,0.9007931519105671,0.4745224451381449,0.9363577470511124
0.471604727985805,0.6064901249761022,0.9507663768453534,0.8915067447427577,0.5712734119808032,0.10753629371148608
0.44348271838518216,0.5648485567213972,0.883670584906924,0.9406384890288912,0.9206091787929067,0.05479553411371842
0.16147970432080055,0.8192046998208682,0.9060894530320691,0.9654918010808535,0.7918288700370587,0.9077773452658741
0.16038116718432197,0.297310159135302,0.8784125500051047,0.9568822620393405,0.8633901032811651,0.9525969679958532
0.2761269771361692,0.10522616097490091,0.9685085404536348,0.9811212416367707,0.8566985696953584,0.8760624858649683
0.5681721301386549,0.33995243737352265,0.9348191305449809,0.9070635203661005,0.7545468340679893,0.9077747221395617
0.3927202508033153,0.53437324030231,0.8456757049846338,0.9840364624908716,0.7697423341155669,0.9013626536820928
0.33581397012331515,0.5969417304199763,0.8533253170058619,0.9936981922374132,0.39806768263656833,0.9238769786529661
0.37277805385429436,0.11811319743077578,0.9617584215285763,0.9095972470293152,0.6929107720818928,0.6125143918961087
0.1500449361098157,0.10961504297106343,0.842263341495644,0.9389708822674109,0.8713588302086802,0.5076723676637241
0.44373398628933997,0.0918310605673166,0.8492851092944894,0.9707802625567155,0.7452734863087053,0.9626894689254175
0.4246305506641006,0.48688379597869086,0.8941531648734394,0.9338299756017143,0.9557868911196193,0.8985101784988239
0.26469585618402297,0.8602353958210822,0.9099723840091404,0.9096054477364802,0.8384490987248949,0.9505095286608594
0.4310870394770878,0.4166502643848338,0.9352937588551709,0.9637474715667971,0.7450997747877299,0.9278461718961221
0.4431218095427243,0.6583518158195535,0.9465121490019561,0.9082648894008332,0.7423393829973187,0.9800612159488812
0.340618775105034,0.7790145095392443,0.9464328851939889,0.9097499110989287,0.3365423740327511,0.8868521863248214
0.30453129024019,0.71675852034421,0.9858604437540928,0.9205581047246149,0.7392929318202707,0.344902487871028
0.6176236445033394,0.5171938995894366,0.8730696217906667,0.936629949428047,0.7931246117210253,0.6898373080052832
0.3815041578712354,0.4828650196583826,0.8682945647358042,0.9075967756686145,0.8412007170074055,0.8980238773595682
0.24990298565376293,0.59296282295864,0.9141512998166973,0.9963391229722316,0.9807557719617992,0.9496640221864882
0.48952145773156414,0.8073398452432011,0.9611661538188848,0.9594241866962924,0.7800196668983158,0.8847715305596802
0.07887167058606907,0.6109640250721843,0.9756961774242567,0.9725227335819515,0.7622445415824599,0.9111091597453854
0.33478343189454135,0.1974873950991692,0.9112691290260804,0.9005657617272402,0.8690838657210109,0.8879961110511776
0.46762658636443016,0.7037626274185343,0.8431927785465122,0.9549435491127711,0.2047708253254882,0.905064675352109
0.15445692374101436,0.08576520407297973,0.9411030524699188,0.8924458658001528,0.5171833524432804,0.4889487156735808
0.4811756343793875,0.6475240727195243,0.9865619500330741,0.9876582956719618,0.9244998196233198,0.8114797431916011
0.12773268661280898,0.6549962134397231,0.8951665920298802,0.9338487520726635,0.7575300848911419,0.910012414776347
0.617081043836874,0.36130040468680974,0.9366173851758194,0.9080057641746594,0.7798120672188307,0.9764936747555361
0.2730388724135734,0.8152255989181718,0.9137831657627852,0.9761558224313492,0.9727141261588435,0.9365447026483443
0.39255138076339585,0.31947306174102613,0.8429250468376975,0.920824947771988,0.9285141349108452,0.9898175116273231
0.13442913582914634,0.1253997541123427,0.923910068516282,0.91734091950903,0.8489841739168431,0.9708007583730319
0.472704263311118,0.08723404904337724,0.9141939887982623,0.9359562470106815,0.0025256772976312057,0.8976009543313365
0.6420718670635287,0.24494710595742636,0.9516282963153808,0.9183942969610114,0.02486095987730439,0.5845944723942025
0.5485043915531284,0.5533333702967902,0.8914567837950828,0.9511086109601145,0.8506748111254722,0.8059019052459014
0.6933251867464256,0.10029057314595764,0.9170605209139898,0.9797946750588509,0.8871254374113212,0.9085105645188801
0.06061161693294637,0.4120361292689878,0.9197886431506332,0.9682790636383186,0.8587091555952981,0.9314982506451692
0.08185522884501856,0.5789455614000584,0.9283798709105082,0.9607201416350061,0.8813762690687105,0.9268927126623479
