a,b,d,c,f,e
0.5299924444802158,0.536584388916433,0.8315958407764041,0.829291258171754,0.6528044544097963,0.8478410553667846
0.5409856283144534,0.03424123948945665,0.8701972272982051,0.9997346856449869,0.9455912930040262,0.9409378652166057
0.4116951962036588,0.16949601719601437,0.9802566235895502,0.8254313612820996,0.8871592234609726,0.8476806432699333
0.8536061431047349,0.12452110586128828,0.8161765391588564,0.7826963712640402,0.9312856887612786,0.9109116772906614
0.562386804365257,0.09004554197986561,0.8446935749159177,0.955105491874301,0.8078768870104797,0.8866568205814375
0.4047820332215158,0.7038093876894905,0.8547926387570444,0.9129779648076047,0.826824720121661,0.9522174551724318
0.5893356444097553,0.11083763145655492,0.9198266397415618,0.8529497488629287,0.9961235663414563,0.3084816738124074
0.6391477509773095,0.07733382447621581,0.8432312871749277,0.7768118800379453,0.4080717089922791,0.6992587107579356
0.5331657415763404,0.4211775260905015,0.8031838668160051,0.9408865328227484,0.34770326942951524,0.9539619908232483
0.4067271103031297,0.32818579179777574,0.9659403547135054,0.9249617438020831,0.8226946393841502,0.9266121267358243
0.4358270053970462,0.15331145323090944,0.9996349072123188,0.8031054182415751,0.8228738109973917,0.9414935085697234
0.5716590481006015,0.08820669447698812,0.8762278656819112,0.9057944635319016,0.8749794617247422,0.8679419705076217
0.46964147924360117,0.6552712576259286,0.8820522314890884,0.9791510991745157,0.84814473577666,0.8861876430626103
0.8500382512826593,0.15844895122260336,0.8385742050372786,0.9829186870810989,0.994524668635278,0.9460152607062793
0.3705832679414044,0.4948720101809089,0.8285070349424295,0.8339733731146118,0.7528334497992611,0.028701024718401434
0.3663418285265632,0.6660266285961702,0.9518011514477871,0.8086672250787565,0.4116422453995598,0.40736323169697397
0.5834030144293786,0.07978064023181664,0.9410318596426738,0.9503161527636658,0.48796857304024216,0.9881447381287168
0.426642608283429,0.5521980844834676,0.821068968615875,0.8222043586761392,0.8037047215563903,0.9715865226850438
0.5832290703058305,0.573074698129592,0.9696366041268724,0.9391081088933989,0.7963568277740842,0.8522258270072576
0.5833659808448489,0.7205185073120122,0.9198742348595766,0.8572456539866501,0.9265883626896341,0.9419305895051993
0.2941070513043992,0.2952422918546038,0.8889917479213648,0.8402062420615732,0.931130056982804,0.98728314588551
0.7190561428819845,0.38385005766404945,0.9198664700994958,0.7807277813996869,0.8687537373940974,0.8929495183878496
0.6713179638268387,0.7345190890228436,0.8125825747625182,0.8743396372243526,0.8000224746108507,0.48985232661175826
0.12201055541953029,0.43443367876730676,0.8288246334758291,0.7923273266365332,0.12230660663266764,0.03704637096976683
0.45053884048146103,0.3268745565643849,0.8329389565516919,0.8101620023926831,0.4467537687034174,0.8747206727360434
0.5844099689675544,0.5429569155668222,0.9511788614922708,0.9386675425098585,0.979196275160275,0.9291920102247041
0.30060374106509535,0.4507013852564983,0.9188159665577775,0.9458864959270066,0.9216333285488818,0.9284224237249139
0.6036448340096524,0.6935013292596421,0.9103276447564216,0.8773350136763518,0.7513643584501847,0.8778266000383935
0.03528166326020381,0.1013105104258211,0.8630204596697181,0.932931934981714,0.7920949739451519,0.8750853254431292
0.21744497177523586,0.5521254570970293,0.9337806706883499,0.9089808454787485,0.8573506614076222,0.8674615769038893
0.008887075649470005,0.23428761695889957,0.8617587078020044,0.861875116764981,0.831147419004875,0.545104039212337
0.6430322340373671,0.24443939863797332,0.8652442209322472,0.8890049539295156,0.3129565954317188,0.36392818120999815
0.6815540123401589,0.03473716016680359,0.818199006657375,0.79461751715735,0.4563801097396352,0.8432653311316154
0.4684433932371711,0.07288913772474387,0.851962774107085,0.8269726034856839,0.8311713750684965,0.9510216733084893
0.022626354689860434,0.649020627157084,0.9892008486498352,0.9764733537378031,0.8487692382945999,0.8859983938520272
0.8582436918522603,0.5433563083243725,0.9997782687481922,0.9657854455091642,0.806570858060464,0.912042509272064
0.33408787021919334,0.3454216799724952,0.8298170585699833,0.804573396216661,0.9960096464880754,0.9249716032826739
0.5012411880862627,0.35068975507436034,0.894509502001047,0.9037194542367533,0.9743893642634568,0.9179690038197369
0.4793375424264691,0.6129155033265434,0.9976448429480053,0.8453770516953678,0.9846856075245332,0.268709374798006
0.2864188803335455,0.5003957690470286,0.8840947495908205,0.8993637799807264,0.21574476784831187,0.16920071138997678
0.28220161258765,0.6176352000755737,0.8384221611107991,0.9675143770831789,0.19679605411465406,0.8784241476965065
0.6802675536651814,0.12699926913798318,0.8158438866619111,0.9929374709531029,0.8187756904435195,0.926651568853797
0.091384154321306,0.21561745828775802,0.9614396262299771,0.8048620241916562,0.9517777642992589,0.8956099514139126
0.10236251117213359,0.4209522435987232,0.994467038402759,0.904408304717227,0.8370815016791682,0.9455562190602752
0.7810036742206219,0.6616587044418629,0.8243464570314866,0.8267540139061827,0.8982019925885103,0.8853168703231491
0.7047587683259666,0.13223218931789435,0.8755207203635482,0.8069060850924629,0.8420180463026485,0.8904884776492774
0.6111440031971714,0.21111221785779247,0.8382023231025925,0.8978820415502765,0.7463510506588551,0.05460106262840561
0.5744531937729968,0.6456135220770511,0.9377769053224803,0.8550934071876313,0.07285315042706156,0.5485459451701588
0.19298196455659816,0.06021913214336627,0.989908084275879,0.821761839311965,0.35539863406723204,0.9067801359955734
0.03785951986229787,0.06435171306903345,0.9553175229229961,0.8656479823748909,0.7631614525741491,0.8968392412165589
0.7314291739837915,0.24646594578920472,0.8259290056997581,0.9459938583347245,0.9166483789077297,0.9858548993525297
0.054163008009792034,0.5538784444792029,0.8589527220205995,0.9344689638743362,0.9198417742115471,0.931052943689649
0.6131657512512462,0.46722273033538675,0.8007032596541392,0.9609017322745872,0.8112034878769622,0.9002602726348718
0.6987706988298541,0.008674458278341846,0.979444900440305,0.9193345979836356,0.7770795687447518,0.9531559031980428
0.8181590211151798,0.16616453012393448,0.8520250420055188,0.9745882735334906,0.8277188185715293,0.631244366963167
0.18181056355560543,0.10726287032751791,0.8205878813132463,0.8708610489675058,0.021633513567119404,0.7069700744878878
0.39273303297657763,0.2143887363574473,0.8681876767456123,0.7803043227461839,0.5316292240604618,0.9315442419441935
0.10521852202452249,0.6896358744375032,0.8901373412145028,0.9126150241457854,0.9306210218733587,0.9181648093618764
0.3802966494971789,0.010309669703026991,0.8207711610869827,0.868017333172989,0.829121261726562,0.9557465308974007
0.5230235861709944,0.6757969575464309,0.8225406225192112,0.9041146868267977,0.7823103443894888,0.987434309551648
0.4000463109643161,0.10251339216330801,0.9679320224636259,0.9375409935606324,0.967992736316759,0.8534364490369264
0.3701735387624741,0.45891485008763516,0.9918644494275359,0.806861775052697,0.8121035673131265,0.9847104072232821
0.8268595087290692,0.2916107864022276,0.9129239878529292,0.7943442712106176,0.7836749190439133,0.016748761887586373
0.415522600420335,0.53708305914278,0.9886001173376129,0.9080911333991775,0.5768974697816118,0.6407785049389473
0.6927061506919339,0.46436774673443465,0.992715648452009,0.8171412333623751,0.18638274906774052,0.8473936529680584
0.5633411233457474,0.14687786667092137,0.9195148178376178,0.8461918921206115,0.84517842411888,0.9153617760328957
0.2955611677890416,0.20595421963670144,0.8655116269663756,0.7730957099824214,0.9165832362360401,0.8534256758895736
0.0509476368680523,0.6041067154223834,0.8333916492475363,0.8798752388718442,0.7713128928985031,0.912226796595785
0.029242124480012396,0.6245642768184382,0.9267718285874464,0.8142231960593571,0.9157818977830967,0.9934482647856202
0.6594871289957573,0.5577797780889806,0.960032608081141,0.9356285677380762,0.8217441004341297,0.862769395547225
0.4178384865224229,0.0396159461005105,0.8093457399540223,0.998543904859071,0.9736434060844291,0.5360593864003815
0.3469582755271666,0.16470244613587137,0.9038772259586507,0.8617873664051945,0.17679109757402112,0.016106567003383254
0.19801395828795695,0.1761476179061534,0.9532623876076379,0.9886571330049944,0.3259810318334231,0.9098812942067905
0.798156268537183,0.56364997396087,0.9102609567214024,0.9580465632662243,0.9294551185912618,0.8907917446420168
0.5661191600092181,0.40708648380149903,0.9408805518759495,0.8448907467172513,0.9586224043590904,0.8844137029135313
0.5217696986232937,0.08822665466609142,0.9402088735592307,0.9998222236778419,0.7723710051964439,0.8612544197995176
0.41925843524946277,0.22414696750037547,0.8495415782054996,0.7929489478279501,0.8220185510235901,0.889481237342212
0.250311249937383,0.3926547032243472,0.9494016901653916,0.9213373892980646,0.761556333503796,0.8421845736559986
0.4996390381369631,0.5598365270958464,0.9591223693169151,0.8128329863643833,0.8330840944450544,0.49127371002509945
0.7120041104282979,0.1236422772796853,0.9755397183829296,0.9166151705387044,0.4098254532390904,0.18605886709722474
0.13721988146302966,0.7274655246029237,0.9968560345802081,0.7923037852132102,0.017740968378848733,0.8566698448142381
0.14284828021383847,0.09612212996990124,0.9092766103416062,0.7716918780173414,0.8575064199971278,0.953358991523204
0.5942761052875537,0.4007888611960881,0.8648787028789957,0.9594539276442182,0.8832045722286881,0.9640709641929435
0.3687431293773477,0.469101424684362,0.9125566113155598,0.9012816842685423,0.9038059526846147,0.9284036923186264
0.541945520856633,0.5880728404736704,0.9945047142851984,0.9961042866011742,0.9463022501466155,0.9182867476945572
0.35238950763628957,0.5138240175778852,0.8875679166631181,0.9723104467804365,0.741893272281035,0.9987533391662083
0.7071048206471569,0.4690159110041543,0.8861007529808838,0.9789780625400765,0.8064540568582967,0.5872080654979874
0.5244725192775237,0.5781115730082783,0.8717994367210582,0.8190531185521868,0.19796864250373097,0.29240341041395157
0.7778166436382474,0.6035410174696776,0.886803509057491,0.8237135549874138,0.15491013380452057,0.9484339673005735
0.6336340658483068,0.580345494651923,0.8516667033286174,0.8941333656755435,0.8634411060492659,0.9341898092047561
0.11284034905052295,0.5953037109853013,0.8057991502769614,0.9425162793046996,0.8401848494561113,0.848717125290591
0.27811416352043883,0.3398870336974785,0.8520094192017872,0.9015754688414193,0.8205586144023842,0.9317179153230392
0.3212389780333819,0.23023902007320193,0.990971010205896,0.9661533988960237,0.838917054493856,0.9440175676436154
0.21706218022973423,0.01010020427638128,0.9644510337895296,0.8881804149132524,0.8699748179741892,0.9216613057237287
0.6691738336046533,0.6656362117729663,0.8636804196426277,0.7972648216988009,0.7814174092260922,0.04531775544045597
0.33898233369278763,0.4281344647148654,0.9989165750258506,0.8793611539072277,0.43331437752892793,0.40693882624437594
0.6910696621532306,0.027848328333371475,0.8499151873986805,0.8828203750626002,0.5165414928289425,0.9033548108285913
0.06268515585921708,0.7164346807140466,0.8510712426823562,0.9746947500461187,0.9453325664840158,0.8707513860936998
0.45082130253531827,0.4865133492847345,0.835967538977559,0.9881905962890113,0.999646342237305,0.966319080273308
0.8045782776726311,0.22691886961805424,0.9445753541267834,0.8650563294836525,0.9769494410302832,0.8818931173622927
0.033034992204476275,0.567958673599825,0.870837555785942,0.8372144221584279,0.8473141183229003,0.9527142617486297
0.7112038286558902,0.2837285813940089,0.8504410176841972,0.9820946673516742,0.8699661865836844,0.9903820253867789
0.02316217452228795,0.211175875747578,0.9638808957780088,0.7814871511638865,0.939198721174072,0.8182290567066935
0.5075583687825486,0.501112387947765,0.8800379847535343,0.8536061643692378,0.11200671376884837,0.7590518703576836
0.4316812675745103,0.17003038172508275,0.8520847330027388,0.8011800201341044,0.07243459310308017,0.9321612904533465
0.5841287517426497,0.7211288247946911,0.8430644636410816,0.7952475037617259,0.9433196615506182,0.8479523973391978
0.1635452179692723,0.3489347417704729,0.8642789826645264,0.9993238658869092,0.8371189956608083,0.9794140117233876
0.03615828540723088,0.0496853359077124,0.9000123807594198,0.8124223501344815,0.9186232603749264,0.9764791944295044
0.2547605471930269,0.39644954120531106,0.8706782093654081,0.9553948350390511,0.7978448986758665,0.8483683232115832
0.7836398386395738,0.5371218990314467,0.8239763142668541,0.9609719236937811,0.8111018066962877,0.9262748196284663
0.759753505226904,0.5127095493205249,0.9093556440701803,0.8412753947513446,0.8828453729031707,0.6710504526065766
0.16406446775487046,0.4008045929776164,0.9855950223834966,0.802730231563615,0.2160856562501874,0.7572618291046616
0.19848023214035132,0.6363919170091518,0.8633966834926289,0.7850528549424997,0.3938495720200755,0.8473731219739902
0.7860325822508472,0.7410792299663208,0.883663274361568,0.8658265251407504,0.944018541877949,0.8523284283301026
0.5840948097184637,0.12480304187541205,0.9778055293188707,0.8270424668882582,0.9936548596766244,0.9735337466000591
0.05776972364135296,0.4392707586792407,0.9711479025037166,0.8732101907194025,0.951228858193601,0.9822626285516576
0.628459921073542,0.514958821676215,0.8015816229675863,0.990063494629519,0.8101674033951926,0.9197396936561166
0.20613740917612064,0.09890113275406365,0.8091331773556446,0.9862643447862056,0.8290374954198113,0.9311118897020508
0.5374447112935555,0.5110128666581218,0.8123263580831028,0.9807179010181336,0.8333838432880571,0.5083317104303349
0.23890540489853124,0.46456144756687345,0.8476146202122452,0.876581444477215,0.5372527422903187,0.4748360225624626
0.4925837423521222,0.203745506747665,0.938126091243374,0.7951359005531597,0.5080110156665197,0.9966262841395267
0.0816492751613501,0.1636542244303106,0.8687093709626643,0.9864719063128757,0.9119659980020693,0.8700748721156905
0.15181047015931612,0.08084792146006758,0.8548278342940208,0.9192709128820014,0.8766009426689394,0.9084290419336623
0.8571745878024314,0.17506595466533342,0.8560549918821208,0.9966953341538809,0.9850051820666588,0.9662431355734945
0.5240225391680327,0.6384100824757144,0.9988032871218153,0.8692804271455116,0.9911498108440423,0.9997813765321679
0.09087875554014117,0.10934017024101109,0.9023197827946676,0.9752188451599422,0.9233588659829677,0.9167652050805527
0.8173099670469411,0.09449937573841083,0.9321730523047927,0.8496337116198238,0.8781002691963358,0.1949846774218124
0.6926192402970377,0.24836711535224051,0.8977234636555469,0.9926495031194048,0.29250268669446866,0.7856491560410763
0.5834175478196023,0.6262733323675289,0.8311662089118035,0.8378662903487865,0.5883600179442772,0.8408357531193085
0.28183036431964703,0.29301985354746474,0.9401318320039502,0.7981483473438116,0.9308126960161573,0.9558277573933921
0.3191547280245489,0.4080618568937775,0.9728470759831174,0.867483158691983,0.9117477653942249,0.8546875366960714
0.8312088424427896,0.12543064873878723,0.9590445369790712,0.8986894188799563,0.9529202574115956,0.9931334578187931
0.6860812634586853,0.08107451597476226,0.971762980663251,0.8986636844892403,0.9356706743771315,0.8935839511666602
0.2853438834010893,0.2791984005947762,0.8882212067882255,0.9812588863674528,0.77775123824474,0.8696617443555398
0.6129100284476422,0.045413365119389454,0.9300962315323827,0.8253883536173647,0.9786726989886512,0.6241472314830457
0.34351594694762794,0.571013516589459,0.940257780758357,0.9301151959657796,0.3483549485530249,0.3185301028956285
0.08252325172183146,0.18346988578680418,0.935270147527196,0.8169738121617476,0.19833329127409796,0.9151948909563528
0.15597051605567944,0.2571546036675387,0.9988740270376052,0.877298672400423,0.9121808999282699,0.8940592675688158
0.8250397073107596,0.15166882712114246,0.9603915641038636,0.8565186304072443,0.7887314947276499,0.8710015821637379
0.7470817224214757,0.43477842642885706,0.9723064377439835,0.953604143094977,0.7473677354987918,0.8569662016490331
0.8656254840133439,0.29434536578729864,0.8975802631184381,0.996842121555838,0.8800471959137062,0.9271270936920532
0.839598327534222,0.4654267873902942,0.961864232562976,0.8639604781972166,0.8324699520518075,0.8805352065460109
0.8619221853097517,0.6067595545440807,0.9924356931202769,0.8983328986741445,0.9094984087252191,0.7374072065061367
0.09974039279281793,0.3239014902498478,0.9655128312499143,0.9328106566061616,0.022929518896854125,0.3135451255676092
0.7905031751425593,0.32911708436928255,0.8920489687754666,0.9376104806581902,0.369872386491749,0.9329533662717728
0.2278207964217424,0.4580356758962538,0.9535340832885537,0.8064081674691936,0.8734924221308596,0.8731578244362815
0.006663105651411998,0.3244622251061791,0.8550628518077737,0.9880632994563185,0.7810833944684902,0.9348696844540014
0.042689395204040866,0.3770493554263475,0.8384659455861602,0.9152117608242486,0.9956163855221501,0.8957365569833841
0.48151334202033924,0.7165006407329433,0.8746676962408384,0.892356926584242,0.9760581317803461,0.9582216983233584
0.37587603281946824,0.16882937488034822,0.9547665313145892,0.7763028771717558,0.993594965851736,0.9871701465471407
0.5915632226837567,0.016177218202240273,0.8613208265690688,0.9122104879486782,0.7984827695236177,0.8164860458583579
0.2361323766572643,0.5439058029250928,0.9446156752667709,0.9510083625708732,0.2738885926104969,0.10322900039278589
0.5610008962466431,0.16418188081086932,0.9927075798454876,0.8066224742477661,0.21733521860158583,0.861117208360377
0.33355385365731444,0.04775497859905076,0.8879668646620514,0.9998996163505951,0.9294027065954539,0.8639806028574393
0.12777782631228662,0.6608750353162214,0.8998236326199623,0.8831302986392143,0.9809858467174464,0.8907599746517538
0.40327285531065504,0.08541717085207312,0.821635286453044,0.8971044964287344,0.8506098541987497,0.9921271488790062
0.22530864976936146,0.4315662058076228,0.8540410685482707,0.7762727860043503,0.981293974590091,0.9773115218607415
0.361256639270573,0.653425371931478,0.834071620250633,0.8324455287114211,0.7845601450223183,0.8760172663830571
0.7784294947353959,0.08580002738902434,0.8444205583446884,0.7826732355403313,0.7635447562160596,0.23258354434056025
0.278153102641807,0.12828677427110496,0.8884132191467623,0.9648877147939928,0.6139706621792436,0.5558947505182771
0.4295352542875657,0.5487263055458041,0.8083878062892399,0.9045061046659799,0.32464135266393784,0.9445979859845558
0.7757531071103522,0.7308797016000326,0.9184404157279162,0.9252681500334465,0.8280275093576003,0.8593969255516578
0.5838063152451328,0.5776986556905815,0.8376332975504516,0.8550480709009575,0.9446968261328168,0.9047200984858984
0.8534548933224123,0.7238804417847031,0.9623376240220158,0.8618437415036854,0.9277301751116309,0.8729351495789166
0.47155914544209854,0.2137570161928444,0.8710770730482824,0.8144146786880266,0.8719047434850592,0.8506675854062823
0.5180510248130237,0.07677446105782815,0.8082072676964207,0.9399318130592319,0.8663349895858625,0.9365050524548598
0.41170839278312965,0.42311188617494877,0.843873843090189,0.7743363136658338,0.9325033055348109,0.09269931609266145
0.8083364894126732,0.5924089042412335,0.9216991676568209,0.9141685213962866,0.17146469740219822,0.26192972295678557
0.25410122750819364,0.29506413122942843,0.9249766148379023,0.8305022040202921,0.09917831344840067,0.8947009515249136
0.24993238717539049,0.38255937898085746,0.9487578161761537,0.8907765982033466,0.7628174201936144,0.8517081607154553
0.6200699809848462,0.6381829286387234,0.9024728189817524,0.789945559504114,0.9232382567045235,0.9337734408628997
0.6796088043622472,0.4401884711967159,0.9494818977321553,0.9693380517569087,0.9167374859526449,0.9218392196936169
0.7191876982592906,0.2843834995788191,0.9903431681226881,0.9153249871645907,0.7929821270732713,0.850159600874871
0.6371029237490152,0.23414586836670137,0.912844443668173,0.8123612351758267,0.9853377848947144,0.9354477040419651
0.7605771363847372,0.18211369682109016,0.948384299388703,0.8406581906998174,0.8923313339067217,0.703256907099426
0.03345362132424826,0.5635334733006301,0.9682603862722994,0.9504001937896316,0.06743023927846344,0.34549991459492907
0.18612419232357263,0.3271262091952346,0.9914035090441318,0.9953899073014377,0.5667983166934593,0.9456027858636612
0.6209182848008759,0.6357592060747916,0.8362199432462598,0.9344136128780606,0.9631990375992672,0.9135360158716956
0.4804443990143562,0.5277778511483127,0.8723160979867738,0.8849628846122326,0.992350045429514,0.8775558165011378
0.40119143179749406,0.40720007229646793,0.8741262030852662,0.9198118215540132,0.8027493990611284,0.8624587805862665
0.380552245110745,0.024294359781116465,0.8593649401412884,0.7820440601183274,0.9211302971224091,0.9988156613707336
0.27999665055843626,0.704666580333629,0.8179638819850833,0.909820713103292,0.7730959415340842,0.8979486345411213
0.2484685539832063,0.2318150384067077,0.8573689940800582,0.8432934150132855,0.7477265347365201,0.2573635207237832
0.23374935493580407,0.20999067128701226,0.8946490162282367,0.9221268153152782,0.36314238050162273,0.6180588968562367
0.5808747623806497,0.1857984988660722,0.9530464023230607,0.9861578467927403,0.30647293875861603,0.9255492823631278
0.5440104537804931,0.4685257206598229,0.8358935241985903,0.9781102574017102,0.9226392742675462,0.9288989089507581
0.5609477837084104,0.11857645622534016,0.9465642981118294,0.8181653182053424,0.8640045397176767,0.9502497918675521
0.13180334095358565,0.40082535502442196,0.9801655744068737,0.9307992684106824,0.8663899871982942,0.9325843619270437
0.3196532748713221,0.06378965577425516,0.9406124176215807,0.9939256554053227,0.8502842596745787,0.877641191253501
0.3697661453206376,0.6965544085444532,0.9802166306740939,0.8659296282876072,0.9313051645815191,0.9539212962605932
0.8323887263248957,0.5335370685823465,0.9348947879475551,0.8161629172578976,0.8480595033306032,0.6684293651066168
0.300351371147712,0.2720957854624094,0.9756691772729978,0.8923220017506982,0.34004189371000426,0.11348898890490393
0.5100993596036811,0.505389886022088,0.8237556781601814,0.9855369685421627,0.1942085712822479,0.84500671298089
0.5120791717848514,0.2114737517892004,0.9352241934171921,0.8687664127202257,0.950315877222534,0.8673698974000802
0.12818443659646864,0.4066800810467379,0.8278636213502376,0.9009262002262731,0.8547749846353979,0.8943967660270699
0.5633227435460851,0.45856540351968067,0.849565330479658,0.8191768551112268,0.9858751314291082,0.9296116543450285
0.7959006962318566,0.32554934293214643,0.9009959974910059,0.9380401157336751,0.8938298117928172,0.8919489367475605
0.2732876472367317,0.4843637754873037,0.8937214492509968,0.9872754682079157,0.7951641363227686,0.8627523888399088
0.6402706537977647,0.04168318764613757,0.9119748598740219,0.9890566051263946,0.9913920872232456,0.7928499116029284
0.0051678133429190875,0.7348184385052098,0.9101966943222985,0.8447575407980213,0.3846545283214412,0.02098672640032632
0.30757149408558143,0.2783843520657934,0.852517842585587,0.824481522002884,0.20389838823107556,0.9549347579799522
0.22076752704258396,0.5057816806370607,0.8162204053032677,0.81005697733467,0.7770904274612707,0.996653645105256
0.31919209303970925,0.24495440061496151,0.8340051324780842,0.873835168890071,0.9190484530286296,0.8475168310791995
0.5078579628671887,0.15100538833317642,0.8213191427066486,0.8763670381821052,0.9989598019426024,0.8446600535039922
0.16287756212681628,0.7265314015523824,0.9879622005024175,0.9538924007127639,0.8626476695536156,0.8537775708228164
0.6844168133603329,0.26980985976448324,0.8749341882024124,0.8162590350343459,0.745668253797888,0.9184746902439639
0.1675741274347215,0.14236654411730526,0.8400225279860937,0.9886164918867795,0.9693996906494218,0.748127668287518
0.2855625136533706,0.4916942240339679,0.9046230557437236,0.8110991160172049,0.362450944281193,0.16250814906808517
0.22916620424093562,0.7014281675848948,0.9777379582253894,0.9712423153201464,0.11184222215452345,0.9155503380733142
0.5273959469733912,0.34134191929308744,0.8780404732194509,0.805877530768293,0.7602214368790716,0.9721255575728978
0.35613485581335685,0.5161252107937331,0.8350343529887347,0.9038952588977036,0.8863831244340155,0.8838882909268492
0.3686779350418164,0.0802563187472321,0.8588179655177595,0.9511861339138781,0.9934085208971274,0.9889711003263594
0.31780334485240547,0.3917878425188547,0.9651898242613514,0.8371218220318288,0.9351951571657398,0.8427754685315394
0.5360629669418263,0.6924031928307669,0.9934283905806038,0.8746139252489333,0.740573017845543,0.9838272324604793
0.4708940839189432,0.09720247651806524,0.8903967478517197,0.8973527160104288,0.7806504212827239,0.09430583641156322
0.5746039592439076,0.6629901385344316,0.9557243055823691,0.8941235246394063,0.3704391016719065,0.6812511472992263
0.7674142311777092,0.6003312402690274,0.805256470285243,0.8722440096175543,0.5556740640743492,0.8675504160165334
0.018016034143669507,0.6232563651358365,0.816904497579688,0.8705052388723986,0.7790168509447505,0.9898831870455094
0.4082967996870714,0.7001074151126172,0.8002710295758019,0.9983576347889439,0.8121473250307756,0.9629414112482635
0.5727774603807814,0.6619352324922485,0.8570983434325048,0.8439536009991849,0.9151746897253041,0.8664443691253364
0.37207552173839936,0.6531274248126326,0.8888613906089755,0.8999103238741959,0.8455524047056011,0.9768756974293422
0.1606521227048521,0.3436853033015239,0.8044047254963917,0.8898354415148285,0.9492643569703165,0.9365455598378716
0.6083217356022768,0.1859987143477769,0.8431152421379947,0.8573207236057848,0.7596285921544204,0.718330138373596
0.40935048881195546,0.2735712162927194,0.8034906048020829,0.8991225690265298,0.5635205499314946,0.6515862480361692
0.35066300831461916,0.4892177337908755,0.9283698620422336,0.9474355999998212,0.2779004033044458,0.9837839144524361
0.6207512377679855,0.5942120401801239,0.912464189976682,0.8662914522536349,0.8137045915848468,0.9428643236610486
0.5282624817704477,0.31300690826817945,0.9068960873716514,0.9485761657242835,0.9788513606840272,0.9665697781130117
0.1820997819886736,0.036471212058892866,0.8447748011464029,0.8264635082148805,0.7931787683055341,0.9274509539871748
0.6613308618613473,0.6886537043466073,0.9571861406012876,0.9874425114195353,0.8531097073414288,0.9710243486246056
0.7952465789973892,0.1123959670215873,0.9615662779608509,0.8443440554246322,0.9463094947411546,0.8753147124726122
0.10824753050002109,0.4118821444694176,0.9719644147614891,0.9039569826171098,0.8908273618323347,0.6348685627726496
0.22692247861008644,0.1285620133000933,0.9560876138233305,0.8683036068635962,0.04280239049530242,0.5180282202130144
0.19541187126593734,0.1033769950984623,0.8997514117149192,0.8834001193841194,0.14918400978601706,0.9894893943902724
0.8224298994841923,0.3310464715844746,0.9142542735294524,0.9659212475013033,0.8056910686401985,0.9987306590278897
0.57299704298189,0.5088637915149976,0.8923354491560438,0.8688610815545094,0.8363607640245794,0.9083265398816632
0.5328875639068763,0.4574071301334276,0.8947046567292952,0.8251964736880224,0.8069209954016515,0.922482146305355
