a,b,e,c,d,f
0.28039941400583335,0.5246266231814639,0.8741095785971482,0.4940583389913828,0.6056375204222674,0.9688522783607066
0.7221961369708927,0.7799290511795164,0.8212511778545459,0.6462753567152301,0.3267553554401349,0.9289920676972533
0.3890698441239617,0.630250076276835,0.7474603175501905,0.46053421789726606,0.18892059564239982,0.8944167334342366
0.07875021576170836,0.7805949489234383,0.7140831972660802,0.46099915347944853,0.621133476041062,0.9354550651054971
0.4220214124381664,0.14026417929353546,0.8843877893598409,0.639256195684708,0.1380281545818881,0.9640072330932763
0.23418790760560448,0.7083546878297183,0.7436482712421518,0.5985779026212231,0.6583577839220388,0.9694420851732044
0.283085756099629,0.3712886160144217,0.8678860013090057,0.07954814146328555,0.37622272375891236,0.880870036531746
0.03555330415737427,0.5034065709668533,0.9023439079059534,0.42184656148848115,0.10395572015162688,0.9521968300559189
0.32679365034794877,0.26959332126320784,0.7350454237141073,0.31989019904914373,0.16108806152569927,0.8820164299686907
0.8353425989284863,0.46771094051215006,0.869636938776337,0.19352730323244902,0.23746828826528704,0.9615999599093852
0.14938868519543388,0.34830283754402386,0.7938057850842273,0.40297414747358634,0.3086765364050771,0.8691886531676664
0.5315275782363428,0.10797946317601351,0.7148652032740412,0.5516697053003522,0.11764878664908308,0.8736951981795436
0.6596710963509034,0.879547163678528,0.9222634357221595,0.21933236950940777,0.22555722101187725,0.9816997465408273
0.8184805139179494,0.45399651368888383,0.9249143734331533,0.6577973707808977,0.3753287059120148,0.9232593361714425
0.368862377111491,0.10081448930397562,0.7316037847195658,0.4815438771722793,0.5902745920128116,0.9193041935407577
0.3418062960576468,0.12116789619658706,0.8949493113311601,0.5348624777048403,0.06937641011734232,0.8424176740610714
0.13918632696371414,0.15006950347493228,0.775997512220443,0.0727225147879638,0.2616830288859992,0.9875663454069378
0.653163076752956,0.357795248413926,0.8005453718671329,0.2826076302134983,0.27764052392962013,0.935197999835361
0.6342579800839293,0.4295435069194237,0.9584894033444878,0.17415157693309258,0.0884540346817599,0.9649825339162165
0.47059114604722146,0.024494878046032075,0.7176457694695827,0.08177953283533862,0.8619329519673298,0.8695863582601832
0.1800687912326527,0.8223632291292854,0.7955856609913892,0.2781780602691881,0.7635666449832554,0.9616053692689127
0.4058474290738608,0.2590459294303665,0.8344616872921041,0.17264723567308365,0.6744005657941918,0.8630288126117049
0.1669774401255751,0.8313249153450537,0.7565600316498136,0.1312968640314232,0.20585663738287638,0.9128371936246298
0.0307953745952289,0.603082981601054,0.8209916088331528,0.0467368537457049,0.5854618150855226,0.996055357105128
0.08438432110396639,0.41015251638369843,0.7932271502154333,0.3838196386841178,0.7686079721052356,0.9107742257077936
0.5009448689450618,0.8451411183150578,0.8478758852786197,0.07679968753983267,0.30251093572979026,0.927460083106255
0.5671170856871574,0.16740917660357657,0.7854250829435061,0.09164512009259819,0.3765300810612622,0.8593635655878669
0.07406348877551182,0.784405152718738,0.994748622325675,0.2902112544317167,0.3034591496953092,0.9660641599521516
0.5391623392739625,0.057070435776943707,0.9492769666044951,0.15008971809034324,0.8871092610485372,0.8931618931922365
0.03579585815315151,0.6697832212968998,0.9343344271661826,0.07403796593285965,0.4756346067481069,0.9729852788584371
0.2518187265785969,0.369017236267631,0.8187665185831069,0.08961018848449281,0.8041033052425266,0.8487105248635115
0.7853785798954348,0.8714292216839633,0.7994931880681502,0.6393766009227938,0.11777084897784837,0.9550753737765346
0.18453418853513356,0.6513402963484137,0.9500600481973717,0.5580276517398712,0.886709919794293,0.9963822221126881
0.20975774666455943,0.1913769654937744,0.9671132360964629,0.1502449364014122,0.7571201879736222,0.9949540226926715
0.005343346086279856,0.13219643198860684,0.974607400798413,0.4329246330215107,0.29110393164308707,0.9757532998012509
0.609887230775077,0.5894278764342514,0.9789151527953404,0.40531223308029135,0.27436229455170097,0.9228566144722622
0.6001428608021462,0.5146852686683905,0.8215119707439436,0.6396709533726548,0.18589795679631474,0.9080155536183313
0.010032824310332806,0.5438200655110192,0.7829993382134124,0.7342918811253847,0.4199067103587891,0.9385643962538102
0.07976119861806151,0.7124308709994154,0.7665444768238768,0.3251609994752982,0.809763142834997,0.890732522857721
0.32214745432051073,0.5663922622871204,0.7569461124013014,0.5291379505018514,0.25305947240759774,0.9886492607917741
0.558836391624377,0.14783315434758287,0.7678118527721537,0.40827629509947316,0.31771011910783675,0.8607712907640257
0.4216837195077264,0.7958569148891868,0.9011257726218899,0.5547757161806959,0.8516124409096276,0.9321431609951092
0.25342180941573633,0.8423911928648065,0.7157270065858782,0.4837852918133063,0.8296135793248839,0.9494607059961035
0.587696247036535,0.8655988867463323,0.7118214638021378,0.48126897310504646,0.04814610386385617,0.9543034103373889
0.29565773276593393,0.0578507085059465,0.7290064380081296,0.49105687149388777,0.7183139413024189,0.9852547788085422
0.23511478535227312,0.4480088926735447,0.922258151833599,0.12176106326163189,0.8180439918562188,0.891594872082874
0.30086385924635634,0.5899293334261155,0.7959154734263224,0.3479026753150587,0.33846782958126165,0.8520616541824707
0.2557644440346829,0.16205307520233775,0.7707321140228602,0.5587834979175064,0.7028909945723917,0.9153009740499488
0.7143582094119054,0.09583855886436844,0.981223366520669,0.15771473011504908,0.2557190083466738,0.883417040725605
0.17000291553647512,0.19123934518637545,0.83339405357446,0.17893714341402217,0.3261525302425786,0.9572520033039891
0.7731840389039129,0.6109068514216739,0.9723876769206798,0.026448694789998454,0.172680152858005,0.9091933393271985
0.46915822446407884,0.18628741080361302,0.8280349276290413,0.1526334221931624,0.5327929718943377,0.9962615817484307
0.8550513815189937,0.6232463171545507,0.9631291372957403,0.6732620129668156,0.5811148611989136,0.9141098688810256
0.38229895186122426,0.3648544738602701,0.9946855125238455,0.2706690360002285,0.655628663833233,0.9860359725691796
0.4854294910722684,0.4490948060165659,0.9996588216207012,0.21548239860531432,0.41537261332388875,0.9600580511468049
0.2225733446805615,0.29648610863319436,0.9764824206871461,0.6123453118004784,0.3577566144046702,0.8536331154503164
0.5365949859632311,0.8154542478993078,0.9132975835531387,0.3077796833944526,0.4370461248752651,0.877262210393456
0.08667001246476207,0.8042105689616489,0.729175179202961,0.27264719065394744,0.40552798265917306,0.9763763942611723
0.10353897712210024,0.2396753730785072,0.9660965410451989,0.4809744478242265,0.616848909247166,0.9844093277011473
0.14555180882470728,0.499028323305189,0.9779856937149767,0.4778849107450714,0.09613264189950674,0.9282577770912627
0.3940563714865403,0.3996137946284074,0.8489230247480573,0.17156415248748813,0.5662037858549794,0.9697540061517893
0.15091483717826376,0.08806377748279193,0.8668725960568199,0.16685620316800412,0.8820343080743657,0.8654594203572203
0.05720301642136233,0.6272843286021275,0.8294332943723303,0.6275084860571504,0.31637930325558855,0.9334285282854322
0.0814059914425801,0.0036771457471477587,0.9972145320644992,0.28104412392135064,0.3774377086154992,0.8756851427145276
0.5123850116014736,0.4882914315413488,0.8904579163723084,0.5711869913106659,0.3179133309794069,0.8926518849538693
0.5542201539113972,0.7484275994562162,0.7585307690653135,0.5840572608274528,0.03671529756316857,0.9881817895639744
0.3075572239862961,0.7836690156283066,0.8559930794783425,0.25291054545684166,0.5713971018323762,0.9973500056612573
0.30534506547446505,0.37874537945574355,0.9842050022659501,0.07442367934030998,0.391103650050742,0.8992183288777761
0.25908084223544187,0.19052942955611168,0.8852455348031236,0.30769772668974316,0.42679419692352083,0.8689071469198354
0.6589771131001744,0.43339227378507045,0.7684057726320613,0.35345748118732784,0.6481730035963089,0.9106457032364714
0.373305072519384,0.4717232041005914,0.839788555168347,0.12707817146713166,0.6343505842783967,0.8559516326299538
0.8162668789707421,0.6335111169209527,0.7926644008950797,0.6299326277726145,0.7545144744061657,0.9466276073097871
0.7402358393867767,0.13460183661012967,0.7702084626702739,0.33345875935515773,0.5308540774002191,0.8814921471924622
0.814087812001851,0.3806610916808682,0.8440737331429291,0.34581614769050417,0.4835475948214698,0.9085134146672417
0.15982778864795785,0.64866815310811,0.8262539686046674,0.087797381602675,0.45887275078646866,0.9830035218519546
0.37510882083086156,0.6710412286481434,0.7266737261092469,0.1550610299653879,0.16117507357041927,0.8944862029319373
0.602539425754937,0.30229717720704924,0.7793187005775513,0.258088257510443,0.7894697481465599,0.9891300095476332
0.71108428131797,0.09405173896498115,0.8288261310162931,0.4466110792555683,0.5529587590044623,0.9438029467968562
0.8184528776290748,0.43700117661808846,0.9518381538541965,0.23871393898920718,0.2888539663248429,0.9490470243135286
0.24761457742401707,0.6441881577816684,0.9193398043584798,0.68376467736831,0.8098651678687244,0.9827440090910733
0.8006372880091811,0.7202011548620807,0.9300960589623288,0.20221523473421665,0.5072221062021229,0.9701660693518862
0.7146428565159073,0.8517855498889605,0.8667723486416444,0.6140515774343682,0.5829153560276817,0.9066504554580408
0.34421418708342905,0.33475864868447924,0.790351281204085,0.5197308924040225,0.7581439674377823,0.9085338371335376
0.6754429639986009,0.011465214242353628,0.9323552199340472,0.4900369953102874,0.053375062166582936,0.8685373324114539
0.40939815734423185,0.4276150105842828,0.9025128065693446,0.34216102098545464,0.5637004836947044,0.986343392351835
0.27088770049059785,0.3250151276960955,0.94310768910412,0.1558907803718819,0.5899058369188901,0.8630340100799679
0.13712349290437612,0.678772961195432,0.723204473319818,0.43488662066387573,0.3476070610835183,0.8533055304683334
0.33497479057669993,0.40924102092582965,0.7781610548734589,0.016214495349451623,0.09394539183907237,0.9020656119482764
0.276930757500359,0.38531532790038003,0.9062525678106689,0.4186092066252212,0.30341206308125984,0.9238256727278451
0.2432499131080818,0.5325225910580196,0.7455203866323971,0.5028956436759806,0.7077476208732028,0.9183528797202928
0.5619486112159733,0.8173661108374317,0.9022410674733017,0.15783084721311474,0.4220684285810582,0.9239377895713146
0.8526083648586492,0.03023684977108314,0.9616445996468703,0.47133158635602773,0.7749764779025023,0.8652359923359468
0.008494691081650858,0.6975579706010203,0.7719385379307975,0.04176150073966717,0.1358687246804708,0.8962536078157292
0.6015849276391084,0.3119176415224047,0.7432365589854988,0.6904443296876156,0.021015775656201326,0.9697953464223027
0.005129438672462232,0.5330503544282296,0.9658509424735566,0.4875417713877765,0.16522177512513056,0.8971155388502393
0.11836086096206207,0.4929042464851803,0.884337859538332,0.27925640774694327,0.4065187860656069,0.9353487404256713
0.8312822737094464,0.3505001924581999,0.8770632481127517,0.39199575654114716,0.056235178718052475,0.9268512462440828
0.7023658018012144,0.010240053467040834,0.8798515297465495,0.39137108399474196,0.8210110440253219,0.8799573085924295
0.5254304895558949,0.7306558448664647,0.9320140293557038,0.30403492026348516,0.5685040297607895,0.9095683981388373
0.41204551565765285,0.30667505158269154,0.8834381042038971,0.4723789681594768,0.04525901643545252,0.9446689934585711
0.4318771742319234,0.6175962415726578,0.7347067175289782,0.5783726251122993,0.2516569182689184,0.840559427961229
0.39106361073812324,0.7006974335050197,0.7723331276322446,0.32509932154049487,0.852827388640411,0.8724521889616687
0.5406916714273623,0.3437337094985314,0.947456627172337,0.609706340893524,0.16242666893939242,0.9518234201490547
0.7056559720395014,0.7773727438654078,0.7672951144803679,0.49998964370800814,0.03671838928025959,0.9786053284648678
0.16720950932583498,0.618810128323771,0.9478182761993651,0.6481545481945789,0.34586469011533005,0.9658903365371253
0.029501758025577595,0.6791784158513092,0.9775763604815388,0.41645510982393014,0.21869251844296567,0.9634572128002052
0.19056785990315345,0.8459595107064246,0.7106371099719982,0.6645189598833741,0.7492431618229367,0.8418163123095909
0.6901166766621775,0.11132899602190457,0.9939541278230446,0.5130234103446826,0.7865427317711855,0.9722114859097091
0.11026877254812442,0.8296902027626549,0.7293198598898958,0.42910884038019226,0.058465810415260035,0.9935756604428614
0.34710735464017345,0.5291699621030957,0.742231693271777,0.4711126084243704,0.8220223728698551,0.8604463177961014
0.3994045479979624,0.24747564199573374,0.8237175415588491,0.39909532601162007,0.0798983617054546,0.9740154129926828
0.6057113068296125,0.1926585310664006,0.9312253215473092,0.5518612084750537,0.12748936056706583,0.8400328797439938
0.10851240989435444,0.03268074132364834,0.8328355360156414,0.6350930511615585,0.6578325147969654,0.9938457856490728
0.2809859620501014,0.6580595584810562,0.8888188434412243,0.48194266414921266,0.828659845534131,0.9931086475076901
0.7866960482786438,0.45345325016301685,0.7781629522920698,0.4661059770694017,0.5897869536959454,0.9469346816519728
0.41360725400702875,0.029809874023356032,0.8821877732038357,0.2904205059857179,0.6255033580557765,0.9191134117714979
0.6729887817099235,0.8129051121878874,0.9083838428280725,0.004625870124218254,0.6796144238430375,0.894627891700003
0.11099548070983861,0.6720945122911023,0.8844499971432291,0.5550633087039262,0.12105928233034365,0.9276132638152389
0.752880335467054,0.8937766198481051,0.7620691980512321,0.5445905012734892,0.26768628657435495,0.9951174247617678
0.40353114227690046,0.8908029282555632,0.9925576285161672,0.045864555668085435,0.8641145285421661,0.988433295260579
0.32977105344313584,0.2867439855939172,0.8102376084921024,0.1546480143629172,0.026998902087291506,0.8725328171930454
0.40457620539382144,0.5001476446385188,0.9287908081752347,0.713447257126165,0.685368525493581,0.894798035854103
0.028240722832083617,0.820176295408449,0.8325353856916686,0.6474959768644499,0.09107740767598851,0.8756730847935532
0.40450703435452007,0.727546202441648,0.927329762231492,0.30203031286185333,0.08355122765137064,0.9650912526199196
0.4611843897852235,0.6751554800264609,0.7327601563334676,0.48268065816431094,0.864072479278073,0.914613244040017
0.14219136749537062,0.005353921762330261,0.8822490429810919,0.07909998010676429,0.2692307316728664,0.9877154953172118
0.695834555494262,0.27082177940404245,0.889681157834498,0.22046387293907024,0.6666075701876509,0.9977325938735094
0.06408869859831315,0.467235743365226,0.9379851090225435,0.5544103675231001,0.3576939349268159,0.9922980769846952
0.5009890618538342,0.5643763030272527,0.8250584875937471,0.7339622093789757,0.16739734872031325,0.9945359206438552
0.8364443523613632,0.19309705944139954,0.9290479029998698,0.10764706228734672,0.7997191075905997,0.9490962421975013
0.5118593934859951,0.19606124955991291,0.9403127107829912,0.47121186702396084,0.1498030406498435,0.9513413089999161
0.2544136479707187,0.18606377444359987,0.7600035905077156,0.5891619694079695,0.03286400355603923,0.9722493666753346
0.5075410717314736,0.25540412467087537,0.9267154584779141,0.6934477202428749,0.8561031785616282,0.9908610947868819
0.768953015721475,0.3218440904185459,0.8972929278610368,0.21566059940091792,0.14341278716184144,0.9864337848310556
0.802379339407589,0.3383146744711691,0.8244068410061061,0.37193894154127183,0.6718514153341962,0.9314057064698384
0.8427965021109488,0.03026905018941538,0.9253351039253428,0.46104835142604894,0.38892743143485947,0.8814144586635104
0.10845101267575856,0.4588272431699999,0.8908059561789274,0.6658229473921111,0.8421013132200562,0.9660191556829383
0.8553032700085546,0.29376336505993095,0.8564147947395911,0.3676739378696645,0.2638202323054356,0.8473623661955999
0.3912623124243045,0.035968521843637524,0.9173105633992702,0.6166095912353925,0.3798914470049878,0.9143264803162053
0.8242975816071569,0.6475015517523934,0.8703772700039375,0.319521662056212,0.3573918908427472,0.985112160077236
0.5657709507921623,0.6454765497040849,0.9248482559791256,0.25274591222282755,0.3374737611699159,0.8625814426669958
0.6277616307944824,0.6766317712795337,0.8877623280545129,0.24237182786632364,0.8691415894291324,0.9474391403936038
0.3322800491547305,0.15051400499335227,0.9217211075025059,0.09715959775790327,0.8653213744417495,0.9254126640136278
0.04068090538222373,0.30535681485938393,0.9465060655467588,0.4985595141200151,0.3423907598774049,0.9048277412144068
0.2633805955874739,0.35075841322875995,0.9793728364536586,0.3127904310684326,0.10738567769153537,0.957000193463172
0.6546648400341087,0.3018889049204028,0.7840182642727667,0.5068895803597265,0.21607845935431444,0.8422276218715679
0.7141113978991676,0.2633075906331612,0.9612697400348338,0.2741159442967035,0.39353228824463227,0.9291600953315275
0.4107081422536891,0.1399983665424252,0.7901340629273791,0.7360586886604679,0.026316084976350542,0.9482884381590411
0.3714325189921464,0.0566362624619548,0.7811402024123615,0.5153043922261715,0.8095082308793455,0.8956374343593534
0.8360034590616819,0.3826114825331773,0.7215045866664107,0.40063902896842346,0.41486409671932384,0.9162584743341788
0.013040110566991708,0.37336897523423546,0.8547510781670894,0.1245806329598917,0.27138577438083566,0.880911615258879
0.5105673631548971,0.004649202734229685,0.9802974603436921,0.5236697454980564,0.18777568817417212,0.9203729933933501
0.5261521850670033,0.47878444084861793,0.9012937791396772,0.7143135924696312,0.6099150664188182,0.9542207766015097
0.5744421879950572,0.8514840287167253,0.794082277281477,0.5670214969329318,0.3709261861230762,0.9258719845521799
0.1595637767446824,0.8659354347490914,0.8483879652995125,0.6975954156538413,0.4893382079279416,0.9591301188100293
0.657642125515541,0.6198166135454687,0.894809583140524,0.2448150015332487,0.2720555193670123,0.8658966620985599
0.059055537524929376,0.08983504091150149,0.7787767539880296,0.004316132981047129,0.22820323959326227,0.9012582233602207
0.5603773317350665,0.42016342355227854,0.9216082618899472,0.6036781082034332,0.0650538142192997,0.9177809831420156
0.35689024649648826,0.36563911605077787,0.8074465017547482,0.46375672201384,0.31649104576288123,0.8976700665169629
0.33087721785618335,0.4952880251441164,0.7860416325280004,0.39009117919534647,0.05792487529750343,0.9065874434042769
0.2670930278955202,0.18224527132539314,0.9816387259497166,0.43483216479974646,0.7101239202265268,0.8820530395025047
0.055976141783693825,0.4799317568884064,0.900034871755447,0.623556274611678,0.050432053930220794,0.8759841698400656
0.6156536513632638,0.48031183391643595,0.938467464627261,0.37332376568512543,0.8231340711160695,0.9752326748281983
0.6817152934069644,0.01104538566226384,0.7154605088564416,0.3375837716929138,0.36112343593948015,0.8436370005392196
0.796234977668354,0.6531829316274792,0.7281011700006033,0.3622352223020796,0.05810490848148078,0.8977589858836733
0.16534062522935786,0.34856102344192086,0.780076632558498,0.5141317747556594,0.16896344663776142,0.9892589422474123
0.3725394380960676,0.5078165749918533,0.7829634402638713,0.043277102551207286,0.4137222756373869,0.8690107343536533
0.14066229528498167,0.6176977466745455,0.8589076162296256,0.6177238735360212,0.1367010895852088,0.9422767549261083
0.014350864430342414,0.09483145341863769,0.9290268412124066,0.38388490333387354,0.6519506343561938,0.9207668068065918
0.6285127673340639,0.3379171308552309,0.988034905475947,0.621245011345313,0.8808638516482002,0.9021250403788046
0.36431817336304056,0.049326414223214134,0.8785360055870247,0.3296559435222425,0.05547487189009527,0.8656427883003666
0.17656532341617875,0.4653022479619602,0.8862949356102005,0.15309800582558633,0.0902210324912709,0.9123832106904499
0.09283042827277473,0.6334122779284337,0.9115669046623651,0.5664828117093171,0.10752385696270295,0.9268327008525733
0.03476354999647323,0.5204622356897214,0.8837856387527367,0.5366114278739099,0.45946489917066957,0.9497441192289462
0.3316606915508157,0.8728085163215906,0.9101053045391189,0.3802157922840379,0.6603974297307939,0.9164136062388254
0.4173604265350707,0.3460953868618613,0.802295752549006,0.0497108933885404,0.06111158807620801,0.9739964796897647
0.06558373407267565,0.6931808150771603,0.903278826746909,0.7007213752381073,0.039727673023620194,0.9418741984113517
0.3849516953023696,0.7961975440192122,0.7194315066476532,0.27426749832683467,0.13365122026079332,0.9245671787279086
0.85443858528347,0.20448661522158387,0.7224765965179859,0.41194579754995675,0.6475587123758488,0.9647379593753773
0.0007054293737192375,0.6434949641639884,0.9375421194920541,0.18083377618781082,0.864954492327966,0.84688489878465
0.6388332526999924,0.44066062184392474,0.8940662029518092,0.5345951795707191,0.874892760348217,0.8448081361148964
0.7247438429063584,0.8128821789936143,0.8967296784321729,0.5974070794015963,0.48563840487412785,0.9033444884253932
0.5856164505763504,0.19337110819193204,0.8859861791954895,0.4932014939082517,0.26461814544209417,0.9513816633299195
0.4874465195062853,0.850039200043202,0.9689399940027206,0.6160639916560692,0.2896056270702842,0.9114531106079266
0.752556531338185,0.18496721833645016,0.9034275566293429,0.2880135131756093,0.521335358910892,0.8816230581151728
0.35057817558860105,0.19564396815764978,0.7349996112478376,0.1452359642998179,0.4960916303506628,0.961126033356422
0.3595201894303311,0.4684123075539113,0.9389789482128262,0.09665806776904494,0.09684338664537337,0.9931532914279856
0.5563351763484011,0.475394003576752,0.716438699067938,0.5448321821083683,0.7419880817650792,0.8924758542591227
0.7150873689472683,0.8821281627967845,0.8703728348740156,0.18034989377012606,0.47560398498823947,0.952375825710766
0.7833802633534124,0.06824966084791746,0.7857317921526839,0.49194619342273754,0.10433353595619363,0.9714590491844044
0.4443116665143919,0.582712498452977,0.868493058250681,0.5071482486188812,0.35304422851184986,0.9668481061372076
0.41123425525215823,0.8359312902762408,0.7393910144429382,0.7291367676032514,0.1929956943623538,0.9254920896177833
0.25237643950044036,0.7912870456836462,0.7222854650551277,0.6626008163059708,0.7608369119688414,0.9590135779395713
0.4257566660328699,0.746287446488505,0.866102288708807,0.15668276907244105,0.4779585477078818,0.860298537623766
0.8520928921352524,0.6704323024410977,0.794322302752345,0.11034574282609605,0.684768125318351,0.8814690413539272
0.8064143799254296,0.8186876792079998,0.7797857325506325,0.27895513159578267,0.6208010501484887,0.9678542132827832
0.5472658546643859,0.7883724905108859,0.7426923310618287,0.3285151998825293,0.3771571286099093,0.9500444851973897
0.5420192139535114,0.8403400263839044,0.7960872156376799,0.4264110333227622,0.8777469364879376,0.8913434038677968
0.6326977931598236,0.3374867432318404,0.8203117914244108,0.2965556777125762,0.016883776570235137,0.8875415291137371
0.6943165747109031,0.6007921854180103,0.9799085235438004,0.5751004790679626,0.7719955323358789,0.9605688612519134
0.7105010244163588,0.2946872694823943,0.9509974909952174,0.13064069124336095,0.03473414048704276,0.9734280786769232
0.06832867873268718,0.14655938068144567,0.9938052933726055,0.14055387474433892,0.19942057838473665,0.8508611948741971
0.1860360363825254,0.7843870528215352,0.735150239433281,0.2608581790996711,0.7807742941474939,0.8632449091157095
0.0071672368119282395,0.3949275966623055,0.7248174763791935,0.7161199153907161,0.8742292684049107,0.9170712869002856
0.6481212112078057,0.5082487799263162,0.9871238109859293,0.004768943706213049,0.6698465106958709,0.9572594892780418
0.6612449850925908,0.5720743469112588,0.7705971721759485,0.3488756747463198,0.5600462063779676,0.9198121617290097
0.439787426757115,0.25406385876215803,0.9019472294902219,0.05804521446953059,0.00166282553281626,0.9334181345271229
0.6201707072195273,0.781012435426677,0.7550377066616839,0.19398026424669945,0.8147828630558077,0.8448264620262449
0.1683200987787028,0.006344703600666124,0.8643323587406343,0.25941985189104855,0.5727638711670309,0.964029382875798
0.6121159335238137,0.6482683245102336,0.852375076204763,0.25056016545730503,0.041313550669776475,0.8639614960166356
0.5698931895855405,0.5156826952777844,0.8110276435865938,0.2733015027946033,0.5060869142832919,0.9527129915685356
0.11318246466721618,0.7166628052752965,0.9223332371036886,0.08261521628656902,0.1821679164489544,0.8683315935896689
0.5055700532602958,0.6656988942741651,0.7946362666521417,0.045549875416006705,0.8006016823809583,0.9250474637632965
0.1849615681328343,0.1670364790371602,0.7596659598735973,0.1520384537288513,0.4949995305473343,0.9576459665235003
0.6355880315572514,0.18820065201500602,0.7461442983058267,0.043129673070696976,0.3255948928163756,0.9086789266550678
0.1929042626648649,0.0849446271900745,0.804910293800334,0.5502097487515588,0.2608321751246991,0.9833614288242463
0.8459241574116393,0.8182909975666021,0.9265970196901333,0.21734825794385848,0.8756540297787495,0.979233644693683
0.5919134163265531,0.3997181899078497,0.8620711377753033,0.43509231956799627,0.8814414650663486,0.9926584559885826
0.6521833632948385,0.47207361704299183,0.9631006907891324,0.6515645020153055,0.04271358359669281,0.8943879855473912
0.678931101445335,0.6760327002834711,0.806048209047031,0.4593525102124041,0.49188839547816676,0.8489351976185118
0.4327882761539418,0.7013035600934027,0.9232772907000957,0.1361344854139277,0.06654782887388726,0.93334231431705
0.8212316002852839,0.4580728774103388,0.7210984103127596,0.03577367145343596,0.4614831643073926,0.9838478991186781
0.43392027551375373,0.5526195322166664,0.9461240921062004,0.5109640219472367,0.6223429274318913,0.9739564030035871
0.6307445794963074,0.2826299884246606,0.7202861616262519,0.626571747667399,0.17439471618033525,0.8652785333449335
0.07186866721876518,0.776349915421991,0.9019430899262458,0.2914923068680762,0.8510916929246372,0.9292290758835906
0.023162800820036713,0.11420776839358086,0.8847507247406866,0.7016842071777264,0.060039981829238795,0.9599760702813083
0.20771290790549637,0.51915229173623,0.7302616124739628,0.6076743940759203,0.4278656006549083,0.9869853705865707
0.42746645217140283,0.6318702663189388,0.7828619876213881,0.13775303936440642,0.7240167346614554,0.9065449028703859
0.06224518079306798,0.22959544372029203,0.8757174802428611,0.2924495995259052,0.869511136129774,0.9556896376841642
0.5170514779401938,0.707134595699243,0.9849761539800455,0.0869188351721844,0.32704428180661615,0.9788073124908226
