a,b,c,d,e,f
0.36658896426776466,0.9517944478177043,0.0021322241908082276,0.6289041558228676,0.9177865881306014,0.7490611059845312
0.5629271035511932,0.9843106388523144,0.7444315097360578,0.7108885836947564,0.9078662319096338,0.18468270821131305
0.1670007155572194,0.7699654780491302,0.26679937125104414,0.9948819115315025,0.9350849124415277,0.8814763006562732
0.35372940707139433,0.7601831071308938,0.681705187636214,0.9442544537602908,0.9489387038950358,0.8795568898642976
0.14660067967688933,0.8564924242400456,0.28096969906807817,0.9287081274299123,0.877772915070526,0.9355857567232945
0.613848439357426,0.8433401571972634,0.7047237957482977,0.9427963595696965,0.8282667710810077,0.8818211187135512
0.20908023471379214,0.9857815350689103,0.1290678292181128,0.9722800248977569,0.8031840885986719,0.9315321645894702
0.17512732986747565,0.7906336705137277,0.14686167906042624,0.9587046259701686,0.8875037791749216,0.8800129765340617
0.5423322836425115,0.7464983059568934,0.18347728478112935,0.5499009487156911,0.8636184342431765,0.7638571633180913
0.3487602924986491,0.9210189012489569,0.2831074603791505,0.40941680767307326,0.9819182938907094,0.48702576410711457
0.2588734465912029,0.952329439194627,0.7219313513869631,0.9297021414554884,0.8890803723634595,0.8956191907087725
0.48114949137712315,0.8934733011400359,0.2939765743765213,0.8943505122669897,0.9616319732306081,0.957587914801013
0.4394668547886771,0.8442712384120195,0.1418005072783757,0.9324872245085198,0.8658853755541575,0.8733573147200432
0.47931018337330844,0.8948059042873046,0.3183262631089154,0.8989038118609671,0.9027077843708343,0.8965067326728192
0.6369468493884836,0.8493319213115936,0.5660967302094073,0.9269190564338164,0.8064157373235621,0.8924336656878039
0.023876673383829514,0.9468625661144956,0.4726877049827489,0.9370530185554594,0.862506828721599,0.9639568431311919
0.5868375629968916,0.8918050496275923,0.39866627092708923,0.07822278442517851,0.9282010302621618,0.09294056607756786
0.09863427530071898,0.9467490306705298,0.27093240309296174,0.23073952243766566,0.8306013329228166,0.6444902403798983
0.6871200007200254,0.9972093530272381,0.10533965580798361,0.9831795003683006,0.9787643926413427,0.9012192936431074
0.6319259489997359,0.8542967802180457,0.323608058637132,0.9625309392975544,0.972100581394649,0.9926163461707782
0.6099810981564749,0.8225360200724794,0.2390614611734726,0.995590708012921,0.9082373580362957,0.9982212274800009
0.562495657470155,0.8205816531397144,0.03273860701380966,0.9373592726913506,0.8137607217285806,0.9757938755991498
0.22896248542470796,0.8791810664298794,0.3728763316309365,0.9534495017167817,0.9853994910561634,0.9956476756987782
0.09512474080340944,0.7440610297964197,0.7753057820000654,0.9581848712059097,0.8308425961890925,0.8719536499656334
0.3957502967536487,0.8390780018117009,0.22545850045293966,0.1978273354286549,0.8090087810539809,0.7876241788710453
0.23195738754290438,0.9007328040576905,0.24023480230784058,0.09110250619965762,0.8544366997814432,0.24004199342826227
0.6806092420400208,0.907222571801767,0.172215565673673,0.9465959916193326,0.9098868811657743,0.9604342360366352
0.6310993131604932,0.8794888193497353,0.12839488618933587,0.9746288056650156,0.9466273858670167,0.9927837619894186
0.07579561402068626,0.7980219837970397,0.3155350199630688,0.8913185916813603,0.9403658446880154,0.873177884818591
0.15785792637835025,0.7938044223214623,0.6737936508523347,0.9181539759640751,0.9949870243267738,0.9319635565584071
0.20015134797074524,0.914784964730227,0.12018847484100977,0.9295603285384472,0.884580265309442,0.9651089711081637
0.5852130357263688,0.8900098602780249,0.4502963316542013,0.9402269796183618,0.9357974889382126,0.8944695509720836
0.1271448325667651,0.8837812059341581,0.43786681711520425,0.1351729052283579,0.988595164887701,0.7946014276961263
0.22559931871346478,0.9507645160502857,0.38741545701481933,0.43856184490787714,0.7880579472192817,0.05800004016836621
0.6829762782096477,0.7605065105213084,0.5155504146910035,0.9312736381440798,0.8769384284884917,0.9037905994355616
0.056642875506942976,0.7550043665717218,0.6480852967150679,0.9843142094456891,0.9212508498558448,0.8698756717895113
0.6867757498142579,0.8502748930730522,0.41327925980635954,0.983012559886799,0.8178742792679221,0.8602253555478828
0.28711700913627275,0.8666385840869162,0.1263168483920649,0.9511253504026186,0.8007506369295897,0.9115151767250242
0.28905972124841317,0.7871392298729202,0.5825874496329606,0.914435518205157,0.8378709079874235,0.9442594207490056
0.34065934497534495,0.974753258093171,0.5815427208133808,0.9841715008581724,0.9570906561628354,0.9481798245850195
0.30908088044760224,0.8792740070153082,0.512582830419533,0.30520453293662686,0.760602770474234,0.7902578288877345
0.23361647746852163,0.7608064271515769,0.05139404131324555,0.3014877560120579,0.7722847797657115,0.6037438900347712
0.15674638283607426,0.7995969249829007,0.027039274922986353,0.9664569658188545,0.8161037537354219,0.8814766203569471
0.1442853993225408,0.835606185731201,0.37091699147999985,0.9666952110237258,0.7603155026767823,0.9576502944365091
0.510502752682339,0.9369812966743591,0.2822900845845651,0.9446944452086399,0.9911322775148546,0.9046477249140786
0.08365359012160045,0.8291845703594185,0.3644582781472714,0.9383384061999475,0.7813629803997093,0.9760335016499878
0.3410340687770445,0.9480291779102242,0.32269429013601864,0.9859269709708396,0.9876177087490148,0.9137080190148353
0.32529397752434563,0.9189214836660138,0.017428607302575116,0.9987249801168643,0.7655265824530488,0.9546379003745444
0.09483648362869525,0.8681153833170687,0.2991581122386697,0.8399690643665894,0.8331841599040374,0.688839293101462
0.03621846311677054,0.830688838664994,0.4983510571749739,0.5031874133950099,0.9667286945724431,0.6230136040927543
0.42991403375359166,0.8574039102017733,0.2078589550734499,0.9484849543244582,0.9991607295101463,0.8949367082745411
0.5770192862395185,0.7555493435401472,0.5759990217184783,0.9110670903776331,0.8174590145511981,0.9197818018783597
0.2834822084397021,0.8612719187051122,0.7234079655024394,0.9778820996840022,0.8013579041693988,0.9573787175419578
0.5298293076653102,0.9030084789851109,0.349226318772769,0.9962668480718421,0.9111413208278343,0.8711991078870989
0.10145658992951956,0.9054489708234864,0.0863374465688844,0.897955448226468,0.76015187959571,0.8889175091423285
0.32184892062269754,0.7411089282319071,0.41421647937912726,0.9602153107715276,0.7783431212217307,0.9238656636480157
0.5703746522695599,0.7819337322345475,0.6620499047150133,0.14471929987159435,0.8717729387376341,0.6646362871311323
0.4301276361551305,0.8405619111616021,0.22026646451739237,0.701557375392244,0.9460518243650125,0.5460653377289142
0.6842691226099338,0.9081881311576085,0.32526712296292626,0.909447674828964,0.9626128218487926,0.8627870474450698
0.15710515671501407,0.740494446214317,0.11994860064096112,0.9011370655567346,0.961069638373824,0.9649632987910919
0.6513640383040167,0.7460063580276277,0.3572544144587215,0.9565742451922153,0.9635648491666211,0.9685404004439105
0.2896811373086066,0.939599129563427,0.5332882747005958,0.9510392465257844,0.8768813400486645,0.8868113786970632
0.06351582193528327,0.9224627039303086,0.3886528303040687,0.9165951759054929,0.7983570134341563,0.871886290082042
0.4127899518492175,0.7967278366759103,0.29492880482869516,0.9608647315345544,0.9413521218950792,0.945629491731751
0.48907879241212243,0.8889857774682413,0.21691052806878303,0.23837407944101685,0.8614110648464018,0.09632714655902311
0.117453711407818,0.7407764688742939,0.13117019556528134,0.0031727986676745147,0.9640007533117759,0.7454111726570436
0.0934129419503783,0.7746114666179854,0.15021163392491862,0.900668231825226,0.8337776670918581,0.9548160270736046
0.5895159801531955,0.755833036386671,0.03248561434399214,0.9562004717607834,0.8336449444974874,0.8946974039127185
0.24290548641109339,0.8286076449245148,0.7317019195190617,0.9938933571454184,0.9215949421399771,0.8749649318406294
0.02322299728747119,0.8756472391178978,0.5900464733535621,0.9423249217105595,0.9833674586826656,0.8991695326666759
0.22681166063858937,0.9169230651952945,0.7550887306947797,0.9691663398087862,0.9041827935147724,0.9676011351648108
0.0004547752207022637,0.9181304531460228,0.32165350759079914,0.9996106979204852,0.9323533990331883,0.9482088807802487
0.6497057856272177,0.9212918238732437,0.0615576334929721,0.22153939742835044,0.7834476417727673,0.5478599592709213
0.5531104979231098,0.8879587689640744,0.42946082428310317,0.8466071637035868,0.7996431398693519,0.3444271912784955
0.14205267642039615,0.8804906321356631,0.3912408618206109,0.9156397842949271,0.9551494228510089,0.9689354562205995
0.553228108107476,0.9975889310874292,0.670154923403099,0.973633667014169,0.9198354485437686,0.9302258160760222
0.1098257556085652,0.9927197182359626,0.5202835637488671,0.974227275414209,0.7696466471504962,0.8605060860473484
0.23303545327537176,0.9706496316955474,0.11644172407082039,0.919279377159415,0.8944862433379114,0.8787701091935874
0.42290074919717724,0.989302927544258,0.7330755083316606,0.9469363382475688,0.7619359431794069,0.9877001984414193
0.17306118850881064,0.8287949087835479,0.6755901695944909,0.9161408079499874,0.9052487611092307,0.9622358664883905
0.04035907744678928,0.9401929862079519,0.20034182338043768,0.28301796038389565,0.8631731321244194,0.6715256324534444
0.13488643567611497,0.8705112993063111,0.130342057425305,0.15858049366880167,0.974068678517692,0.11164010681309415
0.10104963666966543,0.7794385546144932,0.238113358264204,0.9806679481856291,0.7769846061932525,0.8643703043174201
0.2846793449335321,0.9690870731611722,0.23341427659187322,0.9449942740932983,0.9202270235441601,0.9601196730900559
0.19294493908465166,0.7523562875838553,0.2839910401038368,0.9782150276067705,0.8654428165906631,0.9149688426365116
0.005401893145605818,0.7553426367787921,0.48022240102767344,0.9950990383672095,0.9925124023005274,0.9888451590136083
0.43249481703038084,0.7827992194266596,0.08525973236695747,0.9946039537464494,0.987345353042946,0.9742316024407758
0.4384317291813171,0.9928842945632512,0.5296804470904332,0.9738628418115366,0.7897139030728971,0.9981845599254365
0.635838047189207,0.9064565051950602,0.4378027170361674,0.19259791064612933,0.954350262470689,0.2810714252678246
0.21220281063822857,0.7588055509628412,0.18227508142607476,0.7859902687613955,0.8260230623317515,0.6629828585788292
0.22615974211403164,0.7524918394297849,0.6196928912824993,0.9223008057706508,0.8254339819571292,0.9996215973779661
0.047216756831727956,0.9642772445675608,0.08485714485832917,0.987529989159828,0.8374249823924909,0.8876402020170613
0.08014022150251296,0.8159882486630277,0.3360382455039569,0.9299931393339678,0.7614469243904693,0.9659664299115317
0.4184176404985806,0.9207916788176592,0.24430672564030714,0.8922011123840414,0.8443028130048043,0.9128255626617372
0.2244185145947264,0.9355234662885111,0.26638077508329755,0.9264347917624103,0.8235019331837172,0.9412171993116644
0.29727619043073783,0.8961486427354645,0.3983461257506114,0.9695013097060975,0.8837827391279468,0.9209014273960322
0.2807263907484559,0.7557725994180448,0.08849254712833117,0.6928310150601048,0.9303296994681094,0.03966785253805505
0.6718709731592785,0.9151937895779161,0.7742427329528997,0.352514839426452,0.881726949776958,0.23936617986182573
0.610954924805135,0.816054665137306,0.6507804112177733,0.9923481732732626,0.8072145712923473,0.8732630563231173
0.11490058749944564,0.9776412638570707,0.3053683787949838,0.9220715885915521,0.9542449606676195,0.8897237691086208
0.36184608362877313,0.7614081527433432,0.7487079577355482,0.8933966981787044,0.8206034609419753,0.9409710470607905
0.050490880577386585,0.7871962286868357,0.07931153036225334,0.974098660121357,0.9532279485104616,0.9651884151908263
0.20677979239056216,0.9341336763477004,0.7054144321835776,0.9472868987759882,0.7812247917875037,0.9721106160561657
0.06411902387403835,0.9455554127545555,0.10131760288324654,0.9215156874610527,0.8341467601737095,0.8723668087261248
0.40856802533975767,0.9505630092196145,0.10642986850012268,0.12271922093475125,0.8754500771988779,0.5051370496706622
0.12791402870721952,0.8817002845591908,0.5535447997911589,0.628192187116443,0.8447561577055348,0.7788611141367734
0.6571799902772879,0.868478707266936,0.19298094399332105,0.9015643866746778,0.827201928259105,0.9939527170245763
0.26558560042455537,0.8431465312356184,0.7893902815773393,0.9738783876089802,0.9186103260674154,0.999752176061895
0.4227138060020562,0.9536508553007811,0.4499690795346533,0.9259696207451585,0.8725225311959115,0.9560714565815365
0.5817585518902904,0.9861327018182757,0.017007984449361913,0.9147463839679145,0.843197834097677,0.8907459328276288
0.38159191933072156,0.9533387731760488,0.7252337688200182,0.9236240475861875,0.9575512134074444,0.9315557717603751
0.32315350692097167,0.946664219405961,0.0980684458469567,0.9327340623426325,0.9607984822218819,0.9916491877356007
0.5762396818313329,0.9367776454023733,0.45322070218128085,0.5317876031709988,0.7640972153950499,0.583266630224721
0.11038288961362895,0.8743061479455874,0.7466460652700309,0.011721597816567626,0.825807015364086,0.5089448339902758
0.10949776782591038,0.9714694233128875,0.593297136530484,0.9892345429127737,0.8439847360323134,0.9474234226612824
0.19606782031109526,0.9459322253531498,0.3171399079119674,0.983708948286409,0.988136737485209,0.970166417226038
0.39526110232513767,0.9161270130338138,0.09391452585216535,0.9457503549277505,0.9565309582023964,0.9511350767140854
0.44972783348117573,0.8118472627397255,0.3320929103801754,0.8987571306725385,0.9725265896437447,0.8637112210303992
0.5373271366897737,0.9362300812954298,0.3555867707579057,0.9423562214502993,0.8139563353529881,0.88430988027198
0.6167971022546724,0.7550975413601508,0.22744632029302567,0.9201033214587129,0.7816461664614628,0.9547696462065892
0.3859804745931187,0.8704478479448512,0.7615098152040188,0.06007119085070786,0.8956982572174549,0.4763399736293208
0.11803999165643213,0.973944703786655,0.1061047748116991,0.7230504890620045,0.7685864849289938,0.3060565335712804
0.3772411869521901,0.9114769736053083,0.7264084688613486,0.9359332223101482,0.7984115267779403,0.9196592562907253
0.411180748801783,0.8824543952177032,0.03419042308755992,0.9823850720483249,0.857921124949065,0.9880974368977458
0.249616743981495,0.836109835428672,0.5140134165406953,0.890398472898491,0.7699650794848952,0.9160938652183295
0.07650624662556349,0.91698867586224,0.26985183793451556,0.9457903261883882,0.9979873265232784,0.927576698264041
0.47935173392216396,0.9219800714446261,0.5398872194633187,0.8945449338083641,0.9434140248245008,0.901029775192586
0.056836558740647324,0.7947930438749483,0.11475917778901716,0.9883399823277017,0.9573190574799813,0.8883954601529837
0.6905117842025095,0.7502253110902031,0.5037369747134975,0.5482525462217172,0.8760086767895042,0.2847406375747997
0.20758766664773876,0.8009861300045211,0.033568427050845326,0.06213289618440715,0.8643742276788219,0.47123859661337675
0.3930972530554422,0.8552853091242507,0.5506362701329842,0.9362217792038456,0.8513647850649151,0.9084624770425191
0.0674778981128557,0.7539224365116963,0.22980665754438923,0.9314368272360873,0.8348605096352921,0.8654820248036995
0.37313023447680604,0.8114822762467023,0.7373725311118446,0.9577446695203609,0.9592887682697164,0.919532390603655
0.27246952773489724,0.989780228381878,0.4713198836637961,0.9664728747179511,0.8290949868363949,0.9164779133931771
0.6131141219357743,0.8107130248433599,0.21675377225600148,0.9928455623062069,0.8911491415730637,0.8989309994956539
0.2675459360983189,0.9041717056368817,0.23428120210242243,0.9862652619358203,0.981137960293884,0.8770238096834886
0.11603990535126073,0.7740458792305122,0.13133224428143808,0.5791734475978786,0.8654729950941905,0.0458465275221332
0.07505917791904805,0.7587906448043789,0.7128324521710933,0.7261479213800922,0.9385471324825512,0.3435394300292278
0.3695747095380986,0.9658105657706985,0.4854590289351199,0.9285681158567463,0.7992425657557601,0.8773101289787235
0.24371578344842001,0.932817915757524,0.39520609230176695,0.9559930192937914,0.8413440060060212,0.9921776174573042
0.3600301500831048,0.7403392548868934,0.2576526521613065,0.9743430089194425,0.7697499276794286,0.9589395038522524
0.6280593563379482,0.9940556357853514,0.021849437632632994,0.935999309100854,0.917445224787997,0.9973390948709404
0.10670030945165995,0.9418176978310415,0.6703238291456556,0.9665010157284867,0.8412660593983406,0.8943755642871187
0.670032249935232,0.8956360971960176,0.028289911864108848,0.9520526972824168,0.8816260057533065,0.870440629313552
0.01600776172875401,0.8141647085757577,0.20662095807040426,0.5388111634451777,0.9904238708574405,0.2826585374682438
0.24324949334608137,0.9139933680254716,0.1849070575910703,0.29831210322657653,0.9813615905923123,0.6558473287217765
0.07524759663940804,0.8994832310672612,0.6658855449532849,0.9867239843057473,0.8069454988398395,0.8843503428930098
0.4665655364318987,0.9511081555888513,0.42013140710104585,0.9869100447434059,0.8624768321671219,0.9516682529515209
0.6601823755298436,0.9746296259246046,0.45936803669650306,0.9965053379164618,0.9365426215715142,0.916303175656722
0.5645597063910525,0.9855144545352118,0.5838187992241008,0.945757808774262,0.8073958710688807,0.861453260845497
0.3346509433305702,0.9924479875592981,0.14492220199145703,0.9025043222876696,0.8969544305882028,0.9729479407034726
0.17142903745409116,0.9040497286048838,0.274771104579857,0.9199501888898596,0.8030479141878429,0.8614902879900151
0.1596554858041069,0.7680614136697353,0.29414113091035937,0.6176962420854298,0.9981887961132176,0.6752172257152558
0.5245554677551153,0.9025583903119997,0.5337837468178023,0.06579506205658302,0.8564495734639822,0.05282343603665273
0.3733164262829292,0.9778214960513241,0.10783841267154318,0.8905814507929248,0.7681404013213657,0.8638158191180213
0.6726493647339807,0.8544049199042993,0.3219888006563175,0.9944989200360581,0.9641516924712521,0.8951541553716954
0.5971504051770834,0.9857251830490206,0.6326193243847008,0.9873240769641314,0.9756409968623948,0.9749585880066014
0.0866177888341323,0.7901088734684265,0.5099650193855193,0.9755375073766857,0.9668337327417404,0.9024875302354144
0.15984828824615238,0.7935705240396598,0.19692800313523298,0.9473335287547088,0.8781937256568297,0.9917626858437616
0.13672635592322935,0.8666005493805313,0.4704611136004722,0.9335192280174389,0.829935684454107,0.8790314574670819
0.6303942368565679,0.7471843568629879,0.4750781733752184,0.6679200598918149,0.980709298146812,0.06085628566591163
0.6171548707765471,0.7893545941804321,0.5678841139567695,0.5213990791004938,0.980876354495946,0.6665371394872059
0.46230624757736344,0.778563915511192,0.18043993747346662,0.9537542000129625,0.9567450124806254,0.9420548514906372
0.09724631632752138,0.790086676095484,0.7074222841186637,0.9932180912657277,0.8501015372636829,0.9397764886707538
0.5775184133532999,0.7870893267407355,0.3274914985669077,0.9623206971636384,0.9218999269743321,0.9994143249967158
0.06456074396443741,0.8018272141172119,0.7761163451381838,0.9218319728466547,0.8740532845495408,0.9167136345542892
0.17155388404896998,0.8030479274361155,0.5681902500610623,0.9310896296467314,0.9225374279096871,0.9941051236284337
0.49072519275326965,0.8644926896612962,0.26585301860976723,0.9292727515556625,0.8718882269582209,0.9794274719905941
0.32539827028126905,0.9145481823166934,0.0012679167538662984,0.1730368876714542,0.8783482878590863,0.2797051501555768
0.468693888148027,0.8412045188896681,0.0072807854612194295,0.07162591881803036,0.9398295802528885,0.2358466603038852
0.5254634597211293,0.8421916515184733,0.6980925944100391,0.9448305177663832,0.9922619397135,0.8961939757859774
0.13567954454613482,0.7904732862610154,0.5430914003646738,0.9308285499173237,0.8125509474868898,0.9186490768488917
0.0013572927586145145,0.8008728918835497,0.11636195304459422,0.9337004265749397,0.9817798719737153,0.9757874652171913
0.04741364935540462,0.9208423919228244,0.22898092380544274,0.9970566643792165,0.9710650152349956,0.9638029962280228
0.15371669930946386,0.8254259535726707,0.7168028061479786,0.9847502767099019,0.9802025238824909,0.9505698286370918
0.5305459017198754,0.7583038301347104,0.08352540810537218,0.9223321588028653,0.7986928762307605,0.9238865672209509
0.18301803620613452,0.8045411738516093,0.47070134414313264,0.38382177357283603,0.9495621931871435,0.7131550888465169
0.6398493038108285,0.9031646818826271,0.7265414861346665,0.5321114258603973,0.82398462883718,0.34275852214859615
0.41145926278765493,0.9497074574589739,0.3621745218688014,0.925632241156246,0.8899036496821482,0.9550985472922269
0.20718817449470878,0.9212748966337806,0.3612649602636697,0.9997775173040846,0.8484752908685652,0.9067043378264862
0.175619910645773,0.9124779076901702,0.5158106739136279,0.9515156984319099,0.932593148272564,0.966293930185222
0.3639619755709006,0.8617268656843445,0.30954390677543603,0.9701090339967868,0.7648628193244704,0.88944621627973
