a,b,c,f,d,e
0.38649655575664266,0.2520161764309092,0.5654353370063693,0.8668389743379135,0.8618835168077128,0.6991047539881401
0.7716595861034392,0.5268541153898214,0.02748307077512482,0.9716742434950525,0.9475839719652694,0.5692883858082737
0.7384908747207332,0.7917598605259835,0.12511071419507352,0.8072624171216705,0.7858296357518082,0.3537591246229727
0.05801104141611827,0.17474708800564598,0.3263185871558672,0.9542622243705365,0.87949867340816,0.2390755736109093
0.29247378171769783,0.08246216832537022,0.11253595878333267,0.8223086780580063,0.787118878188293,0.4682619759566365
0.7859763753454607,0.5891150641866288,0.46180080111176336,0.8326083944102893,0.9418381715725053,0.14047128404971246
0.6498440078165889,0.48412260505902793,0.46463946979348586,0.9928804592920557,0.9332966867750419,0.09493805055212923
0.5748264375842552,0.291962150930482,0.039671732911316517,0.9365242423224241,0.9170539683757996,0.37218542032623136
0.6207429593666244,0.5098760308043795,0.4767802472316513,0.7793388632258298,0.7515899452213177,0.6183630306954654
0.21182692693045094,0.7136725347339554,0.5979546963303672,0.9556912226802444,0.9318924142545114,0.4695007534014297
0.2395546382812415,0.03722666536142381,0.37457065728178845,0.8579754193022749,0.8735971038866756,0.48358831337711344
0.7228591204310539,0.3157562720896066,0.3491164561897071,0.9144429526992984,0.9172872326814632,0.7201030826606271
0.21435385088804984,0.3426167718126517,0.35845437518663326,0.8817318492254056,0.8512603759558222,0.3504470461563981
0.3600426093217775,0.23053232313355815,0.0358666424149726,0.8574587906078162,0.7648353126522613,0.3811377460849293
0.6823280798388798,0.4849523851508131,0.7061482476815193,0.9582396037644152,0.8873184991492453,0.18074704136094885
0.2254871241634456,0.06938935682502977,0.5817337089034251,0.971414430188017,0.804364835411848,0.6523775588708411
0.4650513030209275,0.0017288719348126592,0.664542411869173,0.8532011346373263,0.8758013698399685,0.026160200168586025
0.4250368573423902,0.7307720293750389,0.6162424276796781,0.8166203259011328,0.9758172119152959,0.10561075685152137
0.38393441019290964,0.633199580915103,0.7523571519390524,0.9898772313143179,0.8934843405200062,0.2691576010121406
0.2049877289945154,0.6030809826471867,0.22305233215688494,0.8361544564421366,0.9346827072063051,0.06495559184790295
0.34012873016161704,0.29921134861182674,0.18815273992684342,0.956916405335842,0.8591751093207995,0.7608016596928339
0.44686340756056364,0.48778854966233065,0.07030650730511065,0.785712432745996,0.8694159510402013,0.2022610846400698
0.6470044460742123,0.7857768833792895,0.5695107990788659,0.8705657198830768,0.8493062375285273,0.038536959752243805
0.5960974101769718,0.0705698642510784,0.12112315388342097,0.9901164542339034,0.9026894685690058,0.5295487509036598
0.28041900802355535,0.5973179107124137,0.5568431347955616,0.7949559272081175,0.845941026230669,0.026220400481174015
0.27784371176041023,0.4101367469224526,0.4345803949175557,0.885461414235577,0.8530431125672822,0.6711347550112305
0.5990169815729834,0.6527866716873816,0.7703951961899944,0.7884821104530702,0.9603363785508389,0.14818086283940723
0.12986910379208016,0.41523772066804937,0.5452300523598513,0.9079581888685437,0.9352492881582262,0.4503743596603883
0.20688092997420474,0.5627261875267514,0.7611478483340355,0.974449645712879,0.818198073616407,0.6192236167744011
0.03698939269551815,0.7361769886611195,0.7631692244750147,0.8979052896913629,0.7851287719806771,0.12584098508265687
0.3288629074496167,0.6578092063470432,0.6613856750182994,0.9564418097585007,0.9087761030517731,0.7605650907943665
0.23496446546456656,0.4162911112021152,0.5879311499507104,0.992648188017931,0.7859822085822992,0.4643049790100418
0.558889891039286,0.04053640075474468,0.00576274227614313,0.9845363396481518,0.8559579689184947,0.7677232674723533
0.33232905187820316,0.7627159078865277,0.5553690297375884,0.9592382622009923,0.9152201602560366,0.12476948044209776
0.26660739762171426,0.013933670138726663,0.08137441209662562,0.863309843181031,0.8280945573723892,0.4578317394506276
0.2583079082520698,0.08551477111796216,0.6559099321750895,0.9644199813125323,0.9969706819798171,0.2047678846835992
0.02396303669117647,0.22341049443942343,0.15633272576538712,0.7940478403707911,0.9483962931489176,0.3587239384981014
0.3529168676255253,0.34335854997443027,0.23868623611314704,0.8059433496106612,0.8393784940853605,0.4097755915961526
0.29243847510322296,0.17330391132831552,0.04789701803617698,0.8899361127752993,0.7501312373340188,0.5140262266669423
0.42038790837610485,0.49272725527355665,0.7563411651393671,0.9916925545512569,0.8419562824202077,0.4740319880571681
0.0691634154346393,0.47528727183470504,0.6670970814734717,0.9641754106330891,0.9475100339444603,0.4174524638107199
0.5930246359791784,0.6379357479972678,0.3696080384446601,0.8905424239892723,0.943641106324794,0.18986179894206748
0.5537909343477115,0.3079631537252559,0.4119829419822173,0.9746878073374554,0.9388710875332292,0.10969081440324811
0.08072733906630884,0.02037614277507851,0.3029316981719672,0.8685532204126338,0.9673521742384261,0.26075778099308744
0.4595473455851433,0.2380012252900744,0.4441848055769893,0.924007379247804,0.8055469786602867,0.6559011465151313
0.22856700062369578,0.5269761278015345,0.03957768969748226,0.8189390699292094,0.8804638065744125,0.3831993615950742
0.6419022644877591,0.07605709625635404,0.619005835616588,0.9447099442445681,0.8599637824467912,0.6004529404451064
0.2468798474926257,0.7495799115833792,0.5332244913897389,0.7755961051998911,0.920095988513101,0.2209810761919282
0.43409256976453653,0.5528066978008144,0.17845745652336012,0.9903320266603992,0.991185705702473,0.6144368090812016
0.5484151283444133,0.04868414977404312,0.5086106424021263,0.8440985568436442,0.9010588963483497,0.35839602219599187
0.07307435065819103,0.6858627897597477,0.5075794342823586,0.9565071728844702,0.9225237260272776,0.44749400129980565
0.5794902051524706,0.4041586264683984,0.4257621582070945,0.8205988099420103,0.819679986361442,0.5442971670447854
0.04880659383655161,0.4394635833639998,0.6375498203177837,0.9636476632670019,0.8639008311828842,0.09680879662798805
0.7553639510031803,0.28600411175892354,0.48673524238695814,0.8998200861563078,0.9258196052068791,0.6684122330323181
0.40335016442720556,0.159605272818109,0.7086784474192657,0.9206611912539356,0.9942294077092713,0.3026918394546681
0.7871545146223443,0.7650928809999378,0.2447584842647593,0.7792166457749257,0.7915270215369984,0.6632674381469478
0.05784365877972949,0.5326850444535526,0.6781303967018483,0.8722628749749113,0.8193920699748257,0.12919497650264186
0.2474939665151746,0.049190616441094015,0.48336695314596395,0.7961707161372853,0.7720388282500671,0.7390506803341269
0.20622906328479526,0.39923222137033343,0.45441202218192833,0.8264890382174375,0.8325540554842137,0.2434371177891972
0.20721402812278275,0.10805603035667347,0.4261654817922711,0.9846601333354903,0.8201321905409555,0.7106163596218055
0.08899240850555806,0.4336784137627304,0.10739534029612163,0.7805728787087753,0.9014705357553231,0.3895717529520334
0.6040835480623294,0.6377927075732481,0.5955250682851335,0.8736388243215063,0.9141764236554377,0.3437829517630635
0.4356437639820084,0.6319426747847473,0.46512214075456604,0.7731589019676973,0.9030089286972653,0.5938240700628402
0.47245988645438114,0.04067858534209297,0.7783342441313307,0.8251797958154526,0.7515272288809558,0.7123973348236071
0.7225376654398374,0.018850648794011528,0.5019505671733314,0.8425513079372567,0.7523369026510449,0.33257735696330815
0.2722748574196559,0.30626383122654427,0.4472678683080517,0.7813161254780727,0.8206228357418136,0.6967233081054809
0.6217767018136603,0.25987707797676,0.2603184784386968,0.9148049274780371,0.8110255000857404,0.056984929730592625
0.7677363644676255,0.0745514778712546,0.2905948889471281,0.8352658164201875,0.918279427102454,0.22424538189748527
0.6495983278758561,0.05961808052248596,0.02791569461685673,0.7732051129467358,0.958160902421937,0.55639657713248
0.48775250104772855,0.15749131949891837,0.018806305622257782,0.8476839558553703,0.8588472979226377,0.6212933894977891
0.6743609596376643,0.34947437552839544,0.5394385925873011,0.8996616181879012,0.8987052782102551,0.5894621032201014
0.4784168287255431,0.3876235288287524,0.5639204945599651,0.9976083919105404,0.9649017302717355,0.762793994768115
0.3989003668593038,0.5403506858207416,0.15856809011776155,0.8131921563810842,0.8645094273500373,0.4041753834556141
0.33188682705008826,0.7044687316170618,0.384452030016537,0.8208991858606588,0.8270743197185256,0.21979846876267176
0.3481853468349952,0.7134903289241297,0.5224131262624082,0.9559021583144482,0.9496653308293223,0.5370525273853739
0.7333247661844825,0.437486319837439,0.38909325616609547,0.9566419131652263,0.7985938565485454,0.46221585569654183
0.07546784013135574,0.43564300121337435,0.26231455820938576,0.9728260201099608,0.9642592351706156,0.08981847349770883
0.2939889110546812,0.27878670464275074,0.2940399487856425,0.7775183960613348,0.9135493238935881,0.2292402983943441
0.25221420000012706,0.17928387168338375,0.1867653435319912,0.7848141078314094,0.9076401637101094,0.6109227026415677
0.6942015400009414,0.30140686115602566,0.18030264977001226,0.8455248782950469,0.8421004000891825,0.26057112908746594
0.7041386865634923,0.686325279223173,0.2953743479319515,0.935419501983637,0.9097247564957189,0.5768534287661753
0.7695331569679054,0.6275778012098654,0.2742013906212273,0.9634073823072833,0.8549882849761407,0.1271731852648373
0.026993674336669805,0.10266537082455081,0.2776425983987773,0.883227133332996,0.7770723359543424,0.7726758296683606
0.6377222168590261,0.7395845813174926,0.5036020597781378,0.8604225518544737,0.9145736172855894,0.5202690167224399
0.6815760297462767,0.26366893365196475,0.04836260557446443,0.9146845149366043,0.8924022581684639,0.13356010547250585
0.13221071913688823,0.30554987556715985,0.5129361401656571,0.9684140986141526,0.9464433941683772,0.12165616636217623
0.4420322119137339,0.3473650145566903,0.7751084154646664,0.8669328446053882,0.9609263934042469,0.18887422027025966
0.5753554801480885,0.4804208327273978,0.5241848371406035,0.9195291754389253,0.9639878983484643,0.20984720760628042
0.5832084473936179,0.373869566011366,0.5606162823098175,0.8646256888278677,0.8684970047279335,0.25478539253278903
0.0014818881392781715,0.6922347699896338,0.10818969106202057,0.8859423305429116,0.7900842749920935,0.4308328401714538
0.3638092242275161,0.0623372256634001,0.4651424386984108,0.9049383537988768,0.8069362593420553,0.6780494529158739
0.7641638934243302,0.5637219452298057,0.08529370602784174,0.8340989150527688,0.7629336243587534,0.6821764550027763
0.5864210537396525,0.22989651364383407,0.7684131945573356,0.8962297226605784,0.9387138608649203,0.22771830640360366
0.6527147010083653,0.7522272776713872,0.24577850107882884,0.8161567909434597,0.8872267372512326,0.37618751626336444
0.5901983705072017,0.6146176269656176,0.37207682176776613,0.98216839152095,0.761276482470086,0.0976904634582334
0.5095890876105471,0.2674777565362613,0.32450138241164395,0.7859467040829027,0.782967809885906,0.713396703912654
0.5509076274759401,0.488655290925152,0.5178983071733337,0.8929312240475613,0.9164278304825665,0.5707223806080862
0.6047253684794633,0.2993552027606648,0.3207352675621175,0.7866725928588199,0.8301879208072414,0.5255163261128468
0.2019824914426003,0.6845283800644139,0.08822043301727427,0.9660610608099282,0.8370944438295256,0.2207065270816891
0.10258304327926768,0.08473937897245465,0.40132758931806733,0.8508960491365586,0.8889455395585446,0.1645083273674513
0.3852993553572548,0.2187597432447409,0.5440876109055761,0.9450765674028282,0.8481418608197031,0.11566327504493033
0.10604993855396215,0.7082838100411104,0.23619103572937936,0.9119323818538776,0.967726102561569,0.02974311082783124
0.06344888884180787,0.6431139605997657,0.2405763449596257,0.8498785776797226,0.9946421403912679,0.6948007017040989
0.008000401828800588,0.6397374249923543,0.015089462295455594,0.8674220648782808,0.8684854792675264,0.2585624489278035
0.6492465892359689,0.10434342802151192,0.5704013072732584,0.8449292506869123,0.8476130509167283,0.13142783666145397
0.22652585113394297,0.6749893454746483,0.639996898650431,0.8049868311720253,0.8467141633591413,0.13194195612739382
0.10234153070125215,0.11270001213301395,0.06102764641298746,0.7916956653810936,0.973696837985265,0.39900016252341447
0.3273813320731956,0.6084910393202111,0.33691035189426866,0.887759189919883,0.98626564405413,0.34403852849158434
0.2713772873631741,0.44189589874187996,0.12970660557409214,0.7757011281664773,0.9569138627876717,0.5407338471066313
0.059928942365812386,0.6946467312129002,0.6714165229424891,0.7907616670134576,0.7514325302872369,0.4143519688061623
0.06898088454494383,0.664562573883785,0.4489096960267937,0.7836654151454924,0.8578168651585261,0.46409045550899497
0.2823716632981144,0.3474311175063286,0.3302519135780169,0.9092165285079439,0.8630729533089284,0.12327790917099717
0.6827880949875362,0.4688469927454687,0.6530936126002073,0.9237112793841595,0.9576546290071786,0.502526127318166
0.5998110343910055,0.7563228861155055,0.21814265283231177,0.7701301186758199,0.9402028676973557,0.742567020463678
0.5813242510096506,0.3781002456443112,0.24542754822961638,0.8992605155466361,0.815122012989197,0.7585670731664095
0.4338064515363907,0.5919700605127819,0.4160444753370126,0.9605016659514084,0.8713032241582492,0.4860802290159784
0.773877199386464,0.6900243876010812,0.2894914315165665,0.8212952343338139,0.8862212543448762,0.014237412237836053
0.3383867619986968,0.039080570907338345,0.3489747601575339,0.8897269713757088,0.9361872771976065,0.3100419540338606
0.6263037843189767,0.5059353410222466,0.43316176986876287,0.9749412725648501,0.9678615392499257,0.6339633161487853
0.5571915628528102,0.7862524720767546,0.05156643757332548,0.9920179951120244,0.7937079339012889,0.7648129792379925
0.11963877362490263,0.26074876403394603,0.3662617726199956,0.9057407327933922,0.8618547458903534,0.3382369663493486
0.06404431459920724,0.6947360875177014,0.3355293183527794,0.773167074521914,0.8267066902278277,0.6176647720385312
0.7321850633929465,0.15420082723499348,0.44200897166992636,0.8447252661701704,0.774122464820663,0.564022709608267
0.7077000722660769,0.40684784307945465,0.3373080016781841,0.8319760090055146,0.9497772818569052,0.34410045810801704
0.35907567350547115,0.07331935424435435,0.16067764492038775,0.8108399326084115,0.9922888589315085,0.34706828083073576
0.22317466043977904,0.2586152852228299,0.7165681379114551,0.8862905074049995,0.8444325084154235,0.6701353236516491
0.016278622428111705,0.25039639371652156,0.5090529016679219,0.9433343525251964,0.9500542239603391,0.11432206878986123
0.11538999603869095,0.19856480890011197,0.224170885132472,0.9616034828561808,0.7529180841770716,0.006828038701816926
0.05305636879424191,0.3407129040465455,0.011885148291233716,0.8500190262421927,0.9811289181320684,0.6780992911499877
0.10745790852758112,0.40732009232675015,0.6380032096093126,0.9229486180244046,0.9928828989711309,0.4622785026394259
0.3373723686762321,0.2642500851022875,0.07321634347897861,0.816774840365375,0.8256360787461072,0.09429476575894456
0.2759285713343,0.5478307877290192,0.09675386629593148,0.777003959275177,0.8065211412466067,0.7001169734347588
0.03494603143264954,0.31166650539680935,0.00016986707459555107,0.8805719658132629,0.9280196025544336,0.5615899738220222
0.4066647536234935,0.6370965176880772,0.4525396348850983,0.8203699460899979,0.9647576459082927,0.7445840899426375
0.7707901130270143,0.027523147750462853,0.3075090058524153,0.9937139232463632,0.9966644345913797,0.22802162395740205
0.7278731302248591,0.041816546859316794,0.6368211666022081,0.8745377111509557,0.9504707286153139,0.626555520624575
0.2606044217438182,0.0659453473852718,0.6647829700458441,0.9232506365684191,0.8802017493984037,0.12039666966818409
0.1900695314649271,0.6260263856156707,0.02461641455215134,0.7764841828890068,0.9274913729079438,0.7360621550516263
0.2433144060623522,0.5761441093989794,0.06971878891251392,0.9335814526963782,0.8436287079112643,0.5908409753974728
0.15927470854246514,0.7744442216912459,0.7702960582191707,0.9062791737923881,0.8338650560357245,0.36003489796349203
0.35166196450276044,0.6158489407961644,0.5475997004557402,0.8459353635142574,0.8847066281292363,0.36072402324835945
0.35689981143604893,0.7433719882517779,0.4184907614258598,0.798237719860746,0.7883083046143393,0.5824120156534104
0.6452978716590286,0.1561531392742042,0.7065712025823815,0.84980150040028,0.9723119637289592,0.7760946920509305
0.3872057279421945,0.2640308761692494,0.23875725612211293,0.8343668491453253,0.7605317265965539,0.751779628534537
0.16754860490598786,0.641075942599977,0.40011082148823784,0.9714026570962251,0.8709892052511883,0.6749529708210972
0.46710481805483006,0.08319016156171043,0.6375122526894568,0.855423068802065,0.9117569623501175,0.7679106904399379
0.2809877714366323,0.38186698335903513,0.6061578250527493,0.9460469701836842,0.8590918737116158,0.17423964201920336
0.37016639980163424,0.4043854671460909,0.355138909458102,0.8532105173264618,0.9572710155019464,0.754690394807802
0.3950879595159908,0.30482990321350967,0.3239437118214094,0.8925390426374227,0.777832439638036,0.3393551745531523
0.24480463619351295,0.7398754207087871,0.29822464213455907,0.9696443555618239,0.9898230942274726,0.6915429641313586
0.738355038594468,0.7170484702764215,0.6034652348842088,0.8422812917789201,0.8573105214131662,0.6068670116211548
0.12567815849321318,0.708409653169181,0.5878122636576554,0.9125684952056015,0.9909971111071625,0.17724378248871006
0.6127540230828923,0.6456883887193194,0.2109872280259547,0.9794584928114667,0.8503152265345493,0.21273425813243965
0.575997364481227,0.3939411720424727,0.02083013786720627,0.8027909117495724,0.905516537571203,0.07457414365864416
0.4998233685967012,0.7126023459906139,0.1271496424243786,0.9677688466917279,0.8469610692284215,0.017254331816147703
0.748417765276984,0.4290478396033918,0.48036364147968447,0.8925017871372914,0.8378840141913518,0.5473339625073549
0.10778022745210211,0.14696763749420363,0.7750781906467997,0.7752681143077476,0.9832082079820845,0.30539164862037704
0.3273226108841151,0.4330498190845135,0.4436102137949213,0.9160185196200287,0.824089998791884,0.5717119818979084
0.5868677677927762,0.007540757603554927,0.4217939722705315,0.9738395297872517,0.825402974739706,0.2304061506849897
0.5408231006673256,0.7187517185284515,0.4009780454171256,0.9199292286175179,0.8445778627016088,0.7576042491419699
0.6903618807089678,0.0647431755851967,0.15167878378548208,0.9140983864792143,0.7933594909888765,0.4385435300028671
0.5939418292514108,0.20485237721540087,0.6838359364198958,0.9972757210409432,0.7937053144576612,0.29078838969385956
0.2042314096318441,0.12003264121130837,0.7484687370203352,0.9813977490132798,0.9967385283631749,0.37118228909703677
0.17334363897789415,0.6563740728532692,0.777616750087139,0.8627526471717113,0.9970740937384648,0.6423014707709893
0.7070925548485517,0.3110578354025938,0.49576577497258156,0.8372808542395477,0.8189633845438786,0.24282135626209908
0.16660323381922454,0.7907457620775294,0.6411051015043169,0.9655409117306448,0.8211822047530926,0.13029309901859695
0.6545047452278092,0.4696564954005329,0.5153458837954816,0.9440670806809107,0.9727839595264514,0.6300593592583162
0.17787280416552492,0.4373927689232926,0.3117877943085448,0.9530844614429692,0.8320602542461806,0.07622496182761057
0.06967122087600149,0.12304777949199118,0.10282352616099985,0.8668279004288241,0.7791807380000996,0.3167583955818206
0.7773853004206372,0.007358056102229327,0.052447771655366716,0.9061628402666715,0.8014569726779496,0.1642426857739631
0.5560810384698954,0.44284573431100327,0.48161833295057,0.9622377959736147,0.9617167392580286,0.5617773307793205
0.4383924785502114,0.12050619908292576,0.6105108255731209,0.8689220193266975,0.9123805327017688,0.01830525414952331
0.08974893725092704,0.37513427746442796,0.7631220474221195,0.9005575471817965,0.934472120469133,0.6611842568450098
0.12086794692306292,0.43929692003300347,0.28307578031556785,0.8817780322211681,0.9007169165594857,0.7027119715256044
0.5870247373713183,0.4819183938467897,0.4514187417982876,0.9829569351911893,0.8981903562792677,0.5340147538526381
0.7841343732368135,0.23116201575505002,0.11040396962962436,0.8248980840906749,0.9801574934580102,0.08690804391060009
0.24404339872726005,0.20025486449397684,0.6242313128473248,0.8573213901056138,0.9708079702052573,0.4688126614725204
0.3096845351931747,0.38391181096830407,0.3805277734089722,0.8999372627919348,0.7992072631788398,0.5708245618573474
0.17006542900903626,0.19067399651851533,0.7766338929166784,0.8498544684341219,0.9344694807308156,0.033010631564895344
0.7347562689240635,0.625539812731094,0.6796203639692514,0.9542449222111503,0.8033016124849941,0.2855858894484267
0.7386671773338741,0.5814766573687729,0.7416195071062425,0.9549100558738375,0.936152772331385,0.353187797430467
0.06006741558630272,0.0663934848599963,0.16437797946497285,0.8861673354899567,0.7712904859337979,0.0006763914992342835
0.17821520224431495,0.17126458681825804,0.02177439504192582,0.9544084357664971,0.766800750675764,0.5759299803730652
0.3809198433353802,0.6842690748578288,0.014360273845598003,0.9465785496364665,0.7574735870080237,0.11583950973762175
0.4385206354610113,0.031084332031875397,0.0476130253771818,0.8919772708034254,0.9613963429972705,0.16822628863813485
0.6942313021320466,0.0452697023983224,0.14569637848715108,0.8743654283347966,0.8743531029340287,0.1259329347339473
0.22778521305934923,0.6948415038653245,0.3152742359273035,0.9692787129350222,0.9873044688922956,0.466158970348464
0.7536913413762333,0.29030436841022506,0.35424211009296036,0.8173126968349448,0.8808671166655718,0.6159589946544513
0.0036489124140059817,0.38805698692598833,0.48811457400721087,0.8545294421109751,0.8943325229390552,0.49409393945242824
0.47158862456432105,0.6219995714956292,0.5933884724102477,0.7933497983653106,0.8339855957661435,0.6119522516024838
0.6394144282362728,0.238931889005647,0.5501261327289312,0.9784702241826184,0.8736275921545222,0.06840571644333944
0.030536963811221483,0.21376759528553066,0.25456985929175,0.8767277314727994,0.7720936612406337,0.5264469790448429
0.12766520287024605,0.7902015033622806,0.47657047461752683,0.9534809412941793,0.8704779369855602,0.2672048136737787
0.628411629214577,0.46499994579468007,0.4977185446169729,0.9314150464800333,0.9908248603547419,0.5260487403613086
