a,b,f,c,e,d
0.7018815440176871,0.16597601782206034,0.9795184579215677,0.8006849883911609,0.6396611681710124,0.7632667472298181
0.6625633475640926,0.08590092176936587,0.9227412964928986,0.09288351151195803,0.5758542929110052,0.8855513723200586
0.3168915730863713,0.363333149788948,0.12132707823033682,0.6470041486406364,0.8809505615675259,0.46038533426252737
0.3269015497194512,0.35140136837125224,0.2837280053418311,0.8326277214873989,0.32399896182496724,0.1923354335949674
0.780093562394634,0.8447224156966567,0.963293022197942,0.22681759836524995,0.611497010571334,0.7268987614063687
0.1573844127931679,0.9615256893041695,0.9032660487105143,0.8276753978170704,0.8469114783366377,0.3746771255149609
0.8083115160702092,0.35859585443933656,0.9962261386090683,0.929161629475964,0.8058606087876267,0.9624385224583664
0.1136225953525454,0.8407419845749617,0.8822754191877596,0.17125658073483246,0.4205977728445658,0.9139165859610889
0.23485627087551356,0.5808381033206997,0.13350068670041731,0.8739610734774683,0.8334412179904653,0.43398005919377397
0.28395036570221854,0.5531220229751682,0.9795605121225619,0.8474211721597592,0.611785322722743,0.8238716989212435
0.15026590714662352,0.5923482669572575,0.9359375519843167,0.4585556870127305,0.24485690246474745,0.9674543484645589
0.5480626056796413,0.5769513477601307,0.8877284200355894,0.05748078721051334,0.02803533386884327,0.7058348082488753
0.5161560010776806,0.3294836445825921,0.7833067612120398,0.19385171443458524,0.12587469053873956,0.32189882595741676
0.2343349795118548,0.17233278202456567,0.08059775320594284,0.3334441255178127,0.6046088008562788,0.5304857594506059
0.20008917809869228,0.3258434138172314,0.5974545285215127,0.6209110941533917,0.3063676665145451,0.6656362944818466
0.25018462219675863,0.7676085873194636,0.5551556248571937,0.0032639509959570168,0.5816807193642827,0.5904697768643431
0.6973535734717624,0.6367066169122816,0.3252196001728938,0.8940728365175128,0.09221400144705277,0.6126173436344992
0.31701609564626443,0.6112486921843217,0.967983376510729,0.36467328604040483,0.43008079902913193,0.014626210735625119
0.5239780628674897,0.6211153236869315,0.1521378210002785,0.4512877624299715,0.8466050516054738,0.763267799258464
0.3138439787359302,0.5687770886927969,0.8936348471974661,0.7794295344110003,0.15486386124640214,0.3953200153529585
0.15617922902951928,0.12927102107967728,0.4006917614326875,0.23356490485737694,0.3965316421526147,0.48760716878522087
0.6085591373137994,0.4438269787748131,0.6055150273136054,0.5821272232893415,0.027786839701698974,0.7056153549601353
0.0973846206163799,0.6228789520213375,0.002524891139014125,0.2911416331753196,0.5510626248315103,0.49868829501972833
0.46625613070597466,0.2936790402342534,0.3404376962693906,0.3447039563656701,0.7847053410692619,0.3206163741007043
0.687640207809764,0.11136573079687817,0.4239091555682294,0.770237284599857,0.5650295544957772,0.24840778515660003
0.461699153744656,0.6705824229226736,0.20247545620625237,0.5813136537179452,0.2712985587841897,0.3910984265044175
0.06500227553308188,0.8857850076579188,0.8734156856450381,0.1018281468671085,0.690516872445806,0.7173782817607883
0.14666300153228337,0.0481621787784699,0.5543465905297348,0.7821393433061195,0.9485789696497033,0.23118580443509532
0.38149425882060023,0.18716424946498242,0.9017008613642515,0.7489231853062419,0.06781383733711213,0.8881032094586845
0.4471041076177773,0.733840493779765,0.24825955647061906,0.0315236907837411,0.8402105255928217,0.1293388194397633
0.5205937368239676,0.0977248046259199,0.6130343875886526,0.27948675492583824,0.6379223453094597,0.5243378317334765
0.8227482003364809,0.6195830787662913,0.16421242572401087,0.5007375677063592,0.1777156235956853,0.6761858854878262
0.7425162281024131,0.9885765317575193,0.9394800629952791,0.963421457240695,0.33419254713472446,0.35743026978933734
0.34889129644021316,0.3585793325713032,0.30026833982200624,0.8350068305150619,0.8946809474318005,0.12666279155374
0.05853257559944605,0.02375685915461509,0.955339519193722,0.8661788523380642,0.5800173698059663,0.9106598439741804
0.21652625459568806,0.37715224127222335,0.2799001370958714,0.6022495974505492,0.4069169364960087,0.683919013020732
0.394342312132617,0.7964225561303356,0.37185323652824204,0.5658477498614577,0.6551432930512133,0.5575031752079745
0.47573457871742114,0.170180893231743,0.41618744813215575,0.8653578123864062,0.8449119273191718,0.07728380714096968
0.5159506903780509,0.1947497470068765,0.9390225848276751,0.714221982344445,0.31156572964916446,0.9739709028641876
0.6195552140980142,0.2077339578373331,0.9250151619616774,0.7240727096457694,0.008468273285443839,0.3698799468787807
0.33845343703916786,0.10656203113971674,0.19677657969374152,0.22116461199481172,0.5818615430027788,0.6291784544887135
0.08576963974380605,0.5885716526581484,0.8967827636801683,0.7377167504048815,0.4583279788684331,0.5724583776525652
0.6241035980000605,0.07845088952778437,0.524682547783037,0.5642444802216064,0.034529588940277293,0.08992828554517059
0.7272178648723593,0.1470337262917285,0.10559250479827868,0.45843538514583043,0.5008677256935384,0.22395014953188128
0.03673264577508001,0.4142790465954479,0.026072629367248065,0.5539845074769395,0.23154971156354476,0.48508836352407014
0.6679553096417397,0.47594218342909556,0.7552837280066954,0.38378980221767234,0.6411772528847678,0.022818146115729635
0.5131804811493146,0.4346999877543558,0.7579074739064453,0.9216463600164473,0.6609224831652916,0.9059091598616863
0.11535313656919374,0.2907721893535715,0.9521986217375618,0.17271558002204715,0.9242641961382415,0.656546973991971
0.5079964314827633,0.7550246615168938,0.9474953212945254,0.7386921980051122,0.7825669499475016,0.5755744979152932
0.46605517826820003,0.6535878469285875,0.4288176259298849,0.47310080538051164,0.7979903739049005,0.6303652174744658
0.8737555201449065,0.22751567313603635,0.136755306932733,0.1399697183034834,0.8418776510392012,0.4557342536678188
0.19330203684522426,0.9052631792205348,0.997532183907533,0.17146128480743067,0.4070163012535858,0.33221079336066833
0.3735613187724677,0.48200257154098786,0.2948991071551162,0.9433951928390772,0.9073696717895914,0.6179778920263495
0.6842454887164016,0.1615464375613606,0.9478464783587282,0.5436052385175827,0.18048059416975307,0.7229186356038746
0.6145475627585917,0.07622700068248028,0.21005616565586374,0.6605353671346379,0.3462938085602029,0.2642385170011329
0.1750486921825423,0.2522370826280077,0.7073731395407102,0.7567103621071413,0.09624972008137611,0.09457198689808809
0.4423565266042532,0.6111438668721506,0.6135213542316793,0.5331461480570289,0.4065157791853876,0.4919380048788808
0.19995479405740219,0.03344967673738514,0.15811692067902963,0.9148016224098063,0.32153842136463223,0.4649787344436878
0.44468681021372525,0.9926762992172766,0.07767705242126755,0.0492104136567768,0.11840327176090107,0.9918132431772764
0.17497805025125204,0.7250941734428682,0.7293669067725399,0.3171311313522228,0.9860208169631238,0.6296222044733192
0.02141031751850661,0.5694481076083464,0.4875236135980055,0.44823807281315425,0.6831649859473894,0.6919370617384478
0.29582269818882645,0.5108275663781452,0.05257684380826325,0.3896728505413943,0.038711311231134984,0.009558395918277677
0.3023965654128348,0.6835203337414021,0.3454654928680138,0.517161906334539,0.28391532636806666,0.4621405673952309
0.4810023653768343,0.4725917221695743,0.9576955029139037,0.6306417015688057,0.793812984561188,0.4022201797894185
0.3920404886683211,0.14914652240159,0.6869116549305432,0.008109807471391724,0.0687187443267006,0.48773116924352283
0.5995561692180795,0.47814911020057116,0.19245295256469597,0.480107899981832,0.12994225921369226,0.4708015713165706
0.6700500317456058,0.04807451565078047,0.1330948995286666,0.1592185181168557,0.05877978372851578,0.17595528360163123
0.9785017104943607,0.2872806515763289,0.8041005052835318,0.29787189965922173,0.777925877006692,0.006909756068534481
0.4381520855185111,0.9534911061530955,0.24978005376332532,0.10780565068137403,0.682303783418195,0.4576983407254112
0.10775506149334507,0.6048239502798524,0.5164147187514447,0.9569298753800377,0.8623371984554168,0.09708676957891932
0.7359700380852405,0.40538487795848716,0.8956671510328518,0.41773920937959425,0.7870812628855979,0.7676496250932384
0.4610811005933663,0.9072418524751369,0.0015370047057636515,0.2745279751785758,0.2612112327872502,0.22698157350308854
0.8368247451315792,0.13306670285903405,0.8011755922293148,0.5106062444769315,0.9916513063579364,0.8505546672545602
0.16600248266906428,0.9627010509386631,0.9533890274275221,0.19981685623524487,0.16045899129008268,0.5172794738367815
0.8979281220244939,0.38668436812790485,0.5922241549523268,0.16890202918870478,0.1447187994779159,0.37349990140495587
0.24020717531375627,0.32577343623745225,0.9322907955779807,0.3351709639375674,0.24883245551942013,0.6730039162585999
0.16926373891481217,0.29199766923988646,0.13206152376586172,0.17907849802576994,0.3687739616050634,0.13291032744613937
0.12736259437129974,0.134798942040678,0.5812044118333232,0.005732619632357125,0.5554270932575854,0.984106530410533
0.3732417624863964,0.05064902484110878,0.28060714832696826,0.039179541889290424,0.256814110179842,0.5269941050446174
0.5388995936855042,0.3862430967939238,0.2818558970254564,0.46395438779569764,0.4750204928551447,0.34284436171585775
0.056980815657824535,0.6622615801210006,0.7846463602218288,0.5476096865392417,0.729014463501534,0.22595701655277323
0.318949677387109,0.3051394205248776,0.06918421740682235,0.660927726200741,0.07400668815925285,0.6979665128212216
0.8287538567063245,0.21654585295699463,0.3581919764827918,0.12174303958287563,0.1825593941250686,0.8755735503306241
0.21192753736383335,0.14500935819115926,0.9446995298584914,0.5079839797345754,0.4411866432731042,0.10018189817913094
0.7855755445166833,0.25527422861651516,0.4079636983465076,0.6727979968302206,0.23809272838153206,0.7051431124691555
0.4362121172798874,0.9303431518008539,0.447227457355176,0.31369101005109346,0.001967666774954502,0.10180352288798335
0.7739181462566183,0.537298026039885,0.5779355256904546,0.8064577438320244,0.869891372540264,0.22441834707760352
0.2957271513253301,0.959077042398515,0.9198903151227468,0.822971460619059,0.24069539603002774,0.8315935269528062
0.4658941733964729,0.2583090923740625,0.9954501103764933,0.9804851553674683,0.9521456512766243,0.7229397766984224
0.4588161177191053,0.537180426041128,0.9540053213461306,0.43899479298184174,0.2955299101100935,0.7978708044041769
0.27784373765410636,0.8894757185193125,0.47852759472405,0.5181494792696578,0.35706437549075337,0.9267105217114169
0.32537959355928414,0.6827789724894066,0.2277742549792101,0.8891731225112689,0.8736175247128088,0.36680472082227566
0.17831579772865083,0.42687867532613005,0.9202510894666032,0.19559036100515514,0.19350460556085444,0.7444306667459183
0.37654961972862394,0.369090744905888,0.4607778230064706,0.8084725041089539,0.12324550397027911,0.4897162388693133
0.11852360664728015,0.16198546479761436,0.03595978498539565,0.042783288172463664,0.5732781684346683,0.03268496751287114
0.3678047031477712,0.09426790650000447,0.8306463998787268,0.4505245468549158,0.6976529494305308,0.42468291714555495
0.27013564601717566,0.5866469992460774,0.6974689764582135,0.5772707005306994,0.7201094042064972,0.692770268009056
0.5479944546368718,0.39209791469476546,0.21524681299285606,0.22592559503032422,0.9885981285712009,0.27190674736795206
0.5446684505658443,0.24276031621984745,0.9746786439859387,0.35410721987331956,0.0621933182835825,0.7474786734845172
0.285153935371651,0.4141110199214675,0.6787615232030706,0.014295497133685156,0.1808471198305985,0.5696924761994788
0.5749221136016816,0.2774958385919201,0.6507815147137614,0.238543835632042,0.384010862572123,0.08629826389028845
0.2038304205078283,0.7628660921880528,0.8748713444721343,0.752143157521074,0.1730349900361312,0.1566530810920147
0.6759996895056855,0.07189995423979861,0.6596749111313213,0.9727483417962126,0.867128315116538,0.06583473815972944
0.47159067603285887,0.551530586801454,0.9811248923517438,0.5091933081750918,0.07280582262086065,0.8018598786827774
0.6751143202867508,0.07760570709899434,0.008518469519914423,0.158478883734099,0.39677103141614023,0.8660164096075815
0.36993314800844057,0.6178410736597106,0.03156046656210035,0.05307284181407397,0.7280789267946673,0.62038241487736
0.10531944643431682,0.15388278501776356,0.8297910530460072,0.9448446297933463,0.6780372247687856,0.8355535943197042
0.9000209655397452,0.41065306185921574,0.858495252827817,0.3800572189297791,0.3143923372278127,0.7798017312265388
0.21737774033735782,0.977239827515082,0.9615697489243836,0.5229478158229952,0.5055707769614328,0.5866072148293969
0.7180078067239517,0.29790311916942874,0.5189707422361739,0.8111790493882779,0.9516790925137547,0.2167626313397262
0.09249010232912391,0.3482754748237662,0.9068403834133651,0.15534052712477336,0.10165130874283142,0.8953873605731081
0.21697228348352016,0.5948467135051484,0.19432443121946213,0.05407706260702385,0.008068622862563669,0.3700136806507599
0.11386614811599674,0.13983088188995194,0.9804357423150097,0.8014923004649194,0.040371549009029284,0.6249052897090628
0.7943631141743127,0.6460894118248026,0.9284282807285582,0.7027332852673386,0.5022788189205054,0.5925328821253628
0.2999390427488817,0.9765197897547563,0.9264009607097656,0.7546102939458325,0.6450157789327391,0.6150312116656744
0.7650236778899451,0.2292188620468624,0.23295261095034342,0.5162761807125641,0.6410130788110799,0.844736921916041
0.6689958044937079,0.5292045228279622,0.9502904532901781,0.14466066881731574,0.4995273998684544,0.30312458246550855
0.1677600688142766,0.1176750752932838,0.17629690639942003,0.2229584356020693,0.33474366436918984,0.6785299909877275
0.14157021236191134,0.3816732292941817,0.8324422120321175,0.22557281433301613,0.5265009787394525,0.09842439598194493
0.6251937465602679,0.04376240519890637,0.35244384731829553,0.8842159179026325,0.12501208734400118,0.4528586551013272
0.04341746153310591,0.7209842766904667,0.37282631890114193,0.11957593506239311,0.7675157567610037,0.8796065667707222
0.6970993538177253,0.319601010853504,0.5782162888146494,0.2969233952073497,0.0644146746258084,0.2648256468762086
0.6992898281388931,0.06675637726941086,0.4351496726372969,0.13644516367796294,0.6357029608036165,0.8375643542518694
0.8906247336360347,0.4454878058044624,0.8384301197218831,0.0008169280986382255,0.9617853381264794,0.5356159537016385
0.48706717072509764,0.866936190180544,0.9052861726606232,0.4183189976741537,0.6934021087089334,0.13103535117021892
0.29083578475521377,0.24739867668823365,0.23189985308679195,0.3175584075305464,0.36032488599619655,0.17974079844063778
0.6616814663198488,0.4243176068091652,0.19755769069210327,0.5322956866576366,0.278518707637414,0.45406788440319285
0.037682645424510414,0.705028294437179,0.2395231423132141,0.7872729109604634,0.1557989182945314,0.603234528234389
0.45121315662090167,0.11402053334204901,0.35077884892186517,0.450332731492504,0.05271645889135695,0.8602876192684954
0.4814440874296201,0.39670643673132,0.4117755963560979,0.48602057995241293,0.29200021954885813,0.6907702582045612
0.4417535288903757,0.5353495732737079,0.27832861599132946,0.4813103706079696,0.36945334409555786,0.05695210644427398
0.6942988570370863,0.02284400068883588,0.7538884782248796,0.04618524356846814,0.2895320210271657,0.2593572684605662
0.22821898048879918,0.4674936480509072,0.5696344789752973,0.058421245299723513,0.37765030967531843,0.7691693049655945
0.4777454847831323,0.6729885995151611,0.9329780227293932,0.9783893282765079,0.10543248913955026,0.6691550162545754
0.3209482479483381,0.006539009868008316,0.9938294319678171,0.7341598160312787,0.26847315522656556,0.43414611167566375
0.6910756316324556,0.059640604207888664,0.232717485751452,0.21629378104584884,0.37828695220509145,0.4933842949738433
0.404917376575455,0.6533746463378186,0.35515267871413114,0.48033142187665256,0.6414516611132566,0.27054908254588744
0.8625780365922742,0.3444242041162568,0.6547192645302918,0.9008532034278184,0.04478427525315914,0.21299913854145153
0.09584843380775063,0.374321310531476,0.4875603946017402,0.00035689198531439813,0.11482567374114111,0.8117466354944248
0.690451102862458,0.19809686785152908,0.5746539379194209,0.7675056674248477,0.23591319642422645,0.19410794202416673
0.8954646022741137,0.47110285274114194,0.7497207077524759,0.23767799903773068,0.7095891363824558,0.017905119272819636
0.2025738469326047,0.9608614243023788,0.9625307602626159,0.5350260556967381,0.9641484021894824,0.3347399890756376
0.0826056682743885,0.28100347406673176,0.7564453196248985,0.9563952842456691,0.8401011138363487,0.6814629457963237
0.6537977668201005,0.09316039867488599,0.9285191722723365,0.13909991043211847,0.7986927345675173,0.9128921741969533
0.015364699361587908,0.24746889016394438,0.2604779348535989,0.884060415654097,0.4823767491195645,0.27917724824666146
0.24362246564814818,0.7660398059599972,0.9904099543191246,0.6591954968309711,0.3375035226279482,0.7329124318240017
0.6702024426570876,0.09683368897321817,0.8472849603516345,0.808464373429173,0.4888213815501436,0.20203138135898452
0.6099628960420937,0.05998829753631271,0.5301755208088225,0.3537195631194858,0.6921573161615182,0.8408492889007184
0.7139356321910779,0.4136424721609049,0.3583054037568713,0.5556082435988743,0.5482795048902073,0.5534781952046399
0.34819910720046665,0.916940801760425,0.12138609386332694,0.09538022753369767,0.02447371572965622,0.007652598676500537
0.08427471641430537,0.006705081671372792,0.7894436434987968,0.8065170217637563,0.943921050334766,0.06721029141048467
0.8956393914618946,0.41724717759764085,0.9421450046251754,0.60467269227078,0.044827939599598125,0.5056523938632999
0.6094813572395381,0.9991320345867857,0.5162757651541972,0.37580445375211985,0.1240246372622253,0.877239278073994
0.3327959130475945,0.48604850488656753,0.5516632768988057,0.11704374351825203,0.15084567187400985,0.5277193111895108
0.7040869211609341,0.02220493809596652,0.3842540641433234,0.9937985354315448,0.46005646400752565,0.3488078847545291
0.503531774136383,0.10582454965470803,0.8907384903573289,0.36227871760849384,0.04165175373046984,0.007854373379203979
0.26970650218406456,0.30543705909860774,0.4238306252620003,0.42706980259215716,0.6349427291302556,0.1734297500287585
0.2858379612116845,0.09724450189534206,0.640003576803943,0.14327541005893585,0.5617100867256518,0.37356710415870104
0.16284495452315098,0.1709263479347115,0.19131250532409452,0.722825970029315,0.32894575358491196,0.16017692206936904
0.3482705788003619,0.13252875821776972,0.20239871588105127,0.42692759127869195,0.24631534546058387,0.5913444676910052
0.6030700841266746,0.03584270264852929,0.8809837761671121,0.5775804773403014,0.42270893437176665,0.6532869788458706
0.6869938535206157,0.43323811608941715,0.6344694327090501,0.5734805906811119,0.8915486095501952,0.48762497262236043
0.7943525477351401,0.3224770621879482,0.8024127052986011,0.5723492011591966,0.5021301055644845,0.3759657262445175
0.28604919378617155,0.4718051613871683,0.5499382848453183,0.4479080704668398,0.8200954778669525,0.2506693062097324
0.1591582893212387,0.08382413091621474,0.9456084724806375,0.7571924508944238,0.1504820398377582,0.4800258267088944
0.07204525994778391,0.46548770651727,0.4870035548711982,0.4061768338183081,0.5412148627637868,0.4763510241749563
0.5186890008296999,0.9412611922143329,0.30227428759608665,0.2625975518288712,0.3407100924443139,0.5261056318997093
0.19513779950440344,0.4395663631477966,0.8508252557689723,0.0805064792557833,0.886675408068479,0.2897174509335447
0.20077022957953572,0.5265487637938964,0.6726935968630932,0.509695361680283,0.48476786313320974,0.4029759101260418
0.08403086492264952,0.6945297601285813,0.7852244130069882,0.7142697915428304,0.39734104216842187,0.7484345840079328
0.42863665500911574,0.9292279413553661,0.03449081705676161,0.757046170036991,0.438916265980578,0.6313246536457988
0.3580788541199885,0.0850439479745062,0.60440501650342,0.016947989850382032,0.9902969893162794,0.0964972486216212
0.35766144599589456,0.3798929367316165,0.5716973449244627,0.7030993768949105,0.830189469158329,0.46918192158948985
0.9113492604998422,0.2514384942915821,0.8849260075305067,0.046103172274360525,0.8684642539598539,0.9141464321986227
0.34805748932211034,0.7597195666826162,0.9970473275670237,0.026414718956219267,0.020628124279731798,0.616389744798715
0.03374742509177073,0.008976797771112321,0.8476220866204616,0.8300743933852015,0.9991295032377496,0.763130666515746
0.45317702742844734,0.4211434474431953,0.9492903701359119,0.559726292020142,0.014190641710114882,0.604857382873586
0.6804147253331281,0.5886753805891107,0.46178478185309346,0.10840601754783084,0.3559904629717623,0.05366315945471845
0.04613831465856602,0.5036732175721337,0.056211717985554424,0.6603479235889855,0.30628125236769344,0.6167756278127362
0.6481772814340453,0.4534963720374249,0.3679420349890919,0.9127438958314176,0.03025708218488106,0.34870168731886453
0.3680000214848572,0.05305297435635736,0.9773382166608654,0.42009443536001284,0.06873658740672442,0.8425443825947964
0.5523071588279914,0.001481445276485277,0.9023417995773513,0.680398878429721,0.6289488247851694,0.012345543591874203
0.14446584472457172,0.4143455350636229,0.6084921045515413,0.04741891249633097,0.48370756439528684,0.8148954085835941
0.7824944300166228,0.1621553514588277,0.04613421264052934,0.5661627508060506,0.4500604164380329,0.9191483895620916
