a,b,f,c,d,e
0.7479348199756424,0.4114176954245892,0.8559270929087448,0.03577917893675851,0.9814733644332849,0.5472462592132482
0.7269097282559814,0.5420164451854366,0.8819369511898563,0.5037142206993206,0.6971086349665924,0.9069165796967315
0.8387648065274544,0.7199029366655044,0.4541832470658392,0.08906250232791517,0.45959088373755913,0.2948649800198681
0.8649887519194969,0.04845279241397088,0.7349875702990846,0.6946463443938404,0.8691744977991414,0.1651489011454427
0.48625179719805584,0.8364735866841733,0.24179567376087316,0.9085311714246986,0.5383597350071856,0.8899492321962272
0.5432220709021146,0.3885766156982339,0.241192777280931,0.7389483003048799,0.941183844555533,0.6955513593922035
0.6241796628350701,0.1805797430822571,0.8735287697664657,0.08310678641759471,0.2545317120962077,0.4912399870458951
0.4182955904949548,0.2569433393244251,0.7247112981190001,0.9502112633073723,0.7688539046118503,0.019637157053631085
0.6615188359646171,0.3119182727902605,0.793669273163613,0.9292621539141029,0.9608670285801273,0.68938275277257
0.5006926581263571,0.23958581554426325,0.9551895971172063,0.9261527676282361,0.926657027517106,0.999482226594009
0.28566688166473414,0.31786744357249064,0.91208907239628,0.7099331660683772,0.90299953431093,0.9804794979568862
0.5147078757622429,0.648779459399994,0.9324422030317836,0.7217122654097778,0.006980948565171102,0.6830325293432137
0.9970919070802803,0.5467661070230643,0.36861456577019547,0.4885295109932161,0.20755945722180624,0.6321931604525289
0.006131226557054612,0.8114923185619352,0.795558001167451,0.6347598157219004,0.6304434809741022,0.7269100490484343
0.8956437137206847,0.8639845727524257,0.9761200174015479,0.9628296949169496,0.8982316247677846,0.5794014545195485
0.1337328829032907,0.8592249377617511,0.9376634109730897,0.9992668202598085,0.34546568845977993,0.9203583335518778
0.5192008217632813,0.17300805052107557,0.9352523046651515,0.8205350748380914,0.783392109381569,0.7850893543441525
0.4181348583917747,0.6005539606353749,0.8803639260898519,0.40547840510480937,0.597722043590656,0.9741543702215044
0.5567198302402931,0.293575620717349,0.009585171477976256,0.5319083616250196,0.058317819555411675,0.4233680575614839
0.313710998411927,0.5429594211502179,0.057592887252394566,0.6638811982219479,0.5217644663785177,0.4848124334111874
0.6026212082839867,0.6407746832124616,0.6120367336929553,0.9514061026372694,0.5796625627959546,0.15401563602697724
0.23363501997511507,0.004398062370873861,0.9658819396696668,0.07596276654246831,0.8537315809297448,0.5966474268910303
0.0671048634535003,0.11105758577598443,0.9429077317906864,0.8486964322941515,0.9942431054122982,0.9661599749719093
0.8429175665724021,0.6030228130626339,0.9217366462008453,0.38111315061900997,0.38048041135703936,0.9792846731624052
0.1988989166551726,0.4540559371480604,0.43669814185613337,0.87547979987649,0.4552811406529641,0.6848981146447658
0.2003808541069439,0.5739497182246549,0.8314219349140534,0.8867604340576645,0.47340660349487557,0.7272392641937815
0.4237822985192697,0.6179887593025226,0.013484068642693059,0.5348024958911447,0.652371453848101,0.6079099637429801
0.8120545455064988,0.4370450257281482,0.9012248555405121,0.407776064470661,0.7000814755410859,0.47594269617652973
0.5377697352094116,0.2020616171471893,0.20757928713367635,0.17271058020590643,0.24011013421288563,0.3486296101926934
0.03805530300872304,0.07677575399512154,0.9753842201031915,0.62155669089392,0.6606826585476203,0.7696386547496017
0.41506703194249756,0.05445638276150997,0.4410891889923112,0.7651465222362619,0.12019476391582128,0.6542543591843576
0.7855465075828434,0.2762758389698611,0.04301889544317542,0.1992942904286865,0.37998833456789444,0.21647880167810302
0.26081135900602054,0.7281326467454579,0.07662881951140871,0.6227061966582486,0.3796057124144151,0.03533689660753376
0.34356910659543904,0.08866468557740574,0.12237042605255455,0.8308057336126151,0.3617959658452822,0.7599747682341237
0.900536013138963,0.6824706128859012,0.8458692362986089,0.10326806904172939,0.2683484824350613,0.5683295234393352
0.4280165125367926,0.41806323174666166,0.7374228473388359,0.08931189553966651,0.18741552047899002,0.9588373099228381
0.8382342246171425,0.13376451605358783,0.5279998395913602,0.03455486758942449,0.014566183163599249,0.6469891907877573
0.4084251658173654,0.6620697315361712,0.15142762984113142,0.032392301267147386,0.6735940924082667,0.38951003846922166
0.3795265550623249,0.5252643375511061,0.8563176994356337,0.06800327455078713,0.5281439355132429,0.4003956916066518
0.22861413448813864,0.4231842842848345,0.7201386833126223,0.6808927782530431,0.2862597220372081,0.3655193061638861
0.3754201783576326,0.08100195577873079,0.6662503335015735,0.24073520199082804,0.4723407700300373,0.2426055338081969
0.8548102098015489,0.3809667073987908,0.8860273560381126,0.8119036600632057,0.3888152716934332,0.5154103433288889
0.5467337354525573,0.6483205508378292,0.31383589694591507,0.43633406039177663,0.5264176603411191,0.9108059714962352
0.6966524133180123,0.5067509399973215,0.7258720787242336,0.0005363474120731615,0.9974476732155486,0.9648445947138753
0.4763657024263201,0.6039695710164346,0.9297227400737373,0.6597868872074593,0.04269497134646676,0.3598089013316419
0.6813943853138167,0.6986058794829532,0.32677400814053076,0.24547394576675055,0.21168613800786248,0.5945822518788761
0.7656541412175774,0.5759581937577599,0.5144405759912514,0.24133833163836677,0.615119279325652,0.3164140952635109
0.5871395435815029,0.45494782922751126,0.07967450023118257,0.70590883221338,0.3797782956186526,0.5925692744314914
0.6845073279896428,0.03254560571135043,0.7384348457001978,0.23657232259867075,0.785806809036801,0.8003175280030728
0.4022526416776765,0.36888054138574194,0.850301695375156,0.23524653034344944,0.15543058590618936,0.8944504831317558
0.9887147338996878,0.14811529435278456,0.4334484107334086,0.54248117515502,0.06051157711729615,0.9383855567409112
0.46964015118282604,0.8946140793360142,0.7426919036542186,0.2847851640963617,0.46199687510321147,0.7808158756694846
0.638771335953234,0.6366937532422163,0.8433681042545537,0.0849040988283045,0.917207745760678,0.6391681531544168
0.5196448493142493,0.08003365059917922,0.8838122897703159,0.8756149168606996,0.3447920749280394,0.34759355731919217
0.14618614510958416,0.6517272761827301,0.503617971392457,0.28080562767419226,0.44644032282549473,0.5114962484533494
0.7115472399273759,0.4326415165020286,0.6390063399521527,0.1384764778326347,0.09282815588489346,0.6286336473563279
0.9488926379086682,0.09985703351090358,0.18918180479291632,0.7246064162703962,0.43117011901019425,0.4710487437366539
0.15283721626158173,0.919526035683188,0.49203864100308703,0.01591774758717131,0.5099048891612509,0.023807071184701673
0.02312452739179955,0.4091741127829683,0.41646747775911025,0.8002310845153189,0.9940693428436804,0.4647763251614802
0.8950626445925192,0.32717596935218535,0.14868591267321765,0.5743521342129927,0.21897249881727376,0.15477312776916805
0.6197117788152074,0.8515957844342233,0.5609225788985155,0.08174834706594669,0.2733212171996498,0.7170745389146351
0.4511772273921542,0.39277544205187337,0.2734658858351429,0.45030207795053284,0.8493223310734832,0.4646584540475007
0.8885789234532948,0.6989320284287455,0.9528022208495275,0.8970412358283679,0.5110447092829573,0.8327396406398102
0.45210494173710936,0.8523215349785214,0.8895845226711286,0.873127806710451,0.8538529805786121,0.6928527269703856
0.34281607345596743,0.8352111816517428,0.8763441268088524,0.9753669214617595,0.7814241088695375,0.34232605247303205
0.1571501854781447,0.020326622164617007,0.9664664930878734,0.9030314098653954,0.9336640811816814,0.9814080097820048
0.05485722738319814,0.6723622477388738,0.8736458581698539,0.2885957060327195,0.4316042386148921,0.8654886935863412
0.6359131865906448,0.2378960228168552,0.3403249868706935,0.4635324183578421,0.889389912883599,0.6163361453073245
0.9212182413587966,0.7012072751438574,0.3809472206551963,0.537010039291651,0.4115330031670006,0.9696463842155428
0.3689884771625331,0.9179859170638706,0.894303111611008,0.9369192055306959,0.11011234611515529,0.9639787938306739
0.969569572742551,0.13632264993218854,0.8880439579968724,0.9742485620901762,0.9332348591803588,0.1783804924268287
0.3199620310986987,0.39674950242258916,0.8739607812684269,0.4043658554242156,0.6059992891245671,0.6112905056892666
0.4724446517688034,0.3266536249587731,0.32357741662784795,0.0907505458874014,0.5468867161116999,0.32943973081325845
0.9050564818868011,0.05210377416749187,0.2068189622181454,0.500674403353114,0.4393517469449537,0.6847220700115206
0.7773187805218322,0.978228254794019,0.9680791672848574,0.11775061416781069,0.621708453503712,0.30189362904673556
0.4568712065291458,0.20190466648554534,0.723937804303495,0.9367050211563399,0.8284571512884078,0.49876028417733553
0.9881193943507082,0.3715569751160838,0.9205775351735821,0.5797307090483792,0.7916679004700106,0.8875168024603778
0.19830892568538674,0.7888625091169029,0.9660481091445421,0.21224481289171304,0.09492075317337176,0.8276388360897641
0.0859214716516582,0.621362880656673,0.8983927737181909,0.9887404590688287,0.7071268463986207,0.0015238544663780183
0.7585610716752993,0.5756925078597581,0.8702914158537634,0.9208632179856723,0.8441338529376132,0.7331165885186175
0.2940402715316043,0.3915986650823161,0.9463890969606481,0.9210525916431601,0.8652601712941974,0.16992502806463108
0.8207637771216949,0.5700160485438154,0.9862907145035718,0.5398870982059906,0.911035339345665,0.9487824922631671
0.9960023102684666,0.9322316499795672,0.7153105878124051,0.014735214551026703,0.4203251057364504,0.9419625917485498
0.5145047628345754,0.8935268205515255,0.05600419358867288,0.9823471845811889,0.8021824021196159,0.17462208187675984
0.5621523217759377,0.3066995910389089,0.8527968293909315,0.970069915275808,0.8611312278413576,0.44775320454147255
0.05868855280135322,0.03681516699530565,0.8149424500184137,0.8395228527319335,0.5984828161389519,0.9214717976570668
0.5437517525844209,0.007914339855561201,0.3263350823263618,0.7577485794326211,0.3624063081861741,0.38827618389892776
0.28417299398744034,0.1706851363567649,0.7651571080988154,0.10781218660015765,0.5844996246166881,0.0021140873133770176
0.3142567551528259,0.5718296129784153,0.28934740432480155,0.8269116241125407,0.07806960319638188,0.5613069360791569
0.7016376339345929,0.5557960699728178,0.24869578962391978,0.5101969285214447,0.898086395824184,0.8381420133423556
0.8017734762724258,0.6126869055997617,0.9848809156787233,0.19050725959012324,0.0472062480163081,0.897414604443222
0.643790608865715,0.31474344350503186,0.14563403598177,0.08928188342637658,0.7265856518360477,0.9874477207645604
0.38009289794297185,0.04170937390059132,0.8352635601318124,0.7856141521737389,0.8672056003538569,0.5495258382948743
0.3297031867947548,0.000854455518167061,0.4886994221647022,0.4709756686998321,0.32184640990039615,0.9547087677552849
0.5889366893603168,0.1877706517774605,0.638307836669007,0.22849408062090068,0.5005885905273907,0.9939772475433868
0.5547547175233323,0.1817179916383884,0.811804426810735,0.14058267199858712,0.34234345959761286,0.9483180212827742
0.3730245853415502,0.5830791738237849,0.5107392988814665,0.6395441773657898,0.3114673141723891,0.5656249668128716
0.43995301619594684,0.1872983574561537,0.01009584550745935,0.6645033569505896,0.45565669413720533,0.3153479824856577
0.5821310099156799,0.3135964711214626,0.14480752433931954,0.1861469506463799,0.6921270938749514,0.18313808728131684
0.2744169693225628,0.45167695101207517,0.6292713493161967,0.20324595246877322,0.08742909479946714,0.7865285037754028
0.00796468006419227,0.16118287275094959,0.877743630794021,0.13277018018080206,0.41851757885117546,0.8883159521655242
0.31584080425225464,0.3564948318025379,0.214726503846496,0.5944435118263559,0.028529751523999163,0.24785208876392906
0.8138912044373852,0.9026399319914168,0.17304738622192514,0.09668506353273257,0.5176326624123658,0.01324036614770293
0.4202408198085277,0.34101204941376234,0.7251150331953771,0.960472922771531,0.9307167518600981,0.1481992730790156
0.34517936513175473,0.2614013846574205,0.9299662923577998,0.1998236885068225,0.9727939264469136,0.9181019438163642
0.6721760535593692,0.05440227049552636,0.9480738801127205,0.9534668340006714,0.28953489764796997,0.974263913043342
0.8031748906732984,0.03042173756171434,0.44497804414016146,0.43139596479692405,0.8964742761806975,0.15658745491860973
0.05349584941724645,0.5037144442424988,0.40405443188857176,0.1962600795441683,0.29184170639830104,0.9300041099412517
0.4896777348215578,0.6641318694548859,0.7409757681920582,0.11567466497166698,0.6098340152438341,0.5603785066416076
0.7058645975409319,0.1450552152749515,0.3794011152010899,0.09847208285416376,0.358420069725921,0.0046967789469967115
0.2417328534552866,0.03745314887694319,0.4571158384891625,0.6159903733847152,0.511645519412776,0.9176929536754891
0.1641961894878784,0.6066733040359502,0.5802083985134818,0.32655594810638744,0.7775242949454755,0.1485085458090968
0.005800790864234688,0.038919133123695084,0.22638022210111652,0.5346460193870987,0.3335515805534698,0.0045212236897581685
0.7938446588522637,0.49016457669312474,0.1202955676979308,0.25848365139062796,0.45463744312856513,0.44531223759961985
0.2594665936042002,0.594986972908059,0.33418366493315727,0.450171988654728,0.035913449605344254,0.7413543724348746
2.3595634175137548e-05,0.7040146632349743,0.869128089596285,0.07457157012010442,0.3935610698720574,0.7440795256873952
0.2926277698633053,0.6214418956993227,0.5970512387850897,0.3115114855956163,0.5371250410311754,0.6302550527108488
0.38683823609879303,0.3806464444915227,0.029179494468713468,0.6858025870766933,0.10980573062942751,0.5508284105325961
0.7792519142674502,0.21652981952623757,0.7189252174575372,0.07421102430440324,0.3630353583657434,0.05668710433952432
0.15423561957243268,0.2557500239208132,0.5820634303305535,0.6071419003407816,0.06375506643524995,0.5160424940129716
0.6824535557961492,0.05732846700135322,0.42591095247684474,0.6435720199225098,0.6544848624339533,0.2403720069801605
0.6456437456056192,0.4088027123151295,0.8634489330944662,0.650388897928646,0.8600215539139928,0.48506139916596075
0.5443367679148762,0.27248230006079166,0.886591777411506,0.4246516335937229,0.5513586137366605,0.8230785238462218
0.549872363855752,0.7263859553402856,0.4269244647580614,0.8607504624239901,0.5328793450706671,0.6920902309947596
0.5499138160981413,0.5650364396417985,0.012599100261811552,0.446738532114296,0.6810602144454471,0.8110126586736917
0.8896034006631596,0.6046343556239657,0.3989696731788119,0.40932040589138974,0.6755324012470573,0.8605999711165845
0.7306337943231435,0.1453525526125989,0.2809374616533719,0.7646708358221461,0.4889452533969356,0.021096663341415453
0.43829935740165166,0.727571047206876,0.24985017887421687,0.2935385479320776,0.2027178191155643,0.6940553797888859
0.3339946987186675,0.7167512560831825,0.6609093375032411,0.4801347360559332,0.3713868116211356,0.6621726295431436
0.3956934142544546,0.3584449684902613,0.2252688801117821,0.4796458317691411,0.33233114702175093,0.657196362801001
0.23764911482619372,0.2625111023998357,0.11242604583659073,0.13362284751540587,0.12303327724613558,0.28265795049150094
0.2822578258169792,0.3407693740030102,0.40435037516058603,0.806626144503282,0.4976829761266192,0.4918844003789359
0.7314608601107512,0.18896436981824002,0.8027720750694866,0.6170342849565225,0.8694238298036167,0.6988737598519057
0.6846523725708065,0.996512673617861,0.8675276513311722,0.05317123563568891,0.6667802997525877,0.8291666434085819
0.5120409885482474,0.6076964388321927,0.33243904963891874,0.9973573436263916,0.8144283662188652,0.3724466197422972
0.5348169608766052,0.6436676954980425,0.886262672737456,0.03305533783380046,0.7461839435554372,0.9369034965625985
0.2673676715567107,0.9654535373922252,0.5735496262798419,0.8203600924089622,0.16239965476110307,0.8070346159436836
0.630447450233182,0.6561401495039206,0.21968919503747006,0.9164762366404315,0.9348518028932626,0.9519227152277044
0.7415089291943822,0.5029417195447591,0.9214163006104397,0.33185175970438835,0.9431402717424706,0.9845568347350796
0.43088765567304066,0.43209396031268804,0.9123587495262276,0.8698850704361626,0.46322990803833836,0.26822048710998764
0.5394572712899512,0.2914571777140626,0.44734350726130123,0.7996460927893122,0.3084908193473897,0.7815976164931836
0.046695499545209296,0.618355975652193,0.5156399443987079,0.8701812562774239,0.3824329607030451,0.5232341711868481
0.5293549818997627,0.4581952091292847,0.7301461088280246,0.13674320417214214,0.5692542340228358,0.2941933496165711
0.33663728419272065,0.4540055832147273,0.07926524113926085,0.8262140879392689,0.14659888118759004,0.22032011294338538
0.3955030140900549,0.28000011449427575,0.7634870692598528,0.40114766225040077,0.22424315441545475,0.43769903506488095
0.05294288278612006,0.7095147200072656,0.6689895331382852,0.36576466075101854,0.10486686953680832,0.6344099155290803
0.9555537025535386,0.6949170542103573,0.8908652812443442,0.7701436200080408,0.7936033499040047,0.6086687056722775
0.6226447841860661,0.9322748818216787,0.9457831347739558,0.5206359991877723,0.3086238834220086,0.42924748269003643
0.47864335139462266,0.12180499256078986,0.6396285229107689,0.204341733125917,0.6308216401271484,0.6474943535886815
0.39115621532893385,0.6876034815410211,0.025429547548752766,0.9008790367398034,0.6447238293661953,0.19795001822235467
0.5184820138962766,0.6702005020325755,0.8720549887268744,0.24029283326667358,0.4518240342412933,0.5970207609548914
0.7847216896754124,0.23835994268362903,0.09127906621302871,0.6479621635265723,0.3576260788054634,0.15118412101171422
0.3247462971736258,0.13723512878006913,0.6705709230175518,0.5942595321542146,0.975145837287744,0.6066504119155353
0.5280525725085655,0.7522944838178933,0.8642047994825904,0.6359545284949732,0.24889428797961793,0.8254133137337282
0.4710888350099598,0.09595885010975147,0.8220477766312865,0.9989145741623878,0.8231354290794122,0.08503424485545778
0.4728036599792305,0.3762836790962269,0.9808129277872689,0.7157362964963733,0.827694985170684,0.8388487643964478
0.88170394663596,0.5397439892801824,0.9438923997296629,0.5168770275838745,0.6399761449025603,0.2873111033054004
0.08236351743416276,0.8240018535000725,0.9913480533824697,0.9186754880712646,0.22333943157520636,0.20068099045484777
0.30180763327727334,0.40484165852150217,0.9667492921030315,0.9150573740624445,0.8661873829784219,0.3091779143152289
0.8884077762251454,0.7275999841315395,0.9818520122857471,0.8669983606415939,0.29843591614376164,0.9294537642902344
0.6948348071375821,0.16466242484589927,0.9146211487955874,0.8537763652748762,0.605735996994194,0.5159415586843603
0.5057646865466225,0.5799603732311175,0.6248711243992919,0.4144507110654977,0.37859955070514967,0.8446527681808755
0.6807813998833686,0.13849472958385087,0.2584672865270241,0.2909630424141939,0.8153348700111265,0.6575436117824363
0.29119940870077105,0.25753094225530665,0.8664905207606125,0.7726552131329307,0.6651013566675092,0.5474696813833654
0.330720761937261,0.06133244341233666,0.9061534495713912,0.5368488319113299,0.535416634296239,0.577285868466879
0.06290139022541281,0.8867815979771363,0.3004194612987755,0.4961570042022576,0.5877984387886297,0.9155907319899389
0.32605442323319944,0.4853329081091575,0.6303043307669844,0.9896664384568304,0.9413886438341608,0.029192278974487538
0.13762614418847477,0.6314668299665941,0.9276684014055614,0.49532715731562127,0.9037882236054001,0.8425674274456599
0.6815002592884667,0.4139409348305958,0.5215781345417744,0.06598987920975928,0.19194228116599504,0.5446498835695742
0.5882399773747938,0.5157559323469988,0.2514696267463446,0.18850669424452549,0.29968439696157345,0.10697701755579535
0.31403361788749823,0.4036884636347887,0.514253366556472,0.8634787920100332,0.16959562809222248,0.3621580943565624
0.2595396721157566,0.6079508595713754,0.5861008850054917,0.14410398897050883,0.13215670488317474,0.7177092731019786
0.20458127609495733,0.7683067795949089,0.7456517143691763,0.7440162302651041,0.6421577032168071,0.10488986912915432
0.019831826149217423,0.31895420916525064,0.24765216253752897,0.8723281898983009,0.032805178610675674,0.006731034069408968
0.3661519418377734,0.7039640217242945,0.1517060162581507,0.5794625616923075,0.8634313863929465,0.4692049172714057
0.5795489411519259,0.30678461173993143,0.9317645094343723,0.2174442979044215,0.4810374483999644,0.8621894502295648
0.7143056638000372,0.8049751737340003,0.5787869933578298,0.20064732841064922,0.9928395772055738,0.8457936389469574
0.6040150801186159,0.011982922102182388,0.9059279372432281,0.8365136195508055,0.9360634776607553,0.7423037054357366
0.4423128038914013,0.6684149256880434,0.8702443002450113,0.269498030212262,0.7281194344963957,0.9600776569717997
0.5097124186939048,0.11894291967534672,0.4510422401701607,0.6633160381801796,0.23239083041192637,0.7303400877360763
0.6468209097029202,0.2714328709610301,0.7212973485808346,0.07899649065601,0.13415711404488448,0.15712554947681726
0.3139648198959661,0.4702963172535635,0.39683517036327814,0.5376084955736684,0.45559267036010864,0.6797759985857166
0.6561922197943747,0.7165387306859486,0.8673229705484611,0.0418144966224454,0.048128868188360124,0.37302867388395367
0.5283294544207874,0.23114140133615751,0.1252120136967022,0.6786611799353441,0.07389768018079816,0.4494249039803935
0.8895115345193316,0.5645604945373874,0.14731717126624588,0.5944113070069956,0.8588120726351708,0.7852318548056256
0.635031809495379,0.8307750122203855,0.8646172500693555,0.8249437687378537,0.11910954972617653,0.004422514844009388
0.1802029948198434,0.29683203051063944,0.35532217042485514,0.9540227324818171,0.9195588307744862,0.3128898558079695
0.605112907698736,0.1928791609493154,0.5233034594975967,0.8462759929069201,0.9434478129549371,0.8823514462326925
0.6370676251858358,0.384859500804777,0.9215797164003217,0.12344250572250501,0.45386455243862844,0.8697492272071154
0.05156511738249109,0.36375749689580583,0.0028392731195570286,0.3485220523032005,0.7138140254737254,0.18410096960719408
0.7213463906802355,0.09879473415756435,0.7232655951001499,0.6908798058211723,0.36585567945942243,0.03884551099378872
0.013492751085123853,0.09432675683354719,0.21624981565680038,0.7837224282073864,0.1606348815792957,0.3469042993202051
0.7765390961932835,0.2762299370515116,0.48175123912123524,0.4894117424206362,0.3177249822650439,0.10806659164417506
0.20612928081454,0.31330362533661993,0.4077328855128376,0.5882965834182955,0.42261080955470476,0.39744188653949813
0.7824835855669975,0.2599124634122577,0.776079977458227,0.0156240826362016,0.0548898375417551,0.8900800052411111
0.23433678443994627,0.4053685900184349,0.44272779134879037,0.41666735690611334,0.09067129957121534,0.22187060294844696
0.7853195721539236,0.4567400878848398,0.6548327884907423,0.6963249120192733,0.14019255791111057,0.2618640960036503
0.8784938462277051,0.5058311468425158,0.627248868544848,0.9400585665675736,0.6607248695840627,0.04438220546243605
0.5760753033129936,0.6488007489086998,0.9060047122753176,0.9030452572392103,0.9790109193808387,0.4275365179945481
0.9740606501401408,0.39771144784144047,0.9158348139998311,0.8785889473420759,0.733184626830132,0.6966937410995924
0.46911673753200417,0.783135604779697,0.8984952987047801,0.6153377834224927,0.030567577730492332,0.19103862991712117
0.7562216416040911,0.05900877598981167,0.7473837222459059,0.19977916258474954,0.9072625795516972,0.6228504481891506
0.7584954207680875,0.07401169610530339,0.42310889526748735,0.8361851492993975,0.22625465194725336,0.8317337968750209
0.24529310644512597,0.3723179989045715,0.03837725439572524,0.20095234499270864,0.8738394403798782,0.0847163289613565
0.39255509430393143,0.45375575714292693,0.34365482232901773,0.3930387937510354,0.5144516432472761,0.9226932984027353
0.913396639942186,0.5795197937645935,0.6688143675005339,0.3299601345394422,0.506605215210578,0.8520522846986572
0.5595674564425868,0.9447245304833013,0.905347598058965,0.816407957811104,0.6878679499876846,0.052939438579725696
0.6435485083849262,0.15283875880925524,0.5687140769385667,0.9750472069348022,0.7289015562211986,0.7869842880482523
0.23413010939301673,0.3327245981824918,0.6442504612274903,0.5986954837071163,0.34184205672734314,0.19293889498546019
0.2199920814005278,0.7199468981496658,0.7548861025198255,0.850058436656292,0.5563025128120586,0.4794201488313069
0.19153354682283094,0.47411964470339935,0.8762808762892551,0.9088811050524607,0.22284932336462346,0.17645392857697564
