a,b,d,c,e,f
0.16811084551390243,0.19983225948813882,0.6778878199185314,0.06966674935611487,0.7454969752365164,0.47159002015518897
0.24434923287625715,0.12616592106849325,0.7245899713469075,0.21135963073392997,0.5468837705616372,0.9100231062870955
0.4954414821532919,0.977258862370196,0.3024579934855117,0.3549376623751218,0.05883893220571671,0.27723079742355866
0.03222264449683473,0.5136433174885103,0.15371306113833105,0.8868679037100778,0.21982608193293193,0.5343639712365177
0.32100177436268873,0.4222809272219702,0.482546853228635,0.1505951925710662,0.9430034303361766,0.5971836962805622
0.330605117721289,0.12703865437054884,0.4724875887354927,0.8321359450536292,0.21343629583731166,0.9212390385314435
0.6207783552465334,0.15648304726620033,0.3013472349973826,0.30861548997964167,0.21580505457235324,0.268764791428599
0.007999104844029853,0.27609277685768135,0.32676145697959413,0.29183567791865667,0.5050390821069702,0.08494631166853606
0.7027214866214353,0.7432225709081247,0.06808194423406932,0.5022138784743134,0.571101745631299,0.33613961760594224
0.329568201510483,0.27777595047579823,0.5675439236809342,0.6199653642473841,0.4085403646126199,0.3892141016185936
0.4689219350506906,0.6217483556177646,0.47960755293577684,0.4100045362485275,0.12141624780782266,0.2744491585020763
0.5354730423177592,0.3878001489551046,0.5194810728371552,0.05307019110723769,0.44862861554399325,0.010001164073469515
0.13643237393269647,0.04478067835099855,0.11582559319563578,0.45794208192982755,0.1900759062704567,0.654999293440826
0.798891078793291,0.27716516764692084,0.6798933513506665,0.8980115208359609,0.16517665312584276,0.41823735957337677
0.8053387376440279,0.8425369846088657,0.14737199127892367,0.8591679301666583,0.8107927180816046,0.5644992234038432
0.7287146785207355,0.01975252208382849,0.5765265835882687,0.5765167102771032,0.44762698862488864,0.9585967752610429
0.7606598326836905,0.3280711534301781,0.835652413556814,0.3921995534421166,0.2112750530877497,0.642665669551526
0.22052544212402897,0.739515043773208,0.011266124070630911,0.6684164277046422,0.12847158118920454,0.2252672974982242
0.4826965644327753,0.234031153345358,0.36427000027163486,0.8914494254920451,0.3643108901662493,0.5277018617063345
0.8134142427345262,0.16692843849027367,0.007727131318855713,0.2948210331189485,0.4063807475796623,0.7140779758268222
0.49649881061756684,0.8935501512843351,0.6102345345020906,0.9846456620014753,0.04454380456209411,0.5630869968746299
0.8692407495122663,0.5940453566817026,0.025908801156682308,0.9676917462114453,0.9815627082010425,0.975062711504156
0.6075980824877071,0.9155462490357534,0.8161400657446021,0.6691459757484002,0.8523808581629161,0.975826876968123
0.6912053059633471,0.8267511995575724,0.7477081558639991,0.947475892712569,0.6679092658749476,0.02603881401763228
0.09516877550440983,0.3060720488889902,0.8210225814785316,0.08774869557478114,0.4812264998915142,0.06632912058579922
0.08868781388801152,0.36268453400852335,0.5322188711899815,0.3029914541735394,0.9939922465032527,0.4028555562617574
0.2131796710652391,0.0060213572474114825,0.47559643741213364,0.02792242191806147,0.4525668354054432,0.8578709607062016
0.3585349783508758,0.688787729087132,0.17882544653726953,0.9074119179203879,0.305414012286147,0.4710101328357443
0.8172592339509576,0.40986047593788477,0.770225287258754,0.5739505891878885,0.7373357820194465,0.3690678887637558
0.39625130154145394,0.6729207999586454,0.5193601352756771,0.671851244410637,0.20249743104157228,0.7153938114804793
0.28730090598948815,0.9575077516046444,0.1379842305322436,0.4777055215703635,0.057962999712186006,0.5127097956527737
0.28720922558216344,0.24332719009302245,0.398577256519173,0.9100196539877186,0.10862567379137106,0.27183285220233677
0.6535840321507775,0.9391123885196847,0.25734465944454843,0.06771544134665891,0.997887917137056,0.8741336896377689
0.5877033089624426,0.6201868987139362,0.07318267546899862,0.9965817393837155,0.5032967285732596,0.4141850362358839
0.8298531090175061,0.5945717942712878,0.05635820527795369,0.5609999226059351,0.8314075614525391,0.4878763365169809
0.01384122340914179,0.9022567981815189,0.4229382678032844,0.8298614078775037,0.5877886904472556,0.9327487252993287
0.6744640077451917,0.06943856194036593,0.055430386717353404,0.9007683781879641,0.4427650691626896,0.22542778116047354
0.8713136748870209,0.4937969707136584,0.1981698461947059,0.36769304297773936,0.3990617234657244,0.29358480138502685
0.7643374955582032,0.9556958373361744,0.9066615068694979,0.5761178905575555,0.49369461466021214,0.3411635300251071
0.24841196562352957,0.37202847125921823,0.004770633625231649,0.938934284815528,0.11431841905464442,0.5620182263145258
0.5240124498762924,0.2603244532912699,0.12553414280013814,0.9656284435738516,0.8372259818040066,0.33407969184525765
0.7703156176981237,0.7022930712847569,0.04338373151691789,0.5089866134885406,0.3711329435724848,0.8698756172301717
0.6131200961625414,0.07517881192301501,0.811964251925166,0.2178508828756234,0.3671426100505211,0.9094804486243501
0.7546869173136551,0.8772682943455465,0.856326764559851,0.1432107823531102,0.8186793370614625,0.6453346945186549
0.11171043635996201,0.22141601876879005,0.7813058407954966,0.9678041191062542,0.0822557233841065,0.9556871178969588
0.6030222012386426,0.10242648485529945,0.1220621341081977,0.9312921766211485,0.9461626545906364,0.8116248995239961
0.556548534023571,0.03338550130939928,0.1713865200177372,0.7243188910219663,0.9537509996603805,0.8937021241402736
0.737111318759166,0.7465587267426101,0.5268027518312015,0.036778657733891454,0.10434778949056524,0.8696264229255881
0.29955073057510473,0.8757952932885922,0.32886181348751614,0.2041603406815337,0.6421604812579418,0.60220647348573
0.9420383969657613,0.6218354527772175,0.15258761571206064,0.9978358201454296,0.08490455771632979,0.7053245496340963
0.4851085623333528,0.9094351466620288,0.9467946328806035,0.7820262007460564,0.8632928463089958,0.4025904774417914
0.6836814201241509,0.51146817071171,0.7267633907152019,0.16531960522199932,0.3133298843001347,0.9921606931525222
0.6308169536906069,0.38791536334555965,0.8044314253199083,0.7016763675920618,0.6697070545152758,0.7677347208625313
0.5651179012433641,0.09340051061607085,0.04383526289863588,0.6407892629234089,0.4056610183380123,0.21151955646097284
0.2270386501841588,0.8132918884578926,0.9189838881930902,0.9235991131357547,0.6481774045429161,0.08303676249355747
0.48780123722316315,0.27278371124892314,0.7439551506565084,0.05258525066567799,0.9086660962960948,0.36126285808425573
0.7780074159303545,0.6866331165603593,0.18510455121183297,0.5107745478293158,0.17953933778998232,0.9769120854873825
0.1573760732164544,0.4893872479585029,0.47092663600102863,0.43493048912322274,0.2512222218711637,0.09522435989017088
0.23306012425052813,0.6059459118406124,0.8971955632139162,0.09664922297896615,0.5425037837632443,0.3121247953531017
0.8602823277049355,0.97940065738649,0.423271770006036,0.4474289710264079,0.5669957400069837,0.9216497659908572
0.7443512056548756,0.9992654244960721,0.7052181900659754,0.9688298105803681,0.7740942679445791,0.4990163081687456
0.9150422706897922,0.17423410655080587,0.2856350108698035,0.9345594488132438,0.820723647639935,0.9269114609810214
0.3188873230945929,0.7151607152819711,0.9166100141835846,0.6464383773706316,0.8698069121065751,0.9823593674712001
0.330528161109747,0.16556155536500428,0.13704818002272642,0.08292649205656845,0.09602695966525283,0.8538890618858426
0.5537910218053266,0.5085121687371039,0.2519959673354896,0.5677510293084107,0.3578496600339898,0.7103435612921409
0.13248665375221202,0.7941997120157565,0.7109627862771396,0.6502452739509734,0.7618618292414675,0.8192405246230974
0.551751286598412,0.03275806957067547,0.7617703785401428,0.4910371138866428,0.6665648489438768,0.8616628175749945
0.5804862755326475,0.4131504083714695,0.10392746418119335,0.6952282443670983,0.6456855311969689,0.2291847249737752
0.1120498434603012,0.5164821759676093,0.3662038681675729,0.8918691238477374,0.8720634762951835,0.4791212958463578
0.1191190608237732,0.17253181738254492,0.8451983451411946,0.27644169697704574,0.7417812247523635,0.942740338280807
0.7866547877888049,0.7642373704453342,0.7839810717627931,0.7189945505498675,0.2365177558595808,0.7931936250797341
0.39375859833388344,0.9616105775438433,0.44018814503678816,0.4229892231185657,0.08078666030652587,0.06807913007715792
0.23464343909271893,0.8660412178088125,0.5880399458180932,0.8965898876987902,0.12727732805944925,0.0895503512698167
0.14516658830455514,0.3978099920256947,0.272635089384143,0.8687272110786293,0.9794171472559865,0.6637130355094782
0.36124302357918914,0.8356755810825106,0.4646391464250075,0.9554020674241048,0.07838767448467722,0.910917937878317
0.15372727329223482,0.5805186177614237,0.7243117926441869,0.46301890629731624,0.8446593981149587,0.4195686900353402
0.6442343322415466,0.14712137348976556,0.2199396029962574,0.18141777877501353,0.7032740079216716,0.1255208689461748
0.6889389019493977,0.09847590439311231,0.9608803867070288,0.13716571851753095,0.17191394808808633,0.46447584162578104
0.5979487166224764,0.6917542370298956,0.5049642446857066,0.4452027402007086,0.3052126725999547,0.24661008929512826
0.1954180012209932,0.5455413186443678,0.5338169949603379,0.7196779746465173,0.5059913241192021,0.22705133756893528
0.7567937380752847,0.8394344203718476,0.5759401281579322,0.3981659289771886,0.11814575311504126,0.5616172630252947
0.08754031027031826,0.9695743662321026,0.1442854723459718,0.811400491679571,0.6125854865340116,0.1324334525934589
0.588619364101009,0.7620810589501316,0.18935072311199283,0.9019178963109886,0.5501600086266065,0.14120031880985348
0.07747883874040079,0.4291525846758901,0.7784773097631841,0.918149415158716,0.7803463533980615,0.502635381609649
0.5270097760037642,0.11332876463898585,0.6426403840278748,0.288333438784915,0.8133707754544542,0.8617948305175035
0.4980472208732662,0.2232115314205266,0.7218276828810929,0.7489970087972561,0.408955922506405,0.9150532180603566
0.6416238462633366,0.6720120163600992,0.4870980729916213,0.9828413660073566,0.3086787229124398,0.2885233362222226
0.42081063378047356,0.8140703876227198,0.35604392032152526,0.29350755119261707,0.9625967243508089,0.5088342270925689
0.12889541747162836,0.0868507616713107,0.24997787481101827,0.39749499174167946,0.7417358701101113,0.9475235867996137
0.6851529577182671,0.1514214539596541,0.5731310910817893,0.5273539354771983,0.4747474812109197,0.22096583042454704
0.8819253704828702,0.3671070542834677,0.6307769935978735,0.22696704824836908,0.5114227205447153,0.6717172328263609
0.45280580518425956,0.7707432181508038,0.9589827879013286,0.8047135596306125,0.8732458330375537,0.1075141405485366
0.8230204222503967,0.03256231525099611,0.7569108803969887,0.9381009407999273,0.4755835435535687,0.9030150766518938
0.19981358688306947,0.7196908252093477,0.10105136487441825,0.6896979058092472,0.7432886102321297,0.008517566137077565
0.01698219099341599,0.03948625958351331,0.2319193883240009,0.22143312551392727,0.4196469673403604,0.9505087265421914
0.003466652738475675,0.45602129578351414,0.4350876444828175,0.5142317256106264,0.18345800416761854,0.728854675564094
0.08531519041747374,0.6010970586958206,0.3889376479012834,0.06455665578517673,0.6030112368671892,0.11042396754694794
0.5747363518314954,0.26279220897165256,0.0820508978123725,0.20072880626473977,0.2680736582085107,0.8092806916304042
0.2631825783853709,0.48801804091920253,0.6481438961165555,0.7970150886198614,0.5822016188138555,0.9781972752671207
0.744093591754555,0.3265820642433638,0.09649864642353653,0.038051886284552826,0.03141280696048542,0.4591661779256965
0.7745791028721888,0.6783825523629106,0.021809180932972065,0.6441792380183967,0.2507886180088496,0.6518514670221651
0.20751172020550518,0.4480811021268988,0.6592017627308158,0.8345380512061058,0.5564154035774381,0.35599522850432896
0.8152024881494283,0.02885412823589301,0.4957542825971385,0.8760153240023516,0.6382003104108676,0.2057594736296762
0.09390667116123458,0.46389652560207906,0.7325839852830682,0.7085929137499093,0.5173355990178836,0.35024571125376525
0.6979014394326486,0.8494431716550467,0.039841880898442546,0.7491349577179073,0.150976290173627,0.807662381410704
0.19397543016199872,0.21834366295082705,0.7995395082858874,0.17252040609417924,0.4438068390210488,0.6474264342033277
0.49989693017999554,0.006003538066029755,0.6773413105559825,0.3043147005522072,0.06711454488734718,0.6999475229424168
0.3071931197518103,0.8314740601779501,0.40489184940822004,0.5697960025044982,0.5005327877498351,0.12092421888752142
0.18616579818708798,0.6055192650308034,0.4358848195248352,0.9885420495400966,0.11148417314479266,0.1904045306899685
0.36810553125395107,0.08763974740157252,0.4966684054526651,0.9213812894312436,0.9707611012246017,0.6368974205435977
0.7518974590739126,0.7831464434386524,0.6144672521249416,0.06309386778632879,0.9197869567605738,0.9219431344647036
0.6878592040466549,0.6624888826693675,0.198748507686302,0.9497016611673296,0.3887949155637785,0.05341990143078324
0.9864153059296199,0.10794246665784751,0.04019912363812694,0.40348360969462216,0.0793011286229116,0.7052817251673557
0.31770694284106105,0.9323528329592491,0.9709209235952385,0.496786711802536,0.4063164338473949,0.2205336700923458
0.29668332982746504,0.2983911486622058,0.42626176782382613,0.9123621954995821,0.3265879700962881,0.4884056245579482
0.4083140981732179,0.705152178523467,0.6863791967972808,0.9271845722816738,0.8272731655042502,0.8599572825901161
0.5036801674693812,0.9868742420040811,0.9681252006903998,0.35251342217612636,0.8221658034297948,0.953583169037126
0.33572396904058865,0.8519964291631328,0.9296273018669,0.9046518342974321,0.14102567352583475,0.6597855368646722
0.02928150592103927,0.9461934797625375,0.17308531979817007,0.9869693806870735,0.9019096847624242,0.13237302964035869
0.6674512286005787,0.5700084877992819,0.07748919376555814,0.8966391251071338,0.8304845475394591,0.316204868555868
0.11808681351299583,0.3757901756990623,0.24468799760167126,0.18282223284586457,0.9135290129449052,0.9380558134859615
0.38963380234836226,0.40313156946134243,0.28114791791592564,0.5096829831453574,0.6050967332091036,0.1529749423261352
0.7424501240713882,0.3601854534244104,0.47064419285312875,0.45385179584463087,0.34805818182932985,0.17011128718483598
0.9845258117246434,0.7516653204626206,0.6598962257450064,0.34894764247034815,0.5896817699977236,0.34524163228520843
0.7038699816942278,0.9914469470023475,0.1452963695544044,0.8533900685694245,0.48898235276733437,0.12364557279397134
0.8142133791011755,0.41799249892286133,0.604661425865698,0.9926096093294667,0.35673835187861164,0.06343711288789333
0.14078330137168948,0.7131555404170028,0.7268593576430665,0.5659180711979453,0.6885755704625875,0.9778078411956136
0.4661493997020733,0.24979033745318516,0.021124861432748113,0.1990095385102891,0.6552735239573209,0.6821848852447275
0.4831839176294007,0.901222215105851,0.6204311050934289,0.7316172908981158,0.45130451570252417,0.5486547818137979
0.02357735555234894,0.2814766298449076,0.8170472611275063,0.9382494321203961,0.1821949786617801,0.6580620853984805
0.9393174888484742,0.4215456781770782,0.5286195396304616,0.214576692304543,0.9870024556147627,0.3682425256180019
0.17859169799022068,0.3822984025538388,0.8793110234812009,0.21207928185704109,0.31342966086939655,0.954317767687627
0.47754336293008637,0.10640924894107451,0.9383305063295475,0.1754454052178753,0.6777294724204026,0.47028618872436656
0.7490803248237995,0.4889259839484139,0.31658790010170235,0.21728922818359306,0.6028728087829804,0.34082712678852767
0.17352346942978364,0.6245571204895966,0.2217686448727649,0.7842886132924509,0.24210907901411624,0.5321839446272734
0.7034652606066771,0.027066283974040786,0.14882622147997304,0.5517953701497316,0.4680170932268136,0.1828846279695364
0.6584444075107593,0.9902627126339161,0.08428142233161727,0.4704051033570116,0.08417635428086742,0.8950094230937686
0.1508053035313796,0.26573356997978503,0.26650721455007476,0.9495552347854171,0.5661042667229883,0.41002703916945826
0.2696163725487712,0.1316002672931604,0.0970648420867848,0.7446271708957722,0.893927550395827,0.8002124954421311
0.9139923711000323,0.2617008725655471,0.1281045434656348,0.9457513643436541,0.4683816433237875,0.9983712730058856
0.374886067452423,0.9332694537171831,0.8768567956449288,0.6030316789472463,0.1478747258175303,0.4594761179972826
0.49739528607437533,0.8517634736348744,0.2535207955034305,0.9662747595914963,0.08434868832523415,0.7291949272378896
0.448142460727247,0.7248952530097889,0.14475024754285834,0.9356284683485607,0.9002036746334148,0.8687087080038217
0.2770779564380456,0.22914915516861778,0.8096899501070216,0.44675559339737514,0.8330934754501271,0.448920825411172
0.17596674751305086,0.713620209114407,0.9168003281548871,0.391627176781195,0.5801525313451933,0.9845378241355778
0.9709835864265632,0.8241585221744054,0.9386934493220225,0.20911726488808807,0.14155652209547978,0.2569745073795529
0.4599359081446182,0.9403872168236499,0.8503971721576725,0.48896044565858937,0.020348545384717722,0.9872172328169178
0.3066130436860718,0.03501655755092335,0.0401774692512498,0.977977641038869,0.5900290724614131,0.4849043536571816
0.8212521246784443,0.4640093418475212,0.7029903522626548,0.05277379817515935,0.8973821918241339,0.5391367586509505
0.3107848488677516,0.22040605479144618,0.2782454438797654,0.032755215225437014,0.32926741809400734,0.7631740925490446
0.4523633415204981,0.5504844496313666,0.4075366289210605,0.4750478097434077,0.29632575625641155,0.388097766651118
0.6463179147749144,0.7059377163083665,0.1181707809450032,0.7448408301091969,0.45185274060948255,0.021852322846239468
0.22503349894198713,0.13267645452013818,0.06334172535336006,0.5920310810955082,0.10556748670554,0.8047624953469504
0.31935433232187255,0.22505485091588295,0.18805837359145716,0.3087311812256929,0.1902200448422901,0.7498308215239823
0.17835711016142944,0.15361037170585018,0.7601785365675247,0.678364458280488,0.11862477618311211,0.24496658223719173
0.34456626707129506,0.7352900072121653,0.31541578234169176,0.7842574438592765,0.28812300017635484,0.4097882900475983
0.2549034421267668,0.5104257866744123,0.10254831249039897,0.7931969626341583,0.24893235120219162,0.6156899148410012
0.6613940156546637,0.4961583904274981,0.13416281352115142,0.24733339535720547,0.6181133964365809,0.9184705858298278
0.39291397314372184,0.15389578998382125,0.27475709399745735,0.17174972681811465,0.9604430611492165,0.37229782350028534
0.42364466181568233,0.07024437469568147,0.32709776834446114,0.9552978650125076,0.27525490287582166,0.8437526193161062
0.10349533648664443,0.6066658572998463,0.3638053537043929,0.2774676740057017,0.7685962077392745,0.5551025186109686
0.6576369165797621,0.678448220116658,0.7261323436244633,0.21683336393812183,0.23233052586451947,0.8411011392771642
0.14169146237145255,0.23028834329321018,0.546937873471314,0.1478220327420453,0.24748429904282646,0.7662709045505366
0.38689251724743845,0.09871606218037104,0.7609475586922695,0.8096808126186107,0.32088758141570534,0.7388387012850088
0.8037047842399259,0.3438164647708843,0.7460557253432675,0.4838040293024055,0.7544217567346153,0.5191482001808576
0.08772413491312361,0.8194836213284924,0.1875619964527434,0.5405371647448686,0.31378743808745807,0.9238866421141076
0.19962241852135296,0.16752204613469435,0.36710110269326834,0.8744000848206788,0.11692721130780052,0.7089046609163492
0.6633212408865012,0.6444049290187559,0.23568887598629992,0.12266405799558512,0.2927837407086367,0.18328439982431563
0.5737457605257527,0.9373840243081797,0.994032709279755,0.6417789548766274,0.2449167344548318,0.5979842118637999
0.04710017656471307,0.22184100827563188,0.7098996013392832,0.978951649217449,0.48469592999736927,0.9810845500115819
0.4019086795556658,0.6926007000910483,0.0670602199185161,0.6139357013976382,0.8394700533282712,0.36514459296742896
0.7318154065138879,0.788519580797896,0.3770242383853708,0.3085936744563072,0.44020751252637974,0.35635646227838236
0.216178314512339,0.563173040989262,0.07202323451447752,0.328649467900593,0.8132503790016039,0.7108882987332455
0.5896273652419293,0.24696484959521464,0.480889785462141,0.5975093722863679,0.21349049130744244,0.94001338567464
0.9680474722083883,0.5678134794677977,0.6562979867314553,0.04018078730537761,0.33481488710920015,0.17263937948110072
0.06610584899219654,0.9698350284950717,0.9027102362760913,0.5958462514542238,0.020978949913945086,0.46935259297984244
0.48472116633463036,0.2813344593323875,0.5910244741089614,0.16443128570479826,0.7654066943495788,0.20249565303762043
0.5500925489589515,0.20176108308259633,0.6292298073279862,0.737053411523832,0.5832819560869141,0.9129233900492872
0.6360806004220584,0.8782078073815224,0.9628696923116222,0.7078714082250708,0.3783087342019783,0.6176764846370865
0.8565328374282938,0.2227346589357407,0.8603497265420578,0.053164143749232576,0.16832421914987675,0.7772750986624857
0.978552388223483,0.229440792641286,0.8630178228152343,0.6375610206726907,0.5188321563007591,0.6620120634639879
0.7601197234689852,0.9224973501707772,0.9522124333312548,0.0507800022960798,0.5084171294341826,0.4868841027649331
0.26303797093883424,0.3139359251617428,0.16609341281585085,0.9845259963053788,0.09901011882196531,0.3788226956362705
0.45692986399597246,0.0675228272388573,0.46455396065712423,0.7641740562577896,0.9468892615609545,0.19423256203839773
0.4686474319180584,0.5007533536134656,0.5219020915248122,0.9787610661365591,0.9037127741082381,0.6765159892225088
0.9239113655948032,0.5868006512293342,0.6603857163630987,0.2628499796391204,0.7534049691250148,0.9903608787202554
0.4422616251451392,0.08174077881675583,0.932111395071387,0.5079557315126627,0.695578193388831,0.3881722484713851
0.8416657947131673,0.8905627533030706,0.67281513997667,0.9658257021636361,0.08963747356021144,0.12875790914859447
0.7817101202970298,0.990274144512819,0.9915856395790262,0.20331845868980364,0.744406991852617,0.4309780736234927
0.2877084539047272,0.639588522451124,0.06040388645572093,0.5779153956102244,0.7363037348510612,0.9351452640297404
0.27482010291357456,0.7578983253161192,0.8562510222076462,0.9339611701271471,0.4632141340269908,0.9417523009524997
0.7593971453029849,0.5747761039087399,0.718817738592762,0.614390935336465,0.7975184164733251,0.3117450484879836
0.5546059734611603,0.2613911318136327,0.25759212014726285,0.08399576041059342,0.5814538789810952,0.7620600260020002
0.3483086655729371,0.21786229912806376,0.511575871994372,0.020961497414581087,0.8924927671994287,0.6124732466157238
0.7299961705909559,0.4816077364551083,0.1138995060661871,0.018040690063132584,0.6755802143824877,0.6868258411635058
0.3717730254157579,0.6167926035605916,0.4263102577409133,0.8864396928906488,0.547984318136679,0.9600784750805065
0.6908925027554523,0.41646527949050494,0.0627273342402914,0.8234167342677627,0.8481345464611592,0.2384714544200026
0.14148887425757015,0.12910510852620913,0.15420186696036617,0.44631049966264275,0.11335024611892176,0.8435836191113062
0.49386078553648183,0.8795248588611396,0.12442533615695262,0.7487506447016599,0.2510235350846432,0.7273227205545757
0.8180330097424324,0.061123848863443964,0.7477492515817218,0.4719488737144955,0.11706704273214413,0.2295827582822659
0.8490775959095698,0.06283841074049476,0.03779573599476395,0.7314948425009221,0.12550027024508897,0.5626309643008912
0.6752599496275608,0.9495594284534035,0.5161480449122559,0.46107757186442194,0.5692662065436467,0.39941104718124965
0.9508253772232208,0.7325954982213092,0.1650614759975275,0.8996142990766125,0.049734014054227504,0.9787044144220258
0.438799452921097,0.14554541941746213,0.9977931903384517,0.42362344630331955,0.979202558408773,0.48309182296819714
0.241174564512319,0.5777293370362669,0.4487333416087334,0.4157093611686631,0.33587531022279754,0.8854527277274421
0.6893988655477585,0.09694512688933507,0.007207316405200737,0.46944171239649085,0.13457265806323995,0.48824971145079976
0.14616410447821915,0.9143337839190183,0.6260282262746573,0.27772533519914405,0.6166099814461734,0.5240533200423639
0.4011249665400738,0.6468635307395446,0.2154050604306084,0.9699297769559122,0.48695606024433896,0.09030698273966127
0.029970272988859854,0.720362121581147,0.5845098356695284,0.5649487875727406,0.9510199502010012,0.8719451306738623
0.39559635506146523,0.4233279015565851,0.34860135105886975,0.7719743697135334,0.8390452773554136,0.03119394052518602
0.572679511347937,0.8014539675529543,0.5076179743307452,0.3117799692093824,0.5714751663844486,0.5078955526564112
0.29931627825935647,0.04203457561564365,0.5787674372600906,0.9321624807901316,0.013276768783351312,0.46049974881799566
0.18842615788067396,0.656097724886493,0.6410978917697618,0.5495836390226622,0.7011980592005119,0.34246550670313475
0.346321044961617,0.5030150832204239,0.30506083172810966,0.9110282093018071,0.12525530869479123,0.028869063788863055
0.7626050629554264,0.04087262925400485,0.43022835352688155,0.3969863471893562,0.9726190002917272,0.6605580449879537
0.7155660576968519,0.6372228411715367,0.5206522194251322,0.18303176255540757,0.6439290257965132,0.3567632548776586
0.807454040929457,0.7623970622917917,0.32319822619393035,0.01125340929679699,0.4967300892322945,0.5875317069581437
0.11301474678817208,0.5869152154478654,0.41987579511428474,0.5995943495373349,0.4550337363665968,0.7535687632511294
0.5125333578393535,0.7625005342138936,0.32057186968411594,0.3404807748317228,0.6818391210561003,0.9896492725163736
0.2272603257973471,0.09328465683778493,0.5501272308025938,0.5511264260085336,0.5551254001888241,0.266604680724437
0.05952117570183868,0.45364182168195444,0.09513189582532164,0.727887594648059,0.6589540415603544,0.6576208560846348
0.5996331915482369,0.5379906487131715,0.293562133819557,0.08325959651317555,0.32755980158135184,0.21955621902477238
0.5563107852445767,0.8096047811037468,0.9020083304475388,0.9405556992490497,0.6609952176634335,0.11967687167048119
0.5325969784794754,0.8458925794966325,0.2445984404013641,0.8922600599124862,0.7846309028112037,0.7372245824272511
0.2661347783811877,0.8300210724419417,0.566483646793147,0.3127057352271435,0.8941043394672546,0.9276877824336158
0.22311079985122909,0.2262382716636487,0.18978656171550093,0.2185304714435005,0.3230070662645965,0.912656622959995
0.33863378308226166,0.16693268184410118,0.1772841696905308,0.7723811576028228,0.27937923579000684,0.6550487641196047
0.3975983812661629,0.3730688883686141,0.5971459581877271,0.4460208043398837,0.021528152252453144,0.36497673799695873
0.38197330898508575,0.937096302414404,0.3342535184637953,0.7557807824146855,0.17345489333199732,0.7852342725946133
0.1443206294149333,0.5759214820454394,0.724147720867485,0.9977858535484968,0.5596038835775179,0.8381565425628101
0.45554108201282856,0.7798067011538322,0.4195584697351195,0.6300461498523677,0.7067730121858372,0.06409782469893349
0.10292156242336825,0.42181582289392844,0.27099651544471215,0.1932893540612202,0.21857089788479223,0.5046088569428249
