a,b,c,e,f,d
0.7541664019461469,0.6010080199872713,0.9073072635057866,0.044872710699160365,0.027264507624300993,0.32520739601230886
0.2233198732915545,0.16285994693827643,0.4262803238996179,0.46609783878081085,0.3871087497005506,0.9777820043141141
0.013624823729785086,0.5930038773951124,0.2593563655508621,0.4340718037222212,0.6143440335926112,0.9624611329489335
0.05653402777158663,0.3522026242042611,0.36450625129548075,0.7057937241007803,0.5257963697284752,0.15668461290835672
0.8775386622869401,0.8806880190244059,0.3493493323739183,0.09622944231634928,0.817093109973718,0.15360149623739572
0.5423372611254348,0.3344662735468502,0.9981414822779189,0.7878246209977499,0.9608092634848248,0.21665708378262635
0.4954700606246914,0.7754772064795941,0.859156840549495,0.20725931302394085,0.0014667778282436194,0.9543613670123078
0.005331523384981551,0.8422493981022086,0.47674040389677597,0.31246663637301825,0.5225754937891334,0.8817073796722115
0.8035819495310357,0.9014388915271863,0.6656967911756265,0.839108448245458,0.9574673952202744,0.6907747244596403
0.35766807988913274,0.17945373567985723,0.9790254308678722,0.8640923355877606,0.5325707984396961,0.6040877116554695
0.6130404277956136,0.2501168669715231,0.7610905774421776,0.24881312560208393,0.7665078257217819,0.9096149055752953
0.24594046910056014,0.01833816890550626,0.6761083074591703,0.28436881437121797,0.8249388413696853,0.6318889293862262
0.5352020164522314,0.6701083016875556,0.8201558000477102,0.3299767460740135,0.7070914763357627,0.39475104672795663
0.19034555517378388,0.7504405426777917,0.8777906592451767,0.4461361135213838,0.5083732332730353,0.7037058515613229
0.43791353946018163,0.18157759503991422,0.19535318512458086,0.10537084978028502,0.3369572174072026,0.7969354743973331
0.7622226876833942,0.6097403983992264,0.7143583415119243,0.16618356661699576,0.23100294287022255,0.6335383016361368
0.2688580013767428,0.3123858727431399,0.8957459400886202,0.4915259904115353,0.5274480891086007,0.4249596671515201
0.3940984277269798,0.10060557627098517,0.3303849049221536,0.23968302030431823,0.7073209023734461,0.34302690408384606
0.3853665232367536,0.04499894464484795,0.8123910159977393,0.38219838467730094,0.5613142711570456,0.375000986521889
0.639958217217091,0.012672502399261633,0.009301167929225683,0.5785749946265719,0.033485636172704725,0.9674032929589502
0.3729394280455071,0.7148176818517835,0.4186505072529244,0.6019323205608397,0.03521653293997827,0.2216354295163641
0.901355734024845,0.2858732967598955,0.5116996830684877,0.5279023703485127,0.2952170801545697,0.26918175926720694
0.5722404155364803,0.9867689702124426,0.9871175414225007,0.7330662028430353,0.7015892838347633,0.3092357789686062
0.50208227714226,0.11615865652570659,0.9970506906560022,0.7560306408940198,0.8821146809972041,0.9316733490129043
0.2565830992561437,0.23901326522419925,0.8162381816937799,0.5299883484739144,0.6701837293024575,0.9305587003962039
0.3060839357102501,0.5621542337508177,0.8582670571494714,0.24169584869281896,0.7991392812584027,0.20345112331685136
0.7429444616528444,0.007537451647920257,0.4119842435781052,0.19664008415112283,0.5985078104408335,0.8418736772637392
0.11864535073092242,0.43880860483212913,0.8150523514219613,0.2682329309734326,0.6239072151499486,0.35023622913256386
0.5968539805597795,0.10847317354115021,0.5747697262281651,0.6146964737013815,0.19652444823066595,0.2978147835945839
0.779506185550557,0.5112227634010047,0.6931700751394908,0.6686939715330805,0.48451025895618655,0.3291701494813811
0.6084615418329785,0.11832521484974468,0.4688691775496551,0.5337313140650691,0.06675314145303572,0.2906245142117203
0.5243675140100058,0.8895348436523622,0.28114559304691494,0.6337665911391096,0.953534220126853,0.25290908508220383
0.33999325195274444,0.22658721667419235,0.9040058935858302,0.7449297914214575,0.18573950283733964,0.9865346190955017
0.376071075227122,0.5612845471397949,0.33984966482911866,0.6217905779902235,0.5579236742740551,0.9033418198923768
0.46881772038869873,0.7000616659670147,0.10387796004095125,0.6479532355673115,0.8187587184503838,0.6449683937833646
0.028150905348494605,0.32314437611329094,0.6890464895453576,0.2667218559879329,0.9502200626813955,0.42175839505702306
0.27074711305948773,0.8965108170317047,0.10107441372062444,0.0011622983731616797,0.46096807992006544,0.22801234414420218
0.9847986398327206,0.9340780857291506,0.8624064155984726,0.9880914934319502,0.989301904681016,0.2528168093022817
0.7596098899221881,0.991243329209404,0.9660166389268734,0.8934059186559834,0.8552033131208885,0.837478718511411
0.6062043050175325,0.3457117364513959,0.3788692833934065,0.6573830027540295,0.061598953478716224,0.9429877198339442
0.011137636876723712,0.7595423753308425,0.1033158175241447,0.7913482092960692,0.15979923032665316,0.5218177173952566
0.9089240328101482,0.7895308430021072,0.9687273518053847,0.30585162560404294,0.031400395923908066,0.976215756390209
0.2254445704297833,0.9774227822071659,0.7403839945810466,0.8895312611306857,0.6003649062394891,0.06630392243027727
0.3468319258987255,0.5069909119301024,0.5180962231091927,0.3148368364446643,0.9778809510260167,0.1141135247413104
0.9733657980785647,0.1460330058117374,0.030428123318400196,0.6339188436941249,0.05196619706862186,0.39899669561012613
0.007454355566250737,0.5867593066391289,0.9588980724677293,0.6342219078742353,0.5516571952942574,0.17401929233475022
0.38559212219918576,0.17399952615390177,0.4044183402553535,0.6739670166432525,0.7833809368037407,0.8265168518363357
0.7096464086323044,0.8271281015856868,0.2812496823445091,0.16219733290254995,0.636563272227078,0.7349437518505979
0.440676757617816,0.24643393747001624,0.9039699374237945,0.7746186797246024,0.9841627018209326,0.6311272532878629
0.7809196736107112,0.2051335708930675,0.3333009924642422,0.8460996790119111,0.31945295841728205,0.8389384917040483
0.20216507305403697,0.407762365675879,0.30638173162849286,0.5601157952278332,0.18888693036518314,0.3430692523626192
0.7110358467235524,0.0749534021831023,0.5271011982172684,0.4151497135558009,0.543461446837453,0.49366649735806023
0.1931100422555189,0.29961375478121566,0.5912437468308097,0.22919850518497498,0.0740726902760655,0.3986793121406511
0.7186542996399315,0.515151742285304,0.03614613993392162,0.42123943395034597,0.29764774390260507,0.23320053175663352
0.4991682049705679,0.020640725736379564,0.5367877749038151,0.42638293262896976,0.734650477438826,0.7081098865651145
0.9428536856985175,0.21025798620167438,0.20020653129331575,0.03309604746659282,0.5328051090045924,0.03162136856617595
0.5462883049526112,0.8371638011873681,0.9730980668520396,0.6374773567301893,0.3841272489926117,0.7486155411765123
0.12345070697546774,0.6871915322249631,0.9704455583904947,0.7395669733721746,0.9999325497324976,0.7911293224646666
0.4695683717535035,0.4702885961074448,0.30949547508425096,0.7554656161763873,0.01910377799250576,0.8041329842000148
0.4782147137058722,0.10797934052006841,0.8151090156215495,0.10368070373624114,0.2468886853221008,0.32699984292651096
0.8948015843573031,0.3062289357934578,0.1648900145412158,0.5062286218031341,0.6074345241283928,0.9120809117636824
0.31778832602039686,0.8349539278377174,0.9402360440878205,0.868303422934094,0.625958252502049,0.5488360652745453
0.9318870906532979,0.6441774240432624,0.9907736156735737,0.9236146213317642,0.5858722067434592,0.762858203068748
0.5558645157623946,0.33085060314430664,0.040642988072066566,0.9859770505152368,0.9139893084929133,0.9622744529554623
0.6768516696386393,0.05958362690075747,0.30904716716577635,0.22817368628009055,0.9939366496123518,0.0008603678244649415
0.4635156179393241,0.5505343906022107,0.307736561903992,0.9315378247164967,0.6832558503505227,0.7662898924871724
0.19003658286376635,0.22746379133750516,0.9762415936760627,0.1331575363851496,0.36713001307531923,0.28333465516965317
0.04556531124789301,0.1478273041115469,0.6292978717661871,0.20333128047385118,0.815132945972973,0.9400411019016961
0.7053917320405869,0.23326617493876425,0.7116652408682098,0.48517637648771705,0.37792366560984386,0.43546858159844604
0.7565593232996344,0.42167205671503727,0.42389001394594444,0.023411830626312073,0.3408842358173253,0.3796026987346145
0.1461409694832466,0.3948018739777064,0.6786864070213418,0.09898108941730205,0.26924908432733746,0.6275627131971409
0.7780797316545361,0.7968557981652209,0.32743231726419175,0.17072987342931947,0.46531762105767616,0.7074748650215243
0.4861656624950807,0.5755763957499735,0.15146189095721807,0.6074123069331218,0.12330411104081682,0.6044284372690087
0.17045478609594938,0.6620155761350475,0.058587103846407286,0.5668040942995454,0.6850723512166136,0.475190179274906
0.4311622439429732,0.6132747326911878,0.1971388332695483,0.8366056618190969,0.451420428844118,0.1910189650696544
0.17464988033981782,0.04615463108800686,0.3334832216071834,0.14338786476359702,0.6256964443945341,0.5715097749414938
0.46266533386953146,0.10859762753032261,0.13669057846176358,0.538857715770958,0.680360646364197,0.3879595672996641
0.5285894665417737,0.6323197374025159,0.4300341894323427,0.19040838554224626,0.8961426530373123,0.32968521496047143
0.1565561863779914,0.03184760838707188,0.8295686187206367,0.7244953784753873,0.7410329434848282,0.20127774168433488
0.37494578177227444,0.7725597232124464,0.8230265881608031,0.7088051650525911,0.6163431807357493,0.34241613027787976
0.53530533823239,0.8615164719892376,0.20368200745922524,0.6053818789855431,0.5319936225487659,0.17826108554196357
0.9278256440786412,0.5352273380351175,0.9634082694189081,0.9129969942932571,0.8331079893978908,0.07038241950642857
0.6067864829080106,0.09800376060469551,0.0924274764341257,0.8227190921352394,0.7986488680040147,0.17022548045161898
0.40089154028577695,0.44510526246295634,0.15427777880699986,0.48631068924204557,0.12193578894464945,0.3703813565741181
0.7758832580871776,0.3027905386416511,0.8950527561473952,0.525921177664158,0.3475889919735393,0.11242630733550804
0.5160063353429454,0.12104693078017076,0.36231703462653514,0.39005673745657227,0.7466985452250157,0.13951295278130024
0.790982989594275,0.10196109089137595,0.6225066367419043,0.6025917746287219,0.05406173690868673,0.5400379516626886
0.5594418291696317,0.516554217261849,0.1922972606069355,0.6575572540262868,0.7067338725613737,0.5806202544518682
0.016038603887726665,0.6893219030244806,0.20225039394814373,0.8818256009684925,0.47823988919048094,0.9762164289831046
0.19011113443172728,0.5621890330536177,0.29360927025803124,0.4936107153014984,0.2995172647309014,0.941382201292928
0.06745172240585617,0.082115953494728,0.8282702322117999,0.3810887201443532,0.8113781407483259,0.7438625425531941
0.35376286883954083,0.6339341581065274,0.198732157701105,0.2535910398135669,0.10266972611427265,0.69424296857925
0.44350619148260234,0.36700030665151884,0.9943241958624316,0.8534637925592992,0.34152311637210875,0.18978006517013365
0.6328155414516239,0.7229463738976344,0.6817610650613163,0.21568592544994414,0.3005024040503858,0.9331102402993575
0.2926352068484425,0.23166991684779728,0.5962245028270253,0.04630779172976376,0.19426962388016433,0.13173889643597958
0.5070718816544061,0.9784708440872514,0.5363724191660815,0.8295134542929159,0.3794601218672166,0.5878268359031127
0.367603392311945,0.7379994170095803,0.9002992091636275,0.6985038343641918,0.9410395012089671,0.45041022492572524
0.10044207638469552,0.5048574753037228,0.06598386269586451,0.1330459860801026,0.4299331175139552,0.5274250180361988
0.6041717370477848,0.35622208890363344,0.992565152392014,0.8524918631363476,1.3911070629426535e-05,0.06273106361424588
0.6757268240863971,0.8898918382610972,0.40885391804968363,0.6168094873796073,0.2400129585292271,0.9089517661968306
0.10514841511958589,0.9894348921170977,0.9906193499530375,0.2089930821750797,0.2660540419083263,0.48971171569406713
0.6728679085128878,0.21741229129303064,0.8588662672377874,0.8647307380455191,0.9394130277827459,0.9687671294751992
0.017789480095472498,0.15156078937281567,0.2830191176132659,0.25082668149441106,0.8882399607451446,0.8685876526582803
0.7982171134129348,0.30829077265387,0.47899236394355427,0.9758747492303297,0.07038717718250317,0.39854134075394754
0.5442104163507541,0.5502101039432515,0.0517389516444756,0.3803764441384573,0.503750596659683,0.24808369039274708
0.7100268478688789,0.0324888221105474,0.6371157223582952,0.6628829960951288,0.11995843409388758,0.45751995728465294
0.775296226606564,0.39685768157728163,0.5848130967095804,0.14570800527203462,0.8201458075621674,0.7049808782517851
0.7900487604318136,0.2182664246273853,0.7681640783048681,0.05749374928721597,0.07464572323241112,0.17965876585163618
0.036575130462713726,0.6198856207464865,0.27963834997612846,0.2416793047023515,0.6736426574859217,0.45136343707812265
0.9658881147526491,0.45880839760818903,0.14033690821450276,0.8103741885044151,0.42685867124555005,0.21686262060776829
0.22509625673456402,0.8643722054723588,0.9105306468093649,0.7996995538418886,0.9840073006847838,0.1581104833261147
0.3505335275590069,0.606168859586187,0.469391980970193,0.8386790216662208,0.47356566915007414,0.8622741707629193
0.04492805846549306,0.9049482988954564,0.4515114190508182,0.5890258767060866,0.9478285724039859,0.18396630202100608
0.6028003795258903,0.29721536836012347,0.9611711330908768,0.2726523221613797,0.7741528792631397,0.3252513099936968
0.42256561776046153,0.3649296822313091,0.9605054900089631,0.5840525135389629,0.6680958361396891,0.8456991706303003
0.6522794700372962,0.7871500289178297,0.7055124521795114,0.4124221531067014,0.2709858986347886,0.4542802569103417
0.41569713611591663,0.7688758837802889,0.24290172498360502,0.4460464141312136,0.4130842443152409,0.11296883843620087
0.660215128381581,0.645858337049929,0.2825061022772693,0.06717716118573178,0.38588103995464473,0.10378590799836246
0.05375702557361306,0.7295706194831534,0.15432500550214023,0.2778256865775141,0.8618404627884161,0.2079194502211074
0.9377842695239218,0.46516060527489833,0.5639483154644163,0.6569334129803671,0.6647137053073494,0.3938107771780571
0.5268600958682298,0.18816224297158854,0.9938083593503899,0.9766608438164226,0.3412884584246905,0.3229251533857825
0.6488046831829407,0.6441460939322343,0.8326677662588557,0.39375596869359336,0.2768315411407876,0.8939870814886492
0.11410277123448642,0.41365736060696023,0.2880559184065581,0.4122175764282985,0.985106462414892,0.169740751989991
0.34364706793526684,0.8500368308486863,0.5313292155302068,0.11974876120546944,0.0624462188486512,0.03708468363800421
0.44550479808968846,0.6059778651115802,0.9889868679641731,0.8326584181966753,0.8757216000866732,0.954102073350774
0.5739436371151232,0.3114636657038264,0.1120266101188395,0.28816401271147246,0.02284789174338473,0.9087710564375086
0.13628179070781785,0.445895818029481,0.5287993885952899,0.6009937483368099,0.6369353101715897,0.5619900053240721
0.8227755712857505,0.5323127090593355,0.8047706448321422,0.25202578889694527,0.581223040202882,0.24803732875200887
0.016610611339723216,0.9920636361329314,0.7080542206274798,0.9464531936377866,0.3151859373798844,0.3037538966431915
0.45420014686243565,0.5484738417831888,0.8795440958946055,0.9701538100836237,0.8904188326490458,0.041577965301818176
0.12508314046023025,0.43248585435057313,0.0862845010369987,0.7160765841921672,0.5925747773901547,0.9526094549197951
0.3402551251316836,0.7362358581044516,0.7196391285241824,0.5219424348576216,0.4443245352926849,0.2805572473134673
0.07490354772221135,0.2003159743800711,0.30293675371707995,0.5045189817112068,0.5098350690485357,0.1465352053097607
0.4417002892551136,0.6663678371869084,0.9004976678818156,0.3493876555788623,0.24481897141661405,0.24141607130844828
0.2709827848729409,0.1657710389729159,0.8428956218212693,0.14538127144107693,0.36273155833105,0.9167664969612123
0.9029103570186426,0.6598342048894157,0.20210990837635096,0.33330313122091776,0.04942723830415394,0.4375713682612194
0.2724877935634171,0.9928943965082061,0.9436023569458997,0.8751428330422765,0.05923530650814543,0.25610774419424376
0.5011989619203195,0.19077032376857428,0.8875931028477699,0.7472162336813291,0.8260915042269685,0.5648865571250973
0.4671647445800557,0.9383479653532018,0.07905106634046931,0.6702078267124717,0.7842796640762106,0.8981908263479034
0.6335629296763667,0.5214853303260399,0.966792080528371,0.5683730728420833,0.9959854706641563,0.29443165245764
0.2921420328350534,0.7988768583226177,0.014992294335197914,0.44141357380465057,0.6133380149842856,0.8062815756550658
0.7398450600607411,0.9827398515022183,0.2207241214424091,0.568479506137325,0.39610064819509283,0.5836012630943225
0.4087169359213868,0.1037662067176127,0.29265657945362955,0.9948978671778673,0.9079492677032033,0.21631285763188984
0.510196158977798,0.4884844934852908,0.5181521815273495,0.2682590497690532,0.32976138807457417,0.5848718332494225
0.7312439023931191,0.3332358777314113,0.3978525095572788,0.48917299713572215,0.6642418970546305,0.6353769971090051
0.6437245308349897,0.24596414373578634,0.10307151614305214,0.09653706936542024,0.10318272319322172,0.10510450462757595
0.6763943518637165,0.158226584934756,0.7539669867806166,0.5140517911603211,0.7683750763221703,0.34959966688726585
0.20654148297915392,0.5746835717376196,0.7568466715393388,0.07667533180138701,0.7632582893719557,0.14046257045290586
0.8549190615123543,0.3501352464467951,0.659141819325469,0.32773484523418256,0.1896426421754251,0.8216336260492759
0.14487525710426158,0.9521508547841518,0.905942967611823,0.9365368220527066,0.7694087528635557,0.5730604630710477
0.15503794651745775,0.4924006256398277,0.9104601199678409,0.8633447565328974,0.8532882490084966,0.7623334678903475
0.9580016848576777,0.328894684775652,0.5238904959337712,0.21252470197185722,0.2724743784484833,0.8252361235675176
0.727243168802962,0.9974907473874373,0.17642922248317186,0.9246022998578616,0.5021856210119275,0.16015468181326192
0.46908380927706156,0.39003469177702094,0.9769706215860403,0.7637521432029006,0.9937447707898777,0.2970270813889311
0.46001100095258407,0.7787936593874789,0.583809111661082,0.5976527867517215,0.5951921370699569,0.4110688301853372
0.7642497114397226,0.19415948587650755,0.16742347660513296,0.5648927464390398,0.6499017751284397,0.01833468894187837
0.5584491821734757,0.1071716784975342,0.9710752039762824,0.6616463562618243,0.6530577300304519,0.2620423591781563
0.30394353919403294,0.061152065026598826,0.35035470589082174,0.20858409309799875,0.6270209563579839,0.8455890502354197
0.05926396675327368,0.20744330259107155,0.2099440786582011,0.7047237464993239,0.4389526054593384,0.25963972589807094
0.09466191172521246,0.28738628077965694,0.8954659105527305,0.5739852271359362,0.6094167694569822,0.2276773799947372
0.84823626254848,0.16097221103819362,0.18818670696065548,0.11474066858741798,0.07520833886265388,0.9887998321567105
0.47006462539742344,0.8018007260021717,0.8904718794589133,0.9017983990276819,0.6460942681732305,0.18845408809129138
0.2675981419115339,0.6736138253588791,0.28207839991253875,0.8249180220722877,0.9294581485384854,0.8590603680171577
0.16711286152918303,0.48339405675638725,0.18152535276165122,0.4318090879156717,0.7789520313173649,0.1679076976655439
0.564748092403462,0.8583786819407299,0.6348254212814353,0.4313698773730936,0.7873011726102052,0.8524358244247614
0.5340716803762545,0.20997238500098528,0.7858927626832187,0.9695173395501244,0.2733159123483115,0.15744373219174956
0.614688513361866,0.33443804685624834,0.2101927322594968,0.204930308635492,0.5696361027313952,0.5681559934188738
0.5678846564091868,0.34294458483956114,0.9643141022009798,0.4951539540756634,0.34857123932780526,0.3825656859804002
0.09459997122469349,0.070281992057643,0.5231994806912151,0.17420515926360036,0.11669703998268022,0.8159375128187899
0.6030865381469729,0.01814667893572457,0.5792657019027141,0.7740004321667902,0.4985549797566123,0.23613746464815003
0.427264421853659,0.10235769764702135,0.13321803990158157,0.49156272708157467,0.4299609476742111,0.31822792010588735
0.6207322286650054,0.3725759986930455,0.6820586925857298,0.000396359582079574,0.034660970131953475,0.3356221818784233
0.27298155148087133,0.15936695308300877,0.15565682012322948,0.9461801243770936,0.7351585834327945,0.6791153062621232
0.38732204115939634,0.703384368563898,0.8115420446705295,0.9815549143102555,0.011080743540975558,0.4515182164835171
0.6838762349370483,0.6691022896293433,0.9674375006314337,0.063560449342572,0.14030781418574306,0.5151952843589813
0.3478090669226336,0.7057073468502483,0.45864063518528747,0.16178457089005693,0.7125796112221485,0.9561857212534378
0.32100509836084357,0.34226485372239596,0.09804546637425869,0.5451797296409701,0.1546784924307733,0.5354236977200368
0.27100483292757654,0.1101560896883914,0.12366329085083183,0.19241189631276326,0.9457623752182893,0.1204373516812482
0.9302119566592946,0.489134041519115,0.02102281989658043,0.5808918649368169,0.7620484134169251,0.2503985923497715
0.1610419479568737,0.8548696528110291,0.36193785685005997,0.9046337705838873,0.5301287932601302,0.3881839694953838
0.5212707901136845,0.4201094723303899,0.8934287787568214,0.8120585586922795,0.8428476781172259,0.582063957892786
0.6407823593267756,0.3753207652958633,0.22466245673813437,0.509794741779187,0.7697208188982466,0.8398397151433417
0.5691981151979233,0.43206944533855696,0.6883193439694177,0.6545156381190581,0.7760271806562923,0.13292392956483967
0.5401555531116727,0.3825236950958513,0.4178079763051795,0.9675046825779983,0.1287279408385756,0.6513117666859461
0.5763695715286723,0.40844853659488695,0.8638142835860414,0.5383429230274962,0.7088157458005572,0.9123268213112173
0.8774426625047855,0.4317235191645888,0.16238223965466092,0.41500355431120556,0.29869480711595087,0.8724274361273184
0.49266438579631233,0.8264376481703816,0.8812164324136041,0.8035954576438863,0.4211602230612447,0.0665494980166044
0.8813431419727262,0.8567131874325861,0.31250335113183075,0.905820673625318,0.8853804143417366,0.9339793741443431
0.6040753965383588,0.9270254267533476,0.9974125183638385,0.781847122677625,0.8677206751749064,0.4170709493963542
0.5172825852106179,0.6490062371219195,0.9096399975519545,0.38389412264434897,0.8825882591442079,0.8976032111047657
0.32279992775609484,0.001164725495831931,0.2230080676233943,0.3672587758414253,0.20859392481435385,0.7804471623700504
0.7620416527197742,0.643041532568673,0.24875464838172306,0.5745912177476183,0.0517410642395231,0.8764095703614966
0.7121513082626234,0.8642465166261045,0.6310859577928545,0.357818921671457,0.7907219938963147,0.6767061898538738
0.6598800655853058,0.5992683292842921,0.9774001492145095,0.7823761031790826,0.8992019070521469,0.44139802167867814
0.9724589585340451,0.07457435257423813,0.16371145319381522,0.7986147444625986,0.8952756559083922,0.9797862602945446
0.0664787386258225,0.904855856954224,0.9383833156579677,0.7709999349678758,0.36693011573296386,0.3864518834860018
0.44182685812330535,0.7417695214512128,0.9740481835946232,0.858822549136125,0.5384988814826385,0.22911432803418835
0.5894317046433667,0.2179948136699862,0.731022618690896,0.6950159456988858,0.8050476316302243,0.9688115341818293
0.5713964449524058,0.87391675191546,0.42816461490165203,0.5144890302703145,0.6616349638572442,0.5691124778078898
0.7640911434685588,0.518595324477053,0.12196193303386708,0.8661308501201079,0.9926306524407978,0.6033580515094676
0.339469879014183,0.6422072514101184,0.8843691655825098,0.16568696945885253,0.06483226225002357,0.6242462630616856
0.4425545755414553,0.3791373217214732,0.9953066273784931,0.7912866821157133,0.11299425441194964,0.802393937669792
0.26254823015929646,0.7808660883451947,0.5961685330439414,0.6217380601490007,0.8033483598830079,0.7988608951113623
0.4242909669778285,0.08972071703614848,0.06916964482095829,0.4694208071483042,0.3602256565009911,0.8478568617195066
0.2379379841891991,0.4143542279104293,0.4082140182596318,0.5378521259972672,0.14959018450053,0.6329980264309982
0.9149422536008315,0.4842943994953623,0.8313538244647964,0.6609748109855462,0.8402320349591801,0.45618322377586407
0.7695975001278516,0.6165124167706431,0.977024377665465,0.8843042646146578,0.7450015854656953,0.08880185304550034
0.9444966822808847,0.20542544910772237,0.43161626870604264,0.48001897910722513,0.45440531763538133,0.05436902745839431
0.027584462791264388,0.9639732824032107,0.008031790026610119,0.9682291092667066,0.9909845292228634,0.9545021486654973
0.19847946889577506,0.050024658365206864,0.9232451536546697,0.8290644586743253,0.8719827791434832,0.6683269220046805
0.23784514138346308,0.41881329397946776,0.24126645572882816,0.36411554661300166,0.32571144765343985,0.04675090075506472
0.010997928607604825,0.3945132125865306,0.33410334989402596,0.3090063508814361,0.2936881866327792,0.030123315882266327
0.3814364256872744,0.08244978154698296,0.6745148705278009,0.0618102404911987,0.23101542413464246,0.6108410362561084
0.03293265464481348,0.3926673557537723,0.495121234324282,0.0365726327827364,0.13816625266566573,0.18303950010356676
0.6100103134885062,0.2883774409406487,0.8301902505494881,0.013213045839371499,0.5929540018793418,0.5644395071177972
0.184167652139005,0.12087844331248832,0.38145320358674845,0.30894265694569484,0.39161317247049127,0.12751638174085486
0.5508595573138935,0.759282620293876,0.7963043891469608,0.6136879260368202,0.18177581937443088,0.40744080839507346
0.15037518294757427,0.5416544729991672,0.2812539261514218,0.15817742141865437,0.5922038723966384,0.6521389715763514
0.3982059079498812,0.4615693491931909,0.5430382007983414,0.42526586286010315,0.4751433766598004,0.8791240066076259
0.1244871828577388,0.2875147002990139,0.9433235926000447,0.2166971313049526,0.9767482942713919,0.7091288169459143
0.3282876467774119,0.31299431514377263,0.5202106396089671,0.35451598312135457,0.5584547991977042,0.2318222534265213
